test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,AvgLineBlank,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Min,CountOutput_Min,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_COMMIT,MAJOR_LINE,proba0,proba1
1690,12,3.0,0.0,1.0,0.0,0.0,1.0,1.0,167.0,1.0,4.0,25.0,91.0,0.0,3.0,0.0,18.0,2.0,0.0,1.0,2.0,0.428571428571429,0.0,3.0,1.0,7.0,0.790311435117264,0.209688564882736
1690,13,3.0,0.0,1.0,0.0,0.0,1.0,1.0,167.0,1.0,4.0,0.0,91.0,0.0,3.0,0.0,18.0,2.0,0.0,13.0,0.0,0.428571428571429,0.0,3.0,5.0,7.0,0.5174002137958523,0.4825997862041477
1690,14,3.0,0.0,1.0,0.0,25.0,1.0,1.0,167.0,1.0,4.0,25.0,91.0,0.0,3.0,0.0,18.0,2.0,0.0,1.0,0.0,0.428571428571429,0.0,3.0,3.0,7.0,0.6767962093130557,0.32320379068694427
1690,15,3.0,0.0,1.0,0.0,0.0,1.0,1.0,121.0,1.0,4.0,25.0,91.0,0.0,3.0,0.0,18.0,2.0,0.0,1.0,0.0,0.428571428571429,0.0,3.0,1.0,7.0,0.7870567671929758,0.21294323280702415
1690,16,3.0,0.0,1.0,0.0,0.0,1.0,1.0,167.0,1.0,4.0,25.0,91.0,0.0,3.0,0.0,18.0,2.0,0.0,1.0,0.0,0.428571428571429,0.0,3.0,0.0,0.0,0.7716131587492016,0.22838684125079844
1690,17,3.0,0.0,1.0,0.0,26.0,1.0,1.0,167.0,1.0,4.0,25.0,91.0,0.0,3.0,0.0,18.0,2.0,0.0,1.0,0.0,0.428571428571429,0.0,3.0,2.0,7.0,0.8295771525635764,0.17042284743642352
1690,18,3.0,0.0,1.0,0.0,0.0,1.0,1.0,167.0,1.0,4.0,25.0,91.0,0.0,0.0,0.0,18.0,2.0,0.0,1.0,0.0,0.428571428571429,0.0,3.0,2.0,7.0,0.6462620936621037,0.3537379063378963
1690,19,3.0,0.0,1.0,0.0,22.0,1.0,1.0,167.0,1.0,4.0,25.0,91.0,0.0,3.0,0.0,18.0,2.0,0.0,1.0,0.0,0.428571428571429,0.0,3.0,1.0,7.0,0.8806254934700785,0.11937450652992156
1690,20,3.0,0.0,1.0,0.0,0.0,1.0,1.0,538.0,1.0,4.0,25.0,91.0,0.0,3.0,0.0,18.0,2.0,0.0,1.0,0.0,0.428571428571429,0.0,3.0,1.0,7.0,0.7706947770122683,0.22930522298773176
1690,21,3.0,0.0,1.0,0.0,18.0,1.0,1.0,167.0,1.0,4.0,25.0,91.0,0.0,3.0,0.0,18.0,2.0,0.0,1.0,0.0,0.428571428571429,0.0,3.0,3.0,7.0,0.6414331045151265,0.3585668954848735
1690,22,3.0,0.0,1.0,0.0,13.0,1.0,1.0,167.0,1.0,4.0,25.0,91.0,0.0,3.0,0.0,18.0,2.0,0.0,1.0,0.0,0.428571428571429,0.0,3.0,3.0,7.0,0.5774441546151498,0.42255584538485025
1690,23,3.0,0.0,1.0,0.0,0.0,1.0,1.0,107.0,1.0,4.0,25.0,91.0,0.0,3.0,0.0,18.0,2.0,0.0,1.0,0.0,0.428571428571429,0.0,3.0,1.0,7.0,0.7870567671929758,0.21294323280702415
1690,24,3.0,0.0,1.0,17.0,0.0,1.0,1.0,167.0,1.0,4.0,25.0,91.0,0.0,3.0,0.0,18.0,2.0,0.0,1.0,0.0,0.428571428571429,0.0,3.0,2.0,7.0,0.7294526072926222,0.27054739270737777
1690,25,3.0,0.0,1.0,3.0,0.0,1.0,1.0,167.0,1.0,4.0,25.0,91.0,0.0,3.0,0.0,18.0,2.0,0.0,1.0,0.0,0.428571428571429,0.0,3.0,1.0,7.0,0.7941716937709409,0.20582830622905918
1690,26,3.0,0.0,1.0,0.0,0.0,1.0,1.0,167.0,1.0,4.0,25.0,91.0,0.0,0.0,0.0,18.0,2.0,0.0,1.0,0.0,0.428571428571429,0.0,3.0,1.0,7.0,0.7304110843119404,0.26958891568805965
1690,27,3.0,0.0,1.0,0.0,0.0,1.0,1.0,167.0,1.0,4.0,25.0,33.0,0.0,3.0,0.0,18.0,2.0,0.0,1.0,0.0,0.428571428571429,0.0,3.0,1.0,7.0,0.7700481142924418,0.22995188570755815
1690,28,3.0,0.0,1.0,0.0,0.0,1.0,1.0,167.0,1.0,4.0,25.0,91.0,0.0,4.0,0.0,18.0,2.0,0.0,1.0,0.0,0.428571428571429,0.0,3.0,2.0,7.0,0.7536673943066649,0.24633260569333515
1690,29,3.0,0.0,1.0,0.0,0.0,1.0,1.0,167.0,1.0,4.0,25.0,91.0,0.0,3.0,0.0,18.0,2.0,0.0,1.0,0.0,0.8,0.0,3.0,2.0,7.0,0.6769422065804891,0.3230577934195109
1690,30,3.0,0.0,1.0,0.0,0.0,1.0,1.0,167.0,1.0,4.0,25.0,12.0,0.0,3.0,0.0,18.0,2.0,0.0,1.0,0.0,0.428571428571429,0.0,3.0,2.0,7.0,0.5949779582178885,0.4050220417821115
1690,31,3.0,0.0,1.0,0.0,0.0,1.0,1.0,167.0,1.0,4.0,25.0,91.0,0.0,3.0,315.0,18.0,2.0,0.0,1.0,0.0,0.428571428571429,0.0,3.0,2.0,7.0,0.6219664308124823,0.37803356918751774
1690,32,3.0,0.0,1.0,0.0,0.0,1.0,1.0,167.0,1.0,4.0,25.0,91.0,0.0,3.0,0.0,55.0,2.0,0.0,1.0,0.0,0.428571428571429,0.0,3.0,0.0,7.0,0.7565251325585473,0.24347486744145272
1690,33,3.0,0.0,1.0,0.0,0.0,1.0,1.0,167.0,1.0,4.0,25.0,91.0,0.0,3.0,0.0,18.0,2.0,0.0,1.0,3.0,0.428571428571429,0.0,3.0,0.0,7.0,0.7593034909558429,0.24069650904415704
1690,34,3.0,0.0,1.0,0.0,0.0,1.0,1.0,167.0,1.0,4.0,25.0,91.0,0.0,3.0,0.0,18.0,2.0,0.0,1.0,2.0,0.428571428571429,0.0,3.0,2.0,7.0,0.7278391926672446,0.2721608073327554
1690,35,3.0,0.0,1.0,0.0,0.0,1.0,1.0,167.0,1.0,4.0,25.0,91.0,0.0,3.0,0.0,18.0,2.0,53.0,1.0,0.0,0.428571428571429,0.0,3.0,0.0,7.0,0.7050355917548808,0.29496440824511916
1690,36,3.0,0.0,1.0,0.0,0.0,1.0,1.0,167.0,1.0,4.0,25.0,91.0,0.0,3.0,0.0,18.0,2.0,0.0,1.0,0.0,0.428571428571429,2.0,3.0,3.0,7.0,0.5996218361147104,0.4003781638852896
1690,37,12.0,0.0,1.0,0.0,0.0,1.0,1.0,167.0,1.0,4.0,25.0,91.0,0.0,3.0,0.0,18.0,2.0,0.0,1.0,0.0,0.428571428571429,0.0,3.0,2.0,7.0,0.661935225935964,0.338064774064036
1690,38,3.0,0.0,1.0,0.0,0.0,1.0,1.0,167.0,1.0,4.0,25.0,91.0,0.0,3.0,0.0,18.0,2.0,0.0,1.0,0.0,0.6,0.0,3.0,1.0,7.0,0.7504742131795032,0.2495257868204968
1690,39,3.0,0.0,1.0,0.0,0.0,1.0,1.0,167.0,1.0,4.0,25.0,69.0,0.0,3.0,0.0,18.0,2.0,0.0,1.0,0.0,0.428571428571429,0.0,3.0,0.0,7.0,0.7592190648060516,0.24078093519394841
1690,40,3.0,0.0,1.0,0.0,0.0,1.0,1.0,167.0,1.0,4.0,25.0,91.0,0.0,3.0,0.0,18.0,2.0,7.0,1.0,0.0,0.428571428571429,0.0,3.0,0.0,7.0,0.727428635979154,0.27257136402084603
1690,41,3.0,0.0,1.0,0.0,0.0,1.0,1.0,167.0,1.0,4.0,25.0,91.0,0.0,3.0,0.0,18.0,2.0,0.0,1.0,0.0,0.428571428571429,0.0,2.0,2.0,7.0,0.7331651030586048,0.26683489694139517
1690,42,3.0,0.0,1.0,0.0,0.0,1.0,1.0,167.0,1.0,20.0,25.0,91.0,0.0,3.0,0.0,18.0,2.0,0.0,1.0,0.0,0.428571428571429,0.0,3.0,0.0,7.0,0.7249826409217541,0.2750173590782459
1690,43,3.0,0.0,1.0,0.0,0.0,1.0,1.0,91.0,1.0,4.0,25.0,91.0,0.0,3.0,0.0,18.0,2.0,0.0,1.0,0.0,0.428571428571429,0.0,3.0,2.0,7.0,0.7191957864285337,0.28080421357146634
1690,44,3.0,0.0,1.0,0.0,0.0,1.0,1.0,167.0,1.0,4.0,25.0,91.0,0.0,3.0,0.0,18.0,2.0,0.0,1.0,0.0,0.428571428571429,0.0,6.0,1.0,7.0,0.8284711411975406,0.17152885880245938
1690,45,3.0,0.0,1.0,0.0,0.0,1.0,1.0,167.0,15.0,4.0,25.0,91.0,0.0,3.0,0.0,18.0,2.0,0.0,1.0,0.0,0.428571428571429,0.0,3.0,0.0,7.0,0.5895047918689158,0.41049520813108414
1690,46,3.0,0.0,1.0,0.0,0.0,1.0,1.0,167.0,1.0,4.0,25.0,91.0,0.0,3.0,0.0,18.0,2.0,0.0,1.0,0.0,0.5,0.0,3.0,2.0,7.0,0.7117807755624066,0.28821922443759335
1690,47,11.0,0.0,1.0,0.0,0.0,1.0,1.0,167.0,1.0,4.0,25.0,91.0,0.0,3.0,0.0,18.0,2.0,0.0,1.0,0.0,0.428571428571429,0.0,3.0,1.0,7.0,0.7386046915975388,0.2613953084024611
1690,48,3.0,10.0,1.0,0.0,0.0,1.0,1.0,167.0,1.0,4.0,25.0,91.0,0.0,3.0,0.0,18.0,2.0,0.0,1.0,0.0,0.428571428571429,0.0,3.0,2.0,7.0,0.6315990163866615,0.3684009836133385
1690,49,3.0,0.0,1.0,0.0,0.0,1.0,1.0,167.0,1.0,4.0,25.0,91.0,0.0,3.0,0.0,18.0,2.0,19.0,1.0,0.0,0.428571428571429,0.0,3.0,1.0,7.0,0.7558915991299775,0.24410840087002256
1690,50,9.0,0.0,1.0,0.0,0.0,1.0,1.0,167.0,1.0,4.0,25.0,91.0,0.0,3.0,0.0,18.0,2.0,0.0,1.0,0.0,0.428571428571429,0.0,3.0,0.0,7.0,0.7067926001848182,0.2932073998151818
1690,51,3.0,0.0,1.0,0.0,0.0,1.0,1.0,167.0,1.0,24.0,25.0,91.0,0.0,3.0,0.0,18.0,2.0,0.0,1.0,0.0,0.428571428571429,0.0,3.0,2.0,7.0,0.6524217687714475,0.3475782312285524
1690,52,3.0,0.0,1.0,0.0,0.0,1.0,1.0,167.0,1.0,4.0,25.0,91.0,0.0,3.0,98.0,18.0,2.0,0.0,1.0,0.0,0.428571428571429,0.0,3.0,1.0,7.0,0.7164485420209994,0.2835514579790006
1690,53,3.0,0.0,1.0,0.0,0.0,1.0,1.0,167.0,1.0,4.0,25.0,91.0,0.0,3.0,0.0,18.0,2.0,26.0,1.0,0.0,0.428571428571429,0.0,3.0,0.0,7.0,0.7047836104550869,0.2952163895449131
1690,54,3.0,0.0,1.0,0.0,0.0,1.0,1.0,167.0,1.0,4.0,25.0,91.0,0.0,3.0,0.0,18.0,2.0,8.0,1.0,0.0,0.428571428571429,0.0,3.0,1.0,7.0,0.75776910975112,0.24223089024888
1690,55,3.0,0.0,3.0,0.0,0.0,1.0,1.0,167.0,1.0,4.0,25.0,91.0,0.0,3.0,0.0,18.0,2.0,0.0,1.0,0.0,0.428571428571429,0.0,3.0,1.0,7.0,0.7396305066563721,0.2603694933436279
1690,56,3.0,0.0,1.0,0.0,17.0,1.0,1.0,167.0,1.0,4.0,25.0,91.0,0.0,3.0,0.0,18.0,2.0,0.0,1.0,0.0,0.428571428571429,0.0,3.0,0.0,7.0,0.8647535178207103,0.13524648217928967
1690,57,3.0,0.0,1.0,0.0,0.0,1.0,1.0,167.0,1.0,4.0,25.0,91.0,0.0,3.0,0.0,18.0,2.0,0.0,1.0,0.0,0.428571428571429,1.0,3.0,1.0,7.0,0.7519303798658599,0.24806962013414008
1690,58,3.0,0.0,1.0,0.0,0.0,1.0,1.0,167.0,1.0,4.0,44.0,91.0,0.0,3.0,0.0,18.0,2.0,0.0,1.0,0.0,0.428571428571429,0.0,3.0,1.0,7.0,0.7870567671929758,0.21294323280702415
1690,59,3.0,0.0,1.0,0.0,0.0,1.0,1.0,167.0,1.0,4.0,25.0,91.0,0.0,3.0,0.0,18.0,2.0,0.0,1.0,0.0,0.428571428571429,0.0,3.0,1.0,2.0,0.7636689776290573,0.23633102237094272
1690,60,3.0,0.0,3.0,0.0,0.0,1.0,1.0,167.0,1.0,4.0,25.0,91.0,0.0,3.0,0.0,18.0,2.0,0.0,1.0,0.0,0.428571428571429,0.0,3.0,2.0,7.0,0.6669119043827378,0.3330880956172621
1690,61,3.0,0.0,1.0,0.0,0.0,1.0,1.0,167.0,1.0,4.0,25.0,91.0,6.0,3.0,0.0,18.0,2.0,0.0,1.0,0.0,0.428571428571429,0.0,3.0,2.0,7.0,0.6699209570969402,0.3300790429030597
1690,62,3.0,0.0,1.0,0.0,0.0,1.0,1.0,167.0,1.0,4.0,25.0,91.0,0.0,3.0,0.0,18.0,2.0,0.0,1.0,0.0,0.428571428571429,0.0,3.0,1.0,7.0,0.7870567671929758,0.21294323280702415
1690,63,3.0,0.0,1.0,0.0,6.0,1.0,1.0,167.0,1.0,4.0,25.0,91.0,0.0,3.0,0.0,18.0,2.0,0.0,1.0,0.0,0.428571428571429,0.0,3.0,3.0,7.0,0.5377925912720758,0.4622074087279242
1690,64,3.0,0.0,1.0,0.0,0.0,3.0,1.0,167.0,1.0,4.0,25.0,91.0,0.0,3.0,0.0,18.0,2.0,0.0,1.0,0.0,0.428571428571429,0.0,3.0,1.0,7.0,0.7709096933913524,0.22909030660864757
1690,65,3.0,0.0,1.0,0.0,0.0,1.0,2.0,167.0,1.0,4.0,25.0,91.0,0.0,3.0,0.0,18.0,2.0,0.0,1.0,0.0,0.428571428571429,0.0,3.0,0.0,7.0,0.7398187426203328,0.26018125737966724
1690,66,3.0,0.0,1.0,0.0,34.0,1.0,1.0,167.0,1.0,4.0,25.0,91.0,0.0,3.0,0.0,18.0,2.0,0.0,1.0,0.0,0.428571428571429,0.0,3.0,0.0,7.0,0.8693702334112678,0.13062976658873218
1690,67,3.0,0.0,1.0,7.0,0.0,1.0,1.0,167.0,1.0,4.0,25.0,91.0,0.0,3.0,0.0,18.0,2.0,0.0,1.0,0.0,0.428571428571429,0.0,3.0,0.0,7.0,0.7916841602411597,0.20831583975884027
1690,68,3.0,0.0,1.0,0.0,0.0,1.0,1.0,167.0,1.0,4.0,25.0,11.0,0.0,3.0,0.0,18.0,2.0,0.0,1.0,0.0,0.428571428571429,0.0,3.0,1.0,7.0,0.7083315701612266,0.2916684298387734
1690,69,3.0,0.0,1.0,0.0,0.0,1.0,1.0,167.0,1.0,4.0,25.0,91.0,0.0,3.0,0.0,50.0,2.0,0.0,1.0,0.0,0.428571428571429,0.0,3.0,2.0,7.0,0.7200559941422178,0.27994400585778223
1690,70,3.0,0.0,1.0,0.0,0.0,1.0,1.0,167.0,1.0,4.0,25.0,91.0,2.0,3.0,0.0,18.0,2.0,0.0,1.0,0.0,0.428571428571429,0.0,3.0,2.0,7.0,0.5469402585160416,0.45305974148395844
1690,71,3.0,0.0,1.0,0.0,0.0,1.0,1.0,167.0,1.0,0.0,25.0,91.0,0.0,3.0,0.0,18.0,2.0,0.0,1.0,0.0,0.428571428571429,0.0,3.0,1.0,7.0,0.8511046151729826,0.14889538482701742
1690,72,3.0,0.0,1.0,0.0,0.0,1.0,1.0,167.0,1.0,4.0,25.0,91.0,0.0,3.0,0.0,18.0,2.0,0.0,1.0,1.0,0.428571428571429,0.0,3.0,1.0,7.0,0.7870567671929758,0.21294323280702415
1690,73,3.0,0.0,1.0,0.0,0.0,1.0,1.0,167.0,26.0,4.0,25.0,91.0,0.0,3.0,0.0,18.0,2.0,0.0,1.0,0.0,0.428571428571429,0.0,3.0,0.0,7.0,0.5895047918689158,0.41049520813108414
1690,74,3.0,0.0,1.0,0.0,0.0,1.0,1.0,313.0,1.0,4.0,25.0,91.0,0.0,3.0,0.0,18.0,2.0,0.0,1.0,0.0,0.428571428571429,0.0,3.0,0.0,7.0,0.7414208373217333,0.2585791626782667
1690,75,3.0,0.0,1.0,0.0,0.0,1.0,1.0,167.0,1.0,4.0,25.0,91.0,0.0,3.0,0.0,18.0,2.0,0.0,1.0,0.0,0.428571428571429,0.0,3.0,2.0,7.0,0.7191957864285337,0.28080421357146634
1690,76,3.0,0.0,1.0,0.0,0.0,1.0,1.0,167.0,1.0,4.0,25.0,91.0,0.0,3.0,0.0,18.0,2.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,7.0,0.7532020495754906,0.24679795042450933
1690,77,6.0,0.0,1.0,0.0,0.0,1.0,1.0,167.0,1.0,4.0,25.0,91.0,0.0,3.0,0.0,18.0,2.0,0.0,1.0,0.0,0.428571428571429,0.0,3.0,1.0,7.0,0.7386046915975388,0.2613953084024611
1690,78,15.0,0.0,1.0,0.0,0.0,1.0,1.0,167.0,1.0,4.0,25.0,91.0,0.0,3.0,0.0,18.0,2.0,0.0,1.0,0.0,0.428571428571429,0.0,3.0,2.0,7.0,0.661935225935964,0.338064774064036
1690,79,3.0,0.0,1.0,0.0,0.0,1.0,1.0,167.0,1.0,14.0,25.0,91.0,0.0,3.0,0.0,18.0,2.0,0.0,1.0,0.0,0.428571428571429,0.0,3.0,1.0,7.0,0.7366715381796527,0.26332846182034736
1690,80,3.0,0.0,1.0,0.0,0.0,1.0,1.0,167.0,1.0,4.0,25.0,91.0,0.0,3.0,0.0,18.0,2.0,0.0,1.0,0.0,0.2,0.0,3.0,0.0,7.0,0.7206590219140734,0.27934097808592667
1690,81,3.0,0.0,1.0,0.0,0.0,1.0,1.0,167.0,1.0,4.0,25.0,91.0,2.0,3.0,0.0,18.0,2.0,0.0,1.0,0.0,0.428571428571429,0.0,3.0,0.0,7.0,0.7542790255960161,0.2457209744039839
1690,82,3.0,0.0,1.0,0.0,10.0,1.0,1.0,167.0,1.0,4.0,25.0,91.0,0.0,3.0,0.0,18.0,2.0,0.0,1.0,0.0,0.428571428571429,0.0,3.0,1.0,7.0,0.8781121617160484,0.12188783828395157
1690,83,3.0,0.0,1.0,15.0,0.0,1.0,1.0,167.0,1.0,4.0,25.0,91.0,0.0,3.0,0.0,18.0,2.0,0.0,1.0,0.0,0.428571428571429,0.0,3.0,2.0,7.0,0.729366783426014,0.2706332165739859
1690,84,3.0,0.0,1.0,0.0,0.0,1.0,1.0,167.0,1.0,4.0,25.0,91.0,0.0,3.0,0.0,18.0,2.0,0.0,16.0,0.0,0.428571428571429,0.0,3.0,1.0,7.0,0.7298921224220967,0.2701078775779034
1690,85,3.0,1.0,1.0,0.0,0.0,1.0,1.0,167.0,1.0,4.0,25.0,91.0,0.0,3.0,0.0,18.0,2.0,0.0,1.0,0.0,0.428571428571429,0.0,3.0,1.0,7.0,0.7486726102283691,0.25132738977163094
1690,86,3.0,0.0,1.0,0.0,0.0,1.0,1.0,167.0,1.0,4.0,25.0,91.0,0.0,3.0,0.0,18.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,7.0,0.7514956108164875,0.24850438918351248
1690,87,3.0,0.0,1.0,0.0,0.0,1.0,1.0,167.0,1.0,4.0,25.0,91.0,0.0,3.0,0.0,42.0,2.0,0.0,1.0,0.0,0.428571428571429,0.0,3.0,1.0,7.0,0.7877704364088964,0.21222956359110354
1690,88,3.0,0.0,1.0,0.0,0.0,1.0,1.0,167.0,1.0,4.0,25.0,91.0,5.0,3.0,0.0,18.0,2.0,0.0,1.0,0.0,0.428571428571429,0.0,3.0,0.0,7.0,0.8130999335507916,0.18690006644920848
1690,89,3.0,0.0,1.0,0.0,0.0,1.0,1.0,167.0,1.0,8.0,25.0,91.0,0.0,3.0,0.0,18.0,2.0,0.0,1.0,0.0,0.428571428571429,0.0,3.0,1.0,7.0,0.77170959874762,0.22829040125237995
1690,90,3.0,0.0,1.0,0.0,0.0,1.0,1.0,167.0,1.0,4.0,25.0,91.0,0.0,3.0,0.0,31.0,2.0,0.0,1.0,0.0,0.428571428571429,0.0,3.0,1.0,7.0,0.7877704364088964,0.21222956359110354
1690,91,3.0,0.0,1.0,0.0,0.0,1.0,1.0,167.0,1.0,4.0,25.0,91.0,0.0,3.0,0.0,18.0,2.0,0.0,1.0,0.0,0.9,0.0,3.0,0.0,7.0,0.7337742636189997,0.2662257363810003
1690,92,14.0,0.0,1.0,0.0,0.0,1.0,1.0,167.0,1.0,4.0,25.0,91.0,0.0,3.0,0.0,18.0,2.0,0.0,1.0,0.0,0.428571428571429,0.0,3.0,1.0,7.0,0.7386046915975388,0.2613953084024611
1690,93,3.0,0.0,1.0,0.0,0.0,1.0,9.0,167.0,1.0,4.0,25.0,91.0,0.0,3.0,0.0,18.0,2.0,0.0,1.0,0.0,0.428571428571429,0.0,3.0,0.0,7.0,0.7209160173621305,0.27908398263786954
1690,94,3.0,0.0,1.0,0.0,0.0,1.0,1.0,167.0,1.0,4.0,8.0,91.0,0.0,3.0,0.0,18.0,2.0,0.0,1.0,0.0,0.428571428571429,0.0,3.0,1.0,7.0,0.7798999545601386,0.22010004543986145
1690,95,3.0,0.0,1.0,0.0,0.0,6.0,1.0,167.0,1.0,4.0,25.0,91.0,0.0,3.0,0.0,18.0,2.0,0.0,1.0,0.0,0.428571428571429,0.0,3.0,0.0,7.0,0.7634379900507255,0.23656200994927445
1690,96,3.0,0.0,1.0,18.0,0.0,1.0,1.0,167.0,1.0,4.0,25.0,91.0,0.0,3.0,0.0,18.0,2.0,0.0,1.0,0.0,0.428571428571429,0.0,3.0,1.0,7.0,0.8044361197886241,0.1955638802113759
1690,97,3.0,0.0,1.0,0.0,0.0,1.0,1.0,167.0,1.0,4.0,25.0,64.0,0.0,3.0,0.0,18.0,2.0,0.0,1.0,0.0,0.428571428571429,0.0,3.0,0.0,7.0,0.7592190648060516,0.24078093519394841
1690,98,3.0,0.0,1.0,0.0,0.0,1.0,1.0,167.0,1.0,4.0,25.0,89.0,0.0,3.0,0.0,18.0,2.0,0.0,1.0,0.0,0.428571428571429,0.0,3.0,0.0,7.0,0.7592190648060516,0.24078093519394841
1690,99,3.0,0.0,1.0,0.0,0.0,1.0,1.0,167.0,1.0,4.0,25.0,91.0,0.0,3.0,0.0,18.0,2.0,0.0,1.0,0.0,0.428571428571429,0.0,3.0,2.0,3.0,0.6045894901075931,0.3954105098924069
1735,0,0.0,0.0,1.0,0.0,15.0,10.0,1.0,87.0,1.0,1.0,11.0,42.0,0.0,4.0,0.0,9.0,2.0,0.0,1.0,0.0,0.5,0.0,3.0,3.0,4.0,0.5791420549135577,0.4208579450864422
1735,1,0.0,0.0,1.0,0.0,0.0,1.0,1.0,87.0,1.0,1.0,11.0,42.0,0.0,4.0,0.0,19.0,2.0,0.0,1.0,0.0,0.5,0.0,3.0,3.0,4.0,0.5182717839454254,0.4817282160545746
1735,2,0.0,0.0,1.0,0.0,29.0,1.0,1.0,687.0,1.0,1.0,11.0,42.0,0.0,4.0,0.0,9.0,2.0,0.0,1.0,0.0,0.5,0.0,3.0,3.0,4.0,0.6698150840967488,0.33018491590325116
1735,3,0.0,0.0,1.0,0.0,31.0,1.0,1.0,87.0,1.0,1.0,11.0,42.0,0.0,4.0,0.0,9.0,2.0,0.0,1.0,0.0,0.5,0.0,3.0,3.0,4.0,0.682071624920919,0.317928375079081
1735,4,0.0,0.0,1.0,0.0,25.0,1.0,1.0,87.0,1.0,1.0,11.0,42.0,0.0,4.0,0.0,9.0,1.0,0.0,1.0,0.0,0.5,0.0,3.0,3.0,4.0,0.6509088906238518,0.3490911093761481
1735,5,0.0,0.0,1.0,0.0,0.0,1.0,1.0,87.0,1.0,1.0,11.0,42.0,0.0,4.0,0.0,9.0,2.0,40.0,1.0,0.0,0.5,2.0,3.0,3.0,4.0,0.5821703031939611,0.4178296968060389
1735,6,0.0,0.0,1.0,0.0,0.0,1.0,1.0,422.0,1.0,1.0,11.0,42.0,0.0,4.0,0.0,9.0,2.0,0.0,1.0,0.0,0.5,2.0,3.0,3.0,4.0,0.5460853062363469,0.4539146937636531
1735,7,0.0,0.0,1.0,0.0,0.0,1.0,1.0,87.0,1.0,1.0,11.0,42.0,0.0,4.0,0.0,64.0,2.0,0.0,1.0,0.0,0.5,0.0,3.0,3.0,4.0,0.5146055702166562,0.4853944297833438
1735,8,0.0,0.0,1.0,0.0,32.0,1.0,1.0,87.0,1.0,1.0,11.0,42.0,0.0,4.0,0.0,9.0,2.0,0.0,1.0,0.0,0.5,0.0,3.0,3.0,4.0,0.682071624920919,0.317928375079081
1735,9,0.0,0.0,1.0,0.0,0.0,1.0,1.0,87.0,1.0,1.0,11.0,42.0,0.0,4.0,0.0,9.0,2.0,19.0,1.0,0.0,0.5,0.0,3.0,1.0,4.0,0.809233478303202,0.19076652169679797
1735,10,0.0,0.0,1.0,0.0,0.0,1.0,1.0,87.0,1.0,1.0,11.0,42.0,0.0,4.0,0.0,9.0,2.0,0.0,16.0,0.0,0.5,0.0,3.0,1.0,4.0,0.757832083066508,0.2421679169334921
1735,11,0.0,0.0,1.0,0.0,23.0,1.0,1.0,87.0,1.0,1.0,11.0,42.0,0.0,4.0,0.0,21.0,2.0,0.0,1.0,0.0,0.5,0.0,3.0,3.0,4.0,0.7478766241533255,0.2521233758466745
1735,12,0.0,0.0,1.0,0.0,0.0,1.0,1.0,87.0,1.0,1.0,6.0,42.0,0.0,4.0,0.0,9.0,2.0,0.0,1.0,2.0,0.5,0.0,3.0,3.0,4.0,0.5302654569104698,0.4697345430895302
1735,13,0.0,0.0,1.0,0.0,0.0,1.0,1.0,87.0,1.0,1.0,11.0,42.0,0.0,4.0,0.0,9.0,4.0,0.0,1.0,0.0,0.5,0.0,3.0,0.0,4.0,0.8060797268775705,0.19392027312242952
1735,14,0.0,0.0,1.0,0.0,9.0,1.0,1.0,87.0,1.0,1.0,11.0,42.0,0.0,2.0,0.0,9.0,2.0,0.0,1.0,0.0,0.5,0.0,3.0,3.0,4.0,0.5887436194357852,0.41125638056421476
1735,15,0.0,0.0,0.0,0.0,15.0,1.0,1.0,87.0,1.0,1.0,11.0,42.0,0.0,4.0,0.0,9.0,2.0,0.0,1.0,0.0,0.5,0.0,3.0,3.0,4.0,0.660920108537369,0.33907989146263096
1735,16,0.0,0.0,1.0,0.0,0.0,1.0,1.0,87.0,1.0,1.0,11.0,42.0,0.0,4.0,0.0,9.0,2.0,0.0,1.0,0.0,0.5,0.0,3.0,0.0,2.0,0.7829556545215012,0.2170443454784988
1735,17,0.0,0.0,1.0,0.0,31.0,5.0,1.0,87.0,1.0,1.0,11.0,42.0,0.0,4.0,0.0,9.0,2.0,0.0,1.0,0.0,0.5,0.0,3.0,3.0,4.0,0.6972738490979378,0.3027261509020623
1735,18,0.0,0.0,1.0,0.0,0.0,1.0,1.0,87.0,1.0,1.0,11.0,42.0,0.0,4.0,0.0,14.0,2.0,0.0,1.0,0.0,0.5,0.0,2.0,3.0,4.0,0.5604988667514732,0.43950113324852674
1735,19,0.0,8.0,1.0,0.0,0.0,1.0,1.0,87.0,1.0,1.0,11.0,42.0,0.0,4.0,0.0,9.0,2.0,0.0,1.0,0.0,0.5,2.0,3.0,3.0,4.0,0.5124120926967544,0.48758790730324564
1735,20,0.0,0.0,1.0,0.0,25.0,1.0,1.0,87.0,7.0,1.0,11.0,42.0,0.0,4.0,0.0,9.0,2.0,0.0,1.0,0.0,0.5,0.0,3.0,3.0,4.0,0.5917830295218318,0.40821697047816813
