test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Mean,MaxNesting_Min,Added_lines,OWN_LINE,MINOR_COMMIT,MAJOR_LINE,proba0,proba1
217,4,0.0,0.0,1.0,0.0,0.0,8.0,267.0,1.0,0.0,7.0,27.0,0.94,0.0,8.0,1.0,0.0,4.0,3.0,5.25925925925926,0.0,1.0,0.482758620689655,0.0,1586.0,0.515650741350906,0.0,3.0,0.6284247,0.3715753
217,5,0.0,0.0,1.0,0.0,0.0,8.0,267.0,1.0,0.0,7.0,27.0,0.94,0.0,9.0,1.0,0.0,4.0,3.0,5.25925925925926,0.0,1.0,0.482758620689655,0.0,224.0,0.515650741350906,0.0,3.0,0.7020359,0.29796413
217,6,0.0,0.0,1.0,0.0,0.0,8.0,267.0,1.0,0.0,7.0,27.0,0.94,0.0,36.0,1.0,0.0,4.0,3.0,5.25925925925926,0.0,1.0,0.482758620689655,0.0,224.0,0.515650741350906,0.0,5.0,0.5136646,0.48633537
217,7,0.0,0.0,1.0,0.0,0.0,8.0,267.0,1.0,0.0,7.0,27.0,0.94,23.0,62.0,1.0,0.0,4.0,3.0,5.25925925925926,0.0,1.0,0.482758620689655,0.0,224.0,0.515650741350906,0.0,3.0,0.6274838,0.3725162
217,8,0.0,0.0,1.0,0.0,0.0,8.0,78.0,1.0,0.0,7.0,27.0,0.94,0.0,62.0,1.0,0.0,4.0,3.0,5.25925925925926,0.0,1.0,0.482758620689655,0.0,224.0,0.515650741350906,0.0,3.0,0.5207766,0.4792234
217,9,0.0,0.0,1.0,0.0,0.0,8.0,267.0,1.0,0.0,7.0,27.0,0.94,16.0,62.0,1.0,0.0,4.0,0.0,5.25925925925926,0.0,1.0,0.482758620689655,0.0,224.0,0.515650741350906,0.0,3.0,0.7273319,0.2726681
247,0,0.0,4.0,1.0,0.0,81.0,2.0,148.0,1.0,1.0,7.0,41.0,0.35,0.0,89.0,1.0,1.0,12.0,2.0,4.71739130434783,0.0,1.0,3.0,0.0,61.0,0.792048929663609,2.0,0.0,0.50728965,0.49271032
247,1,0.0,4.0,1.0,214.0,0.0,2.0,148.0,1.0,1.0,7.0,41.0,0.35,0.0,89.0,1.0,1.0,12.0,2.0,4.71739130434783,0.0,1.0,0.875,0.0,61.0,1.0,2.0,0.0,0.6212008,0.37879923
247,2,0.0,4.0,1.0,0.0,0.0,2.0,148.0,1.0,61.0,7.0,1.0,0.35,0.0,89.0,4.0,1.0,12.0,2.0,4.71739130434783,0.0,1.0,0.875,0.0,61.0,0.792048929663609,0.0,5.0,0.5706707,0.42932928
247,3,0.0,4.0,1.0,0.0,0.0,2.0,148.0,1.0,1.0,7.0,193.0,0.35,24.0,89.0,1.0,1.0,12.0,2.0,4.71739130434783,0.0,1.0,0.875,0.0,61.0,1.1,0.0,1.0,0.5760773,0.42392272
247,4,0.0,4.0,15.0,0.0,81.0,2.0,148.0,1.0,1.0,7.0,41.0,0.35,0.0,89.0,1.0,1.0,12.0,2.0,4.71739130434783,0.0,1.0,3.0,0.0,61.0,0.792048929663609,2.0,0.0,0.5464344,0.45356557
247,5,0.0,4.0,1.0,285.0,0.0,2.0,148.0,1.0,1.0,7.0,41.0,0.35,0.0,89.0,5.0,1.0,12.0,2.0,4.71739130434783,0.0,1.0,0.0,0.0,61.0,0.3,0.0,5.0,0.5175246,0.48247537
247,6,0.0,4.0,1.0,0.0,0.0,2.0,148.0,1.0,40.0,7.0,41.0,0.35,0.0,89.0,6.0,2.0,12.0,2.0,154.0,0.0,1.0,2.3,0.0,61.0,0.792048929663609,0.0,5.0,0.5248791,0.47512093
247,7,0.0,4.0,1.0,285.0,82.0,2.0,148.0,1.0,1.0,7.0,41.0,0.35,0.0,89.0,5.0,1.0,12.0,2.0,4.71739130434783,0.0,1.0,0.0,0.0,61.0,0.3,0.0,5.0,0.5159364,0.48406366
247,8,0.0,4.0,1.0,0.0,0.0,20.0,148.0,1.0,18.0,7.0,41.0,0.35,0.0,89.0,1.0,1.0,12.0,2.0,4.71739130434783,0.0,1.0,4.2,0.0,61.0,0.792048929663609,0.0,1.0,0.5332382,0.46676183
247,9,0.0,4.0,1.0,264.0,77.0,2.0,148.0,1.0,1.0,7.0,41.0,0.35,0.0,24.0,1.0,1.0,12.0,2.0,4.71739130434783,0.0,1.0,0.0,0.0,61.0,0.792048929663609,0.0,5.0,0.599361,0.400639
251,0,0.0,1.0,17.0,0.0,0.0,6.0,278.0,1.0,90.0,1.0,40.0,1.36,0.0,95.0,2.0,2.0,1.0,2.0,3.53658536585366,0.0,2.0,0.0,0.0,1.0,0.941391941391941,0.0,4.0,0.5116881,0.48831186
251,1,0.0,1.0,1.0,0.0,0.0,6.0,278.0,1.0,0.0,1.0,40.0,1.36,0.0,37.0,2.0,2.0,1.0,2.0,3.53658536585366,0.0,2.0,0.0,0.0,1.0,0.941391941391941,0.0,4.0,0.5119268,0.4880732
251,2,0.0,1.0,1.0,0.0,0.0,6.0,278.0,1.0,0.0,1.0,40.0,1.36,0.0,95.0,2.0,2.0,1.0,2.0,3.53658536585366,0.0,2.0,0.0,0.0,1.0,0.941391941391941,0.0,2.0,0.9002373,0.09976271
251,3,0.0,1.0,1.0,175.0,0.0,6.0,278.0,1.0,82.0,1.0,40.0,1.36,0.0,95.0,2.0,2.0,1.0,2.0,3.53658536585366,0.0,2.0,0.0,0.0,1.0,0.941391941391941,0.0,4.0,0.75372636,0.2462736
251,4,0.0,1.0,1.0,0.0,0.0,6.0,278.0,1.0,0.0,1.0,40.0,1.36,0.0,95.0,2.0,2.0,1.0,2.0,3.53658536585366,134.0,2.0,0.0,0.0,1.0,0.941391941391941,0.0,4.0,0.51400906,0.48599094
251,5,0.0,1.0,1.0,0.0,0.0,6.0,278.0,1.0,45.0,1.0,40.0,1.36,0.0,95.0,2.0,2.0,1.0,2.0,3.53658536585366,0.0,2.0,0.0,0.0,1.0,0.941391941391941,0.0,4.0,0.5627887,0.43721125
251,6,0.0,1.0,1.0,187.0,0.0,6.0,278.0,1.0,0.0,1.0,40.0,1.36,0.0,95.0,2.0,2.0,1.0,6.0,3.53658536585366,0.0,2.0,0.0,0.0,1.0,0.941391941391941,0.0,4.0,0.6849631,0.3150369
251,7,0.0,1.0,1.0,0.0,0.0,6.0,278.0,1.0,0.0,1.0,40.0,11.57,0.0,95.0,2.0,2.0,1.0,2.0,3.53658536585366,0.0,2.0,0.0,0.0,1.0,0.941391941391941,0.0,4.0,0.640892,0.35910794
251,8,0.0,1.0,1.0,0.0,0.0,6.0,278.0,1.0,0.0,1.0,40.0,12.06,0.0,95.0,2.0,2.0,1.0,2.0,3.53658536585366,0.0,2.0,0.0,3.0,1.0,0.941391941391941,0.0,4.0,0.640892,0.35910794
251,9,0.0,1.0,1.0,0.0,0.0,49.0,278.0,1.0,0.0,1.0,40.0,1.36,0.0,95.0,2.0,2.0,1.0,2.0,3.53658536585366,0.0,2.0,0.0,0.0,1.0,0.941391941391941,0.0,4.0,0.6578319,0.3421681
267,0,0.0,0.0,0.0,0.0,0.0,69.0,179.0,1.0,0.0,30.0,0.0,1.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.685393258426966,0.0,2.0,0.5912067,0.40879327
267,1,0.0,0.0,0.0,116.0,0.0,0.0,179.0,1.0,0.0,30.0,0.0,5.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.685393258426966,0.0,2.0,0.5555481,0.44445193
267,2,0.0,0.0,0.0,170.0,0.0,0.0,179.0,1.0,0.0,30.0,0.0,5.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.685393258426966,0.0,2.0,0.5555481,0.44445193
267,3,0.0,0.0,0.0,306.0,0.0,0.0,179.0,1.0,0.0,30.0,0.0,0.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.685393258426966,0.0,2.0,0.69695663,0.30304334
267,4,0.0,0.0,0.0,219.0,0.0,0.0,179.0,1.0,0.0,44.0,0.0,5.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.685393258426966,0.0,2.0,0.5555481,0.44445193
267,5,0.0,0.0,0.0,191.0,0.0,0.0,179.0,1.0,0.0,30.0,0.0,5.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.685393258426966,0.0,2.0,0.5555481,0.44445193
267,6,0.0,0.0,0.0,195.0,0.0,0.0,179.0,1.0,0.0,30.0,0.0,5.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.685393258426966,0.0,2.0,0.5555481,0.44445193
267,7,0.0,0.0,0.0,176.0,0.0,0.0,179.0,1.0,0.0,30.0,0.0,5.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.685393258426966,0.0,2.0,0.5555481,0.44445193
267,8,0.0,0.0,0.0,299.0,0.0,0.0,179.0,1.0,0.0,30.0,0.0,5.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.685393258426966,0.0,2.0,0.5555481,0.44445193
267,9,0.0,0.0,0.0,299.0,0.0,0.0,179.0,1.0,0.0,30.0,0.0,5.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,27.0,0.685393258426966,0.0,2.0,0.67684853,0.3231515
327,0,2.0,0.0,2.0,2.0,15.0,4.0,98.0,1.0,0.0,0.0,14.0,0.51,2.0,81.0,1.0,0.0,2.0,1.0,15.75,1.0,1.0,3.2,0.0,2.0,0.974137931034483,0.0,3.0,0.59324145,0.40675858
327,1,2.0,0.0,2.0,2.0,15.0,4.0,98.0,1.0,0.0,0.0,14.0,18.88,2.0,81.0,1.0,0.0,2.0,1.0,15.75,1.0,1.0,1.27777777777778,0.0,2.0,0.974137931034483,0.0,3.0,0.7855346,0.21446541
327,2,2.0,0.0,2.0,2.0,15.0,4.0,98.0,1.0,0.0,0.0,14.0,24.88,2.0,81.0,1.0,0.0,2.0,1.0,15.75,1.0,1.0,1.27777777777778,0.0,2.0,0.974137931034483,0.0,3.0,0.7855346,0.21446541
327,3,2.0,0.0,2.0,2.0,15.0,4.0,98.0,1.0,0.0,0.0,14.0,17.73,2.0,81.0,1.0,0.0,2.0,1.0,15.75,1.0,1.0,1.27777777777778,0.0,2.0,0.974137931034483,0.0,3.0,0.7855346,0.21446541
327,4,2.0,0.0,2.0,2.0,15.0,4.0,98.0,1.0,0.0,0.0,14.0,23.3,2.0,92.0,1.0,0.0,2.0,1.0,15.75,1.0,1.0,1.27777777777778,0.0,2.0,0.974137931034483,0.0,3.0,0.83604705,0.16395296
327,5,2.0,0.0,2.0,2.0,15.0,4.0,98.0,1.0,0.0,0.0,14.0,24.05,2.0,81.0,1.0,0.0,2.0,1.0,15.75,1.0,1.0,1.27777777777778,0.0,2.0,0.974137931034483,0.0,3.0,0.7855346,0.21446541
327,6,2.0,0.0,2.0,2.0,15.0,4.0,98.0,1.0,0.0,0.0,14.0,0.51,2.0,81.0,1.0,0.0,2.0,1.0,6.3,1.0,1.0,0.1,0.0,2.0,0.974137931034483,0.0,3.0,0.5613539,0.43864608
327,7,2.0,0.0,2.0,2.0,15.0,4.0,98.0,1.0,0.0,0.0,14.0,20.16,2.0,0.0,1.0,0.0,2.0,1.0,15.75,1.0,1.0,1.27777777777778,0.0,2.0,0.974137931034483,0.0,3.0,0.85695654,0.14304344
327,8,2.0,0.0,2.0,2.0,15.0,4.0,2689.0,1.0,0.0,0.0,14.0,5.73,2.0,81.0,1.0,0.0,2.0,1.0,15.75,1.0,1.0,1.27777777777778,0.0,2.0,0.974137931034483,0.0,3.0,0.82919717,0.1708028
327,9,2.0,0.0,2.0,2.0,15.0,4.0,98.0,1.0,0.0,0.0,14.0,11.98,2.0,81.0,1.0,0.0,2.0,1.0,15.75,1.0,1.0,1.27777777777778,0.0,2.0,0.974137931034483,0.0,3.0,0.7855346,0.21446541
339,0,0.0,88.0,2.0,0.0,0.0,3.0,27.0,1.0,0.0,1.0,42.0,0.51,4.0,25.0,2.0,0.0,7.0,1.0,3.25,2.0,1.0,1.0,0.0,30.0,0.672727272727273,0.0,0.0,0.5819173,0.41808274
339,1,0.0,2.0,2.0,0.0,0.0,3.0,27.0,1.0,0.0,1.0,68.0,0.51,18.0,25.0,2.0,0.0,7.0,1.0,3.25,2.0,1.0,1.0,0.0,30.0,0.672727272727273,0.0,0.0,0.52345836,0.47654164
339,2,0.0,2.0,2.0,0.0,0.0,3.0,27.0,1.0,0.0,1.0,149.0,0.51,4.0,25.0,2.0,0.0,7.0,1.0,3.25,2.0,1.0,1.0,0.0,30.0,0.5,0.0,0.0,0.6299186,0.3700814
339,3,0.0,2.0,2.0,0.0,0.0,3.0,27.0,1.0,0.0,1.0,45.0,0.51,4.0,25.0,2.0,0.0,20.0,1.0,3.25,2.0,1.0,1.0,0.0,30.0,0.672727272727273,0.0,0.0,0.5358975,0.46410254
339,4,0.0,2.0,2.0,0.0,0.0,3.0,27.0,1.0,0.0,1.0,2.0,0.51,4.0,25.0,1.0,0.0,7.0,1.0,3.25,2.0,1.0,1.0,0.0,30.0,0.672727272727273,0.0,3.0,0.5465982,0.4534018
339,5,0.0,2.0,2.0,0.0,0.0,3.0,27.0,1.0,0.0,1.0,2.0,0.51,4.0,25.0,0.0,0.0,7.0,1.0,3.25,2.0,1.0,1.0,0.0,30.0,0.672727272727273,0.0,1.0,0.6019367,0.39806327
339,6,0.0,10.0,2.0,0.0,0.0,3.0,27.0,1.0,0.0,1.0,121.0,0.51,4.0,25.0,2.0,0.0,7.0,1.0,3.25,2.0,1.0,1.0,0.0,30.0,0.672727272727273,0.0,0.0,0.54487455,0.45512542
339,7,0.0,2.0,2.0,0.0,0.0,3.0,27.0,1.0,25.0,1.0,38.0,0.51,4.0,25.0,2.0,0.0,7.0,1.0,3.25,2.0,1.0,1.0,0.0,30.0,0.672727272727273,0.0,0.0,0.53117996,0.46882004
339,8,0.0,2.0,2.0,0.0,0.0,3.0,27.0,1.0,0.0,1.0,115.0,0.51,4.0,25.0,2.0,0.0,7.0,1.0,3.25,2.0,1.0,0.4,0.0,30.0,0.672727272727273,0.0,0.0,0.60075164,0.39924833
339,9,0.0,2.0,2.0,0.0,0.0,3.0,27.0,1.0,0.0,1.0,171.0,0.51,4.0,25.0,2.0,0.0,7.0,1.0,3.25,2.0,1.0,1.0,0.0,30.0,0.7,0.0,0.0,0.5511917,0.4488083
341,0,1.0,1.0,1.0,1.0,0.0,2.0,72.0,1.0,0.0,4.0,15.0,9.4,1.0,58.0,2.0,0.0,1.0,1.0,8.58823529411765,1.0,1.0,0.631578947368421,0.0,0.0,0.975903614457831,0.0,1.0,0.53201616,0.46798387
341,1,1.0,1.0,1.0,1.0,0.0,2.0,72.0,1.0,0.0,4.0,15.0,24.28,1.0,58.0,2.0,0.0,1.0,1.0,8.58823529411765,1.0,1.0,0.631578947368421,0.0,0.0,0.975903614457831,0.0,1.0,0.53201616,0.46798387
341,2,1.0,1.0,1.0,1.0,0.0,2.0,72.0,1.0,0.0,4.0,169.0,28.95,1.0,58.0,2.0,0.0,1.0,1.0,8.58823529411765,1.0,1.0,0.631578947368421,0.0,0.0,0.975903614457831,0.0,1.0,0.62757313,0.37242687
341,3,1.0,1.0,1.0,1.0,0.0,2.0,72.0,1.0,0.0,4.0,15.0,0.58,1.0,58.0,2.0,0.0,1.0,1.0,8.58823529411765,1.0,1.0,0.631578947368421,0.0,0.0,1.0,0.0,1.0,0.51618093,0.48381907
341,4,1.0,1.0,1.0,1.0,0.0,2.0,72.0,1.0,8.0,4.0,15.0,0.58,1.0,58.0,2.0,0.0,1.0,1.0,8.58823529411765,1.0,1.0,0.631578947368421,0.0,0.0,1.0,0.0,1.0,0.56171083,0.43828914
341,5,1.0,1.0,1.0,167.0,0.0,2.0,72.0,1.0,0.0,4.0,15.0,0.58,1.0,58.0,2.0,0.0,1.0,1.0,8.58823529411765,1.0,1.0,0.631578947368421,0.0,0.0,1.0,0.0,1.0,0.5991308,0.4008692
341,6,1.0,1.0,1.0,1.0,0.0,2.0,72.0,1.0,0.0,4.0,15.0,8.19,1.0,58.0,2.0,0.0,1.0,1.0,8.58823529411765,1.0,1.0,0.631578947368421,0.0,0.0,0.975903614457831,0.0,1.0,0.53201616,0.46798387
341,7,1.0,1.0,1.0,1.0,0.0,2.0,72.0,1.0,0.0,4.0,15.0,16.1,1.0,58.0,2.0,0.0,1.0,1.0,8.58823529411765,1.0,1.0,0.631578947368421,0.0,0.0,0.975903614457831,0.0,1.0,0.53201616,0.46798387
341,8,1.0,1.0,1.0,1.0,0.0,2.0,72.0,1.0,0.0,4.0,15.0,19.9,1.0,58.0,2.0,0.0,1.0,1.0,8.58823529411765,1.0,1.0,0.631578947368421,0.0,0.0,0.975903614457831,0.0,1.0,0.53201616,0.46798387
341,9,1.0,1.0,1.0,1.0,0.0,2.0,72.0,1.0,0.0,4.0,15.0,15.37,1.0,58.0,2.0,0.0,1.0,1.0,8.58823529411765,1.0,1.0,0.631578947368421,0.0,0.0,0.975903614457831,0.0,1.0,0.53201616,0.46798387
347,0,9.0,0.0,2.0,167.0,7.0,8.0,397.0,1.0,0.0,3.0,31.0,0.92,1.0,65.0,1.0,0.0,4.0,3.0,19.075,1.0,0.0,0.80952380952381,0.0,0.0,1.0,0.0,2.0,0.89686286,0.103137136
347,1,9.0,0.0,2.0,170.0,7.0,8.0,397.0,1.0,0.0,3.0,31.0,0.92,1.0,65.0,1.0,0.0,4.0,3.0,19.075,1.0,0.0,0.80952380952381,0.0,0.0,1.1,0.0,2.0,0.89686286,0.103137136
347,2,9.0,0.0,2.0,0.0,7.0,8.0,397.0,1.0,8.0,3.0,31.0,0.92,1.0,65.0,1.0,0.0,4.0,3.0,19.075,1.0,0.0,0.80952380952381,0.0,0.0,1.0,0.0,2.0,0.7447497,0.25525028
347,3,9.0,0.0,2.0,0.0,7.0,8.0,397.0,1.0,0.0,3.0,31.0,24.57,1.0,65.0,1.0,0.0,4.0,3.0,19.075,1.0,0.0,0.80952380952381,0.0,0.0,1.0,0.0,2.0,0.8836884,0.116311595
347,4,9.0,0.0,2.0,0.0,7.0,8.0,1704.0,1.0,0.0,3.0,31.0,0.92,1.0,65.0,1.0,0.0,4.0,3.0,19.075,1.0,0.0,0.80952380952381,0.0,0.0,1.0,0.0,2.0,0.8446777,0.15532228
347,5,9.0,0.0,2.0,0.0,7.0,8.0,397.0,1.0,0.0,3.0,193.0,0.92,1.0,65.0,1.0,0.0,4.0,3.0,19.075,1.0,0.0,0.80952380952381,0.0,0.0,1.1,0.0,2.0,0.9022182,0.09778181
347,6,9.0,0.0,2.0,0.0,7.0,8.0,397.0,1.0,0.0,3.0,31.0,24.29,1.0,65.0,1.0,0.0,4.0,3.0,19.075,1.0,0.0,0.80952380952381,0.0,0.0,1.0,0.0,2.0,0.8836884,0.116311595
347,7,9.0,0.0,2.0,0.0,7.0,8.0,397.0,1.0,0.0,3.0,31.0,0.92,1.0,65.0,1.0,0.0,4.0,3.0,19.075,1.0,0.0,0.80952380952381,0.0,0.0,1.0,0.0,0.0,0.6284741,0.3715259
347,8,9.0,0.0,2.0,0.0,7.0,69.0,397.0,1.0,0.0,3.0,31.0,1.74,1.0,65.0,1.0,0.0,4.0,3.0,19.075,1.0,0.0,0.80952380952381,0.0,0.0,0.682012847965739,0.0,2.0,0.55788994,0.44211006
347,9,9.0,0.0,2.0,0.0,7.0,8.0,397.0,1.0,0.0,3.0,31.0,0.92,1.0,65.0,1.0,0.0,4.0,3.0,19.075,1.0,23.0,0.80952380952381,0.0,0.0,1.1,0.0,2.0,0.8380259,0.16197406
356,0,0.0,0.0,2.0,0.0,4.0,7.0,1197.0,1.0,0.0,0.0,4.0,1.06,3.0,0.0,1.0,0.0,0.0,1.0,5.0,3.0,1.0,1.83333333333333,1.0,0.0,0.951219512195122,0.0,1.0,0.7971485,0.20285147
356,1,0.0,0.0,2.0,0.0,4.0,7.0,1078.0,1.0,0.0,0.0,164.0,1.06,3.0,0.0,1.0,0.0,0.0,1.0,5.0,3.0,1.0,1.83333333333333,1.0,0.0,0.951219512195122,0.0,1.0,0.700083,0.299917
356,2,0.0,46.0,2.0,0.0,4.0,7.0,50.0,1.0,0.0,0.0,4.0,1.06,3.0,0.0,1.0,0.0,0.0,1.0,5.0,3.0,1.0,1.83333333333333,1.0,0.0,1.1,0.0,1.0,0.75100815,0.24899182
356,3,0.0,0.0,2.0,0.0,4.0,7.0,729.0,1.0,0.0,0.0,4.0,1.06,3.0,19.0,1.0,0.0,0.0,1.0,5.0,3.0,1.0,1.83333333333333,1.0,0.0,0.951219512195122,0.0,1.0,0.8211181,0.17888187
356,4,0.0,0.0,2.0,0.0,52.0,71.0,50.0,1.0,0.0,0.0,4.0,1.06,3.0,0.0,1.0,0.0,0.0,1.0,5.0,3.0,1.0,1.83333333333333,1.0,0.0,0.951219512195122,0.0,1.0,0.77425003,0.22574997
356,5,0.0,0.0,2.0,0.0,4.0,7.0,281.0,1.0,0.0,0.0,4.0,1.06,3.0,0.0,1.0,0.0,0.0,1.0,5.0,3.0,1.0,1.83333333333333,1.0,0.0,0.951219512195122,0.0,1.0,0.82784605,0.17215395
356,6,0.0,0.0,2.0,0.0,4.0,49.0,2668.0,1.0,0.0,0.0,4.0,1.06,3.0,0.0,1.0,0.0,0.0,1.0,5.0,3.0,1.0,1.83333333333333,1.0,0.0,0.951219512195122,0.0,1.0,0.9721237,0.027876329
356,7,0.0,0.0,2.0,0.0,4.0,7.0,2578.0,1.0,0.0,0.0,4.0,1.06,3.0,0.0,5.0,0.0,0.0,1.0,5.0,3.0,1.0,1.83333333333333,1.0,0.0,0.951219512195122,0.0,1.0,0.7961397,0.20386025
356,8,0.0,0.0,2.0,0.0,4.0,7.0,50.0,1.0,0.0,0.0,4.0,1.06,12.0,0.0,1.0,0.0,0.0,1.0,5.0,3.0,1.0,1.83333333333333,1.0,0.0,1.0,0.0,1.0,0.8493831,0.15061685
356,9,0.0,0.0,2.0,0.0,4.0,7.0,2513.0,1.0,0.0,0.0,4.0,1.06,3.0,0.0,1.0,0.0,0.0,1.0,5.0,3.0,1.0,1.83333333333333,1.0,0.0,0.951219512195122,0.0,1.0,0.7971485,0.20285147
363,0,0.0,0.0,0.0,0.0,0.0,43.0,508.0,1.0,0.0,1.0,0.0,1.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.5,0.0,5.0,0.61637914,0.38362086
363,1,0.0,0.0,0.0,0.0,0.0,0.0,508.0,1.0,0.0,1.0,0.0,1.07,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,12.0,0.958724202626642,0.0,5.0,0.53803396,0.46196607
363,2,0.0,0.0,0.0,0.0,0.0,0.0,508.0,1.0,0.0,1.0,171.0,1.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.7,0.0,5.0,0.7055061,0.29449394
363,3,0.0,0.0,0.0,0.0,0.0,0.0,508.0,1.0,91.0,1.0,0.0,1.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.8,0.0,5.0,0.8977287,0.10227134
363,4,0.0,0.0,0.0,0.0,0.0,0.0,508.0,1.0,0.0,1.0,0.0,1.07,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.5,0.0,5.0,0.9541702,0.045829758
363,5,0.0,0.0,0.0,0.0,0.0,0.0,508.0,1.0,0.0,1.0,0.0,1.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.8,0.0,5.0,0.6456456,0.35435435
363,6,0.0,0.0,0.0,0.0,0.0,0.0,508.0,1.0,0.0,1.0,0.0,1.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.7,0.0,8.0,0.6534681,0.34653193
363,7,0.0,0.0,0.0,0.0,0.0,0.0,508.0,1.0,0.0,1.0,0.0,1.07,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.6,0.0,5.0,0.67990303,0.32009694
363,8,0.0,0.0,0.0,0.0,43.0,0.0,508.0,1.0,0.0,1.0,0.0,1.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.4,0.0,5.0,0.6783185,0.3216815
363,9,0.0,0.0,0.0,0.0,60.0,0.0,508.0,1.0,0.0,1.0,0.0,1.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.5,0.0,5.0,0.78483516,0.21516486
386,0,0.0,0.0,3.0,0.0,0.0,14.0,83.0,1.0,0.0,2.0,2.0,24.57,2.0,0.0,1.0,0.0,0.0,1.0,3.0,3.0,6.0,2.6,1.0,0.0,1.0,0.0,1.0,0.64968574,0.3503143
386,1,0.0,0.0,3.0,0.0,10.0,14.0,2193.0,1.0,0.0,2.0,2.0,2.13,2.0,0.0,1.0,0.0,0.0,1.0,3.0,3.0,6.0,2.6,1.0,0.0,0.956521739130435,0.0,1.0,0.5607008,0.4392992
386,2,0.0,0.0,3.0,0.0,0.0,14.0,83.0,1.0,0.0,2.0,160.0,2.13,2.0,0.0,1.0,0.0,0.0,1.0,3.0,3.0,12.0,2.6,1.0,0.0,0.956521739130435,0.0,1.0,0.54322577,0.45677426
386,3,0.0,0.0,3.0,0.0,0.0,14.0,83.0,1.0,0.0,2.0,194.0,2.13,2.0,0.0,1.0,0.0,0.0,1.0,3.0,3.0,6.0,2.6,1.0,0.0,0.956521739130435,0.0,1.0,0.54322577,0.45677426
386,4,0.0,0.0,3.0,0.0,0.0,14.0,83.0,1.0,0.0,2.0,61.0,2.13,2.0,0.0,1.0,0.0,0.0,1.0,3.0,3.0,6.0,2.6,1.0,0.0,0.956521739130435,0.0,1.0,0.5718193,0.4281807
386,5,0.0,0.0,3.0,0.0,0.0,14.0,83.0,1.0,0.0,2.0,130.0,2.13,2.0,0.0,1.0,0.0,0.0,1.0,3.0,3.0,6.0,2.6,1.0,0.0,0.956521739130435,0.0,1.0,0.54322577,0.45677426
386,6,0.0,0.0,3.0,0.0,0.0,14.0,83.0,1.0,0.0,2.0,164.0,2.13,2.0,0.0,1.0,0.0,0.0,1.0,3.0,3.0,6.0,2.6,1.0,0.0,0.956521739130435,0.0,1.0,0.54322577,0.45677426
386,7,0.0,0.0,3.0,0.0,0.0,14.0,83.0,1.0,0.0,2.0,169.0,2.13,2.0,0.0,1.0,0.0,0.0,1.0,3.0,3.0,6.0,2.6,1.0,0.0,0.956521739130435,0.0,1.0,0.54322577,0.45677426
386,8,0.0,0.0,3.0,0.0,0.0,2.0,83.0,1.0,0.0,2.0,2.0,2.13,2.0,0.0,1.0,0.0,0.0,1.0,3.0,3.0,6.0,2.6,1.0,0.0,0.956521739130435,0.0,1.0,0.5218462,0.4781538
