test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,MaxNesting_Min,OWN_LINE,OWN_COMMIT,MAJOR_LINE,proba0,proba1
569,1,0.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,1.0,19.0,57.0,5.89,0.0,95.0,5.0,0.0,4.0,4.0,1.25862068965517,0.0,2.86206896551724,0.0,0.0,0.757028112449799,0.0,2.0,0.6841173198098143,0.3158826801901858
569,2,0.0,0.0,1.0,2.0,0.0,1.0,2.0,3.0,9.0,25.0,39.0,7.68,0.0,93.0,4.0,4.0,2.0,4.0,2.52083333333333,1.0,2.45833333333333,1.0,0.0,0.487364620938628,1.0,2.0,0.5271185046603166,0.4728814953396834
901,0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0,1.0,41.0,1.3,0.0,43.0,1.0,0.0,9.0,2.0,14.7,1.0,1.4390243902439,1.0,0.0,0.809264305177112,0.714285714285714,1.0,0.7259787013515573,0.27402129864844277
1037,0,0.0,0.0,1.0,4.0,0.0,1.0,2.0,1.0,1.0,35.0,39.0,2.35,1.0,89.0,1.0,0.0,9.0,2.0,7.925,1.0,4.1,1.0,0.0,0.690440060698027,0.0,3.0,0.6071125040491483,0.39288749595085176
1037,1,0.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,10.0,27.0,0.36,0.0,89.0,2.0,1.0,6.0,2.0,50.5,1.0,1.67857142857143,1.0,0.0,0.567796610169492,1.0,3.0,0.6318664371437746,0.3681335628562255
1037,2,4.0,0.0,1.0,2.0,4.0,2.0,2.0,2.0,3.0,16.0,32.0,7.24,0.0,92.0,1.0,0.0,1.0,2.0,3.92307692307692,1.0,3.1025641025641,1.0,0.0,0.495867768595041,0.9,2.0,0.5084124483390824,0.49158755166091755
13,0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0,7.0,4.0,8.0,0.33,0.0,80.0,5.0,0.0,9.0,2.0,68.4,0.0,2.5,0.0,0.0,0.959302325581395,0.5,1.0,0.5460410072146481,0.4539589927853519
75,0,1.0,0.0,1.0,5.0,0.0,1.0,2.0,6.0,3.0,74.0,165.0,5.81,0.0,98.0,1.0,2.0,65.0,9.0,8.11940298507463,0.0,3.19900497512438,0.0,0.0,1.0,0.545454545454545,5.0,0.5794484666743767,0.42055153332562334
75,1,6.0,1.0,1.0,5.0,3.0,4.0,2.0,31.0,21.0,62.0,142.0,8.33,0.0,97.0,1.0,2.0,13.0,9.0,5.14705882352941,0.0,3.14117647058824,0.0,0.0,1.0,1.0,4.0,0.5047349456539647,0.49526505434603535
75,2,9.0,1.0,1.0,9.0,0.0,0.0,2.0,30.0,11.0,53.0,92.0,0.13,0.0,100.0,2.0,2.0,1.0,2.0,3.98387096774194,0.0,3.79838709677419,0.0,0.0,0.969341161121983,0.466666666666667,2.0,0.5559178819516004,0.4440821180483996
75,3,5.0,1.0,1.0,6.0,0.0,1.0,2.0,4.0,10.0,44.0,0.0,0.15,0.0,5.0,1.0,0.0,42.0,4.0,2.97916666666667,0.0,3.58333333333333,1.0,0.0,1.0,0.6,4.0,0.5033408333769126,0.4966591666230874
77,0,1.0,0.0,1.0,6.0,1.0,13.0,1.0,2.0,7.0,34.0,83.0,0.53,0.0,61.0,2.0,3.0,19.0,6.0,8.46153846153846,0.0,2.49450549450549,1.0,0.0,1.0,1.0,4.0,0.5124431213783809,0.48755687862161917
77,1,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,39.0,85.0,0.41,0.0,19.0,2.0,0.0,28.0,1.0,70.2,1.0,2.2,1.0,0.0,0.642647058823529,0.666666666666667,3.0,0.5740978697032213,0.4259021302967787
77,2,5.0,1.0,1.0,6.0,0.0,1.0,2.0,4.0,10.0,44.0,80.0,2.54,0.0,96.0,1.0,0.0,3.0,4.0,2.97916666666667,0.0,3.58333333333333,1.0,0.0,0.633272058823529,0.6,4.0,0.5424713731404083,0.4575286268595917
77,3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,40.0,84.0,0.21,0.0,97.0,1.0,0.0,0.0,6.0,21.3,1.0,1.88095238095238,1.0,0.0,0.814465408805031,1.0,1.0,0.5182546826439589,0.48174531735604115
82,0,8.0,4.0,1.0,2.0,0.0,3.0,3.0,7.0,8.0,24.0,43.0,0.35,16.0,91.0,1.0,71.0,0.0,4.0,31.6,0.0,6.14285714285714,1.0,0.0,0.442211055276382,0.5,0.0,0.5410464655773651,0.45895353442263487
82,1,4.0,1.0,1.0,2.0,0.0,1.0,2.0,7.0,4.0,19.0,45.0,0.2,0.0,92.0,1.0,0.0,31.0,9.0,3.42592592592593,0.0,3.55555555555556,0.0,0.0,1.0,0.0,5.0,0.5058944073182463,0.49410559268175375
82,2,8.0,0.0,1.0,2.0,1.0,11.0,3.0,11.0,30.0,6.0,41.0,0.12,0.0,93.0,6.0,2.0,47.0,3.0,4.63291139240506,0.0,5.69620253164557,0.0,0.0,1.0,0.8,1.0,0.6023154024384789,0.3976845975615211
82,3,2.0,12.0,1.0,1.0,0.0,13.0,3.0,4.0,1.0,35.0,4.0,0.09,0.0,93.0,1.0,0.0,16.0,9.0,2.73333333333333,25.0,3.7,1.0,0.0,0.454649827784156,0.571428571428571,1.0,0.5433976751479603,0.45660232485203966
92,0,1.0,4.0,1.0,4.0,0.0,8.0,2.0,6.0,22.0,23.0,81.0,1.37,0.0,95.0,1.0,1.0,2.0,6.0,74.1,0.0,4.25925925925926,0.0,0.0,0.9,1.0,5.0,0.5792837049369479,0.4207162950630521
92,1,14.0,5.0,1.0,3.0,0.0,1.0,3.0,15.0,7.0,29.0,75.0,6.97,0.0,94.0,2.0,1.0,49.0,3.0,4.28712871287129,0.0,5.89108910891089,0.0,0.0,1.1,0.1,3.0,0.5492557145029865,0.4507442854970135
92,2,5.0,0.0,1.0,3.0,0.0,1.0,2.0,4.0,13.0,38.0,76.0,0.16,0.0,95.0,1.0,1.0,2.0,7.0,3.15957446808511,0.0,5.97872340425532,1.0,0.0,1.0,1.0,3.0,0.5966751577248919,0.4033248422751081
92,3,5.0,27.0,1.0,6.0,0.0,1.0,2.0,4.0,10.0,44.0,80.0,0.15,2.0,96.0,1.0,0.0,3.0,4.0,2.97916666666667,0.0,3.58333333333333,1.0,0.0,0.9,0.6,0.0,0.6650592722916477,0.3349407277083523
92,4,1.0,0.0,1.0,3.0,0.0,0.0,2.0,1.0,7.0,19.0,63.0,0.06,0.0,92.0,2.0,1.0,12.0,1.0,4.33802816901408,0.0,3.14084507042254,40.0,0.0,0.328063241106719,0.666666666666667,0.0,0.5009257324481043,0.49907426755189566
328,0,0.0,6.0,1.0,0.0,64.0,0.0,1.0,16.0,0.0,3.0,57.0,6.6,0.0,95.0,3.0,1.0,23.0,2.0,2.93650793650794,0.0,4.01587301587302,0.0,0.0,0.956591639871383,0.5,3.0,0.5312206320684323,0.4687793679315677
328,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,62.0,7.64,0.0,93.0,1.0,3.0,26.0,2.0,3.88709677419355,0.0,33.5,1.0,0.0,0.383870967741935,0.0,1.0,0.5218279343996952,0.47817206560030484
328,2,0.0,0.0,1.0,1.0,2.0,2.0,2.0,28.0,0.0,5.0,62.0,0.23,3.0,81.0,5.0,6.0,12.0,1.0,32.9,0.0,9.2258064516129,11.0,0.0,1.0,1.0,3.0,0.624452683532317,0.375547316467683
816,0,1.0,0.0,1.0,2.0,0.0,0.0,3.0,3.0,5.0,11.0,36.0,0.13,0.0,86.0,2.0,0.0,0.0,2.0,2.83333333333333,1.0,4.30952380952381,1.0,0.0,0.443181818181818,0.0,2.0,0.6032637325920398,0.39673626740796014
816,1,4.0,1.0,1.0,2.0,0.0,1.0,2.0,7.0,4.0,19.0,45.0,0.2,0.0,92.0,1.0,0.0,31.0,5.0,29.7,0.0,3.55555555555556,0.0,0.0,1.1,0.0,5.0,0.6820106641837473,0.31798933581625266
816,2,1.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0,1.0,9.0,41.0,0.1,1.0,83.0,2.0,0.0,21.0,2.0,56.6,0.0,2.13953488372093,0.0,0.0,0.976608187134503,0.3,1.0,0.6180856064932072,0.3819143935067928
816,3,3.0,0.0,1.0,2.0,0.0,2.0,2.0,3.0,1.0,13.0,33.0,0.28,0.0,90.0,2.0,0.0,26.0,5.0,2.91891891891892,0.0,4.97297297297297,1.0,0.0,1.0,0.833333333333333,2.0,0.5308259769625938,0.46917402303740624
941,0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,39.0,85.0,0.41,0.0,97.0,2.0,0.0,28.0,1.0,55.9,1.0,2.2,1.0,0.0,0.9,0.666666666666667,3.0,0.5248788412537224,0.47512115874627764
941,1,1.0,0.0,1.0,6.0,1.0,2.0,1.0,2.0,7.0,34.0,83.0,0.53,0.0,97.0,2.0,3.0,19.0,6.0,8.46153846153846,57.0,2.49450549450549,1.0,0.0,1.0,1.0,4.0,0.5044773066500763,0.4955226933499237
941,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,40.0,84.0,0.21,0.0,97.0,1.0,0.0,0.0,1.0,59.4,39.0,1.88095238095238,1.0,0.0,0.814465408805031,1.0,1.0,0.5759947765275517,0.42400522347244823
941,3,5.0,1.0,1.0,6.0,0.0,1.0,2.0,4.0,10.0,44.0,80.0,0.15,0.0,96.0,1.0,221.0,2.0,4.0,2.97916666666667,0.0,3.58333333333333,1.0,0.0,1.0,0.6,4.0,0.5564057089722294,0.44359429102777065
2201,0,1.0,0.0,1.0,5.0,0.0,0.0,2.0,6.0,6.0,8.0,13.0,0.09,2.0,85.0,2.0,0.0,6.0,0.0,3.05,0.0,6.15,0.0,0.0,0.413793103448276,0.1,1.0,0.5838098419159594,0.4161901580840406
1004,0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,36.0,21.0,38.0,0.35,0.0,93.0,4.0,4.0,1.0,2.0,2.06818181818182,0.0,2.40909090909091,0.0,0.0,0.404907975460123,0.75,2.0,0.5681909219030024,0.4318090780969977
1004,1,2.0,0.0,1.0,1.0,0.0,0.0,2.0,3.0,3.0,16.0,39.0,0.2,0.0,92.0,6.0,2.0,19.0,3.0,5.15909090909091,1.0,3.22727272727273,1.0,0.0,1.0,0.5,2.0,0.5713815828982178,0.4286184171017822
1004,2,0.0,0.0,1.0,2.0,0.0,1.0,2.0,3.0,9.0,25.0,39.0,1.58,0.0,7.0,4.0,4.0,6.0,4.0,2.52083333333333,1.0,2.45833333333333,1.0,0.0,0.487364620938628,0.4,2.0,0.5943804027882413,0.4056195972117586
1004,3,2.0,1.0,2.0,1.0,62.0,0.0,3.0,4.0,2.0,26.0,35.0,0.1,1.0,90.0,2.0,0.0,18.0,2.0,2.9,0.0,3.75,1.0,0.0,1.0,0.0,5.0,0.5578726937643941,0.44212730623560587
1047,0,3.0,0.0,1.0,1.0,0.0,1.0,2.0,4.0,5.0,14.0,29.0,4.95,0.0,20.0,2.0,4.0,3.0,2.0,6.08108108108108,1.0,2.48648648648649,1.0,0.0,0.659574468085106,0.8,1.0,0.5299650270215581,0.47003497297844193
1047,1,4.0,0.0,1.0,2.0,4.0,2.0,2.0,2.0,3.0,16.0,32.0,4.14,0.0,92.0,1.0,0.0,1.0,2.0,3.92307692307692,1.0,3.1025641025641,22.0,0.0,0.495867768595041,0.5,2.0,0.5990977407646068,0.4009022592353933
1047,2,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,10.0,27.0,0.36,4.0,89.0,2.0,1.0,6.0,2.0,51.1,1.0,1.67857142857143,1.0,0.0,0.567796610169492,1.0,3.0,0.5853044445791588,0.41469555542084124
1066,0,0.0,0.0,1.0,4.0,4.0,4.0,2.0,1.0,0.0,6.0,8.0,0.59,0.0,91.0,1.0,0.0,0.0,1.0,6.375,59.0,3.0,1.0,0.0,0.4,1.0,1.0,0.5399945591943167,0.4600054408056833
835,0,2.0,24.0,1.0,1.0,0.0,0.0,1.0,1.0,6.0,11.0,40.0,0.06,5.0,82.0,4.0,2.0,16.0,1.0,53.7,1.0,9.02083333333333,1.0,0.0,1.0,0.8,1.0,0.5773929410874477,0.4226070589125523
835,1,2.0,0.0,2.0,1.0,2.0,1.0,3.0,1.0,2.0,3.0,30.0,0.14,0.0,71.0,1.0,7.0,8.0,7.0,5.41176470588235,1.0,10.0588235294118,1.0,0.0,1.0,0.4,3.0,0.5699907891034778,0.4300092108965222
835,2,0.0,0.0,1.0,78.0,0.0,0.0,2.0,1.0,3.0,9.0,42.0,4.28,0.0,89.0,2.0,0.0,18.0,2.0,4.22222222222222,0.0,4.42222222222222,1.0,0.0,0.587761674718196,0.0,0.0,0.5768037632839018,0.4231962367160982
835,3,1.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0,1.0,9.0,41.0,0.1,1.0,83.0,2.0,0.0,8.0,2.0,52.9,0.0,2.13953488372093,0.0,0.0,0.976608187134503,0.5,1.0,0.5855012922279641,0.4144987077720359
849,0,0.0,0.0,1.0,69.0,0.0,0.0,3.0,1.0,0.0,6.0,10.0,0.18,0.0,76.0,1.0,1.0,3.0,2.0,3.1,1.0,4.1,1.0,0.0,1.0,0.571428571428571,1.0,0.8582549851387478,0.14174501486125224
853,0,1.0,0.0,1.0,3.0,53.0,0.0,2.0,1.0,7.0,19.0,1.0,0.06,0.0,20.0,2.0,1.0,42.0,1.0,4.33802816901408,0.0,3.14084507042254,0.0,0.0,0.328063241106719,0.666666666666667,3.0,0.6970781054583138,0.30292189454168617
853,1,0.0,0.0,1.0,3.0,57.0,2.0,1.0,1.0,2.0,29.0,58.0,0.56,0.0,96.0,1.0,2.0,22.0,2.0,14.8,0.0,1.85,0.0,0.0,0.796190476190476,0.333333333333333,2.0,0.6378702523471758,0.3621297476528243
853,2,1.0,0.0,1.0,6.0,1.0,2.0,1.0,2.0,7.0,34.0,83.0,0.53,0.0,97.0,2.0,3.0,19.0,6.0,8.46153846153846,33.0,2.49450549450549,1.0,0.0,1.0,1.0,4.0,0.5044773066500763,0.4955226933499237
853,3,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,39.0,85.0,0.41,0.0,97.0,2.0,0.0,28.0,1.0,65.6,1.0,2.2,16.0,0.0,0.642647058823529,0.666666666666667,3.0,0.5991572908395367,0.4008427091604633
853,4,2.0,0.0,1.0,3.0,1.0,0.0,2.0,4.0,4.0,16.0,54.0,5.27,0.0,95.0,2.0,0.0,22.0,3.0,33.9,0.0,2.76666666666667,0.0,0.0,0.558260869565217,1.0,2.0,0.5586080434521532,0.44139195654784674
855,0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,40.0,84.0,0.21,0.0,97.0,1.0,0.0,0.0,1.0,30.4,1.0,1.88095238095238,1.0,0.0,0.814465408805031,1.0,1.0,0.5740565791701199,0.4259434208298801
855,1,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,39.0,85.0,0.41,0.0,11.0,2.0,0.0,28.0,1.0,72.9,1.0,2.2,1.0,0.0,0.642647058823529,0.666666666666667,3.0,0.5740978697032213,0.4259021302967787
855,2,1.0,0.0,1.0,6.0,1.0,2.0,1.0,2.0,7.0,34.0,83.0,0.53,0.0,97.0,2.0,3.0,19.0,6.0,8.46153846153846,20.0,2.49450549450549,1.0,0.0,1.0,1.0,4.0,0.508869977453914,0.4911300225460859
855,3,20.0,1.0,1.0,9.0,64.0,0.0,2.0,30.0,11.0,53.0,92.0,0.13,0.0,100.0,2.0,2.0,3.0,2.0,3.98387096774194,0.0,3.79838709677419,0.0,0.0,0.969341161121983,0.466666666666667,2.0,0.5708627905428458,0.42913720945715417
856,0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,0.0,6.0,13.0,4.0,0.0,74.0,1.0,0.0,2.0,1.0,7.5,2.0,3.64285714285714,1.0,0.0,0.691629955947137,1.0,3.0,0.6506266567163093,0.3493733432836908
858,0,4.0,1.0,1.0,2.0,0.0,1.0,2.0,7.0,4.0,19.0,45.0,0.2,0.0,92.0,1.0,0.0,31.0,5.0,3.42592592592593,0.0,3.55555555555556,0.0,0.0,1.1,0.0,1.0,0.6735662356151949,0.3264337643848051
858,1,5.0,4.0,1.0,2.0,0.0,3.0,3.0,7.0,8.0,24.0,43.0,0.35,0.0,91.0,2.0,3.0,32.0,4.0,4.80952380952381,0.0,6.14285714285714,1.0,0.0,1.1,0.1,2.0,0.6043767877334973,0.39562321226650266
858,2,2.0,0.0,1.0,3.0,1.0,0.0,2.0,4.0,4.0,16.0,0.0,0.17,0.0,95.0,2.0,0.0,6.0,3.0,3.26666666666667,0.0,2.76666666666667,0.0,0.0,0.558260869565217,1.0,2.0,0.5677205025275183,0.4322794974724817
858,3,1.0,0.0,1.0,3.0,0.0,0.0,2.0,1.0,7.0,19.0,11.0,0.06,0.0,92.0,2.0,1.0,4.0,1.0,4.33802816901408,0.0,3.14084507042254,9.0,0.0,0.328063241106719,0.666666666666667,3.0,0.544859499602725,0.45514050039727505
858,4,0.0,0.0,1.0,3.0,0.0,2.0,1.0,1.0,2.0,29.0,58.0,0.56,0.0,96.0,1.0,2.0,22.0,2.0,56.0,0.0,1.85,0.0,0.0,0.796190476190476,0.333333333333333,2.0,0.5482424060840789,0.45175759391592113
2254,0,16.0,0.0,1.0,1.0,5.0,0.0,3.0,4.0,0.0,14.0,34.0,5.67,0.0,77.0,2.0,0.0,8.0,2.0,4.84,0.0,3.7,0.0,0.0,1.0,1.0,0.0,0.6018496363025561,0.39815036369744394
2254,1,9.0,0.0,1.0,2.0,0.0,2.0,3.0,1.0,0.0,7.0,23.0,0.34,1.0,4.0,1.0,1.0,16.0,2.0,6.625,2.0,5.40625,1.0,0.0,1.1,0.666666666666667,3.0,0.515002081118245,0.484997918881755
885,0,20.0,1.0,1.0,9.0,0.0,0.0,2.0,30.0,11.0,53.0,92.0,0.13,21.0,100.0,2.0,2.0,1.0,2.0,3.98387096774194,0.0,3.79838709677419,0.0,0.0,0.969341161121983,0.466666666666667,2.0,0.547981818253173,0.4520181817468269
885,1,14.0,16.0,1.0,3.0,0.0,1.0,3.0,15.0,7.0,29.0,75.0,3.25,0.0,94.0,2.0,1.0,0.0,3.0,4.28712871287129,0.0,5.89108910891089,30.0,0.0,0.382173382173382,0.5,1.0,0.5081734514446554,0.4918265485553445
885,2,5.0,1.0,1.0,6.0,0.0,1.0,2.0,4.0,10.0,44.0,80.0,4.68,0.0,96.0,1.0,0.0,3.0,4.0,2.97916666666667,0.0,3.58333333333333,1.0,0.0,0.633272058823529,0.6,4.0,0.5460719774050768,0.4539280225949232
885,3,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,39.0,85.0,0.41,0.0,97.0,2.0,0.0,28.0,1.0,79.2,1.0,2.2,39.0,0.0,0.642647058823529,0.666666666666667,3.0,0.628452845372443,0.37154715462755705
885,4,1.0,4.0,1.0,4.0,0.0,8.0,2.0,6.0,21.0,23.0,81.0,1.37,0.0,95.0,1.0,1.0,0.0,1.0,4.21296296296296,10.0,4.25925925925926,0.0,0.0,0.642458100558659,1.0,5.0,0.5061199222295134,0.49388007777048665
2282,0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0,1.0,9.0,41.0,0.1,15.0,83.0,2.0,0.0,2.0,2.0,0.604651162790698,0.0,2.13953488372093,0.0,0.0,0.976608187134503,0.5,1.0,0.6445712129560504,0.3554287870439496
2282,1,0.0,4.0,1.0,1.0,0.0,1.0,2.0,5.0,2.0,15.0,27.0,5.89,0.0,83.0,2.0,1.0,21.0,2.0,4.57575757575758,0.0,6.75757575757576,0.0,0.0,0.658620689655172,0.0,1.0,0.6033902704972871,0.39660972950271295
886,0,6.0,1.0,4.0,5.0,3.0,4.0,2.0,7.0,21.0,62.0,142.0,0.75,0.0,97.0,1.0,2.0,0.0,9.0,5.14705882352941,0.0,3.14117647058824,0.0,0.0,1.1,1.0,1.0,0.7566029260761808,0.2433970739238192
886,1,0.0,0.0,1.0,5.0,0.0,1.0,2.0,6.0,14.0,74.0,165.0,6.38,0.0,98.0,1.0,2.0,1.0,2.0,8.11940298507463,0.0,3.19900497512438,14.0,0.0,0.408026755852843,0.545454545454545,5.0,0.5021407226384125,0.4978592773615875
886,2,20.0,1.0,1.0,9.0,0.0,0.0,2.0,30.0,11.0,0.0,92.0,0.13,0.0,100.0,2.0,2.0,35.0,2.0,23.6,0.0,3.79838709677419,0.0,0.0,0.969341161121983,0.466666666666667,2.0,0.5097002303672891,0.490299769632711
886,3,5.0,1.0,1.0,6.0,0.0,1.0,2.0,4.0,10.0,44.0,80.0,6.2,0.0,96.0,1.0,0.0,3.0,4.0,2.97916666666667,0.0,3.58333333333333,1.0,0.0,0.633272058823529,0.6,4.0,0.5460719774050768,0.4539280225949232
2283,0,3.0,0.0,1.0,2.0,0.0,2.0,2.0,3.0,1.0,13.0,33.0,5.06,0.0,90.0,2.0,0.0,26.0,2.0,2.91891891891892,0.0,4.97297297297297,1.0,0.0,1.0,0.833333333333333,2.0,0.6499087436482325,0.3500912563517676
2283,1,1.0,0.0,1.0,2.0,0.0,0.0,14.0,3.0,5.0,11.0,36.0,0.13,0.0,86.0,2.0,0.0,23.0,2.0,2.83333333333333,1.0,4.30952380952381,1.0,0.0,1.1,0.0,2.0,0.5518042802109113,0.4481957197890886
2283,2,3.0,0.0,1.0,3.0,0.0,0.0,2.0,1.0,7.0,12.0,27.0,0.15,0.0,92.0,1.0,1.0,1.0,2.0,2.7027027027027,0.0,15.9,0.0,0.0,0.658469945355191,0.5,2.0,0.6435341206816028,0.3564658793183972
2283,3,1.0,2.0,1.0,7.0,0.0,0.0,2.0,1.0,4.0,12.0,30.0,0.21,0.0,93.0,2.0,0.0,25.0,2.0,2.59459459459459,0.0,3.81081081081081,0.0,0.0,1.1,0.5,2.0,0.504404289860108,0.49559571013989195
2289,0,2.0,0.0,1.0,1.0,0.0,0.0,2.0,3.0,3.0,16.0,3.0,0.2,0.0,92.0,1.0,2.0,19.0,3.0,5.15909090909091,1.0,3.22727272727273,31.0,0.0,0.439320388349515,0.5,2.0,0.5460802857246116,0.4539197142753884
2289,1,1.0,2.0,1.0,7.0,0.0,0.0,2.0,1.0,4.0,12.0,30.0,1.41,0.0,45.0,2.0,0.0,25.0,2.0,2.59459459459459,0.0,3.81081081081081,0.0,0.0,0.504854368932039,0.5,2.0,0.5593276295897827,0.4406723704102173
2293,0,1.0,0.0,1.0,1.0,62.0,2.0,1.0,2.0,1.0,1.0,14.0,7.71,2.0,88.0,4.0,0.0,9.0,2.0,1.0625,0.0,7.5,1.0,0.0,0.485981308411215,0.0,0.0,0.6405687194276901,0.35943128057230983
2311,0,0.0,4.0,1.0,1.0,0.0,20.0,2.0,16.0,2.0,15.0,27.0,0.15,0.0,83.0,2.0,1.0,21.0,2.0,4.57575757575758,0.0,6.75757575757576,0.0,0.0,0.658620689655172,0.0,1.0,0.5192780680897404,0.4807219319102595
2311,1,0.0,0.0,1.0,1.0,0.0,2.0,2.0,1.0,8.0,12.0,21.0,0.23,0.0,82.0,1.0,3.0,28.0,2.0,65.6,0.0,6.13793103448276,0.0,0.0,1.0,1.0,2.0,0.5119656717163077,0.48803432828369225
1881,0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,10.0,27.0,0.36,0.0,89.0,2.0,1.0,6.0,2.0,7.8,1.0,1.67857142857143,1.0,0.0,0.567796610169492,1.0,3.0,0.5796980486801824,0.42030195131981757
977,0,1.0,4.0,1.0,0.0,3.0,0.0,3.0,2.0,0.0,0.0,2.0,0.41,1.0,0.0,1.0,1.0,10.0,1.0,4.85714285714286,0.0,5.14285714285714,32.0,0.0,0.536585365853659,0.0,0.0,0.6638515053684766,0.33614849463152335
977,1,1.0,9.0,1.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,3.0,0.7,0.0,0.0,1.0,0.0,7.0,1.0,3.75,60.0,5.0,1.0,0.0,0.628571428571429,1.0,0.0,0.5496770314106971,0.4503229685893029
980,0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,4.0,16.0,20.0,12.0,0.11,3.0,90.0,1.0,0.0,49.0,2.0,7.03571428571429,3.0,9.21428571428571,1.0,0.0,1.0,0.5,0.0,0.5937890184453345,0.4062109815546655
980,1,0.0,0.0,1.0,1.0,1.0,0.0,2.0,2.0,23.0,16.0,15.0,0.05,0.0,88.0,6.0,0.0,0.0,2.0,4.97368421052632,0.0,5.44736842105263,1.0,0.0,0.547058823529412,0.5,3.0,0.5844812520761424,0.41551874792385757
980,2,8.0,0.0,1.0,2.0,1.0,1.0,3.0,11.0,25.0,39.0,41.0,0.12,0.0,93.0,1.0,2.0,47.0,3.0,68.0,0.0,5.69620253164557,39.0,0.0,1.1,0.8,1.0,0.573270611300114,0.4267293886998859
980,3,1.0,1.0,1.0,1.0,0.0,1.0,2.0,6.0,2.0,9.0,35.0,4.22,1.0,85.0,2.0,1.0,40.0,2.0,3.23076923076923,31.0,5.94871794871795,0.0,0.0,0.9,0.428571428571429,3.0,0.5058904376119961,0.4941095623880038
990,0,0.0,4.0,1.0,3.0,0.0,0.0,3.0,1.0,0.0,8.0,7.0,0.15,1.0,77.0,1.0,0.0,17.0,1.0,4.18181818181818,48.0,5.45454545454545,30.0,0.0,0.621890547263682,0.666666666666667,0.0,0.6283435636951016,0.37165643630489836
990,1,0.0,0.0,1.0,1.0,0.0,19.0,3.0,1.0,1.0,6.0,8.0,6.99,2.0,73.0,2.0,1.0,13.0,1.0,5.0,1.0,5.66666666666667,1.0,0.0,0.843137254901961,0.0,0.0,0.5825216160964184,0.41747838390358166
1645,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,62.0,4.86,0.0,93.0,1.0,3.0,26.0,2.0,13.9,0.0,2.35483870967742,1.0,0.0,0.383870967741935,0.0,1.0,0.5175930591948654,0.4824069408051345
1645,1,0.0,0.0,1.0,1.0,2.0,2.0,2.0,18.0,0.0,5.0,6.0,0.23,3.0,81.0,5.0,6.0,12.0,1.0,3.14516129032258,0.0,9.2258064516129,2.0,0.0,0.475270039795338,1.0,3.0,0.5107919798397145,0.48920802016028553
1645,2,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,7.0,58.0,6.23,0.0,60.0,3.0,0.0,25.0,2.0,3.91379310344828,1.0,4.60344827586207,1.0,0.0,0.912013536379019,0.0,2.0,0.5600318472195762,0.4399681527804238
1645,3,0.0,0.0,1.0,6.0,0.0,1.0,2.0,1.0,0.0,17.0,68.0,4.0,1.0,95.0,1.0,0.0,5.0,3.0,3.14705882352941,1.0,2.39705882352941,1.0,0.0,0.821917808219178,0.5,2.0,0.5584046832158065,0.44159531678419356
1137,0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,1.0,8.0,12.0,21.0,0.23,0.0,20.0,1.0,3.0,0.0,2.0,4.48275862068965,0.0,6.13793103448276,0.0,0.0,0.326653306613226,1.0,2.0,0.5732286146196659,0.42677138538033405
1137,1,2.0,0.0,2.0,2.0,0.0,0.0,3.0,1.0,4.0,14.0,18.0,0.1,0.0,80.0,3.0,0.0,19.0,2.0,4.625,59.0,7.54166666666667,0.0,0.0,0.514705882352941,0.0,0.0,0.5121401213361786,0.4878598786638214
