test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,OWN_LINE,OWN_COMMIT,MAJOR_LINE,proba0,proba1
111,69,1.0,0.0,1.0,1.0,0.0,1.0,2.0,3.0,3.0,14.0,147.0,0.25,0.0,83.0,1.0,0.0,20.0,3.0,3.08695652173913,0.0,0.0,0.0,0.551369863013699,0.0,0.0,0.7685346,0.2314654
111,70,1.0,0.0,1.0,1.0,0.0,1.0,2.0,3.0,4.0,14.0,18.0,0.25,0.0,83.0,1.0,46.0,20.0,3.0,3.08695652173913,0.0,0.0,0.0,0.9,0.0,0.0,0.68340254,0.3165975
111,71,1.0,0.0,1.0,1.0,0.0,1.0,2.0,3.0,4.0,14.0,18.0,0.25,0.0,32.0,1.0,0.0,20.0,3.0,51.7,0.0,0.0,0.0,0.551369863013699,0.0,0.0,0.7420184,0.2579816
111,72,1.0,0.0,1.0,1.0,0.0,1.0,2.0,3.0,4.0,14.0,18.0,0.25,0.0,83.0,1.0,7.0,20.0,3.0,3.08695652173913,0.0,0.0,0.0,1.0,0.0,0.0,0.78633183,0.21366818
111,73,1.0,0.0,1.0,1.0,0.0,1.0,2.0,3.0,4.0,14.0,18.0,3.39,0.0,83.0,1.0,0.0,20.0,3.0,3.08695652173913,0.0,0.0,0.0,0.551369863013699,0.0,0.0,0.5826336,0.41736636
111,74,1.0,0.0,1.0,1.0,0.0,1.0,2.0,3.0,4.0,14.0,18.0,0.25,0.0,83.0,1.0,0.0,20.0,3.0,40.9,0.0,0.0,0.0,0.9,0.0,0.0,0.8946688,0.10533117
111,75,38.0,0.0,1.0,1.0,0.0,1.0,2.0,3.0,4.0,14.0,18.0,0.25,0.0,83.0,1.0,0.0,20.0,3.0,48.0,0.0,0.0,0.0,0.551369863013699,0.0,0.0,0.69855785,0.30144218
111,76,1.0,0.0,1.0,1.0,0.0,1.0,2.0,3.0,4.0,14.0,738.0,0.25,0.0,83.0,1.0,0.0,20.0,3.0,3.08695652173913,0.0,0.0,0.0,0.8,0.0,0.0,0.64665604,0.35334396
111,77,1.0,0.0,1.0,1.0,0.0,1.0,2.0,3.0,4.0,14.0,18.0,0.25,0.0,83.0,1.0,0.0,20.0,3.0,28.3,0.0,0.0,0.0,0.551369863013699,0.0,0.0,0.68004143,0.31995854
111,78,1.0,0.0,1.0,1.0,0.0,1.0,2.0,3.0,4.0,14.0,18.0,3.97,0.0,83.0,1.0,0.0,20.0,3.0,3.08695652173913,0.0,0.0,0.0,0.551369863013699,0.0,0.0,0.5826336,0.41736636
111,79,1.0,0.0,1.0,1.0,0.0,1.0,2.0,3.0,4.0,14.0,18.0,0.25,0.0,83.0,3.0,0.0,20.0,3.0,14.8,0.0,0.0,0.0,0.551369863013699,0.0,0.0,0.78711,0.21289001
111,80,1.0,0.0,1.0,1.0,0.0,1.0,2.0,3.0,4.0,14.0,485.0,0.25,0.0,83.0,1.0,0.0,20.0,3.0,3.08695652173913,0.0,0.0,0.0,0.8,0.0,0.0,0.64665604,0.35334396
111,81,43.0,0.0,1.0,1.0,0.0,1.0,2.0,3.0,4.0,14.0,365.0,0.25,0.0,83.0,1.0,0.0,20.0,3.0,3.08695652173913,0.0,0.0,0.0,0.551369863013699,0.0,0.0,0.52022344,0.47977656
111,82,1.0,0.0,1.0,1.0,0.0,1.0,2.0,3.0,4.0,14.0,18.0,8.62,0.0,83.0,1.0,0.0,20.0,3.0,3.08695652173913,0.0,0.0,0.0,0.551369863013699,0.0,0.0,0.5826336,0.41736636
111,83,1.0,0.0,1.0,1.0,0.0,1.0,2.0,3.0,4.0,14.0,18.0,0.25,5.0,83.0,5.0,0.0,20.0,3.0,3.08695652173913,0.0,0.0,0.0,0.551369863013699,0.0,0.0,0.5082345,0.49176547
111,84,1.0,0.0,1.0,1.0,0.0,1.0,2.0,3.0,4.0,14.0,18.0,0.25,0.0,83.0,1.0,0.0,20.0,3.0,34.4,0.0,0.0,0.0,0.551369863013699,0.0,0.0,0.68004143,0.31995854
111,85,1.0,0.0,1.0,1.0,0.0,1.0,2.0,3.0,4.0,14.0,448.0,0.25,0.0,83.0,1.0,0.0,20.0,3.0,3.08695652173913,0.0,0.0,2.0,0.551369863013699,0.0,0.0,0.5057713,0.4942287
111,86,1.0,0.0,1.0,1.0,0.0,1.0,2.0,3.0,4.0,14.0,18.0,0.25,0.0,83.0,1.0,12.0,20.0,3.0,29.7,0.0,0.0,0.0,0.551369863013699,0.0,0.0,0.6484283,0.3515717
111,87,1.0,0.0,0.0,1.0,0.0,1.0,2.0,3.0,4.0,14.0,18.0,6.93,0.0,83.0,1.0,0.0,20.0,3.0,3.08695652173913,0.0,0.0,0.0,0.551369863013699,0.0,0.0,0.5826336,0.41736636
111,88,1.0,0.0,1.0,57.0,0.0,1.0,2.0,3.0,4.0,14.0,18.0,1.84,0.0,83.0,1.0,0.0,20.0,3.0,3.08695652173913,0.0,0.0,0.0,0.551369863013699,0.0,0.0,0.6171992,0.38280082
111,89,1.0,0.0,1.0,1.0,0.0,1.0,2.0,3.0,4.0,14.0,18.0,6.66,0.0,83.0,1.0,0.0,7.0,3.0,3.08695652173913,0.0,0.0,0.0,0.551369863013699,0.0,0.0,0.9505995,0.04940052
111,90,1.0,0.0,1.0,1.0,0.0,1.0,2.0,3.0,4.0,14.0,775.0,0.25,0.0,83.0,4.0,0.0,20.0,3.0,3.08695652173913,0.0,0.0,0.0,0.551369863013699,0.0,0.0,0.61813545,0.38186455
111,91,1.0,0.0,1.0,1.0,0.0,1.0,2.0,3.0,4.0,14.0,18.0,4.25,0.0,83.0,1.0,0.0,20.0,3.0,3.08695652173913,0.0,0.0,0.0,0.551369863013699,0.0,0.0,0.5826336,0.41736636
111,92,1.0,0.0,4.0,1.0,0.0,1.0,2.0,3.0,4.0,14.0,18.0,0.25,0.0,83.0,1.0,0.0,20.0,3.0,23.9,0.0,0.0,0.0,0.551369863013699,0.0,0.0,0.626192,0.373808
111,93,1.0,0.0,1.0,1.0,0.0,1.0,2.0,3.0,4.0,14.0,18.0,0.25,0.0,83.0,1.0,0.0,20.0,3.0,23.9,0.0,0.0,0.0,0.551369863013699,0.0,0.0,0.68004143,0.31995854
111,94,1.0,0.0,1.0,1.0,0.0,1.0,2.0,3.0,4.0,14.0,18.0,0.25,0.0,83.0,1.0,0.0,20.0,3.0,25.4,0.0,0.0,0.0,0.551369863013699,0.0,0.0,0.68004143,0.31995854
111,95,1.0,0.0,1.0,1.0,0.0,1.0,2.0,3.0,4.0,14.0,18.0,6.93,0.0,83.0,1.0,0.0,20.0,3.0,3.08695652173913,0.0,0.0,0.0,0.551369863013699,0.0,0.0,0.5826336,0.41736636
111,96,1.0,0.0,1.0,1.0,0.0,1.0,2.0,3.0,4.0,14.0,18.0,0.25,0.0,83.0,1.0,0.0,20.0,3.0,25.9,0.0,0.0,0.0,0.551369863013699,0.0,0.0,0.68004143,0.31995854
111,97,1.0,0.0,1.0,1.0,0.0,1.0,2.0,3.0,4.0,14.0,18.0,0.25,0.0,83.0,1.0,0.0,20.0,3.0,33.4,0.0,0.0,0.0,0.551369863013699,0.0,0.0,0.68004143,0.31995854
111,98,1.0,0.0,1.0,1.0,0.0,1.0,2.0,3.0,4.0,14.0,18.0,4.69,0.0,83.0,6.0,0.0,20.0,3.0,3.08695652173913,0.0,0.0,0.0,0.551369863013699,0.0,0.0,0.79948545,0.20051455
111,99,1.0,0.0,1.0,1.0,0.0,1.0,2.0,3.0,4.0,14.0,18.0,4.26,0.0,83.0,1.0,33.0,20.0,3.0,3.08695652173913,0.0,0.0,0.0,0.551369863013699,0.0,0.0,0.5876934,0.4123066
133,0,4.0,0.0,1.0,2.0,5.0,2.0,2.0,19.0,2.0,13.0,773.0,0.41,0.0,90.0,1.0,0.0,1.0,2.0,35.8,1.0,1.0,0.0,0.583529411764706,0.666666666666667,1.0,0.5576067,0.44239327
133,1,4.0,0.0,1.0,2.0,67.0,2.0,2.0,2.0,2.0,13.0,27.0,5.18,0.0,90.0,1.0,0.0,1.0,2.0,31.7,1.0,1.0,0.0,0.583529411764706,0.666666666666667,1.0,0.9179806,0.082019396
133,2,4.0,4.0,1.0,2.0,5.0,17.0,2.0,2.0,2.0,13.0,27.0,6.42,0.0,90.0,1.0,0.0,1.0,2.0,3.6969696969697,1.0,1.0,0.0,0.583529411764706,0.666666666666667,1.0,0.7572301,0.2427699
133,3,4.0,0.0,1.0,2.0,5.0,2.0,2.0,2.0,2.0,13.0,775.0,0.41,0.0,33.0,4.0,0.0,1.0,2.0,3.6969696969697,1.0,1.0,0.0,0.583529411764706,0.666666666666667,1.0,0.54180896,0.45819107
133,4,4.0,0.0,1.0,52.0,5.0,2.0,2.0,2.0,2.0,13.0,27.0,1.4,0.0,90.0,1.0,0.0,1.0,2.0,3.6969696969697,1.0,1.0,0.0,0.583529411764706,0.666666666666667,1.0,0.84783006,0.15216994
133,5,4.0,0.0,1.0,2.0,5.0,2.0,2.0,2.0,26.0,13.0,27.0,6.97,0.0,90.0,1.0,0.0,1.0,2.0,3.6969696969697,1.0,1.0,0.0,0.9,0.666666666666667,1.0,0.93654734,0.06345268
133,6,20.0,0.0,1.0,2.0,5.0,2.0,2.0,2.0,2.0,13.0,485.0,0.41,0.0,90.0,1.0,0.0,1.0,2.0,3.6969696969697,1.0,1.0,0.0,0.8,0.666666666666667,1.0,0.6223594,0.3776406
133,7,4.0,0.0,1.0,2.0,5.0,2.0,2.0,2.0,31.0,13.0,27.0,0.41,0.0,90.0,1.0,0.0,1.0,2.0,3.6969696969697,1.0,1.0,0.0,1.0,0.9,1.0,0.8328623,0.16713768
133,8,4.0,0.0,1.0,2.0,5.0,2.0,2.0,2.0,2.0,13.0,626.0,0.07,0.0,5.0,1.0,0.0,1.0,2.0,3.6969696969697,1.0,1.0,0.0,0.583529411764706,0.666666666666667,1.0,0.60848105,0.39151898
133,9,4.0,0.0,1.0,2.0,5.0,2.0,2.0,2.0,2.0,13.0,27.0,8.05,0.0,90.0,1.0,7.0,1.0,2.0,3.6969696969697,1.0,1.0,0.0,1.0,0.666666666666667,1.0,0.9847796,0.015220393
133,10,4.0,0.0,1.0,30.0,5.0,2.0,2.0,2.0,2.0,13.0,27.0,0.41,0.0,90.0,1.0,0.0,1.0,0.0,3.6969696969697,1.0,1.0,0.0,0.9,0.666666666666667,1.0,0.81395435,0.18604562
133,11,4.0,0.0,1.0,2.0,5.0,2.0,2.0,2.0,2.0,13.0,27.0,3.44,0.0,90.0,1.0,0.0,1.0,2.0,3.6969696969697,1.0,1.0,0.0,0.583529411764706,0.666666666666667,1.0,0.8184196,0.18158045
133,12,4.0,0.0,1.0,2.0,5.0,2.0,2.0,2.0,2.0,13.0,27.0,3.39,0.0,90.0,1.0,0.0,1.0,2.0,3.6969696969697,35.0,1.0,0.0,0.583529411764706,0.4,1.0,0.779001,0.22099903
133,13,4.0,0.0,1.0,2.0,5.0,2.0,2.0,2.0,4.0,13.0,27.0,8.62,0.0,90.0,1.0,0.0,1.0,2.0,3.6969696969697,1.0,1.0,0.0,0.583529411764706,0.666666666666667,1.0,0.87210673,0.12789325
133,14,4.0,0.0,1.0,2.0,5.0,2.0,2.0,2.0,2.0,13.0,27.0,3.37,11.0,90.0,1.0,0.0,1.0,2.0,3.6969696969697,1.0,1.0,0.0,0.583529411764706,0.666666666666667,1.0,0.88941705,0.110582955
133,15,4.0,0.0,1.0,2.0,5.0,2.0,2.0,2.0,2.0,13.0,738.0,0.41,0.0,90.0,1.0,0.0,1.0,2.0,3.6969696969697,1.0,1.0,0.0,0.8,0.666666666666667,1.0,0.6223594,0.3776406
133,16,4.0,26.0,1.0,2.0,5.0,2.0,2.0,2.0,2.0,13.0,27.0,5.84,0.0,90.0,1.0,0.0,1.0,2.0,3.6969696969697,1.0,1.0,3.0,0.583529411764706,0.666666666666667,1.0,0.78496844,0.21503155
133,17,4.0,0.0,1.0,2.0,5.0,2.0,2.0,2.0,2.0,13.0,707.0,7.01,0.0,90.0,6.0,0.0,1.0,2.0,3.6969696969697,1.0,1.0,0.0,0.583529411764706,0.666666666666667,1.0,0.97614914,0.02385084
133,18,4.0,0.0,1.0,2.0,5.0,2.0,2.0,2.0,2.0,13.0,670.0,7.59,0.0,90.0,1.0,0.0,1.0,2.0,3.6969696969697,1.0,1.0,0.0,1.0,0.666666666666667,1.0,0.99246764,0.007532369
133,19,4.0,0.0,1.0,2.0,5.0,2.0,2.0,2.0,2.0,13.0,27.0,0.41,0.0,90.0,1.0,6.0,1.0,2.0,3.6969696969697,1.0,1.0,0.0,0.9,0.8,1.0,0.75492746,0.24507256
133,20,4.0,0.0,0.0,2.0,5.0,2.0,2.0,2.0,2.0,13.0,27.0,0.41,0.0,90.0,1.0,0.0,1.0,2.0,3.6969696969697,1.0,25.0,0.0,1.0,0.666666666666667,1.0,0.96602243,0.033977546
133,21,4.0,0.0,1.0,2.0,5.0,2.0,2.0,2.0,2.0,13.0,27.0,0.41,0.0,90.0,1.0,0.0,1.0,2.0,3.6969696969697,1.0,15.0,0.0,1.0,0.666666666666667,1.0,0.96602243,0.033977546
133,22,4.0,0.0,3.0,2.0,5.0,2.0,2.0,2.0,2.0,13.0,27.0,7.94,0.0,90.0,1.0,0.0,1.0,2.0,3.6969696969697,1.0,1.0,0.0,0.583529411764706,0.666666666666667,1.0,0.8165797,0.1834203
133,23,4.0,0.0,1.0,2.0,5.0,2.0,2.0,2.0,2.0,13.0,27.0,7.05,0.0,90.0,1.0,0.0,1.0,8.0,3.6969696969697,1.0,1.0,0.0,0.583529411764706,0.666666666666667,1.0,0.5482464,0.4517536
133,24,4.0,0.0,1.0,2.0,5.0,9.0,2.0,2.0,2.0,13.0,27.0,0.41,0.0,90.0,1.0,0.0,1.0,2.0,3.6969696969697,1.0,1.0,0.0,0.9,0.666666666666667,1.0,0.6445371,0.35546294
133,25,4.0,0.0,1.0,2.0,5.0,2.0,2.0,2.0,2.0,13.0,27.0,7.55,0.0,90.0,1.0,0.0,1.0,5.0,3.6969696969697,1.0,1.0,0.0,0.583529411764706,0.666666666666667,1.0,0.5482464,0.4517536
133,26,22.0,0.0,1.0,2.0,5.0,2.0,2.0,2.0,2.0,13.0,777.0,2.71,0.0,90.0,1.0,0.0,1.0,2.0,3.6969696969697,1.0,1.0,0.0,0.583529411764706,0.666666666666667,1.0,0.870798,0.12920204
133,27,4.0,0.0,1.0,2.0,5.0,2.0,2.0,2.0,2.0,13.0,27.0,2.6,0.0,90.0,1.0,0.0,1.0,1.0,3.6969696969697,1.0,1.0,0.0,0.583529411764706,0.666666666666667,1.0,0.6849693,0.3150307
133,28,4.0,0.0,1.0,2.0,5.0,2.0,11.0,2.0,2.0,13.0,27.0,3.1,0.0,90.0,1.0,0.0,1.0,2.0,3.6969696969697,1.0,1.0,0.0,0.583529411764706,0.666666666666667,1.0,0.6976738,0.30232617
133,29,4.0,0.0,1.0,2.0,5.0,2.0,2.0,2.0,2.0,13.0,27.0,1.95,0.0,90.0,1.0,0.0,1.0,2.0,3.6969696969697,1.0,1.0,0.0,0.583529411764706,0.666666666666667,1.0,0.7185991,0.2814009
133,30,4.0,0.0,1.0,2.0,5.0,2.0,2.0,2.0,2.0,13.0,27.0,3.1,0.0,90.0,1.0,0.0,1.0,2.0,3.6969696969697,1.0,1.0,0.0,0.583529411764706,0.666666666666667,1.0,0.8184196,0.18158045
133,31,4.0,0.0,1.0,15.0,5.0,2.0,2.0,2.0,2.0,13.0,27.0,1.81,0.0,90.0,1.0,0.0,1.0,2.0,3.6969696969697,1.0,1.0,0.0,0.583529411764706,0.666666666666667,1.0,0.84783006,0.15216994
133,32,4.0,0.0,1.0,2.0,5.0,2.0,2.0,2.0,2.0,13.0,27.0,2.71,0.0,90.0,1.0,0.0,1.0,2.0,3.6969696969697,1.0,1.0,0.0,0.583529411764706,0.666666666666667,1.0,0.64293694,0.35706303
133,33,4.0,0.0,4.0,2.0,5.0,16.0,2.0,2.0,2.0,13.0,27.0,2.35,0.0,90.0,1.0,0.0,1.0,2.0,3.6969696969697,1.0,1.0,0.0,0.583529411764706,0.666666666666667,1.0,0.59756184,0.40243816
133,34,4.0,0.0,1.0,2.0,71.0,2.0,2.0,2.0,2.0,13.0,27.0,3.44,0.0,90.0,1.0,0.0,1.0,2.0,3.6969696969697,1.0,1.0,0.0,0.583529411764706,0.666666666666667,1.0,0.8184196,0.18158045
133,35,33.0,0.0,1.0,2.0,5.0,2.0,2.0,2.0,2.0,13.0,27.0,7.78,0.0,90.0,1.0,0.0,1.0,2.0,3.6969696969697,33.0,1.0,0.0,0.583529411764706,0.666666666666667,1.0,0.6777291,0.32227087
133,36,4.0,0.0,1.0,2.0,5.0,2.0,2.0,2.0,2.0,13.0,27.0,5.57,0.0,90.0,1.0,0.0,1.0,2.0,3.6969696969697,1.0,1.0,0.0,0.583529411764706,0.666666666666667,1.0,0.8184196,0.18158045
133,37,4.0,0.0,1.0,2.0,5.0,2.0,2.0,2.0,2.0,13.0,27.0,0.41,0.0,90.0,1.0,0.0,1.0,2.0,47.6,1.0,1.0,0.0,1.0,0.666666666666667,1.0,0.9861586,0.013841364
133,38,4.0,0.0,1.0,2.0,5.0,16.0,2.0,2.0,2.0,13.0,27.0,8.4,0.0,90.0,1.0,0.0,1.0,2.0,3.6969696969697,1.0,1.0,0.0,0.583529411764706,1.1,1.0,0.8591138,0.14088617
133,39,4.0,0.0,1.0,2.0,56.0,2.0,2.0,2.0,2.0,13.0,27.0,6.22,0.0,90.0,1.0,0.0,1.0,2.0,3.6969696969697,1.0,1.0,0.0,0.583529411764706,0.666666666666667,1.0,0.8184196,0.18158045
133,40,4.0,0.0,1.0,2.0,5.0,2.0,2.0,2.0,2.0,13.0,27.0,3.49,0.0,90.0,1.0,0.0,1.0,2.0,3.6969696969697,1.0,1.0,2.0,0.583529411764706,0.666666666666667,1.0,0.8184196,0.18158045
133,41,4.0,0.0,1.0,2.0,5.0,2.0,11.0,2.0,2.0,13.0,27.0,3.97,0.0,90.0,1.0,0.0,1.0,2.0,3.6969696969697,1.0,1.0,0.0,0.583529411764706,0.666666666666667,1.0,0.6976738,0.30232617
133,42,4.0,12.0,1.0,2.0,5.0,2.0,2.0,2.0,2.0,13.0,27.0,5.85,0.0,90.0,1.0,0.0,1.0,2.0,3.6969696969697,12.0,1.0,0.0,0.583529411764706,0.666666666666667,1.0,0.63007474,0.36992523
133,43,4.0,0.0,1.0,2.0,5.0,16.0,2.0,2.0,2.0,13.0,27.0,6.36,0.0,90.0,1.0,0.0,1.0,2.0,3.6969696969697,1.0,1.0,0.0,0.583529411764706,0.666666666666667,1.0,0.79004395,0.20995606
133,44,4.0,0.0,1.0,2.0,5.0,2.0,2.0,2.0,2.0,13.0,27.0,3.92,12.0,90.0,1.0,0.0,1.0,2.0,3.6969696969697,1.0,1.0,0.0,0.583529411764706,0.5,1.0,0.88091934,0.11908064
133,45,4.0,0.0,1.0,2.0,5.0,2.0,2.0,2.0,2.0,13.0,27.0,6.22,0.0,90.0,1.0,0.0,1.0,2.0,3.6969696969697,1.0,1.0,0.0,0.583529411764706,0.666666666666667,1.0,0.8184196,0.18158045
133,46,4.0,0.0,1.0,2.0,5.0,2.0,2.0,2.0,2.0,13.0,27.0,0.41,0.0,90.0,1.0,0.0,1.0,2.0,3.6969696969697,1.0,25.0,0.0,1.0,0.666666666666667,1.0,0.96602243,0.033977546
133,47,4.0,0.0,1.0,2.0,5.0,2.0,2.0,2.0,2.0,13.0,27.0,5.3,0.0,90.0,1.0,0.0,1.0,2.0,32.4,1.0,36.0,0.0,0.583529411764706,0.666666666666667,1.0,0.95356005,0.046439923
133,48,4.0,0.0,1.0,2.0,5.0,2.0,2.0,2.0,2.0,13.0,27.0,3.39,0.0,90.0,1.0,0.0,1.0,2.0,3.6969696969697,35.0,1.0,0.0,0.583529411764706,0.666666666666667,1.0,0.6777291,0.32227087
133,49,4.0,0.0,1.0,2.0,5.0,17.0,2.0,2.0,2.0,13.0,27.0,6.42,0.0,90.0,1.0,0.0,1.0,2.0,3.6969696969697,1.0,1.0,0.0,0.583529411764706,0.666666666666667,1.0,0.79004395,0.20995606
133,50,4.0,0.0,1.0,2.0,5.0,2.0,2.0,2.0,2.0,13.0,27.0,7.75,0.0,90.0,1.0,0.0,1.0,2.0,3.6969696969697,1.0,0.0,0.0,0.583529411764706,0.666666666666667,1.0,0.8089854,0.19101459
133,51,4.0,0.0,1.0,2.0,5.0,2.0,2.0,2.0,2.0,13.0,633.0,0.41,0.0,90.0,1.0,0.0,1.0,2.0,41.9,1.0,1.0,0.0,0.9,0.666666666666667,1.0,0.987541,0.012458956
133,52,4.0,0.0,1.0,2.0,5.0,2.0,2.0,2.0,2.0,13.0,27.0,2.6,0.0,90.0,1.0,0.0,1.0,2.0,3.6969696969697,1.0,1.0,0.0,0.583529411764706,0.666666666666667,1.0,0.64293694,0.35706303
133,53,4.0,0.0,1.0,2.0,5.0,2.0,11.0,2.0,2.0,13.0,27.0,3.97,0.0,4.0,1.0,0.0,1.0,2.0,3.6969696969697,1.0,1.0,0.0,0.583529411764706,0.666666666666667,1.0,0.7920114,0.20798862
133,54,22.0,0.0,1.0,2.0,5.0,2.0,2.0,2.0,2.0,13.0,27.0,2.71,0.0,90.0,1.0,0.0,1.0,2.0,3.6969696969697,1.0,1.0,0.0,0.583529411764706,0.666666666666667,1.0,0.64293694,0.35706303
133,55,33.0,0.0,1.0,2.0,5.0,2.0,2.0,2.0,2.0,13.0,27.0,7.78,0.0,90.0,1.0,0.0,1.0,2.0,3.6969696969697,1.0,1.0,0.0,0.583529411764706,0.666666666666667,1.0,0.8184196,0.18158045
133,56,4.0,0.0,3.0,2.0,5.0,2.0,2.0,2.0,2.0,13.0,27.0,7.94,0.0,90.0,1.0,0.0,1.0,2.0,48.6,1.0,1.0,0.0,0.583529411764706,0.666666666666667,1.0,0.9218011,0.07819893
133,57,4.0,0.0,1.0,2.0,5.0,2.0,2.0,2.0,2.0,13.0,27.0,3.39,0.0,90.0,1.0,0.0,1.0,2.0,3.6969696969697,1.0,1.0,0.0,0.583529411764706,0.666666666666667,1.0,0.8184196,0.18158045
133,58,4.0,0.0,1.0,2.0,5.0,2.0,2.0,2.0,2.0,13.0,27.0,3.97,0.0,90.0,1.0,0.0,1.0,2.0,3.6969696969697,1.0,1.0,0.0,0.583529411764706,0.666666666666667,1.0,0.8184196,0.18158045
133,59,4.0,0.0,1.0,2.0,5.0,2.0,2.0,2.0,2.0,13.0,27.0,4.69,0.0,90.0,6.0,0.0,1.0,2.0,3.6969696969697,1.0,1.0,0.0,0.583529411764706,0.666666666666667,1.0,0.9162074,0.083792605
133,60,4.0,0.0,1.0,2.0,5.0,16.0,2.0,2.0,18.0,13.0,27.0,0.41,0.0,90.0,1.0,0.0,1.0,2.0,3.6969696969697,1.0,1.0,0.0,1.0,0.666666666666667,1.0,0.84148556,0.15851443
133,61,44.0,0.0,1.0,2.0,5.0,2.0,2.0,2.0,0.0,13.0,27.0,1.95,0.0,90.0,1.0,0.0,1.0,2.0,3.6969696969697,1.0,1.0,0.0,0.583529411764706,0.666666666666667,1.0,0.6885282,0.31147185
133,62,4.0,0.0,0.0,2.0,5.0,2.0,2.0,2.0,2.0,13.0,27.0,6.93,0.0,90.0,1.0,0.0,1.0,2.0,3.6969696969697,1.0,1.0,0.0,0.583529411764706,0.666666666666667,1.0,0.8184196,0.18158045
133,63,4.0,0.0,1.0,2.0,5.0,2.0,2.0,2.0,2.0,13.0,27.0,5.62,0.0,90.0,1.0,0.0,1.0,9.0,34.4,1.0,1.0,0.0,0.583529411764706,0.666666666666667,1.0,0.7515521,0.24844791
133,64,4.0,18.0,1.0,2.0,5.0,16.0,2.0,2.0,2.0,13.0,27.0,6.36,0.0,90.0,1.0,0.0,1.0,2.0,3.6969696969697,1.0,1.0,0.0,0.583529411764706,0.666666666666667,1.0,0.7529435,0.24705645
133,65,4.0,0.0,1.0,2.0,5.0,2.0,2.0,2.0,2.0,13.0,27.0,1.72,0.0,90.0,1.0,0.0,1.0,2.0,3.6969696969697,41.0,1.0,0.0,0.583529411764706,0.666666666666667,1.0,0.543689,0.45631102
133,66,4.0,0.0,1.0,26.0,5.0,2.0,2.0,2.0,2.0,13.0,27.0,3.1,0.0,90.0,1.0,0.0,1.0,2.0,3.6969696969697,1.0,1.0,0.0,0.583529411764706,0.666666666666667,1.0,0.907697,0.09230299
133,67,4.0,0.0,1.0,2.0,5.0,2.0,2.0,2.0,2.0,13.0,27.0,6.07,0.0,66.0,1.0,0.0,1.0,2.0,3.6969696969697,1.0,1.0,0.0,0.9,0.666666666666667,1.0,0.9446641,0.055335898
133,68,4.0,0.0,1.0,2.0,5.0,2.0,2.0,2.0,2.0,13.0,27.0,3.85,0.0,90.0,1.0,0.0,1.0,2.0,3.6969696969697,1.0,1.0,2.0,0.583529411764706,0.666666666666667,1.0,0.8184196,0.18158045
133,69,4.0,0.0,0.0,2.0,5.0,14.0,2.0,2.0,2.0,13.0,27.0,6.93,0.0,90.0,1.0,0.0,1.0,2.0,3.6969696969697,1.0,1.0,0.0,0.583529411764706,0.666666666666667,1.0,0.79004395,0.20995606
133,70,4.0,0.0,1.0,2.0,5.0,2.0,2.0,2.0,18.0,13.0,27.0,0.41,0.0,90.0,1.0,0.0,1.0,2.0,3.6969696969697,1.0,1.0,0.0,1.0,0.666666666666667,1.0,0.8085895,0.1914105
133,71,37.0,0.0,1.0,2.0,5.0,2.0,2.0,2.0,2.0,13.0,27.0,0.41,0.0,90.0,1.0,0.0,1.0,2.0,51.9,1.0,1.0,0.0,1.1,0.666666666666667,1.0,0.9861586,0.013841364
133,72,4.0,0.0,1.0,2.0,5.0,2.0,2.0,2.0,2.0,13.0,27.0,6.93,0.0,90.0,1.0,0.0,1.0,2.0,3.6969696969697,1.0,1.0,0.0,0.583529411764706,0.666666666666667,1.0,0.8184196,0.18158045
133,73,4.0,0.0,1.0,2.0,5.0,2.0,2.0,2.0,2.0,13.0,27.0,3.31,0.0,90.0,7.0,0.0,1.0,2.0,3.6969696969697,1.0,1.0,0.0,0.6,0.666666666666667,1.0,0.9162074,0.083792605
133,74,4.0,0.0,1.0,2.0,5.0,2.0,2.0,5.0,2.0,13.0,27.0,0.41,0.0,90.0,1.0,0.0,1.0,2.0,3.6969696969697,1.0,1.0,1.0,1.0,0.666666666666667,1.0,0.9144914,0.08550861
133,75,4.0,31.0,1.0,2.0,5.0,2.0,2.0,2.0,2.0,13.0,27.0,6.46,0.0,90.0,1.0,0.0,1.0,2.0,3.6969696969697,1.0,1.0,0.0,0.583529411764706,0.666666666666667,1.0,0.78496844,0.21503155
133,76,4.0,0.0,1.0,2.0,5.0,2.0,2.0,2.0,2.0,13.0,27.0,7.55,0.0,90.0,1.0,0.0,1.0,5.0,3.6969696969697,1.0,1.0,0.0,0.583529411764706,1.0,1.0,0.6926217,0.3073783
133,77,4.0,0.0,1.0,2.0,5.0,14.0,2.0,2.0,2.0,101.0,27.0,4.94,0.0,90.0,1.0,0.0,1.0,2.0,3.6969696969697,1.0,1.0,0.0,0.583529411764706,0.666666666666667,1.0,0.76449704,0.23550296
