test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,OWN_LINE,OWN_COMMIT,MAJOR_LINE,proba0,proba1
793,0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,4.0,4.0,17.0,7.78,0.0,77.0,2.0,0.0,18.0,2.0,4.54545454545455,0.0,0.0,0.0,0.9,1.0,0.0,0.68757606,0.3124239
793,1,0.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,6.0,22.0,8.38,0.0,80.0,1.0,1.0,12.0,2.0,23.9,0.0,0.0,0.0,0.501930501930502,1.0,0.0,0.7497701,0.2502299
838,0,8.0,0.0,1.0,1.0,0.0,2.0,3.0,1.0,0.0,8.0,22.0,0.35,1.0,78.0,1.0,1.0,14.0,2.0,49.8,2.0,1.0,0.0,1.1,0.0,2.0,0.7397182,0.2602818
838,1,0.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,6.0,22.0,0.12,0.0,80.0,1.0,42.0,12.0,2.0,50.7,0.0,0.0,0.0,0.501930501930502,1.0,0.0,0.60014296,0.39985707
838,2,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,7.0,21.0,0.11,11.0,85.0,1.0,2.0,13.0,2.0,2.95652173913043,0.0,0.0,0.0,0.9,0.8,1.0,0.57545733,0.42454267
855,0,2.0,3.0,1.0,1.0,0.0,0.0,3.0,4.0,1.0,32.0,50.0,5.4,0.0,93.0,1.0,0.0,16.0,2.0,2.71428571428571,0.0,1.0,0.0,0.439450686641698,0.0,2.0,0.69320667,0.30679333
855,1,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,23.0,13.0,6.28,0.0,95.0,2.0,0.0,24.0,1.0,2.6,1.0,1.0,0.0,0.507177033492823,0.909090909090909,1.0,0.92188674,0.078113265
855,2,2.0,1.0,2.0,1.0,0.0,0.0,3.0,4.0,2.0,26.0,35.0,0.1,1.0,90.0,2.0,0.0,18.0,2.0,36.4,0.0,1.0,0.0,1.0,1.0,3.0,0.6192151,0.38078493
857,0,2.0,1.0,2.0,1.0,0.0,0.0,3.0,4.0,2.0,4.0,35.0,0.1,1.0,90.0,2.0,0.0,18.0,2.0,2.875,0.0,1.0,0.0,0.6,1.0,3.0,0.6964257,0.3035743
857,1,5.0,2.0,1.0,1.0,0.0,4.0,3.0,5.0,10.0,6.0,35.0,0.41,0.0,89.0,1.0,3.0,27.0,4.0,4.82692307692308,0.0,1.0,0.0,1.0,0.6,4.0,0.54882765,0.45117235
891,0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,4.0,2.0,5.0,6.71,0.0,77.0,2.0,0.0,11.0,2.0,3.77777777777778,1.0,1.0,0.0,1.0,1.0,0.0,0.55779994,0.44220003
893,0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,4.0,16.0,19.0,12.0,2.85,2.0,91.0,1.0,0.0,48.0,2.0,6.78571428571429,3.0,1.0,0.0,0.89,0.1,2.0,0.7870307,0.21296929
893,1,0.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0,7.0,12.0,20.0,0.25,0.0,83.0,1.0,3.0,27.0,2.0,4.37037037037037,0.0,0.0,0.0,1.1,0.9,1.0,0.6786016,0.32139835
893,2,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,7.0,6.0,412.0,0.13,0.0,86.0,2.0,0.0,27.0,1.0,5.52173913043478,1.0,1.0,2.0,0.45821325648415,0.888888888888889,1.0,0.61804974,0.38195023
900,0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,1.0,0.0,7.0,7.0,0.81,1.0,76.0,1.0,0.0,16.0,1.0,3.77777777777778,1.0,33.0,0.0,1.0,1.0,0.0,0.6578481,0.3421519
900,1,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,2.0,92.0,5.0,6.33,0.0,73.0,1.0,0.0,12.0,3.0,5.57142857142857,3.0,1.0,0.0,0.651515151515151,0.0,0.0,0.6861626,0.3138374
911,0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,3.0,9.0,23.0,37.0,5.06,0.0,93.0,4.0,3.0,6.0,4.0,51.4,1.0,1.0,0.0,0.525,0.666666666666667,1.0,0.7569061,0.24309391
912,0,0.0,0.0,1.0,1.0,0.0,3.0,2.0,1.0,6.0,0.0,2.0,1.44,1.0,75.0,2.0,4.0,12.0,1.0,3.125,1.0,1.0,0.0,0.559748427672956,1.0,1.0,0.70278645,0.29721355
912,1,0.0,0.0,1.0,56.0,0.0,3.0,3.0,1.0,3.0,0.0,1.0,5.2,0.0,75.0,3.0,1.0,7.0,1.0,3.75,1.0,2.0,0.0,0.540816326530612,1.0,0.0,0.84594095,0.15405905
912,2,0.0,0.0,2.0,0.0,0.0,0.0,11.0,1.0,4.0,2.0,711.0,0.19,0.0,77.0,2.0,0.0,11.0,2.0,3.77777777777778,1.0,1.0,0.0,1.0,1.0,0.0,0.88473654,0.115263455
913,0,2.0,1.0,2.0,1.0,0.0,0.0,3.0,4.0,2.0,3.0,35.0,0.1,1.0,90.0,2.0,0.0,18.0,2.0,36.4,0.0,1.0,0.0,0.584040747028862,1.0,3.0,0.96616536,0.03383461
913,1,0.0,0.0,1.0,2.0,0.0,1.0,2.0,3.0,9.0,23.0,37.0,0.4,0.0,93.0,4.0,3.0,6.0,4.0,2.39130434782609,1.0,1.0,0.0,1.1,0.1,1.0,0.8670821,0.13291785
917,0,1.0,0.0,1.0,3.0,9.0,4.0,1.0,1.0,4.0,0.0,16.0,7.81,0.0,93.0,1.0,8.0,12.0,1.0,5.38095238095238,1.0,1.0,0.0,0.594202898550725,0.666666666666667,3.0,0.50927126,0.49072877
917,1,0.0,0.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,4.0,20.0,0.18,0.0,87.0,1.0,0.0,12.0,2.0,0.80952380952381,0.0,11.0,0.0,1.0,1.0,2.0,0.8522844,0.14771561
917,2,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,7.0,21.0,0.11,0.0,4.0,1.0,2.0,13.0,2.0,2.95652173913043,0.0,0.0,0.0,0.9,0.8,1.0,0.7454113,0.25458872
1143,0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,8.0,0.0,6.0,37.0,5.39,2.0,85.0,5.0,0.0,6.0,2.0,3.94594594594595,0.0,2.0,0.0,0.637271214642263,0.6,2.0,0.69693923,0.3030608
1143,1,0.0,3.0,1.0,3.0,0.0,0.0,2.0,4.0,5.0,6.0,41.0,0.19,0.0,90.0,2.0,2.0,16.0,3.0,31.9,0.0,0.0,0.0,0.743467933491686,0.0,2.0,0.5366305,0.46336952
1143,2,1.0,0.0,1.0,31.0,0.0,4.0,1.0,1.0,0.0,2.0,40.0,3.75,0.0,91.0,1.0,0.0,2.0,4.0,1.85365853658537,0.0,0.0,0.0,0.916256157635468,0.0,1.0,0.7966999,0.20330015
1153,0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,3.0,25.0,12.0,760.0,0.1,0.0,85.0,4.0,6.0,13.0,2.0,6.82051282051282,0.0,1.0,0.0,0.660714285714286,0.4,1.0,0.56248033,0.4375197
1452,0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,6.0,11.0,35.0,0.06,4.0,81.0,4.0,1.0,13.0,1.0,38.1,2.0,1.0,0.0,0.9,1.0,1.0,0.5184646,0.48153538
1452,1,1.0,0.0,1.0,1.0,0.0,0.0,12.0,3.0,5.0,11.0,37.0,0.13,0.0,85.0,2.0,0.0,9.0,2.0,2.83720930232558,1.0,1.0,0.0,0.462546816479401,1.0,1.0,0.5792906,0.4207094
1452,2,0.0,0.0,1.0,1.0,0.0,1.0,7.0,1.0,1.0,8.0,276.0,0.25,0.0,82.0,2.0,0.0,14.0,1.0,2.35714285714286,0.0,1.0,0.0,0.681681681681682,0.9,0.0,0.5028789,0.49712107
1665,0,6.0,0.0,1.0,1.0,1.0,1.0,2.0,4.0,0.0,9.0,28.0,0.36,0.0,86.0,1.0,0.0,5.0,3.0,23.3,0.0,1.0,0.0,0.784688995215311,0.0,1.0,0.51124173,0.48875827
1665,1,4.0,0.0,1.0,2.0,5.0,2.0,2.0,2.0,2.0,13.0,27.0,1.7,0.0,90.0,1.0,0.0,1.0,2.0,3.66666666666667,1.0,1.0,0.0,0.583529411764706,1.0,1.0,0.6976565,0.3023435
1667,0,0.0,0.0,2.0,0.0,0.0,4.0,3.0,2.0,0.0,6.0,16.0,0.49,0.0,80.0,2.0,0.0,9.0,2.0,44.2,1.0,1.0,0.0,0.726993865030675,0.4,1.0,0.80201685,0.19798312
1677,0,1.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,2.0,40.0,4.21,0.0,91.0,1.0,0.0,2.0,4.0,1.85365853658537,0.0,0.0,0.0,0.916256157635468,1.0,1.0,0.71578014,0.28421986
1677,1,0.0,3.0,1.0,3.0,0.0,0.0,2.0,4.0,5.0,6.0,41.0,0.19,0.0,90.0,2.0,2.0,6.0,3.0,17.2,0.0,0.0,0.0,0.743467933491686,0.0,2.0,0.5208543,0.4791457
1802,0,0.0,1.0,1.0,1.0,0.0,5.0,4.0,2.0,10.0,6.0,3.0,0.39,2.0,81.0,3.0,0.0,4.0,2.0,11.6,0.0,1.0,0.0,0.608294930875576,0.0,4.0,0.77488375,0.22511628
1803,0,0.0,0.0,2.0,1.0,2.0,1.0,3.0,1.0,15.0,9.0,3.0,0.22,0.0,90.0,2.0,3.0,4.0,1.0,3.83333333333333,3.0,2.0,0.0,0.612068965517241,0.0,1.0,0.8226017,0.17739834
1818,0,0.0,0.0,1.0,7.0,69.0,0.0,2.0,1.0,3.0,6.0,26.0,0.15,0.0,90.0,1.0,0.0,3.0,4.0,3.41379310344828,0.0,0.0,0.0,1.1,0.0,3.0,0.5437329,0.4562671
1818,1,4.0,0.0,1.0,2.0,5.0,2.0,2.0,2.0,2.0,13.0,27.0,5.47,0.0,90.0,1.0,0.0,1.0,2.0,3.66666666666667,1.0,1.0,0.0,0.583529411764706,1.0,1.0,0.87957746,0.12042255
