test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,Del_lines,OWN_LINE,MAJOR_LINE,proba0,proba1
192,1,0.0,0.0,1.0,1.0,0.0,2.0,2.0,106.0,1.0,1.0,8.0,0.64,0.0,0.0,2.0,0.0,8.0,2.0,1.5,0.0,1.0,0.0,0.0,0.5,2.0,0.7543669088034659,0.24563309119653412
192,2,0.0,0.0,1.0,1.0,0.0,0.0,2.0,85.0,1.0,0.0,12.0,0.0,0.0,62.0,2.0,0.0,4.0,1.0,8.6,0.0,0.0,0.0,0.0,0.4,0.0,0.9034478556777332,0.09655214432226682
192,3,0.0,0.0,1.0,0.0,0.0,2.0,2.0,106.0,1.0,1.0,2.0,0.64,0.0,78.0,1.0,2.0,8.0,2.0,1.5,0.0,1.0,0.0,0.0,0.4,0.0,0.7232797648437717,0.2767202351562284
192,4,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,4.0,2.0,0.64,0.0,78.0,1.0,0.0,8.0,2.0,1.8,0.0,0.0,0.0,0.0,0.4,0.0,0.880724814675124,0.11927518532487603
192,5,0.0,0.0,1.0,2.0,0.0,2.0,2.0,81.0,1.0,4.0,5.0,0.49,0.0,82.0,1.0,0.0,2.0,2.0,3.8,0.0,1.0,0.0,0.0,0.7,1.0,0.6323152876408537,0.36768471235914635
192,6,0.0,0.0,1.0,0.0,0.0,0.0,1.0,85.0,1.0,0.0,13.0,0.0,0.0,0.0,1.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3,2.0,0.5901293167238421,0.40987068327615794
192,7,0.0,0.0,1.0,1.0,0.0,2.0,1.0,74.0,1.0,0.0,11.0,0.67,0.0,100.0,1.0,0.0,2.0,0.0,3.3,0.0,1.0,0.0,0.0,0.5,2.0,0.8999110363027198,0.10008896369728014
192,8,0.0,0.0,0.0,0.0,0.0,0.0,2.0,70.0,1.0,0.0,0.0,0.21,0.0,52.0,0.0,2.0,14.0,2.0,4.2,0.0,0.0,0.0,0.0,0.3,2.0,0.689987918995528,0.310012081004472
192,9,0.0,0.0,1.0,0.0,0.0,0.0,0.0,85.0,1.0,0.0,5.0,0.0,0.0,92.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3,2.0,0.7659058350726173,0.2340941649273826
195,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,13.0,0.33,0.0,84.0,1.0,2.0,0.0,2.0,4.2,0.0,0.0,0.0,0.0,0.6,2.0,0.9346826615316974,0.06531733846830257
195,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,156.0,1.0,0.0,4.0,0.87,0.0,71.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8,2.0,0.6031378893448489,0.39686211065515115
195,2,0.0,0.0,1.0,0.0,0.0,2.0,1.0,58.0,1.0,5.0,9.0,0.56,0.0,85.0,2.0,2.0,0.0,1.0,2.4,0.0,1.0,0.0,0.0,0.6,2.0,0.8948732066221899,0.10512679337781003
195,3,0.0,0.0,1.0,1.0,0.0,2.0,1.0,111.0,1.0,0.0,20.0,0.61,0.0,95.0,1.0,0.0,7.0,2.0,1.8,0.0,1.0,0.0,0.0,0.9,1.0,0.6323033173469574,0.3676966826530426
195,4,0.0,0.0,1.0,0.0,0.0,0.0,1.0,156.0,1.0,0.0,1.0,3.8,0.0,71.0,1.0,0.0,3.0,2.0,0.6,0.0,0.0,0.0,0.0,1.0,2.0,0.952742895359495,0.047257104640505074
195,5,2.0,0.0,1.0,3.0,0.0,0.0,1.0,68.0,1.0,1.0,6.0,0.29,0.0,94.0,1.0,0.0,9.0,3.0,3.0,0.0,0.0,0.0,0.0,0.6,2.0,0.871688694692167,0.12831130530783294
195,6,0.0,0.0,1.0,0.0,0.0,2.0,0.0,74.0,3.0,0.0,0.0,0.67,0.0,100.0,1.0,0.0,0.0,2.0,3.3,0.0,0.0,0.0,0.0,1.0,2.0,0.9703062883670601,0.02969371163293989
195,7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,154.0,1.0,1.0,4.0,0.87,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,2.0,0.6630317337707169,0.3369682662292831
195,8,0.0,0.0,1.0,0.0,0.0,0.0,1.0,206.0,1.0,0.0,0.0,1.21,0.0,86.0,1.0,2.0,0.0,0.0,7.1,0.0,1.0,0.0,0.0,1.0,2.0,0.9588256028883044,0.04117439711169561
195,9,0.0,0.0,1.0,0.0,0.0,10.0,1.0,206.0,1.0,1.0,7.0,2.12,0.0,83.0,1.0,2.0,2.0,3.0,3.3,1.0,0.0,0.0,0.0,0.9,2.0,0.9041280019364505,0.09587199806354955
202,0,0.0,21.0,1.0,0.0,0.0,5.0,1.0,137.0,1.0,0.0,0.0,5.27,0.0,0.0,2.0,1.0,2.0,1.0,2.7,0.0,0.0,0.0,0.0,0.7,0.0,0.8270130023249235,0.17298699767507653
202,1,0.0,16.0,1.0,0.0,0.0,3.0,1.0,70.0,1.0,0.0,0.0,2.92,0.0,0.0,1.0,1.0,4.0,1.0,1.9,0.0,0.0,0.0,0.0,0.6,1.0,0.8306850973031727,0.16931490269682728
202,2,0.0,32.0,1.0,0.0,0.0,3.0,1.0,140.0,1.0,0.0,0.0,2.98,0.0,0.0,1.0,1.0,10.0,1.0,1.9,0.0,0.0,0.0,0.0,0.4,1.0,0.8816436549849715,0.11835634501502848
202,3,0.0,0.0,1.0,0.0,0.0,4.0,1.0,101.0,1.0,0.0,0.0,0.84,0.0,0.0,1.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8830419888673428,0.1169580111326572
202,4,0.0,12.0,1.0,0.0,0.0,5.0,1.0,110.0,1.0,0.0,0.0,4.78,0.0,0.0,1.0,1.0,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.5,1.0,0.832836237645904,0.16716376235409602
202,5,0.0,0.0,1.0,0.0,0.0,4.0,1.0,61.0,1.0,0.0,0.0,1.45,0.0,0.0,0.0,0.0,6.0,1.0,2.6,0.0,1.0,0.0,0.0,1.0,0.0,0.9918507473174253,0.008149252682574727
202,6,0.0,0.0,1.0,0.0,0.0,4.0,1.0,77.0,1.0,0.0,0.0,1.33,0.0,0.0,2.0,0.0,5.0,2.0,2.6,0.0,0.0,0.0,0.0,0.6,0.0,0.895060072835651,0.10493992716434895
202,7,0.0,0.0,1.0,0.0,0.0,4.0,1.0,61.0,1.0,0.0,0.0,1.17,0.0,0.0,0.0,0.0,0.0,1.0,3.3,0.0,0.0,0.0,0.0,1.0,0.0,0.988647966251266,0.011352033748733899
202,8,0.0,14.0,1.0,0.0,0.0,5.0,1.0,100.0,1.0,0.0,0.0,3.12,0.0,0.0,1.0,2.0,14.0,1.0,5.6,1.0,0.0,0.0,0.0,0.5,0.0,0.8941443680870094,0.10585563191299065
202,9,0.0,12.0,1.0,0.0,0.0,5.0,1.0,122.0,1.0,0.0,0.0,6.78,0.0,0.0,1.0,7.0,3.0,1.0,11.7,1.0,0.0,0.0,0.0,0.6,0.0,0.9550550951223719,0.04494490487762819
207,0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,61.0,1.0,0.0,3.0,0.65,0.0,61.0,2.0,0.0,5.0,1.0,2.0,0.0,1.0,0.0,0.0,0.6,0.0,0.8937530403473135,0.10624695965268648
207,1,0.0,0.0,1.0,0.0,0.0,2.0,2.0,60.0,1.0,0.0,3.0,0.5,0.0,82.0,2.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.6,0.0,0.7726085061518212,0.22739149384817883
207,2,0.0,0.0,1.0,0.0,0.0,2.0,2.0,47.0,1.0,0.0,3.0,0.6,0.0,61.0,2.0,1.0,12.0,2.0,1.6,0.0,1.0,0.0,0.0,0.7,0.0,0.6918345843764653,0.3081654156235348
207,3,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,3.0,0.0,4.0,1.12,0.0,64.0,2.0,0.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.6,0.0,0.9710016963772676,0.028998303622732376
207,4,0.0,0.0,1.0,1.0,0.0,4.0,2.0,61.0,1.0,0.0,4.0,0.92,0.0,62.0,2.0,0.0,0.0,1.0,3.2,0.0,1.0,0.0,0.0,0.5,0.0,0.9168814688806727,0.0831185311193273
207,5,0.0,0.0,1.0,0.0,0.0,2.0,2.0,84.0,1.0,0.0,3.0,0.42,0.0,64.0,2.0,0.0,1.0,2.0,2.8,0.0,1.0,0.0,0.0,0.6,1.0,0.8045535558746415,0.19544644412535855
207,6,0.0,0.0,1.0,0.0,0.0,2.0,2.0,76.0,1.0,0.0,4.0,1.19,0.0,66.0,3.0,0.0,6.0,2.0,2.0,0.0,1.0,0.0,0.0,0.6,0.0,0.8757006053768166,0.12429939462318337
207,7,0.0,0.0,1.0,0.0,0.0,2.0,2.0,56.0,1.0,1.0,1.0,0.62,0.0,64.0,2.0,0.0,0.0,1.0,3.7,0.0,1.0,0.0,0.0,0.7,0.0,0.9543054084860776,0.045694591513922383
207,8,0.0,4.0,1.0,1.0,0.0,2.0,2.0,42.0,1.0,2.0,4.0,0.53,0.0,68.0,2.0,0.0,5.0,1.0,2.5,0.0,1.0,0.0,0.0,0.5,0.0,0.9091504159666031,0.09084958403339696
207,9,0.0,0.0,1.0,0.0,0.0,2.0,2.0,76.0,3.0,2.0,4.0,1.12,0.0,66.0,2.0,0.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.6,0.0,0.8647959318383363,0.13520406816166375
251,0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,57.0,1.0,0.0,5.0,1.24,0.0,84.0,2.0,0.0,3.0,1.0,7.7,1.0,1.0,0.0,0.0,0.7,0.0,0.9804238223768804,0.01957617762311963
251,1,0.0,0.0,1.0,1.0,0.0,1.0,1.0,75.0,1.0,0.0,7.0,0.48,0.0,85.0,2.0,1.0,0.0,2.0,4.6,0.0,1.0,0.0,0.0,0.5,3.0,0.9109000488678097,0.08909995113219027
251,2,0.0,0.0,1.0,1.0,0.0,3.0,1.0,64.0,1.0,0.0,6.0,1.21,0.0,86.0,2.0,0.0,4.0,1.0,7.1,1.0,1.0,0.0,0.0,0.8,0.0,0.980007357438885,0.019992642561114955
251,3,0.0,0.0,1.0,1.0,0.0,2.0,1.0,71.0,1.0,0.0,9.0,0.76,0.0,89.0,2.0,0.0,6.0,1.0,12.3,1.0,1.0,0.0,0.0,0.4,1.0,0.9350980357316592,0.0649019642683408
251,4,0.0,0.0,1.0,6.0,0.0,0.0,1.0,69.0,1.0,0.0,8.0,0.63,0.0,90.0,2.0,0.0,9.0,1.0,10.8,0.0,1.0,0.0,0.0,0.7,2.0,0.9229319459388508,0.07706805406114929
251,5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,75.0,1.0,0.0,0.0,0.48,0.0,85.0,2.0,0.0,0.0,2.0,4.6,0.0,1.0,0.0,0.0,0.5,0.0,0.8908805878089917,0.10911941219100829
251,6,0.0,0.0,1.0,0.0,0.0,4.0,1.0,103.0,1.0,0.0,2.0,0.81,0.0,0.0,2.0,0.0,3.0,1.0,0.0,1.0,2.0,0.0,0.0,0.7,1.0,0.5841499948942367,0.4158500051057633
251,7,0.0,0.0,1.0,1.0,0.0,9.0,1.0,61.0,1.0,0.0,0.0,3.81,0.0,100.0,2.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.8,0.0,0.9711604070346291,0.028839592965370888
251,8,0.0,0.0,1.0,1.0,0.0,0.0,2.0,82.0,1.0,3.0,4.0,0.38,0.0,59.0,2.0,0.0,3.0,1.0,2.1,1.0,1.0,0.0,0.0,0.6,0.0,0.8696053959056314,0.13039460409436862
251,9,0.0,0.0,1.0,4.0,0.0,5.0,1.0,113.0,1.0,0.0,2.0,0.59,0.0,91.0,1.0,0.0,0.0,1.0,7.4,1.0,1.0,0.0,0.0,0.7,1.0,0.8809863469018087,0.1190136530981913
267,0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,69.0,1.0,8.0,0.0,0.5,0.0,82.0,3.0,0.0,0.0,2.0,4.2,0.0,0.0,0.0,0.0,0.6,2.0,0.8070814774931656,0.19291852250683442
267,1,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,8.0,9.0,0.5,0.0,85.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,2.0,0.9345276905872166,0.06547230941278331
267,2,0.0,0.0,1.0,0.0,0.0,1.0,1.0,75.0,1.0,11.0,0.0,0.26,0.0,85.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.5,2.0,0.8178045675502306,0.1821954324497694
267,3,0.0,0.0,1.0,1.0,0.0,4.0,3.0,69.0,1.0,8.0,13.0,0.5,1.0,84.0,3.0,2.0,0.0,2.0,4.2,0.0,0.0,0.0,0.0,0.6,2.0,0.8222962305457358,0.1777037694542642
267,4,0.0,0.0,1.0,2.0,0.0,1.0,1.0,53.0,1.0,1.0,10.0,0.36,0.0,89.0,2.0,1.0,6.0,2.0,1.8,1.0,1.0,0.0,0.0,0.6,2.0,0.8836592019966895,0.11634079800331058
267,5,0.0,0.0,1.0,2.0,0.0,1.0,1.0,79.0,1.0,11.0,10.0,0.26,0.0,89.0,2.0,1.0,6.0,0.0,2.6,0.0,1.0,0.0,0.0,0.6,2.0,0.7988877555750411,0.2011122444249589
267,6,0.0,0.0,1.0,0.0,0.0,2.0,1.0,58.0,1.0,5.0,9.0,0.56,0.0,85.0,2.0,2.0,0.0,1.0,2.4,0.0,1.0,0.0,0.0,0.6,2.0,0.8948732066221899,0.10512679337781003
267,7,2.0,0.0,1.0,3.0,0.0,4.0,2.0,155.0,1.0,9.0,13.0,0.41,2.0,82.0,3.0,2.0,5.0,2.0,3.6,0.0,0.0,0.0,39.0,0.7,2.0,0.7446655757543101,0.25533442424568986
267,8,2.0,0.0,2.0,1.0,18.0,1.0,2.0,60.0,7.0,7.0,1.0,0.19,0.0,100.0,2.0,5.0,6.0,2.0,2.4,0.0,0.0,0.0,0.0,0.5,2.0,0.9303805508735039,0.06961944912649604
267,9,1.0,1.0,1.0,2.0,0.0,1.0,2.0,60.0,5.0,3.0,18.0,0.22,0.0,89.0,1.0,0.0,21.0,2.0,2.8,1.0,1.0,0.0,0.0,0.5,2.0,0.6924119603790522,0.30758803962094783
268,0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,147.0,1.0,3.0,37.0,0.31,0.0,96.0,2.0,2.0,15.0,3.0,11.8,0.0,0.0,0.0,0.0,0.6,3.0,0.7509573580442102,0.2490426419557898
268,1,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,7.0,0.95,0.0,85.0,1.0,1.0,0.0,3.0,1.8,1.0,0.0,0.0,0.0,0.3,3.0,0.9732948760846997,0.026705123915300305
268,2,0.0,0.0,1.0,1.0,0.0,1.0,1.0,75.0,1.0,0.0,7.0,0.48,0.0,85.0,2.0,1.0,0.0,2.0,4.6,0.0,1.0,0.0,0.0,0.5,3.0,0.9109000488678097,0.08909995113219027
268,3,0.0,0.0,1.0,1.0,0.0,2.0,3.0,69.0,1.0,8.0,6.0,0.0,0.0,86.0,2.0,1.0,0.0,1.0,1.8,0.0,0.0,0.0,0.0,0.3,0.0,0.8586643537612174,0.14133564623878256
268,4,0.0,1.0,1.0,3.0,0.0,1.0,2.0,62.0,3.0,0.0,9.0,0.26,0.0,64.0,1.0,0.0,11.0,2.0,4.0,0.0,0.0,0.0,0.0,0.5,1.0,0.8324094271120615,0.16759057288793858
268,5,2.0,0.0,1.0,3.0,0.0,0.0,1.0,68.0,1.0,1.0,6.0,0.29,0.0,94.0,1.0,0.0,9.0,3.0,3.0,0.0,0.0,0.0,0.0,0.6,2.0,0.871688694692167,0.12831130530783294
268,6,0.0,0.0,1.0,2.0,0.0,1.0,2.0,26.0,1.0,0.0,0.0,0.41,0.0,90.0,2.0,0.0,3.0,2.0,3.8,0.0,0.0,0.0,0.0,0.3,0.0,0.9794743783760294,0.020525621623970633
268,7,0.0,0.0,1.0,1.0,0.0,0.0,1.0,80.0,2.0,1.0,6.0,1.21,0.0,52.0,2.0,0.0,7.0,3.0,1.4,0.0,0.0,0.0,0.0,0.5,2.0,0.8780172341724953,0.12198276582750467
268,8,0.0,0.0,1.0,3.0,0.0,4.0,2.0,103.0,1.0,0.0,4.0,0.27,0.0,90.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,3.0,0.9196784054561922,0.0803215945438078
268,9,1.0,0.0,1.0,2.0,1.0,0.0,2.0,60.0,4.0,4.0,15.0,0.14,0.0,94.0,2.0,0.0,22.0,3.0,3.0,0.0,0.0,0.0,0.0,0.6,2.0,0.6040132482140209,0.3959867517859791
275,0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,40.0,1.0,4.0,4.0,0.27,0.0,90.0,5.0,1.0,6.0,1.0,2.1,0.0,0.0,0.0,21.0,0.5,1.0,0.6757579528178642,0.3242420471821358
275,1,1.0,0.0,1.0,3.0,0.0,0.0,2.0,45.0,1.0,1.0,15.0,0.18,0.0,89.0,1.0,1.0,8.0,3.0,2.5,0.0,0.0,0.0,0.0,0.7,0.0,0.8756222181416482,0.12437778185835185
275,2,0.0,0.0,1.0,0.0,0.0,0.0,2.0,16.0,2.0,1.0,6.0,0.13,0.0,80.0,1.0,1.0,13.0,2.0,11.2,0.0,0.0,0.0,0.0,0.5,3.0,0.8697146026488757,0.13028539735112435
275,3,0.0,0.0,1.0,1.0,0.0,0.0,2.0,16.0,1.0,0.0,0.0,0.94,0.0,75.0,2.0,0.0,14.0,0.0,11.2,1.0,1.0,0.0,0.0,0.3,3.0,0.7105996809105599,0.28940031908944014
275,4,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,2.0,12.0,0.0,0.0,93.0,0.0,0.0,11.0,2.0,2.5,0.0,0.0,0.0,0.0,0.3,2.0,0.7298735499907628,0.2701264500092372
275,5,0.0,0.0,1.0,3.0,0.0,0.0,2.0,25.0,1.0,7.0,6.0,0.23,1.0,79.0,2.0,0.0,11.0,1.0,3.5,1.0,1.0,0.0,0.0,0.5,1.0,0.8311953714303623,0.16880462856963774
275,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,1.0,1.0,0.0,0.13,0.0,80.0,0.0,0.0,12.0,1.0,1.8,0.0,0.0,0.0,0.0,0.3,3.0,0.5915168779551447,0.40848312204485526
275,7,0.0,0.0,1.0,0.0,0.0,0.0,2.0,22.0,1.0,2.0,0.0,0.11,0.0,70.0,2.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.5,1.0,0.9594376566793645,0.04056234332063547
275,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.0,0.0,0.0,0.0,2.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3,1.0,0.8872359923058841,0.11276400769411589
275,9,0.0,0.0,0.0,0.0,0.0,0.0,2.0,26.0,1.0,0.0,4.0,0.26,0.0,88.0,2.0,0.0,16.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3,0.0,0.8494652346759088,0.1505347653240911
282,0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,75.0,1.0,0.0,7.0,0.48,0.0,85.0,2.0,1.0,0.0,2.0,4.6,0.0,1.0,0.0,0.0,0.5,3.0,0.9109000488678097,0.08909995113219027
282,1,0.0,1.0,1.0,3.0,0.0,1.0,2.0,62.0,3.0,0.0,9.0,0.26,0.0,64.0,1.0,0.0,11.0,2.0,4.0,0.0,0.0,0.0,0.0,0.5,1.0,0.8324094271120615,0.16759057288793858
282,2,0.0,0.0,1.0,1.0,0.0,0.0,1.0,75.0,3.0,0.0,0.0,0.21,0.0,85.0,2.0,1.0,0.0,2.0,4.6,0.0,1.0,0.0,0.0,0.3,3.0,0.9366087607108226,0.0633912392891774
282,3,0.0,0.0,1.0,1.0,0.0,1.0,2.0,79.0,3.0,11.0,8.0,0.26,0.0,85.0,2.0,0.0,6.0,2.0,2.6,0.0,1.0,0.0,0.0,0.5,2.0,0.8740816214531557,0.12591837854684432
282,4,0.0,0.0,1.0,1.0,0.0,1.0,2.0,79.0,3.0,11.0,8.0,0.26,0.0,85.0,2.0,0.0,6.0,2.0,2.6,0.0,1.0,0.0,0.0,0.5,2.0,0.8740816214531557,0.12591837854684432
282,5,0.0,0.0,1.0,1.0,0.0,1.0,2.0,34.0,2.0,8.0,4.0,0.22,0.0,87.0,4.0,2.0,3.0,2.0,2.0,0.0,0.0,0.0,11.0,0.5,1.0,0.8097332546271274,0.1902667453728726
282,6,0.0,0.0,1.0,1.0,0.0,1.0,2.0,41.0,1.0,5.0,3.0,0.26,1.0,84.0,2.0,1.0,12.0,1.0,3.9,0.0,0.0,0.0,0.0,0.8,0.0,0.8952379383412773,0.1047620616587227
282,7,0.0,0.0,1.0,1.0,0.0,2.0,2.0,41.0,1.0,0.0,0.0,0.26,0.0,84.0,2.0,1.0,12.0,2.0,3.9,0.0,0.0,0.0,0.0,0.7,0.0,0.8204661153790259,0.17953388462097405
282,8,1.0,0.0,1.0,1.0,0.0,1.0,2.0,53.0,3.0,4.0,14.0,0.25,0.0,83.0,1.0,0.0,20.0,3.0,3.1,0.0,0.0,0.0,0.0,0.6,0.0,0.5194336093846512,0.48056639061534884
282,9,0.0,0.0,1.0,1.0,0.0,0.0,2.0,47.0,1.0,0.0,3.0,0.48,0.0,85.0,2.0,1.0,0.0,2.0,4.6,0.0,1.0,0.0,0.0,0.7,0.0,0.9608697454700375,0.03913025452996251
284,0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,79.0,3.0,11.0,8.0,0.26,0.0,85.0,2.0,0.0,6.0,2.0,2.6,0.0,1.0,0.0,0.0,0.5,2.0,0.8740816214531557,0.12591837854684432
284,1,0.0,0.0,1.0,1.0,0.0,1.0,2.0,79.0,3.0,11.0,8.0,0.26,0.0,85.0,2.0,0.0,6.0,2.0,2.6,0.0,1.0,0.0,0.0,0.5,2.0,0.8740816214531557,0.12591837854684432
284,2,0.0,0.0,1.0,0.0,0.0,2.0,2.0,76.0,3.0,2.0,4.0,1.12,0.0,66.0,2.0,0.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.6,0.0,0.8647959318383363,0.13520406816166375
284,3,0.0,0.0,1.0,2.0,0.0,2.0,2.0,106.0,1.0,1.0,2.0,0.49,0.0,82.0,1.0,0.0,8.0,2.0,1.5,0.0,0.0,0.0,0.0,0.4,0.0,0.5786437167148162,0.4213562832851838
284,4,0.0,0.0,1.0,0.0,0.0,2.0,2.0,84.0,1.0,0.0,3.0,0.42,0.0,64.0,2.0,0.0,1.0,2.0,2.8,0.0,1.0,0.0,0.0,0.6,1.0,0.8045535558746415,0.19544644412535855
284,5,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,10.0,0.25,0.0,50.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.3,0.0,0.9531208195784387,0.04687918042156126
284,6,0.0,0.0,1.0,2.0,0.0,2.0,2.0,81.0,1.0,4.0,5.0,0.49,0.0,82.0,1.0,0.0,2.0,2.0,3.8,0.0,1.0,0.0,0.0,0.7,1.0,0.6323152876408537,0.36768471235914635
284,7,0.0,0.0,1.0,2.0,0.0,1.0,1.0,53.0,1.0,1.0,10.0,0.36,0.0,89.0,2.0,1.0,6.0,2.0,1.8,1.0,1.0,0.0,0.0,0.6,2.0,0.8836592019966895,0.11634079800331058
284,8,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,1.0,0.37,0.0,0.0,5.0,0.0,8.0,2.0,1.5,0.0,1.0,0.0,0.0,0.4,1.0,0.9400490357834566,0.05995096421654342
284,9,0.0,0.0,1.0,0.0,0.0,2.0,2.0,106.0,1.0,1.0,2.0,0.64,0.0,78.0,1.0,2.0,8.0,2.0,1.5,0.0,1.0,0.0,0.0,0.4,0.0,0.7232797648437717,0.2767202351562284
299,0,0.0,0.0,1.0,3.0,0.0,1.0,2.0,84.0,1.0,16.0,16.0,0.26,0.0,93.0,4.0,2.0,15.0,4.0,2.8,0.0,1.0,0.0,0.0,0.8,0.0,0.8344561957167226,0.1655438042832774
299,1,0.0,0.0,1.0,1.0,0.0,1.0,1.0,75.0,1.0,0.0,7.0,0.48,0.0,85.0,2.0,1.0,0.0,2.0,4.6,0.0,1.0,0.0,0.0,0.5,3.0,0.9109000488678097,0.08909995113219027
299,2,0.0,0.0,1.0,6.0,0.0,1.0,2.0,115.0,1.0,0.0,17.0,0.25,0.0,95.0,1.0,0.0,5.0,3.0,3.2,1.0,1.0,0.0,1.0,0.8,1.0,0.6593717416834255,0.3406282583165745
299,3,1.0,0.0,1.0,1.0,0.0,1.0,2.0,68.0,1.0,0.0,7.0,0.33,0.0,90.0,1.0,0.0,3.0,4.0,3.3,1.0,1.0,0.0,0.0,0.8,1.0,0.9212385945792491,0.07876140542075095
299,4,0.0,0.0,1.0,2.0,0.0,2.0,2.0,81.0,1.0,4.0,5.0,0.49,0.0,82.0,1.0,0.0,2.0,2.0,3.8,0.0,1.0,0.0,0.0,0.7,1.0,0.6323152876408537,0.36768471235914635
299,5,0.0,0.0,1.0,1.0,0.0,1.0,2.0,79.0,3.0,11.0,8.0,0.26,0.0,85.0,2.0,0.0,6.0,2.0,2.6,0.0,1.0,0.0,0.0,0.5,2.0,0.8740816214531557,0.12591837854684432
299,6,1.0,0.0,1.0,1.0,0.0,1.0,2.0,53.0,3.0,4.0,14.0,0.25,0.0,83.0,1.0,0.0,20.0,3.0,3.1,0.0,0.0,0.0,0.0,0.6,0.0,0.5194336093846512,0.48056639061534884
299,7,0.0,0.0,1.0,1.0,0.0,1.0,2.0,79.0,3.0,11.0,8.0,0.26,0.0,85.0,2.0,0.0,6.0,2.0,2.6,0.0,1.0,0.0,0.0,0.5,2.0,0.8740816214531557,0.12591837854684432
299,8,4.0,9.0,1.0,4.0,0.0,1.0,2.0,62.0,1.0,1.0,20.0,0.19,0.0,89.0,1.0,0.0,9.0,2.0,3.9,0.0,1.0,0.0,0.0,0.6,0.0,0.8632202882873562,0.13677971171264378
299,9,1.0,0.0,1.0,1.0,0.0,1.0,1.0,147.0,1.0,3.0,37.0,0.31,0.0,96.0,2.0,2.0,15.0,3.0,11.8,0.0,0.0,0.0,0.0,0.6,3.0,0.7509573580442102,0.2490426419557898
302,0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,48.0,1.0,3.0,7.0,0.35,0.0,86.0,1.0,2.0,6.0,3.0,3.4,1.0,1.0,0.0,0.0,0.5,1.0,0.9041641676964794,0.09583583230352057
302,1,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0,0.37,0.0,90.0,1.0,2.0,0.0,0.0,1.2,0.0,1.0,0.0,0.0,0.5,0.0,0.9846020489181533,0.015397951081846661
302,2,0.0,0.0,1.0,1.0,0.0,0.0,2.0,46.0,3.0,0.0,3.0,0.21,0.0,80.0,2.0,0.0,20.0,2.0,3.6,1.0,1.0,0.0,0.0,0.5,1.0,0.8060482280388508,0.1939517719611492
