test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,ADEV,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
1765,13,0.0,0.0,1.0,45.0,0.0,1.0,3.0,1.0,1.0,1.0,5.0,0.4,0.0,58.0,2.0,0.0,10.0,1.0,3.66666666666667,2.0,35.0,0.0,2.0,0.5,0.0,2.0,0.0,0.50909245,0.49090752
1765,14,0.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,5.0,0.4,0.0,58.0,2.0,0.0,10.0,1.0,3.66666666666667,2.0,27.0,2.0,2.0,0.5,0.0,2.0,0.0,0.5040009,0.49599913
1765,15,0.0,0.0,1.0,87.0,0.0,1.0,3.0,1.0,1.0,1.0,5.0,0.4,0.0,58.0,2.0,0.0,10.0,1.0,3.66666666666667,2.0,35.0,0.0,2.0,0.5,0.0,2.0,0.0,0.50909245,0.49090752
1765,16,0.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,5.0,0.4,0.0,0.0,2.0,0.0,10.0,1.0,3.66666666666667,2.0,32.0,0.0,2.0,0.5,0.0,2.0,0.0,0.7030213,0.29697868
1765,17,0.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,5.0,0.69,0.0,58.0,2.0,0.0,10.0,1.0,3.66666666666667,2.0,1.0,0.0,2.0,0.5,0.0,2.0,3.0,0.84707123,0.15292875
1765,18,0.0,0.0,1.0,1.0,0.0,1.0,12.0,1.0,1.0,1.0,5.0,0.4,0.0,10.0,2.0,0.0,10.0,1.0,3.66666666666667,2.0,1.0,0.0,2.0,0.5,0.0,2.0,0.0,0.5426682,0.45733178
1765,19,0.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,5.0,0.4,0.0,58.0,2.0,38.0,10.0,1.0,3.66666666666667,2.0,23.0,0.0,2.0,0.5,0.0,2.0,0.0,0.51879257,0.48120743
1765,20,0.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,5.0,0.4,0.0,87.0,2.0,0.0,10.0,1.0,3.66666666666667,2.0,1.0,0.0,2.0,0.5,0.0,2.0,0.0,0.6834985,0.31650153
1765,21,0.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,5.0,5.92,0.0,58.0,2.0,0.0,10.0,1.0,3.66666666666667,2.0,1.0,0.0,2.0,0.5,0.0,2.0,0.0,0.53751165,0.46248835
1765,22,0.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,5.0,5.92,0.0,58.0,2.0,0.0,10.0,1.0,3.66666666666667,2.0,1.0,0.0,2.0,0.5,0.0,2.0,0.0,0.53751165,0.46248835
1765,23,0.0,0.0,1.0,1.0,0.0,1.0,3.0,9.0,1.0,1.0,5.0,0.4,12.0,58.0,2.0,0.0,10.0,1.0,3.66666666666667,2.0,1.0,0.0,2.0,0.5,0.0,2.0,0.0,0.8036641,0.19633591
1765,24,0.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,5.0,0.4,6.0,58.0,2.0,0.0,10.0,1.0,3.66666666666667,2.0,1.0,0.0,34.0,0.5,0.0,2.0,0.0,0.50687736,0.49312264
1765,25,0.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,5.0,0.4,0.0,58.0,2.0,0.0,10.0,1.0,3.66666666666667,2.0,21.0,0.0,2.0,0.9,0.0,2.0,0.0,0.917718,0.08228203
1765,26,0.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,5.0,0.4,0.0,58.0,2.0,0.0,10.0,1.0,3.66666666666667,2.0,1.0,0.0,2.0,0.8,0.0,2.0,0.0,0.8540018,0.14599818
1765,27,0.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,5.0,0.4,0.0,58.0,2.0,0.0,10.0,5.0,3.66666666666667,2.0,1.0,0.0,2.0,0.9,0.0,2.0,0.0,0.7689417,0.23105828
1765,28,0.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,5.0,3.79,0.0,58.0,2.0,0.0,10.0,1.0,3.66666666666667,2.0,1.0,0.0,2.0,0.5,0.0,2.0,0.0,0.62131417,0.37868586
1765,29,0.0,0.0,1.0,64.0,0.0,1.0,3.0,1.0,1.0,1.0,5.0,0.4,0.0,7.0,2.0,0.0,10.0,1.0,3.66666666666667,2.0,1.0,0.0,2.0,0.5,0.0,2.0,0.0,0.5766636,0.4233364
1765,30,0.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,5.0,0.4,11.0,58.0,2.0,0.0,10.0,1.0,3.66666666666667,2.0,1.0,3.0,2.0,0.5,0.0,2.0,0.0,0.79122835,0.20877166
1765,31,0.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,1.0,21.0,5.0,0.4,0.0,27.0,2.0,0.0,10.0,1.0,3.66666666666667,2.0,1.0,0.0,2.0,0.5,0.0,2.0,0.0,0.5716577,0.42834228
1765,32,0.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,5.0,0.4,0.0,21.0,2.0,0.0,10.0,1.0,3.66666666666667,2.0,1.0,0.0,2.0,0.5,0.0,2.0,2.0,0.5077771,0.49222288
1765,33,0.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,5.0,9.12,9.0,58.0,2.0,0.0,10.0,1.0,3.66666666666667,2.0,1.0,0.0,2.0,0.5,0.0,2.0,0.0,0.89601123,0.10398878
1765,34,0.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,5.0,0.4,0.0,20.0,2.0,0.0,10.0,1.0,3.66666666666667,2.0,1.0,0.0,2.0,0.5,0.0,2.0,0.0,0.51384425,0.48615578
1765,35,0.0,0.0,1.0,1.0,13.0,1.0,3.0,1.0,1.0,1.0,5.0,0.4,0.0,58.0,2.0,0.0,10.0,7.0,3.66666666666667,2.0,1.0,0.0,2.0,0.5,0.0,2.0,0.0,0.5533848,0.44661525
1765,36,0.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,5.0,0.4,0.0,18.0,1.0,0.0,10.0,1.0,3.66666666666667,2.0,1.0,0.0,2.0,0.5,0.0,2.0,0.0,0.5655161,0.4344839
1765,37,0.0,0.0,1.0,1.0,0.0,1.0,3.0,18.0,1.0,1.0,5.0,0.4,0.0,58.0,2.0,0.0,10.0,1.0,3.66666666666667,2.0,1.0,0.0,2.0,0.9,0.0,2.0,0.0,0.91227037,0.08772965
1765,38,0.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,5.0,0.4,0.0,58.0,2.0,0.0,10.0,1.0,3.66666666666667,2.0,1.0,0.0,2.0,0.9,0.0,2.0,0.0,0.8630482,0.13695179
1765,39,0.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,5.0,9.28,0.0,58.0,2.0,0.0,10.0,1.0,3.66666666666667,2.0,1.0,0.0,2.0,0.5,0.0,2.0,0.0,0.53751165,0.46248835
1765,40,0.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,5.0,0.4,0.0,15.0,2.0,0.0,10.0,1.0,3.66666666666667,2.0,1.0,0.0,2.0,0.5,0.0,4.0,0.0,0.5376767,0.46232334
1765,41,0.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,5.0,0.4,0.0,58.0,2.0,0.0,10.0,7.0,3.66666666666667,2.0,6.0,0.0,2.0,0.5,0.0,2.0,0.0,0.7038629,0.29613712
1765,42,0.0,0.0,1.0,37.0,0.0,1.0,3.0,1.0,1.0,1.0,5.0,4.17,0.0,58.0,2.0,0.0,10.0,1.0,3.66666666666667,2.0,1.0,0.0,2.0,0.5,0.0,2.0,0.0,0.65319955,0.34680045
1765,43,0.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,5.0,0.4,3.0,58.0,2.0,0.0,10.0,1.0,3.66666666666667,37.0,1.0,0.0,2.0,0.5,0.0,2.0,0.0,0.6067641,0.39323592
1765,44,0.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,5.0,0.4,0.0,88.0,2.0,0.0,10.0,1.0,3.66666666666667,2.0,1.0,0.0,2.0,0.5,0.0,2.0,0.0,0.6834985,0.31650153
1765,45,0.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,5.0,0.4,5.0,58.0,2.0,0.0,10.0,1.0,3.66666666666667,2.0,1.0,0.0,2.0,0.7,0.0,2.0,0.0,0.8603382,0.13966179
1765,46,0.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,5.0,9.06,0.0,58.0,2.0,0.0,10.0,1.0,3.66666666666667,2.0,1.0,0.0,2.0,0.8,0.0,2.0,0.0,0.84711933,0.15288064
1765,47,0.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,5.0,1.88,0.0,58.0,2.0,0.0,10.0,1.0,3.66666666666667,2.0,1.0,0.0,2.0,0.5,0.0,2.0,0.0,0.52306086,0.47693914
1765,48,0.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,5.0,0.4,0.0,77.0,2.0,0.0,10.0,1.0,3.66666666666667,2.0,20.0,0.0,2.0,0.5,0.0,2.0,0.0,0.5909733,0.40902668
1765,49,0.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,5.0,3.76,0.0,58.0,2.0,0.0,10.0,1.0,3.66666666666667,2.0,4.0,0.0,2.0,0.5,0.0,2.0,0.0,0.77795964,0.22204036
1765,50,0.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,5.0,0.4,4.0,58.0,2.0,0.0,10.0,1.0,27.1,2.0,1.0,0.0,2.0,0.5,0.0,2.0,0.0,0.5348718,0.4651282
1765,51,0.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,5.0,0.4,7.0,58.0,2.0,0.0,10.0,1.0,3.66666666666667,2.0,1.0,0.0,2.0,0.5,1.0,2.0,0.0,0.77113175,0.22886828
1765,52,0.0,0.0,1.0,43.0,0.0,1.0,3.0,1.0,1.0,1.0,5.0,0.4,15.0,58.0,2.0,0.0,10.0,1.0,3.66666666666667,2.0,1.0,0.0,2.0,0.5,0.0,2.0,0.0,0.74645424,0.2535458
1765,53,0.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,5.0,0.4,4.0,58.0,2.0,0.0,10.0,1.0,3.66666666666667,2.0,1.0,0.0,2.0,0.5,0.0,2.0,0.0,0.5865954,0.4134046
1765,54,0.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,5.0,0.4,14.0,58.0,2.0,0.0,10.0,1.0,3.66666666666667,2.0,1.0,0.0,2.0,0.5,0.0,2.0,0.0,0.77113175,0.22886828
1765,55,0.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,5.0,0.4,0.0,58.0,2.0,0.0,10.0,2.0,3.66666666666667,2.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,0.9532308,0.04676922
1765,56,0.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,5.0,0.4,0.0,58.0,2.0,0.0,10.0,1.0,3.66666666666667,2.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,0.95017403,0.049825944
1765,57,0.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,5.0,0.4,10.0,58.0,2.0,0.0,10.0,1.0,3.66666666666667,2.0,1.0,2.0,2.0,0.5,0.0,2.0,0.0,0.79122835,0.20877166
1765,58,0.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,5.0,0.4,0.0,0.0,2.0,0.0,10.0,1.0,3.66666666666667,2.0,1.0,0.0,2.0,0.5,0.0,2.0,0.0,0.5426682,0.45733178
1765,59,0.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,5.0,4.89,0.0,58.0,2.0,0.0,10.0,5.0,3.66666666666667,2.0,1.0,0.0,2.0,0.5,0.0,2.0,0.0,0.75071925,0.24928074
1765,60,0.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,5.0,3.29,0.0,58.0,2.0,0.0,10.0,1.0,3.66666666666667,2.0,1.0,0.0,2.0,0.3,0.0,2.0,0.0,0.62131417,0.37868586
1765,61,0.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,5.0,0.4,15.0,31.0,2.0,0.0,10.0,1.0,3.66666666666667,2.0,1.0,0.0,2.0,0.5,0.0,2.0,0.0,0.90217686,0.09782312
1765,62,0.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,5.0,0.4,3.0,58.0,2.0,0.0,10.0,1.0,3.66666666666667,2.0,1.0,0.0,2.0,0.7,0.0,2.0,0.0,0.69880617,0.30119386
1765,63,0.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,5.0,4.3,0.0,58.0,2.0,0.0,10.0,1.0,3.66666666666667,2.0,1.0,0.0,2.0,0.5,0.0,2.0,0.0,0.62131417,0.37868586
1765,64,0.0,0.0,1.0,1.0,0.0,11.0,3.0,1.0,1.0,1.0,5.0,0.4,0.0,66.0,2.0,0.0,10.0,1.0,3.66666666666667,2.0,1.0,0.0,2.0,0.5,0.0,2.0,0.0,0.59810543,0.40189454
1765,65,0.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,5.0,0.4,9.0,58.0,2.0,0.0,10.0,1.0,3.66666666666667,2.0,1.0,1.0,2.0,0.5,0.0,2.0,0.0,0.79122835,0.20877166
1765,66,0.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,5.0,7.39,0.0,58.0,2.0,0.0,10.0,1.0,3.66666666666667,2.0,1.0,0.0,2.0,0.5,0.0,2.0,0.0,0.53751165,0.46248835
1765,67,0.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,5.0,0.4,0.0,58.0,2.0,0.0,10.0,0.0,3.66666666666667,2.0,1.0,0.0,2.0,0.8,0.0,2.0,0.0,0.8540018,0.14599818
1765,68,0.0,0.0,1.0,42.0,0.0,1.0,3.0,1.0,1.0,1.0,5.0,2.56,0.0,58.0,2.0,0.0,10.0,1.0,3.66666666666667,2.0,1.0,0.0,2.0,0.5,0.0,2.0,0.0,0.66520417,0.3347958
1765,69,0.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,5.0,0.4,5.0,58.0,2.0,0.0,10.0,1.0,3.66666666666667,6.0,1.0,0.0,2.0,0.5,0.0,2.0,0.0,0.83874506,0.16125494
1765,70,0.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,5.0,0.4,15.0,58.0,2.0,0.0,10.0,1.0,3.66666666666667,2.0,1.0,0.0,2.0,0.5,0.0,2.0,0.0,0.77113175,0.22886828
1765,71,0.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,5.0,0.4,9.0,58.0,2.0,0.0,10.0,1.0,3.66666666666667,2.0,1.0,0.0,2.0,0.5,0.0,2.0,0.0,0.77113175,0.22886828
1765,72,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,5.0,0.4,0.0,58.0,2.0,0.0,35.0,1.0,3.66666666666667,2.0,1.0,0.0,2.0,0.5,0.0,2.0,0.0,0.6554654,0.34453458
1765,73,0.0,1.0,1.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,5.0,2.8,0.0,58.0,2.0,0.0,10.0,1.0,3.66666666666667,2.0,1.0,0.0,2.0,0.5,0.0,2.0,0.0,0.62526995,0.37473005
1765,74,0.0,0.0,1.0,1.0,0.0,1.0,3.0,2.0,1.0,1.0,5.0,0.4,0.0,58.0,2.0,0.0,10.0,1.0,3.66666666666667,2.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,0.96075577,0.039244257
1765,75,0.0,3.0,1.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,5.0,0.4,0.0,95.0,2.0,0.0,10.0,1.0,3.66666666666667,2.0,1.0,0.0,2.0,0.5,0.0,2.0,0.0,0.7485893,0.25141072
1765,76,0.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,1.0,23.0,5.0,0.4,4.0,58.0,2.0,0.0,10.0,1.0,3.66666666666667,2.0,1.0,0.0,2.0,0.5,0.0,2.0,0.0,0.66699445,0.33300558
1765,77,0.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,5.0,0.4,4.0,58.0,2.0,0.0,10.0,1.0,3.66666666666667,2.0,1.0,0.0,2.0,0.5,0.0,2.0,1.0,0.5227303,0.4772697
1765,78,0.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,5.0,0.4,0.0,11.0,2.0,0.0,10.0,1.0,3.66666666666667,2.0,1.0,0.0,2.0,0.5,0.0,2.0,0.0,0.5426682,0.45733178
1765,79,0.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,5.0,0.4,0.0,58.0,2.0,0.0,10.0,1.0,3.66666666666667,2.0,24.0,0.0,2.0,1.0,0.0,2.0,0.0,0.964306,0.035694
1765,80,0.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,5.0,0.4,0.0,58.0,2.0,0.0,10.0,1.0,37.3,2.0,1.0,0.0,2.0,0.8,0.0,2.0,0.0,0.9196893,0.08031072
1765,81,0.0,0.0,1.0,1.0,39.0,1.0,3.0,1.0,1.0,1.0,5.0,0.4,0.0,58.0,2.0,0.0,10.0,9.0,3.66666666666667,2.0,1.0,0.0,2.0,0.5,0.0,2.0,0.0,0.5533848,0.44661525
1765,82,0.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,5.0,0.4,14.0,58.0,2.0,0.0,10.0,1.0,3.66666666666667,2.0,1.0,2.0,2.0,0.5,0.0,2.0,0.0,0.79122835,0.20877166
1765,83,0.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,5.0,11.71,0.0,58.0,2.0,0.0,10.0,1.0,3.66666666666667,2.0,13.0,0.0,2.0,0.5,0.0,2.0,0.0,0.6508755,0.3491245
1765,84,0.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,5.0,0.4,0.0,10.0,2.0,0.0,10.0,1.0,3.66666666666667,2.0,1.0,0.0,2.0,0.5,0.0,2.0,0.0,0.5426682,0.45733178
1765,85,0.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,5.0,5.64,0.0,43.0,2.0,0.0,10.0,1.0,3.66666666666667,2.0,1.0,0.0,2.0,0.5,0.0,2.0,0.0,0.6593785,0.3406215
1765,86,2.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,5.0,0.4,13.0,58.0,2.0,0.0,10.0,1.0,3.66666666666667,2.0,1.0,0.0,2.0,0.5,0.0,2.0,0.0,0.730109,0.26989102
1765,87,0.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,5.0,5.54,0.0,58.0,2.0,0.0,10.0,1.0,3.66666666666667,2.0,1.0,0.0,2.0,0.5,0.0,2.0,0.0,0.53751165,0.46248835
1765,88,0.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,5.0,0.4,12.0,58.0,2.0,0.0,10.0,1.0,3.66666666666667,2.0,1.0,0.0,2.0,0.5,0.0,2.0,0.0,0.77113175,0.22886828
1765,89,0.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,5.0,6.68,0.0,58.0,2.0,0.0,10.0,1.0,3.66666666666667,39.0,1.0,0.0,2.0,0.5,0.0,2.0,0.0,0.6052185,0.39478144
1765,90,1.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,5.0,2.51,0.0,58.0,2.0,0.0,10.0,1.0,3.66666666666667,2.0,1.0,0.0,2.0,0.5,0.0,2.0,0.0,0.5746726,0.4253274
1765,91,0.0,0.0,1.0,94.0,0.0,1.0,3.0,1.0,1.0,1.0,5.0,0.4,0.0,58.0,2.0,0.0,10.0,1.0,3.66666666666667,2.0,32.0,0.0,2.0,0.5,0.0,2.0,0.0,0.50909245,0.49090752
1765,92,0.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,5.0,0.4,0.0,58.0,2.0,0.0,10.0,3.0,3.66666666666667,2.0,1.0,2.0,2.0,0.5,0.0,2.0,0.0,0.5238203,0.4761797
1765,93,0.0,0.0,1.0,81.0,0.0,1.0,3.0,1.0,1.0,1.0,5.0,0.4,5.0,58.0,2.0,0.0,10.0,1.0,3.66666666666667,2.0,1.0,0.0,2.0,0.5,0.0,2.0,0.0,0.74645424,0.2535458
1765,94,0.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,5.0,0.4,0.0,58.0,2.0,0.0,10.0,1.0,47.5,2.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,0.99404365,0.005956335
1765,95,0.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,5.0,0.4,9.0,58.0,2.0,0.0,10.0,1.0,3.66666666666667,2.0,1.0,0.0,2.0,0.5,0.0,3.0,0.0,0.7289926,0.27100745
1765,96,0.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,5.0,0.4,0.0,29.0,2.0,0.0,10.0,9.0,3.66666666666667,2.0,1.0,0.0,2.0,0.5,0.0,2.0,0.0,0.6896694,0.3103306
1765,97,0.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,5.0,0.4,0.0,58.0,2.0,0.0,10.0,3.0,3.66666666666667,34.0,1.0,0.0,2.0,0.5,0.0,2.0,0.0,0.60073406,0.39926594
1765,98,0.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,8.0,1.0,5.0,0.4,0.0,58.0,2.0,0.0,10.0,1.0,3.66666666666667,2.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,0.947561,0.05243895
1765,99,0.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,5.0,3.18,0.0,58.0,2.0,0.0,10.0,1.0,3.66666666666667,2.0,1.0,0.0,2.0,0.5,0.0,4.0,0.0,0.607812,0.392188
225,0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,7.0,19.0,66.0,0.06,9.0,52.0,1.0,1.0,43.0,3.0,3.84931506849315,0.0,0.0,0.0,36.0,0.8,0.0,3.0,2.0,0.623078,0.37692204
225,1,0.0,12.0,1.0,2.0,0.0,0.0,2.0,1.0,7.0,19.0,66.0,0.06,0.0,92.0,1.0,1.0,36.0,2.0,3.84931506849315,31.0,0.0,0.0,0.0,0.8,0.0,3.0,1.0,0.5119547,0.48804528
225,2,0.0,27.0,1.0,2.0,0.0,0.0,2.0,1.0,7.0,19.0,66.0,0.06,0.0,92.0,1.0,1.0,43.0,2.0,3.84931506849315,0.0,0.0,0.0,10.0,0.8,0.0,1.0,0.0,0.54162073,0.4583793
225,3,0.0,0.0,1.0,2.0,0.0,7.0,2.0,8.0,7.0,28.0,66.0,0.06,0.0,92.0,1.0,1.0,43.0,2.0,3.84931506849315,0.0,0.0,0.0,10.0,1.0,0.0,3.0,3.0,0.80940413,0.19059585
225,4,0.0,0.0,1.0,2.0,0.0,0.0,3.0,1.0,7.0,19.0,66.0,0.06,0.0,92.0,1.0,1.0,58.0,2.0,3.84931506849315,0.0,0.0,3.0,39.0,1.0,1.0,3.0,1.0,0.5597966,0.44020343
225,5,0.0,0.0,1.0,2.0,0.0,0.0,2.0,5.0,7.0,19.0,66.0,0.06,13.0,92.0,1.0,1.0,43.0,4.0,3.84931506849315,0.0,0.0,0.0,10.0,0.8,0.0,3.0,1.0,0.5034089,0.49659112
225,6,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,7.0,19.0,66.0,0.06,0.0,92.0,1.0,1.0,43.0,2.0,3.84931506849315,0.0,0.0,0.0,10.0,1.0,0.0,1.0,1.0,0.8854096,0.11459041
225,7,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,7.0,19.0,79.0,0.06,9.0,92.0,1.0,1.0,64.0,2.0,3.84931506849315,0.0,0.0,0.0,5.0,0.8,0.0,1.0,1.0,0.6933812,0.30661878
225,8,0.0,0.0,1.0,81.0,0.0,12.0,2.0,13.0,7.0,19.0,66.0,0.06,15.0,31.0,1.0,1.0,43.0,2.0,3.84931506849315,0.0,0.0,0.0,10.0,0.8,0.0,1.0,1.0,0.74620247,0.25379756
225,9,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,7.0,19.0,66.0,0.06,0.0,92.0,8.0,1.0,43.0,7.0,3.84931506849315,0.0,0.0,0.0,10.0,0.8,0.0,3.0,0.0,0.59026253,0.4097375
225,10,0.0,0.0,1.0,2.0,0.0,0.0,2.0,2.0,7.0,19.0,66.0,3.45,14.0,92.0,1.0,1.0,43.0,2.0,3.84931506849315,18.0,0.0,0.0,10.0,0.8,0.0,3.0,1.0,0.63912463,0.36087537
225,11,0.0,13.0,0.0,2.0,0.0,0.0,2.0,1.0,7.0,19.0,66.0,0.06,5.0,53.0,1.0,1.0,43.0,2.0,3.84931506849315,0.0,0.0,0.0,10.0,1.0,0.0,1.0,1.0,0.9775613,0.022438679
225,12,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,31.0,19.0,73.0,0.06,0.0,92.0,1.0,1.0,43.0,2.0,3.84931506849315,16.0,0.0,0.0,10.0,1.0,1.0,3.0,1.0,0.83982134,0.16017863
225,13,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,7.0,19.0,66.0,0.06,8.0,92.0,1.0,1.0,43.0,8.0,3.84931506849315,0.0,0.0,0.0,1.0,0.6,0.0,3.0,1.0,0.58792174,0.4120783
225,14,0.0,0.0,1.0,2.0,0.0,0.0,2.0,2.0,7.0,19.0,66.0,11.75,0.0,92.0,1.0,22.0,43.0,2.0,3.84931506849315,0.0,0.0,0.0,10.0,1.0,0.0,3.0,1.0,0.71759224,0.28240773
225,15,0.0,0.0,1.0,2.0,0.0,11.0,2.0,1.0,7.0,19.0,66.0,0.06,0.0,92.0,1.0,1.0,43.0,1.0,3.84931506849315,0.0,0.0,0.0,14.0,1.1,0.0,3.0,1.0,0.73634124,0.2636588
225,16,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,7.0,19.0,66.0,0.06,6.0,92.0,1.0,1.0,30.0,2.0,3.84931506849315,0.0,0.0,0.0,3.0,0.8,0.0,3.0,1.0,0.6181072,0.38189277
225,17,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,7.0,19.0,114.0,0.06,0.0,92.0,1.0,1.0,43.0,2.0,3.84931506849315,0.0,0.0,0.0,10.0,1.0,0.0,3.0,2.0,0.78040785,0.21959215
225,18,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,7.0,19.0,66.0,6.72,5.0,53.0,1.0,1.0,43.0,2.0,3.84931506849315,14.0,0.0,1.0,29.0,0.8,0.0,3.0,1.0,0.6764817,0.32351828
