test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,ADEV,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
1765,87,0.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,5.0,10.59,0.0,58.0,2.0,0.0,10.0,1.0,3.66666666666667,2.0,1.0,0.0,2.0,0.5,0.0,2.0,0.0,0.53751165,0.46248835
1765,88,0.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,5.0,3.02,0.0,58.0,2.0,0.0,10.0,1.0,3.66666666666667,2.0,1.0,0.0,1.0,0.5,0.0,2.0,0.0,0.5974327,0.40256733
1765,89,0.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,5.0,4.25,0.0,58.0,2.0,0.0,10.0,1.0,3.66666666666667,2.0,1.0,0.0,2.0,0.5,0.0,2.0,0.0,0.62131417,0.37868586
1765,90,0.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,5.0,10.95,0.0,58.0,2.0,0.0,10.0,1.0,3.66666666666667,2.0,1.0,0.0,2.0,0.5,0.0,2.0,0.0,0.53751165,0.46248835
1765,91,0.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,5.0,2.26,0.0,58.0,2.0,0.0,10.0,1.0,3.66666666666667,2.0,1.0,0.0,2.0,0.5,0.0,2.0,0.0,0.6338038,0.36619622
1765,92,0.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,5.0,5.04,0.0,58.0,2.0,0.0,10.0,1.0,3.66666666666667,2.0,1.0,0.0,2.0,0.5,0.0,2.0,0.0,0.53751165,0.46248835
1765,93,0.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,5.0,5.43,0.0,58.0,2.0,0.0,10.0,1.0,3.66666666666667,2.0,1.0,0.0,2.0,0.5,0.0,2.0,0.0,0.53751165,0.46248835
1765,94,0.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,5.0,2.59,0.0,58.0,2.0,0.0,10.0,1.0,3.66666666666667,2.0,33.0,0.0,2.0,0.5,0.0,2.0,0.0,0.7715643,0.22843568
1765,95,0.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,5.0,6.32,0.0,58.0,2.0,0.0,10.0,1.0,3.66666666666667,2.0,1.0,0.0,2.0,0.5,0.0,2.0,0.0,0.53751165,0.46248835
1765,96,0.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,5.0,4.68,0.0,58.0,2.0,0.0,10.0,1.0,3.66666666666667,2.0,1.0,0.0,2.0,0.5,0.0,2.0,0.0,0.58341545,0.41658455
1765,97,0.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,5.0,11.94,0.0,58.0,2.0,0.0,10.0,1.0,3.66666666666667,2.0,37.0,0.0,2.0,0.5,0.0,2.0,0.0,0.694008,0.30599198
1765,98,0.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,5.0,12.86,0.0,58.0,2.0,0.0,10.0,1.0,3.66666666666667,2.0,1.0,0.0,2.0,0.5,0.0,2.0,0.0,0.53751165,0.46248835
1765,99,0.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,5.0,2.15,0.0,58.0,2.0,0.0,10.0,1.0,3.66666666666667,2.0,1.0,0.0,2.0,0.5,0.0,2.0,0.0,0.6338038,0.36619622
225,0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,7.0,5.0,66.0,0.06,0.0,92.0,1.0,1.0,43.0,2.0,1.6,0.0,0.0,0.0,10.0,0.8,0.0,1.0,1.0,0.52531886,0.47468114
225,1,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,7.0,9.0,66.0,0.06,0.0,92.0,1.0,1.0,43.0,2.0,0.0,0.0,0.0,0.0,10.0,0.8,0.0,1.0,1.0,0.62626183,0.3737382
225,2,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,7.0,8.0,66.0,0.06,0.0,92.0,1.0,1.0,43.0,2.0,8.9,0.0,0.0,0.0,10.0,0.8,0.0,1.0,1.0,0.5159447,0.4840553
230,0,1.0,1.0,1.0,1.0,0.0,1.0,2.0,6.0,3.0,11.0,15.0,2.5,1.0,88.0,2.0,1.0,45.0,2.0,3.02380952380952,0.0,0.0,0.0,3.0,0.777777777777778,0.0,3.0,2.0,0.6485162,0.35148382
230,1,1.0,1.0,1.0,1.0,0.0,1.0,2.0,6.0,3.0,11.0,37.0,3.86,1.0,88.0,2.0,1.0,45.0,2.0,15.3,0.0,0.0,0.0,0.0,0.777777777777778,0.0,3.0,2.0,0.5071125,0.4928875
230,2,1.0,1.0,1.0,1.0,0.0,1.0,2.0,6.0,3.0,11.0,7.0,11.33,1.0,88.0,2.0,1.0,45.0,2.0,45.2,0.0,0.0,0.0,0.0,0.777777777777778,0.0,3.0,2.0,0.54354405,0.45645592
230,3,1.0,1.0,1.0,1.0,0.0,1.0,2.0,6.0,3.0,11.0,85.0,3.86,1.0,88.0,2.0,1.0,45.0,2.0,15.3,0.0,0.0,0.0,0.0,0.777777777777778,0.0,3.0,2.0,0.5071125,0.4928875
326,0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,3.0,93.0,0.33,0.0,96.0,2.0,2.0,15.0,3.0,28.6,0.0,0.0,0.0,4.0,1.0,0.0,3.0,2.0,0.6424034,0.35759658
326,1,1.0,0.0,1.0,1.0,0.0,11.0,1.0,1.0,3.0,8.0,93.0,0.33,0.0,96.0,2.0,2.0,15.0,3.0,30.1,0.0,0.0,0.0,4.0,1.0,0.0,3.0,2.0,0.741161,0.25883898
326,2,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,37.0,93.0,2.84,0.0,96.0,2.0,2.0,15.0,3.0,11.659793814433,0.0,0.0,0.0,4.0,1.0,0.0,3.0,2.0,0.5027182,0.49728182
326,3,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,1.0,93.0,0.33,0.0,96.0,2.0,2.0,15.0,3.0,47.1,0.0,0.0,0.0,4.0,1.0,0.0,3.0,2.0,0.6680547,0.33194527
326,4,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,37.0,93.0,3.98,0.0,96.0,2.0,2.0,15.0,3.0,15.8,0.0,0.0,0.0,4.0,1.0,0.0,3.0,2.0,0.54736567,0.4526343
326,5,1.0,0.0,1.0,1.0,0.0,14.0,1.0,1.0,3.0,7.0,93.0,0.33,0.0,96.0,2.0,2.0,15.0,3.0,11.659793814433,0.0,0.0,0.0,4.0,1.0,0.0,3.0,2.0,0.65678495,0.34321505
326,6,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,3.0,3.0,93.0,0.33,0.0,96.0,2.0,2.0,15.0,3.0,7.2,0.0,0.0,0.0,4.0,1.0,0.0,3.0,2.0,0.6424034,0.35759658
326,7,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,37.0,93.0,0.79,0.0,96.0,2.0,2.0,15.0,3.0,11.659793814433,0.0,0.0,0.0,4.0,1.0,0.0,3.0,2.0,0.5347018,0.4652982
326,8,1.0,0.0,1.0,1.0,0.0,3.0,1.0,1.0,3.0,26.0,93.0,2.84,0.0,96.0,2.0,2.0,15.0,3.0,11.659793814433,0.0,0.0,0.0,4.0,1.0,0.0,3.0,2.0,0.5427382,0.45726177
326,9,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,8.0,93.0,0.33,0.0,96.0,2.0,2.0,15.0,3.0,51.0,0.0,0.0,0.0,4.0,1.0,0.0,3.0,2.0,0.8418924,0.1581076
326,10,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,46.0,93.0,3.48,0.0,96.0,2.0,2.0,15.0,3.0,11.659793814433,0.0,0.0,0.0,4.0,1.0,0.0,3.0,2.0,0.54736567,0.4526343
326,11,1.0,0.0,1.0,1.0,0.0,1.0,9.0,1.0,3.0,9.0,93.0,0.33,0.0,96.0,2.0,2.0,15.0,3.0,11.659793814433,0.0,0.0,0.0,4.0,1.0,0.0,3.0,2.0,0.58274937,0.4172506
326,12,1.0,0.0,1.0,1.0,0.0,3.0,1.0,1.0,3.0,6.0,93.0,0.33,0.0,96.0,2.0,2.0,15.0,3.0,3.6,0.0,0.0,0.0,4.0,1.0,0.0,3.0,2.0,0.5740567,0.42594332
326,13,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,9.0,93.0,7.3,0.0,96.0,2.0,2.0,15.0,3.0,11.659793814433,0.0,0.0,0.0,4.0,1.0,0.0,3.0,2.0,0.7847636,0.21523644
326,14,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,1.0,93.0,0.33,0.0,96.0,2.0,2.0,15.0,3.0,11.659793814433,0.0,0.0,0.0,4.0,1.0,0.0,3.0,2.0,0.6680547,0.33194527
326,15,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,8.0,93.0,12.19,0.0,96.0,2.0,2.0,15.0,3.0,11.659793814433,0.0,0.0,0.0,4.0,1.0,0.0,3.0,2.0,0.678179,0.32182097
326,16,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,37.0,93.0,3.58,0.0,96.0,2.0,2.0,15.0,3.0,11.659793814433,0.0,0.0,0.0,4.0,1.0,0.0,3.0,2.0,0.54736567,0.4526343
326,17,1.0,0.0,1.0,1.0,0.0,9.0,1.0,1.0,3.0,1.0,93.0,0.33,0.0,96.0,2.0,2.0,15.0,3.0,47.1,0.0,0.0,0.0,4.0,1.0,0.0,3.0,2.0,0.6434423,0.35655776
326,18,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,0.0,93.0,0.33,0.0,96.0,2.0,2.0,15.0,3.0,16.8,0.0,0.0,0.0,4.0,1.0,0.0,3.0,2.0,0.6680547,0.33194527
326,19,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,37.0,93.0,4.35,0.0,96.0,2.0,2.0,15.0,3.0,17.3,0.0,0.0,0.0,4.0,1.0,0.0,3.0,2.0,0.54736567,0.4526343
326,20,1.0,0.0,1.0,1.0,0.0,14.0,1.0,1.0,3.0,8.0,93.0,0.33,0.0,96.0,2.0,2.0,15.0,3.0,11.659793814433,0.0,0.0,0.0,4.0,1.0,0.0,3.0,2.0,0.741161,0.25883898
326,21,1.0,0.0,1.0,1.0,0.0,1.0,11.0,1.0,3.0,0.0,93.0,0.33,0.0,96.0,2.0,2.0,15.0,3.0,11.659793814433,0.0,0.0,0.0,4.0,1.0,0.0,3.0,2.0,0.52705014,0.47294983
326,22,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,2.0,93.0,0.33,0.0,96.0,2.0,2.0,15.0,3.0,49.1,0.0,0.0,0.0,4.0,1.0,0.0,3.0,2.0,0.6762972,0.32370278
326,23,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,20.0,93.0,3.93,0.0,96.0,2.0,2.0,15.0,3.0,11.659793814433,0.0,0.0,0.0,4.0,1.0,0.0,3.0,2.0,0.54736567,0.4526343
326,24,1.0,0.0,1.0,1.0,0.0,1.0,7.0,1.0,3.0,0.0,93.0,0.33,0.0,96.0,2.0,2.0,15.0,3.0,11.659793814433,0.0,0.0,0.0,4.0,1.0,0.0,3.0,2.0,0.52705014,0.47294983
326,25,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,3.0,93.0,0.33,0.0,96.0,2.0,2.0,15.0,3.0,19.7,0.0,0.0,0.0,4.0,1.0,0.0,3.0,2.0,0.6424034,0.35759658
326,26,1.0,0.0,1.0,1.0,0.0,1.0,6.0,1.0,3.0,5.0,93.0,0.33,0.0,96.0,2.0,2.0,15.0,3.0,11.659793814433,0.0,0.0,0.0,4.0,1.0,0.0,3.0,2.0,0.51651824,0.48348176
326,27,1.0,0.0,1.0,1.0,0.0,17.0,1.0,1.0,3.0,5.0,93.0,0.33,0.0,96.0,2.0,2.0,15.0,3.0,11.659793814433,0.0,0.0,0.0,4.0,1.0,0.0,3.0,2.0,0.6655655,0.33443454
326,28,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,1.0,93.0,2.48,0.0,96.0,2.0,2.0,15.0,3.0,11.659793814433,0.0,0.0,0.0,4.0,1.0,0.0,3.0,2.0,0.8887457,0.11125429
326,29,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,7.0,93.0,0.33,0.0,96.0,2.0,2.0,15.0,3.0,18.3,0.0,0.0,0.0,4.0,1.0,0.0,3.0,2.0,0.68900466,0.3109953
326,30,1.0,0.0,1.0,1.0,0.0,6.0,1.0,1.0,3.0,9.0,93.0,7.3,0.0,96.0,2.0,2.0,15.0,3.0,11.659793814433,0.0,0.0,0.0,4.0,1.0,0.0,3.0,2.0,0.7231585,0.27684155
326,31,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,7.0,93.0,0.33,0.0,96.0,2.0,2.0,15.0,3.0,22.8,0.0,0.0,0.0,4.0,1.0,0.0,3.0,2.0,0.68900466,0.3109953
326,32,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,37.0,93.0,3.52,0.0,96.0,2.0,2.0,15.0,3.0,11.659793814433,0.0,0.0,0.0,4.0,1.0,0.0,3.0,2.0,0.54736567,0.4526343
326,33,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,37.0,93.0,3.84,0.0,96.0,2.0,2.0,15.0,3.0,11.659793814433,0.0,0.0,0.0,4.0,1.0,0.0,3.0,2.0,0.54736567,0.4526343
326,34,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,37.0,93.0,3.27,0.0,96.0,2.0,2.0,15.0,3.0,13.0,0.0,0.0,0.0,4.0,1.0,0.0,3.0,2.0,0.54736567,0.4526343
326,35,1.0,0.0,1.0,1.0,0.0,6.0,1.0,1.0,3.0,37.0,93.0,3.04,0.0,96.0,2.0,2.0,15.0,3.0,11.659793814433,0.0,0.0,0.0,4.0,1.0,0.0,3.0,2.0,0.5668685,0.43313152
326,36,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,1.0,93.0,0.33,0.0,96.0,2.0,2.0,15.0,3.0,38.6,0.0,0.0,0.0,4.0,1.0,0.0,3.0,2.0,0.6680547,0.33194527
326,37,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,7.0,93.0,0.33,0.0,96.0,2.0,2.0,15.0,3.0,11.659793814433,0.0,0.0,0.0,4.0,1.0,0.0,3.0,2.0,0.68900466,0.3109953
326,38,1.0,0.0,1.0,1.0,0.0,14.0,11.0,1.0,3.0,0.0,93.0,0.33,0.0,96.0,2.0,2.0,15.0,3.0,11.659793814433,0.0,0.0,0.0,4.0,1.0,0.0,3.0,2.0,0.5602051,0.43979487
326,39,1.0,0.0,1.0,1.0,0.0,17.0,1.0,1.0,3.0,5.0,93.0,0.33,0.0,96.0,2.0,2.0,15.0,3.0,34.4,0.0,0.0,0.0,4.0,1.0,0.0,3.0,2.0,0.6655655,0.33443454
326,40,1.0,0.0,1.0,1.0,0.0,10.0,1.0,1.0,3.0,6.0,93.0,0.33,0.0,96.0,2.0,2.0,15.0,3.0,11.659793814433,0.0,0.0,0.0,4.0,1.0,0.0,3.0,2.0,0.65678495,0.34321505
326,41,1.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,3.0,1.0,93.0,6.32,0.0,96.0,2.0,2.0,15.0,3.0,11.659793814433,0.0,0.0,0.0,4.0,1.0,0.0,3.0,2.0,0.66860235,0.33139762
326,42,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,37.0,93.0,3.15,0.0,96.0,2.0,2.0,15.0,3.0,11.659793814433,0.0,0.0,0.0,4.0,1.0,0.0,3.0,2.0,0.54736567,0.4526343
326,43,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,7.0,93.0,2.94,0.0,96.0,2.0,2.0,15.0,3.0,11.659793814433,0.0,0.0,0.0,4.0,1.0,0.0,3.0,2.0,0.78884685,0.21115315
326,44,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,5.0,93.0,0.33,0.0,96.0,2.0,2.0,15.0,3.0,10.0,0.0,0.0,0.0,4.0,1.0,0.0,3.0,2.0,0.6973408,0.3026592
326,45,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,37.0,93.0,3.77,0.0,96.0,2.0,2.0,15.0,3.0,15.0,0.0,0.0,0.0,4.0,1.0,0.0,3.0,2.0,0.54736567,0.4526343
326,46,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,37.0,93.0,3.02,0.0,96.0,2.0,2.0,15.0,3.0,11.659793814433,0.0,0.0,0.0,4.0,1.0,0.0,3.0,2.0,0.54736567,0.4526343
326,47,1.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,3.0,0.0,93.0,0.33,0.0,96.0,2.0,2.0,15.0,3.0,11.659793814433,0.0,0.0,0.0,4.0,1.0,0.0,3.0,2.0,0.52705014,0.47294983
326,48,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,3.0,3.0,93.0,0.33,0.0,96.0,2.0,2.0,15.0,3.0,11.659793814433,0.0,0.0,0.0,4.0,1.0,0.0,3.0,2.0,0.6424034,0.35759658
326,49,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,3.0,6.0,93.0,0.33,0.0,96.0,2.0,2.0,15.0,3.0,11.659793814433,0.0,0.0,0.0,4.0,1.0,0.0,3.0,2.0,0.68900466,0.3109953
326,50,1.0,0.0,1.0,1.0,0.0,4.0,1.0,1.0,3.0,36.0,93.0,4.2,0.0,96.0,2.0,2.0,15.0,3.0,11.659793814433,0.0,0.0,0.0,4.0,1.0,0.0,3.0,2.0,0.5833229,0.4166771
326,51,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,37.0,93.0,2.85,0.0,96.0,2.0,2.0,15.0,3.0,11.659793814433,0.0,0.0,0.0,4.0,1.0,0.0,3.0,2.0,0.5027182,0.49728182
326,52,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,3.0,37.0,93.0,3.58,0.0,96.0,2.0,2.0,15.0,3.0,11.659793814433,0.0,0.0,0.0,4.0,1.0,0.0,3.0,2.0,0.54736567,0.4526343
326,53,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,9.0,93.0,0.33,0.0,96.0,2.0,2.0,15.0,3.0,11.659793814433,0.0,0.0,0.0,4.0,1.0,0.0,3.0,2.0,0.8418924,0.1581076
326,54,1.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,3.0,2.0,93.0,0.33,0.0,96.0,2.0,2.0,15.0,3.0,11.659793814433,0.0,0.0,0.0,4.0,1.0,0.0,3.0,2.0,0.62146103,0.37853897
326,55,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,55.0,93.0,3.36,0.0,96.0,2.0,2.0,15.0,3.0,13.3,0.0,0.0,0.0,4.0,1.0,0.0,3.0,2.0,0.54736567,0.4526343
326,56,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,1.0,93.0,0.33,0.0,96.0,2.0,2.0,15.0,3.0,11.659793814433,0.0,0.0,0.0,4.0,1.0,0.0,3.0,2.0,0.76373994,0.23626006
326,57,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,3.0,93.0,0.33,0.0,96.0,2.0,2.0,15.0,3.0,11.659793814433,0.0,0.0,0.0,4.0,1.0,0.0,3.0,2.0,0.6424034,0.35759658
326,58,1.0,0.0,1.0,1.0,0.0,17.0,1.0,1.0,3.0,7.0,93.0,0.33,0.0,96.0,2.0,2.0,15.0,3.0,22.8,0.0,0.0,0.0,4.0,1.0,0.0,3.0,2.0,0.65678495,0.34321505
326,59,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,64.0,93.0,0.74,0.0,96.0,2.0,2.0,15.0,3.0,11.659793814433,0.0,0.0,0.0,4.0,1.0,0.0,3.0,2.0,0.5347018,0.4652982
326,60,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,44.0,93.0,3.98,0.0,96.0,2.0,2.0,15.0,3.0,15.8,0.0,0.0,0.0,4.0,1.0,0.0,3.0,2.0,0.54736567,0.4526343
326,61,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,43.0,93.0,3.84,0.0,96.0,2.0,2.0,15.0,3.0,11.659793814433,0.0,0.0,0.0,4.0,1.0,0.0,3.0,2.0,0.54736567,0.4526343
326,62,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,3.0,93.0,3.36,0.0,96.0,2.0,2.0,15.0,3.0,11.659793814433,0.0,0.0,0.0,4.0,1.0,0.0,3.0,2.0,0.7758765,0.2241235
326,63,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,4.0,93.0,5.81,0.0,96.0,2.0,2.0,15.0,3.0,11.659793814433,0.0,0.0,0.0,4.0,1.0,0.0,3.0,2.0,0.67372775,0.32627225
326,64,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,5.0,93.0,0.33,0.0,96.0,2.0,2.0,15.0,3.0,11.659793814433,0.0,0.0,0.0,4.0,1.0,0.0,3.0,2.0,0.6973408,0.3026592
326,65,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,2.0,93.0,12.31,0.0,96.0,2.0,2.0,15.0,3.0,49.1,0.0,0.0,0.0,4.0,1.0,0.0,3.0,2.0,0.6270704,0.37292954
326,66,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,37.0,93.0,4.29,0.0,96.0,2.0,2.0,15.0,3.0,17.0,0.0,0.0,0.0,4.0,1.0,0.0,3.0,2.0,0.54736567,0.4526343
326,67,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,40.0,93.0,3.29,0.0,96.0,2.0,2.0,15.0,3.0,11.659793814433,0.0,0.0,0.0,4.0,1.0,0.0,3.0,2.0,0.54736567,0.4526343
326,68,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,37.0,93.0,3.86,0.0,96.0,2.0,2.0,15.0,3.0,15.3,0.0,0.0,0.0,4.0,1.0,0.0,3.0,2.0,0.54736567,0.4526343
326,69,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,1.0,93.0,0.33,0.0,96.0,2.0,2.0,15.0,3.0,7.3,0.0,0.0,0.0,4.0,1.0,0.0,3.0,2.0,0.6680547,0.33194527
326,70,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,37.0,93.0,4.13,0.0,96.0,2.0,2.0,15.0,3.0,11.659793814433,0.0,0.0,0.0,4.0,1.0,0.0,3.0,2.0,0.54736567,0.4526343
326,71,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,37.0,93.0,3.18,0.0,96.0,2.0,2.0,15.0,3.0,12.6,0.0,0.0,0.0,4.0,1.0,0.0,3.0,2.0,0.54736567,0.4526343
326,72,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,7.0,93.0,10.56,0.0,96.0,2.0,2.0,15.0,3.0,42.1,0.0,0.0,0.0,4.0,1.0,0.0,3.0,2.0,0.6846062,0.31539378
326,73,1.0,0.0,1.0,1.0,0.0,10.0,1.0,1.0,3.0,8.0,93.0,0.37,0.0,96.0,2.0,2.0,15.0,3.0,11.659793814433,0.0,0.0,0.0,4.0,1.0,0.0,3.0,2.0,0.7833228,0.21667719
326,74,1.0,0.0,1.0,1.0,0.0,6.0,1.0,1.0,3.0,9.0,93.0,0.33,0.0,96.0,2.0,2.0,15.0,3.0,33.5,0.0,0.0,0.0,4.0,1.0,0.0,3.0,2.0,0.7504982,0.24950184
326,75,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,5.0,93.0,3.18,0.0,96.0,2.0,2.0,15.0,3.0,12.6,0.0,0.0,0.0,4.0,1.0,0.0,3.0,2.0,0.7993257,0.20067433
326,76,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,1.0,93.0,0.33,0.0,96.0,2.0,2.0,15.0,3.0,38.4,0.0,0.0,0.0,4.0,1.0,0.0,3.0,2.0,0.76373994,0.23626006
326,77,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,68.0,93.0,2.74,0.0,96.0,2.0,2.0,15.0,3.0,11.659793814433,0.0,0.0,0.0,4.0,1.0,0.0,3.0,2.0,0.57050526,0.42949474
326,78,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,37.0,93.0,3.69,0.0,96.0,2.0,2.0,15.0,3.0,11.659793814433,0.0,0.0,0.0,4.0,1.0,0.0,3.0,2.0,0.54736567,0.4526343
326,79,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,8.0,93.0,0.33,0.0,96.0,2.0,2.0,15.0,3.0,11.659793814433,0.0,0.0,0.0,4.0,1.0,0.0,3.0,2.0,0.76825476,0.23174527
326,80,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,4.0,93.0,0.33,0.0,96.0,2.0,2.0,15.0,3.0,11.659793814433,0.0,0.0,0.0,4.0,1.0,0.0,3.0,2.0,0.7109088,0.2890912
326,81,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,30.0,93.0,2.71,0.0,96.0,2.0,2.0,15.0,3.0,10.7,0.0,0.0,0.0,4.0,1.0,0.0,3.0,2.0,0.57050526,0.42949474
326,82,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,37.0,93.0,3.47,0.0,96.0,2.0,2.0,15.0,3.0,13.8,0.0,0.0,0.0,4.0,1.0,0.0,3.0,2.0,0.54736567,0.4526343
326,83,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,13.0,93.0,3.84,0.0,96.0,2.0,2.0,15.0,3.0,11.659793814433,0.0,0.0,0.0,4.0,1.0,0.0,3.0,2.0,0.54736567,0.4526343
326,84,1.0,0.0,1.0,1.0,0.0,11.0,1.0,1.0,3.0,9.0,93.0,0.33,0.0,96.0,2.0,2.0,15.0,3.0,11.659793814433,0.0,0.0,0.0,4.0,1.0,0.0,3.0,2.0,0.741161,0.25883898
326,85,1.0,0.0,1.0,1.0,0.0,8.0,1.0,1.0,3.0,4.0,93.0,0.33,0.0,96.0,2.0,2.0,15.0,3.0,11.659793814433,0.0,0.0,0.0,4.0,1.0,0.0,3.0,2.0,0.5023488,0.49765122
326,86,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,37.0,93.0,3.02,0.0,96.0,2.0,2.0,15.0,3.0,12.0,0.0,0.0,0.0,4.0,1.0,0.0,3.0,2.0,0.54736567,0.4526343
326,87,1.0,0.0,1.0,1.0,0.0,13.0,1.0,1.0,3.0,6.0,93.0,0.33,0.0,96.0,2.0,2.0,15.0,3.0,11.659793814433,0.0,0.0,0.0,4.0,1.0,0.0,3.0,2.0,0.65678495,0.34321505
