test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,AvgLineBlank,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Min,CountOutput_Min,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_COMMIT,MAJOR_LINE,proba0,proba1
123,9,0.0,0.0,1.0,1.0,0.0,1.0,2.0,43.0,1.0,3.0,3.0,11.0,0.0,1.0,1.0,4.0,2.0,1.0,1.0,0.0,1.0,0.0,3.0,1.0,1.0,0.94,0.06
152,0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,43.0,1.0,5.0,5.0,19.0,0.0,1.0,15.0,8.0,3.0,0.0,0.0,0.0,0.6,0.0,2.0,2.0,2.0,0.84,0.16
152,1,0.0,0.0,1.0,3.0,0.0,0.0,1.0,38.0,1.0,6.0,7.0,12.0,0.0,2.0,2.0,6.0,3.0,0.0,0.0,0.0,0.8,0.0,2.0,2.0,2.0,0.81,0.19
152,2,0.0,0.0,1.0,0.0,0.0,1.0,1.0,41.0,1.0,3.0,1.0,12.0,0.0,2.0,0.0,5.0,1.0,0.0,1.0,0.0,0.5,0.0,1.0,2.0,3.0,0.94,0.06
152,3,0.0,0.0,1.0,0.0,0.0,1.0,1.0,40.0,1.0,2.0,1.0,12.0,0.0,2.0,0.0,4.0,1.0,0.0,1.0,0.0,0.5,0.0,1.0,2.0,2.0,0.92,0.08
152,4,0.0,0.0,1.0,1.0,0.0,2.0,2.0,40.0,1.0,3.0,5.0,5.0,0.0,1.0,0.0,5.0,1.0,0.0,0.0,0.0,0.5,0.0,2.0,2.0,1.0,0.87,0.13
152,5,0.0,0.0,1.0,0.0,0.0,2.0,2.0,44.0,1.0,2.0,3.0,4.0,0.0,2.0,0.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,0.76,0.24
152,6,0.0,0.0,1.0,0.0,0.0,0.0,2.0,16.0,1.0,1.0,4.0,14.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.5,0.0,3.0,2.0,2.0,0.77,0.23
152,7,0.0,0.0,1.0,2.0,0.0,0.0,2.0,34.0,1.0,3.0,5.0,21.0,0.0,2.0,0.0,11.0,1.0,0.0,1.0,0.0,0.8,0.0,2.0,2.0,1.0,0.89,0.11
152,8,0.0,3.0,1.0,4.0,2.0,0.0,2.0,42.0,5.0,6.0,6.0,43.0,0.0,2.0,2.0,6.0,3.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0,0.85,0.15
152,9,1.0,0.0,1.0,0.0,12.0,1.0,1.0,60.0,13.0,0.0,0.0,36.0,0.0,1.0,0.0,4.0,2.0,0.0,0.0,0.0,0.7,0.0,2.0,2.0,2.0,0.93,0.07
153,0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,62.0,1.0,2.0,6.0,24.0,0.0,3.0,0.0,12.0,2.0,1.0,1.0,0.0,0.5,0.0,2.0,3.0,4.0,0.7,0.3
153,1,0.0,0.0,1.0,1.0,0.0,0.0,1.0,34.0,1.0,3.0,6.0,11.0,0.0,3.0,7.0,3.0,2.0,1.0,0.0,0.0,0.6,0.0,2.0,3.0,1.0,0.85,0.15
153,2,0.0,0.0,1.0,1.0,0.0,0.0,2.0,49.0,1.0,0.0,4.0,7.0,0.0,1.0,0.0,3.0,2.0,0.0,0.0,0.0,0.7,0.0,3.0,2.0,0.0,0.83,0.17
153,3,0.0,0.0,1.0,0.0,0.0,1.0,0.0,47.0,2.0,2.0,1.0,12.0,0.0,2.0,2.0,5.0,2.0,0.0,0.0,0.0,0.5,0.0,2.0,2.0,1.0,0.8,0.2
153,4,0.0,0.0,1.0,1.0,0.0,1.0,2.0,38.0,1.0,6.0,2.0,4.0,0.0,3.0,2.0,3.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0,0.96,0.04
153,5,0.0,0.0,1.0,1.0,0.0,1.0,2.0,43.0,1.0,3.0,3.0,11.0,0.0,1.0,1.0,4.0,2.0,1.0,1.0,0.0,1.0,0.0,3.0,1.0,1.0,0.94,0.06
153,6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,49.0,1.0,0.0,1.0,12.0,0.0,0.0,0.0,13.0,2.0,0.0,1.0,0.0,0.7,0.0,1.0,1.0,0.0,0.71,0.29
153,7,0.0,0.0,1.0,1.0,1.0,1.0,1.0,43.0,1.0,7.0,5.0,6.0,0.0,1.0,31.0,1.0,2.0,1.0,0.0,0.0,0.3,0.0,3.0,3.0,1.0,0.77,0.23
153,8,0.0,0.0,1.0,0.0,0.0,4.0,0.0,16.0,1.0,3.0,1.0,7.0,0.0,2.0,25.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.89,0.11
153,9,0.0,0.0,1.0,0.0,0.0,1.0,1.0,41.0,1.0,3.0,1.0,12.0,0.0,2.0,0.0,5.0,1.0,0.0,1.0,0.0,0.5,0.0,1.0,2.0,3.0,0.94,0.06
1620,0,0.0,0.0,1.0,1.0,0.0,3.0,3.0,49.0,1.0,0.0,2.0,7.0,0.0,1.0,0.0,5.0,1.0,1.0,1.0,0.0,0.4,0.0,4.0,3.0,0.0,0.67,0.33
1620,1,1.0,0.0,1.0,0.0,0.0,2.0,1.0,72.0,2.0,0.0,4.0,15.0,0.0,3.0,0.0,11.0,1.0,0.0,1.0,0.0,0.4,0.0,2.0,3.0,1.0,0.78,0.22
1620,2,0.0,0.0,1.0,1.0,0.0,1.0,1.0,62.0,1.0,2.0,6.0,24.0,0.0,3.0,0.0,12.0,2.0,1.0,1.0,0.0,0.5,0.0,2.0,3.0,4.0,0.7,0.3
1620,3,1.0,0.0,1.0,1.0,6.0,2.0,3.0,36.0,1.0,0.0,0.0,6.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.94,0.06
1620,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,40.0,0.0,0.0,0.0,4.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,3.0,3.0,0.62,0.38
1620,5,0.0,0.0,1.0,1.0,1.0,3.0,2.0,46.0,1.0,0.0,8.0,7.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.7,0.0,3.0,2.0,0.0,0.82,0.18
1620,6,0.0,0.0,1.0,0.0,1.0,3.0,1.0,76.0,1.0,0.0,3.0,10.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,0.5,0.0,1.0,2.0,1.0,0.95,0.05
1620,7,0.0,0.0,2.0,1.0,1.0,2.0,2.0,35.0,1.0,2.0,4.0,5.0,0.0,1.0,0.0,11.0,2.0,1.0,1.0,0.0,0.7,0.0,2.0,2.0,1.0,0.89,0.11
1620,8,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.0,1.0,1.0,1.0,4.0,0.0,3.0,0.0,6.0,1.0,0.0,2.0,0.0,0.5,0.0,3.0,3.0,1.0,0.87,0.13
1620,9,0.0,0.0,1.0,0.0,1.0,0.0,1.0,39.0,1.0,1.0,3.0,14.0,0.0,2.0,0.0,3.0,1.0,0.0,1.0,0.0,0.5,0.0,3.0,2.0,2.0,0.93,0.07
1641,0,0.0,0.0,1.0,0.0,0.0,5.0,1.0,16.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,7.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,0.72,0.28
1641,1,0.0,0.0,1.0,0.0,0.0,4.0,1.0,44.0,1.0,2.0,2.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,0.5,0.0,1.0,2.0,0.0,0.83,0.17
1641,2,0.0,0.0,1.0,0.0,0.0,1.0,1.0,40.0,1.0,2.0,1.0,12.0,0.0,2.0,0.0,4.0,1.0,0.0,1.0,0.0,0.5,0.0,1.0,2.0,2.0,0.92,0.08
1641,3,0.0,0.0,1.0,0.0,0.0,1.0,1.0,54.0,1.0,0.0,0.0,16.0,0.0,2.0,0.0,11.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.68,0.32
1641,4,0.0,0.0,1.0,0.0,0.0,1.0,1.0,41.0,1.0,3.0,1.0,12.0,0.0,2.0,0.0,5.0,1.0,0.0,1.0,0.0,0.5,0.0,1.0,2.0,3.0,0.94,0.06
1641,5,0.0,0.0,2.0,1.0,0.0,7.0,3.0,72.0,1.0,0.0,1.0,6.0,0.0,2.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.94,0.06
1641,6,0.0,0.0,0.0,0.0,0.0,3.0,1.0,71.0,1.0,0.0,0.0,12.0,0.0,0.0,0.0,9.0,1.0,0.0,1.0,0.0,0.5,0.0,1.0,2.0,0.0,0.8,0.2
1641,7,0.0,0.0,0.0,0.0,0.0,1.0,2.0,16.0,1.0,2.0,1.0,12.0,0.0,2.0,0.0,5.0,1.0,1.0,0.0,0.0,0.5,0.0,1.0,2.0,3.0,0.78,0.22
1641,8,0.0,0.0,1.0,0.0,0.0,3.0,0.0,16.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,1.0,0.85,0.15
1641,9,0.0,0.0,2.0,0.0,1.0,0.0,3.0,35.0,1.0,4.0,0.0,3.0,0.0,1.0,0.0,6.0,2.0,1.0,2.0,0.0,0.8,0.0,1.0,2.0,4.0,0.87,0.13
1653,0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,40.0,2.0,4.0,7.0,13.0,0.0,1.0,0.0,14.0,3.0,1.0,1.0,0.0,0.5,0.0,2.0,3.0,1.0,0.75,0.25
1653,1,0.0,0.0,1.0,0.0,0.0,1.0,1.0,41.0,1.0,3.0,1.0,12.0,0.0,2.0,0.0,5.0,1.0,0.0,1.0,0.0,0.5,0.0,1.0,2.0,3.0,0.94,0.06
1653,2,0.0,0.0,1.0,1.0,0.0,5.0,1.0,75.0,6.0,4.0,6.0,13.0,2.0,4.0,0.0,7.0,2.0,0.0,1.0,0.0,0.5,0.0,1.0,2.0,3.0,0.86,0.14
1653,3,1.0,0.0,1.0,6.0,0.0,1.0,3.0,40.0,2.0,6.0,11.0,14.0,1.0,2.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,3.0,1.0,1.0,0.88,0.12
1653,4,0.0,0.0,1.0,0.0,0.0,0.0,1.0,40.0,1.0,0.0,8.0,0.0,0.0,2.0,0.0,13.0,2.0,0.0,1.0,0.0,0.8,0.0,1.0,2.0,3.0,0.62,0.38
1653,5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,54.0,0.0,0.0,6.0,13.0,0.0,4.0,0.0,11.0,1.0,0.0,1.0,0.0,0.6,0.0,1.0,2.0,3.0,0.62,0.38
1653,6,0.0,0.0,1.0,0.0,0.0,1.0,1.0,40.0,1.0,2.0,1.0,12.0,0.0,2.0,0.0,4.0,1.0,0.0,1.0,0.0,0.5,0.0,1.0,2.0,2.0,0.92,0.08
1653,7,1.0,0.0,1.0,0.0,1.0,3.0,1.0,42.0,2.0,0.0,2.0,4.0,1.0,3.0,0.0,9.0,2.0,0.0,4.0,0.0,0.5,0.0,1.0,2.0,0.0,0.86,0.14
1653,8,2.0,0.0,2.0,2.0,2.0,1.0,2.0,37.0,2.0,0.0,2.0,5.0,0.0,2.0,0.0,2.0,2.0,0.0,1.0,0.0,0.5,0.0,2.0,2.0,0.0,0.88,0.12
1653,9,0.0,0.0,2.0,1.0,0.0,7.0,3.0,72.0,1.0,0.0,1.0,6.0,0.0,2.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.94,0.06
1656,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,40.0,1.0,1.0,8.0,24.0,0.0,2.0,0.0,13.0,2.0,1.0,1.0,0.0,0.8,0.0,1.0,2.0,3.0,0.75,0.25
1656,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.92,0.08
1656,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,3.0,19.0,0.0,2.0,0.0,9.0,1.0,0.0,1.0,0.0,0.7,0.0,1.0,2.0,2.0,0.86,0.14
1656,3,0.0,0.0,1.0,0.0,0.0,0.0,2.0,28.0,1.0,0.0,5.0,16.0,0.0,1.0,0.0,8.0,2.0,0.0,3.0,0.0,0.7,0.0,2.0,3.0,1.0,0.73,0.27
1656,4,0.0,0.0,1.0,0.0,0.0,0.0,1.0,40.0,1.0,3.0,1.0,24.0,0.0,2.0,0.0,13.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,0.67,0.33
1656,5,0.0,0.0,1.0,0.0,0.0,0.0,2.0,22.0,1.0,0.0,2.0,2.0,0.0,1.0,0.0,8.0,2.0,4.0,3.0,0.0,0.5,0.0,2.0,3.0,1.0,0.83,0.17
1656,6,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.0,3.0,0.0,4.0,13.0,0.0,1.0,0.0,9.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.98,0.02
1656,7,0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.83,0.17
1656,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.89,0.11
1656,9,0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,8.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,3.0,0.73,0.27
1682,0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,21.0,1.0,0.0,4.0,14.0,0.0,4.0,0.0,6.0,1.0,0.0,1.0,0.0,0.5,0.0,1.0,2.0,3.0,0.97,0.03
1682,1,0.0,0.0,1.0,0.0,0.0,0.0,2.0,30.0,1.0,1.0,1.0,13.0,0.0,3.0,0.0,2.0,1.0,0.0,1.0,0.0,0.5,0.0,3.0,3.0,1.0,0.88,0.12
1682,2,0.0,0.0,1.0,1.0,0.0,0.0,2.0,23.0,1.0,0.0,4.0,12.0,0.0,1.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.88,0.12
1682,3,0.0,0.0,1.0,1.0,0.0,0.0,1.0,32.0,1.0,3.0,1.0,16.0,0.0,2.0,0.0,4.0,1.0,0.0,1.0,0.0,0.5,0.0,3.0,3.0,2.0,0.92,0.08
1682,4,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.0,1.0,0.0,2.0,15.0,0.0,2.0,0.0,5.0,3.0,0.0,1.0,0.0,0.5,0.0,2.0,3.0,1.0,0.89,0.11
1682,5,0.0,1.0,1.0,1.0,0.0,0.0,1.0,26.0,1.0,0.0,5.0,13.0,0.0,2.0,0.0,6.0,1.0,0.0,1.0,0.0,0.5,0.0,3.0,3.0,1.0,0.9,0.1
1682,6,0.0,0.0,1.0,1.0,0.0,0.0,1.0,22.0,3.0,3.0,4.0,11.0,0.0,1.0,0.0,13.0,3.0,1.0,1.0,0.0,0.6,0.0,2.0,3.0,2.0,0.79,0.21
1682,7,0.0,0.0,1.0,0.0,0.0,0.0,2.0,33.0,1.0,1.0,4.0,12.0,0.0,4.0,0.0,6.0,1.0,0.0,1.0,0.0,0.5,0.0,2.0,3.0,5.0,0.78,0.22
1682,8,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,3.0,8.0,0.0,3.0,0.0,5.0,1.0,0.0,1.0,0.0,0.5,0.0,2.0,2.0,0.0,0.94,0.06
1682,9,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,3.0,0.0,14.0,29.0,0.0,1.0,0.0,4.0,3.0,1.0,1.0,0.0,0.5,0.0,1.0,2.0,1.0,0.87,0.13
1690,0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,71.0,2.0,0.0,7.0,33.0,0.0,2.0,0.0,13.0,2.0,0.0,1.0,0.0,0.6,0.0,3.0,3.0,1.0,0.77,0.23
1690,1,0.0,0.0,1.0,1.0,0.0,1.0,1.0,62.0,1.0,2.0,6.0,24.0,0.0,3.0,0.0,12.0,2.0,1.0,1.0,0.0,0.5,0.0,2.0,3.0,4.0,0.7,0.3
1690,2,0.0,0.0,1.0,0.0,0.0,2.0,1.0,97.0,1.0,3.0,3.0,28.0,0.0,1.0,1.0,12.0,2.0,0.0,1.0,0.0,0.4,0.0,3.0,3.0,2.0,0.69,0.31
1690,3,1.0,0.0,1.0,0.0,0.0,2.0,1.0,72.0,2.0,0.0,4.0,15.0,0.0,3.0,0.0,11.0,1.0,0.0,1.0,0.0,0.4,0.0,2.0,3.0,1.0,0.78,0.22
1690,4,0.0,0.0,1.0,0.0,5.0,1.0,1.0,77.0,1.0,3.0,5.0,27.0,0.0,1.0,0.0,11.0,2.0,0.0,1.0,0.0,1.0,0.0,3.0,1.0,2.0,0.87,0.13
1690,5,1.0,0.0,1.0,0.0,29.0,1.0,1.0,166.0,26.0,0.0,0.0,78.0,0.0,1.0,0.0,4.0,2.0,0.0,1.0,0.0,0.5,0.0,3.0,5.0,2.0,0.66,0.34
1690,6,0.0,0.0,1.0,0.0,0.0,1.0,1.0,41.0,1.0,3.0,1.0,12.0,0.0,2.0,0.0,5.0,1.0,0.0,1.0,0.0,0.5,0.0,1.0,2.0,3.0,0.94,0.06
1690,7,0.0,0.0,1.0,0.0,0.0,2.0,1.0,16.0,1.0,3.0,3.0,28.0,0.0,0.0,1.0,12.0,2.0,0.0,1.0,0.0,0.4,0.0,3.0,0.0,2.0,0.64,0.36
1690,8,0.0,0.0,1.0,2.0,0.0,1.0,1.0,79.0,1.0,5.0,13.0,37.0,0.0,3.0,0.0,14.0,1.0,0.0,1.0,0.0,0.7,2.0,3.0,3.0,4.0,0.78,0.22
1690,9,0.0,0.0,1.0,0.0,0.0,1.0,1.0,40.0,1.0,2.0,1.0,12.0,0.0,2.0,0.0,4.0,1.0,0.0,1.0,0.0,0.5,0.0,1.0,2.0,2.0,0.92,0.08
1735,0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,62.0,1.0,2.0,6.0,24.0,0.0,3.0,0.0,12.0,2.0,1.0,1.0,0.0,0.5,0.0,2.0,3.0,4.0,0.7,0.3
1735,1,0.0,0.0,1.0,0.0,0.0,0.0,2.0,33.0,1.0,1.0,4.0,12.0,0.0,4.0,0.0,6.0,1.0,0.0,1.0,0.0,0.5,0.0,2.0,3.0,5.0,0.78,0.22
1735,2,0.0,0.0,1.0,0.0,0.0,1.0,1.0,71.0,2.0,0.0,7.0,33.0,0.0,2.0,0.0,13.0,2.0,0.0,1.0,0.0,0.6,0.0,3.0,3.0,1.0,0.77,0.23
1735,3,0.0,0.0,1.0,1.0,0.0,1.0,1.0,62.0,1.0,0.0,2.0,11.0,0.0,3.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,4.0,0.66,0.34
1735,4,0.0,0.0,1.0,0.0,0.0,1.0,1.0,16.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,1.0,0.0,1.0,0.0,0.5,0.0,1.0,2.0,0.0,0.71,0.29
1735,5,0.0,0.0,1.0,0.0,0.0,1.0,1.0,65.0,1.0,3.0,2.0,6.0,0.0,2.0,0.0,5.0,2.0,0.0,1.0,0.0,0.5,0.0,1.0,2.0,0.0,0.76,0.24
1735,6,0.0,0.0,1.0,1.0,0.0,0.0,1.0,32.0,1.0,3.0,1.0,16.0,0.0,2.0,0.0,4.0,1.0,0.0,1.0,0.0,0.5,0.0,3.0,3.0,2.0,0.92,0.08
1735,7,0.0,0.0,1.0,0.0,0.0,1.0,1.0,65.0,1.0,0.0,1.0,6.0,0.0,2.0,0.0,5.0,2.0,0.0,1.0,0.0,0.5,0.0,1.0,0.0,0.0,0.78,0.22
1735,8,0.0,0.0,1.0,0.0,0.0,2.0,1.0,97.0,1.0,3.0,3.0,28.0,0.0,1.0,1.0,12.0,2.0,0.0,1.0,0.0,0.4,0.0,3.0,3.0,2.0,0.69,0.31
1737,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,37.0,1.0,0.0,3.0,16.0,0.0,3.0,0.0,6.0,1.0,0.0,1.0,0.0,0.7,0.0,2.0,3.0,2.0,0.88,0.12
1737,1,1.0,0.0,1.0,0.0,0.0,2.0,1.0,72.0,2.0,0.0,4.0,15.0,0.0,3.0,0.0,11.0,1.0,0.0,1.0,0.0,0.4,0.0,2.0,3.0,1.0,0.78,0.22
1737,2,0.0,0.0,1.0,2.0,0.0,1.0,1.0,79.0,1.0,5.0,13.0,37.0,0.0,3.0,0.0,14.0,1.0,0.0,1.0,0.0,0.7,2.0,3.0,3.0,4.0,0.78,0.22
1737,3,0.0,0.0,1.0,0.0,0.0,2.0,1.0,97.0,1.0,3.0,3.0,28.0,0.0,1.0,1.0,12.0,2.0,0.0,1.0,0.0,0.4,0.0,3.0,3.0,2.0,0.69,0.31
1737,4,0.0,0.0,1.0,0.0,0.0,1.0,1.0,71.0,2.0,0.0,7.0,33.0,0.0,2.0,0.0,13.0,2.0,0.0,1.0,0.0,0.6,0.0,3.0,3.0,1.0,0.77,0.23
1737,5,0.0,0.0,1.0,0.0,1.0,0.0,1.0,39.0,1.0,1.0,3.0,14.0,0.0,2.0,0.0,3.0,1.0,0.0,1.0,0.0,0.5,0.0,3.0,2.0,2.0,0.93,0.07
1737,6,0.0,0.0,1.0,0.0,0.0,1.0,1.0,41.0,1.0,3.0,1.0,12.0,0.0,2.0,0.0,5.0,1.0,0.0,1.0,0.0,0.5,0.0,1.0,2.0,3.0,0.94,0.06
1737,7,0.0,0.0,1.0,0.0,0.0,3.0,1.0,44.0,1.0,4.0,3.0,4.0,0.0,2.0,0.0,9.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,0.96,0.04
1737,8,0.0,0.0,1.0,0.0,0.0,0.0,1.0,97.0,1.0,2.0,1.0,24.0,0.0,2.0,0.0,4.0,2.0,0.0,1.0,0.0,0.8,0.0,1.0,3.0,2.0,0.56,0.44
1737,9,0.0,0.0,1.0,0.0,0.0,1.0,1.0,40.0,1.0,2.0,1.0,12.0,0.0,2.0,0.0,4.0,1.0,0.0,1.0,0.0,0.5,0.0,1.0,2.0,2.0,0.92,0.08
1742,0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,62.0,1.0,2.0,6.0,24.0,0.0,3.0,0.0,12.0,2.0,1.0,1.0,0.0,0.5,0.0,2.0,3.0,4.0,0.7,0.3
1742,1,0.0,0.0,1.0,0.0,0.0,2.0,1.0,97.0,1.0,3.0,3.0,28.0,0.0,1.0,1.0,12.0,2.0,0.0,1.0,0.0,0.4,0.0,3.0,3.0,2.0,0.69,0.31
1742,2,0.0,0.0,1.0,0.0,0.0,1.0,1.0,71.0,2.0,0.0,7.0,33.0,0.0,2.0,0.0,13.0,2.0,0.0,1.0,0.0,0.6,0.0,3.0,3.0,1.0,0.77,0.23
1742,3,1.0,0.0,1.0,0.0,0.0,2.0,1.0,72.0,2.0,0.0,4.0,15.0,0.0,3.0,0.0,11.0,1.0,0.0,1.0,0.0,0.4,0.0,2.0,3.0,1.0,0.78,0.22
1742,4,0.0,0.0,1.0,0.0,0.0,0.0,1.0,71.0,0.0,3.0,7.0,12.0,0.0,2.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.57,0.43
1742,5,0.0,0.0,1.0,1.0,0.0,0.0,1.0,39.0,1.0,4.0,6.0,18.0,0.0,3.0,0.0,11.0,2.0,0.0,0.0,0.0,0.7,0.0,2.0,2.0,1.0,0.83,0.17
1742,6,0.0,0.0,1.0,0.0,0.0,0.0,1.0,37.0,1.0,0.0,3.0,16.0,0.0,3.0,0.0,6.0,1.0,0.0,1.0,0.0,0.7,0.0,2.0,3.0,2.0,0.88,0.12
1742,7,0.0,0.0,1.0,2.0,8.0,0.0,1.0,68.0,1.0,5.0,5.0,55.0,0.0,3.0,1.0,11.0,2.0,0.0,1.0,0.0,0.6,0.0,3.0,3.0,3.0,0.8,0.2
1742,8,0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,1.0,2.0,2.0,4.0,0.0,3.0,0.0,11.0,2.0,0.0,1.0,0.0,0.7,0.0,2.0,2.0,1.0,0.59,0.41
1742,9,0.0,0.0,1.0,0.0,0.0,1.0,1.0,16.0,1.0,3.0,0.0,12.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,2.0,3.0,0.79,0.21
1744,0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,71.0,2.0,0.0,7.0,33.0,0.0,2.0,0.0,13.0,2.0,0.0,1.0,0.0,0.6,0.0,3.0,3.0,1.0,0.77,0.23
1744,1,1.0,0.0,1.0,0.0,0.0,2.0,1.0,72.0,2.0,0.0,4.0,15.0,0.0,3.0,0.0,11.0,1.0,0.0,1.0,0.0,0.4,0.0,2.0,3.0,1.0,0.78,0.22
1744,2,0.0,0.0,1.0,0.0,0.0,1.0,1.0,71.0,0.0,0.0,7.0,33.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.6,0.0,3.0,3.0,1.0,0.54,0.46
1744,3,0.0,0.0,1.0,0.0,0.0,1.0,2.0,62.0,1.0,0.0,6.0,24.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.5,0.0,1.0,3.0,4.0,0.54,0.46
1744,4,0.0,0.0,1.0,1.0,0.0,1.0,1.0,62.0,1.0,2.0,6.0,24.0,0.0,3.0,0.0,12.0,2.0,1.0,1.0,0.0,0.5,0.0,2.0,3.0,4.0,0.7,0.3
1744,5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.0,2.0,0.0,7.0,16.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.6,0.0,3.0,3.0,0.0,0.57,0.43
1744,6,0.0,0.0,1.0,0.0,5.0,1.0,1.0,77.0,1.0,0.0,5.0,27.0,0.0,2.0,0.0,11.0,2.0,0.0,1.0,0.0,0.7,0.0,3.0,1.0,1.0,0.85,0.15
1744,7,0.0,0.0,0.0,0.0,0.0,1.0,1.0,41.0,2.0,0.0,7.0,9.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6,0.0,2.0,3.0,1.0,0.57,0.43
1744,8,0.0,0.0,1.0,2.0,0.0,1.0,1.0,79.0,1.0,5.0,13.0,37.0,0.0,3.0,0.0,14.0,1.0,0.0,1.0,0.0,0.7,2.0,3.0,3.0,4.0,0.78,0.22
1744,9,0.0,0.0,1.0,0.0,0.0,2.0,1.0,16.0,2.0,0.0,7.0,33.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.6,0.0,3.0,2.0,0.0,0.63,0.37
1761,0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,71.0,2.0,0.0,7.0,33.0,0.0,2.0,0.0,13.0,2.0,0.0,1.0,0.0,0.6,0.0,3.0,3.0,1.0,0.77,0.23
