test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Mean,MaxNesting_Min,Added_lines,OWN_LINE,OWN_COMMIT,MINOR_COMMIT,MAJOR_LINE,proba0,proba1
120,1,40.0,7.0,1.0,1.0,0.0,2.0,425.0,1.0,32.0,34.0,53.0,7.2,96.0,2.0,1.0,40.0,6.0,5.20454545454545,0.0,0.0,0.477611940298507,0.0,14.0,0.669376693766938,1.0,0.0,1.0,0.5021438513779009,0.4978561486220991
120,2,40.0,7.0,1.0,1.0,0.0,2.0,425.0,1.0,32.0,34.0,53.0,25.57,96.0,2.0,1.0,40.0,1.0,5.20454545454545,0.0,0.0,0.477611940298507,0.0,14.0,1.0,1.0,0.0,4.0,0.5483657827927885,0.45163421720721153
120,3,40.0,7.0,1.0,1.0,0.0,2.0,425.0,1.0,32.0,34.0,53.0,0.34,96.0,2.0,1.0,40.0,4.0,5.20454545454545,0.0,0.0,0.477611940298507,0.0,14.0,1.0,1.0,0.0,1.0,0.6484758719468517,0.3515241280531482
120,4,40.0,7.0,1.0,1.0,0.0,2.0,425.0,1.0,32.0,34.0,53.0,0.34,96.0,2.0,1.0,40.0,0.0,5.20454545454545,0.0,0.0,0.477611940298507,0.0,14.0,1.0,1.0,0.0,0.0,0.5054809069989674,0.49451909300103253
120,5,40.0,7.0,1.0,1.0,0.0,2.0,425.0,1.0,32.0,34.0,53.0,24.85,96.0,2.0,1.0,40.0,1.0,5.20454545454545,0.0,0.0,0.477611940298507,0.0,14.0,1.0,1.0,0.0,2.0,0.5549152078599198,0.4450847921400802
120,6,40.0,7.0,1.0,1.0,0.0,2.0,425.0,1.0,32.0,34.0,53.0,26.87,96.0,2.0,1.0,40.0,1.0,5.20454545454545,0.0,0.0,0.477611940298507,0.0,14.0,1.0,1.0,0.0,1.0,0.5815535005861703,0.4184464994138298
120,7,40.0,7.0,1.0,1.0,0.0,2.0,425.0,1.0,32.0,34.0,53.0,25.55,96.0,2.0,1.0,40.0,6.0,5.20454545454545,0.0,0.0,0.477611940298507,0.0,14.0,1.0,1.0,0.0,7.0,0.5251637911209025,0.4748362088790975
120,8,40.0,7.0,1.0,1.0,0.0,2.0,425.0,1.0,32.0,34.0,53.0,28.76,96.0,2.0,1.0,40.0,6.0,5.20454545454545,0.0,0.0,0.477611940298507,0.0,14.0,1.1,1.0,0.0,10.0,0.5251637911209025,0.4748362088790975
120,9,40.0,7.0,1.0,1.0,0.0,2.0,425.0,1.0,32.0,34.0,53.0,27.58,96.0,2.0,1.0,40.0,5.0,5.20454545454545,0.0,0.0,0.477611940298507,0.0,14.0,1.1,1.0,0.0,10.0,0.5182328681152569,0.48176713188474307
120,10,40.0,7.0,1.0,1.0,0.0,2.0,425.0,1.0,32.0,34.0,53.0,27.35,96.0,2.0,1.0,40.0,6.0,5.20454545454545,0.0,0.0,0.477611940298507,0.0,14.0,1.0,1.0,0.0,13.0,0.5251637911209025,0.4748362088790975
120,11,40.0,7.0,1.0,1.0,0.0,2.0,425.0,1.0,32.0,34.0,53.0,25.98,96.0,2.0,1.0,40.0,4.0,5.20454545454545,0.0,0.0,0.477611940298507,0.0,14.0,1.0,1.0,0.0,10.0,0.5182328681152569,0.48176713188474307
120,12,40.0,7.0,1.0,1.0,0.0,2.0,425.0,1.0,32.0,34.0,53.0,28.33,96.0,2.0,1.0,40.0,6.0,5.20454545454545,0.0,0.0,0.477611940298507,0.0,14.0,1.1,1.0,0.0,10.0,0.5251637911209025,0.4748362088790975
120,13,40.0,7.0,1.0,1.0,0.0,2.0,425.0,1.0,32.0,34.0,53.0,26.66,96.0,2.0,1.0,40.0,2.0,5.20454545454545,0.0,0.0,0.477611940298507,0.0,14.0,1.0,1.0,0.0,3.0,0.5985391325714109,0.40146086742858916
120,14,40.0,7.0,1.0,1.0,0.0,2.0,425.0,1.0,32.0,34.0,53.0,26.47,96.0,2.0,1.0,40.0,5.0,5.20454545454545,0.0,0.0,0.477611940298507,0.0,14.0,1.0,1.0,0.0,10.0,0.5182328681152569,0.48176713188474307
120,15,40.0,7.0,1.0,1.0,0.0,2.0,425.0,1.0,32.0,34.0,53.0,24.78,96.0,2.0,1.0,40.0,4.0,5.20454545454545,0.0,0.0,0.477611940298507,0.0,14.0,1.0,0.9,0.0,10.0,0.5182328681152569,0.48176713188474307
120,16,40.0,7.0,1.0,1.0,0.0,2.0,425.0,1.0,32.0,34.0,53.0,26.32,96.0,2.0,1.0,40.0,1.0,5.20454545454545,0.0,0.0,0.477611940298507,0.0,14.0,1.0,1.0,0.0,2.0,0.5549152078599198,0.4450847921400802
120,17,40.0,7.0,1.0,1.0,0.0,2.0,425.0,1.0,32.0,34.0,53.0,28.8,96.0,2.0,1.0,40.0,1.0,5.20454545454545,0.0,0.0,0.477611940298507,0.0,14.0,1.1,1.1,0.0,4.0,0.5483657827927885,0.45163421720721153
120,18,40.0,7.0,1.0,1.0,0.0,2.0,425.0,1.0,32.0,34.0,53.0,27.5,96.0,2.0,1.0,40.0,1.0,5.20454545454545,0.0,0.0,0.477611940298507,0.0,14.0,1.1,1.0,0.0,0.0,0.5780464112150279,0.4219535887849722
120,19,40.0,7.0,1.0,1.0,0.0,2.0,425.0,1.0,32.0,34.0,53.0,24.96,96.0,2.0,1.0,40.0,6.0,5.20454545454545,0.0,0.0,0.477611940298507,0.0,14.0,1.0,1.0,0.0,10.0,0.5251637911209025,0.4748362088790975
120,20,40.0,7.0,1.0,1.0,0.0,2.0,425.0,1.0,32.0,34.0,53.0,0.34,96.0,2.0,1.0,40.0,2.0,5.20454545454545,0.0,0.0,0.477611940298507,0.0,14.0,1.0,1.0,0.0,1.0,0.5294434159687496,0.4705565840312505
120,21,40.0,7.0,1.0,1.0,0.0,2.0,425.0,1.0,32.0,34.0,53.0,0.34,96.0,2.0,1.0,40.0,5.0,5.20454545454545,0.0,0.0,0.477611940298507,0.0,14.0,1.1,1.0,0.0,3.0,0.5741361709622034,0.4258638290377966
120,22,40.0,7.0,1.0,1.0,0.0,2.0,425.0,1.0,32.0,34.0,53.0,0.34,96.0,2.0,1.0,40.0,5.0,5.20454545454545,0.0,0.0,0.477611940298507,0.0,14.0,1.1,1.1,0.0,4.0,0.5712781123041486,0.42872188769585134
120,23,40.0,7.0,1.0,1.0,0.0,2.0,425.0,1.0,32.0,34.0,53.0,0.34,96.0,2.0,1.0,40.0,4.0,5.20454545454545,0.0,0.0,0.477611940298507,0.0,14.0,1.1,1.0,0.0,0.0,0.6637314480485021,0.3362685519514978
120,24,40.0,7.0,1.0,1.0,0.0,2.0,425.0,1.0,32.0,34.0,53.0,27.48,96.0,2.0,1.0,40.0,1.0,5.20454545454545,0.0,0.0,0.477611940298507,0.0,14.0,1.1,1.0,0.0,4.0,0.5483657827927885,0.45163421720721153
120,25,40.0,7.0,1.0,1.0,0.0,2.0,425.0,1.0,32.0,34.0,53.0,26.28,96.0,2.0,1.0,40.0,0.0,5.20454545454545,0.0,0.0,0.477611940298507,0.0,14.0,1.0,1.0,0.0,1.0,0.5888419066314685,0.4111580933685315
120,26,40.0,7.0,1.0,1.0,0.0,2.0,425.0,1.0,32.0,34.0,53.0,26.28,96.0,2.0,1.0,40.0,6.0,5.20454545454545,0.0,0.0,0.477611940298507,0.0,14.0,1.0,1.0,0.0,10.0,0.5251637911209025,0.4748362088790975
120,27,40.0,7.0,1.0,1.0,0.0,2.0,425.0,1.0,32.0,34.0,53.0,25.57,96.0,2.0,1.0,40.0,0.0,5.20454545454545,0.0,0.0,0.477611940298507,0.0,14.0,1.0,1.0,0.0,4.0,0.54323834586839,0.45676165413161
120,28,40.0,7.0,1.0,1.0,0.0,2.0,425.0,1.0,32.0,34.0,53.0,24.58,96.0,2.0,1.0,40.0,5.0,5.20454545454545,0.0,0.0,0.477611940298507,0.0,14.0,1.0,0.9,0.0,11.0,0.5182328681152569,0.48176713188474307
120,29,40.0,7.0,1.0,1.0,0.0,2.0,425.0,1.0,32.0,34.0,53.0,28.59,96.0,2.0,1.0,40.0,4.0,5.20454545454545,0.0,0.0,0.477611940298507,0.0,14.0,1.1,1.1,0.0,10.0,0.5182328681152569,0.48176713188474307
120,30,40.0,7.0,1.0,1.0,0.0,2.0,425.0,1.0,32.0,34.0,53.0,25.46,96.0,2.0,1.0,40.0,4.0,5.20454545454545,0.0,0.0,0.477611940298507,0.0,14.0,1.0,1.0,0.0,1.0,0.727515115477479,0.2724848845225209
120,31,40.0,7.0,1.0,1.0,0.0,2.0,425.0,1.0,32.0,34.0,53.0,26.47,96.0,2.0,1.0,40.0,5.0,5.20454545454545,0.0,0.0,0.477611940298507,0.0,14.0,1.0,1.0,0.0,11.0,0.5182328681152569,0.48176713188474307
120,32,40.0,7.0,1.0,1.0,0.0,2.0,425.0,1.0,32.0,34.0,53.0,24.85,96.0,2.0,1.0,40.0,1.0,5.20454545454545,0.0,0.0,0.477611940298507,0.0,14.0,1.0,0.9,0.0,2.0,0.5549152078599198,0.4450847921400802
120,33,40.0,7.0,1.0,1.0,0.0,2.0,425.0,1.0,32.0,34.0,53.0,28.91,96.0,2.0,1.0,40.0,1.0,5.20454545454545,0.0,0.0,0.477611940298507,0.0,14.0,1.1,1.1,0.0,0.0,0.5780464112150279,0.4219535887849722
120,34,40.0,7.0,1.0,1.0,0.0,2.0,425.0,1.0,32.0,34.0,53.0,27.57,96.0,2.0,1.0,40.0,5.0,5.20454545454545,0.0,0.0,0.477611940298507,0.0,14.0,1.1,1.0,0.0,10.0,0.5182328681152569,0.48176713188474307
120,35,40.0,7.0,1.0,1.0,0.0,2.0,425.0,1.0,32.0,34.0,53.0,26.77,96.0,2.0,1.0,40.0,1.0,5.20454545454545,0.0,0.0,0.477611940298507,0.0,14.0,1.0,1.0,0.0,3.0,0.5512566038948937,0.4487433961051063
120,36,40.0,7.0,1.0,1.0,0.0,2.0,425.0,1.0,32.0,34.0,53.0,25.0,96.0,2.0,1.0,40.0,1.0,5.20454545454545,0.0,0.0,0.477611940298507,0.0,14.0,1.0,0.9,0.0,0.0,0.5780464112150279,0.4219535887849722
120,37,40.0,7.0,1.0,1.0,0.0,2.0,425.0,1.0,32.0,34.0,53.0,22.33,96.0,2.0,1.0,40.0,1.0,5.20454545454545,0.0,0.0,0.477611940298507,0.0,14.0,0.9,1.0,0.0,0.0,0.5828941319456082,0.4171058680543917
120,38,40.0,7.0,1.0,1.0,0.0,2.0,425.0,1.0,32.0,34.0,53.0,20.71,96.0,2.0,1.0,40.0,6.0,5.20454545454545,0.0,0.0,0.477611940298507,0.0,14.0,0.669376693766938,1.0,0.0,0.0,0.5359539274945117,0.46404607250548835
120,39,40.0,7.0,1.0,1.0,0.0,2.0,425.0,1.0,32.0,34.0,53.0,24.31,96.0,2.0,1.0,40.0,6.0,5.20454545454545,0.0,0.0,0.477611940298507,0.0,14.0,1.0,0.9,0.0,10.0,0.5251637911209025,0.4748362088790975
120,40,40.0,7.0,1.0,1.0,0.0,2.0,425.0,1.0,32.0,34.0,53.0,24.96,96.0,2.0,1.0,40.0,6.0,5.20454545454545,0.0,0.0,0.477611940298507,0.0,14.0,1.0,0.9,0.0,10.0,0.5251637911209025,0.4748362088790975
120,41,40.0,7.0,1.0,1.0,0.0,2.0,425.0,1.0,32.0,34.0,53.0,28.78,96.0,2.0,1.0,40.0,4.0,5.20454545454545,0.0,0.0,0.477611940298507,0.0,14.0,1.1,1.1,0.0,10.0,0.5182328681152569,0.48176713188474307
120,42,40.0,7.0,1.0,1.0,0.0,2.0,425.0,1.0,32.0,34.0,53.0,24.95,96.0,2.0,1.0,40.0,4.0,5.20454545454545,0.0,0.0,0.477611940298507,0.0,14.0,1.0,0.9,0.0,10.0,0.5182328681152569,0.48176713188474307
120,43,40.0,7.0,1.0,1.0,0.0,2.0,425.0,1.0,32.0,34.0,53.0,25.85,96.0,2.0,1.0,40.0,6.0,5.20454545454545,0.0,0.0,0.477611940298507,0.0,14.0,1.0,1.0,0.0,7.0,0.5251637911209025,0.4748362088790975
120,44,40.0,7.0,1.0,1.0,0.0,2.0,425.0,1.0,32.0,34.0,53.0,26.13,96.0,2.0,1.0,40.0,2.0,5.20454545454545,0.0,0.0,0.477611940298507,0.0,14.0,1.0,1.0,0.0,3.0,0.5985391325714109,0.40146086742858916
120,45,40.0,7.0,1.0,1.0,0.0,2.0,425.0,1.0,32.0,34.0,53.0,28.7,96.0,2.0,1.0,40.0,3.0,5.20454545454545,0.0,0.0,0.477611940298507,0.0,14.0,1.1,1.0,0.0,4.0,0.6142742838912489,0.3857257161087511
120,46,40.0,7.0,1.0,1.0,0.0,2.0,425.0,1.0,32.0,34.0,53.0,28.84,96.0,2.0,1.0,40.0,6.0,5.20454545454545,0.0,0.0,0.477611940298507,0.0,14.0,1.1,1.0,0.0,9.0,0.5251637911209025,0.4748362088790975
120,47,40.0,7.0,1.0,1.0,0.0,2.0,425.0,1.0,32.0,34.0,53.0,25.78,96.0,2.0,1.0,40.0,6.0,5.20454545454545,0.0,0.0,0.477611940298507,0.0,14.0,1.0,1.0,0.0,10.0,0.5251637911209025,0.4748362088790975
120,48,40.0,7.0,1.0,1.0,0.0,2.0,425.0,1.0,32.0,34.0,53.0,0.34,96.0,2.0,1.0,40.0,4.0,5.20454545454545,0.0,0.0,0.477611940298507,0.0,14.0,1.1,1.1,0.0,0.0,0.6637314480485021,0.3362685519514978
120,49,40.0,7.0,1.0,1.0,0.0,2.0,425.0,1.0,32.0,34.0,53.0,27.27,96.0,2.0,1.0,40.0,6.0,5.20454545454545,0.0,0.0,0.477611940298507,0.0,14.0,1.0,1.0,0.0,11.0,0.5251637911209025,0.4748362088790975
124,0,30.0,13.0,1.0,0.0,0.0,4.0,428.0,1.0,9.0,13.0,5.0,18.05,93.0,2.0,1.0,23.0,1.0,5.17543859649123,1.0,1.0,1.11864406779661,0.0,0.0,0.630637079455977,0.0,0.0,1.0,0.513777272575158,0.48622272742484196
124,1,30.0,13.0,1.0,0.0,0.0,4.0,428.0,1.0,9.0,13.0,5.0,0.54,93.0,2.0,1.0,23.0,1.0,5.17543859649123,1.0,1.0,0.4,0.0,0.0,0.630637079455977,0.0,0.0,0.0,0.523393944588054,0.47660605541194595
124,2,30.0,13.0,1.0,0.0,0.0,4.0,428.0,1.0,9.0,13.0,5.0,0.54,93.0,2.0,1.0,23.0,1.0,5.17543859649123,1.0,1.0,4.9,0.0,0.0,0.630637079455977,0.0,0.0,3.0,0.507820966353346,0.4921790336466541
124,3,30.0,13.0,1.0,0.0,0.0,4.0,428.0,1.0,9.0,13.0,5.0,17.77,93.0,2.0,1.0,23.0,1.0,5.17543859649123,1.0,1.0,1.11864406779661,0.0,0.0,0.630637079455977,0.0,0.0,1.0,0.513777272575158,0.48622272742484196
124,4,30.0,13.0,1.0,0.0,0.0,4.0,428.0,1.0,9.0,13.0,5.0,0.54,93.0,2.0,1.0,23.0,1.0,5.17543859649123,1.0,1.0,5.3,0.0,0.0,0.630637079455977,0.0,0.0,0.0,0.6405961941225681,0.3594038058774319
124,5,30.0,13.0,1.0,0.0,0.0,4.0,428.0,1.0,9.0,13.0,5.0,13.82,93.0,2.0,1.0,23.0,1.0,5.17543859649123,1.0,1.0,1.11864406779661,0.0,0.0,0.630637079455977,0.0,0.0,0.0,0.5238277333292397,0.4761722666707603
124,6,30.0,13.0,1.0,0.0,0.0,4.0,428.0,1.0,9.0,13.0,5.0,0.54,93.0,2.0,1.0,23.0,1.0,5.17543859649123,1.0,1.0,0.2,0.0,0.0,0.630637079455977,0.0,0.0,1.0,0.5971757738228751,0.40282422617712493
124,7,30.0,13.0,1.0,0.0,0.0,4.0,428.0,1.0,9.0,13.0,5.0,0.54,93.0,2.0,1.0,23.0,1.0,5.17543859649123,1.0,1.0,3.3,0.0,0.0,0.630637079455977,0.0,0.0,0.0,0.6405961941225681,0.3594038058774319
124,8,30.0,13.0,1.0,0.0,0.0,4.0,428.0,1.0,9.0,13.0,5.0,0.54,93.0,2.0,1.0,23.0,1.0,5.17543859649123,1.0,1.0,1.9,0.0,0.0,0.630637079455977,0.0,0.0,0.0,0.5285592916628163,0.47144070833718366
124,9,30.0,13.0,1.0,0.0,0.0,4.0,428.0,1.0,9.0,13.0,5.0,17.35,93.0,2.0,1.0,23.0,1.0,5.17543859649123,1.0,1.0,1.11864406779661,0.0,0.0,0.630637079455977,0.0,0.0,1.0,0.513777272575158,0.48622272742484196
124,10,30.0,13.0,1.0,0.0,0.0,4.0,428.0,1.0,9.0,13.0,5.0,0.54,93.0,2.0,1.0,23.0,1.0,5.17543859649123,1.0,1.0,3.7,0.0,0.0,0.630637079455977,0.0,0.0,0.0,0.6405961941225681,0.3594038058774319
124,11,30.0,13.0,1.0,0.0,0.0,4.0,428.0,1.0,9.0,13.0,5.0,18.9,93.0,2.0,1.0,23.0,1.0,5.17543859649123,1.0,1.0,1.11864406779661,0.0,0.0,0.630637079455977,0.0,0.0,1.0,0.513777272575158,0.48622272742484196
124,12,30.0,13.0,1.0,0.0,0.0,4.0,428.0,1.0,9.0,13.0,5.0,0.54,93.0,2.0,1.0,23.0,1.0,5.17543859649123,1.0,1.0,3.8,0.0,0.0,0.630637079455977,0.0,0.0,0.0,0.6405961941225681,0.3594038058774319
124,13,30.0,13.0,1.0,0.0,0.0,4.0,428.0,1.0,9.0,13.0,5.0,0.54,93.0,2.0,1.0,23.0,1.0,5.17543859649123,1.0,1.0,4.9,0.0,0.0,0.630637079455977,0.0,0.0,1.0,0.5983999963731217,0.4016000036268783
124,14,30.0,13.0,1.0,0.0,0.0,4.0,428.0,1.0,9.0,13.0,5.0,0.54,93.0,2.0,1.0,23.0,1.0,5.17543859649123,1.0,1.0,2.1,0.0,0.0,0.630637079455977,0.0,0.0,0.0,0.5995211546812964,0.40047884531870365
124,15,30.0,13.0,1.0,0.0,0.0,4.0,428.0,1.0,9.0,13.0,5.0,26.46,93.0,2.0,1.0,23.0,1.0,5.17543859649123,1.0,1.0,1.11864406779661,0.0,0.0,0.630637079455977,0.0,0.0,1.0,0.513777272575158,0.48622272742484196
124,16,30.0,13.0,1.0,0.0,0.0,4.0,428.0,1.0,9.0,13.0,5.0,18.18,93.0,2.0,1.0,23.0,1.0,5.17543859649123,1.0,1.0,1.11864406779661,0.0,0.0,0.630637079455977,0.0,0.0,0.0,0.5238277333292397,0.4761722666707603
124,17,30.0,13.0,1.0,0.0,0.0,4.0,428.0,1.0,9.0,13.0,5.0,0.54,93.0,2.0,1.0,23.0,1.0,5.17543859649123,1.0,1.0,0.1,0.0,0.0,0.630637079455977,0.0,0.0,0.0,0.6620951608300926,0.33790483916990743
124,18,30.0,13.0,1.0,0.0,0.0,4.0,428.0,1.0,9.0,13.0,5.0,13.49,93.0,2.0,1.0,23.0,1.0,5.17543859649123,1.0,1.0,1.11864406779661,0.0,0.0,0.630637079455977,0.0,0.0,0.0,0.5238277333292397,0.4761722666707603
124,19,30.0,13.0,1.0,0.0,0.0,4.0,428.0,1.0,9.0,13.0,5.0,17.68,93.0,2.0,1.0,23.0,1.0,5.17543859649123,1.0,1.0,1.11864406779661,0.0,0.0,0.630637079455977,0.0,0.0,0.0,0.5238277333292397,0.4761722666707603
124,20,30.0,13.0,1.0,0.0,0.0,4.0,428.0,1.0,9.0,13.0,5.0,0.54,93.0,2.0,1.0,23.0,1.0,5.17543859649123,1.0,1.0,2.7,0.0,0.0,0.630637079455977,0.0,0.0,0.0,0.6405961941225681,0.3594038058774319
124,21,30.0,13.0,1.0,0.0,0.0,4.0,428.0,1.0,9.0,13.0,5.0,18.78,93.0,2.0,1.0,23.0,1.0,5.17543859649123,1.0,1.0,1.11864406779661,0.0,0.0,0.630637079455977,0.0,0.0,0.0,0.5238277333292397,0.4761722666707603
124,22,30.0,13.0,1.0,0.0,0.0,4.0,428.0,1.0,9.0,13.0,5.0,0.54,93.0,2.0,1.0,23.0,1.0,5.17543859649123,1.0,1.0,3.3,0.0,0.0,0.630637079455977,0.0,0.0,1.0,0.5983999963731217,0.4016000036268783
124,23,30.0,13.0,1.0,0.0,0.0,4.0,428.0,1.0,9.0,13.0,5.0,0.54,93.0,2.0,1.0,23.0,1.0,5.17543859649123,1.0,1.0,0.2,0.0,0.0,0.630637079455977,0.0,0.0,0.0,0.6620951608300926,0.33790483916990743
124,24,30.0,13.0,1.0,0.0,0.0,4.0,428.0,1.0,9.0,13.0,5.0,26.28,93.0,2.0,1.0,23.0,1.0,5.17543859649123,1.0,1.0,1.11864406779661,0.0,0.0,0.630637079455977,0.0,0.0,1.0,0.513777272575158,0.48622272742484196
124,25,30.0,2.0,1.0,0.0,0.0,4.0,428.0,1.0,9.0,13.0,5.0,0.54,93.0,2.0,1.0,23.0,1.0,5.17543859649123,1.0,1.0,0.1,0.0,0.0,0.630637079455977,0.0,0.0,0.0,0.7137463452168561,0.2862536547831439
124,26,30.0,94.0,1.0,0.0,0.0,4.0,428.0,1.0,9.0,13.0,5.0,0.54,93.0,2.0,1.0,23.0,1.0,5.17543859649123,1.0,1.0,4.0,0.0,0.0,0.630637079455977,0.0,0.0,2.0,0.500180853549774,0.4998191464502259
124,27,30.0,19.0,1.0,0.0,0.0,4.0,428.0,1.0,9.0,13.0,5.0,25.46,93.0,2.0,1.0,23.0,1.0,5.17543859649123,1.0,1.0,1.11864406779661,0.0,0.0,0.630637079455977,0.0,0.0,1.0,0.5261407950603143,0.4738592049396857
124,28,30.0,13.0,1.0,0.0,0.0,4.0,428.0,1.0,9.0,13.0,5.0,0.54,93.0,2.0,1.0,23.0,1.0,5.17543859649123,1.0,1.0,3.9,0.0,0.0,0.630637079455977,0.0,0.0,3.0,0.507820966353346,0.4921790336466541
124,29,30.0,13.0,1.0,0.0,0.0,4.0,428.0,1.0,9.0,13.0,5.0,24.85,93.0,2.0,1.0,23.0,1.0,5.17543859649123,1.0,1.0,4.6,0.0,0.0,0.630637079455977,0.0,0.0,2.0,0.5688036361334154,0.43119636386658455
124,30,30.0,13.0,1.0,0.0,0.0,4.0,428.0,1.0,9.0,13.0,5.0,7.79,93.0,2.0,1.0,23.0,1.0,5.17543859649123,1.0,1.0,1.4,0.0,0.0,0.630637079455977,0.0,0.0,0.0,0.5362792680425261,0.46372073195747393
124,31,30.0,13.0,1.0,0.0,0.0,4.0,428.0,1.0,9.0,13.0,5.0,19.99,93.0,2.0,1.0,23.0,1.0,5.17543859649123,1.0,1.0,3.7,0.0,0.0,0.630637079455977,0.0,0.0,0.0,0.6330642346065791,0.3669357653934208
124,32,30.0,13.0,1.0,0.0,0.0,4.0,428.0,1.0,9.0,13.0,5.0,26.87,93.0,2.0,1.0,23.0,1.0,5.17543859649123,1.0,1.0,4.9,0.0,0.0,0.630637079455977,0.0,0.0,1.0,0.6236629548072681,0.3763370451927319
124,33,30.0,13.0,1.0,0.0,0.0,4.0,428.0,1.0,9.0,13.0,5.0,11.52,93.0,2.0,1.0,23.0,1.0,5.17543859649123,1.0,1.0,2.1,0.0,0.0,0.630637079455977,0.0,0.0,0.0,0.5449092884381221,0.45509071156187786
124,34,30.0,93.0,1.0,0.0,0.0,4.0,428.0,1.0,9.0,13.0,5.0,0.54,93.0,2.0,1.0,23.0,1.0,5.17543859649123,1.0,1.0,2.8,0.0,0.0,0.630637079455977,0.0,0.0,2.0,0.500180853549774,0.4998191464502259
124,35,30.0,13.0,1.0,0.0,0.0,4.0,428.0,1.0,9.0,13.0,5.0,0.54,93.0,2.0,1.0,23.0,1.0,5.17543859649123,1.0,1.0,4.2,0.0,0.0,0.630637079455977,0.0,0.0,2.0,0.560956471499779,0.43904352850022105
124,36,30.0,13.0,1.0,0.0,0.0,4.0,428.0,1.0,9.0,13.0,5.0,0.54,93.0,2.0,1.0,23.0,1.0,5.17543859649123,1.0,1.0,3.3,0.0,0.0,0.630637079455977,0.0,0.0,2.0,0.560956471499779,0.43904352850022105
124,37,30.0,13.0,1.0,0.0,0.0,4.0,428.0,1.0,9.0,13.0,5.0,0.46,93.0,2.0,1.0,23.0,1.0,5.17543859649123,1.0,1.0,0.1,0.0,0.0,0.630637079455977,0.0,0.0,0.0,0.6620951608300926,0.33790483916990743
124,38,30.0,13.0,1.0,0.0,0.0,4.0,428.0,1.0,9.0,13.0,5.0,20.36,93.0,2.0,1.0,23.0,1.0,5.17543859649123,1.0,1.0,3.7,0.0,0.0,0.630637079455977,0.0,0.0,2.0,0.5688036361334154,0.43119636386658455
124,39,30.0,13.0,1.0,0.0,0.0,4.0,428.0,1.0,9.0,13.0,5.0,13.49,93.0,2.0,1.0,23.0,1.0,5.17543859649123,1.0,1.0,2.5,0.0,0.0,0.630637079455977,0.0,0.0,0.0,0.6330642346065791,0.3669357653934208
124,40,30.0,13.0,1.0,0.0,0.0,4.0,428.0,1.0,9.0,13.0,5.0,14.49,93.0,2.0,1.0,23.0,1.0,5.17543859649123,1.0,1.0,2.7,0.0,0.0,0.630637079455977,0.0,0.0,2.0,0.5688036361334154,0.43119636386658455
124,41,30.0,13.0,1.0,0.0,0.0,4.0,428.0,1.0,9.0,13.0,5.0,14.85,93.0,2.0,1.0,23.0,1.0,5.17543859649123,1.0,1.0,2.7,0.0,0.0,0.630637079455977,0.0,0.0,0.0,0.6330642346065791,0.3669357653934208
124,42,30.0,13.0,1.0,0.0,0.0,4.0,428.0,1.0,9.0,13.0,5.0,18.78,93.0,2.0,1.0,23.0,1.0,5.17543859649123,1.0,1.0,3.5,0.0,0.0,0.630637079455977,0.0,0.0,0.0,0.6330642346065791,0.3669357653934208
124,43,30.0,36.0,1.0,0.0,0.0,4.0,428.0,1.0,9.0,13.0,5.0,0.54,93.0,2.0,1.0,23.0,1.0,5.17543859649123,1.0,1.0,0.2,0.0,0.0,0.630637079455977,0.0,0.0,0.0,0.5790074385161345,0.42099256148386555
124,44,30.0,13.0,1.0,0.0,0.0,4.0,428.0,1.0,9.0,13.0,5.0,0.54,93.0,2.0,1.0,23.0,1.0,5.17543859649123,1.0,1.0,3.9,0.0,0.0,0.630637079455977,0.0,0.0,0.0,0.6405961941225681,0.3594038058774319
124,45,30.0,13.0,1.0,0.0,0.0,4.0,428.0,1.0,9.0,13.0,5.0,0.54,93.0,2.0,1.0,23.0,1.0,5.17543859649123,1.0,1.0,2.4,0.0,0.0,0.630637079455977,0.0,0.0,0.0,0.6405961941225681,0.3594038058774319
124,46,30.0,13.0,1.0,0.0,0.0,4.0,428.0,1.0,9.0,13.0,5.0,15.7,93.0,2.0,1.0,23.0,1.0,5.17543859649123,1.0,1.0,2.9,0.0,0.0,0.630637079455977,0.0,0.0,0.0,0.6330642346065791,0.3669357653934208
124,47,30.0,82.0,1.0,0.0,0.0,4.0,428.0,1.0,9.0,13.0,5.0,0.54,93.0,2.0,1.0,23.0,1.0,5.17543859649123,1.0,1.0,4.6,0.0,0.0,0.630637079455977,0.0,0.0,1.0,0.5150405319152067,0.4849594680847933
124,48,30.0,14.0,1.0,0.0,0.0,4.0,428.0,1.0,9.0,13.0,5.0,19.77,93.0,2.0,1.0,23.0,1.0,5.17543859649123,1.0,1.0,1.11864406779661,0.0,0.0,0.630637079455977,0.0,0.0,1.0,0.513777272575158,0.48622272742484196
124,49,30.0,18.0,1.0,0.0,0.0,4.0,428.0,1.0,9.0,13.0,5.0,0.54,93.0,2.0,1.0,23.0,1.0,5.17543859649123,1.0,1.0,3.3,0.0,0.0,0.630637079455977,0.0,0.0,0.0,0.6224531728392134,0.3775468271607866
