test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,ADEV,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
218,4,0.0,1.0,2.0,1.0,0.0,2.0,3.0,4.0,8.0,12.0,30.0,0.24,0.0,89.0,2.0,2.0,25.0,2.0,3.53846153846154,0.0,0.0,0.0,17.0,1.1,0.0,1.0,1.0,0.7117369,0.28826305
218,5,0.0,1.0,2.0,1.0,0.0,2.0,3.0,4.0,8.0,12.0,30.0,0.24,0.0,89.0,2.0,2.0,25.0,2.0,3.53846153846154,0.0,21.0,0.0,17.0,1.0,0.0,3.0,1.0,0.58083093,0.4191691
218,6,0.0,1.0,2.0,1.0,0.0,2.0,3.0,4.0,8.0,12.0,30.0,0.24,0.0,89.0,2.0,2.0,25.0,2.0,46.6,0.0,0.0,0.0,17.0,1.0,0.0,3.0,1.0,0.572788,0.42721197
218,7,0.0,1.0,2.0,1.0,0.0,2.0,3.0,4.0,8.0,12.0,30.0,0.24,0.0,89.0,2.0,2.0,58.0,2.0,3.53846153846154,0.0,0.0,0.0,17.0,1.0,0.0,3.0,1.0,0.5529138,0.44708622
218,8,0.0,1.0,2.0,1.0,0.0,2.0,3.0,2.0,8.0,12.0,30.0,0.24,0.0,89.0,2.0,2.0,25.0,2.0,3.53846153846154,0.0,0.0,0.0,17.0,1.0,0.0,3.0,1.0,0.5305463,0.4694537
218,9,0.0,1.0,2.0,1.0,0.0,2.0,3.0,4.0,8.0,12.0,20.0,0.24,0.0,89.0,2.0,2.0,25.0,2.0,3.53846153846154,0.0,0.0,0.0,17.0,1.0,0.0,3.0,1.0,0.5435622,0.4564378
219,0,7.0,4.0,2.0,2.0,0.0,1.0,2.0,12.0,7.0,22.0,20.0,0.17,0.0,42.0,2.0,22.0,50.0,2.0,3.94736842105263,0.0,0.0,0.0,39.0,1.0,0.0,3.0,2.0,0.5104488,0.48955116
219,1,7.0,13.0,0.0,2.0,0.0,1.0,2.0,12.0,7.0,22.0,58.0,12.5,5.0,53.0,2.0,1.0,50.0,2.0,3.94736842105263,0.0,0.0,0.0,39.0,1.1,0.0,1.0,1.0,0.6134735,0.38652653
219,2,7.0,4.0,1.0,2.0,0.0,1.0,2.0,10.0,23.0,22.0,58.0,0.17,0.0,94.0,2.0,1.0,50.0,6.0,3.94736842105263,0.0,0.0,0.0,39.0,1.0,1.0,3.0,0.0,0.5888268,0.41117322
219,3,7.0,4.0,0.0,2.0,0.0,1.0,2.0,12.0,7.0,22.0,58.0,0.17,0.0,53.0,2.0,1.0,50.0,2.0,3.94736842105263,0.0,0.0,0.0,39.0,1.1,0.0,1.0,1.0,0.66516656,0.33483344
219,4,7.0,4.0,1.0,2.0,0.0,10.0,2.0,12.0,7.0,39.0,58.0,0.17,0.0,67.0,2.0,1.0,50.0,8.0,39.7,0.0,0.0,0.0,39.0,0.9,0.0,1.0,1.0,0.52866924,0.4713308
219,5,7.0,4.0,1.0,2.0,0.0,1.0,2.0,12.0,7.0,22.0,7.0,0.17,0.0,51.0,2.0,21.0,50.0,2.0,3.94736842105263,0.0,0.0,0.0,39.0,1.0,0.0,2.0,1.0,0.6664124,0.3335876
219,6,7.0,4.0,1.0,2.0,0.0,1.0,2.0,12.0,7.0,22.0,58.0,10.93,0.0,94.0,2.0,41.0,50.0,1.0,3.94736842105263,38.0,21.0,0.0,39.0,1.0,0.0,3.0,1.0,0.7029225,0.29707748
219,7,7.0,4.0,1.0,2.0,0.0,1.0,2.0,12.0,7.0,22.0,20.0,0.17,0.0,42.0,2.0,22.0,50.0,2.0,3.94736842105263,0.0,0.0,0.0,39.0,1.0,0.0,3.0,2.0,0.5104488,0.48955116
219,8,7.0,4.0,1.0,2.0,0.0,1.0,2.0,12.0,7.0,12.0,58.0,0.17,14.0,94.0,6.0,1.0,50.0,2.0,3.94736842105263,0.0,0.0,0.0,20.0,1.0,0.0,3.0,0.0,0.6159866,0.38401338
219,9,7.0,4.0,1.0,2.0,0.0,1.0,2.0,12.0,7.0,12.0,58.0,0.17,14.0,94.0,2.0,1.0,50.0,2.0,3.94736842105263,0.0,0.0,0.0,20.0,1.0,0.0,3.0,0.0,0.83076143,0.16923858
1765,0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,5.0,0.4,0.0,58.0,2.0,0.0,10.0,1.0,3.66666666666667,13.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,0.9858654,0.014134602
1765,1,0.0,3.0,1.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,5.0,0.4,0.0,95.0,2.0,0.0,10.0,1.0,3.66666666666667,2.0,1.0,0.0,2.0,0.5,0.0,2.0,0.0,0.7485893,0.25141072
1765,2,0.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,5.0,10.28,0.0,58.0,2.0,0.0,10.0,1.0,3.66666666666667,2.0,1.0,0.0,2.0,0.5,0.0,2.0,0.0,0.53751165,0.46248835
1765,3,0.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,5.0,0.4,0.0,58.0,2.0,0.0,10.0,1.0,3.66666666666667,2.0,1.0,0.0,2.0,1.1,0.0,2.0,0.0,0.95017403,0.049825944
1765,4,0.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,5.0,0.4,14.0,58.0,2.0,0.0,10.0,1.0,3.66666666666667,2.0,34.0,0.0,2.0,0.5,0.0,2.0,0.0,0.88212013,0.1178799
1765,5,0.0,0.0,1.0,1.0,0.0,1.0,3.0,9.0,1.0,1.0,5.0,0.4,12.0,58.0,2.0,0.0,10.0,1.0,3.66666666666667,2.0,1.0,0.0,2.0,0.5,0.0,2.0,0.0,0.8036641,0.19633591
1765,6,0.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,5.0,0.4,7.0,58.0,1.0,0.0,10.0,1.0,3.66666666666667,2.0,1.0,0.0,2.0,0.5,0.0,2.0,0.0,0.76787865,0.23212136
1765,7,0.0,0.0,1.0,1.0,0.0,1.0,3.0,18.0,1.0,1.0,5.0,0.4,0.0,58.0,2.0,0.0,10.0,1.0,3.66666666666667,2.0,1.0,0.0,2.0,0.9,0.0,2.0,0.0,0.91227037,0.08772965
1765,8,0.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,5.0,0.4,0.0,58.0,2.0,0.0,10.0,1.0,3.66666666666667,2.0,4.0,0.0,2.0,0.7,0.0,2.0,0.0,0.60962,0.39038002
1765,9,0.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,5.0,9.12,9.0,58.0,2.0,0.0,10.0,1.0,3.66666666666667,2.0,1.0,0.0,2.0,0.5,0.0,2.0,0.0,0.89601123,0.10398878
225,0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,7.0,19.0,66.0,0.06,0.0,92.0,1.0,1.0,43.0,7.0,3.84931506849315,0.0,0.0,0.0,10.0,0.9,0.0,3.0,1.0,0.51609886,0.4839011
225,1,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,7.0,19.0,66.0,0.06,0.0,92.0,1.0,1.0,43.0,6.0,3.84931506849315,0.0,0.0,0.0,10.0,1.0,0.0,3.0,1.0,0.65009034,0.34990966
225,2,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,7.0,19.0,66.0,0.06,0.0,92.0,1.0,1.0,43.0,2.0,46.6,0.0,0.0,0.0,10.0,1.0,0.0,3.0,1.0,0.7203627,0.27963728
225,3,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,7.0,19.0,66.0,0.06,0.0,92.0,1.0,1.0,43.0,2.0,3.84931506849315,0.0,13.0,0.0,10.0,1.0,0.0,3.0,1.0,0.62359643,0.37640357
225,4,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,7.0,19.0,66.0,0.06,0.0,92.0,1.0,1.0,43.0,2.0,3.84931506849315,0.0,24.0,0.0,10.0,1.1,0.0,3.0,1.0,0.65566874,0.34433123
225,5,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,7.0,19.0,66.0,0.06,0.0,92.0,1.0,1.0,58.0,2.0,3.84931506849315,0.0,0.0,0.0,10.0,1.0,0.0,3.0,1.0,0.740018,0.25998202
225,6,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,7.0,19.0,66.0,0.06,0.0,92.0,1.0,1.0,43.0,2.0,3.84931506849315,32.0,0.0,0.0,1.0,0.8,0.0,3.0,1.0,0.6256617,0.37433833
225,7,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,7.0,19.0,66.0,0.06,0.0,92.0,1.0,1.0,43.0,2.0,3.84931506849315,0.0,0.0,0.0,10.0,1.1,0.0,1.0,1.0,0.8854096,0.11459041
225,8,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,7.0,19.0,66.0,0.06,0.0,92.0,1.0,1.0,43.0,2.0,3.84931506849315,0.0,0.0,0.0,10.0,1.1,0.0,3.0,1.0,0.740018,0.25998202
225,9,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,7.0,19.0,66.0,0.06,0.0,92.0,1.0,1.0,43.0,2.0,3.84931506849315,0.0,0.0,0.0,10.0,1.0,0.0,3.0,1.0,0.740018,0.25998202
230,0,1.0,1.0,1.0,1.0,0.0,1.0,2.0,6.0,3.0,11.0,37.0,0.18,1.0,88.0,2.0,1.0,45.0,2.0,3.02380952380952,0.0,0.0,0.0,18.0,1.0,0.0,3.0,2.0,0.5562996,0.44370037
230,1,1.0,1.0,1.0,1.0,0.0,1.0,2.0,6.0,3.0,11.0,37.0,0.18,1.0,88.0,2.0,1.0,45.0,2.0,3.02380952380952,0.0,0.0,0.0,18.0,1.1,0.0,3.0,2.0,0.5562996,0.44370037
230,2,1.0,1.0,1.0,1.0,0.0,1.0,2.0,6.0,3.0,11.0,37.0,0.18,1.0,88.0,2.0,1.0,45.0,2.0,3.02380952380952,0.0,24.0,0.0,18.0,1.1,0.0,3.0,2.0,0.55772746,0.44227254
230,3,1.0,1.0,1.0,1.0,0.0,1.0,2.0,6.0,3.0,11.0,37.0,0.18,1.0,88.0,2.0,1.0,45.0,2.0,3.02380952380952,13.0,0.0,0.0,18.0,1.0,0.0,3.0,2.0,0.63947344,0.36052653
230,4,1.0,1.0,1.0,1.0,0.0,1.0,2.0,6.0,3.0,11.0,37.0,0.18,1.0,88.0,2.0,1.0,45.0,2.0,3.02380952380952,0.0,0.0,0.0,18.0,1.1,0.0,1.0,2.0,0.7192345,0.28076547
230,5,1.0,1.0,1.0,1.0,0.0,1.0,2.0,6.0,3.0,11.0,37.0,0.18,1.0,88.0,2.0,1.0,45.0,2.0,3.02380952380952,0.0,21.0,0.0,18.0,1.0,0.0,3.0,2.0,0.55772746,0.44227254
230,6,1.0,1.0,1.0,1.0,0.0,1.0,2.0,6.0,3.0,11.0,37.0,0.18,1.0,88.0,2.0,1.0,58.0,2.0,3.02380952380952,0.0,0.0,0.0,18.0,1.0,0.0,3.0,2.0,0.5562996,0.44370037
230,7,1.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,3.0,11.0,37.0,0.18,1.0,88.0,2.0,1.0,45.0,2.0,3.02380952380952,0.0,0.0,0.0,18.0,1.0,0.0,3.0,2.0,0.5746235,0.42537647
230,8,1.0,1.0,1.0,1.0,0.0,1.0,2.0,6.0,3.0,11.0,20.0,0.18,1.0,88.0,2.0,1.0,45.0,2.0,3.02380952380952,0.0,0.0,0.0,18.0,1.0,0.0,3.0,2.0,0.57311374,0.42688626
230,9,1.0,1.0,1.0,1.0,0.0,1.0,2.0,6.0,8.0,11.0,37.0,0.18,1.0,88.0,2.0,1.0,45.0,2.0,3.02380952380952,0.0,0.0,0.0,18.0,1.0,0.0,3.0,2.0,0.570387,0.429613
246,0,5.0,0.0,1.0,3.0,0.0,1.0,2.0,4.0,13.0,38.0,76.0,0.15,0.0,95.0,1.0,1.0,70.0,4.0,3.09574468085106,4.0,23.0,2.0,17.0,0.8,0.0,3.0,1.0,0.5039458,0.4960542
246,1,5.0,0.0,0.0,3.0,0.0,1.0,2.0,4.0,13.0,38.0,76.0,0.15,0.0,53.0,1.0,1.0,70.0,4.0,3.09574468085106,0.0,1.0,0.0,17.0,1.1,0.0,1.0,1.0,0.6779834,0.3220166
246,2,5.0,0.0,1.0,3.0,0.0,1.0,2.0,4.0,13.0,38.0,76.0,0.15,0.0,95.0,1.0,1.0,70.0,4.0,3.09574468085106,10.0,24.0,0.0,3.0,0.8,0.0,3.0,1.0,0.6624404,0.33755958
246,3,0.0,0.0,1.0,3.0,0.0,1.0,2.0,4.0,13.0,38.0,76.0,0.15,0.0,95.0,1.0,1.0,70.0,1.0,3.09574468085106,0.0,1.0,0.0,17.0,0.9,0.0,3.0,1.0,0.599404,0.400596
246,4,0.0,15.0,1.0,3.0,0.0,1.0,2.0,6.0,13.0,38.0,76.0,0.15,0.0,95.0,1.0,1.0,70.0,4.0,3.09574468085106,0.0,26.0,0.0,17.0,0.8,0.0,3.0,1.0,0.6493778,0.35062215
246,5,5.0,13.0,0.0,3.0,0.0,1.0,2.0,4.0,13.0,38.0,76.0,0.15,0.0,53.0,1.0,1.0,70.0,4.0,3.09574468085106,0.0,1.0,0.0,17.0,1.1,0.0,1.0,1.0,0.68452626,0.31547374
246,6,5.0,0.0,1.0,3.0,0.0,7.0,2.0,4.0,13.0,38.0,76.0,0.15,0.0,95.0,1.0,1.0,70.0,4.0,3.09574468085106,17.0,1.0,0.0,4.0,0.8,0.0,1.0,1.0,0.7786638,0.22133619
246,7,5.0,0.0,0.0,3.0,0.0,1.0,2.0,4.0,13.0,38.0,76.0,0.15,0.0,95.0,1.0,1.0,70.0,4.0,3.09574468085106,10.0,24.0,0.0,3.0,0.8,0.0,3.0,1.0,0.6624404,0.33755958
246,8,5.0,11.0,1.0,3.0,0.0,1.0,2.0,4.0,13.0,38.0,76.0,0.15,0.0,95.0,5.0,3.0,70.0,4.0,3.09574468085106,0.0,1.0,0.0,17.0,1.0,0.0,3.0,0.0,0.6453199,0.35468012
246,9,11.0,0.0,1.0,0.0,0.0,1.0,2.0,4.0,13.0,38.0,76.0,0.15,0.0,95.0,1.0,1.0,70.0,1.0,3.09574468085106,0.0,1.0,0.0,17.0,1.0,0.0,3.0,1.0,0.5470995,0.45290053
287,0,1.0,0.0,1.0,2.0,0.0,3.0,2.0,1.0,0.0,22.0,9.0,0.7,0.0,76.0,4.0,30.0,7.0,2.0,3.1,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.67524815,0.32475182
287,1,1.0,0.0,1.0,6.0,0.0,3.0,2.0,1.0,0.0,1.0,9.0,0.7,0.0,76.0,4.0,2.0,7.0,2.0,3.1,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.60189545,0.39810458
287,2,1.0,0.0,1.0,2.0,0.0,3.0,2.0,1.0,0.0,1.0,9.0,0.7,13.0,76.0,4.0,0.0,7.0,2.0,3.1,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.57296324,0.4270368
287,3,1.0,0.0,1.0,2.0,0.0,3.0,2.0,1.0,12.0,1.0,9.0,0.7,11.0,76.0,4.0,0.0,7.0,2.0,3.1,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.6001343,0.3998657
287,4,1.0,0.0,1.0,6.0,0.0,3.0,2.0,1.0,0.0,1.0,9.0,0.7,15.0,76.0,4.0,0.0,7.0,2.0,3.1,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.66277635,0.33722365
287,5,1.0,0.0,1.0,2.0,0.0,3.0,2.0,1.0,0.0,1.0,9.0,0.7,0.0,18.0,1.0,0.0,7.0,2.0,3.1,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.7496446,0.25035542
287,6,13.0,0.0,1.0,2.0,0.0,3.0,2.0,1.0,0.0,1.0,9.0,0.7,13.0,76.0,4.0,0.0,7.0,2.0,3.1,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.57296324,0.4270368
287,7,1.0,0.0,1.0,2.0,15.0,3.0,2.0,1.0,0.0,1.0,9.0,0.7,0.0,76.0,4.0,36.0,7.0,2.0,3.1,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.5052413,0.4947587
287,8,1.0,0.0,1.0,2.0,0.0,11.0,2.0,1.0,0.0,1.0,9.0,0.7,0.0,66.0,4.0,0.0,7.0,2.0,3.1,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.62502086,0.3749791
287,9,1.0,0.0,1.0,2.0,0.0,3.0,2.0,1.0,0.0,1.0,9.0,0.7,0.0,11.0,8.0,0.0,7.0,2.0,3.1,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.5233772,0.47662285
326,0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,37.0,93.0,0.33,0.0,96.0,2.0,2.0,15.0,7.0,11.659793814433,0.0,0.0,0.0,4.0,0.9,0.0,3.0,2.0,0.5644508,0.4355492
326,1,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,37.0,93.0,0.33,5.0,96.0,2.0,2.0,15.0,3.0,11.659793814433,4.0,0.0,0.0,4.0,1.0,0.0,3.0,2.0,0.56840193,0.4315981
326,2,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,3.0,93.0,0.33,0.0,96.0,6.0,2.0,15.0,3.0,11.659793814433,0.0,0.0,0.0,4.0,1.0,0.0,3.0,2.0,0.5183462,0.4816538
326,3,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,37.0,93.0,0.33,0.0,96.0,2.0,2.0,15.0,3.0,11.659793814433,0.0,0.0,0.0,4.0,1.0,0.0,4.0,2.0,0.95094156,0.049058408
326,4,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,37.0,93.0,0.33,0.0,9.0,2.0,2.0,15.0,3.0,11.659793814433,0.0,0.0,0.0,10.0,1.0,0.0,3.0,2.0,0.53708863,0.4629114
326,5,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,37.0,93.0,0.33,0.0,96.0,2.0,2.0,15.0,3.0,8.8,0.0,0.0,0.0,4.0,1.0,0.0,3.0,0.0,0.88585263,0.11414737
326,6,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,37.0,93.0,0.33,0.0,41.0,2.0,2.0,15.0,3.0,11.659793814433,0.0,0.0,0.0,4.0,1.0,0.0,1.0,2.0,0.5315981,0.4684019
326,7,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,37.0,93.0,0.33,0.0,96.0,2.0,2.0,15.0,1.0,11.659793814433,0.0,0.0,0.0,4.0,1.0,0.0,3.0,4.0,0.8689336,0.13106637
326,8,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,37.0,93.0,0.33,0.0,96.0,2.0,2.0,15.0,3.0,36.6,0.0,0.0,0.0,4.0,0.9,0.0,3.0,2.0,0.5644508,0.4355492
326,9,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,37.0,93.0,0.33,0.0,20.0,2.0,2.0,15.0,3.0,11.659793814433,0.0,0.0,0.0,4.0,1.0,0.0,3.0,2.0,0.5910325,0.40896752
359,0,2.0,0.0,2.0,1.0,18.0,1.0,2.0,7.0,8.0,1.0,29.0,0.19,0.0,100.0,2.0,5.0,6.0,2.0,2.42105263157895,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.7805575,0.21944252
359,1,2.0,0.0,2.0,1.0,18.0,1.0,2.0,7.0,7.0,1.0,29.0,0.19,0.0,100.0,2.0,5.0,6.0,2.0,2.42105263157895,0.0,16.0,0.0,0.0,1.0,0.0,2.0,2.0,0.7583927,0.24160732
359,2,2.0,0.0,2.0,1.0,18.0,1.0,2.0,7.0,7.0,1.0,29.0,0.19,0.0,100.0,2.0,5.0,6.0,2.0,2.42105263157895,13.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.8917453,0.1082547
359,3,2.0,0.0,2.0,1.0,18.0,1.0,2.0,7.0,7.0,1.0,29.0,0.19,0.0,100.0,2.0,5.0,6.0,2.0,2.42105263157895,0.0,13.0,0.0,0.0,1.0,0.0,2.0,2.0,0.7583927,0.24160732
359,4,2.0,0.0,2.0,1.0,18.0,1.0,2.0,7.0,7.0,1.0,29.0,0.19,0.0,100.0,2.0,5.0,58.0,2.0,2.42105263157895,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.77844065,0.22155935
359,5,2.0,0.0,2.0,1.0,18.0,1.0,2.0,7.0,7.0,1.0,29.0,0.19,0.0,100.0,2.0,5.0,6.0,2.0,2.42105263157895,0.0,24.0,0.0,0.0,1.1,0.0,2.0,2.0,0.81974304,0.18025698
359,6,2.0,0.0,2.0,1.0,18.0,1.0,2.0,7.0,7.0,1.0,29.0,0.19,0.0,100.0,2.0,5.0,6.0,2.0,2.42105263157895,0.0,21.0,0.0,0.0,1.0,0.0,2.0,2.0,0.81974304,0.18025698
359,7,2.0,0.0,2.0,1.0,18.0,1.0,2.0,7.0,7.0,1.0,29.0,0.19,0.0,100.0,2.0,5.0,6.0,2.0,2.42105263157895,0.0,0.0,0.0,0.0,1.1,0.0,2.0,2.0,0.7805575,0.21944252
359,8,2.0,0.0,2.0,1.0,18.0,1.0,2.0,7.0,7.0,1.0,29.0,0.19,0.0,100.0,2.0,5.0,6.0,2.0,2.42105263157895,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.7805575,0.21944252
359,9,2.0,0.0,2.0,1.0,18.0,1.0,2.0,7.0,7.0,1.0,20.0,0.19,0.0,100.0,2.0,5.0,6.0,2.0,2.42105263157895,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.83399296,0.16600706
379,0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,0.32,1.0,25.0,1.0,0.0,2.0,2.0,0.1,1.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.6034833,0.39651665
379,1,2.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,0.32,1.0,25.0,1.0,0.0,48.0,2.0,2.0,1.0,37.0,0.0,0.0,0.0,0.0,3.0,0.0,0.51485574,0.48514426
379,2,2.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,0.32,1.0,25.0,1.0,0.0,2.0,2.0,39.2,1.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.6338855,0.36611453
379,3,2.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,62.0,2.0,13.0,1.0,25.0,1.0,0.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.72412264,0.2758774
379,4,2.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,0.32,1.0,25.0,1.0,0.0,2.0,2.0,16.2,1.0,38.0,0.0,0.0,0.0,0.0,3.0,0.0,0.61305594,0.38694403
379,5,2.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,0.32,1.0,25.0,1.0,0.0,2.0,2.0,35.5,1.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.6338855,0.36611453
379,6,2.0,0.0,2.0,18.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,0.32,10.0,25.0,1.0,0.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.73323154,0.2667685
379,7,2.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,0.32,1.0,25.0,1.0,0.0,2.0,2.0,2.0,13.0,2.0,0.0,0.0,1.0,0.0,3.0,0.0,0.8573634,0.1426366
379,8,10.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,0.32,1.0,25.0,1.0,0.0,2.0,2.0,39.2,1.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.6338855,0.36611453
379,9,2.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,0.32,1.0,25.0,1.0,0.0,8.0,5.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.59703404,0.40296596
389,0,0.0,3.0,1.0,3.0,0.0,15.0,2.0,4.0,5.0,6.0,41.0,0.19,0.0,90.0,2.0,2.0,3.0,3.0,36.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.5008049,0.4991951
389,1,0.0,3.0,1.0,3.0,0.0,0.0,2.0,2.0,5.0,6.0,41.0,0.19,0.0,90.0,2.0,2.0,3.0,3.0,1.36734693877551,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.98694783,0.013052185
389,2,0.0,3.0,1.0,3.0,0.0,0.0,2.0,4.0,5.0,6.0,41.0,0.19,0.0,90.0,2.0,2.0,3.0,3.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.6140748,0.38592514
389,3,0.0,3.0,1.0,3.0,0.0,0.0,2.0,4.0,5.0,6.0,41.0,0.19,0.0,90.0,2.0,2.0,3.0,3.0,1.36734693877551,0.0,16.0,0.0,0.0,1.0,0.0,2.0,2.0,0.9742498,0.025750209
389,4,0.0,3.0,1.0,3.0,0.0,0.0,2.0,4.0,5.0,6.0,80.0,0.19,0.0,90.0,2.0,2.0,3.0,3.0,1.36734693877551,0.0,0.0,0.0,0.0,0.9,0.0,2.0,2.0,0.9562833,0.04371671
389,5,0.0,3.0,1.0,3.0,0.0,0.0,2.0,4.0,5.0,6.0,41.0,0.19,0.0,90.0,2.0,2.0,58.0,3.0,1.36734693877551,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.9504364,0.04956358
389,6,0.0,3.0,1.0,3.0,0.0,0.0,2.0,4.0,5.0,6.0,41.0,0.19,0.0,90.0,2.0,2.0,3.0,3.0,12.1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.6140748,0.38592514
389,7,0.0,3.0,1.0,3.0,0.0,0.0,2.0,4.0,5.0,6.0,41.0,0.19,4.0,90.0,2.0,2.0,3.0,3.0,26.6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.7637742,0.23622578
389,8,0.0,3.0,1.0,3.0,0.0,0.0,2.0,4.0,5.0,6.0,41.0,0.19,0.0,90.0,2.0,2.0,3.0,3.0,44.4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.6140748,0.38592514
389,9,0.0,3.0,1.0,3.0,0.0,0.0,2.0,4.0,5.0,6.0,41.0,0.19,0.0,90.0,2.0,2.0,3.0,3.0,47.3,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.6140748,0.38592514
393,0,4.0,6.0,1.0,15.0,0.0,0.0,2.0,3.0,3.0,19.0,44.0,0.09,0.0,94.0,1.0,1.0,12.0,6.0,4.49122807017544,0.0,1.0,0.0,6.0,1.0,0.0,2.0,0.0,0.58770365,0.41229635
393,1,4.0,6.0,1.0,15.0,0.0,0.0,2.0,3.0,3.0,19.0,44.0,0.09,0.0,94.0,1.0,1.0,12.0,2.0,4.49122807017544,0.0,21.0,0.0,6.0,1.0,0.0,2.0,0.0,0.85362667,0.14637333
