test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,MaxNesting_Min,OWN_LINE,OWN_COMMIT,MAJOR_LINE,proba0,proba1
835,0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,6.0,11.0,40.0,8.45,5.0,82.0,4.0,2.0,0.0,1.0,4.4375,1.0,0.4,1.0,0.0,0.493445692883895,0.8,1.0,0.51,0.49
849,0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,1.0,0.0,6.0,10.0,0.18,0.0,76.0,1.0,1.0,3.0,2.0,3.1,1.0,4.1,1.0,0.0,1.0,0.571428571428571,1.0,0.67,0.33
852,0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,16.0,3.31,1.0,62.0,2.0,140.0,12.0,2.0,2.1875,0.0,4.4375,0.0,0.0,0.506787330316742,1.0,2.0,0.56,0.44
853,0,1.0,51.0,1.0,3.0,0.0,0.0,2.0,19.0,40.0,19.0,20.0,0.06,16.0,17.0,2.0,1.0,3.0,5.0,4.33802816901408,0.0,3.14084507042254,0.0,0.0,0.9,0.666666666666667,3.0,0.54,0.46
853,1,0.0,0.0,1.0,3.0,0.0,2.0,1.0,1.0,2.0,29.0,4.0,0.56,0.0,31.0,1.0,2.0,22.0,2.0,2.75,0.0,1.85,0.0,0.0,0.796190476190476,0.333333333333333,2.0,0.51,0.49
855,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,84.0,0.21,0.0,97.0,1.0,0.0,10.0,1.0,2.61904761904762,1.0,1.88095238095238,1.0,0.0,0.814465408805031,1.0,1.0,0.52,0.48
855,1,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,39.0,5.0,0.41,0.0,12.0,2.0,0.0,28.0,1.0,2.63529411764706,1.0,2.2,1.0,0.0,0.642647058823529,0.666666666666667,3.0,0.51,0.49
856,0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,0.0,6.0,13.0,3.68,0.0,74.0,11.0,0.0,2.0,1.0,7.5,2.0,3.64285714285714,1.0,0.0,0.691629955947137,1.0,3.0,0.56,0.44
858,0,4.0,1.0,1.0,2.0,0.0,1.0,2.0,1.0,4.0,19.0,18.0,2.81,0.0,92.0,1.0,0.0,26.0,5.0,3.42592592592593,0.0,3.55555555555556,0.0,0.0,0.8,0.0,1.0,0.51,0.49
858,1,8.0,12.0,1.0,64.0,0.0,3.0,9.0,7.0,8.0,40.0,43.0,0.35,0.0,91.0,1.0,3.0,32.0,4.0,24.2,0.0,7.1,1.0,0.0,0.8,0.1,0.0,0.54,0.46
858,2,2.0,0.0,1.0,3.0,1.0,0.0,2.0,4.0,4.0,16.0,3.0,0.17,0.0,95.0,2.0,0.0,22.0,3.0,3.26666666666667,0.0,2.76666666666667,0.0,0.0,0.9,0.0,2.0,0.6,0.4
2254,0,9.0,0.0,1.0,77.0,0.0,2.0,3.0,8.0,0.0,7.0,23.0,0.34,1.0,78.0,1.0,1.0,16.0,2.0,1.3,2.0,5.40625,1.0,1.0,0.606104651162791,0.0,3.0,0.52,0.48
885,0,20.0,54.0,1.0,3.0,0.0,1.0,3.0,15.0,0.0,81.0,101.0,3.36,8.0,28.0,2.0,1.0,14.0,3.0,4.28712871287129,0.0,12.4,0.0,0.0,1.1,0.5,3.0,0.54,0.46
885,1,0.0,0.0,1.0,1.0,14.0,1.0,1.0,1.0,0.0,0.0,16.0,0.41,0.0,56.0,11.0,0.0,28.0,1.0,53.4,1.0,2.2,1.0,0.0,0.642647058823529,0.666666666666667,3.0,0.58,0.42
2282,0,0.0,4.0,1.0,1.0,0.0,1.0,2.0,5.0,2.0,15.0,14.0,3.17,0.0,83.0,2.0,1.0,21.0,2.0,4.57575757575758,0.0,6.75757575757576,0.0,0.0,0.658620689655172,0.0,1.0,0.51,0.49
886,0,20.0,45.0,1.0,9.0,0.0,0.0,12.0,30.0,11.0,53.0,92.0,0.13,0.0,100.0,2.0,2.0,12.0,2.0,3.98387096774194,0.0,3.79838709677419,0.0,0.0,0.969341161121983,0.1,2.0,0.51,0.49
2283,0,3.0,53.0,1.0,2.0,0.0,2.0,14.0,3.0,1.0,13.0,33.0,0.28,0.0,58.0,2.0,0.0,26.0,2.0,2.6,0.0,4.97297297297297,1.0,0.0,1.1,0.833333333333333,2.0,0.62,0.38
2283,1,1.0,0.0,1.0,2.0,0.0,0.0,3.0,3.0,5.0,11.0,31.0,0.13,4.0,86.0,2.0,0.0,23.0,2.0,2.83333333333333,1.0,4.30952380952381,1.0,0.0,1.1,0.0,2.0,0.54,0.46
2283,2,3.0,0.0,1.0,3.0,0.0,0.0,2.0,1.0,7.0,12.0,27.0,0.15,0.0,36.0,1.0,1.0,2.0,2.0,2.7027027027027,0.0,3.13513513513514,0.0,0.0,0.5,0.5,2.0,0.57,0.43
2290,0,3.0,4.0,1.0,6.0,54.0,0.0,2.0,2.0,1.0,10.0,23.0,0.42,0.0,89.0,1.0,0.0,1.0,2.0,3.19354838709677,1.0,4.45161290322581,1.0,0.0,0.723039215686274,0.0,1.0,0.51,0.49
2290,1,1.0,0.0,1.0,3.0,0.0,0.0,2.0,1.0,1.0,15.0,26.0,8.28,0.0,89.0,1.0,1.0,8.0,3.0,2.46428571428571,0.0,2.82142857142857,0.0,0.0,0.681159420289855,0.1,1.0,0.64,0.36
887,0,0.0,0.0,1.0,0.0,29.0,0.0,1.0,1.0,0.0,1.0,0.0,0.11,0.0,93.0,1.0,3.0,26.0,2.0,3.88709677419355,0.0,2.35483870967742,1.0,0.0,0.383870967741935,0.0,1.0,0.51,0.49
2293,0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,2.0,1.0,1.0,14.0,0.21,2.0,33.0,4.0,0.0,9.0,2.0,1.0625,0.0,7.5,1.0,0.0,0.485981308411215,0.0,0.0,0.54,0.46
2311,0,0.0,4.0,1.0,1.0,0.0,1.0,2.0,5.0,2.0,15.0,27.0,0.15,0.0,83.0,2.0,1.0,10.0,2.0,4.57575757575758,0.0,6.75757575757576,0.0,0.0,0.658620689655172,0.0,1.0,0.55,0.45
2311,1,0.0,0.0,1.0,1.0,0.0,2.0,2.0,1.0,8.0,12.0,21.0,0.23,0.0,82.0,11.0,3.0,13.0,2.0,4.48275862068965,0.0,3.1,0.0,0.0,0.326653306613226,1.0,2.0,0.52,0.48
1882,0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,4.0,27.0,0.36,0.0,26.0,2.0,1.0,6.0,2.0,1.75,1.0,1.67857142857143,1.0,0.0,0.567796610169492,1.0,3.0,0.52,0.48
980,0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,4.0,16.0,20.0,12.0,5.69,3.0,90.0,1.0,0.0,12.0,2.0,7.03571428571429,3.0,9.21428571428571,1.0,0.0,0.846645367412141,0.5,1.0,0.51,0.49
980,1,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,23.0,16.0,15.0,3.65,0.0,2.0,3.0,0.0,1.0,2.0,4.97368421052632,68.0,5.44736842105263,1.0,0.0,0.547058823529412,0.5,3.0,0.58,0.42
980,2,8.0,0.0,1.0,2.0,1.0,1.0,3.0,11.0,30.0,39.0,6.0,0.12,0.0,62.0,1.0,2.0,47.0,3.0,4.63291139240506,0.0,5.69620253164557,34.0,3.0,1.1,0.8,1.0,0.52,0.48
980,3,1.0,1.0,1.0,1.0,0.0,1.0,2.0,6.0,2.0,9.0,35.0,4.1,1.0,68.0,2.0,1.0,1.0,2.0,3.23076923076923,0.0,5.94871794871795,0.0,0.0,0.9,0.428571428571429,3.0,0.55,0.45
990,0,0.0,4.0,1.0,3.0,0.0,0.0,3.0,1.0,0.0,8.0,7.0,0.15,1.0,13.0,1.0,0.0,10.0,1.0,4.18181818181818,1.0,5.45454545454545,1.0,0.0,0.621890547263682,0.666666666666667,0.0,0.51,0.49
990,1,0.0,0.0,1.0,1.0,0.0,2.0,3.0,1.0,1.0,6.0,8.0,2.16,2.0,73.0,2.0,1.0,13.0,1.0,5.0,1.0,5.66666666666667,1.0,0.0,0.843137254901961,0.0,0.0,0.55,0.45
2357,0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.48,4.0,76.0,2.0,0.0,3.0,1.0,1.66666666666667,1.0,6.0,4.0,0.0,0.5,0.4,1.0,0.54,0.46
1645,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,4.0,0.11,0.0,93.0,1.0,3.0,26.0,2.0,3.88709677419355,0.0,2.35483870967742,1.0,0.0,0.383870967741935,0.0,4.0,0.53,0.47
1645,1,0.0,0.0,1.0,1.0,2.0,2.0,2.0,1.0,0.0,5.0,62.0,1.93,3.0,81.0,5.0,6.0,12.0,1.0,77.8,0.0,0.5,2.0,0.0,0.9,1.0,3.0,0.52,0.48
1645,2,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,7.0,7.0,0.09,0.0,87.0,3.0,0.0,25.0,2.0,3.91379310344828,1.0,4.60344827586207,1.0,0.0,0.912013536379019,0.0,2.0,0.56,0.44
1645,3,0.0,0.0,1.0,6.0,0.0,1.0,2.0,1.0,0.0,17.0,20.0,0.25,0.0,15.0,1.0,0.0,5.0,3.0,3.14705882352941,1.0,2.39705882352941,1.0,0.0,0.821917808219178,0.5,2.0,0.55,0.45
1137,0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,1.0,1.0,12.0,21.0,0.23,0.0,82.0,1.0,2.0,2.0,2.0,4.48275862068965,0.0,6.13793103448276,0.0,0.0,0.326653306613226,1.0,2.0,0.51,0.49
1137,1,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,7.0,6.0,23.0,1.86,0.0,87.0,2.0,0.0,14.0,1.0,60.4,1.0,7.43333333333333,1.0,0.0,0.470715835140998,1.0,2.0,0.56,0.44
1142,0,0.0,0.0,1.0,0.0,2.0,3.0,1.0,2.0,3.0,5.0,9.0,0.29,2.0,83.0,5.0,0.0,14.0,2.0,3.25,0.0,7.41666666666667,2.0,0.0,0.928571428571429,1.0,0.0,0.53,0.47
1142,1,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,5.0,3.0,8.0,0.26,1.0,84.0,2.0,1.0,12.0,1.0,3.92307692307692,3.0,3.38461538461538,20.0,0.0,0.829787234042553,0.0,0.0,0.51,0.49
1161,0,1.0,0.0,1.0,12.0,0.0,0.0,2.0,2.0,6.0,7.0,11.0,0.19,1.0,85.0,2.0,0.0,3.0,2.0,14.6,0.0,5.61111111111111,2.0,0.0,1.0,1.0,0.0,0.55,0.45
1161,1,1.0,0.0,1.0,5.0,0.0,0.0,2.0,11.0,6.0,8.0,13.0,0.09,2.0,85.0,2.0,0.0,6.0,3.0,3.05,0.0,6.15,0.0,0.0,0.413793103448276,0.0,1.0,0.51,0.49
1167,0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,5.0,3.0,0.25,1.0,70.0,2.0,4.0,6.0,1.0,3.2,1.0,9.4,1.0,0.0,1.0,0.0,0.0,0.78,0.22
1167,1,0.0,0.0,2.0,1.0,49.0,5.0,3.0,1.0,3.0,0.0,3.0,0.53,1.0,66.0,3.0,1.0,1.0,1.0,3.66666666666667,2.0,8.5,2.0,0.0,0.86,0.0,2.0,0.72,0.28
1167,2,0.0,0.0,1.0,1.0,0.0,2.0,3.0,1.0,1.0,6.0,8.0,0.31,2.0,73.0,2.0,1.0,13.0,1.0,5.0,1.0,5.66666666666667,1.0,0.0,1.0,0.0,0.0,0.53,0.47
1201,0,6.0,0.0,1.0,6.0,0.0,0.0,2.0,14.0,0.0,26.0,28.0,5.35,0.0,31.0,2.0,9.0,15.0,2.0,40.6,0.0,4.85294117647059,0.0,0.0,1.0,1.0,0.0,0.52,0.48
1201,1,2.0,1.0,2.0,1.0,0.0,0.0,3.0,4.0,2.0,26.0,3.0,0.1,1.0,40.0,2.0,0.0,18.0,2.0,2.9,0.0,3.75,1.0,0.0,0.577249575551783,0.0,5.0,0.51,0.49
2437,0,3.0,0.0,1.0,1.0,0.0,1.0,2.0,4.0,5.0,14.0,5.0,0.23,0.0,85.0,2.0,4.0,3.0,2.0,6.08108108108108,1.0,2.48648648648649,1.0,0.0,0.659574468085106,0.1,1.0,0.67,0.33
2437,1,1.0,0.0,1.0,3.0,0.0,0.0,2.0,1.0,1.0,15.0,26.0,0.18,0.0,89.0,7.0,1.0,8.0,3.0,2.46428571428571,0.0,2.82142857142857,0.0,0.0,0.681159420289855,0.0,1.0,0.66,0.34
2437,2,0.0,0.0,1.0,2.0,0.0,1.0,2.0,3.0,9.0,6.0,39.0,0.39,0.0,93.0,4.0,4.0,6.0,4.0,2.52083333333333,47.0,2.45833333333333,1.0,0.0,1.0,1.0,2.0,0.53,0.47
1212,0,0.0,0.0,2.0,2.0,0.0,1.0,3.0,1.0,6.0,11.0,6.0,0.22,0.0,87.0,2.0,0.0,13.0,2.0,15.0,0.0,5.62962962962963,1.0,0.0,0.902743142144638,1.0,0.0,0.53,0.47
1212,1,1.0,0.0,1.0,5.0,0.0,0.0,2.0,6.0,6.0,8.0,13.0,0.09,2.0,85.0,2.0,0.0,6.0,3.0,3.05,0.0,6.15,0.0,0.0,0.413793103448276,0.0,1.0,0.51,0.49
1212,2,2.0,0.0,1.0,1.0,2.0,0.0,2.0,8.0,3.0,9.0,12.0,0.09,1.0,81.0,4.0,0.0,11.0,2.0,2.41176470588235,0.0,35.1,1.0,0.0,0.632786885245902,0.1,0.0,0.52,0.48
1282,0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,2.0,1.0,1.0,14.0,0.21,2.0,88.0,4.0,0.0,9.0,2.0,1.0625,0.0,7.5,1.0,0.0,0.8,0.0,0.0,0.6,0.4
1282,1,0.0,0.0,1.0,20.0,2.0,3.0,1.0,2.0,3.0,5.0,9.0,0.29,2.0,83.0,5.0,0.0,14.0,2.0,3.25,0.0,7.41666666666667,2.0,0.0,0.928571428571429,1.0,0.0,0.52,0.48
1282,2,1.0,0.0,2.0,6.0,0.0,1.0,3.0,1.0,0.0,1.0,7.0,0.19,2.0,53.0,1.0,0.0,8.0,2.0,2.75,0.0,6.875,1.0,0.0,0.938679245283019,0.0,2.0,0.57,0.43
1610,0,5.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,15.0,2.0,5.0,0.37,0.0,93.0,2.0,15.0,4.0,1.0,4.13333333333333,0.0,2.33333333333333,1.0,0.0,0.753521126760563,0.0,0.0,0.52,0.48
2547,0,3.0,1.0,1.0,3.0,0.0,5.0,2.0,6.0,0.0,1.0,19.0,0.41,5.0,79.0,5.0,2.0,10.0,2.0,56.1,1.0,8.95652173913044,1.0,0.0,1.1,0.5,1.0,0.53,0.47
2548,0,2.0,0.0,1.0,1.0,2.0,0.0,2.0,8.0,3.0,9.0,12.0,0.09,1.0,81.0,4.0,0.0,11.0,2.0,2.41176470588235,0.0,6.82352941176471,1.0,0.0,0.632786885245902,0.0,0.0,0.54,0.46
2591,0,4.0,1.0,1.0,2.0,0.0,1.0,2.0,7.0,4.0,19.0,11.0,0.2,0.0,92.0,1.0,0.0,2.0,3.0,3.42592592592593,0.0,3.55555555555556,0.0,0.0,0.556005398110661,0.0,5.0,0.51,0.49
2591,1,2.0,0.0,1.0,1.0,0.0,4.0,1.0,1.0,6.0,11.0,40.0,0.06,5.0,82.0,4.0,82.0,35.0,1.0,4.4375,1.0,9.02083333333333,1.0,0.0,1.1,0.0,1.0,0.57,0.43
2591,2,2.0,18.0,1.0,1.0,0.0,0.0,2.0,3.0,3.0,16.0,39.0,0.2,0.0,4.0,1.0,2.0,19.0,3.0,5.15909090909091,1.0,3.22727272727273,1.0,4.0,1.0,0.5,2.0,0.51,0.49
2004,0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,14.0,7.91,0.0,0.0,1.0,2.0,10.0,2.0,2.25,0.0,5.4375,1.0,0.0,0.605263157894737,1.0,0.0,0.53,0.47
2015,0,0.0,1.0,1.0,1.0,0.0,5.0,4.0,2.0,10.0,8.0,4.0,0.32,2.0,83.0,3.0,0.0,6.0,2.0,4.13333333333333,0.0,7.33333333333333,1.0,0.0,1.1,0.0,4.0,0.56,0.44
