test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,OWN_LINE,OWN_COMMIT,MAJOR_LINE,proba0,proba1
156,4,0.0,0.0,1.0,2.0,0.0,2.0,1.0,17.0,1.0,24.0,49.0,0.62,0.0,95.0,1.0,2.0,15.0,2.0,51.3,1.0,1.0,0.0,0.947368421052632,0.5,0.0,0.7472303872457224,0.25276961275427756
156,5,0.0,0.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0,24.0,49.0,4.22,0.0,95.0,1.0,2.0,15.0,2.0,2.66,1.0,1.0,0.0,0.947368421052632,0.5,0.0,0.8276305399515382,0.17236946004846176
156,6,0.0,0.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0,12.0,49.0,0.62,0.0,95.0,1.0,2.0,15.0,2.0,2.66,1.0,1.0,0.0,0.947368421052632,0.5,0.0,0.8773878627741342,0.12261213722586581
156,7,0.0,0.0,1.0,2.0,6.0,2.0,1.0,1.0,1.0,24.0,49.0,4.65,0.0,95.0,1.0,2.0,15.0,2.0,2.66,1.0,1.0,0.0,0.947368421052632,0.5,0.0,0.8483673851152501,0.15163261488474986
156,8,0.0,0.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0,24.0,49.0,2.95,0.0,95.0,1.0,2.0,15.0,2.0,2.66,32.0,1.0,0.0,0.947368421052632,0.5,0.0,0.5391119404202164,0.4608880595797836
156,9,0.0,0.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0,24.0,49.0,0.62,0.0,95.0,1.0,2.0,15.0,2.0,31.5,1.0,1.0,0.0,0.947368421052632,0.5,0.0,0.5091173575521408,0.49088264244785923
162,0,0.0,0.0,2.0,2.0,0.0,1.0,3.0,1.0,20.0,11.0,21.0,0.22,0.0,87.0,4.0,0.0,13.0,2.0,3.22222222222222,0.0,1.0,0.0,0.902743142144638,0.0,0.0,0.5650221629500443,0.4349778370499558
162,1,0.0,0.0,2.0,13.0,0.0,1.0,3.0,1.0,6.0,11.0,21.0,0.22,0.0,13.0,2.0,0.0,13.0,2.0,3.22222222222222,0.0,1.0,0.0,0.902743142144638,0.0,0.0,0.7346248894661356,0.2653751105338645
162,2,0.0,0.0,2.0,2.0,0.0,1.0,3.0,1.0,6.0,11.0,21.0,0.22,0.0,87.0,2.0,0.0,13.0,2.0,3.22222222222222,0.0,1.0,0.0,1.1,0.0,0.0,0.7116303249088032,0.28836967509119676
162,3,0.0,0.0,2.0,52.0,0.0,1.0,3.0,1.0,6.0,11.0,21.0,0.22,10.0,87.0,2.0,0.0,13.0,2.0,3.22222222222222,0.0,1.0,0.0,0.902743142144638,0.0,0.0,0.5662027987673104,0.43379720123268967
162,4,0.0,0.0,2.0,2.0,0.0,1.0,3.0,1.0,6.0,11.0,21.0,0.22,0.0,87.0,2.0,0.0,13.0,2.0,3.22222222222222,0.0,27.0,0.0,0.902743142144638,0.0,0.0,0.6009743431603398,0.39902565683966024
162,5,0.0,0.0,2.0,2.0,0.0,1.0,3.0,1.0,6.0,11.0,21.0,0.22,0.0,87.0,2.0,0.0,13.0,2.0,18.3,0.0,7.0,0.0,0.902743142144638,0.0,0.0,0.7676894442112236,0.23231055578877632
162,6,0.0,0.0,2.0,2.0,0.0,1.0,12.0,1.0,6.0,11.0,21.0,0.22,0.0,87.0,8.0,0.0,13.0,2.0,3.22222222222222,0.0,1.0,0.0,0.902743142144638,0.0,0.0,0.569322228241635,0.430677771758365
162,7,0.0,0.0,2.0,2.0,0.0,1.0,3.0,1.0,6.0,11.0,21.0,5.57,0.0,87.0,2.0,0.0,13.0,2.0,3.22222222222222,0.0,1.0,0.0,0.902743142144638,0.0,0.0,0.8173539448909735,0.1826460551090266
162,8,0.0,0.0,2.0,2.0,0.0,12.0,3.0,1.0,6.0,11.0,21.0,0.22,0.0,87.0,2.0,0.0,13.0,2.0,3.22222222222222,0.0,1.0,0.0,0.902743142144638,0.1,0.0,0.5544248834860401,0.4455751165139598
162,9,0.0,0.0,2.0,2.0,0.0,1.0,3.0,1.0,0.0,11.0,21.0,1.71,0.0,87.0,2.0,0.0,13.0,2.0,3.22222222222222,0.0,1.0,0.0,0.902743142144638,0.0,0.0,0.7945461817947419,0.20545381820525815
165,0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,16.0,8.0,26.0,0.23,0.0,82.0,2.0,0.0,14.0,1.0,2.37037037037037,0.0,1.0,0.0,0.676923076923077,0.5,0.0,0.6282059582815023,0.37179404171849767
165,1,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,11.0,8.0,26.0,0.23,0.0,82.0,0.0,0.0,14.0,1.0,2.37037037037037,0.0,1.0,0.0,0.676923076923077,0.5,0.0,0.6282059582815023,0.37179404171849767
165,2,0.0,0.0,1.0,1.0,0.0,1.0,2.0,11.0,1.0,8.0,26.0,0.23,0.0,82.0,2.0,0.0,14.0,1.0,46.7,0.0,1.0,0.0,0.676923076923077,0.5,0.0,0.8694977782007685,0.1305022217992315
165,3,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,14.0,8.0,26.0,0.23,0.0,82.0,2.0,0.0,14.0,1.0,2.37037037037037,0.0,1.0,0.0,0.676923076923077,0.5,1.0,0.7674432180415955,0.2325567819584045
165,4,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,32.0,8.0,26.0,0.23,0.0,82.0,7.0,0.0,14.0,1.0,2.37037037037037,0.0,1.0,0.0,0.676923076923077,0.5,0.0,0.6861206109713149,0.31387938902868506
165,5,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,8.0,89.0,0.23,0.0,82.0,2.0,0.0,14.0,1.0,2.37037037037037,0.0,21.0,0.0,0.676923076923077,0.5,0.0,0.6345982689155303,0.36540173108446977
165,6,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,23.0,8.0,26.0,0.23,0.0,82.0,2.0,0.0,14.0,1.0,35.2,0.0,1.0,0.0,0.676923076923077,0.5,0.0,0.9184542556909565,0.08154574430904345
165,7,2.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,8.0,26.0,0.23,0.0,82.0,2.0,0.0,14.0,1.0,2.37037037037037,0.0,1.0,0.0,1.0,0.5,0.0,0.7121155881851106,0.28788441181488944
165,8,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,8.0,52.0,0.23,0.0,82.0,2.0,0.0,14.0,1.0,2.37037037037037,0.0,1.0,0.0,0.676923076923077,0.5,3.0,0.9286675553499872,0.07133244465001275
165,9,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,20.0,8.0,26.0,0.23,0.0,82.0,2.0,0.0,14.0,1.0,2.37037037037037,0.0,1.0,0.0,0.676923076923077,0.5,0.0,0.6282059582815023,0.37179404171849767
166,0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,7.0,24.0,5.07,0.0,70.0,2.0,0.0,11.0,1.0,2.48,0.0,1.0,0.0,0.729824561403509,0.0,0.0,0.8920354962427273,0.10796450375727275
166,1,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,7.0,24.0,5.06,0.0,70.0,2.0,0.0,11.0,1.0,2.48,0.0,1.0,3.0,0.729824561403509,0.0,0.0,0.8920688209755299,0.10793117902447015
166,2,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,7.0,24.0,0.2,0.0,70.0,2.0,0.0,11.0,2.0,2.48,0.0,3.0,0.0,0.729824561403509,0.0,0.0,0.5968489170075013,0.4031510829924987
166,3,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,7.0,24.0,0.2,8.0,70.0,2.0,0.0,11.0,1.0,2.48,39.0,1.0,0.0,0.729824561403509,0.0,0.0,0.6337622671711193,0.3662377328288807
166,4,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,7.0,24.0,0.2,0.0,70.0,3.0,0.0,11.0,1.0,2.48,0.0,1.0,1.0,0.729824561403509,0.0,0.0,0.5247600855528286,0.4752399144471714
166,5,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,7.0,77.0,0.2,0.0,70.0,2.0,0.0,33.0,1.0,2.48,0.0,1.0,0.0,0.729824561403509,0.0,0.0,0.8088673547396218,0.19113264526037818
166,6,0.0,27.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,7.0,24.0,5.6,0.0,70.0,2.0,0.0,11.0,1.0,2.48,0.0,1.0,0.0,0.729824561403509,0.0,0.0,0.614938200032413,0.38506179996758705
166,7,0.0,0.0,1.0,46.0,0.0,0.0,2.0,1.0,1.0,7.0,24.0,0.2,0.0,70.0,2.0,0.0,11.0,1.0,21.5,0.0,1.0,0.0,0.729824561403509,0.0,0.0,0.9499213694008911,0.0500786305991089
166,8,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,7.0,24.0,0.2,8.0,70.0,2.0,0.0,11.0,1.0,2.48,0.0,1.0,0.0,0.729824561403509,0.0,2.0,0.7938557164381694,0.2061442835618305
166,9,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,7.0,24.0,0.2,0.0,70.0,2.0,0.0,1.0,1.0,2.48,0.0,1.0,0.0,0.729824561403509,0.0,0.0,0.9771475003496227,0.022852499650377285
212,0,0.0,0.0,1.0,67.0,0.0,1.0,1.0,1.0,0.0,3.0,65.0,0.41,0.0,96.0,2.0,0.0,25.0,1.0,2.4,1.0,1.0,0.0,0.61100569259962,1.0,1.0,0.852235797313607,0.14776420268639295
212,1,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,15.0,65.0,0.41,0.0,96.0,2.0,0.0,6.0,1.0,2.4,1.0,1.0,0.0,0.61100569259962,1.0,1.0,0.9232659390286405,0.07673406097135953
212,2,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,18.0,65.0,0.41,0.0,96.0,2.0,0.0,25.0,1.0,2.4,1.0,1.0,0.0,0.61100569259962,1.0,2.0,0.5123330124095693,0.48766698759043065
212,3,0.0,0.0,1.0,1.0,0.0,1.0,1.0,16.0,0.0,30.0,5.0,0.41,0.0,96.0,2.0,0.0,25.0,1.0,2.4,1.0,1.0,0.0,0.61100569259962,1.0,1.0,0.5595412591944177,0.44045874080558234
212,4,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,7.0,65.0,0.41,0.0,96.0,2.0,0.0,25.0,3.0,2.4,1.0,1.0,0.0,0.61100569259962,1.0,1.0,0.6936432928852692,0.3063567071147309
212,5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,3.0,65.0,0.41,0.0,96.0,2.0,0.0,25.0,1.0,2.4,1.0,1.0,0.0,0.61100569259962,1.0,1.0,0.8235089411195713,0.17649105888042868
212,6,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,10.0,65.0,0.41,0.0,96.0,2.0,0.0,25.0,1.0,2.4,1.0,1.0,0.0,0.61100569259962,1.0,1.0,0.5433365076157164,0.45666349238428355
212,7,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,16.0,65.0,0.41,0.0,96.0,2.0,0.0,22.0,1.0,2.4,1.0,1.0,0.0,0.61100569259962,1.0,1.0,0.5825789625773994,0.4174210374226006
212,8,0.0,0.0,1.0,1.0,0.0,1.0,1.0,10.0,0.0,30.0,65.0,0.41,0.0,96.0,2.0,0.0,9.0,1.0,2.4,1.0,1.0,0.0,0.61100569259962,1.0,1.0,0.5197526919329873,0.48024730806701266
212,9,0.0,0.0,1.0,1.0,32.0,1.0,1.0,1.0,0.0,5.0,65.0,0.41,0.0,96.0,2.0,0.0,25.0,1.0,2.4,1.0,1.0,0.0,0.61100569259962,1.0,1.0,0.6722926023275223,0.3277073976724777
228,0,0.0,1.0,2.0,1.0,0.0,3.0,3.0,4.0,9.0,13.0,30.0,0.26,0.0,89.0,2.0,2.0,25.0,2.0,3.775,0.0,28.0,0.0,1.0,0.857142857142857,1.0,0.5652068282152509,0.434793171784749
228,1,0.0,1.0,2.0,1.0,0.0,3.0,3.0,4.0,14.0,13.0,30.0,0.26,0.0,89.0,2.0,2.0,25.0,2.0,3.775,0.0,0.0,0.0,1.0,0.857142857142857,1.0,0.5800155413719059,0.41998445862809414
228,2,0.0,1.0,2.0,1.0,0.0,3.0,3.0,4.0,9.0,13.0,30.0,0.26,0.0,43.0,2.0,2.0,25.0,2.0,3.775,0.0,0.0,0.0,1.1,0.857142857142857,3.0,0.541198942297562,0.458801057702438
228,3,0.0,1.0,2.0,1.0,0.0,3.0,3.0,4.0,9.0,3.0,30.0,0.26,0.0,89.0,2.0,2.0,25.0,2.0,19.7,0.0,0.0,0.0,0.584239130434783,0.857142857142857,0.0,0.7538421924311108,0.24615780756888914
228,4,0.0,1.0,2.0,1.0,0.0,3.0,3.0,4.0,31.0,13.0,30.0,0.26,0.0,89.0,2.0,2.0,25.0,2.0,3.775,0.0,0.0,0.0,1.0,0.9,1.0,0.5800155413719059,0.41998445862809414
228,5,0.0,1.0,2.0,1.0,0.0,3.0,3.0,4.0,9.0,13.0,30.0,0.26,0.0,89.0,2.0,2.0,25.0,2.0,51.4,0.0,0.0,0.0,1.1,0.857142857142857,1.0,0.551915271173371,0.4480847288266289
228,6,0.0,1.0,2.0,1.0,0.0,3.0,3.0,4.0,22.0,13.0,30.0,0.26,0.0,89.0,2.0,2.0,25.0,2.0,3.775,0.0,0.0,0.0,1.1,1.1,1.0,0.8218282912816826,0.17817170871831747
228,7,0.0,1.0,2.0,1.0,0.0,3.0,3.0,4.0,18.0,13.0,30.0,0.26,0.0,89.0,2.0,2.0,25.0,2.0,3.775,0.0,0.0,0.0,1.0,0.857142857142857,1.0,0.5800155413719059,0.41998445862809414
228,8,0.0,1.0,2.0,1.0,0.0,3.0,3.0,14.0,9.0,13.0,30.0,0.26,0.0,89.0,2.0,2.0,25.0,2.0,3.775,0.0,0.0,1.0,1.0,0.857142857142857,1.0,0.5151540522004728,0.48484594779952717
228,9,0.0,1.0,2.0,1.0,0.0,16.0,3.0,4.0,18.0,13.0,30.0,0.26,0.0,89.0,2.0,2.0,25.0,2.0,3.775,0.0,0.0,0.0,1.0,0.857142857142857,1.0,0.5099114295322209,0.49008857046777915
229,0,10.0,4.0,1.0,2.0,0.0,1.0,3.0,12.0,14.0,22.0,60.0,7.0,0.0,94.0,2.0,1.0,46.0,2.0,4.20731707317073,0.0,0.0,0.0,1.0,0.533333333333333,1.0,0.5419919697730765,0.4580080302269235
229,1,10.0,4.0,1.0,2.0,23.0,1.0,3.0,12.0,8.0,15.0,60.0,0.17,0.0,94.0,2.0,1.0,6.0,2.0,45.2,0.0,0.0,0.0,0.536567164179104,0.533333333333333,2.0,0.592595169044827,0.407404830955173
229,2,10.0,4.0,1.0,2.0,0.0,1.0,3.0,12.0,8.0,22.0,60.0,6.97,0.0,94.0,6.0,7.0,46.0,2.0,4.20731707317073,0.0,0.0,0.0,1.0,0.533333333333333,2.0,0.5509103489035957,0.4490896510964043
229,3,19.0,4.0,1.0,2.0,0.0,1.0,3.0,12.0,8.0,4.0,60.0,2.27,0.0,94.0,2.0,1.0,46.0,1.0,4.20731707317073,0.0,0.0,0.0,0.536567164179104,0.533333333333333,2.0,0.8088243260216639,0.19117567397833615
229,4,10.0,4.0,1.0,2.0,0.0,1.0,3.0,12.0,0.0,22.0,60.0,6.71,0.0,94.0,2.0,1.0,46.0,2.0,4.20731707317073,0.0,13.0,0.0,0.536567164179104,0.533333333333333,2.0,0.570222662069066,0.4297773379309339
229,5,10.0,4.0,1.0,2.0,0.0,1.0,3.0,12.0,8.0,22.0,51.0,6.57,0.0,94.0,2.0,1.0,46.0,2.0,4.20731707317073,0.0,0.0,0.0,1.0,0.533333333333333,2.0,0.5034712568786603,0.49652874312133966
229,6,10.0,4.0,1.0,2.0,0.0,1.0,3.0,12.0,8.0,3.0,60.0,0.17,0.0,94.0,2.0,1.0,46.0,2.0,19.7,0.0,22.0,0.0,0.536567164179104,0.533333333333333,0.0,0.907774954619644,0.09222504538035602
229,7,10.0,4.0,1.0,2.0,0.0,1.0,3.0,12.0,8.0,3.0,60.0,0.17,0.0,94.0,2.0,1.0,46.0,2.0,19.7,0.0,0.0,0.0,0.536567164179104,0.533333333333333,0.0,0.8242782247745525,0.17572177522544752
229,8,10.0,4.0,1.0,2.0,0.0,1.0,6.0,12.0,8.0,22.0,60.0,0.17,0.0,94.0,2.0,1.0,5.0,2.0,4.20731707317073,0.0,0.0,0.0,1.0,1.0,2.0,0.7729947338434714,0.2270052661565286
229,9,10.0,4.0,1.0,2.0,0.0,1.0,3.0,12.0,8.0,22.0,60.0,5.26,0.0,66.0,2.0,1.0,38.0,2.0,4.20731707317073,0.0,0.0,0.0,0.9,0.533333333333333,2.0,0.5456932140006422,0.4543067859993578
236,0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,7.0,19.0,63.0,5.77,0.0,92.0,2.0,1.0,18.0,1.0,4.08571428571429,0.0,0.0,0.0,0.351648351648352,0.5,1.0,0.6878581671059307,0.3121418328940692
236,1,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,7.0,19.0,51.0,6.57,0.0,92.0,2.0,1.0,42.0,1.0,4.08571428571429,0.0,0.0,0.0,1.0,0.5,1.0,0.8006372610238272,0.19936273897617282
236,2,0.0,0.0,1.0,2.0,0.0,5.0,2.0,1.0,7.0,19.0,63.0,0.06,0.0,92.0,2.0,1.0,1.0,1.0,4.08571428571429,0.0,0.0,0.0,0.351648351648352,0.2,1.0,0.5643426931887252,0.43565730681127485
236,3,0.0,0.0,1.0,2.0,24.0,0.0,2.0,1.0,7.0,19.0,63.0,0.06,0.0,92.0,2.0,1.0,8.0,1.0,4.08571428571429,0.0,0.0,0.0,0.6,0.5,1.0,0.6049462611146985,0.3950537388853015
236,4,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,7.0,19.0,63.0,0.06,0.0,92.0,2.0,1.0,5.0,1.0,42.2,0.0,0.0,0.0,0.351648351648352,0.5,1.0,0.5086428211846725,0.4913571788153275
236,5,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,7.0,19.0,63.0,3.7,0.0,92.0,2.0,33.0,42.0,1.0,4.08571428571429,0.0,0.0,0.0,0.351648351648352,0.5,1.0,0.5477549747140227,0.4522450252859773
236,6,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,7.0,19.0,63.0,3.38,0.0,92.0,2.0,13.0,42.0,1.0,4.08571428571429,0.0,0.0,0.0,0.351648351648352,0.5,1.0,0.5477549747140227,0.4522450252859773
236,7,0.0,0.0,1.0,2.0,0.0,14.0,2.0,1.0,11.0,19.0,63.0,0.06,0.0,92.0,2.0,1.0,9.0,1.0,4.08571428571429,0.0,0.0,0.0,0.351648351648352,0.5,1.0,0.6009415438175927,0.3990584561824073
236,8,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,21.0,19.0,63.0,0.06,0.0,92.0,2.0,1.0,7.0,1.0,4.08571428571429,0.0,0.0,2.0,0.351648351648352,0.5,1.0,0.5243703080530295,0.47562969194697047
236,9,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,0.0,19.0,63.0,1.71,0.0,92.0,2.0,1.0,42.0,1.0,4.08571428571429,0.0,0.0,0.0,0.351648351648352,0.5,1.0,0.5523083782767324,0.44769162172326754
243,0,1.0,1.0,1.0,1.0,0.0,1.0,2.0,6.0,3.0,10.0,36.0,0.16,1.0,87.0,2.0,1.0,43.0,2.0,18.3,0.0,0.0,0.0,0.419354838709677,0.5,2.0,0.5930538724782293,0.4069461275217707
243,1,1.0,1.0,3.0,1.0,0.0,1.0,2.0,6.0,3.0,10.0,36.0,0.16,1.0,87.0,2.0,1.0,43.0,2.0,45.1,0.0,0.0,0.0,0.419354838709677,0.5,2.0,0.6088790764480607,0.39112092355193934
243,2,1.0,1.0,1.0,1.0,0.0,1.0,2.0,6.0,3.0,10.0,36.0,5.26,1.0,87.0,2.0,1.0,43.0,2.0,3.24390243902439,0.0,0.0,0.0,0.9,0.5,2.0,0.771314346538539,0.22868565346146097
243,3,1.0,1.0,1.0,1.0,0.0,1.0,2.0,6.0,3.0,10.0,36.0,0.16,1.0,87.0,2.0,1.0,36.0,2.0,3.24390243902439,0.0,0.0,0.0,0.419354838709677,0.4,2.0,0.5518697781847821,0.44813022181521783
243,4,1.0,1.0,1.0,1.0,0.0,1.0,2.0,17.0,3.0,10.0,36.0,0.16,1.0,87.0,2.0,1.0,43.0,2.0,51.3,0.0,0.0,0.0,0.419354838709677,0.5,2.0,0.7050844958808555,0.29491550411914447
243,5,1.0,1.0,1.0,1.0,0.0,1.0,2.0,6.0,3.0,10.0,36.0,0.16,1.0,87.0,2.0,1.0,43.0,2.0,39.9,0.0,0.0,0.0,0.419354838709677,0.5,2.0,0.5930538724782293,0.4069461275217707
243,6,1.0,1.0,1.0,1.0,0.0,1.0,2.0,6.0,3.0,10.0,36.0,0.16,1.0,87.0,2.0,1.0,43.0,2.0,42.2,0.0,0.0,0.0,0.419354838709677,0.5,2.0,0.5930538724782293,0.4069461275217707
243,7,1.0,1.0,1.0,1.0,0.0,1.0,2.0,6.0,3.0,10.0,36.0,0.16,1.0,7.0,2.0,1.0,22.0,2.0,3.24390243902439,0.0,0.0,0.0,0.419354838709677,0.5,2.0,0.6792914397758523,0.32070856022414773
243,8,1.0,1.0,1.0,1.0,0.0,1.0,2.0,6.0,3.0,10.0,36.0,0.16,1.0,40.0,2.0,1.0,43.0,2.0,3.24390243902439,0.0,0.0,0.0,0.419354838709677,1.0,2.0,0.5281263409325221,0.47187365906747797
243,9,1.0,1.0,1.0,1.0,0.0,1.0,2.0,6.0,3.0,10.0,36.0,0.16,1.0,87.0,2.0,1.0,43.0,2.0,31.8,0.0,0.0,0.0,0.419354838709677,0.5,2.0,0.5930538724782293,0.4069461275217707
259,0,19.0,0.0,1.0,3.0,0.0,1.0,2.0,4.0,13.0,4.0,76.0,2.27,0.0,95.0,1.0,1.0,71.0,1.0,3.12765957446809,0.0,1.0,0.0,0.69479090242113,0.5,1.0,0.7158388579608377,0.2841611420391623
259,1,5.0,0.0,1.0,3.0,0.0,1.0,2.0,4.0,13.0,15.0,76.0,0.15,0.0,95.0,1.0,1.0,6.0,4.0,3.12765957446809,0.0,1.0,0.0,0.69479090242113,0.5,1.0,0.6602596093810544,0.33974039061894556
259,2,19.0,0.0,4.0,3.0,0.0,1.0,2.0,4.0,13.0,4.0,76.0,2.27,0.0,95.0,1.0,1.0,71.0,1.0,3.12765957446809,0.0,1.0,0.0,0.69479090242113,0.5,1.0,0.7358772385988481,0.2641227614011519
259,3,5.0,0.0,1.0,3.0,23.0,1.0,2.0,4.0,13.0,15.0,76.0,0.15,0.0,95.0,1.0,1.0,6.0,4.0,45.2,0.0,1.0,1.0,0.69479090242113,0.5,1.0,0.5229525476056306,0.4770474523943694
259,4,5.0,0.0,1.0,3.0,0.0,1.0,2.0,4.0,13.0,3.0,76.0,0.15,0.0,95.0,1.0,1.0,71.0,4.0,19.7,0.0,22.0,0.0,0.69479090242113,0.5,0.0,0.5035172210935415,0.4964827789064585
259,5,5.0,0.0,1.0,3.0,0.0,1.0,1.0,4.0,13.0,5.0,76.0,1.45,0.0,95.0,1.0,1.0,71.0,0.0,3.12765957446809,0.0,16.0,0.0,0.69479090242113,0.5,1.0,0.7720107117523257,0.22798928824767425
259,6,5.0,7.0,1.0,3.0,0.0,1.0,2.0,4.0,13.0,5.0,7.0,0.15,0.0,0.0,1.0,1.0,71.0,4.0,3.12765957446809,0.0,1.0,0.0,0.69479090242113,0.5,1.0,0.5020737425668591,0.49792625743314084
259,7,5.0,0.0,1.0,3.0,0.0,1.0,2.0,10.0,13.0,14.0,76.0,0.15,0.0,95.0,1.0,1.0,9.0,4.0,3.12765957446809,0.0,1.0,0.0,0.69479090242113,0.5,1.0,0.7000668257007678,0.2999331742992321
259,8,5.0,0.0,1.0,3.0,0.0,1.0,2.0,4.0,13.0,3.0,76.0,0.15,8.0,95.0,1.0,1.0,71.0,4.0,19.7,0.0,22.0,0.0,0.69479090242113,0.5,0.0,0.5035172210935415,0.4964827789064585
259,9,5.0,0.0,1.0,3.0,23.0,1.0,2.0,4.0,13.0,15.0,76.0,0.15,0.0,95.0,1.0,1.0,6.0,4.0,45.2,0.0,1.0,0.0,0.69479090242113,0.5,1.0,0.5229525476056306,0.4770474523943694
409,0,4.0,6.0,1.0,17.0,0.0,0.0,2.0,3.0,3.0,19.0,44.0,0.09,0.0,14.0,1.0,1.0,1.0,2.0,4.6140350877193,0.0,1.0,0.0,0.755614266842801,0.5,1.0,0.5490266499871912,0.45097335001280875
409,1,4.0,6.0,1.0,17.0,0.0,0.0,2.0,3.0,3.0,19.0,44.0,5.39,0.0,94.0,1.0,1.0,13.0,2.0,4.6140350877193,0.0,1.0,0.0,0.755614266842801,0.5,1.0,0.526641750384178,0.473358249615822
409,2,4.0,6.0,1.0,17.0,0.0,0.0,2.0,3.0,3.0,19.0,44.0,0.09,0.0,94.0,1.0,1.0,5.0,2.0,42.2,0.0,1.0,0.0,0.755614266842801,0.5,1.0,0.8507312314868839,0.14926876851311607
409,3,4.0,6.0,1.0,17.0,0.0,0.0,2.0,3.0,3.0,19.0,44.0,0.09,0.0,94.0,1.0,1.0,13.0,2.0,19.5,0.0,33.0,0.0,0.755614266842801,0.5,1.0,0.5425118583179782,0.45748814168202173
409,4,4.0,6.0,1.0,17.0,0.0,0.0,2.0,3.0,3.0,19.0,44.0,0.09,0.0,94.0,1.0,1.0,13.0,2.0,14.4,0.0,1.0,0.0,0.5,0.5,1.0,0.5858518292234907,0.4141481707765094
409,5,4.0,6.0,1.0,17.0,0.0,1.0,2.0,3.0,3.0,19.0,44.0,5.33,0.0,94.0,1.0,1.0,13.0,2.0,4.6140350877193,0.0,1.0,0.0,0.755614266842801,0.5,1.0,0.513059274945906,0.4869407250540941
409,6,4.0,6.0,1.0,17.0,0.0,0.0,2.0,3.0,3.0,19.0,44.0,3.45,0.0,94.0,1.0,1.0,13.0,2.0,4.6140350877193,0.0,1.0,0.0,0.755614266842801,0.5,1.0,0.526641750384178,0.473358249615822
409,7,4.0,6.0,1.0,17.0,0.0,0.0,2.0,3.0,3.0,19.0,44.0,5.77,0.0,94.0,1.0,1.0,18.0,2.0,4.6140350877193,0.0,1.0,0.0,0.755614266842801,0.5,1.0,0.5732671622020954,0.4267328377979046
409,8,4.0,6.0,1.0,17.0,0.0,0.0,2.0,3.0,3.0,19.0,44.0,0.09,14.0,94.0,1.0,1.0,4.0,2.0,4.6140350877193,0.0,1.0,0.0,0.755614266842801,0.5,1.0,0.6998922962283113,0.3001077037716887
409,9,4.0,6.0,1.0,17.0,0.0,0.0,2.0,3.0,3.0,19.0,44.0,0.09,0.0,94.0,5.0,1.0,13.0,2.0,52.1,0.0,1.0,0.0,0.755614266842801,0.5,1.0,0.515576202663582,0.48442379733641805
445,0,11.0,10.0,1.0,8.0,2.0,1.0,2.0,1.0,0.0,26.0,30.0,6.03,0.0,92.0,1.0,0.0,10.0,3.0,4.6078431372549,0.0,1.0,0.0,0.784440842787682,0.0,0.0,0.5361873367403462,0.4638126632596537
