test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,AvgLineBlank,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
589,8,4.0,0.0,1.0,0.0,0.0,2.0,1.0,300.0,1.0,4.0,17.0,32.0,0.0,3.0,0.0,21.0,1.0,0.0,2.52577319587629,1.0,1.0,0.0,0.666666666666667,0.0,3.0,5.0,0.533687,0.46631303
589,9,4.0,0.0,1.0,18.0,0.0,2.0,1.0,300.0,1.0,4.0,17.0,89.0,0.0,3.0,0.0,5.0,1.0,0.0,2.52577319587629,1.0,1.0,0.0,0.666666666666667,0.0,3.0,5.0,0.59258217,0.40741783
599,0,1.0,2.0,1.0,0.0,0.0,8.0,1.0,1598.0,1.0,11.0,7.0,181.0,0.0,3.0,27.0,0.0,2.0,0.0,3.57435897435897,0.0,1.0,0.0,0.545454545454545,0.0,5.0,9.0,0.5758263,0.42417368
599,1,1.0,2.0,1.0,0.0,0.0,8.0,1.0,1598.0,1.0,11.0,7.0,32.0,0.0,3.0,27.0,94.0,2.0,0.0,3.57435897435897,0.0,1.0,0.0,0.545454545454545,0.0,4.0,0.0,0.6629399,0.33706012
599,2,1.0,2.0,1.0,0.0,0.0,8.0,1.0,1598.0,70.0,11.0,7.0,181.0,0.0,3.0,27.0,94.0,2.0,0.0,3.57435897435897,0.0,1.0,0.0,0.545454545454545,0.0,4.0,0.0,0.5383433,0.46165666
599,3,1.0,2.0,1.0,0.0,0.0,8.0,1.0,1598.0,68.0,11.0,7.0,181.0,0.0,3.0,27.0,0.0,2.0,0.0,3.57435897435897,0.0,1.0,0.0,0.545454545454545,0.0,5.0,9.0,0.85977,0.14023
599,4,1.0,2.0,1.0,0.0,0.0,8.0,1.0,1388.0,1.0,11.0,7.0,32.0,0.0,3.0,27.0,94.0,2.0,0.0,3.57435897435897,0.0,1.0,0.0,0.545454545454545,0.0,4.0,0.0,0.6629399,0.33706012
599,5,1.0,2.0,1.0,0.0,0.0,8.0,1.0,1598.0,70.0,4.0,7.0,181.0,0.0,3.0,27.0,94.0,2.0,0.0,3.57435897435897,0.0,1.0,0.0,0.545454545454545,0.0,4.0,0.0,0.51689315,0.48310688
599,6,1.0,2.0,1.0,0.0,0.0,8.0,1.0,1598.0,1.0,11.0,7.0,181.0,0.0,8.0,27.0,94.0,2.0,0.0,3.57435897435897,24.0,1.0,0.0,0.545454545454545,0.0,4.0,0.0,0.6420337,0.3579663
599,7,1.0,2.0,7.0,0.0,0.0,8.0,1.0,1598.0,1.0,11.0,7.0,181.0,0.0,3.0,27.0,0.0,2.0,296.0,3.57435897435897,0.0,1.0,0.0,0.545454545454545,0.0,4.0,9.0,0.9209706,0.079029374
599,8,1.0,2.0,1.0,0.0,1.0,8.0,1.0,1598.0,55.0,11.0,7.0,181.0,0.0,3.0,27.0,94.0,2.0,0.0,3.57435897435897,0.0,1.0,0.0,0.545454545454545,0.0,4.0,2.0,0.5444088,0.45559123
599,9,1.0,2.0,1.0,0.0,0.0,8.0,1.0,1598.0,1.0,11.0,7.0,31.0,0.0,3.0,27.0,94.0,2.0,0.0,3.57435897435897,0.0,1.0,0.0,0.545454545454545,0.0,4.0,1.0,0.69921374,0.3007863
601,0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,104.0,2.0,13.0,13.0,52.0,0.0,5.0,0.0,10.0,6.0,0.0,1.88679245283019,1.0,1.0,0.0,0.8,0.0,3.0,5.0,0.71222734,0.28777263
601,1,1.0,0.0,1.0,0.0,0.0,1.0,1.0,104.0,35.0,0.0,13.0,52.0,0.0,5.0,0.0,10.0,2.0,0.0,1.88679245283019,1.0,1.0,3.0,0.8,0.0,3.0,5.0,0.52325094,0.4767491
601,2,1.0,0.0,1.0,0.0,0.0,1.0,1.0,104.0,61.0,0.0,13.0,52.0,0.0,5.0,0.0,10.0,2.0,0.0,1.88679245283019,1.0,1.0,0.0,0.8,0.0,3.0,5.0,0.5254996,0.47450045
601,3,1.0,0.0,1.0,34.0,0.0,1.0,1.0,104.0,2.0,0.0,13.0,52.0,0.0,5.0,0.0,10.0,2.0,0.0,18.3,1.0,1.0,0.0,0.8,0.0,3.0,5.0,0.5434908,0.45650917
601,4,1.0,0.0,1.0,0.0,0.0,1.0,1.0,104.0,2.0,0.0,13.0,10.0,0.0,5.0,0.0,10.0,2.0,0.0,1.88679245283019,1.0,1.0,0.0,0.9,0.0,3.0,5.0,0.83253336,0.16746667
601,5,1.0,0.0,1.0,0.0,0.0,1.0,1.0,104.0,2.0,0.0,13.0,52.0,0.0,5.0,0.0,10.0,2.0,0.0,6.6,1.0,1.0,0.0,0.8,0.0,3.0,5.0,0.5975101,0.40248993
601,6,1.0,0.0,1.0,0.0,0.0,1.0,1.0,104.0,2.0,30.0,13.0,52.0,0.0,5.0,0.0,10.0,2.0,0.0,1.88679245283019,1.0,1.0,0.0,0.8,0.0,3.0,5.0,0.52234566,0.47765437
601,7,1.0,0.0,1.0,0.0,0.0,1.0,1.0,104.0,14.0,0.0,13.0,52.0,0.0,5.0,0.0,10.0,2.0,0.0,1.88679245283019,1.0,1.0,0.0,0.8,0.0,3.0,5.0,0.5254996,0.47450045
601,8,1.0,0.0,1.0,0.0,0.0,1.0,3.0,104.0,2.0,22.0,13.0,52.0,0.0,5.0,0.0,10.0,2.0,0.0,1.88679245283019,1.0,1.0,0.0,0.8,0.0,3.0,5.0,0.6516588,0.3483412
601,9,1.0,0.0,1.0,0.0,0.0,1.0,1.0,104.0,2.0,5.0,13.0,52.0,0.0,5.0,2205.0,10.0,2.0,0.0,1.88679245283019,1.0,1.0,0.0,0.8,0.0,3.0,5.0,0.60780203,0.39219794
637,0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,97.0,1.0,1.0,12.0,47.0,0.0,4.0,2205.0,13.0,2.0,0.0,1.95833333333333,1.0,1.0,0.0,0.666666666666667,0.0,1.0,3.0,0.5961644,0.4038356
637,1,0.0,0.0,1.0,0.0,0.0,1.0,1.0,97.0,1.0,1.0,12.0,47.0,0.0,4.0,2716.0,13.0,2.0,0.0,1.95833333333333,1.0,1.0,0.0,0.666666666666667,3.0,1.0,3.0,0.5961644,0.4038356
637,2,0.0,0.0,1.0,0.0,0.0,1.0,1.0,97.0,24.0,1.0,12.0,47.0,0.0,4.0,0.0,13.0,2.0,102.0,1.95833333333333,1.0,1.0,0.0,0.666666666666667,0.0,1.0,3.0,0.6192475,0.3807525
637,3,6.0,0.0,1.0,0.0,0.0,1.0,1.0,97.0,1.0,1.0,12.0,47.0,0.0,4.0,0.0,13.0,2.0,0.0,1.95833333333333,1.0,1.0,0.0,0.666666666666667,0.0,1.0,3.0,0.56998765,0.43001232
637,4,0.0,0.0,1.0,0.0,0.0,1.0,1.0,97.0,47.0,1.0,12.0,47.0,0.0,4.0,2877.0,13.0,2.0,0.0,1.95833333333333,1.0,1.0,0.0,0.666666666666667,0.0,1.0,3.0,0.89665675,0.103343226
637,5,0.0,0.0,1.0,0.0,0.0,1.0,1.0,97.0,1.0,1.0,12.0,47.0,0.0,4.0,1062.0,13.0,2.0,0.0,1.95833333333333,22.0,1.0,0.0,0.666666666666667,0.0,1.0,3.0,0.7765181,0.22348188
637,6,0.0,0.0,1.0,43.0,0.0,1.0,1.0,97.0,1.0,16.0,12.0,47.0,0.0,4.0,0.0,13.0,2.0,0.0,1.95833333333333,1.0,1.0,0.0,0.666666666666667,0.0,1.0,3.0,0.53390193,0.46609804
637,7,0.0,0.0,1.0,0.0,0.0,1.0,4.0,97.0,1.0,1.0,12.0,47.0,0.0,4.0,0.0,13.0,2.0,0.0,1.95833333333333,17.0,1.0,0.0,0.666666666666667,0.0,1.0,3.0,0.73374146,0.26625854
637,8,0.0,0.0,1.0,0.0,0.0,1.0,1.0,97.0,1.0,1.0,12.0,47.0,0.0,4.0,0.0,13.0,2.0,0.0,1.95833333333333,10.0,20.0,0.0,0.666666666666667,0.0,1.0,3.0,0.50814736,0.49185264
637,9,0.0,0.0,1.0,0.0,0.0,1.0,1.0,97.0,1.0,1.0,12.0,47.0,0.0,4.0,0.0,13.0,2.0,0.0,1.95833333333333,20.0,1.0,0.0,0.8,0.0,1.0,3.0,0.63913846,0.36086157
655,0,7.0,0.0,1.0,2.0,0.0,2.0,2.0,403.0,7.0,7.0,35.0,1.0,1.0,3.0,0.0,31.0,5.0,0.0,4.33333333333333,1.0,1.0,0.0,1.0,0.0,1.0,5.0,0.700443,0.299557
655,1,7.0,0.0,4.0,2.0,0.0,2.0,2.0,175.0,60.0,7.0,35.0,49.0,1.0,3.0,0.0,31.0,5.0,0.0,4.33333333333333,1.0,1.0,0.0,1.0,0.0,1.0,5.0,0.6727868,0.32721323
655,2,7.0,0.0,1.0,2.0,0.0,2.0,2.0,175.0,7.0,7.0,35.0,49.0,1.0,3.0,0.0,31.0,5.0,0.0,3.0,1.0,10.0,0.0,1.0,0.0,1.0,5.0,0.74851865,0.25148135
655,3,7.0,0.0,1.0,2.0,0.0,2.0,2.0,175.0,7.0,7.0,35.0,10.0,1.0,3.0,0.0,31.0,5.0,0.0,4.33333333333333,1.0,1.0,0.0,0.9,0.0,1.0,5.0,0.54440016,0.45559984
655,4,7.0,0.0,1.0,2.0,0.0,2.0,2.0,175.0,7.0,7.0,35.0,1.0,1.0,3.0,0.0,31.0,5.0,0.0,4.33333333333333,1.0,1.0,0.0,1.0,0.0,1.0,5.0,0.700443,0.299557
655,5,1.0,0.0,1.0,2.0,37.0,2.0,2.0,175.0,7.0,7.0,35.0,49.0,1.0,3.0,0.0,31.0,5.0,0.0,4.33333333333333,1.0,1.0,0.0,1.0,0.0,1.0,5.0,0.5906622,0.40933782
655,6,7.0,0.0,1.0,2.0,0.0,2.0,2.0,175.0,15.0,7.0,35.0,49.0,1.0,3.0,0.0,31.0,5.0,0.0,4.33333333333333,25.0,1.0,0.0,1.0,0.0,1.0,5.0,0.6145742,0.38542584
655,7,7.0,0.0,1.0,2.0,0.0,2.0,2.0,175.0,7.0,7.0,35.0,32.0,1.0,3.0,0.0,31.0,5.0,0.0,4.33333333333333,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.85744286,0.14255711
655,8,7.0,0.0,1.0,2.0,0.0,2.0,2.0,52.0,7.0,7.0,35.0,49.0,1.0,3.0,0.0,31.0,5.0,0.0,4.33333333333333,1.0,1.0,0.0,1.0,0.0,5.0,5.0,0.56329376,0.43670624
655,9,7.0,0.0,1.0,2.0,0.0,2.0,2.0,175.0,7.0,7.0,35.0,49.0,1.0,3.0,0.0,31.0,5.0,170.0,4.33333333333333,24.0,1.0,0.0,1.0,0.0,1.0,5.0,0.53643715,0.46356288
731,0,5.0,0.0,1.0,1.0,1.0,5.0,3.0,270.0,6.0,19.0,25.0,27.0,1.0,2.0,3.0,1.0,4.0,0.0,5.19607843137255,0.0,1.0,0.0,0.888888888888889,0.0,1.0,8.0,0.9029878,0.097012214
731,1,5.0,0.0,1.0,1.0,1.0,5.0,3.0,270.0,6.0,19.0,25.0,27.0,1.0,2.0,3.0,7.0,4.0,0.0,5.19607843137255,0.0,1.0,0.0,0.888888888888889,0.0,1.0,8.0,0.7258556,0.27414444
731,2,5.0,0.0,1.0,1.0,1.0,5.0,3.0,270.0,6.0,19.0,25.0,27.0,1.0,2.0,3.0,0.0,4.0,0.0,5.19607843137255,0.0,1.0,0.0,0.888888888888889,0.0,5.0,8.0,0.8855272,0.114472784
731,3,5.0,0.0,1.0,1.0,1.0,5.0,3.0,270.0,6.0,19.0,25.0,27.0,1.0,2.0,3.0,16.0,4.0,0.0,5.19607843137255,0.0,1.0,0.0,0.888888888888889,0.0,1.0,4.0,0.57841647,0.4215835
731,4,8.0,0.0,1.0,1.0,1.0,5.0,3.0,270.0,6.0,19.0,25.0,27.0,1.0,2.0,3.0,4.0,4.0,0.0,5.19607843137255,0.0,1.0,0.0,0.888888888888889,0.0,1.0,8.0,0.7766397,0.22336033
731,5,5.0,0.0,1.0,18.0,1.0,5.0,3.0,270.0,6.0,19.0,25.0,27.0,1.0,2.0,3.0,5.0,4.0,0.0,5.19607843137255,0.0,1.0,0.0,0.888888888888889,0.0,1.0,8.0,0.84798956,0.15201041
731,6,5.0,0.0,1.0,1.0,1.0,5.0,2.0,270.0,6.0,19.0,25.0,27.0,1.0,2.0,3.0,31.0,4.0,0.0,5.19607843137255,0.0,1.0,0.0,0.888888888888889,0.0,1.0,0.0,0.7537732,0.24622676
731,7,5.0,0.0,1.0,1.0,1.0,5.0,3.0,270.0,6.0,19.0,25.0,27.0,1.0,2.0,3.0,1.0,4.0,0.0,5.19607843137255,0.0,1.0,0.0,0.888888888888889,0.0,1.0,9.0,0.9029878,0.097012214
731,8,5.0,0.0,1.0,1.0,1.0,5.0,3.0,270.0,6.0,19.0,25.0,27.0,1.0,1.0,3.0,7.0,4.0,0.0,5.19607843137255,0.0,1.0,0.0,0.888888888888889,0.0,1.0,8.0,0.75541055,0.24458945
731,9,5.0,0.0,1.0,1.0,1.0,5.0,3.0,270.0,6.0,19.0,25.0,27.0,1.0,2.0,3.0,31.0,0.0,0.0,5.19607843137255,0.0,1.0,0.0,0.888888888888889,0.0,1.0,0.0,0.68183255,0.31816742
755,0,3.0,2.0,4.0,0.0,0.0,3.0,2.0,86.0,41.0,7.0,7.0,14.0,2.0,2.0,2.0,16.0,3.0,0.0,4.0,1.0,1.0,0.0,1.0,0.0,3.0,4.0,0.60720575,0.39279425
755,1,3.0,2.0,1.0,0.0,0.0,3.0,2.0,86.0,5.0,3.0,7.0,14.0,2.0,2.0,2.0,16.0,3.0,0.0,4.0,1.0,1.0,0.0,1.0,0.0,3.0,5.0,0.57324505,0.42675495
755,2,3.0,2.0,1.0,0.0,0.0,3.0,2.0,86.0,5.0,7.0,7.0,14.0,2.0,2.0,646.0,16.0,3.0,0.0,4.0,1.0,1.0,0.0,1.0,0.0,3.0,2.0,0.65058744,0.3494126
755,3,3.0,2.0,3.0,0.0,8.0,3.0,2.0,86.0,5.0,7.0,7.0,14.0,2.0,2.0,2.0,16.0,3.0,0.0,4.0,1.0,1.0,0.0,1.0,0.0,3.0,4.0,0.56086814,0.4391319
755,4,3.0,2.0,1.0,0.0,50.0,3.0,2.0,86.0,5.0,7.0,7.0,14.0,2.0,2.0,2.0,16.0,3.0,0.0,4.0,1.0,1.0,0.0,1.0,0.0,3.0,2.0,0.5115274,0.48847258
755,5,3.0,2.0,1.0,0.0,0.0,3.0,2.0,86.0,5.0,0.0,7.0,14.0,2.0,2.0,2.0,16.0,3.0,0.0,4.0,1.0,1.0,0.0,1.0,0.0,3.0,4.0,0.66837966,0.33162037
755,6,0.0,2.0,1.0,0.0,0.0,3.0,2.0,86.0,5.0,7.0,7.0,14.0,2.0,2.0,2.0,16.0,3.0,0.0,6.1,1.0,1.0,0.0,1.0,0.0,3.0,4.0,0.5215069,0.4784931
755,7,3.0,2.0,1.0,0.0,0.0,3.0,2.0,86.0,5.0,7.0,7.0,14.0,2.0,2.0,2.0,16.0,1.0,0.0,4.0,1.0,1.0,2.0,1.0,0.0,3.0,4.0,0.5521748,0.4478252
755,8,10.0,2.0,1.0,0.0,0.0,3.0,2.0,86.0,5.0,22.0,7.0,14.0,2.0,2.0,2.0,16.0,3.0,0.0,4.0,1.0,1.0,0.0,1.0,0.0,3.0,4.0,0.5685712,0.4314288
755,9,3.0,2.0,1.0,0.0,0.0,3.0,2.0,86.0,5.0,7.0,36.0,14.0,2.0,2.0,2.0,16.0,3.0,0.0,4.0,1.0,1.0,0.0,1.0,0.0,3.0,2.0,0.6421939,0.35780612
770,0,3.0,0.0,1.0,1.0,0.0,1.0,2.0,62.0,7.0,9.0,6.0,18.0,1.0,3.0,1.0,0.0,4.0,0.0,3.73333333333333,1.0,1.0,0.0,0.5,0.0,5.0,5.0,0.63379633,0.36620367
770,1,3.0,0.0,1.0,1.0,0.0,1.0,2.0,1329.0,7.0,9.0,6.0,18.0,1.0,3.0,1.0,10.0,4.0,0.0,7.3,1.0,1.0,0.0,0.5,0.0,2.0,5.0,0.59104526,0.40895474
770,2,3.0,0.0,1.0,1.0,0.0,1.0,2.0,62.0,7.0,9.0,6.0,18.0,1.0,3.0,1.0,10.0,4.0,0.0,16.9,1.0,1.0,0.0,0.5,0.0,2.0,4.0,0.7049964,0.2950036
770,3,3.0,0.0,1.0,1.0,0.0,1.0,2.0,62.0,7.0,9.0,6.0,18.0,1.0,3.0,1.0,10.0,4.0,0.0,24.7,1.0,1.0,0.0,0.5,0.0,6.0,5.0,0.5604745,0.4395255
770,4,3.0,0.0,1.0,1.0,0.0,1.0,2.0,62.0,18.0,9.0,6.0,18.0,1.0,3.0,1.0,10.0,4.0,0.0,19.8,1.0,1.0,0.0,0.5,0.0,2.0,5.0,0.7287723,0.27122775
770,5,3.0,0.0,1.0,1.0,50.0,1.0,2.0,62.0,7.0,9.0,6.0,18.0,1.0,3.0,1.0,10.0,4.0,0.0,23.5,1.0,1.0,0.0,0.5,0.0,2.0,5.0,0.5083774,0.49162263
770,6,3.0,0.0,1.0,1.0,0.0,1.0,2.0,62.0,7.0,9.0,6.0,18.0,1.0,3.0,1.0,10.0,4.0,0.0,15.3,1.0,1.0,1.0,0.5,0.0,2.0,5.0,0.54746747,0.45253253
770,7,3.0,0.0,1.0,1.0,0.0,1.0,2.0,921.0,7.0,9.0,6.0,18.0,1.0,3.0,1.0,10.0,4.0,0.0,7.9,1.0,1.0,0.0,0.5,0.0,2.0,5.0,0.59104526,0.40895474
770,8,3.0,0.0,1.0,1.0,38.0,1.0,2.0,62.0,7.0,9.0,6.0,18.0,1.0,3.0,1.0,10.0,4.0,0.0,24.7,1.0,1.0,0.0,0.5,0.0,2.0,5.0,0.5083774,0.49162263
770,9,3.0,0.0,1.0,1.0,0.0,19.0,2.0,62.0,7.0,9.0,6.0,18.0,1.0,3.0,1.0,10.0,4.0,0.0,3.73333333333333,1.0,1.0,0.0,0.5,0.0,2.0,0.0,0.8793613,0.12063873
779,0,0.0,0.0,1.0,25.0,0.0,0.0,1.0,39.0,46.0,3.0,10.0,22.0,0.0,1.0,0.0,6.0,2.0,1.0,2.2,1.0,1.0,0.0,0.666666666666667,0.0,3.0,3.0,0.71083677,0.28916326
779,1,15.0,0.0,1.0,0.0,12.0,0.0,1.0,39.0,1.0,3.0,10.0,22.0,0.0,1.0,0.0,6.0,2.0,1.0,2.2,1.0,1.0,0.0,0.666666666666667,0.0,3.0,3.0,0.8052677,0.19473232
779,2,10.0,0.0,1.0,0.0,0.0,0.0,1.0,39.0,1.0,3.0,10.0,22.0,0.0,1.0,0.0,6.0,2.0,1.0,2.2,1.0,1.0,0.0,0.666666666666667,0.0,3.0,3.0,0.769177,0.230823
779,3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,39.0,1.0,3.0,10.0,22.0,0.0,1.0,2843.0,6.0,2.0,1.0,2.2,1.0,1.0,2.0,0.666666666666667,0.0,3.0,3.0,0.6817188,0.31828114
779,4,0.0,0.0,1.0,0.0,0.0,0.0,4.0,39.0,1.0,3.0,10.0,22.0,0.0,1.0,0.0,6.0,2.0,1.0,2.2,17.0,1.0,0.0,0.666666666666667,0.0,3.0,3.0,0.74163944,0.25836056
779,5,0.0,0.0,1.0,0.0,38.0,0.0,1.0,39.0,1.0,3.0,10.0,22.0,0.0,1.0,0.0,6.0,2.0,1.0,24.7,1.0,1.0,0.0,0.666666666666667,0.0,3.0,3.0,0.92406654,0.07593343
779,6,0.0,0.0,1.0,0.0,0.0,0.0,1.0,39.0,1.0,23.0,10.0,22.0,0.0,1.0,0.0,6.0,2.0,1.0,2.2,1.0,1.0,0.0,0.666666666666667,0.0,3.0,3.0,0.6172446,0.38275543
779,7,0.0,0.0,1.0,0.0,0.0,0.0,1.0,39.0,1.0,3.0,10.0,22.0,0.0,1.0,3117.0,6.0,2.0,1.0,13.0,1.0,1.0,0.0,0.666666666666667,0.0,3.0,3.0,0.95794266,0.042057335
779,8,0.0,0.0,1.0,0.0,0.0,0.0,1.0,39.0,21.0,3.0,10.0,22.0,0.0,1.0,0.0,6.0,2.0,1.0,2.2,1.0,1.0,0.0,0.666666666666667,0.0,3.0,3.0,0.6650125,0.33498755
779,9,12.0,0.0,1.0,0.0,0.0,11.0,1.0,39.0,1.0,3.0,10.0,22.0,0.0,1.0,0.0,6.0,2.0,1.0,2.2,1.0,1.0,0.0,0.666666666666667,0.0,3.0,3.0,0.87185776,0.12814224
897,0,1.0,0.0,2.0,0.0,17.0,6.0,3.0,133.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,9.0,2.0,0.0,3.61111111111111,1.0,1.0,0.0,1.0,0.0,2.0,3.0,0.64153254,0.3584675
897,1,1.0,0.0,2.0,0.0,17.0,6.0,3.0,133.0,1.0,0.0,0.0,17.0,0.0,8.0,0.0,9.0,2.0,0.0,3.61111111111111,1.0,1.0,0.0,1.0,0.0,2.0,0.0,0.96019316,0.03980685
897,2,1.0,0.0,2.0,0.0,17.0,1.0,3.0,133.0,1.0,0.0,0.0,17.0,0.0,1.0,1259.0,9.0,2.0,0.0,3.61111111111111,1.0,1.0,0.0,1.0,0.0,2.0,3.0,0.7288439,0.2711561
897,3,1.0,0.0,2.0,0.0,17.0,6.0,3.0,133.0,1.0,0.0,0.0,17.0,22.0,1.0,0.0,9.0,2.0,0.0,3.61111111111111,1.0,1.0,0.0,1.0,0.0,2.0,0.0,0.68393576,0.31606427
897,4,1.0,88.0,2.0,0.0,17.0,6.0,3.0,133.0,1.0,0.0,0.0,17.0,0.0,1.0,0.0,9.0,2.0,0.0,3.61111111111111,1.0,1.0,0.0,1.0,0.0,2.0,0.0,0.5396571,0.4603429
897,5,1.0,0.0,2.0,0.0,17.0,1.0,3.0,133.0,1.0,0.0,0.0,17.0,0.0,1.0,0.0,9.0,2.0,0.0,3.61111111111111,1.0,1.0,0.0,1.0,0.0,2.0,3.0,0.6784584,0.3215416
897,6,1.0,0.0,2.0,0.0,17.0,6.0,3.0,133.0,62.0,0.0,53.0,17.0,0.0,1.0,0.0,9.0,2.0,0.0,3.61111111111111,1.0,1.0,0.0,1.0,0.0,2.0,3.0,0.5034236,0.49657643
897,7,1.0,0.0,2.0,0.0,17.0,6.0,3.0,133.0,70.0,0.0,0.0,17.0,0.0,1.0,0.0,9.0,2.0,0.0,3.61111111111111,1.0,1.0,0.0,1.0,0.0,2.0,0.0,0.90132743,0.09867257
897,8,1.0,0.0,2.0,0.0,17.0,19.0,3.0,133.0,1.0,0.0,0.0,17.0,0.0,1.0,0.0,9.0,2.0,0.0,3.61111111111111,1.0,1.0,0.0,1.0,0.0,2.0,0.0,0.84823555,0.15176445
897,9,1.0,0.0,2.0,0.0,17.0,6.0,3.0,887.0,1.0,0.0,0.0,17.0,0.0,1.0,0.0,9.0,2.0,0.0,3.61111111111111,1.0,1.0,0.0,1.0,0.0,2.0,0.0,0.751256,0.24874398
939,0,3.0,0.0,2.0,2.0,70.0,5.0,3.0,495.0,4.0,0.0,4.0,31.0,0.0,2.0,0.0,11.0,2.0,0.0,3.39506172839506,0.0,1.0,0.0,0.75,0.0,4.0,1.0,0.5239147,0.4760853
939,1,3.0,0.0,2.0,2.0,70.0,5.0,3.0,1388.0,4.0,0.0,4.0,32.0,0.0,2.0,0.0,11.0,2.0,0.0,3.39506172839506,0.0,0.0,0.0,0.75,0.0,4.0,0.0,0.62612134,0.37387866
939,2,3.0,0.0,2.0,2.0,70.0,5.0,3.0,495.0,4.0,0.0,4.0,78.0,0.0,8.0,0.0,11.0,2.0,0.0,3.39506172839506,24.0,1.0,0.0,0.75,0.0,2.0,0.0,0.583235,0.41676494
939,3,0.0,0.0,2.0,2.0,70.0,5.0,3.0,495.0,4.0,33.0,4.0,33.0,0.0,2.0,0.0,11.0,2.0,0.0,3.39506172839506,0.0,1.0,0.0,0.75,0.0,3.0,7.0,0.5214617,0.4785383
939,4,3.0,0.0,2.0,2.0,21.0,5.0,3.0,495.0,4.0,29.0,4.0,78.0,0.0,2.0,0.0,11.0,2.0,0.0,3.39506172839506,18.0,1.0,0.0,0.75,0.0,4.0,0.0,0.67740893,0.3225911
939,5,3.0,0.0,2.0,2.0,70.0,5.0,3.0,495.0,70.0,4.0,4.0,78.0,0.0,2.0,0.0,11.0,2.0,0.0,3.39506172839506,0.0,1.0,0.0,0.75,0.0,4.0,0.0,0.67507124,0.32492876
939,6,3.0,0.0,5.0,2.0,70.0,1.0,3.0,495.0,20.0,0.0,4.0,78.0,0.0,9.0,0.0,11.0,2.0,0.0,3.39506172839506,0.0,1.0,0.0,0.75,0.0,4.0,7.0,0.72575414,0.2742459
939,7,3.0,0.0,2.0,2.0,70.0,0.0,3.0,495.0,67.0,24.0,4.0,78.0,0.0,2.0,0.0,11.0,2.0,0.0,3.39506172839506,0.0,1.0,0.0,0.75,0.0,7.0,7.0,0.8144408,0.18555921
939,8,3.0,0.0,2.0,6.0,70.0,1.0,3.0,495.0,4.0,28.0,4.0,78.0,0.0,2.0,0.0,11.0,2.0,0.0,3.39506172839506,15.0,1.0,0.0,0.75,0.0,4.0,7.0,0.81906897,0.18093105
939,9,3.0,0.0,2.0,2.0,70.0,0.0,3.0,495.0,4.0,12.0,4.0,78.0,0.0,9.0,0.0,11.0,2.0,0.0,3.39506172839506,0.0,1.0,0.0,0.75,0.0,4.0,11.0,0.51798725,0.48201272
946,0,2.0,0.0,1.0,1.0,18.0,4.0,4.0,672.0,1.0,0.0,77.0,17.0,0.0,1.0,0.0,5.0,1.0,0.0,2.63157894736842,1.0,1.0,0.0,1.0,0.0,2.0,5.0,0.51693946,0.48306054
946,1,2.0,0.0,1.0,1.0,18.0,4.0,4.0,887.0,1.0,0.0,0.0,17.0,0.0,1.0,0.0,5.0,1.0,0.0,2.63157894736842,1.0,1.0,0.0,1.0,0.0,2.0,0.0,0.85769594,0.14230405
946,2,2.0,0.0,1.0,1.0,18.0,4.0,1.0,106.0,1.0,0.0,0.0,17.0,0.0,1.0,0.0,5.0,1.0,0.0,2.63157894736842,1.0,1.0,0.0,1.0,0.0,1.0,5.0,0.53022206,0.4697779
946,3,2.0,0.0,1.0,1.0,10.0,4.0,4.0,106.0,1.0,0.0,0.0,17.0,0.0,1.0,0.0,5.0,1.0,0.0,2.63157894736842,1.0,1.0,0.0,0.3,0.0,2.0,5.0,0.96454686,0.03545314
946,4,2.0,0.0,1.0,1.0,18.0,1.0,4.0,106.0,1.0,0.0,0.0,17.0,0.0,1.0,0.0,5.0,1.0,0.0,2.63157894736842,1.0,1.0,0.0,1.0,0.0,2.0,5.0,0.508721,0.49127904
946,5,2.0,0.0,1.0,1.0,18.0,4.0,2.0,106.0,1.0,0.0,0.0,17.0,0.0,1.0,0.0,5.0,1.0,0.0,2.63157894736842,1.0,1.0,0.0,1.0,0.0,2.0,0.0,0.9675673,0.0324327
946,6,2.0,0.0,1.0,1.0,18.0,4.0,4.0,106.0,1.0,0.0,0.0,17.0,0.0,1.0,0.0,5.0,1.0,0.0,2.63157894736842,17.0,1.0,0.0,0.2,0.0,2.0,5.0,0.9473305,0.052669525
946,7,18.0,0.0,1.0,1.0,18.0,4.0,4.0,106.0,1.0,0.0,0.0,17.0,0.0,1.0,0.0,5.0,1.0,0.0,2.63157894736842,1.0,1.0,0.0,0.2,0.0,2.0,5.0,0.96204895,0.03795107
