test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Mean,MaxNesting_Min,Added_lines,OWN_LINE,MINOR_COMMIT,MAJOR_LINE,proba0,proba1
366,97,0.0,0.0,0.0,304.0,0.0,384.0,914.0,1.0,92.0,5.0,0.0,1.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1645.0,0.865497076023392,0.0,3.0,0.5628189580094822,0.43718104199051777
366,98,0.0,0.0,0.0,304.0,0.0,0.0,914.0,1.0,0.0,5.0,0.0,14.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1645.0,0.865497076023392,0.0,3.0,0.5836569852205542,0.4163430147794458
366,99,0.0,0.0,0.0,304.0,0.0,0.0,914.0,1.0,0.0,5.0,0.0,1.51,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,1645.0,0.865497076023392,0.0,3.0,0.5122829056162184,0.4877170943837817
395,0,0.0,1.0,2.0,5.0,22.0,4.0,159.0,1.0,0.0,0.0,21.0,0.71,117.0,95.0,1.0,0.0,10.0,1.0,7.86363636363636,3.0,2.0,5.2,0.0,7.0,0.974308300395257,0.0,2.0,0.513257268479979,0.48674273152002107
395,1,0.0,1.0,2.0,5.0,22.0,4.0,159.0,1.0,32.0,0.0,21.0,0.71,3.0,95.0,1.0,0.0,10.0,1.0,4.6,3.0,0.0,1.20833333333333,3.0,7.0,0.974308300395257,0.0,2.0,0.5703078087204378,0.4296921912795621
395,2,13.0,0.0,2.0,5.0,22.0,4.0,159.0,1.0,0.0,0.0,21.0,0.71,3.0,95.0,1.0,0.0,10.0,1.0,7.86363636363636,3.0,2.0,1.7,0.0,7.0,0.974308300395257,0.0,2.0,0.536014965664777,0.4639850343352229
395,3,0.0,1.0,2.0,5.0,22.0,4.0,159.0,1.0,0.0,0.0,21.0,0.71,300.0,95.0,1.0,0.0,10.0,1.0,7.86363636363636,3.0,2.0,4.7,3.0,7.0,0.974308300395257,0.0,2.0,0.5072577374883229,0.49274226251167713
395,4,0.0,1.0,2.0,5.0,22.0,4.0,159.0,1.0,0.0,0.0,21.0,5.95,693.0,66.0,1.0,0.0,10.0,1.0,7.86363636363636,3.0,2.0,1.20833333333333,0.0,7.0,0.974308300395257,0.0,2.0,0.6272252486133225,0.3727747513866775
395,5,0.0,1.0,2.0,5.0,22.0,4.0,159.0,1.0,34.0,0.0,21.0,0.71,3.0,88.0,1.0,0.0,10.0,1.0,7.86363636363636,3.0,22.0,1.20833333333333,0.0,7.0,0.974308300395257,0.0,2.0,0.5557858885142498,0.4442141114857502
395,6,0.0,64.0,2.0,5.0,36.0,4.0,159.0,1.0,0.0,0.0,21.0,0.71,351.0,95.0,1.0,0.0,10.0,4.0,7.86363636363636,3.0,2.0,1.20833333333333,0.0,7.0,0.974308300395257,0.0,2.0,0.50157637937229,0.49842362062771
395,7,0.0,1.0,2.0,42.0,22.0,4.0,2391.0,1.0,0.0,0.0,21.0,13.19,3.0,95.0,1.0,0.0,10.0,1.0,7.86363636363636,3.0,2.0,1.20833333333333,3.0,7.0,0.974308300395257,0.0,2.0,0.5750339685002162,0.4249660314997838
395,8,0.0,1.0,2.0,5.0,22.0,4.0,159.0,1.0,0.0,0.0,21.0,0.71,565.0,29.0,1.0,0.0,10.0,1.0,7.86363636363636,3.0,2.0,1.20833333333333,0.0,7.0,0.974308300395257,0.0,2.0,0.5077315842508181,0.4922684157491819
395,9,0.0,1.0,2.0,5.0,22.0,4.0,1756.0,1.0,0.0,0.0,21.0,23.63,3.0,95.0,1.0,0.0,10.0,4.0,7.86363636363636,3.0,2.0,1.20833333333333,2.0,7.0,0.974308300395257,0.0,2.0,0.591923363751208,0.408076636248792
395,10,0.0,1.0,2.0,5.0,22.0,4.0,159.0,1.0,70.0,0.0,21.0,20.71,3.0,95.0,1.0,0.0,10.0,1.0,7.86363636363636,3.0,10.0,1.20833333333333,0.0,7.0,0.974308300395257,0.0,2.0,0.6536457334487829,0.3463542665512171
395,11,14.0,1.0,2.0,5.0,22.0,4.0,159.0,1.0,0.0,0.0,21.0,14.29,3.0,95.0,1.0,0.0,10.0,1.0,7.86363636363636,3.0,2.0,1.20833333333333,0.0,7.0,0.974308300395257,2.0,2.0,0.5714119724535947,0.4285880275464053
395,12,92.0,1.0,2.0,5.0,22.0,4.0,159.0,1.0,0.0,0.0,21.0,0.71,402.0,95.0,1.0,0.0,10.0,1.0,7.86363636363636,3.0,2.0,1.20833333333333,0.0,7.0,0.974308300395257,0.0,2.0,0.510745567889765,0.48925443211023506
395,13,0.0,1.0,2.0,5.0,36.0,4.0,159.0,1.0,82.0,0.0,21.0,0.71,3.0,95.0,1.0,0.0,10.0,1.0,7.86363636363636,3.0,23.0,1.20833333333333,0.0,7.0,0.974308300395257,0.0,2.0,0.6373013271184111,0.3626986728815889
395,14,0.0,1.0,2.0,5.0,22.0,4.0,159.0,1.0,73.0,0.0,21.0,0.71,3.0,95.0,1.0,0.0,10.0,4.0,7.86363636363636,3.0,2.0,1.20833333333333,0.0,7.0,0.974308300395257,0.0,2.0,0.5239233322204475,0.47607666777955254
395,15,0.0,1.0,2.0,21.0,22.0,4.0,159.0,1.0,0.0,0.0,21.0,0.71,626.0,95.0,1.0,0.0,10.0,1.0,7.86363636363636,3.0,2.0,1.20833333333333,0.0,7.0,0.974308300395257,0.0,2.0,0.511331384902743,0.48866861509725706
395,16,0.0,1.0,2.0,5.0,22.0,4.0,159.0,1.0,0.0,0.0,21.0,26.34,3.0,95.0,1.0,0.0,10.0,1.0,7.86363636363636,3.0,2.0,1.20833333333333,0.0,7.0,1.0,0.0,2.0,0.6059977528353113,0.3940022471646886
395,17,13.0,0.0,2.0,5.0,22.0,4.0,159.0,1.0,52.0,0.0,21.0,0.71,3.0,95.0,1.0,0.0,10.0,1.0,7.86363636363636,3.0,2.0,1.7,0.0,7.0,0.974308300395257,0.0,2.0,0.5757923777334348,0.4242076222665651
395,18,0.0,1.0,2.0,5.0,22.0,4.0,159.0,1.0,30.0,0.0,21.0,0.71,608.0,95.0,1.0,0.0,10.0,1.0,7.86363636363636,3.0,10.0,1.20833333333333,0.0,7.0,0.7,0.0,2.0,0.6494228243914698,0.3505771756085302
395,19,0.0,1.0,2.0,5.0,22.0,358.0,159.0,1.0,0.0,0.0,21.0,0.71,3.0,95.0,1.0,0.0,10.0,1.0,7.86363636363636,3.0,2.0,1.20833333333333,0.0,7.0,1.1,0.0,2.0,0.5389684831295282,0.46103151687047184
395,20,0.0,1.0,2.0,5.0,22.0,4.0,159.0,1.0,70.0,0.0,21.0,0.71,3.0,95.0,1.0,0.0,10.0,1.0,7.86363636363636,3.0,10.0,1.20833333333333,0.0,7.0,0.974308300395257,0.0,2.0,0.5081223780904636,0.49187762190953643
395,21,0.0,1.0,2.0,5.0,22.0,4.0,159.0,1.0,88.0,0.0,21.0,0.71,3.0,95.0,1.0,0.0,10.0,4.0,7.86363636363636,3.0,2.0,1.20833333333333,0.0,7.0,0.974308300395257,0.0,1.0,0.6069798171569802,0.39302018284301976
395,22,0.0,1.0,1.0,5.0,22.0,4.0,159.0,1.0,0.0,0.0,21.0,0.71,245.0,95.0,1.0,0.0,10.0,1.0,7.86363636363636,3.0,2.0,1.20833333333333,0.0,7.0,0.974308300395257,0.0,2.0,0.5876738766502347,0.41232612334976526
395,23,29.0,1.0,2.0,5.0,22.0,4.0,159.0,1.0,0.0,0.0,21.0,0.71,542.0,95.0,1.0,0.0,10.0,5.0,7.86363636363636,3.0,2.0,1.20833333333333,0.0,7.0,0.974308300395257,0.0,5.0,0.533030219472361,0.46696978052763904
395,24,0.0,1.0,2.0,5.0,22.0,4.0,159.0,1.0,68.0,0.0,21.0,3.66,3.0,95.0,1.0,0.0,10.0,1.0,7.86363636363636,3.0,2.0,1.20833333333333,1.0,7.0,0.974308300395257,0.0,2.0,0.6248497553490144,0.3751502446509855
395,25,0.0,1.0,2.0,5.0,22.0,4.0,159.0,1.0,66.0,0.0,21.0,0.71,3.0,21.0,1.0,0.0,10.0,1.0,7.86363636363636,3.0,2.0,1.20833333333333,0.0,7.0,0.974308300395257,0.0,2.0,0.5006033856925377,0.4993966143074623
395,26,0.0,1.0,13.0,5.0,22.0,4.0,159.0,1.0,0.0,0.0,113.0,0.13,3.0,95.0,1.0,0.0,10.0,1.0,1.0,3.0,2.0,1.20833333333333,0.0,7.0,0.974308300395257,0.0,2.0,0.5187779878583939,0.4812220121416061
395,27,33.0,1.0,2.0,5.0,22.0,4.0,159.0,1.0,0.0,0.0,21.0,11.26,306.0,95.0,1.0,0.0,10.0,1.0,7.86363636363636,31.0,2.0,1.20833333333333,0.0,7.0,0.974308300395257,0.0,2.0,0.7847599251644221,0.21524007483557797
395,28,0.0,1.0,2.0,5.0,22.0,4.0,2501.0,1.0,0.0,0.0,21.0,23.27,3.0,95.0,1.0,0.0,10.0,1.0,7.86363636363636,3.0,2.0,1.20833333333333,0.0,7.0,0.974308300395257,0.0,2.0,0.5122511815317246,0.4877488184682754
395,29,135.0,1.0,2.0,5.0,77.0,4.0,159.0,1.0,0.0,0.0,21.0,18.15,3.0,95.0,1.0,0.0,10.0,1.0,7.86363636363636,3.0,2.0,1.20833333333333,0.0,7.0,0.974308300395257,0.0,2.0,0.5825951008663014,0.4174048991336986
395,30,0.0,1.0,2.0,5.0,22.0,4.0,159.0,1.0,2.0,0.0,21.0,10.43,3.0,95.0,1.0,0.0,10.0,1.0,7.86363636363636,3.0,14.0,1.20833333333333,0.0,7.0,0.974308300395257,0.0,2.0,0.5415166335709595,0.45848336642904053
395,31,131.0,1.0,2.0,5.0,22.0,4.0,159.0,1.0,77.0,0.0,21.0,5.82,3.0,95.0,1.0,0.0,10.0,1.0,7.86363636363636,3.0,2.0,1.20833333333333,0.0,7.0,0.974308300395257,0.0,2.0,0.5627582062017799,0.43724179379822015
395,32,0.0,1.0,2.0,5.0,22.0,4.0,159.0,1.0,0.0,0.0,21.0,0.71,557.0,95.0,1.0,0.0,10.0,1.0,7.86363636363636,3.0,2.0,1.20833333333333,0.0,7.0,1.0,0.0,2.0,0.6373638466866947,0.3626361533133053
395,33,0.0,1.0,2.0,5.0,22.0,4.0,159.0,1.0,34.0,0.0,21.0,0.71,3.0,88.0,1.0,0.0,10.0,1.0,7.86363636363636,30.0,22.0,1.20833333333333,0.0,7.0,0.974308300395257,0.0,2.0,0.5797158426431981,0.42028415735680186
395,34,64.0,1.0,2.0,5.0,28.0,4.0,159.0,1.0,0.0,0.0,21.0,5.67,3.0,95.0,1.0,0.0,10.0,1.0,7.86363636363636,3.0,2.0,1.20833333333333,0.0,7.0,0.974308300395257,0.0,0.0,0.6683470308434986,0.33165296915650144
395,35,0.0,1.0,2.0,38.0,22.0,4.0,159.0,1.0,0.0,0.0,21.0,0.71,3.0,95.0,1.0,0.0,10.0,1.0,7.86363636363636,3.0,2.0,1.20833333333333,1.0,7.0,1.0,0.0,0.0,0.5786370040696138,0.4213629959303862
395,36,96.0,1.0,0.0,5.0,22.0,4.0,159.0,1.0,0.0,0.0,21.0,0.71,147.0,28.0,1.0,0.0,10.0,1.0,7.86363636363636,3.0,2.0,1.20833333333333,0.0,7.0,0.974308300395257,0.0,2.0,0.6113891098053528,0.3886108901946473
395,37,0.0,1.0,2.0,5.0,22.0,4.0,159.0,1.0,0.0,0.0,21.0,5.95,693.0,95.0,1.0,0.0,10.0,1.0,7.86363636363636,3.0,2.0,1.20833333333333,0.0,7.0,0.974308300395257,0.0,2.0,0.6686777115230906,0.33132228847690937
395,38,14.0,1.0,2.0,5.0,22.0,4.0,159.0,1.0,0.0,0.0,21.0,14.29,3.0,99.0,1.0,0.0,10.0,1.0,7.86363636363636,3.0,2.0,1.20833333333333,0.0,7.0,0.974308300395257,2.0,2.0,0.5714119724535947,0.4285880275464053
395,39,0.0,1.0,2.0,5.0,22.0,4.0,159.0,1.0,0.0,0.0,21.0,4.48,603.0,77.0,1.0,0.0,10.0,1.0,7.86363636363636,3.0,2.0,1.20833333333333,0.0,7.0,0.974308300395257,0.0,2.0,0.6356323054044578,0.3643676945955422
395,40,5.0,1.0,2.0,5.0,22.0,4.0,2350.0,1.0,0.0,0.0,21.0,19.62,3.0,95.0,1.0,0.0,10.0,1.0,7.86363636363636,3.0,2.0,3.6,0.0,7.0,0.974308300395257,0.0,2.0,0.5814868750227491,0.4185131249772509
395,41,0.0,1.0,1.0,5.0,22.0,4.0,159.0,1.0,0.0,0.0,21.0,27.3,3.0,95.0,1.0,0.0,10.0,1.0,7.86363636363636,318.0,2.0,1.20833333333333,0.0,7.0,0.974308300395257,0.0,2.0,0.5884911567457114,0.4115088432542886
395,42,0.0,1.0,2.0,5.0,22.0,4.0,159.0,1.0,82.0,0.0,21.0,0.71,3.0,95.0,1.0,0.0,10.0,1.0,7.86363636363636,3.0,23.0,1.20833333333333,0.0,7.0,0.974308300395257,0.0,2.0,0.5701159814054888,0.42988401859451114
395,43,54.0,1.0,2.0,5.0,22.0,4.0,159.0,1.0,0.0,0.0,21.0,0.71,416.0,95.0,1.0,0.0,10.0,1.0,7.86363636363636,3.0,2.0,1.20833333333333,0.0,7.0,0.974308300395257,0.0,2.0,0.510745567889765,0.48925443211023506
395,44,0.0,1.0,2.0,5.0,22.0,4.0,1537.0,1.0,74.0,0.0,21.0,0.71,158.0,95.0,1.0,0.0,10.0,1.0,7.86363636363636,3.0,2.0,1.20833333333333,0.0,7.0,0.974308300395257,0.0,2.0,0.6169859847344112,0.3830140152655888
395,45,0.0,1.0,2.0,5.0,22.0,50.0,159.0,1.0,46.0,0.0,21.0,0.71,3.0,95.0,1.0,0.0,10.0,1.0,7.86363636363636,3.0,21.0,1.20833333333333,0.0,7.0,0.974308300395257,0.0,2.0,0.6473032247302422,0.35269677526975785
395,46,135.0,1.0,2.0,5.0,22.0,4.0,159.0,1.0,0.0,0.0,21.0,18.15,3.0,95.0,1.0,0.0,10.0,1.0,7.86363636363636,3.0,2.0,1.20833333333333,0.0,7.0,0.974308300395257,0.0,2.0,0.514164169856929,0.4858358301430709
395,47,42.0,1.0,1.0,5.0,22.0,4.0,159.0,1.0,0.0,0.0,21.0,0.71,161.0,95.0,1.0,0.0,10.0,1.0,7.86363636363636,3.0,2.0,1.20833333333333,0.0,7.0,0.974308300395257,0.0,6.0,0.5640589759499443,0.43594102405005575
395,48,0.0,1.0,2.0,5.0,22.0,4.0,159.0,1.0,81.0,0.0,21.0,0.71,3.0,95.0,1.0,0.0,10.0,1.0,7.86363636363636,3.0,20.0,2.1,0.0,7.0,0.974308300395257,0.0,2.0,0.6153555023512534,0.38464449764874664
395,49,0.0,1.0,2.0,5.0,22.0,4.0,159.0,1.0,50.0,0.0,21.0,0.71,580.0,95.0,2.0,0.0,10.0,1.0,7.86363636363636,3.0,2.0,1.20833333333333,4.0,7.0,0.974308300395257,0.0,2.0,0.5316207932421535,0.46837920675784644
395,50,0.0,1.0,2.0,5.0,22.0,4.0,159.0,1.0,0.0,0.0,21.0,0.71,365.0,95.0,1.0,0.0,10.0,1.0,7.86363636363636,118.0,2.0,3.6,0.0,7.0,0.974308300395257,0.0,2.0,0.556998335998325,0.4430016640016749
395,51,0.0,1.0,2.0,5.0,82.0,4.0,159.0,1.0,41.0,0.0,21.0,0.71,15.0,95.0,1.0,0.0,10.0,1.0,7.86363636363636,3.0,2.0,1.20833333333333,0.0,7.0,0.974308300395257,0.0,2.0,0.6579731993327576,0.3420268006672424
395,52,0.0,1.0,2.0,5.0,28.0,4.0,159.0,1.0,0.0,0.0,21.0,5.67,3.0,95.0,1.0,0.0,10.0,1.0,7.86363636363636,3.0,2.0,1.20833333333333,0.0,7.0,0.974308300395257,0.0,0.0,0.5714170474480228,0.4285829525519772
395,53,0.0,1.0,2.0,5.0,22.0,78.0,159.0,1.0,2.0,0.0,21.0,0.71,3.0,17.0,1.0,0.0,10.0,3.0,7.86363636363636,3.0,2.0,1.20833333333333,0.0,7.0,0.974308300395257,0.0,2.0,0.542778487969372,0.45722151203062794
395,54,0.0,1.0,2.0,5.0,22.0,358.0,159.0,1.0,0.0,0.0,21.0,0.71,227.0,95.0,1.0,0.0,10.0,1.0,7.86363636363636,3.0,2.0,1.20833333333333,0.0,7.0,1.1,0.0,2.0,0.726725858738209,0.27327414126179095
395,55,54.0,1.0,2.0,5.0,22.0,269.0,159.0,1.0,0.0,0.0,21.0,0.71,416.0,95.0,1.0,0.0,10.0,1.0,7.86363636363636,3.0,2.0,1.20833333333333,0.0,7.0,0.974308300395257,0.0,2.0,0.508527111544719,0.491472888455281
395,56,42.0,1.0,2.0,5.0,22.0,4.0,159.0,1.0,0.0,0.0,21.0,0.71,161.0,95.0,1.0,0.0,10.0,1.0,7.86363636363636,3.0,2.0,1.20833333333333,0.0,7.0,0.974308300395257,0.0,6.0,0.5450632626943397,0.4549367373056603
395,57,0.0,1.0,2.0,5.0,22.0,4.0,2564.0,1.0,88.0,0.0,21.0,0.71,3.0,95.0,1.0,0.0,10.0,4.0,7.86363636363636,3.0,2.0,1.20833333333333,0.0,7.0,0.974308300395257,0.0,1.0,0.5790007961117368,0.4209992038882632
395,58,0.0,1.0,2.0,16.0,22.0,4.0,159.0,1.0,0.0,0.0,21.0,0.71,552.0,95.0,1.0,0.0,10.0,1.0,7.86363636363636,3.0,2.0,1.20833333333333,0.0,7.0,0.974308300395257,0.0,2.0,0.5103334705312522,0.4896665294687478
395,59,0.0,1.0,1.0,5.0,22.0,4.0,359.0,1.0,0.0,0.0,21.0,0.71,245.0,95.0,1.0,0.0,10.0,1.0,7.86363636363636,3.0,2.0,1.20833333333333,0.0,7.0,0.974308300395257,0.0,2.0,0.5321705203924306,0.4678294796075694
395,60,55.0,1.0,2.0,5.0,22.0,4.0,159.0,1.0,0.0,0.0,21.0,16.05,3.0,95.0,1.0,0.0,10.0,1.0,7.86363636363636,3.0,2.0,1.20833333333333,0.0,7.0,0.974308300395257,0.0,1.0,0.5546818546552217,0.4453181453447783
395,61,0.0,1.0,2.0,5.0,80.0,4.0,159.0,1.0,52.0,0.0,21.0,0.71,3.0,95.0,1.0,0.0,10.0,1.0,7.86363636363636,3.0,2.0,1.20833333333333,0.0,7.0,0.974308300395257,0.0,2.0,0.5121972835625392,0.48780271643746076
395,62,48.0,1.0,7.0,5.0,22.0,4.0,159.0,1.0,0.0,0.0,21.0,10.69,3.0,70.0,1.0,0.0,10.0,1.0,7.86363636363636,3.0,2.0,1.20833333333333,0.0,7.0,0.974308300395257,0.0,2.0,0.5191373465521171,0.4808626534478829
395,63,0.0,1.0,2.0,160.0,22.0,4.0,159.0,1.0,0.0,0.0,21.0,0.71,3.0,95.0,1.0,0.0,10.0,1.0,7.86363636363636,3.0,2.0,4.6,0.0,7.0,1.0,0.0,2.0,0.5287470604987339,0.4712529395012661
395,64,0.0,1.0,2.0,5.0,22.0,4.0,159.0,1.0,0.0,0.0,21.0,0.71,210.0,18.0,1.0,0.0,10.0,2.0,7.86363636363636,3.0,2.0,1.20833333333333,0.0,7.0,0.974308300395257,0.0,2.0,0.5158074188879178,0.48419258111208224
395,65,0.0,1.0,14.0,5.0,22.0,4.0,159.0,1.0,0.0,0.0,21.0,26.34,3.0,95.0,1.0,0.0,10.0,3.0,7.86363636363636,3.0,2.0,1.20833333333333,0.0,7.0,1.0,0.0,2.0,0.5302507367740174,0.46974926322598265
395,66,0.0,1.0,2.0,5.0,55.0,4.0,159.0,1.0,0.0,0.0,21.0,5.95,693.0,66.0,1.0,0.0,10.0,1.0,7.86363636363636,3.0,2.0,1.20833333333333,0.0,7.0,0.974308300395257,0.0,2.0,0.6893527804551678,0.31064721954483226
395,67,0.0,1.0,2.0,5.0,22.0,4.0,159.0,1.0,0.0,0.0,21.0,28.07,190.0,95.0,1.0,0.0,10.0,1.0,7.86363636363636,3.0,2.0,1.20833333333333,0.0,7.0,0.974308300395257,0.0,0.0,0.6958969238501383,0.30410307614986165
395,68,0.0,1.0,2.0,69.0,22.0,4.0,159.0,1.0,48.0,0.0,21.0,0.71,688.0,95.0,1.0,0.0,11.0,1.0,7.86363636363636,3.0,2.0,1.20833333333333,0.0,7.0,0.974308300395257,0.0,2.0,0.5254777447046781,0.4745222552953218
395,69,0.0,51.0,2.0,5.0,22.0,4.0,159.0,1.0,70.0,0.0,21.0,20.71,3.0,95.0,1.0,0.0,10.0,1.0,7.86363636363636,3.0,10.0,1.20833333333333,0.0,7.0,0.974308300395257,0.0,2.0,0.5582170616251803,0.44178293837481974
395,70,33.0,1.0,2.0,5.0,22.0,4.0,159.0,1.0,0.0,0.0,21.0,0.71,306.0,95.0,1.0,0.0,10.0,1.0,7.86363636363636,31.0,2.0,1.20833333333333,0.0,7.0,0.974308300395257,0.0,2.0,0.5331375306419261,0.46686246935807385
395,71,0.0,1.0,2.0,213.0,27.0,4.0,3357.0,1.0,0.0,0.0,21.0,13.91,3.0,95.0,1.0,0.0,10.0,1.0,7.86363636363636,3.0,2.0,1.20833333333333,0.0,7.0,0.974308300395257,0.0,2.0,0.567641648650109,0.43235835134989103
395,72,0.0,1.0,2.0,5.0,22.0,78.0,159.0,1.0,2.0,0.0,21.0,0.71,3.0,95.0,1.0,0.0,10.0,3.0,7.86363636363636,3.0,2.0,1.20833333333333,0.0,7.0,0.974308300395257,0.0,2.0,0.5205302440414354,0.4794697559585646
395,73,0.0,1.0,0.0,5.0,22.0,4.0,159.0,1.0,7.0,0.0,21.0,20.11,3.0,95.0,1.0,0.0,10.0,1.0,7.86363636363636,3.0,1.0,1.20833333333333,0.0,7.0,0.974308300395257,0.0,2.0,0.5859881927024436,0.4140118072975564
395,74,0.0,1.0,2.0,5.0,22.0,4.0,159.0,1.0,0.0,0.0,21.0,26.34,3.0,95.0,1.0,0.0,10.0,3.0,7.86363636363636,3.0,2.0,1.20833333333333,0.0,7.0,1.0,0.0,2.0,0.6629663507074306,0.3370336492925694
395,75,0.0,1.0,2.0,5.0,22.0,4.0,159.0,1.0,0.0,0.0,21.0,28.07,190.0,95.0,1.0,0.0,10.0,1.0,7.86363636363636,3.0,2.0,1.20833333333333,0.0,7.0,0.974308300395257,0.0,2.0,0.6686777115230906,0.33132228847690937
395,76,0.0,1.0,2.0,5.0,22.0,4.0,406.0,1.0,88.0,0.0,21.0,0.71,3.0,95.0,1.0,0.0,10.0,1.0,7.86363636363636,3.0,13.0,1.20833333333333,0.0,7.0,0.974308300395257,0.0,2.0,0.532680712143137,0.467319287856863
395,77,0.0,1.0,2.0,5.0,27.0,4.0,159.0,1.0,0.0,0.0,21.0,23.99,3.0,95.0,1.0,0.0,10.0,1.0,7.86363636363636,326.0,2.0,1.20833333333333,0.0,7.0,0.974308300395257,1.0,2.0,0.5296975384663465,0.4703024615336535
395,78,0.0,1.0,2.0,5.0,22.0,4.0,159.0,1.0,0.0,0.0,21.0,2.78,3.0,95.0,1.0,0.0,10.0,3.0,7.86363636363636,307.0,2.0,1.20833333333333,0.0,7.0,0.974308300395257,0.0,2.0,0.5270215879355206,0.47297841206447944
395,79,0.0,1.0,2.0,5.0,22.0,4.0,159.0,1.0,68.0,0.0,21.0,0.71,249.0,95.0,1.0,0.0,10.0,1.0,7.86363636363636,3.0,2.0,1.20833333333333,0.0,7.0,0.974308300395257,3.0,2.0,0.5927547045942145,0.4072452954057854
395,80,0.0,1.0,2.0,5.0,22.0,4.0,159.0,1.0,0.0,0.0,21.0,0.71,694.0,95.0,1.0,0.0,10.0,1.0,7.86363636363636,3.0,2.0,2.2,0.0,7.0,0.974308300395257,0.0,2.0,0.5332247032642385,0.46677529673576146
395,81,0.0,1.0,2.0,5.0,22.0,4.0,159.0,1.0,46.0,0.0,21.0,0.71,3.0,95.0,1.0,0.0,10.0,1.0,7.86363636363636,3.0,21.0,1.20833333333333,0.0,7.0,0.974308300395257,0.0,2.0,0.5701159814054888,0.42988401859451114
395,82,0.0,1.0,2.0,5.0,22.0,4.0,159.0,1.0,0.0,0.0,21.0,0.71,366.0,18.0,1.0,0.0,10.0,1.0,7.86363636363636,3.0,2.0,1.20833333333333,2.0,7.0,0.974308300395257,0.0,2.0,0.5309533780885114,0.46904662191148855
395,83,0.0,1.0,2.0,5.0,22.0,4.0,159.0,1.0,0.0,0.0,21.0,3.83,515.0,95.0,1.0,0.0,10.0,1.0,7.86363636363636,3.0,2.0,1.20833333333333,0.0,7.0,0.974308300395257,0.0,2.0,0.6697056379037356,0.33029436209626434
395,84,0.0,1.0,2.0,5.0,22.0,4.0,159.0,1.0,25.0,0.0,21.0,15.0,3.0,95.0,1.0,0.0,10.0,1.0,7.86363636363636,288.0,2.0,1.20833333333333,0.0,7.0,0.974308300395257,0.0,2.0,0.5173067501780542,0.48269324982194584
395,85,0.0,1.0,2.0,5.0,22.0,4.0,2646.0,1.0,0.0,0.0,59.0,0.71,696.0,95.0,1.0,0.0,10.0,1.0,7.86363636363636,3.0,2.0,1.20833333333333,0.0,7.0,0.974308300395257,0.0,2.0,0.5058067998543243,0.49419320014567564
395,86,0.0,1.0,2.0,5.0,22.0,4.0,159.0,1.0,31.0,0.0,21.0,0.71,3.0,95.0,0.0,0.0,10.0,1.0,7.86363636363636,3.0,2.0,1.20833333333333,0.0,7.0,1.0,0.0,2.0,0.5821437650856001,0.41785623491439994
395,87,0.0,1.0,2.0,5.0,22.0,4.0,1756.0,1.0,0.0,0.0,21.0,23.63,3.0,95.0,1.0,0.0,10.0,4.0,7.86363636363636,3.0,2.0,1.20833333333333,0.0,7.0,0.974308300395257,0.0,2.0,0.5732286609667985,0.42677133903320147
395,88,42.0,1.0,2.0,5.0,22.0,4.0,159.0,1.0,0.0,0.0,21.0,0.71,161.0,95.0,1.0,0.0,10.0,1.0,7.86363636363636,3.0,2.0,1.20833333333333,0.0,7.0,0.974308300395257,0.0,2.0,0.5030235254215909,0.4969764745784091
395,89,92.0,1.0,2.0,5.0,22.0,4.0,159.0,1.0,63.0,0.0,21.0,0.71,402.0,95.0,1.0,0.0,10.0,1.0,7.86363636363636,3.0,2.0,1.20833333333333,0.0,7.0,0.974308300395257,0.0,2.0,0.5811825993115467,0.4188174006884533
395,90,0.0,1.0,2.0,5.0,22.0,4.0,159.0,1.0,53.0,0.0,21.0,0.71,290.0,95.0,1.0,0.0,35.0,1.0,7.86363636363636,3.0,2.0,1.20833333333333,0.0,7.0,0.974308300395257,0.0,2.0,0.5577806486745343,0.4422193513254658
395,91,0.0,1.0,2.0,5.0,22.0,4.0,159.0,1.0,0.0,0.0,21.0,2.39,214.0,95.0,1.0,0.0,10.0,1.0,7.86363636363636,3.0,2.0,0.4,0.0,7.0,0.974308300395257,0.0,2.0,0.6322009264130375,0.36779907358696246
395,92,0.0,1.0,2.0,5.0,22.0,4.0,159.0,1.0,68.0,0.0,21.0,0.71,249.0,7.0,1.0,0.0,10.0,1.0,7.86363636363636,3.0,2.0,1.20833333333333,0.0,7.0,0.974308300395257,3.0,2.0,0.6361032966421231,0.36389670335787694
395,93,0.0,1.0,2.0,13.0,22.0,4.0,159.0,1.0,0.0,0.0,21.0,0.71,437.0,95.0,1.0,0.0,10.0,1.0,7.86363636363636,3.0,2.0,1.20833333333333,0.0,7.0,0.974308300395257,0.0,2.0,0.5103334705312522,0.4896665294687478
