test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Mean,MaxNesting_Min,Added_lines,OWN_LINE,MINOR_COMMIT,MAJOR_LINE,proba0,proba1
695,3,20.0,0.0,1.0,4.0,0.0,1.0,257.0,5.0,0.0,7.0,16.0,17.78,324.0,100.0,1.0,1.0,7.0,2.0,3.05555555555556,0.0,1.0,0.904761904761905,0.0,1173.0,0.97585886722377,0.0,1.0,0.611160891987623,0.388839108012377
695,4,28.0,1.0,1.0,8.0,4.0,286.0,354.0,1.0,86.0,13.0,3.0,0.54,2.0,87.0,1.0,43.0,1.0,1.0,5.59375,1.0,2.0,4.8,0.0,1264.0,1.0,0.0,0.0,0.5840534101268603,0.4159465898731397
696,0,0.0,0.0,7.0,40.0,0.0,10.0,262.0,1.0,0.0,1.0,107.0,3.4,0.0,100.0,0.0,1.0,33.0,4.0,4.24770642201835,105.0,13.0,0.0,2.0,169.0,1.1,0.0,3.0,0.5477321216748838,0.4522678783251161
700,0,17.0,0.0,5.0,207.0,16.0,368.0,2261.0,1.0,23.0,2.0,114.0,2.07,381.0,10.0,2.0,1.0,21.0,3.0,1.31658291457286,0.0,13.0,0.213930348258706,0.0,23.0,0.6,0.0,10.0,0.5296364427017222,0.47036355729827783
700,1,49.0,1.0,10.0,13.0,48.0,19.0,2833.0,2.0,76.0,26.0,48.0,0.59,9.0,94.0,3.0,1.0,5.0,5.0,7.904,261.0,22.0,1.80314960629921,0.0,6.0,0.979868757646535,0.0,2.0,0.5609492371997613,0.43905076280023875
700,2,0.0,0.0,1.0,22.0,0.0,25.0,1498.0,1.0,0.0,3.0,22.0,6.09,231.0,100.0,1.0,2.0,21.0,1.0,9.43137254901961,0.0,0.0,0.0,0.0,6.0,0.954128440366973,0.0,2.0,0.7013865802857738,0.29861341971422617
705,0,7.0,0.0,2.0,4.0,37.0,7.0,2727.0,1.0,24.0,9.0,47.0,19.42,72.0,93.0,2.0,60.0,24.0,3.0,4.6,0.0,1.0,0.962616822429907,0.0,21.0,0.979429808733309,0.0,1.0,0.5295417630462965,0.4704582369537035
705,1,12.0,3.0,1.0,14.0,0.0,6.0,423.0,2.0,14.0,29.0,69.0,29.0,472.0,54.0,3.0,1.0,46.0,2.0,5.21428571428571,0.0,1.0,1.15841584158416,0.0,6.0,1.0,0.0,2.0,0.5286842012522088,0.4713157987477912
705,2,8.0,3.0,1.0,0.0,0.0,9.0,817.0,1.0,3.0,12.0,71.0,21.47,1.0,89.0,1.0,0.0,48.0,3.0,169.2,0.0,1.0,0.71264367816092,0.0,6.0,0.944694797214256,0.0,1.0,0.5504275978775206,0.44957240212247945
710,0,49.0,1.0,2.0,12.0,23.0,19.0,2833.0,5.0,27.0,26.0,48.0,0.59,436.0,94.0,3.0,1.0,5.0,1.0,7.904,0.0,1.0,1.80314960629921,0.0,6.0,0.979868757646535,0.0,2.0,0.5376739366391758,0.4623260633608241
710,1,17.0,29.0,1.0,2.0,1.0,10.0,18.0,8.0,54.0,2.0,147.0,10.38,413.0,99.0,1.0,36.0,113.0,0.0,1.31658291457286,149.0,0.0,0.213930348258706,5.0,387.0,1.0,0.0,2.0,0.5772623731375757,0.4227376268624243
710,2,0.0,0.0,1.0,22.0,0.0,25.0,1498.0,1.0,0.0,3.0,22.0,6.09,2.0,100.0,1.0,2.0,21.0,6.0,9.43137254901961,0.0,0.0,0.0,0.0,6.0,0.954128440366973,0.0,2.0,0.5002052896250192,0.4997947103749808
719,0,0.0,37.0,1.0,14.0,33.0,6.0,779.0,1.0,50.0,0.0,0.0,4.08,0.0,100.0,1.0,10.0,26.0,3.0,3.92436974789916,267.0,24.0,0.0,3.0,1807.0,0.953818827708703,6.0,1.0,0.5233225569140949,0.4766774430859051
719,1,3.0,10.0,1.0,0.0,0.0,11.0,35.0,1.0,87.0,1054.0,134.0,11.82,298.0,94.0,7.0,2.0,16.0,5.0,4.75862068965517,259.0,11.0,0.2,0.0,106.0,0.3,0.0,0.0,0.5132865290139186,0.4867134709860815
719,2,8.0,3.0,1.0,0.0,0.0,9.0,817.0,1.0,3.0,12.0,71.0,13.46,563.0,89.0,1.0,0.0,48.0,3.0,5.0,0.0,1.0,0.71264367816092,0.0,6.0,0.944694797214256,0.0,1.0,0.6060133334826832,0.3939866665173168
2001,0,0.0,1.0,1.0,0.0,0.0,325.0,142.0,1.0,0.0,0.0,20.0,0.69,0.0,0.0,1.0,0.0,12.0,1.0,2.14285714285714,1.0,1.0,0.769230769230769,0.0,333.0,0.768421052631579,0.0,0.0,0.5864708069499021,0.41352919305009794
2001,1,0.0,0.0,1.0,194.0,0.0,6.0,185.0,1.0,0.0,1.0,23.0,0.79,0.0,91.0,1.0,0.0,12.0,1.0,3.0,0.0,2.0,0.642857142857143,0.0,358.0,0.586206896551724,0.0,2.0,0.5404374740065707,0.45956252599342934
2001,2,11.0,0.0,1.0,9.0,1.0,9.0,184.0,1.0,0.0,0.0,3.0,12.46,2.0,92.0,4.0,0.0,3.0,1.0,2.35714285714286,0.0,1.0,0.625,1.0,8.0,1.0,0.0,0.0,0.5253246915867869,0.4746753084132132
2001,3,0.0,6.0,2.0,0.0,1.0,5.0,167.0,2.0,87.0,7.0,10.0,0.91,0.0,81.0,1.0,0.0,2.0,1.0,2.375,0.0,1.0,4.4,0.0,423.0,1.0,0.0,0.0,0.5855092566947913,0.4144907433052088
2002,0,2.0,0.0,1.0,175.0,3.0,3.0,99.0,1.0,0.0,0.0,19.0,0.52,0.0,0.0,1.0,0.0,2.0,1.0,0.857142857142857,0.0,1.0,0.565217391304348,0.0,11246.0,0.97239263803681,0.0,1.0,0.5227960183128302,0.4772039816871699
2002,1,3.0,0.0,1.0,7.0,2.0,5.0,138.0,1.0,10.0,8.0,4.0,0.42,1.0,89.0,1.0,0.0,0.0,1.0,3.0,1.0,1.0,4.2,0.0,9799.0,1.0,0.0,0.0,0.5060667242280976,0.4939332757719023
2002,2,4.0,43.0,2.0,0.0,1.0,5.0,113.0,11.0,50.0,8.0,10.0,0.97,450.0,78.0,0.0,146.0,8.0,0.0,2.35714285714286,124.0,14.0,0.611111111111111,0.0,510.0,0.8,0.0,0.0,0.5057817815369057,0.4942182184630944
724,0,0.0,0.0,1.0,0.0,0.0,9.0,191.0,1.0,2.0,7.0,16.0,3.86,1.0,71.0,3.0,2.0,14.0,1.0,3.66666666666667,1.0,1.0,0.6,0.0,38.0,1.1,0.0,0.0,0.5846506075564439,0.415349392443556
724,1,0.0,8.0,1.0,4.0,0.0,204.0,215.0,1.0,0.0,0.0,0.0,17.52,0.0,100.0,0.0,4.0,2.0,0.0,5.0,1.0,0.0,0.0,0.0,45.0,0.819230769230769,0.0,1.0,0.5127286907380795,0.4872713092619206
725,0,0.0,3.0,1.0,3.0,3.0,3.0,54.0,1.0,0.0,0.0,4.0,0.52,2.0,61.0,0.0,0.0,2.0,1.0,2.14285714285714,0.0,1.0,1.66666666666667,0.0,420.0,0.994871794871795,0.0,1.0,0.5106823040327718,0.4893176959672282
725,1,3.0,0.0,1.0,2.0,1.0,1.0,44.0,10.0,1.0,102.0,10.0,5.12,1.0,100.0,4.0,0.0,1.0,2.0,2.28571428571429,0.0,1.0,0.529411764705882,0.0,4.0,0.4,0.0,0.0,0.5259327558763953,0.4740672441236046
725,2,4.0,0.0,1.0,0.0,1.0,5.0,113.0,3.0,0.0,8.0,54.0,24.25,0.0,78.0,1.0,0.0,2.0,2.0,2.35714285714286,1.0,23.0,0.2,0.0,510.0,1.0,0.0,0.0,0.5606788434704855,0.43932115652951453
725,3,4.0,0.0,2.0,2.0,0.0,9.0,137.0,1.0,0.0,10.0,6.0,0.61,2.0,63.0,2.0,0.0,6.0,1.0,5.8,181.0,12.0,1.91666666666667,0.0,501.0,1.1,0.0,1.0,0.5699394591034275,0.4300605408965726
726,0,3.0,5.0,1.0,1.0,22.0,1.0,77.0,1.0,48.0,0.0,14.0,0.43,562.0,81.0,1.0,0.0,19.0,1.0,17.7727272727273,2.0,1.0,0.458333333333333,0.0,26.0,0.823343848580442,0.0,2.0,0.5640094579091779,0.43599054209082216
726,1,8.0,0.0,2.0,4.0,8.0,3.0,90.0,1.0,38.0,1.0,8.0,0.33,162.0,93.0,1.0,0.0,16.0,2.0,4.375,0.0,1.0,4.6,0.0,32.0,0.384057971014493,0.0,2.0,0.5231845214107995,0.4768154785892005
729,0,1.0,9.0,1.0,0.0,6.0,7.0,116.0,1.0,0.0,2.0,2.0,28.22,0.0,75.0,1.0,0.0,2.0,2.0,6.83333333333333,1.0,1.0,3.2,0.0,177.0,0.564853556485356,0.0,1.0,0.5402729883329956,0.45972701166700436
729,1,1.0,0.0,1.0,3.0,0.0,4.0,76.0,1.0,0.0,4.0,8.0,1.33,321.0,80.0,1.0,0.0,0.0,2.0,3.0,1.0,1.0,0.0,0.0,144.0,0.6875,0.0,2.0,0.5203490089074512,0.47965099109254883
729,2,1.0,2.0,1.0,0.0,0.0,10.0,89.0,1.0,0.0,4.0,3.0,13.19,0.0,37.0,2.0,0.0,16.0,1.0,3.33333333333333,2.0,1.0,0.75,0.0,176.0,1.0,0.0,0.0,0.5350945083358867,0.46490549166411327
732,0,6.0,2.0,1.0,3.0,4.0,5.0,112.0,1.0,1.0,1.0,5.0,18.31,630.0,81.0,2.0,0.0,6.0,2.0,1.78571428571429,0.0,1.0,0.263157894736842,2.0,289.0,1.0,3.0,1.0,0.5351478709867914,0.4648521290132086
732,1,8.0,0.0,1.0,0.0,0.0,2.0,144.0,1.0,2.0,9.0,30.0,0.23,1.0,87.0,2.0,0.0,12.0,2.0,5.85,0.0,1.0,1.0952380952381,0.0,272.0,1.1,0.0,1.0,0.5419268595486176,0.45807314045138237
732,2,113.0,0.0,1.0,5.0,11.0,4.0,1472.0,6.0,5.0,475.0,15.0,5.82,167.0,81.0,2.0,14.0,1.0,2.0,116.2,0.0,1.0,0.428571428571429,0.0,336.0,1.0,0.0,0.0,0.506470626553802,0.49352937344619796
732,3,1.0,0.0,1.0,1.0,1.0,11.0,99.0,1.0,0.0,0.0,3.0,1.43,5.0,75.0,1.0,0.0,3.0,1.0,1.5,0.0,2.0,0.5,2.0,311.0,1.0,0.0,0.0,0.5760807415094069,0.42391925849059314
738,0,0.0,0.0,1.0,0.0,9.0,5.0,71.0,1.0,0.0,0.0,9.0,0.54,1.0,0.0,1.0,0.0,5.0,2.0,8.11111111111111,2.0,1.0,0.727272727272727,1.0,12.0,0.952173913043478,0.0,2.0,0.5187536424030094,0.48124635759699064
738,1,0.0,1.0,1.0,0.0,86.0,5.0,81.0,1.0,70.0,0.0,8.0,0.92,0.0,0.0,4.0,1.0,8.0,1.0,2.55555555555556,0.0,1.0,1.18181818181818,0.0,15.0,0.926829268292683,0.0,2.0,0.564018063567796,0.4359819364322039
746,0,0.0,31.0,1.0,0.0,0.0,24.0,1012.0,1.0,0.0,1.0,9.0,2.52,1.0,100.0,0.0,1.0,6.0,0.0,0.025,0.0,1.0,0.0,0.0,3.0,0.942181340341656,0.0,3.0,0.5037845856681329,0.4962154143318671
746,1,40.0,76.0,1.0,109.0,0.0,337.0,1196.0,4.0,38.0,28.0,12.0,12.78,4.0,0.0,2.0,99.0,15.0,5.0,5.8625,83.0,0.0,0.1,0.0,11.0,1.0,0.0,1.0,0.5005139077438141,0.49948609225618595
769,0,3.0,2.0,1.0,0.0,0.0,2.0,89.0,1.0,0.0,0.0,5.0,0.41,2.0,0.0,5.0,1.0,15.0,2.0,6.2,187.0,2.0,1.41666666666667,0.0,22.0,0.821325648414986,0.0,3.0,0.5251802995680384,0.4748197004319616
769,1,0.0,1.0,1.0,0.0,0.0,5.0,81.0,1.0,40.0,0.0,8.0,0.92,462.0,0.0,4.0,1.0,8.0,1.0,2.55555555555556,0.0,1.0,1.18181818181818,0.0,15.0,0.926829268292683,0.0,2.0,0.5957314539759919,0.4042685460240081
778,0,19.0,9.0,3.0,2.0,17.0,5.0,441.0,3.0,12.0,27.0,30.0,0.34,500.0,96.0,1.0,1.0,42.0,3.0,4.61428571428571,1.0,1.0,4.1,0.0,8.0,0.995907230559345,0.0,1.0,0.5480474407187532,0.45195255928124684
778,1,0.0,11.0,1.0,0.0,0.0,5.0,436.0,1.0,1.0,33.0,51.0,0.77,1.0,27.0,1.0,1.0,37.0,2.0,3.03174603174603,0.0,1.0,0.415384615384615,0.0,7.0,0.933164128595601,0.0,0.0,0.5126797873494989,0.4873202126505011
779,0,0.0,1.0,1.0,0.0,1.0,2.0,68.0,1.0,0.0,4.0,10.0,10.51,434.0,77.0,2.0,0.0,1.0,1.0,3.27272727272727,0.0,1.0,0.538461538461538,0.0,12.0,0.925925925925926,0.0,2.0,0.7129765233022016,0.28702347669779843
783,0,0.0,0.0,1.0,0.0,1.0,4.0,140.0,1.0,49.0,9.0,20.0,0.97,0.0,82.0,2.0,0.0,8.0,3.0,4.25,1.0,1.0,0.608695652173913,0.0,24.0,0.924698795180723,0.0,1.0,0.6713141287685969,0.3286858712314031
783,1,0.0,0.0,1.0,2.0,0.0,368.0,146.0,1.0,0.0,0.0,3.0,4.56,0.0,100.0,2.0,3.0,5.0,2.0,2.66666666666667,310.0,2.0,0.6,5.0,54.0,1.0,0.0,3.0,0.5258716278369475,0.4741283721630524
783,2,9.0,14.0,15.0,2.0,2.0,289.0,129.0,1.0,0.0,5.0,3.0,20.21,540.0,79.0,0.0,0.0,2.0,4.0,4.66666666666667,3.0,3.0,2.0,0.0,39.0,1.0,0.0,0.0,0.5255517790055737,0.4744482209944263
796,0,2.0,0.0,2.0,0.0,2.0,5.0,81.0,1.0,0.0,1.0,7.0,3.71,1.0,77.0,1.0,1.0,5.0,1.0,3.0,105.0,1.0,0.909090909090909,0.0,54.0,0.838842975206612,0.0,2.0,0.5184872283562938,0.48151277164370626
796,1,5.0,0.0,1.0,12.0,21.0,7.0,83.0,1.0,0.0,0.0,1.0,3.6,3.0,81.0,1.0,0.0,3.0,1.0,5.0,2.0,3.0,2.125,0.0,62.0,0.599439775910364,0.0,1.0,0.5216406546619629,0.47835934533803715
806,0,49.0,1.0,2.0,13.0,30.0,19.0,2833.0,1.0,78.0,26.0,2.0,25.22,9.0,94.0,3.0,1.0,6.0,5.0,7.904,0.0,1.0,1.80314960629921,0.0,6.0,0.979868757646535,0.0,2.0,0.6062420458686177,0.39375795413138226
806,1,17.0,88.0,6.0,177.0,1.0,10.0,1751.0,13.0,35.0,2.0,25.0,2.07,724.0,29.0,1.0,1.0,4.0,2.0,1.31658291457286,0.0,23.0,0.213930348258706,5.0,10789.0,0.8,0.0,3.0,0.5247382795347757,0.47526172046522436
807,0,4.0,2.0,2.0,0.0,0.0,13.0,340.0,2.0,2.0,529.0,16.0,28.14,200.0,29.0,1.0,0.0,88.0,0.0,125.2,171.0,7.0,1.07692307692308,0.0,21.0,0.976213130352046,4.0,1.0,0.5149529409411449,0.4850470590588552
807,1,0.0,1.0,1.0,0.0,0.0,14.0,350.0,1.0,57.0,3.0,20.0,1.02,2.0,57.0,1.0,0.0,20.0,1.0,3.59090909090909,0.0,1.0,0.875,0.0,15.0,0.976592977893368,0.0,1.0,0.5259391781223762,0.4740608218776238
819,0,0.0,0.0,1.0,1.0,62.0,5.0,74.0,1.0,0.0,1.0,9.0,0.51,375.0,88.0,2.0,1.0,19.0,2.0,7.33333333333333,0.0,2.0,0.545454545454545,0.0,11.0,0.958801498127341,0.0,2.0,0.6595817243309514,0.3404182756690486
820,0,0.0,0.0,1.0,21.0,0.0,18.0,202.0,1.0,5.0,1.0,8.0,0.57,701.0,77.0,2.0,0.0,29.0,1.0,8.25,259.0,1.0,1.2,0.0,8.0,1.1,0.0,1.0,0.5591704875096972,0.4408295124903028
820,1,0.0,6.0,1.0,150.0,0.0,10.0,195.0,1.0,78.0,6.0,7.0,1.06,3.0,75.0,1.0,0.0,21.0,1.0,5.61538461538461,1.0,1.0,4.6,0.0,7787.0,0.980645161290323,0.0,0.0,0.5872665090612251,0.41273349093877487
820,2,0.0,1.0,1.0,16.0,0.0,15.0,197.0,1.0,4.0,0.0,6.0,0.63,3.0,88.0,2.0,0.0,21.0,1.0,3.72727272727273,0.0,2.0,0.538461538461538,0.0,7.0,1.1,0.0,0.0,0.5100881890496011,0.48991181095039893
820,3,0.0,21.0,1.0,15.0,0.0,20.0,27.0,1.0,5.0,0.0,4.0,0.43,548.0,74.0,2.0,0.0,23.0,1.0,7.88888888888889,2.0,3.0,1.27272727272727,0.0,7.0,0.990956072351421,0.0,2.0,0.5079390819663601,0.49206091803364
822,0,0.0,0.0,1.0,15.0,62.0,20.0,222.0,1.0,5.0,0.0,4.0,12.23,635.0,32.0,2.0,0.0,23.0,0.0,7.88888888888889,2.0,3.0,1.27272727272727,0.0,7.0,0.990956072351421,0.0,2.0,0.6776475669936188,0.3223524330063812
822,1,0.0,0.0,1.0,19.0,14.0,31.0,231.0,1.0,46.0,0.0,6.0,0.74,633.0,84.0,2.0,0.0,25.0,1.0,6.33333333333333,0.0,2.0,1.0,0.0,7.0,0.987295825771325,0.0,2.0,0.5418040036811473,0.4581959963188527
822,2,0.0,0.0,1.0,21.0,0.0,89.0,202.0,1.0,0.0,1.0,8.0,0.57,42.0,77.0,2.0,0.0,29.0,5.0,244.3,1.0,1.0,1.2,0.0,8.0,0.94991652754591,5.0,1.0,0.5042365161525407,0.4957634838474593
822,3,1.0,67.0,1.0,0.0,57.0,12.0,206.0,1.0,1.0,7.0,8.0,0.89,128.0,80.0,1.0,1.0,14.0,2.0,6.09090909090909,0.0,1.0,1.46153846153846,0.0,10.0,0.976143141153082,0.0,2.0,0.517373285941566,0.48262671405843405
828,0,0.0,0.0,1.0,10.0,0.0,12.0,90.0,1.0,0.0,0.0,4.0,7.26,362.0,72.0,2.0,0.0,17.0,1.0,5.25,3.0,3.0,1.16666666666667,0.0,7.0,0.972762645914397,0.0,2.0,0.6129642546651077,0.3870357453348922
830,0,0.0,0.0,1.0,19.0,0.0,31.0,231.0,1.0,0.0,0.0,6.0,7.79,173.0,84.0,2.0,0.0,25.0,0.0,6.33333333333333,0.0,2.0,1.0,0.0,7.0,0.987295825771325,0.0,2.0,0.6049321540889352,0.3950678459110648
830,1,0.0,0.0,1.0,15.0,0.0,20.0,222.0,1.0,5.0,0.0,4.0,17.06,7.0,3.0,2.0,0.0,23.0,1.0,7.88888888888889,2.0,12.0,1.27272727272727,0.0,7.0,0.990956072351421,0.0,1.0,0.5080011137634832,0.4919988862365168
830,2,1.0,0.0,1.0,25.0,22.0,39.0,243.0,1.0,0.0,0.0,4.0,0.54,215.0,80.0,2.0,0.0,7.0,1.0,9.6,5.0,3.0,1.28571428571429,0.0,7.0,0.989180834621329,0.0,2.0,0.5486767360593586,0.4513232639406414
832,0,0.0,2.0,1.0,13.0,0.0,12.0,117.0,1.0,0.0,0.0,4.0,0.46,72.0,70.0,0.0,0.0,4.0,1.0,8.5,6.0,2.0,1.375,0.0,7.0,0.982142857142857,0.0,2.0,0.6010516059794114,0.39894839402058857
833,0,0.0,65.0,1.0,14.0,0.0,120.0,149.0,1.0,45.0,0.0,3.0,0.58,7.0,70.0,2.0,0.0,98.0,3.0,8.5,2.0,13.0,1.5,0.0,13290.0,0.959183673469388,1.0,0.0,0.507754550461913,0.492245449538087
833,1,0.0,0.0,1.0,14.0,0.0,21.0,135.0,1.0,0.0,1.0,4.0,0.61,724.0,58.0,0.0,0.0,18.0,1.0,9.0,3.0,3.0,0.833333333333333,0.0,7.0,0.979827089337176,0.0,2.0,0.5036685353932395,0.4963314646067604
833,2,0.0,47.0,1.0,0.0,61.0,13.0,141.0,1.0,3.0,1.0,7.0,0.93,212.0,75.0,5.0,0.0,24.0,1.0,4.375,0.0,1.0,0.1,0.0,8.0,0.968023255813954,0.0,1.0,0.5277319667215556,0.4722680332784444
833,3,1.0,0.0,2.0,8.0,0.0,26.0,153.0,1.0,1.0,6.0,2.0,3.19,562.0,64.0,2.0,0.0,9.0,1.0,10.75,3.0,2.0,2.5,0.0,7.0,0.984340044742729,0.0,2.0,0.5000513261298556,0.4999486738701444
835,0,1.0,21.0,1.0,25.0,0.0,39.0,243.0,1.0,0.0,0.0,4.0,0.54,174.0,80.0,0.0,0.0,23.0,1.0,9.6,5.0,3.0,1.28571428571429,0.0,7.0,0.989180834621329,0.0,0.0,0.6081101814270172,0.3918898185729828
835,1,0.0,0.0,1.0,19.0,0.0,0.0,231.0,1.0,83.0,0.0,6.0,0.74,7.0,84.0,2.0,0.0,25.0,1.0,6.33333333333333,0.0,2.0,1.0,0.0,7.0,0.987295825771325,0.0,2.0,0.5058135346601877,0.49418646533981225
835,2,0.0,0.0,1.0,15.0,0.0,20.0,222.0,1.0,5.0,0.0,4.0,23.44,7.0,74.0,2.0,60.0,23.0,3.0,7.88888888888889,2.0,3.0,1.1,0.0,7.0,0.990956072351421,0.0,1.0,0.5458034383021029,0.45419656169789707
836,0,0.0,0.0,1.0,11.0,83.0,18.0,115.0,1.0,0.0,0.0,4.0,0.6,6.0,10.0,2.0,0.0,17.0,1.0,8.5,6.0,3.0,1.83333333333333,0.0,8.0,0.975683890577508,0.0,2.0,0.50586074055801,0.49413925944199005
836,1,0.0,0.0,1.0,11.0,0.0,17.0,110.0,1.0,0.0,0.0,4.0,0.62,681.0,54.0,2.0,0.0,19.0,1.0,8.0,324.0,3.0,1.16666666666667,0.0,7.0,0.977198697068404,0.0,0.0,0.540990898821033,0.45900910117896704
836,2,0.0,2.0,1.0,90.0,0.0,12.0,117.0,1.0,0.0,0.0,4.0,13.5,724.0,70.0,2.0,0.0,22.0,1.0,2.3,6.0,2.0,1.375,0.0,7.0,0.982142857142857,2.0,2.0,0.5473387861546293,0.4526612138453708
837,0,4.0,77.0,1.0,1.0,0.0,7.0,459.0,1.0,69.0,13.0,0.0,1.33,1.0,95.0,1.0,1.0,22.0,2.0,7.30232558139535,0.0,0.0,0.422222222222222,0.0,6.0,0.993690851735016,0.0,1.0,0.597558256275027,0.40244174372497304
837,1,19.0,9.0,14.0,131.0,77.0,197.0,441.0,3.0,89.0,27.0,30.0,0.34,4.0,96.0,1.0,1.0,42.0,3.0,4.61428571428571,1.0,1.0,1.74666666666667,0.0,8.0,0.995907230559345,0.0,1.0,0.5017620593577383,0.4982379406422616
843,0,0.0,1.0,15.0,0.0,0.0,204.0,243.0,1.0,62.0,5.0,15.0,0.89,587.0,77.0,4.0,0.0,43.0,1.0,4.0625,0.0,0.0,0.722222222222222,5.0,0.0,0.962046204620462,0.0,2.0,0.5547499534489443,0.4452500465510557
843,1,1.0,1.0,1.0,0.0,0.0,12.0,206.0,1.0,46.0,7.0,8.0,0.89,2.0,80.0,1.0,1.0,14.0,5.0,6.09090909090909,0.0,1.0,1.46153846153846,0.0,10.0,0.976143141153082,0.0,0.0,0.5229556241557072,0.4770443758442928
843,2,12.0,1.0,1.0,0.0,0.0,9.0,232.0,1.0,26.0,19.0,9.0,0.56,2.0,84.0,1.0,0.0,36.0,1.0,5.54545454545455,1.0,0.0,1.45833333333333,0.0,6.0,0.985915492957746,0.0,1.0,0.5556351096411798,0.44436489035882015
845,0,2.0,1.0,1.0,0.0,0.0,7.0,132.0,1.0,0.0,6.0,11.0,0.62,1.0,72.0,4.0,0.0,29.0,1.0,3.35714285714286,0.0,1.0,1.0,0.0,2.0,0.968674698795181,0.0,2.0,0.5410540057213775,0.45894599427862254
845,1,1.0,0.0,1.0,0.0,0.0,9.0,140.0,1.0,57.0,6.0,10.0,0.76,2.0,72.0,3.0,0.0,15.0,2.0,4.63636363636364,1.0,1.0,1.76923076923077,0.0,8.0,0.939947780678851,0.0,0.0,0.5540931908422979,0.44590680915770203
845,2,1.0,3.0,1.0,0.0,0.0,9.0,143.0,1.0,44.0,7.0,9.0,0.83,1.0,72.0,4.0,0.0,23.0,1.0,3.23076923076923,1.0,1.0,0.466666666666667,0.0,7.0,0.981233243967828,0.0,0.0,0.5195848011233739,0.4804151988766261
845,3,0.0,0.0,1.0,0.0,0.0,9.0,127.0,1.0,0.0,12.0,11.0,0.63,2.0,71.0,4.0,0.0,19.0,1.0,5.27272727272727,1.0,1.0,0.846153846153846,0.0,6.0,1.0,0.0,2.0,0.5334303104650135,0.4665696895349864
845,4,0.0,3.0,1.0,0.0,0.0,6.0,142.0,1.0,30.0,1.0,10.0,1.26,137.0,73.0,3.0,9.0,13.0,1.0,2.6,0.0,0.0,0.294117647058824,0.0,17.0,0.948096885813149,0.0,2.0,0.5252917423754515,0.47470825762454855
850,0,7.0,0.0,2.0,21.0,80.0,52.0,180.0,1.0,6.0,1.0,1.0,15.83,12.0,92.0,1.0,2.0,4.0,1.0,6.78571428571429,1.0,0.0,2.9,0.0,3965.0,1.1,0.0,0.0,0.5290349915395888,0.4709650084604112
850,1,27.0,1.0,1.0,2.0,29.0,152.0,187.0,1.0,0.0,0.0,1.0,14.66,2.0,96.0,1.0,0.0,38.0,3.0,2.96551724137931,2.0,1.0,1.32258064516129,0.0,204.0,1.1,0.0,2.0,0.5318267945365236,0.46817320546347646
850,2,1.0,9.0,1.0,0.0,6.0,7.0,116.0,1.0,0.0,2.0,2.0,1.23,0.0,75.0,1.0,0.0,2.0,2.0,6.83333333333333,1.0,1.0,3.9,0.0,177.0,0.564853556485356,0.0,1.0,0.5191974517083252,0.4808025482916748
856,0,3.0,1.0,6.0,195.0,3.0,18.0,3124.0,4.0,4.0,722.0,14.0,0.6,357.0,92.0,1.0,0.0,6.0,5.0,6.5,1.0,26.0,1.6,0.0,27.0,1.0,3.0,0.0,0.5408575584678816,0.45914244153211836
856,1,3.0,3.0,2.0,0.0,1.0,10.0,379.0,1.0,46.0,10.0,18.0,0.55,4.0,86.0,3.0,3.0,28.0,1.0,5.83333333333333,1.0,1.0,2.375,0.0,6.0,0.993574297188755,0.0,0.0,0.6009035160073588,0.3990964839926412
856,2,2.0,0.0,1.0,4.0,0.0,12.0,384.0,1.0,1.0,2.0,19.0,0.7,631.0,89.0,4.0,0.0,40.0,1.0,6.0,0.0,0.0,1.0,0.0,6.0,0.9,0.0,2.0,0.5358416267561479,0.4641583732438522
856,3,9.0,6.0,2.0,15.0,7.0,341.0,347.0,1.0,11.0,4.0,41.0,0.4,165.0,93.0,5.0,0.0,21.0,2.0,5.01724137931035,0.0,21.0,1.1,2.0,5.0,0.707623982235381,0.0,2.0,0.5989576258945457,0.40104237410545424
857,0,1.0,6.0,1.0,0.0,0.0,22.0,83.0,1.0,2.0,7.0,16.0,1.52,2.0,90.0,1.0,2.0,33.0,1.0,4.28,0.0,1.0,0.1,0.0,81.0,0.583333333333333,0.0,2.0,0.520091636909321,0.47990836309067897
864,0,6.0,79.0,2.0,1.0,50.0,14.0,792.0,2.0,0.0,622.0,154.0,21.38,588.0,11.0,1.0,103.0,13.0,2.0,5.65,0.0,0.0,1.4,2.0,0.0,0.7,0.0,11.0,0.5083173244099914,0.49168267559000856
864,1,3.0,5.0,2.0,2.0,2.0,5.0,326.0,1.0,1.0,3.0,32.0,0.5,500.0,76.0,2.0,2.0,15.0,2.0,267.8,0.0,1.0,1.18604651162791,0.0,4.0,0.8,2.0,7.0,0.5115740572635117,0.4884259427364883
