test_idx,candidate_id,CountDeclMethodPrivate,AvgEssential,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
453,0,11.0,1.0,1.0,2.0,431.0,8.0,92.0,37.39,0.0,100.0,1.0,1.0,11.0,2.0,35.4,0.0,1.0,1.0,0.901098901098901,0.0,0.5,0.0,4.0,4.0,0.7311038,0.26889622
453,1,37.0,1.0,55.0,0.0,374.0,62.0,93.0,29.96,0.0,100.0,3.0,13.0,22.0,4.0,1.92005813953488,0.0,0.0,0.0,0.551181102362205,0.0,0.0,0.0,6.0,0.0,0.8639293,0.13607073
453,2,12.0,1.0,1.0,3.0,338.0,2.0,11.0,42.5,0.0,90.0,1.0,0.0,37.0,2.0,5.35483870967742,1.0,1.0,1.0,0.520833333333333,0.0,0.714285714285714,0.0,6.0,7.0,0.92933923,0.07066078
454,0,2.0,1.0,34.0,1.0,34.0,1.0,3.0,32.81,3.0,90.0,2.0,0.0,20.0,3.0,3.66666666666667,0.0,0.0,1.0,1.33333333333333,0.0,0.333333333333333,0.0,1.0,5.0,0.98018783,0.019812161
454,1,2.0,2.0,0.0,1.0,40.0,1.0,6.0,36.08,2.0,86.0,4.0,0.0,21.0,2.0,4.91666666666667,0.0,1.0,1.0,2.0,0.0,0.5,0.0,3.0,2.0,0.5469259,0.4530741
454,2,236.0,1.0,0.0,1.0,42.0,1.0,2.0,6.28,1.0,87.0,2.0,0.0,18.0,3.0,2.72222222222222,0.0,0.0,1.0,1.4,0.0,0.5,0.0,4.0,2.0,0.99037653,0.009623494
454,3,0.0,2.0,0.0,0.0,33.0,1.0,8.0,21.19,0.0,88.0,3.0,2.0,12.0,2.0,4.0,0.0,1.0,1.0,1.91666666666667,0.0,1.0,0.0,3.0,1.0,0.84394956,0.15605043
505,0,9.0,1.0,113.0,7.0,666.0,3.0,3.0,28.19,0.0,93.0,1.0,0.0,43.0,2.0,9.04545454545454,0.0,1.0,1.0,1.32608695652174,0.0,0.5,0.0,4.0,11.0,0.6587063,0.34129366
505,1,2.0,1.0,0.0,1.0,652.0,1.0,8.0,1.63,0.0,96.0,1.0,0.0,4.0,2.0,11.9,0.0,0.0,1.0,0.144230769230769,0.0,0.5,0.0,5.0,1.0,0.607744,0.39225605
505,2,52.0,3.0,2.0,7.0,500.0,2.0,2.0,0.19,4.0,86.0,2.0,51.0,116.0,2.0,7.48387096774194,0.0,0.0,1.0,2.10769230769231,0.0,0.285714285714286,0.0,2.0,12.0,0.90161574,0.09838429
505,3,8.0,1.0,97.0,3.0,503.0,14.0,10.0,19.12,0.0,100.0,2.0,6.0,63.0,2.0,4.71774193548387,0.0,1.0,0.0,1.08391608391608,0.0,0.375,0.0,6.0,6.0,0.7244431,0.2755569
512,0,1.0,1.0,0.0,2.0,142.0,1.0,6.0,33.89,0.0,84.0,1.0,1.0,19.0,2.0,6.13953488372093,0.0,1.0,1.0,0.844444444444444,3.0,0.333333333333333,0.0,5.0,6.0,0.9439163,0.05608365
512,1,3.0,1.0,130.0,1.0,141.0,1.0,6.0,27.99,0.0,89.0,1.0,0.0,26.0,2.0,8.01234567901234,0.0,1.0,1.0,0.566265060240964,0.0,0.5,0.0,4.0,7.0,0.88645065,0.11354935
512,2,9.0,1.0,6.0,3.0,137.0,2.0,0.0,42.37,8.0,76.0,2.0,2.0,26.0,2.0,6.03225806451613,1.0,1.0,1.0,1.08823529411765,0.0,0.4,0.0,7.0,6.0,0.8967192,0.10328079
512,3,1.0,1.0,11.0,5.0,131.0,4.0,6.0,10.34,0.0,93.0,1.0,0.0,17.0,1.0,4.5625,0.0,1.0,1.0,0.80952380952381,0.0,1.0,0.0,3.0,2.0,0.8040734,0.19592662
515,0,3.0,1.0,1.0,1.0,141.0,1.0,6.0,39.15,0.0,89.0,1.0,0.0,26.0,2.0,8.01234567901234,0.0,1.0,1.0,0.566265060240964,0.0,0.5,0.0,4.0,7.0,0.8831587,0.11684129
515,1,174.0,1.0,0.0,2.0,142.0,1.0,6.0,7.01,0.0,84.0,1.0,1.0,19.0,2.0,6.13953488372093,0.0,1.0,1.0,0.844444444444444,0.0,0.333333333333333,0.0,5.0,6.0,0.9345667,0.06543333
515,2,5.0,1.0,7.0,4.0,139.0,1.0,2.0,19.72,3.0,22.0,2.0,1.0,36.0,3.0,4.85714285714286,0.0,1.0,1.0,1.6,0.0,0.75,0.0,6.0,7.0,0.95524675,0.04475328
515,3,3.0,2.0,1.0,4.0,156.0,4.0,8.0,42.1,2.0,100.0,3.0,57.0,16.0,2.0,3.95238095238095,1.0,1.0,1.0,1.42307692307692,0.0,0.333333333333333,0.0,5.0,6.0,0.811555,0.18844494
515,4,9.0,8.0,6.0,3.0,137.0,2.0,0.0,34.94,8.0,76.0,2.0,2.0,26.0,2.0,6.03225806451613,1.0,1.0,1.0,1.08823529411765,0.0,0.4,0.0,7.0,6.0,0.93896985,0.06103014
522,0,8.0,2.0,11.0,5.0,213.0,6.0,5.0,35.97,2.0,88.0,1.0,0.0,48.0,2.0,3.03125,0.0,17.0,1.0,1.23076923076923,0.0,0.333333333333333,0.0,2.0,3.0,0.8875953,0.11240473
522,1,6.0,2.0,11.0,6.0,216.0,9.0,0.0,42.96,0.0,91.0,2.0,85.0,33.0,2.0,3.77777777777778,0.0,1.0,1.0,2.0,0.0,0.5,0.0,4.0,4.0,0.69274354,0.30725646
522,2,8.0,2.0,1.0,4.0,209.0,2.0,15.0,4.41,3.0,86.0,1.0,0.0,83.0,2.0,6.92307692307692,1.0,1.0,524.0,1.74418604651163,0.0,0.75,0.0,5.0,8.0,0.9404209,0.05957909
522,3,31.0,1.0,9.0,1.0,209.0,9.0,12.0,28.12,1.0,96.0,2.0,1.0,81.0,2.0,5.56338028169014,0.0,1.0,1.0,1.21052631578947,0.0,0.416666666666667,1.0,6.0,8.0,0.7282665,0.27173355
546,0,8.0,2.0,11.0,5.0,213.0,6.0,5.0,8.72,2.0,88.0,1.0,0.0,48.0,2.0,3.03125,19.0,1.0,1.0,1.23076923076923,0.0,0.333333333333333,0.0,2.0,3.0,0.78637874,0.21362126
546,1,6.0,2.0,11.0,6.0,216.0,9.0,0.0,6.92,0.0,91.0,5.0,7.0,33.0,2.0,3.77777777777778,0.0,1.0,1.0,2.0,0.0,0.5,0.0,4.0,4.0,0.60777056,0.39222944
546,2,2.0,1.0,31.0,5.0,204.0,3.0,2.0,32.85,0.0,100.0,1.0,0.0,33.0,2.0,6.31428571428571,0.0,1.0,0.0,0.666666666666667,0.0,0.333333333333333,1.0,5.0,5.0,0.85125124,0.14874876
546,3,2.0,3.0,12.0,7.0,187.0,7.0,0.0,28.06,3.0,100.0,1.0,0.0,34.0,2.0,6.8,0.0,1.0,1.0,1.75,0.0,0.333333333333333,0.0,4.0,3.0,0.8753927,0.12460731
559,0,1.0,21.0,3.0,2.0,46.0,4.0,0.0,0.32,0.0,64.0,1.0,0.0,27.0,2.0,1.875,0.0,1.0,1.0,0.846153846153846,0.0,0.0,0.0,2.0,0.0,0.889783,0.110216975
559,1,1.0,1.0,0.0,2.0,47.0,1.0,0.0,7.82,4.0,11.0,2.0,0.0,23.0,1.0,4.33333333333333,1.0,2.0,2.0,1.81818181818182,1.0,0.0,0.0,4.0,0.0,0.9964543,0.003545693
559,2,0.0,1.0,1.0,2.0,43.0,1.0,0.0,34.26,1.0,0.0,2.0,0.0,18.0,1.0,2.9,11.0,2.0,1.0,1.16666666666667,0.0,1.0,0.0,2.0,1.0,0.9824654,0.017534643
559,3,4.0,1.0,0.0,2.0,39.0,1.0,0.0,12.15,3.0,75.0,2.0,0.0,21.0,1.0,3.125,1.0,1.0,1.0,1.1,0.0,0.0,0.0,1.0,1.0,0.9974293,0.002570686
578,0,0.0,1.0,0.0,0.0,33.0,2.0,8.0,0.36,0.0,75.0,1.0,0.0,126.0,2.0,3.41176470588235,1.0,1.0,1.0,0.5,0.0,1.0,0.0,3.0,0.0,0.76460016,0.23539987
585,0,2.0,1.0,0.0,1.0,165.0,3.0,33.0,41.61,0.0,93.0,0.0,0.0,2.0,4.0,4.18032786885246,0.0,0.0,1.0,0.661538461538462,0.0,0.0,0.0,2.0,3.0,0.8226069,0.17739311
585,1,2.0,3.0,12.0,7.0,187.0,7.0,0.0,13.87,3.0,100.0,1.0,0.0,34.0,2.0,6.8,0.0,1.0,1.0,1.75,0.0,0.333333333333333,0.0,4.0,3.0,0.8753927,0.12460731
585,2,3.0,2.0,1.0,4.0,156.0,4.0,8.0,0.34,2.0,100.0,3.0,0.0,16.0,2.0,3.95238095238095,1.0,1.0,1.0,1.42307692307692,0.0,0.1,0.0,1.0,6.0,0.9140018,0.085998155
1371,0,10.0,1.0,2.0,0.0,39.0,3.0,2.0,26.87,1.0,83.0,2.0,0.0,19.0,2.0,4.28571428571429,0.0,1.0,1.0,0.88,0.0,1.0,0.0,3.0,2.0,0.99049747,0.009502506
1371,1,2.0,2.0,0.0,1.0,40.0,1.0,6.0,10.76,2.0,86.0,4.0,0.0,21.0,0.0,4.91666666666667,0.0,1.0,1.0,2.0,0.0,0.5,0.0,3.0,2.0,0.51385295,0.48614708
1371,2,1.0,1.0,369.0,1.0,39.0,1.0,10.0,0.23,0.0,83.0,1.0,63.0,11.0,2.0,4.7,0.0,1.0,1.0,1.08333333333333,0.0,0.0,0.0,2.0,3.0,0.64614207,0.35385793
586,0,12.0,1.0,1.0,3.0,338.0,2.0,11.0,25.41,0.0,90.0,1.0,0.0,37.0,2.0,5.35483870967742,1.0,1.0,113.0,0.520833333333333,0.0,0.714285714285714,0.0,6.0,7.0,0.92933923,0.07066078
586,1,52.0,3.0,2.0,7.0,500.0,2.0,1469.0,1.12,4.0,86.0,2.0,0.0,116.0,2.0,7.48387096774194,0.0,0.0,1.0,2.10769230769231,0.0,0.285714285714286,0.0,4.0,12.0,0.80669934,0.19330066
586,2,37.0,1.0,55.0,0.0,374.0,62.0,93.0,32.27,0.0,35.0,3.0,13.0,22.0,4.0,1.92005813953488,0.0,0.0,0.0,0.551181102362205,0.0,0.0,0.0,6.0,0.0,0.9561784,0.043821573
588,0,2.0,2.0,9.0,2.0,56.0,1.0,0.0,18.13,0.0,86.0,1.0,97.0,9.0,1.0,5.7,0.0,1.0,1.0,2.16666666666667,0.0,0.0,0.0,1.0,1.0,0.9896641,0.010335939
588,1,5.0,2.0,4.0,1.0,57.0,3.0,6.0,9.31,0.0,81.0,1.0,0.0,7.0,2.0,5.66666666666667,0.0,1.0,1.0,1.53571428571429,0.0,0.5,0.0,1.0,0.0,0.94817084,0.051829133
588,2,0.0,1.0,0.0,1.0,50.0,1.0,5.0,42.13,0.0,57.0,2.0,0.0,9.0,2.0,3.29411764705882,0.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.97844034,0.021559678
601,0,2.0,1.0,1.0,4.0,43.0,1.0,2.0,10.71,5.0,70.0,2.0,0.0,20.0,1.0,8.8,2.0,2.0,1.0,2.71428571428571,0.0,1.0,0.0,5.0,3.0,0.9195305,0.08046946
601,1,0.0,1.0,0.0,1.0,44.0,1.0,6.0,9.79,33.0,71.0,2.0,0.0,17.0,1.0,3.6,2.0,2.0,1.0,1.47058823529412,0.0,0.0,0.0,5.0,2.0,0.9925566,0.007443439
601,2,2.0,2.0,0.0,26.0,57.0,1.0,1.0,19.37,2.0,66.0,1.0,0.0,14.0,2.0,4.66666666666667,1.0,1.0,1.0,2.25,0.0,0.6,0.0,3.0,4.0,0.9743671,0.025632903
616,0,116.0,2.0,14.0,7.0,1285.0,7.0,39.0,4.19,4.0,95.0,2.0,0.0,181.0,2.0,8.59259259259259,1.0,1.0,1.0,0.9,0.0,0.45,0.0,4.0,12.0,0.82566226,0.17433774
616,1,0.0,0.0,0.0,0.0,1821.0,131.0,0.0,7.26,0.0,0.0,2.0,4.0,180.0,3.0,0.0,0.0,0.0,1.0,0.852483320978503,0.0,0.4,0.0,6.0,5.0,0.9120352,0.08796474
616,2,9.0,1.0,10.0,7.0,666.0,3.0,3.0,34.24,0.0,93.0,1.0,0.0,43.0,5.0,9.04545454545454,0.0,1.0,1.0,1.32608695652174,0.0,0.5,0.0,4.0,11.0,0.6587063,0.34129366
616,3,2.0,1.0,0.0,1.0,652.0,1.0,8.0,1.63,0.0,52.0,1.0,0.0,4.0,2.0,35.6,0.0,0.0,1.0,0.144230769230769,0.0,0.5,0.0,5.0,1.0,0.7712649,0.22873509
643,0,0.0,1.0,0.0,0.0,75.0,3.0,23.0,17.69,1.0,100.0,1.0,0.0,14.0,2.0,7.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.9870669,0.012933079
643,1,2.0,2.0,3.0,0.0,68.0,2.0,24.0,19.14,0.0,92.0,1.0,0.0,4.0,4.0,7.04545454545455,0.0,0.0,0.0,0.472527472527473,0.0,0.5,0.0,4.0,1.0,0.73941875,0.26058128
643,2,2.0,2.0,3.0,0.0,72.0,2.0,20.0,33.44,0.0,63.0,1.0,0.0,4.0,4.0,3.62162162162162,0.0,0.0,0.0,0.545454545454545,0.0,0.0,0.0,3.0,0.0,0.96978164,0.030218387
678,0,0.0,1.0,0.0,1.0,84.0,1.0,14.0,26.24,0.0,93.0,1.0,4.0,4.0,2.0,3.8974358974359,0.0,1.0,1.0,0.463414634146341,0.0,0.5,1.0,5.0,1.0,0.88336885,0.11663118
694,0,2.0,1.0,31.0,5.0,204.0,3.0,2.0,9.07,0.0,100.0,1.0,0.0,33.0,2.0,6.31428571428571,0.0,1.0,0.0,0.666666666666667,0.0,0.333333333333333,0.0,5.0,5.0,0.85125124,0.14874876
694,1,2.0,2.0,38.0,4.0,211.0,2.0,0.0,11.12,1.0,94.0,1.0,0.0,23.0,2.0,4.97435897435897,1.0,1.0,827.0,1.3953488372093,0.0,0.6,0.0,4.0,9.0,0.88803107,0.11196893
694,2,2.0,3.0,12.0,7.0,187.0,7.0,0.0,14.74,3.0,100.0,1.0,0.0,34.0,2.0,6.8,0.0,1.0,1.0,1.75,0.0,0.333333333333333,0.0,4.0,3.0,0.8753927,0.12460731
694,3,6.0,2.0,11.0,6.0,216.0,9.0,0.0,39.9,0.0,91.0,2.0,7.0,33.0,2.0,3.77777777777778,0.0,1.0,1.0,4.7,0.0,0.5,0.0,4.0,4.0,0.8059986,0.19400138
723,0,6.0,2.0,11.0,6.0,216.0,9.0,0.0,7.25,0.0,91.0,2.0,7.0,33.0,2.0,3.77777777777778,0.0,1.0,1.0,2.0,0.0,0.5,0.0,4.0,4.0,0.69274354,0.30725646
723,1,8.0,2.0,283.0,5.0,213.0,6.0,5.0,34.6,2.0,88.0,1.0,0.0,48.0,2.0,3.03125,0.0,1.0,1.0,1.23076923076923,0.0,0.333333333333333,0.0,2.0,3.0,0.8192035,0.18079652
723,2,2.0,1.0,31.0,5.0,204.0,3.0,2.0,20.48,0.0,100.0,1.0,0.0,33.0,2.0,28.4,0.0,1.0,0.0,0.666666666666667,0.0,0.333333333333333,0.0,5.0,5.0,0.88116515,0.11883483
723,3,2.0,2.0,38.0,4.0,211.0,2.0,0.0,7.33,1.0,94.0,1.0,0.0,20.0,2.0,4.97435897435897,1.0,1.0,1.0,1.3953488372093,0.0,0.6,0.0,4.0,9.0,0.9155105,0.084489524
748,0,1.0,4.0,0.0,3.0,46.0,3.0,11.0,8.0,2.0,48.0,1.0,0.0,5.0,2.0,7.5,0.0,2.0,1.0,2.0,0.0,1.0,0.0,3.0,1.0,0.99169534,0.008304638
748,1,154.0,2.0,0.0,1.0,42.0,3.0,9.0,4.68,2.0,57.0,1.0,0.0,8.0,2.0,3.90909090909091,2.0,1.0,1.0,1.46666666666667,0.0,0.5,0.0,2.0,1.0,0.95312417,0.046875842
748,2,0.0,1.0,0.0,4.0,40.0,1006.0,9.0,41.24,6.0,44.0,2.0,0.0,13.0,1.0,5.75,0.0,2.0,1.0,0.666666666666667,0.0,0.0,0.0,3.0,3.0,0.9850794,0.014920613
1390,0,9.0,1.0,0.0,6.0,215.0,2.0,49.0,9.72,2.0,89.0,2.0,0.0,33.0,2.0,41.4,0.0,1.0,1.0,2.0,0.0,1.0,0.0,4.0,6.0,0.91763455,0.082365476
1390,1,2.0,1.0,0.0,1.0,165.0,3.0,33.0,38.36,0.0,93.0,2.0,0.0,2.0,4.0,4.18032786885246,0.0,0.0,1.0,0.661538461538462,0.0,0.0,0.0,2.0,3.0,0.71803105,0.28196892
1390,2,1.0,1.0,2.0,3.0,144.0,8.0,33.0,22.42,1.0,100.0,2.0,3.0,11.0,1.0,4.95652173913043,0.0,30.0,0.0,1.21212121212121,0.0,0.5,0.0,3.0,3.0,0.87389106,0.12610896
833,0,0.0,2.0,0.0,1.0,34.0,2.0,8.0,0.25,1.0,62.0,2.0,0.0,10.0,1.0,3.66666666666667,0.0,0.0,1.0,3.0,0.0,1.0,0.0,2.0,8.0,0.5892347,0.41076526
970,0,3.0,2.0,1.0,4.0,156.0,4.0,8.0,16.66,2.0,100.0,3.0,0.0,16.0,2.0,3.95238095238095,1.0,1.0,1.0,1.42307692307692,0.0,0.333333333333333,1.0,5.0,6.0,0.57066655,0.42933342
970,1,6.0,1.0,2.0,11.0,154.0,1.0,21.0,9.26,0.0,93.0,1.0,0.0,4.0,1.0,5.13333333333333,1.0,1.0,1.0,0.659574468085106,0.0,0.0,0.0,5.0,5.0,0.9556177,0.04438225
970,2,3.0,1.0,1.0,1.0,141.0,1.0,6.0,11.28,0.0,89.0,1.0,0.0,26.0,2.0,8.01234567901234,0.0,1.0,1.0,0.566265060240964,0.0,0.5,0.0,4.0,7.0,0.8831587,0.11684129
970,3,5.0,1.0,7.0,4.0,139.0,1.0,2.0,2.68,3.0,85.0,2.0,1.0,36.0,3.0,4.85714285714286,0.0,1.0,1.0,1.6,0.0,0.7,0.0,6.0,7.0,0.9169303,0.08306967
993,0,2.0,1.0,70.0,0.0,27.0,2.0,6.0,3.56,0.0,88.0,1.0,0.0,1.0,4.0,2.15625,0.0,0.0,0.0,0.75,0.0,0.0,0.0,2.0,0.0,0.93136466,0.06863534
993,1,2.0,1.0,3.0,0.0,26.0,2.0,5.0,12.04,0.0,87.0,2.0,0.0,29.0,4.0,1.96875,0.0,0.0,0.0,0.771428571428571,0.0,0.0,0.0,3.0,0.0,0.9865167,0.013483262
993,2,2.0,1.0,3.0,0.0,26.0,2.0,5.0,18.28,0.0,87.0,2.0,0.0,1.0,4.0,2.125,0.0,0.0,0.0,0.771428571428571,0.0,0.0,0.0,2.0,0.0,0.98060596,0.019394066
993,3,2.0,1.0,3.0,0.0,26.0,2.0,5.0,4.19,0.0,87.0,2.0,0.0,1.0,4.0,2.09375,0.0,0.0,0.0,0.771428571428571,0.0,0.0,0.0,2.0,0.0,0.98060596,0.019394066
993,4,2.0,10.0,3.0,0.0,27.0,2.0,5.0,18.66,0.0,86.0,1.0,0.0,2.0,4.0,2.22857142857143,0.0,0.0,0.0,0.868421052631579,0.0,0.0,0.0,2.0,0.0,0.88013774,0.11986227
994,0,2.0,2.0,3.0,0.0,39.0,2.0,1447.0,18.65,0.0,87.0,1.0,0.0,2.0,4.0,3.56,0.0,0.0,0.0,0.716981132075472,0.0,0.0,0.0,4.0,0.0,0.7754924,0.22450756
994,1,2.0,2.0,3.0,0.0,36.0,2.0,10.0,32.1,0.0,87.0,1.0,0.0,2.0,4.0,2.55555555555556,0.0,0.0,0.0,0.708333333333333,0.0,0.0,0.0,4.0,0.0,0.9277997,0.07220033
994,2,2.0,2.0,3.0,0.0,36.0,2.0,10.0,20.07,0.0,87.0,1.0,0.0,2.0,4.0,2.82222222222222,0.0,0.0,0.0,0.6875,0.0,0.0,0.0,3.0,0.0,0.87176853,0.12823145
994,3,2.0,2.0,3.0,0.0,35.0,2.0,10.0,13.28,0.0,87.0,1.0,0.0,1.0,4.0,2.88095238095238,0.0,0.0,0.0,0.6,0.0,0.0,0.0,4.0,1.0,0.9684691,0.031530917
994,4,2.0,2.0,3.0,0.0,35.0,2.0,10.0,20.16,0.0,87.0,2.0,0.0,1.0,4.0,4.28571428571429,0.0,0.0,0.0,0.622222222222222,0.0,0.0,0.0,0.0,0.0,0.97105,0.028950004
995,0,2.0,2.0,3.0,0.0,59.0,2.0,16.0,25.25,0.0,90.0,1.0,0.0,2.0,4.0,3.7719298245614,0.0,0.0,0.0,0.508196721311475,0.0,0.0,0.0,2.0,0.0,0.8940605,0.10593948
995,1,2.0,2.0,3.0,0.0,60.0,2.0,20.0,30.92,0.0,91.0,1.0,0.0,3.0,4.0,3.63513513513514,0.0,0.0,0.0,0.519480519480519,0.0,0.0,0.0,3.0,0.0,0.7350141,0.26498592
995,2,2.0,2.0,3.0,0.0,58.0,2.0,20.0,16.37,0.0,91.0,1.0,0.0,143.0,4.0,6.52777777777778,0.0,0.0,0.0,0.533333333333333,0.0,0.5,0.0,4.0,1.0,0.8306692,0.16933076
995,3,2.0,2.0,3.0,0.0,63.0,2.0,16.0,26.29,0.0,89.0,1.0,0.0,2.0,4.0,3.42622950819672,0.0,0.0,0.0,0.578125,0.0,0.0,0.0,3.0,0.0,0.9301315,0.06986849
995,4,2.0,2.0,3.0,0.0,55.0,2.0,14.0,1.88,0.0,88.0,1.0,0.0,2.0,4.0,3.73076923076923,15.0,0.0,0.0,0.527272727272727,0.0,0.0,0.0,2.0,0.0,0.5606918,0.43930823
996,0,2.0,2.0,3.0,0.0,36.0,2.0,10.0,9.85,0.0,87.0,1.0,0.0,2.0,4.0,2.55555555555556,0.0,0.0,0.0,0.708333333333333,0.0,0.0,0.0,4.0,0.0,0.9277997,0.07220033
996,1,2.0,2.0,3.0,0.0,36.0,2.0,10.0,10.1,0.0,87.0,1.0,0.0,2.0,4.0,2.82222222222222,0.0,0.0,0.0,0.6875,0.0,0.0,0.0,3.0,0.0,0.87176853,0.12823145
996,2,2.0,2.0,3.0,0.0,39.0,2.0,11.0,1.72,0.0,87.0,1.0,0.0,2.0,4.0,3.56,0.0,0.0,0.0,0.716981132075472,0.0,0.0,0.0,4.0,0.0,0.6610523,0.3389477
996,3,2.0,2.0,3.0,0.0,35.0,2.0,10.0,14.71,0.0,87.0,1.0,62.0,1.0,4.0,2.88095238095238,0.0,0.0,0.0,0.6,0.0,0.0,0.0,4.0,1.0,0.99154234,0.0084576635
996,4,2.0,2.0,3.0,0.0,35.0,2.0,10.0,41.85,0.0,87.0,2.0,0.0,1.0,4.0,4.28571428571429,0.0,0.0,0.0,0.622222222222222,0.0,0.0,0.0,4.0,0.0,0.96191317,0.038086813
1404,0,1.0,1.0,2.0,3.0,144.0,8.0,33.0,26.38,1.0,100.0,2.0,3.0,11.0,1.0,4.95652173913043,0.0,0.0,0.0,1.21212121212121,0.0,0.5,0.0,3.0,3.0,0.6237571,0.3762429
1404,1,11.0,2.0,2.0,1.0,136.0,2.0,32.0,36.84,2.0,88.0,2.0,15.0,16.0,2.0,7.29032258064516,0.0,1.0,1.0,1.58333333333333,0.0,0.5,0.0,3.0,1.0,0.90459853,0.09540144
1404,2,2.0,1.0,0.0,1.0,165.0,3.0,33.0,34.63,0.0,93.0,2.0,0.0,2.0,4.0,4.18032786885246,0.0,6.0,1.0,0.661538461538462,0.0,0.0,0.0,2.0,3.0,0.90412056,0.09587941
1404,3,6.0,1.0,2.0,2.0,154.0,1.0,21.0,40.6,0.0,93.0,1.0,0.0,4.0,1.0,5.13333333333333,1.0,1.0,1.0,2.3,0.0,0.0,0.0,5.0,5.0,0.9768102,0.023189789
1405,0,2.0,2.0,3.0,0.0,43.0,2.0,9.0,11.47,0.0,86.0,1.0,0.0,2.0,4.0,3.45833333333333,0.0,0.0,221.0,0.823529411764706,0.0,0.0,0.0,2.0,0.0,0.9093982,0.090601794
1405,1,50.0,2.0,3.0,0.0,47.0,2.0,9.0,36.57,0.0,86.0,1.0,0.0,2.0,4.0,2.66666666666667,0.0,0.0,0.0,0.795918367346939,0.0,0.0,0.0,3.0,0.0,0.92472976,0.07527023
1405,2,2.0,2.0,3.0,0.0,48.0,2.0,9.0,36.66,0.0,86.0,1.0,0.0,3.0,4.0,2.6875,0.0,20.0,0.0,0.705882352941177,0.0,0.0,0.0,3.0,0.0,0.9887753,0.011224676
1405,3,2.0,2.0,3.0,0.0,1399.0,2.0,13.0,15.5,0.0,87.0,1.0,0.0,2.0,4.0,4.90740740740741,0.0,0.0,0.0,0.666666666666667,0.0,0.0,0.0,3.0,1.0,0.7288209,0.2711791
1059,0,1.0,1.0,8.0,6.0,80.0,1.0,0.0,35.4,0.0,0.0,1.0,0.0,50.0,1.0,9.77777777777778,0.0,1.0,1.0,1.18181818181818,0.0,1.0,0.0,3.0,12.0,0.98562145,0.014378564
1059,1,5.0,1.0,0.0,9.0,86.0,1.0,0.0,40.45,4.0,0.0,1.0,0.0,27.0,2.0,3.28571428571429,1.0,1.0,1.0,1.55555555555556,0.0,0.5,0.0,2.0,1.0,0.9682757,0.031724285
1059,2,4.0,2.0,1.0,7.0,93.0,1.0,0.0,35.02,3.0,0.0,2.0,12.0,20.0,1.0,4.9,3.0,4.0,1.0,2.5,0.0,0.0,0.0,1.0,1.0,0.99884605,0.0011539607
1069,0,0.0,1.0,3.0,3.0,119.0,2.0,20.0,20.78,1.0,90.0,1.0,1.0,23.0,2.0,9.09090909090909,2.0,1.0,1.0,0.84,0.0,0.0,0.0,4.0,2.0,0.94379437,0.056205604
1069,1,5.0,2.0,3.0,3.0,124.0,2.0,20.0,34.03,2.0,88.0,1.0,0.0,24.0,2.0,6.13636363636364,0.0,1.0,1.0,1.5,0.0,0.666666666666667,0.0,4.0,2.0,0.6258607,0.3741393
1069,2,5.0,1.0,4.0,2.0,128.0,3.0,24.0,34.11,2.0,90.0,1.0,2.0,34.0,2.0,4.43478260869565,1.0,1.0,1.0,1.28,0.0,0.428571428571429,0.0,5.0,6.0,0.83282495,0.16717505
1069,3,1.0,15.0,2.0,10.0,122.0,1.0,13.0,32.08,2.0,78.0,1.0,0.0,31.0,2.0,6.33333333333333,1.0,1.0,1.0,1.81818181818182,0.0,0.0,0.0,3.0,3.0,0.9864196,0.013580367
1074,0,2.0,2.0,8.0,7.0,86.0,740.0,0.0,17.97,2.0,88.0,1.0,0.0,19.0,1.0,8.77777777777778,0.0,1.0,1.0,2.18181818181818,0.0,1.0,0.0,4.0,2.0,0.9175334,0.082466625
1074,1,3.0,2.0,2.0,6.0,103.0,1.0,5.0,22.24,4.0,86.0,3.0,0.0,16.0,2.0,5.84615384615385,0.0,1.0,1.0,1.4,0.0,0.666666666666667,0.0,6.0,5.0,0.9375382,0.0624618
1074,2,7.0,2.0,10.0,4.0,106.0,3.0,7.0,40.85,1.0,88.0,1.0,0.0,21.0,1.0,8.05882352941176,0.0,5.0,1.0,1.66666666666667,0.0,0.0,0.0,2.0,1.0,0.9818343,0.018165732
1150,0,0.0,2.0,0.0,0.0,50.0,12.0,31.0,6.58,0.0,40.0,1.0,0.0,19.0,2.0,3.77272727272727,1.0,2.0,1.0,0.628571428571429,0.0,1.0,0.0,4.0,1.0,0.9752757,0.02472431
1150,1,1.0,4.0,0.0,3.0,46.0,3.0,11.0,14.33,2.0,48.0,1.0,0.0,5.0,2.0,7.5,0.0,2.0,1.0,2.0,0.0,1.0,0.0,3.0,1.0,0.99169534,0.008304638
