test_idx,candidate_id,CountDeclMethodPrivate,AvgEssential,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
272,8,0.0,2.0,0.0,0.0,33.0,1.0,8.0,16.12,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,1.0,1.0,2.1,0.0,0.5,0.0,3.0,2.0,0.76042485,0.23957512
272,9,0.0,2.0,0.0,0.0,33.0,1.0,8.0,9.52,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,1.0,1.0,1.91666666666667,0.0,0.5,0.0,3.0,2.0,0.6499462,0.35005376
272,10,0.0,2.0,0.0,3.0,33.0,1.0,8.0,25.53,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,1.0,1.0,1.91666666666667,0.0,0.5,0.0,3.0,2.0,0.663373,0.33662698
272,11,0.0,2.0,0.0,0.0,33.0,1.0,8.0,32.32,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,1.0,1.0,1.91666666666667,0.0,0.5,0.0,3.0,2.0,0.6499462,0.35005376
272,12,0.0,2.0,0.0,0.0,33.0,1.0,8.0,19.36,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,1.0,1.0,2.5,0.0,0.5,0.0,3.0,2.0,0.7524595,0.24754044
272,13,0.0,2.0,0.0,0.0,33.0,1.0,8.0,38.48,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,1.0,1.0,5.0,0.0,0.5,0.0,3.0,2.0,0.7524595,0.24754044
272,14,0.0,2.0,0.0,0.0,33.0,1.0,8.0,33.57,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,1.0,1.0,1.91666666666667,0.0,0.5,0.0,3.0,2.0,0.6499462,0.35005376
272,15,0.0,2.0,0.0,0.0,33.0,1.0,8.0,16.77,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,1.0,1.0,1.91666666666667,0.0,0.5,0.0,3.0,2.0,0.6499462,0.35005376
272,16,0.0,2.0,0.0,0.0,33.0,1.0,8.0,33.54,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,1.0,1.0,1.91666666666667,0.0,0.5,0.0,3.0,2.0,0.6499462,0.35005376
272,17,0.0,2.0,0.0,0.0,33.0,1.0,8.0,22.7,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,1.0,1.0,1.91666666666667,0.0,0.5,0.0,2.0,2.0,0.8004878,0.19951218
272,18,21.0,2.0,0.0,0.0,33.0,1.0,8.0,16.0,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,1.0,1.0,1.91666666666667,0.0,0.5,0.0,3.0,2.0,0.7563703,0.24362972
272,19,0.0,2.0,0.0,0.0,33.0,1.0,8.0,17.59,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,1.0,1.0,2.3,0.0,0.5,0.0,3.0,2.0,0.7524595,0.24754044
272,20,0.0,2.0,0.0,0.0,33.0,1.0,8.0,38.21,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,1.0,1.0,5.0,0.0,0.5,0.0,3.0,2.0,0.7524595,0.24754044
272,21,0.0,2.0,0.0,0.0,33.0,1.0,8.0,26.25,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,1.0,1.0,1.91666666666667,0.0,0.5,0.0,1.0,2.0,0.8830424,0.11695761
272,22,0.0,2.0,0.0,0.0,33.0,1.0,8.0,6.87,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,1.0,1.0,1.91666666666667,0.0,0.5,0.0,3.0,2.0,0.6499462,0.35005376
272,23,0.0,2.0,0.0,26.0,33.0,1.0,8.0,41.54,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,1.0,1.0,1.91666666666667,0.0,0.5,0.0,3.0,2.0,0.6238731,0.3761269
272,24,243.0,2.0,0.0,0.0,33.0,1.0,8.0,32.31,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,1.0,1.0,1.91666666666667,0.0,0.5,0.0,3.0,2.0,0.7563703,0.24362972
272,25,0.0,2.0,0.0,0.0,33.0,1.0,8.0,8.15,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,1.0,1.0,1.91666666666667,0.0,0.5,0.0,6.0,2.0,0.7050599,0.29494014
272,26,0.0,2.0,0.0,0.0,33.0,1.0,8.0,8.71,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,1.0,1.0,1.91666666666667,0.0,0.5,0.0,3.0,2.0,0.6499462,0.35005376
272,27,0.0,2.0,0.0,0.0,33.0,1.0,8.0,13.85,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,1.0,1.0,1.91666666666667,0.0,0.5,0.0,3.0,2.0,0.6499462,0.35005376
272,28,0.0,2.0,0.0,0.0,33.0,1.0,8.0,9.19,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,1.0,1.0,1.91666666666667,0.0,0.5,0.0,3.0,2.0,0.6499462,0.35005376
272,29,0.0,2.0,0.0,0.0,33.0,1.0,8.0,13.1,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,1.0,1.0,1.7,0.0,0.5,0.0,3.0,2.0,0.6606068,0.3393932
272,30,28.0,2.0,0.0,0.0,33.0,1.0,8.0,21.24,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,1.0,1.0,1.91666666666667,0.0,0.5,0.0,3.0,2.0,0.7563703,0.24362972
272,31,0.0,2.0,0.0,0.0,33.0,1.0,8.0,27.5,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,1.0,1.0,3.6,0.0,0.5,0.0,3.0,2.0,0.7524595,0.24754044
272,32,0.0,2.0,0.0,0.0,33.0,1.0,8.0,28.01,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,1.0,1.0,1.91666666666667,0.0,0.5,0.0,2.0,2.0,0.8004878,0.19951218
272,33,0.0,2.0,0.0,0.0,33.0,1.0,8.0,12.48,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,1.0,1.0,1.91666666666667,0.0,0.5,0.0,3.0,2.0,0.6499462,0.35005376
272,34,0.0,2.0,0.0,0.0,33.0,1.0,8.0,37.63,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,1.0,1.0,1.91666666666667,0.0,0.5,0.0,3.0,2.0,0.6499462,0.35005376
272,35,0.0,2.0,0.0,0.0,33.0,1.0,8.0,14.96,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,1.0,1.0,1.91666666666667,0.0,0.5,0.0,3.0,2.0,0.6499462,0.35005376
272,36,0.0,2.0,0.0,0.0,33.0,1.0,8.0,6.31,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,1.0,1.0,1.91666666666667,0.0,0.5,0.0,7.0,2.0,0.7050599,0.29494014
272,37,0.0,2.0,0.0,0.0,33.0,1.0,8.0,20.0,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,1.0,1.0,2.6,0.0,0.5,0.0,3.0,2.0,0.7524595,0.24754044
272,38,0.0,2.0,0.0,0.0,33.0,1.0,8.0,24.62,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,1.0,1.0,3.2,0.0,0.5,0.0,3.0,2.0,0.7524595,0.24754044
272,39,0.0,2.0,0.0,0.0,33.0,1.0,8.0,24.93,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,1.0,1.0,1.91666666666667,0.0,0.5,0.0,3.0,2.0,0.6499462,0.35005376
272,40,0.0,2.0,0.0,0.0,33.0,1.0,8.0,27.92,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,1.0,1.0,1.91666666666667,0.0,0.5,0.0,1.0,2.0,0.8830424,0.11695761
272,41,0.0,2.0,0.0,3.0,33.0,1.0,8.0,29.2,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,1.0,1.0,1.91666666666667,0.0,0.5,0.0,3.0,2.0,0.663373,0.33662698
272,42,95.0,2.0,0.0,0.0,33.0,1.0,8.0,26.77,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,1.0,1.0,1.91666666666667,0.0,0.5,0.0,3.0,2.0,0.7563703,0.24362972
272,43,0.0,2.0,0.0,0.0,33.0,1.0,8.0,16.6,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,1.0,1.0,1.91666666666667,0.0,0.5,0.0,2.0,2.0,0.8004878,0.19951218
272,44,0.0,2.0,0.0,0.0,33.0,1.0,8.0,6.95,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,1.0,1.0,0.9,0.0,0.5,0.0,3.0,2.0,0.81319153,0.1868085
272,45,0.0,2.0,0.0,14.0,33.0,1.0,8.0,25.18,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,1.0,1.0,1.91666666666667,0.0,0.5,0.0,3.0,2.0,0.6238731,0.3761269
272,46,0.0,2.0,0.0,0.0,33.0,1.0,8.0,13.56,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,1.0,1.0,1.91666666666667,0.0,0.5,0.0,3.0,2.0,0.6499462,0.35005376
272,47,0.0,2.0,0.0,0.0,33.0,1.0,8.0,13.1,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,1.0,1.0,1.91666666666667,0.0,0.5,0.0,3.0,2.0,0.6499462,0.35005376
272,48,0.0,2.0,0.0,0.0,33.0,1.0,8.0,26.85,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,1.0,1.0,1.91666666666667,0.0,0.5,0.0,0.0,2.0,0.8830424,0.11695761
272,49,0.0,2.0,0.0,0.0,33.0,1.0,8.0,9.84,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,1.0,1.0,1.91666666666667,0.0,0.5,0.0,3.0,2.0,0.6499462,0.35005376
272,50,96.0,2.0,0.0,0.0,33.0,1.0,8.0,32.26,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,1.0,1.0,1.91666666666667,0.0,0.5,0.0,3.0,2.0,0.7563703,0.24362972
272,51,0.0,2.0,0.0,0.0,33.0,1.0,8.0,19.91,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,1.0,1.0,1.91666666666667,0.0,0.5,0.0,3.0,2.0,0.6499462,0.35005376
272,52,0.0,2.0,0.0,7.0,33.0,1.0,8.0,1.22,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,1.0,1.0,1.91666666666667,0.0,0.5,0.0,3.0,2.0,0.56056046,0.43943954
272,53,0.0,2.0,0.0,0.0,33.0,1.0,8.0,26.11,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,1.0,1.0,1.91666666666667,0.0,0.5,0.0,0.0,2.0,0.8830424,0.11695761
272,54,0.0,2.0,0.0,0.0,33.0,1.0,8.0,7.11,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,1.0,1.0,1.91666666666667,0.0,0.5,0.0,0.0,2.0,0.8830424,0.11695761
272,55,0.0,2.0,0.0,0.0,33.0,1.0,8.0,28.03,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,1.0,1.0,1.91666666666667,0.0,0.5,0.0,3.0,2.0,0.6499462,0.35005376
272,56,0.0,2.0,0.0,0.0,33.0,1.0,8.0,11.17,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,1.0,1.0,1.5,0.0,0.5,0.0,3.0,2.0,0.7395338,0.26046625
272,57,0.0,2.0,0.0,0.0,33.0,1.0,8.0,36.81,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,1.0,1.0,1.91666666666667,0.0,0.5,0.0,3.0,2.0,0.6499462,0.35005376
272,58,0.0,2.0,0.0,4.0,33.0,1.0,8.0,38.87,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,1.0,1.0,1.91666666666667,0.0,0.5,0.0,3.0,2.0,0.67420167,0.32579833
272,59,33.0,2.0,0.0,0.0,33.0,1.0,8.0,41.6,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,1.0,1.0,1.91666666666667,0.0,0.5,0.0,3.0,2.0,0.7563703,0.24362972
272,60,0.0,2.0,0.0,0.0,33.0,1.0,8.0,25.56,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,1.0,1.0,1.91666666666667,0.0,0.5,0.0,4.0,2.0,0.70059997,0.29940003
272,61,173.0,2.0,0.0,0.0,33.0,1.0,8.0,11.37,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,1.0,1.0,1.91666666666667,0.0,0.5,0.0,3.0,2.0,0.7563703,0.24362972
272,62,0.0,2.0,0.0,0.0,33.0,1.0,8.0,17.1,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,1.0,1.0,2.2,0.0,0.5,0.0,3.0,2.0,0.76042485,0.23957512
272,63,0.0,2.0,0.0,25.0,33.0,1.0,8.0,8.95,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,1.0,1.0,1.91666666666667,0.0,0.5,0.0,3.0,2.0,0.6238731,0.3761269
272,64,0.0,2.0,0.0,0.0,33.0,1.0,8.0,32.29,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,1.0,1.0,1.91666666666667,0.0,0.5,0.0,1.0,2.0,0.8830424,0.11695761
272,65,0.0,2.0,0.0,0.0,33.0,1.0,8.0,9.68,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,1.0,1.0,1.3,0.0,0.5,0.0,3.0,2.0,0.81319153,0.1868085
272,66,0.0,2.0,0.0,8.0,33.0,1.0,8.0,4.94,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,1.0,1.0,1.91666666666667,0.0,0.5,0.0,3.0,2.0,0.6238731,0.3761269
272,67,0.0,2.0,0.0,0.0,33.0,1.0,8.0,12.33,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,1.0,1.0,1.91666666666667,0.0,0.5,0.0,3.0,2.0,0.6499462,0.35005376
272,68,63.0,2.0,0.0,0.0,33.0,1.0,8.0,16.98,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,1.0,1.0,1.91666666666667,0.0,0.5,0.0,3.0,2.0,0.7563703,0.24362972
272,69,0.0,2.0,0.0,0.0,33.0,1.0,8.0,17.67,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,1.0,1.0,1.91666666666667,0.0,0.5,0.0,3.0,2.0,0.6499462,0.35005376
272,70,0.0,2.0,0.0,0.0,33.0,1.0,8.0,8.77,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,1.0,1.0,1.91666666666667,0.0,0.5,0.0,3.0,2.0,0.6499462,0.35005376
272,71,10.0,2.0,0.0,0.0,33.0,1.0,8.0,17.55,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,1.0,1.0,1.91666666666667,0.0,0.5,0.0,3.0,2.0,0.7563703,0.24362972
272,72,0.0,2.0,0.0,0.0,33.0,1.0,8.0,19.26,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,1.0,1.0,1.91666666666667,0.0,0.5,0.0,3.0,2.0,0.6499462,0.35005376
272,73,168.0,2.0,0.0,0.0,33.0,1.0,8.0,29.69,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,1.0,1.0,1.91666666666667,0.0,0.5,0.0,3.0,2.0,0.7563703,0.24362972
272,74,0.0,2.0,0.0,0.0,33.0,1.0,8.0,29.53,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,1.0,1.0,3.8,0.0,0.5,0.0,3.0,2.0,0.7524595,0.24754044
272,75,284.0,2.0,0.0,0.0,33.0,1.0,8.0,34.54,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,1.0,1.0,1.91666666666667,0.0,0.5,0.0,3.0,2.0,0.7563703,0.24362972
272,76,0.0,2.0,0.0,0.0,33.0,1.0,8.0,17.81,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,1.0,1.0,1.91666666666667,0.0,0.5,0.0,7.0,2.0,0.7050599,0.29494014
272,77,0.0,2.0,0.0,5.0,33.0,1.0,8.0,24.47,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,1.0,1.0,1.91666666666667,0.0,0.5,0.0,3.0,2.0,0.6238731,0.3761269
272,78,0.0,2.0,0.0,0.0,33.0,1.0,8.0,20.56,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,1.0,1.0,1.91666666666667,0.0,0.5,0.0,3.0,2.0,0.6499462,0.35005376
272,79,0.0,2.0,0.0,0.0,33.0,1.0,8.0,18.35,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,1.0,1.0,1.91666666666667,0.0,0.5,0.0,3.0,2.0,0.6499462,0.35005376
272,80,0.0,2.0,0.0,0.0,33.0,1.0,8.0,20.55,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,1.0,1.0,1.91666666666667,0.0,0.5,0.0,3.0,2.0,0.6499462,0.35005376
272,81,0.0,2.0,0.0,9.0,33.0,1.0,8.0,29.76,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,1.0,1.0,1.91666666666667,0.0,0.5,0.0,3.0,2.0,0.6238731,0.3761269
272,82,0.0,2.0,0.0,0.0,33.0,1.0,8.0,35.11,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,1.0,1.0,1.91666666666667,0.0,0.5,0.0,3.0,2.0,0.6499462,0.35005376
272,83,0.0,2.0,0.0,0.0,33.0,1.0,8.0,2.86,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,1.0,1.0,0.4,0.0,0.5,0.0,3.0,2.0,0.5961513,0.4038487
272,84,153.0,2.0,0.0,0.0,33.0,1.0,8.0,15.77,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,1.0,1.0,1.91666666666667,0.0,0.5,0.0,3.0,2.0,0.7563703,0.24362972
272,85,0.0,2.0,0.0,0.0,33.0,1.0,8.0,6.31,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,1.0,1.0,1.91666666666667,0.0,0.5,0.0,3.0,2.0,0.6499462,0.35005376
272,86,0.0,2.0,0.0,0.0,33.0,1.0,8.0,4.4,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,1.0,1.0,1.91666666666667,0.0,0.5,0.0,3.0,2.0,0.6499462,0.35005376
272,87,0.0,2.0,0.0,0.0,33.0,1.0,8.0,30.1,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,1.0,1.0,1.91666666666667,0.0,0.5,0.0,0.0,2.0,0.8830424,0.11695761
272,88,0.0,2.0,0.0,0.0,33.0,1.0,8.0,12.77,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,1.0,1.0,1.91666666666667,0.0,0.5,0.0,0.0,2.0,0.8830424,0.11695761
272,89,170.0,2.0,0.0,0.0,33.0,1.0,8.0,1.23,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,1.0,1.0,1.91666666666667,0.0,0.5,0.0,3.0,2.0,0.65664744,0.34335256
272,90,0.0,2.0,0.0,0.0,33.0,1.0,8.0,11.37,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,1.0,1.0,1.91666666666667,0.0,0.5,0.0,3.0,2.0,0.6499462,0.35005376
272,91,0.0,2.0,0.0,13.0,33.0,1.0,8.0,16.77,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,1.0,1.0,1.91666666666667,0.0,0.5,0.0,3.0,2.0,0.6238731,0.3761269
272,92,143.0,2.0,0.0,0.0,33.0,1.0,8.0,2.32,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,1.0,1.0,1.91666666666667,0.0,0.5,0.0,3.0,2.0,0.7563703,0.24362972
272,93,0.0,2.0,0.0,0.0,33.0,1.0,8.0,5.22,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,1.0,1.0,1.91666666666667,0.0,0.5,0.0,3.0,2.0,0.6499462,0.35005376
272,94,0.0,2.0,0.0,0.0,33.0,1.0,8.0,16.19,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,1.0,1.0,2.1,0.0,0.5,0.0,3.0,2.0,0.76042485,0.23957512
272,95,0.0,2.0,0.0,0.0,33.0,1.0,8.0,26.37,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,1.0,1.0,1.91666666666667,0.0,0.5,0.0,3.0,2.0,0.6499462,0.35005376
272,96,0.0,2.0,0.0,0.0,33.0,1.0,8.0,41.2,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,1.0,1.0,5.4,0.0,0.5,0.0,3.0,2.0,0.7524595,0.24754044
272,97,0.0,2.0,0.0,0.0,33.0,1.0,8.0,31.37,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,1.0,1.0,1.91666666666667,0.0,0.5,0.0,3.0,2.0,0.6499462,0.35005376
272,98,0.0,2.0,0.0,0.0,33.0,1.0,8.0,17.27,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,1.0,1.0,1.91666666666667,0.0,0.5,0.0,5.0,2.0,0.7050599,0.29494014
272,99,0.0,2.0,0.0,0.0,33.0,1.0,8.0,5.14,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,1.0,1.0,1.91666666666667,0.0,0.5,0.0,3.0,2.0,0.6499462,0.35005376
1356,0,12.0,1.0,0.0,0.0,30.0,1.0,1.0,0.09,0.0,94.0,2.0,0.0,30.0,2.0,33.1,0.0,1.0,1.0,4.0,0.0,1.0,0.0,1.0,8.0,0.54591286,0.4540871
1356,1,12.0,1.0,0.0,0.0,30.0,1.0,1.0,0.09,0.0,94.0,2.0,0.0,30.0,2.0,4.44444444444444,0.0,1.0,1.0,5.2,0.0,1.0,0.0,1.0,1.0,0.59924495,0.40075505
1356,2,12.0,1.0,0.0,0.0,30.0,1.0,1.0,0.09,0.0,94.0,1.0,0.0,30.0,2.0,39.0,0.0,1.0,1.0,4.8,0.0,1.0,0.0,1.0,0.0,0.6245556,0.37544444
1356,3,12.0,1.0,0.0,0.0,30.0,1.0,1.0,0.09,0.0,94.0,2.0,0.0,30.0,2.0,4.44444444444444,0.0,1.0,1.0,2.9,0.0,1.0,0.0,1.0,8.0,0.6934068,0.30659315
1356,4,12.0,1.0,0.0,0.0,30.0,1.0,1.0,0.09,0.0,94.0,2.0,0.0,30.0,2.0,4.44444444444444,0.0,1.0,1.0,4.0,0.0,1.0,0.0,1.0,9.0,0.6934068,0.30659315
1356,5,12.0,1.0,0.0,0.0,30.0,1.0,1.0,0.09,0.0,94.0,1.0,0.0,30.0,2.0,4.44444444444444,0.0,1.0,1.0,2.5,0.0,1.0,0.0,1.0,0.0,0.70634437,0.29365563
1356,6,12.0,1.0,0.0,0.0,30.0,1.0,1.0,0.09,0.0,94.0,2.0,0.0,30.0,2.0,4.44444444444444,0.0,1.0,1.0,5.4,0.0,1.0,0.0,1.0,2.0,0.5728128,0.42718723
1356,7,12.0,1.0,0.0,0.0,30.0,1.0,1.0,0.09,0.0,94.0,1.0,0.0,30.0,2.0,4.44444444444444,0.0,1.0,1.0,4.3,0.0,1.0,0.0,1.0,0.0,0.70634437,0.29365563
1356,8,12.0,1.0,0.0,0.0,30.0,1.0,1.0,0.09,0.0,94.0,0.0,0.0,30.0,2.0,4.44444444444444,0.0,1.0,1.0,5.6,0.0,1.0,0.0,0.0,0.0,0.6944177,0.30558226
1356,9,12.0,1.0,0.0,0.0,30.0,1.0,1.0,0.09,0.0,94.0,0.0,0.0,30.0,2.0,35.1,0.0,1.0,1.0,4.3,0.0,1.0,0.0,1.0,0.0,0.5947688,0.40523118
1356,10,12.0,1.0,0.0,0.0,30.0,1.0,1.0,0.09,0.0,94.0,2.0,0.0,30.0,2.0,4.44444444444444,0.0,1.0,1.0,3.9,0.0,1.0,0.0,1.0,7.0,0.6934068,0.30659315
1356,11,12.0,1.0,0.0,0.0,30.0,1.0,1.0,0.09,0.0,94.0,1.0,0.0,30.0,2.0,18.4,0.0,1.0,1.0,2.2,0.0,1.0,0.0,1.0,0.0,0.5163684,0.48363164
1356,12,12.0,1.0,0.0,0.0,30.0,1.0,1.0,0.09,0.0,94.0,2.0,0.0,30.0,2.0,4.44444444444444,0.0,1.0,1.0,3.6,0.0,1.0,0.0,1.0,12.0,0.6934068,0.30659315
1356,13,12.0,1.0,0.0,0.0,30.0,1.0,1.0,0.09,0.0,94.0,0.0,0.0,30.0,2.0,4.44444444444444,0.0,1.0,1.0,1.15,0.0,1.0,0.0,0.0,10.0,0.6295872,0.37041283
1356,14,12.0,1.0,0.0,0.0,30.0,1.0,1.0,0.09,0.0,94.0,2.0,0.0,30.0,2.0,4.44444444444444,0.0,1.0,1.0,2.8,0.0,1.0,0.0,1.0,10.0,0.6934068,0.30659315
1356,15,12.0,1.0,0.0,0.0,30.0,1.0,1.0,0.09,0.0,94.0,3.0,0.0,30.0,2.0,4.44444444444444,0.0,1.0,1.0,4.7,0.0,1.0,0.0,1.0,2.0,0.51453775,0.48546225
1356,16,12.0,1.0,0.0,0.0,30.0,1.0,1.0,0.09,0.0,94.0,0.0,0.0,30.0,2.0,3.7,0.0,1.0,1.0,1.15,0.0,1.0,0.0,1.0,14.0,0.56757826,0.43242174
1356,17,12.0,1.0,0.0,0.0,30.0,1.0,1.0,0.09,0.0,94.0,3.0,0.0,30.0,2.0,4.44444444444444,0.0,1.0,1.0,4.2,0.0,1.0,0.0,1.0,2.0,0.51453775,0.48546225
1356,18,12.0,1.0,0.0,0.0,30.0,1.0,1.0,0.09,0.0,94.0,0.0,0.0,30.0,2.0,4.44444444444444,0.0,1.0,1.0,4.3,0.0,1.0,0.0,1.0,0.0,0.6944177,0.30558226
1356,19,12.0,1.0,0.0,0.0,30.0,1.0,1.0,0.09,0.0,94.0,2.0,0.0,30.0,2.0,4.44444444444444,0.0,1.0,1.0,4.2,0.0,1.0,0.0,1.0,7.0,0.6934068,0.30659315
1356,20,12.0,1.0,0.0,0.0,30.0,1.0,1.0,0.09,0.0,94.0,2.0,0.0,30.0,2.0,4.44444444444444,0.0,1.0,1.0,1.7,0.0,1.0,0.0,1.0,5.0,0.5201037,0.47989628
1356,21,12.0,1.0,0.0,0.0,30.0,1.0,1.0,0.09,0.0,94.0,1.0,0.0,30.0,2.0,4.44444444444444,0.0,1.0,1.0,1.15,0.0,1.0,0.0,1.0,10.0,0.6427423,0.3572577
1356,22,12.0,1.0,0.0,0.0,30.0,1.0,1.0,0.09,0.0,94.0,2.0,0.0,30.0,2.0,3.1,0.0,1.0,1.0,1.15,0.0,1.0,0.0,1.0,11.0,0.5185832,0.48141685
1356,23,12.0,1.0,0.0,0.0,30.0,1.0,1.0,0.09,0.0,94.0,2.0,0.0,30.0,2.0,30.2,0.0,1.0,1.0,3.7,0.0,1.0,0.0,1.0,8.0,0.54591286,0.4540871
1356,24,12.0,1.0,0.0,0.0,30.0,1.0,1.0,0.09,0.0,94.0,2.0,0.0,30.0,2.0,32.6,0.0,1.0,1.0,4.0,0.0,1.0,0.0,1.0,9.0,0.54591286,0.4540871
1356,25,12.0,1.0,0.0,0.0,30.0,1.0,1.0,0.09,0.0,94.0,5.0,0.0,30.0,2.0,4.44444444444444,0.0,1.0,1.0,3.7,0.0,1.0,0.0,1.0,14.0,0.588318,0.41168204
1356,26,12.0,1.0,0.0,0.0,30.0,1.0,1.0,0.09,0.0,94.0,2.0,0.0,30.0,2.0,4.44444444444444,0.0,1.0,1.0,4.8,0.0,1.0,0.0,1.0,6.0,0.7392384,0.26076162
