test_idx,candidate_id,CountDeclMethodPrivate,AvgEssential,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
269,72,6.0,1.0,2.0,2.0,159.0,1.0,22.0,25.0,0.0,93.0,1.0,0.0,6.0,1.0,5.17021276595745,1.0,1.0,369.0,0.63265306122449,0.0,0.333333333333333,0.0,0.0,6.0,0.57,0.43
269,73,6.0,1.0,2.0,2.0,159.0,1.0,22.0,21.39,0.0,93.0,1.0,0.0,6.0,1.0,5.17021276595745,1.0,1.0,1.0,0.63265306122449,0.0,0.333333333333333,0.0,2.0,6.0,0.53,0.47
269,74,6.0,1.0,2.0,2.0,159.0,1.0,22.0,35.91,0.0,93.0,1.0,0.0,6.0,1.0,5.17021276595745,1.0,1.0,144.0,0.63265306122449,0.0,0.333333333333333,0.0,1.0,6.0,0.57,0.43
269,75,6.0,1.0,2.0,2.0,159.0,1.0,22.0,39.37,0.0,93.0,1.0,0.0,6.0,1.0,5.17021276595745,1.0,1.0,1.0,0.63265306122449,0.0,0.333333333333333,0.0,1.0,6.0,0.57,0.43
269,76,6.0,1.0,2.0,2.0,159.0,1.0,22.0,8.41,0.0,93.0,1.0,0.0,6.0,1.0,5.17021276595745,1.0,1.0,689.0,0.63265306122449,0.0,0.333333333333333,0.0,2.0,6.0,0.53,0.47
269,77,6.0,1.0,2.0,2.0,159.0,1.0,22.0,0.44,0.0,93.0,1.0,0.0,6.0,1.0,5.17021276595745,1.0,1.0,1.0,0.63265306122449,0.0,0.333333333333333,0.0,0.0,1.0,0.51,0.49
269,78,6.0,1.0,2.0,2.0,159.0,1.0,22.0,24.55,0.0,93.0,1.0,0.0,6.0,1.0,5.17021276595745,1.0,1.0,173.0,0.63265306122449,0.0,0.333333333333333,0.0,1.0,6.0,0.57,0.43
269,79,6.0,1.0,2.0,2.0,159.0,1.0,22.0,29.47,0.0,93.0,1.0,0.0,6.0,1.0,5.17021276595745,1.0,6.0,1.0,0.63265306122449,0.0,0.333333333333333,0.0,1.0,6.0,0.59,0.41
269,80,6.0,1.0,2.0,2.0,159.0,1.0,22.0,19.31,0.0,93.0,1.0,0.0,6.0,1.0,5.17021276595745,1.0,1.0,1.0,0.63265306122449,0.0,0.333333333333333,0.0,0.0,6.0,0.57,0.43
269,81,6.0,1.0,2.0,2.0,159.0,1.0,22.0,11.42,0.0,93.0,1.0,0.0,6.0,1.0,5.17021276595745,1.0,1.0,1.0,0.63265306122449,0.0,0.333333333333333,0.0,0.0,6.0,0.57,0.43
269,82,6.0,1.0,2.0,2.0,159.0,1.0,22.0,2.92,0.0,93.0,1.0,0.0,6.0,1.0,5.17021276595745,1.0,10.0,1.0,0.63265306122449,0.0,0.333333333333333,0.0,0.0,6.0,0.59,0.41
272,0,0.0,2.0,0.0,0.0,33.0,1.0,8.0,14.85,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,1.0,1.0,1.9,0.0,0.5,0.0,3.0,2.0,0.6,0.4
272,1,0.0,2.0,0.0,0.0,33.0,1.0,8.0,0.3,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,13.0,1.0,0.0,0.0,0.5,0.0,3.0,2.0,0.56,0.44
272,2,0.0,2.0,0.0,0.0,33.0,1.0,8.0,30.59,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,1.0,1.0,1.91666666666667,0.0,0.5,0.0,3.0,5.0,0.6,0.4
272,3,0.0,2.0,0.0,0.0,33.0,1.0,8.0,24.55,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,1.0,173.0,1.91666666666667,0.0,0.5,0.0,3.0,2.0,0.59,0.41
272,4,0.0,2.0,0.0,0.0,33.0,1.0,8.0,28.36,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,1.0,1.0,1.91666666666667,0.0,0.5,0.0,3.0,2.0,0.59,0.41
272,5,0.0,2.0,0.0,0.0,33.0,1.0,8.0,34.73,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,1.0,1.0,1.91666666666667,0.0,0.5,0.0,3.0,2.0,0.59,0.41
272,6,0.0,2.0,0.0,0.0,33.0,1.0,8.0,25.0,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,1.0,1.0,3.3,0.0,0.5,0.0,3.0,2.0,0.6,0.4
272,7,0.0,2.0,0.0,0.0,33.0,1.0,8.0,24.55,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,1.0,1.0,1.91666666666667,0.0,0.5,0.0,3.0,2.0,0.59,0.41
272,8,0.0,2.0,0.0,0.0,33.0,1.0,8.0,13.57,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,13.0,1.0,1.91666666666667,0.0,0.5,0.0,3.0,2.0,0.6,0.4
272,9,0.0,2.0,0.0,0.0,33.0,1.0,8.0,29.47,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,6.0,1.0,1.91666666666667,0.0,0.5,0.0,3.0,2.0,0.61,0.39
272,10,0.0,2.0,0.0,0.0,33.0,1.0,8.0,24.66,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,1.0,1113.0,1.91666666666667,0.0,0.5,0.0,3.0,2.0,0.59,0.41
272,11,0.0,2.0,0.0,0.0,33.0,1.0,8.0,40.63,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,1.0,1.0,1.91666666666667,0.0,0.5,0.0,3.0,2.0,0.59,0.41
272,12,0.0,2.0,0.0,0.0,33.0,1.0,8.0,12.29,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,19.0,1.0,1.91666666666667,0.0,0.5,0.0,3.0,2.0,0.6,0.4
272,13,0.0,2.0,0.0,0.0,33.0,1.0,8.0,32.65,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,1.0,1270.0,1.91666666666667,0.0,0.5,0.0,3.0,2.0,0.59,0.41
272,14,0.0,2.0,0.0,0.0,33.0,1.0,8.0,30.02,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,1.0,1.0,1.91666666666667,0.0,0.5,0.0,3.0,2.0,0.59,0.41
272,15,0.0,2.0,0.0,0.0,33.0,1.0,8.0,36.31,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,1.0,1.0,1.91666666666667,0.0,0.5,0.0,3.0,2.0,0.59,0.41
272,16,0.0,2.0,0.0,0.0,33.0,1.0,8.0,10.56,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,1.0,1.0,1.91666666666667,0.0,0.5,0.0,3.0,2.0,0.59,0.41
272,17,0.0,2.0,0.0,0.0,33.0,1.0,8.0,13.48,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,1.0,1.0,1.91666666666667,0.0,0.5,0.0,3.0,2.0,0.59,0.41
272,18,0.0,2.0,0.0,0.0,33.0,1.0,8.0,26.54,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,1.0,1.0,1.91666666666667,0.0,0.5,0.0,3.0,0.0,0.6,0.4
272,19,0.0,2.0,0.0,0.0,33.0,1.0,8.0,26.01,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,1.0,1.0,1.91666666666667,0.0,0.5,0.0,3.0,0.0,0.6,0.4
272,20,0.0,2.0,0.0,0.0,33.0,1.0,8.0,5.82,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,1.0,96.0,1.91666666666667,0.0,0.5,0.0,3.0,2.0,0.59,0.41
272,21,0.0,2.0,0.0,0.0,33.0,1.0,8.0,39.08,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,1.0,1.0,1.91666666666667,0.0,0.5,0.0,3.0,0.0,0.6,0.4
272,22,0.0,2.0,0.0,0.0,33.0,1.0,8.0,21.14,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,1.0,15.0,1.91666666666667,0.0,0.5,0.0,3.0,2.0,0.59,0.41
272,23,0.0,2.0,0.0,0.0,33.0,1.0,8.0,29.92,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,7.0,1.0,1.91666666666667,0.0,0.5,0.0,3.0,2.0,0.61,0.39
272,24,0.0,2.0,0.0,0.0,33.0,1.0,8.0,22.19,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,1.0,1.0,1.91666666666667,0.0,0.5,0.0,3.0,2.0,0.59,0.41
272,25,0.0,2.0,0.0,0.0,33.0,1.0,8.0,3.03,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,1.0,1.0,1.91666666666667,0.0,0.5,0.0,3.0,6.0,0.62,0.38
272,26,0.0,2.0,0.0,0.0,33.0,1.0,8.0,14.83,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,1.0,1.0,1.91666666666667,0.0,0.5,0.0,3.0,2.0,0.59,0.41
272,27,0.0,2.0,0.0,0.0,33.0,1.0,8.0,31.09,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,1.0,1.0,1.91666666666667,0.0,0.5,0.0,3.0,2.0,0.59,0.41
272,28,0.0,2.0,0.0,0.0,33.0,1.0,8.0,40.38,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,1.0,1308.0,1.91666666666667,0.0,0.5,0.0,3.0,2.0,0.59,0.41
272,29,0.0,2.0,0.0,0.0,33.0,1.0,8.0,19.43,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,1.0,1.0,1.91666666666667,0.0,0.5,0.0,3.0,2.0,0.59,0.41
272,30,0.0,2.0,0.0,0.0,33.0,1.0,8.0,30.41,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,1.0,1.0,1.91666666666667,0.0,0.5,0.0,3.0,9.0,0.62,0.38
272,31,0.0,2.0,0.0,0.0,33.0,1.0,8.0,41.84,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,1.0,1.0,1.91666666666667,0.0,0.5,0.0,3.0,2.0,0.59,0.41
272,32,0.0,2.0,0.0,0.0,33.0,1.0,8.0,9.47,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,1.0,1.0,1.91666666666667,0.0,0.5,0.0,3.0,2.0,0.59,0.41
272,33,0.0,2.0,0.0,0.0,33.0,1.0,8.0,22.11,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,21.0,1.0,1.91666666666667,0.0,0.5,0.0,3.0,2.0,0.6,0.4
272,34,0.0,2.0,0.0,0.0,33.0,1.0,8.0,22.95,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,1.0,174.0,1.91666666666667,0.0,0.5,0.0,3.0,2.0,0.59,0.41
272,35,0.0,2.0,0.0,0.0,33.0,1.0,8.0,5.37,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,1.0,1.0,1.91666666666667,0.0,0.5,0.0,3.0,2.0,0.59,0.41
272,36,0.0,2.0,0.0,0.0,33.0,1.0,8.0,5.63,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,1.0,1.0,0.7,0.0,0.5,0.0,3.0,2.0,0.65,0.35
272,37,0.0,2.0,0.0,0.0,33.0,1.0,8.0,40.91,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,1.0,1.0,1.91666666666667,0.0,0.5,0.0,3.0,2.0,0.59,0.41
272,38,0.0,2.0,0.0,0.0,33.0,1.0,8.0,9.06,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,1.0,1.0,1.91666666666667,0.0,0.5,0.0,3.0,10.0,0.62,0.38
272,39,0.0,2.0,0.0,0.0,33.0,1.0,8.0,2.86,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,1.0,1.0,0.4,0.0,0.5,0.0,3.0,2.0,0.63,0.37
272,40,0.0,2.0,0.0,0.0,33.0,1.0,8.0,17.94,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,1.0,1.0,1.91666666666667,0.0,0.5,0.0,3.0,5.0,0.6,0.4
272,41,0.0,2.0,0.0,0.0,33.0,1.0,8.0,41.64,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,1.0,398.0,1.91666666666667,0.0,0.5,0.0,3.0,2.0,0.59,0.41
272,42,0.0,2.0,0.0,0.0,33.0,1.0,8.0,29.15,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,26.0,1.0,1.91666666666667,0.0,0.5,0.0,3.0,2.0,0.6,0.4
272,43,0.0,2.0,0.0,0.0,33.0,1.0,8.0,17.34,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,1.0,69.0,1.91666666666667,0.0,0.5,0.0,3.0,2.0,0.59,0.41
272,44,0.0,2.0,0.0,0.0,33.0,1.0,8.0,18.62,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,1.0,1.0,1.91666666666667,0.0,0.5,0.0,3.0,12.0,0.62,0.38
272,45,0.0,2.0,0.0,0.0,33.0,1.0,8.0,37.72,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,1.0,1.0,1.91666666666667,0.0,0.5,0.0,3.0,6.0,0.62,0.38
272,46,0.0,2.0,0.0,0.0,33.0,1.0,8.0,28.75,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,1.0,209.0,1.91666666666667,0.0,0.5,0.0,3.0,2.0,0.59,0.41
272,47,0.0,2.0,0.0,0.0,33.0,1.0,8.0,29.2,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,1.0,1.0,1.91666666666667,0.0,0.5,0.0,3.0,13.0,0.62,0.38
272,48,0.0,2.0,0.0,0.0,33.0,1.0,8.0,14.21,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,1.0,1.0,1.8,0.0,0.5,0.0,3.0,2.0,0.61,0.39
272,49,0.0,2.0,0.0,0.0,33.0,1.0,8.0,34.26,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,1.0,1.0,4.5,0.0,0.5,0.0,3.0,2.0,0.6,0.4
272,50,0.0,2.0,0.0,0.0,33.0,1.0,8.0,24.66,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,1.0,1.0,1.91666666666667,0.0,0.5,0.0,3.0,2.0,0.59,0.41
272,51,0.0,2.0,0.0,0.0,33.0,1.0,8.0,20.21,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,1.0,1.0,1.91666666666667,0.0,0.5,0.0,3.0,0.0,0.6,0.4
272,52,0.0,2.0,0.0,0.0,33.0,1.0,8.0,26.74,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,1.0,1.0,1.91666666666667,0.0,0.5,0.0,3.0,2.0,0.59,0.41
272,53,0.0,2.0,0.0,0.0,33.0,1.0,8.0,2.41,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,1.0,1.0,1.91666666666667,0.0,0.5,0.0,3.0,12.0,0.62,0.38
272,54,0.0,2.0,0.0,0.0,33.0,1.0,8.0,6.49,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,1.0,1.0,0.8,0.0,0.5,0.0,3.0,2.0,0.65,0.35
272,55,0.0,2.0,0.0,0.0,33.0,1.0,8.0,23.17,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,1.0,1.0,1.91666666666667,0.0,0.5,0.0,3.0,2.0,0.59,0.41
272,56,0.0,2.0,0.0,0.0,33.0,1.0,8.0,40.17,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,1.0,1.0,1.91666666666667,0.0,0.5,0.0,3.0,13.0,0.62,0.38
272,57,0.0,2.0,0.0,0.0,33.0,1.0,8.0,1.39,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,1.0,1.0,1.91666666666667,0.0,0.5,0.0,3.0,2.0,0.59,0.41
272,58,0.0,2.0,0.0,0.0,33.0,1.0,8.0,25.01,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,12.0,1.0,1.91666666666667,0.0,0.5,0.0,3.0,2.0,0.6,0.4
272,59,0.0,2.0,0.0,0.0,33.0,1.0,8.0,30.6,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,1.0,1.0,1.91666666666667,0.0,0.5,0.0,3.0,2.0,0.59,0.41
272,60,0.0,2.0,0.0,0.0,33.0,1.0,8.0,13.53,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,1.0,1033.0,1.91666666666667,0.0,0.5,0.0,3.0,2.0,0.59,0.41
272,61,0.0,2.0,0.0,0.0,33.0,1.0,8.0,4.45,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,1.0,1.0,1.91666666666667,0.0,0.5,0.0,3.0,2.0,0.59,0.41
272,62,0.0,2.0,0.0,0.0,33.0,1.0,8.0,7.46,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,1.0,1.0,1.91666666666667,0.0,0.5,0.0,3.0,13.0,0.62,0.38
272,63,0.0,2.0,0.0,0.0,33.0,1.0,8.0,27.37,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,1.0,1.0,1.91666666666667,0.0,0.5,0.0,3.0,2.0,0.59,0.41
272,64,0.0,2.0,0.0,0.0,33.0,1.0,8.0,35.65,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,2.0,1.0,1.91666666666667,0.0,0.5,0.0,3.0,2.0,0.62,0.38
272,65,0.0,2.0,0.0,0.0,33.0,1.0,8.0,36.96,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,1.0,1313.0,1.91666666666667,0.0,0.5,0.0,3.0,2.0,0.59,0.41
272,66,0.0,2.0,0.0,0.0,33.0,1.0,8.0,36.97,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,1.0,1.0,1.91666666666667,0.0,0.5,0.0,3.0,2.0,0.59,0.41
272,67,0.0,2.0,0.0,0.0,33.0,1.0,8.0,41.64,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,1.0,1.0,1.91666666666667,0.0,0.5,0.0,3.0,2.0,0.59,0.41
272,68,0.0,2.0,0.0,0.0,33.0,1.0,8.0,9.33,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,1.0,1.0,1.2,0.0,0.5,0.0,3.0,2.0,0.64,0.36
272,69,0.0,2.0,0.0,0.0,33.0,1.0,8.0,7.59,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,1.0,1.0,1.91666666666667,0.0,0.5,0.0,3.0,8.0,0.62,0.38
272,70,0.0,2.0,0.0,0.0,33.0,1.0,8.0,39.38,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,1.0,1.0,1.91666666666667,0.0,0.5,0.0,3.0,2.0,0.59,0.41
272,71,0.0,2.0,0.0,0.0,33.0,1.0,8.0,11.2,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,8.0,1.0,1.91666666666667,0.0,0.5,0.0,3.0,2.0,0.61,0.39
272,72,0.0,2.0,0.0,0.0,33.0,1.0,8.0,18.45,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,1.0,387.0,1.91666666666667,0.0,0.5,0.0,3.0,2.0,0.59,0.41
272,73,0.0,2.0,0.0,0.0,33.0,1.0,8.0,5.95,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,18.0,1.0,1.91666666666667,0.0,0.5,0.0,3.0,2.0,0.6,0.4
272,74,0.0,2.0,0.0,0.0,33.0,1.0,8.0,0.3,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,0.0,1.0,0.1,0.0,0.5,0.0,3.0,2.0,0.51,0.49
272,75,0.0,2.0,0.0,0.0,33.0,1.0,8.0,19.26,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,1.0,1.0,1.91666666666667,0.0,0.5,0.0,3.0,2.0,0.59,0.41
272,76,0.0,2.0,0.0,0.0,33.0,1.0,8.0,23.92,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,1.0,141.0,1.91666666666667,0.0,0.5,0.0,3.0,2.0,0.59,0.41
272,77,0.0,2.0,0.0,0.0,33.0,1.0,8.0,33.01,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,27.0,1.0,1.91666666666667,0.0,0.5,0.0,3.0,2.0,0.6,0.4
272,78,0.0,2.0,0.0,0.0,33.0,1.0,8.0,10.82,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,1.0,1.0,1.91666666666667,0.0,0.5,0.0,3.0,2.0,0.59,0.41
272,79,0.0,2.0,0.0,0.0,33.0,1.0,8.0,5.9,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,1.0,1.0,1.91666666666667,0.0,0.5,0.0,3.0,2.0,0.59,0.41
272,80,0.0,2.0,0.0,0.0,33.0,1.0,8.0,3.37,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,30.0,1.0,1.91666666666667,0.0,0.5,0.0,3.0,2.0,0.6,0.4
272,81,0.0,2.0,0.0,0.0,33.0,1.0,8.0,23.86,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,1.0,1100.0,1.91666666666667,0.0,0.5,0.0,3.0,2.0,0.59,0.41
272,82,0.0,2.0,0.0,0.0,33.0,1.0,8.0,37.69,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,1.0,1.0,1.91666666666667,0.0,0.5,0.0,3.0,2.0,0.59,0.41
272,83,0.0,2.0,0.0,0.0,33.0,1.0,8.0,41.6,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,1.0,760.0,1.91666666666667,0.0,0.5,0.0,3.0,2.0,0.59,0.41
272,84,0.0,2.0,0.0,0.0,33.0,1.0,8.0,32.44,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,1.0,1.0,1.91666666666667,0.0,0.5,0.0,3.0,10.0,0.62,0.38
272,85,0.0,2.0,0.0,0.0,33.0,1.0,8.0,3.01,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,1.0,1.0,1.91666666666667,0.0,0.5,0.0,3.0,2.0,0.58,0.42
272,86,0.0,2.0,0.0,0.0,33.0,1.0,8.0,28.22,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,1.0,1.0,1.91666666666667,0.0,0.5,0.0,3.0,2.0,0.59,0.41
272,87,0.0,2.0,0.0,0.0,33.0,1.0,8.0,17.98,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,1.0,1.0,2.3,0.0,0.5,0.0,3.0,2.0,0.6,0.4
272,88,0.0,2.0,0.0,0.0,33.0,1.0,8.0,0.85,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,1.0,545.0,1.91666666666667,0.0,0.5,0.0,3.0,2.0,0.57,0.43
272,89,0.0,2.0,0.0,0.0,33.0,1.0,8.0,28.98,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,2.0,1.0,1.91666666666667,0.0,0.5,0.0,3.0,2.0,0.62,0.38
272,90,0.0,2.0,0.0,0.0,33.0,1.0,8.0,5.67,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,1.0,1.0,1.91666666666667,0.0,0.5,0.0,3.0,10.0,0.62,0.38
272,91,0.0,2.0,0.0,0.0,33.0,1.0,8.0,16.6,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,1.0,1.0,1.91666666666667,0.0,0.5,0.0,3.0,2.0,0.59,0.41
272,92,0.0,2.0,0.0,0.0,33.0,1.0,8.0,17.24,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,1.0,197.0,1.91666666666667,0.0,0.5,0.0,3.0,2.0,0.59,0.41
272,93,0.0,2.0,0.0,0.0,33.0,1.0,8.0,2.45,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,1.0,1.0,1.91666666666667,0.0,0.5,0.0,3.0,14.0,0.62,0.38
272,94,0.0,2.0,0.0,0.0,33.0,1.0,8.0,26.4,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,1.0,1.0,1.91666666666667,0.0,0.5,0.0,3.0,2.0,0.59,0.41
272,95,0.0,2.0,0.0,0.0,33.0,1.0,8.0,2.45,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,1.0,1.0,1.91666666666667,0.0,0.5,0.0,3.0,2.0,0.57,0.43
272,96,0.0,2.0,0.0,0.0,33.0,1.0,8.0,12.7,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,1.0,1.0,1.91666666666667,0.0,0.5,0.0,3.0,2.0,0.59,0.41
272,97,0.0,2.0,0.0,0.0,33.0,1.0,8.0,15.97,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,1.0,1.0,1.91666666666667,0.0,0.5,0.0,3.0,2.0,0.59,0.41
272,98,0.0,2.0,0.0,0.0,33.0,1.0,8.0,38.86,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,1.0,1.0,1.91666666666667,0.0,0.5,0.0,3.0,4.0,0.6,0.4
281,0,14.0,6.0,2.0,1.0,135.0,2.0,33.0,0.2,1.0,90.0,3.0,2.0,16.0,2.0,7.22857142857143,0.0,1.0,1.0,0.1,0.0,0.666666666666667,0.0,0.0,2.0,0.51,0.49
281,1,14.0,9.0,2.0,1.0,135.0,2.0,33.0,0.2,1.0,90.0,3.0,2.0,16.0,2.0,7.22857142857143,0.0,0.0,1.0,0.1,0.0,0.666666666666667,0.0,0.0,2.0,0.53,0.47
281,2,14.0,10.0,2.0,1.0,135.0,2.0,33.0,0.2,1.0,90.0,3.0,2.0,16.0,2.0,7.22857142857143,0.0,30.0,1.0,0.1,0.0,0.666666666666667,0.0,1.0,2.0,0.53,0.47
281,3,14.0,6.0,2.0,1.0,135.0,2.0,33.0,0.2,1.0,90.0,3.0,2.0,16.0,2.0,7.22857142857143,0.0,1.0,405.0,0.1,0.0,0.666666666666667,0.0,0.0,2.0,0.52,0.48
281,4,14.0,10.0,2.0,1.0,135.0,2.0,33.0,0.2,1.0,90.0,3.0,2.0,16.0,2.0,7.22857142857143,0.0,30.0,1255.0,0.1,0.0,0.666666666666667,0.0,1.0,2.0,0.54,0.46
281,5,14.0,10.0,2.0,1.0,135.0,2.0,33.0,0.2,1.0,90.0,3.0,2.0,16.0,2.0,7.22857142857143,0.0,30.0,1.0,0.2,0.0,0.666666666666667,0.0,0.0,2.0,0.52,0.48
283,0,0.0,1.0,0.0,1.0,50.0,1.0,5.0,0.37,0.0,85.0,2.0,0.0,9.0,2.0,3.35294117647059,0.0,1.0,1169.0,1.0,0.0,0.0,0.0,3.0,9.0,0.59,0.41
283,1,0.0,1.0,0.0,1.0,50.0,1.0,5.0,0.37,0.0,85.0,2.0,0.0,9.0,2.0,3.35294117647059,0.0,1.0,1.0,1.0,0.0,0.5,0.0,3.0,13.0,0.61,0.39
283,2,0.0,1.0,0.0,1.0,50.0,1.0,5.0,0.37,0.0,85.0,2.0,0.0,9.0,2.0,3.35294117647059,0.0,21.0,1.0,1.0,0.0,0.0,0.0,3.0,9.0,0.62,0.38
283,3,0.0,1.0,0.0,1.0,50.0,1.0,5.0,0.37,0.0,85.0,2.0,0.0,9.0,2.0,3.35294117647059,0.0,1.0,1331.0,1.0,0.0,0.0,0.0,3.0,12.0,0.59,0.41
283,4,0.0,1.0,0.0,1.0,50.0,1.0,5.0,0.37,0.0,85.0,2.0,0.0,9.0,2.0,3.35294117647059,0.0,11.0,1.0,1.0,0.0,0.0,0.0,3.0,10.0,0.63,0.37
283,5,0.0,1.0,0.0,1.0,50.0,1.0,5.0,0.37,0.0,85.0,2.0,0.0,9.0,2.0,3.35294117647059,0.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,12.0,0.59,0.41
