test_idx,candidate_id,CountDeclMethodPrivate,AvgEssential,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
327,47,2.0,2.0,0.0,3.0,67.0,2.0,788.0,0.37,1.0,100.0,3.0,0.0,13.0,2.0,0.7,0.0,1.0,0.0,2.14285714285714,0.0,0.666666666666667,0.0,0.0,5.0,0.58,0.42
327,48,2.0,2.0,0.0,3.0,67.0,2.0,3.0,0.37,34.0,100.0,3.0,0.0,13.0,2.0,4.63636363636364,0.0,1.0,747.0,2.14285714285714,0.0,0.666666666666667,0.0,1.0,5.0,0.51,0.49
327,49,2.0,2.0,0.0,3.0,67.0,2.0,3.0,0.37,1.0,100.0,3.0,0.0,0.0,2.0,4.63636363636364,0.0,1.0,754.0,2.14285714285714,0.0,0.666666666666667,0.0,3.0,5.0,0.55,0.45
327,50,2.0,2.0,0.0,3.0,67.0,2.0,3.0,0.37,1.0,22.0,3.0,0.0,13.0,2.0,4.63636363636364,0.0,1.0,0.0,2.14285714285714,0.0,0.666666666666667,0.0,3.0,0.0,0.55,0.45
327,51,2.0,2.0,0.0,3.0,67.0,2.0,3.0,0.37,1.0,100.0,3.0,0.0,13.0,2.0,4.63636363636364,0.0,1.0,0.0,2.14285714285714,0.0,1.0,0.0,3.0,0.0,0.51,0.49
327,52,2.0,2.0,0.0,3.0,67.0,2.0,3.0,0.37,1.0,100.0,3.0,92.0,13.0,2.0,4.63636363636364,35.0,1.0,784.0,2.14285714285714,0.0,0.666666666666667,0.0,3.0,5.0,0.51,0.49
327,53,2.0,2.0,0.0,3.0,67.0,2.0,3.0,0.37,1.0,100.0,3.0,0.0,13.0,2.0,2.2,0.0,1.0,0.0,2.14285714285714,0.0,0.666666666666667,0.0,3.0,3.0,0.59,0.41
327,54,2.0,2.0,0.0,3.0,67.0,2.0,3.0,0.37,1.0,100.0,3.0,0.0,13.0,2.0,4.63636363636364,0.0,28.0,722.0,2.14285714285714,0.0,0.666666666666667,0.0,3.0,0.0,0.6,0.4
327,55,2.0,2.0,0.0,3.0,67.0,2.0,3.0,12.65,1.0,100.0,3.0,0.0,13.0,2.0,13.5,0.0,1.0,0.0,2.14285714285714,0.0,0.666666666666667,0.0,3.0,0.0,0.59,0.41
327,56,2.0,2.0,0.0,3.0,67.0,2.0,3.0,11.78,1.0,100.0,3.0,0.0,13.0,2.0,4.63636363636364,0.0,1.0,0.0,1.5,0.0,0.666666666666667,0.0,2.0,5.0,0.54,0.46
327,57,2.0,2.0,0.0,3.0,67.0,2.0,3.0,3.01,1.0,100.0,3.0,0.0,13.0,2.0,4.63636363636364,0.0,1.0,0.0,0.4,0.0,0.666666666666667,0.0,3.0,5.0,0.53,0.47
327,58,2.0,2.0,0.0,3.0,67.0,2.0,3.0,0.37,1.0,100.0,3.0,0.0,13.0,2.0,4.63636363636364,0.0,1.0,173.0,2.14285714285714,0.0,0.666666666666667,0.0,3.0,0.0,0.59,0.41
327,59,2.0,2.0,0.0,3.0,67.0,2.0,3.0,0.37,1.0,100.0,3.0,0.0,13.0,1.0,4.63636363636364,0.0,1.0,436.0,2.14285714285714,1.0,0.666666666666667,0.0,3.0,5.0,0.52,0.48
327,60,2.0,2.0,0.0,3.0,1258.0,2.0,3.0,39.65,1.0,100.0,3.0,0.0,13.0,2.0,4.63636363636364,0.0,1.0,479.0,2.14285714285714,0.0,0.666666666666667,0.0,3.0,5.0,0.52,0.48
327,61,2.0,2.0,0.0,3.0,67.0,2.0,3.0,0.37,1.0,100.0,3.0,0.0,10.0,2.0,4.63636363636364,0.0,1.0,0.0,2.14285714285714,0.0,0.666666666666667,0.0,0.0,2.0,0.53,0.47
327,62,2.0,2.0,0.0,3.0,67.0,2.0,3.0,0.37,1.0,100.0,3.0,0.0,13.0,2.0,4.63636363636364,0.0,1.0,0.0,0.0,0.0,0.666666666666667,0.0,3.0,5.0,0.52,0.48
327,63,2.0,2.0,297.0,3.0,67.0,2.0,3.0,0.37,1.0,100.0,3.0,0.0,13.0,2.0,4.63636363636364,0.0,8.0,933.0,2.14285714285714,0.0,0.666666666666667,0.0,3.0,5.0,0.53,0.47
327,64,2.0,2.0,39.0,3.0,67.0,2.0,3.0,0.37,1.0,100.0,0.0,0.0,13.0,2.0,4.63636363636364,0.0,1.0,0.0,2.14285714285714,0.0,0.0,0.0,3.0,5.0,0.52,0.48
327,65,2.0,2.0,158.0,3.0,67.0,2.0,3.0,4.02,1.0,100.0,5.0,0.0,13.0,2.0,4.63636363636364,0.0,1.0,0.0,2.14285714285714,0.0,0.666666666666667,0.0,3.0,5.0,0.52,0.48
327,66,2.0,2.0,0.0,3.0,67.0,2.0,3.0,0.37,1.0,100.0,3.0,0.0,13.0,2.0,24.6,27.0,1.0,313.0,2.14285714285714,0.0,0.666666666666667,0.0,3.0,5.0,0.52,0.48
327,67,2.0,2.0,0.0,3.0,67.0,2.0,3.0,0.37,1.0,47.0,3.0,0.0,13.0,2.0,4.63636363636364,0.0,1.0,0.0,2.14285714285714,0.0,0.666666666666667,0.0,2.0,5.0,0.54,0.46
327,68,2.0,2.0,0.0,3.0,67.0,2.0,3.0,0.37,1.0,100.0,3.0,0.0,13.0,2.0,0.8,0.0,1.0,0.0,0.1,3.0,0.666666666666667,0.0,3.0,5.0,0.67,0.33
327,69,2.0,2.0,0.0,3.0,67.0,2.0,3.0,40.89,1.0,100.0,3.0,0.0,13.0,2.0,4.63636363636364,0.0,1.0,0.0,2.14285714285714,0.0,1.0,0.0,3.0,5.0,0.52,0.48
327,70,2.0,2.0,0.0,3.0,67.0,2.0,3.0,0.37,1.0,100.0,3.0,0.0,13.0,2.0,2.6,0.0,1.0,0.0,2.14285714285714,0.0,0.666666666666667,0.0,3.0,5.0,0.58,0.42
327,71,2.0,2.0,0.0,3.0,67.0,2.0,3.0,15.02,1.0,73.0,3.0,0.0,13.0,2.0,4.63636363636364,0.0,1.0,0.0,2.14285714285714,0.0,0.666666666666667,0.0,3.0,5.0,0.53,0.47
327,72,2.0,2.0,0.0,3.0,67.0,2.0,3.0,0.37,1.0,40.0,3.0,0.0,13.0,2.0,4.63636363636364,0.0,1.0,1173.0,2.14285714285714,0.0,0.666666666666667,0.0,3.0,5.0,0.53,0.47
327,73,2.0,2.0,313.0,3.0,67.0,2.0,3.0,0.37,1.0,100.0,3.0,0.0,13.0,2.0,4.63636363636364,0.0,1.0,0.0,0.1,0.0,0.666666666666667,0.0,3.0,5.0,0.56,0.44
327,74,2.0,2.0,0.0,3.0,67.0,467.0,3.0,0.37,1.0,100.0,3.0,0.0,13.0,2.0,2.6,0.0,1.0,0.0,2.14285714285714,0.0,0.1,0.0,3.0,5.0,0.57,0.43
327,75,2.0,9.0,361.0,3.0,67.0,2.0,3.0,31.37,1.0,100.0,3.0,0.0,13.0,2.0,4.63636363636364,0.0,1.0,0.0,2.14285714285714,0.0,0.666666666666667,0.0,3.0,5.0,0.55,0.45
327,76,2.0,2.0,103.0,3.0,67.0,2.0,3.0,1.87,1.0,100.0,3.0,10.0,13.0,2.0,4.63636363636364,0.0,1.0,0.0,2.14285714285714,0.0,0.666666666666667,0.0,3.0,5.0,0.52,0.48
327,77,2.0,2.0,0.0,3.0,67.0,2.0,3.0,4.7,1.0,100.0,3.0,0.0,13.0,2.0,4.63636363636364,0.0,1.0,0.0,2.14285714285714,2.0,0.1,0.0,3.0,5.0,0.52,0.48
327,78,2.0,2.0,0.0,3.0,67.0,2.0,3.0,0.37,1.0,100.0,3.0,0.0,13.0,2.0,4.63636363636364,0.0,1.0,1280.0,1.4,0.0,0.666666666666667,0.0,3.0,5.0,0.53,0.47
327,79,2.0,2.0,0.0,3.0,67.0,2.0,3.0,0.37,1.0,100.0,3.0,0.0,13.0,2.0,2.2,0.0,1.0,0.0,2.14285714285714,0.0,0.1,0.0,3.0,3.0,0.64,0.36
327,80,2.0,5.0,0.0,3.0,67.0,2.0,3.0,35.62,1.0,100.0,3.0,0.0,13.0,2.0,4.63636363636364,0.0,1.0,853.0,2.14285714285714,0.0,0.666666666666667,0.0,3.0,5.0,0.62,0.38
327,81,2.0,2.0,0.0,3.0,67.0,2.0,3.0,34.42,1.0,100.0,3.0,0.0,13.0,2.0,4.63636363636364,0.0,1.0,0.0,2.14285714285714,5.0,0.9,0.0,3.0,5.0,0.53,0.47
328,0,0.0,2.0,15.0,2.0,52.0,574.0,0.0,0.17,1.0,86.0,1.0,0.0,26.0,1.0,6.73333333333333,2.0,1.0,1.0,1.76470588235294,0.0,0.666666666666667,0.0,2.0,1.0,0.51,0.49
328,1,0.0,2.0,313.0,2.0,52.0,1.0,0.0,0.17,1.0,86.0,1.0,0.0,26.0,1.0,6.73333333333333,2.0,1.0,1.0,0.1,0.0,0.666666666666667,0.0,2.0,1.0,0.56,0.44
328,2,96.0,2.0,15.0,2.0,52.0,1.0,0.0,0.17,1.0,86.0,1.0,0.0,26.0,1.0,6.73333333333333,2.0,1.0,1.0,0.2,0.0,0.666666666666667,0.0,2.0,1.0,0.54,0.46
328,3,0.0,2.0,15.0,2.0,52.0,1.0,0.0,36.42,1.0,86.0,1.0,103.0,26.0,1.0,6.73333333333333,2.0,1.0,1.0,1.76470588235294,0.0,0.666666666666667,0.0,2.0,1.0,0.61,0.39
328,4,0.0,2.0,15.0,2.0,52.0,1.0,0.0,21.5,1.0,86.0,1.0,0.0,26.0,1.0,6.73333333333333,2.0,1.0,1.0,1.76470588235294,0.0,0.666666666666667,0.0,2.0,1.0,0.64,0.36
328,5,0.0,2.0,15.0,5.0,52.0,1.0,0.0,0.17,1.0,86.0,1.0,0.0,26.0,1.0,6.73333333333333,2.0,1.0,1.0,1.76470588235294,0.0,0.6,0.0,2.0,1.0,0.51,0.49
328,6,77.0,14.0,15.0,2.0,52.0,1.0,0.0,0.17,1.0,86.0,1.0,0.0,26.0,1.0,6.73333333333333,2.0,1.0,1.0,1.76470588235294,0.0,0.666666666666667,0.0,2.0,1.0,0.55,0.45
328,7,0.0,2.0,15.0,2.0,52.0,1.0,0.0,0.17,1.0,86.0,1.0,0.0,26.0,1.0,0.1,2.0,1.0,1.0,0.0,0.0,0.666666666666667,0.0,2.0,1.0,0.57,0.43
328,8,0.0,2.0,15.0,2.0,52.0,1.0,0.0,22.69,1.0,86.0,1.0,0.0,26.0,1.0,6.73333333333333,2.0,1.0,1.0,1.76470588235294,0.0,0.666666666666667,0.0,2.0,1.0,0.64,0.36
328,9,0.0,2.0,15.0,2.0,52.0,1.0,0.0,20.1,1.0,86.0,1.0,0.0,26.0,1.0,6.73333333333333,2.0,1.0,1.0,1.76470588235294,0.0,0.666666666666667,0.0,2.0,1.0,0.64,0.36
328,10,0.0,2.0,15.0,2.0,52.0,1.0,0.0,0.17,1.0,86.0,1.0,0.0,132.0,1.0,6.73333333333333,2.0,1.0,1.0,1.76470588235294,0.0,0.5,0.0,2.0,1.0,0.51,0.49
328,11,0.0,2.0,15.0,2.0,52.0,467.0,0.0,0.17,1.0,86.0,1.0,0.0,26.0,1.0,2.6,2.0,1.0,1.0,1.76470588235294,0.0,0.666666666666667,0.0,2.0,1.0,0.57,0.43
328,12,0.0,2.0,15.0,2.0,52.0,1.0,0.0,30.02,1.0,86.0,1.0,0.0,26.0,1.0,6.73333333333333,2.0,1.0,1.0,1.76470588235294,0.0,0.666666666666667,0.0,2.0,3.0,0.62,0.38
328,13,0.0,2.0,15.0,22.0,52.0,1.0,0.0,0.17,25.0,86.0,1.0,0.0,26.0,1.0,6.73333333333333,2.0,1.0,1.0,1.76470588235294,0.0,0.666666666666667,0.0,2.0,1.0,0.51,0.49
328,14,0.0,2.0,15.0,2.0,52.0,829.0,0.0,0.17,1.0,86.0,1.0,0.0,26.0,1.0,6.73333333333333,2.0,1.0,1.0,1.76470588235294,0.0,0.666666666666667,0.0,2.0,1.0,0.51,0.49
328,15,0.0,2.0,15.0,2.0,52.0,1.0,0.0,6.53,1.0,86.0,1.0,0.0,26.0,1.0,6.73333333333333,2.0,1.0,1.0,1.76470588235294,0.0,0.666666666666667,0.0,2.0,4.0,0.61,0.39
328,16,0.0,2.0,15.0,2.0,52.0,212.0,0.0,0.17,1.0,86.0,1.0,0.0,26.0,1.0,6.73333333333333,2.0,1.0,1.0,1.76470588235294,0.0,0.666666666666667,0.0,2.0,1.0,0.51,0.49
328,17,0.0,2.0,15.0,2.0,52.0,467.0,0.0,0.17,1.0,86.0,1.0,0.0,26.0,1.0,6.73333333333333,2.0,1.0,1.0,1.76470588235294,0.0,0.666666666666667,0.0,2.0,1.0,0.51,0.49
328,18,0.0,2.0,15.0,2.0,52.0,1.0,0.0,11.06,1.0,86.0,1.0,0.0,26.0,1.0,6.73333333333333,2.0,1.0,1.0,1.76470588235294,0.0,0.3,0.0,2.0,1.0,0.62,0.38
328,19,0.0,2.0,15.0,2.0,52.0,627.0,0.0,0.17,1.0,86.0,1.0,0.0,26.0,1.0,6.73333333333333,2.0,1.0,1.0,1.76470588235294,0.0,0.666666666666667,0.0,2.0,1.0,0.51,0.49
328,20,0.0,2.0,15.0,2.0,52.0,254.0,0.0,0.17,1.0,86.0,1.0,0.0,26.0,1.0,6.73333333333333,2.0,1.0,1.0,1.76470588235294,0.0,0.666666666666667,0.0,2.0,1.0,0.51,0.49
328,21,0.0,2.0,15.0,2.0,52.0,1.0,0.0,0.17,1.0,86.0,1.0,0.0,26.0,1.0,6.73333333333333,2.0,1.0,1.0,1.8,0.0,0.666666666666667,0.0,2.0,3.0,0.51,0.49
328,22,0.0,2.0,15.0,9.0,52.0,1.0,0.0,0.17,1.0,86.0,1.0,0.0,26.0,1.0,6.73333333333333,2.0,1.0,1.0,1.76470588235294,0.0,0.666666666666667,0.0,2.0,7.0,0.51,0.49
328,23,0.0,2.0,385.0,2.0,52.0,1.0,0.0,18.92,1.0,86.0,1.0,0.0,26.0,1.0,6.73333333333333,2.0,1.0,1.0,1.76470588235294,0.0,0.666666666666667,0.0,2.0,1.0,0.61,0.39
328,24,0.0,2.0,15.0,2.0,52.0,908.0,0.0,0.17,1.0,86.0,1.0,0.0,110.0,1.0,6.73333333333333,2.0,1.0,1.0,1.76470588235294,0.0,0.666666666666667,0.0,2.0,1.0,0.52,0.48
328,25,0.0,2.0,15.0,2.0,52.0,1.0,0.0,0.17,1.0,86.0,1.0,0.0,26.0,1.0,6.73333333333333,2.0,1.0,1.0,0.2,0.0,0.666666666666667,0.0,2.0,1.0,0.57,0.43
328,26,0.0,2.0,15.0,2.0,52.0,964.0,0.0,0.17,1.0,86.0,1.0,0.0,26.0,1.0,6.73333333333333,2.0,1.0,1.0,1.76470588235294,0.0,0.666666666666667,0.0,2.0,1.0,0.51,0.49
328,27,0.0,2.0,15.0,2.0,52.0,1.0,0.0,0.93,1.0,86.0,1.0,0.0,26.0,1.0,6.73333333333333,2.0,1.0,1.0,1.76470588235294,0.0,0.666666666666667,0.0,2.0,1.0,0.64,0.36
328,28,0.0,21.0,15.0,2.0,52.0,1.0,0.0,0.17,1.0,86.0,1.0,0.0,26.0,1.0,6.73333333333333,2.0,1.0,1.0,1.76470588235294,0.0,0.666666666666667,0.0,2.0,1.0,0.52,0.48
328,29,0.0,2.0,15.0,2.0,52.0,1.0,0.0,11.78,1.0,86.0,1.0,0.0,26.0,1.0,6.73333333333333,2.0,1.0,1.0,1.5,0.0,0.666666666666667,0.0,2.0,1.0,0.66,0.34
328,30,0.0,2.0,15.0,2.0,52.0,1.0,0.0,0.17,1.0,86.0,1.0,0.0,26.0,1.0,2.2,2.0,1.0,1.0,1.76470588235294,0.0,0.666666666666667,0.0,2.0,3.0,0.53,0.47
328,31,0.0,2.0,15.0,2.0,52.0,1.0,0.0,31.54,1.0,86.0,1.0,0.0,26.0,1.0,6.73333333333333,2.0,1.0,1.0,1.76470588235294,0.0,0.666666666666667,1.0,2.0,1.0,0.64,0.36
328,32,0.0,2.0,15.0,2.0,52.0,143.0,0.0,0.17,1.0,86.0,1.0,0.0,26.0,1.0,6.73333333333333,2.0,1.0,1.0,1.76470588235294,0.0,0.666666666666667,0.0,2.0,1.0,0.51,0.49
328,33,0.0,2.0,15.0,8.0,52.0,1.0,0.0,0.17,1.0,86.0,1.0,0.0,26.0,1.0,6.73333333333333,2.0,1.0,1.0,4.1,0.0,0.666666666666667,0.0,2.0,1.0,0.53,0.47
328,34,0.0,2.0,15.0,2.0,52.0,1.0,0.0,0.93,1.0,86.0,1.0,0.0,26.0,1.0,6.73333333333333,2.0,1.0,1.0,1.76470588235294,0.0,0.666666666666667,1.0,2.0,1.0,0.64,0.36
328,35,0.0,11.0,15.0,2.0,52.0,1.0,0.0,0.17,1.0,86.0,1.0,0.0,26.0,1.0,6.73333333333333,2.0,1.0,1.0,1.76470588235294,0.0,0.666666666666667,0.0,2.0,1.0,0.52,0.48
328,36,0.0,2.0,15.0,2.0,52.0,1.0,0.0,6.9,1.0,86.0,1.0,0.0,26.0,1.0,6.73333333333333,2.0,1.0,1.0,1.76470588235294,0.0,0.666666666666667,0.0,6.0,1.0,0.62,0.38
328,37,0.0,2.0,15.0,2.0,52.0,1.0,0.0,1.11,1.0,86.0,1.0,0.0,26.0,1.0,6.73333333333333,2.0,1.0,1.0,1.76470588235294,0.0,0.666666666666667,0.0,2.0,1.0,0.64,0.36
328,38,0.0,2.0,15.0,2.0,52.0,1.0,0.0,0.17,1.0,42.0,1.0,0.0,109.0,1.0,6.73333333333333,2.0,1.0,1.0,1.76470588235294,0.0,0.666666666666667,0.0,2.0,1.0,0.52,0.48
328,39,0.0,7.0,15.0,2.0,52.0,1.0,0.0,0.17,1.0,86.0,1.0,0.0,26.0,1.0,6.73333333333333,2.0,1.0,1.0,1.76470588235294,0.0,0.666666666666667,0.0,2.0,1.0,0.52,0.48
328,40,0.0,2.0,15.0,2.0,52.0,1.0,0.0,39.11,1.0,86.0,1.0,0.0,26.0,1.0,6.73333333333333,2.0,1.0,1.0,1.76470588235294,0.0,0.666666666666667,0.0,2.0,1.0,0.64,0.36
328,41,0.0,3.0,15.0,2.0,52.0,1.0,0.0,0.17,1.0,86.0,0.0,0.0,26.0,1.0,6.73333333333333,2.0,1.0,1.0,1.76470588235294,0.0,0.666666666666667,0.0,2.0,1.0,0.54,0.46
328,42,0.0,2.0,15.0,2.0,52.0,727.0,0.0,0.17,1.0,86.0,1.0,0.0,26.0,1.0,6.73333333333333,2.0,1.0,1.0,1.76470588235294,0.0,0.666666666666667,0.0,2.0,1.0,0.51,0.49
328,43,0.0,2.0,15.0,15.0,52.0,1.0,0.0,0.17,1.0,86.0,1.0,0.0,57.0,1.0,6.73333333333333,2.0,1.0,1.0,1.76470588235294,0.0,0.666666666666667,0.0,2.0,1.0,0.52,0.48
328,44,0.0,13.0,15.0,2.0,52.0,1.0,0.0,0.17,1.0,86.0,1.0,0.0,26.0,1.0,6.73333333333333,2.0,1.0,1.0,1.76470588235294,0.0,0.666666666666667,0.0,2.0,1.0,0.52,0.48
328,45,0.0,2.0,15.0,2.0,52.0,1.0,0.0,23.36,1.0,86.0,1.0,0.0,26.0,1.0,6.73333333333333,2.0,1.0,1.0,3.0,0.0,0.666666666666667,0.0,2.0,1.0,0.65,0.35
328,46,125.0,18.0,15.0,2.0,52.0,1.0,0.0,0.17,1.0,86.0,1.0,0.0,26.0,1.0,6.73333333333333,2.0,1.0,1.0,1.76470588235294,0.0,0.666666666666667,0.0,2.0,1.0,0.55,0.45
328,47,0.0,2.0,15.0,2.0,52.0,856.0,0.0,0.17,1.0,86.0,1.0,2.0,26.0,1.0,6.73333333333333,2.0,1.0,1.0,1.76470588235294,0.0,0.666666666666667,0.0,2.0,1.0,0.52,0.48
328,48,0.0,2.0,15.0,14.0,52.0,1.0,0.0,20.21,1.0,86.0,1.0,0.0,26.0,1.0,6.73333333333333,2.0,1.0,1.0,1.76470588235294,0.0,0.666666666666667,0.0,2.0,1.0,0.65,0.35
328,49,0.0,2.0,15.0,2.0,52.0,1.0,0.0,6.95,1.0,86.0,1.0,0.0,26.0,1.0,7.4,2.0,1.0,1.0,1.76470588235294,0.0,0.666666666666667,0.0,2.0,1.0,0.64,0.36
328,50,216.0,2.0,15.0,2.0,52.0,1.0,0.0,40.63,1.0,86.0,1.0,0.0,26.0,1.0,6.73333333333333,2.0,1.0,1.0,1.76470588235294,0.0,0.666666666666667,0.0,2.0,1.0,0.54,0.46
328,51,0.0,16.0,15.0,2.0,52.0,1.0,1430.0,0.17,1.0,86.0,1.0,0.0,26.0,1.0,6.73333333333333,2.0,1.0,1.0,1.76470588235294,0.0,0.666666666666667,0.0,2.0,1.0,0.51,0.49
328,52,0.0,14.0,15.0,2.0,52.0,1.0,0.0,0.17,1.0,86.0,1.0,0.0,26.0,1.0,6.73333333333333,2.0,1.0,1.0,1.76470588235294,0.0,0.666666666666667,0.0,2.0,1.0,0.52,0.48
328,53,0.0,2.0,15.0,2.0,52.0,1.0,0.0,29.92,1.0,86.0,1.0,0.0,26.0,1.0,6.73333333333333,2.0,1.0,1.0,1.76470588235294,0.0,0.666666666666667,0.0,2.0,1.0,0.64,0.36
328,54,0.0,2.0,15.0,19.0,52.0,1.0,0.0,0.17,1.0,86.0,1.0,0.0,26.0,1.0,6.73333333333333,2.0,1.0,1.0,3.9,0.0,0.666666666666667,0.0,2.0,1.0,0.53,0.47
328,55,0.0,2.0,15.0,2.0,52.0,1.0,0.0,0.68,1.0,86.0,1.0,0.0,26.0,1.0,6.73333333333333,2.0,1.0,1.0,1.76470588235294,0.0,0.0,0.0,2.0,1.0,0.53,0.47
328,56,0.0,12.0,15.0,2.0,52.0,1.0,0.0,0.17,1.0,86.0,1.0,0.0,26.0,1.0,6.73333333333333,2.0,1.0,1.0,1.76470588235294,0.0,0.666666666666667,0.0,2.0,1.0,0.52,0.48
328,57,0.0,2.0,15.0,2.0,52.0,1.0,0.0,0.17,1.0,86.0,1.0,0.0,26.0,1.0,6.73333333333333,2.0,1.0,1.0,0.1,3.0,0.666666666666667,0.0,2.0,1.0,0.57,0.43
328,58,0.0,2.0,15.0,2.0,52.0,100.0,0.0,0.17,1.0,86.0,1.0,0.0,26.0,1.0,6.73333333333333,2.0,1.0,1.0,3.7,0.0,0.666666666666667,0.0,2.0,1.0,0.53,0.47
328,59,0.0,2.0,15.0,2.0,52.0,1.0,0.0,0.17,1.0,86.0,1.0,0.0,26.0,1.0,6.73333333333333,2.0,1.0,1.0,4.9,0.0,0.666666666666667,0.0,2.0,6.0,0.53,0.47
328,60,0.0,18.0,15.0,2.0,52.0,1.0,0.0,0.17,1.0,86.0,1.0,0.0,26.0,1.0,6.73333333333333,2.0,1.0,1.0,1.76470588235294,0.0,1.0,0.0,2.0,1.0,0.52,0.48
328,61,0.0,2.0,15.0,11.0,52.0,1.0,0.0,0.17,1.0,86.0,1.0,0.0,26.0,1.0,6.73333333333333,2.0,1.0,1.0,4.9,0.0,0.666666666666667,0.0,2.0,1.0,0.53,0.47
328,62,0.0,2.0,15.0,18.0,52.0,1.0,0.0,0.17,32.0,86.0,1.0,0.0,26.0,1.0,6.73333333333333,2.0,1.0,1.0,1.76470588235294,0.0,0.666666666666667,0.0,2.0,1.0,0.51,0.49
328,63,0.0,2.0,15.0,2.0,52.0,1.0,0.0,13.78,1.0,86.0,0.0,0.0,26.0,1.0,6.73333333333333,2.0,1.0,1.0,1.76470588235294,0.0,0.666666666666667,0.0,2.0,1.0,0.64,0.36
328,64,0.0,2.0,15.0,13.0,52.0,1.0,0.0,29.78,1.0,86.0,1.0,0.0,26.0,1.0,6.73333333333333,2.0,1.0,1.0,1.76470588235294,0.0,0.666666666666667,0.0,2.0,1.0,0.65,0.35
328,65,0.0,8.0,15.0,2.0,52.0,1.0,0.0,0.17,1.0,86.0,1.0,0.0,204.0,1.0,6.73333333333333,2.0,1.0,1.0,1.76470588235294,0.0,0.666666666666667,0.0,2.0,1.0,0.56,0.44
328,66,0.0,2.0,15.0,2.0,52.0,373.0,0.0,26.52,1.0,86.0,1.0,0.0,26.0,1.0,6.73333333333333,2.0,1.0,1.0,1.76470588235294,0.0,0.666666666666667,0.0,2.0,1.0,0.61,0.39
328,67,0.0,2.0,15.0,2.0,52.0,603.0,0.0,0.17,1.0,86.0,1.0,0.0,26.0,1.0,6.73333333333333,2.0,1.0,1.0,1.76470588235294,0.0,0.2,0.0,2.0,1.0,0.52,0.48
328,68,0.0,9.0,15.0,2.0,52.0,1.0,0.0,0.17,1.0,86.0,1.0,0.0,202.0,1.0,6.73333333333333,2.0,1.0,1.0,1.76470588235294,0.0,0.666666666666667,0.0,2.0,1.0,0.56,0.44
328,69,0.0,4.0,15.0,2.0,52.0,1.0,0.0,0.17,1.0,86.0,1.0,0.0,26.0,1.0,6.73333333333333,2.0,1.0,1.0,1.76470588235294,0.0,0.666666666666667,0.0,2.0,1.0,0.53,0.47
328,70,0.0,19.0,15.0,2.0,52.0,1.0,0.0,0.17,1.0,86.0,1.0,0.0,26.0,1.0,6.73333333333333,2.0,1.0,1.0,1.76470588235294,0.0,0.666666666666667,0.0,2.0,1.0,0.52,0.48
328,71,0.0,2.0,15.0,2.0,52.0,1.0,0.0,38.24,1.0,86.0,1.0,0.0,26.0,1.0,6.73333333333333,2.0,1.0,1.0,1.76470588235294,0.0,0.666666666666667,0.0,2.0,11.0,0.61,0.39
328,72,0.0,2.0,15.0,2.0,52.0,1.0,0.0,0.17,1.0,86.0,1.0,0.0,31.0,1.0,6.73333333333333,2.0,1.0,1.0,1.76470588235294,0.0,0.666666666666667,0.0,2.0,6.0,0.52,0.48
328,73,0.0,11.0,15.0,2.0,52.0,1.0,0.0,0.17,1.0,86.0,1.0,0.0,26.0,1.0,6.73333333333333,2.0,1.0,1.0,1.76470588235294,0.0,0.666666666666667,0.0,2.0,9.0,0.51,0.49
328,74,0.0,2.0,15.0,2.0,52.0,1.0,0.0,4.7,1.0,86.0,1.0,0.0,26.0,1.0,6.73333333333333,2.0,1.0,1.0,1.76470588235294,0.0,0.1,0.0,2.0,1.0,0.63,0.37
328,75,0.0,2.0,15.0,16.0,52.0,727.0,0.0,0.17,1.0,86.0,1.0,0.0,26.0,1.0,6.73333333333333,2.0,1.0,1.0,1.76470588235294,0.0,0.666666666666667,0.0,2.0,1.0,0.53,0.47
328,76,0.0,2.0,15.0,2.0,52.0,378.0,0.0,0.17,1.0,86.0,2.0,0.0,26.0,1.0,6.73333333333333,2.0,1.0,1.0,1.76470588235294,0.0,0.666666666666667,0.0,2.0,1.0,0.51,0.49
335,0,1.0,2.0,1.0,1.0,40.0,1.0,6.0,12.63,2.0,86.0,1.0,0.0,22.0,2.0,5.5,0.0,1.0,1.0,1.92857142857143,0.0,0.3,0.0,1.0,2.0,0.56,0.44
335,1,1.0,17.0,1.0,1.0,40.0,1.0,6.0,0.18,2.0,86.0,4.0,0.0,10.0,2.0,5.5,0.0,1.0,1.0,1.92857142857143,0.0,0.8,0.0,0.0,2.0,0.52,0.48
335,2,1.0,2.0,1.0,1.0,40.0,437.0,6.0,0.18,2.0,86.0,0.0,0.0,46.0,2.0,5.5,0.0,1.0,1.0,0.1,0.0,0.0,0.0,3.0,2.0,0.54,0.46
335,3,1.0,2.0,1.0,1.0,40.0,1.0,6.0,11.06,2.0,23.0,4.0,0.0,22.0,2.0,5.5,0.0,13.0,1.0,1.92857142857143,0.0,0.3,0.0,3.0,2.0,0.56,0.44
