test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Mean,Added_lines,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
1360,59,0.0,0.0,1.0,0.0,3.0,32.0,1.0,0.0,0.0,5.0,2.79,0.0,0.0,2.0,0.0,7.0,1.0,6.6,4.0,5.6,5.0,1.0,1.6,269.0,1.0,0.0,1.0,1.0,0.8725366356299403,0.12746336437005967
1360,60,1.0,0.0,1.0,0.0,8.0,4.0,1.0,0.0,0.0,13.0,1.51,0.0,0.0,3.0,0.0,1.0,1.0,4.6,1.0,2.6,2.0,1.0,0.0,206.0,0.8,0.0,2.0,0.0,0.8437324133602873,0.15626758663971269
1360,61,2.0,0.0,2.0,3.0,1.0,4.0,1.0,0.0,6.0,6.0,0.56,1.0,75.0,1.0,0.0,2.0,1.0,4.2,1.0,5.8,2.0,1.0,1.8,197.0,1.0,0.0,1.0,0.0,0.8857887403181883,0.11421125968181173
1360,62,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,5.0,0.51,0.0,46.0,3.0,0.0,3.0,1.0,3.2,1.0,3.0,1.0,1.0,0.4,136.0,0.5,0.0,3.0,2.0,0.7900846353635685,0.20991536463643148
1360,63,2.0,0.0,1.0,1.0,0.0,0.0,6.0,0.0,0.0,12.0,0.21,0.0,88.0,3.0,0.0,8.0,1.0,3.3,0.0,6.0,4.0,1.0,0.4,252.0,0.6,0.0,2.0,0.0,0.68867976369314,0.31132023630686
1360,64,1.0,9.0,2.0,0.0,13.0,2.0,18.0,0.0,10.0,38.0,0.37,1.0,78.0,2.0,7.0,9.0,2.0,4.8,0.0,2.2,1.0,1.0,0.2,545.0,0.8,0.0,2.0,0.0,0.8924144967240291,0.10758550327597097
1360,65,0.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,2.0,7.0,0.8,0.0,50.0,1.0,0.0,1.0,1.0,3.0,0.0,3.6,1.0,1.0,1.6,189.0,0.4,0.0,3.0,2.0,0.9178149678118255,0.08218503218817452
1360,66,3.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,6.0,8.0,0.18,2.0,52.0,2.0,0.0,25.0,2.0,5.2,1.0,7.5,1.0,1.0,0.9,244.0,1.0,0.0,3.0,3.0,0.7307999174869244,0.26920008251307564
1360,67,0.0,0.0,1.0,3.0,5.0,10.0,3.0,0.0,0.0,20.0,8.25,0.0,91.0,1.0,5.0,6.0,2.0,4.2,0.0,1.7,1.0,1.0,0.0,556.0,0.4,0.0,4.0,8.0,0.8392934919430194,0.1607065080569806
1360,68,1.0,0.0,2.0,1.0,0.0,4.0,1.0,0.0,2.0,7.0,0.44,1.0,62.0,1.0,0.0,6.0,1.0,3.9,1.0,5.8,2.0,1.0,2.1,242.0,0.5,0.0,2.0,2.0,0.7374505372663522,0.2625494627336477
1360,69,4.0,0.0,2.0,0.0,0.0,3.0,1.0,0.0,4.0,9.0,0.57,0.0,61.0,3.0,0.0,2.0,1.0,3.3,0.0,3.2,1.0,1.0,1.2,179.0,0.5,0.0,2.0,1.0,0.8523326034249387,0.14766739657506137
1360,70,1.0,0.0,2.0,0.0,0.0,3.0,1.0,0.0,3.0,9.0,0.63,0.0,50.0,3.0,0.0,1.0,1.0,2.7,1.0,3.5,1.0,1.0,1.0,61.0,1.0,0.0,2.0,1.0,0.9132796526000816,0.08672034739991845
1360,71,4.0,0.0,1.0,0.0,13.0,2.0,4.0,0.0,4.0,18.0,0.26,1.0,50.0,1.0,0.0,18.0,2.0,5.6,0.0,4.5,1.0,1.0,1.0,294.0,0.5,0.0,3.0,2.0,0.7393443828538042,0.26065561714619573
1360,72,3.0,0.0,1.0,5.0,20.0,5.0,3.0,0.0,0.0,22.0,1.24,0.0,94.0,1.0,2.0,2.0,1.0,4.7,0.0,2.0,0.0,1.0,0.6,565.0,0.7,0.0,2.0,1.0,0.9391469483135672,0.060853051686432895
1360,73,3.0,0.0,1.0,5.0,20.0,5.0,3.0,0.0,0.0,22.0,1.24,0.0,94.0,1.0,2.0,2.0,1.0,4.8,0.0,2.0,0.0,1.0,0.6,565.0,0.7,0.0,2.0,1.0,0.9391469483135672,0.060853051686432895
1360,74,10.0,1.0,1.0,1.0,1.0,1.0,11.0,0.0,15.0,46.0,0.16,2.0,84.0,3.0,0.0,33.0,2.0,4.2,0.0,4.9,1.0,1.0,0.6,295.0,0.7,0.0,3.0,5.0,0.6869817984556312,0.31301820154436877
1360,75,1.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,4.0,9.0,0.31,2.0,69.0,3.0,0.0,16.0,2.0,2.2,0.0,8.8,2.0,1.0,1.1,232.0,1.0,0.0,3.0,2.0,0.6441250545614623,0.35587494543853765
1360,76,5.0,1.0,1.0,1.0,2.0,2.0,3.0,0.0,5.0,11.0,0.44,0.0,78.0,3.0,0.0,22.0,2.0,3.6,0.0,4.9,1.0,1.0,0.6,115.0,0.9,0.0,3.0,0.0,0.7381732768207825,0.26182672317921757
1360,77,1.0,0.0,2.0,1.0,0.0,3.0,1.0,0.0,7.0,8.0,0.69,0.0,69.0,2.0,0.0,1.0,1.0,4.1,1.0,3.3,1.0,1.0,1.2,56.0,1.0,0.0,2.0,0.0,0.930668675909259,0.06933132409074103
1360,78,0.0,0.0,1.0,6.0,0.0,0.0,2.0,0.0,3.0,7.0,0.21,0.0,62.0,4.0,0.0,3.0,1.0,2.7,0.0,3.4,1.0,1.0,0.3,229.0,0.4,0.0,3.0,1.0,0.5784716400917911,0.4215283599082089
1360,79,2.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,6.0,7.0,0.21,2.0,47.0,2.0,0.0,26.0,1.0,7.0,1.0,7.3,2.0,1.0,0.4,347.0,0.3,0.0,4.0,2.0,0.5877651593275026,0.4122348406724974
1360,80,0.0,0.0,1.0,0.0,2.0,0.0,2.0,3.0,1.0,16.0,0.07,2.0,50.0,3.0,0.0,19.0,2.0,1.9,0.0,5.8,1.0,1.0,0.2,346.0,1.0,0.0,1.0,0.0,0.8548057895642499,0.14519421043575012
1360,81,0.0,0.0,1.0,6.0,0.0,0.0,2.0,0.0,3.0,7.0,0.21,0.0,62.0,4.0,0.0,3.0,1.0,2.7,0.0,3.4,1.0,1.0,0.3,226.0,0.3,0.0,3.0,0.0,0.5963835869613615,0.4036164130386385
1360,82,3.0,0.0,2.0,0.0,4.0,2.0,1.0,0.0,2.0,11.0,0.44,0.0,35.0,1.0,0.0,3.0,1.0,2.7,2.0,2.9,1.0,1.0,0.6,109.0,0.8,0.0,3.0,0.0,0.917329835240317,0.08267016475968302
1360,83,0.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,2.0,11.0,0.52,0.0,18.0,1.0,0.0,4.0,1.0,2.4,1.0,2.9,1.0,1.0,0.5,109.0,0.8,0.0,2.0,1.0,0.8308710885776702,0.1691289114223298
1360,84,0.0,2.0,1.0,0.0,0.0,0.0,6.0,1.0,8.0,9.0,0.14,0.0,50.0,5.0,0.0,12.0,2.0,2.6,1.0,6.5,2.0,1.0,1.3,339.0,0.3,0.0,2.0,2.0,0.792819785092991,0.20718021490700902
1360,85,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,6.0,11.0,0.29,0.0,56.0,2.0,0.0,4.0,1.0,2.5,1.0,1.8,1.0,1.0,0.4,161.0,0.5,0.0,2.0,0.0,0.7658418715234341,0.23415812847656595
1360,86,4.0,0.0,1.0,0.0,13.0,2.0,4.0,0.0,5.0,18.0,0.24,1.0,50.0,1.0,0.0,17.0,2.0,5.6,0.0,4.8,1.0,1.0,1.1,337.0,0.3,0.0,5.0,2.0,0.6742691853204399,0.32573081467956017
1360,87,5.0,0.0,1.0,5.0,0.0,3.0,1.0,1.0,3.0,5.0,0.48,0.0,78.0,2.0,0.0,5.0,1.0,5.0,2.0,4.4,1.0,1.0,1.4,277.0,0.4,0.0,4.0,5.0,0.6118772254960145,0.3881227745039855
1360,88,1.0,0.0,3.0,0.0,0.0,4.0,1.0,0.0,3.0,5.0,0.71,0.0,33.0,3.0,0.0,0.0,1.0,3.0,1.0,3.8,1.0,1.0,1.4,45.0,0.3,0.0,3.0,1.0,0.9164870403324448,0.08351295966755518
1360,89,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,11.0,0.63,0.0,61.0,3.0,0.0,3.0,1.0,2.0,1.0,2.3,1.0,1.0,0.2,101.0,1.0,0.0,1.0,0.0,0.8775644874284809,0.12243551257151909
1360,90,8.0,2.0,1.0,0.0,3.0,4.0,1.0,0.0,1.0,13.0,0.29,2.0,43.0,3.0,0.0,9.0,1.0,2.9,0.0,5.8,1.0,1.0,0.6,42.0,0.5,0.0,4.0,6.0,0.7265704722378723,0.27342952776212764
1360,91,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,9.0,18.0,0.22,0.0,81.0,4.0,0.0,28.0,1.0,3.0,0.0,4.6,1.0,1.0,0.7,333.0,0.7,0.0,2.0,1.0,0.5162961390252448,0.48370386097475515
1360,92,0.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,2.0,8.0,1.0,0.0,66.0,3.0,0.0,1.0,1.0,2.8,1.0,1.9,1.0,1.0,0.3,98.0,1.0,0.0,1.0,0.0,0.8523198562113892,0.14768014378861083
1360,93,0.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,1.0,12.0,1.23,0.0,8.0,2.0,0.0,4.0,1.0,2.3,1.0,2.7,1.0,1.0,0.3,218.0,0.5,0.0,1.0,1.0,0.8846107838154504,0.11538921618454959
1360,94,0.0,0.0,1.0,0.0,0.0,4.0,3.0,2.0,0.0,10.0,0.31,2.0,0.0,3.0,0.0,2.0,2.0,2.7,0.0,5.2,3.0,1.0,1.5,339.0,1.0,0.0,1.0,0.0,0.8817157086370474,0.11828429136295256
1360,95,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,5.0,10.0,0.59,0.0,53.0,2.0,1.0,4.0,1.0,3.4,1.0,3.4,1.0,1.0,0.9,148.0,0.7,0.0,3.0,0.0,0.744127559806762,0.255872440193238
1360,96,8.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,21.0,23.0,0.21,0.0,83.0,2.0,0.0,7.0,1.0,4.5,1.0,3.6,1.0,1.0,1.2,205.0,0.3,0.0,3.0,4.0,0.6393985290226757,0.3606014709773243
1360,97,4.0,0.0,1.0,3.0,0.0,4.0,2.0,0.0,9.0,49.0,0.91,0.0,73.0,2.0,0.0,5.0,8.0,8.2,1.0,3.6,1.0,1.0,0.5,205.0,0.7,0.0,5.0,4.0,0.5854259992218425,0.4145740007781576
1360,98,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,14.0,0.62,0.0,0.0,4.0,0.0,3.0,1.0,1.0,1.0,2.3,2.0,1.0,0.2,210.0,0.2,0.0,3.0,2.0,0.6226151724748064,0.3773848275251937
1360,99,3.0,1.0,1.0,0.0,2.0,0.0,3.0,0.0,2.0,22.0,0.14,0.0,50.0,3.0,0.0,9.0,2.0,3.7,0.0,8.0,2.0,1.0,0.1,319.0,0.5,0.0,1.0,1.0,0.8080229907731792,0.19197700922682082
42,0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,6.0,18.0,0.52,0.0,83.0,2.0,2.0,25.0,1.0,24.1,1.0,3.9,1.0,1.0,0.8,213.0,0.7,0.0,3.0,9.0,0.6989350825960722,0.3010649174039278
42,1,0.0,0.0,1.0,6.0,0.0,0.0,2.0,0.0,3.0,7.0,0.21,0.0,62.0,4.0,0.0,3.0,1.0,2.7,0.0,3.4,1.0,1.0,0.3,229.0,0.4,0.0,3.0,1.0,0.5784716400917911,0.4215283599082089
42,2,0.0,0.0,1.0,6.0,0.0,0.0,2.0,0.0,3.0,7.0,0.21,0.0,62.0,4.0,0.0,3.0,1.0,2.7,0.0,3.4,1.0,1.0,0.3,226.0,0.3,0.0,3.0,0.0,0.5963835869613615,0.4036164130386385
42,3,0.0,0.0,1.0,0.0,0.0,8.0,1.0,0.0,13.0,10.0,1.12,0.0,80.0,3.0,1.0,1.0,1.0,4.9,1.0,3.3,1.0,1.0,0.5,269.0,0.5,0.0,2.0,3.0,0.7158821260565917,0.2841178739434082
42,4,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,5.0,0.51,0.0,46.0,3.0,0.0,3.0,1.0,3.2,1.0,3.0,1.0,1.0,0.4,136.0,0.5,0.0,3.0,2.0,0.7900846353635685,0.20991536463643148
42,5,1.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,5.0,8.0,0.21,0.0,76.0,3.0,1.0,20.0,1.0,2.8,0.0,7.0,2.0,1.0,0.5,202.0,1.0,0.0,3.0,0.0,0.7188115675455009,0.2811884324544991
42,6,0.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,2.0,7.0,0.8,0.0,50.0,1.0,0.0,1.0,1.0,3.0,0.0,3.6,1.0,1.0,1.6,189.0,0.4,0.0,3.0,2.0,0.9178149678118255,0.08218503218817452
42,7,1.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,4.0,9.0,0.31,2.0,69.0,3.0,0.0,16.0,2.0,2.2,0.0,8.8,2.0,1.0,1.1,232.0,1.0,0.0,3.0,2.0,0.6441250545614623,0.35587494543853765
42,8,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,12.0,0.81,0.0,50.0,3.0,0.0,6.0,1.0,2.8,0.0,3.1,1.0,1.0,0.6,166.0,0.4,0.0,1.0,2.0,0.8290032236664272,0.1709967763335728
42,9,3.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,4.0,4.0,0.28,6.0,71.0,1.0,0.0,13.0,2.0,2.9,1.0,4.9,1.0,1.0,2.1,219.0,0.5,0.0,1.0,1.0,0.7856602893266145,0.2143397106733856
42,10,0.0,0.0,1.0,0.0,0.0,8.0,1.0,0.0,13.0,10.0,1.1,0.0,80.0,3.0,1.0,1.0,1.0,4.9,1.0,3.4,1.0,1.0,0.5,283.0,0.4,0.0,2.0,5.0,0.6684175349535723,0.33158246504642774
42,11,4.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,4.0,5.0,0.43,0.0,47.0,3.0,0.0,1.0,1.0,4.1,1.0,3.8,1.0,1.0,1.6,183.0,0.2,0.0,2.0,2.0,0.9316469895937183,0.06835301040628176
42,12,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,14.0,0.62,0.0,0.0,4.0,0.0,3.0,1.0,1.0,1.0,2.3,2.0,1.0,0.2,210.0,0.2,0.0,3.0,2.0,0.6226151724748064,0.3773848275251937
42,13,0.0,0.0,2.0,0.0,0.0,4.0,1.0,1.0,6.0,11.0,0.9,0.0,52.0,3.0,0.0,4.0,1.0,6.4,2.0,2.6,1.0,1.0,0.5,223.0,0.6,0.0,3.0,5.0,0.8520566189032686,0.14794338109673139
42,14,8.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,21.0,23.0,0.21,0.0,83.0,2.0,0.0,7.0,1.0,4.5,1.0,3.6,1.0,1.0,1.2,205.0,0.3,0.0,3.0,4.0,0.6393985290226757,0.3606014709773243
42,15,0.0,0.0,2.0,0.0,0.0,4.0,1.0,1.0,6.0,11.0,0.96,0.0,52.0,3.0,1.0,4.0,1.0,8.2,3.0,2.6,1.0,1.0,0.5,218.0,0.5,0.0,3.0,5.0,0.860327083341001,0.13967291665899895
42,16,0.0,0.0,2.0,3.0,0.0,10.0,1.0,0.0,0.0,6.0,1.73,0.0,94.0,1.0,2.0,1.0,1.0,3.7,3.0,1.5,1.0,1.0,1.6,218.0,0.4,0.0,2.0,2.0,0.9625492286282937,0.037450771371706264
42,17,2.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,6.0,17.0,0.58,0.0,80.0,2.0,2.0,21.0,1.0,27.0,1.0,3.2,1.0,1.0,0.7,191.0,0.6,1.0,3.0,9.0,0.7116838873796955,0.28831611262030454
42,18,2.0,0.0,1.0,1.0,0.0,0.0,6.0,0.0,0.0,12.0,0.21,0.0,88.0,3.0,0.0,8.0,1.0,3.3,0.0,6.0,4.0,1.0,0.4,252.0,0.6,0.0,2.0,0.0,0.68867976369314,0.31132023630686
42,19,0.0,0.0,2.0,3.0,0.0,10.0,1.0,0.0,0.0,6.0,1.71,0.0,94.0,1.0,2.0,1.0,1.0,3.7,3.0,1.5,1.0,1.0,1.6,215.0,0.5,0.0,2.0,2.0,0.9626376438779226,0.0373623561220774
42,20,3.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,6.0,8.0,0.18,2.0,52.0,2.0,0.0,25.0,2.0,5.2,1.0,7.5,1.0,1.0,0.9,244.0,1.0,0.0,3.0,3.0,0.7307999174869244,0.26920008251307564
42,21,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,4.0,10.0,0.62,0.0,59.0,2.0,0.0,0.0,1.0,3.4,0.0,2.6,0.0,1.0,0.5,182.0,0.3,0.0,1.0,2.0,0.8261145349340778,0.17388546506592215
42,22,4.0,0.0,2.0,1.0,0.0,4.0,1.0,0.0,2.0,4.0,0.85,5.0,70.0,1.0,2.0,6.0,2.0,3.0,0.0,3.5,1.0,1.0,2.3,225.0,0.3,0.0,1.0,2.0,0.9283521317929958,0.07164786820700421
42,23,4.0,0.0,2.0,0.0,0.0,3.0,1.0,0.0,4.0,9.0,0.57,0.0,61.0,3.0,0.0,2.0,1.0,3.3,0.0,3.2,1.0,1.0,1.2,179.0,0.5,0.0,2.0,1.0,0.8523326034249387,0.14766739657506137
42,24,8.0,0.0,1.0,3.0,1.0,2.0,1.0,0.0,4.0,3.0,0.3,0.0,77.0,2.0,0.0,1.0,1.0,3.6,1.0,4.1,1.0,1.0,2.0,281.0,0.3,0.0,2.0,2.0,0.910945439463953,0.08905456053604703
42,25,0.0,0.0,1.0,4.0,0.0,2.0,1.0,5.0,10.0,9.0,0.77,0.0,87.0,1.0,7.0,3.0,1.0,3.9,1.0,2.5,0.0,1.0,0.5,217.0,0.7,0.0,1.0,1.0,0.7934547170149466,0.2065452829850533
42,26,2.0,3.0,1.0,0.0,0.0,0.0,6.0,0.0,9.0,12.0,0.25,0.0,70.0,2.0,0.0,5.0,2.0,2.4,0.0,4.2,0.0,1.0,0.6,246.0,1.0,0.0,2.0,2.0,0.8968079296561173,0.1031920703438827
42,27,1.0,0.0,1.0,2.0,0.0,1.0,1.0,4.0,5.0,14.0,0.43,1.0,85.0,1.0,14.0,2.0,3.0,7.0,1.0,2.9,1.0,1.0,0.6,228.0,0.3,0.0,1.0,2.0,0.8880055011455685,0.1119944988544315
42,28,0.0,0.0,1.0,4.0,0.0,2.0,1.0,5.0,10.0,9.0,0.77,0.0,87.0,1.0,7.0,3.0,1.0,4.1,1.0,2.5,0.0,1.0,0.5,212.0,1.0,0.0,1.0,0.0,0.8439974283688767,0.15600257163112333
42,29,0.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,3.0,7.0,0.94,0.0,52.0,4.0,0.0,2.0,1.0,2.9,1.0,3.0,1.0,1.0,1.2,137.0,0.3,0.0,5.0,2.0,0.8232959933226456,0.17670400667735447
42,30,1.0,0.0,1.0,1.0,0.0,2.0,2.0,0.0,4.0,15.0,0.79,0.0,55.0,2.0,0.0,3.0,2.0,2.1,1.0,2.8,1.0,1.0,0.6,231.0,0.2,0.0,2.0,2.0,0.9131512064168983,0.08684879358310167
42,31,2.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,5.0,0.15,2.0,81.0,4.0,0.0,8.0,1.0,2.5,0.0,5.8,2.0,1.0,1.5,274.0,0.2,0.0,3.0,2.0,0.7320742693053253,0.26792573069467474
42,32,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,5.0,10.0,0.59,0.0,53.0,2.0,1.0,4.0,1.0,3.4,1.0,3.4,1.0,1.0,0.9,148.0,0.7,0.0,3.0,0.0,0.744127559806762,0.255872440193238
42,33,2.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,5.0,0.15,2.0,81.0,4.0,0.0,8.0,1.0,2.5,0.0,5.8,2.0,1.0,1.5,276.0,0.3,0.0,3.0,2.0,0.5909945514688675,0.4090054485311326
42,34,1.0,3.0,1.0,0.0,0.0,6.0,1.0,1.0,2.0,0.0,0.93,0.0,50.0,2.0,0.0,3.0,1.0,4.0,2.0,3.0,1.0,1.0,1.6,168.0,0.8,0.0,3.0,2.0,0.9166474340104135,0.08335256598958647
42,35,2.0,3.0,1.0,0.0,0.0,0.0,6.0,0.0,9.0,12.0,0.25,0.0,70.0,2.0,0.0,5.0,2.0,2.4,0.0,4.2,0.0,1.0,0.6,261.0,0.3,0.0,2.0,4.0,0.9275448767263357,0.07245512327366427
42,36,8.0,0.0,1.0,3.0,1.0,2.0,1.0,0.0,4.0,3.0,0.3,0.0,77.0,2.0,0.0,1.0,1.0,3.6,1.0,4.1,1.0,1.0,2.0,279.0,0.4,0.0,2.0,2.0,0.910945439463953,0.08905456053604703
42,37,0.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,1.0,12.0,1.23,0.0,8.0,2.0,0.0,4.0,1.0,2.3,1.0,2.7,1.0,1.0,0.3,218.0,0.5,0.0,1.0,1.0,0.8846107838154504,0.11538921618454959
42,38,1.0,1.0,1.0,1.0,0.0,2.0,4.0,0.0,14.0,24.0,0.46,0.0,80.0,3.0,0.0,8.0,2.0,2.8,1.0,3.2,1.0,1.0,0.8,261.0,0.8,0.0,2.0,4.0,0.7058080557858709,0.2941919442141291
42,39,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,3.0,5.0,0.87,0.0,46.0,4.0,0.0,2.0,1.0,2.6,1.0,3.4,1.0,1.0,1.4,128.0,0.3,0.0,4.0,2.0,0.8760321297870618,0.1239678702129382
42,40,0.0,0.0,2.0,0.0,3.0,8.0,1.0,1.0,1.0,7.0,0.9,1.0,75.0,5.0,0.0,4.0,1.0,5.9,1.0,3.2,2.0,1.0,1.8,227.0,0.3,0.0,1.0,2.0,0.9456925579349567,0.05430744206504336
42,41,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,3.0,5.0,0.93,0.0,46.0,4.0,0.0,2.0,1.0,2.6,1.0,3.4,1.0,1.0,1.4,126.0,0.3,0.0,4.0,2.0,0.8704233501308491,0.1295766498691508
42,42,0.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,2.0,7.0,0.78,0.0,50.0,1.0,0.0,1.0,1.0,3.0,0.0,4.9,1.0,1.0,1.6,162.0,0.4,0.0,2.0,2.0,0.8853665913117508,0.11463340868824923
42,43,1.0,2.0,1.0,3.0,0.0,2.0,4.0,0.0,14.0,24.0,0.49,0.0,88.0,3.0,0.0,8.0,2.0,2.8,0.0,3.1,1.0,1.0,0.8,239.0,0.6,0.0,2.0,4.0,0.736528920939104,0.26347107906089595
42,44,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,5.0,10.0,0.6,0.0,53.0,2.0,1.0,5.0,1.0,3.7,1.0,3.4,1.0,1.0,0.9,158.0,0.6,0.0,4.0,0.0,0.7507118247375256,0.24928817526247438
42,45,0.0,0.0,1.0,3.0,0.0,0.0,5.0,0.0,5.0,15.0,0.2,1.0,60.0,2.0,0.0,16.0,2.0,1.8,0.0,2.4,1.0,1.0,0.4,225.0,0.2,0.0,3.0,3.0,0.8358914729199816,0.1641085270800184
42,46,1.0,0.0,2.0,1.0,0.0,4.0,1.0,0.0,2.0,7.0,0.44,1.0,62.0,1.0,0.0,6.0,1.0,3.9,1.0,5.8,2.0,1.0,2.1,242.0,0.5,0.0,2.0,2.0,0.7374505372663522,0.2625494627336477
42,47,1.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,6.0,7.0,0.55,1.0,66.0,2.0,0.0,9.0,1.0,3.9,1.0,5.1,1.0,1.0,1.5,188.0,0.4,0.0,1.0,4.0,0.6194277522431695,0.3805722477568306
42,48,1.0,0.0,1.0,1.0,0.0,2.0,2.0,0.0,4.0,15.0,0.82,0.0,55.0,2.0,0.0,3.0,2.0,2.1,1.0,2.8,1.0,1.0,0.6,225.0,0.5,0.0,2.0,0.0,0.7957063233818211,0.20429367661817888
42,49,1.0,1.0,1.0,1.0,1.0,2.0,3.0,0.0,9.0,16.0,0.47,0.0,65.0,3.0,0.0,6.0,1.0,2.5,0.0,2.8,1.0,0.0,0.7,254.0,0.3,0.0,1.0,2.0,0.7681029496725776,0.23189705032742236
42,50,1.0,0.0,1.0,2.0,0.0,0.0,2.0,3.0,3.0,13.0,0.28,0.0,84.0,3.0,0.0,14.0,1.0,2.6,0.0,3.3,0.0,1.0,0.4,205.0,1.0,0.0,1.0,0.0,0.8136068959159919,0.1863931040840081
42,51,0.0,0.0,1.0,3.0,0.0,0.0,5.0,0.0,7.0,19.0,0.18,1.0,50.0,2.0,0.0,16.0,2.0,1.8,0.0,2.7,1.0,1.0,0.4,266.0,0.2,0.0,3.0,2.0,0.823845672366714,0.17615432763328595
42,52,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,11.0,0.27,0.0,9.0,4.0,0.0,4.0,1.0,1.7,0.0,2.5,2.0,1.0,0.4,182.0,0.2,0.0,3.0,0.0,0.6671956310986604,0.3328043689013395
42,53,2.0,0.0,1.0,3.0,2.0,3.0,3.0,0.0,9.0,14.0,1.12,0.0,77.0,2.0,0.0,4.0,1.0,2.6,0.0,1.9,1.0,1.0,0.5,224.0,0.7,0.0,1.0,1.0,0.7528768973035334,0.24712310269646665
42,54,2.0,0.0,1.0,0.0,0.0,3.0,3.0,0.0,13.0,33.0,0.59,0.0,66.0,3.0,4.0,10.0,1.0,3.5,0.0,3.6,1.0,1.0,0.8,129.0,0.4,0.0,3.0,2.0,0.6712319025755271,0.3287680974244729
42,55,0.0,2.0,1.0,0.0,0.0,1.0,4.0,2.0,8.0,18.0,0.41,0.0,66.0,3.0,2.0,5.0,1.0,3.0,0.0,2.4,0.0,1.0,0.7,258.0,0.4,0.0,2.0,1.0,0.8504282901452394,0.1495717098547607
42,56,2.0,0.0,1.0,1.0,2.0,3.0,1.0,0.0,4.0,3.0,0.59,0.0,88.0,4.0,0.0,4.0,1.0,5.2,2.0,4.6,2.0,1.0,1.6,200.0,0.5,0.0,1.0,2.0,0.8039297417129923,0.19607025828700778
42,57,0.0,0.0,1.0,5.0,4.0,2.0,1.0,0.0,2.0,7.0,1.04,0.0,87.0,4.0,0.0,1.0,1.0,4.0,2.0,3.0,1.0,1.0,0.9,143.0,0.3,0.0,3.0,0.0,0.8265670160045862,0.17343298399541382
42,58,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,6.0,11.0,0.29,0.0,56.0,2.0,0.0,4.0,1.0,2.5,1.0,1.8,1.0,1.0,0.4,161.0,0.5,0.0,2.0,0.0,0.7658418715234341,0.23415812847656595
42,59,0.0,0.0,2.0,0.0,3.0,8.0,1.0,1.0,1.0,7.0,0.89,1.0,75.0,5.0,0.0,4.0,1.0,5.9,1.0,3.2,2.0,1.0,1.8,228.0,0.5,0.0,1.0,2.0,0.9480474608322833,0.05195253916771675
42,60,1.0,0.0,2.0,1.0,0.0,4.0,1.0,0.0,2.0,7.0,0.46,1.0,62.0,1.0,0.0,6.0,1.0,3.9,1.0,4.9,2.0,1.0,2.1,280.0,0.4,0.0,3.0,2.0,0.7289500049682645,0.2710499950317356
