test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,Del_lines,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
371,12,3.0,0.0,1.0,0.0,6.0,1.0,100.0,2.0,5.0,7.0,1.69,0.0,84.0,6.0,1.0,6.0,1.0,2.38888888888889,0.0,1.0,0.0,30.0,0.4,0.0,2.0,7.0,0.64,0.36
371,13,3.0,0.0,1.0,0.0,6.0,1.0,244.0,2.0,25.0,7.0,1.69,0.0,84.0,6.0,1.0,6.0,1.0,54.0,0.0,1.0,0.0,30.0,0.4,0.0,1.0,2.0,0.56,0.44
371,14,3.0,13.0,1.0,0.0,6.0,1.0,244.0,2.0,5.0,7.0,1.69,0.0,28.0,6.0,1.0,6.0,1.0,32.8,0.0,15.0,0.0,30.0,0.4,0.0,3.0,2.0,0.52,0.48
371,15,3.0,0.0,1.0,0.0,6.0,1.0,427.0,2.0,5.0,7.0,1.69,9.0,84.0,6.0,1.0,6.0,1.0,2.38888888888889,0.0,1.0,0.0,30.0,1.1,0.0,1.0,2.0,0.51,0.49
371,16,3.0,0.0,1.0,0.0,6.0,1.0,85.0,2.0,5.0,7.0,2.5,0.0,84.0,8.0,1.0,6.0,1.0,2.38888888888889,0.0,1.0,0.0,30.0,0.4,0.0,5.0,2.0,0.57,0.43
371,17,3.0,0.0,1.0,0.0,6.0,1.0,23.0,2.0,5.0,7.0,1.69,0.0,77.0,5.0,1.0,6.0,1.0,2.38888888888889,0.0,1.0,0.0,291.0,0.4,0.0,5.0,2.0,0.63,0.37
371,18,3.0,0.0,1.0,0.0,6.0,13.0,244.0,2.0,5.0,7.0,9.6,9.0,84.0,6.0,1.0,6.0,1.0,33.1,0.0,1.0,0.0,30.0,0.4,0.0,4.0,2.0,0.53,0.47
371,19,3.0,0.0,1.0,0.0,6.0,1.0,244.0,2.0,5.0,6.0,0.6,0.0,84.0,6.0,1.0,6.0,1.0,2.38888888888889,0.0,1.0,0.0,30.0,0.2,0.0,3.0,2.0,0.66,0.34
371,20,1.0,5.0,1.0,0.0,6.0,1.0,189.0,5.0,5.0,7.0,1.69,0.0,84.0,6.0,1.0,6.0,1.0,2.38888888888889,0.0,10.0,0.0,30.0,0.4,0.0,5.0,2.0,0.6,0.4
371,21,33.0,0.0,1.0,0.0,6.0,1.0,244.0,2.0,28.0,7.0,1.69,0.0,84.0,6.0,1.0,6.0,1.0,2.38888888888889,7.0,1.0,0.0,185.0,0.4,0.0,3.0,2.0,0.53,0.47
371,22,0.0,0.0,11.0,0.0,6.0,1.0,244.0,2.0,5.0,7.0,1.69,0.0,21.0,6.0,1.0,6.0,1.0,2.38888888888889,0.0,1.0,0.0,30.0,0.4,0.0,5.0,2.0,0.53,0.47
371,23,3.0,0.0,1.0,0.0,13.0,1.0,41.0,2.0,5.0,39.0,1.69,0.0,84.0,6.0,1.0,6.0,7.0,2.38888888888889,0.0,1.0,0.0,30.0,0.4,2.0,5.0,2.0,0.57,0.43
371,24,3.0,0.0,1.0,0.0,6.0,1.0,244.0,2.0,5.0,7.0,1.69,0.0,29.0,6.0,1.0,6.0,1.0,2.38888888888889,0.0,1.0,0.0,30.0,0.4,2.0,3.0,2.0,0.52,0.48
371,25,15.0,0.0,1.0,0.0,6.0,1.0,244.0,2.0,0.0,7.0,1.69,9.0,84.0,6.0,1.0,54.0,1.0,2.38888888888889,0.0,1.0,0.0,30.0,0.4,0.0,2.0,2.0,0.51,0.49
371,26,10.0,22.0,1.0,0.0,6.0,1.0,130.0,2.0,5.0,7.0,1.69,0.0,84.0,6.0,1.0,6.0,1.0,2.38888888888889,0.0,1.0,0.0,30.0,0.4,0.0,5.0,5.0,0.61,0.39
371,27,3.0,0.0,1.0,0.0,6.0,1.0,84.0,2.0,5.0,7.0,1.69,0.0,84.0,6.0,1.0,6.0,1.0,2.38888888888889,0.0,1.0,0.0,30.0,0.4,0.0,5.0,2.0,0.56,0.44
371,28,3.0,0.0,17.0,0.0,6.0,1.0,244.0,12.0,5.0,7.0,1.69,0.0,84.0,10.0,1.0,6.0,1.0,2.38888888888889,0.0,1.0,1.0,30.0,0.4,0.0,2.0,2.0,0.51,0.49
371,29,3.0,5.0,1.0,29.0,6.0,1.0,73.0,2.0,5.0,7.0,1.69,5.0,84.0,6.0,1.0,6.0,1.0,2.38888888888889,0.0,1.0,0.0,30.0,0.4,0.0,5.0,2.0,0.51,0.49
371,30,3.0,0.0,1.0,0.0,6.0,1.0,244.0,2.0,5.0,7.0,1.69,11.0,84.0,6.0,1.0,6.0,1.0,2.38888888888889,0.0,1.0,0.0,30.0,0.3,0.0,2.0,2.0,0.51,0.49
371,31,10.0,0.0,1.0,0.0,6.0,1.0,130.0,2.0,5.0,7.0,1.69,0.0,84.0,6.0,1.0,6.0,1.0,2.38888888888889,0.0,1.0,0.0,30.0,0.4,0.0,5.0,2.0,0.57,0.43
371,32,3.0,0.0,11.0,0.0,6.0,1.0,168.0,2.0,5.0,7.0,1.69,0.0,84.0,6.0,75.0,6.0,1.0,2.38888888888889,0.0,24.0,0.0,1538.0,0.4,0.0,5.0,2.0,0.57,0.43
371,33,3.0,0.0,1.0,0.0,6.0,1.0,244.0,14.0,5.0,7.0,1.69,0.0,84.0,6.0,1.0,6.0,1.0,2.38888888888889,0.0,1.0,0.0,30.0,0.4,0.0,1.0,0.0,0.52,0.48
371,34,3.0,8.0,1.0,0.0,6.0,1.0,244.0,2.0,38.0,7.0,1.69,0.0,84.0,6.0,1.0,6.0,1.0,2.38888888888889,0.0,1.0,0.0,30.0,0.4,0.0,3.0,5.0,0.55,0.45
371,35,3.0,0.0,1.0,0.0,6.0,1.0,244.0,2.0,5.0,27.0,2.1,0.0,29.0,6.0,1.0,6.0,1.0,2.38888888888889,0.0,1.0,0.0,30.0,0.4,2.0,3.0,2.0,0.51,0.49
371,36,3.0,0.0,1.0,0.0,6.0,1.0,244.0,2.0,28.0,7.0,1.69,0.0,84.0,6.0,1.0,6.0,1.0,2.38888888888889,7.0,1.0,0.0,185.0,0.4,0.0,3.0,2.0,0.55,0.45
371,37,3.0,0.0,1.0,0.0,6.0,1.0,244.0,2.0,32.0,7.0,1.69,0.0,41.0,6.0,1.0,6.0,1.0,2.38888888888889,0.0,1.0,0.0,30.0,0.4,0.0,1.0,2.0,0.56,0.44
371,38,18.0,0.0,1.0,0.0,6.0,1.0,194.0,2.0,5.0,7.0,1.69,0.0,84.0,6.0,1.0,6.0,1.0,2.38888888888889,0.0,1.0,0.0,30.0,0.4,0.0,5.0,0.0,0.52,0.48
371,39,3.0,8.0,1.0,0.0,6.0,1.0,244.0,2.0,5.0,7.0,1.69,0.0,84.0,6.0,1.0,6.0,1.0,2.38888888888889,0.0,1.0,0.0,1731.0,0.4,0.0,1.0,2.0,0.53,0.47
371,40,3.0,0.0,1.0,0.0,6.0,1.0,111.0,2.0,5.0,7.0,1.69,0.0,18.0,5.0,1.0,6.0,1.0,2.38888888888889,0.0,7.0,2.0,30.0,0.4,0.0,5.0,2.0,0.58,0.42
371,41,3.0,0.0,7.0,0.0,6.0,1.0,244.0,2.0,9.0,7.0,1.69,0.0,84.0,6.0,1.0,6.0,1.0,2.38888888888889,0.0,1.0,0.0,30.0,1.0,0.0,4.0,2.0,0.51,0.49
371,42,3.0,0.0,15.0,0.0,6.0,5.0,244.0,2.0,5.0,7.0,1.69,0.0,56.0,6.0,1.0,6.0,6.0,2.38888888888889,0.0,1.0,0.0,1362.0,0.4,0.0,5.0,2.0,0.52,0.48
371,43,3.0,11.0,1.0,0.0,6.0,7.0,244.0,2.0,19.0,7.0,1.69,0.0,45.0,6.0,1.0,6.0,1.0,2.38888888888889,0.0,1.0,0.0,1632.0,0.4,0.0,5.0,2.0,0.55,0.45
371,44,3.0,0.0,1.0,0.0,6.0,1.0,84.0,2.0,5.0,7.0,1.69,0.0,84.0,6.0,1.0,6.0,1.0,2.38888888888889,0.0,1.0,0.0,30.0,0.4,0.0,6.0,2.0,0.54,0.46
371,45,3.0,8.0,1.0,0.0,6.0,1.0,244.0,2.0,5.0,7.0,1.69,0.0,84.0,6.0,1.0,6.0,1.0,2.38888888888889,0.0,1.0,0.0,30.0,0.4,0.0,1.0,2.0,0.51,0.49
371,46,3.0,0.0,1.0,0.0,6.0,13.0,244.0,2.0,5.0,7.0,1.69,0.0,84.0,2.0,1.0,6.0,1.0,2.38888888888889,0.0,1.0,0.0,30.0,0.4,0.0,2.0,2.0,0.61,0.39
371,47,3.0,0.0,1.0,0.0,6.0,1.0,244.0,2.0,5.0,7.0,1.69,0.0,84.0,0.0,1.0,6.0,1.0,2.38888888888889,0.0,1.0,0.0,30.0,0.4,0.0,3.0,2.0,0.53,0.47
371,48,3.0,0.0,1.0,0.0,6.0,1.0,427.0,2.0,5.0,7.0,14.9,9.0,84.0,6.0,1.0,6.0,1.0,2.38888888888889,0.0,1.0,0.0,30.0,1.1,0.0,1.0,2.0,0.51,0.49
371,49,5.0,0.0,1.0,0.0,6.0,1.0,244.0,2.0,18.0,7.0,1.69,0.0,23.0,6.0,1.0,6.0,1.0,15.2,0.0,1.0,0.0,30.0,0.4,0.0,5.0,2.0,0.52,0.48
371,50,3.0,0.0,1.0,0.0,6.0,1.0,68.0,2.0,3.0,7.0,1.69,0.0,84.0,6.0,1.0,6.0,1.0,2.38888888888889,0.0,1.0,0.0,30.0,0.4,4.0,5.0,2.0,0.68,0.32
371,51,3.0,0.0,1.0,0.0,6.0,13.0,167.0,2.0,23.0,7.0,1.69,0.0,84.0,6.0,1.0,53.0,1.0,2.38888888888889,0.0,1.0,0.0,412.0,0.4,0.0,5.0,2.0,0.52,0.48
371,52,3.0,0.0,1.0,0.0,6.0,1.0,244.0,14.0,5.0,7.0,1.69,0.0,13.0,6.0,1.0,6.0,1.0,53.8,0.0,1.0,0.0,30.0,0.4,0.0,1.0,2.0,0.54,0.46
371,53,3.0,0.0,11.0,0.0,6.0,1.0,168.0,2.0,5.0,7.0,1.69,0.0,84.0,6.0,75.0,6.0,1.0,2.38888888888889,0.0,24.0,0.0,30.0,0.4,0.0,5.0,2.0,0.53,0.47
371,54,3.0,0.0,1.0,0.0,6.0,1.0,244.0,2.0,5.0,7.0,1.69,0.0,84.0,6.0,1.0,6.0,1.0,2.38888888888889,28.0,1.0,0.0,458.0,0.4,1.0,2.0,2.0,0.54,0.46
371,55,3.0,25.0,1.0,0.0,6.0,1.0,244.0,2.0,5.0,7.0,1.69,0.0,60.0,6.0,1.0,6.0,1.0,2.38888888888889,0.0,1.0,0.0,30.0,0.4,0.0,1.0,2.0,0.54,0.46
371,56,3.0,0.0,11.0,0.0,6.0,1.0,168.0,2.0,5.0,7.0,1.69,0.0,84.0,6.0,75.0,6.0,1.0,2.38888888888889,0.0,1.0,0.0,30.0,0.4,0.0,5.0,2.0,0.52,0.48
371,57,3.0,0.0,1.0,0.0,6.0,1.0,68.0,2.0,5.0,7.0,1.69,0.0,84.0,6.0,1.0,6.0,1.0,2.38888888888889,0.0,1.0,0.0,30.0,0.4,4.0,5.0,2.0,0.66,0.34
371,58,3.0,0.0,1.0,0.0,6.0,1.0,244.0,1.0,5.0,7.0,1.69,0.0,62.0,6.0,1.0,6.0,1.0,22.7,0.0,1.0,0.0,1126.0,0.5,0.0,5.0,2.0,0.52,0.48
371,59,3.0,0.0,1.0,0.0,6.0,1.0,111.0,2.0,5.0,7.0,1.69,0.0,18.0,5.0,1.0,6.0,1.0,2.38888888888889,0.0,7.0,0.0,30.0,0.4,0.0,5.0,2.0,0.6,0.4
371,60,3.0,0.0,1.0,0.0,6.0,1.0,244.0,2.0,5.0,7.0,10.5,0.0,12.0,7.0,1.0,6.0,1.0,36.1,0.0,1.0,0.0,740.0,0.4,0.0,5.0,2.0,0.55,0.45
371,61,3.0,0.0,1.0,0.0,6.0,1.0,244.0,2.0,5.0,7.0,1.69,0.0,16.0,6.0,27.0,6.0,1.0,39.3,0.0,1.0,0.0,30.0,0.4,4.0,5.0,2.0,0.51,0.49
371,62,3.0,0.0,1.0,0.0,6.0,13.0,244.0,2.0,5.0,7.0,1.69,0.0,84.0,6.0,1.0,6.0,1.0,2.38888888888889,0.0,1.0,0.0,30.0,0.4,0.0,2.0,2.0,0.51,0.49
371,63,3.0,0.0,1.0,0.0,6.0,1.0,30.0,2.0,5.0,7.0,1.69,0.0,84.0,3.0,1.0,6.0,1.0,2.38888888888889,0.0,1.0,0.0,30.0,0.4,0.0,5.0,2.0,0.66,0.34
371,64,3.0,0.0,1.0,0.0,6.0,1.0,244.0,2.0,34.0,7.0,1.69,0.0,32.0,6.0,138.0,6.0,1.0,39.9,13.0,1.0,0.0,30.0,0.4,0.0,5.0,2.0,0.53,0.47
371,65,3.0,0.0,1.0,0.0,6.0,11.0,244.0,2.0,5.0,7.0,13.3,0.0,51.0,6.0,1.0,6.0,12.0,2.38888888888889,0.0,1.0,0.0,30.0,0.4,3.0,5.0,2.0,0.52,0.48
371,66,3.0,0.0,1.0,0.0,6.0,2.0,244.0,2.0,5.0,6.0,1.69,0.0,84.0,4.0,1.0,6.0,1.0,2.38888888888889,2.0,1.0,0.0,30.0,0.4,0.0,2.0,2.0,0.52,0.48
371,67,3.0,0.0,1.0,0.0,6.0,1.0,244.0,2.0,5.0,7.0,1.69,0.0,84.0,6.0,1.0,6.0,1.0,28.0,0.0,1.0,0.0,30.0,0.6,0.0,3.0,2.0,0.52,0.48
371,68,20.0,0.0,1.0,0.0,6.0,1.0,165.0,2.0,5.0,7.0,1.69,0.0,21.0,6.0,1.0,6.0,1.0,2.38888888888889,0.0,1.0,0.0,30.0,0.4,0.0,5.0,2.0,0.61,0.39
371,69,3.0,0.0,1.0,0.0,6.0,1.0,244.0,2.0,5.0,7.0,1.69,0.0,12.0,7.0,1.0,6.0,1.0,36.1,0.0,1.0,0.0,740.0,0.4,0.0,5.0,2.0,0.53,0.47
371,70,3.0,0.0,1.0,0.0,6.0,1.0,23.0,2.0,5.0,7.0,1.69,2.0,84.0,6.0,176.0,6.0,1.0,2.38888888888889,0.0,1.0,3.0,30.0,0.4,0.0,5.0,2.0,0.51,0.49
371,71,3.0,0.0,1.0,0.0,6.0,1.0,244.0,2.0,5.0,7.0,1.69,0.0,84.0,6.0,1.0,6.0,1.0,2.38888888888889,28.0,5.0,0.0,458.0,0.4,1.0,2.0,2.0,0.53,0.47
371,72,3.0,0.0,7.0,0.0,6.0,1.0,244.0,2.0,9.0,7.0,1.69,0.0,84.0,6.0,1.0,6.0,1.0,2.38888888888889,0.0,1.0,0.0,337.0,1.0,0.0,4.0,2.0,0.51,0.49
371,73,3.0,0.0,1.0,0.0,6.0,1.0,167.0,2.0,5.0,7.0,1.69,0.0,84.0,6.0,1.0,6.0,1.0,2.38888888888889,0.0,1.0,0.0,30.0,0.4,0.0,5.0,2.0,0.55,0.45
371,74,3.0,0.0,1.0,0.0,6.0,13.0,244.0,2.0,5.0,7.0,1.69,0.0,82.0,2.0,1.0,6.0,1.0,2.38888888888889,0.0,22.0,0.0,30.0,0.4,0.0,2.0,2.0,0.61,0.39
396,0,1.0,5.0,1.0,1.0,5.0,2.0,189.0,5.0,14.0,17.0,0.66,1.0,100.0,6.0,10.0,11.0,3.0,3.32051282051282,0.0,10.0,0.0,442.0,0.454545454545455,0.0,3.0,3.0,0.56,0.44
416,0,1.0,1.0,1.0,0.0,6.0,5.0,162.0,2.0,10.0,4.0,6.8,0.0,95.0,4.0,238.0,3.0,2.0,3.25,0.0,1.0,0.0,1306.0,0.285714285714286,0.0,1.0,2.0,0.56,0.44
416,1,1.0,1.0,1.0,0.0,23.0,1.0,162.0,2.0,10.0,4.0,0.74,0.0,95.0,9.0,238.0,7.0,2.0,3.25,0.0,1.0,0.0,255.0,0.285714285714286,0.0,4.0,2.0,0.51,0.49
416,2,3.0,1.0,1.0,0.0,6.0,2.0,162.0,2.0,10.0,4.0,0.74,0.0,95.0,4.0,238.0,7.0,0.0,3.25,0.0,1.0,0.0,1110.0,0.285714285714286,0.0,1.0,2.0,0.52,0.48
416,3,5.0,25.0,1.0,0.0,6.0,2.0,162.0,2.0,10.0,4.0,0.74,0.0,95.0,4.0,238.0,20.0,2.0,0.8,0.0,1.0,0.0,255.0,0.285714285714286,5.0,4.0,2.0,0.56,0.44
416,4,1.0,1.0,1.0,0.0,23.0,1.0,162.0,5.0,10.0,4.0,0.74,0.0,95.0,9.0,238.0,7.0,2.0,3.25,0.0,1.0,0.0,255.0,0.285714285714286,0.0,4.0,2.0,0.52,0.48
416,5,5.0,25.0,1.0,0.0,6.0,2.0,162.0,2.0,10.0,4.0,0.74,0.0,95.0,4.0,238.0,20.0,2.0,0.8,24.0,1.0,0.0,255.0,0.285714285714286,5.0,4.0,2.0,0.55,0.45
416,6,1.0,1.0,1.0,0.0,6.0,2.0,162.0,2.0,38.0,4.0,0.74,2.0,62.0,4.0,15.0,20.0,2.0,3.25,0.0,1.0,0.0,255.0,0.285714285714286,0.0,1.0,2.0,0.51,0.49
416,7,1.0,1.0,7.0,0.0,6.0,2.0,162.0,22.0,10.0,4.0,0.74,0.0,65.0,4.0,5.0,13.0,2.0,3.25,0.0,1.0,0.0,255.0,0.285714285714286,0.0,4.0,2.0,0.53,0.47
468,0,0.0,0.0,1.0,0.0,3.0,1.0,82.0,1.0,40.0,1.0,2.73,11.0,87.0,5.0,4.0,1.0,1.0,5.0,0.0,2.0,0.0,56.0,0.428571428571429,0.0,1.0,2.0,0.53,0.47
468,1,0.0,0.0,1.0,0.0,3.0,1.0,82.0,1.0,1.0,1.0,2.73,9.0,87.0,5.0,4.0,1.0,1.0,2.7,0.0,2.0,0.0,56.0,0.428571428571429,0.0,1.0,2.0,0.52,0.48
468,2,29.0,0.0,1.0,0.0,3.0,1.0,82.0,1.0,1.0,1.0,2.73,0.0,26.0,5.0,4.0,1.0,1.0,5.0,0.0,2.0,0.0,56.0,0.428571428571429,0.0,1.0,2.0,0.51,0.49
468,3,34.0,0.0,1.0,0.0,3.0,1.0,82.0,1.0,1.0,1.0,2.73,0.0,57.0,5.0,4.0,1.0,1.0,5.0,0.0,2.0,0.0,56.0,0.428571428571429,0.0,1.0,2.0,0.51,0.49
468,4,0.0,0.0,1.0,0.0,3.0,1.0,82.0,1.0,1.0,1.0,2.73,0.0,87.0,5.0,4.0,1.0,1.0,5.0,0.0,2.0,0.0,1966.0,0.428571428571429,0.0,5.0,2.0,0.51,0.49
468,5,0.0,0.0,1.0,0.0,3.0,1.0,82.0,1.0,23.0,1.0,2.73,0.0,87.0,5.0,4.0,1.0,1.0,18.8,0.0,2.0,0.0,56.0,0.428571428571429,0.0,1.0,2.0,0.55,0.45
468,6,0.0,0.0,1.0,0.0,3.0,1.0,82.0,1.0,1.0,1.0,2.73,0.0,87.0,5.0,4.0,1.0,1.0,5.0,0.0,2.0,0.0,269.0,0.428571428571429,0.0,1.0,7.0,0.52,0.48
468,7,0.0,0.0,1.0,0.0,3.0,1.0,82.0,1.0,31.0,1.0,2.73,0.0,87.0,5.0,4.0,1.0,1.0,5.0,0.0,2.0,0.0,56.0,0.428571428571429,0.0,1.0,2.0,0.52,0.48
468,8,0.0,0.0,1.0,0.0,3.0,1.0,82.0,1.0,1.0,1.0,2.73,0.0,87.0,5.0,4.0,1.0,1.0,2.6,0.0,2.0,0.0,56.0,0.428571428571429,0.0,1.0,2.0,0.55,0.45
468,9,0.0,0.0,1.0,0.0,3.0,1.0,82.0,1.0,23.0,1.0,2.73,0.0,87.0,5.0,4.0,1.0,1.0,5.0,0.0,2.0,0.0,56.0,0.428571428571429,0.0,1.0,2.0,0.52,0.48
468,10,0.0,0.0,1.0,0.0,3.0,1.0,82.0,13.0,1.0,1.0,2.73,0.0,87.0,5.0,4.0,1.0,1.0,5.0,0.0,2.0,0.0,1345.0,0.428571428571429,0.0,1.0,2.0,0.53,0.47
468,11,0.0,0.0,1.0,0.0,3.0,1.0,82.0,1.0,22.0,1.0,2.73,0.0,87.0,5.0,4.0,1.0,1.0,5.0,0.0,2.0,0.0,56.0,0.428571428571429,0.0,1.0,2.0,0.52,0.48
468,12,32.0,0.0,1.0,0.0,3.0,1.0,82.0,1.0,1.0,1.0,2.73,0.0,34.0,5.0,4.0,1.0,1.0,5.0,0.0,2.0,0.0,56.0,0.428571428571429,0.0,1.0,2.0,0.51,0.49
468,13,0.0,0.0,1.0,0.0,3.0,1.0,82.0,1.0,13.0,1.0,2.73,0.0,87.0,5.0,4.0,1.0,1.0,5.0,0.0,2.0,0.0,56.0,0.428571428571429,0.0,1.0,2.0,0.52,0.48
468,14,0.0,0.0,4.0,0.0,3.0,1.0,82.0,1.0,1.0,1.0,2.73,0.0,87.0,5.0,4.0,1.0,1.0,5.0,0.0,2.0,0.0,1981.0,0.428571428571429,0.0,1.0,2.0,0.51,0.49
468,15,0.0,0.0,1.0,0.0,3.0,1.0,1315.0,1.0,1.0,1.0,2.73,0.0,87.0,5.0,4.0,1.0,1.0,5.0,0.0,18.0,0.0,56.0,0.428571428571429,0.0,1.0,2.0,0.51,0.49
468,16,30.0,0.0,1.0,0.0,7.0,1.0,82.0,1.0,1.0,1.0,2.73,0.0,87.0,5.0,4.0,1.0,1.0,5.0,0.0,2.0,0.0,56.0,0.428571428571429,0.0,1.0,2.0,0.53,0.47
468,17,0.0,0.0,1.0,0.0,3.0,1.0,82.0,1.0,34.0,1.0,2.73,0.0,87.0,5.0,4.0,1.0,1.0,5.0,0.0,2.0,0.0,56.0,1.0,0.0,1.0,2.0,0.51,0.49
468,18,0.0,0.0,1.0,0.0,3.0,1.0,82.0,1.0,21.0,1.0,2.73,0.0,87.0,5.0,4.0,1.0,1.0,46.9,0.0,2.0,0.0,56.0,0.428571428571429,0.0,1.0,2.0,0.55,0.45
468,19,0.0,0.0,16.0,0.0,3.0,1.0,82.0,1.0,27.0,1.0,2.73,0.0,87.0,5.0,4.0,1.0,1.0,5.0,0.0,2.0,0.0,56.0,0.428571428571429,0.0,1.0,2.0,0.51,0.49
468,20,0.0,4.0,1.0,0.0,3.0,1.0,1203.0,1.0,1.0,1.0,2.73,0.0,87.0,5.0,4.0,1.0,1.0,5.0,0.0,2.0,0.0,56.0,0.428571428571429,0.0,1.0,2.0,0.52,0.48
468,21,0.0,0.0,1.0,0.0,3.0,1.0,167.0,1.0,23.0,1.0,2.73,0.0,87.0,5.0,4.0,1.0,1.0,5.0,0.0,2.0,0.0,56.0,0.428571428571429,0.0,1.0,2.0,0.57,0.43
468,22,0.0,0.0,1.0,0.0,19.0,1.0,82.0,1.0,1.0,1.0,2.73,0.0,87.0,5.0,4.0,1.0,1.0,5.0,0.0,2.0,0.0,56.0,0.428571428571429,0.0,3.0,2.0,0.52,0.48
468,23,0.0,0.0,1.0,0.0,3.0,1.0,640.0,1.0,25.0,1.0,2.73,0.0,87.0,5.0,4.0,1.0,1.0,5.0,0.0,2.0,0.0,56.0,0.428571428571429,0.0,1.0,2.0,0.58,0.42
468,24,0.0,0.0,1.0,0.0,3.0,1.0,82.0,1.0,40.0,1.0,2.73,0.0,87.0,5.0,4.0,1.0,1.0,5.0,0.0,2.0,0.0,1072.0,0.428571428571429,0.0,1.0,2.0,0.58,0.42
468,25,0.0,0.0,1.0,0.0,3.0,1.0,82.0,1.0,1.0,1.0,14.1,0.0,87.0,5.0,4.0,1.0,1.0,5.0,0.0,2.0,0.0,1473.0,0.428571428571429,0.0,1.0,2.0,0.51,0.49
468,26,0.0,0.0,1.0,0.0,3.0,1.0,1123.0,1.0,1.0,1.0,2.73,0.0,87.0,5.0,4.0,1.0,1.0,5.0,0.0,2.0,0.0,56.0,0.428571428571429,0.0,6.0,2.0,0.52,0.48
468,27,0.0,0.0,1.0,0.0,3.0,1.0,82.0,1.0,31.0,1.0,2.73,0.0,87.0,5.0,4.0,1.0,1.0,5.0,0.0,2.0,2.0,56.0,0.428571428571429,0.0,1.0,2.0,0.52,0.48
468,28,0.0,0.0,1.0,0.0,3.0,1.0,82.0,1.0,6.0,1.0,2.73,0.0,87.0,5.0,4.0,1.0,1.0,5.0,10.0,2.0,0.0,56.0,0.428571428571429,0.0,1.0,2.0,0.56,0.44
468,29,0.0,0.0,1.0,0.0,3.0,1.0,82.0,8.0,1.0,1.0,2.73,0.0,87.0,5.0,4.0,1.0,1.0,5.0,28.0,2.0,0.0,56.0,0.428571428571429,0.0,1.0,2.0,0.54,0.46
468,30,0.0,0.0,1.0,0.0,3.0,1.0,82.0,1.0,1.0,1.0,1.2,0.0,87.0,5.0,4.0,1.0,4.0,5.0,0.0,2.0,0.0,56.0,0.428571428571429,0.0,1.0,2.0,0.54,0.46
468,31,0.0,0.0,3.0,0.0,3.0,1.0,82.0,1.0,14.0,1.0,2.73,0.0,87.0,5.0,4.0,1.0,1.0,5.0,0.0,2.0,0.0,56.0,0.428571428571429,0.0,1.0,2.0,0.53,0.47
468,32,0.0,0.0,1.0,0.0,3.0,1.0,82.0,1.0,1.0,1.0,2.73,0.0,87.0,5.0,4.0,1.0,1.0,10.1,0.0,2.0,0.0,56.0,0.3,0.0,1.0,2.0,0.51,0.49
468,33,0.0,0.0,1.0,0.0,3.0,1.0,82.0,1.0,11.0,1.0,2.73,0.0,87.0,5.0,4.0,1.0,1.0,5.0,0.0,6.0,0.0,56.0,0.428571428571429,0.0,1.0,2.0,0.51,0.49
468,34,0.0,21.0,1.0,0.0,3.0,1.0,82.0,1.0,1.0,1.0,2.73,0.0,87.0,5.0,4.0,1.0,1.0,5.0,0.0,2.0,0.0,56.0,0.2,0.0,1.0,2.0,0.58,0.42
468,35,7.0,0.0,1.0,0.0,3.0,1.0,82.0,1.0,1.0,1.0,2.73,0.0,87.0,5.0,4.0,1.0,1.0,5.0,0.0,2.0,0.0,914.0,0.428571428571429,0.0,1.0,2.0,0.52,0.48
468,36,0.0,0.0,1.0,0.0,3.0,1.0,82.0,1.0,1.0,1.0,2.73,4.0,87.0,5.0,4.0,1.0,1.0,5.0,0.0,2.0,0.0,429.0,0.428571428571429,0.0,1.0,2.0,0.51,0.49
468,37,0.0,0.0,1.0,0.0,3.0,1.0,582.0,1.0,1.0,1.0,2.73,0.0,87.0,5.0,4.0,1.0,1.0,5.0,0.0,2.0,0.0,1939.0,0.428571428571429,0.0,1.0,2.0,0.57,0.43
468,38,0.0,0.0,1.0,0.0,3.0,1.0,948.0,1.0,1.0,1.0,6.0,0.0,87.0,5.0,4.0,1.0,1.0,5.0,0.0,2.0,0.0,56.0,0.428571428571429,0.0,1.0,2.0,0.51,0.49
468,39,0.0,0.0,1.0,0.0,3.0,1.0,82.0,1.0,1.0,1.0,2.73,0.0,87.0,5.0,4.0,1.0,1.0,5.0,8.0,2.0,0.0,848.0,0.428571428571429,0.0,1.0,2.0,0.57,0.43
468,40,20.0,0.0,1.0,0.0,3.0,1.0,82.0,1.0,25.0,1.0,2.73,0.0,87.0,5.0,4.0,1.0,1.0,5.0,0.0,2.0,0.0,56.0,0.428571428571429,0.0,1.0,2.0,0.53,0.47
468,41,0.0,0.0,1.0,0.0,3.0,1.0,82.0,1.0,1.0,1.0,2.73,0.0,87.0,5.0,4.0,1.0,1.0,5.0,16.0,2.0,0.0,1527.0,0.428571428571429,0.0,1.0,2.0,0.57,0.43
