test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,Del_lines,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
468,72,0.0,0.0,1.0,0.0,3.0,1.0,82.0,1.0,1.0,1.0,0.5,0.0,87.0,5.0,4.0,1.0,1.0,1.0,0.0,2.0,0.0,56.0,0.428571428571429,0.0,1.0,2.0,0.69,0.31
468,73,0.0,0.0,1.0,0.0,3.0,1.0,82.0,1.0,1.0,1.0,2.73,0.0,87.0,5.0,4.0,1.0,1.0,0.4,0.0,2.0,0.0,56.0,0.428571428571429,0.0,1.0,2.0,0.65,0.35
468,74,0.0,0.0,1.0,0.0,3.0,1.0,82.0,1.0,1.0,12.0,2.73,0.0,87.0,5.0,4.0,1.0,1.0,0.8,0.0,2.0,0.0,56.0,0.428571428571429,0.0,1.0,2.0,0.61,0.39
468,75,0.0,0.0,1.0,0.0,3.0,1.0,82.0,1.0,1.0,6.0,2.73,0.0,87.0,5.0,4.0,1.0,1.0,1.5,0.0,2.0,2.0,56.0,0.428571428571429,0.0,1.0,2.0,0.6,0.4
468,76,0.0,0.0,1.0,0.0,3.0,1.0,82.0,1.0,1.0,29.0,2.73,0.0,87.0,5.0,4.0,1.0,1.0,1.0,0.0,2.0,0.0,56.0,0.428571428571429,0.0,1.0,2.0,0.62,0.38
468,77,0.0,0.0,1.0,0.0,3.0,1.0,82.0,1.0,1.0,1.0,2.73,0.0,87.0,5.0,4.0,1.0,1.0,1.1,0.0,2.0,1.0,56.0,0.428571428571429,0.0,1.0,2.0,0.64,0.36
468,78,0.0,0.0,1.0,0.0,3.0,1.0,82.0,1.0,1.0,1.0,0.9,0.0,87.0,5.0,4.0,1.0,1.0,2.6,0.0,2.0,0.0,56.0,0.428571428571429,0.0,1.0,2.0,0.68,0.32
468,79,0.0,0.0,1.0,0.0,3.0,1.0,82.0,1.0,1.0,1.0,0.8,0.0,87.0,5.0,4.0,1.0,1.0,5.0,0.0,2.0,0.0,56.0,0.428571428571429,0.0,1.0,2.0,0.6,0.4
468,80,0.0,0.0,1.0,0.0,3.0,1.0,82.0,1.0,1.0,1.0,0.3,0.0,87.0,5.0,4.0,1.0,1.0,5.0,0.0,2.0,1.0,56.0,0.428571428571429,0.0,1.0,2.0,0.55,0.45
468,81,0.0,0.0,1.0,0.0,3.0,1.0,82.0,1.0,1.0,21.0,1.4,6.0,87.0,5.0,4.0,1.0,1.0,5.0,0.0,2.0,0.0,56.0,0.428571428571429,0.0,1.0,2.0,0.56,0.44
468,82,0.0,0.0,1.0,0.0,3.0,1.0,82.0,1.0,1.0,47.0,2.73,0.0,87.0,5.0,4.0,1.0,1.0,0.9,0.0,2.0,3.0,56.0,0.428571428571429,0.0,1.0,2.0,0.53,0.47
468,83,0.0,0.0,1.0,0.0,3.0,1.0,82.0,1.0,1.0,1.0,0.4,0.0,87.0,5.0,4.0,1.0,1.0,5.0,0.0,2.0,2.0,56.0,0.428571428571429,0.0,1.0,2.0,0.55,0.45
468,84,0.0,0.0,1.0,0.0,3.0,1.0,82.0,1.0,1.0,1.0,0.7,0.0,87.0,5.0,4.0,1.0,1.0,5.0,0.0,2.0,0.0,56.0,0.428571428571429,0.0,1.0,2.0,0.62,0.38
468,85,0.0,0.0,1.0,0.0,3.0,1.0,82.0,1.0,1.0,1.0,0.6,0.0,87.0,5.0,4.0,1.0,1.0,1.4,0.0,2.0,0.0,56.0,0.428571428571429,0.0,1.0,2.0,0.71,0.29
468,86,0.0,0.0,1.0,0.0,3.0,1.0,82.0,1.0,1.0,1.0,1.9,12.0,87.0,5.0,4.0,1.0,1.0,6.0,0.0,2.0,0.0,56.0,0.428571428571429,0.0,1.0,2.0,0.51,0.49
468,87,0.0,0.0,1.0,0.0,3.0,1.0,82.0,1.0,1.0,1.0,0.3,6.0,87.0,5.0,4.0,1.0,1.0,5.0,0.0,2.0,1.0,56.0,0.428571428571429,0.0,1.0,2.0,0.54,0.46
468,88,0.0,0.0,1.0,0.0,3.0,1.0,82.0,1.0,1.0,1.0,0.4,0.0,87.0,5.0,4.0,1.0,1.0,0.8,0.0,2.0,0.0,56.0,0.428571428571429,0.0,1.0,2.0,0.64,0.36
468,89,0.0,0.0,1.0,0.0,3.0,1.0,82.0,1.0,1.0,1.0,0.3,10.0,87.0,5.0,4.0,1.0,1.0,5.0,0.0,2.0,0.0,56.0,0.428571428571429,0.0,1.0,2.0,0.54,0.46
468,90,0.0,0.0,1.0,0.0,3.0,1.0,82.0,1.0,1.0,46.0,2.0,0.0,87.0,5.0,4.0,1.0,1.0,6.5,0.0,2.0,0.0,56.0,0.428571428571429,0.0,1.0,2.0,0.52,0.48
468,91,0.0,0.0,1.0,0.0,3.0,1.0,82.0,1.0,1.0,1.0,2.73,0.0,87.0,5.0,4.0,1.0,1.0,1.0,0.0,2.0,1.0,56.0,0.428571428571429,0.0,1.0,2.0,0.64,0.36
474,0,0.0,0.0,1.0,0.0,7.0,2.0,33.0,1.0,35.0,30.0,1.43,2.0,100.0,1.0,0.0,8.0,2.0,3.0,3.0,7.0,1.0,63.0,0.2,0.0,1.0,1.0,0.52,0.48
474,1,0.0,0.0,1.0,0.0,7.0,2.0,33.0,1.0,33.0,10.0,1.43,2.0,100.0,1.0,0.0,8.0,2.0,3.0,3.0,7.0,1.0,63.0,0.2,0.0,1.0,1.0,0.52,0.48
474,2,0.0,0.0,1.0,0.0,7.0,2.0,33.0,1.0,13.0,36.0,1.43,2.0,100.0,1.0,0.0,8.0,2.0,3.0,3.0,7.0,1.0,63.0,0.2,0.0,1.0,1.0,0.52,0.48
474,3,0.0,0.0,1.0,0.0,7.0,2.0,33.0,1.0,40.0,37.0,1.43,2.0,100.0,1.0,0.0,8.0,2.0,3.0,3.0,7.0,1.0,63.0,0.2,0.0,1.0,1.0,0.52,0.48
474,4,0.0,0.0,1.0,0.0,7.0,2.0,33.0,1.0,28.0,0.0,1.43,2.0,100.0,1.0,0.0,8.0,2.0,3.0,3.0,7.0,1.0,63.0,0.6,0.0,1.0,1.0,0.55,0.45
474,5,0.0,0.0,1.0,0.0,7.0,2.0,33.0,1.0,16.0,14.0,1.43,2.0,100.0,1.0,0.0,8.0,2.0,3.0,3.0,7.0,1.0,63.0,0.2,0.0,1.0,1.0,0.51,0.49
474,6,0.0,0.0,1.0,0.0,7.0,2.0,33.0,1.0,17.0,44.0,1.43,2.0,100.0,1.0,0.0,8.0,2.0,3.0,3.0,7.0,1.0,63.0,0.2,0.0,1.0,1.0,0.52,0.48
474,7,0.0,0.0,1.0,0.0,7.0,2.0,33.0,1.0,15.0,0.0,1.43,2.0,100.0,1.0,0.0,8.0,2.0,3.0,3.0,7.0,1.0,63.0,0.7,0.0,1.0,1.0,0.52,0.48
474,8,0.0,0.0,1.0,0.0,7.0,2.0,33.0,1.0,16.0,0.0,1.43,2.0,100.0,1.0,0.0,8.0,2.0,3.0,3.0,7.0,1.0,63.0,0.7,0.0,1.0,1.0,0.52,0.48
474,9,0.0,0.0,1.0,0.0,7.0,2.0,33.0,1.0,21.0,0.0,1.43,2.0,100.0,1.0,0.0,8.0,2.0,3.0,3.0,7.0,1.0,63.0,0.5,0.0,1.0,1.0,0.57,0.43
474,10,0.0,0.0,1.0,0.0,7.0,2.0,33.0,1.0,31.0,0.0,1.43,2.0,100.0,1.0,0.0,8.0,2.0,3.0,3.0,7.0,1.0,63.0,0.5,0.0,1.0,1.0,0.57,0.43
474,11,0.0,0.0,1.0,0.0,7.0,2.0,33.0,1.0,33.0,5.0,1.43,2.0,100.0,1.0,0.0,8.0,2.0,3.0,3.0,7.0,1.0,63.0,0.2,0.0,1.0,1.0,0.51,0.49
474,12,0.0,0.0,1.0,0.0,7.0,2.0,33.0,1.0,18.0,0.0,1.43,2.0,100.0,1.0,0.0,8.0,2.0,3.0,3.0,7.0,1.0,63.0,0.4,0.0,1.0,1.0,0.53,0.47
474,13,0.0,0.0,1.0,0.0,7.0,2.0,33.0,1.0,0.0,0.0,1.43,2.0,100.0,1.0,0.0,8.0,2.0,3.0,3.0,7.0,1.0,63.0,0.4,0.0,1.0,1.0,0.51,0.49
474,14,0.0,0.0,1.0,1.0,7.0,2.0,33.0,1.0,0.0,0.0,1.43,2.0,100.0,1.0,0.0,8.0,2.0,3.0,3.0,7.0,1.0,63.0,0.5,0.0,1.0,1.0,0.52,0.48
474,15,0.0,0.0,1.0,0.0,7.0,2.0,33.0,1.0,36.0,15.0,1.43,2.0,100.0,1.0,0.0,8.0,2.0,3.0,3.0,7.0,1.0,63.0,0.2,0.0,1.0,1.0,0.51,0.49
474,16,0.0,0.0,1.0,0.0,7.0,2.0,33.0,1.0,36.0,40.0,1.43,2.0,100.0,1.0,0.0,8.0,2.0,3.0,3.0,7.0,1.0,63.0,0.2,0.0,1.0,1.0,0.52,0.48
474,17,0.0,0.0,1.0,0.0,7.0,2.0,33.0,1.0,23.0,22.0,1.43,2.0,100.0,1.0,0.0,8.0,2.0,3.0,3.0,7.0,1.0,63.0,0.2,0.0,1.0,1.0,0.52,0.48
474,18,0.0,0.0,1.0,0.0,7.0,2.0,33.0,1.0,39.0,0.0,1.43,2.0,100.0,1.0,0.0,8.0,2.0,3.0,3.0,7.0,1.0,63.0,0.8,0.0,1.0,1.0,0.52,0.48
474,19,0.0,0.0,1.0,0.0,7.0,2.0,33.0,1.0,16.0,0.0,1.43,2.0,100.0,1.0,0.0,8.0,2.0,3.0,3.0,7.0,1.0,63.0,0.6,0.0,1.0,1.0,0.55,0.45
474,20,0.0,0.0,1.0,0.0,7.0,2.0,33.0,1.0,13.0,50.0,1.43,2.0,100.0,1.0,0.0,8.0,2.0,3.0,3.0,7.0,1.0,63.0,0.2,0.0,1.0,1.0,0.52,0.48
474,21,0.0,0.0,1.0,0.0,7.0,2.0,33.0,1.0,31.0,0.0,1.43,2.0,100.0,1.0,0.0,8.0,2.0,3.0,3.0,7.0,1.0,63.0,0.9,0.0,1.0,1.0,0.52,0.48
474,22,0.0,0.0,1.0,0.0,7.0,2.0,33.0,1.0,16.0,7.0,1.43,2.0,100.0,1.0,0.0,8.0,2.0,3.0,3.0,7.0,1.0,63.0,0.2,0.0,1.0,1.0,0.51,0.49
474,23,0.0,0.0,1.0,0.0,7.0,2.0,33.0,1.0,24.0,0.0,1.43,2.0,100.0,1.0,0.0,8.0,2.0,3.0,3.0,7.0,1.0,63.0,0.8,0.0,1.0,1.0,0.52,0.48
474,24,0.0,0.0,1.0,0.0,7.0,2.0,33.0,1.0,30.0,0.0,1.43,2.0,100.0,1.0,0.0,8.0,2.0,3.0,3.0,7.0,1.0,63.0,0.9,0.0,1.0,1.0,0.52,0.48
474,25,0.0,0.0,1.0,0.0,7.0,2.0,33.0,1.0,32.0,0.0,1.43,2.0,100.0,1.0,0.0,8.0,2.0,3.0,3.0,7.0,1.0,63.0,0.7,0.0,1.0,1.0,0.52,0.48
474,26,0.0,0.0,1.0,0.0,7.0,2.0,33.0,1.0,24.0,0.0,1.43,2.0,100.0,1.0,0.0,8.0,2.0,3.0,3.0,7.0,1.0,63.0,0.9,0.0,1.0,1.0,0.52,0.48
474,27,0.0,0.0,1.0,0.0,7.0,2.0,33.0,1.0,0.0,6.0,1.43,2.0,100.0,1.0,0.0,8.0,2.0,3.0,3.0,7.0,1.0,63.0,0.6,0.0,1.0,1.0,0.51,0.49
474,28,0.0,0.0,1.0,0.0,7.0,2.0,33.0,1.0,31.0,0.0,1.43,2.0,100.0,1.0,0.0,8.0,2.0,3.0,3.0,7.0,1.0,63.0,0.6,0.0,1.0,1.0,0.55,0.45
474,29,0.0,0.0,1.0,0.0,7.0,2.0,33.0,1.0,14.0,0.0,1.43,2.0,100.0,1.0,0.0,8.0,2.0,3.0,3.0,7.0,1.0,63.0,0.6,0.0,1.0,1.0,0.55,0.45
474,30,0.0,0.0,1.0,0.0,7.0,2.0,33.0,1.0,28.0,43.0,1.43,2.0,100.0,1.0,0.0,8.0,2.0,3.0,3.0,7.0,1.0,63.0,0.2,0.0,1.0,1.0,0.52,0.48
474,31,0.0,0.0,1.0,0.0,7.0,2.0,33.0,1.0,37.0,0.0,1.43,2.0,100.0,1.0,0.0,8.0,2.0,3.0,3.0,7.0,1.0,63.0,0.8,0.0,1.0,1.0,0.52,0.48
474,32,0.0,0.0,1.0,0.0,7.0,2.0,33.0,1.0,40.0,52.0,1.43,2.0,100.0,1.0,0.0,8.0,2.0,3.0,3.0,7.0,1.0,63.0,0.2,0.0,1.0,1.0,0.52,0.48
474,33,0.0,0.0,1.0,0.0,7.0,2.0,33.0,1.0,0.0,11.0,1.43,2.0,100.0,1.0,0.0,8.0,2.0,3.0,3.0,7.0,0.0,63.0,0.2,0.0,1.0,1.0,0.52,0.48
474,34,0.0,0.0,1.0,0.0,7.0,2.0,33.0,1.0,29.0,32.0,1.43,2.0,100.0,1.0,0.0,8.0,2.0,3.0,3.0,7.0,1.0,63.0,0.2,0.0,1.0,1.0,0.52,0.48
474,35,0.0,0.0,1.0,0.0,7.0,2.0,33.0,1.0,32.0,0.0,1.43,2.0,100.0,1.0,0.0,8.0,2.0,3.0,3.0,7.0,1.0,63.0,0.4,0.0,1.0,1.0,0.53,0.47
474,36,0.0,0.0,1.0,0.0,7.0,2.0,33.0,1.0,17.0,41.0,1.43,2.0,100.0,1.0,0.0,8.0,2.0,3.0,3.0,7.0,1.0,63.0,0.2,0.0,1.0,1.0,0.52,0.48
474,37,0.0,0.0,1.0,0.0,7.0,2.0,33.0,1.0,12.0,23.0,1.43,2.0,100.0,1.0,0.0,8.0,2.0,3.0,3.0,7.0,1.0,63.0,0.2,0.0,1.0,1.0,0.52,0.48
474,38,0.0,0.0,1.0,0.0,7.0,2.0,33.0,1.0,0.0,47.0,1.43,2.0,100.0,1.0,0.0,8.0,2.0,3.0,3.0,7.0,0.0,63.0,0.2,0.0,1.0,1.0,0.53,0.47
474,39,0.0,0.0,1.0,0.0,7.0,2.0,33.0,1.0,27.0,49.0,1.43,2.0,100.0,1.0,0.0,8.0,2.0,3.0,3.0,7.0,1.0,63.0,0.2,0.0,1.0,1.0,0.52,0.48
474,40,0.0,0.0,1.0,0.0,7.0,2.0,33.0,1.0,10.0,40.0,1.43,2.0,100.0,1.0,0.0,8.0,2.0,3.0,3.0,7.0,1.0,63.0,0.2,0.0,1.0,1.0,0.51,0.49
474,41,0.0,0.0,1.0,0.0,7.0,2.0,33.0,1.0,21.0,0.0,1.43,2.0,100.0,1.0,0.0,8.0,2.0,3.0,3.0,7.0,1.0,63.0,0.7,0.0,1.0,1.0,0.52,0.48
474,42,0.0,0.0,1.0,0.0,7.0,2.0,33.0,1.0,25.0,0.0,1.43,2.0,100.0,1.0,0.0,8.0,2.0,3.0,3.0,7.0,1.0,63.0,0.6,0.0,1.0,1.0,0.55,0.45
474,43,0.0,0.0,1.0,0.0,7.0,2.0,33.0,1.0,37.0,33.0,1.43,2.0,100.0,1.0,0.0,8.0,2.0,3.0,3.0,7.0,1.0,63.0,0.2,0.0,1.0,1.0,0.52,0.48
474,44,0.0,0.0,1.0,0.0,7.0,2.0,33.0,1.0,0.0,25.0,1.43,2.0,100.0,1.0,0.0,8.0,2.0,3.0,3.0,7.0,1.0,63.0,0.5,0.0,1.0,1.0,0.53,0.47
474,45,0.0,0.0,1.0,0.0,7.0,2.0,33.0,1.0,35.0,0.0,1.43,2.0,100.0,1.0,0.0,8.0,2.0,3.0,3.0,7.0,1.0,63.0,1.0,0.0,1.0,1.0,0.52,0.48
474,46,0.0,0.0,1.0,0.0,7.0,2.0,33.0,1.0,0.0,13.0,1.43,2.0,100.0,1.0,0.0,8.0,2.0,3.0,3.0,7.0,1.0,63.0,0.5,0.0,1.0,1.0,0.52,0.48
474,47,0.0,0.0,1.0,0.0,7.0,2.0,33.0,1.0,12.0,0.0,1.43,2.0,100.0,1.0,0.0,8.0,2.0,3.0,3.0,7.0,1.0,63.0,0.6,0.0,1.0,1.0,0.55,0.45
474,48,0.0,0.0,1.0,0.0,7.0,2.0,33.0,1.0,0.0,15.0,1.43,2.0,100.0,1.0,0.0,8.0,2.0,3.0,3.0,7.0,1.0,63.0,0.5,0.0,1.0,1.0,0.52,0.48
474,49,0.0,0.0,1.0,0.0,7.0,2.0,33.0,1.0,10.0,0.0,1.43,2.0,100.0,1.0,0.0,8.0,2.0,3.0,3.0,7.0,0.0,63.0,0.2,0.0,1.0,1.0,0.53,0.47
474,50,0.0,0.0,1.0,0.0,7.0,2.0,33.0,1.0,22.0,0.0,1.43,2.0,100.0,1.0,0.0,8.0,2.0,3.0,3.0,7.0,1.0,63.0,0.3,0.0,1.0,1.0,0.52,0.48
474,51,0.0,0.0,1.0,0.0,7.0,2.0,33.0,1.0,9.0,0.0,1.43,2.0,100.0,1.0,0.0,8.0,2.0,3.0,3.0,7.0,1.0,63.0,0.4,0.0,1.0,1.0,0.52,0.48
474,52,0.0,0.0,1.0,0.0,7.0,2.0,33.0,1.0,10.0,27.0,1.43,2.0,100.0,1.0,0.0,8.0,2.0,3.0,3.0,7.0,1.0,63.0,0.2,0.0,1.0,1.0,0.51,0.49
474,53,0.0,0.0,1.0,0.0,7.0,2.0,33.0,1.0,24.0,0.0,1.43,2.0,100.0,1.0,0.0,8.0,2.0,3.0,3.0,7.0,1.0,63.0,0.5,0.0,1.0,1.0,0.57,0.43
474,54,0.0,0.0,1.0,0.0,7.0,2.0,33.0,1.0,0.0,32.0,1.43,2.0,100.0,1.0,0.0,8.0,2.0,3.0,3.0,7.0,1.0,63.0,0.5,0.0,1.0,1.0,0.53,0.47
474,55,0.0,0.0,1.0,0.0,7.0,2.0,33.0,1.0,0.0,40.0,1.43,2.0,100.0,1.0,0.0,8.0,2.0,3.0,3.0,7.0,0.0,63.0,0.2,0.0,1.0,1.0,0.53,0.47
474,56,0.0,0.0,1.0,0.0,7.0,2.0,33.0,1.0,28.0,0.0,1.43,2.0,100.0,1.0,0.0,8.0,2.0,3.0,3.0,7.0,1.0,63.0,0.3,0.0,1.0,1.0,0.52,0.48
474,57,0.0,0.0,1.0,0.0,7.0,2.0,33.0,1.0,0.0,0.0,1.43,2.0,100.0,1.0,0.0,8.0,2.0,3.0,3.0,7.0,0.0,63.0,0.5,0.0,1.0,1.0,0.59,0.41
474,58,0.0,0.0,1.0,0.0,7.0,2.0,33.0,1.0,41.0,42.0,1.43,2.0,100.0,1.0,0.0,8.0,2.0,3.0,3.0,7.0,1.0,63.0,0.2,0.0,1.0,1.0,0.52,0.48
474,59,0.0,0.0,1.0,0.0,7.0,2.0,33.0,1.0,12.0,0.0,1.43,2.0,100.0,1.0,0.0,8.0,2.0,3.0,3.0,7.0,1.0,63.0,0.8,0.0,1.0,1.0,0.52,0.48
474,60,0.0,0.0,1.0,0.0,7.0,2.0,33.0,1.0,30.0,0.0,1.43,2.0,100.0,1.0,0.0,8.0,2.0,3.0,3.0,7.0,1.0,63.0,0.4,0.0,1.0,1.0,0.53,0.47
474,61,0.0,0.0,1.0,0.0,7.0,2.0,33.0,1.0,0.0,41.0,1.43,2.0,100.0,1.0,0.0,8.0,2.0,3.0,3.0,7.0,0.0,63.0,0.2,0.0,1.0,1.0,0.53,0.47
474,62,0.0,0.0,1.0,0.0,7.0,2.0,33.0,1.0,38.0,25.0,1.43,2.0,100.0,1.0,0.0,8.0,2.0,3.0,3.0,7.0,1.0,63.0,0.2,0.0,1.0,1.0,0.52,0.48
474,63,0.0,0.0,1.0,0.0,7.0,2.0,33.0,1.0,10.0,0.0,1.43,2.0,100.0,1.0,0.0,8.0,2.0,3.0,3.0,7.0,1.0,63.0,0.8,0.0,1.0,1.0,0.51,0.49
474,64,0.0,0.0,1.0,0.0,7.0,2.0,33.0,1.0,13.0,0.0,1.43,2.0,100.0,1.0,0.0,8.0,2.0,3.0,3.0,7.0,1.0,63.0,1.0,0.0,1.0,1.0,0.52,0.48
474,65,0.0,0.0,1.0,0.0,7.0,2.0,33.0,1.0,7.0,43.0,1.43,2.0,100.0,1.0,0.0,8.0,2.0,3.0,3.0,7.0,1.0,63.0,0.2,0.0,1.0,1.0,0.53,0.47
474,66,0.0,0.0,1.0,0.0,7.0,2.0,33.0,1.0,30.0,0.0,1.43,2.0,100.0,1.0,0.0,8.0,2.0,3.0,3.0,7.0,0.0,63.0,0.2,0.0,1.0,1.0,0.54,0.46
474,67,0.0,0.0,1.0,0.0,7.0,2.0,33.0,1.0,25.0,50.0,1.43,2.0,100.0,1.0,0.0,8.0,2.0,3.0,3.0,7.0,1.0,63.0,0.2,0.0,1.0,1.0,0.52,0.48
474,68,0.0,0.0,1.0,0.0,7.0,2.0,33.0,1.0,11.0,0.0,1.43,2.0,100.0,1.0,0.0,8.0,2.0,3.0,3.0,7.0,1.0,63.0,0.3,0.0,1.0,1.0,0.51,0.49
474,69,0.0,0.0,1.0,0.0,7.0,2.0,33.0,1.0,33.0,0.0,1.43,2.0,100.0,1.0,0.0,8.0,2.0,3.0,3.0,7.0,1.0,63.0,0.3,0.0,1.0,1.0,0.52,0.48
474,70,0.0,0.0,1.0,0.0,7.0,2.0,33.0,1.0,0.0,43.0,1.43,2.0,100.0,1.0,0.0,8.0,2.0,3.0,3.0,7.0,1.0,63.0,0.5,0.0,1.0,1.0,0.52,0.48
474,71,0.0,0.0,1.0,0.0,7.0,2.0,33.0,1.0,34.0,0.0,1.43,2.0,100.0,1.0,0.0,8.0,2.0,3.0,3.0,7.0,1.0,63.0,0.6,0.0,1.0,1.0,0.55,0.45
474,72,0.0,0.0,1.0,0.0,7.0,2.0,33.0,1.0,32.0,32.0,1.43,2.0,100.0,1.0,0.0,8.0,2.0,3.0,3.0,7.0,1.0,63.0,0.2,0.0,1.0,1.0,0.52,0.48
474,73,0.0,0.0,1.0,0.0,7.0,2.0,33.0,1.0,19.0,0.0,1.43,2.0,100.0,1.0,0.0,8.0,2.0,3.0,3.0,7.0,1.0,63.0,1.0,0.0,1.0,1.0,0.52,0.48
474,74,0.0,0.0,1.0,0.0,7.0,2.0,33.0,1.0,16.0,5.0,1.43,2.0,100.0,1.0,0.0,8.0,2.0,3.0,3.0,7.0,1.0,63.0,0.2,0.0,1.0,1.0,0.51,0.49
474,75,0.0,0.0,1.0,0.0,7.0,2.0,33.0,1.0,17.0,8.0,1.43,2.0,100.0,1.0,0.0,8.0,2.0,3.0,3.0,7.0,1.0,63.0,0.2,0.0,1.0,1.0,0.52,0.48
474,76,0.0,0.0,1.0,0.0,7.0,2.0,33.0,1.0,0.0,0.0,1.43,2.0,100.0,1.0,0.0,8.0,2.0,3.0,3.0,7.0,1.0,63.0,0.5,0.0,1.0,1.0,0.52,0.48
474,77,0.0,0.0,1.0,0.0,7.0,2.0,33.0,1.0,18.0,0.0,1.43,2.0,100.0,1.0,0.0,8.0,2.0,3.0,3.0,7.0,0.0,63.0,0.2,0.0,1.0,1.0,0.54,0.46
474,78,0.0,0.0,1.0,0.0,7.0,2.0,33.0,1.0,23.0,0.0,1.43,2.0,100.0,1.0,0.0,8.0,2.0,3.0,3.0,7.0,1.0,63.0,0.7,0.0,1.0,1.0,0.52,0.48
474,79,0.0,0.0,1.0,0.0,7.0,2.0,33.0,1.0,27.0,0.0,1.43,2.0,100.0,1.0,0.0,8.0,2.0,3.0,3.0,7.0,1.0,63.0,0.8,0.0,1.0,1.0,0.52,0.48
474,80,0.0,0.0,1.0,0.0,7.0,2.0,33.0,1.0,8.0,0.0,1.43,2.0,100.0,1.0,0.0,8.0,2.0,3.0,3.0,7.0,1.0,63.0,0.9,0.0,1.0,1.0,0.52,0.48
474,81,0.0,0.0,1.0,0.0,7.0,2.0,33.0,1.0,24.0,0.0,1.43,2.0,100.0,1.0,0.0,8.0,2.0,3.0,3.0,7.0,0.0,63.0,0.2,0.0,1.0,1.0,0.54,0.46
474,82,0.0,0.0,1.0,0.0,7.0,2.0,33.0,1.0,0.0,42.0,1.43,2.0,100.0,1.0,0.0,8.0,2.0,3.0,3.0,7.0,1.0,63.0,0.5,0.0,1.0,1.0,0.52,0.48
474,83,0.0,0.0,1.0,0.0,7.0,2.0,33.0,1.0,17.0,0.0,1.43,2.0,100.0,1.0,0.0,8.0,2.0,3.0,3.0,7.0,1.0,63.0,0.5,0.0,1.0,1.0,0.57,0.43
474,84,0.0,0.0,1.0,0.0,7.0,2.0,33.0,1.0,31.0,49.0,1.43,2.0,100.0,1.0,0.0,8.0,2.0,3.0,3.0,7.0,1.0,63.0,0.2,0.0,1.0,1.0,0.52,0.48
474,85,0.0,0.0,1.0,0.0,7.0,2.0,33.0,1.0,32.0,27.0,1.43,2.0,100.0,1.0,0.0,8.0,2.0,3.0,3.0,7.0,1.0,63.0,0.2,0.0,1.0,1.0,0.52,0.48
474,86,0.0,0.0,1.0,0.0,7.0,2.0,33.0,1.0,40.0,33.0,1.43,2.0,100.0,1.0,0.0,8.0,2.0,3.0,3.0,7.0,1.0,63.0,0.2,0.0,1.0,1.0,0.52,0.48
474,87,0.0,0.0,1.0,0.0,7.0,2.0,33.0,1.0,1.0,0.0,1.43,2.0,100.0,1.0,0.0,8.0,2.0,3.0,3.0,7.0,1.0,63.0,0.5,0.0,1.0,1.0,0.52,0.48
474,88,0.0,0.0,1.0,0.0,7.0,2.0,33.0,1.0,0.0,0.0,1.43,2.0,100.0,1.0,0.0,8.0,2.0,3.0,3.0,7.0,0.0,63.0,0.4,0.0,1.0,1.0,0.61,0.39
474,89,0.0,0.0,1.0,0.0,7.0,2.0,33.0,1.0,24.0,46.0,1.43,2.0,100.0,1.0,0.0,8.0,2.0,3.0,3.0,7.0,1.0,63.0,0.2,0.0,1.0,1.0,0.52,0.48
516,0,2.0,1.0,1.0,1.0,4.0,1.0,141.0,3.0,2.0,3.0,0.84,2.0,92.0,1.0,2.0,8.0,3.0,0.7,0.0,0.0,0.0,52.0,0.2,0.0,3.0,2.0,0.51,0.49
563,0,0.0,0.0,1.0,0.0,9.0,2.0,113.0,3.0,1.0,26.0,0.81,2.0,93.0,2.0,0.0,22.0,2.0,3.44444444444444,0.0,18.0,0.0,25.0,0.461538461538462,0.0,4.0,6.0,0.51,0.49
563,1,0.0,0.0,1.0,0.0,9.0,2.0,113.0,3.0,1.0,8.0,0.81,8.0,93.0,2.0,0.0,22.0,2.0,3.44444444444444,0.0,8.0,0.0,25.0,0.461538461538462,0.0,4.0,6.0,0.52,0.48
563,2,0.0,0.0,1.0,0.0,9.0,2.0,113.0,3.0,1.0,32.0,0.81,1.0,93.0,2.0,0.0,22.0,2.0,3.44444444444444,0.0,1.0,0.0,25.0,0.2,0.0,4.0,6.0,0.54,0.46
563,3,0.0,0.0,1.0,0.0,9.0,2.0,113.0,3.0,1.0,7.0,0.81,2.0,93.0,2.0,0.0,22.0,2.0,3.44444444444444,0.0,1.0,0.0,25.0,0.461538461538462,0.0,4.0,6.0,0.51,0.49
563,4,0.0,0.0,1.0,0.0,9.0,2.0,113.0,3.0,1.0,15.0,0.81,2.0,93.0,2.0,0.0,22.0,2.0,3.44444444444444,0.0,23.0,0.0,25.0,0.461538461538462,0.0,4.0,6.0,0.51,0.49
563,5,0.0,0.0,1.0,0.0,9.0,2.0,113.0,3.0,1.0,40.0,0.81,2.0,93.0,2.0,0.0,22.0,2.0,3.44444444444444,0.0,1.0,0.0,25.0,0.6,0.0,4.0,6.0,0.53,0.47
