test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Mean,MaxNesting_Min,Added_lines,OWN_LINE,OWN_COMMIT,MINOR_COMMIT,MAJOR_LINE,proba0,proba1
383,99,83.0,0.0,2.0,0.0,7.0,8.0,397.0,1.0,0.0,3.0,31.0,0.92,61.0,1.0,0.0,4.0,3.0,19.7,1.0,16.0,0.80952380952381,0.0,0.0,1.1,0.0,0.0,2.0,0.6945652996695042,0.30543470033049586
465,0,0.0,33.0,6.0,14.0,0.0,6.0,137.0,1.0,0.0,0.0,90.0,4.43,100.0,1.0,1.0,25.0,5.0,4.31707317073171,0.0,13.0,0.0,0.0,44.0,0.802161263507897,0.5,0.0,3.0,0.601438953436803,0.398561046563197
465,1,0.0,33.0,1.0,14.0,0.0,6.0,177.0,1.0,0.0,0.0,90.0,4.43,100.0,1.0,1.0,25.0,4.0,4.31707317073171,0.0,0.0,0.0,5.0,10001.0,1.0,1.0,0.0,6.0,0.5022452110748514,0.4977547889251486
465,2,0.0,33.0,1.0,14.0,0.0,6.0,177.0,1.0,0.0,0.0,90.0,4.43,41.0,1.0,1.0,25.0,4.0,4.31707317073171,0.0,0.0,0.0,5.0,10001.0,1.0,1.0,0.0,6.0,0.533183382151954,0.46681661784804596
465,3,0.0,33.0,5.0,14.0,686.0,6.0,208.0,1.0,0.0,0.0,90.0,4.43,100.0,1.0,1.0,25.0,6.0,4.31707317073171,0.0,0.0,4.0,0.0,44.0,0.9,0.5,6.0,6.0,0.5296412233680634,0.47035877663193654
465,4,0.0,33.0,5.0,14.0,686.0,6.0,208.0,1.0,0.0,0.0,686.0,4.43,100.0,1.0,1.0,25.0,6.0,4.31707317073171,0.0,0.0,4.0,0.0,44.0,0.9,0.5,6.0,6.0,0.5296412233680634,0.47035877663193654
465,5,0.0,33.0,1.0,14.0,0.0,187.0,851.0,1.0,0.0,0.0,90.0,26.05,100.0,1.0,143.0,94.0,1.0,301.8,0.0,0.0,0.0,2.0,44.0,1.0,1.0,0.0,3.0,0.5175166376818138,0.4824833623181862
465,6,0.0,33.0,5.0,14.0,686.0,6.0,208.0,1.0,0.0,0.0,686.0,4.43,100.0,1.0,1.0,25.0,6.0,4.31707317073171,0.0,0.0,4.0,3.0,44.0,0.9,0.5,6.0,6.0,0.5541599910220172,0.44584000897798276
465,7,0.0,33.0,1.0,14.0,0.0,187.0,851.0,1.0,0.0,0.0,90.0,26.05,23.0,1.0,143.0,94.0,1.0,301.8,0.0,0.0,0.0,2.0,44.0,1.0,1.0,0.0,3.0,0.5463556405902699,0.4536443594097301
465,8,0.0,33.0,1.0,14.0,0.0,6.0,228.0,1.0,0.0,0.0,232.0,9.07,46.0,1.0,239.0,25.0,2.0,104.7,296.0,18.0,0.0,1.0,44.0,0.802161263507897,0.5,0.0,3.0,0.8835713455829028,0.1164286544170971
465,9,0.0,33.0,1.0,14.0,0.0,187.0,851.0,1.0,0.0,0.0,405.0,26.05,23.0,1.0,143.0,94.0,1.0,301.8,0.0,0.0,0.0,2.0,44.0,1.0,1.0,0.0,3.0,0.5463556405902699,0.4536443594097301
465,10,0.0,33.0,1.0,14.0,0.0,6.0,228.0,1.0,0.0,0.0,232.0,9.07,46.0,1.0,239.0,31.0,2.0,104.7,296.0,18.0,0.0,1.0,44.0,0.802161263507897,0.5,0.0,3.0,0.8933148745939038,0.1066851254060962
465,11,0.0,33.0,1.0,14.0,0.0,6.0,177.0,6.0,0.0,0.0,90.0,4.43,41.0,1.0,1.0,113.0,4.0,4.31707317073171,0.0,0.0,0.0,5.0,10001.0,1.0,1.0,0.0,6.0,0.5070333117093193,0.4929666882906807
465,12,0.0,33.0,1.0,14.0,0.0,187.0,851.0,1.0,64.0,0.0,405.0,26.05,23.0,1.0,143.0,94.0,1.0,301.8,0.0,0.0,0.0,2.0,44.0,1.0,1.0,0.0,3.0,0.5073189351975006,0.4926810648024994
465,13,0.0,33.0,1.0,14.0,0.0,6.0,228.0,1.0,0.0,0.0,232.0,9.07,46.0,1.0,239.0,31.0,2.0,104.7,296.0,18.0,1.7,1.0,44.0,0.802161263507897,0.5,0.0,3.0,0.8604924721759893,0.13950752782401063
465,14,0.0,33.0,1.0,14.0,0.0,6.0,228.0,5.0,0.0,0.0,232.0,9.07,46.0,1.0,239.0,31.0,2.0,104.7,296.0,18.0,1.7,1.0,44.0,0.802161263507897,0.5,0.0,3.0,0.8328584552349665,0.16714154476503354
465,15,105.0,33.0,0.0,158.0,545.0,32.0,92.0,1.0,0.0,981.0,90.0,23.56,48.0,1.0,142.0,25.0,4.0,272.9,231.0,0.0,0.0,0.0,2288.0,0.802161263507897,0.9,4.0,1.0,0.6190665842637963,0.3809334157362036
465,16,0.0,33.0,1.0,123.0,0.0,6.0,228.0,5.0,0.0,0.0,232.0,9.07,46.0,1.0,239.0,31.0,2.0,104.7,296.0,18.0,1.7,1.0,44.0,0.802161263507897,0.5,0.0,3.0,0.8228604838983676,0.17713951610163234
465,17,0.0,33.0,1.0,123.0,0.0,6.0,228.0,5.0,0.0,0.0,232.0,9.07,46.0,1.0,239.0,31.0,2.0,104.7,296.0,18.0,1.7,1.0,44.0,0.802161263507897,0.5,2.0,3.0,0.8228604838983676,0.17713951610163234
465,18,0.0,33.0,1.0,123.0,0.0,6.0,228.0,5.0,87.0,0.0,232.0,9.07,46.0,1.0,239.0,31.0,2.0,104.7,296.0,18.0,1.7,1.0,44.0,0.802161263507897,0.5,2.0,3.0,0.8322434273851114,0.16775657261488866
483,0,0.0,2.0,1.0,4.0,1.0,9.0,356.0,1.0,0.0,9.0,33.0,1.12,92.0,2.0,2.0,19.0,4.0,5.42857142857143,0.0,1.0,3.7,0.0,0.0,0.915006640106242,0.0,0.0,3.0,0.5762171788035089,0.4237828211964911
483,1,68.0,2.0,1.0,4.0,1.0,9.0,356.0,1.0,0.0,9.0,33.0,1.12,92.0,2.0,2.0,19.0,4.0,5.42857142857143,0.0,1.0,2.7,0.0,0.0,0.915006640106242,0.0,0.0,3.0,0.5733573978297017,0.4266426021702983
483,2,0.0,2.0,1.0,4.0,1.0,9.0,356.0,1.0,0.0,9.0,33.0,1.12,45.0,2.0,2.0,19.0,4.0,64.8,0.0,1.0,0.648648648648649,0.0,0.0,0.915006640106242,0.0,0.0,3.0,0.6182304163557135,0.38176958364428654
483,3,0.0,2.0,1.0,4.0,1.0,9.0,356.0,1.0,0.0,9.0,33.0,1.12,92.0,2.0,2.0,19.0,4.0,5.42857142857143,0.0,1.0,3.4,0.0,0.0,0.915006640106242,0.0,0.0,3.0,0.5762171788035089,0.4237828211964911
483,4,0.0,37.0,1.0,4.0,1.0,9.0,356.0,1.0,0.0,9.0,33.0,1.12,92.0,2.0,2.0,19.0,4.0,254.5,0.0,1.0,0.648648648648649,0.0,0.0,0.915006640106242,0.0,0.0,3.0,0.6130542402939869,0.3869457597060131
483,5,0.0,2.0,1.0,4.0,1.0,9.0,356.0,1.0,0.0,9.0,33.0,23.56,92.0,2.0,2.0,19.0,4.0,5.42857142857143,0.0,1.0,0.648648648648649,0.0,0.0,0.915006640106242,0.0,0.0,3.0,0.6222083370814291,0.3777916629185709
483,6,0.0,2.0,1.0,4.0,1.0,9.0,356.0,1.0,0.0,9.0,33.0,1.12,92.0,2.0,2.0,19.0,4.0,305.2,0.0,1.0,0.648648648648649,0.0,0.0,0.915006640106242,0.0,0.0,3.0,0.6298256159443794,0.3701743840556206
483,7,0.0,19.0,1.0,4.0,1.0,9.0,356.0,1.0,0.0,9.0,33.0,8.34,92.0,2.0,2.0,19.0,4.0,5.42857142857143,0.0,1.0,0.648648648648649,0.0,0.0,0.915006640106242,0.0,0.0,3.0,0.6879938513539956,0.31200614864600446
483,8,28.0,2.0,1.0,4.0,1.0,9.0,356.0,1.0,39.0,9.0,33.0,1.12,92.0,2.0,2.0,19.0,4.0,5.42857142857143,0.0,1.0,0.648648648648649,0.0,0.0,0.915006640106242,0.0,0.0,3.0,0.6586744391031286,0.3413255608968714
483,9,0.0,2.0,1.0,4.0,1.0,9.0,356.0,1.0,0.0,9.0,33.0,1.12,92.0,2.0,2.0,5.0,4.0,5.42857142857143,0.0,1.0,0.648648648648649,0.0,0.0,0.915006640106242,0.0,0.0,3.0,0.5162376000243014,0.4837623999756986
483,10,0.0,2.0,1.0,4.0,1.0,9.0,356.0,1.0,0.0,9.0,33.0,4.2,92.0,2.0,2.0,19.0,4.0,5.42857142857143,0.0,1.0,0.648648648648649,0.0,0.0,0.915006640106242,0.0,0.0,3.0,0.5057469699173618,0.49425303008263827
483,11,0.0,2.0,1.0,4.0,694.0,9.0,356.0,1.0,0.0,9.0,694.0,1.12,92.0,2.0,2.0,19.0,4.0,5.42857142857143,0.0,1.0,0.648648648648649,0.0,0.0,0.915006640106242,0.0,0.0,3.0,0.5441562807374409,0.4558437192625591
483,12,0.0,2.0,1.0,4.0,1.0,9.0,356.0,1.0,0.0,9.0,33.0,1.12,92.0,2.0,2.0,19.0,4.0,5.42857142857143,0.0,1.0,2.8,2.0,0.0,0.915006640106242,0.0,0.0,3.0,0.6308291556222049,0.3691708443777951
483,13,0.0,2.0,1.0,4.0,1.0,9.0,356.0,1.0,0.0,9.0,33.0,1.12,92.0,2.0,2.0,19.0,4.0,5.42857142857143,0.0,1.0,5.0,0.0,0.0,0.915006640106242,0.0,0.0,3.0,0.5762171788035089,0.4237828211964911
483,14,0.0,32.0,1.0,4.0,1.0,9.0,356.0,1.0,55.0,9.0,33.0,1.12,92.0,2.0,2.0,19.0,4.0,5.42857142857143,0.0,1.0,0.648648648648649,0.0,0.0,0.915006640106242,0.0,0.0,3.0,0.6960877350666527,0.30391226493334733
483,15,0.0,2.0,1.0,4.0,1.0,9.0,356.0,1.0,0.0,9.0,33.0,1.12,92.0,2.0,2.0,96.0,4.0,115.7,0.0,1.0,0.648648648648649,0.0,0.0,0.915006640106242,0.0,0.0,3.0,0.6597409007178929,0.3402590992821071
483,16,0.0,2.0,1.0,4.0,1.0,9.0,356.0,1.0,56.0,9.0,33.0,1.12,92.0,2.0,2.0,19.0,4.0,5.42857142857143,0.0,1.0,0.648648648648649,0.0,0.0,0.915006640106242,0.0,0.0,3.0,0.7276500016448888,0.2723499983551112
483,17,0.0,2.0,1.0,4.0,1.0,9.0,356.0,7.0,0.0,9.0,33.0,1.12,92.0,2.0,2.0,19.0,4.0,5.42857142857143,0.0,1.0,0.648648648648649,4.0,0.0,0.915006640106242,0.0,0.0,3.0,0.557493345552997,0.442506654447003
483,18,0.0,2.0,1.0,4.0,1.0,9.0,356.0,1.0,0.0,9.0,33.0,1.12,92.0,2.0,2.0,7.0,4.0,5.42857142857143,0.0,1.0,0.648648648648649,0.0,0.0,0.915006640106242,0.0,0.0,3.0,0.5162376000243014,0.4837623999756986
483,19,0.0,2.0,1.0,4.0,1.0,9.0,356.0,1.0,0.0,9.0,33.0,21.13,92.0,2.0,2.0,19.0,4.0,5.42857142857143,0.0,1.0,0.648648648648649,0.0,0.0,0.915006640106242,0.0,0.0,3.0,0.6222083370814291,0.3777916629185709
483,20,0.0,2.0,1.0,4.0,1.0,9.0,356.0,1.0,60.0,9.0,33.0,1.12,92.0,2.0,2.0,19.0,4.0,5.42857142857143,0.0,1.0,0.648648648648649,0.0,0.0,0.915006640106242,0.0,0.0,3.0,0.7276500016448888,0.2723499983551112
483,21,0.0,2.0,1.0,4.0,1.0,9.0,356.0,1.0,0.0,9.0,33.0,19.48,92.0,2.0,2.0,19.0,4.0,5.42857142857143,0.0,1.0,0.648648648648649,0.0,0.0,0.915006640106242,0.0,0.0,3.0,0.6222083370814291,0.3777916629185709
483,22,0.0,2.0,1.0,94.0,1.0,9.0,356.0,1.0,48.0,9.0,33.0,1.12,92.0,2.0,2.0,19.0,4.0,5.42857142857143,0.0,1.0,0.648648648648649,0.0,0.0,0.915006640106242,0.0,0.0,3.0,0.5554410477191006,0.44455895228089937
483,23,0.0,2.0,1.0,4.0,518.0,9.0,356.0,1.0,0.0,9.0,33.0,1.12,92.0,2.0,2.0,19.0,4.0,5.42857142857143,0.0,1.0,0.648648648648649,0.0,0.0,0.915006640106242,0.0,0.0,3.0,0.5140414140384961,0.4859585859615039
483,24,0.0,2.0,1.0,4.0,1.0,9.0,356.0,1.0,0.0,9.0,33.0,1.12,92.0,2.0,2.0,19.0,0.0,5.42857142857143,0.0,1.0,5.2,0.0,0.0,0.915006640106242,0.0,0.0,3.0,0.5709392252468934,0.4290607747531065
483,25,0.0,2.0,1.0,4.0,1.0,9.0,356.0,1.0,0.0,9.0,33.0,1.12,92.0,2.0,2.0,19.0,4.0,5.42857142857143,0.0,1.0,0.648648648648649,0.0,0.0,1.0,0.0,0.0,3.0,0.6332431700144259,0.3667568299855742
483,26,0.0,2.0,1.0,4.0,356.0,9.0,356.0,1.0,0.0,9.0,33.0,1.12,92.0,2.0,2.0,19.0,4.0,5.42857142857143,0.0,1.0,0.648648648648649,0.0,0.0,1.0,0.0,0.0,3.0,0.6946426655459415,0.3053573344540585
483,27,0.0,2.0,1.0,4.0,454.0,9.0,356.0,1.0,0.0,9.0,33.0,1.12,92.0,2.0,2.0,19.0,4.0,5.42857142857143,0.0,1.0,0.648648648648649,0.0,0.0,0.915006640106242,0.0,0.0,3.0,0.5140414140384961,0.4859585859615039
483,28,0.0,2.0,1.0,4.0,1.0,28.0,356.0,1.0,0.0,9.0,33.0,1.12,92.0,2.0,2.0,19.0,4.0,316.5,0.0,1.0,0.648648648648649,0.0,0.0,0.915006640106242,0.0,0.0,3.0,0.6470153599885806,0.3529846400114193
483,29,0.0,2.0,1.0,4.0,1.0,9.0,356.0,1.0,0.0,9.0,33.0,1.12,92.0,2.0,2.0,19.0,4.0,36.2,0.0,1.0,0.648648648648649,0.0,0.0,0.915006640106242,0.0,0.0,3.0,0.6298256159443794,0.3701743840556206
483,30,0.0,2.0,1.0,4.0,1.0,9.0,356.0,6.0,0.0,9.0,33.0,1.12,92.0,2.0,2.0,19.0,5.0,5.42857142857143,0.0,1.0,0.648648648648649,0.0,0.0,0.915006640106242,0.0,0.0,3.0,0.5006207612844212,0.49937923871557877
483,31,0.0,2.0,1.0,4.0,1.0,9.0,356.0,11.0,0.0,9.0,33.0,1.12,92.0,2.0,2.0,19.0,4.0,5.42857142857143,0.0,1.0,0.648648648648649,0.0,0.0,0.915006640106242,0.0,0.0,3.0,0.5006207612844212,0.49937923871557877
483,32,0.0,2.0,1.0,4.0,1.0,9.0,356.0,1.0,0.0,9.0,33.0,1.12,92.0,2.0,2.0,19.0,4.0,5.42857142857143,0.0,1.0,0.648648648648649,3.0,0.0,0.915006640106242,0.0,0.0,2.0,0.6752318918502009,0.3247681081497991
483,33,0.0,2.0,1.0,4.0,1.0,9.0,356.0,1.0,0.0,9.0,33.0,26.44,92.0,2.0,2.0,19.0,4.0,5.42857142857143,0.0,1.0,0.648648648648649,0.0,0.0,0.915006640106242,0.0,0.0,3.0,0.6222083370814291,0.3777916629185709
483,34,0.0,2.0,1.0,4.0,391.0,9.0,356.0,1.0,0.0,9.0,33.0,1.12,92.0,2.0,2.0,19.0,4.0,5.42857142857143,0.0,1.0,1.2,0.0,0.0,0.915006640106242,0.0,0.0,3.0,0.5940391595550691,0.40596084044493086
483,35,11.0,2.0,1.0,4.0,1.0,9.0,356.0,1.0,0.0,9.0,366.0,1.12,92.0,2.0,2.0,19.0,4.0,5.42857142857143,0.0,1.0,0.648648648648649,0.0,0.0,0.915006640106242,0.0,0.0,3.0,0.5048864055977925,0.4951135944022075
483,36,0.0,2.0,1.0,4.0,1.0,9.0,356.0,1.0,0.0,9.0,33.0,17.61,92.0,2.0,2.0,19.0,4.0,5.42857142857143,0.0,1.0,0.648648648648649,0.0,0.0,0.915006640106242,0.0,0.0,3.0,0.6222083370814291,0.3777916629185709
483,37,0.0,2.0,1.0,4.0,686.0,9.0,356.0,1.0,0.0,9.0,33.0,1.12,92.0,2.0,2.0,19.0,6.0,5.42857142857143,0.0,1.0,0.648648648648649,0.0,0.0,0.915006640106242,0.0,0.0,3.0,0.5140414140384961,0.4859585859615039
483,38,0.0,2.0,1.0,4.0,1.0,9.0,356.0,1.0,0.0,9.0,33.0,1.12,92.0,2.0,2.0,19.0,4.0,134.4,0.0,1.0,0.648648648648649,2.0,0.0,0.915006640106242,0.0,0.0,3.0,0.6813495644007858,0.31865043559921424
483,39,0.0,2.0,1.0,4.0,1.0,9.0,356.0,8.0,0.0,9.0,33.0,6.34,92.0,2.0,2.0,19.0,4.0,5.42857142857143,0.0,1.0,0.648648648648649,0.0,0.0,0.915006640106242,0.0,0.0,3.0,0.7197050272146455,0.2802949727853545
483,40,0.0,2.0,1.0,4.0,1.0,9.0,356.0,1.0,0.0,9.0,504.0,4.39,92.0,2.0,2.0,19.0,4.0,5.42857142857143,0.0,1.0,0.648648648648649,0.0,0.0,0.915006640106242,0.0,0.0,3.0,0.5359117864653763,0.4640882135346237
483,41,0.0,2.0,1.0,4.0,1.0,9.0,356.0,1.0,0.0,9.0,33.0,1.12,92.0,2.0,2.0,19.0,4.0,5.42857142857143,0.0,1.0,0.648648648648649,0.0,0.0,1.1,0.0,0.0,3.0,0.6332431700144259,0.3667568299855742
483,42,0.0,2.0,1.0,4.0,1.0,9.0,356.0,1.0,0.0,9.0,33.0,20.37,92.0,2.0,30.0,19.0,4.0,5.42857142857143,0.0,1.0,0.648648648648649,0.0,0.0,0.915006640106242,0.0,0.0,3.0,0.5689974966952174,0.4310025033047826
483,43,0.0,2.0,1.0,4.0,295.0,9.0,356.0,1.0,0.0,9.0,33.0,1.12,92.0,2.0,2.0,19.0,4.0,5.42857142857143,0.0,1.0,0.648648648648649,0.0,0.0,0.915006640106242,0.0,0.0,3.0,0.5140414140384961,0.4859585859615039
483,44,0.0,2.0,1.0,4.0,1.0,9.0,356.0,8.0,0.0,9.0,33.0,1.12,92.0,2.0,2.0,19.0,4.0,5.42857142857143,0.0,1.0,0.648648648648649,0.0,0.0,0.915006640106242,0.0,0.0,3.0,0.5006207612844212,0.49937923871557877
483,45,0.0,2.0,1.0,4.0,1.0,9.0,356.0,1.0,0.0,9.0,33.0,1.12,86.0,2.0,2.0,84.0,4.0,5.42857142857143,0.0,1.0,0.648648648648649,0.0,0.0,0.915006640106242,0.0,0.0,3.0,0.5508737014502355,0.4491262985497645
483,46,133.0,2.0,1.0,4.0,1.0,9.0,356.0,1.0,54.0,9.0,33.0,1.12,92.0,2.0,2.0,19.0,4.0,5.42857142857143,0.0,1.0,0.648648648648649,0.0,0.0,0.915006640106242,0.0,0.0,3.0,0.6586744391031286,0.3413255608968714
483,47,0.0,2.0,1.0,4.0,1.0,9.0,356.0,1.0,0.0,9.0,33.0,26.46,92.0,2.0,2.0,19.0,4.0,5.42857142857143,0.0,1.0,0.648648648648649,0.0,0.0,0.915006640106242,0.0,0.0,3.0,0.6222083370814291,0.3777916629185709
483,48,0.0,2.0,1.0,4.0,1.0,9.0,356.0,1.0,0.0,9.0,10.0,1.12,89.0,2.0,2.0,19.0,4.0,5.42857142857143,0.0,1.0,0.648648648648649,0.0,0.0,0.915006640106242,0.0,0.0,3.0,0.6411864821516036,0.3588135178483964
483,49,0.0,2.0,1.0,4.0,1.0,9.0,356.0,1.0,0.0,9.0,33.0,1.12,92.0,2.0,2.0,19.0,4.0,5.42857142857143,0.0,16.0,0.648648648648649,0.0,0.0,1.1,0.0,0.0,3.0,0.57987073449232,0.4201292655076801
483,50,0.0,2.0,1.0,4.0,1.0,9.0,356.0,1.0,0.0,9.0,33.0,1.12,92.0,2.0,2.0,19.0,4.0,5.42857142857143,0.0,7.0,2.7,0.0,0.0,0.915006640106242,0.0,0.0,3.0,0.546417961009293,0.453582038990707
483,51,0.0,2.0,1.0,3.0,1.0,9.0,356.0,1.0,0.0,9.0,33.0,1.12,92.0,2.0,2.0,19.0,4.0,5.42857142857143,0.0,1.0,0.648648648648649,0.0,0.0,0.915006640106242,0.0,0.0,2.0,0.6232656988066061,0.37673430119339396
483,52,0.0,2.0,1.0,4.0,127.0,240.0,356.0,1.0,0.0,9.0,33.0,1.12,92.0,2.0,2.0,19.0,4.0,5.42857142857143,0.0,1.0,0.648648648648649,0.0,0.0,0.915006640106242,0.0,0.0,3.0,0.5206351346562963,0.47936486534370376
483,53,0.0,2.0,1.0,4.0,585.0,9.0,356.0,1.0,0.0,9.0,33.0,21.7,92.0,2.0,2.0,19.0,4.0,5.42857142857143,0.0,1.0,0.648648648648649,0.0,0.0,0.915006640106242,0.0,0.0,3.0,0.669266936332034,0.330733063667966
483,54,0.0,2.0,1.0,4.0,86.0,9.0,356.0,1.0,0.0,9.0,33.0,1.12,92.0,2.0,2.0,19.0,4.0,5.42857142857143,0.0,1.0,0.648648648648649,0.0,0.0,0.915006640106242,0.0,0.0,3.0,0.5140414140384961,0.4859585859615039
483,55,0.0,2.0,1.0,4.0,1.0,9.0,356.0,1.0,0.0,9.0,212.0,5.67,92.0,2.0,2.0,19.0,4.0,5.42857142857143,0.0,1.0,0.648648648648649,0.0,0.0,0.915006640106242,0.0,0.0,3.0,0.5485480509247895,0.45145194907521047
483,56,0.0,1.0,1.0,4.0,1.0,9.0,356.0,1.0,0.0,9.0,33.0,1.12,92.0,2.0,2.0,19.0,4.0,5.42857142857143,0.0,1.0,1.9,0.0,0.0,0.915006640106242,0.0,0.0,3.0,0.5165939326100067,0.48340606738999325
483,57,0.0,2.0,1.0,4.0,1.0,9.0,356.0,1.0,0.0,9.0,33.0,1.12,92.0,2.0,2.0,19.0,4.0,5.42857142857143,0.0,1.0,0.648648648648649,0.0,0.0,0.915006640106242,0.0,0.0,1.0,0.7623789403643283,0.23762105963567168
483,58,0.0,2.0,1.0,4.0,556.0,9.0,356.0,1.0,0.0,9.0,33.0,1.12,92.0,2.0,2.0,19.0,4.0,5.42857142857143,0.0,1.0,0.648648648648649,0.0,0.0,0.915006640106242,0.0,0.0,3.0,0.5140414140384961,0.4859585859615039
483,59,0.0,2.0,1.0,4.0,1.0,9.0,356.0,10.0,0.0,9.0,33.0,1.12,92.0,2.0,2.0,19.0,5.0,5.42857142857143,0.0,1.0,0.648648648648649,0.0,0.0,0.915006640106242,0.0,0.0,3.0,0.5006207612844212,0.49937923871557877
483,60,0.0,2.0,1.0,4.0,292.0,9.0,356.0,1.0,0.0,9.0,292.0,1.12,92.0,2.0,2.0,19.0,4.0,5.42857142857143,0.0,1.0,0.648648648648649,0.0,0.0,0.915006640106242,0.0,0.0,3.0,0.5441562807374409,0.4558437192625591
483,61,0.0,2.0,1.0,4.0,1.0,9.0,356.0,1.0,0.0,9.0,33.0,1.12,92.0,2.0,2.0,19.0,4.0,164.5,0.0,1.0,0.648648648648649,0.0,0.0,0.915006640106242,0.0,0.0,3.0,0.6298256159443794,0.3701743840556206
483,62,0.0,2.0,1.0,4.0,1.0,9.0,356.0,1.0,75.0,9.0,33.0,1.12,92.0,2.0,2.0,19.0,4.0,5.42857142857143,0.0,1.0,0.648648648648649,0.0,0.0,0.915006640106242,0.0,0.0,3.0,0.7276500016448888,0.2723499983551112
483,63,0.0,2.0,1.0,4.0,1.0,9.0,356.0,1.0,0.0,9.0,33.0,1.12,92.0,2.0,2.0,19.0,4.0,5.42857142857143,0.0,1.0,3.0,0.0,0.0,0.915006640106242,0.0,0.0,3.0,0.5762171788035089,0.4237828211964911
483,64,0.0,2.0,1.0,4.0,1.0,9.0,356.0,1.0,0.0,9.0,33.0,26.07,92.0,2.0,2.0,19.0,4.0,5.42857142857143,0.0,1.0,0.648648648648649,0.0,0.0,0.915006640106242,0.0,0.0,3.0,0.6222083370814291,0.3777916629185709
483,65,0.0,2.0,1.0,4.0,1.0,9.0,356.0,1.0,0.0,9.0,33.0,1.12,92.0,2.0,2.0,46.0,4.0,5.42857142857143,0.0,1.0,0.648648648648649,0.0,0.0,0.915006640106242,0.0,0.0,0.0,0.823153619221095,0.176846380778905
483,66,0.0,2.0,1.0,4.0,1.0,9.0,356.0,1.0,54.0,9.0,33.0,1.12,92.0,2.0,2.0,19.0,4.0,5.42857142857143,0.0,9.0,0.648648648648649,0.0,0.0,0.915006640106242,0.0,0.0,3.0,0.6810973736705686,0.3189026263294315
483,67,0.0,2.0,1.0,4.0,1.0,9.0,356.0,1.0,6.0,9.0,33.0,1.12,92.0,2.0,2.0,19.0,4.0,107.0,0.0,1.0,0.648648648648649,0.0,0.0,0.915006640106242,0.0,0.0,3.0,0.6494285521634899,0.35057144783651006
483,68,0.0,2.0,1.0,4.0,1.0,9.0,356.0,1.0,0.0,9.0,33.0,13.32,92.0,2.0,2.0,19.0,4.0,5.42857142857143,0.0,1.0,0.648648648648649,0.0,0.0,0.915006640106242,0.0,0.0,3.0,0.6222083370814291,0.3777916629185709
483,69,0.0,2.0,1.0,4.0,1.0,227.0,356.0,11.0,0.0,9.0,33.0,1.12,92.0,2.0,2.0,19.0,4.0,5.42857142857143,0.0,1.0,0.648648648648649,0.0,0.0,0.915006640106242,0.0,0.0,3.0,0.5087148441259199,0.49128515587408
483,70,0.0,2.0,1.0,4.0,1.0,9.0,356.0,1.0,63.0,9.0,33.0,1.12,92.0,2.0,2.0,19.0,4.0,5.42857142857143,0.0,1.0,0.648648648648649,0.0,0.0,0.915006640106242,0.0,0.0,3.0,0.7276500016448888,0.2723499983551112
483,71,0.0,2.0,1.0,4.0,1.0,9.0,356.0,1.0,75.0,9.0,33.0,1.12,92.0,2.0,2.0,19.0,4.0,5.42857142857143,0.0,1.0,0.648648648648649,0.0,0.0,0.915006640106242,0.0,5.0,3.0,0.7276500016448888,0.2723499983551112
483,72,0.0,2.0,0.0,4.0,1.0,9.0,356.0,1.0,0.0,9.0,33.0,1.12,92.0,2.0,2.0,19.0,4.0,48.1,0.0,1.0,0.648648648648649,0.0,0.0,0.915006640106242,0.0,0.0,3.0,0.6298256159443794,0.3701743840556206
483,73,0.0,2.0,1.0,4.0,1.0,9.0,356.0,1.0,0.0,9.0,33.0,8.32,92.0,2.0,2.0,19.0,4.0,5.42857142857143,0.0,1.0,0.648648648648649,0.0,0.0,0.915006640106242,0.3,0.0,3.0,0.6250754790425996,0.3749245209574003
483,74,0.0,2.0,1.0,4.0,1.0,9.0,356.0,1.0,28.0,9.0,33.0,1.12,92.0,2.0,2.0,19.0,4.0,5.42857142857143,0.0,1.0,0.648648648648649,0.0,0.0,0.915006640106242,0.0,0.0,3.0,0.7276500016448888,0.2723499983551112
483,75,0.0,2.0,1.0,4.0,1.0,9.0,356.0,1.0,0.0,9.0,33.0,1.12,92.0,2.0,2.0,19.0,4.0,5.42857142857143,0.0,1.0,3.6,0.0,0.0,0.915006640106242,0.0,0.0,3.0,0.5762171788035089,0.4237828211964911
483,76,0.0,2.0,1.0,4.0,1.0,9.0,356.0,1.0,0.0,9.0,33.0,1.12,92.0,2.0,2.0,19.0,4.0,215.1,0.0,1.0,0.648648648648649,0.0,0.0,0.915006640106242,0.0,5.0,3.0,0.6298256159443794,0.3701743840556206
483,77,63.0,2.0,1.0,4.0,1.0,9.0,356.0,1.0,0.0,9.0,33.0,12.13,92.0,2.0,2.0,19.0,4.0,5.42857142857143,0.0,1.0,0.648648648648649,0.0,0.0,0.915006640106242,0.0,0.0,3.0,0.5823782135784008,0.41762178642159914
