test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,OWN_LINE,OWN_COMMIT,MAJOR_LINE,proba0,proba1
153,21,0.0,0.0,1.0,1.0,0.0,2.0,2.0,1.0,7.0,12.0,20.0,0.24,0.0,83.0,1.0,3.0,27.0,2.0,4.40740740740741,38.0,0.0,0.0,0.3,0.75,1.0,0.8403369286890299,0.15966307131097016
153,22,0.0,0.0,1.0,1.0,0.0,2.0,2.0,1.0,7.0,12.0,20.0,0.24,0.0,83.0,2.0,3.0,27.0,2.0,4.40740740740741,16.0,0.0,0.0,0.383474576271186,0.75,1.0,0.7848453769691351,0.21515462303086477
153,23,0.0,0.0,1.0,1.0,0.0,2.0,2.0,1.0,36.0,12.0,20.0,0.24,0.0,83.0,1.0,40.0,27.0,2.0,4.40740740740741,0.0,0.0,0.0,0.383474576271186,0.75,1.0,0.8575741194754,0.14242588052460003
153,24,0.0,0.0,1.0,1.0,0.0,2.0,2.0,4.0,7.0,12.0,20.0,0.24,0.0,83.0,1.0,51.0,27.0,2.0,4.40740740740741,0.0,0.0,0.0,0.383474576271186,0.75,1.0,0.8522361627894713,0.1477638372105286
153,25,0.0,0.0,1.0,1.0,0.0,2.0,2.0,18.0,7.0,12.0,20.0,0.24,0.0,83.0,1.0,3.0,27.0,2.0,4.40740740740741,0.0,0.0,1.0,0.383474576271186,0.75,1.0,0.8431079502409139,0.15689204975908608
153,26,0.0,0.0,1.0,1.0,28.0,2.0,2.0,1.0,7.0,12.0,9.0,0.24,0.0,83.0,1.0,3.0,27.0,2.0,4.40740740740741,0.0,0.0,0.0,0.383474576271186,0.75,1.0,0.8418066945515247,0.15819330544847535
153,27,0.0,9.0,1.0,1.0,0.0,2.0,2.0,1.0,7.0,12.0,20.0,0.24,0.0,83.0,1.0,3.0,27.0,2.0,21.5,0.0,0.0,0.0,0.383474576271186,0.75,1.0,0.7394397611313485,0.2605602388686515
153,28,0.0,0.0,1.0,1.0,0.0,2.0,2.0,15.0,7.0,12.0,20.0,0.24,0.0,83.0,1.0,3.0,27.0,2.0,4.40740740740741,0.0,0.0,0.0,0.383474576271186,0.0,1.0,0.7932382403022576,0.20676175969774252
153,29,0.0,0.0,1.0,1.0,0.0,2.0,2.0,1.0,7.0,12.0,20.0,0.24,10.0,83.0,1.0,3.0,27.0,2.0,4.40740740740741,0.0,0.0,0.0,0.383474576271186,0.75,1.0,0.7325918721211212,0.2674081278788785
153,30,0.0,0.0,1.0,1.0,0.0,2.0,2.0,1.0,7.0,12.0,20.0,0.24,0.0,83.0,1.0,2.0,27.0,2.0,47.4,0.0,0.0,0.0,0.383474576271186,0.75,1.0,0.8436172423495559,0.15638275765044404
153,31,0.0,3.0,1.0,48.0,0.0,2.0,2.0,1.0,7.0,12.0,20.0,0.24,0.0,83.0,1.0,3.0,27.0,2.0,4.40740740740741,0.0,0.0,0.0,0.383474576271186,0.75,1.0,0.8401567110927209,0.15984328890727917
153,32,0.0,0.0,1.0,1.0,13.0,2.0,2.0,1.0,7.0,12.0,20.0,0.24,0.0,83.0,1.0,3.0,27.0,2.0,4.40740740740741,0.0,0.0,0.0,0.383474576271186,0.75,1.0,0.6579436946673568,0.34205630533264325
153,33,0.0,0.0,1.0,1.0,33.0,2.0,2.0,1.0,7.0,12.0,20.0,0.24,0.0,83.0,1.0,3.0,27.0,2.0,4.40740740740741,0.0,0.0,0.0,0.383474576271186,0.75,1.0,0.8424718862812224,0.15752811371877745
153,34,0.0,0.0,1.0,1.0,30.0,2.0,2.0,15.0,7.0,12.0,20.0,0.24,0.0,83.0,1.0,3.0,27.0,2.0,4.40740740740741,0.0,0.0,0.0,0.383474576271186,0.75,1.0,0.8385544330355467,0.1614455669644533
153,35,0.0,0.0,1.0,1.0,0.0,2.0,2.0,1.0,7.0,4.0,20.0,0.24,0.0,83.0,1.0,3.0,27.0,2.0,4.40740740740741,33.0,0.0,0.0,0.383474576271186,0.75,1.0,0.840590701411116,0.1594092985888838
153,36,6.0,0.0,3.0,1.0,0.0,2.0,2.0,1.0,7.0,12.0,20.0,0.24,0.0,83.0,1.0,3.0,27.0,2.0,4.40740740740741,0.0,0.0,0.0,0.383474576271186,0.75,1.0,0.8693095113458649,0.13069048865413507
153,37,0.0,0.0,1.0,1.0,0.0,2.0,2.0,4.0,7.0,12.0,20.0,0.24,0.0,83.0,1.0,3.0,27.0,2.0,4.40740740740741,0.0,13.0,0.0,0.383474576271186,0.75,1.0,0.6418897297743223,0.3581102702256777
153,38,0.0,0.0,1.0,1.0,0.0,2.0,8.0,1.0,7.0,12.0,20.0,0.24,0.0,83.0,1.0,33.0,27.0,2.0,4.40740740740741,0.0,0.0,0.0,0.383474576271186,0.75,1.0,0.8393763986873355,0.16062360131266437
153,39,0.0,0.0,1.0,1.0,0.0,2.0,2.0,9.0,7.0,12.0,20.0,0.24,0.0,83.0,1.0,3.0,27.0,2.0,4.40740740740741,27.0,0.0,0.0,0.383474576271186,0.75,1.0,0.8401705943710818,0.15982940562891834
153,40,0.0,0.0,1.0,1.0,0.0,2.0,4.0,1.0,7.0,12.0,20.0,0.24,0.0,83.0,1.0,3.0,27.0,2.0,4.40740740740741,0.0,32.0,0.0,0.383474576271186,0.75,1.0,0.8543716027309837,0.14562839726901614
153,41,0.0,0.0,4.0,1.0,0.0,2.0,2.0,1.0,7.0,12.0,20.0,0.24,0.0,83.0,1.0,3.0,27.0,2.0,8.2,0.0,0.0,0.0,0.383474576271186,0.75,1.0,0.7938239038049674,0.20617609619503252
153,42,0.0,0.0,1.0,1.0,0.0,2.0,2.0,1.0,7.0,12.0,20.0,1.27,0.0,83.0,1.0,3.0,27.0,2.0,4.40740740740741,0.0,19.0,0.0,0.383474576271186,0.75,1.0,0.8201567658187922,0.17984323418120796
153,43,0.0,0.0,1.0,1.0,0.0,2.0,2.0,1.0,7.0,12.0,20.0,0.24,0.0,83.0,1.0,3.0,27.0,2.0,4.40740740740741,0.0,0.0,3.0,0.5,0.75,1.0,0.8478551745065848,0.1521448254934152
153,44,0.0,0.0,1.0,1.0,0.0,2.0,2.0,1.0,7.0,61.0,20.0,0.24,0.0,83.0,1.0,3.0,27.0,2.0,4.40740740740741,0.0,0.0,0.0,0.383474576271186,0.8,1.0,0.6451081156044709,0.3548918843955291
153,45,0.0,0.0,1.0,28.0,0.0,2.0,2.0,1.0,7.0,12.0,20.0,0.24,0.0,83.0,1.0,3.0,27.0,2.0,4.40740740740741,0.0,0.0,0.0,0.383474576271186,0.75,1.0,0.7935731020287335,0.2064268979712662
153,46,0.0,0.0,1.0,1.0,0.0,2.0,2.0,17.0,7.0,12.0,20.0,0.24,0.0,83.0,1.0,3.0,49.0,2.0,4.40740740740741,0.0,0.0,0.0,0.383474576271186,0.75,1.0,0.810077819172107,0.189922180827893
153,47,0.0,0.0,1.0,1.0,0.0,2.0,2.0,1.0,7.0,12.0,20.0,0.24,0.0,83.0,1.0,3.0,27.0,2.0,4.40740740740741,0.0,0.0,3.0,0.6,0.75,1.0,0.8484049939975351,0.1515950060024649
153,48,0.0,0.0,1.0,1.0,0.0,2.0,2.0,1.0,7.0,12.0,20.0,0.24,0.0,83.0,1.0,3.0,27.0,5.0,4.40740740740741,31.0,0.0,0.0,0.383474576271186,0.75,1.0,0.8403483496994618,0.15965165030053813
153,49,0.0,11.0,1.0,1.0,20.0,2.0,2.0,1.0,7.0,12.0,20.0,0.24,0.0,83.0,1.0,3.0,27.0,2.0,4.40740740740741,0.0,0.0,0.0,0.383474576271186,0.75,1.0,0.8280828535241268,0.1719171464758731
153,50,0.0,0.0,1.0,1.0,0.0,2.0,2.0,1.0,7.0,12.0,20.0,7.33,0.0,83.0,1.0,3.0,27.0,2.0,4.40740740740741,0.0,6.0,0.0,0.383474576271186,0.75,1.0,0.749557602093275,0.2504423979067249
153,51,0.0,0.0,1.0,1.0,45.0,2.0,2.0,1.0,7.0,12.0,20.0,6.37,0.0,83.0,1.0,3.0,27.0,2.0,4.40740740740741,0.0,0.0,0.0,0.383474576271186,0.75,1.0,0.8437144725391138,0.15628552746088606
153,52,0.0,0.0,1.0,1.0,0.0,16.0,2.0,1.0,7.0,12.0,20.0,3.35,0.0,83.0,1.0,3.0,27.0,2.0,4.40740740740741,0.0,0.0,0.0,0.383474576271186,0.75,1.0,0.6614611121060878,0.3385388878939122
153,53,0.0,0.0,1.0,1.0,0.0,2.0,2.0,1.0,7.0,12.0,142.0,0.24,0.0,83.0,1.0,3.0,27.0,2.0,4.40740740740741,43.0,0.0,0.0,0.383474576271186,0.75,1.0,0.8402674378402776,0.15973256215972262
153,54,0.0,0.0,1.0,82.0,0.0,2.0,2.0,1.0,1.0,12.0,20.0,0.24,0.0,83.0,1.0,3.0,27.0,2.0,4.40740740740741,0.0,0.0,0.0,0.383474576271186,0.75,1.0,0.8433526201889044,0.15664737981109553
153,55,0.0,0.0,1.0,1.0,0.0,2.0,2.0,1.0,7.0,12.0,20.0,0.24,0.0,83.0,1.0,3.0,27.0,2.0,17.7,0.0,0.0,0.0,0.383474576271186,0.75,1.0,0.5450876485895324,0.45491235141046765
153,56,0.0,0.0,1.0,1.0,0.0,13.0,2.0,1.0,7.0,12.0,20.0,0.24,0.0,83.0,1.0,3.0,27.0,2.0,4.40740740740741,0.0,0.0,2.0,0.383474576271186,0.75,1.0,0.8217054993539863,0.17829450064601357
153,57,0.0,0.0,1.0,1.0,0.0,2.0,2.0,1.0,7.0,12.0,20.0,0.24,0.0,83.0,1.0,3.0,27.0,2.0,4.40740740740741,0.0,0.0,3.0,0.383474576271186,0.2,1.0,0.8477410703607837,0.15225892963921622
153,58,0.0,0.0,1.0,1.0,0.0,2.0,2.0,1.0,7.0,12.0,20.0,0.24,9.0,83.0,1.0,32.0,27.0,2.0,4.40740740740741,0.0,0.0,0.0,0.383474576271186,0.75,1.0,0.8427079548151698,0.1572920451848303
153,59,0.0,0.0,1.0,1.0,0.0,2.0,2.0,1.0,7.0,12.0,20.0,0.24,0.0,83.0,7.0,3.0,27.0,2.0,4.40740740740741,0.0,19.0,0.0,0.383474576271186,0.75,1.0,0.8349351073043652,0.1650648926956351
153,60,0.0,0.0,1.0,1.0,0.0,2.0,2.0,1.0,7.0,12.0,20.0,0.24,15.0,83.0,1.0,3.0,27.0,2.0,4.40740740740741,0.0,0.0,0.0,0.383474576271186,0.1,1.0,0.8458681476577501,0.15413185234224994
153,61,0.0,0.0,1.0,1.0,0.0,2.0,12.0,1.0,7.0,12.0,20.0,0.24,0.0,83.0,1.0,3.0,27.0,7.0,4.40740740740741,0.0,0.0,0.0,0.383474576271186,0.75,1.0,0.8348162784667987,0.16518372153320135
153,62,0.0,0.0,1.0,70.0,0.0,2.0,2.0,1.0,7.0,12.0,20.0,0.24,0.0,83.0,1.0,3.0,27.0,2.0,44.3,0.0,0.0,0.0,0.383474576271186,0.75,1.0,0.8402674317414571,0.15973256825854323
153,63,0.0,0.0,1.0,1.0,0.0,2.0,12.0,1.0,7.0,12.0,20.0,0.24,0.0,83.0,1.0,3.0,27.0,2.0,37.5,0.0,0.0,0.0,0.383474576271186,0.75,1.0,0.8407211348147543,0.1592788651852457
153,64,0.0,0.0,1.0,36.0,0.0,2.0,2.0,1.0,7.0,12.0,20.0,0.24,0.0,83.0,1.0,3.0,27.0,2.0,4.40740740740741,0.0,0.0,0.0,0.383474576271186,0.75,1.0,0.834025644690275,0.16597435530972487
153,65,0.0,0.0,1.0,1.0,0.0,2.0,2.0,1.0,7.0,12.0,20.0,6.92,0.0,83.0,1.0,3.0,27.0,2.0,4.40740740740741,0.0,0.0,0.0,0.383474576271186,0.75,1.0,0.6514659646275679,0.34853403537243205
153,66,0.0,0.0,1.0,1.0,36.0,2.0,2.0,1.0,7.0,12.0,20.0,0.24,0.0,83.0,3.0,3.0,27.0,2.0,4.40740740740741,0.0,0.0,0.0,0.383474576271186,0.75,1.0,0.8434101396141823,0.1565898603858175
153,67,0.0,0.0,1.0,1.0,0.0,2.0,2.0,1.0,7.0,12.0,120.0,0.24,0.0,83.0,3.0,3.0,27.0,2.0,4.40740740740741,0.0,0.0,0.0,0.383474576271186,0.75,1.0,0.6169899143629721,0.3830100856370279
153,68,0.0,0.0,1.0,1.0,0.0,2.0,2.0,1.0,7.0,12.0,20.0,0.24,0.0,83.0,1.0,3.0,58.0,2.0,4.40740740740741,0.0,21.0,0.0,0.383474576271186,0.75,1.0,0.8040241360268,0.19597586397319983
153,69,0.0,0.0,1.0,1.0,0.0,16.0,2.0,1.0,7.0,12.0,20.0,0.24,0.0,83.0,1.0,3.0,18.0,2.0,4.40740740740741,0.0,0.0,0.0,0.383474576271186,0.75,1.0,0.6888530862928601,0.3111469137071398
153,70,0.0,0.0,1.0,1.0,0.0,2.0,2.0,12.0,7.0,12.0,20.0,0.24,0.0,83.0,1.0,3.0,27.0,9.0,4.40740740740741,0.0,0.0,0.0,0.383474576271186,0.75,1.0,0.8307751894253699,0.1692248105746301
153,71,0.0,0.0,1.0,1.0,0.0,2.0,2.0,1.0,7.0,12.0,20.0,0.24,0.0,83.0,2.0,3.0,27.0,2.0,4.40740740740741,0.0,0.0,2.0,0.383474576271186,0.75,1.0,0.8232336712015025,0.1767663287984975
153,72,4.0,0.0,1.0,1.0,0.0,2.0,2.0,1.0,7.0,12.0,20.0,0.24,0.0,83.0,1.0,3.0,27.0,2.0,4.40740740740741,0.0,0.0,2.0,0.383474576271186,0.75,1.0,0.7914723487003046,0.20852765129969525
153,73,0.0,0.0,1.0,1.0,0.0,2.0,2.0,1.0,7.0,12.0,20.0,0.24,0.0,83.0,1.0,52.0,27.0,2.0,4.40740740740741,0.0,0.0,3.0,0.383474576271186,0.75,1.0,0.8402806596348448,0.1597193403651554
153,74,0.0,31.0,1.0,1.0,0.0,2.0,2.0,1.0,7.0,12.0,20.0,0.24,0.0,83.0,1.0,3.0,27.0,2.0,4.40740740740741,0.0,0.0,0.0,0.383474576271186,0.75,1.0,0.7813469615603488,0.21865303843965114
153,75,0.0,0.0,1.0,1.0,0.0,2.0,2.0,1.0,7.0,32.0,20.0,0.24,0.0,83.0,1.0,21.0,27.0,2.0,4.40740740740741,0.0,0.0,0.0,0.383474576271186,0.75,1.0,0.6414963501343257,0.35850364986567423
153,76,0.0,0.0,1.0,1.0,0.0,2.0,2.0,17.0,7.0,12.0,20.0,0.24,0.0,83.0,1.0,3.0,27.0,2.0,4.40740740740741,0.0,0.0,0.0,0.383474576271186,0.75,1.0,0.8359949546744482,0.16400504532555188
153,77,0.0,38.0,1.0,1.0,0.0,2.0,2.0,1.0,7.0,12.0,20.0,0.24,0.0,83.0,1.0,3.0,27.0,2.0,4.40740740740741,0.0,0.0,0.0,0.383474576271186,0.75,2.0,0.8339125018314576,0.16608749816854254
153,78,0.0,0.0,1.0,1.0,0.0,2.0,7.0,1.0,7.0,12.0,20.0,0.24,0.0,83.0,1.0,3.0,27.0,2.0,4.40740740740741,0.0,16.0,0.0,0.383474576271186,0.75,1.0,0.7440090644824234,0.2559909355175767
153,79,0.0,0.0,1.0,1.0,0.0,2.0,2.0,1.0,7.0,12.0,20.0,0.24,0.0,83.0,1.0,3.0,36.0,2.0,4.40740740740741,0.0,0.0,2.0,0.383474576271186,0.75,1.0,0.8121613584164968,0.1878386415835033
153,80,0.0,0.0,3.0,1.0,39.0,2.0,2.0,1.0,7.0,12.0,20.0,0.24,0.0,83.0,1.0,3.0,27.0,2.0,4.40740740740741,0.0,0.0,0.0,0.383474576271186,0.75,1.0,0.8415504468762341,0.1584495531237658
153,81,0.0,0.0,1.0,1.0,0.0,2.0,2.0,1.0,7.0,12.0,20.0,0.24,0.0,83.0,1.0,3.0,27.0,2.0,29.0,0.0,10.0,0.0,0.383474576271186,0.75,1.0,0.8549457430467491,0.1450542569532509
153,82,14.0,0.0,1.0,1.0,0.0,13.0,2.0,1.0,7.0,12.0,20.0,0.24,0.0,83.0,1.0,3.0,27.0,2.0,4.40740740740741,0.0,0.0,0.0,0.383474576271186,0.75,1.0,0.8127022926175721,0.1872977073824279
153,83,0.0,0.0,1.0,1.0,0.0,17.0,2.0,1.0,7.0,12.0,20.0,0.24,0.0,83.0,1.0,47.0,27.0,2.0,4.40740740740741,0.0,0.0,0.0,0.383474576271186,0.75,1.0,0.8428121129876064,0.15718788701239375
153,84,11.0,0.0,1.0,1.0,36.0,2.0,2.0,1.0,7.0,12.0,20.0,0.24,0.0,83.0,1.0,3.0,27.0,2.0,4.40740740740741,0.0,0.0,0.0,0.383474576271186,0.75,1.0,0.8404768015457281,0.15952319845427168
153,85,0.0,0.0,1.0,19.0,0.0,3.0,2.0,1.0,7.0,12.0,20.0,0.24,0.0,83.0,1.0,3.0,27.0,2.0,4.40740740740741,0.0,0.0,0.0,0.383474576271186,0.75,1.0,0.5417591203531925,0.45824087964680754
153,86,21.0,0.0,1.0,1.0,0.0,2.0,2.0,1.0,7.0,12.0,20.0,0.24,0.0,83.0,1.0,33.0,27.0,2.0,4.40740740740741,0.0,0.0,0.0,0.383474576271186,0.75,1.0,0.8402919748169568,0.15970802518304325
153,87,0.0,0.0,1.0,1.0,0.0,2.0,2.0,1.0,7.0,61.0,20.0,0.24,0.0,83.0,1.0,3.0,27.0,2.0,4.40740740740741,0.0,0.0,0.0,1.0,0.75,1.0,0.710552191408418,0.2894478085915821
153,88,0.0,0.0,1.0,1.0,0.0,2.0,2.0,1.0,7.0,12.0,20.0,4.09,0.0,83.0,1.0,3.0,4.0,2.0,4.40740740740741,0.0,0.0,0.0,0.383474576271186,0.75,1.0,0.8667346512281298,0.13326534877187046
153,89,0.0,0.0,1.0,1.0,0.0,2.0,2.0,1.0,7.0,12.0,20.0,3.24,0.0,83.0,1.0,3.0,27.0,2.0,4.40740740740741,0.0,25.0,0.0,0.383474576271186,0.75,1.0,0.8531345546603077,0.1468654453396923
153,90,0.0,0.0,1.0,1.0,0.0,2.0,2.0,1.0,7.0,12.0,20.0,0.24,13.0,83.0,1.0,3.0,27.0,2.0,4.40740740740741,0.0,5.0,0.0,0.383474576271186,0.75,1.0,0.8344095954045535,0.16559040459544638
153,91,0.0,0.0,1.0,1.0,0.0,2.0,6.0,1.0,39.0,12.0,20.0,0.24,0.0,83.0,1.0,3.0,27.0,2.0,4.40740740740741,0.0,0.0,0.0,0.383474576271186,0.75,1.0,0.8447080856509591,0.15529191434904085
153,92,0.0,0.0,1.0,1.0,0.0,2.0,2.0,1.0,7.0,12.0,20.0,4.82,0.0,83.0,1.0,3.0,27.0,2.0,4.40740740740741,0.0,0.0,0.0,0.8,0.75,1.0,0.5437417117980985,0.4562582882019015
153,93,0.0,0.0,1.0,1.0,0.0,10.0,2.0,1.0,7.0,12.0,20.0,0.24,0.0,83.0,1.0,3.0,27.0,7.0,4.40740740740741,0.0,0.0,0.0,0.383474576271186,0.75,1.0,0.6054121504314403,0.3945878495685597
153,94,0.0,0.0,1.0,1.0,30.0,2.0,2.0,1.0,7.0,12.0,20.0,4.57,0.0,83.0,1.0,3.0,27.0,2.0,4.40740740740741,0.0,0.0,0.0,0.383474576271186,0.75,1.0,0.8413085266969338,0.1586914733030662
153,95,0.0,25.0,1.0,1.0,0.0,2.0,2.0,1.0,7.0,12.0,20.0,0.24,0.0,83.0,1.0,3.0,27.0,2.0,8.5,0.0,0.0,0.0,0.383474576271186,0.75,1.0,0.676776289790025,0.3232237102099749
153,96,0.0,0.0,1.0,1.0,0.0,2.0,2.0,1.0,24.0,12.0,20.0,0.24,0.0,83.0,1.0,3.0,27.0,2.0,4.40740740740741,0.0,0.0,0.0,0.383474576271186,0.75,2.0,0.7195531692428221,0.28044683075717775
153,97,0.0,0.0,1.0,1.0,0.0,2.0,2.0,1.0,7.0,12.0,20.0,0.24,15.0,83.0,1.0,3.0,27.0,2.0,4.40740740740741,0.0,8.0,0.0,0.383474576271186,0.75,1.0,0.8501469560332622,0.1498530439667378
212,0,0.0,0.0,1.0,1.0,31.0,1.0,1.0,1.0,0.0,30.0,65.0,0.41,0.0,96.0,2.0,0.0,25.0,1.0,2.4,1.0,5.0,0.0,0.61100569259962,1.0,1.0,0.8409533259669584,0.1590466740330415
212,1,7.0,0.0,1.0,1.0,0.0,1.0,6.0,1.0,0.0,30.0,65.0,0.41,0.0,96.0,2.0,0.0,25.0,1.0,2.4,1.0,1.0,0.0,0.61100569259962,1.0,1.0,0.6601810740879395,0.3398189259120606
212,2,0.0,0.0,1.0,1.0,0.0,1.0,9.0,1.0,0.0,30.0,65.0,0.41,0.0,96.0,8.0,0.0,25.0,1.0,2.4,1.0,1.0,0.0,0.61100569259962,1.0,1.0,0.7620366112925937,0.23796338870740658
212,3,12.0,0.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,30.0,65.0,0.41,0.0,96.0,2.0,0.0,25.0,1.0,2.4,1.0,1.0,0.0,0.61100569259962,1.0,1.0,0.8418360511649243,0.15816394883507565
212,4,0.0,0.0,1.0,1.0,0.0,16.0,1.0,1.0,0.0,30.0,38.0,0.41,0.0,96.0,2.0,0.0,25.0,1.0,2.4,1.0,1.0,0.0,0.61100569259962,1.0,1.0,0.660352386193808,0.3396476138061921
212,5,13.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,30.0,65.0,3.36,0.0,96.0,2.0,0.0,25.0,1.0,2.4,1.0,1.0,0.0,0.61100569259962,1.0,1.0,0.835706406621725,0.16429359337827512
212,6,0.0,17.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,30.0,65.0,0.41,0.0,96.0,2.0,0.0,25.0,1.0,2.4,35.0,1.0,0.0,0.61100569259962,1.0,1.0,0.8402696164375136,0.15973038356248628
212,7,0.0,0.0,1.0,80.0,0.0,1.0,1.0,1.0,0.0,30.0,65.0,0.41,2.0,96.0,2.0,0.0,25.0,1.0,2.4,1.0,1.0,0.0,0.61100569259962,1.0,1.0,0.8406257689894598,0.15937423101054016
212,8,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,30.0,65.0,0.41,0.0,96.0,2.0,0.0,25.0,1.0,34.1,1.0,1.0,0.0,0.61100569259962,1.0,1.0,0.8347568673917748,0.16524313260822523
212,9,0.0,0.0,1.0,1.0,0.0,1.0,5.0,1.0,0.0,30.0,65.0,0.41,10.0,96.0,2.0,0.0,25.0,1.0,2.4,1.0,1.0,0.0,0.61100569259962,1.0,1.0,0.7619736107572106,0.23802638924278938
212,10,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,29.0,30.0,65.0,0.41,0.0,96.0,2.0,0.0,25.0,1.0,2.4,1.0,22.0,0.0,0.61100569259962,1.0,1.0,0.8359497423603117,0.16405025763968828
212,11,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,66.0,65.0,0.41,0.0,96.0,2.0,0.0,25.0,1.0,2.4,1.0,1.0,0.0,0.61100569259962,1.0,1.0,0.5939017089891817,0.4060982910108183
212,12,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,30.0,32.0,0.41,0.0,96.0,2.0,0.0,25.0,1.0,2.4,1.0,32.0,0.0,0.61100569259962,1.0,1.0,0.8462042501006285,0.1537957498993717
212,13,0.0,0.0,1.0,1.0,0.0,1.0,13.0,1.0,0.0,30.0,65.0,4.29,0.0,96.0,2.0,0.0,25.0,1.0,2.4,1.0,1.0,0.0,0.61100569259962,1.0,1.0,0.8358037176062799,0.16419628239372003
212,14,0.0,0.0,1.0,1.0,0.0,1.0,9.0,1.0,0.0,30.0,65.0,0.41,0.0,96.0,2.0,0.0,25.0,1.0,2.4,1.0,23.0,0.0,0.61100569259962,1.0,1.0,0.8340695916721993,0.16593040832780087
212,15,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,30.0,65.0,4.08,0.0,96.0,2.0,0.0,25.0,1.0,28.5,1.0,1.0,0.0,0.61100569259962,1.0,1.0,0.8200476792939723,0.17995232070602765
212,16,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,30.0,65.0,0.41,0.0,96.0,2.0,0.0,25.0,1.0,2.4,1.0,1.0,3.0,0.61100569259962,0.0,1.0,0.8411146136831797,0.15888538631682028
212,17,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,22.0,30.0,65.0,7.12,0.0,96.0,2.0,0.0,25.0,1.0,2.4,1.0,1.0,0.0,0.61100569259962,1.0,1.0,0.7630037198016899,0.23699628019831018
212,18,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,34.0,65.0,0.41,0.0,96.0,2.0,0.0,25.0,1.0,2.4,1.0,1.0,3.0,0.61100569259962,1.0,1.0,0.8404080129745091,0.15959198702549096
212,19,0.0,0.0,1.0,1.0,22.0,1.0,1.0,1.0,0.0,30.0,65.0,0.41,0.0,96.0,2.0,0.0,25.0,1.0,2.4,1.0,1.0,0.0,0.61100569259962,0.4,1.0,0.8420246367864177,0.15797536321358227
212,20,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,20.0,30.0,129.0,0.41,0.0,96.0,2.0,0.0,25.0,1.0,2.4,1.0,1.0,0.0,0.61100569259962,1.0,1.0,0.6949785476527895,0.30502145234721045
212,21,0.0,0.0,1.0,1.0,40.0,1.0,1.0,5.0,0.0,30.0,65.0,0.41,0.0,96.0,2.0,0.0,25.0,1.0,2.4,1.0,1.0,0.0,0.61100569259962,1.0,1.0,0.8427781910033623,0.15722180899663793
212,22,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,30.0,65.0,0.41,0.0,96.0,2.0,0.0,25.0,1.0,2.4,7.0,11.0,0.0,0.61100569259962,1.0,1.0,0.5547319673696215,0.4452680326303784
212,23,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,30.0,65.0,0.41,0.0,96.0,2.0,0.0,25.0,1.0,2.4,18.0,23.0,0.0,0.61100569259962,1.0,1.0,0.8391222403476449,0.16087775965235515
212,24,0.0,30.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,30.0,65.0,0.41,0.0,96.0,2.0,0.0,25.0,1.0,2.4,1.0,1.0,0.0,0.61100569259962,1.0,0.0,0.7980588644093186,0.20194113559068122
212,25,0.0,0.0,1.0,1.0,23.0,1.0,1.0,1.0,0.0,30.0,65.0,0.41,0.0,96.0,2.0,0.0,25.0,1.0,2.4,1.0,1.0,0.0,0.61100569259962,1.0,1.0,0.841434119840793,0.15856588015920708
212,26,0.0,0.0,1.0,1.0,17.0,1.0,1.0,1.0,0.0,30.0,65.0,0.41,0.0,96.0,2.0,14.0,25.0,1.0,2.4,1.0,1.0,0.0,0.61100569259962,1.0,1.0,0.8272606682764422,0.17273933172355793
212,27,0.0,40.0,1.0,1.0,11.0,1.0,1.0,1.0,0.0,30.0,65.0,0.41,0.0,96.0,2.0,0.0,25.0,1.0,2.4,1.0,1.0,0.0,0.61100569259962,1.0,1.0,0.8393972728019725,0.16060272719802743
212,28,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,61.0,65.0,0.41,0.0,96.0,2.0,0.0,36.0,1.0,2.4,1.0,1.0,0.0,0.61100569259962,1.0,1.0,0.5408443182447819,0.45915568175521804
212,29,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,30.0,65.0,0.41,0.0,96.0,2.0,0.0,25.0,1.0,2.4,1.0,28.0,0.0,0.61100569259962,1.0,1.0,0.8367191667078968,0.16328083329210338
