test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,CountDeclInstanceMethod,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,Del_lines,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
552,5,2.0,0.0,2.0,2.0,9.0,0.0,43.0,2.0,3.0,1.0,0.18,0.0,24.0,93.0,3.0,2.0,14.0,5.0,4.12121212121212,0.0,0.1,1.0,1.0,0.5,0.0,76.0,1.0,0.0,3.0,7.0,0.52,0.48
552,6,2.0,0.0,2.0,2.0,9.0,0.0,43.0,2.0,3.0,1.0,0.18,0.0,24.0,93.0,3.0,2.0,14.0,2.0,4.12121212121212,4.0,2.0,1.0,1.0,0.5,0.0,76.0,1.0,0.0,3.0,7.0,0.51,0.49
552,7,2.0,0.0,2.0,2.0,9.0,0.0,1051.0,2.0,3.0,1.0,0.18,0.0,24.0,93.0,3.0,2.0,14.0,2.0,4.12121212121212,0.0,1.9,1.0,1.0,0.5,0.0,76.0,1.0,0.0,3.0,7.0,0.53,0.47
552,8,2.0,0.0,2.0,2.0,9.0,0.0,43.0,2.0,3.0,1.0,0.18,0.0,24.0,93.0,3.0,76.0,14.0,2.0,4.12121212121212,0.0,0.7,1.0,1.0,0.5,0.0,76.0,1.0,0.0,3.0,7.0,0.56,0.44
552,9,2.0,0.0,22.0,2.0,9.0,0.0,43.0,2.0,3.0,1.0,0.18,0.0,24.0,93.0,3.0,2.0,1.0,2.0,4.12121212121212,0.0,4.09090909090909,1.0,1.0,0.5,0.0,76.0,1.0,0.0,3.0,7.0,0.54,0.46
567,0,15.0,0.0,1.0,17.0,230.0,0.0,71.0,2.0,0.0,1.0,0.05,0.0,3.0,100.0,2.0,0.0,73.0,1.0,5.59656652360515,5.0,18.2,1.0,192.0,0.48728813559322,0.0,3760.0,0.607142857142857,0.0,2.0,0.0,0.54,0.46
567,1,15.0,0.0,1.0,17.0,230.0,0.0,71.0,2.0,0.0,1.0,0.05,0.0,3.0,100.0,2.0,0.0,73.0,1.0,5.59656652360515,5.0,18.2,0.0,192.0,0.48728813559322,0.0,3760.0,0.607142857142857,0.0,2.0,0.0,0.54,0.46
567,2,15.0,0.0,1.0,17.0,230.0,0.0,29.0,2.0,0.0,1.0,0.05,0.0,3.0,100.0,2.0,0.0,73.0,1.0,5.59656652360515,5.0,18.2,0.0,192.0,0.48728813559322,0.0,3760.0,0.607142857142857,0.0,2.0,0.0,0.53,0.47
567,3,15.0,18.0,1.0,2.0,230.0,0.0,71.0,2.0,0.0,1.0,0.7,0.0,3.0,100.0,2.0,60.0,18.0,1.0,4.2,0.0,1.4,1.0,1.0,0.48728813559322,0.0,6460.0,0.1,0.0,2.0,6.0,0.53,0.47
567,4,15.0,0.0,1.0,17.0,230.0,0.0,29.0,2.0,0.0,96.0,0.05,0.0,3.0,100.0,2.0,0.0,73.0,1.0,5.59656652360515,5.0,18.2,0.0,192.0,0.48728813559322,0.0,3760.0,0.607142857142857,0.0,2.0,0.0,0.57,0.43
567,5,15.0,0.0,6.0,2.0,230.0,12.0,357.0,2.0,12.0,20.0,0.05,0.0,3.0,71.0,4.0,0.0,73.0,1.0,42.6,0.0,13.8,1.0,1.0,0.48728813559322,0.0,5374.0,0.607142857142857,0.0,2.0,6.0,0.51,0.49
567,6,15.0,0.0,1.0,17.0,230.0,0.0,29.0,2.0,0.0,96.0,0.05,0.0,3.0,100.0,5.0,0.0,73.0,1.0,5.59656652360515,5.0,18.2,0.0,192.0,0.48728813559322,0.0,3760.0,0.607142857142857,0.0,2.0,0.0,0.55,0.45
567,7,15.0,18.0,1.0,2.0,230.0,0.0,71.0,76.0,0.0,1.0,0.7,0.0,3.0,100.0,2.0,60.0,18.0,1.0,4.2,0.0,1.4,1.0,1.0,0.48728813559322,0.0,6460.0,0.1,0.0,1.0,6.0,0.52,0.48
567,8,45.0,0.0,1.0,2.0,230.0,46.0,71.0,33.0,0.0,1.0,0.05,0.0,3.0,100.0,2.0,76.0,73.0,6.0,32.8,43.0,10.6,1.0,92.0,0.48728813559322,0.0,43.0,0.607142857142857,0.0,2.0,0.0,0.51,0.49
602,0,1.0,0.0,1.0,0.0,9.0,0.0,43.0,10.0,1.0,4.0,0.11,7.0,33.0,60.0,4.0,1.0,11.0,2.0,2.95238095238095,0.0,2.0,2.0,1.0,0.3,0.0,36.0,0.5,0.0,3.0,4.0,0.54,0.46
602,1,1.0,0.0,1.0,0.0,9.0,21.0,989.0,140.0,1.0,4.0,0.11,0.0,33.0,60.0,4.0,1.0,11.0,2.0,2.95238095238095,0.0,1.3,2.0,1.0,0.2,0.0,36.0,0.5,0.0,7.0,4.0,0.53,0.47
602,2,1.0,0.0,5.0,35.0,9.0,34.0,43.0,10.0,1.0,4.0,0.11,0.0,33.0,60.0,4.0,1.0,11.0,2.0,2.95238095238095,0.0,1.3,2.0,1.0,0.2,0.0,36.0,0.1,0.0,7.0,4.0,0.56,0.44
602,3,1.0,31.0,1.0,0.0,9.0,21.0,989.0,140.0,1.0,4.0,0.11,0.0,33.0,60.0,4.0,1.0,11.0,2.0,2.95238095238095,0.0,1.3,2.0,1.0,0.2,0.0,36.0,0.5,0.0,7.0,4.0,0.51,0.49
603,0,3.0,2.0,1.0,0.0,1.0,2.0,86.0,3.0,1.0,4.0,0.28,7.0,15.0,62.0,1.0,1.0,15.0,2.0,3.4375,0.0,2.0,1.0,1.0,0.3,0.0,34.0,0.666666666666667,0.0,5.0,8.0,0.57,0.43
603,1,3.0,2.0,22.0,0.0,1.0,2.0,209.0,3.0,1.0,4.0,0.28,1.0,15.0,62.0,1.0,0.0,1.0,2.0,3.4375,0.0,8.125,1.0,1.0,1.45,0.0,34.0,0.666666666666667,0.0,5.0,1.0,0.57,0.43
603,2,3.0,2.0,1.0,0.0,1.0,2.0,86.0,3.0,1.0,4.0,0.28,1.0,15.0,62.0,1.0,0.0,15.0,2.0,3.4375,0.0,2.0,1.0,1.0,0.3,0.0,34.0,0.666666666666667,0.0,5.0,8.0,0.57,0.43
603,3,3.0,2.0,1.0,0.0,1.0,2.0,86.0,3.0,1.0,4.0,0.28,1.0,15.0,62.0,1.0,1.0,15.0,2.0,3.4375,0.0,2.0,1.0,1.0,0.3,0.0,34.0,0.666666666666667,0.0,5.0,8.0,0.56,0.44
603,4,3.0,2.0,2.0,0.0,1.0,2.0,86.0,3.0,1.0,4.0,0.28,1.0,15.0,62.0,1.0,0.0,15.0,2.0,3.4375,0.0,2.5,1.0,1.0,0.4,0.0,34.0,0.666666666666667,0.0,5.0,8.0,0.53,0.47
625,0,0.0,0.0,1.0,138.0,387.0,25.0,555.0,1.0,2.0,4.0,0.14,0.0,8.0,99.0,1.0,0.0,94.0,2.0,4.66835443037975,1.0,18.2,1.0,1.0,0.183879093198992,0.0,8702.0,0.666666666666667,0.0,2.0,1.0,0.51,0.49
625,1,0.0,0.0,23.0,138.0,387.0,1.0,555.0,1.0,2.0,4.0,0.14,0.0,8.0,99.0,1.0,0.0,94.0,2.0,4.66835443037975,1.0,9.4,1.0,1.0,0.183879093198992,0.0,8702.0,0.666666666666667,0.0,2.0,1.0,0.53,0.47
625,2,0.0,0.0,1.0,138.0,387.0,1.0,555.0,1.0,2.0,4.0,0.14,0.0,8.0,99.0,1.0,0.0,94.0,2.0,56.2,1.0,18.2,1.0,1.0,0.183879093198992,0.0,8702.0,0.666666666666667,0.0,2.0,1.0,0.55,0.45
625,3,0.0,0.0,1.0,138.0,387.0,1.0,555.0,1.0,2.0,4.0,0.14,0.0,8.0,99.0,1.0,0.0,94.0,2.0,28.4,1.0,9.2,1.0,1.0,0.183879093198992,0.0,8702.0,0.666666666666667,0.0,2.0,1.0,0.53,0.47
625,4,0.0,0.0,23.0,138.0,387.0,1.0,555.0,1.0,2.0,4.0,0.14,0.0,8.0,99.0,1.0,0.0,94.0,2.0,45.1,1.0,4.31645569620253,1.0,1.0,0.183879093198992,0.0,8702.0,0.666666666666667,0.0,2.0,1.0,0.54,0.46
625,5,0.0,0.0,33.0,138.0,387.0,1.0,555.0,1.0,2.0,4.0,0.14,0.0,8.0,99.0,1.0,0.0,94.0,2.0,4.66835443037975,1.0,11.0,1.0,1.0,0.183879093198992,0.0,8702.0,0.666666666666667,0.0,2.0,1.0,0.54,0.46
635,0,25.0,55.0,1.0,3.0,12.0,0.0,575.0,8.0,24.0,58.0,6.9,0.0,459.0,94.0,1.0,21.0,16.0,3.0,39.5,62.0,2.92356687898089,0.0,1.0,2.0,2.0,3843.0,0.666666666666667,4.0,7.0,14.0,0.52,0.48
635,1,25.0,55.0,1.0,3.0,12.0,0.0,575.0,8.0,24.0,187.0,6.9,0.0,459.0,94.0,1.0,21.0,16.0,3.0,39.5,62.0,2.92356687898089,0.0,1.0,2.0,2.0,3843.0,0.666666666666667,4.0,7.0,14.0,0.51,0.49
635,2,94.0,55.0,13.0,38.0,143.0,0.0,1111.0,34.0,24.0,187.0,0.21,0.0,459.0,100.0,8.0,4.0,84.0,2.0,13.8152866242038,0.0,18.6,19.0,1.0,2.9,0.0,369.0,1.0,4.0,7.0,14.0,0.53,0.47
635,3,87.0,19.0,20.0,3.0,12.0,13.0,575.0,133.0,25.0,99.0,0.21,0.0,459.0,100.0,2.0,55.0,136.0,2.0,56.4,0.0,18.2,8.0,1.0,2.8,0.0,5171.0,0.666666666666667,4.0,1.0,14.0,0.54,0.46
635,4,67.0,55.0,1.0,25.0,12.0,0.0,575.0,8.0,0.0,169.0,8.5,3.0,11.0,20.0,2.0,54.0,136.0,2.0,13.8152866242038,48.0,15.9,0.0,1.0,0.261954261954262,0.0,4810.0,0.666666666666667,3.0,8.0,8.0,0.52,0.48
635,5,67.0,55.0,1.0,25.0,12.0,0.0,575.0,134.0,0.0,169.0,8.5,3.0,11.0,20.0,2.0,54.0,136.0,2.0,13.8152866242038,48.0,15.9,0.0,1.0,0.261954261954262,0.0,4810.0,0.666666666666667,3.0,8.0,8.0,0.53,0.47
637,0,68.0,0.0,33.0,20.0,29.0,42.0,1185.0,62.0,22.0,22.0,0.15,9.0,290.0,85.0,2.0,1.0,118.0,2.0,6.05956112852665,0.0,19.6,1.0,1.0,0.903614457831325,0.0,125.0,1.1,0.0,6.0,10.0,0.51,0.49
637,1,68.0,0.0,24.0,5.0,29.0,1.0,461.0,128.0,26.0,87.0,3.7,3.0,290.0,85.0,3.0,25.0,36.0,2.0,6.05956112852665,0.0,7.0,19.0,1.0,0.903614457831325,0.0,5195.0,0.4,3.0,6.0,10.0,0.51,0.49
637,2,134.0,0.0,33.0,20.0,29.0,42.0,1185.0,62.0,22.0,22.0,0.15,9.0,290.0,85.0,2.0,1.0,118.0,2.0,6.05956112852665,0.0,19.6,1.0,1.0,0.903614457831325,0.0,125.0,1.1,0.0,6.0,10.0,0.51,0.49
637,3,68.0,0.0,24.0,5.0,29.0,1.0,461.0,128.0,26.0,87.0,3.7,3.0,290.0,37.0,3.0,25.0,74.0,2.0,6.05956112852665,0.0,7.0,19.0,1.0,0.903614457831325,0.0,5195.0,0.4,3.0,6.0,10.0,0.54,0.46
637,4,134.0,0.0,33.0,20.0,29.0,42.0,1185.0,62.0,22.0,22.0,0.15,9.0,290.0,85.0,2.0,1.0,118.0,2.0,6.05956112852665,0.0,19.6,1.0,33.0,0.903614457831325,0.0,125.0,1.1,0.0,6.0,10.0,0.51,0.49
638,0,139.0,4.0,7.0,63.0,5.0,3.0,1074.0,4.0,17.0,124.0,0.81,0.0,127.0,42.0,4.0,82.0,17.0,8.0,15.9015151515152,0.0,4.09848484848485,0.0,1.0,0.467153284671533,3.0,2100.0,1.0,3.0,4.0,6.0,0.51,0.49
638,1,8.0,4.0,13.0,22.0,5.0,3.0,612.0,83.0,17.0,7.0,0.81,5.0,127.0,42.0,2.0,66.0,33.0,4.0,15.9015151515152,0.0,4.09848484848485,0.0,243.0,0.7,3.0,7788.0,0.75,3.0,2.0,6.0,0.55,0.45
638,2,132.0,4.0,28.0,38.0,190.0,3.0,46.0,4.0,18.0,86.0,0.81,0.0,127.0,98.0,1.0,1.0,33.0,7.0,28.8,35.0,9.3,0.0,1.0,0.467153284671533,0.0,8121.0,0.5,0.0,2.0,6.0,0.51,0.49
638,3,8.0,4.0,1.0,22.0,39.0,3.0,938.0,4.0,0.0,168.0,0.81,0.0,127.0,98.0,1.0,1.0,1.0,8.0,15.9015151515152,58.0,0.5,0.0,164.0,0.1,0.0,1025.0,0.75,0.0,8.0,6.0,0.51,0.49
640,0,11.0,1.0,23.0,4.0,13.0,1.0,163.0,1.0,0.0,1.0,7.8,0.0,59.0,88.0,5.0,0.0,18.0,1.0,45.1,0.0,14.6,1.0,1.0,0.810810810810811,0.0,11.0,0.555555555555556,0.0,1.0,6.0,0.61,0.39
640,1,87.0,1.0,20.0,4.0,13.0,1.0,163.0,1.0,25.0,99.0,0.25,0.0,59.0,88.0,5.0,0.0,18.0,1.0,4.36111111111111,0.0,18.2,1.0,1.0,0.810810810810811,0.0,11.0,0.555555555555556,0.0,1.0,6.0,0.52,0.48
640,2,11.0,1.0,23.0,4.0,32.0,1.0,163.0,122.0,0.0,1.0,0.25,0.0,59.0,88.0,5.0,0.0,18.0,1.0,20.0,0.0,6.5,1.0,1.0,0.810810810810811,0.0,11.0,0.555555555555556,0.0,1.0,6.0,0.51,0.49
640,3,11.0,1.0,11.0,4.0,13.0,1.0,163.0,1.0,0.0,1.0,0.25,0.0,59.0,88.0,5.0,76.0,26.0,1.0,4.36111111111111,0.0,0.7,1.0,1.0,0.810810810810811,0.0,11.0,0.555555555555556,2.0,7.0,6.0,0.51,0.49
640,4,11.0,1.0,23.0,4.0,13.0,1.0,163.0,33.0,0.0,1.0,7.8,0.0,59.0,88.0,5.0,0.0,18.0,1.0,45.1,0.0,14.6,1.0,1.0,0.810810810810811,0.0,11.0,0.555555555555556,0.0,1.0,6.0,0.62,0.38
643,0,87.0,19.0,20.0,5.0,9.0,13.0,192.0,133.0,25.0,99.0,0.18,0.0,112.0,96.0,4.0,55.0,31.0,2.0,6.71074380165289,0.0,18.2,8.0,1.0,2.8,0.0,5171.0,0.8125,3.0,1.0,7.0,0.53,0.47
643,1,7.0,18.0,1.0,92.0,9.0,1.0,192.0,76.0,6.0,17.0,0.7,0.0,112.0,38.0,4.0,60.0,18.0,2.0,4.2,0.0,1.4,1.0,1.0,0.778625954198473,0.0,6460.0,0.1,3.0,1.0,7.0,0.52,0.48
643,2,7.0,0.0,10.0,5.0,9.0,27.0,806.0,69.0,20.0,17.0,0.18,0.0,219.0,41.0,4.0,17.0,31.0,6.0,6.71074380165289,0.0,17.9,1.0,1.0,0.778625954198473,0.0,165.0,1.0,3.0,5.0,2.0,0.52,0.48
643,3,7.0,0.0,7.0,5.0,113.0,3.0,192.0,9.0,6.0,30.0,3.5,0.0,112.0,3.0,9.0,75.0,45.0,2.0,6.71074380165289,0.0,6.6,1.0,1.0,0.778625954198473,0.0,7183.0,0.8125,1.0,6.0,7.0,0.51,0.49
643,4,7.0,0.0,24.0,5.0,9.0,1.0,192.0,128.0,26.0,87.0,3.7,3.0,112.0,37.0,3.0,25.0,74.0,2.0,6.71074380165289,0.0,7.0,19.0,1.0,0.778625954198473,0.0,5195.0,0.4,3.0,3.0,7.0,0.55,0.45
643,5,94.0,0.0,13.0,38.0,143.0,1.0,1111.0,34.0,24.0,17.0,0.18,0.0,112.0,96.0,8.0,3.0,84.0,2.0,6.71074380165289,0.0,18.6,19.0,1.0,2.9,0.0,165.0,1.0,3.0,7.0,7.0,0.53,0.47
643,6,87.0,19.0,20.0,5.0,9.0,13.0,192.0,133.0,25.0,99.0,0.18,0.0,112.0,96.0,4.0,55.0,31.0,2.0,56.4,0.0,18.2,8.0,1.0,2.8,0.0,5171.0,0.8125,3.0,1.0,7.0,0.52,0.48
643,7,7.0,0.0,24.0,5.0,9.0,1.0,871.0,128.0,26.0,87.0,3.7,3.0,112.0,37.0,3.0,25.0,74.0,2.0,6.71074380165289,0.0,7.0,19.0,1.0,0.778625954198473,0.0,5195.0,0.4,3.0,3.0,7.0,0.55,0.45
649,0,6.0,41.0,1.0,4.0,61.0,0.0,46.0,14.0,0.0,4.0,1.1,7.0,17.0,9.0,3.0,1.0,16.0,2.0,2.67391304347826,0.0,2.0,1.0,1.0,0.3,0.0,2561.0,0.25,0.0,3.0,6.0,0.51,0.49
649,1,6.0,18.0,1.0,4.0,29.0,0.0,46.0,76.0,0.0,4.0,0.7,0.0,17.0,100.0,3.0,60.0,18.0,2.0,4.2,0.0,1.4,1.0,1.0,0.459016393442623,0.0,6460.0,0.1,0.0,1.0,6.0,0.51,0.49
649,2,6.0,3.0,10.0,4.0,29.0,27.0,806.0,69.0,20.0,4.0,0.12,0.0,219.0,41.0,3.0,0.0,16.0,2.0,2.67391304347826,0.0,17.9,1.0,1.0,0.459016393442623,0.0,437.0,1.0,0.0,5.0,2.0,0.51,0.49
649,3,97.0,37.0,1.0,4.0,29.0,0.0,46.0,14.0,0.0,41.0,0.9,3.0,17.0,100.0,3.0,65.0,16.0,2.0,5.0,32.0,1.6,1.0,1.0,0.459016393442623,0.0,437.0,0.25,0.0,1.0,12.0,0.51,0.49
649,4,6.0,41.0,1.0,4.0,61.0,0.0,46.0,14.0,0.0,4.0,1.1,7.0,17.0,9.0,3.0,1.0,16.0,2.0,2.67391304347826,0.0,2.0,1.0,1.0,0.3,0.0,2561.0,0.1,0.0,3.0,6.0,0.52,0.48
649,5,6.0,3.0,10.0,4.0,29.0,27.0,806.0,69.0,20.0,4.0,0.12,0.0,219.0,41.0,3.0,17.0,16.0,2.0,2.67391304347826,0.0,17.9,1.0,1.0,0.459016393442623,0.0,437.0,1.0,0.0,5.0,2.0,0.51,0.49
649,6,97.0,37.0,1.0,4.0,29.0,0.0,46.0,14.0,0.0,41.0,0.9,3.0,17.0,100.0,3.0,65.0,16.0,2.0,5.0,32.0,1.6,1.0,1.0,0.2,0.0,437.0,0.25,0.0,1.0,12.0,0.51,0.49
649,7,6.0,18.0,1.0,92.0,29.0,0.0,46.0,76.0,0.0,4.0,0.7,0.0,17.0,38.0,3.0,60.0,18.0,2.0,4.2,0.0,1.4,1.0,1.0,0.459016393442623,0.0,6460.0,0.1,0.0,1.0,6.0,0.53,0.47
649,8,6.0,3.0,10.0,4.0,29.0,27.0,806.0,69.0,20.0,4.0,0.12,0.0,219.0,41.0,3.0,17.0,16.0,6.0,2.67391304347826,0.0,17.9,1.0,1.0,0.459016393442623,0.0,437.0,1.0,0.0,5.0,2.0,0.52,0.48
649,9,95.0,3.0,5.0,4.0,162.0,0.0,46.0,120.0,0.0,4.0,0.12,11.0,17.0,78.0,3.0,0.0,16.0,2.0,0.8,0.0,0.3,20.0,1.0,0.459016393442623,0.0,18.0,0.25,3.0,4.0,2.0,0.58,0.42
652,0,58.0,42.0,18.0,38.0,50.0,11.0,168.0,139.0,22.0,33.0,0.03,1.0,55.0,16.0,3.0,43.0,28.0,2.0,4.55474452554745,1.0,10.5,2.0,153.0,0.682291666666667,0.0,7295.0,0.8,3.0,5.0,1.0,0.51,0.49
652,1,114.0,14.0,13.0,43.0,31.0,0.0,438.0,54.0,2.0,23.0,0.03,11.0,55.0,16.0,3.0,0.0,16.0,2.0,49.6,24.0,16.1,2.0,94.0,0.682291666666667,0.0,20.0,0.8,0.0,5.0,1.0,0.51,0.49
652,2,114.0,14.0,13.0,43.0,31.0,0.0,438.0,54.0,2.0,23.0,0.03,11.0,55.0,16.0,3.0,42.0,16.0,2.0,49.6,24.0,16.1,2.0,94.0,0.682291666666667,0.0,20.0,0.8,0.0,5.0,1.0,0.51,0.49
652,3,58.0,42.0,18.0,38.0,50.0,11.0,168.0,139.0,22.0,33.0,0.03,1.0,55.0,16.0,3.0,43.0,102.0,2.0,4.55474452554745,1.0,10.5,2.0,153.0,0.682291666666667,0.0,7295.0,0.8,3.0,5.0,1.0,0.51,0.49
652,4,81.0,23.0,20.0,60.0,151.0,23.0,38.0,54.0,23.0,76.0,0.03,8.0,55.0,16.0,1.0,0.0,28.0,2.0,4.55474452554745,1.0,11.5,2.0,118.0,0.682291666666667,0.0,5984.0,0.6,1.0,5.0,0.0,0.51,0.49
652,5,8.0,0.0,21.0,22.0,173.0,22.0,18.0,54.0,13.0,23.0,5.7,1.0,55.0,16.0,1.0,41.0,49.0,2.0,32.8,1.0,10.6,2.0,7.0,0.682291666666667,3.0,4416.0,0.8,3.0,5.0,1.0,0.51,0.49
652,6,40.0,48.0,31.0,18.0,52.0,38.0,31.0,54.0,9.0,97.0,6.0,1.0,55.0,16.0,1.0,28.0,31.0,7.0,4.55474452554745,1.0,11.1,1.0,1.0,0.682291666666667,0.0,6589.0,0.8,3.0,8.0,1.0,0.51,0.49
652,7,8.0,0.0,21.0,22.0,173.0,22.0,38.0,54.0,13.0,23.0,5.7,1.0,55.0,16.0,1.0,41.0,49.0,2.0,32.8,1.0,10.6,2.0,7.0,0.682291666666667,3.0,4416.0,0.8,3.0,5.0,1.0,0.51,0.49
653,0,6.0,3.0,23.0,1.0,27.0,0.0,39.0,8.0,3.0,6.0,7.8,0.0,21.0,89.0,3.0,0.0,19.0,2.0,45.1,1.0,14.6,2.0,1.0,0.385964912280702,0.0,56.0,0.75,0.0,1.0,0.0,0.57,0.43
653,1,6.0,3.0,23.0,1.0,52.0,0.0,39.0,33.0,3.0,6.0,7.8,0.0,21.0,89.0,3.0,0.0,19.0,2.0,45.1,1.0,14.6,2.0,1.0,0.385964912280702,0.0,56.0,0.75,0.0,1.0,0.0,0.55,0.45
653,2,6.0,3.0,23.0,1.0,32.0,0.0,39.0,122.0,3.0,6.0,0.13,0.0,21.0,89.0,3.0,0.0,19.0,2.0,20.0,1.0,6.5,19.0,1.0,0.385964912280702,0.0,56.0,0.75,0.0,1.0,0.0,0.52,0.48
653,3,109.0,3.0,23.0,1.0,32.0,0.0,39.0,122.0,20.0,6.0,0.13,0.0,21.0,89.0,3.0,0.0,19.0,2.0,20.0,1.0,6.5,19.0,1.0,0.385964912280702,0.0,56.0,0.75,0.0,1.0,0.0,0.57,0.43
653,4,109.0,3.0,23.0,1.0,32.0,0.0,39.0,122.0,3.0,6.0,0.13,0.0,21.0,89.0,3.0,0.0,19.0,2.0,20.0,1.0,6.5,19.0,1.0,0.385964912280702,0.0,56.0,0.75,0.0,1.0,0.0,0.54,0.46
653,5,6.0,3.0,32.0,1.0,27.0,34.0,374.0,8.0,3.0,6.0,0.13,0.0,21.0,89.0,3.0,0.0,19.0,1.0,45.3,1.0,14.6,10.0,170.0,0.385964912280702,0.0,7382.0,0.75,0.0,6.0,0.0,0.52,0.48
653,6,6.0,3.0,23.0,1.0,32.0,0.0,39.0,122.0,3.0,6.0,0.13,0.0,21.0,89.0,3.0,0.0,19.0,2.0,20.0,1.0,6.5,2.0,1.0,0.385964912280702,0.0,56.0,0.75,0.0,1.0,0.0,0.51,0.49
653,7,6.0,3.0,11.0,1.0,27.0,0.0,39.0,8.0,3.0,6.0,0.3,0.0,21.0,89.0,4.0,76.0,26.0,2.0,2.0,1.0,0.7,2.0,1.0,0.385964912280702,0.0,56.0,0.75,2.0,7.0,0.0,0.52,0.48
656,0,17.0,12.0,2.0,33.0,45.0,28.0,61.0,5.0,3.0,2.0,8.9,0.0,306.0,67.0,4.0,67.0,31.0,0.0,4.02564102564103,0.0,16.7,16.0,1.0,1.11904761904762,2.0,7461.0,0.666666666666667,2.0,4.0,1.0,0.52,0.48
656,1,17.0,18.0,2.0,92.0,45.0,41.0,259.0,76.0,3.0,2.0,0.7,7.0,33.0,38.0,4.0,60.0,18.0,2.0,4.2,46.0,1.4,1.0,1.0,1.11904761904762,0.0,6460.0,0.1,1.0,1.0,9.0,0.51,0.49
656,2,87.0,19.0,20.0,11.0,45.0,13.0,259.0,133.0,25.0,99.0,0.21,2.0,33.0,96.0,4.0,55.0,36.0,2.0,56.4,0.0,18.2,8.0,1.0,2.8,0.0,5171.0,0.666666666666667,1.0,1.0,9.0,0.51,0.49
656,3,17.0,18.0,2.0,92.0,45.0,2.0,259.0,76.0,3.0,2.0,0.7,7.0,33.0,38.0,4.0,60.0,18.0,2.0,4.2,46.0,1.4,1.0,1.0,1.11904761904762,0.0,6460.0,0.1,1.0,1.0,9.0,0.51,0.49
656,4,17.0,12.0,2.0,11.0,45.0,28.0,61.0,5.0,3.0,2.0,8.9,0.0,306.0,67.0,4.0,67.0,31.0,0.0,4.02564102564103,0.0,16.7,16.0,1.0,1.11904761904762,2.0,7461.0,0.666666666666667,1.0,4.0,1.0,0.52,0.48
656,5,17.0,18.0,2.0,92.0,45.0,2.0,259.0,76.0,3.0,2.0,0.7,2.0,33.0,38.0,4.0,60.0,18.0,2.0,4.2,0.0,1.4,1.0,1.0,1.11904761904762,0.0,6460.0,0.1,1.0,1.0,9.0,0.53,0.47
659,0,87.0,19.0,20.0,8.0,16.0,13.0,158.0,133.0,25.0,99.0,0.19,0.0,109.0,92.0,5.0,55.0,25.0,2.0,6.448,0.0,18.2,8.0,1.0,2.8,0.0,5171.0,0.714285714285714,0.0,1.0,8.0,0.51,0.49
659,1,36.0,0.0,24.0,8.0,16.0,0.0,158.0,128.0,26.0,87.0,3.7,3.0,109.0,37.0,3.0,25.0,74.0,2.0,6.448,0.0,7.0,19.0,1.0,0.643410852713178,0.0,5195.0,0.4,3.0,4.0,8.0,0.52,0.48
659,2,36.0,0.0,24.0,8.0,16.0,0.0,871.0,128.0,26.0,87.0,3.7,3.0,109.0,37.0,3.0,25.0,74.0,2.0,6.448,0.0,7.0,19.0,1.0,0.643410852713178,0.0,5195.0,0.4,3.0,4.0,8.0,0.52,0.48
659,3,36.0,0.0,7.0,8.0,113.0,3.0,158.0,3.0,0.0,30.0,3.5,0.0,109.0,3.0,9.0,75.0,45.0,2.0,6.448,0.0,6.6,1.0,1.0,0.643410852713178,0.0,7183.0,0.714285714285714,1.0,6.0,7.0,0.51,0.49
659,4,87.0,19.0,20.0,8.0,16.0,13.0,158.0,133.0,25.0,99.0,0.19,0.0,109.0,92.0,5.0,55.0,25.0,2.0,56.4,0.0,18.2,8.0,1.0,2.8,0.0,5171.0,0.714285714285714,0.0,1.0,8.0,0.52,0.48
659,5,36.0,0.0,24.0,8.0,16.0,0.0,871.0,128.0,26.0,87.0,3.7,3.0,109.0,37.0,3.0,25.0,74.0,2.0,6.448,0.0,7.0,19.0,1.0,1.1,0.0,5195.0,0.4,3.0,4.0,8.0,0.51,0.49
659,6,112.0,0.0,1.0,8.0,16.0,45.0,765.0,73.0,0.0,2.0,8.3,0.0,109.0,67.0,3.0,28.0,25.0,2.0,6.448,5.0,15.5,2.0,1.0,0.643410852713178,0.0,6451.0,0.8,0.0,4.0,0.0,0.51,0.49
660,0,87.0,0.0,20.0,18.0,6.0,2.0,174.0,2.0,25.0,99.0,0.31,0.0,51.0,94.0,4.0,55.0,21.0,2.0,6.96491228070175,0.0,18.2,8.0,1.0,0.683333333333333,0.0,5171.0,0.352941176470588,0.0,1.0,6.0,0.52,0.48
660,1,2.0,0.0,23.0,18.0,52.0,2.0,174.0,33.0,1.0,1.0,7.8,0.0,51.0,94.0,4.0,0.0,21.0,2.0,45.1,0.0,14.6,1.0,1.0,2.3,0.0,23.0,0.352941176470588,0.0,1.0,6.0,0.52,0.48
