test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,AvgLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
49,9,0.0,1.0,2.0,0.0,1.0,2.0,0.0,10.0,0.3,0.0,4.0,4.0,1.0,0.0,4.0,2.0,6.0,4.0,9.5,7.0,1.0,0.0,0.0,3.0,1.0,0.9996439795430555,0.00035602045694454977
49,10,5.0,0.0,1.0,0.0,2.0,17.0,3.0,25.0,0.4,1.0,59.0,2.0,2.0,10.0,27.0,2.0,4.0,0.0,4.5,0.0,1.0,0.6,0.0,4.0,10.0,0.9950491367088431,0.004950863291156889
49,11,5.0,0.0,1.0,0.0,2.0,17.0,3.0,24.0,0.4,1.0,59.0,2.0,2.0,8.0,25.0,2.0,4.0,0.0,4.4,0.0,1.0,1.0,0.0,4.0,9.0,0.9939732483813255,0.006026751618674472
49,12,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,3.8,0.0,1.0,1.0,4.0,3.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,0.0,0.9999850836746932,1.4916325306835025e-05
49,13,7.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,0.2,0.0,28.0,4.0,1.0,0.0,11.0,2.0,7.3,1.0,4.4,1.0,1.0,1.0,0.0,4.0,5.0,0.9998748892140722,0.00012511078592781797
49,14,7.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,0.2,0.0,28.0,4.0,1.0,0.0,11.0,2.0,7.9,1.0,4.4,1.0,1.0,1.0,0.0,4.0,5.0,0.9998748892140722,0.00012511078592781797
49,15,0.0,0.0,1.0,12.0,1.0,7.0,2.0,11.0,0.2,1.0,29.0,2.0,2.0,0.0,6.0,3.0,3.0,0.0,5.5,1.0,1.0,1.0,0.0,1.0,1.0,0.9998596703847942,0.0001403296152057988
49,16,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.1,0.0,220.0,1.0,1.0,10.0,1.0,2.0,2.9,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,0.9998707135028037,0.00012928649719633187
49,17,3.0,3.0,2.0,5.0,6.0,6.0,6.0,12.0,0.9,1.0,26.0,3.0,2.0,2.0,5.0,2.0,5.8,0.0,4.0,1.0,1.0,0.0,0.0,1.0,3.0,0.9994490335616988,0.0005509664383012229
49,18,2.0,0.0,2.0,0.0,3.0,2.0,2.0,6.0,0.4,0.0,23.0,4.0,2.0,0.0,6.0,2.0,3.7,1.0,3.4,1.0,1.0,0.8,0.0,3.0,3.0,0.9997595879324331,0.00024041206756681202
49,19,2.0,0.0,1.0,0.0,0.0,7.0,3.0,15.0,0.1,0.0,56.0,2.0,2.0,4.0,11.0,3.0,1.6,0.0,3.0,0.0,1.0,0.0,0.0,2.0,2.0,0.9999596314190373,4.036858096262962e-05
49,20,8.0,0.0,3.0,0.0,1.0,1.0,2.0,3.0,0.2,1.0,18.0,4.0,1.0,2.0,5.0,1.0,6.6,0.0,3.8,1.0,1.0,0.8,0.0,2.0,0.0,0.9990926405441852,0.0009073594558147649
49,21,7.0,0.0,3.0,0.0,1.0,1.0,2.0,3.0,0.2,1.0,18.0,4.0,1.0,2.0,5.0,1.0,7.7,0.0,3.8,1.0,1.0,0.6,0.0,2.0,0.0,0.9993547376133557,0.000645262386644327
49,22,0.0,0.0,1.0,0.0,0.0,1.0,0.0,8.0,0.3,0.0,20.0,1.0,3.0,0.0,3.0,3.0,5.7,0.0,1.7,1.0,1.0,0.7,0.0,3.0,3.0,0.9999173100126566,8.268998734335893e-05
49,23,0.0,0.0,1.0,0.0,0.0,1.0,0.0,8.0,0.3,0.0,20.0,1.0,3.0,0.0,3.0,3.0,5.8,0.0,1.7,1.0,1.0,1.0,0.0,3.0,3.0,0.9997800255109052,0.00021997448909485685
49,24,1.0,1.0,1.0,0.0,3.0,5.0,0.0,2.0,0.8,0.0,18.0,1.0,2.0,3.0,7.0,2.0,3.2,1.0,2.3,1.0,1.0,0.8,0.0,3.0,3.0,0.9999953533337362,4.646666263804755e-06
49,25,1.0,1.0,1.0,0.0,3.0,5.0,0.0,2.0,0.8,0.0,18.0,1.0,2.0,3.0,7.0,2.0,3.2,1.0,2.3,1.0,1.0,0.0,0.0,3.0,3.0,0.9999978970326197,2.1029673803680797e-06
49,26,0.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,0.3,0.0,19.0,1.0,3.0,0.0,4.0,3.0,3.2,0.0,1.7,1.0,1.0,0.6,0.0,3.0,3.0,0.9999969283096833,3.0716903166690054e-06
49,27,0.0,1.0,1.0,0.0,1.0,1.0,0.0,7.0,0.4,0.0,15.0,2.0,1.0,0.0,10.0,1.0,3.2,1.0,3.5,1.0,1.0,1.0,0.0,3.0,3.0,0.9998159031425937,0.00018409685740623514
49,28,12.0,0.0,1.0,0.0,1.0,2.0,95.0,3.0,0.1,2.0,108.0,5.0,2.0,0.0,91.0,3.0,8.3,1.0,8.3,1.0,1.0,0.5,1.0,3.0,9.0,0.9970138018087853,0.002986198191214678
49,29,6.0,0.0,1.0,8.0,1.0,2.0,1.0,7.0,0.7,0.0,50.0,2.0,3.0,33.0,12.0,3.0,6.5,0.0,2.5,1.0,1.0,0.3,0.0,5.0,6.0,0.999571711112365,0.0004282888876349763
49,30,6.0,0.0,1.0,8.0,1.0,2.0,1.0,7.0,0.7,0.0,50.0,2.0,3.0,33.0,12.0,3.0,6.8,0.0,2.5,1.0,1.0,0.3,0.0,5.0,6.0,0.9997006527426049,0.00029934725739507926
49,31,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.6,1.0,15.0,1.0,4.0,0.0,5.0,1.0,0.8,0.0,3.9,1.0,1.0,0.7,0.0,2.0,1.0,0.9999665159857496,3.348401425045618e-05
49,32,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.6,1.0,15.0,1.0,4.0,0.0,5.0,1.0,0.8,0.0,3.9,1.0,1.0,1.0,0.0,2.0,0.0,0.9999801846965057,1.9815303494319322e-05
49,33,4.0,0.0,1.0,32.0,1.0,7.0,0.0,5.0,0.1,1.0,11.0,4.0,2.0,0.0,4.0,2.0,4.3,0.0,4.9,1.0,1.0,1.0,0.0,2.0,0.0,0.998445130657784,0.001554869342216027
49,34,4.0,0.0,1.0,32.0,1.0,7.0,0.0,5.0,0.1,1.0,11.0,4.0,2.0,0.0,4.0,2.0,4.3,0.0,5.0,1.0,1.0,1.0,0.0,2.0,0.0,0.998445130657784,0.001554869342216027
49,35,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.3,1.0,14.0,2.0,2.0,0.0,2.0,1.0,1.9,0.0,4.3,0.0,1.0,1.0,0.0,3.0,0.0,0.9997230559827065,0.00027694401729351113
49,36,0.0,1.0,1.0,0.0,1.0,2.0,0.0,6.0,0.4,0.0,11.0,2.0,1.0,0.0,1.0,2.0,3.4,0.0,3.5,1.0,1.0,0.0,0.0,3.0,5.0,0.9999934123936498,6.587606350152159e-06
49,37,1.0,0.0,2.0,0.0,0.0,3.0,1.0,3.0,0.4,0.0,8.0,2.0,4.0,0.0,4.0,2.0,1.9,0.0,2.5,0.0,1.0,0.0,0.0,2.0,2.0,0.9998851304301482,0.00011486956985180512
49,38,1.0,1.0,1.0,0.0,3.0,2.0,2.0,1.0,0.5,1.0,46.0,2.0,3.0,6.0,4.0,1.0,1.7,0.0,5.2,1.0,1.0,0.0,0.0,1.0,0.0,0.9999752051968404,2.479480315959197e-05
49,39,1.0,0.0,2.0,0.0,1.0,1.0,0.0,8.0,0.5,0.0,6.0,3.0,1.0,0.0,0.0,2.0,3.3,0.0,4.0,0.0,1.0,0.0,0.0,2.0,1.0,0.9998732221279027,0.00012677787209720506
49,40,1.0,1.0,1.0,1.0,0.0,1.0,2.0,15.0,0.2,0.0,34.0,2.0,2.0,0.0,18.0,2.0,4.1,0.0,2.7,0.0,1.0,1.0,0.0,4.0,5.0,0.9994444107069329,0.000555589293067089
49,41,0.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,2.6,0.0,5.0,1.0,0.0,3.0,5.0,0.0,0.8,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.999995383170455,4.616829544958912e-06
49,42,0.0,1.0,1.0,0.0,1.0,1.0,0.0,7.0,0.5,0.0,40.0,1.0,3.0,0.0,7.0,2.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,0.9999935198029241,6.480197075932693e-06
49,43,0.0,1.0,1.0,0.0,1.0,1.0,0.0,7.0,0.5,0.0,40.0,1.0,3.0,0.0,7.0,2.0,1.0,0.0,2.0,1.0,1.0,0.6,0.0,1.0,2.0,0.9999970428653226,2.957134677396274e-06
49,44,0.0,0.0,1.0,0.0,4.0,1.0,0.0,4.0,0.8,1.0,4.0,4.0,1.0,4.0,2.0,2.0,3.0,0.0,3.8,1.0,1.0,0.0,0.0,3.0,1.0,0.999899555707212,0.00010044429278795744
49,45,0.0,0.0,2.0,0.0,0.0,18.0,0.0,0.0,0.1,0.0,70.0,2.0,6.0,0.0,20.0,1.0,3.3,0.0,2.7,1.0,1.0,0.9,0.0,1.0,0.0,0.9920694009335873,0.007930599066412674
49,46,0.0,0.0,2.0,0.0,0.0,18.0,0.0,0.0,0.1,0.0,70.0,2.0,6.0,0.0,20.0,1.0,3.3,0.0,2.7,1.0,1.0,0.9,0.0,1.0,0.0,0.9920694009335873,0.007930599066412674
49,47,0.0,0.0,1.0,0.0,2.0,1.0,3.0,7.0,0.8,0.0,39.0,1.0,1.0,0.0,4.0,2.0,1.8,0.0,2.3,0.0,1.0,0.0,0.0,3.0,2.0,0.9991440742766944,0.0008559257233056273
49,48,0.0,0.0,1.0,0.0,2.0,1.0,3.0,7.0,0.8,0.0,39.0,1.0,1.0,0.0,4.0,2.0,1.8,0.0,2.3,0.0,1.0,0.7,0.0,3.0,1.0,0.997086672561968,0.002913327438032014
49,49,0.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,1.0,1.0,3.0,1.0,3.0,0.0,2.0,1.0,1.7,0.0,4.7,1.0,1.0,1.0,0.0,3.0,3.0,0.99995341379932,4.658620067995547e-05
49,50,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.5,2.0,4.0,4.0,2.0,0.0,0.0,1.0,2.2,0.0,4.5,0.0,1.0,0.0,0.0,1.0,0.0,0.9999928037531927,7.196246807353171e-06
49,51,7.0,0.0,1.0,12.0,4.0,3.0,16.0,10.0,0.6,0.0,70.0,2.0,3.0,1.0,10.0,2.0,3.6,0.0,3.1,0.0,1.0,0.7,0.0,2.0,1.0,0.590177789420371,0.40982221057962903
49,52,2.0,0.0,1.0,0.0,0.0,2.0,7.0,5.0,0.1,0.0,57.0,1.0,3.0,0.0,51.0,1.0,2.2,0.0,3.0,0.0,1.0,0.8,0.0,1.0,1.0,0.9975221433636912,0.0024778566363088356
49,53,0.0,0.0,2.0,0.0,0.0,18.0,0.0,0.0,0.1,0.0,69.0,2.0,6.0,0.0,19.0,2.0,3.2,0.0,2.7,1.0,1.0,0.9,0.0,1.0,0.0,0.9993610158943902,0.0006389841056098296
49,54,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,2.0,1.0,1.0,3.0,1.0,0.0,2.0,1.0,0.5,0.0,2.5,0.0,1.0,0.0,0.0,2.0,0.0,0.9999784657486502,2.1534251349718665e-05
49,55,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,2.0,1.0,1.0,3.0,1.0,0.0,2.0,1.0,0.5,0.0,2.5,0.0,1.0,1.0,0.0,2.0,0.0,0.9999660119670813,3.398803291864737e-05
49,56,2.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.2,0.0,0.0,6.0,1.0,0.0,2.0,1.0,3.4,0.0,4.6,2.0,1.0,1.0,0.0,2.0,1.0,0.99981260705987,0.0001873929401300173
49,57,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.3,0.0,1.0,2.0,4.0,0.0,0.0,1.0,1.0,0.0,2.3,1.0,1.0,0.0,0.0,3.0,2.0,0.9999966250551834,3.3749448166055362e-06
49,58,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,4.2,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.9999893864586749,1.0613541325148127e-05
49,59,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,5.2,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.9999938468311473,6.153168852673401e-06
49,60,4.0,1.0,1.0,4.0,5.0,9.0,11.0,19.0,1.0,0.0,68.0,2.0,2.0,2.0,7.0,4.0,3.0,0.0,3.1,1.0,1.0,0.0,0.0,1.0,1.0,0.9989289409650269,0.0010710590349730818
49,61,4.0,1.0,1.0,4.0,5.0,9.0,11.0,19.0,1.0,0.0,68.0,2.0,2.0,2.0,7.0,4.0,3.0,0.0,3.1,1.0,1.0,0.0,0.0,1.0,1.0,0.9989289409650269,0.0010710590349730818
49,62,1.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,222.0,2.0,1.0,0.0,1.0,2.0,3.0,1.0,4.0,2.0,1.0,0.0,0.0,1.0,3.0,0.9994014820386962,0.0005985179613038001
49,63,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.1,0.0,53.0,1.0,1.0,7.0,55.0,2.0,2.2,0.0,2.5,0.0,1.0,0.7,0.0,2.0,6.0,0.9996180596751415,0.0003819403248584892
49,64,0.0,0.0,1.0,0.0,0.0,1.0,32.0,2.0,0.1,0.0,34.0,8.0,1.0,3.0,2.0,2.0,10.9,1.0,9.8,0.0,1.0,0.0,0.0,1.0,3.0,0.9999294802863697,7.051971363029892e-05
49,65,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.9,0.0,30.0,2.0,3.0,0.0,4.0,1.0,1.0,0.0,2.8,2.0,1.0,1.0,0.0,3.0,1.0,0.9999876016846053,1.2398315394724295e-05
49,66,9.0,0.0,1.0,1.0,1.0,1.0,0.0,10.0,0.2,1.0,21.0,4.0,2.0,0.0,13.0,1.0,5.4,1.0,6.5,1.0,1.0,0.5,0.0,2.0,2.0,0.9984949222661775,0.0015050777338224703
49,67,9.0,0.0,1.0,1.0,1.0,1.0,0.0,10.0,0.2,1.0,21.0,4.0,2.0,0.0,13.0,1.0,5.4,1.0,6.5,1.0,1.0,0.6,0.0,1.0,2.0,0.9982448485471229,0.0017551514528770487
49,68,3.0,0.0,2.0,1.0,0.0,3.0,1.0,5.0,0.1,0.0,26.0,2.0,3.0,0.0,6.0,2.0,3.3,0.0,3.1,1.0,1.0,1.0,0.0,3.0,1.0,0.999911100455879,8.889954412093908e-05
49,69,0.0,0.0,1.0,0.0,0.0,2.0,2.0,5.0,0.1,0.0,50.0,1.0,3.0,0.0,46.0,1.0,1.9,0.0,2.4,0.0,1.0,0.7,0.0,1.0,1.0,0.9995835071802674,0.0004164928197325326
49,70,1.0,0.0,1.0,0.0,1.0,4.0,4.0,4.0,0.3,0.0,24.0,2.0,3.0,2.0,7.0,2.0,2.3,0.0,3.4,0.0,1.0,0.0,0.0,2.0,2.0,0.9999209633143169,7.903668568309386e-05
49,71,0.0,0.0,1.0,0.0,0.0,1.0,0.0,8.0,0.4,0.0,25.0,2.0,1.0,3.0,2.0,2.0,1.8,0.0,2.6,1.0,1.0,0.0,0.0,3.0,1.0,0.999991075548204,8.924451796045921e-06
49,72,4.0,0.0,1.0,0.0,0.0,5.0,2.0,8.0,0.2,1.0,21.0,2.0,1.0,0.0,5.0,2.0,3.5,0.0,3.7,0.0,1.0,0.0,0.0,1.0,1.0,0.9999825002010263,1.749979897372556e-05
49,73,5.0,0.0,2.0,0.0,1.0,2.0,0.0,4.0,0.4,0.0,23.0,3.0,3.0,0.0,1.0,2.0,3.6,0.0,3.3,1.0,1.0,1.0,0.0,2.0,2.0,0.9995157930412064,0.0004842069587935702
49,74,5.0,0.0,2.0,0.0,1.0,2.0,0.0,4.0,0.4,0.0,23.0,3.0,3.0,0.0,1.0,2.0,3.6,0.0,3.3,1.0,1.0,1.0,0.0,2.0,2.0,0.9995157930412064,0.0004842069587935702
49,75,1.0,0.0,1.0,0.0,3.0,2.0,1.0,5.0,0.6,1.0,16.0,2.0,2.0,0.0,20.0,2.0,5.3,0.0,4.3,1.0,1.0,1.0,0.0,3.0,6.0,0.9992826922622539,0.0007173077377461082
49,76,0.0,25.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8,0.0,25.0,1.0,4.0,1.0,4.0,2.0,0.1,0.0,1.0,1.0,1.0,0.0,0.0,3.0,0.0,0.9999984849060146,1.5150939853668413e-06
49,77,0.0,0.0,2.0,0.0,0.0,14.0,0.0,0.0,0.1,0.0,54.0,2.0,6.0,0.0,16.0,1.0,3.3,0.0,2.7,1.0,1.0,1.0,0.0,1.0,0.0,0.9999830091417254,1.699085827457547e-05
49,78,1.0,0.0,2.0,0.0,0.0,6.0,1.0,2.0,0.2,0.0,18.0,2.0,6.0,3.0,11.0,1.0,5.6,2.0,3.8,2.0,1.0,1.0,0.0,1.0,0.0,0.999688845436364,0.00031115456363595335
49,79,2.0,0.0,1.0,9.0,4.0,3.0,17.0,10.0,0.6,0.0,54.0,2.0,3.0,1.0,8.0,2.0,3.8,0.0,3.4,0.0,1.0,0.8,0.0,2.0,1.0,0.998677685901382,0.0013223140986180259
49,80,0.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,0.3,0.0,20.0,1.0,3.0,0.0,4.0,3.0,4.4,0.0,1.6,1.0,1.0,0.8,0.0,4.0,3.0,0.9999978073320355,2.1926679645280577e-06
49,81,1.0,0.0,1.0,1.0,2.0,2.0,10.0,8.0,0.3,1.0,19.0,2.0,3.0,0.0,3.0,2.0,3.2,0.0,5.5,0.0,1.0,0.6,0.0,5.0,2.0,0.9992298695827573,0.0007701304172427723
49,82,1.0,0.0,1.0,1.0,2.0,2.0,10.0,8.0,0.3,1.0,19.0,2.0,3.0,0.0,3.0,2.0,3.3,0.0,5.5,0.0,1.0,1.0,0.0,5.0,2.0,0.9991333252946811,0.0008666747053188406
49,83,2.0,0.0,1.0,5.0,0.0,5.0,9.0,3.0,0.2,0.0,17.0,2.0,3.0,4.0,6.0,2.0,3.2,0.0,4.0,1.0,1.0,0.0,0.0,3.0,2.0,0.999679817811035,0.00032018218896502653
49,84,2.0,0.0,1.0,5.0,0.0,5.0,9.0,3.0,0.2,0.0,17.0,2.0,3.0,4.0,6.0,2.0,3.2,0.0,4.0,1.0,1.0,0.5,0.0,3.0,1.0,0.9937600290099408,0.00623997099005929
49,85,1.0,0.0,1.0,0.0,4.0,3.0,9.0,22.0,0.6,0.0,53.0,2.0,2.0,0.0,7.0,2.0,2.2,0.0,3.6,1.0,1.0,1.0,0.0,2.0,6.0,0.9997676654070746,0.00023233459292535362
49,86,3.0,0.0,2.0,1.0,9.0,1.0,4.0,2.0,0.6,1.0,8.0,3.0,1.0,1.0,30.0,3.0,6.1,2.0,8.7,4.0,1.0,1.0,0.0,2.0,1.0,0.9236813858274765,0.07631861417252354
49,87,0.0,0.0,1.0,0.0,4.0,1.0,0.0,1.0,1.7,0.0,19.0,1.0,2.0,0.0,2.0,2.0,0.6,0.0,1.1,0.0,1.0,0.0,0.0,3.0,0.0,0.99999514518605,4.854813950013211e-06
49,88,13.0,0.0,1.0,0.0,1.0,2.0,97.0,3.0,0.1,2.0,111.0,5.0,2.0,0.0,92.0,3.0,8.3,1.0,8.3,1.0,1.0,0.4,1.0,4.0,8.0,0.9970138018087853,0.002986198191214678
49,89,1.0,0.0,1.0,0.0,5.0,3.0,0.0,14.0,0.5,0.0,15.0,3.0,2.0,0.0,5.0,2.0,2.3,0.0,4.4,0.0,1.0,0.0,0.0,2.0,3.0,0.9999789890606648,2.101093933515566e-05
49,90,11.0,1.0,1.0,0.0,2.0,2.0,8.0,36.0,0.5,0.0,46.0,2.0,1.0,0.0,9.0,2.0,5.7,1.0,4.4,1.0,1.0,1.0,0.0,2.0,3.0,0.9989732026680537,0.0010267973319463167
49,91,0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.8,0.0,59.0,1.0,1.0,0.0,0.0,2.0,4.4,0.0,1.5,0.0,1.0,0.0,0.0,1.0,0.0,0.9999964352415105,3.5647584895187092e-06
49,92,0.0,0.0,1.0,0.0,3.0,1.0,2.0,1.0,0.6,0.0,14.0,2.0,2.0,3.0,10.0,1.0,4.3,0.0,2.7,1.0,1.0,0.0,0.0,3.0,6.0,0.9999977180308558,2.2819691442301874e-06
49,93,4.0,5.0,1.0,0.0,0.0,11.0,5.0,17.0,0.1,0.0,77.0,2.0,2.0,12.0,26.0,2.0,4.3,0.0,3.5,1.0,1.0,1.0,0.0,1.0,0.0,0.8442424220680056,0.1557575779319944
49,94,0.0,0.0,1.0,1.0,0.0,1.0,0.0,7.0,0.4,0.0,15.0,1.0,3.0,0.0,3.0,2.0,7.9,0.0,1.8,1.0,1.0,0.8,0.0,3.0,3.0,0.9999894272483858,1.0572751614172945e-05
49,95,0.0,18.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,18.0,1.0,2.0,4.0,0.0,1.0,0.2,0.0,0.9,0.0,1.0,0.0,0.0,3.0,0.0,0.9999896487704111,1.0351229588911536e-05
49,96,0.0,17.0,1.0,0.0,9.0,1.0,0.0,0.0,9.2,0.0,17.0,1.0,0.0,1.0,2.0,0.0,7.1,0.0,0.9,0.0,1.0,0.0,0.0,3.0,1.0,0.9999904019298349,9.59807016512041e-06
49,97,0.0,17.0,1.0,0.0,9.0,1.0,0.0,0.0,9.2,0.0,17.0,1.0,0.0,1.0,2.0,0.0,7.8,0.0,0.9,0.0,1.0,0.5,0.0,3.0,1.0,0.9999594996149874,4.050038501254809e-05
49,98,5.0,13.0,1.0,9.0,0.0,7.0,1.0,23.0,0.1,0.0,37.0,3.0,4.0,0.0,24.0,2.0,3.7,0.0,3.5,1.0,1.0,1.0,0.0,1.0,0.0,0.9795213425515512,0.020478657448448786
49,99,11.0,1.0,1.0,0.0,2.0,2.0,8.0,34.0,0.5,0.0,42.0,2.0,1.0,0.0,9.0,2.0,6.1,1.0,4.6,1.0,1.0,0.6,0.0,2.0,3.0,0.9993941390098333,0.0006058609901667282
189,0,4.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.3,0.0,7.0,2.0,1.0,0.0,5.0,2.0,2.9,0.0,4.6,0.0,1.0,1.0,0.0,1.0,0.0,0.9998718997348282,0.00012810026517185357
189,1,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.2,0.0,7.0,2.0,6.0,0.0,5.0,2.0,2.6,0.0,2.6,1.0,1.0,1.0,0.0,1.0,0.0,0.999998251852489,1.7481475110059344e-06
189,2,4.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.3,0.0,8.0,2.0,1.0,0.0,6.0,2.0,2.5,0.0,4.0,0.0,1.0,0.8,0.0,1.0,0.0,0.9999691003678579,3.0899632142111074e-05
189,3,0.0,0.0,1.0,0.0,1.0,3.0,0.0,3.0,0.4,0.0,7.0,2.0,2.0,0.0,3.0,2.0,3.7,1.0,4.1,2.0,1.0,0.0,0.0,1.0,1.0,0.9999910247677225,8.975232277514337e-06
189,4,0.0,0.0,1.0,0.0,0.0,3.0,0.0,2.0,0.2,0.0,9.0,2.0,2.0,0.0,5.0,3.0,1.9,0.0,3.5,1.0,1.0,1.0,0.0,1.0,0.0,0.9999686772193398,3.1322780660187043e-05
189,5,0.0,0.0,1.0,0.0,0.0,3.0,0.0,2.0,0.3,0.0,9.0,2.0,2.0,0.0,5.0,3.0,1.9,0.0,3.5,1.0,1.0,1.0,0.0,1.0,0.0,0.9999722626055779,2.7737394422103894e-05
189,6,0.0,0.0,1.0,0.0,0.0,3.0,0.0,2.0,0.2,0.0,11.0,2.0,2.0,0.0,5.0,3.0,1.6,0.0,3.1,1.0,1.0,1.0,0.0,1.0,0.0,0.9999969082769561,3.091723043964325e-06
189,7,0.0,0.0,1.0,1.0,0.0,1.0,0.0,3.0,0.4,0.0,7.0,2.0,1.0,0.0,7.0,1.0,5.1,3.0,5.6,2.0,1.0,0.0,0.0,2.0,1.0,0.9999906809226712,9.319077328768482e-06
189,8,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.8,0.0,7.0,1.0,1.0,0.0,1.0,2.0,1.6,1.0,1.6,1.0,1.0,0.0,0.0,1.0,0.0,0.9999984467102963,1.5532897037143205e-06
189,9,0.0,0.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,2.0,2.0,0.0,1.0,2.0,1.2,0.0,2.4,1.0,1.0,0.0,0.0,1.0,0.0,0.9999926330430859,7.36695691409176e-06
189,10,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.8,0.0,3.0,1.0,1.0,0.0,1.0,2.0,1.7,0.0,2.0,2.0,1.0,0.0,0.0,2.0,0.0,0.9999864204283652,1.3579571634858203e-05
189,11,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.3,0.0,14.0,2.0,2.0,0.0,3.0,2.0,1.4,0.0,3.1,0.0,1.0,0.0,0.0,1.0,1.0,0.999993289737556,6.710262444054268e-06
189,12,6.0,0.0,1.0,1.0,0.0,3.0,0.0,2.0,0.0,0.0,24.0,1.0,2.0,0.0,6.0,2.0,2.2,0.0,3.9,1.0,1.0,0.6,0.0,2.0,2.0,0.9998086295381118,0.00019137046188816715
189,13,6.0,0.0,1.0,1.0,0.0,3.0,0.0,2.0,0.0,0.0,24.0,1.0,2.0,0.0,6.0,2.0,2.2,0.0,3.9,1.0,1.0,1.0,0.0,2.0,2.0,0.9994317103332198,0.000568289666780193
189,14,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,5.0,1.0,7.0,6.0,9.0,2.0,1.0,0.0,0.0,1.0,1.0,0.9999805789730143,1.942102698575944e-05
189,15,0.0,0.0,1.0,1.0,0.0,2.0,0.0,2.0,0.2,0.0,20.0,1.0,1.0,0.0,1.0,2.0,4.8,0.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,0.999967923977828,3.207602217205663e-05
189,16,0.0,0.0,1.0,1.0,0.0,2.0,0.0,2.0,0.2,0.0,20.0,1.0,1.0,0.0,1.0,2.0,4.8,0.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,0.999967923977828,3.207602217205663e-05
189,17,15.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.1,0.0,18.0,2.0,1.0,0.0,8.0,2.0,3.6,1.0,5.7,1.0,1.0,0.8,0.0,1.0,0.0,0.9981243077600306,0.0018756922399693803
189,18,3.0,0.0,1.0,0.0,0.0,3.0,0.0,4.0,0.4,0.0,7.0,2.0,2.0,0.0,3.0,2.0,2.5,0.0,2.8,1.0,1.0,1.0,0.0,3.0,1.0,0.9997520282394111,0.0002479717605889022
189,19,2.0,0.0,1.0,0.0,0.0,3.0,0.0,2.0,0.4,1.0,8.0,2.0,3.0,0.0,8.0,1.0,3.0,2.0,4.0,2.0,1.0,0.0,0.0,1.0,0.0,0.9999755434692672,2.4456530732805083e-05
