CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,MaxNesting_Min,OWN_LINE,OWN_COMMIT,MAJOR_LINE,target
0.0,0.0,1.0,0.39,0.0,3.65,1.0,1.0,1.0,0.0,0.39,1.33,3.65,39.09,4.0,0.0,2.22,1.0,1.61,1.22,7.22,5.65,0.0,0.83,0.0,0.0,0
0.0,0.0,0.24,73.29,0.24,0.0,0.24,1.0,0.48,0.48,0.48,1.08,0.0,13.87,1.24,0.0,1.2,1.0,0.48,0.0,0.72,0.24,0.0,0.91,1.0,0.24,0
0.0,0.0,1.0,0.0,0.0,2.28,1.36,1.72,0.0,1.44,7.03,0.69,0.36,16.16,1.36,0.36,5.95,2.0,2.6,1.0,7.86,5.49,0.0,0.56,0.0,0.72,0
0.0,0.0,1.0,1.0,0.0,0.75,1.0,1.0,0.25,3.74,9.97,1.09,0.0,88.79,2.76,0.0,5.48,1.0,7.73,0.75,2.11,1.51,0.0,0.87,0.0,0.75,0
0.0,0.0,1.0,0.54,0.0,4.0,1.0,1.0,0.54,0.54,5.93,1.55,0.46,35.46,2.46,0.0,2.31,1.0,2.17,0.0,3.08,1.0,0.0,0.96,0.46,0.93,0
0.0,1.81,1.0,0.3,0.0,0.0,1.3,1.0,2.7,1.6,1.3,0.49,0.0,32.54,2.0,0.0,4.3,1.0,1.72,1.0,3.68,1.0,0.0,0.87,0.7,0.3,0
0.0,0.0,1.0,0.0,0.0,2.8,1.44,1.0,0.56,0.44,1.88,0.34,3.8,0.0,2.12,0.0,5.0,1.44,2.87,1.44,10.34,1.44,0.0,0.81,0.56,0.0,0
0.0,0.0,1.0,1.0,0.04,0.0,1.0,1.0,2.96,2.96,2.0,0.58,0.96,59.93,2.0,0.0,2.11,1.0,1.81,0.0,3.77,0.04,0.0,0.64,0.04,0.04,0
0.0,0.29,1.0,0.85,0.0,3.41,1.0,1.0,0.0,0.85,3.41,2.21,0.0,52.88,0.85,6.91,1.71,1.71,9.45,6.91,1.92,0.85,0.0,0.93,0.85,0.0,0
0.0,0.0,0.61,39.62,0.0,0.61,1.23,1.0,0.61,9.8,23.9,0.56,0.61,54.54,1.0,0.0,5.52,1.61,4.86,0.61,2.51,0.61,0.0,0.81,0.39,1.84,0
0.0,1.59,1.0,0.0,0.0,1.03,1.0,1.79,0.0,0.79,3.03,1.2,0.21,79.34,1.21,1.59,1.03,1.79,0.53,0.0,1.8,1.0,0.0,0.99,0.0,0.21,0
0.0,0.0,1.0,0.6,0.0,1.61,1.4,1.0,0.6,0.4,8.25,1.25,0.0,59.72,3.39,0.0,1.0,1.0,2.12,0.4,3.11,2.19,0.0,0.72,0.0,0.0,0
1.58,0.21,1.0,1.0,1.58,0.0,1.21,1.21,1.27,1.27,1.0,0.35,0.21,40.82,1.63,0.0,44.43,1.21,1.27,0.0,2.27,1.21,0.0,0.8,0.0,0.79,0
0.0,0.0,1.0,0.19,0.0,2.14,2.19,2.62,0.0,3.24,13.54,0.25,2.51,36.48,2.57,0.81,11.11,1.81,4.65,1.38,7.74,3.27,0.0,0.56,0.19,1.62,0
0.0,0.0,1.0,0.0,0.0,1.19,1.7,1.0,0.7,0.7,6.3,0.57,0.3,19.67,2.3,6.32,1.49,2.4,3.07,0.0,3.9,1.0,0.0,0.58,0.7,0.0,0
0.0,0.12,1.0,0.96,0.0,1.08,1.96,1.0,3.84,0.0,4.8,0.55,0.0,73.94,2.88,1.04,13.44,1.92,2.93,0.16,3.13,0.04,0.0,0.4,0.96,0.0,0
0.73,0.98,1.0,1.47,0.0,4.53,1.24,1.24,1.0,4.71,8.64,0.29,5.29,31.57,1.76,0.0,6.22,1.24,3.95,1.0,16.5,1.0,0.0,0.45,0.76,0.24,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.53,0.47,7.07,0.54,0.0,15.42,2.0,0.0,1.07,1.0,0.92,0.0,2.68,1.53,0.0,0.84,0.53,0.0,1
0.0,0.0,1.0,3.85,0.0,0.96,1.96,1.0,1.0,15.39,37.59,0.23,0.96,85.61,1.04,0.0,8.73,1.96,7.65,0.96,3.98,0.96,0.0,0.7,0.0,2.89,1
0.0,0.0,1.0,1.0,1.21,0.6,1.4,1.0,7.35,3.58,2.42,0.25,0.6,86.98,5.21,5.93,9.84,1.0,3.18,0.4,4.69,1.0,0.0,0.59,0.0,1.19,0
0.8,0.0,1.0,0.0,0.0,3.68,1.0,1.0,1.12,0.8,7.16,0.95,1.16,10.87,2.16,0.48,4.68,1.0,2.7,0.0,5.89,1.0,0.0,0.51,0.84,1.84,0
0.68,0.0,1.0,1.68,0.0,0.0,1.0,1.0,1.0,2.04,18.64,0.92,0.0,97.96,2.98,0.0,3.71,1.68,1.92,0.0,4.47,1.32,0.0,0.59,0.0,0.68,0
0.0,0.0,1.0,0.3,0.0,2.81,1.3,1.0,0.3,0.0,5.21,1.1,0.7,29.81,3.6,0.0,4.11,1.0,2.1,0.0,5.1,1.6,0.0,0.94,0.7,1.4,0
0.0,0.0,1.0,1.0,0.0,0.0,1.36,1.0,5.71,2.18,0.64,0.94,0.0,96.37,4.0,5.44,2.45,1.0,2.61,0.36,4.24,1.64,0.0,0.88,0.64,1.73,0
0.0,0.0,1.75,0.0,0.0,0.0,1.75,1.0,0.0,1.51,4.26,0.69,0.0,30.12,1.25,0.0,0.25,2.0,3.59,0.75,2.12,1.25,0.0,0.94,0.0,0.0,0
0.0,0.0,1.0,0.0,0.51,1.25,2.0,1.0,0.0,2.49,7.75,0.41,0.51,55.33,2.02,0.0,5.73,1.75,2.15,0.0,3.2,1.25,0.0,0.82,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.4,1.0,1.0,0.0,2.7,8.8,0.46,0.1,39.63,1.2,0.0,0.6,1.0,14.87,0.9,2.16,1.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,2.74,1.0,1.0,0.0,1.0,6.05,3.27,0.0,71.48,1.39,0.0,1.83,2.0,0.43,0.0,1.25,0.0,0.0,0.77,0.0,1.83,0
0.0,0.0,3.25,0.0,0.0,0.0,2.0,1.0,0.75,1.0,1.62,0.46,0.0,24.87,1.38,0.0,5.99,1.0,3.74,1.25,5.19,2.0,0.0,1.0,0.62,0.0,0
0.0,0.0,1.0,0.7,0.0,0.0,1.35,1.0,1.4,4.91,6.26,1.47,0.65,29.82,2.3,0.35,1.35,1.35,1.79,1.0,4.33,3.6,0.0,0.94,0.32,0.65,0
0.66,0.0,1.0,0.66,0.26,0.26,1.26,1.26,0.53,4.31,8.74,0.87,0.13,77.92,1.0,0.0,4.53,2.0,1.62,0.0,2.0,0.0,0.0,0.81,0.13,1.26,0
0.0,0.44,1.0,0.78,0.0,4.67,1.78,1.0,3.11,2.33,1.56,1.35,0.0,54.44,0.78,3.56,1.56,1.56,2.94,1.0,2.57,0.0,0.0,0.98,0.0,1.56,0
0.0,0.0,1.0,0.27,0.0,2.91,1.0,1.0,0.27,0.0,5.37,1.2,0.73,27.24,3.54,0.0,5.37,1.0,2.14,0.0,5.62,1.27,0.0,0.99,0.0,0.0,0
7.8,3.9,1.0,1.95,0.0,2.93,2.95,6.85,7.8,23.48,42.16,0.37,0.0,90.66,1.0,2.93,31.31,3.95,4.72,0.0,6.03,0.98,0.0,0.45,0.49,3.93,1
0.81,0.0,1.0,0.81,0.0,1.63,1.0,1.81,0.81,2.67,14.19,0.2,1.63,84.47,3.81,0.0,7.89,1.81,2.71,0.19,6.53,1.0,0.0,0.48,0.19,0.0,1
1.94,0.0,1.0,0.65,0.0,1.77,1.65,1.0,1.29,0.65,3.77,0.51,1.0,45.81,2.0,0.0,3.71,1.0,2.66,0.65,5.59,1.65,0.0,0.8,0.0,0.35,0
0.0,0.0,1.0,2.49,0.51,1.75,1.0,1.0,2.25,22.13,44.26,0.49,0.25,93.2,2.27,1.49,19.71,1.75,2.49,0.0,2.72,0.25,0.0,0.72,0.25,1.49,1
0.0,0.0,1.0,0.93,0.0,0.93,1.93,2.87,10.27,7.54,17.21,0.29,0.0,81.57,2.0,0.0,5.6,1.93,2.47,0.0,3.49,1.0,0.0,0.54,0.0,1.87,0
0.0,0.0,1.0,0.72,0.0,0.28,2.28,1.72,12.02,4.58,5.29,0.2,1.28,70.93,3.14,0.72,5.57,1.72,2.68,0.28,5.94,2.0,0.28,0.9,0.0,1.28,0
0.49,0.0,1.0,0.49,0.0,2.53,1.0,1.98,1.96,1.47,7.0,0.78,1.49,39.24,3.96,0.0,8.45,1.49,2.78,0.0,4.66,1.49,0.0,0.98,0.49,0.51,0
2.69,0.0,1.1,2.79,1.79,0.51,2.1,1.0,0.31,0.0,4.79,0.22,0.1,66.0,1.21,0.1,4.23,1.0,2.17,0.21,5.58,1.1,0.0,0.99,0.9,0.21,0
0.0,0.0,1.0,0.8,0.0,0.81,1.0,1.0,0.8,0.0,2.22,1.29,0.2,79.74,3.8,0.0,1.61,1.0,1.32,0.0,4.54,1.8,0.0,0.99,0.8,0.8,0
0.13,0.87,1.0,0.26,0.26,4.35,1.0,1.13,0.0,0.0,0.39,4.8,0.0,8.59,1.0,8.7,1.0,1.13,7.15,6.96,1.03,1.0,0.0,0.54,0.0,0.13,0
0.0,0.0,1.0,0.18,0.18,0.0,1.0,1.0,0.36,2.82,7.76,0.45,0.0,46.49,1.18,0.0,0.89,1.0,13.7,0.82,2.09,1.0,0.0,0.93,0.18,0.18,0
0.0,0.0,1.0,0.34,0.0,2.66,1.0,1.0,0.0,0.67,19.42,1.3,0.66,22.16,2.99,0.67,9.37,1.34,2.33,0.0,2.16,1.0,0.0,0.8,0.11,1.34,0
0.0,0.0,1.0,0.34,0.0,2.66,2.0,1.34,0.34,1.0,17.32,0.63,0.0,15.46,1.67,0.0,5.37,1.34,4.08,1.0,2.25,1.0,0.0,0.89,0.34,0.34,0
0.0,0.24,1.0,0.0,0.0,4.39,1.0,1.0,0.0,0.61,6.35,1.25,1.76,8.8,2.0,21.19,2.76,1.12,24.62,23.82,4.27,3.63,0.0,0.98,0.0,0.0,0
0.0,0.0,1.0,0.5,0.0,2.52,1.5,1.5,1.5,0.0,1.0,0.34,3.03,0.0,4.98,0.0,4.01,1.5,2.91,1.5,8.63,1.99,0.0,0.89,0.75,0.0,0
0.0,1.2,1.0,0.89,0.0,0.55,1.89,1.89,2.67,2.67,1.78,0.88,0.0,55.21,5.34,0.33,2.0,1.78,1.8,0.0,3.08,0.89,0.0,0.62,0.0,0.0,0
0.0,0.0,1.0,0.55,0.0,0.0,1.0,1.0,0.55,0.0,1.0,1.68,0.0,55.02,3.1,0.0,1.0,1.0,1.0,0.45,4.07,3.8,0.0,0.99,0.22,0.45,0
0.0,0.8,1.0,0.0,0.0,1.64,1.0,1.0,0.0,0.0,0.2,4.86,0.0,0.0,0.2,1.59,0.61,0.41,0.8,0.8,0.41,0.41,0.0,0.56,0.0,0.0,0
0.0,0.65,1.0,0.0,0.0,5.3,1.0,1.0,0.0,0.0,2.45,3.63,0.35,0.0,2.0,0.0,2.4,1.0,2.2,1.3,1.9,0.35,0.0,0.81,1.0,0.7,0
0.0,0.0,1.0,0.42,0.0,2.75,1.0,1.0,0.0,0.42,5.34,1.38,0.58,27.42,3.0,0.0,3.58,1.0,2.33,0.0,2.58,1.0,0.0,0.84,0.0,0.0,0
0.0,2.62,1.0,0.0,0.0,3.57,1.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.38,1.62,0.19,0.19,3.62,3.62,0.81,0.81,0.0,0.66,0.19,0.0,0
0.45,0.0,1.0,0.45,0.0,0.89,1.0,1.0,0.89,0.0,4.23,0.87,3.56,40.1,1.45,0.0,0.89,1.55,1.5,0.55,4.63,1.55,0.0,0.79,0.0,0.45,0
0.72,2.49,1.0,0.0,0.0,2.49,3.17,1.72,12.3,3.62,8.68,1.74,0.72,65.12,2.72,3.93,1.11,1.72,2.63,0.83,4.17,0.0,0.0,0.84,0.0,0.28,0
0.18,0.0,1.0,1.0,0.36,0.18,1.82,1.0,1.89,1.42,1.71,0.8,0.18,96.63,5.0,0.0,3.24,1.0,1.33,0.0,5.9,2.64,0.0,0.92,0.0,0.18,0
0.0,0.0,1.0,1.0,0.0,0.07,1.04,1.0,0.96,0.07,1.0,1.66,0.07,96.37,3.93,0.0,0.96,1.0,1.07,0.11,2.77,2.29,0.04,1.0,0.0,0.0,0
0.0,1.37,1.0,0.32,0.0,6.0,1.32,1.0,1.26,1.63,0.63,2.7,0.0,90.52,0.32,4.0,0.63,0.63,6.92,5.1,1.68,0.68,0.0,0.99,0.0,0.63,0
1.0,0.0,1.0,0.0,0.0,1.82,2.09,1.0,2.74,4.0,3.0,0.31,1.0,73.33,4.65,0.0,1.26,1.09,2.94,0.18,6.5,1.09,0.0,0.69,0.09,0.91,0
0.0,3.32,1.0,0.04,0.0,2.89,1.04,1.0,0.04,0.18,0.14,4.83,0.0,2.7,0.04,1.93,0.36,0.07,3.97,3.89,1.1,1.0,0.0,0.57,0.0,0.07,0
0.0,0.0,1.0,1.0,0.0,0.76,2.0,1.0,3.29,0.0,4.05,0.49,0.24,82.43,3.47,0.76,10.93,1.76,2.56,0.24,3.88,0.47,0.0,0.41,0.76,0.0,0
0.82,0.0,1.0,0.82,0.0,2.36,1.0,1.0,1.64,0.0,7.0,0.33,6.76,73.99,2.18,0.0,2.53,1.0,1.69,0.0,7.69,1.0,0.0,0.97,0.0,0.82,0
0.0,0.0,1.0,0.0,0.0,1.19,1.0,1.0,0.0,0.7,4.19,1.43,0.3,0.0,1.6,0.0,2.19,1.7,1.7,0.7,2.7,1.0,0.0,0.85,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.43,1.49,0.0,0.0,2.0,0.0,1.0,1.43,0.79,0.57,4.5,4.28,0.0,0.88,0.29,0.57,0
2.83,0.0,1.0,0.0,0.61,2.0,2.61,1.0,1.78,4.0,3.61,0.36,0.39,76.22,2.56,0.0,5.87,1.61,2.94,0.61,5.49,1.61,0.0,0.87,0.61,0.39,0
0.0,0.0,1.0,1.0,0.0,2.99,1.25,1.25,4.77,2.26,5.5,1.43,0.25,71.03,2.0,0.25,1.26,1.25,2.12,0.0,2.6,1.25,0.0,1.0,0.0,0.25,0
0.0,0.0,3.91,0.0,0.0,1.13,4.87,1.0,2.91,0.97,7.97,0.19,0.03,69.73,2.97,0.97,0.16,1.0,2.28,0.97,5.0,1.0,0.0,1.0,0.0,0.03,0
0.0,2.03,1.0,0.0,0.0,2.65,1.0,1.0,0.0,0.0,4.63,1.19,0.66,0.0,1.32,0.34,3.31,0.66,1.98,0.0,4.54,0.66,0.0,0.98,0.66,0.66,0
1.0,0.0,1.9,1.0,6.3,1.1,2.0,5.5,0.1,1.1,24.9,0.29,0.0,79.41,2.0,3.7,3.7,2.0,2.21,0.1,2.56,0.9,0.0,0.65,0.0,0.0,0
0.0,0.0,1.0,1.78,0.0,0.0,1.89,1.0,3.68,12.82,15.68,0.16,0.0,82.74,1.0,0.89,2.75,2.0,3.08,0.89,2.98,1.0,0.0,0.96,0.0,0.11,0
0.0,0.0,1.62,0.0,0.0,0.0,1.62,1.0,1.14,1.24,3.09,0.59,0.0,24.74,2.14,0.0,0.76,1.62,3.74,0.62,2.51,1.38,0.0,0.99,0.0,0.38,0
0.0,0.0,1.0,0.0,0.0,3.09,1.0,1.0,0.0,0.0,5.63,1.22,0.77,0.0,2.77,0.0,5.63,1.0,2.21,0.23,5.89,2.14,0.0,0.96,0.11,1.0,0
0.0,0.0,1.97,0.0,0.0,0.0,1.97,1.0,1.94,0.97,1.0,0.63,0.03,63.92,2.03,0.0,1.0,1.0,1.65,0.03,4.68,2.09,0.0,1.0,0.02,0.03,0
0.0,9.86,1.0,0.0,0.0,4.9,1.0,1.0,0.0,0.0,0.72,4.1,0.1,0.0,0.31,2.69,2.31,0.1,1.9,0.0,1.1,0.1,0.0,0.68,0.0,0.0,0
3.24,0.0,1.0,1.32,0.44,0.0,1.44,1.0,0.0,5.04,11.07,0.38,0.88,70.7,1.56,0.0,0.0,1.56,1.94,0.56,2.93,1.0,0.0,0.79,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,3.76,1.0,1.0,0.0,0.25,6.99,1.21,1.5,7.45,1.75,2.25,3.5,1.25,5.21,4.51,3.09,2.5,0.0,0.96,0.0,0.0,0
0.0,0.88,1.0,0.0,0.0,4.88,1.0,1.0,0.0,0.44,3.92,2.21,0.56,43.99,1.68,1.76,2.24,0.56,5.18,3.08,3.0,1.0,0.0,1.0,0.0,0.0,0
0.33,0.0,1.33,0.33,2.32,5.01,1.33,2.66,0.0,1.0,10.3,1.96,0.0,71.31,2.0,1.33,1.33,2.0,0.9,0.0,1.29,0.33,0.0,0.55,0.0,0.0,0
0.0,0.0,1.0,0.66,0.0,0.0,1.66,1.0,0.66,0.0,1.0,1.48,0.66,65.62,3.62,0.0,1.0,1.34,1.67,1.34,4.62,2.0,0.0,0.55,0.0,0.0,0
0.0,3.41,1.0,0.81,0.0,4.07,3.44,1.81,8.15,6.52,3.26,0.4,1.63,67.61,2.44,0.37,5.44,1.63,3.71,0.0,6.05,0.81,0.0,0.61,0.0,3.26,0
0.0,0.0,1.01,1.97,0.0,2.97,2.0,1.0,0.0,2.0,6.97,0.68,0.0,74.68,1.01,0.99,0.03,2.97,2.85,0.0,3.28,0.01,0.0,0.69,0.01,0.0,0
0.16,0.0,1.0,1.0,0.0,0.32,1.16,1.0,0.84,0.32,4.34,1.3,0.0,92.84,5.36,0.0,1.0,1.16,1.73,0.32,2.92,2.68,0.0,0.93,0.0,0.16,0
0.0,0.0,1.0,0.0,0.72,0.72,1.36,1.0,0.0,1.0,18.53,0.3,0.72,25.54,2.44,1.28,5.84,1.64,2.26,0.64,2.98,1.36,0.0,0.5,0.0,0.64,0
0.0,0.0,1.0,5.65,3.77,0.0,1.94,1.94,3.83,1.88,9.88,0.39,0.0,84.77,2.0,0.0,2.0,1.0,2.14,0.0,3.13,1.06,0.0,0.98,0.06,0.0,0
0.98,0.0,1.0,0.98,0.04,1.96,1.0,1.0,2.04,0.0,6.9,0.2,7.84,88.23,2.06,0.0,2.04,1.0,1.5,0.0,7.81,1.02,0.0,0.99,0.0,0.98,0
0.0,0.0,1.0,2.06,0.0,1.25,1.69,1.0,4.81,4.13,2.19,0.55,0.31,55.0,2.69,1.38,6.06,1.0,4.83,1.38,5.88,0.31,0.0,1.0,0.0,0.0,0
0.0,0.22,1.0,0.78,0.0,4.68,1.78,1.0,3.12,2.78,2.22,0.99,0.0,57.23,1.0,3.12,1.78,2.0,3.33,1.22,2.91,0.22,0.0,0.98,0.0,1.56,0
0.28,0.0,1.0,3.72,0.07,1.07,2.07,1.0,1.0,15.16,36.54,0.2,0.93,88.16,1.0,0.0,9.0,2.0,7.58,1.0,4.16,1.07,0.0,0.71,0.07,2.79,1
0.0,0.0,1.0,0.0,0.0,3.46,1.0,1.41,0.68,0.0,7.14,0.97,0.86,0.0,3.0,0.14,6.59,1.14,2.49,0.0,5.48,1.0,0.0,0.96,0.0,0.86,0
2.0,0.0,3.0,0.0,0.0,5.48,4.92,1.0,0.64,0.36,1.36,0.37,4.56,9.01,1.64,0.0,5.84,1.36,5.68,2.28,9.15,2.0,0.0,0.81,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,24.16,0.21,0.0,2.11,1.0,1.86,7.79,2.0,2.42,0.93,1.38,1.0,0.0,0.47,0.0,0.93,0
0.0,4.47,1.0,0.0,0.0,0.0,1.0,1.0,0.68,0.0,0.0,1.85,0.68,0.0,2.72,16.98,1.64,0.68,17.62,17.02,2.18,2.04,0.0,0.8,0.0,0.0,0
0.0,0.0,1.0,0.36,0.0,0.0,1.0,1.0,0.36,0.64,8.74,0.69,0.0,54.87,2.42,0.0,3.58,1.64,1.4,0.0,3.38,1.71,0.0,0.83,0.0,0.0,0
0.0,0.22,1.0,0.78,0.0,0.0,1.0,1.0,0.78,0.44,1.44,1.55,0.0,80.64,3.34,0.0,1.0,1.22,1.38,0.44,2.39,1.78,0.0,1.0,0.0,0.0,0
1.57,0.78,1.0,1.2,0.0,3.8,1.39,2.17,1.57,5.5,11.63,1.44,0.0,67.68,1.0,0.59,7.87,2.39,1.95,0.0,3.01,1.0,0.0,0.89,0.9,0.78,0
0.0,0.0,1.0,0.71,0.0,1.16,1.0,1.0,0.71,0.0,2.74,1.34,0.29,70.98,3.42,0.29,1.87,1.0,1.66,0.0,4.31,1.71,0.0,0.97,0.71,1.0,0
0.13,0.0,1.0,1.74,0.87,0.0,1.26,1.0,0.87,5.74,13.44,0.34,0.13,81.22,1.0,0.0,0.52,2.87,5.98,1.13,2.14,1.13,0.0,0.78,1.0,0.87,0
0.0,7.15,1.0,0.6,0.0,2.02,1.6,1.0,0.6,2.98,5.21,0.45,0.4,44.67,1.81,0.0,8.79,1.6,2.86,0.6,5.23,1.0,0.0,0.7,0.0,1.19,0
0.0,0.5,1.0,0.5,0.0,4.01,2.51,1.5,6.53,4.03,2.02,1.09,1.01,41.83,3.99,0.0,3.02,1.5,2.25,0.0,4.52,1.0,0.0,0.53,0.0,2.02,0
0.0,0.0,1.0,0.4,0.0,3.42,1.0,1.0,0.0,1.98,8.16,1.3,1.21,33.61,2.0,1.81,4.58,1.0,7.82,4.02,2.45,2.21,0.0,0.96,0.0,0.4,0
0.0,2.29,1.0,0.38,0.0,1.24,1.38,1.0,0.76,3.0,5.09,0.65,0.0,45.05,1.38,0.0,1.91,1.0,3.15,1.0,2.89,1.0,0.0,0.65,0.0,0.38,0
0.0,0.0,1.0,0.39,0.0,0.0,1.0,1.0,0.39,0.0,1.0,1.87,0.61,38.92,3.78,0.0,1.0,1.0,1.0,0.61,5.0,3.83,0.0,0.93,0.31,0.61,0
0.0,0.0,1.0,1.0,0.0,1.56,1.0,1.0,0.22,0.0,4.11,1.51,0.0,100.0,1.67,0.0,0.22,1.78,0.84,0.0,2.27,1.22,0.0,0.9,0.78,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.19,1.0,1.19,0.94,1.57,1.17,0.0,93.59,3.43,0.0,1.19,1.19,1.5,0.19,4.28,1.81,0.0,0.94,0.81,1.0,0
1.0,0.0,1.1,7.27,0.0,0.0,2.21,5.48,0.0,6.58,14.16,0.1,3.9,67.17,2.9,0.0,13.43,1.9,4.7,0.21,8.69,0.21,0.0,0.81,0.1,0.9,0
0.0,0.0,1.0,0.76,0.0,0.0,1.76,1.76,12.12,4.55,5.55,0.72,0.76,65.15,1.76,0.76,4.03,2.0,2.72,0.48,4.57,2.0,0.0,0.91,0.0,0.76,0
0.23,0.0,1.23,0.23,1.59,4.09,1.23,2.14,0.0,0.23,9.55,1.25,1.54,18.67,2.0,3.23,3.23,1.23,5.41,4.63,3.05,2.54,0.0,0.87,0.0,0.0,0
0.0,0.0,1.0,0.0,0.28,3.91,1.09,1.0,0.0,0.0,6.62,1.01,0.91,0.0,2.81,0.0,3.72,1.0,2.9,0.28,4.49,1.09,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.23,0.0,4.0,1.0,1.0,0.0,0.23,6.32,1.27,0.77,14.05,2.55,0.0,5.87,1.23,2.27,0.0,5.04,1.0,0.0,1.0,0.23,0.0,0
2.78,0.0,1.0,0.0,0.59,1.19,2.59,1.0,1.0,3.59,4.81,0.37,0.0,74.16,1.0,0.0,5.35,1.59,2.54,1.0,3.87,1.59,0.0,1.0,0.59,0.0,0
0.0,0.0,1.0,0.0,0.0,0.47,1.0,1.0,0.88,0.0,0.82,2.57,0.12,0.0,5.65,0.0,0.47,1.0,0.3,0.0,2.07,1.88,0.0,0.78,0.0,0.0,0
0.0,0.0,1.0,0.0,0.1,5.39,1.1,1.0,1.0,2.8,4.2,0.26,6.29,15.94,2.1,0.0,4.6,1.0,3.99,0.9,18.62,1.0,0.0,0.41,0.9,0.1,0
0.91,0.09,1.0,0.91,0.0,1.82,1.0,1.0,1.82,0.0,6.35,0.55,7.26,81.7,1.82,0.37,1.91,0.91,1.64,0.28,7.26,1.0,0.0,1.0,0.0,0.91,0
0.77,0.0,1.0,0.0,0.0,0.23,3.54,1.77,13.1,4.54,11.08,0.13,0.77,80.83,2.54,1.54,1.61,2.0,2.24,0.0,4.86,0.23,0.0,0.98,0.0,0.0,0
0.0,0.0,1.7,1.0,0.0,3.8,2.7,1.0,3.9,0.6,2.1,0.5,0.7,64.5,2.7,1.3,11.09,1.0,3.37,1.7,7.0,1.7,0.0,0.83,0.0,1.4,0
0.0,0.0,1.0,0.0,0.0,2.39,1.0,1.0,3.0,0.2,0.41,1.58,0.0,0.0,4.59,0.0,2.03,1.0,1.0,0.41,1.9,1.2,0.0,0.53,0.0,0.2,0
0.0,0.72,1.0,0.0,0.0,1.12,1.0,1.0,0.0,0.0,4.84,0.94,0.28,0.0,3.0,0.0,1.4,1.0,1.58,0.0,2.6,0.28,0.0,0.95,0.72,0.72,0
0.0,0.43,1.0,0.0,0.0,4.43,1.0,1.0,0.0,0.0,3.96,3.11,0.57,0.0,2.13,4.34,2.7,1.0,4.93,3.47,2.13,1.0,0.0,0.8,0.0,0.0,0
0.0,0.0,1.11,1.32,0.0,0.11,2.11,1.21,1.79,6.0,13.72,0.24,0.32,83.03,1.11,0.89,1.11,1.11,4.39,0.53,3.84,0.96,0.21,1.0,0.0,0.21,0
0.0,0.0,1.0,0.26,0.0,4.45,1.26,1.0,0.74,2.74,4.0,0.31,5.19,20.23,1.74,0.0,4.74,1.0,4.41,1.52,15.84,1.0,0.0,0.41,0.74,0.26,0
0.0,0.45,1.0,0.45,1.1,0.0,1.45,1.45,4.9,2.7,1.55,0.32,0.45,31.49,4.55,0.0,4.45,1.45,2.31,0.0,4.51,2.0,0.0,0.74,0.0,0.0,0
0.0,0.0,1.0,1.48,0.0,0.0,1.48,1.0,2.43,6.68,8.15,0.95,0.0,92.85,2.57,0.48,1.48,1.48,2.07,0.48,2.79,1.52,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.01,2.99,1.0,2.0,1.07,1.01,0.42,1.98,33.24,5.97,0.0,6.93,1.01,2.02,1.0,7.33,2.0,0.99,0.68,0.0,1.98,0
1.9,0.0,1.0,1.37,0.0,0.63,2.0,2.9,4.63,14.0,24.25,0.19,0.0,85.0,1.63,2.9,2.63,2.0,5.05,1.0,2.71,1.0,0.0,0.78,0.51,0.63,1
0.0,0.0,1.0,1.0,0.7,0.0,1.0,1.0,5.25,1.95,1.4,0.42,0.0,77.8,5.35,3.25,4.35,1.0,2.28,0.65,3.57,2.0,0.0,0.66,0.0,0.0,0
0.0,2.56,1.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,5.5,1.66,0.79,0.0,2.57,0.85,6.21,1.0,3.45,0.64,3.65,0.79,0.0,0.85,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.05,0.32,7.89,0.57,0.0,0.0,3.05,0.63,3.89,1.32,2.38,0.32,2.69,1.68,0.0,0.81,0.0,1.0,0
0.0,0.0,1.0,0.06,0.13,0.0,1.0,1.0,0.13,0.0,1.19,2.09,0.94,5.25,3.19,0.0,1.25,1.0,0.98,0.94,4.84,4.81,0.0,0.9,0.47,0.94,0
