CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,MaxNesting_Min,OWN_LINE,OWN_COMMIT,MAJOR_LINE,target
0.0,0.0,1.38,0.81,0.0,0.0,1.38,1.0,0.38,1.62,13.15,0.53,0.0,72.1,1.81,0.19,4.05,1.38,0.68,0.19,1.23,1.0,0.0,0.63,0.0,0.81,0
0.45,0.0,1.0,0.91,1.36,1.36,1.45,1.0,0.0,0.55,3.0,0.97,0.0,28.13,1.0,0.0,0.0,1.0,6.46,0.55,1.98,1.0,0.0,0.5,0.0,0.0,0
0.4,0.0,1.4,0.6,0.0,0.81,2.4,3.02,1.0,8.9,5.86,0.63,1.4,84.22,3.79,0.0,5.64,1.4,3.32,0.0,6.92,2.19,0.0,0.7,0.4,0.4,0
0.0,1.23,1.0,0.0,0.0,0.62,1.69,1.0,0.0,0.0,2.77,2.07,0.0,0.0,1.38,0.31,0.62,0.69,0.85,0.0,1.96,0.69,0.0,0.93,0.69,0.0,0
0.86,0.0,1.0,0.0,1.72,5.0,1.86,1.0,0.0,0.0,2.42,1.49,0.14,0.0,1.28,0.28,6.3,1.0,3.62,0.7,3.03,1.0,0.0,0.76,0.0,0.0,0
0.0,0.0,1.0,0.96,0.0,1.92,1.08,1.0,0.0,0.0,1.04,0.71,2.89,0.0,2.0,0.0,1.96,1.0,1.04,1.04,12.85,12.77,0.04,0.97,0.04,0.96,0
0.5,1.5,1.0,1.0,0.0,0.5,1.5,1.5,1.0,3.49,5.5,0.39,0.5,55.97,1.5,0.0,2.5,1.5,2.55,0.5,4.27,1.0,0.0,0.93,0.5,0.0,0
0.5,0.0,1.0,0.5,0.0,0.0,1.5,1.0,20.0,1.0,8.5,0.38,0.0,49.01,1.0,9.0,3.5,2.0,6.63,0.5,3.52,0.5,0.0,0.82,0.0,0.0,0
0.0,0.02,1.0,1.98,0.0,0.07,1.0,1.0,0.99,0.0,6.92,0.71,0.0,91.9,3.96,0.18,1.98,1.99,3.27,0.05,1.49,0.99,0.0,0.66,0.0,0.0,0
0.0,0.22,1.0,0.0,0.0,2.0,2.0,2.57,1.57,0.86,6.8,0.31,0.78,14.01,4.92,0.22,9.65,2.0,2.11,0.0,5.47,0.0,0.0,0.91,0.61,1.0,1
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,6.87,0.8,0.0,13.07,1.0,0.0,0.2,2.0,1.6,0.07,1.95,1.0,0.0,0.65,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,3.89,1.0,1.0,0.0,7.03,21.69,1.21,0.0,84.67,1.0,0.0,1.0,1.03,3.04,1.0,1.67,1.0,0.0,0.59,0.0,1.94,1
0.0,0.0,1.0,0.0,0.0,0.39,1.39,1.0,3.68,2.23,12.94,0.28,0.39,71.81,1.39,6.13,7.1,1.39,3.37,0.61,3.16,0.61,0.0,0.67,0.39,1.39,0
0.0,0.0,1.0,0.0,0.0,0.4,1.0,1.0,0.0,0.0,1.6,2.55,0.3,0.0,3.8,0.0,0.4,1.0,0.26,0.0,2.42,1.9,0.0,0.43,0.0,0.0,0
0.0,0.0,1.0,0.08,0.0,4.58,1.0,1.0,0.0,0.0,6.83,1.22,0.92,8.34,1.92,0.0,3.67,1.08,2.42,0.0,3.9,1.0,0.0,0.59,0.08,0.92,0
0.0,0.21,1.0,0.79,0.0,0.0,1.0,1.0,0.79,0.0,0.79,2.74,0.0,78.69,3.93,0.43,1.0,0.79,1.0,0.21,3.15,2.36,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.31,0.0,3.44,2.0,1.0,0.31,0.0,3.76,0.51,3.07,31.12,3.62,0.69,7.51,1.0,3.34,2.76,25.66,22.98,0.0,0.68,0.0,0.69,0
0.0,0.0,1.9,0.0,0.1,3.6,2.9,1.9,0.0,5.6,15.0,0.47,1.0,76.22,2.0,0.0,8.4,1.9,3.09,1.0,5.19,1.0,0.0,0.74,0.0,1.8,0
0.0,0.45,1.0,0.55,0.0,0.0,1.0,1.55,2.19,1.1,2.19,3.27,0.55,31.26,2.74,0.9,1.0,1.1,1.82,1.0,3.08,0.55,0.0,1.0,0.0,0.0,0
0.0,0.6,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.4,2.4,4.45,0.0,13.21,0.8,2.0,0.6,0.8,1.67,0.6,0.53,0.4,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.72,1.0,0.72,1.0,1.56,0.8,2.16,36.0,1.0,0.0,3.16,2.0,2.17,1.72,5.05,3.16,0.0,0.8,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,4.63,1.63,1.0,0.0,0.0,7.0,0.74,1.63,0.0,3.0,0.0,7.37,1.0,2.57,0.0,8.21,1.0,0.0,0.82,0.0,0.37,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.79,1.59,0.41,1.66,0.0,79.34,3.38,0.0,1.59,1.21,2.69,2.59,2.0,2.0,0.0,0.54,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,2.79,1.0,1.0,0.3,0.0,4.89,2.12,1.0,0.0,4.7,0.9,3.1,1.0,3.0,1.21,1.4,1.3,0.0,0.54,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,6.78,2.89,1.0,0.63,0.37,15.83,1.21,1.89,0.0,1.63,0.0,3.34,1.37,1.83,1.0,5.25,2.26,0.0,0.78,0.26,1.0,0
0.0,0.0,1.0,0.0,0.0,1.87,1.0,1.0,2.26,1.75,6.02,1.73,0.0,29.41,1.0,3.77,1.51,1.62,2.38,1.0,1.51,1.0,0.0,0.72,0.0,0.38,0
0.0,0.0,1.0,0.0,0.0,2.35,1.0,1.0,0.0,4.12,10.3,0.58,0.59,28.44,3.0,0.0,5.94,1.0,5.61,0.41,5.97,1.0,0.0,0.75,0.41,0.59,0
0.99,0.0,1.0,0.99,1.49,2.5,1.5,2.01,1.01,2.48,6.48,0.59,0.5,34.73,3.52,0.0,6.52,2.0,2.55,0.5,4.46,0.5,0.0,0.99,0.5,1.5,0
0.0,0.78,1.0,0.0,0.0,2.86,1.0,1.0,0.0,0.0,1.32,4.87,0.0,0.0,0.66,13.26,0.44,0.44,4.49,3.9,1.07,1.0,0.0,0.48,0.0,0.22,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.96,1.04,0.0,0.97,0.0,100.0,5.92,0.0,1.04,1.0,0.6,0.13,3.44,2.96,0.0,0.98,0.0,0.0,0
0.0,0.0,1.0,0.1,0.0,5.41,1.0,1.0,1.9,0.0,0.1,2.05,0.0,9.75,2.39,4.1,1.0,1.0,6.21,3.61,3.3,2.8,0.0,0.53,0.0,0.0,0
0.97,0.0,1.0,0.97,0.0,0.0,1.48,1.0,0.97,0.48,1.97,1.49,1.45,34.4,3.03,0.0,3.88,1.0,1.04,0.48,4.91,1.52,0.0,0.69,0.0,0.0,0
0.0,0.92,1.0,0.0,0.0,1.83,1.92,1.0,0.0,3.67,15.67,0.53,0.0,59.61,1.25,0.92,11.01,1.92,3.41,0.0,2.87,0.17,0.0,0.59,0.92,0.92,0
0.0,42.41,1.0,0.16,0.0,0.16,1.0,1.0,0.0,0.0,1.9,0.7,0.0,15.87,1.84,1.16,3.22,1.16,0.88,0.16,0.91,0.84,0.0,0.91,1.0,1.84,0
0.0,3.02,1.0,0.0,0.0,0.24,1.24,7.81,0.76,6.29,25.83,0.23,0.24,15.12,2.0,5.29,2.93,2.76,1.85,0.76,2.44,0.0,0.0,0.88,1.0,0.49,0
0.38,0.0,1.0,1.31,0.15,0.15,2.08,1.15,1.23,1.0,1.46,0.94,1.0,98.77,4.69,0.0,2.46,1.08,1.25,0.0,5.05,2.77,0.0,0.5,0.08,0.23,0
0.66,0.0,1.0,0.66,0.0,0.0,1.0,1.0,0.34,3.96,10.91,0.58,0.0,50.22,2.7,0.0,2.34,1.66,7.32,0.0,2.56,1.34,0.0,0.77,0.0,0.0,0
0.74,0.0,1.0,0.74,0.0,0.0,1.37,1.0,0.74,1.0,3.0,0.85,1.11,26.25,1.37,0.0,2.96,1.0,6.67,1.0,3.8,1.0,0.0,0.66,0.0,0.0,0
0.0,0.0,1.0,1.99,0.0,2.99,2.0,1.0,0.0,1.99,6.97,0.68,0.01,74.64,1.01,1.0,0.01,2.99,2.85,0.01,3.29,0.02,0.0,0.69,0.0,0.0,0
0.0,0.0,1.0,0.22,0.0,3.12,1.0,1.0,0.0,0.22,6.56,1.21,0.78,13.19,3.0,0.0,4.9,1.0,3.94,0.22,3.83,1.0,0.0,0.49,0.0,0.78,0
0.6,0.0,1.0,0.6,0.0,0.0,1.6,1.0,0.0,4.4,11.4,0.3,0.0,68.62,1.6,0.0,5.6,1.0,3.05,1.0,2.84,1.0,0.0,0.79,0.0,0.0,0
0.0,1.05,1.0,3.48,0.0,1.74,2.74,1.0,0.87,2.13,3.48,0.4,0.0,79.14,1.74,0.13,20.86,0.87,2.96,0.0,13.73,0.87,0.0,0.93,0.87,0.0,0
0.0,0.0,1.0,1.21,0.0,0.62,1.21,1.0,0.0,0.41,5.41,0.89,0.0,94.83,1.0,0.21,0.0,2.21,1.23,0.0,1.63,0.79,0.0,0.94,0.79,0.0,0
0.0,0.0,1.0,0.39,0.0,0.0,1.39,1.0,0.0,1.39,5.22,0.73,0.0,22.53,1.39,1.0,2.33,1.61,3.17,0.61,2.97,1.39,0.0,0.7,0.0,0.0,0
0.0,0.0,1.0,0.0,0.26,3.61,1.0,1.13,0.26,6.61,20.07,1.12,0.13,83.71,1.64,0.0,2.29,1.13,2.87,0.87,2.13,1.0,0.0,0.57,0.13,1.87,0
0.88,2.65,1.0,1.0,0.0,0.0,2.0,1.88,0.0,5.54,4.88,0.25,0.88,67.73,1.12,0.12,2.46,1.88,3.4,0.88,4.68,1.12,0.0,0.84,0.88,0.0,1
0.0,0.0,1.0,1.82,0.0,0.0,1.36,1.0,0.0,4.92,10.03,0.57,0.9,71.39,3.36,0.0,0.0,1.0,3.28,2.26,2.26,2.26,0.36,0.82,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,4.54,1.0,1.0,0.0,0.09,5.18,2.12,0.91,1.29,2.82,1.82,1.82,1.09,5.05,4.54,1.26,1.0,0.0,0.5,0.0,0.0,0
0.94,0.0,1.0,0.94,0.0,0.94,1.0,1.06,1.06,4.88,1.06,0.53,0.06,56.33,2.0,0.0,5.76,1.06,3.5,1.88,6.52,4.76,0.0,1.0,0.94,0.0,0
1.57,16.2,1.0,0.48,0.0,3.62,2.05,1.0,0.0,2.09,7.81,0.88,0.0,82.72,1.0,0.95,7.67,1.48,4.76,1.52,2.14,1.05,0.52,0.65,0.48,0.48,0
0.0,0.0,1.0,0.73,0.0,0.0,1.27,1.27,1.0,0.0,1.27,1.3,0.0,73.11,5.0,0.0,1.27,1.27,0.91,0.0,4.0,2.73,0.0,0.93,0.0,0.0,0
0.55,0.0,1.72,0.55,0.0,2.89,2.72,1.72,0.55,4.62,12.41,0.41,1.55,78.24,2.0,0.0,8.72,1.72,2.94,1.0,6.1,1.0,0.0,0.79,0.0,1.45,0
2.8,0.0,1.0,0.0,0.0,5.6,2.87,1.0,0.07,3.73,3.73,0.78,0.0,62.48,1.13,0.0,1.0,1.0,5.87,2.13,3.67,2.07,0.93,0.67,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.89,1.89,0.89,0.0,2.11,0.69,0.0,0.0,4.55,1.34,1.78,2.0,0.59,0.0,3.66,1.89,0.0,0.77,0.11,0.0,0
0.0,0.0,1.0,0.0,0.63,1.5,1.37,2.37,7.01,10.01,12.88,0.27,0.75,77.78,1.37,0.0,2.37,2.0,1.72,0.0,3.85,1.37,0.0,0.76,0.0,1.0,0
1.49,2.23,1.0,0.74,0.0,1.03,2.49,3.23,0.74,26.02,41.94,0.29,0.26,69.13,1.51,0.0,13.95,1.74,2.69,0.0,4.95,1.0,0.0,0.47,0.42,3.23,1
0.0,15.35,1.0,0.0,0.0,0.49,1.0,1.0,0.0,0.0,0.49,1.64,0.1,0.0,1.19,3.81,2.9,1.0,4.14,0.49,0.81,0.1,0.0,0.46,0.0,0.9,0
0.0,0.0,1.0,0.45,0.0,2.73,1.55,1.0,0.0,0.0,6.09,0.8,1.09,45.4,2.09,0.0,3.82,1.45,1.77,0.0,4.91,1.0,0.0,1.0,0.45,0.0,0
0.0,0.0,1.0,0.28,0.0,0.0,1.0,1.0,0.28,0.28,1.56,2.13,0.0,24.15,3.44,0.0,0.83,1.0,0.35,0.0,2.07,2.0,0.0,0.42,0.0,0.0,0
0.0,0.0,1.0,0.16,0.0,0.0,1.16,1.0,1.32,1.43,6.69,1.37,0.0,14.18,2.84,0.0,3.71,1.16,4.04,3.36,3.23,2.68,0.0,0.44,0.0,0.0,0
1.92,0.0,1.04,2.87,0.0,3.13,2.0,1.0,14.66,12.58,16.28,0.39,1.0,83.99,2.96,1.96,4.87,1.96,4.19,0.04,5.97,0.04,0.0,0.54,0.0,1.92,1
0.0,0.0,1.0,0.97,0.0,0.0,1.0,1.97,2.92,0.97,4.9,0.55,0.0,48.75,2.03,0.0,3.92,1.97,0.76,0.03,1.27,0.05,0.0,0.53,0.03,0.0,0
0.0,0.22,1.0,1.57,0.0,2.16,1.0,1.0,0.0,4.7,9.41,1.37,0.0,68.2,2.35,0.65,0.65,0.78,1.98,1.0,1.0,1.0,0.0,0.82,0.0,0.0,0
0.0,0.0,1.0,3.45,0.0,1.63,2.63,1.0,1.0,1.63,3.45,0.43,0.0,80.4,2.55,0.0,19.78,1.0,2.96,0.0,13.82,1.18,0.0,0.99,0.82,0.0,0
0.57,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.14,2.14,4.72,0.71,0.0,56.45,3.14,0.0,5.15,1.0,1.95,0.0,1.57,0.0,0.0,0.8,0.0,0.0,0
0.0,8.05,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.38,0.0,0.0,0.0,2.0,3.35,0.0,1.05,0.41,0.5,0.0,0.0,1.0,0.0,0.0,0
0.05,0.0,1.05,0.14,1.91,0.95,1.14,1.95,1.91,4.27,6.91,0.3,1.05,74.23,5.77,0.0,10.59,2.0,2.19,0.09,5.55,1.05,0.0,0.49,0.95,1.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.16,1.16,0.16,2.13,4.51,1.1,0.49,57.41,2.84,0.0,1.16,1.16,8.45,1.0,2.79,1.16,0.16,0.53,0.0,0.16,0
1.82,2.46,1.0,1.0,0.0,0.18,2.64,3.46,1.0,29.57,44.41,0.17,0.0,86.12,1.18,0.0,14.19,1.82,2.9,0.36,4.24,1.72,0.0,0.55,0.65,3.28,1
0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.59,0.59,2.17,1.96,0.0,92.38,2.0,0.0,1.76,1.0,1.56,0.83,1.73,1.59,0.0,0.55,0.31,0.0,0
0.0,0.0,1.0,0.92,0.08,0.08,1.08,1.0,1.08,0.92,3.15,0.59,0.0,80.39,2.0,0.0,3.3,1.0,1.17,0.0,2.5,1.85,0.0,0.54,0.0,0.0,0
0.0,0.0,1.0,0.98,0.0,0.0,1.0,1.02,8.82,5.92,0.26,0.28,0.0,78.89,4.94,4.92,2.96,1.0,2.03,1.0,3.84,0.98,0.0,0.5,0.0,0.98,0
0.0,0.0,1.0,0.81,0.0,0.77,1.0,1.0,1.62,0.0,1.35,0.44,5.04,40.39,5.42,0.0,1.54,1.0,3.32,2.42,7.71,5.85,0.0,0.65,0.0,1.0,0
0.0,0.0,1.0,1.0,0.0,1.22,1.39,1.61,5.91,4.34,12.17,0.22,1.0,76.03,3.22,0.0,5.66,1.61,2.07,0.0,5.25,0.39,0.0,0.59,0.0,1.83,0
0.0,0.0,1.0,0.0,0.0,0.71,1.0,1.0,0.0,0.86,3.57,1.15,0.14,28.31,2.0,0.0,0.57,1.0,1.22,0.0,1.45,0.14,0.0,0.94,0.0,0.14,0
0.0,5.4,1.0,0.0,0.0,0.0,1.0,1.32,1.3,2.68,0.65,1.22,0.32,90.25,0.65,0.68,0.32,0.65,0.27,0.0,1.14,0.32,0.0,0.62,0.0,0.0,0
0.0,1.1,1.0,0.72,0.0,1.1,1.72,1.0,0.72,0.0,0.72,2.0,0.72,72.49,3.62,4.68,1.45,0.72,3.68,1.1,3.62,2.17,0.0,0.47,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,6.63,1.49,1.0,0.0,0.0,3.55,2.45,0.0,0.0,2.02,0.0,1.51,2.0,1.85,0.49,2.15,1.98,0.49,0.98,0.49,0.51,0
0.0,0.85,1.0,0.0,0.15,8.54,1.15,1.0,0.15,0.0,0.15,4.11,0.0,0.0,0.44,2.56,2.85,0.15,0.93,0.85,1.29,1.29,0.0,0.62,0.0,0.0,0
0.0,0.0,1.0,1.88,0.0,0.0,1.0,1.06,3.75,6.69,2.68,0.23,0.0,67.22,2.0,1.0,1.0,1.94,3.02,1.0,5.39,0.94,0.0,0.51,0.0,0.0,0
2.59,0.41,1.0,0.0,0.0,5.59,2.73,1.0,0.0,3.45,3.45,1.31,0.0,57.82,0.86,0.27,0.86,0.86,5.73,2.27,3.34,1.86,0.86,0.67,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,2.84,1.71,1.0,0.0,3.61,17.84,0.65,0.0,20.01,1.58,0.0,1.58,1.0,5.57,1.0,1.4,1.0,0.0,0.84,0.29,0.0,0
0.6,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.4,3.39,6.78,0.85,0.0,47.77,1.0,1.21,1.6,1.0,2.27,1.0,1.57,1.4,0.0,0.75,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.44,1.15,1.0,0.85,0.73,1.15,0.94,0.15,5.85,5.27,0.0,2.71,1.0,1.09,0.29,2.65,2.15,0.0,0.92,0.0,0.0,0
0.99,0.9,1.0,0.72,0.18,0.09,1.09,1.0,0.0,2.35,3.62,2.48,0.0,8.32,3.73,0.0,0.9,1.18,0.42,0.0,2.24,1.91,0.0,0.41,0.0,0.0,0
2.6,0.0,1.0,1.0,0.32,1.0,1.32,1.96,0.68,6.28,9.64,0.48,0.0,64.92,1.68,0.0,5.68,1.64,3.28,1.36,5.28,3.72,0.0,0.92,1.0,1.28,1
1.72,0.0,1.0,1.72,0.0,0.43,1.86,1.86,1.43,1.72,3.02,1.52,1.86,24.13,3.14,1.71,4.45,1.43,4.2,2.71,5.94,1.57,0.0,0.72,0.43,0.86,0
0.0,0.0,1.0,0.0,0.0,2.58,1.14,1.0,0.14,0.86,35.33,1.21,0.55,0.0,1.14,0.0,8.58,1.86,1.6,1.14,2.21,1.83,0.14,0.79,0.62,1.0,1
0.0,0.0,1.0,0.5,0.5,0.0,2.0,1.0,0.5,1.0,3.49,0.65,1.0,66.58,3.5,0.0,2.5,1.0,1.33,0.5,4.25,2.0,0.0,0.75,0.0,0.0,0
0.0,0.0,1.0,0.16,0.16,0.84,1.16,1.0,6.54,7.32,10.54,0.43,0.0,79.76,1.49,6.49,4.7,2.68,8.54,1.84,2.39,1.0,0.0,0.48,0.16,0.49,0
0.0,0.0,1.0,0.89,0.0,0.0,1.89,1.0,0.89,0.0,1.0,1.12,0.89,88.68,4.89,0.0,1.77,1.0,0.89,0.0,5.55,2.89,0.0,0.5,0.0,0.0,0
2.67,0.0,1.0,2.67,1.07,1.07,2.07,2.07,2.14,6.94,4.2,1.36,0.53,44.87,1.93,0.0,4.27,1.53,2.27,0.0,3.5,0.47,0.0,0.69,0.53,1.6,0
0.0,0.0,1.0,1.0,0.0,1.11,2.11,1.0,0.55,3.77,6.66,0.54,1.11,76.12,2.0,0.55,7.2,1.0,4.91,0.55,4.03,1.0,0.0,0.91,0.0,0.0,0
0.24,0.0,1.0,1.0,0.0,0.72,1.24,1.0,0.72,1.67,1.95,3.08,0.24,91.89,1.76,0.48,0.72,1.24,2.53,1.76,1.9,1.0,0.0,0.68,0.57,0.0,0
0.71,0.0,1.0,1.0,0.0,2.12,1.71,1.0,2.42,4.96,3.83,0.95,0.71,75.93,2.46,2.88,2.42,1.71,4.01,0.71,3.82,1.0,0.0,0.86,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,4.05,1.0,1.0,2.97,0.0,0.0,1.83,0.0,0.0,4.92,0.11,0.03,1.0,0.5,0.11,2.04,1.05,0.0,0.54,0.0,0.0,0
0.0,1.37,1.0,0.31,0.0,0.0,1.0,1.0,0.31,0.0,0.31,4.05,0.0,31.32,1.25,32.28,0.31,0.31,39.46,32.28,1.1,0.63,0.0,0.51,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.16,1.0,0.16,1.68,4.21,1.02,0.63,50.49,3.68,0.0,0.95,2.68,1.33,0.32,2.46,1.95,0.16,0.82,0.0,0.16,0
0.0,0.0,1.0,0.62,0.0,0.0,1.62,1.0,2.23,2.46,15.08,0.39,0.0,36.31,2.0,0.0,2.62,1.0,1.69,0.62,5.91,1.77,0.0,0.64,0.0,0.0,0
0.0,0.0,1.79,0.21,0.0,3.16,2.0,1.0,1.84,4.42,4.58,0.75,0.21,46.85,1.84,0.0,6.16,2.79,3.79,1.21,4.76,1.0,0.0,0.72,0.0,0.79,0
0.0,0.0,1.0,0.56,0.0,0.44,1.0,1.0,1.0,0.0,0.56,1.36,1.32,56.16,4.0,0.0,1.88,1.0,1.44,0.88,4.44,3.88,0.0,0.74,0.0,0.0,0
0.21,3.73,1.0,0.07,0.0,0.0,1.07,1.07,0.14,0.21,0.27,2.14,0.0,4.93,0.14,0.0,1.14,0.14,1.03,0.93,0.32,0.0,0.0,1.0,0.0,0.07,0
0.0,0.0,1.0,0.08,0.92,0.92,1.92,1.0,2.0,0.0,4.62,0.4,0.46,3.81,2.3,0.0,6.47,1.0,0.4,0.23,5.72,0.53,0.0,0.64,0.0,0.08,0
0.0,0.0,1.0,0.01,0.99,0.0,1.99,1.0,0.01,0.0,1.0,0.8,7.92,0.96,1.05,0.05,5.95,1.0,2.01,1.98,12.89,12.88,0.99,1.0,0.0,0.0,0
0.0,0.0,1.0,0.65,0.0,1.4,2.0,1.65,0.65,5.54,7.97,0.46,1.95,28.55,1.65,0.0,1.65,1.65,5.66,1.0,7.51,1.65,0.65,0.85,0.0,0.65,0
1.99,2.99,1.0,1.0,0.0,0.01,2.99,3.99,1.0,34.86,53.81,0.09,0.0,92.9,1.01,0.0,15.97,2.0,2.73,0.0,3.71,1.0,0.0,0.45,0.57,4.0,1
0.0,0.0,1.0,0.0,0.0,3.15,1.0,1.0,0.0,0.28,7.85,0.86,0.72,5.37,2.43,0.0,6.87,1.28,2.16,0.0,6.74,1.0,0.0,0.54,0.28,0.72,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.02,1.53,0.0,99.91,3.99,0.0,1.0,1.0,1.02,0.0,3.49,2.0,0.0,0.53,0.0,0.0,0
0.0,0.85,1.0,0.15,0.0,0.0,1.0,1.15,0.45,0.15,0.75,1.43,0.0,7.51,0.3,0.0,0.6,0.3,1.81,1.7,1.04,0.85,0.0,0.55,0.42,0.0,0
0.17,0.0,1.17,0.0,0.0,1.17,1.35,2.69,0.17,9.59,6.38,0.21,4.48,19.64,2.0,0.0,3.55,1.17,4.14,0.83,6.23,1.0,0.0,1.0,0.17,0.17,0
8.8,7.56,1.0,6.78,1.51,1.49,2.0,1.0,3.66,22.83,26.83,0.23,0.24,90.29,1.49,0.49,8.78,2.76,4.52,0.0,5.0,0.76,0.0,0.72,0.0,0.49,0
0.0,0.0,1.0,0.0,0.0,0.0,1.72,1.0,1.0,0.0,1.12,0.59,2.88,0.0,2.0,0.0,4.88,1.0,1.72,1.44,6.83,5.88,0.72,0.67,0.0,0.72,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.27,0.73,4.63,1.05,0.0,0.0,1.27,0.73,0.27,1.73,1.98,1.0,2.29,1.55,0.0,0.71,0.27,0.0,0
0.0,0.0,1.0,12.54,0.0,2.66,5.44,1.0,1.9,1.56,1.78,0.18,4.44,65.79,1.45,0.56,1.22,1.89,6.74,1.0,7.54,2.78,0.89,0.9,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.61,1.0,1.39,0.0,3.22,8.73,0.64,0.0,45.12,1.39,0.39,1.0,1.61,2.64,0.39,2.0,0.61,0.0,0.86,0.0,0.0,0
0.0,0.0,1.0,0.0,0.68,1.29,1.68,1.0,0.0,1.36,6.32,0.82,1.0,22.39,2.64,0.0,3.32,1.0,1.96,0.68,2.79,1.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.1,0.0,0.0,0.0,1.21,1.0,1.0,2.9,12.38,0.42,0.0,64.41,1.21,0.0,8.28,1.9,1.69,0.0,2.21,1.0,0.0,0.65,0.0,1.0,1
0.0,0.0,1.0,0.0,0.0,0.2,1.0,1.0,0.0,0.2,2.79,2.3,0.0,3.78,2.6,0.0,0.8,1.2,0.22,0.0,1.22,1.0,0.0,0.91,0.2,0.0,0
0.0,0.0,1.0,0.0,0.0,3.12,1.22,1.22,0.88,1.97,8.32,0.98,0.78,18.42,2.56,0.44,5.34,1.22,2.64,0.0,4.15,0.78,0.0,0.58,0.0,0.78,0
0.0,0.0,1.0,0.03,0.97,0.97,1.97,1.03,2.03,0.03,5.0,0.41,0.0,1.73,2.0,0.0,6.9,1.03,0.16,0.0,5.42,0.0,0.0,0.64,0.0,0.0,0
0.0,0.72,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.28,3.28,0.0,0.0,1.13,1.44,1.44,0.28,2.15,2.15,1.28,1.28,0.0,0.74,0.0,0.0,0
0.97,0.0,1.97,0.97,0.0,1.97,3.91,1.03,0.0,5.06,3.06,0.38,2.09,43.95,1.03,0.0,2.0,1.0,4.71,2.94,4.78,1.97,0.0,0.82,0.97,0.0,1
0.0,0.22,1.0,0.0,0.0,0.78,1.0,1.0,0.0,3.11,4.67,0.95,0.0,45.12,0.78,0.0,0.78,1.56,2.13,0.44,2.17,1.0,0.0,0.72,0.11,0.0,0
0.0,0.0,1.0,0.03,0.0,4.84,2.0,1.0,0.0,0.06,6.91,0.39,1.94,1.84,2.97,0.03,7.94,1.0,2.64,0.0,16.2,1.03,0.0,0.98,0.0,0.97,0
0.48,4.26,1.0,0.35,0.09,1.96,1.04,1.0,0.0,1.12,1.3,4.93,0.0,3.98,0.04,0.96,2.35,0.13,0.68,0.0,0.92,0.04,0.0,0.78,0.0,0.0,0
1.91,0.52,1.0,1.91,0.0,0.22,1.96,1.0,1.91,0.96,2.87,0.48,2.87,67.91,1.96,0.3,7.78,1.0,2.57,1.0,7.68,0.96,0.0,0.98,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,2.89,1.0,1.0,0.28,0.0,5.05,1.39,1.56,0.0,4.0,0.0,3.72,1.0,2.41,0.56,3.42,2.39,0.0,0.97,0.0,0.72,0
0.0,0.0,1.0,0.48,0.0,0.0,1.52,1.0,1.48,0.0,0.0,0.54,4.48,23.94,3.91,0.0,3.13,1.0,2.72,2.48,6.76,6.52,0.52,0.69,0.0,0.52,0
0.0,1.82,1.0,0.77,0.0,0.0,1.0,1.0,0.77,0.68,0.77,1.79,0.0,100.0,4.63,4.09,0.77,0.77,2.7,0.0,1.16,0.77,0.0,0.5,0.0,0.0,0
