test_idx,candidate_id,CountDeclMethodDefault,AvgEssential,CountDeclClassMethod,AvgLineComment,CountDeclMethodProtected,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,Del_lines,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
1127,1,0.0,1.0,15.0,5.0,0.0,0.73,6.0,0.0,1.0,0.0,32.0,1.0,3.4375,0.0,5.375,1.0,1.0,2.1,0.0,15.0,0.5,0.0,3.0,1.0,0.5649508,0.43504918
1127,2,0.0,1.0,15.0,5.0,0.0,0.73,0.0,0.0,1.0,0.0,32.0,1.0,3.4375,0.0,5.375,19.0,1.0,0.944444444444444,0.0,15.0,0.5,0.0,3.0,1.0,0.5244007,0.4755993
1127,3,0.0,1.0,15.0,5.0,0.0,0.73,0.0,0.0,1.0,0.0,32.0,1.0,3.4375,0.0,5.375,1.0,1.0,0.944444444444444,0.0,15.0,0.0,0.0,3.0,1.0,0.92073387,0.07926612
1127,4,0.0,1.0,15.0,5.0,0.0,0.73,0.0,0.0,1.0,7.0,32.0,1.0,3.4375,14.0,5.375,1.0,1.0,0.944444444444444,0.0,15.0,0.5,0.0,3.0,1.0,0.571267,0.42873296
1127,5,0.0,1.0,15.0,5.0,0.0,0.73,0.0,0.0,1.0,14.0,32.0,1.0,3.4375,0.0,5.375,1.0,1.0,5.1,0.0,15.0,0.5,0.0,3.0,1.0,0.6745026,0.32549736
1127,6,43.0,1.0,15.0,5.0,0.0,0.73,0.0,0.0,1.0,0.0,32.0,1.0,3.4375,0.0,5.375,1.0,1.0,0.944444444444444,0.0,15.0,0.2,0.0,3.0,1.0,0.7472489,0.25275108
1127,7,0.0,1.0,15.0,5.0,0.0,0.73,0.0,0.0,1.0,0.0,32.0,1.0,3.4375,0.0,4.3,1.0,1.0,0.944444444444444,0.0,15.0,0.2,0.0,3.0,1.0,0.88093793,0.11906206
1127,8,0.0,1.0,15.0,5.0,0.0,0.73,0.0,0.0,1.0,0.0,32.0,1.0,3.4375,0.0,10.9,1.0,1.0,2.3,0.0,15.0,0.5,0.0,3.0,1.0,0.60694313,0.39305684
1127,9,0.0,5.0,15.0,5.0,0.0,0.73,0.0,0.0,1.0,0.0,32.0,1.0,3.4375,0.0,5.375,1.0,1.0,0.944444444444444,0.0,15.0,0.2,0.0,3.0,1.0,0.9534166,0.046583436
500,0,10.0,2.0,12.0,5.0,0.0,0.58,0.0,87.0,1.0,34.0,25.0,2.0,5.55357142857143,1.0,4.98214285714286,10.0,1.0,5.4,0.0,378.0,0.25,0.0,4.0,1.0,0.5068875,0.4931125
500,1,10.0,2.0,12.0,5.0,0.0,0.58,0.0,87.0,1.0,14.0,11.0,2.0,5.55357142857143,1.0,4.98214285714286,13.0,1.0,1.03448275862069,0.0,378.0,0.25,0.0,4.0,1.0,0.50371563,0.49628434
500,2,10.0,2.0,12.0,5.0,0.0,0.58,0.0,87.0,3.0,34.0,25.0,2.0,5.55357142857143,1.0,4.98214285714286,10.0,1.0,5.4,0.0,378.0,0.25,0.0,4.0,1.0,0.54300195,0.45699805
500,3,10.0,2.0,12.0,5.0,0.0,0.58,13.0,87.0,1.0,14.0,11.0,2.0,5.55357142857143,1.0,4.98214285714286,13.0,1.0,1.03448275862069,0.0,378.0,0.25,0.0,4.0,1.0,0.7870419,0.2129581
500,4,2.0,2.0,12.0,5.0,0.0,0.58,0.0,87.0,1.0,0.0,25.0,2.0,1.3,1.0,4.98214285714286,7.0,179.0,1.03448275862069,0.0,378.0,0.25,0.0,4.0,1.0,0.5874214,0.4125786
500,5,10.0,2.0,12.0,5.0,0.0,0.58,0.0,87.0,1.0,0.0,0.0,2.0,5.55357142857143,6.0,4.98214285714286,7.0,1.0,1.03448275862069,0.0,378.0,0.3,0.0,4.0,1.0,0.50795984,0.4920402
500,6,45.0,2.0,12.0,5.0,0.0,0.58,0.0,87.0,1.0,0.0,25.0,2.0,4.2,1.0,2.9,31.0,1.0,1.03448275862069,0.0,378.0,0.25,0.0,4.0,1.0,0.5207561,0.47924387
500,7,10.0,2.0,12.0,5.0,0.0,0.58,0.0,87.0,1.0,0.0,1.0,2.0,34.6,5.0,4.98214285714286,16.0,1.0,1.03448275862069,0.0,378.0,0.25,0.0,4.0,1.0,0.530869,0.46913102
500,8,10.0,2.0,12.0,5.0,0.0,0.58,0.0,87.0,1.0,14.0,25.0,2.0,5.55357142857143,1.0,24.3,19.0,1.0,5.1,0.0,378.0,0.25,0.0,4.0,1.0,0.64934075,0.35065922
500,9,10.0,6.0,12.0,5.0,0.0,0.58,0.0,87.0,1.0,34.0,25.0,2.0,5.55357142857143,1.0,4.98214285714286,22.0,1.0,1.03448275862069,0.0,378.0,1.0,0.0,4.0,1.0,0.5234575,0.4765425
701,0,0.0,2.0,66.0,6.0,1.0,0.62,0.0,87.0,2.0,3.0,18.0,1.0,9.52272727272727,0.0,4.5,7.0,1.0,0.927083333333333,0.0,9.0,0.3,0.0,2.0,11.0,0.6749371,0.32506284
701,1,0.0,2.0,66.0,6.0,1.0,0.62,0.0,87.0,2.0,3.0,18.0,1.0,9.52272727272727,17.0,4.5,1.0,1.0,2.0,0.0,9.0,0.75,0.0,2.0,11.0,0.6460219,0.3539781
701,2,0.0,2.0,66.0,6.0,1.0,0.62,0.0,87.0,2.0,3.0,18.0,1.0,3.0,0.0,4.5,1.0,1.0,0.927083333333333,0.0,10882.0,0.75,0.0,2.0,11.0,0.7716,0.22839996
701,3,0.0,2.0,66.0,6.0,1.0,0.62,0.0,87.0,2.0,3.0,18.0,1.0,0.8,0.0,4.5,1.0,1.0,0.927083333333333,0.0,3890.0,0.75,0.0,2.0,11.0,0.5060032,0.4939968
701,4,0.0,2.0,66.0,6.0,1.0,0.62,0.0,87.0,2.0,3.0,18.0,1.0,9.52272727272727,0.0,4.5,1.0,1.0,0.927083333333333,0.0,9.0,0.2,2.0,2.0,11.0,0.68054295,0.31945708
701,5,0.0,2.0,66.0,6.0,1.0,0.62,0.0,87.0,2.0,3.0,18.0,4.0,9.52272727272727,0.0,4.5,1.0,1.0,0.927083333333333,0.0,9.0,0.2,0.0,2.0,11.0,0.86285746,0.13714257
701,6,0.0,2.0,66.0,6.0,1.0,0.62,0.0,87.0,2.0,3.0,18.0,1.0,9.52272727272727,14.0,4.5,1.0,1.0,5.3,0.0,9.0,0.75,0.0,2.0,11.0,0.58494973,0.4150503
701,7,0.0,2.0,66.0,6.0,1.0,0.62,0.0,87.0,2.0,34.0,18.0,1.0,9.52272727272727,0.0,4.5,10.0,1.0,0.927083333333333,0.0,9.0,0.75,0.0,2.0,11.0,0.68823,0.31177002
701,8,0.0,5.0,66.0,6.0,1.0,0.62,0.0,87.0,2.0,3.0,18.0,1.0,9.52272727272727,0.0,4.5,1.0,1.0,0.927083333333333,0.0,9.0,0.2,0.0,2.0,11.0,0.75002253,0.24997744
701,9,0.0,4.0,66.0,6.0,1.0,0.62,0.0,87.0,2.0,3.0,18.0,1.0,9.52272727272727,0.0,4.5,1.0,1.0,0.927083333333333,0.0,9.0,0.2,0.0,2.0,11.0,0.75002253,0.24997744
175,0,26.0,1.0,0.0,12.0,0.0,1.43,0.0,100.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,74.0,0.346153846153846,8.0,5.0,14.0,0.5593964,0.4406036
175,1,0.0,1.0,0.0,40.0,0.0,1.43,0.0,100.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,74.0,0.346153846153846,2.0,5.0,14.0,0.6066669,0.39333308
175,2,0.0,1.0,0.0,0.0,0.0,1.43,0.0,100.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,74.0,0.346153846153846,8.0,5.0,1.0,0.53833055,0.46166942
175,3,0.0,1.0,0.0,0.0,0.0,1.43,0.0,100.0,1.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,74.0,0.346153846153846,8.0,8.0,14.0,0.64789265,0.35210735
175,4,13.0,1.0,0.0,0.0,0.0,1.43,0.0,100.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,74.0,0.0,8.0,5.0,14.0,0.8417261,0.15827386
175,5,0.0,1.0,0.0,35.0,0.0,1.43,0.0,100.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,74.0,0.346153846153846,8.0,5.0,14.0,0.6066669,0.39333308
175,6,0.0,1.0,0.0,0.0,0.0,1.43,12.0,100.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,3.2,0.0,74.0,0.346153846153846,8.0,5.0,14.0,0.6071809,0.3928191
175,7,0.0,1.0,0.0,27.0,0.0,1.43,0.0,100.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,17.0,0.0,0.0,0.0,74.0,0.346153846153846,8.0,5.0,14.0,0.6930647,0.30693528
175,8,0.0,1.0,0.0,14.0,0.0,1.43,0.0,100.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,74.0,0.346153846153846,4.0,5.0,14.0,0.6066669,0.39333308
175,9,0.0,1.0,0.0,0.0,0.0,1.43,0.0,100.0,1.0,34.0,2.0,1.0,0.0,0.0,1.0,22.0,0.0,0.0,0.0,74.0,0.346153846153846,8.0,5.0,14.0,0.61679643,0.38320357
1189,0,0.0,2.0,0.0,2.0,0.0,0.37,0.0,66.0,2.0,0.0,24.0,3.0,4.125,0.0,0.6,0.0,1.0,2.58333333333333,0.0,2.0,0.666666666666667,0.0,1.0,2.0,0.8122998,0.18770021
1189,1,0.0,2.0,0.0,13.0,0.0,0.37,0.0,66.0,2.0,0.0,24.0,3.0,4.125,0.0,6.625,0.0,1.0,2.58333333333333,1.0,2.0,0.666666666666667,0.0,1.0,2.0,0.6680442,0.33195576
1189,2,0.0,2.0,0.0,2.0,0.0,0.37,0.0,66.0,2.0,32.0,24.0,3.0,4.125,0.0,3.5,0.0,1.0,2.58333333333333,0.0,2.0,0.666666666666667,0.0,1.0,2.0,0.6863593,0.3136407
1189,3,0.0,2.0,0.0,2.0,0.0,0.37,10.0,66.0,2.0,0.0,24.0,3.0,4.125,0.0,6.625,26.0,1.0,2.58333333333333,0.0,2.0,0.666666666666667,0.0,1.0,2.0,0.8279536,0.17204642
1189,4,0.0,2.0,0.0,2.0,0.0,0.37,0.0,66.0,2.0,0.0,24.0,5.0,4.125,0.0,6.625,0.0,1.0,2.5,0.0,2.0,0.666666666666667,0.0,1.0,2.0,0.5043838,0.49561623
1189,5,0.0,2.0,0.0,2.0,0.0,0.37,0.0,66.0,2.0,24.0,24.0,3.0,4.125,0.0,6.625,0.0,1.0,2.58333333333333,0.0,2.0,0.666666666666667,0.0,1.0,2.0,0.6031093,0.3968907
1189,6,0.0,2.0,0.0,2.0,0.0,269.27,0.0,66.0,2.0,0.0,24.0,3.0,4.125,0.0,6.625,0.0,1.0,2.58333333333333,0.0,2.0,0.9,0.0,1.0,2.0,0.6192337,0.38076627
1189,7,0.0,2.0,0.0,2.0,0.0,195.69,0.0,66.0,2.0,0.0,24.0,3.0,4.125,0.0,6.625,0.0,1.0,2.58333333333333,0.0,2.0,0.666666666666667,0.0,1.0,0.0,0.648621,0.35137898
1189,8,0.0,2.0,0.0,2.0,0.0,22.49,0.0,66.0,2.0,0.0,24.0,3.0,4.125,0.0,6.625,0.0,152.0,2.58333333333333,0.0,2.0,0.666666666666667,0.0,1.0,2.0,0.50975513,0.4902449
1189,9,0.0,2.0,0.0,26.0,0.0,0.37,0.0,66.0,2.0,0.0,24.0,3.0,4.125,0.0,6.625,0.0,1.0,2.58333333333333,0.0,2.0,0.666666666666667,0.0,4.0,2.0,0.78022945,0.21977054
43,0,5.0,3.0,28.0,6.0,0.0,0.74,0.0,64.0,1.0,0.0,19.0,1.0,5.1,2.0,4.78571428571429,1.0,1.0,0.6,0.0,70.0,0.3,0.0,4.0,2.0,0.6878492,0.31215078
43,1,5.0,7.0,28.0,6.0,0.0,0.74,0.0,64.0,1.0,0.0,19.0,1.0,5.96428571428571,2.0,4.78571428571429,1.0,1.0,0.6,0.0,70.0,1.0,0.0,4.0,2.0,0.52349454,0.47650546
43,2,5.0,1.0,28.0,6.0,0.0,0.74,0.0,64.0,4.0,11.0,19.0,1.0,5.96428571428571,2.0,4.78571428571429,1.0,1.0,0.6,0.0,70.0,0.3,0.0,4.0,2.0,0.6059471,0.39405292
43,3,5.0,1.0,28.0,6.0,0.0,0.74,0.0,77.0,1.0,0.0,19.0,1.0,5.96428571428571,2.0,13.5,1.0,1.0,0.6,0.0,70.0,0.3,0.0,4.0,2.0,0.56506264,0.4349374
43,4,5.0,1.0,28.0,6.0,0.0,0.74,0.0,64.0,1.0,43.0,19.0,1.0,5.96428571428571,2.0,4.78571428571429,1.0,1.0,0.6,0.0,70.0,0.3,0.0,4.0,2.0,0.56627643,0.4337236
43,5,5.0,1.0,28.0,6.0,0.0,0.74,0.0,64.0,1.0,0.0,19.0,1.0,5.96428571428571,2.0,4.78571428571429,10.0,1.0,0.6,0.0,70.0,0.3,0.0,4.0,2.0,0.6202198,0.37978014
43,6,5.0,1.0,28.0,6.0,0.0,0.74,0.0,92.0,1.0,45.0,19.0,1.0,5.96428571428571,2.0,4.78571428571429,1.0,1.0,0.6,0.0,70.0,0.3,0.0,4.0,2.0,0.6765208,0.3234792
43,7,5.0,1.0,28.0,6.0,0.0,0.74,0.0,64.0,1.0,37.0,19.0,1.0,5.96428571428571,2.0,4.78571428571429,1.0,1.0,0.6,0.0,70.0,0.3,0.0,4.0,2.0,0.56627643,0.4337236
43,8,56.0,1.0,28.0,6.0,0.0,0.74,0.0,64.0,1.0,0.0,19.0,1.0,5.96428571428571,2.0,4.78571428571429,1.0,1.0,0.6,0.0,70.0,0.1,0.0,4.0,2.0,0.8434001,0.15659988
43,9,5.0,8.0,28.0,6.0,0.0,0.74,0.0,64.0,5.0,0.0,19.0,1.0,5.96428571428571,2.0,4.78571428571429,1.0,1.0,0.6,0.0,70.0,0.3,0.0,4.0,2.0,0.5008218,0.4991782
1363,0,1.0,2.0,0.0,4.0,0.0,301.12,6.0,60.0,2.0,1.0,9.0,3.0,3.2,0.0,4.8,0.0,1.0,1.22222222222222,0.0,13.0,0.333333333333333,0.0,2.0,2.0,0.62415576,0.37584427
1363,1,1.0,2.0,0.0,4.0,0.0,0.47,0.0,60.0,0.0,1.0,9.0,3.0,3.2,0.0,4.8,0.0,1.0,1.22222222222222,0.0,13.0,1.0,0.0,2.0,2.0,0.7584326,0.2415674
1363,2,1.0,2.0,0.0,4.0,0.0,0.47,3.0,60.0,2.0,1.0,9.0,3.0,3.2,0.0,4.8,0.0,1.0,1.22222222222222,0.0,13.0,0.333333333333333,0.0,2.0,2.0,0.60670424,0.39329574
1363,3,1.0,2.0,0.0,4.0,25.0,0.47,0.0,82.0,2.0,1.0,9.0,3.0,3.2,0.0,4.8,0.0,1.0,1.22222222222222,0.0,13.0,0.333333333333333,0.0,2.0,2.0,0.61071277,0.38928726
1363,4,1.0,2.0,0.0,4.0,0.0,0.47,0.0,60.0,2.0,1.0,97.0,3.0,3.2,0.0,4.8,11.0,1.0,1.22222222222222,0.0,13.0,0.333333333333333,0.0,2.0,2.0,0.51373523,0.48626477
1363,5,1.0,2.0,0.0,4.0,0.0,0.47,4.0,60.0,2.0,1.0,9.0,3.0,3.2,0.0,4.8,0.0,1.0,1.22222222222222,0.0,13.0,0.1,0.0,2.0,2.0,0.9580352,0.041964807
1363,6,1.0,2.0,0.0,4.0,0.0,0.47,0.0,60.0,2.0,1.0,9.0,3.0,3.2,0.0,4.8,0.0,1.0,1.22222222222222,0.0,13.0,0.1,0.0,2.0,2.0,0.82678246,0.17321754
1363,7,1.0,2.0,0.0,4.0,0.0,0.47,11.0,79.0,2.0,1.0,9.0,3.0,3.2,0.0,4.8,0.0,1.0,1.22222222222222,0.0,13.0,0.333333333333333,0.0,2.0,2.0,0.90993285,0.09006712
1363,8,1.0,2.0,0.0,4.0,0.0,0.47,7.0,60.0,2.0,1.0,9.0,3.0,3.2,0.0,4.8,0.0,1.0,1.22222222222222,0.0,13.0,0.333333333333333,0.0,2.0,2.0,0.60670424,0.39329574
1363,9,1.0,2.0,0.0,4.0,0.0,0.47,13.0,60.0,2.0,1.0,9.0,3.0,22.1,0.0,4.8,0.0,1.0,1.22222222222222,0.0,13.0,0.333333333333333,0.0,2.0,2.0,0.6785079,0.3214921
125,0,59.0,1.0,0.0,11.0,0.0,3.48,0.0,0.0,1.0,1.0,22.0,1.0,0.88135593220339,19.0,28.8,0.0,1.0,0.0,0.0,72.0,0.333333333333333,0.0,5.0,5.0,0.62531507,0.37468493
125,1,59.0,1.0,0.0,11.0,0.0,3.48,0.0,0.0,1.0,1.0,22.0,1.0,0.88135593220339,19.0,0.7,0.0,1.0,0.0,0.0,72.0,0.333333333333333,0.0,5.0,5.0,0.7230128,0.27698717
125,2,59.0,1.0,0.0,11.0,0.0,3.48,0.0,0.0,1.0,1.0,22.0,1.0,0.88135593220339,15.0,0.423728813559322,0.0,1.0,0.0,0.0,72.0,0.333333333333333,0.0,5.0,5.0,0.7230128,0.27698717
125,3,59.0,1.0,78.0,11.0,0.0,3.48,0.0,0.0,1.0,1.0,22.0,1.0,0.88135593220339,20.0,0.423728813559322,0.0,1.0,0.0,0.0,72.0,0.333333333333333,0.0,5.0,5.0,0.7981201,0.20187992
125,4,59.0,1.0,0.0,11.0,0.0,3.48,0.0,0.0,1.0,1.0,1.0,1.0,0.88135593220339,0.0,0.423728813559322,0.0,1.0,0.0,0.0,72.0,0.333333333333333,0.0,5.0,5.0,0.86798024,0.13201976
125,5,59.0,1.0,0.0,11.0,0.0,3.48,0.0,0.0,1.0,1.0,22.0,1.0,0.88135593220339,0.0,0.423728813559322,0.0,1.0,0.0,0.0,72.0,0.2,0.0,5.0,5.0,0.69269156,0.30730847
125,6,59.0,1.0,0.0,11.0,0.0,3.48,0.0,0.0,1.0,1.0,22.0,1.0,0.88135593220339,0.0,0.423728813559322,13.0,1.0,0.0,0.0,72.0,0.2,0.0,5.0,5.0,0.785221,0.214779
125,7,59.0,1.0,0.0,11.0,0.0,3.48,0.0,0.0,1.0,17.0,22.0,1.0,0.88135593220339,0.0,20.0,0.0,1.0,0.0,0.0,72.0,0.333333333333333,0.0,5.0,5.0,0.5033363,0.4966637
125,8,59.0,1.0,0.0,11.0,0.0,3.48,0.0,0.0,4.0,1.0,22.0,1.0,0.88135593220339,15.0,0.423728813559322,0.0,1.0,0.0,0.0,72.0,0.333333333333333,0.0,5.0,5.0,0.62318814,0.37681186
125,9,59.0,1.0,0.0,11.0,0.0,3.48,0.0,0.0,1.0,1.0,22.0,1.0,0.88135593220339,8.0,0.423728813559322,0.0,1.0,0.0,0.0,72.0,0.333333333333333,0.0,5.0,5.0,0.7230128,0.27698717
218,0,37.0,1.0,20.0,1.0,1.0,0.58,0.0,96.0,2.0,2.0,22.0,2.0,5.23863636363636,0.0,2.18181818181818,2.0,1.0,0.189473684210526,0.0,39.0,0.25,0.0,3.0,10.0,0.56103265,0.43896735
218,1,5.0,1.0,20.0,1.0,1.0,0.58,0.0,96.0,2.0,2.0,22.0,2.0,5.23863636363636,0.0,2.18181818181818,6.0,1.0,0.189473684210526,0.0,39.0,0.25,0.0,3.0,10.0,0.72688186,0.27311814
218,2,37.0,1.0,20.0,1.0,76.0,0.58,0.0,96.0,2.0,2.0,22.0,2.0,5.23863636363636,0.0,2.18181818181818,13.0,1.0,0.189473684210526,0.0,39.0,0.25,0.0,3.0,10.0,0.68559724,0.31440276
218,3,37.0,1.0,20.0,1.0,1.0,0.58,0.0,96.0,2.0,2.0,22.0,2.0,5.23863636363636,0.0,2.18181818181818,0.0,18.0,0.189473684210526,0.0,39.0,1.1,0.0,3.0,10.0,0.7112812,0.2887188
218,4,37.0,1.0,20.0,1.0,1.0,0.58,0.0,96.0,2.0,2.0,22.0,2.0,5.23863636363636,0.0,2.18181818181818,11.0,1.0,0.189473684210526,0.0,39.0,0.25,0.0,3.0,10.0,0.72688186,0.27311814
218,5,37.0,4.0,20.0,1.0,1.0,0.58,0.0,96.0,2.0,2.0,22.0,2.0,5.23863636363636,0.0,2.18181818181818,0.0,1.0,3.2,0.0,39.0,0.25,0.0,3.0,10.0,0.5021471,0.4978529
218,6,37.0,1.0,20.0,1.0,1.0,0.58,0.0,96.0,2.0,2.0,22.0,0.0,5.23863636363636,0.0,2.18181818181818,17.0,1.0,0.189473684210526,0.0,39.0,0.25,0.0,3.0,10.0,0.614473,0.385527
218,7,37.0,1.0,20.0,1.0,1.0,0.58,0.0,96.0,2.0,2.0,22.0,2.0,5.23863636363636,0.0,2.18181818181818,19.0,1.0,0.189473684210526,0.0,39.0,0.25,0.0,3.0,10.0,0.72688186,0.27311814
218,8,37.0,1.0,20.0,1.0,1.0,0.58,0.0,96.0,2.0,2.0,22.0,2.0,15.4,0.0,2.18181818181818,7.0,1.0,0.189473684210526,0.0,39.0,0.25,0.0,3.0,10.0,0.52738696,0.47261304
218,9,37.0,1.0,20.0,1.0,1.0,0.58,0.0,96.0,0.0,2.0,22.0,2.0,5.23863636363636,0.0,2.18181818181818,0.0,1.0,0.189473684210526,0.0,39.0,1.0,0.0,3.0,10.0,0.74545574,0.25454426
299,0,3.0,2.0,5.0,4.0,4.0,0.25,2.0,88.0,2.0,4.0,31.0,2.0,5.91666666666667,18.0,9.83333333333333,1.0,1.0,1.4,0.0,17.0,0.2,0.0,3.0,8.0,0.61466837,0.38533163
299,1,3.0,2.0,100.0,4.0,4.0,0.25,2.0,88.0,2.0,4.0,4.0,2.0,5.91666666666667,1.0,9.83333333333333,1.0,1.0,1.4,0.0,17.0,0.4,0.0,3.0,8.0,0.820732,0.179268
299,2,3.0,2.0,5.0,4.0,4.0,0.25,2.0,88.0,2.0,4.0,5.0,2.0,5.91666666666667,1.0,9.83333333333333,13.0,1.0,1.4,0.0,17.0,0.4,0.0,3.0,8.0,0.8541482,0.1458518
299,3,3.0,2.0,5.0,4.0,4.0,0.25,2.0,88.0,2.0,4.0,31.0,2.0,5.91666666666667,1.0,9.83333333333333,1.0,1.0,1.4,0.0,17.0,0.1,0.0,3.0,8.0,0.5267782,0.4732218
299,4,3.0,2.0,5.0,4.0,4.0,0.25,2.0,88.0,2.0,4.0,31.0,2.0,5.91666666666667,1.0,9.83333333333333,13.0,1.0,1.4,0.0,17.0,0.2,0.0,3.0,8.0,0.8138084,0.18619162
299,5,13.0,2.0,5.0,4.0,4.0,0.25,2.0,88.0,2.0,4.0,31.0,2.0,5.91666666666667,1.0,9.83333333333333,1.0,1.0,1.4,0.0,17.0,0.0,0.0,3.0,8.0,0.51238537,0.48761463
299,6,3.0,2.0,5.0,4.0,4.0,0.25,2.0,88.0,2.0,4.0,31.0,2.0,5.91666666666667,1.0,9.83333333333333,1.0,447.0,1.4,0.0,17.0,0.1,0.0,3.0,8.0,0.5282681,0.47173187
299,7,3.0,2.0,239.0,4.0,4.0,0.25,2.0,88.0,2.0,4.0,10.0,2.0,5.91666666666667,1.0,9.83333333333333,1.0,1.0,1.4,0.0,17.0,0.4,0.0,3.0,8.0,0.7547837,0.2452163
299,8,3.0,2.0,5.0,4.0,4.0,0.25,2.0,88.0,2.0,34.0,13.0,2.0,5.91666666666667,1.0,9.83333333333333,1.0,1.0,1.4,0.0,17.0,0.4,0.0,3.0,8.0,0.80520177,0.1947982
299,9,3.0,2.0,208.0,4.0,4.0,0.25,2.0,88.0,2.0,4.0,31.0,2.0,5.91666666666667,1.0,9.83333333333333,1.0,1.0,1.4,0.0,17.0,0.2,0.0,3.0,8.0,0.6750512,0.32494882
310,0,2.0,1.0,21.0,13.0,61.0,0.99,0.0,85.0,1.0,0.0,24.0,1.0,1.8,2.0,5.42857142857143,1.0,1.0,0.826086956521739,0.0,95.0,0.0,0.0,6.0,2.0,0.7159521,0.2840479
310,1,34.0,1.0,21.0,13.0,0.0,0.99,0.0,7.0,1.0,0.0,24.0,1.0,1.0,2.0,5.42857142857143,23.0,1.0,0.826086956521739,0.0,95.0,0.0,0.0,6.0,2.0,0.7002435,0.2997565
310,2,2.0,1.0,21.0,13.0,0.0,0.99,0.0,85.0,1.0,0.0,1.0,0.0,7.52380952380952,18.0,0.8,11.0,1.0,0.826086956521739,0.0,9811.0,0.416666666666667,0.0,6.0,2.0,0.6873586,0.31264135
310,3,1.0,1.0,21.0,3.0,0.0,0.99,0.0,85.0,1.0,0.0,24.0,1.0,9.0,18.0,5.42857142857143,1.0,1.0,0.826086956521739,0.0,95.0,0.2,0.0,6.0,2.0,0.58905005,0.41094992
310,4,2.0,1.0,21.0,13.0,0.0,0.99,0.0,85.0,1.0,0.0,24.0,1.0,3.0,0.0,5.42857142857143,1.0,1.0,0.826086956521739,0.0,10882.0,0.1,0.0,6.0,2.0,0.62131387,0.37868613
310,5,2.0,1.0,21.0,13.0,0.0,0.99,0.0,85.0,1.0,0.0,24.0,1.0,3.0,2.0,5.42857142857143,1.0,1.0,0.826086956521739,0.0,10882.0,0.1,0.0,6.0,2.0,0.5901555,0.40984455
310,6,2.0,1.0,21.0,13.0,0.0,0.99,0.0,85.0,1.0,0.0,34.0,0.0,0.8,2.0,0.6,1.0,1.0,0.826086956521739,0.0,95.0,0.0,0.0,6.0,2.0,0.6558931,0.3441069
310,7,2.0,1.0,21.0,13.0,0.0,0.99,13.0,85.0,1.0,14.0,11.0,1.0,7.52380952380952,2.0,5.42857142857143,13.0,1.0,0.826086956521739,0.0,95.0,0.416666666666667,0.0,6.0,2.0,0.5374843,0.46251568
310,8,2.0,7.0,168.0,13.0,0.0,0.99,0.0,85.0,1.0,0.0,19.0,1.0,7.52380952380952,2.0,5.42857142857143,28.0,1.0,0.826086956521739,1.0,95.0,0.6,0.0,6.0,2.0,0.5874077,0.4125923
310,9,2.0,1.0,21.0,13.0,0.0,0.99,0.0,85.0,5.0,0.0,24.0,1.0,3.0,0.0,5.42857142857143,1.0,1.0,0.826086956521739,0.0,10882.0,0.1,0.0,6.0,2.0,0.6893228,0.31067717
321,0,13.0,2.0,0.0,8.0,4.0,0.43,1.0,91.0,3.0,2.0,1.0,2.0,8.18279569892473,0.0,7.67741935483871,1.0,1.0,1.57692307692308,0.0,1033.0,0.434782608695652,3.0,4.0,11.0,0.6735153,0.3264847
321,1,13.0,2.0,0.0,8.0,4.0,0.43,1.0,91.0,3.0,34.0,13.0,2.0,8.18279569892473,0.0,7.67741935483871,1.0,1.0,1.57692307692308,0.0,1033.0,0.434782608695652,3.0,4.0,11.0,0.6860062,0.31399378
321,2,13.0,2.0,0.0,8.0,4.0,0.43,1.0,91.0,3.0,2.0,1.0,2.0,34.6,0.0,7.67741935483871,1.0,1.0,1.57692307692308,0.0,1033.0,0.434782608695652,3.0,4.0,11.0,0.58414376,0.41585627
321,3,13.0,2.0,0.0,8.0,4.0,0.43,1.0,91.0,3.0,2.0,5.0,2.0,8.18279569892473,0.0,7.67741935483871,13.0,1.0,1.57692307692308,0.0,1033.0,0.434782608695652,3.0,4.0,11.0,0.6295456,0.37045437
321,4,22.0,2.0,0.0,8.0,4.0,0.43,1.0,91.0,3.0,2.0,3.0,2.0,8.18279569892473,0.0,7.67741935483871,1.0,1.0,1.57692307692308,0.0,1033.0,0.434782608695652,3.0,4.0,11.0,0.5665517,0.43344834
