test_idx,candidate_id,CountDeclMethodPrivate,AvgEssential,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
272,8,0.0,2.0,0.0,0.0,33.0,194.0,8.0,30.02,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,1.0,1.0,1.91666666666667,0.0,0.5,0.0,3.0,2.0,0.58,0.42
281,0,14.0,2.0,2.0,1.0,135.0,2.0,645.0,1.13,1.0,90.0,1.0,2.0,16.0,2.0,1.0,31.0,1.0,1.0,0.1,0.0,0.666666666666667,0.0,3.0,2.0,0.54,0.46
281,1,14.0,2.0,11.0,1.0,135.0,2.0,33.0,0.71,1.0,8.0,3.0,41.0,16.0,2.0,7.22857142857143,0.0,1.0,1.0,0.1,0.0,0.0,0.0,3.0,2.0,0.56,0.44
281,2,14.0,2.0,11.0,1.0,135.0,2.0,33.0,0.71,1.0,8.0,3.0,41.0,16.0,2.0,7.22857142857143,3.0,1.0,1.0,0.1,0.0,0.0,0.0,3.0,2.0,0.54,0.46
281,3,14.0,2.0,2.0,1.0,135.0,2.0,33.0,0.86,1.0,90.0,1.0,43.0,7.0,2.0,7.22857142857143,0.0,34.0,7.0,0.1,0.0,0.666666666666667,0.0,3.0,2.0,0.56,0.44
281,4,14.0,2.0,2.0,1.0,135.0,2.0,645.0,1.13,1.0,90.0,1.0,2.0,16.0,2.0,1.0,31.0,1.0,1.0,0.1,0.0,0.0,0.0,3.0,2.0,0.57,0.43
281,5,243.0,14.0,2.0,1.0,135.0,2.0,33.0,33.28,1.0,90.0,2.0,40.0,16.0,2.0,7.22857142857143,0.0,1.0,1.0,3.2,0.0,0.666666666666667,0.0,1.0,2.0,0.52,0.48
283,0,0.0,4.0,0.0,1.0,50.0,1.0,5.0,0.37,0.0,85.0,2.0,0.0,9.0,2.0,3.35294117647059,1.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.55,0.45
283,1,0.0,1.0,52.0,1.0,50.0,1.0,5.0,0.37,0.0,16.0,2.0,0.0,9.0,2.0,3.35294117647059,0.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.64,0.36
283,2,0.0,1.0,0.0,1.0,50.0,1.0,5.0,0.37,0.0,85.0,2.0,0.0,9.0,2.0,11.2,0.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.56,0.44
283,3,0.0,1.0,0.0,20.0,50.0,1.0,5.0,37.65,0.0,85.0,2.0,0.0,9.0,2.0,3.35294117647059,0.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.79,0.21
283,4,0.0,1.0,0.0,22.0,50.0,1.0,5.0,0.37,0.0,85.0,2.0,0.0,9.0,2.0,19.9,0.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.59,0.41
283,5,0.0,1.0,0.0,1.0,50.0,1.0,5.0,0.37,0.0,85.0,2.0,0.0,9.0,2.0,3.35294117647059,0.0,1.0,1.0,1.9,0.0,0.0,0.0,3.0,6.0,0.6,0.4
283,6,0.0,1.0,0.0,1.0,50.0,1.0,5.0,0.37,13.0,85.0,2.0,71.0,9.0,2.0,3.35294117647059,0.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.51,0.49
283,7,0.0,1.0,0.0,1.0,50.0,1.0,5.0,0.37,0.0,85.0,2.0,0.0,9.0,2.0,3.35294117647059,0.0,1.0,1.0,0.6,3.0,0.0,0.0,3.0,0.0,0.51,0.49
283,8,0.0,1.0,0.0,1.0,50.0,1.0,5.0,0.37,0.0,53.0,2.0,0.0,35.0,2.0,3.35294117647059,0.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.63,0.37
285,0,54.0,3.0,2.0,8.0,2216.0,33.0,2.0,20.16,4.0,33.0,1.0,0.0,24.0,2.0,17.7,0.0,0.0,1.0,2.16176470588235,0.0,0.454545454545455,0.0,2.0,12.0,0.51,0.49
285,1,156.0,3.0,174.0,8.0,546.0,2.0,2.0,3.42,4.0,86.0,2.0,0.0,121.0,2.0,7.43076923076923,0.0,11.0,1.0,0.3,0.0,0.1,0.0,2.0,12.0,0.57,0.43
285,2,54.0,3.0,2.0,8.0,2216.0,33.0,2.0,20.16,4.0,33.0,1.0,0.0,24.0,2.0,7.43076923076923,0.0,0.0,1.0,2.16176470588235,0.0,0.454545454545455,0.0,2.0,12.0,0.51,0.49
285,3,156.0,12.0,174.0,8.0,546.0,2.0,2.0,3.42,4.0,86.0,2.0,0.0,121.0,2.0,7.43076923076923,0.0,11.0,1.0,0.3,0.0,0.1,0.0,2.0,12.0,0.56,0.44
285,4,54.0,3.0,2.0,8.0,3580.0,2.0,2.0,12.91,4.0,86.0,2.0,76.0,1.0,4.0,11.4,2.0,0.0,1.0,2.16176470588235,0.0,0.454545454545455,0.0,4.0,10.0,0.51,0.49
285,5,54.0,3.0,2.0,8.0,546.0,2.0,2.0,0.86,4.0,36.0,1.0,43.0,7.0,2.0,7.43076923076923,0.0,34.0,7.0,0.1,0.0,0.454545454545455,0.0,4.0,2.0,0.56,0.44
298,0,5.0,1.0,11.0,4.0,142.0,1.0,2.0,0.71,3.0,8.0,3.0,41.0,40.0,3.0,4.85714285714286,0.0,1.0,1.0,1.6,0.0,0.0,0.0,6.0,9.0,0.55,0.45
298,1,5.0,1.0,7.0,4.0,316.0,313.0,2.0,4.44,3.0,72.0,2.0,1.0,40.0,3.0,4.85714285714286,0.0,1.0,1.0,1.6,0.0,0.428571428571429,0.0,1.0,9.0,0.52,0.48
298,2,5.0,1.0,7.0,19.0,142.0,1.0,658.0,0.2,3.0,86.0,2.0,1.0,1.0,3.0,0.3,0.0,1.0,1.0,1.6,0.0,0.0,1.0,3.0,9.0,0.51,0.49
298,3,5.0,1.0,7.0,4.0,142.0,1.0,2.0,15.01,3.0,68.0,2.0,1.0,40.0,3.0,4.85714285714286,0.0,1.0,1.0,1.6,0.0,0.428571428571429,0.0,2.0,9.0,0.51,0.49
298,4,5.0,1.0,7.0,4.0,142.0,313.0,2.0,4.44,3.0,72.0,2.0,1.0,40.0,3.0,4.85714285714286,0.0,1.0,1.0,1.6,0.0,0.428571428571429,0.0,1.0,9.0,0.52,0.48
298,5,5.0,1.0,7.0,4.0,142.0,1.0,2.0,15.01,3.0,68.0,2.0,1.0,40.0,3.0,4.85714285714286,0.0,1.0,22.0,1.6,0.0,0.428571428571429,0.0,2.0,9.0,0.51,0.49
298,6,5.0,1.0,7.0,4.0,142.0,1.0,2.0,39.51,15.0,66.0,2.0,1.0,116.0,3.0,4.85714285714286,0.0,1.0,1.0,1.6,0.0,0.428571428571429,0.0,1.0,11.0,0.54,0.46
298,7,5.0,1.0,7.0,4.0,142.0,1.0,2.0,25.19,3.0,86.0,2.0,96.0,40.0,3.0,4.85714285714286,0.0,17.0,17.0,2.4,1.0,0.6,0.0,3.0,9.0,0.51,0.49
298,8,5.0,1.0,7.0,4.0,316.0,313.0,2.0,4.44,3.0,72.0,2.0,1.0,40.0,3.0,4.85714285714286,0.0,1.0,1.0,1.6,3.0,0.428571428571429,1.0,1.0,9.0,0.51,0.49
311,0,13.0,2.0,1.0,1.0,70.0,3.0,645.0,1.13,0.0,100.0,1.0,0.0,27.0,2.0,4.28571428571429,31.0,1.0,1.0,0.1,0.0,0.5,0.0,3.0,4.0,0.54,0.46
311,1,13.0,2.0,1.0,1.0,70.0,3.0,28.0,29.92,0.0,3.0,3.0,74.0,27.0,2.0,4.28571428571429,0.0,1.0,1.0,2.9,1.0,0.5,0.0,3.0,4.0,0.51,0.49
311,2,13.0,6.0,1.0,1.0,70.0,3.0,28.0,0.14,0.0,100.0,3.0,99.0,27.0,2.0,4.28571428571429,0.0,1.0,1.0,0.1,0.0,0.5,0.0,3.0,4.0,0.51,0.49
311,3,48.0,14.0,1.0,1.0,70.0,3.0,451.0,0.14,0.0,100.0,5.0,0.0,27.0,2.0,4.28571428571429,0.0,1.0,1.0,1.23076923076923,0.0,1.0,0.0,2.0,4.0,0.52,0.48
311,4,13.0,11.0,33.0,1.0,70.0,381.0,28.0,0.14,0.0,100.0,3.0,0.0,27.0,3.0,4.28571428571429,0.0,1.0,1.0,0.3,0.0,0.5,0.0,3.0,4.0,0.51,0.49
311,5,13.0,2.0,1.0,1.0,70.0,3.0,28.0,0.14,0.0,23.0,3.0,0.0,27.0,2.0,4.28571428571429,0.0,1.0,1.0,0.1,0.0,0.5,0.0,3.0,4.0,0.51,0.49
313,0,10.0,1.0,1.0,2.0,134.0,4.0,62.0,0.2,1.0,100.0,3.0,8.0,39.0,2.0,6.71428571428571,0.0,0.0,0.0,0.0,0.0,0.428571428571429,0.0,5.0,5.0,0.51,0.49
313,1,10.0,1.0,1.0,2.0,134.0,4.0,62.0,0.2,1.0,100.0,3.0,8.0,39.0,2.0,2.9,0.0,0.0,0.0,0.3,0.0,0.428571428571429,0.0,5.0,5.0,0.51,0.49
313,2,10.0,1.0,1.0,2.0,134.0,4.0,62.0,0.2,1.0,100.0,3.0,8.0,39.0,2.0,6.71428571428571,32.0,0.0,0.0,1.5,0.0,0.9,0.0,5.0,5.0,0.53,0.47
313,3,10.0,1.0,1.0,2.0,134.0,4.0,62.0,0.2,1.0,100.0,3.0,8.0,39.0,2.0,6.71428571428571,0.0,0.0,0.0,1.5,3.0,0.9,0.0,5.0,5.0,0.52,0.48
313,4,10.0,1.0,1.0,2.0,134.0,4.0,62.0,0.2,1.0,100.0,3.0,8.0,39.0,2.0,6.71428571428571,0.0,0.0,0.0,1.5,0.0,0.9,0.0,2.0,5.0,0.51,0.49
313,5,10.0,1.0,1.0,2.0,134.0,4.0,62.0,0.2,1.0,100.0,3.0,8.0,39.0,2.0,6.71428571428571,0.0,0.0,0.0,1.5,0.0,0.9,0.0,5.0,5.0,0.52,0.48
313,6,10.0,1.0,1.0,2.0,134.0,4.0,62.0,0.2,1.0,100.0,3.0,8.0,39.0,2.0,6.71428571428571,15.0,0.0,0.0,1.5,0.0,1.0,0.0,5.0,5.0,0.53,0.47
313,7,10.0,1.0,1.0,2.0,134.0,4.0,62.0,0.2,1.0,100.0,3.0,8.0,39.0,2.0,6.71428571428571,6.0,0.0,0.0,1.5,0.0,1.1,0.0,5.0,5.0,0.53,0.47
320,0,7.0,1.0,3.0,2.0,93.0,3.0,9.0,30.79,15.0,80.0,2.0,0.0,19.0,2.0,4.03571428571429,2.0,1.0,1.0,1.125,0.0,0.428571428571429,0.0,1.0,3.0,0.51,0.49
320,1,7.0,1.0,3.0,2.0,93.0,313.0,9.0,4.44,1.0,72.0,2.0,0.0,19.0,2.0,4.03571428571429,0.0,1.0,1.0,1.125,0.0,0.428571428571429,0.0,1.0,3.0,0.52,0.48
320,2,7.0,1.0,3.0,2.0,93.0,3.0,9.0,36.88,1.0,46.0,2.0,0.0,19.0,2.0,4.03571428571429,0.0,1.0,1.0,1.125,3.0,0.9,0.0,3.0,3.0,0.51,0.49
320,3,7.0,15.0,346.0,2.0,93.0,3.0,9.0,0.54,1.0,80.0,2.0,0.0,19.0,2.0,0.5,0.0,1.0,1.0,1.125,0.0,0.428571428571429,0.0,3.0,3.0,0.53,0.47
320,4,7.0,1.0,3.0,2.0,93.0,3.0,9.0,1.49,1.0,80.0,2.0,0.0,19.0,2.0,1.3,0.0,1.0,1.0,1.125,4.0,0.428571428571429,0.0,2.0,3.0,0.55,0.45
320,5,7.0,1.0,3.0,2.0,93.0,3.0,9.0,33.31,1.0,80.0,2.0,0.0,19.0,2.0,4.03571428571429,21.0,1.0,1.0,1.125,0.0,0.9,0.0,3.0,3.0,0.52,0.48
320,6,7.0,1.0,3.0,2.0,93.0,3.0,9.0,15.01,1.0,68.0,2.0,0.0,19.0,2.0,4.03571428571429,0.0,1.0,1.0,1.125,0.0,0.428571428571429,0.0,2.0,3.0,0.52,0.48
320,7,7.0,1.0,3.0,2.0,93.0,3.0,9.0,15.01,1.0,68.0,2.0,0.0,19.0,2.0,4.03571428571429,0.0,1.0,22.0,1.125,0.0,0.428571428571429,0.0,2.0,3.0,0.52,0.48
320,8,7.0,19.0,3.0,2.0,93.0,3.0,9.0,18.35,1.0,80.0,2.0,0.0,19.0,2.0,4.03571428571429,0.0,1.0,1.0,1.125,0.0,0.5,0.0,3.0,0.0,0.51,0.49
320,9,7.0,1.0,3.0,2.0,93.0,3.0,9.0,1.49,1.0,80.0,2.0,0.0,19.0,2.0,1.3,0.0,1.0,1.0,1.125,0.0,0.428571428571429,0.0,2.0,3.0,0.55,0.45
323,0,2.0,1.0,2.0,2.0,85.0,2.0,34.0,0.28,2.0,23.0,3.0,0.0,29.0,2.0,5.6875,0.0,1.0,1.0,0.1,0.0,1.0,0.0,2.0,1.0,0.52,0.48
323,1,2.0,18.0,2.0,2.0,85.0,2.0,34.0,42.89,2.0,85.0,3.0,70.0,29.0,2.0,5.6875,0.0,1.0,1.0,1.26315789473684,0.0,1.0,0.0,2.0,1.0,0.51,0.49
323,2,2.0,1.0,2.0,18.0,85.0,2.0,34.0,0.28,1.0,85.0,3.0,0.0,5.0,2.0,5.6875,0.0,1.0,1.0,1.26315789473684,0.0,1.0,0.0,2.0,9.0,0.52,0.48
323,3,2.0,1.0,2.0,2.0,85.0,2.0,34.0,1.49,2.0,85.0,3.0,0.0,29.0,2.0,1.3,0.0,1.0,1.0,1.26315789473684,0.0,1.0,0.0,2.0,1.0,0.51,0.49
323,4,2.0,7.0,2.0,2.0,85.0,2.0,34.0,32.14,2.0,85.0,3.0,91.0,195.0,2.0,5.6875,0.0,1.0,1.0,1.26315789473684,0.0,1.0,0.0,2.0,1.0,0.54,0.46
323,5,2.0,11.0,2.0,2.0,85.0,2.0,34.0,36.38,2.0,85.0,3.0,57.0,29.0,2.0,5.6875,0.0,1.0,1.0,1.26315789473684,4.0,1.0,0.0,2.0,1.0,0.51,0.49
323,6,2.0,6.0,2.0,2.0,85.0,2.0,34.0,0.28,2.0,85.0,3.0,99.0,29.0,2.0,5.6875,0.0,1.0,1.0,0.1,0.0,1.0,0.0,2.0,1.0,0.54,0.46
323,7,2.0,1.0,2.0,2.0,85.0,2.0,34.0,0.28,2.0,23.0,3.0,0.0,104.0,2.0,5.6875,0.0,1.0,1.0,0.1,0.0,1.0,0.0,2.0,1.0,0.53,0.47
327,0,2.0,2.0,0.0,3.0,67.0,2.0,3.0,0.37,1.0,100.0,3.0,0.0,13.0,2.0,3.1,0.0,1.0,0.0,2.14285714285714,0.0,0.666666666666667,0.0,3.0,4.0,0.53,0.47
327,1,2.0,2.0,0.0,3.0,67.0,2.0,3.0,0.37,1.0,100.0,3.0,0.0,13.0,2.0,1.3,0.0,1.0,0.0,2.14285714285714,0.0,0.666666666666667,0.0,2.0,5.0,0.65,0.35
327,2,2.0,2.0,332.0,3.0,67.0,2.0,3.0,0.37,1.0,100.0,3.0,0.0,13.0,2.0,4.63636363636364,0.0,1.0,0.0,0.0,0.0,0.666666666666667,0.0,3.0,5.0,0.56,0.44
327,3,2.0,2.0,11.0,3.0,67.0,2.0,3.0,0.37,1.0,100.0,3.0,0.0,13.0,2.0,4.63636363636364,0.0,1.0,0.0,2.14285714285714,0.0,0.0,0.0,3.0,5.0,0.51,0.49
327,4,2.0,2.0,0.0,3.0,67.0,2.0,3.0,0.37,1.0,100.0,3.0,0.0,13.0,2.0,4.63636363636364,0.0,1.0,7.0,2.14285714285714,0.0,0.666666666666667,0.0,3.0,2.0,0.6,0.4
327,5,2.0,2.0,0.0,3.0,67.0,2.0,3.0,0.37,1.0,100.0,3.0,0.0,13.0,2.0,1.2,0.0,1.0,0.0,2.14285714285714,0.0,0.666666666666667,0.0,3.0,5.0,0.58,0.42
327,6,2.0,2.0,0.0,3.0,67.0,2.0,3.0,1.34,1.0,32.0,3.0,0.0,13.0,2.0,4.63636363636364,0.0,1.0,0.0,2.14285714285714,0.0,0.666666666666667,0.0,3.0,5.0,0.56,0.44
327,7,2.0,2.0,0.0,3.0,67.0,2.0,3.0,14.6,1.0,100.0,3.0,0.0,13.0,2.0,4.63636363636364,0.0,1.0,0.0,2.14285714285714,0.0,0.666666666666667,0.0,3.0,1.0,0.6,0.4
327,8,2.0,2.0,0.0,3.0,67.0,2.0,3.0,0.37,1.0,100.0,3.0,0.0,13.0,2.0,4.63636363636364,0.0,1.0,7.0,0.8,0.0,0.666666666666667,0.0,3.0,5.0,0.53,0.47
328,0,0.0,2.0,15.0,2.0,52.0,194.0,0.0,30.02,1.0,86.0,1.0,0.0,26.0,1.0,6.73333333333333,2.0,1.0,1.0,1.76470588235294,0.0,0.666666666666667,0.0,2.0,1.0,0.61,0.39
328,1,0.0,2.0,15.0,2.0,52.0,1.0,0.0,30.79,1.0,86.0,1.0,0.0,26.0,1.0,6.73333333333333,2.0,1.0,1.0,1.76470588235294,0.0,0.666666666666667,0.0,2.0,1.0,0.64,0.36
328,2,0.0,2.0,15.0,2.0,52.0,1.0,0.0,32.29,1.0,86.0,1.0,0.0,26.0,0.0,6.73333333333333,2.0,1.0,1.0,1.76470588235294,0.0,0.666666666666667,0.0,2.0,1.0,0.64,0.36
328,3,0.0,2.0,15.0,2.0,52.0,1.0,0.0,12.38,1.0,86.0,1.0,0.0,26.0,1.0,6.73333333333333,2.0,1.0,1.0,1.76470588235294,0.0,0.3,0.0,2.0,1.0,0.62,0.38
328,4,0.0,2.0,15.0,2.0,52.0,326.0,0.0,0.17,1.0,86.0,1.0,0.0,26.0,1.0,3.6,2.0,1.0,1.0,1.76470588235294,0.0,0.666666666666667,0.0,2.0,1.0,0.53,0.47
328,5,0.0,2.0,15.0,2.0,52.0,1.0,0.0,20.08,1.0,86.0,1.0,0.0,26.0,1.0,6.73333333333333,2.0,1.0,1.0,1.9,0.0,0.666666666666667,0.0,2.0,1.0,0.63,0.37
328,6,0.0,2.0,15.0,2.0,52.0,1.0,0.0,0.17,1.0,86.0,1.0,0.0,26.0,1.0,6.73333333333333,2.0,1.0,1.0,1.76470588235294,0.0,0.666666666666667,0.0,2.0,6.0,0.51,0.49
335,0,1.0,2.0,1.0,1.0,40.0,1.0,6.0,3.45,2.0,86.0,4.0,0.0,22.0,2.0,5.5,0.0,1.0,1.0,0.3,0.0,0.8,0.0,3.0,2.0,0.6,0.4
335,1,1.0,2.0,1.0,1.0,40.0,1.0,6.0,42.64,2.0,32.0,4.0,0.0,22.0,2.0,5.5,0.0,1.0,1.0,1.92857142857143,0.0,0.8,0.0,3.0,2.0,0.53,0.47
335,2,1.0,2.0,1.0,1.0,40.0,1.0,6.0,40.91,2.0,86.0,1.0,0.0,22.0,2.0,5.5,0.0,1.0,1.0,1.92857142857143,0.0,0.8,0.0,3.0,2.0,0.54,0.46
335,3,1.0,2.0,1.0,1.0,40.0,1.0,6.0,1.34,2.0,32.0,4.0,0.0,22.0,2.0,5.5,0.0,1.0,1.0,1.92857142857143,0.0,0.8,0.0,3.0,2.0,0.54,0.46
335,4,1.0,2.0,1.0,1.0,40.0,1.0,6.0,0.18,2.0,86.0,4.0,0.0,5.0,2.0,5.5,0.0,1.0,1.0,1.92857142857143,0.0,0.8,0.0,3.0,9.0,0.53,0.47
335,5,1.0,2.0,1.0,1.0,40.0,1.0,6.0,21.75,2.0,86.0,2.0,0.0,22.0,2.0,5.5,0.0,1.0,1.0,1.92857142857143,0.0,0.8,0.0,3.0,2.0,0.51,0.49
335,6,1.0,2.0,1.0,1.0,40.0,1.0,6.0,0.18,2.0,23.0,4.0,0.0,22.0,2.0,5.5,0.0,1.0,1.0,0.1,0.0,0.8,0.0,3.0,2.0,0.52,0.48
335,7,1.0,2.0,1.0,1.0,40.0,1.0,6.0,0.18,2.0,86.0,4.0,0.0,22.0,2.0,2.9,0.0,1.0,1.0,0.3,0.0,0.8,0.0,3.0,2.0,0.57,0.43
336,0,2.0,2.0,2.0,2.0,104.0,4.0,27.0,15.01,0.0,68.0,2.0,0.0,25.0,3.0,3.92307692307692,0.0,1.0,22.0,1.16129032258065,0.0,0.6,0.0,2.0,4.0,0.54,0.46
336,1,2.0,2.0,2.0,2.0,104.0,4.0,27.0,15.01,0.0,68.0,2.0,0.0,25.0,3.0,3.92307692307692,0.0,1.0,0.0,1.16129032258065,0.0,0.6,0.0,2.0,4.0,0.52,0.48
336,2,2.0,2.0,2.0,2.0,104.0,4.0,27.0,27.26,0.0,100.0,2.0,0.0,25.0,3.0,3.92307692307692,0.0,27.0,0.0,1.16129032258065,0.0,0.7,0.0,2.0,4.0,0.51,0.49
336,3,2.0,2.0,2.0,2.0,104.0,4.0,27.0,1.49,0.0,100.0,2.0,0.0,25.0,3.0,1.3,0.0,1.0,0.0,1.16129032258065,0.0,0.6,0.0,2.0,4.0,0.58,0.42
336,4,2.0,2.0,2.0,2.0,104.0,4.0,645.0,0.22,0.0,100.0,1.0,0.0,25.0,3.0,3.92307692307692,31.0,1.0,0.0,0.1,0.0,0.6,0.0,5.0,4.0,0.51,0.49
336,5,2.0,2.0,2.0,2.0,104.0,4.0,27.0,36.04,0.0,100.0,2.0,0.0,25.0,3.0,3.92307692307692,0.0,1.0,0.0,1.16129032258065,0.0,0.9,0.0,2.0,4.0,0.54,0.46
336,6,2.0,2.0,261.0,2.0,104.0,4.0,78.0,0.22,0.0,100.0,2.0,0.0,25.0,3.0,2.9,0.0,1.0,0.0,0.3,0.0,0.6,0.0,5.0,4.0,0.51,0.49
337,0,4.0,11.0,1.0,2.0,59.0,1.0,4.0,36.38,2.0,86.0,2.0,0.0,31.0,2.0,3.75,0.0,0.0,1.0,1.33333333333333,0.0,0.75,0.0,2.0,4.0,0.53,0.47
337,1,4.0,2.0,1.0,2.0,59.0,1.0,4.0,22.67,2.0,86.0,2.0,65.0,31.0,2.0,3.75,0.0,0.0,1.0,1.33333333333333,0.0,0.75,0.0,2.0,4.0,0.56,0.44
337,2,4.0,2.0,1.0,2.0,59.0,1.0,4.0,30.79,2.0,86.0,2.0,0.0,31.0,2.0,3.75,2.0,0.0,1.0,1.33333333333333,0.0,0.75,0.0,2.0,4.0,0.54,0.46
337,3,4.0,2.0,1.0,2.0,59.0,1.0,4.0,33.02,7.0,86.0,2.0,0.0,31.0,2.0,3.75,0.0,0.0,1.0,1.33333333333333,0.0,0.75,0.0,2.0,4.0,0.51,0.49
337,4,4.0,2.0,1.0,2.0,59.0,1.0,4.0,21.98,15.0,86.0,2.0,0.0,31.0,2.0,3.75,0.0,0.0,1.0,1.33333333333333,0.0,0.75,0.0,2.0,4.0,0.51,0.49
337,5,4.0,2.0,1.0,2.0,59.0,1.0,4.0,33.44,2.0,86.0,2.0,0.0,31.0,2.0,3.75,0.0,0.0,1.0,3.2,0.0,0.75,0.0,2.0,4.0,0.53,0.47
337,6,4.0,2.0,1.0,2.0,59.0,1.0,4.0,23.92,2.0,86.0,2.0,0.0,31.0,2.0,3.75,20.0,0.0,1.0,1.33333333333333,0.0,0.75,0.0,2.0,4.0,0.52,0.48
337,7,4.0,2.0,1.0,5.0,59.0,1.0,4.0,6.21,2.0,86.0,2.0,0.0,31.0,2.0,3.75,0.0,0.0,1.0,1.33333333333333,0.0,0.75,0.0,2.0,4.0,0.53,0.47
338,0,3.0,2.0,2.0,6.0,103.0,1.0,645.0,1.13,4.0,86.0,1.0,0.0,16.0,2.0,1.0,31.0,1.0,1.0,0.1,0.0,0.5,0.0,6.0,6.0,0.57,0.43
338,1,3.0,2.0,2.0,6.0,103.0,1.0,5.0,15.01,4.0,68.0,3.0,0.0,16.0,2.0,5.76923076923077,0.0,1.0,22.0,1.4,0.0,0.5,0.0,2.0,6.0,0.53,0.47
338,2,3.0,2.0,2.0,6.0,939.0,1.0,5.0,3.45,4.0,86.0,3.0,0.0,16.0,2.0,3.0,0.0,1.0,1.0,0.3,0.0,0.5,0.0,5.0,6.0,0.56,0.44
338,3,3.0,2.0,2.0,6.0,103.0,1.0,5.0,1.49,4.0,86.0,3.0,0.0,16.0,2.0,1.3,0.0,1.0,1.0,1.4,4.0,0.5,0.0,2.0,6.0,0.55,0.45
338,4,3.0,2.0,2.0,6.0,1202.0,1.0,5.0,1.18,4.0,86.0,3.0,0.0,16.0,2.0,1.0,0.0,1.0,1.0,1.4,0.0,0.5,1.0,2.0,6.0,0.55,0.45
338,5,3.0,2.0,2.0,6.0,316.0,313.0,5.0,4.44,4.0,72.0,3.0,0.0,16.0,2.0,5.76923076923077,0.0,1.0,1.0,1.4,0.0,0.5,0.0,1.0,6.0,0.51,0.49
338,6,3.0,2.0,2.0,6.0,103.0,1.0,5.0,1.49,4.0,86.0,3.0,0.0,16.0,2.0,1.3,0.0,1.0,1.0,1.4,0.0,0.5,0.0,2.0,6.0,0.56,0.44
338,7,3.0,2.0,2.0,6.0,103.0,1.0,5.0,1.49,4.0,86.0,4.0,0.0,16.0,2.0,1.3,0.0,1.0,1.0,1.4,4.0,0.5,0.0,2.0,6.0,0.55,0.45
338,8,3.0,2.0,2.0,6.0,103.0,1.0,5.0,36.04,4.0,86.0,2.0,0.0,16.0,2.0,5.76923076923077,0.0,1.0,1.0,1.4,0.0,0.9,0.0,2.0,6.0,0.53,0.47
344,0,5.0,1.0,6.0,2.0,326.0,4.0,1036.0,32.29,0.0,100.0,1.0,18.0,16.0,0.0,7.81632653061224,0.0,0.0,0.0,0.682692307692308,0.0,0.4,0.0,4.0,7.0,0.52,0.48
344,1,5.0,1.0,6.0,2.0,326.0,4.0,1036.0,0.36,0.0,100.0,1.0,18.0,16.0,1.0,7.81632653061224,0.0,0.0,0.0,0.682692307692308,0.0,1.0,0.0,4.0,7.0,0.62,0.38
344,2,5.0,1.0,6.0,2.0,326.0,4.0,1036.0,0.36,0.0,23.0,1.0,18.0,16.0,4.0,7.81632653061224,0.0,0.0,0.0,0.1,0.0,0.4,0.0,4.0,7.0,0.52,0.48
344,3,5.0,1.0,6.0,2.0,326.0,4.0,1036.0,0.36,0.0,100.0,1.0,18.0,16.0,3.0,7.81632653061224,0.0,0.0,0.0,0.3,0.0,0.4,0.0,4.0,7.0,0.57,0.43
344,4,5.0,1.0,6.0,2.0,326.0,4.0,1036.0,33.31,0.0,100.0,1.0,18.0,16.0,4.0,7.81632653061224,0.0,0.0,0.0,0.682692307692308,0.0,0.9,0.0,4.0,7.0,0.53,0.47
344,5,5.0,1.0,6.0,2.0,326.0,4.0,1036.0,0.36,0.0,100.0,1.0,18.0,16.0,4.0,7.81632653061224,6.0,0.0,0.0,0.682692307692308,0.0,1.1,0.0,4.0,7.0,0.52,0.48
344,6,5.0,1.0,6.0,2.0,326.0,4.0,637.0,0.36,0.0,100.0,1.0,18.0,16.0,4.0,7.81632653061224,0.0,0.0,0.0,0.682692307692308,0.0,0.9,0.0,4.0,7.0,0.51,0.49
344,7,5.0,1.0,6.0,2.0,326.0,4.0,1036.0,0.36,0.0,100.0,1.0,18.0,16.0,4.0,7.81632653061224,15.0,0.0,0.0,0.682692307692308,0.0,1.0,0.0,4.0,7.0,0.52,0.48
344,8,5.0,1.0,6.0,2.0,326.0,4.0,1036.0,0.36,0.0,100.0,1.0,18.0,16.0,4.0,7.81632653061224,0.0,0.0,0.0,0.682692307692308,0.0,1.0,0.0,4.0,7.0,0.52,0.48
344,9,5.0,1.0,6.0,2.0,326.0,4.0,1036.0,0.36,0.0,100.0,1.0,71.0,16.0,4.0,7.81632653061224,0.0,0.0,0.0,0.682692307692308,0.0,0.9,0.0,4.0,7.0,0.52,0.48
