test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,Del_lines,OWN_LINE,MAJOR_LINE,proba0,proba1
172,2,4.0,0.0,1.0,52.0,4.0,2.0,2.0,121.0,2.0,3.0,16.0,0.38,0.0,92.0,1.0,0.0,1.0,2.0,44.3,1.0,1.0,0.0,13.0,1.0,2.0,0.58674484,0.41325516
172,3,4.0,0.0,1.0,4.0,4.0,2.0,2.0,121.0,2.0,3.0,16.0,7.83,0.0,92.0,1.0,0.0,1.0,2.0,3.92307692307692,1.0,1.0,0.0,13.0,1.0,2.0,0.70760447,0.29239553
172,4,4.0,0.0,1.0,2.0,4.0,2.0,2.0,121.0,3.0,3.0,16.0,6.97,0.0,92.0,1.0,0.0,1.0,2.0,3.92307692307692,1.0,1.0,0.0,102.0,0.495867768595041,2.0,0.52015543,0.47984457
172,5,4.0,0.0,1.0,2.0,4.0,2.0,2.0,121.0,24.0,3.0,16.0,0.38,0.0,92.0,1.0,0.0,1.0,2.0,3.92307692307692,1.0,1.0,0.0,176.0,1.0,2.0,0.76440465,0.23559538
172,6,4.0,0.0,1.0,2.0,4.0,2.0,2.0,24.0,2.0,3.0,16.0,0.38,7.0,60.0,1.0,0.0,1.0,2.0,3.92307692307692,1.0,1.0,0.0,13.0,0.495867768595041,2.0,0.57029355,0.42970648
172,7,4.0,0.0,1.0,2.0,4.0,2.0,2.0,121.0,2.0,3.0,16.0,0.38,0.0,92.0,3.0,0.0,1.0,2.0,3.92307692307692,1.0,1.0,0.0,13.0,1.1,0.0,0.5222493,0.47775072
172,8,4.0,0.0,1.0,2.0,4.0,2.0,2.0,121.0,2.0,3.0,16.0,0.38,0.0,92.0,1.0,0.0,1.0,2.0,3.92307692307692,1.0,1.0,0.0,176.0,1.0,2.0,0.73360807,0.26639193
172,9,4.0,0.0,1.0,2.0,4.0,2.0,2.0,121.0,2.0,3.0,16.0,6.07,0.0,66.0,1.0,0.0,1.0,2.0,3.92307692307692,1.0,1.0,0.0,131.0,0.495867768595041,2.0,0.82439494,0.17560506
192,0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,83.0,1.0,8.0,12.0,0.23,0.0,82.0,1.0,3.0,28.0,2.0,44.3,0.0,0.0,0.0,13.0,1.0,2.0,0.5634526,0.43654743
192,1,0.0,0.0,1.0,52.0,0.0,2.0,2.0,83.0,1.0,8.0,12.0,0.23,0.0,82.0,1.0,3.0,28.0,2.0,44.3,0.0,0.0,0.0,13.0,1.0,2.0,0.77345073,0.22654925
192,2,0.0,0.0,1.0,1.0,0.0,16.0,2.0,83.0,1.0,8.0,12.0,8.4,0.0,82.0,1.0,3.0,28.0,2.0,4.48275862068965,0.0,0.0,0.0,13.0,1.1,2.0,0.55487,0.44513002
192,3,0.0,0.0,1.0,1.0,0.0,6.0,2.0,83.0,1.0,8.0,12.0,0.23,0.0,82.0,1.0,3.0,28.0,2.0,51.1,0.0,0.0,0.0,13.0,1.1,2.0,0.5634526,0.43654743
192,4,0.0,0.0,1.0,4.0,0.0,2.0,2.0,83.0,1.0,8.0,12.0,0.23,0.0,82.0,1.0,3.0,28.0,2.0,4.48275862068965,0.0,0.0,0.0,13.0,1.0,2.0,0.5627438,0.43725625
192,5,0.0,0.0,1.0,1.0,0.0,2.0,2.0,83.0,24.0,8.0,12.0,0.23,0.0,82.0,1.0,3.0,28.0,2.0,4.48275862068965,0.0,0.0,0.0,176.0,1.0,2.0,0.60609686,0.3939031
192,6,0.0,0.0,1.0,5.0,0.0,2.0,2.0,83.0,30.0,8.0,12.0,0.23,0.0,82.0,1.0,3.0,28.0,2.0,4.48275862068965,0.0,0.0,0.0,13.0,1.0,2.0,0.67063886,0.32936114
192,7,0.0,0.0,1.0,1.0,0.0,2.0,2.0,83.0,1.0,8.0,12.0,0.23,0.0,82.0,1.0,3.0,28.0,2.0,4.48275862068965,0.0,0.0,0.0,176.0,1.0,2.0,0.5279944,0.4720056
192,8,0.0,0.0,1.0,65.0,0.0,2.0,2.0,83.0,1.0,8.0,12.0,0.23,7.0,82.0,1.0,3.0,28.0,2.0,4.48275862068965,0.0,0.0,0.0,13.0,1.0,2.0,0.60344326,0.3965567
192,9,0.0,0.0,1.0,1.0,0.0,2.0,2.0,83.0,1.0,8.0,12.0,0.23,0.0,82.0,1.0,3.0,28.0,2.0,51.1,0.0,0.0,0.0,13.0,1.1,2.0,0.5634526,0.43654743
195,0,0.0,0.0,1.0,48.0,0.0,16.0,1.0,164.0,1.0,2.0,29.0,8.4,0.0,96.0,1.0,2.0,22.0,2.0,2.75,0.0,0.0,0.0,7.0,1.1,2.0,0.5881597,0.41184035
195,1,0.0,0.0,1.0,4.0,0.0,2.0,1.0,164.0,1.0,2.0,29.0,7.83,0.0,96.0,1.0,2.0,22.0,2.0,2.75,0.0,0.0,0.0,7.0,1.0,2.0,0.5538975,0.44610247
195,2,0.0,0.0,1.0,3.0,0.0,6.0,1.0,164.0,1.0,2.0,29.0,0.56,0.0,96.0,1.0,2.0,22.0,2.0,51.1,0.0,0.0,0.0,7.0,1.1,2.0,0.5419065,0.4580935
195,3,0.0,13.0,1.0,3.0,0.0,2.0,1.0,164.0,1.0,30.0,29.0,7.59,0.0,96.0,1.0,2.0,22.0,2.0,2.75,0.0,0.0,0.0,7.0,1.0,2.0,0.5194328,0.48056725
195,4,0.0,0.0,1.0,52.0,0.0,2.0,1.0,164.0,1.0,2.0,29.0,0.56,0.0,96.0,1.0,2.0,22.0,2.0,44.3,0.0,0.0,0.0,7.0,1.0,2.0,0.6399897,0.36001033
195,5,0.0,0.0,1.0,3.0,0.0,2.0,1.0,164.0,1.0,2.0,29.0,0.56,0.0,96.0,1.0,2.0,22.0,2.0,44.3,0.0,0.0,0.0,7.0,1.0,2.0,0.5419065,0.4580935
195,6,0.0,0.0,1.0,5.0,0.0,2.0,1.0,164.0,30.0,2.0,29.0,7.45,0.0,96.0,1.0,2.0,22.0,2.0,2.75,0.0,0.0,0.0,7.0,1.0,2.0,0.6226653,0.37733474
195,7,0.0,0.0,1.0,3.0,0.0,2.0,1.0,164.0,1.0,2.0,29.0,0.56,0.0,96.0,1.0,2.0,22.0,2.0,51.1,0.0,0.0,0.0,7.0,1.1,2.0,0.5419065,0.4580935
195,8,0.0,0.0,4.0,3.0,0.0,2.0,1.0,164.0,1.0,2.0,96.0,0.56,0.0,96.0,1.0,2.0,22.0,2.0,2.75,0.0,0.0,0.0,94.0,1.1,2.0,0.5955553,0.40444466
195,9,0.0,0.0,1.0,52.0,71.0,2.0,1.0,164.0,1.0,2.0,29.0,0.56,0.0,96.0,1.0,2.0,22.0,2.0,44.3,0.0,0.0,0.0,7.0,1.0,2.0,0.6399897,0.36001033
202,0,0.0,32.0,1.0,0.0,0.0,8.0,1.0,189.0,1.0,0.0,0.0,3.5,9.0,0.0,1.0,1.0,6.0,1.0,4.17073170731707,0.0,0.0,0.0,0.0,0.715277777777778,0.0,0.6989491,0.30105087
202,1,0.0,32.0,1.0,0.0,0.0,4.0,1.0,189.0,1.0,0.0,0.0,3.5,0.0,0.0,1.0,1.0,14.0,1.0,4.17073170731707,0.0,0.0,0.0,0.0,0.4,0.0,0.8271758,0.17282422
202,2,0.0,32.0,1.0,0.0,0.0,4.0,1.0,189.0,1.0,0.0,0.0,3.5,0.0,0.0,4.0,1.0,6.0,1.0,4.17073170731707,0.0,0.0,0.0,0.0,0.715277777777778,0.0,0.5580889,0.44191107
202,3,0.0,32.0,1.0,0.0,0.0,8.0,1.0,189.0,1.0,0.0,0.0,3.5,8.0,0.0,1.0,1.0,6.0,1.0,4.17073170731707,0.0,0.0,0.0,0.0,0.715277777777778,0.0,0.6989491,0.30105087
202,4,0.0,32.0,1.0,0.0,0.0,4.0,1.0,189.0,8.0,0.0,0.0,3.5,0.0,0.0,7.0,1.0,6.0,1.0,4.17073170731707,0.0,0.0,0.0,0.0,0.715277777777778,0.0,0.75910324,0.24089678
202,5,0.0,32.0,1.0,0.0,0.0,4.0,1.0,189.0,1.0,0.0,0.0,3.5,0.0,0.0,1.0,51.0,6.0,1.0,4.17073170731707,0.0,0.0,0.0,0.0,0.5,0.0,0.853336,0.14666402
202,6,0.0,32.0,1.0,0.0,0.0,4.0,1.0,189.0,1.0,14.0,0.0,3.5,0.0,0.0,1.0,1.0,6.0,1.0,4.17073170731707,0.0,0.0,0.0,0.0,0.9,0.0,0.85203016,0.14796983
202,7,0.0,32.0,1.0,0.0,0.0,4.0,1.0,189.0,1.0,0.0,0.0,3.5,0.0,0.0,6.0,1.0,6.0,1.0,4.17073170731707,0.0,0.0,0.0,0.0,0.715277777777778,0.0,0.5580889,0.44191107
202,8,0.0,32.0,1.0,0.0,0.0,4.0,1.0,189.0,1.0,0.0,0.0,3.5,0.0,0.0,1.0,1.0,24.0,1.0,4.17073170731707,0.0,0.0,0.0,0.0,1.1,0.0,0.90161115,0.09838886
202,9,0.0,32.0,1.0,0.0,0.0,4.0,1.0,189.0,1.0,0.0,0.0,3.5,0.0,0.0,1.0,1.0,6.0,1.0,4.17073170731707,0.0,0.0,3.0,0.0,0.3,0.0,0.84033453,0.15966544
207,0,0.0,0.0,1.0,19.0,0.0,2.0,2.0,61.0,1.0,0.0,3.0,0.65,0.0,61.0,2.0,0.0,5.0,1.0,2.0,0.0,1.0,0.0,2.0,0.566473988439306,0.0,0.56783783,0.4321622
207,1,0.0,0.0,1.0,4.0,0.0,2.0,2.0,61.0,1.0,0.0,3.0,0.65,0.0,61.0,2.0,0.0,5.0,1.0,2.0,0.0,1.0,0.0,2.0,0.566473988439306,0.0,0.56783783,0.4321622
207,2,0.0,0.0,1.0,0.0,0.0,2.0,2.0,61.0,1.0,32.0,3.0,0.65,15.0,61.0,2.0,0.0,5.0,1.0,2.0,0.0,1.0,0.0,2.0,0.566473988439306,0.0,0.5317047,0.46829528
207,3,0.0,0.0,1.0,0.0,0.0,17.0,2.0,61.0,1.0,34.0,3.0,0.65,0.0,61.0,2.0,0.0,5.0,1.0,2.0,0.0,1.0,0.0,2.0,0.566473988439306,0.0,0.59831357,0.40168646
207,4,0.0,0.0,1.0,70.0,0.0,2.0,2.0,61.0,1.0,0.0,3.0,0.65,0.0,61.0,2.0,0.0,5.0,1.0,2.0,0.0,1.0,0.0,2.0,0.566473988439306,0.0,0.56783783,0.4321622
207,5,0.0,0.0,1.0,45.0,0.0,2.0,2.0,61.0,1.0,0.0,3.0,0.65,0.0,61.0,2.0,0.0,5.0,1.0,2.0,0.0,1.0,0.0,2.0,0.566473988439306,0.0,0.56783783,0.4321622
207,6,0.0,0.0,1.0,0.0,0.0,10.0,2.0,61.0,1.0,0.0,3.0,0.65,0.0,61.0,2.0,0.0,5.0,1.0,2.0,0.0,1.0,0.0,2.0,1.1,0.0,0.6118367,0.3881633
207,7,0.0,0.0,1.0,90.0,64.0,2.0,2.0,61.0,1.0,0.0,3.0,0.65,0.0,61.0,2.0,0.0,5.0,1.0,2.0,0.0,1.0,0.0,2.0,0.566473988439306,0.0,0.5293068,0.47069317
207,8,0.0,0.0,1.0,0.0,0.0,2.0,2.0,61.0,1.0,34.0,3.0,0.65,0.0,61.0,2.0,0.0,4.0,1.0,2.0,0.0,1.0,0.0,2.0,0.566473988439306,0.0,0.54554206,0.45445794
207,9,41.0,0.0,1.0,27.0,0.0,2.0,2.0,61.0,1.0,0.0,3.0,0.65,0.0,61.0,2.0,0.0,5.0,1.0,2.0,0.0,1.0,0.0,2.0,0.566473988439306,0.0,0.7054868,0.29451326
213,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,10.0,3.49,0.0,69.0,3.0,0.0,3.0,1.0,9.93333333333333,1.0,1.0,2.0,1.0,0.44578313253012,0.0,0.653671,0.346329
213,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,97.0,30.0,0.0,10.0,0.17,0.0,69.0,3.0,0.0,3.0,1.0,9.93333333333333,1.0,1.0,0.0,1.0,0.44578313253012,0.0,0.75424635,0.24575365
213,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,10.0,0.17,0.0,69.0,3.0,0.0,3.0,1.0,9.93333333333333,1.0,1.0,0.0,1.0,1.1,0.0,0.7097191,0.29028088
213,3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,10.0,2.71,0.0,69.0,3.0,0.0,3.0,1.0,9.93333333333333,1.0,1.0,0.0,1.0,0.44578313253012,0.0,0.653671,0.346329
213,4,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,10.0,3.44,0.0,69.0,3.0,0.0,3.0,1.0,9.93333333333333,1.0,1.0,0.0,1.0,0.44578313253012,0.0,0.653671,0.346329
213,5,0.0,0.0,1.0,0.0,122.0,0.0,1.0,21.0,1.0,0.0,10.0,0.17,0.0,69.0,3.0,0.0,3.0,1.0,9.93333333333333,1.0,1.0,0.0,1.0,1.0,0.0,0.6936749,0.30632505
213,6,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,10.0,6.42,0.0,69.0,3.0,0.0,3.0,1.0,9.93333333333333,1.0,1.0,0.0,1.0,0.44578313253012,0.0,0.81282413,0.18717586
213,7,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,22.0,10.0,0.81,0.0,69.0,3.0,0.0,3.0,1.0,9.93333333333333,1.0,1.0,0.0,1.0,0.44578313253012,0.0,0.77130646,0.22869356
213,8,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,10.0,2.78,0.0,69.0,3.0,0.0,3.0,1.0,9.93333333333333,1.0,1.0,0.0,1.0,0.44578313253012,0.0,0.653671,0.346329
213,9,0.0,0.0,4.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,10.0,0.17,0.0,69.0,3.0,0.0,3.0,1.0,9.93333333333333,1.0,1.0,0.0,1.0,0.5,0.0,0.60653186,0.3934681
251,0,0.0,0.0,1.0,38.0,0.0,14.0,1.0,170.0,1.0,0.0,5.0,0.41,0.0,97.0,2.0,0.0,28.0,1.0,47.6,1.0,10.0,0.0,178.0,1.0,3.0,0.96646667,0.033533316
251,1,0.0,0.0,1.0,30.0,0.0,1.0,1.0,170.0,1.0,0.0,39.0,0.41,0.0,97.0,2.0,0.0,28.0,3.0,43.3,19.0,1.0,1.0,10.0,1.0,3.0,0.56649256,0.4335074
251,2,0.0,0.0,1.0,48.0,0.0,16.0,1.0,170.0,1.0,0.0,39.0,8.4,0.0,97.0,2.0,0.0,28.0,1.0,2.63529411764706,1.0,1.0,0.0,10.0,1.1,3.0,0.5785402,0.42145976
251,3,0.0,0.0,1.0,1.0,0.0,6.0,1.0,170.0,1.0,0.0,39.0,8.36,0.0,97.0,2.0,0.0,28.0,1.0,51.1,1.0,27.0,0.0,48.0,1.1,3.0,0.7056682,0.29433176
251,4,0.0,0.0,1.0,1.0,0.0,1.0,11.0,170.0,24.0,0.0,39.0,0.41,0.0,97.0,2.0,0.0,28.0,1.0,43.8,1.0,1.0,0.0,176.0,1.0,3.0,0.64412606,0.3558739
251,5,0.0,0.0,1.0,52.0,71.0,1.0,1.0,170.0,1.0,0.0,39.0,0.41,0.0,97.0,2.0,0.0,28.0,1.0,44.3,22.0,27.0,0.0,10.0,1.0,3.0,0.66461664,0.33538336
251,6,0.0,0.0,1.0,69.0,0.0,11.0,1.0,170.0,1.0,0.0,39.0,0.41,0.0,97.0,2.0,0.0,28.0,1.0,50.4,22.0,1.0,2.0,10.0,1.1,3.0,0.73557174,0.2644283
251,7,0.0,0.0,1.0,30.0,0.0,1.0,1.0,170.0,1.0,0.0,39.0,0.41,0.0,97.0,2.0,0.0,28.0,3.0,43.3,19.0,1.0,0.0,10.0,1.0,3.0,0.56649256,0.4335074
251,8,0.0,0.0,1.0,69.0,0.0,11.0,1.0,170.0,1.0,0.0,39.0,0.41,0.0,97.0,2.0,0.0,28.0,1.0,50.4,1.0,1.0,2.0,10.0,1.1,3.0,0.6570672,0.34293285
251,9,0.0,0.0,1.0,52.0,71.0,1.0,1.0,170.0,1.0,0.0,39.0,0.41,0.0,97.0,2.0,0.0,28.0,1.0,44.3,1.0,27.0,0.0,10.0,1.0,3.0,0.5468086,0.4531914
263,0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,29.0,3.0,0.0,6.0,0.32,0.0,72.0,1.0,0.0,9.0,2.0,32.1,0.0,1.0,0.0,0.0,0.547445255474453,2.0,0.94050044,0.059499547
263,1,38.0,0.0,1.0,2.0,0.0,0.0,2.0,29.0,3.0,0.0,6.0,0.32,0.0,72.0,1.0,0.0,9.0,2.0,48.0,0.0,1.0,0.0,0.0,0.547445255474453,2.0,0.9190562,0.080943845
263,2,0.0,0.0,1.0,2.0,0.0,0.0,2.0,29.0,3.0,0.0,6.0,6.97,0.0,72.0,1.0,0.0,9.0,2.0,2.63636363636364,0.0,1.0,0.0,0.0,0.547445255474453,2.0,0.94449496,0.055505015
263,3,18.0,0.0,1.0,2.0,0.0,0.0,2.0,29.0,3.0,0.0,6.0,0.32,6.0,72.0,1.0,0.0,9.0,2.0,2.63636363636364,0.0,1.0,0.0,0.0,0.547445255474453,2.0,0.7204481,0.27955192
263,4,0.0,0.0,1.0,2.0,0.0,7.0,2.0,29.0,3.0,0.0,6.0,0.32,0.0,72.0,1.0,0.0,9.0,2.0,2.63636363636364,20.0,1.0,0.0,0.0,0.547445255474453,2.0,0.850575,0.14942503
263,5,0.0,0.0,1.0,2.0,0.0,0.0,2.0,29.0,3.0,25.0,6.0,0.32,0.0,72.0,1.0,0.0,9.0,2.0,2.63636363636364,0.0,1.0,0.0,0.0,0.547445255474453,2.0,0.9346478,0.06535219
263,6,0.0,0.0,1.0,2.0,0.0,0.0,2.0,29.0,3.0,22.0,30.0,0.32,0.0,72.0,1.0,0.0,9.0,2.0,2.63636363636364,0.0,1.0,0.0,0.0,0.547445255474453,2.0,0.6702153,0.3297847
263,7,0.0,0.0,1.0,2.0,0.0,0.0,2.0,29.0,3.0,0.0,6.0,0.32,0.0,91.0,1.0,0.0,9.0,2.0,2.63636363636364,0.0,1.0,0.0,0.0,0.547445255474453,2.0,0.85074943,0.14925057
263,8,0.0,0.0,1.0,2.0,0.0,0.0,2.0,29.0,3.0,0.0,6.0,1.58,0.0,72.0,1.0,0.0,9.0,2.0,2.63636363636364,7.0,1.0,0.0,0.0,0.547445255474453,2.0,0.94510615,0.05489386
263,9,0.0,0.0,1.0,2.0,0.0,0.0,11.0,29.0,3.0,0.0,6.0,3.1,0.0,72.0,1.0,0.0,9.0,2.0,2.63636363636364,0.0,1.0,0.0,0.0,0.547445255474453,2.0,0.925771,0.07422898
267,0,0.0,1.0,2.0,2.0,0.0,2.0,3.0,132.0,4.0,9.0,14.0,0.24,0.0,89.0,2.0,2.0,26.0,2.0,4.025,0.0,0.0,0.0,39.0,1.1,0.0,0.79832435,0.20167564
267,1,0.0,1.0,2.0,2.0,0.0,10.0,3.0,132.0,4.0,9.0,14.0,0.24,0.0,89.0,2.0,2.0,26.0,2.0,4.025,0.0,0.0,0.0,39.0,1.1,2.0,0.7336675,0.26633254
267,2,0.0,1.0,2.0,2.0,122.0,2.0,3.0,132.0,4.0,9.0,14.0,0.24,0.0,89.0,2.0,2.0,26.0,2.0,4.025,0.0,0.0,0.0,39.0,1.0,2.0,0.71252227,0.2874777
267,3,0.0,1.0,2.0,2.0,0.0,2.0,3.0,132.0,4.0,9.0,14.0,0.24,0.0,89.0,2.0,2.0,24.0,2.0,4.025,0.0,0.0,0.0,39.0,1.1,2.0,0.7336675,0.26633254
267,4,0.0,1.0,2.0,2.0,0.0,2.0,3.0,132.0,4.0,9.0,14.0,8.4,0.0,89.0,2.0,2.0,26.0,2.0,4.025,0.0,0.0,0.0,39.0,1.1,2.0,0.83554167,0.16445833
267,5,0.0,1.0,2.0,2.0,0.0,2.0,3.0,132.0,4.0,9.0,14.0,0.24,0.0,89.0,2.0,2.0,26.0,2.0,4.025,0.0,0.0,0.0,39.0,1.0,2.0,0.7336675,0.26633254
267,6,0.0,1.0,2.0,2.0,0.0,2.0,3.0,132.0,4.0,9.0,14.0,0.24,7.0,89.0,2.0,2.0,26.0,2.0,4.025,0.0,0.0,0.0,39.0,1.0,2.0,0.739025,0.260975
267,7,0.0,1.0,2.0,2.0,0.0,2.0,3.0,132.0,4.0,9.0,14.0,0.24,0.0,89.0,2.0,2.0,26.0,2.0,4.025,0.0,0.0,0.0,176.0,1.0,2.0,0.7336675,0.26633254
267,8,25.0,1.0,2.0,2.0,0.0,2.0,3.0,132.0,4.0,9.0,14.0,0.24,0.0,89.0,2.0,2.0,26.0,2.0,4.025,0.0,0.0,0.0,39.0,1.1,2.0,0.8078737,0.1921263
267,9,0.0,1.0,2.0,2.0,0.0,2.0,3.0,132.0,4.0,9.0,14.0,0.24,0.0,89.0,2.0,2.0,26.0,2.0,51.1,0.0,0.0,0.0,39.0,1.1,2.0,0.92239654,0.07760349
268,0,14.0,5.0,2.0,3.0,0.0,1.0,3.0,200.0,15.0,7.0,29.0,0.16,0.0,40.0,2.0,1.0,49.0,3.0,4.28712871287129,0.0,0.0,0.0,186.0,1.0,3.0,0.50950396,0.49049607
268,1,14.0,5.0,1.0,3.0,0.0,6.0,3.0,200.0,15.0,7.0,29.0,0.16,0.0,94.0,2.0,1.0,49.0,3.0,51.1,0.0,0.0,0.0,186.0,1.1,3.0,0.6924635,0.3075365
268,2,14.0,5.0,1.0,48.0,0.0,16.0,3.0,200.0,15.0,7.0,29.0,8.4,0.0,94.0,2.0,1.0,49.0,3.0,4.28712871287129,0.0,0.0,0.0,186.0,1.1,3.0,0.7783525,0.2216475
268,3,14.0,5.0,1.0,3.0,0.0,16.0,3.0,200.0,15.0,7.0,29.0,8.4,0.0,94.0,2.0,1.0,49.0,3.0,4.28712871287129,0.0,0.0,0.0,186.0,1.1,3.0,0.67014956,0.3298504
268,4,14.0,5.0,1.0,3.0,0.0,1.0,3.0,200.0,15.0,7.0,29.0,0.16,0.0,94.0,2.0,1.0,49.0,3.0,44.3,0.0,0.0,0.0,186.0,1.0,3.0,0.5581132,0.4418868
268,5,14.0,5.0,1.0,3.0,0.0,1.0,3.0,200.0,15.0,7.0,29.0,0.16,0.0,94.0,2.0,1.0,49.0,3.0,51.1,0.0,0.0,0.0,186.0,1.1,3.0,0.5581132,0.4418868
268,6,14.0,5.0,2.0,3.0,0.0,1.0,3.0,200.0,15.0,7.0,29.0,0.16,0.0,40.0,7.0,1.0,49.0,3.0,4.28712871287129,0.0,0.0,0.0,186.0,1.0,3.0,0.50690556,0.49309447
268,7,14.0,5.0,1.0,5.0,0.0,1.0,3.0,200.0,30.0,7.0,29.0,7.45,0.0,94.0,2.0,1.0,49.0,3.0,4.28712871287129,0.0,0.0,0.0,186.0,1.0,3.0,0.55940765,0.44059235
268,8,14.0,5.0,1.0,3.0,0.0,11.0,3.0,200.0,15.0,7.0,29.0,0.16,0.0,94.0,2.0,1.0,49.0,3.0,50.4,0.0,0.0,2.0,186.0,1.1,3.0,0.6924635,0.3075365
268,9,14.0,5.0,1.0,52.0,0.0,1.0,3.0,200.0,15.0,7.0,29.0,0.16,0.0,94.0,2.0,1.0,49.0,3.0,44.3,0.0,0.0,0.0,186.0,1.0,3.0,0.65493584,0.34506416
275,0,1.0,0.0,1.0,3.0,0.0,16.0,2.0,37.0,1.0,7.0,19.0,8.4,0.0,92.0,2.0,1.0,42.0,1.0,4.33802816901408,0.0,0.0,0.0,18.0,1.1,3.0,0.8375983,0.16240166
275,1,1.0,0.0,1.0,3.0,0.0,6.0,2.0,37.0,1.0,7.0,19.0,0.06,0.0,92.0,2.0,1.0,42.0,1.0,51.1,0.0,0.0,0.0,18.0,1.1,3.0,0.60481644,0.3951836
275,2,1.0,0.0,1.0,48.0,0.0,16.0,2.0,37.0,1.0,7.0,19.0,8.4,0.0,92.0,2.0,1.0,42.0,1.0,4.33802816901408,0.0,0.0,0.0,18.0,1.1,3.0,0.8557459,0.14425406
275,3,1.0,0.0,1.0,3.0,0.0,13.0,2.0,37.0,1.0,7.0,19.0,0.06,0.0,92.0,2.0,1.0,24.0,1.0,4.33802816901408,0.0,0.0,0.0,141.0,1.1,3.0,0.59003466,0.40996534
275,4,1.0,0.0,1.0,3.0,0.0,11.0,2.0,37.0,1.0,7.0,19.0,0.06,0.0,92.0,2.0,1.0,42.0,1.0,50.4,0.0,0.0,2.0,18.0,1.1,3.0,0.60481644,0.3951836
275,5,1.0,0.0,1.0,3.0,0.0,5.0,2.0,37.0,1.0,7.0,19.0,0.06,0.0,92.0,2.0,1.0,1.0,1.0,4.33802816901408,0.0,0.0,3.0,192.0,0.5,3.0,0.73886883,0.26113117
275,6,1.0,0.0,1.0,3.0,0.0,6.0,2.0,37.0,1.0,7.0,19.0,0.06,0.0,92.0,2.0,1.0,42.0,1.0,51.1,0.0,27.0,0.0,18.0,1.1,3.0,0.6200894,0.3799106
275,7,1.0,0.0,1.0,3.0,0.0,0.0,2.0,37.0,24.0,34.0,19.0,0.06,0.0,92.0,3.0,1.0,4.0,1.0,4.33802816901408,0.0,0.0,0.0,61.0,0.328063241106719,3.0,0.5045676,0.4954324
275,8,1.0,0.0,1.0,3.0,0.0,0.0,11.0,37.0,24.0,7.0,19.0,0.06,0.0,92.0,2.0,1.0,42.0,1.0,43.8,0.0,0.0,0.0,176.0,1.0,3.0,0.5798581,0.42014188
275,9,1.0,0.0,1.0,3.0,0.0,11.0,2.0,37.0,1.0,7.0,19.0,0.06,0.0,92.0,2.0,1.0,42.0,1.0,34.2,0.0,0.0,1.0,127.0,0.8,3.0,0.623845,0.37615505
282,0,1.0,1.0,2.0,28.0,0.0,1.0,2.0,70.0,6.0,2.0,9.0,0.15,1.0,85.0,2.0,1.0,40.0,2.0,3.23076923076923,0.0,0.0,0.0,40.0,0.416531604538088,3.0,0.5516664,0.44833365
282,1,1.0,1.0,1.0,1.0,0.0,1.0,2.0,70.0,6.0,2.0,9.0,0.15,1.0,85.0,2.0,1.0,7.0,2.0,42.6,0.0,0.0,0.0,40.0,0.416531604538088,3.0,0.64388645,0.35611355
282,2,1.0,1.0,1.0,1.0,0.0,1.0,2.0,70.0,6.0,2.0,9.0,0.15,1.0,85.0,2.0,1.0,3.0,2.0,3.23076923076923,0.0,0.0,0.0,40.0,0.416531604538088,3.0,0.733463,0.266537
282,3,1.0,1.0,4.0,63.0,0.0,1.0,2.0,70.0,6.0,2.0,9.0,0.15,1.0,85.0,2.0,1.0,40.0,2.0,3.23076923076923,0.0,0.0,0.0,40.0,0.416531604538088,3.0,0.5516664,0.44833365
282,4,1.0,1.0,1.0,74.0,0.0,1.0,2.0,70.0,6.0,2.0,9.0,0.15,1.0,85.0,2.0,1.0,40.0,2.0,3.23076923076923,0.0,0.0,0.0,40.0,0.7,3.0,0.6936503,0.3063497
282,5,1.0,1.0,1.0,1.0,0.0,1.0,2.0,70.0,6.0,2.0,9.0,0.15,1.0,85.0,2.0,1.0,1.0,2.0,3.23076923076923,0.0,0.0,0.0,40.0,0.5,3.0,0.7468983,0.25310174
282,6,1.0,1.0,1.0,4.0,0.0,1.0,2.0,70.0,6.0,2.0,9.0,0.15,1.0,85.0,2.0,1.0,40.0,2.0,3.23076923076923,0.0,0.0,0.0,40.0,1.0,3.0,0.63476133,0.36523864
