test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Mean,Added_lines,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_COMMIT,MAJOR_LINE,proba0,proba1
345,22,15.0,0.0,1.0,18.0,11.0,2.0,378.0,11.0,5.0,27.0,78.0,8.04,0.0,95.0,2.0,0.0,17.0,2.0,3.19387755102041,0.0,3.23469387755102,0.0,1.0,0.684210526315789,277.0,0.35,0.0,3.0,0.0,9.0,0.53,0.47
345,23,15.0,0.0,1.0,18.0,11.0,2.0,378.0,11.0,5.0,27.0,78.0,0.49,0.0,95.0,2.0,0.0,17.0,2.0,3.19387755102041,0.0,3.23469387755102,0.0,1.0,0.684210526315789,277.0,0.35,0.0,3.0,2.0,9.0,0.51,0.49
345,24,15.0,0.0,1.0,18.0,11.0,2.0,378.0,1.0,5.0,27.0,78.0,3.76,0.0,95.0,2.0,0.0,17.0,2.0,3.19387755102041,0.0,3.23469387755102,0.0,1.0,0.684210526315789,277.0,0.35,0.0,3.0,4.0,9.0,0.52,0.48
345,25,15.0,0.0,1.0,18.0,11.0,2.0,378.0,11.0,5.0,27.0,78.0,0.49,0.0,95.0,2.0,0.0,17.0,2.0,3.19387755102041,37.0,3.23469387755102,0.0,1.0,0.684210526315789,277.0,1.0,0.0,3.0,4.0,9.0,0.54,0.46
345,26,15.0,0.0,1.0,18.0,11.0,2.0,378.0,11.0,5.0,27.0,78.0,0.49,0.0,95.0,2.0,0.0,56.0,2.0,3.19387755102041,0.0,3.23469387755102,0.0,1.0,0.684210526315789,277.0,0.35,0.0,3.0,0.0,9.0,0.52,0.48
345,27,15.0,0.0,1.0,18.0,11.0,2.0,378.0,11.0,5.0,27.0,78.0,0.49,0.0,95.0,2.0,0.0,17.0,2.0,3.19387755102041,0.0,3.23469387755102,0.0,1.0,0.684210526315789,277.0,0.8,0.0,3.0,4.0,9.0,0.53,0.47
345,28,15.0,0.0,1.0,18.0,11.0,2.0,378.0,11.0,5.0,30.0,78.0,0.49,0.0,95.0,2.0,0.0,17.0,2.0,3.19387755102041,0.0,3.23469387755102,0.0,1.0,0.684210526315789,277.0,0.9,0.0,3.0,4.0,9.0,0.51,0.49
345,29,15.0,0.0,1.0,18.0,11.0,2.0,378.0,11.0,5.0,27.0,78.0,0.49,0.0,95.0,2.0,0.0,5.0,2.0,3.19387755102041,0.0,3.23469387755102,0.0,1.0,0.684210526315789,277.0,0.35,0.0,3.0,4.0,9.0,0.61,0.39
345,30,15.0,0.0,1.0,18.0,11.0,2.0,378.0,11.0,5.0,27.0,78.0,13.47,0.0,95.0,2.0,0.0,17.0,2.0,145.3,0.0,3.23469387755102,0.0,1.0,0.684210526315789,277.0,0.35,0.0,3.0,4.0,9.0,0.52,0.48
345,31,15.0,0.0,1.0,18.0,11.0,2.0,378.0,11.0,5.0,27.0,78.0,0.49,0.0,95.0,2.0,0.0,17.0,2.0,3.19387755102041,0.0,3.23469387755102,0.0,1.0,0.684210526315789,277.0,0.8,1.0,3.0,4.0,9.0,0.54,0.46
345,32,15.0,0.0,1.0,18.0,11.0,2.0,378.0,11.0,5.0,27.0,78.0,0.49,0.0,95.0,2.0,0.0,17.0,2.0,3.19387755102041,0.0,3.23469387755102,0.0,1.0,0.684210526315789,277.0,1.0,0.0,3.0,4.0,9.0,0.53,0.47
345,33,15.0,0.0,1.0,18.0,11.0,2.0,378.0,11.0,5.0,27.0,78.0,0.49,0.0,95.0,2.0,251.0,17.0,2.0,3.19387755102041,0.0,3.23469387755102,0.0,1.0,0.684210526315789,277.0,0.7,0.0,3.0,4.0,9.0,0.53,0.47
345,34,15.0,0.0,1.0,18.0,11.0,2.0,378.0,11.0,7.0,27.0,78.0,0.49,0.0,95.0,2.0,0.0,17.0,2.0,3.19387755102041,0.0,3.23469387755102,0.0,1.0,0.684210526315789,277.0,0.35,0.0,3.0,0.0,9.0,0.51,0.49
345,35,15.0,0.0,1.0,18.0,11.0,2.0,378.0,11.0,4.0,27.0,78.0,0.49,0.0,95.0,2.0,0.0,17.0,2.0,3.19387755102041,0.0,3.23469387755102,0.0,1.0,0.684210526315789,277.0,0.7,0.0,3.0,4.0,9.0,0.55,0.45
345,36,15.0,0.0,1.0,18.0,11.0,2.0,378.0,11.0,5.0,27.0,78.0,1.16,0.0,95.0,2.0,0.0,17.0,2.0,3.19387755102041,0.0,3.23469387755102,26.0,1.0,0.684210526315789,277.0,0.35,0.0,3.0,4.0,9.0,0.55,0.45
345,37,15.0,0.0,1.0,18.0,11.0,2.0,378.0,11.0,5.0,27.0,78.0,0.49,0.0,95.0,2.0,0.0,17.0,2.0,3.19387755102041,0.0,3.23469387755102,0.0,1.0,0.684210526315789,277.0,0.7,0.0,3.0,3.0,9.0,0.58,0.42
345,38,15.0,0.0,1.0,18.0,11.0,2.0,378.0,11.0,5.0,27.0,78.0,10.53,0.0,95.0,2.0,0.0,17.0,2.0,3.19387755102041,0.0,3.23469387755102,0.0,1.0,0.684210526315789,277.0,0.35,0.0,3.0,4.0,2.0,0.52,0.48
345,39,15.0,0.0,1.0,18.0,11.0,2.0,378.0,11.0,5.0,27.0,78.0,0.49,0.0,95.0,2.0,0.0,17.0,2.0,16.1,0.0,3.23469387755102,0.0,1.0,0.684210526315789,277.0,0.35,0.0,3.0,2.0,9.0,0.53,0.47
345,40,15.0,0.0,1.0,18.0,11.0,2.0,378.0,11.0,5.0,27.0,78.0,3.59,0.0,95.0,2.0,0.0,17.0,2.0,3.19387755102041,0.0,3.23469387755102,18.0,1.0,0.684210526315789,277.0,0.35,0.0,3.0,4.0,9.0,0.55,0.45
345,41,15.0,0.0,1.0,18.0,11.0,2.0,378.0,11.0,5.0,27.0,78.0,0.49,0.0,95.0,2.0,0.0,17.0,2.0,3.19387755102041,0.0,3.23469387755102,0.0,1.0,3.1,277.0,0.6,0.0,3.0,4.0,9.0,0.55,0.45
345,42,15.0,0.0,1.0,18.0,11.0,2.0,378.0,11.0,5.0,27.0,78.0,0.49,0.0,95.0,2.0,0.0,4.0,2.0,3.19387755102041,0.0,3.23469387755102,0.0,1.0,0.684210526315789,277.0,0.6,0.0,3.0,4.0,9.0,0.61,0.39
345,43,15.0,0.0,1.0,18.0,11.0,2.0,378.0,11.0,5.0,27.0,78.0,0.49,0.0,95.0,2.0,126.0,17.0,2.0,3.19387755102041,0.0,3.23469387755102,0.0,1.0,0.684210526315789,277.0,1.1,0.0,3.0,4.0,9.0,0.52,0.48
345,44,15.0,0.0,1.0,18.0,11.0,2.0,378.0,11.0,5.0,27.0,78.0,0.49,0.0,95.0,2.0,0.0,7.0,2.0,3.19387755102041,0.0,3.23469387755102,0.0,1.0,0.684210526315789,277.0,0.35,0.0,3.0,4.0,9.0,0.53,0.47
345,45,15.0,0.0,13.0,18.0,11.0,2.0,378.0,11.0,5.0,27.0,78.0,0.49,0.0,95.0,2.0,0.0,17.0,2.0,3.19387755102041,0.0,3.23469387755102,0.0,1.0,0.684210526315789,277.0,0.7,0.0,3.0,4.0,9.0,0.54,0.46
345,46,15.0,0.0,1.0,18.0,11.0,2.0,378.0,11.0,5.0,27.0,78.0,0.49,0.0,95.0,2.0,0.0,17.0,2.0,163.4,0.0,3.23469387755102,0.0,1.0,0.684210526315789,277.0,0.35,0.0,3.0,0.0,9.0,0.52,0.48
345,47,15.0,0.0,1.0,18.0,11.0,2.0,378.0,11.0,5.0,27.0,78.0,0.49,0.0,95.0,2.0,328.0,17.0,2.0,3.19387755102041,0.0,3.23469387755102,0.0,1.0,0.684210526315789,277.0,0.35,0.0,3.0,2.0,9.0,0.52,0.48
345,48,15.0,0.0,1.0,18.0,11.0,2.0,378.0,11.0,5.0,27.0,78.0,0.49,0.0,95.0,2.0,0.0,17.0,2.0,3.19387755102041,0.0,3.23469387755102,0.0,1.0,0.684210526315789,277.0,0.9,0.0,3.0,4.0,9.0,0.53,0.47
345,49,15.0,0.0,1.0,18.0,11.0,2.0,378.0,11.0,5.0,27.0,78.0,0.49,0.0,95.0,2.0,0.0,17.0,2.0,142.6,0.0,3.23469387755102,0.0,1.0,0.684210526315789,277.0,0.8,0.0,3.0,4.0,9.0,0.53,0.47
345,50,15.0,0.0,1.0,18.0,11.0,2.0,378.0,14.0,5.0,27.0,78.0,0.49,0.0,95.0,2.0,0.0,17.0,2.0,3.19387755102041,0.0,3.23469387755102,0.0,1.0,0.684210526315789,277.0,0.5,0.0,3.0,4.0,9.0,0.51,0.49
345,51,15.0,0.0,1.0,18.0,11.0,2.0,378.0,11.0,5.0,27.0,32.0,11.8,0.0,95.0,2.0,0.0,17.0,2.0,3.19387755102041,0.0,3.23469387755102,0.0,1.0,0.684210526315789,277.0,0.35,0.0,3.0,4.0,9.0,0.52,0.48
345,52,15.0,0.0,1.0,18.0,11.0,2.0,378.0,11.0,5.0,27.0,78.0,0.49,0.0,95.0,2.0,194.0,17.0,2.0,3.19387755102041,0.0,3.23469387755102,0.0,1.0,0.684210526315789,277.0,0.35,0.0,3.0,2.0,9.0,0.52,0.48
345,53,15.0,0.0,1.0,18.0,11.0,2.0,378.0,30.0,5.0,27.0,78.0,0.49,0.0,95.0,2.0,0.0,0.0,2.0,3.19387755102041,0.0,3.23469387755102,0.0,1.0,0.684210526315789,277.0,0.35,0.0,3.0,4.0,9.0,0.6,0.4
345,54,15.0,0.0,1.0,18.0,11.0,2.0,378.0,11.0,5.0,27.0,78.0,0.49,0.0,95.0,2.0,0.0,17.0,2.0,3.19387755102041,10.0,3.23469387755102,0.0,1.0,0.684210526315789,277.0,0.9,0.0,3.0,4.0,9.0,0.54,0.46
345,55,15.0,0.0,1.0,18.0,11.0,2.0,378.0,11.0,5.0,27.0,78.0,0.49,0.0,95.0,2.0,0.0,17.0,2.0,3.19387755102041,0.0,3.23469387755102,0.0,1.0,2.7,277.0,0.5,0.0,3.0,4.0,9.0,0.53,0.47
345,56,15.0,0.0,1.0,18.0,11.0,2.0,378.0,11.0,5.0,27.0,78.0,0.49,0.0,95.0,2.0,0.0,17.0,1.0,3.19387755102041,0.0,3.23469387755102,0.0,1.0,0.684210526315789,277.0,0.6,0.0,3.0,4.0,9.0,0.52,0.48
345,57,15.0,0.0,1.0,18.0,11.0,2.0,378.0,11.0,5.0,10.0,78.0,0.49,0.0,95.0,2.0,0.0,17.0,2.0,3.19387755102041,0.0,3.23469387755102,0.0,1.0,0.684210526315789,277.0,1.0,0.0,3.0,4.0,9.0,0.53,0.47
345,58,15.0,0.0,1.0,2.0,11.0,2.0,813.0,11.0,5.0,27.0,78.0,0.49,0.0,95.0,2.0,0.0,17.0,2.0,3.19387755102041,0.0,3.23469387755102,0.0,1.0,0.684210526315789,277.0,0.35,0.0,3.0,4.0,9.0,0.51,0.49
345,59,15.0,0.0,1.0,18.0,11.0,2.0,378.0,11.0,5.0,27.0,78.0,0.49,0.0,95.0,2.0,0.0,17.0,2.0,3.19387755102041,0.0,3.23469387755102,0.0,1.0,0.684210526315789,277.0,1.1,0.0,3.0,4.0,9.0,0.53,0.47
345,60,15.0,0.0,1.0,18.0,11.0,2.0,378.0,11.0,5.0,27.0,78.0,0.49,0.0,95.0,2.0,0.0,1.0,2.0,3.19387755102041,0.0,3.23469387755102,0.0,1.0,0.684210526315789,277.0,0.35,0.0,3.0,4.0,9.0,0.59,0.41
345,61,15.0,0.0,1.0,18.0,11.0,2.0,378.0,21.0,5.0,27.0,78.0,0.49,0.0,95.0,2.0,0.0,17.0,2.0,3.19387755102041,0.0,3.23469387755102,17.0,1.0,0.684210526315789,277.0,0.35,0.0,3.0,4.0,9.0,0.51,0.49
345,62,15.0,0.0,1.0,18.0,11.0,2.0,378.0,6.0,5.0,27.0,78.0,0.49,0.0,95.0,2.0,0.0,17.0,2.0,3.19387755102041,0.0,3.23469387755102,0.0,1.0,0.684210526315789,277.0,1.0,0.0,3.0,4.0,9.0,0.53,0.47
345,63,15.0,0.0,1.0,18.0,11.0,2.0,378.0,11.0,5.0,27.0,78.0,0.49,0.0,95.0,2.0,0.0,17.0,2.0,3.19387755102041,0.0,3.23469387755102,0.0,1.0,5.3,277.0,1.0,0.0,3.0,4.0,9.0,0.54,0.46
345,64,15.0,0.0,1.0,18.0,11.0,2.0,378.0,44.0,5.0,27.0,78.0,0.49,0.0,95.0,2.0,0.0,17.0,2.0,3.19387755102041,0.0,3.23469387755102,0.0,1.0,0.684210526315789,277.0,0.5,0.0,3.0,4.0,9.0,0.51,0.49
345,65,15.0,0.0,1.0,18.0,11.0,2.0,378.0,11.0,5.0,27.0,78.0,0.49,0.0,95.0,2.0,0.0,17.0,2.0,88.8,0.0,3.23469387755102,9.0,1.0,0.684210526315789,277.0,0.35,0.0,3.0,4.0,9.0,0.53,0.47
345,66,15.0,0.0,1.0,18.0,11.0,2.0,378.0,11.0,5.0,27.0,78.0,0.49,0.0,50.0,2.0,0.0,17.0,2.0,3.19387755102041,0.0,3.23469387755102,8.0,1.0,0.684210526315789,277.0,0.35,0.0,3.0,4.0,9.0,0.51,0.49
345,67,15.0,0.0,1.0,18.0,11.0,2.0,378.0,11.0,5.0,27.0,78.0,0.49,0.0,95.0,1.0,0.0,17.0,2.0,3.19387755102041,0.0,3.23469387755102,16.0,1.0,0.684210526315789,277.0,0.35,0.0,3.0,4.0,9.0,0.52,0.48
345,68,15.0,0.0,1.0,18.0,11.0,2.0,378.0,11.0,5.0,27.0,78.0,0.49,0.0,95.0,2.0,0.0,17.0,2.0,3.19387755102041,0.0,3.23469387755102,0.0,1.0,5.4,277.0,1.0,0.0,3.0,4.0,9.0,0.54,0.46
345,69,15.0,0.0,1.0,18.0,11.0,2.0,378.0,11.0,5.0,59.0,78.0,0.49,0.0,95.0,2.0,0.0,0.0,2.0,3.19387755102041,0.0,3.23469387755102,0.0,1.0,0.684210526315789,277.0,0.35,0.0,3.0,4.0,9.0,0.57,0.43
345,70,15.0,0.0,1.0,18.0,11.0,2.0,378.0,11.0,5.0,27.0,78.0,0.49,0.0,95.0,2.0,0.0,17.0,2.0,3.19387755102041,0.0,3.23469387755102,0.0,1.0,0.684210526315789,277.0,0.6,0.0,3.0,4.0,9.0,0.51,0.49
345,71,15.0,0.0,1.0,18.0,11.0,2.0,378.0,11.0,3.0,27.0,78.0,0.49,0.0,95.0,2.0,0.0,17.0,2.0,3.19387755102041,0.0,3.23469387755102,25.0,1.0,0.684210526315789,277.0,0.35,0.0,3.0,4.0,9.0,0.51,0.49
345,72,15.0,0.0,1.0,18.0,11.0,2.0,378.0,38.0,5.0,27.0,78.0,0.49,0.0,95.0,2.0,0.0,5.0,2.0,3.19387755102041,0.0,3.23469387755102,0.0,1.0,0.684210526315789,277.0,0.35,0.0,3.0,4.0,9.0,0.62,0.38
345,73,15.0,0.0,1.0,18.0,11.0,2.0,378.0,11.0,5.0,27.0,70.0,0.49,0.0,95.0,2.0,0.0,17.0,2.0,3.19387755102041,0.0,3.23469387755102,0.0,1.0,0.684210526315789,277.0,0.35,0.0,3.0,1.0,9.0,0.51,0.49
548,0,1.0,0.0,1.0,2.0,3.0,0.0,21.0,1.0,0.0,0.0,7.0,0.22,0.0,75.0,4.0,194.0,25.0,1.0,2.375,0.0,7.0,3.0,1.0,0.0,2.0,0.5,0.0,6.0,2.0,3.0,0.51,0.49
548,1,1.0,0.0,17.0,2.0,3.0,0.0,21.0,1.0,4.0,0.0,7.0,0.22,0.0,75.0,4.0,0.0,25.0,1.0,2.375,0.0,7.0,3.0,1.0,0.0,2.0,0.5,0.0,6.0,3.0,3.0,0.51,0.49
548,2,1.0,0.0,1.0,2.0,3.0,0.0,21.0,1.0,0.0,0.0,7.0,5.73,0.0,75.0,4.0,0.0,25.0,1.0,2.375,0.0,7.0,3.0,1.0,2.0,2.0,0.5,0.0,6.0,3.0,3.0,0.57,0.43
548,3,1.0,0.0,1.0,2.0,3.0,0.0,21.0,1.0,0.0,0.0,7.0,0.22,0.0,75.0,4.0,0.0,25.0,1.0,2.375,0.0,7.0,3.0,1.0,4.0,2.0,0.5,0.0,6.0,3.0,3.0,0.54,0.46
548,4,1.0,0.0,1.0,2.0,3.0,0.0,21.0,1.0,0.0,0.0,7.0,0.22,0.0,75.0,1.0,0.0,25.0,1.0,2.375,0.0,7.0,3.0,1.0,0.0,55.0,0.5,0.0,6.0,3.0,3.0,0.61,0.39
548,5,1.0,0.0,1.0,2.0,3.0,0.0,21.0,1.0,0.0,0.0,7.0,0.22,0.0,75.0,4.0,0.0,25.0,1.0,2.375,24.0,7.0,3.0,1.0,0.2,2.0,0.5,0.0,6.0,3.0,3.0,0.53,0.47
548,6,1.0,0.0,1.0,2.0,3.0,0.0,21.0,1.0,31.0,0.0,7.0,0.22,0.0,75.0,0.0,0.0,25.0,1.0,2.375,0.0,7.0,3.0,1.0,0.0,2.0,0.5,0.0,6.0,3.0,3.0,0.59,0.41
548,7,1.0,0.0,1.0,2.0,3.0,0.0,21.0,1.0,25.0,0.0,7.0,0.22,0.0,75.0,4.0,0.0,25.0,1.0,2.375,0.0,7.0,3.0,1.0,0.0,2.0,0.5,0.0,6.0,3.0,3.0,0.51,0.49
548,8,1.0,0.0,1.0,2.0,3.0,0.0,21.0,1.0,0.0,0.0,7.0,0.22,0.0,75.0,4.0,0.0,25.0,1.0,2.375,0.0,1.9,3.0,1.0,0.0,2.0,0.5,0.0,6.0,3.0,3.0,0.53,0.47
548,9,1.0,0.0,1.0,2.0,3.0,0.0,21.0,1.0,0.0,0.0,7.0,6.66,0.0,75.0,4.0,280.0,25.0,1.0,2.375,0.0,7.0,3.0,1.0,0.0,2.0,0.5,0.0,6.0,3.0,3.0,0.52,0.48
548,10,1.0,0.0,1.0,2.0,3.0,0.0,21.0,1.0,0.0,57.0,7.0,5.43,0.0,75.0,4.0,0.0,25.0,1.0,2.375,0.0,7.0,3.0,1.0,0.0,2.0,0.5,0.0,6.0,3.0,3.0,0.51,0.49
548,11,1.0,0.0,1.0,2.0,3.0,0.0,700.0,1.0,0.0,0.0,7.0,0.22,0.0,75.0,2.0,0.0,25.0,1.0,2.375,0.0,7.0,3.0,1.0,0.0,2.0,0.5,0.0,6.0,3.0,3.0,0.58,0.42
548,12,1.0,0.0,1.0,2.0,3.0,0.0,21.0,1.0,0.0,0.0,7.0,2.11,0.0,75.0,4.0,0.0,25.0,1.0,2.375,0.0,7.0,3.0,1.0,0.0,2.0,0.5,0.0,6.0,3.0,3.0,0.52,0.48
548,13,1.0,0.0,1.0,2.0,3.0,0.0,21.0,1.0,0.0,0.0,7.0,0.22,0.0,75.0,4.0,0.0,25.0,1.0,2.375,0.0,7.0,3.0,1.0,0.0,2.0,0.2,0.0,6.0,0.0,3.0,0.58,0.42
548,14,1.0,0.0,1.0,2.0,3.0,0.0,21.0,1.0,0.0,0.0,7.0,0.22,0.0,75.0,4.0,126.0,25.0,1.0,2.375,0.0,7.0,3.0,1.0,0.0,2.0,1.1,0.0,6.0,3.0,3.0,0.51,0.49
548,15,1.0,0.0,1.0,2.0,3.0,0.0,21.0,1.0,0.0,0.0,7.0,0.22,0.0,75.0,2.0,0.0,25.0,1.0,2.375,0.0,7.0,11.0,1.0,0.0,2.0,0.5,0.0,6.0,3.0,3.0,0.57,0.43
548,16,1.0,0.0,1.0,2.0,3.0,0.0,21.0,1.0,0.0,0.0,7.0,0.22,0.0,75.0,4.0,0.0,25.0,7.0,2.375,0.0,7.0,3.0,1.0,0.4,2.0,0.5,0.0,6.0,3.0,3.0,0.53,0.47
548,17,1.0,0.0,1.0,2.0,3.0,0.0,21.0,1.0,0.0,0.0,7.0,0.22,0.0,75.0,4.0,0.0,25.0,1.0,2.375,0.0,7.0,3.0,1.0,5.1,2.0,0.5,0.0,6.0,3.0,3.0,0.54,0.46
548,18,24.0,0.0,13.0,2.0,3.0,0.0,21.0,1.0,0.0,0.0,7.0,0.22,0.0,75.0,4.0,0.0,25.0,1.0,2.375,0.0,7.0,3.0,1.0,0.0,2.0,0.5,0.0,6.0,3.0,3.0,0.51,0.49
548,19,1.0,0.0,1.0,2.0,3.0,0.0,21.0,1.0,0.0,0.0,7.0,0.22,0.0,75.0,4.0,0.0,25.0,1.0,179.6,0.0,7.0,3.0,1.0,5.8,2.0,0.5,0.0,6.0,3.0,3.0,0.56,0.44
548,20,1.0,0.0,1.0,2.0,3.0,0.0,21.0,1.0,0.0,0.0,7.0,0.22,0.0,75.0,2.0,0.0,25.0,1.0,2.375,0.0,7.0,3.0,1.0,0.0,2.0,0.4,0.0,6.0,3.0,3.0,0.6,0.4
548,21,1.0,0.0,1.0,2.0,3.0,0.0,21.0,1.0,0.0,0.0,7.0,0.22,0.0,12.0,4.0,0.0,25.0,1.0,2.375,0.0,7.0,3.0,1.0,0.0,2.0,0.5,0.0,1.0,3.0,3.0,0.53,0.47
548,22,1.0,0.0,1.0,2.0,3.0,0.0,21.0,1.0,0.0,0.0,7.0,3.73,0.0,75.0,4.0,0.0,25.0,1.0,2.375,0.0,7.0,3.0,1.0,0.0,2.0,0.5,0.0,6.0,3.0,3.0,0.52,0.48
548,23,1.0,0.0,1.0,2.0,3.0,0.0,21.0,1.0,23.0,0.0,7.0,0.22,0.0,75.0,4.0,0.0,25.0,1.0,2.375,0.0,7.0,3.0,1.0,0.0,2.0,0.5,0.0,4.0,3.0,3.0,0.53,0.47
548,24,6.0,0.0,1.0,2.0,3.0,0.0,21.0,1.0,0.0,0.0,7.0,0.22,0.0,75.0,4.0,0.0,25.0,1.0,2.375,0.0,7.0,3.0,1.0,0.0,2.0,0.5,0.0,6.0,3.0,6.0,0.52,0.48
548,25,1.0,0.0,1.0,2.0,3.0,0.0,21.0,1.0,0.0,0.0,7.0,0.22,0.0,91.0,4.0,0.0,25.0,1.0,2.375,0.0,7.0,3.0,1.0,4.7,2.0,0.5,0.0,6.0,3.0,3.0,0.54,0.46
548,26,1.0,0.0,1.0,2.0,3.0,0.0,21.0,1.0,0.0,0.0,7.0,0.22,0.0,75.0,4.0,0.0,25.0,1.0,2.375,0.0,7.0,3.0,1.0,0.0,1356.0,0.5,0.0,6.0,3.0,3.0,0.53,0.47
548,27,1.0,0.0,1.0,2.0,4.0,0.0,21.0,1.0,0.0,0.0,7.0,0.22,0.0,75.0,4.0,0.0,25.0,1.0,2.375,0.0,7.0,3.0,1.0,5.5,2.0,0.5,0.0,6.0,3.0,3.0,0.55,0.45
548,28,39.0,0.0,1.0,2.0,3.0,0.0,21.0,1.0,0.0,0.0,77.0,0.22,0.0,75.0,4.0,0.0,25.0,1.0,2.375,0.0,7.0,3.0,1.0,0.0,2.0,0.5,0.0,6.0,3.0,3.0,0.52,0.48
548,29,1.0,0.0,1.0,2.0,3.0,0.0,21.0,1.0,0.0,0.0,7.0,9.56,0.0,75.0,4.0,0.0,25.0,1.0,2.375,0.0,7.0,3.0,1.0,0.0,2.0,0.5,0.0,6.0,3.0,3.0,0.52,0.48
548,30,1.0,0.0,1.0,2.0,3.0,0.0,21.0,1.0,0.0,0.0,7.0,0.22,0.0,75.0,4.0,0.0,20.0,1.0,2.375,0.0,7.0,3.0,1.0,0.0,2.0,0.5,0.0,6.0,3.0,3.0,0.52,0.48
548,31,1.0,0.0,1.0,2.0,3.0,0.0,21.0,1.0,0.0,0.0,7.0,0.22,814.0,75.0,4.0,0.0,25.0,1.0,2.375,0.0,7.0,3.0,1.0,0.0,2.0,0.5,0.0,6.0,1.0,3.0,0.56,0.44
548,32,5.0,0.0,1.0,2.0,3.0,0.0,21.0,1.0,0.0,0.0,7.0,0.22,0.0,75.0,4.0,0.0,25.0,1.0,2.375,0.0,7.0,3.0,1.0,0.0,2.0,0.5,3.0,6.0,3.0,3.0,0.52,0.48
548,33,1.0,0.0,1.0,2.0,3.0,0.0,21.0,1.0,0.0,0.0,7.0,0.22,0.0,75.0,4.0,0.0,25.0,1.0,2.375,0.0,4.3,3.0,1.0,0.0,770.0,0.5,0.0,6.0,3.0,3.0,0.53,0.47
548,34,1.0,0.0,1.0,2.0,3.0,0.0,1077.0,1.0,0.0,0.0,7.0,0.22,0.0,75.0,4.0,0.0,25.0,1.0,2.375,0.0,7.0,3.0,1.0,0.4,2.0,0.5,0.0,6.0,3.0,3.0,0.51,0.49
548,35,1.0,0.0,1.0,2.0,3.0,0.0,21.0,1.0,0.0,0.0,7.0,0.22,0.0,75.0,4.0,0.0,72.0,1.0,2.375,0.0,7.0,3.0,1.0,0.8,2.0,0.5,0.0,6.0,3.0,3.0,0.52,0.48
548,36,1.0,0.0,1.0,2.0,3.0,0.0,21.0,38.0,0.0,0.0,7.0,0.22,0.0,75.0,4.0,0.0,5.0,1.0,2.375,0.0,7.0,3.0,1.0,0.0,2.0,0.5,0.0,6.0,3.0,3.0,0.58,0.42
548,37,1.0,0.0,1.0,2.0,3.0,0.0,21.0,1.0,0.0,0.0,7.0,9.05,0.0,75.0,4.0,0.0,25.0,1.0,2.375,0.0,7.0,3.0,1.0,0.0,2.0,0.5,0.0,6.0,3.0,3.0,0.52,0.48
548,38,20.0,0.0,1.0,2.0,3.0,0.0,21.0,1.0,0.0,0.0,7.0,0.22,0.0,72.0,4.0,0.0,25.0,1.0,2.375,0.0,7.0,3.0,1.0,0.0,2.0,0.5,0.0,6.0,3.0,3.0,0.53,0.47
548,39,1.0,5.0,1.0,2.0,3.0,0.0,21.0,1.0,0.0,0.0,7.0,0.22,0.0,75.0,4.0,0.0,25.0,1.0,2.375,0.0,7.0,3.0,1.0,0.0,741.0,0.5,0.0,6.0,3.0,3.0,0.53,0.47
548,40,1.0,0.0,1.0,2.0,3.0,0.0,21.0,1.0,0.0,0.0,7.0,0.22,0.0,75.0,4.0,0.0,25.0,1.0,2.375,0.0,7.0,3.0,1.0,1.7,2.0,0.5,0.0,6.0,3.0,3.0,0.54,0.46
548,41,1.0,0.0,1.0,2.0,3.0,0.0,21.0,1.0,0.0,0.0,7.0,0.22,0.0,75.0,2.0,0.0,25.0,1.0,2.375,0.0,7.0,3.0,5462.0,0.0,2.0,0.5,0.0,6.0,3.0,3.0,0.6,0.4
548,42,23.0,0.0,1.0,2.0,3.0,0.0,21.0,1.0,0.0,0.0,7.0,0.22,0.0,75.0,4.0,0.0,25.0,1.0,2.375,0.0,7.0,3.0,1.0,0.0,2.0,0.5,0.0,6.0,3.0,3.0,0.53,0.47
548,43,1.0,0.0,1.0,2.0,3.0,0.0,21.0,1.0,0.0,0.0,7.0,0.22,0.0,75.0,4.0,0.0,25.0,1.0,2.375,23.0,7.0,3.0,1.0,0.0,2.0,0.5,0.0,6.0,3.0,5.0,0.51,0.49
548,44,1.0,0.0,1.0,2.0,3.0,0.0,21.0,1.0,0.0,0.0,7.0,0.22,0.0,75.0,4.0,0.0,4.0,1.0,2.375,0.0,7.0,3.0,1.0,0.0,2.0,0.5,0.0,6.0,3.0,3.0,0.64,0.36
548,45,1.0,0.0,1.0,2.0,3.0,0.0,21.0,1.0,7.0,0.0,7.0,0.22,0.0,75.0,4.0,0.0,25.0,1.0,2.375,0.0,7.0,3.0,1.0,0.0,2.0,0.5,0.0,6.0,3.0,2.0,0.52,0.48
548,46,1.0,0.0,1.0,2.0,3.0,0.0,21.0,10.0,0.0,0.0,7.0,0.22,0.0,75.0,4.0,0.0,25.0,1.0,2.375,0.0,7.0,3.0,1.0,0.0,2.0,0.5,0.0,6.0,0.0,3.0,0.57,0.43
