test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,CountPath_Min,MaxNesting_Mean,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
844,3,2.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,115.0,0.44,1.0,5.0,4.0,0.0,8.0,1.0,3.33333333333333,0.0,3.0,1.0,0.0,0.333333333333333,0.0,3.0,1.0,0.6541415716062672,0.3458584283937327
844,4,2.0,0.0,1.0,0.0,1.0,0.0,1.0,15.0,0.0,1.0,0.44,1.0,0.0,4.0,0.0,8.0,1.0,3.33333333333333,28.0,3.0,1.0,0.0,0.333333333333333,0.0,3.0,1.0,0.6497053123088148,0.3502946876911853
844,5,2.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.44,1.0,0.0,4.0,0.0,8.0,6.0,3.33333333333333,0.0,3.0,150.0,0.0,0.333333333333333,0.0,3.0,1.0,0.6496135229546363,0.35038647704536385
844,6,2.0,57.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.44,1.0,0.0,4.0,0.0,8.0,1.0,3.33333333333333,32.0,3.0,1.0,0.0,0.333333333333333,0.0,3.0,1.0,0.648274127547579,0.3517258724524211
844,7,2.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.44,1.0,0.0,4.0,0.0,8.0,1.0,3.33333333333333,24.0,3.0,1.0,0.0,0.333333333333333,0.0,3.0,1.0,0.7051824453254762,0.29481755467452386
844,8,2.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.44,29.0,0.0,4.0,0.0,8.0,1.0,3.33333333333333,0.0,3.0,1.0,0.0,0.333333333333333,0.0,3.0,1.0,0.7018492820690551,0.298150717930945
844,9,2.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.44,1.0,0.0,4.0,0.0,69.0,1.0,3.33333333333333,0.0,3.0,1.0,0.0,0.333333333333333,0.0,3.0,1.0,0.5300183260913921,0.4699816739086078
845,0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,8.84,2.0,0.0,4.0,0.0,8.0,1.0,3.33333333333333,0.0,3.0,1.0,0.0,0.333333333333333,0.0,3.0,1.0,0.8127491980247632,0.18725080197523677
845,1,2.0,0.0,1.0,0.0,1.0,0.0,1.0,14.0,0.0,1.0,0.41,2.0,1.0,4.0,0.0,8.0,1.0,3.33333333333333,0.0,3.0,1.0,0.0,0.333333333333333,0.0,3.0,1.0,0.6145122490518512,0.3854877509481488
845,2,2.0,0.0,1.0,24.0,1.0,0.0,1.0,0.0,0.0,1.0,0.41,2.0,0.0,4.0,0.0,8.0,1.0,3.33333333333333,0.0,3.0,1.0,0.0,0.333333333333333,0.0,3.0,1.0,0.5827998697587732,0.41720013024122693
845,3,2.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.41,2.0,0.0,4.0,0.0,8.0,4.0,3.33333333333333,0.0,3.0,1.0,0.0,0.333333333333333,0.0,3.0,1.0,0.6793374020114891,0.32066259798851077
845,4,2.0,0.0,1.0,50.0,1.0,0.0,1.0,0.0,0.0,1.0,0.41,2.0,0.0,4.0,0.0,8.0,1.0,3.33333333333333,0.0,3.0,1.0,0.0,0.333333333333333,0.0,3.0,1.0,0.7931031640341336,0.20689683596586642
845,5,2.0,0.0,1.0,41.0,1.0,0.0,1.0,0.0,0.0,1.0,0.41,2.0,0.0,4.0,0.0,8.0,5.0,3.33333333333333,0.0,3.0,1.0,0.0,0.333333333333333,0.0,3.0,1.0,0.6669933032147786,0.33300669678522143
845,6,2.0,0.0,15.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.41,2.0,0.0,4.0,0.0,8.0,1.0,3.33333333333333,0.0,3.0,1.0,0.0,0.333333333333333,0.0,3.0,0.0,0.6826294539212275,0.3173705460787727
845,7,2.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.41,2.0,0.0,4.0,104.0,8.0,1.0,3.33333333333333,0.0,3.0,1.0,0.0,0.333333333333333,0.0,3.0,1.0,0.5496579508071037,0.4503420491928964
845,8,2.0,0.0,18.0,0.0,1.0,0.0,1.0,16.0,0.0,1.0,0.41,2.0,0.0,4.0,0.0,8.0,1.0,3.33333333333333,0.0,3.0,1.0,0.0,0.333333333333333,0.0,3.0,1.0,0.6524349268646528,0.34756507313534724
845,9,2.0,0.0,1.0,50.0,1.0,460.0,1.0,0.0,0.0,1.0,0.41,2.0,0.0,4.0,0.0,8.0,1.0,3.33333333333333,0.0,3.0,1.0,0.0,0.333333333333333,0.0,3.0,1.0,0.6482741108546904,0.35172588914530933
847,0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,6.0,0.29,25.0,91.0,4.0,0.0,3.0,1.0,0.714285714285714,0.0,1.0,1.0,0.0,0.4,0.0,3.0,0.0,0.7395843070965705,0.26041569290342936
847,1,19.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,6.0,0.29,0.0,91.0,4.0,0.0,3.0,1.0,0.714285714285714,0.0,1.0,1.0,0.0,0.4,0.0,3.0,0.0,0.5695603380679182,0.4304396619320819
847,2,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,80.0,6.0,0.29,0.0,91.0,4.0,0.0,3.0,1.0,0.714285714285714,0.0,1.0,1.0,0.0,0.4,0.0,3.0,0.0,0.720575923767168,0.27942407623283205
847,3,1.0,0.0,1.0,0.0,0.0,0.0,2.0,19.0,2.0,6.0,0.29,0.0,91.0,4.0,0.0,3.0,1.0,0.714285714285714,0.0,1.0,1.0,0.0,0.4,0.0,3.0,0.0,0.6300916119169343,0.3699083880830658
847,4,1.0,27.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,6.0,0.29,0.0,91.0,4.0,0.0,3.0,7.0,0.714285714285714,0.0,1.0,1.0,0.0,0.4,0.0,3.0,0.0,0.6474142690550911,0.35258573094490875
847,5,1.0,0.0,1.0,0.0,0.0,150.0,2.0,0.0,2.0,6.0,0.29,0.0,91.0,4.0,0.0,3.0,1.0,0.714285714285714,0.0,1.0,1.0,0.0,0.4,0.0,3.0,9.0,0.6482741108546904,0.35172588914530933
847,6,44.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,6.0,0.29,0.0,91.0,4.0,0.0,3.0,1.0,0.714285714285714,0.0,1.0,1.0,0.0,0.4,0.0,3.0,0.0,0.7689100731779771,0.23108992682202287
847,7,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,6.0,0.29,0.0,91.0,4.0,0.0,3.0,1.0,0.714285714285714,0.0,1.0,213.0,0.0,0.4,0.0,3.0,0.0,0.6476426774157578,0.35235732258424235
847,8,1.0,0.0,1.0,0.0,0.0,0.0,2.0,8.0,2.0,6.0,3.1,0.0,91.0,4.0,0.0,3.0,1.0,0.714285714285714,0.0,1.0,1.0,0.0,0.4,0.0,3.0,0.0,0.7420216787621006,0.2579783212378993
847,9,1.0,0.0,1.0,0.0,27.0,0.0,2.0,0.0,2.0,6.0,0.29,0.0,91.0,4.0,0.0,3.0,1.0,0.714285714285714,0.0,1.0,1.0,0.0,0.3,0.0,3.0,0.0,0.672619234065086,0.32738076593491416
850,0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,7.0,12.0,0.22,0.0,68.0,4.0,149.0,23.0,1.0,20.7,1.0,2.0,1.0,0.263157894736842,0.5,0.0,2.0,2.0,0.5991691339107714,0.4008308660892285
850,1,1.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,7.0,12.0,0.22,0.0,68.0,4.0,96.0,23.0,1.0,2.66666666666667,1.0,2.0,1.0,0.263157894736842,0.5,0.0,2.0,2.0,0.6124439332236352,0.3875560667763648
850,2,52.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,7.0,12.0,0.22,0.0,68.0,4.0,0.0,23.0,1.0,12.3,1.0,2.0,1.0,0.263157894736842,0.5,0.0,2.0,2.0,0.7050889852169149,0.29491101478308523
850,3,1.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,7.0,12.0,0.22,20.0,68.0,4.0,0.0,23.0,1.0,2.66666666666667,1.0,2.0,1.0,0.263157894736842,0.5,0.0,2.0,2.0,0.7543808183992899,0.2456191816007099
850,4,1.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,7.0,12.0,0.22,0.0,68.0,4.0,0.0,23.0,1.0,2.66666666666667,1.0,2.0,137.0,0.263157894736842,0.5,0.0,2.0,2.0,0.576019292931552,0.423980707068448
850,5,1.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,7.0,143.0,0.22,0.0,68.0,4.0,0.0,23.0,1.0,2.66666666666667,1.0,2.0,1.0,1.0,0.5,0.0,2.0,2.0,0.6465972103556924,0.35340278964430755
850,6,1.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,7.0,12.0,0.22,31.0,68.0,4.0,0.0,23.0,1.0,2.66666666666667,1.0,2.0,1.0,0.263157894736842,0.5,1.0,2.0,2.0,0.6482746551941742,0.3517253448058257
850,7,1.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,7.0,12.0,0.22,0.0,68.0,4.0,0.0,23.0,1.0,2.66666666666667,1.0,2.0,150.0,0.263157894736842,0.5,0.0,2.0,2.0,0.6050154295665441,0.39498457043345603
850,8,1.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,7.0,12.0,0.22,0.0,68.0,4.0,153.0,23.0,1.0,2.66666666666667,1.0,2.0,1.0,0.263157894736842,0.5,0.0,2.0,2.0,0.6357925389719457,0.3642074610280545
850,9,1.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,7.0,12.0,0.22,22.0,68.0,4.0,0.0,23.0,1.0,2.66666666666667,1.0,2.0,1.0,0.263157894736842,0.5,0.0,2.0,2.0,0.7477763383411684,0.2522236616588319
54,0,0.0,43.0,2.0,0.0,0.0,0.0,1.0,1.0,7.0,5.0,0.18,3.0,76.0,4.0,76.0,8.0,1.0,2.5,0.0,2.0,1.0,1.375,0.4,0.0,4.0,4.0,0.648262068098194,0.351737931901806
54,1,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,7.0,5.0,0.18,3.0,76.0,5.0,0.0,8.0,1.0,2.5,19.0,2.0,1.0,1.375,0.4,0.0,4.0,4.0,0.6914976865620444,0.30850231343795553
54,2,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,7.0,5.0,0.18,3.0,76.0,4.0,0.0,8.0,1.0,29.5,0.0,2.0,1.0,1.375,0.4,0.0,4.0,4.0,0.7911324925099525,0.20886750749004745
54,3,39.0,0.0,37.0,0.0,0.0,0.0,1.0,1.0,7.0,5.0,0.18,3.0,76.0,4.0,0.0,8.0,1.0,2.5,0.0,2.0,1.0,1.375,0.4,0.0,4.0,4.0,0.6486497552099056,0.35135024479009447
54,4,30.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,7.0,5.0,0.18,3.0,76.0,4.0,0.0,8.0,1.0,2.5,0.0,2.0,1.0,1.375,0.4,0.0,4.0,4.0,0.6151281285071145,0.3848718714928855
54,5,0.0,0.0,20.0,0.0,0.0,0.0,1.0,1.0,7.0,5.0,8.09,3.0,76.0,4.0,0.0,8.0,1.0,2.5,0.0,2.0,1.0,1.375,0.4,0.0,4.0,4.0,0.6720772454193875,0.32792275458061243
54,6,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,7.0,103.0,0.18,3.0,76.0,4.0,0.0,8.0,1.0,2.5,0.0,2.0,1.0,1.375,0.4,0.0,4.0,2.0,0.6115568138756975,0.3884431861243024
54,7,0.0,0.0,2.0,24.0,0.0,0.0,1.0,1.0,7.0,5.0,0.18,3.0,76.0,4.0,0.0,8.0,1.0,2.5,0.0,2.0,1.0,1.375,0.4,0.0,4.0,4.0,0.5390725359912092,0.4609274640087907
54,8,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,73.0,5.0,0.18,3.0,76.0,4.0,39.0,8.0,1.0,2.5,0.0,2.0,1.0,1.375,0.4,0.0,4.0,4.0,0.6509897759222045,0.34901022407779553
54,9,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,7.0,5.0,0.18,3.0,76.0,4.0,0.0,8.0,1.0,2.5,0.0,2.0,427.0,1.375,0.4,0.0,4.0,4.0,0.6415600853263337,0.3584399146736662
852,0,0.0,0.0,1.0,0.0,0.0,330.0,3.0,2.0,2.0,12.0,0.31,1.0,75.0,3.0,0.0,27.0,1.0,2.14285714285714,0.0,1.0,1.0,0.388888888888889,0.25,0.0,2.0,3.0,0.6482741108546904,0.35172588914530933
852,1,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,2.0,12.0,9.59,1.0,75.0,4.0,0.0,27.0,1.0,2.14285714285714,0.0,1.0,76.0,0.388888888888889,0.25,0.0,2.0,3.0,0.6560577393717287,0.3439422606282712
852,2,0.0,0.0,1.0,0.0,0.0,0.0,3.0,12.0,2.0,12.0,17.73,1.0,75.0,4.0,0.0,27.0,1.0,2.14285714285714,0.0,1.0,1.0,0.388888888888889,0.25,0.0,2.0,3.0,0.649756274492487,0.3502437255075131
852,3,0.0,0.0,21.0,0.0,0.0,0.0,3.0,2.0,2.0,12.0,0.31,1.0,75.0,4.0,0.0,27.0,1.0,2.14285714285714,0.0,1.0,1.0,0.388888888888889,0.25,0.0,2.0,3.0,0.6231604539245277,0.3768395460754724
852,4,0.0,0.0,1.0,0.0,0.0,102.0,3.0,2.0,2.0,12.0,0.31,1.0,75.0,4.0,0.0,27.0,1.0,2.14285714285714,0.0,1.0,1.0,0.388888888888889,0.25,0.0,1.0,3.0,0.6482741557266846,0.3517258442733154
852,5,0.0,0.0,1.0,0.0,0.0,0.0,18.0,2.0,2.0,12.0,0.31,1.0,75.0,4.0,0.0,27.0,1.0,2.14285714285714,0.0,1.0,1.0,0.388888888888889,0.25,0.0,2.0,3.0,0.6682488253619712,0.33175117463802883
852,6,0.0,0.0,1.0,47.0,0.0,0.0,3.0,2.0,2.0,12.0,0.31,1.0,75.0,4.0,0.0,27.0,1.0,2.14285714285714,0.0,1.0,1.0,0.388888888888889,0.25,0.0,2.0,3.0,0.7866673097677579,0.21333269023224244
852,7,0.0,38.0,1.0,0.0,0.0,0.0,3.0,2.0,2.0,12.0,0.31,1.0,75.0,4.0,0.0,27.0,1.0,2.14285714285714,0.0,1.0,1.0,0.388888888888889,0.25,0.0,2.0,3.0,0.6065464692633463,0.39345353073665384
852,8,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,158.0,12.0,0.31,1.0,75.0,4.0,0.0,27.0,1.0,2.14285714285714,0.0,1.0,1.0,0.388888888888889,0.25,0.0,2.0,3.0,0.6482980111147991,0.3517019888852008
852,9,0.0,0.0,1.0,0.0,0.0,321.0,3.0,2.0,2.0,12.0,0.36,1.0,75.0,4.0,0.0,27.0,1.0,2.14285714285714,0.0,1.0,1.0,0.388888888888889,0.25,0.0,2.0,3.0,0.6482741108546904,0.35172588914530933
854,0,11.0,0.0,1.0,0.0,1.0,31.0,2.0,0.0,8.0,7.0,0.2,3.0,33.0,4.0,0.0,23.0,1.0,4.27777777777778,0.0,1.0,1.0,0.142857142857143,0.2,0.0,3.0,2.0,0.6520748880605423,0.34792511193945763
854,1,11.0,0.0,1.0,0.0,1.0,3.0,2.0,0.0,8.0,7.0,0.2,3.0,33.0,4.0,73.0,23.0,1.0,4.27777777777778,0.0,1.0,1.0,0.142857142857143,0.2,0.0,3.0,2.0,0.6434093858671288,0.35659061413287113
854,2,11.0,0.0,1.0,0.0,1.0,3.0,2.0,0.0,8.0,7.0,0.2,3.0,33.0,4.0,0.0,23.0,1.0,4.27777777777778,0.0,1.0,137.0,0.142857142857143,0.2,0.0,3.0,2.0,0.5977412118494236,0.40225878815057653
854,3,11.0,0.0,1.0,0.0,1.0,3.0,31.0,0.0,8.0,7.0,0.2,3.0,33.0,4.0,0.0,23.0,1.0,4.27777777777778,0.0,1.0,1.0,1.0,0.2,0.0,3.0,2.0,0.6486740924231577,0.35132590757684246
854,4,11.0,0.0,1.0,0.0,1.0,3.0,2.0,0.0,8.0,112.0,0.2,3.0,33.0,4.0,0.0,23.0,1.0,2.8,0.0,1.0,1.0,0.142857142857143,0.2,0.0,3.0,2.0,0.6421504407237525,0.3578495592762476
854,5,51.0,0.0,1.0,0.0,1.0,3.0,2.0,0.0,8.0,7.0,0.2,43.0,33.0,4.0,0.0,23.0,1.0,4.27777777777778,0.0,1.0,1.0,0.142857142857143,0.2,0.0,3.0,2.0,0.6482744171965317,0.35172558280346833
854,6,52.0,0.0,1.0,0.0,1.0,3.0,2.0,0.0,8.0,7.0,0.2,3.0,33.0,4.0,0.0,23.0,1.0,12.3,0.0,1.0,1.0,0.142857142857143,0.2,0.0,3.0,2.0,0.7019514041085329,0.2980485958914673
854,7,11.0,0.0,1.0,0.0,1.0,3.0,2.0,0.0,144.0,7.0,0.2,3.0,33.0,4.0,0.0,23.0,1.0,4.27777777777778,0.0,1.0,1.0,0.142857142857143,0.2,0.0,3.0,2.0,0.64846056509888,0.35153943490111994
854,8,11.0,0.0,1.0,0.0,1.0,3.0,2.0,0.0,8.0,7.0,9.05,3.0,33.0,4.0,0.0,23.0,1.0,4.27777777777778,0.0,1.0,1.0,0.142857142857143,0.2,0.0,3.0,2.0,0.6920917272497523,0.30790827275024774
854,9,11.0,0.0,1.0,0.0,1.0,3.0,2.0,0.0,8.0,7.0,0.2,3.0,33.0,4.0,0.0,69.0,1.0,4.27777777777778,0.0,1.0,1.0,0.142857142857143,0.2,0.0,3.0,2.0,0.5391530394766818,0.4608469605233182
59,0,37.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,0.8,1.0,0.0,4.0,0.0,2.0,1.0,0.166666666666667,0.0,1.0,1.0,0.0,1.0,0.0,4.0,2.0,0.6660937122160088,0.3339062877839913
59,1,0.0,0.0,28.0,0.0,0.0,0.0,2.0,0.0,80.0,6.0,0.8,1.0,0.0,4.0,0.0,2.0,1.0,0.166666666666667,0.0,1.0,1.0,0.0,0.4,0.0,4.0,2.0,0.6492978258056736,0.35070217419432625
59,2,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,0.8,1.0,0.0,4.0,0.0,2.0,1.0,0.166666666666667,0.0,1.0,1.0,5.2,0.4,0.0,4.0,2.0,0.515539723194753,0.484460276805247
59,3,0.0,0.0,22.0,0.0,0.0,0.0,2.0,0.0,0.0,15.0,0.8,1.0,0.0,4.0,0.0,2.0,1.0,0.166666666666667,0.0,1.0,1.0,0.0,0.4,0.0,4.0,2.0,0.6855292259944907,0.3144707740055092
59,4,0.0,0.0,1.0,58.0,0.0,0.0,2.0,0.0,0.0,6.0,0.8,1.0,0.0,0.0,0.0,2.0,1.0,0.166666666666667,0.0,1.0,1.0,0.0,0.4,0.0,4.0,2.0,0.7795346892256699,0.22046531077433001
59,5,0.0,0.0,1.0,0.0,0.0,0.0,2.0,24.0,0.0,127.0,0.8,1.0,0.0,4.0,0.0,2.0,1.0,0.166666666666667,0.0,1.0,1.0,0.0,0.4,0.0,4.0,2.0,0.6479956976068615,0.3520043023931386
59,6,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,0.8,1.0,0.0,4.0,0.0,2.0,1.0,0.166666666666667,11.0,1.0,1.0,0.3,0.4,0.0,4.0,2.0,0.8498328613291662,0.15016713867083367
59,7,0.0,0.0,18.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,0.8,1.0,0.0,4.0,0.0,2.0,1.0,0.166666666666667,0.0,1.0,1.0,0.0,0.4,0.0,4.0,6.0,0.666573387240168,0.33342661275983193
59,8,0.0,0.0,1.0,0.0,0.0,0.0,2.0,10.0,0.0,6.0,0.8,1.0,0.0,4.0,0.0,2.0,1.0,0.166666666666667,0.0,1.0,1.0,0.0,0.4,0.0,2.0,2.0,0.7672693886696559,0.23273061133034423
59,9,0.0,72.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,0.8,1.0,0.0,4.0,0.0,2.0,1.0,0.166666666666667,0.0,1.0,1.0,0.0,0.4,0.0,4.0,2.0,0.6482725159052158,0.351727484094784
872,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,13.0,0.66,0.0,0.0,4.0,0.0,2.0,1.0,0.0,26.0,2.0,1.0,0.0,1.0,0.0,3.0,2.0,0.6702103133732771,0.32978968662672276
872,1,0.0,73.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,13.0,0.66,0.0,0.0,4.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,4.0,2.0,0.6482729907260709,0.351727009273929
872,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,13.0,0.66,0.0,0.0,4.0,0.0,2.0,1.0,0.0,0.0,2.0,370.0,0.0,1.0,0.0,3.0,2.0,0.6470550688180151,0.35294493118198494
872,3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,20.0,13.0,0.66,0.0,0.0,4.0,50.0,2.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,3.0,2.0,0.6235652539207903,0.37643474607920957
872,4,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,122.0,0.66,0.0,0.0,4.0,0.0,2.0,1.0,29.6,0.0,2.0,1.0,0.0,1.0,0.0,3.0,2.0,0.6474333758453586,0.3525666241546414
872,5,0.0,0.0,1.0,20.0,0.0,0.0,1.0,0.0,0.0,13.0,0.66,77.0,0.0,4.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,3.0,2.0,0.6482741108546904,0.35172588914530933
872,6,0.0,0.0,1.0,0.0,0.0,0.0,19.0,0.0,0.0,13.0,0.66,0.0,0.0,4.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,3.0,2.0,0.6619087340237221,0.3380912659762778
872,7,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,13.0,0.66,0.0,0.0,4.0,158.0,2.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,3.0,2.0,0.6390003756523454,0.36099962434765476
872,8,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,13.0,0.66,0.0,0.0,4.0,153.0,2.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,3.0,2.0,0.632566844214172,0.3674331557858279
872,9,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,17.0,13.0,0.66,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,3.0,2.0,0.9255651805436588,0.0744348194563413
887,0,36.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,6.0,28.0,0.55,0.0,78.0,4.0,1.0,8.0,2.0,2.75,0.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,0.7285401212525761,0.27145987874742417
887,1,0.0,0.0,1.0,0.0,0.0,0.0,2.0,8.0,6.0,6.0,0.55,0.0,78.0,4.0,1.0,8.0,2.0,2.75,0.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,0.6398045465935497,0.36019545340645015
887,2,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,6.0,6.0,0.55,0.0,78.0,4.0,1.0,8.0,2.0,2.75,0.0,21.0,403.0,1.0,1.0,0.0,2.0,0.0,0.6428574085454841,0.357142591454516
887,3,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,6.0,6.0,0.55,0.0,78.0,4.0,1.0,8.0,2.0,2.75,0.0,1.0,1.0,1.0,0.7,0.0,2.0,0.0,0.5599937185308035,0.44000628146919646
887,4,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,6.0,6.0,0.55,0.0,78.0,4.0,1.0,8.0,2.0,26.9,0.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,0.7785240601696616,0.22147593983033845
887,5,0.0,31.0,1.0,0.0,0.0,0.0,30.0,2.0,6.0,6.0,0.55,0.0,78.0,4.0,1.0,8.0,2.0,2.75,0.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,0.6483285754697313,0.3516714245302687
887,6,0.0,0.0,13.0,0.0,0.0,222.0,2.0,2.0,6.0,6.0,0.55,0.0,78.0,4.0,1.0,8.0,2.0,2.75,0.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,0.6482741108546904,0.35172588914530933
887,7,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,6.0,41.0,0.55,0.0,78.0,4.0,1.0,8.0,2.0,2.75,0.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,0.5478679059326668,0.4521320940673333
887,8,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,6.0,6.0,0.55,0.0,78.0,4.0,72.0,8.0,2.0,2.75,0.0,1.0,39.0,1.0,1.0,0.0,2.0,0.0,0.6388344722897253,0.3611655277102748
887,9,42.0,0.0,28.0,0.0,0.0,0.0,2.0,2.0,6.0,6.0,0.55,0.0,78.0,4.0,1.0,8.0,2.0,2.75,0.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,0.6540870986456137,0.34591290135438635
159,0,4.0,0.0,1.0,45.0,4.0,4.0,4.0,8.0,3.0,23.0,0.26,1.0,95.0,4.0,0.0,18.0,1.0,2.03703703703704,0.0,1.0,1.0,0.5,0.75,0.0,4.0,0.0,0.6899528561609247,0.3100471438390754
159,1,4.0,0.0,1.0,3.0,4.0,280.0,4.0,0.0,3.0,23.0,0.26,1.0,95.0,6.0,0.0,18.0,1.0,2.03703703703704,0.0,1.0,1.0,0.5,0.75,0.0,4.0,0.0,0.6482741108546904,0.35172588914530933
159,2,4.0,0.0,1.0,3.0,4.0,4.0,4.0,19.0,3.0,23.0,0.26,1.0,95.0,4.0,0.0,18.0,1.0,2.03703703703704,0.0,1.0,1.0,0.5,0.75,0.0,4.0,0.0,0.5669713950104522,0.43302860498954776
159,3,4.0,0.0,1.0,3.0,4.0,4.0,4.0,0.0,3.0,23.0,0.26,24.0,95.0,4.0,0.0,18.0,1.0,2.03703703703704,0.0,1.0,1.0,0.5,0.75,0.0,4.0,0.0,0.6918268684007846,0.30817313159921556
159,4,4.0,0.0,1.0,3.0,4.0,4.0,4.0,0.0,3.0,23.0,0.26,66.0,95.0,4.0,0.0,18.0,1.0,2.03703703703704,0.0,1.0,1.0,0.5,0.75,0.0,4.0,0.0,0.6482741108682785,0.3517258891317214
159,5,4.0,0.0,1.0,3.0,4.0,4.0,4.0,0.0,3.0,23.0,0.26,1.0,95.0,6.0,0.0,18.0,1.0,2.03703703703704,0.0,1.0,391.0,0.5,0.75,0.0,4.0,0.0,0.6477763351988425,0.35222366480115747
159,6,4.0,0.0,1.0,3.0,4.0,410.0,4.0,0.0,3.0,23.0,0.26,1.0,95.0,4.0,96.0,18.0,1.0,2.03703703703704,0.0,1.0,1.0,0.5,0.75,0.0,4.0,0.0,0.6482741108546904,0.35172588914530933
159,7,4.0,0.0,1.0,5.0,4.0,4.0,4.0,0.0,3.0,23.0,0.26,1.0,95.0,4.0,0.0,18.0,1.0,2.03703703703704,0.0,1.0,1.0,0.5,0.75,1.0,4.0,0.0,0.646966034944689,0.35303396505531104
