test_idx,candidate_id,CountDeclMethodDefault,AvgEssential,CountDeclClassMethod,AvgLineComment,CountDeclMethodProtected,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,Del_lines,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
321,7,11.0,1.0,0.0,2.0,0.0,0.28,0.0,87.0,2.0,0.0,18.0,2.0,3.5,0.0,4.7,1.0,1.0,0.4,0.0,727.0,0.3,0.0,2.0,3.0,0.6561480673913944,0.34385193260860564
1397,0,0.0,1.0,2.0,8.0,1.0,0.58,1.0,50.0,1.0,0.0,3.0,1.0,3.0,1.0,10.0,5.0,1.0,2.2,0.0,6.0,1.0,0.0,2.0,2.0,0.9090089797976413,0.09099102020235868
1397,1,0.0,1.0,0.0,2.0,1.0,0.55,0.0,50.0,3.0,0.0,10.0,1.0,4.0,1.0,7.0,2.0,1.0,0.6,0.0,7.0,0.3,0.0,2.0,1.0,0.9844436973578673,0.015556302642132654
1397,2,0.0,1.0,0.0,6.0,0.0,1.01,0.0,55.0,1.0,0.0,6.0,1.0,4.4,3.0,3.6,2.0,1.0,0.7,0.0,2.0,0.5,0.0,1.0,2.0,0.9886462469473887,0.011353753052611305
1397,3,0.0,1.0,1.0,4.0,0.0,0.38,3.0,50.0,1.0,0.0,17.0,1.0,2.5,1.0,10.2,1.0,1.0,0.5,0.0,3.0,1.0,0.0,2.0,2.0,0.7284772811186147,0.2715227188813853
328,0,0.0,1.0,1.0,3.0,0.0,0.31,0.0,75.0,1.0,0.0,14.0,1.0,3.6,1.0,6.9,1.0,1.0,1.2,0.0,217.0,0.6,0.0,1.0,2.0,0.9246590473863306,0.07534095261366934
328,1,0.0,1.0,1.0,3.0,0.0,0.31,0.0,75.0,1.0,0.0,14.0,1.0,3.6,1.0,6.9,1.0,1.0,1.2,0.0,217.0,0.6,0.0,1.0,2.0,0.9246590473863306,0.07534095261366934
328,2,0.0,1.0,1.0,3.0,0.0,0.31,0.0,75.0,1.0,0.0,14.0,1.0,3.6,1.0,6.9,1.0,1.0,1.2,0.0,217.0,0.6,0.0,1.0,2.0,0.9246590473863306,0.07534095261366934
328,3,1.0,2.0,3.0,0.0,0.0,0.08,0.0,91.0,2.0,0.0,3.0,4.0,3.4,0.0,3.1,0.0,0.0,0.5,0.0,220.0,0.5,0.0,4.0,0.0,0.9960956045621532,0.0039043954378468475
328,4,0.0,1.0,1.0,7.0,0.0,1.41,0.0,68.0,1.0,0.0,4.0,2.0,6.2,1.0,3.1,1.0,1.0,0.4,0.0,255.0,0.7,0.0,1.0,1.0,0.9926406254958788,0.007359374504121154
331,0,0.0,1.0,1.0,0.0,0.0,0.17,2.0,56.0,1.0,0.0,17.0,1.0,6.0,0.0,14.7,2.0,1.0,2.2,0.0,38.0,0.6,0.0,2.0,0.0,0.9529087499811584,0.04709125001884165
331,1,0.0,1.0,0.0,7.0,0.0,0.53,0.0,66.0,1.0,0.0,19.0,2.0,2.8,1.0,11.0,1.0,1.0,0.4,0.0,28.0,1.0,0.0,1.0,1.0,0.9871417572089356,0.012858242791064371
331,2,0.0,1.0,0.0,1.0,0.0,0.31,0.0,62.0,2.0,0.0,12.0,3.0,2.0,0.0,6.5,0.0,1.0,2.2,0.0,11.0,0.5,0.0,3.0,1.0,0.9128819979176654,0.08711800208233456
331,3,0.0,1.0,0.0,2.0,1.0,0.41,1.0,50.0,3.0,0.0,18.0,2.0,3.5,1.0,7.8,1.0,1.0,0.9,0.0,62.0,0.6,0.0,1.0,2.0,0.5569826306563428,0.4430173693436572
335,0,0.0,1.0,1.0,2.0,0.0,0.19,1.0,67.0,1.0,0.0,8.0,1.0,3.3,1.0,8.5,1.0,1.0,1.6,0.0,389.0,0.7,0.0,1.0,0.0,0.9632629431060536,0.03673705689394631
335,1,1.0,1.0,0.0,3.0,5.0,0.23,3.0,77.0,2.0,0.0,7.0,2.0,6.8,0.0,5.9,1.0,1.0,0.9,0.0,507.0,0.6,0.0,1.0,0.0,0.8322655833859179,0.16773441661408203
335,2,1.0,1.0,0.0,3.0,5.0,0.23,3.0,77.0,2.0,0.0,7.0,2.0,6.8,0.0,5.9,1.0,1.0,0.9,0.0,507.0,0.6,0.0,1.0,0.0,0.8322655833859179,0.16773441661408203
342,0,11.0,1.0,0.0,2.0,0.0,0.28,0.0,87.0,2.0,0.0,18.0,2.0,3.5,0.0,4.7,1.0,1.0,0.4,0.0,727.0,0.3,0.0,2.0,3.0,0.6561480673913944,0.34385193260860564
342,1,11.0,1.0,0.0,2.0,0.0,0.28,0.0,87.0,2.0,0.0,18.0,2.0,3.5,0.0,4.7,1.0,1.0,0.4,0.0,727.0,0.3,0.0,2.0,3.0,0.6561480673913944,0.34385193260860564
342,2,0.0,2.0,20.0,5.0,0.0,0.56,0.0,85.0,1.0,0.0,2.0,1.0,6.6,0.0,2.8,1.0,1.0,1.5,0.0,494.0,0.4,0.0,1.0,0.0,0.9187678507356638,0.08123214926433625
342,3,11.0,1.0,0.0,2.0,0.0,0.28,0.0,87.0,2.0,0.0,18.0,2.0,3.5,0.0,4.7,1.0,1.0,0.4,0.0,727.0,0.3,0.0,2.0,3.0,0.6561480673913944,0.34385193260860564
342,4,11.0,1.0,0.0,2.0,0.0,0.28,0.0,87.0,2.0,0.0,18.0,2.0,3.5,0.0,4.7,1.0,1.0,0.4,0.0,727.0,0.3,0.0,2.0,3.0,0.6561480673913944,0.34385193260860564
342,5,11.0,1.0,0.0,2.0,0.0,0.28,0.0,87.0,2.0,0.0,18.0,2.0,3.5,0.0,4.7,1.0,1.0,0.4,0.0,727.0,0.3,0.0,2.0,3.0,0.6561480673913944,0.34385193260860564
342,6,1.0,1.0,0.0,3.0,5.0,0.23,3.0,77.0,2.0,0.0,7.0,2.0,6.8,0.0,5.9,1.0,1.0,0.9,0.0,507.0,0.6,0.0,1.0,0.0,0.8322655833859179,0.16773441661408203
342,7,0.0,2.0,20.0,5.0,0.0,0.56,0.0,85.0,1.0,0.0,2.0,1.0,6.6,0.0,2.8,1.0,1.0,1.5,0.0,494.0,0.4,0.0,1.0,0.0,0.9187678507356638,0.08123214926433625
350,0,0.0,1.0,16.0,0.0,0.0,0.06,0.0,84.0,1.0,0.0,15.0,1.0,6.7,2.0,8.0,2.0,1.0,0.3,0.0,152.0,0.7,0.0,2.0,2.0,0.9301759729418917,0.0698240270581083
359,0,7.0,1.0,4.0,0.0,0.0,0.11,0.0,84.0,3.0,0.0,25.0,2.0,2.5,0.0,4.6,1.0,1.0,0.5,0.0,68.0,1.0,0.0,2.0,1.0,0.5873532980051972,0.41264670199480286
359,1,1.0,1.0,4.0,3.0,0.0,0.22,2.0,87.0,2.0,0.0,20.0,1.0,3.5,0.0,8.4,2.0,1.0,0.8,0.0,52.0,0.3,0.0,3.0,5.0,0.9205140787421162,0.0794859212578838
359,2,1.0,1.0,4.0,3.0,0.0,0.22,2.0,87.0,2.0,0.0,20.0,1.0,3.5,0.0,8.4,2.0,1.0,0.8,0.0,52.0,0.3,0.0,3.0,5.0,0.9205140787421162,0.0794859212578838
359,3,0.0,1.0,6.0,5.0,0.0,0.49,0.0,72.0,3.0,0.0,11.0,1.0,4.0,1.0,6.5,2.0,1.0,1.8,0.0,56.0,0.8,0.0,2.0,1.0,0.9360797983424906,0.06392020165750947
359,4,3.0,1.0,6.0,3.0,1.0,0.46,0.0,84.0,1.0,0.0,10.0,2.0,4.0,0.0,4.5,1.0,1.0,0.9,0.0,41.0,0.4,0.0,6.0,2.0,0.8832514203212535,0.11674857967874651
359,5,2.0,1.0,1.0,1.0,5.0,0.34,0.0,89.0,2.0,4.0,15.0,2.0,6.9,0.0,3.2,1.0,1.0,0.3,0.0,63.0,0.4,0.0,3.0,5.0,0.7599522607025107,0.24004773929748935
359,6,1.0,1.0,1.0,4.0,0.0,0.54,0.0,100.0,1.0,0.0,15.0,1.0,4.6,0.0,4.9,0.0,0.0,0.8,0.0,43.0,0.2,0.0,1.0,4.0,0.8666231558983799,0.13337684410162015
1419,0,0.0,2.0,0.0,0.0,3.0,0.1,0.0,87.0,1.0,0.0,27.0,2.0,2.8,0.0,4.1,0.0,1.0,0.9,0.0,85.0,0.3,0.0,1.0,4.0,0.981941338554131,0.01805866144586897
1419,1,0.0,2.0,0.0,0.0,3.0,0.1,0.0,87.0,1.0,0.0,27.0,2.0,2.8,0.0,4.1,0.0,1.0,0.9,0.0,85.0,0.3,0.0,1.0,4.0,0.981941338554131,0.01805866144586897
1419,2,3.0,1.0,1.0,5.0,0.0,0.62,1.0,66.0,1.0,0.0,19.0,2.0,4.3,1.0,5.2,1.0,1.0,0.8,0.0,69.0,0.6,0.0,1.0,2.0,0.5829667357958237,0.41703326420417625
1419,3,0.0,1.0,0.0,3.0,2.0,0.22,1.0,80.0,3.0,2.0,19.0,2.0,5.8,0.0,7.8,1.0,1.0,1.4,0.0,86.0,0.8,0.0,2.0,1.0,0.9540161249414099,0.045983875058590105
1419,4,2.0,1.0,1.0,1.0,5.0,0.34,0.0,89.0,2.0,4.0,15.0,2.0,6.9,0.0,3.2,1.0,1.0,0.3,0.0,63.0,0.4,0.0,3.0,5.0,0.7599522607025107,0.24004773929748935
1419,5,0.0,1.0,0.0,4.0,0.0,0.31,1.0,86.0,3.0,0.0,27.0,2.0,4.2,0.0,8.6,1.0,1.0,0.8,0.0,121.0,0.3,0.0,4.0,7.0,0.959323303533259,0.040676696466741
1420,0,0.0,1.0,0.0,6.0,0.0,0.67,0.0,80.0,1.0,0.0,10.0,1.0,4.5,1.0,4.5,1.0,1.0,0.8,0.0,27.0,0.3,0.0,2.0,2.0,0.9761053320142179,0.02389466798578209
1420,1,0.0,1.0,1.0,0.0,0.0,0.16,1.0,82.0,1.0,0.0,22.0,2.0,4.0,0.0,7.6,1.0,1.0,0.7,0.0,23.0,0.6,0.0,2.0,2.0,0.9279468523565788,0.07205314764342116
1420,2,0.0,1.0,1.0,0.0,0.0,0.16,1.0,82.0,1.0,0.0,22.0,2.0,4.0,0.0,7.6,1.0,1.0,0.7,0.0,23.0,0.6,0.0,2.0,2.0,0.9279468523565788,0.07205314764342116
1420,3,0.0,1.0,6.0,1.0,0.0,0.14,1.0,83.0,1.0,0.0,14.0,2.0,3.8,1.0,5.4,1.0,1.0,1.0,0.0,31.0,0.5,0.0,3.0,3.0,0.9421191050174004,0.05788089498259959
1420,4,0.0,1.0,0.0,3.0,1.0,0.4,0.0,88.0,2.0,0.0,17.0,2.0,4.4,0.0,6.8,0.0,1.0,1.4,0.0,18.0,0.2,0.0,2.0,2.0,0.913200978675254,0.086799021324746
1420,5,0.0,1.0,6.0,1.0,0.0,0.14,1.0,83.0,1.0,0.0,14.0,2.0,3.8,1.0,5.4,1.0,1.0,1.0,0.0,31.0,0.5,0.0,3.0,3.0,0.9421191050174004,0.05788089498259959
1420,6,0.0,1.0,6.0,1.0,0.0,0.14,1.0,83.0,1.0,0.0,14.0,2.0,3.8,1.0,5.4,1.0,1.0,1.0,0.0,31.0,0.5,0.0,3.0,3.0,0.9421191050174004,0.05788089498259959
360,0,1.0,1.0,1.0,4.0,0.0,0.54,0.0,100.0,1.0,0.0,15.0,1.0,4.6,0.0,4.9,0.0,0.0,0.8,0.0,43.0,0.2,0.0,1.0,4.0,0.8666231558983799,0.13337684410162015
360,1,7.0,1.0,4.0,0.0,0.0,0.11,0.0,84.0,3.0,0.0,25.0,2.0,2.5,0.0,4.6,1.0,1.0,0.5,0.0,68.0,1.0,0.0,2.0,1.0,0.5873532980051972,0.41264670199480286
360,2,4.0,3.0,0.0,3.0,0.0,0.27,0.0,100.0,2.0,2.0,16.0,2.0,6.6,0.0,5.8,1.0,0.0,1.4,0.0,19.0,0.5,0.0,2.0,6.0,0.9583715374753607,0.0416284625246392
360,3,1.0,1.0,4.0,3.0,0.0,0.22,2.0,87.0,2.0,0.0,20.0,1.0,3.5,0.0,8.4,2.0,1.0,0.8,0.0,52.0,0.3,0.0,3.0,5.0,0.9205140787421162,0.0794859212578838
360,4,2.0,1.0,1.0,1.0,5.0,0.34,0.0,89.0,2.0,4.0,15.0,2.0,6.9,0.0,3.2,1.0,1.0,0.3,0.0,63.0,0.4,0.0,3.0,5.0,0.7599522607025107,0.24004773929748935
360,5,1.0,1.0,4.0,3.0,0.0,0.22,2.0,87.0,2.0,0.0,20.0,1.0,3.5,0.0,8.4,2.0,1.0,0.8,0.0,52.0,0.3,0.0,3.0,5.0,0.9205140787421162,0.0794859212578838
360,6,3.0,1.0,6.0,3.0,1.0,0.46,0.0,84.0,1.0,0.0,10.0,2.0,4.0,0.0,4.5,1.0,1.0,0.9,0.0,41.0,0.4,0.0,6.0,2.0,0.8832514203212535,0.11674857967874651
360,7,12.0,1.0,0.0,0.0,0.0,0.12,0.0,90.0,3.0,0.0,23.0,2.0,2.1,0.0,3.3,1.0,1.0,0.3,0.0,20.0,0.3,0.0,5.0,5.0,0.981097102896612,0.01890289710338799
360,8,0.0,1.0,1.0,0.0,0.0,0.16,1.0,82.0,1.0,0.0,22.0,2.0,4.0,0.0,7.6,1.0,1.0,0.7,0.0,23.0,0.6,0.0,2.0,2.0,0.9279468523565788,0.07205314764342116
409,0,3.0,1.0,1.0,5.0,0.0,0.62,1.0,66.0,1.0,0.0,19.0,2.0,4.3,1.0,5.2,1.0,1.0,0.8,0.0,69.0,0.6,0.0,1.0,2.0,0.5829667357958237,0.41703326420417625
409,1,0.0,1.0,1.0,1.0,0.0,0.2,1.0,73.0,1.0,0.0,13.0,1.0,4.8,0.0,11.2,3.0,1.0,2.0,0.0,60.0,0.4,0.0,3.0,1.0,0.8734888377408305,0.12651116225916945
411,0,54.0,1.0,98.0,0.0,24.0,0.02,0.0,97.0,2.0,2.0,13.0,2.0,2.3,0.0,3.4,0.0,1.0,0.4,0.0,1280.0,0.7,0.0,1.0,0.0,0.9841064373953574,0.015893562604642576
411,1,0.0,2.0,5.0,6.0,0.0,0.25,4.0,82.0,1.0,0.0,15.0,1.0,5.9,2.0,10.6,2.0,1.0,2.3,0.0,926.0,0.8,0.0,1.0,0.0,0.9675413784775283,0.03245862152247165
411,2,54.0,1.0,98.0,0.0,24.0,0.02,0.0,97.0,2.0,2.0,13.0,2.0,2.3,0.0,3.4,0.0,1.0,0.4,0.0,1280.0,0.7,0.0,1.0,0.0,0.9841064373953574,0.015893562604642576
411,3,54.0,1.0,98.0,0.0,24.0,0.02,0.0,97.0,2.0,2.0,13.0,2.0,2.3,0.0,3.4,0.0,1.0,0.4,0.0,1280.0,0.7,0.0,1.0,0.0,0.9841064373953574,0.015893562604642576
411,4,54.0,1.0,98.0,0.0,24.0,0.02,0.0,97.0,2.0,2.0,13.0,2.0,2.3,0.0,3.4,0.0,1.0,0.4,0.0,1280.0,0.7,0.0,1.0,0.0,0.9841064373953574,0.015893562604642576
411,5,0.0,1.0,0.0,3.0,0.0,1.56,0.0,60.0,1.0,2.0,2.0,1.0,2.4,1.0,1.8,1.0,1.0,0.0,0.0,862.0,0.4,0.0,3.0,0.0,0.5337614410889029,0.46623855891109706
411,6,3.0,2.0,0.0,2.0,5.0,0.17,0.0,90.0,2.0,1.0,15.0,2.0,6.7,0.0,7.3,1.0,1.0,1.3,0.0,766.0,0.8,0.0,1.0,2.0,0.9758403738661293,0.024159626133870675
1444,0,3.0,1.0,6.0,3.0,1.0,0.46,0.0,84.0,1.0,0.0,10.0,2.0,4.0,0.0,4.5,1.0,1.0,0.9,0.0,41.0,0.4,0.0,6.0,2.0,0.8832514203212535,0.11674857967874651
1444,1,12.0,1.0,0.0,0.0,0.0,0.12,0.0,90.0,3.0,0.0,23.0,2.0,2.1,0.0,3.3,1.0,1.0,0.3,0.0,20.0,0.3,0.0,5.0,5.0,0.981097102896612,0.01890289710338799
1444,2,0.0,1.0,6.0,1.0,0.0,0.14,1.0,83.0,1.0,0.0,14.0,2.0,3.8,1.0,5.4,1.0,1.0,1.0,0.0,31.0,0.5,0.0,3.0,3.0,0.9421191050174004,0.05788089498259959
1444,3,1.0,1.0,4.0,3.0,0.0,0.22,2.0,87.0,2.0,0.0,20.0,1.0,3.5,0.0,8.4,2.0,1.0,0.8,0.0,52.0,0.3,0.0,3.0,5.0,0.9205140787421162,0.0794859212578838
412,0,0.0,2.0,5.0,6.0,0.0,0.25,4.0,82.0,1.0,0.0,15.0,1.0,5.9,2.0,10.6,2.0,1.0,2.3,0.0,926.0,0.8,0.0,1.0,0.0,0.9675413784775283,0.03245862152247165
412,1,54.0,1.0,98.0,0.0,24.0,0.02,0.0,97.0,2.0,2.0,13.0,2.0,2.3,0.0,3.4,0.0,1.0,0.4,0.0,1280.0,0.7,0.0,1.0,0.0,0.9841064373953574,0.015893562604642576
412,2,54.0,1.0,98.0,0.0,24.0,0.02,0.0,97.0,2.0,2.0,13.0,2.0,2.3,0.0,3.4,0.0,1.0,0.4,0.0,1280.0,0.7,0.0,1.0,0.0,0.9841064373953574,0.015893562604642576
412,3,54.0,1.0,98.0,0.0,24.0,0.02,0.0,97.0,2.0,2.0,13.0,2.0,2.3,0.0,3.4,0.0,1.0,0.4,0.0,1280.0,0.7,0.0,1.0,0.0,0.9841064373953574,0.015893562604642576
412,4,0.0,1.0,0.0,3.0,0.0,1.56,0.0,60.0,1.0,2.0,2.0,1.0,2.4,1.0,1.8,1.0,1.0,0.0,0.0,862.0,0.4,0.0,3.0,0.0,0.5337614410889029,0.46623855891109706
412,5,11.0,1.0,0.0,2.0,0.0,0.28,0.0,87.0,2.0,0.0,18.0,2.0,3.5,0.0,4.7,1.0,1.0,0.4,0.0,727.0,0.3,0.0,2.0,3.0,0.6561480673913944,0.34385193260860564
412,6,54.0,1.0,98.0,0.0,24.0,0.02,0.0,97.0,2.0,2.0,13.0,2.0,2.3,0.0,3.4,0.0,1.0,0.4,0.0,1280.0,0.7,0.0,1.0,0.0,0.9841064373953574,0.015893562604642576
1445,0,54.0,1.0,98.0,0.0,24.0,0.02,0.0,97.0,2.0,2.0,13.0,2.0,2.3,0.0,3.4,0.0,1.0,0.4,0.0,1280.0,0.7,0.0,1.0,0.0,0.9841064373953574,0.015893562604642576
1445,1,3.0,2.0,0.0,2.0,5.0,0.17,0.0,90.0,2.0,1.0,15.0,2.0,6.7,0.0,7.3,1.0,1.0,1.3,0.0,766.0,0.8,0.0,1.0,2.0,0.9758403738661293,0.024159626133870675
1445,2,54.0,1.0,98.0,0.0,24.0,0.02,0.0,97.0,2.0,2.0,13.0,2.0,2.3,0.0,3.4,0.0,1.0,0.4,0.0,1280.0,0.7,0.0,1.0,0.0,0.9841064373953574,0.015893562604642576
1445,3,0.0,2.0,5.0,6.0,0.0,0.25,4.0,82.0,1.0,0.0,15.0,1.0,5.9,2.0,10.6,2.0,1.0,2.3,0.0,926.0,0.8,0.0,1.0,0.0,0.9675413784775283,0.03245862152247165
1445,4,0.0,2.0,5.0,6.0,0.0,0.25,4.0,82.0,1.0,0.0,15.0,1.0,5.9,2.0,10.6,2.0,1.0,2.3,0.0,926.0,0.8,0.0,1.0,0.0,0.9675413784775283,0.03245862152247165
1445,5,54.0,1.0,98.0,0.0,24.0,0.02,0.0,97.0,2.0,2.0,13.0,2.0,2.3,0.0,3.4,0.0,1.0,0.4,0.0,1280.0,0.7,0.0,1.0,0.0,0.9841064373953574,0.015893562604642576
1445,6,54.0,1.0,98.0,0.0,24.0,0.02,0.0,97.0,2.0,2.0,13.0,2.0,2.3,0.0,3.4,0.0,1.0,0.4,0.0,1280.0,0.7,0.0,1.0,0.0,0.9841064373953574,0.015893562604642576
1445,7,0.0,1.0,0.0,3.0,0.0,1.56,0.0,60.0,1.0,2.0,2.0,1.0,2.4,1.0,1.8,1.0,1.0,0.0,0.0,862.0,0.4,0.0,3.0,0.0,0.5337614410889029,0.46623855891109706
428,0,0.0,1.0,6.0,2.0,2.0,0.25,1.0,76.0,1.0,0.0,7.0,2.0,4.5,0.0,6.3,0.0,1.0,0.9,0.0,297.0,0.2,0.0,3.0,3.0,0.8128704783336812,0.18712952166631883
428,1,0.0,1.0,2.0,1.0,0.0,0.12,3.0,55.0,1.0,0.0,12.0,2.0,4.7,1.0,7.6,1.0,1.0,0.5,0.0,325.0,0.5,0.0,2.0,0.0,0.9367992617049467,0.06320073829505335
428,2,0.0,1.0,6.0,2.0,2.0,0.25,1.0,76.0,1.0,0.0,7.0,2.0,4.5,0.0,6.3,0.0,1.0,0.9,0.0,297.0,0.2,0.0,3.0,3.0,0.8128704783336812,0.18712952166631883
428,3,1.0,1.0,1.0,7.0,1.0,0.65,0.0,88.0,3.0,0.0,19.0,1.0,6.0,0.0,6.1,0.0,1.0,0.7,0.0,329.0,0.5,0.0,1.0,4.0,0.9084359952800155,0.09156400471998447
428,4,1.0,1.0,1.0,7.0,1.0,0.65,0.0,88.0,3.0,0.0,19.0,1.0,6.0,0.0,6.1,0.0,1.0,0.7,0.0,329.0,0.5,0.0,1.0,4.0,0.9084359952800155,0.09156400471998447
428,5,0.0,1.0,1.0,7.0,0.0,1.41,0.0,68.0,1.0,0.0,4.0,2.0,6.2,1.0,3.1,1.0,1.0,0.4,0.0,255.0,0.7,0.0,1.0,1.0,0.9926406254958788,0.007359374504121154
1453,0,0.0,1.0,1.0,4.0,0.0,0.38,3.0,50.0,1.0,0.0,17.0,1.0,2.5,1.0,10.2,1.0,1.0,0.5,0.0,3.0,1.0,0.0,2.0,2.0,0.7284772811186147,0.2715227188813853
1453,1,0.0,1.0,2.0,2.0,0.0,0.29,0.0,60.0,1.0,0.0,16.0,2.0,5.8,1.0,5.5,2.0,1.0,0.6,0.0,0.0,0.0,0.0,2.0,1.0,0.9379357049236541,0.0620642950763459
1453,2,0.0,1.0,2.0,2.0,0.0,0.29,0.0,60.0,1.0,0.0,16.0,2.0,5.8,1.0,5.5,2.0,1.0,0.6,0.0,0.0,0.0,0.0,2.0,1.0,0.9379357049236541,0.0620642950763459
1453,3,0.0,1.0,0.0,2.0,0.0,0.3,2.0,60.0,1.0,0.0,14.0,1.0,3.2,1.0,8.6,2.0,1.0,0.4,0.0,0.0,0.0,0.0,1.0,1.0,0.9834756652198655,0.01652433478013452
446,0,0.0,1.0,16.0,0.0,0.0,0.06,0.0,84.0,1.0,0.0,15.0,1.0,6.7,2.0,8.0,2.0,1.0,0.3,0.0,152.0,0.7,0.0,2.0,2.0,0.9301759729418917,0.0698240270581083
446,1,0.0,1.0,0.0,4.0,0.0,0.31,1.0,86.0,3.0,0.0,27.0,2.0,4.2,0.0,8.6,1.0,1.0,0.8,0.0,121.0,0.3,0.0,4.0,7.0,0.959323303533259,0.040676696466741
446,2,2.0,2.0,2.0,2.0,6.0,0.26,0.0,100.0,2.0,1.0,11.0,2.0,4.6,0.0,5.7,0.0,1.0,1.3,0.0,112.0,0.5,0.0,2.0,6.0,0.9840695567551436,0.01593044324485635
1461,0,0.0,1.0,1.0,1.0,0.0,0.2,1.0,73.0,1.0,0.0,13.0,1.0,4.8,0.0,11.2,3.0,1.0,2.0,0.0,60.0,0.4,0.0,3.0,1.0,0.8734888377408305,0.12651116225916945
1461,1,0.0,1.0,0.0,1.0,2.0,0.38,0.0,62.0,3.0,0.0,14.0,2.0,3.1,1.0,4.2,1.0,1.0,0.6,0.0,60.0,0.5,0.0,2.0,2.0,0.8111602832163574,0.18883971678364259
1461,2,3.0,1.0,1.0,5.0,0.0,0.62,1.0,66.0,1.0,0.0,19.0,2.0,4.3,1.0,5.2,1.0,1.0,0.8,0.0,69.0,0.6,0.0,1.0,2.0,0.5829667357958237,0.41703326420417625
1461,3,3.0,1.0,1.0,5.0,0.0,0.62,1.0,66.0,1.0,0.0,19.0,2.0,4.3,1.0,5.2,1.0,1.0,0.8,0.0,69.0,0.6,0.0,1.0,2.0,0.5829667357958237,0.41703326420417625
1461,4,0.0,1.0,6.0,5.0,0.0,0.49,0.0,72.0,3.0,0.0,11.0,1.0,4.0,1.0,6.5,2.0,1.0,1.8,0.0,56.0,0.8,0.0,2.0,1.0,0.9360797983424906,0.06392020165750947
1461,5,0.0,1.0,1.0,3.0,1.0,1.02,0.0,77.0,2.0,1.0,8.0,2.0,7.4,1.0,1.4,0.0,1.0,0.2,0.0,60.0,0.5,0.0,2.0,0.0,0.9541864747723561,0.04581352522764395
465,0,0.0,1.0,1.0,3.0,0.0,0.31,0.0,75.0,1.0,0.0,14.0,1.0,3.6,1.0,6.9,1.0,1.0,1.2,0.0,217.0,0.6,0.0,1.0,2.0,0.9246590473863306,0.07534095261366934
465,1,0.0,1.0,1.0,7.0,0.0,1.41,0.0,68.0,1.0,0.0,4.0,2.0,6.2,1.0,3.1,1.0,1.0,0.4,0.0,255.0,0.7,0.0,1.0,1.0,0.9926406254958788,0.007359374504121154
465,2,0.0,1.0,1.0,3.0,0.0,0.31,0.0,75.0,1.0,0.0,14.0,1.0,3.6,1.0,6.9,1.0,1.0,1.2,0.0,217.0,0.6,0.0,1.0,2.0,0.9246590473863306,0.07534095261366934
465,3,1.0,2.0,3.0,0.0,0.0,0.08,0.0,91.0,2.0,0.0,3.0,4.0,3.4,0.0,3.1,0.0,0.0,0.5,0.0,220.0,0.5,0.0,4.0,0.0,0.9960956045621532,0.0039043954378468475
465,4,1.0,1.0,3.0,0.0,0.0,0.09,0.0,89.0,2.0,0.0,4.0,4.0,3.9,0.0,3.1,0.0,0.0,0.8,0.0,212.0,0.7,0.0,4.0,0.0,0.9929630685640957,0.007036931435904355
465,5,0.0,1.0,1.0,3.0,0.0,0.31,0.0,75.0,1.0,0.0,14.0,1.0,3.6,1.0,6.9,1.0,1.0,1.2,0.0,217.0,0.6,0.0,1.0,2.0,0.9246590473863306,0.07534095261366934
467,0,11.0,1.0,0.0,2.0,0.0,0.28,0.0,87.0,2.0,0.0,18.0,2.0,3.5,0.0,4.7,1.0,1.0,0.4,0.0,727.0,0.3,0.0,2.0,3.0,0.6561480673913944,0.34385193260860564
467,1,1.0,1.0,0.0,3.0,5.0,0.23,3.0,77.0,2.0,0.0,7.0,2.0,6.8,0.0,5.9,1.0,1.0,0.9,0.0,507.0,0.6,0.0,1.0,0.0,0.8322655833859179,0.16773441661408203
467,2,11.0,1.0,0.0,2.0,0.0,0.28,0.0,87.0,2.0,0.0,18.0,2.0,3.5,0.0,4.7,1.0,1.0,0.4,0.0,727.0,0.3,0.0,2.0,3.0,0.6561480673913944,0.34385193260860564
467,3,11.0,1.0,0.0,2.0,0.0,0.28,0.0,87.0,2.0,0.0,18.0,2.0,3.5,0.0,4.7,1.0,1.0,0.4,0.0,727.0,0.3,0.0,2.0,3.0,0.6561480673913944,0.34385193260860564
467,4,0.0,2.0,20.0,5.0,0.0,0.56,0.0,85.0,1.0,0.0,2.0,1.0,6.6,0.0,2.8,1.0,1.0,1.5,0.0,494.0,0.4,0.0,1.0,0.0,0.9187678507356638,0.08123214926433625
467,5,11.0,1.0,0.0,2.0,0.0,0.28,0.0,87.0,2.0,0.0,18.0,2.0,3.5,0.0,4.7,1.0,1.0,0.4,0.0,727.0,0.3,0.0,2.0,3.0,0.6561480673913944,0.34385193260860564
467,6,0.0,2.0,20.0,5.0,0.0,0.56,0.0,85.0,1.0,0.0,2.0,1.0,6.6,0.0,2.8,1.0,1.0,1.5,0.0,494.0,0.4,0.0,1.0,0.0,0.9187678507356638,0.08123214926433625
467,7,1.0,1.0,0.0,4.0,5.0,0.2,4.0,67.0,2.0,0.0,7.0,2.0,7.1,0.0,6.9,1.0,1.0,0.9,0.0,537.0,0.6,0.0,1.0,0.0,0.9774396052514989,0.02256039474850113
