test_idx,candidate_id,CountDeclMethodDefault,AvgEssential,CountDeclClassMethod,AvgLineComment,CountDeclMethodProtected,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,Del_lines,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
175,97,0.0,1.0,0.0,3.0,0.0,1.53,0.0,100.0,2.0,0.0,0.0,1.0,1.5,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.9992330984748635,0.0007669015251364702
175,98,0.0,1.0,0.0,2.0,0.0,2.7,0.0,100.0,2.0,0.0,0.0,1.0,1.5,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.9990884347890806,0.0009115652109193631
1328,0,44.0,1.0,203.0,0.0,49.0,0.02,0.0,98.0,2.0,2.0,25.0,2.0,2.3,0.0,3.2,0.0,0.0,0.5,0.0,12.0,0.5,0.0,2.0,1.0,0.5984434394937495,0.4015565605062506
1328,1,49.0,1.0,190.0,0.0,44.0,0.02,0.0,98.0,2.0,2.0,23.0,2.0,2.1,0.0,3.2,0.0,0.0,0.4,0.0,55.0,0.3,0.0,2.0,1.0,0.8331198043824629,0.16688019561753709
1328,2,86.0,1.0,259.0,0.0,44.0,0.11,0.0,100.0,2.0,48.0,92.0,4.0,2.6,0.0,3.0,0.0,0.0,0.6,0.0,0.0,1.0,0.0,1.0,0.0,0.9972294047116493,0.0027705952883506422
1328,3,27.0,1.0,135.0,0.0,33.0,0.02,0.0,98.0,2.0,2.0,17.0,2.0,2.2,0.0,3.1,0.0,1.0,0.4,0.0,0.0,1.0,0.0,2.0,0.0,0.9875870891632105,0.012412910836789567
1328,4,29.0,1.0,134.0,0.0,32.0,0.02,0.0,98.0,2.0,2.0,17.0,2.0,2.2,0.0,3.1,0.0,0.0,0.4,0.0,0.0,1.0,0.0,1.0,0.0,0.9920271619223656,0.007972838077634421
1328,5,33.0,1.0,123.0,0.0,29.0,0.02,0.0,98.0,2.0,2.0,15.0,2.0,2.1,0.0,3.0,0.0,0.0,0.3,0.0,0.0,1.0,0.0,1.0,0.0,0.9933412658092856,0.0066587341907143474
1328,6,15.0,1.0,167.0,0.0,41.0,0.02,0.0,98.0,2.0,3.0,21.0,2.0,2.0,0.0,2.9,0.0,1.0,0.4,0.0,0.0,1.0,0.0,1.0,0.0,0.9859387839555303,0.014061216044469757
1328,7,24.0,1.0,130.0,0.0,32.0,0.02,0.0,98.0,2.0,2.0,17.0,2.0,2.0,0.0,2.9,0.0,1.0,0.4,0.0,0.0,1.0,0.0,1.0,0.0,0.9923972108285285,0.00760278917147153
1328,8,55.0,1.0,70.0,0.0,16.0,0.02,0.0,96.0,2.0,2.0,23.0,2.0,2.6,0.0,3.7,0.0,0.0,0.5,0.0,19.0,0.5,0.0,1.0,2.0,0.8105144433487315,0.18948555665126857
1328,9,18.0,1.0,103.0,0.0,25.0,0.02,0.0,97.0,2.0,2.0,13.0,2.0,2.1,0.0,3.0,0.0,1.0,0.4,0.0,0.0,1.0,0.0,1.0,0.0,0.9981914710199226,0.0018085289800774673
1328,10,33.0,1.0,119.0,0.0,29.0,0.02,0.0,98.0,2.0,3.0,15.0,2.0,2.1,0.0,3.1,0.0,1.0,0.4,0.0,0.0,1.0,0.0,1.0,0.0,0.9944667026066496,0.00553329739335036
1328,11,6.0,1.0,66.0,0.0,16.0,0.02,0.0,96.0,2.0,2.0,9.0,2.0,2.0,0.0,2.8,0.0,1.0,0.4,0.0,0.0,0.0,0.0,1.0,0.0,0.999594939364579,0.00040506063542102054
1328,12,30.0,1.0,34.0,0.0,8.0,0.03,0.0,95.0,2.0,2.0,6.0,2.0,2.3,0.0,3.2,0.0,1.0,0.3,0.0,3.0,0.5,0.0,2.0,0.0,0.9930433748776254,0.006956625122374621
1328,13,23.0,1.0,34.0,0.0,8.0,0.02,0.0,95.0,2.0,2.0,9.0,2.0,2.2,0.0,3.3,0.0,1.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.9992015206987809,0.000798479301219122
1328,14,7.0,1.0,38.0,0.0,8.0,0.02,0.0,95.0,2.0,2.0,5.0,2.0,2.1,0.0,3.0,0.0,0.0,0.4,0.0,0.0,1.0,0.0,1.0,0.0,0.9993316192460587,0.0006683807539412958
1328,15,21.0,1.0,34.0,0.0,8.0,0.02,0.0,95.0,2.0,2.0,5.0,2.0,2.1,0.0,3.2,0.0,1.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.9996526993359955,0.0003473006640044725
1328,16,12.0,1.0,34.0,0.0,8.0,0.02,0.0,95.0,2.0,2.0,7.0,2.0,2.3,0.0,3.3,0.0,1.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.9991088617897995,0.0008911382102005155
1328,17,30.0,1.0,50.0,0.0,12.0,0.02,0.0,96.0,2.0,2.0,7.0,2.0,2.2,0.0,3.4,0.0,1.0,0.5,0.0,0.0,1.0,0.0,1.0,0.0,0.9987337499976228,0.00126625000237728
1328,18,26.0,1.0,79.0,0.0,14.0,0.12,0.0,100.0,2.0,17.0,34.0,4.0,2.6,0.0,2.8,0.0,0.0,0.6,0.0,105.0,1.0,0.0,1.0,0.0,0.9913724759651643,0.008627524034835663
1328,19,13.0,1.0,43.0,0.0,9.0,0.02,0.0,95.0,2.0,3.0,7.0,2.0,2.2,0.0,3.1,0.0,0.0,0.3,0.0,0.0,1.0,0.0,1.0,0.0,0.9978800447989936,0.00211995520100634
1328,20,57.0,1.0,50.0,0.0,12.0,0.03,0.0,96.0,2.0,2.0,7.0,2.0,2.1,0.0,3.1,0.0,1.0,0.3,0.0,9.0,1.0,0.0,3.0,0.0,0.9841640689651482,0.015835931034851827
1328,21,2.0,1.0,39.0,0.0,9.0,0.02,0.0,96.0,2.0,2.0,7.0,2.0,1.9,0.0,2.7,0.0,1.0,0.3,0.0,0.0,1.0,0.0,1.0,0.0,0.9986040636255197,0.0013959363744803566
1328,22,3.0,1.0,84.0,5.0,0.0,0.69,0.0,100.0,1.0,2.0,5.0,2.0,23.4,0.0,2.4,0.0,0.0,0.6,0.0,17.0,0.3,0.0,3.0,6.0,0.9700423584760608,0.02995764152393917
1328,23,20.0,1.0,34.0,0.0,8.0,0.03,0.0,95.0,2.0,2.0,5.0,2.0,2.1,0.0,3.2,0.0,1.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.9996526993359955,0.0003473006640044725
1328,24,4.0,1.0,34.0,0.0,8.0,0.02,0.0,95.0,2.0,2.0,5.0,2.0,2.0,0.0,2.8,0.0,1.0,0.4,0.0,0.0,0.0,0.0,1.0,0.0,0.9998351236022626,0.00016487639773741253
1328,25,0.0,1.0,34.0,0.0,8.0,0.02,0.0,96.0,2.0,2.0,5.0,2.0,1.7,0.0,2.6,0.0,1.0,0.4,0.0,0.0,1.0,0.0,1.0,0.0,0.9992161313642033,0.0007838686357966599
1328,26,5.0,1.0,39.0,0.0,9.0,0.01,0.0,96.0,2.0,3.0,7.0,2.0,2.1,0.0,3.0,0.0,1.0,0.5,0.0,42.0,0.5,0.0,1.0,1.0,0.9466812006794504,0.05331879932054963
1328,27,18.0,1.0,18.0,0.0,4.0,0.04,0.0,95.0,2.0,2.0,3.0,2.0,1.9,0.0,3.0,0.0,1.0,0.3,0.0,0.0,0.0,0.0,2.0,0.0,0.9991756530315681,0.0008243469684318682
1328,28,13.0,1.0,39.0,0.0,9.0,0.02,0.0,95.0,2.0,3.0,7.0,2.0,2.5,0.0,3.1,0.0,1.0,0.3,0.0,0.0,1.0,0.0,1.0,0.0,0.9973495673278309,0.002650432672169118
1328,29,15.0,1.0,18.0,0.0,4.0,0.03,0.0,95.0,2.0,2.0,3.0,2.0,1.9,0.0,3.2,0.0,1.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.9993097291626138,0.0006902708373861345
1328,30,10.0,1.0,39.0,0.0,9.0,0.02,0.0,95.0,2.0,3.0,7.0,2.0,2.1,0.0,3.0,0.0,1.0,0.4,0.0,0.0,1.0,0.0,1.0,0.0,0.9983251388551112,0.001674861144888819
1328,31,0.0,1.0,0.0,0.0,0.0,1.28,0.0,100.0,2.0,2.0,1.0,1.0,3.1,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,0.9936042171545832,0.006395782845416734
1328,32,6.0,1.0,39.0,0.0,9.0,0.02,0.0,95.0,2.0,3.0,7.0,2.0,2.0,0.0,2.9,0.0,1.0,0.4,0.0,0.0,1.0,0.0,1.0,0.0,0.9985613656310514,0.001438634368948668
1328,33,8.0,1.0,18.0,0.0,4.0,0.04,0.0,94.0,2.0,2.0,3.0,2.0,2.0,0.0,2.8,0.0,1.0,0.3,0.0,0.0,0.0,0.0,2.0,0.0,0.9993667406781375,0.0006332593218625275
1328,34,5.0,1.0,18.0,0.0,4.0,0.02,0.0,93.0,2.0,2.0,6.0,2.0,2.2,0.0,3.3,0.0,1.0,0.5,0.0,0.0,1.0,0.0,1.0,0.0,0.9992920261859365,0.00070797381406354
1328,35,2.0,1.0,39.0,0.0,9.0,0.02,0.0,96.0,2.0,3.0,7.0,2.0,2.0,0.0,2.7,0.0,1.0,0.3,0.0,0.0,1.0,0.0,1.0,0.0,0.9986040636255197,0.0013959363744803566
1328,36,4.0,1.0,18.0,0.0,4.0,0.03,0.0,94.0,2.0,2.0,3.0,2.0,1.9,0.0,2.9,0.0,1.0,0.4,0.0,0.0,0.0,0.0,2.0,0.0,0.999632199887097,0.0003678001129030517
1328,37,3.0,1.0,18.0,0.0,4.0,0.02,0.0,94.0,2.0,2.0,3.0,2.0,2.1,0.0,3.0,0.0,1.0,0.5,0.0,0.0,1.0,0.0,1.0,0.0,0.9995082121602855,0.0004917878397145271
1328,38,0.0,1.0,3.0,0.0,1.0,0.26,0.0,100.0,2.0,3.0,5.0,2.0,2.4,0.0,2.6,0.0,0.0,0.7,0.0,0.0,1.0,0.0,1.0,3.0,0.9974982281808508,0.002501771819149267
1328,39,1.0,1.0,0.0,0.0,0.0,0.23,0.0,87.0,2.0,0.0,10.0,2.0,3.4,0.0,4.3,1.0,0.0,0.7,0.0,17.0,0.7,0.0,2.0,3.0,0.9945369946715085,0.0054630053284915586
1328,40,20.0,1.0,18.0,0.0,4.0,0.04,0.0,95.0,2.0,2.0,3.0,2.0,1.9,0.0,2.9,0.0,1.0,0.2,0.0,3.0,1.0,0.0,3.0,0.0,0.9944918080047185,0.005508191995281545
1328,41,4.0,1.0,0.0,0.0,1.0,0.23,0.0,78.0,2.0,3.0,3.0,2.0,2.0,0.0,1.8,0.0,1.0,0.4,0.0,2.0,0.5,0.0,2.0,0.0,0.997968990387394,0.0020310096126060543
1328,42,0.0,1.0,0.0,0.0,0.0,1.16,0.0,100.0,2.0,2.0,1.0,1.0,3.4,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.9989672370849902,0.0010327629150097347
1328,43,4.0,1.0,18.0,0.0,4.0,0.03,0.0,93.0,2.0,2.0,3.0,2.0,2.1,0.0,2.8,0.0,1.0,0.3,0.0,0.0,1.0,0.0,1.0,0.0,0.999086330637486,0.0009136693625140449
1328,44,2.0,1.0,18.0,0.0,4.0,0.03,0.0,94.0,2.0,2.0,3.0,2.0,1.9,0.0,2.8,0.0,1.0,0.4,0.0,0.0,1.0,0.0,1.0,0.0,0.9990979943509748,0.0009020056490251914
1328,45,12.0,1.0,26.0,5.0,0.0,0.68,0.0,100.0,2.0,5.0,16.0,2.0,5.0,1.0,4.0,0.0,1.0,0.6,0.0,80.0,0.3,0.0,2.0,4.0,0.7978794556634597,0.20212054433654023
1328,46,1.0,1.0,3.0,0.0,0.0,0.11,0.0,90.0,2.0,0.0,3.0,4.0,2.1,0.0,2.2,0.0,0.0,0.8,0.0,127.0,0.5,0.0,4.0,0.0,0.9987721970902916,0.001227802909708347
1328,47,1.0,1.0,3.0,0.0,0.0,0.11,0.0,90.0,2.0,0.0,3.0,4.0,3.8,0.0,2.2,0.0,0.0,0.7,0.0,127.0,0.5,0.0,4.0,0.0,0.9991548189643267,0.0008451810356733404
1328,48,1.0,1.0,3.0,0.0,0.0,0.11,0.0,90.0,2.0,0.0,3.0,4.0,10.5,0.0,2.2,0.0,0.0,0.7,0.0,127.0,0.5,0.0,4.0,0.0,0.9906483022282427,0.009351697771757239
1328,49,1.0,1.0,0.0,0.0,0.0,0.2,0.0,85.0,3.0,0.0,14.0,2.0,3.2,0.0,5.8,0.0,1.0,0.4,0.0,63.0,0.8,0.0,2.0,3.0,0.9963280863017898,0.0036719136982102073
1328,50,3.0,2.0,2.0,1.0,8.0,0.19,0.0,100.0,2.0,2.0,12.0,2.0,5.8,0.0,7.2,0.0,1.0,1.6,0.0,2.0,0.5,0.0,3.0,3.0,0.9816344920536495,0.018365507946350446
1328,51,4.0,3.0,0.0,3.0,0.0,0.27,0.0,100.0,2.0,2.0,16.0,2.0,6.6,0.0,5.8,1.0,0.0,1.4,0.0,19.0,0.5,0.0,2.0,6.0,0.9583715374753607,0.0416284625246392
1328,52,0.0,1.0,3.0,0.0,1.0,0.27,0.0,100.0,2.0,3.0,5.0,2.0,2.5,0.0,2.6,0.0,0.0,0.7,0.0,6.0,0.7,0.0,1.0,1.0,0.9810649104290625,0.018935089570937497
1328,53,0.0,1.0,1.0,1.0,10.0,0.22,0.0,100.0,2.0,4.0,9.0,2.0,4.2,0.0,3.4,0.0,1.0,1.0,0.0,0.0,0.5,0.0,2.0,1.0,0.9794950268647152,0.020504973135284713
1328,54,0.0,1.0,0.0,0.0,0.0,2.75,0.0,100.0,1.0,0.0,0.0,2.0,0.0,0.0,0.5,0.0,1.0,0.0,0.0,35.0,0.5,0.0,2.0,0.0,0.9652840504632975,0.03471594953670252
1328,55,0.0,1.0,2.0,0.0,0.0,0.22,0.0,75.0,3.0,0.0,11.0,2.0,1.4,0.0,2.8,0.0,1.0,0.4,0.0,7.0,0.5,0.0,2.0,1.0,0.8486455168615141,0.15135448313848587
1328,56,1.0,1.0,0.0,0.0,0.0,0.43,0.0,77.0,2.0,0.0,4.0,2.0,1.6,0.0,1.6,0.0,1.0,0.2,0.0,27.0,0.5,0.0,5.0,1.0,0.9777131328191301,0.022286867180869967
1328,57,1.0,1.0,0.0,0.0,1.0,0.19,1.0,100.0,2.0,2.0,9.0,2.0,2.3,0.0,4.6,0.0,1.0,0.6,0.0,9.0,0.8,0.0,2.0,1.0,0.9933486244627288,0.006651375537271223
1328,58,1.0,1.0,0.0,0.0,0.0,0.22,0.0,83.0,2.0,0.0,11.0,2.0,3.3,0.0,4.3,1.0,0.0,0.7,0.0,8.0,0.3,0.0,2.0,5.0,0.998938770531688,0.0010612294683119646
1328,59,1.0,1.0,3.0,0.0,0.0,0.1,0.0,90.0,2.0,0.0,3.0,4.0,3.2,0.0,2.7,0.0,0.0,0.6,0.0,168.0,0.5,0.0,4.0,0.0,0.9976272549409797,0.002372745059020288
1328,60,1.0,1.0,0.0,0.0,0.0,0.43,0.0,83.0,2.0,0.0,10.0,2.0,2.1,0.0,3.3,1.0,0.0,0.8,0.0,6.0,0.5,0.0,1.0,4.0,0.9907897088555252,0.009210291144474825
1328,61,1.0,1.0,2.0,0.0,0.0,0.27,0.0,76.0,2.0,0.0,2.0,2.0,1.1,0.0,1.3,0.0,1.0,0.2,0.0,0.0,0.0,0.0,2.0,0.0,0.9979468912036573,0.002053108796342725
1328,62,1.0,1.0,2.0,0.0,0.0,0.28,0.0,76.0,2.0,0.0,2.0,2.0,1.0,0.0,1.3,0.0,1.0,0.2,0.0,0.0,0.0,0.0,2.0,0.0,0.9981018873933457,0.0018981126066543448
1328,63,0.0,1.0,0.0,5.0,0.0,0.88,0.0,75.0,2.0,0.0,6.0,2.0,2.4,0.0,3.0,0.0,1.0,0.6,0.0,7.0,0.5,0.0,3.0,3.0,0.6555165483446641,0.34448345165533584
1328,64,15.0,1.0,33.0,5.0,0.0,0.71,0.0,98.0,2.0,7.0,19.0,2.0,5.0,1.0,3.9,0.0,1.0,0.6,0.0,89.0,0.8,0.0,1.0,3.0,0.8836731143179698,0.11632688568203021
1328,65,34.0,1.0,5.0,0.0,18.0,0.18,0.0,100.0,3.0,8.0,26.0,2.0,3.2,0.0,3.5,0.0,0.0,0.6,0.0,12.0,1.0,0.0,1.0,0.0,0.9153565836694301,0.08464341633056997
1328,66,34.0,1.0,5.0,0.0,18.0,0.17,0.0,100.0,3.0,8.0,26.0,2.0,3.2,0.0,3.5,0.0,0.0,0.6,0.0,0.0,0.0,0.0,1.0,0.0,0.9840676004640652,0.015932399535934845
1328,67,16.0,1.0,3.0,0.0,4.0,0.14,0.0,90.0,3.0,4.0,5.0,2.0,3.0,0.0,3.2,0.0,1.0,0.5,0.0,22.0,0.6,0.0,1.0,3.0,0.983970071258047,0.016029928741953022
1328,68,2.0,2.0,2.0,2.0,6.0,0.26,0.0,100.0,2.0,1.0,11.0,2.0,4.6,0.0,5.7,0.0,1.0,1.3,0.0,112.0,0.5,0.0,2.0,6.0,0.9840695567551436,0.01593044324485635
1328,69,1.0,1.0,3.0,0.0,0.0,0.1,0.0,89.0,2.0,0.0,3.0,4.0,3.1,0.0,2.6,0.0,0.0,0.5,0.0,53.0,1.0,0.0,1.0,0.0,0.9997497262712949,0.00025027372870509103
1328,70,1.0,1.0,0.0,1.0,5.0,0.41,0.0,93.0,2.0,2.0,13.0,2.0,2.7,0.0,2.5,1.0,1.0,0.4,0.0,66.0,0.6,0.0,3.0,3.0,0.9229131754723636,0.0770868245276364
1328,71,0.0,1.0,7.0,0.0,1.0,0.01,0.0,88.0,2.0,3.0,10.0,2.0,2.4,0.0,2.7,0.0,1.0,0.2,0.0,0.0,0.0,0.0,1.0,0.0,0.9990811714991086,0.0009188285008914257
1328,72,1.0,1.0,3.0,0.0,0.0,0.11,0.0,92.0,2.0,0.0,3.0,4.0,2.5,0.0,2.3,0.0,0.0,0.8,0.0,40.0,1.0,0.0,1.0,0.0,0.9996779084966952,0.0003220915033047443
1328,73,1.0,1.0,3.0,0.0,0.0,0.11,0.0,92.0,2.0,0.0,3.0,4.0,4.8,0.0,2.3,0.0,0.0,0.8,0.0,40.0,1.0,0.0,1.0,0.0,0.9996361211735373,0.0003638788264626611
1328,74,0.0,2.0,0.0,0.0,4.0,0.09,0.0,84.0,2.0,0.0,29.0,2.0,2.9,0.0,4.4,0.0,1.0,1.0,0.0,124.0,0.6,0.0,2.0,5.0,0.8207489530499646,0.17925104695003533
1328,75,0.0,1.0,1.0,3.0,1.0,1.02,0.0,77.0,2.0,1.0,8.0,2.0,7.4,1.0,1.4,0.0,1.0,0.2,0.0,60.0,0.5,0.0,2.0,0.0,0.9541864747723561,0.04581352522764395
1328,76,1.0,1.0,1.0,9.0,0.0,6.03,0.0,100.0,1.0,4.0,3.0,1.0,6.3,0.0,0.9,0.0,0.0,0.0,0.0,54.0,0.5,0.0,2.0,4.0,0.9463491177527545,0.05365088224724544
1328,77,4.0,3.0,0.0,3.0,0.0,0.28,0.0,100.0,2.0,2.0,9.0,2.0,6.5,0.0,5.4,1.0,0.0,1.4,0.0,122.0,0.4,0.0,1.0,3.0,0.9701996957861038,0.02980030421389622
1328,78,0.0,1.0,3.0,1.0,4.0,0.23,0.0,92.0,2.0,2.0,5.0,2.0,3.5,1.0,3.2,1.0,1.0,0.9,0.0,11.0,0.5,0.0,2.0,1.0,0.9388570361474774,0.06114296385252259
1328,79,0.0,1.0,5.0,0.0,0.0,0.21,0.0,80.0,1.0,0.0,8.0,2.0,2.4,0.0,4.2,0.0,1.0,0.7,0.0,3.0,0.5,0.0,1.0,0.0,0.985273765641122,0.014726234358878026
1328,80,0.0,1.0,3.0,2.0,2.0,0.62,0.0,76.0,2.0,2.0,1.0,3.0,3.4,0.0,2.8,0.0,1.0,0.9,0.0,18.0,0.5,0.0,1.0,1.0,0.7906243262976638,0.20937567370233623
1328,81,1.0,1.0,3.0,0.0,0.0,0.1,0.0,89.0,2.0,0.0,3.0,4.0,3.1,0.0,2.6,0.0,0.0,0.5,0.0,11.0,1.0,0.0,1.0,0.0,0.9997206685001786,0.0002793314998213972
1328,82,0.0,1.0,2.0,0.0,0.0,0.19,0.0,50.0,2.0,0.0,9.0,2.0,2.2,0.0,2.9,0.0,1.0,0.2,0.0,124.0,0.3,0.0,1.0,0.0,0.9228261784557639,0.0771738215442361
1328,83,0.0,1.0,4.0,0.0,0.0,0.1,0.0,92.0,1.0,0.0,8.0,2.0,4.0,0.0,4.1,1.0,0.0,0.9,0.0,0.0,0.0,0.0,2.0,0.0,0.9964646213078866,0.003535378692113376
1328,84,1.0,1.0,0.0,0.0,1.0,0.17,1.0,65.0,2.0,2.0,13.0,2.0,2.9,0.0,7.1,0.0,1.0,0.8,0.0,128.0,0.3,0.0,3.0,2.0,0.9918306796550194,0.008169320344980604
1328,85,0.0,1.0,3.0,2.0,0.0,0.36,0.0,82.0,2.0,2.0,14.0,2.0,4.1,0.0,3.7,0.0,1.0,0.6,0.0,2.0,0.7,0.0,1.0,1.0,0.591598838688425,0.408401161311575
1328,86,0.0,1.0,4.0,0.0,0.0,0.25,0.0,74.0,1.0,0.0,8.0,2.0,2.4,0.0,3.2,0.0,1.0,0.7,0.0,0.0,0.0,0.0,2.0,0.0,0.9843085689241535,0.015691431075846436
1328,87,0.0,1.0,0.0,3.0,1.0,0.4,0.0,88.0,2.0,0.0,17.0,2.0,4.4,0.0,6.8,0.0,1.0,1.4,0.0,18.0,0.2,0.0,2.0,2.0,0.913200978675254,0.086799021324746
1328,88,0.0,1.0,2.0,1.0,0.0,0.26,0.0,75.0,3.0,0.0,13.0,2.0,1.6,0.0,2.7,0.0,1.0,0.4,0.0,8.0,0.5,0.0,2.0,2.0,0.7448234282836013,0.2551765717163988
1328,89,1.0,1.0,3.0,0.0,0.0,0.11,0.0,92.0,2.0,0.0,3.0,4.0,2.5,0.0,2.3,0.0,0.0,0.8,0.0,2.0,1.0,0.0,1.0,0.0,0.9998039399867351,0.00019606001326487915
1328,90,1.0,1.0,3.0,0.0,0.0,0.11,0.0,92.0,2.0,0.0,3.0,4.0,4.8,0.0,2.3,0.0,0.0,0.8,0.0,2.0,1.0,0.0,1.0,0.0,0.9998090790113566,0.0001909209886433867
1328,91,1.0,1.0,3.0,0.0,0.0,0.08,0.0,89.0,2.0,0.0,4.0,4.0,2.9,0.0,2.9,0.0,0.0,0.8,0.0,0.0,1.0,0.0,1.0,0.0,0.9995853892261398,0.00041461077386019667
1328,92,1.0,1.0,3.0,0.0,0.0,0.09,0.0,89.0,2.0,0.0,4.0,4.0,5.3,0.0,3.1,0.0,0.0,0.8,0.0,0.0,1.0,0.0,1.0,0.0,0.9995517826125953,0.0004482173874047625
1328,93,1.0,1.0,3.0,0.0,0.0,0.11,0.0,90.0,2.0,0.0,3.0,4.0,2.3,0.0,2.2,0.0,0.0,0.8,0.0,0.0,1.0,0.0,1.0,0.0,0.9997390323400881,0.00026096765991192407
1328,94,1.0,1.0,3.0,0.0,0.0,0.1,0.0,90.0,2.0,0.0,3.0,4.0,3.9,0.0,2.8,0.0,0.0,0.6,0.0,0.0,1.0,0.0,1.0,0.0,0.9996652357546283,0.00033476424537167625
1328,95,1.0,1.0,3.0,0.0,0.0,0.11,0.0,90.0,2.0,0.0,3.0,4.0,5.7,0.0,2.2,0.0,0.0,0.7,0.0,0.0,1.0,0.0,1.0,0.0,0.9995754321447116,0.0004245678552883866
1328,96,0.0,1.0,0.0,1.0,1.0,0.32,0.0,84.0,2.0,1.0,16.0,2.0,2.0,0.0,3.0,0.0,1.0,1.0,0.0,12.0,0.5,0.0,3.0,7.0,0.7938495949250884,0.20615040507491156
1328,97,0.0,1.0,0.0,0.0,0.0,0.12,0.0,85.0,2.0,0.0,2.0,2.0,3.6,0.0,3.3,1.0,1.0,0.1,0.0,26.0,1.0,0.0,2.0,0.0,0.9795029505510151,0.02049704944898493
1328,98,1.0,1.0,3.0,0.0,0.0,0.11,0.0,90.0,2.0,0.0,3.0,4.0,20.0,0.0,2.2,0.0,0.0,0.7,0.0,0.0,1.0,0.0,1.0,0.0,0.9983462531575543,0.0016537468424457115
1328,99,1.0,1.0,2.0,1.0,0.0,0.36,0.0,95.0,2.0,3.0,1.0,1.0,2.1,0.0,2.0,0.0,0.0,0.7,0.0,6.0,0.5,0.0,1.0,0.0,0.9759167930602178,0.024083206939782123
1331,0,54.0,1.0,98.0,0.0,24.0,0.02,0.0,97.0,2.0,2.0,13.0,2.0,2.3,0.0,3.4,0.0,1.0,0.4,0.0,1280.0,0.7,0.0,1.0,0.0,0.9841064373953574,0.015893562604642572
1331,1,26.0,1.0,79.0,0.0,27.0,0.11,0.0,100.0,2.0,17.0,34.0,4.0,2.6,0.0,2.8,0.0,0.0,0.6,0.0,1490.0,1.0,0.0,1.0,0.0,0.9879667690048709,0.012033230995129117
1331,2,11.0,1.0,0.0,2.0,0.0,0.28,0.0,87.0,2.0,0.0,18.0,2.0,3.5,0.0,4.7,1.0,1.0,0.4,0.0,727.0,0.3,0.0,2.0,3.0,0.6561480673913944,0.34385193260860564
1331,3,49.0,1.0,190.0,0.0,44.0,0.02,0.0,98.0,2.0,2.0,23.0,2.0,2.1,0.0,3.2,0.0,0.0,0.4,0.0,55.0,0.3,0.0,2.0,1.0,0.8331198043824629,0.16688019561753709
1331,4,0.0,1.0,0.0,3.0,0.0,1.56,0.0,60.0,1.0,2.0,2.0,1.0,2.4,1.0,1.8,1.0,1.0,0.0,0.0,862.0,0.4,0.0,3.0,0.0,0.5337614410889029,0.46623855891109706
1331,5,55.0,1.0,70.0,0.0,16.0,0.02,0.0,96.0,2.0,2.0,23.0,2.0,2.6,0.0,3.7,0.0,0.0,0.5,0.0,19.0,0.5,0.0,1.0,2.0,0.8105144433487315,0.18948555665126857
1331,6,44.0,1.0,203.0,0.0,49.0,0.02,0.0,98.0,2.0,2.0,25.0,2.0,2.3,0.0,3.2,0.0,0.0,0.5,0.0,12.0,0.5,0.0,2.0,1.0,0.5984434394937495,0.4015565605062506
1331,7,29.0,1.0,134.0,0.0,32.0,0.02,0.0,98.0,2.0,2.0,17.0,2.0,2.2,0.0,3.1,0.0,0.0,0.4,0.0,0.0,1.0,0.0,1.0,0.0,0.9920271619223656,0.007972838077634421
1331,8,33.0,1.0,123.0,0.0,29.0,0.02,0.0,98.0,2.0,2.0,15.0,2.0,2.1,0.0,3.0,0.0,0.0,0.3,0.0,0.0,1.0,0.0,1.0,0.0,0.9933412658092856,0.0066587341907143474
1331,9,7.0,1.0,38.0,0.0,8.0,0.02,0.0,95.0,2.0,2.0,5.0,2.0,2.1,0.0,3.0,0.0,0.0,0.4,0.0,0.0,1.0,0.0,1.0,0.0,0.9993316192460587,0.0006683807539412958
1331,10,3.0,2.0,0.0,2.0,5.0,0.17,0.0,90.0,2.0,1.0,15.0,2.0,6.7,0.0,7.3,1.0,1.0,1.3,0.0,766.0,0.8,0.0,1.0,2.0,0.9758403738661293,0.024159626133870675
1331,11,1.0,2.0,3.0,0.0,0.0,0.07,0.0,93.0,2.0,0.0,3.0,4.0,4.1,0.0,3.6,0.0,0.0,0.4,0.0,431.0,0.5,0.0,4.0,0.0,0.9954559891013606,0.004544010898639463
1331,12,57.0,1.0,50.0,0.0,12.0,0.03,0.0,96.0,2.0,2.0,7.0,2.0,2.1,0.0,3.1,0.0,1.0,0.3,0.0,9.0,1.0,0.0,3.0,0.0,0.9841640689651482,0.015835931034851827
