CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,CountDeclInstanceMethod,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.0,0.0,1.0,1.16,0.0,1.0,16.18,1.39,0.0,0.0,0.68,0.0,5.0,4.78,0.0,4.39,1.39,2.72,1.0,2.76,1.0,0.0,0.39,0.0,1.61,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,23.66,1.0,0.0,2.32,0.53,0.0,13.95,2.34,1.66,2.68,1.66,1.46,0.0,1.66,1.0,0.0,0.26,0.0,3.02,1.0,0
3.99,0.0,1.0,2.0,1.0,2.0,44.93,4.99,1.0,5.99,0.27,0.0,12.99,5.99,0.01,8.98,2.0,4.05,0.0,3.79,1.0,0.0,0.5,0.0,3.99,0.0,1
2.0,0.52,1.52,0.0,0.52,3.07,87.1,1.0,1.93,3.85,0.23,0.0,83.33,1.48,0.0,1.52,1.0,3.3,0.0,3.01,1.04,0.0,0.52,0.0,1.52,1.96,0
0.0,1.11,1.0,0.0,4.43,1.0,31.86,1.0,0.0,0.0,4.71,0.0,4.68,1.0,0.89,0.89,1.45,1.11,1.11,0.5,0.0,0.0,0.45,0.0,1.45,1.11,0
0.0,0.0,1.0,0.98,0.0,1.0,29.19,1.33,0.0,0.0,2.5,0.0,2.31,3.98,0.0,2.31,1.33,0.85,0.33,2.33,1.67,0.0,0.33,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,2.46,22.81,1.0,2.19,1.27,0.41,0.0,6.46,1.54,0.0,2.46,1.27,2.42,0.27,5.02,1.73,0.0,0.0,0.0,2.27,1.27,0
0.0,0.42,1.0,0.58,3.3,1.42,37.36,1.42,0.0,2.54,1.97,0.0,5.82,2.73,0.0,1.0,1.42,4.31,2.3,2.66,1.58,0.0,0.25,0.0,3.42,2.85,0
0.0,0.0,1.0,0.0,0.0,1.0,15.3,1.0,0.0,0.57,0.83,0.0,5.29,4.0,0.0,2.86,1.57,2.12,1.28,2.08,1.43,0.0,0.71,0.0,1.57,0.0,0
0.0,0.05,1.0,0.0,0.0,1.98,31.7,7.83,0.98,5.85,0.31,0.0,14.68,2.93,4.9,2.07,1.95,2.56,0.02,2.56,1.0,0.0,0.0,0.0,3.0,0.0,0
0.34,0.0,1.0,0.0,0.0,2.0,32.0,5.61,0.66,4.98,0.18,0.0,85.58,2.32,3.3,1.66,2.0,2.73,0.34,3.08,1.34,0.0,0.0,0.0,2.32,1.02,0
0.0,0.84,1.0,0.86,0.0,1.14,26.77,3.58,0.0,2.98,0.39,0.14,8.86,4.44,1.72,7.14,1.0,4.24,1.86,3.44,2.0,0.0,0.86,0.0,1.0,0.28,0
0.29,0.0,1.0,3.21,0.0,1.0,31.17,1.0,0.0,3.42,0.71,0.0,7.37,1.0,0.0,0.0,1.71,0.99,0.71,1.5,1.0,0.0,0.0,0.0,2.0,1.42,0
0.0,0.0,1.0,0.0,1.42,1.0,28.68,1.0,0.0,2.42,0.75,0.0,5.03,2.29,0.29,2.58,1.0,3.59,1.42,2.91,1.0,0.0,0.0,0.0,3.58,1.71,0
0.0,0.0,1.0,0.0,0.0,2.0,25.3,1.0,0.9,1.8,0.78,0.0,6.4,1.2,0.0,0.9,1.0,2.26,2.0,1.87,1.1,0.0,0.0,0.0,1.9,0.1,0
1.49,0.0,1.0,0.0,2.97,1.74,97.41,1.0,2.97,6.69,0.45,0.74,12.64,1.74,0.0,13.8,1.0,2.29,1.26,5.03,1.77,0.0,0.45,0.0,3.49,1.49,0
0.18,0.0,1.0,0.0,0.18,1.18,46.87,1.0,0.37,0.46,1.77,0.0,4.02,2.91,0.0,0.09,1.0,0.56,0.09,1.86,0.91,0.0,0.0,0.0,2.09,0.0,0
2.79,0.0,1.0,3.57,1.89,2.0,138.92,3.7,7.57,5.79,0.38,0.0,37.7,3.0,1.7,7.89,2.0,2.7,0.0,3.32,0.0,0.0,0.22,0.0,2.0,1.7,0
0.0,0.95,1.48,2.85,0.0,1.95,10.76,1.0,0.0,0.0,0.29,0.0,1.05,1.52,1.05,5.43,1.0,6.23,2.52,3.73,1.52,0.0,0.85,0.0,1.48,0.0,0
0.96,0.0,1.0,0.0,0.0,1.96,32.31,1.04,0.09,3.0,0.05,0.0,213.22,1.04,0.0,1.31,1.96,2.96,0.96,3.95,1.96,0.0,0.03,0.0,1.09,2.87,0
2.51,0.0,1.0,0.63,0.63,1.63,27.9,1.0,0.0,2.88,0.63,0.63,6.13,1.37,0.0,9.15,1.0,4.08,2.63,5.13,1.63,0.0,0.69,0.0,1.63,0.63,0
0.66,0.0,1.33,0.0,0.99,2.33,53.81,1.33,0.66,2.66,0.72,0.0,10.96,2.0,0.0,1.99,1.33,2.57,1.0,2.2,1.0,0.0,0.92,0.0,1.66,0.99,0
0.0,1.45,1.0,0.0,3.28,1.0,43.58,1.82,0.0,0.0,2.06,0.82,3.08,4.18,0.54,6.28,1.0,0.02,0.0,4.69,1.0,0.0,0.18,0.0,1.36,0.82,0
1.72,1.72,1.57,2.87,3.44,2.15,183.29,3.87,3.44,9.44,0.66,0.57,23.01,2.43,1.57,4.15,1.57,5.07,0.0,2.92,1.0,0.0,0.0,0.0,2.71,1.72,0
0.0,0.0,1.0,0.0,0.0,1.0,36.78,1.0,0.0,0.6,4.66,0.0,3.01,3.8,0.0,0.81,1.0,0.53,0.2,1.15,1.0,0.0,0.0,0.0,1.2,1.0,0
0.0,0.0,1.0,0.0,0.0,1.13,13.86,1.0,0.0,1.73,0.49,0.0,5.33,1.0,0.0,0.0,1.87,5.48,1.87,1.86,1.13,0.13,0.13,0.0,1.0,0.87,0
0.0,0.82,1.0,0.0,0.0,1.0,17.9,1.0,0.0,0.18,2.32,0.0,1.54,0.36,1.64,0.0,0.18,2.64,2.46,1.09,0.82,0.0,0.0,0.0,1.82,0.0,0
0.0,0.0,1.0,0.69,0.0,1.34,15.73,1.0,0.34,1.31,0.5,0.0,4.93,3.34,0.69,3.31,1.0,11.52,1.0,1.28,1.0,0.0,0.34,0.0,2.31,0.0,0
0.0,0.74,1.0,0.0,0.26,1.51,28.16,1.0,0.0,0.0,4.39,0.51,0.74,0.51,1.49,0.26,0.26,1.49,1.49,2.53,2.53,0.26,0.0,0.0,1.51,0.26,0
0.17,0.0,1.0,0.0,3.68,1.51,47.15,1.0,1.66,0.17,4.59,0.34,2.17,2.66,0.0,2.17,1.17,1.7,1.0,2.43,1.17,0.0,0.0,0.0,1.0,0.34,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,4.0,3.0,0.0,1.0,1.0,1.75,1.0,3.0,2.0,0.0,0.0,0.0,2.0,0.0,0
0.5,0.5,1.5,0.0,0.0,1.5,16.49,2.5,0.0,1.01,0.37,0.5,4.01,1.5,0.0,1.01,1.5,4.13,0.5,3.36,1.5,0.0,0.5,0.0,1.5,0.5,0
0.0,4.61,1.0,0.0,4.51,1.0,60.72,1.0,0.0,0.0,7.03,0.0,4.61,1.81,1.9,1.81,0.9,1.36,1.0,0.28,0.1,0.0,0.0,0.0,1.1,0.9,0
0.0,0.0,1.0,0.0,0.0,1.0,33.73,1.0,0.0,0.81,1.04,0.0,7.58,2.39,0.0,1.0,1.0,0.81,0.0,2.12,1.19,0.0,0.4,0.0,2.61,0.81,0
5.4,0.0,1.0,2.31,0.0,3.54,17.73,2.54,0.77,3.08,0.06,3.08,7.94,1.0,0.0,6.94,1.77,2.93,1.77,6.11,1.23,0.23,0.23,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.28,1.0,52.0,1.72,2.17,0.83,0.99,0.0,14.78,3.0,0.28,1.44,1.72,1.5,0.0,1.24,0.28,0.0,0.0,0.0,1.56,1.28,0
0.45,2.74,1.0,0.0,1.1,2.0,39.15,2.0,0.55,1.35,1.01,0.45,5.2,1.45,1.0,4.29,1.0,5.94,0.55,3.61,0.45,0.0,0.55,0.0,3.65,1.0,0
0.0,0.0,1.0,0.54,0.0,1.0,30.88,2.61,0.0,1.07,2.85,0.0,5.29,4.54,1.07,3.76,1.0,2.25,1.07,2.13,1.54,0.0,0.54,0.0,1.0,0.46,0
0.0,0.0,2.11,23.26,2.21,2.11,54.99,1.89,1.34,1.34,0.32,0.0,10.26,1.89,0.0,7.77,1.45,7.26,0.55,2.15,0.55,0.0,0.42,0.0,2.0,2.0,0
0.81,0.0,1.0,0.0,0.0,2.38,12.14,1.0,1.62,1.62,0.2,0.19,6.86,1.19,0.0,0.57,1.81,2.72,0.19,3.36,1.57,0.19,0.13,0.0,1.81,0.0,0
0.0,0.49,1.0,0.0,0.0,1.0,18.0,1.0,0.0,0.0,2.39,0.0,1.24,3.02,0.49,0.76,0.76,1.51,1.51,1.63,1.51,0.0,0.0,0.0,2.49,0.0,0
0.0,0.0,1.0,0.0,2.52,1.0,28.29,1.0,0.0,1.74,1.54,0.0,4.6,2.37,0.0,3.23,1.0,2.49,0.63,1.84,1.0,0.0,0.0,0.0,3.26,0.37,0
0.86,0.14,1.0,0.0,0.0,1.86,15.96,1.86,0.0,2.59,1.06,0.86,2.72,1.72,1.14,1.0,0.86,2.65,0.28,5.1,1.0,0.0,0.0,0.0,2.0,1.0,0
0.0,0.0,1.0,0.0,3.37,1.0,45.09,1.84,0.0,0.31,1.92,0.84,2.78,3.84,0.0,6.53,1.0,0.45,0.16,4.86,1.0,0.0,0.0,0.0,1.31,0.84,0
0.91,0.0,1.0,2.28,0.0,1.46,12.75,6.01,0.0,7.28,0.04,0.0,18.75,2.09,3.82,7.92,1.46,2.67,0.54,2.51,1.0,0.0,0.9,0.91,1.46,0.91,0
0.0,3.47,1.0,0.0,0.0,1.58,39.02,1.0,0.0,5.2,0.42,0.58,10.96,2.27,0.0,5.89,1.0,2.7,0.58,3.82,1.16,0.0,0.0,0.0,1.84,2.42,0
0.0,0.3,1.0,0.0,0.0,1.7,25.6,2.4,0.7,0.7,1.24,0.0,4.5,2.1,0.0,1.0,1.4,2.53,0.9,2.87,1.0,0.0,1.0,0.0,3.1,0.7,0
3.31,0.0,1.0,2.69,0.83,1.83,42.23,4.31,0.83,5.31,0.32,0.0,12.83,5.48,0.17,7.96,1.83,4.32,0.0,3.42,1.0,0.0,0.5,0.0,4.0,0.35,1
0.0,0.0,1.0,0.0,0.0,1.0,37.14,1.0,0.0,0.54,1.06,0.0,7.71,3.82,0.0,1.54,1.0,0.47,0.18,2.19,1.82,0.0,0.0,0.0,2.0,0.18,0
0.0,0.96,1.0,0.11,0.0,1.0,14.69,1.04,0.0,0.0,2.41,0.0,1.15,0.23,1.92,0.19,0.08,2.98,2.92,1.08,1.0,0.0,0.04,0.0,1.96,0.0,0
0.0,0.0,1.0,0.07,0.0,2.0,32.82,1.0,2.93,6.76,0.3,0.97,9.69,4.0,0.07,12.62,1.0,4.55,0.03,5.54,0.03,0.0,0.03,0.0,2.93,1.93,0
0.69,0.0,1.0,0.0,0.0,1.0,24.07,1.0,0.0,0.0,1.24,0.69,2.0,2.31,0.0,2.07,1.0,0.41,0.0,3.94,3.07,0.0,0.0,0.0,1.31,0.0,0
0.0,0.86,1.0,0.0,0.86,1.86,39.6,1.86,0.14,5.44,0.37,0.0,10.03,1.28,0.0,1.0,1.86,3.14,0.14,3.47,1.14,0.0,0.52,0.0,3.72,3.44,0
0.0,0.0,1.0,2.0,1.66,1.67,93.37,1.0,0.0,0.67,0.89,0.0,40.02,1.33,0.0,0.33,1.67,3.95,1.0,2.86,1.0,0.0,0.17,0.0,2.33,0.0,0
0.0,0.0,1.0,0.0,1.12,1.0,11.93,1.0,0.0,0.0,1.0,0.0,1.75,2.0,0.0,3.51,1.0,0.37,0.37,6.52,6.39,0.0,1.0,0.0,1.37,1.12,0
1.12,0.0,1.0,1.92,0.64,1.16,73.81,1.32,3.4,1.6,1.71,0.0,12.88,1.32,1.0,4.12,1.16,3.09,2.52,3.44,1.68,0.0,0.96,0.0,2.84,1.0,0
0.0,0.06,0.06,0.0,0.06,0.06,23.09,1.0,0.0,0.41,6.31,0.0,2.33,1.12,0.94,0.41,1.06,0.06,0.0,0.11,0.06,0.0,0.03,0.0,1.0,0.12,0
0.0,0.0,1.0,0.0,0.0,1.0,25.28,1.0,0.0,1.93,0.57,0.0,8.72,2.86,0.0,5.57,1.0,2.16,0.0,1.63,1.0,0.0,0.0,0.0,3.79,1.0,0
0.0,0.0,1.0,0.0,0.0,1.0,21.18,1.0,0.0,0.0,1.33,0.0,2.82,2.88,0.0,0.24,1.0,3.88,0.06,2.7,2.0,0.0,0.0,0.0,3.94,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,37.95,1.0,0.0,2.82,2.76,0.0,7.67,3.0,0.26,2.54,1.26,2.41,0.26,2.01,1.74,0.0,0.17,0.0,1.51,2.05,0
0.0,0.0,1.0,0.0,0.0,2.59,26.08,1.0,2.39,0.8,0.56,0.0,5.98,1.41,0.0,2.39,1.0,2.09,0.0,5.22,1.8,0.0,0.0,0.0,2.0,0.8,0
0.0,2.64,1.0,0.0,1.02,1.0,24.73,1.0,0.0,0.0,2.89,0.0,3.66,0.68,1.98,0.34,0.34,2.49,1.0,1.29,0.68,0.0,0.34,0.0,2.66,1.02,0
0.0,0.0,1.0,0.0,0.0,1.0,20.15,2.54,0.0,1.54,0.71,0.0,7.3,1.69,0.77,1.46,1.77,1.29,0.0,1.12,0.77,0.0,0.0,0.0,2.23,0.69,0
0.0,0.0,1.0,0.0,0.0,1.0,19.86,1.0,0.0,0.14,0.87,0.0,4.14,1.14,2.72,2.14,1.28,2.87,1.0,1.97,1.0,0.0,0.0,0.0,3.72,0.0,0
0.27,0.0,1.0,0.27,1.0,1.09,26.45,1.09,0.27,2.71,0.69,0.0,8.86,2.09,0.27,3.99,1.09,0.87,0.09,4.01,3.73,0.0,0.05,0.0,3.0,0.63,0
0.0,0.0,1.0,0.0,1.18,1.41,28.53,1.0,0.0,2.18,0.88,0.0,3.82,2.0,0.0,1.18,1.0,3.18,1.59,2.42,1.0,0.0,0.41,0.0,2.18,1.18,0
0.17,0.0,1.0,0.0,0.0,1.17,18.31,2.66,2.83,2.83,0.2,0.0,20.42,2.66,0.0,4.14,2.0,2.16,0.0,1.75,0.17,0.0,0.0,0.0,2.0,1.66,0
4.81,0.0,1.96,0.0,0.96,2.92,45.77,1.96,10.59,2.89,0.36,0.0,1.0,1.08,1.92,4.85,1.0,3.74,0.96,3.92,1.04,0.0,0.89,0.0,1.0,0.0,1
0.0,0.0,1.0,0.0,0.73,1.0,5.87,1.0,0.27,0.0,0.59,0.0,0.53,2.8,2.4,0.73,1.0,0.13,0.0,1.87,1.73,0.0,0.27,0.0,1.0,0.0,0
0.0,0.0,1.0,1.1,4.74,1.0,35.84,1.0,0.0,0.0,2.98,0.0,4.96,3.84,0.0,0.95,1.05,4.97,3.79,1.98,1.9,0.0,0.0,0.0,2.9,1.9,0
0.0,4.31,1.0,0.0,2.59,1.86,149.59,1.0,0.86,0.28,0.71,0.0,30.13,1.0,1.72,3.45,1.14,3.11,0.28,2.66,1.0,0.0,0.0,0.0,1.0,2.72,0
0.0,0.0,1.07,0.0,0.0,1.07,20.97,1.0,0.03,0.13,1.15,0.0,3.93,3.97,0.13,2.07,1.0,2.62,1.1,3.05,1.1,0.0,0.03,0.0,2.93,0.0,0
0.0,0.0,1.0,0.43,2.17,1.0,27.04,1.0,0.0,1.7,1.62,0.0,7.1,3.43,0.0,2.7,1.0,3.66,2.3,1.85,1.43,0.0,0.0,0.0,2.43,1.43,0
0.0,0.09,1.0,1.98,0.99,1.99,2.18,1.0,0.0,0.0,0.07,0.99,0.09,1.04,0.03,7.95,1.0,7.42,5.94,6.44,3.97,0.99,0.01,0.0,1.02,0.99,0
0.0,0.0,1.0,0.0,0.0,1.0,24.0,1.0,0.0,0.31,0.26,0.0,1.13,1.21,0.0,4.0,1.0,2.07,1.0,3.06,1.9,0.0,0.0,0.0,2.9,0.1,0
0.0,0.0,1.0,0.0,0.0,1.0,12.66,1.0,0.0,0.6,0.84,0.0,1.81,1.6,0.0,2.21,1.0,1.8,1.4,2.0,2.0,0.0,0.6,0.0,1.4,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,28.55,1.0,0.0,5.27,0.52,0.0,19.56,1.74,0.25,1.51,1.0,3.71,0.0,2.07,1.0,0.0,0.38,0.0,3.26,0.75,0
0.0,0.18,0.04,0.0,0.07,0.07,31.07,1.04,0.04,0.0,2.69,0.0,0.26,0.04,0.04,0.26,0.04,0.31,0.04,0.07,0.0,0.0,1.0,0.0,1.15,0.04,0
0.0,4.99,1.0,0.0,0.0,1.0,20.5,1.0,0.0,0.0,1.3,0.0,7.0,2.5,0.5,2.5,1.0,1.25,0.5,1.75,0.5,0.0,0.0,0.0,2.5,0.0,0
0.0,0.0,1.0,0.0,2.62,1.42,28.04,1.0,0.0,2.0,0.94,0.0,2.79,2.0,0.0,2.58,1.0,6.43,3.0,4.84,1.42,0.0,0.1,0.0,4.21,2.38,0
0.0,0.0,1.0,0.0,0.0,1.86,22.29,2.71,0.86,1.29,0.45,0.0,6.72,3.0,0.0,1.43,1.86,2.38,0.14,3.39,1.0,0.0,0.86,0.0,3.71,1.0,0
0.0,0.0,1.0,0.0,0.57,2.57,29.87,1.0,0.0,0.0,1.49,1.15,0.43,1.57,0.0,0.57,1.0,0.43,0.43,4.87,4.87,1.0,0.43,0.0,2.15,0.57,0
1.44,0.0,1.0,0.0,0.0,2.0,19.25,1.0,0.0,0.28,0.82,0.28,2.72,3.16,1.44,0.72,1.28,2.57,0.56,2.57,1.72,0.0,0.14,0.0,2.56,0.0,0
0.0,7.2,1.0,0.0,1.6,1.0,38.19,1.0,0.0,0.2,2.66,0.0,9.2,0.6,4.2,2.4,0.2,2.83,0.0,1.25,0.2,0.0,0.8,0.0,4.2,0.2,0
8.81,0.6,1.6,1.2,0.6,2.6,56.46,9.41,7.81,7.19,0.12,0.6,32.24,1.4,1.2,22.64,2.6,4.11,0.0,7.23,1.2,0.0,0.75,0.0,2.6,5.4,1
0.0,0.0,1.0,0.0,0.98,1.09,32.74,1.0,0.02,2.96,0.86,0.15,6.89,3.0,0.02,3.02,1.98,1.89,0.02,2.47,1.0,0.0,0.98,0.0,1.98,1.96,0
0.0,1.6,1.0,0.0,2.09,1.0,23.05,1.0,0.0,0.0,3.84,0.0,1.6,0.0,2.3,0.0,0.0,2.8,2.4,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0
1.0,0.78,1.0,0.0,2.78,2.0,184.61,1.78,1.78,1.43,0.51,0.78,41.66,2.57,4.7,5.95,1.0,2.34,0.22,4.72,1.0,0.0,0.0,0.0,1.0,0.43,0
0.0,3.59,1.0,0.0,0.8,1.0,30.61,1.0,0.0,2.4,0.9,0.0,9.19,2.8,0.8,2.4,1.8,1.53,0.0,2.02,0.8,0.0,0.8,0.0,2.2,1.6,0
3.0,0.0,1.0,1.0,0.0,2.0,19.48,1.5,1.0,4.49,0.09,0.0,10.49,2.0,0.0,5.99,1.0,1.9,0.5,5.3,4.0,0.0,0.5,0.0,1.5,1.5,0
0.0,11.4,1.0,0.0,0.0,1.0,21.0,1.0,0.0,0.73,0.93,0.0,13.6,2.37,2.53,0.73,1.0,1.24,0.73,1.15,0.37,0.0,0.0,0.0,3.0,0.37,0
0.0,0.0,1.0,0.0,0.09,1.0,31.6,1.91,1.82,4.54,0.18,0.0,45.39,2.91,0.0,41.94,1.0,1.76,0.0,2.57,0.37,0.0,0.61,0.0,1.18,0.91,0
0.0,5.49,1.0,0.0,5.24,1.0,53.05,1.0,0.0,0.0,5.82,0.0,5.49,1.24,2.62,1.0,0.62,4.0,0.62,0.91,0.38,0.0,0.0,0.0,2.24,0.38,0
0.83,0.0,1.0,0.0,2.17,1.0,9.78,1.0,0.0,0.0,0.95,0.0,2.11,3.72,0.0,0.28,1.0,0.28,0.0,1.28,1.28,0.0,0.0,0.0,2.72,0.0,0
0.0,0.0,1.0,0.0,0.72,1.24,42.24,1.0,0.0,0.76,1.69,2.16,4.04,1.72,0.0,4.08,1.0,2.98,1.92,6.91,6.75,0.24,0.0,0.0,1.24,1.0,0
0.0,2.23,1.0,0.0,0.5,1.0,26.96,1.0,0.75,1.5,1.46,0.0,5.99,2.26,1.24,2.0,0.75,3.12,0.75,1.27,0.75,0.0,0.25,0.0,2.5,1.5,0
0.37,0.0,1.0,0.0,0.0,1.37,30.32,1.37,0.0,4.86,0.5,0.0,17.12,2.0,1.26,1.63,2.0,1.21,0.0,1.47,1.0,0.0,0.44,0.0,2.37,0.63,0
0.47,15.87,1.0,0.12,0.12,1.12,22.3,1.0,0.0,0.47,0.91,0.12,16.82,1.88,3.53,1.66,1.0,0.68,0.35,1.66,0.24,0.0,0.06,0.0,2.88,0.12,0
0.13,0.13,2.74,0.13,0.0,2.87,22.97,1.0,1.13,5.42,0.56,0.0,6.13,2.87,3.48,5.81,1.13,5.74,3.48,4.27,3.48,0.0,1.0,0.0,1.26,0.9,0
0.0,0.0,0.94,0.0,0.0,0.94,38.77,1.0,0.0,0.0,5.77,0.0,0.94,3.82,0.06,0.0,1.0,0.0,0.0,0.94,0.94,0.0,0.0,0.0,1.0,0.94,0
0.0,0.74,1.0,0.74,1.48,1.74,8.46,1.0,0.0,0.52,0.3,0.0,3.1,1.52,0.0,2.79,1.0,1.32,0.26,2.4,1.0,0.0,0.63,0.0,1.79,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,17.57,1.0,0.0,2.0,0.65,0.0,6.0,1.63,0.0,0.63,1.69,5.17,2.0,1.73,1.0,0.0,0.0,0.0,1.63,1.0,0
0.07,0.0,1.0,0.07,0.0,1.0,21.79,1.0,0.07,0.14,1.33,0.0,3.21,2.86,0.29,1.86,1.07,3.86,2.79,2.62,1.86,0.0,0.93,0.0,1.07,0.14,1
0.0,0.0,1.0,0.0,0.0,1.56,21.22,1.0,0.0,3.22,0.65,0.0,11.33,2.0,0.0,1.33,1.56,2.93,1.0,2.12,1.44,0.0,0.44,0.0,1.56,0.0,0
0.0,0.0,1.0,0.0,0.0,1.57,25.74,1.0,2.14,0.0,0.17,0.57,8.86,3.28,3.85,1.14,1.0,1.32,0.0,3.09,0.43,0.0,1.0,0.0,2.14,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,23.9,1.0,0.0,1.34,0.77,0.0,6.33,1.99,0.0,0.33,1.67,4.14,1.34,1.98,1.33,0.0,0.0,0.0,1.33,0.67,0
0.0,5.28,1.0,0.0,0.0,1.0,12.53,1.0,0.0,0.0,1.14,0.0,5.62,3.98,1.98,3.68,1.0,0.08,0.0,3.72,3.72,0.0,1.0,0.0,2.32,0.0,0
0.0,0.39,1.0,0.0,0.33,1.94,21.48,1.0,0.0,0.0,3.32,0.0,1.33,2.94,0.17,0.06,1.0,2.24,1.94,1.94,1.89,0.0,0.0,0.0,1.11,0.94,0
0.22,0.0,1.22,0.0,0.78,2.78,44.62,1.0,0.22,0.45,2.09,1.55,1.12,2.0,0.0,1.89,1.0,0.89,0.22,6.26,5.88,0.78,0.22,0.0,2.78,0.78,0
0.0,0.0,1.0,0.0,0.0,1.13,20.09,1.0,0.0,0.0,1.12,0.04,3.91,3.91,0.0,2.04,1.0,2.44,1.0,3.15,1.13,0.04,0.03,0.0,2.91,0.0,0
0.41,0.0,1.0,0.0,0.0,1.41,29.59,2.24,0.41,2.88,0.61,0.0,12.94,2.24,1.18,3.65,1.59,0.6,0.0,1.76,0.41,0.0,0.59,0.0,1.59,0.0,0
0.64,11.58,1.0,0.0,6.13,1.32,136.92,1.0,0.0,0.0,6.49,0.0,12.54,1.27,1.32,1.68,0.32,6.16,0.0,1.37,0.64,0.0,0.34,0.0,2.68,0.68,0
0.23,0.0,1.0,0.23,0.0,1.0,35.23,1.77,0.23,2.77,0.67,0.0,5.23,2.55,0.91,3.87,1.23,1.67,0.0,3.55,0.77,0.0,0.0,0.0,2.77,1.23,0
0.31,3.47,1.0,0.0,2.39,2.0,133.67,1.92,1.92,1.22,0.59,0.0,30.94,1.61,2.0,4.92,1.31,2.53,0.0,2.98,0.69,0.0,0.0,0.0,1.31,2.69,0
7.0,0.0,1.21,10.76,3.69,2.21,319.62,2.79,14.55,9.28,0.59,0.1,64.62,2.79,1.1,9.48,1.9,4.0,0.0,3.16,0.1,0.0,0.72,0.0,2.0,0.9,0
2.0,0.0,1.0,0.0,0.58,1.58,43.26,1.0,1.16,5.0,0.32,0.0,16.91,1.29,4.96,2.42,1.71,3.52,0.29,2.44,0.71,0.0,0.0,0.0,1.58,0.0,0
0.0,0.0,1.0,0.0,1.12,2.0,40.95,5.39,1.0,4.14,0.38,0.0,13.51,2.63,3.14,2.75,1.63,2.24,0.0,3.19,1.0,0.0,0.0,0.0,3.0,1.86,0
0.0,0.0,1.0,0.0,0.0,1.0,21.11,1.0,0.0,1.35,0.7,0.0,6.14,2.65,0.0,2.21,1.45,2.61,1.65,2.38,1.55,0.0,0.55,0.0,1.0,0.45,0
0.0,0.0,1.0,0.0,0.0,1.0,37.59,1.0,0.93,0.0,1.16,0.93,2.79,2.0,0.0,2.86,1.0,1.55,0.0,2.62,2.0,0.0,0.0,0.0,1.93,0.93,0
0.0,0.0,1.0,0.0,0.0,1.0,21.59,1.0,0.0,2.77,0.45,0.0,10.2,3.0,0.23,3.54,1.0,2.51,1.0,1.76,1.0,0.0,0.11,0.0,1.89,0.89,0
0.0,0.0,1.0,0.0,1.55,1.0,29.92,1.0,0.0,1.55,2.0,0.0,2.55,2.45,0.0,2.33,1.0,5.69,2.33,3.84,1.0,0.0,0.0,0.0,3.33,2.55,0
0.0,0.65,1.0,0.0,0.35,1.65,20.05,1.0,0.0,1.06,0.87,0.0,2.47,1.71,0.0,1.06,1.35,0.65,0.0,2.75,2.29,0.65,1.0,0.0,1.35,0.71,0
0.0,0.0,1.0,0.0,0.0,1.0,19.07,2.93,0.0,2.03,0.83,0.0,5.03,1.07,0.97,1.03,1.97,1.66,0.03,1.02,1.0,0.0,0.0,0.0,2.03,0.0,0
0.0,0.37,1.0,0.0,2.45,1.0,42.03,1.0,1.63,0.0,4.67,0.0,2.0,2.45,0.18,2.55,0.82,1.41,1.0,1.41,1.0,0.0,0.0,0.0,1.37,0.0,0
0.0,0.31,1.0,0.69,0.0,1.0,15.81,3.06,0.0,1.38,0.25,0.0,6.5,3.44,1.38,4.81,0.69,2.89,1.38,2.13,1.38,0.0,0.69,0.0,1.31,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,20.66,1.0,0.0,0.0,1.08,0.0,4.0,2.99,1.01,2.0,1.0,2.58,1.0,2.66,1.0,0.0,0.0,0.0,3.34,0.0,0
0.0,0.0,1.0,0.0,0.74,1.0,22.59,1.0,1.26,0.74,0.73,0.0,3.63,2.0,0.0,3.0,1.0,3.51,1.11,2.67,1.0,0.0,0.0,0.0,2.11,1.11,0
1.22,6.56,1.41,2.03,3.62,1.81,147.14,3.03,2.44,4.87,2.28,0.41,15.9,0.81,3.78,3.22,0.81,4.02,0.0,2.15,0.41,0.0,0.59,0.0,2.78,1.22,0
0.16,0.0,1.0,0.0,2.47,1.16,39.19,1.31,0.0,3.88,0.86,0.0,4.88,2.0,0.0,3.31,1.16,6.54,2.53,4.62,0.84,0.0,0.1,0.0,3.69,2.84,0
