CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,CountDeclInstanceMethod,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.0,0.0,1.0,0.54,0.0,1.54,23.17,1.0,0.0,2.08,0.78,0.0,5.63,1.46,8.25,3.79,1.0,4.16,1.63,3.59,1.54,0.0,0.0,0.0,2.0,0.54,0
0.0,0.0,1.0,0.0,0.0,1.0,12.96,1.0,0.0,0.25,1.38,0.0,0.99,1.75,0.0,0.75,1.0,0.43,0.0,1.94,1.75,0.0,0.38,0.0,2.0,0.0,0
1.72,0.0,1.86,0.0,0.0,1.86,19.0,2.72,0.0,3.44,0.6,0.86,7.87,2.14,0.0,2.58,1.0,5.05,0.28,4.43,1.28,0.0,0.66,0.0,1.86,0.28,0
0.0,0.0,1.0,0.0,0.0,1.0,41.72,1.67,1.34,2.97,0.84,0.0,12.25,2.34,0.0,1.33,1.67,2.38,0.0,2.4,1.0,0.0,0.84,0.0,2.66,1.0,0
0.0,0.0,0.89,0.89,0.0,0.89,48.47,2.77,9.75,3.55,1.18,0.0,11.52,2.77,24.16,13.29,1.89,7.98,0.89,4.23,1.77,0.0,0.0,0.0,1.89,2.77,0
2.39,0.0,1.8,0.8,3.19,1.8,114.92,3.39,0.8,5.58,0.64,0.61,18.14,1.61,0.0,6.39,1.8,3.72,1.61,5.33,1.81,0.0,0.9,0.0,2.8,3.39,0
4.58,0.0,1.86,0.0,0.0,3.58,41.55,1.0,1.42,1.98,0.23,0.0,31.19,2.86,0.0,2.72,1.0,2.92,0.86,3.73,0.86,0.0,0.57,0.0,1.0,0.42,0
0.46,0.0,1.0,0.0,3.21,2.38,27.85,1.54,1.08,4.25,0.56,0.92,9.49,1.0,2.16,1.92,1.46,7.14,0.46,4.22,1.46,0.0,0.0,0.0,1.54,1.46,0
0.0,0.0,1.0,0.34,0.34,1.0,30.95,1.0,0.0,4.95,0.36,0.0,20.55,1.34,0.0,2.0,1.34,2.78,0.0,2.39,1.0,0.0,0.33,0.0,2.97,1.34,0
0.0,0.46,1.0,0.0,0.0,1.46,31.15,1.46,0.0,2.77,0.55,0.0,9.23,2.54,0.46,3.92,2.39,1.67,0.46,4.6,2.61,0.0,1.0,0.0,1.54,0.0,0
0.0,0.0,1.0,1.7,1.7,1.0,46.67,1.58,0.0,4.45,0.8,0.58,12.64,3.42,0.0,4.15,1.0,2.12,0.85,2.48,1.0,0.0,0.0,0.0,3.58,0.0,0
0.0,0.58,1.0,0.0,0.0,1.0,31.98,1.0,0.0,1.0,1.99,0.0,3.69,1.84,0.84,0.42,1.0,1.14,0.42,2.09,1.42,0.0,0.42,0.0,1.84,1.42,0
0.0,1.64,1.0,0.0,3.83,1.0,31.6,1.0,0.0,0.45,4.22,0.0,3.9,0.9,2.1,1.36,0.9,2.91,1.0,1.18,1.0,0.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.09,3.64,1.0,38.63,1.0,0.0,1.0,1.28,0.0,4.82,1.91,0.0,1.0,1.09,1.61,0.0,2.18,1.09,0.0,0.0,0.0,2.91,0.91,0
0.0,0.0,1.0,0.0,0.0,2.94,46.53,1.0,0.94,2.88,0.42,1.88,8.82,1.94,0.0,0.0,1.06,2.47,0.0,4.82,0.06,0.0,0.0,0.0,1.06,0.06,0
0.0,0.43,1.0,0.0,0.0,1.43,19.25,1.0,0.0,1.14,0.64,0.0,5.11,2.14,0.0,3.41,1.0,1.26,0.0,2.24,1.86,0.43,0.43,0.0,2.7,0.57,0
1.63,0.0,1.0,2.47,4.37,2.0,309.73,5.42,10.73,13.11,0.82,0.0,55.57,2.26,2.53,10.31,1.63,4.82,0.37,3.23,1.0,0.0,0.54,0.0,4.0,5.16,0
21.21,0.35,1.35,5.92,0.35,2.35,130.4,9.36,3.14,10.76,0.7,0.35,64.27,2.05,1.05,26.83,1.7,2.39,0.65,2.81,0.65,0.0,0.16,0.0,2.35,1.05,0
0.0,0.0,1.0,0.0,0.0,1.18,21.18,1.36,0.82,4.46,0.41,0.0,4.91,1.18,0.0,1.73,2.18,5.84,1.64,3.32,1.82,0.0,0.18,0.0,2.64,0.0,0
0.21,0.0,1.0,0.53,0.0,2.0,23.12,1.42,0.95,1.21,0.59,0.0,4.48,2.11,0.42,1.53,2.0,2.72,1.79,3.4,1.89,0.0,0.05,0.0,2.11,0.11,0
0.0,0.0,1.0,1.94,1.94,1.0,46.32,1.0,0.0,0.49,1.15,6.68,2.46,4.0,0.0,9.68,1.0,6.15,5.08,12.89,12.3,0.0,0.0,0.0,2.49,0.51,0
5.92,0.0,1.0,2.45,1.47,1.49,45.59,1.0,0.51,0.0,0.36,0.0,8.94,1.51,0.0,8.36,1.49,2.45,0.0,3.36,1.0,0.0,0.49,0.0,1.0,0.0,0
0.0,0.0,1.0,1.47,0.8,1.27,48.39,1.0,1.33,2.4,0.74,0.0,10.93,2.0,0.0,2.2,1.0,1.96,0.73,1.97,1.0,0.0,0.73,0.0,1.0,0.0,0
2.02,0.0,1.0,0.99,0.0,1.5,21.03,2.51,0.0,6.05,0.46,0.0,7.03,2.0,0.0,1.99,1.5,3.01,0.5,4.63,2.01,0.0,1.0,0.0,1.5,1.51,0
0.0,0.0,1.0,0.0,4.78,2.91,31.48,1.0,0.0,1.96,0.99,0.0,2.17,2.04,0.0,1.09,1.0,2.97,2.91,5.35,2.91,0.0,0.48,0.0,4.91,0.09,0
0.0,0.75,1.75,0.0,3.36,2.75,16.44,1.0,0.0,0.63,0.42,0.0,2.51,2.25,3.76,1.12,1.0,3.0,1.0,3.06,2.12,0.37,0.88,0.0,1.0,0.0,0
0.95,0.0,1.0,0.14,0.0,1.0,62.01,2.91,3.81,0.0,0.22,0.0,59.0,2.91,0.0,6.68,2.0,1.22,0.0,2.09,0.95,0.0,0.95,0.0,1.95,4.77,0
4.92,0.0,1.0,2.98,1.04,1.0,78.27,2.96,0.0,8.92,0.6,0.0,20.94,2.98,0.0,4.96,1.0,2.37,0.98,2.94,1.0,0.0,0.98,0.0,2.98,1.08,0
1.64,0.0,1.33,0.0,0.0,3.33,23.0,1.0,0.33,1.67,0.61,0.67,3.96,2.33,0.0,3.0,1.0,3.97,2.35,5.05,2.35,0.0,0.22,0.0,1.0,0.0,0
0.39,7.22,1.0,0.0,0.19,1.1,36.49,1.0,0.0,0.0,3.28,0.1,7.22,0.1,0.9,1.26,0.1,0.37,0.19,1.11,0.19,0.0,0.0,0.0,1.9,0.1,0
0.0,0.0,1.0,0.67,0.0,1.0,21.33,1.0,0.0,1.0,0.84,0.0,5.67,3.0,0.33,3.67,1.0,5.56,1.33,2.07,1.0,0.0,0.0,0.0,3.0,1.33,0
0.0,0.0,1.0,0.0,3.0,1.19,40.68,1.0,1.53,1.38,1.73,0.0,5.53,3.43,0.0,3.0,1.0,4.51,1.0,2.13,1.0,0.0,0.0,0.0,3.0,0.81,0
0.0,0.88,1.88,0.0,4.54,2.88,17.81,1.0,0.0,0.0,0.47,0.0,0.0,1.0,0.0,1.88,1.0,2.44,1.56,4.0,4.0,1.0,0.29,0.0,1.56,0.0,0
0.0,0.0,1.0,0.0,0.7,1.0,12.96,1.0,1.39,2.09,0.55,0.0,2.7,2.0,0.61,1.91,1.0,1.6,0.91,4.46,1.3,0.0,0.3,0.0,1.7,0.0,0
0.69,3.27,1.0,0.35,2.96,1.35,45.11,1.0,0.35,0.0,3.69,0.0,5.0,0.69,1.31,2.42,0.35,1.67,1.35,1.63,1.04,0.0,0.35,0.0,1.35,0.35,0
0.0,0.43,1.43,0.79,1.93,1.64,31.93,4.14,0.79,6.28,0.37,0.0,14.92,2.57,1.57,6.14,1.79,2.34,0.21,3.26,0.86,0.21,0.14,0.0,1.79,0.0,0
0.0,0.0,1.0,0.01,0.0,1.0,18.04,1.0,0.0,0.02,1.37,0.01,2.07,2.01,0.0,1.03,1.0,2.0,1.0,1.52,1.03,0.0,1.0,0.0,1.01,0.0,0
0.0,0.31,1.0,0.0,0.0,1.0,18.93,1.0,0.0,0.0,2.58,0.0,1.69,1.38,0.31,0.69,0.69,1.69,1.0,1.34,1.0,0.0,0.69,0.0,1.31,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,24.92,1.0,0.0,1.26,1.29,0.37,4.51,1.74,0.0,1.11,1.63,4.62,1.63,2.08,1.37,0.0,0.0,0.0,1.37,1.37,0
0.0,0.0,1.0,0.0,0.0,2.21,22.21,1.0,0.0,2.0,0.61,0.6,5.96,2.4,0.0,2.6,1.0,4.99,2.21,4.21,2.21,0.0,0.0,0.0,1.79,0.0,0
0.0,4.29,1.0,0.0,2.57,2.0,152.94,1.14,1.0,0.0,0.78,0.0,29.73,1.28,1.72,3.86,1.14,2.39,0.14,2.79,1.14,0.0,0.0,0.0,1.0,2.72,0
0.72,0.0,1.0,0.0,5.06,1.72,65.28,1.0,0.0,3.76,1.29,0.0,12.53,1.55,1.72,1.94,2.0,4.41,1.0,2.37,1.0,0.0,0.18,0.0,2.28,2.21,0
0.0,0.0,1.0,0.0,1.27,1.13,33.06,1.0,0.27,1.0,1.52,0.0,4.46,2.87,0.4,3.07,1.0,2.3,0.87,2.67,1.0,0.0,0.07,0.0,3.0,1.8,0
0.0,0.0,1.0,0.0,0.0,1.03,28.66,1.0,0.0,2.9,0.55,0.0,9.69,3.0,0.97,7.73,1.0,8.52,1.03,2.48,1.03,0.0,0.0,0.0,3.9,1.97,0
0.0,0.0,1.0,0.0,0.0,1.49,33.18,1.0,1.0,0.97,0.82,0.51,5.46,1.51,0.0,2.54,1.0,1.83,0.97,3.06,1.51,0.0,0.0,0.0,2.0,1.54,0
5.22,0.0,1.84,5.07,2.53,2.84,102.92,1.0,0.0,3.0,0.59,0.84,47.23,1.0,0.0,1.0,1.16,3.05,1.0,3.72,1.16,0.0,0.42,0.0,2.69,3.0,0
0.0,1.47,1.0,0.0,0.0,1.0,21.63,1.0,0.0,0.0,3.38,0.0,1.73,1.06,1.47,0.27,0.27,1.84,1.47,0.53,0.53,0.0,0.0,0.0,1.73,0.53,0
2.54,0.0,1.51,0.51,1.53,1.51,42.46,2.02,0.51,1.53,0.71,0.0,9.63,1.51,0.0,3.03,2.0,1.78,0.49,2.69,1.0,0.0,0.34,0.0,3.51,0.51,0
3.73,0.0,1.0,0.68,1.73,2.0,41.0,1.54,1.22,0.41,0.28,0.86,2.31,1.27,0.54,12.05,1.14,3.7,1.73,7.45,1.86,0.0,0.07,0.0,1.27,1.0,0
0.0,20.15,1.0,0.0,0.0,1.0,21.94,1.0,0.0,0.0,0.75,0.0,22.6,1.22,0.39,20.15,0.61,1.77,1.0,1.07,0.61,0.0,0.26,0.0,2.16,0.78,0
0.0,0.0,1.0,0.0,0.0,1.0,40.0,1.0,0.77,0.0,1.07,1.46,3.77,2.46,0.0,4.0,1.0,2.23,0.92,5.07,2.69,0.0,0.23,0.0,2.0,2.54,0
0.0,0.0,1.0,0.62,0.0,1.38,26.99,4.25,0.62,5.74,0.22,0.0,15.23,2.62,1.25,6.25,2.38,2.06,0.0,3.22,0.38,0.0,0.38,0.0,1.62,0.0,0
0.0,0.54,1.0,0.54,1.08,1.54,11.86,1.0,0.46,2.31,0.32,0.0,2.39,1.0,0.0,1.54,1.46,3.64,0.92,2.86,1.46,0.0,0.46,0.0,1.92,0.0,0
0.0,0.0,1.0,4.22,0.74,1.0,22.19,1.0,0.0,0.0,0.88,0.0,3.01,1.75,0.0,2.26,1.0,2.74,1.99,1.57,1.0,0.0,0.88,0.0,1.49,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,21.0,1.0,0.0,0.96,1.27,0.0,3.92,2.0,17.3,0.0,1.0,2.96,0.0,1.26,1.0,0.0,0.0,0.0,2.0,0.0,0
0.07,0.0,1.0,1.38,0.0,1.0,22.52,1.21,0.0,1.25,1.2,0.0,4.6,3.0,0.0,1.07,1.0,2.02,0.04,1.55,1.0,0.0,0.04,0.0,1.96,0.04,0
1.17,0.0,1.58,0.0,0.0,1.58,19.83,2.17,0.0,2.75,0.23,0.58,11.08,2.42,0.42,2.58,1.0,5.32,0.42,3.88,1.0,0.0,0.35,0.0,2.42,0.42,0
0.0,0.0,1.11,0.0,0.0,1.11,22.68,1.0,0.11,1.34,0.89,0.0,5.68,2.77,1.23,2.77,1.0,6.89,1.89,2.27,1.0,0.0,0.0,0.0,3.11,2.0,0
0.0,0.0,1.0,0.0,0.03,1.06,5.92,1.06,0.0,0.0,0.34,0.06,2.03,2.0,1.94,3.97,1.03,4.41,2.94,4.04,2.03,0.03,1.0,0.0,1.0,0.0,0
3.25,0.0,2.0,3.25,1.62,2.54,72.41,1.0,0.0,1.62,0.75,0.54,9.49,2.38,0.0,4.21,1.0,5.02,1.46,3.67,1.46,0.0,0.73,0.0,3.46,1.62,0
3.8,0.1,1.0,1.9,0.95,1.95,43.82,4.8,0.95,5.7,0.37,0.0,12.56,5.7,0.1,8.7,1.9,3.9,0.05,3.62,0.95,0.0,0.51,0.0,3.85,0.0,1
0.0,1.39,1.0,0.0,4.86,1.0,37.72,1.0,0.0,0.54,4.32,0.0,3.54,2.14,1.39,1.61,0.54,3.63,1.0,1.54,1.0,0.0,0.0,0.0,2.54,0.54,0
0.29,0.0,1.0,0.0,0.15,1.29,28.65,1.0,0.0,9.54,0.21,0.15,23.65,2.71,0.85,6.27,2.0,8.51,1.15,2.43,1.15,0.0,0.57,0.0,2.71,6.83,0
0.0,0.24,1.0,0.0,0.0,1.0,37.14,1.76,0.0,5.3,1.56,0.76,14.62,2.27,0.49,4.03,0.76,0.92,0.49,2.27,1.0,0.0,0.0,0.0,3.51,0.24,0
0.0,0.32,1.0,0.32,0.64,1.32,32.54,1.68,1.36,0.68,0.83,0.0,4.4,2.36,0.0,1.32,1.68,1.45,0.0,2.5,1.0,0.0,0.95,0.0,1.68,0.68,0
0.0,0.0,1.0,1.81,0.0,1.0,67.86,3.39,0.6,4.78,0.46,0.0,35.11,2.19,1.19,4.18,2.0,3.07,0.0,2.44,0.0,0.0,0.0,0.0,1.6,0.0,0
4.6,0.4,1.6,1.6,2.0,3.2,238.96,4.21,5.01,8.21,0.54,0.0,32.04,2.6,0.8,4.6,2.2,2.91,0.6,3.71,1.0,0.0,0.4,0.0,1.0,0.4,0
4.75,0.0,1.79,4.75,2.38,2.58,96.45,1.0,0.0,3.21,0.65,0.79,13.75,1.0,0.0,1.0,1.42,2.94,1.0,3.32,1.0,0.0,0.4,0.0,3.0,2.38,0
0.65,4.35,1.13,0.13,3.87,1.13,45.53,1.26,0.13,0.39,4.61,0.0,6.57,0.26,1.74,0.65,0.26,1.31,0.87,0.44,0.13,0.0,0.09,0.0,1.39,0.13,0
1.69,0.0,1.0,0.0,0.84,2.69,13.71,1.0,0.0,0.84,0.23,0.84,4.31,1.31,0.0,2.16,1.84,2.74,1.69,5.02,2.31,0.0,0.16,0.0,1.16,0.0,0
0.96,0.0,1.0,0.41,0.86,1.41,15.23,1.27,0.14,0.55,1.52,0.55,1.37,1.86,0.0,2.09,1.14,0.48,0.27,2.73,1.86,0.0,0.0,0.0,1.0,0.0,0
1.82,0.0,1.0,3.64,0.0,1.91,27.37,1.0,0.0,1.0,0.46,0.0,9.37,1.09,0.0,5.46,1.0,3.52,0.18,2.27,1.0,0.0,0.0,0.0,1.18,1.27,0
0.0,0.0,1.0,0.0,0.0,1.0,40.0,1.0,0.91,0.0,1.18,1.0,3.81,2.19,0.0,3.81,1.0,1.27,0.0,4.09,2.0,0.0,0.0,0.0,2.0,2.81,0
0.0,0.0,1.0,0.26,0.0,2.0,17.07,2.48,0.0,1.48,0.21,0.0,6.92,2.52,0.0,3.7,2.48,1.84,0.26,3.11,1.0,0.0,0.74,0.0,1.26,0.0,0
9.51,0.0,1.0,1.0,1.05,2.0,45.36,2.47,5.27,5.16,0.19,0.53,13.33,2.05,0.0,3.95,2.0,2.94,0.0,4.78,0.95,0.0,0.29,0.0,3.11,2.0,0
0.0,0.0,1.0,0.0,0.0,1.78,21.22,1.0,0.0,1.0,0.63,0.0,6.35,1.78,0.78,0.78,1.0,1.61,0.0,2.17,1.0,0.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.53,20.3,1.47,0.94,0.53,0.72,0.0,4.47,3.47,3.19,1.4,1.0,2.16,0.53,1.99,1.0,0.0,0.53,0.0,1.94,0.47,0
0.0,0.0,1.0,0.0,0.97,1.0,24.36,1.0,0.0,1.0,0.97,0.0,5.0,2.0,0.76,2.51,1.76,3.11,0.76,1.59,1.0,0.0,0.0,0.0,2.24,0.24,0
0.0,0.0,1.0,0.13,1.27,1.0,30.01,1.0,0.0,1.0,1.57,0.0,3.4,2.73,0.0,2.4,1.0,2.0,0.87,2.73,1.13,0.0,0.0,0.0,3.0,1.4,0
0.0,1.21,2.2,0.0,0.0,2.2,23.62,1.4,0.6,6.01,0.47,0.0,10.85,2.6,2.39,4.4,1.4,4.34,2.79,3.43,2.79,0.0,1.0,0.0,1.0,0.4,0
0.0,0.0,1.0,0.0,0.0,1.98,43.43,1.0,2.94,2.98,0.31,0.0,23.59,2.06,0.98,4.94,1.98,2.19,0.02,2.95,1.0,0.0,0.0,0.0,2.02,1.96,0
4.32,0.0,1.0,0.0,0.0,2.23,23.7,1.0,9.87,2.47,0.41,0.0,16.96,1.38,0.0,0.62,1.0,3.51,1.62,3.76,1.0,0.0,0.0,0.0,1.62,0.62,0
0.0,0.0,1.0,0.0,0.0,1.0,21.13,1.0,0.0,2.74,0.42,0.0,10.74,3.0,0.0,3.13,1.0,3.31,1.0,2.49,1.0,0.0,0.0,0.0,3.0,2.0,0
0.0,0.43,1.0,0.0,0.0,1.0,8.13,1.0,0.0,0.0,1.77,0.0,0.43,0.57,1.28,1.0,0.57,2.0,2.0,1.14,1.14,0.0,0.0,0.0,2.0,0.0,0
0.28,0.28,1.0,0.14,0.28,1.0,38.58,1.28,0.86,0.14,0.99,1.43,3.72,2.0,0.14,3.57,1.0,1.66,0.28,3.92,1.86,0.0,0.0,0.0,2.14,2.57,0
14.29,0.0,1.0,0.71,0.59,2.0,38.74,2.41,0.59,1.71,0.49,0.0,7.29,1.29,0.0,3.82,1.71,2.49,0.29,3.71,1.71,0.0,0.29,0.0,1.59,1.71,0
4.95,0.0,1.99,0.0,0.0,3.97,23.09,1.0,0.99,1.06,0.23,0.0,8.16,2.98,0.0,2.99,1.0,2.88,0.99,4.11,1.0,0.0,0.67,0.0,1.03,0.01,0
2.74,0.0,1.0,1.65,0.55,1.0,57.13,2.1,0.0,8.1,0.45,0.0,22.81,2.1,0.0,3.65,1.0,3.01,0.55,2.62,1.0,0.0,0.77,0.0,3.45,1.0,0
0.92,0.0,1.0,2.31,0.0,1.46,30.24,2.85,4.7,4.08,0.33,0.0,10.01,1.92,1.85,3.31,2.0,5.09,1.08,3.59,1.54,0.0,0.23,0.0,3.0,0.46,0
0.0,0.0,1.0,0.0,0.0,1.0,20.11,1.0,0.0,0.0,2.52,0.0,0.78,2.55,0.0,0.89,1.0,2.0,1.78,3.05,2.78,0.0,0.78,0.0,1.45,1.55,0
0.0,0.0,1.0,0.0,0.0,1.97,40.97,1.0,0.0,0.0,0.59,5.86,2.97,3.97,0.0,10.77,1.0,4.91,4.89,16.91,15.6,0.97,0.0,0.0,2.97,2.0,0
1.08,0.0,1.0,0.39,0.0,2.0,32.7,1.31,0.7,3.0,0.05,0.0,206.05,1.16,0.31,1.39,2.0,2.99,0.92,4.0,1.92,0.0,0.04,0.0,1.16,2.84,0
16.63,0.0,1.0,0.88,0.0,1.88,18.88,2.75,0.0,1.75,0.14,0.0,6.63,1.25,0.0,4.5,1.88,2.53,0.12,3.65,1.88,0.0,0.12,0.0,1.0,1.75,0
0.0,0.0,1.0,0.0,0.0,1.0,30.43,1.96,0.04,0.0,0.67,0.04,7.83,2.96,0.0,3.04,1.96,3.65,0.0,5.68,1.04,0.0,0.0,0.0,2.0,0.13,0
0.0,0.32,1.68,0.68,4.75,2.0,53.68,1.0,0.0,0.0,1.2,0.0,0.0,1.68,0.0,2.71,1.0,2.03,0.68,4.16,1.64,0.32,0.71,0.0,1.68,0.0,0
2.0,1.02,1.0,1.0,2.98,1.49,177.4,5.46,8.35,6.4,0.51,2.03,33.94,2.49,2.47,7.39,1.49,3.32,1.02,2.79,1.0,0.0,0.25,0.0,3.49,3.44,0
0.0,1.41,1.0,0.0,0.0,1.3,22.48,1.0,0.3,0.59,1.79,0.0,4.89,0.3,1.41,2.41,0.3,1.38,1.3,0.73,0.3,0.0,0.53,0.0,1.3,0.0,0
0.64,0.0,1.64,1.21,0.21,1.85,29.52,1.0,0.0,0.0,1.67,0.0,1.57,2.57,0.0,3.13,1.0,1.14,0.21,1.75,0.21,0.0,0.14,0.0,2.0,0.85,0
0.0,0.0,1.46,0.0,0.0,1.46,21.46,1.0,0.0,1.0,0.36,0.0,9.83,2.07,0.54,1.54,1.46,3.7,1.0,2.98,1.0,0.0,0.23,0.0,3.0,0.54,0
0.06,0.98,1.06,0.04,0.02,2.06,13.98,1.0,0.0,0.0,0.85,0.0,0.0,1.0,0.0,0.22,1.0,0.11,0.02,3.07,2.96,0.98,0.99,0.0,1.02,0.08,0
0.0,0.0,1.0,0.0,0.83,2.83,9.81,2.65,0.0,0.0,0.57,2.52,2.65,2.35,0.0,3.0,1.83,1.1,0.83,6.15,4.22,1.0,0.83,0.0,1.17,0.17,0
0.0,0.0,1.55,0.0,0.0,2.45,32.73,1.55,1.0,1.91,0.59,0.91,5.73,3.64,0.0,1.64,1.55,2.62,0.55,4.04,1.09,0.0,0.0,0.0,1.55,1.09,0
1.05,0.0,1.0,0.0,0.52,2.05,11.85,1.0,0.0,1.48,0.51,0.52,3.52,2.9,0.0,2.0,1.52,2.34,1.52,3.6,1.52,0.0,0.0,0.0,1.95,0.0,0
0.0,0.0,1.0,0.01,2.97,1.0,46.71,1.0,1.98,0.01,4.67,0.0,2.01,2.98,0.0,1.99,1.01,1.5,0.99,1.5,1.01,0.0,0.0,0.0,1.01,0.0,0
0.42,0.0,1.0,0.0,1.27,1.42,42.84,2.58,0.42,2.12,0.23,0.42,7.36,2.0,0.0,9.06,1.42,2.86,0.0,2.68,1.0,0.0,0.79,0.0,2.27,2.12,0
2.22,0.0,1.0,0.0,0.44,1.22,139.76,1.0,3.56,6.45,0.5,0.0,136.57,2.0,0.0,1.0,1.0,2.98,0.22,1.7,0.22,0.0,0.22,0.0,1.44,2.56,0
2.82,0.0,1.0,0.0,1.41,1.71,35.1,1.0,0.0,0.0,0.82,0.71,0.59,1.29,0.0,9.17,1.0,3.25,1.41,6.08,1.71,0.0,0.0,0.0,1.29,0.71,0
0.0,0.0,1.0,0.48,0.0,1.48,22.25,1.0,0.0,2.0,1.45,0.0,3.09,1.0,0.0,1.48,1.0,3.48,2.95,2.48,1.95,0.48,0.48,0.0,1.52,0.52,0
0.25,0.0,1.25,0.0,0.51,1.25,27.94,1.75,2.24,2.0,0.43,0.0,14.95,2.75,0.0,3.49,1.75,1.29,0.25,1.92,0.25,0.0,0.0,0.0,2.0,0.75,0
0.03,1.95,1.0,0.0,0.0,1.03,21.08,1.05,0.0,0.11,2.27,0.0,4.19,0.08,1.95,3.19,0.05,1.05,1.0,0.37,0.03,0.0,0.75,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,16.28,1.0,0.0,1.28,0.9,0.0,3.92,1.0,0.0,1.0,1.36,2.46,1.64,2.0,1.0,0.0,0.0,0.0,2.36,0.64,0
0.0,0.0,1.9,0.0,0.0,1.9,19.49,1.0,0.0,0.0,0.75,0.0,3.1,3.8,0.0,7.7,1.1,6.95,2.1,3.75,2.2,0.0,1.0,0.0,3.7,0.0,0
0.17,0.0,1.0,0.0,0.0,1.0,35.0,2.17,0.69,0.0,0.57,0.0,16.79,3.0,0.0,3.69,2.0,3.29,0.0,5.12,1.0,0.0,0.17,0.0,2.0,0.86,0
0.0,0.0,1.0,1.71,0.0,1.0,21.54,2.18,0.29,2.36,0.61,0.0,8.42,2.29,0.59,4.18,1.29,2.05,0.71,2.13,0.71,0.0,0.71,0.0,1.29,0.0,0
0.0,0.85,1.0,0.0,0.0,1.15,18.75,1.0,0.0,0.0,2.59,0.0,1.0,0.6,1.7,0.0,0.15,2.7,2.7,1.3,1.3,0.15,0.0,0.0,1.85,0.0,0
0.99,0.0,1.0,0.0,1.11,3.97,35.12,1.0,0.0,1.0,0.21,2.97,2.99,1.02,0.0,5.93,1.0,2.54,1.0,7.27,1.0,0.0,0.33,0.0,6.94,1.98,0
1.88,0.0,1.0,0.0,0.0,1.0,7.82,1.0,0.88,0.0,0.18,0.0,6.0,2.12,0.0,2.12,1.0,1.59,0.0,2.06,1.35,0.0,0.0,0.0,1.12,0.0,0
0.0,0.0,1.0,0.0,0.26,2.26,31.83,1.52,0.0,0.0,2.23,4.22,1.52,3.48,0.0,3.0,1.26,0.35,0.26,8.78,8.17,1.0,0.26,0.0,1.74,0.74,0
3.31,0.9,2.45,3.31,5.69,3.45,81.44,1.0,0.0,1.65,0.82,0.55,8.27,1.0,0.0,1.9,1.0,3.04,1.0,3.82,2.35,0.45,0.57,0.0,2.1,1.65,0
3.92,0.96,1.0,3.84,4.8,1.96,539.31,8.68,10.59,18.23,0.96,0.0,65.48,2.0,1.92,6.8,3.88,2.9,0.0,3.04,1.0,0.0,0.0,0.0,1.0,0.96,0
0.0,0.0,1.0,0.0,0.61,1.0,22.87,1.0,0.0,1.39,1.37,0.0,3.0,3.79,0.0,2.0,1.0,1.74,1.0,2.54,1.0,0.0,0.0,0.0,3.0,0.61,0
0.0,0.0,1.0,0.0,10.7,1.0,46.79,1.0,0.06,0.97,4.07,0.03,2.4,3.03,0.0,0.15,1.0,1.48,0.97,2.06,1.0,0.0,0.02,0.0,2.0,0.03,0
2.55,0.0,1.0,0.43,0.0,1.0,14.75,1.85,0.0,1.43,0.51,0.0,13.08,2.0,0.57,4.28,2.0,2.99,0.57,2.47,1.0,0.0,0.26,0.0,2.0,0.85,0
0.0,1.53,1.0,0.0,0.7,1.94,15.7,1.0,0.23,0.0,2.39,0.0,2.0,0.94,1.53,0.23,0.23,2.38,1.53,2.0,1.41,0.23,0.0,0.0,2.0,0.0,0
1.18,0.0,1.0,0.59,2.35,1.59,203.95,5.12,10.0,8.29,0.73,0.0,42.28,3.0,2.35,9.06,1.59,3.11,0.41,2.61,1.0,0.0,0.29,0.0,3.18,4.12,0
0.0,0.34,1.0,0.66,0.0,1.66,23.64,1.0,0.0,1.98,2.05,0.0,4.96,0.66,0.34,4.61,0.66,3.73,2.32,4.01,1.66,0.0,0.0,0.0,2.0,0.66,0
1.04,1.04,1.0,1.96,1.04,1.0,74.94,2.04,0.0,0.52,0.55,2.09,29.25,1.52,0.52,0.52,1.48,3.81,1.04,1.91,0.52,0.0,0.0,0.0,2.04,0.0,0
0.0,0.0,1.0,0.44,0.0,1.0,33.64,2.88,0.0,4.8,0.33,0.56,14.6,3.88,0.88,5.88,1.0,2.17,0.88,2.87,1.44,0.0,0.44,0.0,2.68,0.0,0
0.34,0.0,1.0,0.0,0.0,2.83,45.76,1.34,0.83,2.83,0.41,1.83,8.83,2.17,0.0,1.38,1.0,2.63,0.34,4.74,0.34,0.0,0.0,0.0,1.0,0.0,0
