CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,CountDeclInstanceMethod,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
1.48,0.0,1.3,0.0,0.0,2.59,22.3,2.41,0.3,1.7,0.24,0.0,8.7,2.3,0.0,4.41,2.41,2.19,0.3,3.68,1.0,0.0,0.9,0.0,1.0,0.0,0
0.0,0.0,1.83,0.0,5.01,7.01,38.02,1.0,0.0,2.5,0.6,0.83,5.49,1.17,0.0,0.83,1.17,8.72,3.5,5.1,2.67,0.0,0.0,0.0,1.17,1.67,0
0.0,0.0,0.27,0.0,0.0,0.27,17.64,1.0,0.0,2.45,6.08,0.0,2.82,1.55,0.27,0.82,1.0,2.02,0.55,1.33,1.0,0.0,0.36,0.0,1.55,0.55,0
0.0,0.33,1.0,0.0,0.33,1.33,29.19,1.0,0.67,2.3,1.49,0.0,6.27,1.67,0.0,3.28,1.0,2.39,1.67,3.15,1.67,0.0,0.0,0.0,1.66,0.99,0
0.0,0.0,1.0,0.0,0.0,1.0,21.0,1.0,0.0,0.0,1.61,0.0,0.12,1.08,0.0,0.0,1.0,2.56,1.92,2.03,2.0,0.0,0.0,0.0,2.08,0.96,0
0.0,1.79,1.0,0.0,0.0,1.11,18.42,1.21,0.0,0.21,3.25,0.0,2.95,0.21,1.79,0.53,0.32,0.17,0.0,0.77,0.11,0.0,0.11,0.0,3.68,0.0,0
0.82,0.36,1.0,0.82,0.0,1.0,19.64,1.0,9.84,0.0,0.93,0.0,15.12,1.64,0.36,0.82,0.82,1.46,0.0,1.73,0.82,0.0,0.82,0.0,4.82,1.64,0
0.0,0.0,1.0,0.99,0.06,1.0,15.6,1.99,0.0,2.0,0.18,0.0,19.83,1.01,0.0,0.99,1.99,4.87,0.0,2.0,1.0,0.0,0.99,0.0,1.03,1.01,0
0.0,0.0,1.0,0.0,0.0,1.3,20.59,1.59,0.7,0.59,1.48,0.0,4.67,2.0,0.0,1.48,1.59,1.88,1.41,3.02,1.7,0.0,0.3,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,22.0,1.0,0.0,1.0,1.08,0.0,4.55,2.1,0.55,1.65,1.0,4.86,1.1,2.0,1.0,0.0,0.0,0.0,2.55,1.1,0
1.35,0.0,1.0,0.0,0.67,1.67,44.62,1.67,6.74,3.02,0.44,0.0,19.83,1.33,1.0,4.35,1.33,3.32,0.33,2.9,1.0,0.0,0.54,0.0,2.0,0.67,0
0.0,6.61,1.0,0.06,0.0,1.0,20.11,1.0,0.0,0.0,2.04,0.0,6.78,0.11,1.89,0.94,0.06,0.27,0.0,0.94,0.94,0.0,0.94,0.0,2.94,0.06,0
0.0,0.63,1.0,10.61,2.89,1.0,34.51,1.0,0.0,0.0,1.16,0.0,0.63,1.04,0.14,0.0,1.0,4.83,4.82,1.0,0.96,0.0,0.48,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,21.51,1.0,0.0,0.88,1.35,0.0,3.63,1.12,0.0,0.25,1.0,1.53,0.0,1.66,1.0,0.0,0.12,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,2.21,1.0,41.53,1.0,0.0,0.0,2.49,5.56,1.41,3.59,0.0,3.38,1.0,1.0,1.0,6.83,6.76,0.0,0.21,0.0,2.0,1.41,0
0.0,0.0,1.0,0.0,0.07,1.0,20.28,1.0,0.0,0.98,1.15,0.0,6.91,3.95,0.0,1.98,1.98,0.72,0.02,1.17,1.02,0.0,0.51,0.0,2.0,0.07,0
0.0,0.0,0.65,1.3,0.0,0.65,19.75,1.0,0.0,0.0,4.54,0.0,2.6,1.3,0.0,1.95,0.65,1.3,0.65,1.14,0.65,0.0,0.65,0.0,1.0,0.35,0
2.8,0.0,1.0,0.0,0.0,2.0,27.2,1.0,0.0,3.6,0.17,0.0,10.2,2.4,0.0,3.0,1.0,17.64,0.6,3.81,1.0,0.0,0.0,0.0,1.8,1.6,0
0.0,0.0,1.0,0.49,0.0,1.51,37.2,1.98,5.39,4.51,0.32,0.0,15.55,2.49,13.22,7.35,2.0,6.42,1.0,3.47,1.49,0.0,0.0,0.0,2.0,1.47,0
1.2,0.0,1.0,1.6,0.0,1.0,7.78,1.4,0.6,0.8,0.09,0.0,11.57,1.6,0.0,1.6,2.0,5.64,0.0,2.0,1.0,0.0,0.4,0.0,1.6,0.4,0
0.0,0.83,1.0,0.0,0.0,1.0,16.18,1.0,0.0,0.17,3.29,0.0,1.51,3.83,2.49,0.51,1.0,0.34,0.17,1.21,1.0,0.0,0.0,0.0,3.17,0.34,0
0.0,0.0,1.0,0.0,1.0,1.0,21.66,1.0,1.06,2.06,1.12,0.0,3.0,2.47,0.0,1.47,1.0,1.12,0.47,3.72,1.0,0.0,0.0,0.0,2.47,0.47,0
0.0,0.0,1.0,0.0,0.0,1.0,22.96,1.0,0.0,1.0,0.92,0.0,5.27,3.14,0.86,3.0,1.0,6.58,1.73,2.33,1.0,0.0,0.0,0.0,2.73,1.86,0
0.0,12.36,1.0,0.0,0.0,1.31,21.63,1.0,0.0,1.57,0.76,0.0,18.0,2.0,2.75,0.0,1.31,1.39,0.31,1.34,0.31,0.0,0.0,0.0,2.69,0.0,0
0.9,0.0,1.0,1.0,0.0,1.1,22.23,1.2,10.78,0.1,0.33,0.0,18.41,2.0,0.91,1.51,1.51,1.91,0.0,2.09,1.0,0.0,0.97,0.0,5.0,2.1,0
0.0,0.0,1.0,0.78,4.66,1.22,14.24,1.45,0.0,2.0,0.31,0.0,2.02,2.78,0.78,1.12,1.45,1.98,0.0,1.95,1.0,0.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,1.51,1.24,38.89,1.0,0.0,1.22,1.9,5.3,5.14,3.51,0.0,3.03,1.24,1.72,1.0,6.59,6.3,0.0,0.0,0.0,2.0,0.76,0
0.0,0.0,1.0,0.0,2.68,1.11,22.0,1.22,0.0,1.11,1.06,0.0,4.54,1.11,0.0,0.54,2.11,1.99,0.89,2.39,1.0,0.0,0.55,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,20.78,1.0,0.59,2.0,1.08,0.0,4.19,2.19,0.41,1.19,1.0,2.44,0.59,1.24,1.0,0.0,0.0,0.0,2.0,1.19,0
0.0,0.07,1.04,0.19,0.07,1.07,25.73,1.07,0.04,0.0,1.36,0.0,2.96,2.93,0.0,1.04,1.04,4.32,0.0,2.73,1.96,0.0,0.01,0.0,4.0,0.22,0
0.0,0.0,1.53,1.59,4.23,3.12,39.85,1.53,0.0,0.47,0.67,0.53,1.94,1.0,0.0,1.53,2.0,2.64,0.47,5.64,2.53,0.0,0.0,0.0,3.06,0.0,0
0.16,1.67,1.0,0.0,6.68,1.0,32.75,1.0,0.0,0.16,6.52,0.0,2.0,1.0,0.0,0.0,1.16,2.11,2.0,0.97,0.33,0.0,0.0,0.0,1.0,1.67,0
0.0,6.77,1.0,0.0,0.0,1.0,19.34,1.0,0.0,0.0,1.93,0.0,6.83,0.0,1.93,0.97,0.0,0.34,0.07,0.98,0.97,0.0,0.97,0.0,2.93,0.0,0
1.61,0.0,1.0,0.39,0.0,1.61,18.16,1.0,4.63,0.0,0.57,0.0,8.78,3.23,1.23,1.0,1.0,2.28,0.0,2.25,1.61,0.0,0.39,0.0,3.16,0.77,0
0.0,3.25,1.0,0.0,2.32,1.0,56.37,1.0,0.0,0.77,2.88,0.0,6.32,2.54,0.93,2.77,1.0,2.3,1.0,1.91,0.77,0.0,0.23,0.0,3.77,2.46,0
0.0,0.0,0.45,0.0,0.0,0.45,21.18,1.0,0.0,0.45,6.67,0.0,2.27,0.91,0.45,1.36,0.91,1.64,0.45,0.64,0.45,0.0,0.0,0.0,1.45,0.55,0
1.21,7.09,1.0,0.0,1.21,1.61,23.42,1.0,0.0,1.21,0.47,0.0,9.51,2.0,1.58,0.61,1.0,27.52,1.21,2.95,1.82,0.0,0.0,0.0,2.39,0.0,0
0.0,0.88,1.0,0.12,0.7,1.0,4.94,1.0,0.0,0.23,0.75,0.0,0.88,0.35,0.12,0.0,0.12,0.23,0.0,0.18,0.12,0.0,0.12,0.0,1.88,0.0,0
0.86,0.0,1.0,0.0,4.28,1.86,93.22,2.71,0.0,12.13,0.48,0.0,14.28,2.14,0.14,4.86,1.86,2.31,0.0,4.16,0.14,0.0,0.57,0.0,2.43,1.86,0
0.0,0.0,1.0,0.0,0.0,1.0,16.06,1.0,0.21,2.37,0.73,0.0,8.31,1.21,0.0,2.37,1.79,1.61,0.42,1.66,1.21,0.0,0.79,0.0,2.58,0.0,0
0.0,0.0,1.0,0.27,0.8,1.0,42.04,1.0,1.0,1.0,0.4,0.0,14.89,3.0,0.73,3.53,1.0,1.89,0.73,2.54,1.0,0.0,0.73,0.0,3.2,1.47,0
3.35,0.0,1.67,0.33,0.0,3.01,22.67,1.0,0.67,0.67,1.06,0.0,6.35,2.67,0.0,2.01,1.0,1.93,0.67,2.76,0.67,0.0,0.45,0.0,1.33,0.33,0
0.81,0.0,1.0,0.0,0.0,1.0,4.98,1.0,0.0,1.0,0.24,0.0,2.38,1.38,0.0,0.57,1.81,2.54,1.81,3.13,1.81,0.0,0.0,0.0,1.57,0.38,0
0.0,0.0,1.0,1.98,0.0,1.0,18.05,1.0,0.0,0.01,0.78,0.0,4.0,2.01,0.0,3.0,1.0,2.0,1.0,1.76,1.0,0.0,0.99,0.0,1.03,0.02,0
0.0,4.23,1.0,1.53,0.0,1.0,18.71,1.0,0.0,0.0,0.83,0.0,7.29,2.0,0.94,2.29,1.0,1.58,0.76,1.56,0.76,0.0,0.76,0.0,1.47,0.0,0
0.0,0.0,1.0,0.48,0.0,1.0,36.28,1.95,5.24,2.43,0.84,0.0,8.28,1.95,12.85,7.14,1.48,5.2,0.48,3.19,1.48,0.0,0.0,0.0,2.0,1.43,0
0.0,0.0,1.0,0.3,2.51,1.0,14.79,1.0,1.4,2.7,0.55,0.0,2.1,2.3,0.3,0.7,1.0,0.84,0.0,3.71,1.0,0.0,0.3,0.0,1.7,0.0,0
0.0,0.0,1.68,0.0,0.32,1.68,30.86,12.48,0.65,0.97,0.27,0.0,48.25,4.7,0.0,13.83,1.0,2.33,0.0,3.33,1.0,0.0,0.59,0.0,1.32,0.0,0
0.0,0.0,1.0,0.0,0.97,1.0,32.21,1.0,0.0,0.0,1.91,3.41,2.03,3.49,0.0,1.95,1.0,2.54,0.49,5.27,4.92,0.0,0.0,0.0,3.03,0.49,0
2.72,0.0,1.0,0.0,0.0,2.0,20.94,1.0,0.0,1.43,0.49,0.0,5.15,3.28,1.28,1.72,1.0,11.54,0.36,3.17,1.64,0.0,0.0,0.0,1.64,0.72,0
0.97,0.0,1.0,0.0,0.0,1.97,25.87,1.0,0.0,2.93,0.3,0.0,11.77,3.0,0.03,3.0,1.0,2.85,0.07,2.68,1.0,0.0,0.0,0.0,3.0,1.03,0
0.0,0.0,1.0,0.0,0.0,1.0,7.74,1.0,0.52,0.52,0.19,0.0,5.1,1.55,0.52,1.55,0.52,2.06,1.48,1.47,0.52,0.0,0.52,0.0,2.55,1.03,0
0.0,0.0,0.16,0.0,0.0,0.32,16.95,1.32,0.0,2.84,6.78,0.0,3.42,1.16,0.0,0.79,1.32,0.25,0.0,1.33,1.0,0.0,0.58,0.0,1.0,0.0,0
0.48,0.0,1.0,0.0,0.97,1.48,65.57,1.0,0.48,1.97,0.52,0.0,17.74,2.03,0.52,8.35,1.0,3.63,0.48,2.77,1.0,0.0,0.0,0.0,3.07,1.48,0
0.51,0.98,1.0,0.0,0.0,1.51,22.1,1.0,0.0,1.54,1.9,0.0,7.12,1.54,0.98,1.54,0.51,1.38,0.0,1.62,0.51,0.0,0.0,0.0,3.49,0.51,0
10.16,0.0,1.0,0.0,0.0,2.33,13.25,1.44,0.88,1.77,0.03,0.88,14.81,0.44,0.0,9.28,0.88,3.04,1.12,3.16,0.0,0.0,0.34,0.0,1.0,0.88,0
0.0,0.0,1.0,0.0,0.0,1.0,21.0,1.0,0.0,1.0,1.17,0.0,3.0,2.0,0.0,1.0,1.0,2.33,1.0,1.33,1.0,0.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.73,20.81,1.0,0.27,3.9,0.26,0.0,15.26,2.27,0.27,0.82,1.73,3.45,1.0,2.26,1.0,0.0,0.27,0.0,2.55,0.55,0
0.0,0.0,0.79,0.79,0.0,0.79,45.82,2.57,8.66,3.15,2.79,0.0,10.23,2.36,21.25,11.81,1.57,7.08,0.79,3.75,1.57,0.0,0.0,0.0,1.79,2.57,0
0.0,13.0,1.0,0.0,9.28,1.0,159.41,1.0,0.07,0.14,8.37,0.0,13.36,1.14,3.71,2.0,1.0,3.28,1.0,0.83,0.07,0.0,0.93,0.0,2.93,3.86,0
1.06,0.0,1.0,1.06,0.0,1.0,11.89,1.0,0.53,0.47,0.59,0.0,5.06,1.53,0.0,1.06,1.53,4.1,0.0,1.88,1.0,0.0,0.0,0.0,2.0,0.0,0
0.0,1.94,1.0,0.35,0.0,1.0,23.65,1.0,0.35,0.71,2.44,0.0,3.71,1.06,1.35,0.71,0.71,0.49,0.0,0.35,0.0,0.0,0.0,0.0,3.71,0.71,0
1.53,0.88,1.0,0.0,0.0,1.18,9.1,2.76,0.88,3.82,0.06,0.0,15.21,1.18,2.11,4.58,2.0,2.96,1.65,3.35,1.82,0.0,0.18,0.0,1.0,0.0,0
0.0,1.04,1.0,0.0,0.75,1.93,33.96,1.0,0.0,4.63,0.87,0.0,17.7,1.93,0.3,0.15,1.93,3.9,1.0,2.12,0.93,0.0,0.07,0.0,2.07,0.3,0
0.0,0.0,1.0,0.0,0.0,1.68,21.68,2.35,0.0,2.32,0.29,0.0,11.0,2.32,0.0,4.35,2.35,2.07,0.32,2.87,1.0,0.0,0.68,0.0,1.65,0.65,0
0.0,0.0,1.0,0.74,2.22,1.0,91.89,1.0,0.74,0.74,0.74,0.0,25.89,3.0,0.0,3.69,1.0,1.96,0.0,2.91,1.26,0.0,0.0,0.0,1.78,0.0,0
5.47,0.5,1.0,0.0,0.99,1.5,103.51,1.5,4.48,16.9,1.25,0.0,21.88,1.5,0.0,4.47,1.5,4.05,1.5,3.8,1.5,0.0,0.28,0.0,1.5,1.49,0
0.0,0.25,1.88,0.0,7.0,2.75,87.39,1.88,0.88,0.88,1.38,1.75,3.75,2.63,0.12,6.75,1.75,3.63,1.0,5.38,1.88,0.0,0.35,0.0,3.88,2.63,0
1.12,0.28,1.0,1.84,5.72,1.28,165.8,3.24,3.08,6.75,0.52,0.0,19.02,2.72,1.28,1.96,1.84,2.27,0.0,1.95,1.0,0.0,0.72,0.0,1.0,0.28,0
18.49,0.2,1.0,0.0,0.0,3.41,27.06,1.8,1.61,3.22,0.78,1.61,25.12,1.59,0.59,16.88,1.8,3.5,0.0,5.44,0.2,0.0,0.63,0.0,1.39,1.61,1
0.0,0.0,1.0,0.0,3.0,1.0,9.38,1.0,0.0,0.17,0.37,1.66,1.69,2.0,0.0,4.14,1.17,0.14,0.0,5.17,4.97,0.0,0.91,0.0,1.34,0.0,0
0.0,1.22,1.0,0.83,0.0,1.0,21.65,1.0,0.0,0.0,2.62,0.0,3.7,1.65,0.35,0.17,0.83,0.05,0.0,0.17,0.17,0.0,0.17,0.0,2.17,0.83,0
0.88,0.0,1.0,0.0,2.65,2.0,91.75,2.12,0.88,4.65,0.51,0.88,15.18,2.0,0.0,18.24,2.12,4.98,0.0,4.19,1.0,0.0,0.56,0.0,3.65,4.41,0
0.0,0.0,1.0,0.0,0.0,1.0,21.61,1.0,0.0,0.61,1.27,0.0,2.42,2.21,0.0,1.82,1.0,2.2,1.39,2.15,1.39,0.0,0.0,0.0,3.21,1.61,0
0.0,0.0,1.0,0.0,2.73,1.0,38.38,1.0,0.0,1.0,1.55,0.0,4.73,2.14,0.0,0.27,1.86,0.96,0.14,1.4,0.14,0.0,0.43,0.0,3.0,0.14,0
0.0,0.0,1.0,0.22,0.0,1.22,38.12,1.45,0.0,0.22,3.26,0.0,6.46,2.78,2.01,1.34,2.12,1.07,0.0,1.43,1.0,0.0,0.15,0.0,1.89,1.45,0
0.0,1.05,1.0,0.0,0.0,1.0,4.75,1.0,0.0,0.0,0.95,0.0,1.05,0.0,0.11,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,2.11,0.0,0
0.47,0.0,1.47,0.0,10.77,2.41,65.09,1.0,0.47,2.13,0.54,1.87,6.66,1.47,0.0,1.47,2.06,14.3,1.47,5.04,1.47,0.0,0.0,0.0,2.06,1.87,0
0.0,0.28,1.0,0.0,0.0,1.72,20.07,2.45,0.0,1.45,1.2,0.0,8.25,2.55,0.83,3.62,2.45,1.15,0.0,2.51,1.0,0.0,0.72,0.0,1.55,0.0,0
0.0,0.0,1.0,0.0,7.79,2.7,31.4,1.0,0.0,0.15,1.95,0.0,0.45,1.3,0.0,1.15,1.0,3.7,3.55,4.65,4.4,1.7,0.0,0.0,1.3,1.0,0
0.56,0.0,1.0,0.72,0.0,1.28,29.25,1.0,0.72,1.44,1.22,0.0,4.44,3.28,2.0,1.72,1.72,1.74,0.0,1.39,0.56,0.0,0.0,0.0,4.16,1.44,0
0.0,1.33,1.0,0.0,0.0,1.0,13.97,1.0,0.0,0.0,2.64,0.0,2.0,0.34,1.33,0.0,0.34,0.0,0.0,0.67,0.34,0.0,0.0,0.0,3.33,0.0,0
2.0,0.0,1.0,1.97,0.03,1.03,4.45,1.0,1.0,0.0,0.06,0.0,5.97,2.0,0.0,2.15,1.97,6.06,0.06,2.08,1.06,0.0,0.03,0.0,2.0,0.03,0
3.16,0.0,1.0,0.0,0.0,1.79,28.21,1.0,0.0,3.37,0.21,0.0,8.58,2.42,0.0,3.0,1.0,22.06,0.79,4.26,1.0,0.0,0.0,0.0,1.0,1.79,0
1.24,0.0,1.0,0.62,0.62,1.62,39.96,1.0,0.62,0.38,0.82,0.0,5.0,2.38,0.38,5.48,1.0,4.41,2.0,3.76,2.24,0.0,0.62,0.0,2.38,1.38,0
18.4,0.0,1.0,0.0,0.0,3.6,24.2,1.8,1.6,4.2,0.05,2.2,25.2,1.2,0.0,17.4,1.8,4.48,1.0,6.71,1.0,0.0,0.76,0.0,1.2,1.6,1
0.0,0.0,1.0,0.0,0.0,1.0,21.04,1.0,0.0,1.0,1.17,0.0,3.04,2.04,0.0,1.07,1.0,2.32,1.0,1.37,1.0,0.0,0.0,0.0,2.07,0.07,0
1.17,0.0,1.83,0.7,18.99,3.65,115.75,1.0,0.83,0.0,0.54,3.3,3.3,1.83,0.0,5.84,1.0,23.58,1.83,7.58,1.83,0.0,0.07,0.0,1.52,4.35,0
0.47,0.0,1.53,0.47,4.25,2.06,60.94,1.53,6.15,0.53,0.83,1.06,10.56,2.53,0.0,4.19,1.53,2.96,0.53,4.13,1.53,0.0,0.68,0.0,4.47,2.53,0
0.19,2.44,1.0,0.0,0.0,1.19,19.49,1.0,0.0,0.56,2.49,0.0,4.68,0.56,0.81,0.56,0.19,0.5,0.0,0.5,0.19,0.0,0.0,0.0,3.0,0.19,0
0.0,12.16,1.0,0.0,0.0,1.0,20.64,1.0,0.0,0.0,1.45,0.0,12.16,1.27,2.91,1.82,0.64,0.51,0.36,0.96,0.36,0.0,0.0,0.0,3.0,0.0,0
0.49,17.24,1.0,0.0,0.09,1.04,28.45,1.04,0.36,1.52,0.98,0.0,19.07,1.96,3.82,0.4,1.04,0.49,0.04,1.11,0.04,0.0,0.02,0.0,2.96,0.13,0
0.0,0.0,0.9,0.0,0.0,0.9,20.51,1.0,0.0,1.19,1.83,0.0,2.9,1.9,0.0,0.9,1.0,2.11,0.9,1.3,1.0,0.0,0.05,0.0,1.9,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,16.08,1.0,0.0,1.27,0.97,0.0,3.0,1.0,0.27,0.73,1.73,1.33,0.73,2.46,1.73,0.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,17.21,1.0,0.68,1.0,0.58,0.0,6.74,3.0,0.68,3.0,1.0,2.09,1.0,2.34,1.0,0.0,0.68,0.0,4.0,2.0,0
2.0,0.0,1.0,0.38,0.0,1.81,14.35,1.0,0.19,0.0,0.58,0.0,3.57,3.62,1.62,1.19,1.19,3.28,0.0,2.32,1.81,0.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,1.0,0.0,1.0,22.0,1.0,0.0,0.0,2.75,0.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0
0.0,0.0,1.73,0.73,1.45,1.73,49.19,1.0,1.45,7.36,0.46,0.0,14.36,1.0,0.0,1.55,1.27,2.68,0.73,1.58,1.0,0.0,1.0,0.0,3.0,0.73,0
0.0,0.39,1.0,0.0,0.39,1.39,29.81,1.0,0.0,2.75,1.54,0.0,6.51,1.61,0.0,5.15,1.0,1.26,0.39,1.97,1.0,0.0,0.61,0.0,2.39,1.18,0
0.0,0.0,1.0,3.06,0.84,1.0,24.9,1.0,0.0,0.0,1.49,0.0,0.0,1.0,0.0,0.0,1.0,3.2,2.84,1.72,1.72,0.0,0.14,0.0,2.28,0.72,0
1.99,1.83,1.0,0.0,7.31,1.26,38.22,1.09,0.17,0.35,7.13,0.17,4.51,1.0,0.0,1.82,1.09,2.2,1.83,1.02,0.0,0.0,0.07,0.0,1.0,2.0,0
0.0,0.14,1.0,0.0,0.14,1.14,19.47,1.0,0.0,1.81,0.78,0.0,4.62,1.0,0.0,2.22,1.86,1.59,1.0,3.06,1.86,0.0,0.0,0.0,2.14,0.41,0
0.41,0.0,1.0,0.0,0.2,1.2,25.95,1.2,2.04,0.82,1.84,0.0,6.3,1.8,0.2,2.61,1.0,0.65,0.0,1.54,1.0,0.0,0.96,0.0,2.0,0.2,0
0.99,0.0,1.2,0.0,0.0,1.59,4.56,1.0,0.2,0.2,0.05,0.0,3.19,0.59,0.0,0.59,0.2,2.17,1.8,1.22,0.2,0.0,0.13,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.84,1.0,15.84,1.0,1.84,2.67,0.59,0.0,3.82,2.16,0.16,1.33,1.0,0.63,0.16,4.29,1.0,0.0,0.16,0.0,2.33,0.33,0
1.89,0.0,1.0,0.0,0.94,1.94,56.04,1.94,9.43,3.77,0.32,0.06,25.59,1.17,0.94,4.83,1.0,3.01,0.0,3.59,1.06,0.0,0.75,0.0,2.0,1.0,0
0.0,0.0,1.65,0.0,5.17,2.29,76.86,1.65,0.65,0.65,1.46,1.65,3.29,3.35,0.0,5.23,1.65,2.59,0.65,4.94,2.0,0.0,0.26,0.0,3.29,2.29,0
3.85,4.63,1.0,0.0,0.0,2.0,44.77,10.26,4.63,15.73,0.14,0.0,71.49,2.15,11.26,24.14,1.93,4.18,0.0,3.38,1.07,0.0,0.93,0.0,1.07,0.0,1
0.0,2.47,1.0,0.0,0.0,1.0,17.47,1.0,0.0,0.53,2.53,0.0,4.25,0.18,0.82,0.53,0.36,0.27,0.0,0.23,0.18,0.0,0.18,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,2.3,1.51,23.81,1.0,0.0,2.23,0.82,0.0,8.19,2.49,0.0,2.49,1.0,3.32,1.77,3.08,2.02,0.51,0.0,0.0,2.49,1.74,0
0.27,0.0,1.73,0.0,0.53,2.0,57.5,13.46,0.27,0.8,0.24,0.0,58.25,4.66,0.0,18.13,1.0,3.68,0.27,2.73,1.0,0.0,0.64,0.0,1.0,0.53,0
0.0,0.0,0.47,0.0,4.25,1.42,27.25,1.0,0.0,0.0,7.01,0.0,0.0,0.47,0.0,0.47,0.47,1.89,1.89,2.36,2.36,0.94,0.0,0.0,1.0,1.0,0
0.0,0.0,1.39,0.0,5.58,2.09,74.59,1.7,0.7,0.7,4.36,1.39,2.79,2.09,0.0,4.88,1.39,2.79,0.7,4.18,1.39,0.0,0.28,0.0,3.09,2.39,0
2.5,0.0,1.38,0.0,3.0,2.38,53.9,1.38,0.38,2.87,0.53,0.75,7.12,2.38,0.0,4.5,1.38,18.71,1.0,5.1,1.38,0.0,0.15,0.0,2.13,2.38,0
0.0,11.05,1.0,0.0,7.89,1.0,138.15,1.42,0.0,0.42,7.23,0.0,12.1,1.21,3.37,1.79,1.21,2.93,0.79,0.83,0.21,0.0,0.79,0.0,2.79,3.16,0
1.61,0.0,1.0,2.17,0.59,1.8,20.54,1.0,0.0,0.0,0.8,0.0,2.41,3.41,1.61,0.8,1.0,3.07,0.98,2.12,1.8,0.0,0.1,0.0,2.2,0.0,0
0.0,0.0,0.94,0.0,0.0,1.87,1.97,1.0,0.0,4.87,0.54,2.81,2.0,1.94,0.0,2.81,1.0,4.68,4.68,7.08,4.74,0.0,0.66,0.0,1.94,0.0,0
2.41,1.03,1.48,0.0,4.14,2.45,31.28,1.0,0.48,0.48,4.15,0.0,4.9,1.97,0.0,1.45,1.0,2.42,1.52,2.25,0.48,0.0,0.32,0.0,1.0,1.03,0
0.0,0.73,1.0,0.0,4.82,1.0,34.54,1.0,0.0,0.0,4.53,0.0,2.64,1.64,0.0,0.64,1.0,1.36,1.36,1.67,1.27,0.0,0.64,0.0,1.64,2.64,0
0.0,0.0,1.02,0.0,3.07,1.15,22.42,1.0,0.0,1.02,1.15,0.02,3.98,1.0,0.0,0.02,1.98,2.17,1.07,2.32,1.04,0.0,0.49,0.0,1.0,0.04,0
0.96,1.0,1.0,0.96,1.2,1.24,146.06,2.92,2.64,4.55,3.09,0.0,17.05,3.52,2.76,1.68,1.72,0.71,0.0,1.5,1.0,0.0,0.0,0.0,2.52,0.24,0
0.0,5.42,1.0,0.0,3.87,1.0,79.3,1.0,0.0,0.61,4.21,0.0,7.87,1.0,1.55,0.77,1.0,2.34,0.39,1.38,0.61,0.0,0.39,0.0,2.39,1.55,0
0.34,0.83,1.0,0.17,0.17,1.17,11.95,1.0,0.17,0.0,0.79,0.0,1.68,0.34,0.0,1.18,0.17,0.44,0.34,0.8,0.51,0.0,0.17,0.0,2.0,0.17,0
3.22,0.81,1.0,3.42,4.03,1.81,462.68,7.83,11.0,16.08,0.89,0.0,57.29,2.19,6.87,8.56,3.61,4.13,0.19,3.43,1.19,0.0,0.0,0.0,1.19,1.39,0
0.0,0.0,1.0,0.0,0.71,1.0,25.67,1.0,0.0,1.0,1.49,0.0,4.17,3.29,0.0,2.0,1.29,1.63,0.71,2.22,1.0,0.0,0.15,0.0,2.71,0.71,0
3.97,0.0,1.79,0.0,0.0,3.38,21.35,1.0,0.79,1.0,0.35,0.0,6.97,2.59,0.0,2.59,1.21,2.56,1.0,3.89,1.21,0.0,0.53,0.0,1.21,0.0,0
0.0,3.53,1.0,0.0,2.52,1.0,57.86,1.0,0.75,0.0,3.75,0.0,5.03,1.75,1.01,0.5,1.0,2.32,1.75,2.44,1.5,0.0,0.25,0.0,1.5,1.01,0
0.0,0.0,1.0,0.0,4.42,2.49,26.91,2.02,0.0,1.02,1.1,0.0,4.58,1.51,0.0,3.04,2.02,2.93,1.96,4.24,2.96,0.98,0.51,0.0,1.0,0.49,0
2.0,0.0,1.0,0.01,2.0,2.0,25.17,1.0,0.0,2.0,0.12,0.0,4.0,2.0,0.0,1.04,1.0,45.21,2.0,4.25,3.0,0.0,0.0,0.0,2.0,0.01,0
