CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,CountDeclInstanceMethod,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.0,0.95,1.0,0.0,0.0,1.0,21.66,1.0,0.05,0.05,5.25,0.0,1.34,0.14,1.95,1.1,0.05,2.01,1.95,1.07,1.0,0.0,0.05,0.0,2.1,1.05,0
8.03,0.0,2.0,7.53,4.01,3.0,171.95,3.0,1.5,9.02,0.54,1.0,15.53,2.5,0.0,13.5,2.0,3.88,1.0,5.85,1.0,0.0,0.83,0.0,3.0,4.51,0
0.0,0.0,1.0,0.0,0.0,1.93,21.43,1.0,0.0,1.86,0.48,0.0,3.86,0.93,0.0,3.73,0.93,3.16,2.0,3.53,0.93,0.0,0.0,0.0,2.86,0.93,0
1.04,7.19,1.0,1.44,2.88,1.52,73.99,1.0,0.0,1.56,2.91,0.0,11.36,1.04,0.48,0.52,0.52,15.09,0.52,1.65,0.52,0.0,0.24,0.0,1.0,1.52,0
1.07,0.0,1.0,0.54,0.0,1.46,18.7,1.0,0.54,5.22,0.28,0.0,13.67,1.54,0.0,1.85,1.0,2.63,0.93,3.54,1.0,0.0,0.54,0.0,1.93,0.46,0
0.62,0.0,1.0,0.62,0.38,1.62,28.47,1.0,1.85,1.62,0.75,0.62,7.94,1.38,0.0,11.49,1.62,3.06,0.77,4.36,0.77,0.0,0.62,0.0,3.23,0.0,0
0.0,0.0,1.0,0.0,1.33,1.0,30.89,1.0,0.0,2.22,1.52,0.0,6.89,1.44,0.0,0.44,1.56,1.22,1.0,1.98,1.44,0.0,0.44,0.0,2.0,2.44,0
0.1,0.0,1.0,0.0,0.05,1.05,1.49,1.0,0.0,0.15,0.03,0.0,0.2,1.1,0.0,0.25,1.0,119.46,1.05,1.26,1.05,0.0,1.0,0.0,1.05,0.0,0
0.43,0.0,1.0,0.0,0.21,1.43,33.4,1.0,0.0,0.21,0.69,10.44,1.64,3.36,0.0,13.02,1.21,6.99,6.72,19.11,18.53,0.0,0.0,0.0,1.79,0.79,0
0.0,0.07,1.0,0.0,3.73,1.0,54.12,1.0,0.0,0.93,1.82,0.0,7.52,1.86,0.21,0.07,0.93,2.0,0.14,1.05,0.0,0.0,0.0,0.0,2.0,0.0,0
0.01,0.0,1.0,0.03,0.0,1.03,21.07,1.0,1.03,4.94,0.45,0.0,4.12,1.0,0.09,1.01,1.99,6.68,1.99,3.29,1.97,0.0,0.0,0.0,2.97,0.0,0
0.0,0.0,1.0,0.0,0.3,1.0,39.7,1.0,0.0,0.3,1.24,0.0,6.4,3.4,0.0,1.0,1.0,0.45,0.0,2.5,2.0,0.0,0.0,0.0,2.3,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,31.96,1.0,0.0,1.91,2.21,0.0,6.3,2.48,0.0,2.43,1.0,1.43,0.48,2.09,1.52,0.0,0.0,0.0,2.91,0.52,0
0.87,0.0,1.0,1.73,2.6,1.0,120.34,1.0,0.0,4.33,0.99,0.0,15.59,2.0,0.0,2.73,1.0,3.56,0.0,2.07,1.13,0.0,0.0,0.0,1.87,4.33,0
0.0,0.0,1.0,0.0,1.83,6.16,24.0,1.0,0.83,0.0,0.56,7.49,1.84,3.0,0.83,4.83,1.0,5.62,5.16,12.06,11.99,2.5,0.0,0.0,1.33,0.0,0
0.0,0.0,1.0,0.65,0.0,1.65,10.25,1.0,0.0,0.35,0.23,3.23,2.47,2.06,0.0,1.06,1.0,1.8,1.29,5.64,4.88,0.65,0.65,0.0,1.0,0.35,0
0.0,0.0,1.0,0.69,0.0,1.0,47.41,2.39,7.64,2.78,1.56,0.0,9.64,3.0,18.74,10.41,1.69,6.4,0.69,3.62,1.69,0.0,0.0,0.0,1.69,2.39,0
2.25,0.0,1.15,2.25,0.9,1.3,58.77,1.15,0.3,2.95,0.83,0.3,7.85,2.0,0.85,4.5,2.0,3.72,1.0,2.08,1.0,0.0,0.1,0.0,2.3,1.2,0
0.67,0.0,1.67,0.0,1.33,2.33,52.68,3.0,0.67,2.67,2.18,0.0,5.0,3.33,0.0,9.34,1.67,2.22,0.67,4.19,1.0,0.0,0.67,0.0,1.67,1.0,0
0.0,0.35,1.0,0.0,0.0,1.0,20.17,1.0,0.0,0.83,2.24,0.0,1.52,1.65,6.13,1.35,0.83,7.61,7.61,2.52,2.48,0.0,0.96,0.0,1.0,0.0,0
8.52,0.0,1.0,0.95,2.84,1.95,190.22,5.73,0.95,4.73,0.52,0.0,47.42,1.89,0.0,9.46,1.89,3.8,1.05,3.33,0.95,0.0,0.63,0.0,2.89,8.52,0
1.3,0.0,1.0,0.32,0.0,1.68,26.0,1.0,0.32,2.32,0.27,0.0,15.55,2.32,0.0,0.68,1.0,1.87,0.68,2.87,0.32,0.0,0.13,0.0,2.0,1.0,0
0.6,0.0,1.0,0.0,1.0,1.6,32.76,1.0,0.7,0.3,0.92,0.3,3.3,3.1,0.0,1.3,1.3,1.68,0.6,3.29,2.0,0.0,0.0,0.0,1.7,0.0,0
0.0,1.0,1.18,0.0,4.3,1.53,26.18,1.18,0.0,1.75,4.34,0.0,1.53,0.18,1.65,0.7,0.35,11.77,11.42,2.49,2.05,0.0,0.0,0.0,2.18,0.18,0
1.38,0.31,1.0,1.38,0.0,1.62,13.26,1.31,1.0,0.0,0.65,0.31,4.45,1.69,0.0,2.0,1.69,4.41,0.0,2.16,0.69,0.0,0.31,0.0,2.0,0.0,0
0.0,0.12,1.0,0.0,0.12,1.88,29.22,1.0,6.13,2.62,0.24,0.0,12.86,3.0,0.0,2.62,1.12,2.28,0.0,4.42,1.0,0.0,0.07,0.0,3.63,0.25,0
0.75,0.0,1.75,0.0,2.75,2.5,48.07,3.25,0.75,3.01,0.85,0.0,5.26,2.75,0.0,10.77,1.75,2.51,0.75,4.84,1.25,0.0,1.0,0.0,1.75,0.75,0
4.08,0.0,1.0,0.19,0.0,1.37,38.11,1.0,0.0,1.63,0.75,0.81,9.71,1.81,0.0,3.78,1.19,1.32,0.19,3.38,0.19,0.0,0.12,0.0,1.81,0.19,0
11.91,1.0,1.99,1.98,0.99,2.98,77.51,12.91,12.9,3.97,0.13,0.99,46.64,0.99,2.01,36.72,2.98,4.17,0.02,7.03,0.0,0.0,0.57,0.0,2.99,6.95,1
0.0,0.22,1.0,0.0,0.78,1.0,33.62,1.0,0.0,0.78,1.39,0.0,4.14,1.57,0.0,0.78,0.78,1.39,0.22,2.57,1.78,0.0,0.22,0.0,2.57,0.22,0
0.57,0.0,1.0,0.57,1.72,2.57,32.92,1.85,1.72,3.15,0.27,1.72,6.7,1.43,0.0,5.0,2.43,5.21,1.15,7.71,2.72,0.0,0.71,0.0,3.3,0.57,0
0.13,0.0,1.0,0.0,2.61,2.0,39.36,1.13,0.0,0.39,0.65,7.96,1.26,3.74,0.13,14.92,1.0,7.32,6.96,22.5,21.88,0.87,0.0,0.0,2.0,1.0,0
3.71,0.93,1.31,1.85,0.0,1.62,21.01,3.78,1.0,2.78,0.04,0.0,16.52,4.07,8.38,6.49,1.31,1.32,0.0,2.05,0.69,0.0,0.93,0.0,1.62,0.0,0
0.0,1.97,1.0,0.0,0.0,1.0,19.97,1.0,0.0,0.02,2.19,0.0,2.07,0.05,0.98,4.97,0.02,1.01,1.0,1.02,1.0,0.0,0.0,0.0,3.02,0.0,0
0.0,0.0,1.0,0.29,0.71,1.29,11.39,1.0,1.42,2.14,0.46,1.44,2.14,1.71,0.0,0.71,1.0,0.81,0.58,5.34,2.73,0.29,0.29,0.0,1.71,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,30.16,1.0,0.39,0.39,0.66,7.88,3.76,3.61,0.39,10.88,1.0,5.69,5.24,14.88,14.34,0.0,0.39,0.0,2.79,1.39,0
0.0,0.0,1.0,0.0,0.0,1.0,20.77,1.0,0.0,4.61,0.31,0.0,18.68,3.0,0.0,3.77,2.85,4.26,0.08,1.63,1.0,0.0,0.82,0.0,3.77,2.77,1
0.0,0.04,1.04,0.0,0.04,1.11,6.76,1.04,0.0,0.36,0.73,0.0,2.07,1.0,0.0,0.15,1.04,0.22,0.15,1.31,1.22,0.0,0.0,0.0,2.04,0.04,0
0.0,0.0,1.0,0.0,0.8,1.0,42.4,1.0,0.8,0.0,2.15,0.0,2.6,4.0,0.0,0.8,1.0,0.8,0.0,2.33,1.8,0.0,0.0,0.0,1.8,0.2,0
0.0,0.0,1.0,0.0,0.0,1.0,38.84,1.0,0.0,0.19,0.92,2.81,3.06,3.94,0.0,3.87,1.0,4.77,3.81,7.63,4.74,0.0,0.94,0.0,2.06,0.94,0
0.0,0.0,1.0,1.38,0.54,1.0,26.47,1.46,0.54,0.0,0.76,0.0,3.92,4.92,0.0,2.84,1.46,1.73,0.46,2.82,1.54,0.0,0.46,0.0,1.54,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,32.34,1.0,0.0,0.58,2.1,0.0,4.91,3.58,0.0,1.75,1.0,1.04,0.0,2.25,1.0,0.0,0.0,0.0,1.0,1.0,0
0.33,0.0,1.0,0.84,0.16,2.16,1.48,1.0,0.0,0.16,0.02,4.34,0.66,1.0,0.0,0.33,1.16,2.21,2.0,6.63,6.18,0.84,0.84,0.0,1.0,0.0,0
0.0,0.0,0.47,0.0,0.0,0.47,15.75,1.0,0.0,0.0,1.43,0.0,0.0,0.47,0.0,0.0,0.47,59.59,0.47,0.47,0.47,0.0,1.0,0.0,1.0,0.0,0
0.13,0.0,1.0,0.0,0.06,1.13,20.24,1.0,0.0,0.06,1.1,0.06,4.0,3.81,0.0,2.0,1.06,2.55,1.06,3.11,1.06,0.0,0.0,0.0,2.87,0.0,0
1.0,0.0,1.0,0.0,0.0,1.86,16.28,1.86,0.0,3.0,0.37,0.86,3.99,2.0,1.71,1.14,1.0,3.27,0.0,5.23,1.0,0.0,0.14,0.0,2.28,1.0,0
0.0,0.0,0.54,0.0,0.0,0.54,14.1,1.0,0.54,2.7,0.5,0.0,2.16,0.54,0.0,0.54,1.08,3.63,1.08,1.77,1.08,0.0,0.46,0.0,2.08,0.0,0
13.77,0.0,1.91,13.68,5.47,2.91,260.33,2.0,1.82,13.03,0.63,1.91,22.15,2.0,0.09,11.94,1.91,4.28,0.91,5.91,1.0,0.0,0.61,0.0,3.82,7.38,0
8.35,0.0,1.17,3.37,7.66,3.0,213.38,1.17,0.34,6.52,1.01,0.34,13.2,1.17,0.0,2.2,1.17,2.63,0.17,3.23,1.0,0.0,0.11,0.0,1.51,4.68,0
0.87,0.0,1.0,0.57,0.0,1.43,20.2,1.0,0.0,1.87,0.51,0.0,5.17,1.43,0.0,1.0,1.57,13.51,0.43,2.16,1.57,0.0,0.0,0.0,1.57,0.87,0
0.0,4.92,1.0,0.0,0.56,1.0,24.57,1.0,0.0,0.0,2.76,0.0,5.08,0.16,2.76,4.68,0.16,0.74,0.0,0.03,0.0,0.0,0.08,0.0,3.0,0.08,0
0.0,0.85,1.0,0.3,2.55,1.0,20.37,1.15,0.0,0.0,5.09,0.0,1.0,0.3,1.7,1.0,0.15,20.52,20.52,1.76,1.76,0.0,0.0,0.0,1.85,0.85,0
0.0,0.81,1.0,0.0,1.19,1.81,50.16,1.81,0.0,5.81,0.57,0.0,11.19,1.0,0.38,1.76,1.81,4.16,0.19,3.32,1.0,0.0,0.55,0.0,4.19,3.81,0
0.0,0.0,1.0,0.0,0.0,1.57,17.15,1.0,0.0,0.0,2.45,0.0,1.0,2.29,0.0,0.0,1.0,0.57,0.57,1.57,1.57,0.57,0.57,0.0,1.0,0.43,0
2.63,0.0,1.0,1.0,0.0,1.24,8.67,1.88,0.0,0.0,0.15,0.0,9.27,5.4,0.0,6.31,2.0,2.77,0.12,2.95,1.0,0.0,0.96,0.0,1.0,0.12,0
0.23,0.0,1.11,0.0,0.34,1.23,25.92,1.11,0.23,0.68,2.27,0.0,3.48,2.89,0.0,0.68,1.11,2.19,1.89,2.16,1.89,0.0,0.08,0.0,2.11,0.34,0
0.0,0.0,1.0,0.0,1.81,1.0,15.65,1.0,0.0,0.6,1.04,0.0,2.41,1.4,0.0,0.4,1.6,1.21,0.6,2.15,1.4,0.0,0.3,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,7.34,1.0,0.0,0.0,0.37,0.0,2.82,3.26,0.0,3.26,0.82,3.63,2.82,2.81,1.63,0.0,0.82,0.0,1.0,0.0,1
0.0,0.0,1.0,1.45,0.0,1.28,6.37,1.72,0.0,0.55,0.14,0.0,1.83,1.72,0.0,1.83,1.0,1.62,1.28,5.38,4.62,0.0,0.0,0.0,1.55,0.28,0
0.0,0.0,1.0,0.0,0.0,1.0,27.02,1.0,0.0,0.59,2.03,0.0,3.36,3.41,0.0,0.0,1.0,0.71,0.0,1.94,1.0,0.0,0.0,0.0,2.18,1.0,0
1.0,0.0,1.0,0.0,0.5,2.5,13.51,1.0,0.0,1.0,0.34,1.0,3.5,2.5,0.0,3.0,1.5,2.62,1.5,4.54,1.5,0.0,0.0,0.0,1.5,0.0,0
0.0,0.75,1.0,0.0,0.25,1.0,24.52,1.0,0.0,0.25,4.34,0.0,2.51,0.5,1.5,1.25,0.25,2.07,1.75,1.36,1.0,0.0,0.0,0.0,2.25,0.75,0
0.0,0.0,1.0,0.0,0.0,3.1,6.28,1.0,0.0,0.3,0.18,0.7,4.09,2.3,0.0,3.3,1.0,2.16,0.7,5.05,3.1,0.7,0.47,0.0,1.9,0.3,0
0.0,0.0,1.0,0.0,1.02,1.0,16.77,1.0,0.0,0.25,0.49,0.0,2.04,1.25,0.0,14.16,1.0,2.0,1.49,3.27,2.98,0.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,6.31,1.0,0.0,0.08,0.24,0.0,5.08,1.92,1.92,2.08,1.08,0.85,0.0,2.96,2.85,0.0,0.08,0.0,2.08,0.0,0
0.0,0.0,1.0,0.0,0.19,1.06,22.41,1.0,0.0,0.94,1.14,0.58,2.87,2.13,0.0,2.03,1.0,2.7,1.45,2.85,2.54,0.06,0.0,0.0,2.0,0.06,0
5.51,0.79,1.0,0.21,2.36,2.21,165.45,1.79,1.57,0.79,0.38,0.79,41.7,2.57,4.71,6.58,1.21,2.22,0.21,5.35,1.0,0.0,0.14,0.0,1.0,0.21,0
3.61,0.0,1.0,1.17,0.39,2.0,104.91,3.83,2.39,16.61,0.2,0.61,51.15,1.78,1.17,12.44,2.0,5.89,0.39,3.89,0.39,0.0,0.23,0.0,1.78,3.35,0
1.96,0.16,1.16,0.33,0.16,1.33,30.31,2.96,2.12,3.16,0.36,0.16,15.2,2.67,1.16,10.23,1.33,3.38,0.84,2.83,0.84,0.0,0.93,0.0,3.0,1.98,0
0.4,0.0,1.0,0.8,1.2,1.0,66.16,1.0,0.0,2.01,0.87,0.0,9.02,2.6,0.0,1.8,1.0,2.85,0.6,1.63,1.0,0.0,0.6,0.0,1.4,2.01,0
0.0,0.74,1.0,0.77,2.97,1.0,19.63,1.26,0.0,0.0,4.5,0.0,2.03,1.54,24.52,1.28,0.51,1.41,1.0,1.51,1.0,0.0,0.26,0.0,1.74,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,10.78,1.0,0.0,0.0,0.32,0.0,3.35,1.08,0.0,0.27,0.27,1.46,1.46,0.98,0.54,0.0,0.0,0.0,1.27,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,30.71,1.0,0.0,2.45,0.61,1.53,11.32,3.51,0.0,4.0,1.98,4.73,2.04,4.89,3.04,0.0,0.9,0.0,2.98,1.98,0
1.28,0.0,1.0,0.0,0.0,1.32,44.17,2.28,0.64,8.0,0.32,0.32,23.72,1.0,2.04,2.96,2.0,2.34,0.0,2.96,0.68,0.0,0.34,0.0,1.68,1.0,0
0.0,0.0,1.0,0.0,0.25,1.0,11.07,1.0,0.25,0.0,0.37,0.0,5.0,2.12,0.0,2.0,1.0,0.07,0.0,2.95,2.75,0.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.33,20.0,1.0,0.0,2.33,0.46,0.33,6.99,3.33,0.67,4.67,1.0,2.81,1.0,2.78,1.0,0.0,0.67,0.0,2.67,0.67,0
10.39,2.56,2.0,5.12,0.29,3.0,66.68,9.12,1.0,8.27,0.17,0.0,42.86,2.15,5.98,19.98,2.0,3.19,0.15,3.65,0.15,0.0,0.8,0.0,2.85,0.15,0
0.0,0.76,1.0,0.0,0.0,1.0,22.24,1.0,0.0,0.0,2.31,0.0,2.76,1.24,0.76,1.14,0.62,2.24,2.24,0.71,0.62,0.0,0.29,0.0,1.62,0.0,0
1.88,0.0,1.0,2.25,1.75,1.63,148.8,1.63,1.88,19.15,0.55,0.0,63.59,2.25,1.88,16.89,1.63,6.78,0.63,3.76,1.37,0.0,0.37,0.0,3.0,5.88,0
0.0,0.13,1.0,0.0,1.74,1.26,51.69,1.13,1.87,0.0,1.69,0.13,4.49,2.74,0.0,2.0,1.0,0.59,0.0,2.59,0.87,0.0,0.13,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,28.84,1.0,0.0,3.57,0.64,0.0,9.42,1.0,3.62,0.43,2.0,2.79,0.86,1.82,1.0,0.0,0.14,0.0,2.14,1.71,0
0.0,0.0,1.0,0.0,0.0,1.61,23.9,1.0,0.0,3.19,0.49,0.2,8.37,1.2,0.0,0.61,1.8,1.32,1.0,2.68,1.61,0.2,0.14,0.0,1.8,1.59,0
1.16,2.16,1.0,0.0,0.71,1.29,65.43,3.91,1.45,9.91,0.41,0.0,50.77,2.71,3.49,12.53,2.0,1.98,0.0,2.39,1.0,0.0,0.72,0.0,1.0,1.42,0
1.63,0.0,1.0,0.81,4.0,1.81,271.39,6.69,13.83,9.76,0.77,0.0,54.68,2.81,3.25,12.88,1.81,3.04,0.0,3.09,1.19,0.0,0.41,0.0,3.44,5.69,0
0.19,1.33,1.0,0.57,0.38,1.19,31.02,4.81,0.57,1.9,0.1,0.0,9.61,0.76,0.57,3.04,0.38,2.04,1.62,0.87,0.0,0.0,0.19,0.0,1.0,0.19,0
0.0,0.87,1.0,0.13,0.0,1.0,15.55,1.0,0.0,0.9,1.27,0.0,2.81,0.39,0.0,0.39,0.26,1.89,0.87,1.1,1.0,0.0,0.97,0.0,1.26,1.26,0
4.87,1.22,1.41,2.44,0.0,1.81,29.38,4.65,0.41,4.25,0.12,0.0,22.26,2.59,4.03,8.52,1.41,2.17,0.59,2.52,0.59,0.0,0.91,0.0,1.81,0.0,0
3.12,0.0,1.0,0.52,0.96,1.48,19.1,2.04,0.0,2.48,0.44,0.0,14.38,1.52,0.0,4.08,1.52,2.21,0.48,3.96,1.0,0.0,0.79,0.0,2.96,1.04,0
0.0,0.0,1.0,0.0,0.88,1.29,12.61,1.0,0.0,0.0,0.2,2.64,1.71,1.17,0.0,4.99,0.29,3.76,3.76,7.69,7.33,0.29,0.0,0.0,1.29,0.29,0
0.28,0.86,1.14,0.0,4.72,1.28,37.95,1.14,0.28,0.83,4.54,0.0,4.06,0.28,1.72,0.83,0.28,11.71,11.33,1.34,1.0,0.0,0.1,0.0,2.14,0.42,0
0.0,0.0,1.0,0.0,0.0,1.0,15.17,1.0,0.0,0.08,2.44,0.0,1.22,3.0,0.03,0.14,1.0,2.03,1.97,2.0,1.97,0.0,0.03,0.0,2.03,0.03,0
0.0,0.0,1.0,0.0,1.97,1.02,4.29,1.0,0.0,0.0,0.24,1.97,2.0,3.02,0.0,2.98,1.0,0.02,0.02,6.98,6.95,0.0,0.0,0.0,1.02,0.0,0
0.0,0.0,1.0,0.0,1.68,1.0,58.31,1.0,0.0,4.21,1.07,0.0,10.57,1.32,1.68,4.52,1.0,7.01,1.32,2.33,1.16,0.0,0.44,0.0,4.36,2.52,0
8.96,0.75,1.75,1.49,1.51,2.75,69.13,9.96,9.7,2.99,0.25,3.03,35.34,1.76,1.49,31.93,2.49,5.15,2.03,11.62,6.34,0.25,0.43,0.0,2.75,5.48,1
3.17,0.0,1.09,3.17,1.45,1.18,53.8,1.09,2.0,1.26,0.71,0.18,10.35,2.0,0.0,1.17,1.09,2.32,0.09,3.47,1.0,0.0,0.97,0.0,4.0,1.63,0
0.0,9.47,1.0,0.0,6.76,1.32,122.41,1.0,0.0,1.62,6.12,0.0,15.29,1.32,2.71,1.35,1.32,3.5,1.0,1.25,0.32,0.0,0.68,0.0,2.68,2.71,0
0.0,0.0,1.0,0.0,0.45,1.15,12.44,1.0,0.0,0.0,0.48,1.36,2.7,3.15,0.0,4.27,1.0,4.6,3.76,5.76,5.47,0.15,0.85,0.0,1.15,0.15,0
0.0,0.0,1.0,0.0,0.0,2.0,34.77,1.0,1.74,1.74,0.69,0.0,14.77,2.84,0.58,3.74,1.58,1.91,0.42,4.02,2.26,0.0,0.0,0.0,2.0,1.16,0
1.19,0.0,1.81,0.0,0.0,2.81,21.38,1.0,2.62,5.62,0.21,0.0,10.86,3.19,0.0,7.81,1.0,2.59,1.0,4.1,1.0,0.0,0.09,0.0,2.0,0.0,0
0.6,0.0,1.0,0.3,0.0,1.0,33.89,1.0,0.3,2.4,2.7,0.0,8.01,2.0,0.0,0.7,1.0,0.98,0.0,2.41,1.7,0.0,0.3,0.0,1.0,0.7,0
0.0,0.0,1.0,0.0,0.67,1.67,14.5,1.0,0.67,0.66,0.33,1.0,2.65,2.67,1.34,1.67,1.0,8.94,8.72,8.98,8.05,0.67,0.0,0.0,1.33,0.0,0
0.0,0.0,1.0,0.0,4.08,1.0,15.0,1.0,0.18,0.18,1.81,0.0,1.47,2.18,0.18,1.37,1.0,0.39,0.18,2.07,1.82,0.0,1.0,0.0,1.55,0.37,0
3.9,0.0,1.78,0.0,0.44,3.56,23.66,1.0,0.78,1.22,0.5,0.0,6.67,2.78,0.0,2.56,1.0,3.12,1.44,3.77,1.22,0.0,0.52,0.0,1.22,0.0,0
0.0,0.64,1.32,1.6,0.64,2.32,62.89,1.64,0.32,1.36,0.42,0.0,3.36,1.0,0.0,11.66,1.32,6.2,1.36,3.97,1.0,0.0,0.13,0.0,3.32,2.6,0
1.0,0.0,1.0,1.0,3.0,3.0,41.0,1.0,3.0,4.0,0.29,3.0,5.0,1.0,0.0,5.0,2.0,7.67,2.0,10.83,4.0,0.0,0.5,0.0,5.0,1.0,0
0.0,0.56,1.0,0.0,1.74,2.13,45.15,1.56,0.56,0.44,1.86,0.56,4.05,1.44,0.0,1.13,1.0,1.15,0.0,1.9,0.0,0.0,0.56,0.0,2.0,0.0,0
1.69,0.0,1.0,0.0,0.84,1.84,26.72,1.0,0.0,2.53,0.51,0.0,3.84,3.16,0.0,4.84,1.0,4.0,2.16,5.79,2.0,0.0,1.0,0.0,1.84,0.0,0
0.0,0.0,1.0,1.18,0.0,2.82,2.75,1.39,0.0,0.0,0.07,0.61,3.18,3.57,0.0,3.79,1.39,1.63,1.0,5.12,2.82,0.61,0.8,0.0,1.0,0.0,0
1.0,0.0,1.0,1.0,3.0,3.0,40.99,1.0,3.0,4.0,0.29,3.0,5.0,1.0,0.0,5.0,2.0,7.66,2.0,10.83,4.0,0.0,0.5,0.0,5.0,1.0,0
0.89,13.2,1.22,0.89,7.88,1.67,157.94,1.22,0.22,0.45,7.16,0.45,14.99,0.67,0.78,8.92,0.45,7.22,0.22,2.95,0.22,0.0,0.53,0.0,2.78,0.78,0
0.0,0.0,1.0,0.94,0.11,1.0,16.24,1.0,0.0,1.06,0.85,0.0,3.17,1.0,0.0,1.0,1.94,1.65,0.0,2.03,1.94,0.0,0.06,0.0,2.0,0.11,0
0.0,0.0,1.0,0.0,0.0,1.0,21.0,1.0,0.0,3.51,0.61,0.0,13.67,2.63,0.0,2.88,2.26,3.66,0.37,1.53,1.0,0.0,0.5,0.0,3.26,1.88,0
0.0,0.66,1.0,0.0,0.0,1.0,34.7,1.0,0.0,1.34,1.34,0.67,4.67,1.34,0.33,2.33,0.67,0.78,0.33,2.22,0.33,0.0,0.0,0.0,2.33,0.0,0
1.83,0.0,1.0,1.0,0.0,1.0,20.03,1.0,0.46,1.91,0.54,0.0,13.05,1.91,0.0,0.54,1.54,1.54,0.0,1.93,1.54,0.0,0.18,0.0,2.0,0.46,0
1.0,0.0,1.56,0.88,2.44,2.12,93.61,2.69,0.56,4.44,0.68,0.0,11.82,2.56,0.0,9.18,1.56,3.68,0.56,4.16,1.0,0.0,0.56,0.0,2.0,2.75,0
0.43,3.0,1.0,1.28,0.86,1.43,81.81,9.57,1.28,4.85,0.56,0.0,23.13,3.43,1.28,9.14,1.43,3.74,0.0,2.0,0.57,0.0,0.43,0.0,2.72,1.0,0
2.93,0.0,1.0,1.0,1.65,1.33,83.73,2.63,0.33,2.3,0.53,0.0,24.39,2.0,0.0,4.61,2.0,1.78,0.33,2.99,1.0,0.0,0.22,0.0,1.65,4.28,0
0.0,0.0,1.0,0.0,0.0,1.05,18.21,1.0,0.0,1.0,0.82,0.0,4.95,2.05,1.25,2.85,1.95,3.57,1.0,1.45,1.0,0.0,0.05,0.0,1.95,0.0,0
0.0,0.0,1.0,0.0,2.0,2.0,34.11,1.0,0.0,1.57,1.21,0.0,4.56,2.0,0.85,1.0,1.0,6.35,2.57,2.45,1.57,0.0,0.43,0.0,2.85,0.43,0
0.0,0.24,1.0,0.0,1.53,1.0,29.18,1.0,0.0,1.53,1.04,0.0,4.81,0.76,0.0,0.76,0.76,1.02,0.0,1.91,0.76,0.0,0.76,0.0,2.0,1.53,0
0.0,2.49,1.0,0.0,0.0,1.0,21.7,1.0,0.0,0.0,2.65,0.51,3.0,0.67,0.83,0.67,0.17,0.84,0.67,1.35,0.84,0.0,0.17,0.0,2.83,0.17,0
0.0,0.19,1.0,0.0,0.0,2.19,21.39,1.19,0.19,0.81,0.82,1.0,2.62,3.44,0.0,3.62,1.0,1.72,0.81,3.99,0.81,0.0,0.19,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,1.0,1.0,34.98,1.0,1.3,0.89,1.08,0.0,3.0,3.41,0.0,1.0,1.0,0.8,0.0,3.26,1.7,0.0,0.0,0.0,2.0,0.0,0
2.79,0.0,1.0,0.46,2.14,1.0,34.68,1.93,0.0,1.46,0.92,0.0,15.44,2.0,0.0,2.79,1.46,2.08,0.0,2.42,0.46,0.0,0.28,0.0,2.0,0.93,0
1.21,0.0,1.0,0.0,0.0,1.61,24.64,1.0,0.0,2.21,0.55,0.0,6.43,2.0,7.08,0.61,1.0,18.78,0.61,1.93,1.0,0.0,0.0,0.0,1.39,1.21,0
1.56,0.0,1.0,0.0,1.32,2.0,38.85,1.0,1.0,2.68,0.55,0.0,7.32,3.12,0.44,5.24,1.0,3.86,1.88,4.0,1.0,0.0,0.28,0.0,2.88,0.0,0
0.85,0.0,1.0,0.85,3.0,2.85,41.31,1.0,2.54,3.39,0.35,3.92,4.39,1.46,0.0,6.84,1.85,7.72,2.92,13.01,7.23,0.15,0.42,0.0,4.54,1.0,0
0.0,0.0,1.0,0.0,0.6,1.3,25.09,1.0,0.0,0.9,0.33,0.0,155.4,1.0,7.01,1.3,1.7,2.73,0.3,1.88,0.3,0.0,0.3,0.0,1.9,1.4,0
3.27,0.0,1.0,0.0,0.0,1.82,29.47,4.27,1.64,6.55,0.13,0.82,17.19,1.0,0.0,4.09,1.82,25.63,0.18,3.24,0.18,0.0,0.18,0.0,1.0,0.82,0
