CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,CountDeclInstanceMethod,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.0,0.0,1.0,0.0,0.0,1.0,22.63,1.0,0.0,0.95,0.5,0.0,9.59,3.0,0.95,3.82,1.0,2.53,0.05,2.67,1.05,0.0,0.0,0.0,4.86,0.95,0
0.0,0.86,1.0,0.0,1.72,1.0,68.59,1.0,0.0,0.14,3.49,0.0,5.28,2.28,0.0,1.28,1.0,0.2,0.0,1.47,1.0,0.0,0.0,0.0,1.0,2.72,0
0.0,0.0,1.0,0.67,0.0,1.33,25.33,1.0,1.0,3.0,0.62,0.33,7.33,3.33,0.0,7.0,1.0,4.34,0.67,3.23,0.67,0.0,0.0,0.0,3.0,1.33,0
0.0,0.0,1.0,0.0,0.0,1.0,34.54,1.0,0.63,1.25,1.66,0.0,3.63,2.37,0.0,2.63,1.63,3.06,2.37,2.56,1.37,0.0,0.37,0.0,1.0,1.88,0
0.0,0.0,1.71,0.88,0.0,1.71,50.61,1.0,0.0,0.0,0.65,0.0,20.19,2.41,0.0,4.23,1.29,5.36,2.12,3.28,1.41,0.0,0.71,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,17.78,1.0,0.0,0.46,1.92,0.0,1.93,2.54,0.0,0.46,1.0,2.39,1.46,2.0,1.54,0.0,0.46,0.0,1.54,0.0,0
0.0,0.0,1.0,1.02,0.0,2.0,56.61,1.01,2.98,0.0,0.91,0.0,4.01,2.03,0.0,0.04,1.01,2.17,0.01,4.32,1.0,0.0,0.01,0.0,1.99,0.99,0
0.56,0.89,1.89,0.56,4.0,2.33,28.44,1.0,1.67,0.0,0.81,0.0,5.0,1.56,0.0,1.33,1.0,2.2,0.44,2.95,2.33,0.44,0.85,0.0,2.11,1.67,0
3.76,0.0,1.0,0.94,0.94,1.94,31.52,1.0,0.0,3.94,0.29,0.94,7.76,1.06,0.06,13.34,1.0,4.16,2.88,6.71,1.94,0.0,0.47,0.0,2.06,0.94,0
0.0,0.0,1.0,0.0,0.99,1.0,38.71,1.0,0.0,2.96,1.05,0.0,8.9,3.0,0.99,0.0,1.0,3.85,0.01,2.0,1.01,0.0,0.0,0.0,2.99,1.98,0
0.0,0.0,1.42,0.0,0.0,1.42,20.84,7.0,1.17,2.33,0.17,0.0,26.59,4.25,0.0,9.0,1.58,2.62,0.0,3.29,1.0,0.0,1.0,0.0,1.0,0.0,0
0.0,2.79,1.0,0.93,0.0,1.0,2.41,1.0,0.0,1.14,0.05,0.0,3.42,2.07,0.07,0.35,1.93,1.93,0.07,2.31,1.0,0.0,0.07,0.0,2.07,1.93,0
0.4,0.0,1.0,1.98,1.98,1.4,131.71,1.6,0.0,5.93,0.65,0.6,22.09,1.6,0.6,4.6,1.6,6.04,0.4,4.59,1.0,0.0,0.24,0.0,3.4,0.79,0
0.0,0.22,1.0,0.0,0.0,1.0,37.77,1.0,0.0,0.0,5.32,0.0,1.11,3.55,0.11,0.56,0.89,0.11,0.11,1.0,1.0,0.0,0.0,0.0,1.22,0.89,0
0.0,1.14,1.0,5.96,0.62,1.0,33.21,1.0,0.0,4.1,0.32,0.0,10.43,2.0,0.0,1.24,1.38,3.79,0.62,1.66,1.0,0.0,0.62,0.0,3.24,1.38,0
0.0,0.0,1.0,0.0,0.0,1.0,23.88,1.0,0.44,1.44,0.66,0.56,6.1,2.12,0.56,2.12,1.44,3.73,3.23,2.8,2.12,0.0,0.0,0.0,2.56,0.44,0
0.0,0.0,1.0,0.0,0.0,1.02,32.72,1.0,0.09,6.98,0.28,0.0,24.79,1.02,0.05,2.05,1.0,3.79,0.02,2.2,0.98,0.0,0.49,0.0,3.93,1.0,0
0.09,0.0,1.0,0.09,0.0,1.0,23.62,1.0,0.28,2.72,0.65,0.0,4.47,2.0,0.91,2.72,1.0,4.45,0.91,2.24,1.0,0.0,0.09,0.0,3.0,0.28,0
4.2,0.52,1.0,1.05,3.0,1.52,103.97,2.57,0.52,8.35,1.28,0.0,19.27,2.0,0.52,1.57,1.52,2.46,1.0,3.0,1.0,0.0,0.52,0.0,1.48,1.0,0
3.64,1.39,1.3,0.3,0.0,1.61,15.82,1.3,0.0,0.61,0.43,0.0,11.39,1.7,0.0,3.03,1.3,1.45,0.3,1.38,0.3,0.0,0.91,0.0,1.7,0.61,0
0.64,0.0,1.0,3.2,3.2,1.64,184.86,1.0,0.36,10.31,0.82,0.0,26.63,1.0,0.0,2.92,1.36,5.26,1.0,2.55,1.0,0.0,0.38,0.0,3.28,1.64,0
0.0,0.0,1.0,0.0,1.88,1.44,40.77,1.0,0.0,0.56,1.08,3.98,3.23,2.88,0.0,8.08,1.0,4.38,3.54,12.73,12.18,0.44,0.0,0.0,2.56,0.44,0
2.7,0.0,1.9,0.9,8.1,2.8,107.56,1.0,3.6,1.8,0.73,0.9,7.4,1.1,0.9,26.99,2.8,5.8,2.1,7.9,3.7,0.0,0.9,0.0,2.0,0.9,0
0.0,0.58,1.0,3.81,0.42,1.0,33.95,1.0,0.0,2.54,3.1,0.0,6.92,0.85,4.04,2.58,0.42,2.11,0.42,1.11,1.0,0.0,0.42,0.0,2.27,0.42,0
0.0,0.0,1.0,0.0,0.0,1.0,7.19,1.0,0.0,0.0,0.91,0.0,0.24,2.16,0.0,1.0,1.0,0.11,0.0,2.05,1.92,0.0,0.0,0.0,1.16,0.0,0
5.45,0.0,1.45,1.0,0.0,2.45,50.64,1.45,1.64,0.91,0.55,0.0,17.17,1.55,0.0,4.54,1.45,2.84,0.45,4.44,1.0,0.0,0.31,0.0,1.55,1.45,0
4.68,0.53,1.47,1.53,2.53,2.95,99.23,2.58,0.53,8.83,0.49,0.0,18.8,1.53,0.53,2.05,1.53,4.36,1.95,3.16,1.0,0.47,0.53,0.0,1.95,0.53,0
0.0,0.0,1.0,0.2,0.93,1.0,75.47,1.0,1.87,0.0,0.58,0.93,17.93,3.8,0.0,4.67,1.07,1.04,0.0,3.71,0.93,0.0,0.67,0.0,1.93,0.93,0
0.99,0.0,1.99,0.99,1.98,3.98,21.26,1.01,0.01,1.98,0.42,0.0,2.02,1.02,0.0,1.02,1.01,5.28,2.98,2.67,1.01,0.99,0.0,0.0,2.98,0.01,0
0.0,0.18,1.0,0.18,0.36,2.0,17.94,1.0,3.28,4.92,0.19,0.0,13.3,1.82,1.64,3.64,1.0,1.72,0.82,2.3,0.18,0.0,0.15,0.0,1.0,0.82,0
0.96,0.0,1.32,0.32,2.87,1.64,56.37,1.0,1.28,2.68,0.64,0.32,8.0,2.36,0.32,11.61,2.32,3.57,0.64,4.47,1.96,0.0,1.0,0.0,2.0,1.68,0
0.0,0.0,1.0,0.0,0.0,1.68,27.32,1.0,0.32,0.63,2.1,0.0,1.95,3.68,0.0,0.32,1.0,1.24,1.0,3.0,2.68,0.68,0.0,0.0,1.32,0.0,0
0.0,0.0,1.0,7.41,0.82,1.18,51.41,1.18,0.18,4.94,0.6,0.0,13.05,2.18,0.0,2.18,1.18,4.29,1.0,1.52,1.18,0.0,0.82,0.0,3.47,1.0,0
0.0,0.0,1.0,5.55,0.57,1.0,39.62,1.43,0.0,3.41,0.76,0.0,10.68,2.43,4.32,2.0,1.43,3.01,0.57,0.97,0.57,0.0,0.86,0.0,4.0,0.57,0
0.0,0.0,1.0,0.0,0.0,1.75,35.2,1.0,0.0,0.76,2.41,0.0,3.02,3.75,0.25,1.26,1.0,1.56,1.0,2.75,2.49,0.75,0.25,0.0,1.51,0.25,0
0.0,0.0,1.36,0.36,2.55,2.0,54.57,1.0,0.0,0.64,0.78,0.0,11.44,2.0,0.0,2.09,1.64,2.29,1.0,3.2,1.0,0.0,0.21,0.0,1.36,0.64,0
0.3,0.0,1.0,6.33,0.7,1.0,50.33,1.0,0.0,4.22,0.59,0.0,12.33,2.3,0.0,2.3,1.0,3.81,0.7,2.36,1.89,0.0,0.7,0.0,3.41,0.7,0
1.97,0.0,1.66,0.66,6.95,2.32,87.57,1.0,2.63,1.66,1.07,0.66,6.29,1.34,0.66,19.73,2.32,4.48,1.66,6.5,2.97,0.0,0.66,0.0,2.0,1.0,0
0.73,0.0,1.0,0.0,0.0,1.0,38.88,1.0,0.27,0.54,0.75,0.0,7.08,2.46,0.0,2.46,1.27,1.19,0.27,4.11,3.19,0.0,0.0,0.0,2.0,0.27,0
0.0,1.54,1.0,0.0,0.93,1.0,45.57,1.0,0.0,0.0,3.02,0.0,3.39,0.93,0.54,3.14,0.46,0.54,0.54,1.09,1.0,0.0,0.0,0.0,2.07,1.39,0
0.87,0.0,1.87,0.87,2.26,4.0,24.14,1.0,0.0,2.26,0.45,0.13,2.26,1.0,0.52,1.13,1.13,5.03,2.61,2.81,1.0,0.87,0.0,0.0,3.0,0.13,0
0.0,1.6,1.0,0.6,0.0,1.2,17.39,1.2,0.0,0.0,1.8,0.0,2.6,1.21,0.8,5.0,0.4,1.32,1.0,1.4,1.0,0.0,0.2,0.0,2.6,0.0,0
0.0,0.0,1.0,0.0,1.95,1.65,35.31,1.0,0.0,0.35,0.88,5.86,1.7,3.3,0.0,11.41,1.0,6.6,5.9,16.96,16.61,0.65,0.35,0.0,1.65,0.65,0
1.52,0.19,1.0,0.38,1.38,1.19,63.82,1.57,0.19,3.65,1.23,0.0,10.5,2.0,0.19,1.38,1.19,1.88,0.19,3.11,1.81,0.0,0.19,0.0,2.62,0.19,0
0.17,0.0,1.0,0.0,0.0,3.5,7.39,1.0,0.0,0.0,0.13,0.83,2.67,2.17,0.0,3.0,1.0,1.0,0.83,6.25,4.0,0.83,0.55,0.0,1.17,0.0,0
9.65,0.0,1.64,9.65,3.86,2.29,182.72,1.64,1.29,9.01,0.42,1.29,16.15,1.29,0.0,8.36,1.29,3.56,1.36,3.99,0.64,0.0,0.43,0.0,2.93,5.15,0
2.14,0.0,2.0,1.0,5.97,3.43,75.5,1.0,2.27,2.0,0.49,0.57,5.41,1.0,0.57,17.46,2.14,5.77,2.43,6.07,2.7,0.43,0.57,0.0,2.43,0.57,0
0.0,0.0,1.0,0.0,0.0,1.0,26.9,1.0,0.37,2.63,0.65,0.0,8.73,2.27,0.0,2.27,2.0,2.13,0.37,2.21,1.0,0.0,0.63,0.0,2.0,1.63,0
0.76,0.48,1.0,3.79,3.79,1.76,213.47,1.0,0.0,11.38,1.41,0.0,27.8,0.76,0.72,3.28,0.76,6.6,1.0,2.54,1.0,0.0,0.46,0.0,3.52,1.76,0
0.0,0.0,1.0,0.43,1.7,1.0,28.78,1.43,0.0,0.57,1.61,0.0,4.43,3.57,4.35,2.57,1.43,2.86,0.57,1.39,0.57,0.0,0.29,0.0,3.43,0.57,0
2.5,0.58,1.58,0.42,1.0,3.17,45.72,2.0,0.0,7.5,0.27,0.0,16.48,1.0,0.0,5.25,2.0,4.81,2.34,7.13,4.5,0.0,0.42,0.0,2.58,2.25,0
2.09,0.0,2.0,0.46,0.91,3.46,27.53,1.0,3.81,3.09,0.29,0.0,9.08,1.0,0.0,10.8,1.0,5.15,2.46,4.66,1.0,0.46,0.27,0.0,3.54,0.0,0
0.0,2.58,1.0,1.45,1.55,1.52,148.24,1.0,0.52,0.0,0.78,0.0,46.11,1.0,1.03,2.06,1.48,3.49,0.0,2.19,0.52,0.0,0.0,0.0,1.0,1.55,0
0.0,0.68,1.0,0.0,0.0,1.66,35.18,1.0,0.0,0.0,1.5,0.66,2.66,1.98,0.34,3.02,0.66,0.78,0.34,3.86,2.98,0.0,0.0,0.0,2.34,0.0,0
0.0,0.0,1.0,0.0,0.88,1.0,36.76,1.0,0.0,0.88,1.4,0.0,4.75,2.25,0.0,1.0,1.0,1.48,0.0,2.96,1.88,0.0,0.0,0.0,3.0,0.0,0
0.0,1.47,1.0,0.0,0.0,1.0,16.6,1.0,0.0,0.0,2.77,0.0,1.47,0.0,0.53,0.53,0.0,1.0,1.0,0.47,0.47,0.0,0.27,0.0,1.47,0.47,0
8.19,0.74,1.0,0.0,1.49,1.74,150.17,1.74,5.95,25.31,1.83,0.0,31.52,1.77,0.0,6.7,1.74,4.55,0.74,3.69,1.0,0.0,0.41,0.0,1.74,2.49,0
0.0,0.0,1.0,0.0,0.0,1.0,22.75,1.15,0.0,0.0,1.01,0.15,4.53,2.0,0.15,3.31,1.15,3.06,1.69,2.83,1.85,0.0,0.85,0.0,1.31,0.0,0
0.0,0.75,1.0,0.0,0.0,1.0,18.96,1.0,0.0,1.87,0.64,0.0,5.74,2.62,0.0,1.87,1.62,1.67,0.0,1.56,0.62,0.0,1.0,0.0,2.0,1.25,0
0.53,0.0,1.0,2.64,2.64,1.53,155.38,1.0,0.0,9.8,0.73,0.0,23.23,1.0,0.0,2.58,1.95,4.99,1.0,2.54,1.0,0.0,0.32,0.0,3.53,1.05,0
0.0,0.0,1.0,0.0,0.0,1.61,21.78,1.0,2.44,4.05,0.27,0.0,13.66,2.39,1.61,4.0,1.0,2.16,0.61,2.43,0.39,0.0,0.0,0.0,2.56,1.0,0
0.0,2.0,1.0,0.0,0.0,1.0,16.6,1.0,0.0,0.0,2.41,0.0,2.0,0.0,0.32,1.6,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.32,0.68,0
0.0,1.59,2.59,0.0,7.15,3.38,39.62,1.0,0.0,0.21,1.18,0.0,1.03,1.0,0.0,2.38,1.0,2.67,0.79,3.42,3.38,0.79,0.53,0.0,1.0,0.21,0
3.71,0.34,1.66,0.0,0.67,2.0,76.61,1.34,2.7,11.46,0.55,0.0,16.8,2.33,0.0,7.01,1.34,5.87,2.33,4.21,1.66,0.0,0.85,0.0,1.34,1.01,0
0.0,1.57,1.0,0.0,0.0,1.0,21.07,1.0,0.21,0.43,2.38,0.0,3.72,0.21,2.36,1.0,0.43,3.9,1.0,1.15,1.0,0.0,0.0,0.0,2.0,1.0,0
0.0,0.0,1.0,0.0,0.0,1.51,30.8,1.0,0.0,0.0,1.1,0.51,3.0,3.49,0.0,1.51,1.0,1.15,0.49,3.54,2.54,0.0,0.49,0.0,1.51,0.0,0
0.0,0.0,1.0,0.0,0.0,1.56,21.56,2.12,0.0,1.12,0.79,0.0,6.37,2.88,0.0,3.25,2.12,1.65,0.0,3.14,1.0,0.0,0.56,0.0,1.88,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,34.84,1.0,0.0,2.02,1.33,0.0,6.53,2.02,0.0,1.53,1.51,1.9,0.0,1.86,1.0,0.0,0.51,0.0,1.51,1.51,0
0.0,0.0,1.0,0.0,1.56,3.04,12.41,1.0,0.0,0.0,0.33,6.22,0.96,1.0,0.0,5.0,1.0,3.89,3.41,9.52,6.15,0.52,0.0,0.0,1.0,0.48,0
0.0,0.0,2.0,0.0,0.0,2.0,20.0,1.0,0.0,0.0,0.57,0.0,4.0,3.0,0.0,6.0,1.0,5.75,3.0,4.0,2.0,0.0,1.0,0.0,1.0,0.0,1
0.71,0.0,1.0,0.0,0.0,1.36,26.63,1.71,0.0,0.71,1.04,0.36,4.78,3.0,0.0,4.14,1.0,3.64,2.64,3.14,2.0,0.0,0.64,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.9,1.0,23.0,1.0,0.9,0.1,2.14,0.1,2.1,2.1,0.1,0.31,1.0,2.34,2.31,3.07,2.1,0.0,0.0,0.0,1.2,0.0,0
0.0,0.0,1.0,0.0,2.61,1.0,43.61,1.0,1.74,0.39,4.59,0.0,2.91,3.0,0.13,2.39,1.0,1.72,1.0,1.57,1.0,0.0,0.13,0.0,1.26,0.13,0
0.0,0.0,1.0,0.98,0.0,1.02,21.36,1.02,0.02,0.98,0.78,0.0,5.97,3.0,0.0,3.98,1.02,4.61,1.0,2.01,1.02,0.0,0.0,0.0,2.97,1.0,0
0.0,0.0,1.0,0.71,0.0,1.71,46.67,1.0,2.14,0.86,0.77,0.0,5.43,2.29,0.29,1.43,1.0,2.47,0.29,3.66,1.0,0.0,0.29,0.0,2.29,1.0,0
0.0,0.0,1.0,0.0,0.0,1.82,40.19,1.0,0.0,0.82,0.79,0.0,15.1,2.0,0.0,0.82,1.82,2.09,1.36,2.09,1.0,0.0,0.0,0.0,1.18,0.82,0
0.0,0.0,1.0,0.0,0.0,1.0,24.17,1.0,0.0,1.09,1.13,0.0,4.81,3.0,0.0,2.36,1.36,3.41,1.91,2.61,1.64,0.0,1.0,0.0,1.36,0.72,1
0.0,1.31,1.0,0.65,1.04,1.0,10.73,2.96,0.0,0.35,0.72,0.0,1.69,1.35,0.0,0.65,1.0,0.46,0.35,1.46,1.0,0.0,0.65,0.0,1.35,0.35,0
0.0,4.78,1.0,0.18,3.57,2.13,171.7,1.0,1.04,0.35,0.75,0.09,32.73,1.04,2.0,3.87,1.04,2.72,0.0,3.07,1.13,0.0,0.04,0.0,1.0,3.04,0
0.0,0.0,1.0,0.11,0.0,1.0,13.46,2.0,1.95,3.84,0.32,0.0,6.89,3.11,3.41,3.95,1.95,2.81,0.05,3.62,1.0,0.0,1.0,0.0,1.0,0.0,0
1.0,0.0,1.04,0.04,0.08,1.11,43.12,1.0,0.0,0.08,0.79,0.0,5.85,2.92,0.0,2.92,1.0,1.17,0.11,4.91,3.89,0.04,0.0,0.0,2.04,0.0,0
0.0,0.0,1.0,0.0,0.13,1.87,43.37,1.87,0.87,0.13,1.11,0.0,4.13,2.87,0.0,2.75,1.87,1.06,0.87,2.78,2.0,0.0,0.0,0.0,1.25,0.87,0
0.0,0.0,1.0,0.0,0.0,1.77,37.25,1.0,0.0,0.23,1.01,0.77,3.92,3.0,0.0,2.23,1.0,0.87,0.0,4.53,3.31,0.0,0.0,0.0,2.69,0.23,0
0.0,0.0,1.0,0.0,0.32,2.68,27.68,1.0,0.0,0.16,0.52,2.52,5.84,2.0,0.0,1.16,1.0,2.04,1.16,4.4,1.16,0.0,0.16,0.0,1.0,0.16,0
0.72,0.0,1.0,0.0,0.0,1.36,24.74,3.0,0.0,2.0,0.68,0.36,6.08,1.72,0.64,3.51,1.64,2.1,0.72,2.08,1.36,0.0,0.0,0.0,1.64,0.0,0
0.0,0.0,1.0,0.0,0.0,1.42,27.07,1.0,1.27,2.96,0.77,0.42,7.11,3.42,0.0,7.23,1.0,4.1,0.0,3.68,0.58,0.0,0.0,0.0,3.58,0.85,0
0.0,0.0,1.0,0.0,0.0,1.26,4.69,1.0,0.0,0.0,0.26,0.0,2.0,1.74,1.48,4.26,1.0,5.16,3.79,5.31,2.0,0.0,0.74,0.0,1.0,0.26,0
0.0,4.18,1.0,0.0,2.18,1.73,125.55,1.0,0.73,0.0,0.69,0.0,25.29,1.27,1.46,2.91,1.0,2.04,0.0,2.03,0.73,0.0,0.27,0.0,1.27,2.18,0
1.4,0.0,1.2,4.19,5.81,2.2,243.15,1.0,0.81,12.38,0.87,0.2,30.36,1.0,0.2,9.24,1.4,7.04,1.2,4.16,1.6,0.0,0.68,0.0,3.6,1.8,0
0.0,0.0,1.0,0.0,0.0,1.0,13.34,1.0,0.0,0.0,2.22,0.0,1.11,2.67,0.0,0.0,0.89,1.11,1.11,1.83,1.78,0.0,0.0,0.0,1.89,0.0,0
0.0,0.0,1.0,0.0,0.0,2.0,28.45,2.71,0.29,1.41,0.48,0.0,7.53,2.29,0.0,4.41,2.71,1.64,0.29,3.28,1.29,0.0,0.71,0.0,1.0,0.29,0
0.37,0.0,1.0,0.0,1.0,1.0,18.05,1.0,1.0,0.0,0.91,0.37,3.0,2.0,0.0,3.83,1.0,1.09,0.0,4.31,1.63,0.0,0.0,0.0,1.63,0.63,0
0.0,0.0,1.13,0.0,0.0,1.13,9.94,2.71,0.0,0.0,0.76,0.0,7.09,2.53,0.0,2.97,1.0,0.43,0.0,2.09,1.87,0.0,0.13,0.0,1.0,0.0,0
0.0,0.94,1.0,0.0,0.0,1.0,18.0,1.0,0.0,0.0,2.87,0.0,1.13,0.26,0.94,1.0,0.06,1.04,1.0,0.11,0.06,0.0,0.53,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,21.1,1.0,0.0,0.9,1.25,0.0,3.0,2.1,0.0,1.1,1.0,4.0,2.1,2.07,1.1,0.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,23.24,1.0,0.07,0.0,1.07,0.07,4.93,3.07,0.0,4.17,1.0,4.32,0.0,2.67,1.21,0.0,0.0,0.0,3.86,0.07,0
0.0,2.13,1.0,0.0,0.52,1.0,8.0,1.0,0.0,0.0,1.25,0.0,2.13,1.74,0.26,0.13,0.87,0.44,0.0,0.13,0.13,0.0,0.87,0.0,1.87,0.13,0
0.52,0.0,1.0,0.0,1.96,1.48,23.7,1.0,0.52,0.0,0.37,4.83,2.04,2.96,0.0,11.78,1.0,4.17,3.83,15.09,12.48,0.48,0.0,0.0,1.48,0.48,0
0.0,0.0,1.0,0.0,1.46,1.0,24.91,1.0,0.0,1.81,0.69,0.0,6.09,1.73,0.0,1.73,1.54,3.58,1.73,2.73,1.73,0.0,0.73,0.0,1.54,0.73,0
2.72,0.0,1.0,0.45,0.45,1.45,44.08,1.45,0.0,1.81,0.94,0.0,17.03,2.64,0.0,3.72,1.45,2.15,0.0,3.18,1.0,0.0,0.45,0.0,2.55,1.81,0
0.0,1.99,1.0,0.0,0.0,1.0,14.97,1.01,0.01,0.02,2.49,0.0,2.03,0.02,0.0,0.02,0.01,1.01,0.99,1.02,1.0,0.0,0.01,0.0,1.99,0.99,0
0.0,0.0,1.0,0.0,0.18,1.0,2.39,1.0,0.0,0.09,0.07,0.0,2.28,0.18,0.0,0.18,0.09,2.18,2.0,0.73,0.18,0.0,0.09,0.0,1.0,0.09,0
0.57,0.87,1.0,2.83,2.83,1.57,164.19,1.0,0.0,8.48,1.5,0.0,21.23,0.57,0.43,4.43,0.57,4.55,1.0,2.15,1.0,0.0,0.34,0.0,3.57,1.13,0
0.0,0.0,1.0,0.0,0.94,1.12,25.18,1.0,0.94,0.0,1.33,0.18,3.18,2.0,0.0,1.94,1.0,1.35,0.06,3.41,1.94,0.0,0.0,0.0,1.94,0.94,0
0.0,0.94,1.0,0.0,0.0,1.0,18.44,1.0,0.06,0.12,2.85,0.0,1.56,0.06,0.94,1.0,0.12,1.04,1.0,0.11,0.06,0.0,0.47,0.0,1.06,0.06,0
3.75,0.0,1.25,0.25,3.72,2.25,59.7,1.0,0.98,0.49,0.35,1.0,1.97,1.0,0.25,17.18,1.49,4.35,2.0,8.16,2.49,0.0,0.25,0.0,1.25,1.0,0
1.57,0.0,1.0,0.39,0.39,1.39,25.31,1.0,0.0,3.39,0.36,0.39,8.61,2.22,0.61,8.52,1.0,3.58,1.78,3.96,1.39,0.0,0.8,0.0,2.61,1.0,0
0.59,0.0,1.0,0.59,0.0,1.0,14.33,1.0,1.78,0.0,0.76,0.0,5.35,2.0,0.0,0.41,1.0,0.93,0.0,2.07,1.41,0.0,0.59,0.0,2.19,1.78,0
9.76,2.44,1.81,4.88,0.0,2.81,59.41,8.69,0.81,7.69,0.15,0.0,41.53,2.0,5.69,18.01,2.19,2.92,0.0,3.32,0.19,0.0,0.81,0.0,2.63,0.0,0
0.11,0.0,1.0,0.0,1.0,1.0,35.41,1.0,0.11,0.89,1.25,0.11,4.78,2.0,0.0,1.65,1.0,1.41,0.0,3.33,1.89,0.0,0.0,0.0,2.78,0.0,0
0.0,0.0,1.0,0.0,0.19,1.0,12.18,1.0,0.0,0.19,0.54,0.0,2.56,2.0,1.63,3.44,1.0,3.94,2.44,3.81,2.0,0.0,0.81,0.0,1.37,0.0,0
0.0,0.0,1.0,8.37,2.9,1.51,69.97,1.0,0.25,6.25,0.6,0.25,13.73,2.0,0.25,1.87,1.13,5.0,0.87,2.26,1.38,0.0,1.0,0.0,3.62,1.38,0
3.95,0.0,1.0,0.99,0.99,1.99,32.12,1.0,0.0,3.96,0.29,0.99,7.96,1.0,0.0,13.83,1.0,4.09,2.96,6.93,1.99,0.0,0.49,0.0,1.99,1.0,0
0.0,2.72,1.0,0.0,0.72,1.24,56.14,1.0,0.24,0.0,2.35,0.0,9.66,0.24,2.76,1.72,0.24,4.05,0.76,1.43,1.0,0.0,0.0,0.0,1.76,1.48,0
0.0,0.69,1.0,0.0,0.0,1.31,27.08,1.0,0.0,0.0,3.81,0.31,1.62,0.92,4.85,2.69,0.31,0.21,0.0,2.33,1.92,0.0,0.0,0.0,1.31,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,28.55,1.0,0.0,0.93,0.78,0.0,6.63,3.85,0.0,2.78,1.0,1.55,0.22,2.98,1.0,0.0,0.0,0.0,1.07,0.93,0
1.98,0.0,1.0,0.49,0.49,1.49,26.94,1.0,0.0,1.98,0.69,0.49,6.48,2.01,0.0,8.44,1.0,4.26,1.48,4.57,1.49,0.0,0.25,0.0,3.01,0.49,0
0.0,0.0,1.0,0.0,0.0,2.93,7.52,1.0,0.0,0.0,0.75,0.64,2.0,2.0,0.0,1.93,1.0,1.36,0.64,4.71,2.93,0.64,0.43,0.0,1.36,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,33.04,1.0,0.67,1.34,2.05,0.0,3.0,2.33,0.0,2.0,1.67,2.0,1.67,2.33,1.33,0.0,0.0,0.0,1.33,2.0,0
9.18,0.0,1.76,1.0,0.0,2.53,37.83,1.76,0.0,1.76,0.27,0.0,26.65,1.47,0.0,8.59,1.76,3.89,1.0,3.96,1.0,0.0,0.53,0.0,1.47,1.76,0
5.48,0.0,1.0,0.87,0.87,2.0,67.18,2.13,0.0,3.74,0.29,0.13,30.61,1.26,0.0,7.13,1.87,3.12,0.26,3.83,1.13,0.0,0.87,0.0,1.87,3.48,0
0.0,1.75,1.0,0.0,0.0,1.0,15.07,1.0,0.0,0.0,2.15,0.0,1.75,0.0,2.26,0.75,0.0,3.39,0.75,1.0,1.0,0.0,0.12,0.0,2.0,0.75,0
0.49,0.0,1.0,0.0,0.0,1.51,32.89,1.0,0.0,0.0,1.01,0.0,3.98,3.51,0.0,2.49,1.0,1.25,0.51,5.25,4.0,0.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,1.2,0.6,1.4,16.59,1.4,0.6,0.0,1.44,0.0,3.2,3.6,0.0,2.0,1.4,2.24,1.6,3.0,1.6,0.0,0.4,0.0,1.0,0.0,0
0.41,0.0,1.41,0.41,2.59,2.23,26.88,1.0,0.0,1.41,1.39,0.0,2.59,1.59,0.0,0.41,1.0,2.98,1.82,2.47,1.0,0.41,0.0,0.0,2.41,0.59,0
0.0,0.0,1.0,0.0,0.0,1.11,21.0,1.0,0.43,0.64,1.89,0.0,3.5,2.0,0.21,0.43,1.0,1.99,0.11,1.58,0.89,0.0,0.0,0.0,1.89,0.11,0
0.0,0.0,1.0,0.0,0.0,1.31,26.41,1.0,0.93,2.17,1.68,0.31,4.48,2.62,0.0,4.03,1.0,3.22,2.07,2.46,0.69,0.0,0.0,0.0,2.31,0.62,0
0.0,0.91,1.0,0.91,1.83,1.91,4.95,1.0,0.0,0.0,0.41,0.0,1.0,1.17,0.0,1.83,1.0,1.0,0.09,2.46,1.09,0.0,0.78,0.0,1.09,0.0,0
0.0,0.0,1.0,0.2,2.39,1.0,41.91,1.2,1.59,0.0,4.38,0.0,2.61,3.0,2.04,2.0,1.2,1.28,0.8,1.32,0.8,0.0,0.14,0.0,1.61,0.0,0
