CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,CountDeclInstanceMethod,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.0,0.0,1.0,0.0,0.0,1.0,35.2,1.0,0.0,2.84,1.03,0.0,9.63,1.16,0.0,0.05,1.95,0.92,0.0,1.28,1.0,0.0,0.0,0.0,1.11,0.95,0
0.0,0.0,1.0,0.0,3.45,1.0,95.04,1.0,0.37,1.18,1.71,0.18,16.08,2.18,0.0,2.0,1.82,0.76,0.0,1.51,0.18,0.0,0.0,0.0,2.82,0.18,0
2.31,0.0,1.26,1.57,0.78,1.52,42.12,1.0,0.0,0.78,0.87,1.0,5.4,1.74,0.0,2.48,1.0,1.17,0.26,4.65,3.22,0.0,0.13,0.0,1.52,0.78,0
0.37,0.0,1.0,0.0,1.63,1.37,59.04,1.0,0.0,0.63,0.83,0.0,14.18,2.37,0.0,2.73,1.0,2.91,1.27,2.94,2.0,0.0,0.63,0.0,1.73,1.0,0
0.0,0.0,1.0,0.0,0.0,1.0,21.43,1.0,1.98,1.21,0.6,0.0,13.73,2.6,4.37,12.91,2.0,3.19,1.0,2.26,0.6,0.0,0.4,0.0,2.6,1.6,0
0.0,0.0,1.0,0.0,1.07,1.0,43.78,1.0,1.36,1.29,3.04,0.0,3.29,2.36,0.0,2.64,1.64,2.14,1.64,2.14,1.0,0.0,0.0,0.0,1.0,1.93,0
0.18,0.0,1.0,0.0,1.64,1.82,27.49,1.0,0.0,2.46,0.89,0.18,3.64,1.18,0.0,2.18,1.0,1.94,0.82,4.18,1.54,0.0,0.82,0.0,3.46,0.0,0
2.68,0.0,2.0,0.0,4.09,2.23,56.03,1.23,2.51,2.23,1.02,0.0,4.86,1.0,0.46,6.54,1.77,3.46,1.77,3.74,1.77,0.0,0.21,0.0,2.54,1.54,0
0.28,0.28,1.0,0.72,0.83,1.0,35.91,2.83,0.0,2.0,0.34,0.0,19.45,1.28,0.83,2.65,2.0,4.4,0.28,2.09,1.0,0.0,0.93,0.0,1.55,1.55,0
0.99,0.0,1.0,0.0,0.0,1.99,22.05,1.01,0.0,0.0,1.16,0.0,2.04,3.99,0.0,0.02,1.01,3.67,1.99,4.01,2.99,0.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,15.82,1.0,0.0,1.65,0.85,0.0,5.12,1.0,0.0,0.53,2.0,5.26,1.82,1.86,1.18,0.0,0.09,0.0,1.0,0.82,0
0.0,1.08,1.0,0.0,0.0,1.0,10.78,1.0,0.0,0.0,1.2,0.0,2.46,1.38,0.54,3.62,0.46,1.61,1.46,1.61,1.46,0.0,0.46,0.0,2.08,0.0,0
0.0,0.0,0.12,0.0,0.0,0.12,18.12,1.0,0.0,0.0,4.52,0.0,0.87,5.75,0.88,0.12,1.0,0.0,0.0,0.29,0.25,0.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,20.52,1.0,0.0,1.84,1.04,0.0,4.68,3.0,0.0,1.84,1.0,2.55,1.08,1.45,1.08,0.0,0.0,0.0,2.92,0.0,0
0.0,0.46,0.46,0.46,2.28,1.37,37.33,1.0,0.91,1.37,3.13,0.0,2.28,4.18,0.54,0.46,1.0,1.22,0.46,1.67,0.91,0.0,0.0,0.0,2.0,1.37,0
0.08,0.0,1.0,0.08,0.0,1.0,26.44,1.0,0.96,1.84,0.35,0.0,14.32,2.0,0.0,2.84,1.92,1.46,0.0,3.05,0.08,0.0,1.0,0.0,1.32,1.08,0
0.0,0.0,2.59,34.1,3.19,2.8,68.4,1.2,0.0,0.0,0.37,0.0,1.01,2.01,0.0,8.99,1.2,9.73,1.0,2.61,1.0,0.0,0.8,0.0,1.8,1.59,0
0.62,0.0,1.0,0.38,0.62,1.62,90.17,1.0,0.38,0.38,0.83,0.0,22.4,2.62,0.0,2.86,1.0,1.17,0.38,3.01,1.62,0.0,0.0,0.0,2.62,0.62,0
0.42,0.0,1.0,0.0,0.0,1.0,20.44,1.0,0.0,0.86,1.12,0.0,4.14,3.0,0.0,1.86,1.0,2.29,0.86,1.35,1.14,0.0,0.0,0.0,2.86,0.0,0
0.0,0.0,1.0,0.0,0.0,1.3,16.22,1.0,0.0,0.0,0.89,0.0,2.61,1.61,0.3,1.0,1.7,1.8,1.0,1.92,1.0,0.0,0.3,0.0,2.39,0.0,0
0.0,0.0,1.0,1.0,4.85,1.03,30.07,1.0,0.0,0.0,3.01,0.15,1.94,3.91,0.0,0.97,1.0,4.91,3.94,2.15,2.15,0.03,0.03,0.0,2.94,1.94,0
0.0,0.0,1.0,0.0,0.81,1.73,28.74,2.46,0.54,1.46,1.58,0.0,7.11,2.27,0.0,4.19,2.46,1.79,0.27,2.96,1.0,0.0,0.73,0.0,1.0,0.0,0
20.13,0.0,2.68,2.52,1.68,3.52,122.35,2.0,8.55,10.39,0.39,0.0,40.58,3.84,0.84,38.23,1.16,3.69,0.84,7.53,1.16,0.0,0.48,0.0,2.84,3.35,0
0.0,0.0,0.28,0.0,0.0,0.28,28.58,1.0,0.0,0.57,2.22,0.0,1.42,0.85,0.0,0.28,0.57,0.57,0.28,0.57,0.28,0.0,0.72,0.0,1.57,0.57,0
1.46,0.0,1.46,0.0,2.93,2.2,43.09,1.0,0.0,4.46,2.62,0.0,5.66,1.73,0.0,0.73,1.0,3.87,0.73,2.57,1.0,0.0,0.13,0.0,1.73,1.46,0
5.07,0.0,2.23,1.93,0.61,3.23,45.3,2.54,4.7,3.0,0.2,0.61,17.61,1.77,2.77,5.39,1.39,5.93,0.0,3.83,1.0,0.0,0.57,0.0,2.39,0.39,0
0.4,0.0,1.0,0.0,0.4,1.4,52.5,1.0,0.79,2.59,1.47,0.0,9.57,2.8,0.0,1.8,1.0,3.08,1.0,2.2,0.8,0.0,0.0,0.0,2.2,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,20.95,1.0,0.0,0.98,1.18,0.0,3.95,3.02,0.0,1.98,1.0,2.49,1.02,1.26,1.02,0.0,0.0,0.0,2.98,0.0,0
15.77,0.0,1.0,0.0,0.94,3.37,42.25,1.69,3.89,3.69,0.23,1.37,25.03,1.0,0.0,15.34,1.69,4.09,0.31,5.31,0.31,0.0,0.53,0.0,1.63,1.37,1
0.0,0.0,1.0,0.0,0.69,1.0,18.78,1.0,0.0,0.34,0.96,0.0,3.03,1.34,0.0,1.34,1.66,2.36,1.34,2.34,1.34,0.0,0.34,0.0,2.31,0.34,0
7.26,0.19,1.0,0.81,0.81,2.61,50.49,1.0,0.0,8.07,0.65,0.81,17.13,1.61,0.39,10.49,0.81,4.96,1.39,5.42,1.0,0.0,0.45,0.0,1.19,1.61,0
2.45,0.0,1.0,3.45,1.63,2.63,87.89,1.0,1.29,5.55,0.66,0.82,15.0,1.0,0.18,16.04,1.82,3.09,1.0,4.29,1.0,0.0,0.6,0.0,5.45,2.63,0
0.0,0.0,1.0,0.84,0.0,1.0,15.0,1.84,0.0,1.68,0.54,0.0,16.94,1.32,0.0,0.84,1.84,4.39,0.32,2.0,1.16,0.0,0.84,0.0,1.16,0.84,0
0.0,0.0,1.0,0.0,0.0,1.49,18.42,1.98,0.0,0.98,0.66,0.0,5.42,1.49,0.0,2.96,2.49,1.7,0.51,2.73,1.0,0.0,0.49,0.0,2.02,0.0,0
0.0,0.82,1.18,0.0,7.18,1.36,39.71,1.18,0.18,0.18,3.91,0.36,1.54,0.54,0.82,1.27,0.36,2.36,1.82,1.91,1.18,0.0,0.07,0.0,2.36,0.54,0
0.0,0.0,1.0,2.33,0.67,1.78,14.37,1.78,0.0,0.0,0.46,0.0,4.33,4.88,0.67,5.22,1.78,2.56,1.22,2.64,0.78,0.0,0.78,0.0,1.45,0.0,0
7.39,0.67,1.0,0.0,2.69,3.02,75.79,1.0,0.0,9.07,0.76,1.34,5.36,2.31,0.0,4.7,1.0,4.41,1.0,5.74,1.0,0.0,0.66,0.0,5.03,3.36,0
0.0,0.28,1.0,0.0,0.0,1.0,26.45,1.0,0.0,0.72,1.77,0.0,3.15,1.43,0.57,0.0,0.72,1.57,0.85,1.36,0.28,0.0,0.0,0.0,1.28,0.0,0
0.0,0.0,1.0,0.0,0.0,1.52,26.87,1.0,3.62,1.52,0.82,0.0,6.58,2.52,0.0,1.03,1.0,1.76,0.0,3.19,0.52,0.0,0.0,0.0,2.55,0.0,0
0.83,0.0,1.41,0.0,2.83,1.83,114.68,1.0,1.76,6.17,0.76,0.0,25.8,1.41,0.0,2.76,1.59,3.27,0.41,2.64,0.41,0.0,0.39,0.0,2.59,1.41,0
0.0,0.0,1.0,0.0,0.0,1.0,44.97,1.99,0.0,0.0,0.48,1.98,6.95,3.0,0.0,2.97,1.99,0.0,0.0,5.53,1.0,0.0,0.99,0.0,3.98,0.99,0
40.16,1.36,1.0,39.48,0.68,2.36,333.55,18.02,34.04,23.14,0.1,0.68,143.23,3.68,0.0,65.99,1.68,4.92,0.64,5.91,0.64,0.0,0.67,0.0,3.04,3.4,1
0.0,5.42,1.0,0.0,3.87,1.0,69.44,1.0,0.0,0.0,3.92,0.0,6.64,1.0,1.55,0.77,1.0,1.27,0.39,0.92,0.61,0.0,0.39,0.0,2.39,1.55,0
0.45,0.0,1.0,0.0,0.45,1.0,13.12,1.0,0.45,0.55,0.51,0.45,4.1,2.0,0.55,4.81,1.55,2.27,0.55,3.48,1.0,0.0,0.0,0.0,1.55,0.0,0
1.88,0.0,1.38,0.0,0.38,1.38,31.66,1.38,0.0,1.5,0.3,0.0,9.26,3.62,0.0,0.38,1.38,1.34,0.0,1.87,1.0,0.0,0.38,0.0,1.38,0.75,0
4.32,0.0,1.67,0.33,3.01,3.0,54.98,1.0,0.0,6.65,0.5,0.33,11.63,2.0,0.0,4.97,1.0,5.33,1.0,4.25,1.0,0.0,0.19,0.0,1.67,2.0,0
0.51,0.0,1.0,1.27,0.0,2.0,24.58,2.01,2.28,0.76,0.42,0.0,7.3,3.0,1.76,2.27,1.25,2.68,0.75,2.31,1.0,0.0,0.87,0.0,1.51,0.25,0
0.98,0.0,1.12,1.12,0.0,1.12,27.13,1.37,0.49,1.98,0.7,0.12,9.68,3.0,0.0,4.74,1.25,4.64,0.88,2.32,1.0,0.0,0.09,0.0,2.75,1.12,0
0.0,0.0,1.0,0.0,1.27,1.0,107.38,1.73,1.91,5.18,0.83,0.0,26.62,1.0,0.36,2.91,2.0,1.76,0.0,1.82,0.36,0.0,0.42,0.0,2.64,0.64,0
23.22,0.79,1.0,23.44,0.39,1.79,201.97,11.45,19.68,14.6,0.15,0.39,94.4,2.18,0.0,38.39,2.0,5.35,0.0,4.2,0.61,0.0,0.81,0.0,2.18,2.57,1
0.22,0.0,1.0,0.22,0.0,1.0,16.1,1.0,2.64,0.0,2.03,0.0,4.73,2.78,0.0,0.22,1.0,1.95,1.56,2.0,1.78,0.0,0.22,0.0,2.66,0.44,0
0.34,0.0,1.07,0.0,0.07,2.0,25.71,2.93,0.0,2.14,0.24,0.0,11.82,2.07,0.0,4.73,2.93,1.72,0.0,3.1,1.0,0.0,1.0,0.0,1.07,0.14,0
0.0,0.0,0.05,0.0,0.0,0.05,15.05,1.0,0.0,0.1,4.78,0.0,0.3,5.75,0.95,0.0,1.05,0.31,0.1,0.09,0.05,0.0,0.0,0.0,1.95,0.05,0
0.22,0.0,1.0,0.0,0.0,1.0,30.92,1.0,0.0,10.35,0.23,0.0,25.6,2.78,1.65,6.57,2.0,8.75,0.89,1.99,1.0,0.0,0.59,0.0,2.78,7.14,0
4.91,0.0,2.4,0.0,0.7,3.1,39.02,1.0,1.4,2.1,0.74,0.7,12.91,1.9,1.4,3.8,1.0,5.96,0.6,3.23,1.3,0.0,0.43,0.0,2.0,0.0,0
0.0,0.05,1.0,0.95,0.32,1.95,1.22,1.0,0.0,0.0,0.2,4.77,0.05,0.95,0.05,0.0,0.95,2.0,2.0,6.73,6.73,0.95,0.95,0.0,1.05,0.0,0
1.3,0.0,1.0,0.0,0.65,1.65,45.43,1.65,6.49,3.65,0.4,0.0,19.99,1.7,0.65,3.95,1.0,3.02,0.35,2.91,1.0,0.0,0.52,0.0,2.0,0.65,0
10.88,0.0,1.36,1.36,0.91,1.81,71.3,1.45,4.53,7.08,4.46,0.0,22.85,2.36,0.45,20.4,1.0,1.88,0.45,4.35,1.0,0.0,0.53,0.0,1.91,1.81,0
0.3,2.13,1.0,0.91,0.61,1.3,62.12,7.09,0.91,3.04,0.85,0.0,15.56,4.0,0.91,6.26,1.3,1.54,0.0,2.31,0.7,0.0,0.3,0.0,3.09,1.0,0
0.49,0.0,1.0,0.0,0.0,1.0,29.27,1.0,0.0,1.02,1.35,0.49,4.04,2.51,0.0,2.49,1.0,1.69,0.51,3.3,2.47,0.0,0.0,0.0,1.51,0.0,0
0.0,0.0,1.0,0.0,0.37,1.0,19.47,1.0,0.0,0.18,0.41,0.0,0.92,1.18,0.0,0.37,1.0,2.78,2.0,1.78,1.18,0.0,0.18,0.0,1.82,1.0,0
0.97,0.0,1.0,1.93,0.0,1.48,16.63,1.0,0.0,0.48,0.36,0.0,5.87,1.52,1.03,4.97,1.0,4.02,1.55,3.19,1.52,0.0,0.52,0.0,1.0,0.48,0
1.38,0.31,1.31,0.0,1.0,2.62,47.72,2.0,6.91,5.86,0.24,0.0,19.89,1.0,0.69,4.69,1.31,4.06,1.24,5.44,2.86,0.0,0.55,0.0,2.31,1.0,0
0.0,0.0,1.0,0.0,0.99,3.98,29.94,1.0,0.99,1.0,0.5,1.99,3.99,2.0,0.0,0.01,1.0,2.25,0.01,4.48,0.01,0.0,0.0,0.0,1.01,0.0,0
0.0,0.0,1.0,0.0,0.89,1.0,93.93,1.0,1.33,3.1,1.05,0.0,21.17,2.67,0.0,2.33,1.44,0.82,0.0,2.05,0.56,0.0,0.85,0.0,2.44,1.0,0
14.69,0.39,2.22,1.84,3.94,2.84,94.94,1.61,6.12,7.34,1.86,0.0,29.77,2.45,1.0,27.54,0.61,3.31,1.39,5.53,1.0,0.0,0.35,0.0,2.61,2.45,0
0.0,0.0,1.0,0.0,0.0,1.0,35.82,1.0,0.0,2.99,1.0,0.0,9.96,1.0,0.0,0.0,2.0,0.95,0.02,1.21,1.0,0.0,0.0,0.0,1.0,1.0,0
0.57,0.0,1.0,0.0,2.28,2.0,45.87,1.0,1.42,3.57,0.83,0.0,7.26,1.28,0.0,1.86,1.0,2.26,0.86,3.85,0.86,0.0,0.94,0.0,4.28,0.14,0
0.95,0.0,1.0,0.0,0.95,1.95,59.83,1.0,1.9,4.48,0.51,0.0,17.18,1.48,3.15,1.0,1.0,12.1,1.52,3.08,0.52,0.0,0.0,0.0,4.05,0.0,0
2.65,0.0,1.44,3.21,1.33,1.88,63.01,1.0,0.0,1.88,0.74,0.44,9.98,2.12,0.0,2.67,1.0,3.96,1.0,2.74,1.0,0.0,0.22,0.0,3.0,1.88,0
0.0,0.0,1.0,0.0,0.0,1.0,14.66,1.0,0.0,1.51,0.87,0.0,4.07,1.49,0.0,0.51,1.51,1.29,1.0,1.29,1.0,0.0,0.0,0.0,1.98,0.0,0
1.8,0.0,1.0,0.0,0.9,1.9,51.89,1.9,9.0,3.6,0.28,0.0,24.49,1.0,0.9,4.5,1.0,2.87,0.0,3.37,1.0,0.0,0.72,0.0,2.0,0.9,0
0.0,0.46,1.0,0.0,0.0,1.0,16.39,1.0,0.0,0.77,0.67,0.0,5.08,2.31,1.77,0.77,0.77,1.03,0.77,2.17,1.54,0.0,0.77,0.0,2.54,1.54,0
0.0,0.0,1.0,0.0,0.0,1.0,25.91,1.0,0.0,4.91,0.67,0.0,13.59,3.0,1.0,4.56,1.39,8.18,1.61,2.14,1.0,0.0,0.26,0.0,3.0,4.34,0
0.71,0.0,1.0,0.0,0.71,1.71,83.76,1.0,0.0,0.0,0.89,0.0,21.79,2.41,0.0,2.83,1.0,0.73,0.0,2.3,1.71,0.0,0.0,0.0,2.71,0.71,0
0.04,4.96,1.01,0.0,0.01,1.02,16.26,1.01,0.1,0.03,1.98,0.0,4.97,4.97,1.01,1.03,1.0,0.03,0.01,1.03,1.0,0.0,0.01,0.0,2.98,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,17.33,1.0,0.0,0.0,2.12,0.0,1.39,1.39,0.0,1.84,1.61,1.39,0.61,1.81,1.61,0.0,0.31,0.0,1.39,0.0,0
0.14,0.07,1.07,0.0,2.86,2.21,41.65,1.0,0.0,0.0,0.66,8.36,0.93,3.79,0.0,15.94,1.0,7.67,7.43,23.55,23.37,0.93,0.07,0.0,2.0,1.0,0
0.0,0.0,1.0,0.0,0.0,1.0,22.16,1.0,0.0,1.89,0.83,0.0,6.05,3.05,0.0,1.95,1.0,2.84,1.89,1.52,1.0,0.0,0.05,0.0,2.95,1.0,0
0.0,0.0,1.0,0.0,0.32,1.16,22.44,1.0,0.0,2.16,0.82,0.0,5.68,2.68,0.0,2.0,1.0,2.88,1.84,1.9,1.0,0.0,0.16,0.0,3.16,0.84,0
0.0,0.0,1.0,0.0,0.0,1.0,0.12,1.0,0.0,0.0,0.01,0.0,0.01,1.01,0.0,0.0,1.0,124.78,1.01,1.0,1.0,0.0,0.99,0.0,1.01,0.01,0
2.21,0.0,1.0,2.68,2.21,1.55,91.47,1.0,5.53,4.76,0.55,0.0,20.29,3.0,0.45,1.89,1.0,3.79,0.0,2.36,0.45,0.0,0.56,0.0,5.11,1.45,0
0.8,0.07,0.07,0.0,0.29,0.29,21.37,1.0,0.0,0.94,4.66,0.14,0.51,5.64,0.93,0.51,1.0,0.35,0.07,0.55,0.07,0.0,0.04,0.0,2.36,0.36,0
2.39,0.0,1.0,0.27,0.27,1.53,31.1,1.0,0.0,2.66,1.6,0.27,7.05,2.0,0.0,3.45,1.0,2.91,0.27,2.82,1.0,0.0,0.15,0.0,1.73,0.53,0
10.48,0.0,1.0,0.0,0.54,2.37,21.29,1.46,0.91,1.82,0.98,0.91,14.12,1.54,0.0,10.11,1.46,1.98,0.0,4.06,1.09,0.0,0.35,0.0,1.0,0.91,0
1.33,0.0,1.44,0.0,0.0,1.89,38.0,1.0,3.11,2.89,1.06,0.0,10.0,2.11,0.0,9.55,1.0,3.8,1.44,3.74,1.0,0.0,0.22,0.0,2.89,0.0,0
0.0,0.0,1.0,10.92,2.99,1.01,34.96,1.0,0.0,0.02,1.17,0.0,0.03,1.0,0.0,0.01,1.0,4.98,4.97,1.02,1.0,0.0,0.5,0.0,3.01,0.0,0
0.92,0.0,1.0,0.0,2.54,1.92,62.15,1.0,1.85,2.31,1.39,0.0,13.23,2.0,0.0,0.46,1.0,2.56,0.46,2.56,0.54,0.0,0.0,0.0,2.46,0.0,0
0.0,0.0,1.0,0.0,2.62,1.0,37.61,1.0,0.0,0.0,1.53,0.0,2.13,1.38,2.62,5.37,1.0,2.27,1.75,1.56,0.13,0.0,0.0,0.0,3.0,0.0,0
0.0,0.0,0.77,0.0,0.0,0.77,34.64,1.0,0.0,2.32,1.39,0.0,7.74,0.77,0.0,0.0,1.55,0.7,0.0,0.93,0.77,0.0,0.23,0.0,1.0,0.77,0
27.17,0.92,1.0,26.71,0.46,2.46,225.68,12.51,23.03,15.66,0.06,0.46,96.8,2.38,0.0,44.21,1.46,3.36,0.54,4.58,1.08,0.54,0.78,0.0,2.38,2.3,1
7.47,0.0,1.0,0.83,0.83,2.66,52.55,1.0,0.0,8.64,0.3,0.83,18.63,1.83,0.0,10.96,1.17,4.77,1.0,5.64,1.0,0.0,0.47,0.0,1.0,1.66,0
0.0,0.0,1.0,0.0,1.54,1.0,46.4,1.0,1.54,0.23,1.53,0.0,4.77,3.0,0.0,2.0,1.0,1.04,0.23,2.29,1.0,0.0,0.0,0.0,2.23,0.0,0
4.48,0.0,2.28,0.0,0.64,2.92,45.84,1.0,1.28,1.92,0.82,0.64,12.25,1.72,1.28,3.2,1.0,4.97,0.0,2.98,1.0,0.0,0.39,0.0,2.0,0.0,0
0.71,4.05,1.0,1.42,5.02,1.0,147.25,1.0,0.0,3.55,3.31,0.0,16.84,1.71,1.16,2.71,1.0,3.88,0.29,1.7,0.71,0.0,0.29,0.0,2.29,4.71,0
0.0,0.0,1.0,1.05,2.6,1.35,23.24,1.35,0.0,0.65,1.44,0.0,3.05,3.4,0.0,2.4,1.35,2.21,1.0,2.35,1.0,0.0,0.35,0.0,2.95,0.0,0
0.55,0.0,1.0,0.0,1.45,1.55,78.47,1.0,0.0,0.9,1.02,0.0,19.15,2.55,0.0,2.64,1.0,1.17,0.0,2.31,1.55,0.0,0.45,0.0,3.0,0.55,0
0.0,0.07,1.0,0.0,0.46,1.0,41.02,1.0,0.93,1.87,2.0,0.0,3.8,1.87,0.07,2.8,1.87,2.47,2.0,2.4,1.0,0.0,0.0,0.0,1.07,2.8,0
0.42,2.97,1.0,1.27,0.85,1.42,81.28,9.49,1.27,4.82,0.89,0.0,20.13,3.42,1.27,7.94,1.42,2.38,0.58,1.76,0.58,0.0,0.42,0.0,2.15,0.42,0
0.01,0.0,1.0,0.99,0.01,1.01,179.35,1.0,6.93,7.92,2.08,0.0,15.15,1.02,0.99,3.01,1.0,3.48,0.99,2.01,1.01,0.0,0.0,0.0,3.0,1.0,0
0.0,0.0,1.0,0.0,0.48,1.0,27.99,1.48,0.0,0.0,0.44,0.0,5.71,1.48,0.48,1.9,1.48,2.5,1.05,3.48,1.0,0.0,0.0,0.0,2.0,0.52,0
0.0,0.0,1.0,0.0,0.0,1.08,16.24,1.0,4.6,0.0,0.36,0.0,24.91,2.08,10.11,28.51,1.92,4.76,1.08,2.61,0.16,0.0,0.92,0.0,1.92,1.0,0
0.0,0.0,1.0,0.0,0.0,1.0,21.0,1.0,0.0,2.0,1.0,0.0,7.25,2.25,0.0,1.75,1.5,4.11,1.5,1.91,1.0,0.0,0.95,0.0,1.75,0.75,0
5.14,0.0,1.64,1.28,0.0,1.64,54.55,2.93,2.57,6.5,0.44,0.64,24.91,3.0,0.0,6.78,2.64,3.59,0.36,3.69,1.0,0.0,0.45,0.0,1.72,2.0,0
0.28,0.28,2.45,30.38,3.72,2.45,85.94,2.11,0.0,0.55,0.53,0.0,4.98,1.28,0.83,9.17,1.28,9.24,1.0,2.53,1.0,0.0,0.75,0.0,2.28,2.28,0
3.28,0.0,1.0,0.82,1.54,1.82,32.0,1.0,0.0,3.46,0.61,0.82,6.91,1.18,0.0,11.65,1.0,3.74,2.64,6.1,1.82,0.0,0.41,0.0,2.36,0.82,0
2.83,0.26,1.0,0.0,3.26,1.77,61.39,1.0,1.49,3.34,3.96,0.51,3.28,2.49,0.0,3.28,1.0,2.36,1.0,3.06,1.0,0.0,0.13,0.0,2.54,1.28,0
0.06,0.4,1.0,0.17,1.06,3.88,37.67,2.15,1.12,1.52,0.5,1.88,6.19,2.12,0.17,0.92,1.06,2.25,0.0,4.38,0.0,0.0,0.06,0.0,1.0,0.06,0
0.0,0.0,1.0,0.0,1.9,1.0,146.04,1.1,2.7,6.3,0.8,0.0,36.29,1.1,0.1,4.0,2.0,1.91,0.0,2.62,0.1,0.0,0.6,0.0,2.9,0.9,0
0.0,2.54,1.0,0.0,1.81,1.82,49.65,1.0,5.73,1.64,1.79,0.0,9.91,2.64,0.73,2.0,1.0,2.61,0.18,4.05,0.82,0.0,0.18,0.0,3.82,0.73,0
1.2,0.0,1.0,0.79,0.0,1.2,18.37,1.0,0.0,0.2,0.83,0.8,3.58,1.8,0.0,3.59,1.0,1.09,0.0,4.47,3.41,0.0,0.0,0.0,1.0,0.2,0
10.85,0.99,1.0,0.0,3.95,3.96,101.88,1.0,0.0,12.82,0.33,1.97,6.93,1.01,0.0,6.9,1.0,4.82,0.99,7.49,1.0,0.0,0.49,0.0,6.93,4.93,0
1.55,0.0,1.0,0.0,1.55,2.55,104.41,1.0,2.21,2.76,0.62,0.0,26.69,2.45,0.0,2.34,1.0,2.72,0.55,3.68,0.9,0.0,0.0,0.0,3.0,0.45,0
0.12,0.0,1.0,0.0,2.63,1.12,37.77,1.0,0.0,0.0,1.49,0.0,2.0,1.37,2.63,5.26,1.0,2.56,2.0,1.72,0.37,0.0,0.0,0.0,2.88,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,16.85,1.0,0.0,2.0,0.61,0.0,6.0,1.34,0.0,0.34,1.83,5.63,2.0,1.78,1.0,0.0,0.0,0.0,1.34,1.0,0
0.0,0.0,1.0,0.0,0.0,1.0,17.48,1.0,0.0,0.0,0.33,0.0,0.04,1.12,0.0,0.0,1.0,2.4,1.92,1.48,1.0,0.0,0.0,0.0,1.96,0.96,0
0.71,0.71,1.0,0.0,2.12,1.0,69.87,4.41,0.0,2.0,0.82,0.0,14.18,1.71,2.41,5.24,2.0,2.74,0.71,1.93,1.0,0.0,0.53,0.0,2.71,2.12,0
0.64,0.0,1.32,0.0,3.32,1.64,20.96,1.0,0.0,1.59,0.25,0.0,2.23,1.32,0.0,38.49,1.0,3.05,1.68,3.73,3.04,0.0,0.39,0.0,2.68,4.04,0
0.0,0.0,1.0,0.0,2.75,1.92,66.76,1.0,7.42,2.92,0.71,0.0,11.34,1.08,0.0,3.0,1.08,3.42,1.08,2.65,1.0,0.0,0.0,0.0,2.83,0.25,0
0.0,0.0,1.0,0.0,0.42,1.0,29.65,1.0,0.83,0.83,1.97,0.42,1.83,3.58,0.0,1.42,1.0,1.72,1.17,2.55,1.58,0.0,0.0,0.0,2.0,0.42,0
0.0,0.0,1.0,0.0,0.0,1.0,28.05,1.29,0.0,0.71,0.96,0.59,4.18,2.29,0.0,1.59,1.29,1.65,0.71,2.58,1.0,0.0,0.29,0.0,2.59,0.29,0
0.0,2.76,1.0,0.84,5.65,1.0,57.3,1.0,0.0,0.0,4.09,0.0,4.44,3.35,0.16,1.16,0.84,5.46,3.35,1.82,1.68,0.0,0.08,0.0,3.0,1.84,0
1.07,0.0,1.36,0.0,1.29,1.71,113.5,1.0,4.42,5.93,0.6,0.0,30.46,1.0,0.0,9.34,1.64,2.97,0.71,3.72,0.36,0.0,0.61,0.0,3.36,0.64,0
0.0,0.0,1.0,0.0,0.09,1.0,28.37,1.0,0.0,3.72,0.67,0.0,10.63,1.09,5.45,1.09,1.0,17.8,1.91,1.96,1.0,0.0,0.0,0.0,4.82,0.0,0
0.0,0.0,1.0,0.81,0.0,1.0,46.84,1.0,1.0,1.19,0.87,0.0,8.84,2.0,0.0,1.39,1.19,1.61,1.19,3.15,1.0,0.0,0.0,0.0,1.81,0.58,0
0.0,3.64,1.0,0.0,0.48,1.0,17.12,1.0,0.0,0.0,1.88,0.0,3.64,0.96,1.04,1.0,0.48,0.15,0.0,1.48,1.48,0.0,0.52,0.0,2.04,0.0,0
0.56,0.0,1.0,0.0,0.56,2.28,43.1,1.0,1.12,2.12,0.5,0.0,11.03,1.28,0.0,0.28,1.72,1.98,0.28,3.86,0.72,0.0,0.0,0.0,2.28,0.72,0
1.51,0.0,1.0,0.0,1.51,2.75,81.44,1.0,3.01,3.77,0.57,0.25,18.82,2.25,0.0,1.0,1.0,3.08,0.75,4.86,1.23,0.0,0.0,0.0,2.75,0.0,0
6.48,0.0,1.54,0.81,0.54,2.54,66.48,1.27,2.7,3.24,0.93,0.73,15.16,3.27,0.27,12.89,1.0,1.12,0.27,6.89,3.92,0.0,0.15,0.0,2.27,1.08,0
