CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,CountDeclInstanceMethod,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.1,0.0,1.0,0.2,0.31,1.9,35.61,1.0,28.74,2.31,0.15,0.0,32.37,1.1,2.69,2.1,1.9,10.22,0.9,9.01,0.1,0.0,0.0,0.0,1.1,3.2,0
3.59,0.0,1.0,28.75,1.0,2.8,47.98,6.59,0.0,4.59,0.18,0.9,10.69,2.31,0.2,4.31,1.9,4.34,0.2,4.86,1.1,0.0,1.0,0.0,1.9,0.0,0
17.71,0.0,1.0,0.0,0.0,3.31,27.47,2.23,1.54,3.54,0.24,1.54,25.02,1.0,0.23,16.4,2.0,3.72,0.0,5.25,0.23,0.0,0.6,0.0,1.23,1.54,1
16.66,0.0,1.0,0.0,0.83,3.17,30.55,1.72,1.45,2.9,0.78,1.45,23.28,1.28,0.0,15.48,1.72,3.43,0.28,5.36,0.55,0.0,0.84,0.0,1.28,2.28,1
0.0,0.0,1.0,0.0,0.0,1.0,31.67,1.63,0.0,1.12,0.44,0.63,11.51,2.37,1.0,5.0,1.63,4.48,0.37,4.27,1.0,0.0,0.37,0.0,3.0,0.37,0
0.88,0.0,1.0,0.0,0.0,1.0,18.07,1.0,0.0,2.76,0.46,0.0,10.07,1.56,4.2,1.32,2.0,2.56,0.56,1.44,1.0,0.0,0.0,0.0,1.56,0.56,0
0.0,0.0,1.0,0.0,0.3,1.0,41.29,1.0,0.0,1.8,1.81,0.0,5.8,2.9,0.0,1.8,1.0,2.75,0.9,1.6,1.0,0.0,0.0,0.0,2.0,0.0,0
19.08,0.0,1.0,0.0,0.0,3.47,31.6,1.82,1.64,3.29,0.36,1.64,26.01,1.53,0.0,17.79,1.82,3.93,0.18,5.93,0.18,0.0,0.64,0.0,1.0,1.64,1
0.0,0.0,1.0,0.0,0.0,1.0,37.5,1.0,0.0,0.52,0.82,0.0,9.83,3.83,0.17,1.7,1.0,0.56,0.17,2.0,1.83,0.0,0.17,0.0,1.35,0.17,0
0.0,0.0,1.0,0.0,0.0,1.0,20.0,2.03,0.0,2.03,0.59,0.0,8.58,2.48,0.0,4.03,1.52,1.83,0.48,1.72,0.48,0.0,0.0,0.0,1.97,0.97,0
1.34,0.66,1.34,0.0,3.0,1.68,98.14,3.98,0.68,3.36,0.68,0.0,19.7,2.0,1.98,6.66,2.0,3.38,1.0,2.69,1.0,0.0,0.75,0.0,3.0,3.0,0
0.0,0.0,1.0,2.26,1.89,1.63,39.89,1.0,0.0,2.11,0.54,0.0,3.33,1.74,0.0,2.22,1.0,2.99,1.0,2.96,1.0,0.0,0.0,0.0,1.74,2.0,0
0.23,0.0,2.54,0.0,0.0,2.77,18.84,1.0,1.23,3.54,0.53,0.0,3.39,2.54,3.07,3.07,1.23,5.33,3.07,4.06,3.3,0.0,0.77,0.0,1.23,0.0,0
0.34,0.0,1.0,0.69,2.63,1.0,48.09,1.0,0.0,4.74,1.04,0.0,11.77,1.66,0.0,0.69,1.0,5.27,0.0,1.81,1.0,0.0,0.34,0.0,3.69,1.66,0
1.87,0.0,1.93,0.0,3.73,2.87,50.91,1.0,0.07,4.66,0.61,0.0,10.1,1.93,0.47,4.64,1.07,5.08,0.93,3.1,0.93,0.0,0.04,0.0,2.0,2.27,0
0.08,0.0,1.04,0.0,0.12,1.08,24.56,1.04,0.08,4.08,0.45,0.0,11.47,2.96,0.0,4.08,1.04,2.5,1.0,2.23,1.0,0.0,0.03,0.0,4.92,0.12,0
2.78,0.0,1.61,22.24,0.69,3.0,40.15,5.17,0.31,4.69,0.27,0.69,8.25,2.31,1.22,4.0,1.69,4.84,1.22,4.88,1.92,0.0,1.0,0.0,1.69,0.0,0
3.49,0.0,1.5,1.49,2.01,2.01,94.66,2.5,1.01,7.49,0.51,0.0,22.01,2.5,0.0,5.5,1.5,3.03,1.0,3.19,1.0,0.0,0.87,0.0,3.0,2.01,0
0.0,0.0,1.0,0.0,0.0,2.0,19.0,1.5,0.25,0.25,0.51,0.0,4.5,3.0,0.0,1.0,1.25,2.27,0.75,2.23,1.0,0.0,1.0,0.0,1.75,0.25,0
10.95,0.99,1.0,0.01,1.99,2.0,186.78,1.99,7.94,33.77,0.5,0.01,41.73,1.0,0.0,9.04,1.99,6.1,1.02,4.64,1.01,0.0,0.56,0.0,2.0,2.98,0
2.87,0.0,1.0,22.93,0.72,2.43,41.63,5.3,0.0,3.58,0.74,0.72,8.45,2.0,0.0,2.87,1.72,3.96,0.85,3.9,1.0,0.0,0.72,0.0,2.0,0.0,0
0.0,0.0,1.46,0.77,0.0,2.23,4.62,1.0,0.23,0.92,0.14,3.84,0.46,1.46,0.92,0.92,1.0,2.92,2.46,6.42,6.31,0.77,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,22.89,1.0,0.0,0.23,2.2,0.0,2.51,2.06,0.0,0.23,1.0,2.97,2.89,1.07,1.0,0.0,0.0,0.0,2.17,0.0,0
0.0,0.0,1.0,2.68,0.3,1.0,43.86,1.0,0.7,1.78,0.98,0.7,6.57,2.0,0.0,2.7,1.0,2.66,0.3,2.25,1.7,0.0,0.3,0.0,2.59,1.0,0
1.02,0.0,1.34,0.0,2.32,2.71,29.27,1.0,0.0,0.34,1.82,0.68,3.68,1.66,0.0,3.39,1.34,2.02,1.34,5.23,2.0,0.0,0.8,0.0,2.0,1.98,0
0.0,0.0,1.0,0.0,0.37,2.9,10.25,1.0,0.0,0.37,0.36,0.63,3.1,2.0,0.0,3.0,1.0,1.22,1.0,4.85,2.9,0.63,0.42,0.0,2.1,0.0,0
0.12,0.0,1.04,0.0,0.04,1.2,21.12,1.0,0.0,3.88,0.44,0.08,10.76,2.92,0.0,4.16,1.04,2.52,1.04,2.52,1.04,0.0,0.02,0.0,4.88,0.0,0
0.67,0.0,1.67,0.0,0.0,2.0,19.98,1.0,0.67,1.35,0.61,0.0,4.02,2.65,0.0,4.02,1.0,3.18,1.0,4.3,2.65,0.0,0.67,0.0,2.0,0.0,0
9.03,0.82,1.0,6.1,2.36,1.82,163.58,1.82,6.56,28.61,0.54,0.0,35.72,1.18,0.0,7.74,1.82,5.2,0.82,4.02,0.82,0.0,0.46,0.0,2.0,2.46,0
0.0,0.0,1.0,0.0,0.34,1.68,22.79,1.68,0.0,1.98,0.21,0.68,17.51,1.34,0.0,1.68,2.0,1.67,0.34,3.35,1.68,0.34,0.34,0.0,1.66,0.0,0
0.0,0.0,1.0,2.63,0.0,1.88,11.32,1.88,0.0,0.25,0.35,0.0,5.12,5.63,0.0,4.63,1.88,2.63,1.0,2.48,1.0,0.0,0.88,0.0,1.12,0.0,1
0.0,0.0,1.0,0.55,0.0,1.55,13.62,1.0,0.0,1.82,0.28,2.73,4.54,1.0,0.0,0.0,1.45,1.73,1.55,4.59,4.28,0.55,0.55,0.0,1.45,0.91,0
0.35,0.0,1.0,0.0,2.0,1.65,82.56,1.35,0.0,2.77,0.89,0.0,16.15,2.0,1.29,2.06,1.35,6.84,1.29,2.4,0.65,0.0,0.65,0.0,2.94,1.35,0
0.0,0.0,1.0,0.0,0.0,1.0,31.56,1.0,0.0,2.59,0.44,0.0,22.11,1.62,0.41,1.41,2.0,1.65,0.0,2.14,1.0,0.0,0.1,0.0,2.0,0.21,0
0.73,0.0,1.0,0.0,0.0,2.0,24.64,1.0,0.0,2.46,0.38,0.0,9.55,2.73,0.0,2.46,1.27,2.69,0.54,2.87,1.27,0.0,0.0,0.0,2.73,0.73,0
3.22,0.6,1.4,0.8,0.0,1.4,36.94,2.21,1.61,3.62,0.9,0.4,15.08,1.21,0.0,4.02,1.21,2.4,0.6,2.46,1.0,0.0,0.88,0.0,1.0,1.4,0
0.83,0.0,1.0,0.83,0.0,1.42,31.76,2.83,2.08,2.91,0.31,0.58,17.16,2.0,0.58,7.08,2.0,4.18,0.0,4.78,1.0,0.0,0.33,0.0,3.0,0.0,0
0.0,0.04,1.0,0.96,0.0,1.96,55.23,1.0,2.88,0.0,0.94,0.0,3.88,1.92,0.0,0.0,0.96,2.12,0.04,4.2,1.0,0.0,0.04,0.0,1.96,1.0,0
0.0,0.0,1.0,0.0,0.0,1.0,24.55,1.0,1.52,0.24,0.82,0.76,5.24,2.24,0.0,0.73,1.0,2.08,1.0,2.61,1.76,0.0,0.0,0.0,1.48,0.48,0
0.0,0.0,1.0,0.0,0.0,1.0,162.0,1.0,0.0,0.0,0.26,0.0,177.0,3.0,0.0,2.0,1.0,1.0,0.0,2.03,0.0,0.0,0.0,0.0,2.0,3.0,0
0.0,0.9,1.0,0.0,0.9,1.9,45.23,1.0,0.0,6.59,0.45,0.0,14.38,1.21,0.1,9.49,1.0,3.2,1.0,3.32,1.0,0.0,0.1,0.0,3.0,2.79,0
0.0,0.0,1.0,0.0,0.0,1.0,27.68,1.0,0.0,2.31,1.69,0.0,8.7,3.23,0.0,3.08,1.0,2.03,0.77,1.56,1.0,0.0,0.0,0.0,1.77,1.0,0
14.71,0.0,1.0,0.0,0.0,2.92,19.18,1.64,1.28,2.56,0.04,1.28,20.54,0.64,0.0,13.43,1.28,3.51,0.72,4.35,0.0,0.0,0.5,0.0,1.0,1.28,0
0.0,0.0,1.0,0.0,0.0,1.0,23.31,1.0,0.0,1.39,0.95,0.0,7.24,1.81,0.0,1.0,1.19,1.43,0.81,1.25,1.0,0.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,17.62,1.0,0.34,1.66,1.02,0.0,4.72,1.69,1.0,1.03,1.0,1.61,0.34,1.47,1.0,0.0,0.34,0.0,2.69,0.69,0
0.56,0.0,1.07,0.14,0.0,1.07,24.49,1.21,0.28,4.35,0.43,0.07,12.75,3.0,0.0,4.42,1.14,2.6,0.93,2.35,1.0,0.0,0.05,0.0,4.72,0.14,0
1.22,0.0,1.0,1.22,1.55,1.61,20.28,2.84,3.06,4.28,0.41,0.0,14.46,2.0,0.0,9.22,1.61,2.23,0.0,2.98,1.39,0.0,0.49,0.0,2.22,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,23.86,1.0,1.46,0.0,0.45,0.46,30.72,1.46,3.75,29.48,1.54,2.11,0.46,2.61,0.93,0.0,0.36,0.0,1.54,3.22,0
0.44,0.0,1.0,0.09,0.0,1.18,31.42,1.0,0.0,2.74,0.29,0.09,23.24,1.0,0.0,0.91,1.91,1.96,0.18,2.34,1.0,0.0,0.09,0.0,1.91,0.0,0
0.0,0.0,1.0,21.78,4.0,1.0,39.06,1.0,0.0,2.56,0.79,0.0,4.84,2.0,0.0,4.16,1.0,1.18,0.0,1.54,0.72,0.0,0.0,0.0,1.64,0.0,0
0.24,0.0,1.0,0.0,0.0,1.24,38.43,1.0,1.91,0.48,0.42,0.0,18.38,3.76,0.0,1.0,1.0,0.79,0.0,2.45,1.52,0.0,0.76,0.0,1.48,0.76,0
7.77,0.0,1.0,1.38,0.0,1.92,30.69,1.31,0.62,8.15,0.27,0.62,22.69,1.0,0.0,7.85,1.31,3.53,0.0,3.17,0.69,0.0,0.93,0.0,3.77,1.31,0
1.38,0.0,1.0,1.38,0.31,2.31,16.77,3.69,3.44,4.82,0.09,0.62,16.77,2.0,0.0,7.82,2.0,2.27,0.31,4.15,1.62,0.31,0.86,0.0,2.38,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,77.1,1.0,0.0,2.41,0.37,0.0,77.05,3.0,0.0,3.2,1.0,1.88,0.6,2.12,0.6,0.0,0.0,0.0,3.81,1.19,0
0.32,0.0,1.16,0.0,0.64,1.32,26.14,1.0,0.0,1.64,1.04,0.0,3.64,2.0,0.0,1.0,1.0,1.97,1.0,1.34,1.0,0.0,0.0,0.0,2.0,0.32,0
0.0,0.0,1.0,0.0,0.0,1.0,21.43,1.0,0.43,2.29,0.3,0.0,28.99,2.14,3.0,25.84,1.43,2.35,0.57,2.3,0.57,0.0,0.29,0.0,3.72,2.57,0
0.24,0.24,1.0,0.0,0.72,1.0,46.84,1.95,0.0,2.76,0.41,0.0,23.33,1.24,0.72,2.43,2.0,2.17,0.24,2.32,1.0,0.0,0.18,0.0,2.24,0.72,0
0.0,0.0,1.0,0.0,0.0,1.0,25.31,2.11,0.0,2.11,0.71,0.0,9.23,2.0,0.0,3.23,1.56,1.2,0.0,1.76,0.44,0.0,0.22,0.0,1.89,0.44,0
0.09,4.77,1.0,0.0,2.86,1.95,164.25,1.0,0.95,0.23,0.71,0.0,33.09,1.0,2.23,3.95,1.05,2.65,0.0,2.74,1.0,0.0,0.0,0.0,1.0,2.86,0
0.0,0.0,1.0,0.0,0.0,1.0,22.96,1.0,0.04,0.0,2.22,0.0,3.96,1.96,0.27,2.12,1.04,2.97,2.88,1.06,0.96,0.0,0.03,0.0,2.0,0.23,0
19.61,0.0,2.63,2.45,1.63,3.45,115.51,1.82,8.17,9.99,0.25,0.0,40.5,3.63,1.18,36.77,1.18,3.75,1.0,7.1,1.0,0.0,0.47,0.0,2.82,3.45,1
0.0,0.0,1.0,0.0,0.0,1.64,33.09,1.0,0.0,1.58,0.72,1.0,5.15,2.0,0.0,1.42,1.0,0.74,0.21,3.61,0.85,0.21,0.14,0.0,1.79,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,22.19,1.0,0.0,0.0,1.93,0.0,2.41,2.41,0.0,0.0,1.0,3.41,1.78,1.68,1.41,0.0,0.0,0.0,2.81,0.0,0
10.58,0.0,1.72,1.08,1.36,2.72,74.72,1.36,3.61,5.61,0.4,0.64,23.07,2.72,1.0,16.24,1.0,3.99,1.0,4.56,1.0,0.0,0.21,0.0,1.72,1.44,0
0.93,0.0,1.46,0.0,1.39,1.93,63.21,1.46,0.93,3.86,0.62,0.0,12.81,1.46,0.0,3.32,2.0,2.93,0.46,2.93,1.0,0.0,0.35,0.0,2.46,1.39,0
0.76,0.76,1.0,0.0,2.28,1.0,74.1,4.03,0.0,1.76,0.88,0.0,14.38,2.0,2.28,5.55,1.76,2.76,1.0,2.0,1.0,0.0,0.57,0.0,2.76,2.28,0
0.0,0.0,1.0,0.27,0.0,1.0,34.81,1.0,0.73,0.27,1.07,0.73,3.82,2.27,0.0,3.27,1.0,2.49,0.27,2.48,1.73,0.0,0.0,0.0,2.27,1.0,0
0.0,0.23,1.11,1.45,0.23,1.23,62.83,3.0,9.87,3.55,0.41,0.0,11.76,2.77,23.95,16.47,2.0,9.4,0.89,4.73,1.89,0.0,0.05,0.0,2.23,3.34,0
0.0,0.0,1.0,0.0,1.56,1.0,18.21,1.0,0.0,0.0,1.21,0.0,3.04,1.04,0.0,0.0,0.52,2.0,0.96,0.76,0.52,0.0,0.0,0.0,1.52,0.0,0
0.0,0.0,1.0,0.0,2.28,1.0,65.56,1.0,0.0,0.0,1.83,0.0,45.62,2.24,0.0,0.48,1.0,1.76,0.0,1.25,0.76,0.0,0.0,0.0,2.0,0.72,0
0.0,0.0,1.0,0.0,1.63,1.0,24.9,1.0,0.59,0.41,2.05,0.0,2.0,2.0,0.0,0.41,1.0,2.0,1.59,2.59,1.59,0.0,0.0,0.0,2.22,0.0,0
1.4,0.0,1.6,1.4,0.0,2.3,22.1,3.1,3.8,6.1,0.26,0.0,16.68,2.3,1.2,8.19,1.7,3.69,1.2,3.88,1.9,0.0,0.86,0.0,2.4,0.0,0
1.69,0.0,1.69,0.0,2.76,2.69,44.95,1.0,2.48,4.07,0.52,0.0,7.93,2.31,0.0,1.0,1.0,4.67,0.69,3.38,0.69,0.0,0.0,0.0,2.31,1.38,0
10.55,0.0,1.0,0.0,0.0,2.38,25.13,1.46,0.92,4.0,0.27,0.92,20.17,2.08,0.0,11.8,1.46,3.33,0.54,4.17,0.54,0.0,0.36,0.0,3.17,0.92,0
0.75,0.0,1.0,0.0,0.0,1.0,34.09,1.0,0.0,0.25,1.49,0.0,3.49,3.51,0.25,3.0,1.49,2.39,1.0,2.89,1.0,0.0,0.0,0.0,1.25,0.0,0
0.0,0.0,1.0,0.0,3.79,1.0,32.32,1.05,0.0,0.95,2.04,0.05,2.59,2.0,0.05,1.21,1.05,2.17,0.95,2.19,1.0,0.0,0.0,0.0,3.95,0.0,0
0.0,0.0,1.0,0.0,0.49,1.0,18.96,1.97,0.51,1.51,0.35,0.0,5.94,3.97,0.97,3.92,1.0,3.06,1.49,3.11,2.0,0.0,0.49,0.0,1.51,0.0,0
1.98,0.0,1.99,0.0,3.97,2.98,52.74,1.0,0.0,4.96,0.66,0.0,6.97,2.01,0.0,0.99,1.0,5.28,0.99,3.14,1.01,0.0,0.0,0.0,2.02,1.98,0
0.0,0.0,1.0,0.65,0.0,1.65,50.97,1.0,1.94,0.0,2.62,0.0,2.94,2.71,0.0,0.0,1.0,1.4,0.0,3.15,1.0,0.0,0.0,0.0,1.65,1.0,0
0.0,0.0,1.0,0.0,0.0,1.0,19.62,1.0,0.0,1.0,0.78,0.0,4.38,2.0,0.69,2.38,2.38,3.21,1.0,1.65,1.0,0.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,41.35,1.0,0.0,1.94,0.93,0.97,5.91,2.03,0.0,0.97,1.0,0.77,0.0,2.83,0.06,0.0,0.0,0.0,2.06,0.0,0
0.0,0.0,1.0,1.59,0.0,1.53,24.83,1.53,0.94,0.47,0.24,0.0,12.04,4.12,0.0,3.12,1.53,1.97,0.53,2.72,1.0,0.0,0.53,0.0,1.47,0.0,0
0.0,0.05,1.0,0.0,2.9,1.05,32.83,1.0,0.0,0.36,2.55,0.0,3.62,1.95,0.0,1.47,1.0,1.11,1.0,2.39,1.95,0.0,0.95,0.0,2.05,3.0,0
15.24,0.0,1.0,0.34,0.0,2.99,26.96,1.66,1.33,4.0,0.21,1.33,23.58,1.67,0.0,15.94,1.66,3.97,0.34,4.8,0.34,0.0,0.52,0.0,1.67,2.0,1
0.24,0.0,1.0,0.0,0.0,1.24,9.66,1.0,0.48,1.24,0.82,0.0,2.66,1.76,0.0,0.0,1.24,1.51,0.76,1.39,1.0,0.0,0.0,0.0,2.76,0.0,0
0.0,0.0,1.0,0.0,1.0,1.0,28.0,1.0,0.0,1.0,0.97,0.0,5.0,2.0,0.0,3.0,1.0,1.6,1.0,2.0,1.0,0.0,0.0,0.0,4.0,0.0,0
0.0,0.0,1.0,0.0,3.35,1.16,17.13,1.0,1.13,0.32,0.78,0.0,2.29,2.16,0.0,7.03,1.0,1.66,0.0,2.45,1.84,0.0,0.0,0.0,1.48,0.0,0
2.9,0.0,1.0,0.0,1.0,1.97,39.0,1.07,0.0,1.97,0.54,0.97,8.97,2.1,1.03,0.24,1.0,3.92,1.03,2.43,1.03,0.0,0.03,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.41,1.0,31.38,1.0,0.82,2.59,0.84,0.0,9.77,2.59,3.28,3.18,1.0,2.94,1.0,1.63,1.0,0.0,0.0,0.0,2.0,1.0,0
0.0,0.0,1.0,0.0,0.0,1.0,30.43,1.0,0.5,0.5,1.17,0.5,3.0,2.0,0.0,1.99,1.0,2.0,0.5,2.0,1.5,0.0,0.0,0.0,2.0,0.5,0
0.0,0.0,1.0,0.0,0.0,1.0,29.65,1.0,0.77,1.0,0.6,0.0,11.41,2.61,0.0,2.23,1.0,1.92,0.61,2.33,1.0,0.0,0.0,0.0,2.61,1.23,0
0.0,0.0,1.0,0.0,0.62,1.0,24.61,1.75,0.0,1.38,0.92,0.0,5.0,1.62,0.38,2.25,1.38,1.6,0.62,1.62,1.0,0.0,0.0,0.0,3.25,0.0,0
0.14,0.0,1.0,0.0,0.28,1.0,57.03,1.14,0.0,2.55,1.63,0.0,9.45,2.86,0.0,2.28,1.14,2.72,0.86,1.77,0.86,0.0,0.0,0.0,1.86,0.28,0
0.0,0.59,1.0,0.0,1.29,1.29,44.05,1.0,1.41,2.29,1.2,0.0,8.59,2.0,5.95,2.88,1.0,4.09,1.29,1.71,1.0,0.0,0.29,0.0,3.17,1.59,0
6.6,0.0,2.0,1.44,0.28,3.12,57.81,3.16,2.88,6.75,0.16,1.28,27.3,2.44,0.0,9.44,2.72,4.34,0.56,6.36,1.28,0.0,0.62,0.0,1.28,1.44,0
0.0,0.0,1.0,0.0,2.85,1.05,38.92,1.0,0.05,1.0,1.5,0.0,5.0,2.0,0.0,0.0,1.95,1.05,0.15,1.26,0.05,0.0,0.47,0.0,2.95,0.05,0
0.0,0.0,1.0,0.0,0.0,1.0,17.05,2.02,0.49,1.51,0.6,0.0,6.47,1.98,1.0,1.98,1.51,1.86,0.49,1.67,1.0,0.0,0.49,0.0,2.98,0.98,0
0.0,0.0,1.0,0.0,1.0,2.74,4.41,2.74,0.0,0.0,0.28,1.74,2.62,2.0,0.0,2.74,1.87,1.16,0.87,4.91,2.87,0.87,0.87,0.0,1.0,0.0,0
2.66,0.0,1.83,0.17,0.83,5.14,23.31,1.0,0.51,0.83,0.26,1.66,5.69,1.17,0.0,6.63,1.83,3.58,1.66,9.31,1.83,0.0,0.53,0.0,2.17,0.51,0
0.0,0.0,1.0,4.66,0.39,1.39,29.53,3.33,0.78,4.27,0.08,0.39,12.49,0.78,0.0,2.33,1.17,2.39,1.22,2.46,0.39,0.0,0.0,0.0,1.0,0.39,0
0.0,0.0,1.0,0.0,0.0,1.94,23.01,1.0,1.0,0.0,0.26,0.06,15.27,2.94,2.83,19.99,1.94,2.39,0.94,4.75,2.0,0.0,0.94,0.0,1.06,0.06,0
0.0,0.0,1.0,0.0,0.0,1.15,21.46,1.0,4.88,1.15,0.95,0.0,7.73,1.85,0.46,1.15,1.15,2.79,1.0,2.34,0.85,0.0,0.0,0.0,1.85,0.46,0
0.0,0.0,1.0,0.0,2.98,1.02,39.79,1.0,0.0,0.99,1.53,0.01,4.98,2.0,0.0,0.02,1.99,0.8,0.01,1.23,0.02,0.01,0.5,0.0,2.99,0.0,0
0.0,0.0,1.0,1.13,1.13,2.0,34.19,1.0,19.93,1.62,0.25,0.0,21.17,1.0,1.87,1.25,1.62,7.87,1.0,7.55,0.38,0.0,0.0,0.0,1.0,2.62,0
0.0,0.0,1.0,0.0,0.0,1.0,32.03,1.0,0.82,0.41,1.5,0.0,9.39,2.0,0.0,0.41,1.0,2.28,1.77,1.76,1.0,0.0,0.0,0.0,2.0,0.0,0
0.0,0.31,1.0,0.0,0.0,1.0,17.47,2.39,0.0,1.39,1.0,0.0,3.78,0.69,0.69,0.69,1.39,1.42,0.31,1.0,1.0,0.0,0.31,0.0,1.69,0.31,0
0.0,0.0,1.0,0.0,1.94,1.0,31.13,1.0,0.0,1.0,1.2,0.0,5.71,2.0,0.71,0.0,2.0,1.23,0.35,1.23,0.35,0.0,0.32,0.0,2.65,0.35,0
0.0,0.0,1.0,0.0,0.29,1.57,15.85,1.57,0.0,2.14,0.31,0.57,7.28,2.71,0.71,4.43,1.29,2.68,1.0,2.95,1.57,0.29,1.0,0.0,2.43,0.71,0
1.0,0.0,1.0,1.29,0.88,1.0,54.5,1.0,2.12,1.46,0.78,0.0,11.63,2.0,0.0,0.88,1.0,2.3,0.0,2.1,1.0,0.0,0.71,0.0,2.71,3.58,0
1.73,0.0,1.22,0.43,0.0,1.22,31.82,1.65,0.87,4.3,0.36,0.22,14.84,3.0,0.78,6.08,1.43,3.49,0.78,2.57,1.0,0.0,0.94,0.0,2.57,1.22,0
2.79,0.0,1.0,0.6,1.4,1.6,80.09,1.4,0.0,4.81,0.51,0.6,17.29,1.4,0.0,9.96,1.4,3.27,1.79,5.16,1.19,0.0,0.3,0.0,1.6,1.4,0
0.61,0.0,1.0,0.0,3.07,1.61,74.57,2.23,0.77,8.61,0.62,0.39,11.15,2.0,0.0,3.07,1.61,2.16,0.39,3.78,0.77,0.0,0.41,0.0,1.61,1.23,0
2.0,0.39,1.39,0.0,0.39,2.57,22.78,1.0,0.0,3.04,0.28,0.0,8.51,1.0,4.26,2.61,1.61,3.33,0.0,2.8,1.39,0.0,0.39,0.0,1.39,0.39,0
0.0,0.0,1.0,0.0,0.0,1.13,42.35,1.0,5.78,1.13,0.3,0.0,21.77,1.87,0.38,1.13,1.13,2.47,0.13,3.73,0.87,0.0,0.0,0.0,1.87,0.38,0
1.46,0.0,2.51,0.49,3.89,3.0,69.56,1.0,2.94,3.03,0.59,0.0,5.4,2.51,2.06,16.63,1.0,5.61,3.03,6.44,3.03,0.0,1.0,0.0,1.49,0.49,0
0.12,0.0,1.0,2.88,2.63,1.88,48.55,1.0,0.0,2.1,0.55,0.0,2.33,1.0,0.0,0.25,1.0,2.89,0.88,3.59,1.0,0.0,0.12,0.0,1.49,1.88,0
1.0,0.0,1.0,1.03,0.0,1.49,28.57,1.0,0.0,6.6,0.33,0.0,15.6,1.97,0.0,2.49,1.0,2.93,0.0,2.17,1.0,0.0,0.51,0.0,4.03,1.0,0
0.0,1.23,1.62,3.08,1.23,2.23,98.47,3.0,0.62,0.77,0.47,0.0,3.15,1.0,0.38,17.63,2.0,8.32,0.0,3.12,1.0,0.0,0.25,0.0,3.23,3.7,0
0.87,0.0,1.0,4.55,1.4,1.87,107.44,1.0,0.0,0.53,0.92,0.0,26.92,2.87,0.0,3.73,1.0,1.03,0.0,2.63,1.73,0.0,0.0,0.0,2.87,0.87,0
3.09,0.0,1.1,0.15,0.1,1.15,26.78,1.05,0.49,1.54,0.11,1.9,9.03,3.05,0.05,5.07,1.0,2.11,1.0,15.27,1.0,0.0,0.98,0.0,1.1,0.2,0
0.0,0.0,1.0,0.0,0.0,1.0,34.1,1.0,0.82,0.18,0.73,0.82,3.45,3.63,0.0,16.31,1.0,2.84,0.18,7.53,3.45,0.0,0.0,0.0,2.18,0.82,0
0.04,0.0,1.0,0.0,1.91,1.96,44.73,1.0,0.0,0.96,0.94,0.0,7.78,2.09,1.91,1.09,1.0,9.17,1.96,2.41,1.0,0.0,0.96,0.0,3.87,0.96,0
11.27,0.0,1.94,1.41,0.94,2.94,74.34,1.47,4.69,5.63,0.37,0.0,24.66,3.47,0.47,21.66,1.0,3.14,1.0,4.87,1.0,0.0,0.8,0.0,1.94,1.88,1
1.2,0.0,1.0,0.72,0.24,1.76,36.73,1.48,24.32,3.68,0.18,0.0,30.88,1.48,2.28,2.72,1.76,8.85,1.0,8.15,0.24,0.0,0.24,0.0,1.48,2.52,0
0.0,0.0,1.0,0.0,0.35,1.0,39.42,1.0,0.88,0.0,0.86,0.88,4.0,3.77,0.0,17.67,1.0,3.1,0.0,8.07,3.65,0.0,0.0,0.0,2.0,0.88,0
1.97,0.0,1.99,0.0,3.94,2.97,52.6,1.0,0.0,4.94,0.66,0.0,7.06,2.03,0.03,1.03,1.01,5.22,0.99,3.12,1.0,0.0,0.01,0.0,2.0,1.99,0
0.53,0.0,1.0,5.67,0.47,2.0,49.62,3.83,0.94,6.78,0.24,0.47,20.03,2.53,0.0,4.42,1.94,2.84,0.0,4.03,1.0,0.0,0.0,0.0,2.06,1.0,0
15.35,0.0,2.09,2.09,1.09,3.54,81.98,1.54,5.45,6.53,0.23,0.46,28.42,2.63,0.54,24.51,1.0,3.7,1.46,5.71,1.0,0.0,0.77,0.0,2.09,2.18,1
2.66,0.0,1.0,0.0,0.89,1.89,36.32,1.0,0.0,1.89,0.54,0.89,8.78,2.0,1.11,0.0,1.11,3.69,1.0,2.28,1.0,0.0,0.0,0.0,1.11,0.11,0
