CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,CountDeclInstanceMethod,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.0,0.0,1.0,0.0,1.79,1.0,28.01,1.0,1.19,0.0,3.11,0.0,2.0,1.79,0.0,1.19,0.6,1.7,1.4,1.1,0.6,0.0,0.0,0.0,1.0,0.0,0
4.33,0.0,1.87,0.0,0.0,3.6,23.67,1.0,0.87,1.4,0.29,0.0,8.4,2.73,0.81,2.73,1.0,5.09,1.13,3.83,1.0,0.0,0.58,0.0,1.54,0.0,0
0.0,0.0,1.0,1.18,0.59,1.59,10.22,1.0,0.0,0.41,0.38,0.59,2.47,1.82,0.0,5.95,1.0,5.17,3.95,4.65,2.77,0.59,0.0,0.0,1.82,0.59,0
0.0,0.33,1.0,0.0,0.0,1.0,7.28,1.0,0.0,0.67,1.69,0.0,2.34,1.34,2.31,2.33,0.67,0.45,0.0,2.12,1.0,0.0,0.0,0.0,2.34,0.0,0
0.0,0.0,1.0,0.52,0.0,1.48,18.39,1.97,0.0,2.0,0.48,0.0,5.91,1.48,0.0,2.42,1.97,2.12,1.03,2.55,1.0,0.0,0.48,0.0,1.52,0.0,0
0.0,0.0,1.0,0.0,0.42,1.0,4.92,1.0,0.0,0.0,0.33,0.0,2.28,0.28,0.0,0.0,0.14,2.0,1.72,0.57,0.14,0.0,0.0,0.0,1.14,0.0,0
0.0,0.0,1.0,0.47,0.0,1.0,25.73,1.0,0.0,4.0,0.55,0.0,9.53,1.95,0.0,2.84,1.53,2.26,1.0,1.58,1.0,0.0,0.0,0.0,2.47,2.0,0
0.0,2.26,1.0,0.75,0.74,1.0,9.42,1.0,0.0,0.75,0.59,0.0,3.25,2.0,0.0,0.0,1.75,1.87,0.0,2.0,1.0,0.0,0.0,0.0,2.0,1.5,0
34.3,1.16,1.0,33.71,1.0,2.16,298.23,15.53,29.06,20.18,0.46,0.58,124.42,3.16,0.0,56.64,1.58,4.52,0.42,5.43,0.42,0.0,0.3,0.0,3.58,2.91,1
0.0,0.0,1.0,0.0,0.0,1.71,35.75,1.0,0.0,0.0,1.05,4.25,2.71,3.42,0.0,7.79,1.0,4.42,4.42,12.57,11.63,0.71,0.0,0.0,2.71,1.42,0
1.36,1.09,2.55,0.45,6.73,3.09,82.14,2.36,0.45,3.18,0.78,0.0,9.99,1.0,0.0,4.82,1.45,3.18,1.0,4.3,2.64,0.55,0.76,0.0,1.91,1.82,0
0.0,0.0,1.0,0.0,0.34,1.0,22.11,1.66,1.98,1.66,0.45,0.0,14.26,2.66,0.0,3.32,1.66,1.51,0.34,1.82,0.34,0.0,0.0,0.0,2.34,0.66,0
0.0,0.0,1.0,0.0,0.5,1.0,12.6,1.0,0.0,1.51,0.33,0.0,6.05,2.5,0.0,2.51,1.0,1.33,0.5,1.37,1.0,0.0,0.0,0.0,1.5,0.5,0
0.4,0.0,1.94,0.06,9.89,4.89,91.52,1.0,0.0,5.0,0.9,0.94,4.4,2.89,0.0,0.94,1.0,4.61,1.89,7.22,1.94,0.0,0.0,0.0,1.94,1.17,0
0.0,0.0,0.51,0.0,0.0,0.51,16.15,1.0,0.0,0.0,1.37,0.0,0.0,0.51,0.0,9.75,0.51,1.03,1.03,2.05,2.05,0.0,0.49,0.0,1.51,0.0,0
0.23,0.0,1.0,0.23,0.45,1.23,19.42,1.23,2.25,1.8,0.26,0.23,5.05,3.77,0.0,0.68,1.23,0.73,0.0,2.02,0.77,0.0,0.13,0.0,1.9,0.45,0
0.0,0.0,1.0,0.0,4.54,2.3,59.7,1.0,0.0,0.0,0.6,0.0,0.35,1.0,0.0,1.95,1.0,1.04,0.65,2.92,1.3,0.0,0.5,0.0,1.35,0.0,0
0.0,0.0,1.66,0.0,6.65,3.99,63.88,1.67,0.0,3.99,0.67,0.66,5.68,2.66,0.0,2.34,1.67,3.79,1.33,6.16,1.66,0.0,0.34,0.0,1.66,0.66,0
0.0,0.0,1.0,0.0,0.97,2.93,50.43,1.0,0.0,0.0,2.54,1.93,0.07,1.97,0.0,0.97,1.0,0.0,0.0,6.79,6.79,0.97,0.02,0.0,2.97,0.97,0
0.0,0.0,1.0,0.65,0.98,1.65,25.92,1.33,4.04,1.31,0.73,0.0,5.35,3.0,0.0,2.31,1.33,3.12,0.33,4.22,1.63,0.0,0.0,0.0,3.33,0.33,0
0.0,0.0,1.0,1.04,0.0,1.52,2.89,2.04,0.0,0.0,0.17,0.0,3.55,2.0,0.96,2.45,1.52,2.79,1.45,3.17,1.48,0.0,0.48,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,4.44,1.0,0.0,0.42,0.26,0.0,3.0,3.0,0.0,2.0,1.0,2.33,2.0,2.4,2.0,0.0,0.79,0.0,1.21,0.0,1
0.0,0.0,1.14,0.0,0.81,1.95,25.43,1.0,0.0,0.27,2.08,0.14,2.14,1.86,0.0,0.14,1.0,3.9,3.14,1.63,1.27,0.0,0.0,0.0,1.86,0.27,0
0.0,0.0,1.0,0.0,0.67,1.67,8.54,1.0,0.67,0.98,0.19,0.67,4.28,3.0,1.34,2.66,1.0,9.6,9.06,8.63,8.39,0.67,0.0,0.0,1.33,0.33,0
0.0,0.0,1.0,0.0,0.0,1.0,24.79,12.15,0.0,0.44,0.44,0.56,16.04,2.44,0.0,6.35,1.56,1.0,0.44,3.35,1.0,0.0,0.0,0.0,2.44,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,32.72,1.0,0.0,0.42,2.96,1.16,1.0,3.16,2.95,1.0,1.0,3.8,3.8,4.16,4.16,0.0,0.42,0.0,1.0,0.58,0
0.42,0.0,1.0,0.42,0.0,2.69,22.69,1.0,0.0,1.15,0.54,0.0,5.19,2.58,0.0,3.31,1.0,2.76,1.85,3.54,2.69,0.85,0.28,0.0,2.73,0.42,0
0.0,3.28,1.0,0.0,3.72,1.14,38.36,1.14,0.14,0.0,5.23,0.0,3.56,0.14,1.86,1.84,0.14,1.2,0.14,1.12,0.86,0.0,0.14,0.0,1.56,1.0,0
0.64,0.0,1.0,3.55,3.19,2.0,185.73,1.0,0.0,10.3,1.38,0.0,23.35,1.0,0.0,3.28,1.0,6.09,2.08,3.02,1.72,0.36,0.74,0.0,2.92,1.28,0
0.0,0.0,1.0,0.29,0.0,1.71,29.51,2.42,0.29,1.71,0.36,0.0,9.29,2.0,0.0,3.84,2.42,1.76,0.29,3.44,1.0,0.0,0.71,0.0,1.29,0.0,0
0.0,1.49,1.0,0.0,0.33,1.83,28.65,1.0,0.0,1.67,0.79,0.0,10.67,1.67,0.83,1.17,0.83,2.22,0.83,2.95,0.0,0.0,0.17,0.0,2.33,0.83,0
1.15,0.0,1.0,0.57,0.57,1.57,29.21,1.0,0.57,0.0,0.42,0.0,4.15,2.43,0.0,4.86,1.0,2.47,2.0,3.7,2.57,0.0,1.0,0.0,1.57,0.57,0
0.0,0.63,1.0,0.0,0.0,1.37,20.74,1.74,0.0,0.74,3.23,0.0,3.97,0.74,4.4,3.74,1.11,0.7,0.0,1.93,1.0,0.0,0.37,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,39.88,1.13,0.25,0.13,0.85,0.0,6.0,3.0,0.0,2.75,1.13,0.21,0.0,6.0,3.62,0.0,1.0,0.0,2.0,0.13,0
0.0,0.0,1.97,0.0,0.0,1.97,3.8,1.0,2.9,1.23,0.08,0.0,5.5,2.03,2.9,0.1,1.07,2.71,0.97,3.73,1.0,0.0,1.0,0.0,1.07,0.1,0
0.0,0.25,0.25,0.0,0.0,0.25,28.24,1.0,0.0,0.0,3.2,0.0,0.25,0.0,0.5,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.87,0.0,1.5,0.25,0
3.44,0.0,1.44,1.76,2.32,2.88,37.68,1.44,0.44,2.0,0.35,1.44,8.56,2.44,0.56,14.51,1.44,4.44,1.0,5.8,1.0,0.0,0.27,0.0,1.44,0.0,0
0.0,0.72,1.72,0.0,1.0,3.16,19.72,1.72,0.0,7.2,0.24,0.0,3.16,1.28,0.0,3.16,1.72,4.32,2.88,7.12,5.32,0.0,0.0,0.0,2.44,0.72,0
0.77,0.0,1.38,0.0,1.92,1.38,48.52,1.0,0.0,0.77,2.64,1.23,2.92,2.85,0.0,3.3,1.38,1.28,0.77,4.49,3.85,0.0,0.0,0.0,1.77,1.38,0
0.0,0.0,1.0,1.12,2.63,1.12,37.63,1.0,0.12,0.88,0.89,0.0,5.38,1.37,0.25,4.63,1.0,5.25,0.12,2.9,1.88,0.0,0.12,0.0,2.75,3.5,0
0.0,0.0,1.0,1.08,1.61,2.08,19.69,1.54,0.0,2.15,0.26,0.0,2.15,2.08,0.0,11.46,1.54,4.15,1.46,6.42,4.54,0.0,0.0,0.0,3.08,0.54,0
1.49,0.0,1.0,1.49,0.74,1.0,33.3,1.0,1.49,0.0,1.17,0.26,7.21,2.26,0.0,0.77,1.0,2.08,0.26,3.04,1.26,0.0,0.74,0.0,3.49,1.26,0
0.08,0.0,1.0,0.0,2.76,1.08,38.96,1.0,0.64,1.08,1.44,0.0,5.4,2.08,0.0,0.08,1.92,1.0,0.0,1.42,0.0,0.0,0.46,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,32.22,1.0,0.0,0.0,0.89,2.31,2.77,3.31,0.0,3.08,1.0,3.86,3.08,6.4,4.08,0.0,0.77,0.0,2.0,0.77,0
2.54,0.15,1.0,0.0,0.31,2.0,47.58,1.15,1.23,5.24,1.06,0.0,8.16,3.54,0.0,1.39,1.15,4.04,1.85,4.1,2.69,0.0,0.09,0.0,2.0,0.46,0
6.55,0.0,1.0,1.0,2.18,2.0,153.89,4.64,0.73,4.18,0.99,0.0,36.66,1.73,0.0,7.82,1.73,3.93,1.82,3.36,1.54,0.27,0.76,0.0,2.46,6.55,0
0.0,0.0,1.0,0.0,1.1,4.3,22.1,1.0,0.55,0.9,0.56,4.95,4.6,3.0,0.55,5.0,1.0,4.3,3.75,8.65,8.15,1.65,0.0,0.0,2.35,0.0,0
0.0,0.7,1.0,0.0,0.0,1.0,20.6,1.0,0.0,0.3,3.82,0.0,1.9,0.9,4.91,3.0,0.3,0.6,0.3,1.37,1.0,0.0,0.0,0.0,1.9,0.6,0
0.0,0.0,1.0,0.0,0.0,1.0,44.56,1.76,1.52,0.76,1.81,0.0,4.8,3.24,0.0,0.76,1.76,1.27,0.0,2.14,1.0,0.0,0.76,0.0,1.76,1.0,0
0.0,0.0,1.0,0.0,0.0,1.76,21.76,2.53,0.0,1.76,0.25,0.0,10.18,2.24,0.24,4.29,2.53,2.63,0.24,3.33,1.0,0.0,0.76,0.0,1.47,0.24,0
2.19,0.0,1.0,1.09,0.55,1.55,36.85,12.24,0.55,3.28,0.2,0.45,17.98,4.19,0.0,9.0,2.0,2.37,0.0,4.07,1.0,0.0,0.27,0.0,3.09,0.0,0
0.0,0.0,1.0,0.0,1.27,1.42,33.15,1.0,3.37,1.27,0.77,0.0,6.22,1.0,0.0,1.27,1.0,1.48,0.42,1.7,1.0,0.0,0.29,0.0,2.42,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,16.45,1.0,0.0,0.53,0.79,0.0,3.53,2.47,0.0,0.94,1.0,1.63,0.94,1.89,0.94,0.0,0.47,0.0,1.0,0.0,0
0.0,0.0,1.57,0.0,3.84,5.41,23.71,1.0,0.43,1.14,0.4,1.0,2.14,1.86,0.86,1.43,1.0,11.11,7.89,8.4,6.89,0.43,0.0,0.0,1.0,1.14,0
0.0,0.64,1.0,0.36,0.0,1.0,19.44,1.0,0.0,0.0,2.91,0.0,1.72,0.72,0.64,0.64,0.36,0.64,0.64,0.0,0.0,0.0,0.32,0.0,1.36,0.36,0
0.0,0.0,1.0,0.0,0.0,1.0,15.16,1.0,0.61,3.05,0.37,0.0,4.0,1.39,0.0,2.56,2.0,5.46,2.39,3.76,2.78,0.0,0.39,0.0,2.22,0.0,0
0.0,1.23,1.0,0.0,1.54,1.69,31.54,1.0,0.69,1.38,1.59,0.0,6.08,1.0,0.31,1.0,1.0,1.81,1.38,1.52,0.69,0.0,0.0,0.0,2.62,0.0,0
0.75,0.0,1.0,1.5,0.0,2.5,27.76,1.0,2.25,1.5,0.22,0.0,15.27,1.0,4.49,1.75,1.25,3.96,0.75,3.27,0.25,0.0,0.0,0.0,1.25,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,16.96,1.0,0.0,0.39,2.17,0.0,1.0,1.39,2.74,2.22,1.61,4.14,4.14,2.39,2.39,0.0,0.7,0.0,1.0,0.0,0
4.33,0.0,1.0,26.73,0.84,3.0,47.35,6.01,0.33,5.66,0.13,0.84,12.48,2.0,0.0,5.15,1.84,4.08,0.0,4.97,1.16,0.0,1.0,0.0,2.0,0.49,0
0.0,0.0,1.0,0.7,0.0,1.35,15.66,1.0,0.35,1.96,0.46,0.0,4.91,3.35,0.7,2.0,1.0,11.51,1.0,1.37,1.0,0.0,0.35,0.0,1.65,0.0,0
0.63,0.0,1.0,3.17,3.17,2.0,182.74,1.0,2.56,10.24,0.68,0.0,26.12,1.73,0.0,3.27,1.0,5.51,0.63,3.66,1.0,0.0,0.38,0.0,4.0,1.27,0
0.96,0.0,1.0,0.96,0.04,4.84,25.0,1.0,0.04,0.0,0.55,0.0,0.12,2.0,0.0,1.04,1.0,3.42,2.88,5.42,4.88,1.92,0.64,0.0,1.04,1.0,0
2.53,0.0,1.0,0.0,2.0,1.51,95.01,1.49,0.0,2.95,0.57,0.51,15.22,1.49,0.0,8.58,1.49,2.9,1.02,5.28,1.02,0.0,0.0,0.0,1.0,1.49,0
0.0,0.0,1.0,0.0,0.45,1.0,7.46,1.0,0.0,0.45,0.25,0.0,2.9,0.45,0.0,0.23,0.23,1.85,1.55,0.76,0.23,0.0,0.23,0.0,1.45,0.0,0
0.0,0.0,1.0,0.0,0.85,1.0,36.45,1.0,0.0,0.85,0.93,0.0,6.0,2.58,0.0,2.15,1.0,0.57,0.0,4.45,2.73,0.0,1.0,0.0,2.42,0.0,0
0.0,0.75,1.0,0.25,0.0,1.0,4.0,1.0,0.0,0.25,0.15,0.0,4.5,2.0,0.0,1.5,1.25,0.46,0.0,2.83,2.5,0.0,0.0,0.0,2.0,0.5,0
2.0,0.0,1.4,0.0,0.0,2.2,14.01,1.0,0.4,1.0,0.69,0.0,3.8,2.4,0.0,1.2,1.0,1.75,1.0,2.25,1.0,0.0,0.27,0.0,2.2,0.0,0
0.0,0.0,1.0,0.34,0.0,1.66,24.31,1.0,0.0,2.68,0.37,0.0,10.32,2.34,0.0,2.69,1.0,2.47,1.0,2.71,0.34,0.0,0.0,0.0,2.34,1.34,0
0.0,3.19,1.0,0.0,5.57,1.0,57.04,1.0,0.0,0.2,3.68,0.0,6.0,2.2,0.0,1.41,1.8,0.37,0.2,0.67,0.2,0.0,0.8,0.0,3.0,0.8,0
1.96,0.0,1.0,0.96,0.96,2.0,50.85,1.0,1.04,0.07,0.72,0.0,5.67,2.0,0.37,6.96,1.04,2.71,1.93,4.66,2.93,0.0,0.99,0.0,2.0,1.11,0
0.0,1.82,1.0,1.09,3.18,1.55,29.99,2.09,0.0,0.0,2.0,0.0,5.45,2.0,0.0,1.0,2.0,0.65,0.0,1.46,0.55,0.0,0.45,0.0,1.91,0.45,0
0.0,0.0,1.0,0.0,0.0,1.0,13.4,1.25,0.0,0.75,0.91,0.0,2.72,2.25,0.0,0.74,1.25,1.67,0.75,2.17,1.0,0.0,0.0,0.0,2.75,0.0,0
0.87,4.54,1.0,0.0,2.27,1.43,45.68,1.0,0.43,1.73,2.55,0.0,7.7,1.73,0.57,4.17,0.43,2.15,1.0,2.12,0.43,0.0,0.78,0.0,2.0,0.0,0
0.0,0.48,1.0,0.0,0.0,1.0,20.52,1.0,0.0,1.68,1.52,0.0,3.0,2.52,0.16,1.68,0.84,1.96,1.68,2.24,1.68,0.0,0.0,0.0,2.16,0.0,0
0.0,0.0,1.0,0.0,0.79,1.0,14.79,1.0,0.0,0.0,1.48,0.0,0.21,2.42,0.0,0.79,1.0,0.0,0.0,1.79,1.79,0.0,0.0,0.0,1.0,0.21,0
1.89,0.0,1.94,0.0,4.71,1.94,55.8,1.0,0.0,1.94,1.19,0.0,5.89,1.11,0.11,6.6,1.94,3.23,1.94,3.57,1.94,0.0,0.06,0.0,2.89,1.89,0
0.0,0.0,1.0,0.0,0.0,1.0,26.36,1.0,4.69,0.22,1.6,0.0,5.13,2.78,0.0,0.78,1.0,1.56,0.22,1.89,0.22,0.0,0.0,0.0,2.56,0.22,0
0.0,2.16,1.0,0.0,0.0,1.0,18.84,1.0,0.28,1.4,2.29,0.0,3.28,0.28,0.72,0.28,0.56,1.88,0.56,0.92,0.56,0.0,0.0,0.0,3.0,0.0,0
0.0,1.92,1.0,0.64,0.0,1.0,11.45,1.36,0.0,0.64,0.25,0.0,4.8,2.36,0.0,1.08,2.0,2.52,0.0,3.56,1.0,0.0,0.0,0.0,2.0,1.28,0
0.0,0.53,1.87,0.0,6.13,7.07,44.33,1.0,0.0,1.73,1.18,0.87,3.4,1.13,0.0,1.0,1.13,8.38,3.47,4.96,2.6,0.0,0.13,0.0,1.27,1.87,0
1.85,0.0,1.0,0.0,0.56,2.0,26.64,1.0,0.0,0.72,0.8,0.28,2.87,1.0,0.0,3.67,1.0,1.96,1.28,3.51,1.28,0.0,0.0,0.0,1.72,0.28,0
0.0,0.0,1.0,0.0,1.14,1.0,90.04,1.86,1.71,3.99,0.47,0.0,22.66,1.43,0.0,2.71,1.57,1.48,0.0,1.95,0.43,0.0,0.81,0.0,2.14,0.57,0
0.55,0.0,2.0,0.0,5.73,6.36,45.92,1.0,0.0,2.0,0.84,0.73,3.82,1.0,0.0,2.64,1.27,7.94,3.45,5.12,2.73,0.0,0.0,0.0,1.55,2.0,0
8.2,0.0,1.68,0.68,0.0,2.68,37.62,1.68,0.0,2.0,0.17,0.0,26.04,1.32,0.0,7.15,1.68,3.15,1.0,4.18,0.68,0.0,0.47,0.0,1.32,1.68,0
0.0,0.0,1.0,0.0,0.0,1.0,29.48,1.0,0.0,2.09,1.03,0.0,3.39,2.3,0.7,2.09,1.0,3.36,0.7,2.05,1.0,0.0,0.0,0.0,2.7,0.0,0
0.0,0.0,1.0,0.0,0.53,1.0,21.91,1.0,0.0,0.18,0.92,0.0,3.36,2.82,0.0,0.82,1.18,1.79,0.82,1.31,0.82,0.0,0.91,0.0,1.36,0.0,0
23.3,0.79,1.0,22.91,0.39,1.79,211.69,10.87,19.75,15.85,0.42,0.39,88.6,2.18,0.0,37.92,2.0,3.27,0.61,4.03,0.61,0.0,0.21,0.0,2.79,3.18,1
0.65,0.0,1.0,0.0,0.69,1.0,34.07,1.0,0.0,1.74,1.03,0.65,5.47,1.65,0.69,3.69,1.0,2.96,0.35,4.07,2.96,0.0,0.12,0.0,2.39,1.04,0
50.06,1.7,1.0,49.21,0.85,2.7,418.93,22.21,42.42,29.15,0.24,0.85,177.94,3.55,0.0,81.6,2.0,5.54,0.0,6.82,0.15,0.0,0.44,0.0,3.7,4.24,1
3.22,0.59,1.0,25.72,1.59,2.61,46.25,5.82,0.0,4.02,1.24,0.8,9.43,1.61,0.39,3.41,1.61,3.48,0.0,4.25,1.0,0.0,0.8,0.0,1.8,0.2,0
0.0,0.0,1.0,0.0,0.0,1.99,25.98,1.0,0.0,1.99,0.33,0.0,10.96,2.0,0.01,1.0,1.0,2.08,1.0,3.35,0.0,0.0,0.0,0.0,2.0,1.0,0
17.4,0.0,1.79,0.0,0.63,2.58,23.28,1.0,1.21,1.58,1.14,0.0,24.93,3.0,0.0,13.07,1.0,3.02,1.0,4.65,1.0,0.0,0.47,0.0,2.58,0.79,1
0.08,0.0,1.92,2.85,7.54,4.77,62.53,2.0,0.76,0.61,0.51,1.0,2.37,1.15,0.0,2.08,2.0,3.76,0.0,7.81,2.77,0.0,0.04,0.0,4.08,0.15,0
0.98,0.0,1.0,0.49,0.49,1.49,36.15,1.0,0.49,0.0,2.61,0.0,2.95,1.49,5.63,3.42,1.0,1.77,1.49,2.3,1.46,0.0,0.49,0.0,1.49,1.51,0
0.0,0.0,1.0,0.28,1.45,1.28,54.83,1.0,2.28,0.0,1.44,0.0,4.72,2.72,0.0,1.45,1.0,1.03,0.0,3.08,1.0,0.0,0.0,0.0,2.0,0.28,0
0.0,167.88,1.0,0.24,1.19,1.48,32.0,1.0,0.48,3.76,0.29,0.0,168.83,0.48,1.52,1.0,0.24,2.16,1.76,0.88,0.48,0.0,0.0,0.0,1.24,3.0,0
0.0,0.0,1.0,0.0,0.0,1.0,18.9,1.0,0.0,0.0,1.04,0.0,3.56,1.66,2.34,1.56,1.0,2.48,0.78,1.89,1.0,0.0,0.0,0.0,3.34,0.0,0
21.25,0.22,2.0,0.45,0.0,3.0,20.81,1.67,1.0,2.52,0.07,0.0,32.34,2.93,0.52,16.37,1.07,3.4,0.93,5.32,0.93,0.0,0.61,0.0,3.0,0.93,1
2.05,0.0,1.49,2.49,4.4,3.46,53.27,3.54,0.51,3.08,0.4,0.49,7.16,3.57,0.0,5.6,2.0,3.93,0.0,5.84,1.97,0.0,0.26,0.0,4.0,0.0,0
1.17,0.0,1.0,9.35,0.29,1.58,37.67,2.75,0.0,3.58,0.24,0.29,20.91,1.29,0.0,1.88,2.0,2.57,0.0,3.12,1.0,0.0,0.29,0.0,2.0,0.0,0
0.0,1.81,1.0,0.0,2.77,1.79,47.29,1.0,0.0,0.0,2.18,0.0,1.81,0.4,0.6,1.19,0.4,0.63,0.4,1.78,0.79,0.0,0.2,0.0,2.21,0.0,0
4.33,1.08,1.36,2.16,0.0,1.72,42.42,4.25,0.36,5.8,0.46,0.0,24.7,1.36,6.36,8.21,1.36,13.52,1.28,2.4,0.64,0.0,0.28,0.0,4.28,0.0,0
0.0,0.0,1.0,0.0,1.07,1.0,21.36,1.0,0.0,1.0,1.64,0.0,2.72,1.64,0.0,0.64,1.36,1.68,1.0,1.77,1.0,0.0,0.18,0.0,1.64,0.64,0
0.0,0.0,1.0,0.55,0.0,1.0,42.18,2.55,6.09,2.22,0.53,0.0,10.77,3.0,14.95,9.65,2.0,6.66,0.55,5.21,1.55,0.0,0.0,0.0,2.0,1.66,0
2.58,0.0,1.0,0.0,2.94,2.0,92.03,1.0,6.81,4.52,0.36,0.35,17.79,3.0,0.71,1.35,1.0,6.11,4.61,6.14,4.25,0.35,0.39,0.0,4.23,0.65,0
1.05,0.26,1.09,0.52,0.0,1.17,42.45,1.79,0.09,0.79,0.86,2.74,7.02,3.83,0.61,5.49,1.09,4.84,3.65,7.59,4.56,0.0,0.98,0.0,2.09,0.91,0
0.0,0.0,1.0,0.48,0.0,1.0,45.74,1.96,5.26,1.91,2.29,0.0,6.74,3.52,12.91,7.17,1.48,4.3,0.48,2.8,1.48,0.0,0.0,0.0,1.48,1.96,0
0.92,0.0,1.0,0.92,2.0,1.92,65.58,1.92,9.22,7.38,0.42,0.92,17.68,2.92,0.0,2.92,1.92,3.3,0.08,5.37,0.16,0.0,0.51,0.0,4.77,1.92,1
2.75,0.0,1.0,0.46,0.46,1.46,42.71,1.46,0.0,2.37,0.46,0.0,19.35,2.08,0.0,4.83,1.46,2.29,0.0,2.75,1.0,0.0,0.46,0.0,3.63,2.37,0
0.0,0.0,1.0,0.0,0.0,1.0,20.76,1.52,1.04,2.04,0.17,0.0,14.44,2.0,0.0,5.12,1.0,1.63,0.0,2.78,1.0,0.0,0.35,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,6.2,1.89,116.33,1.0,1.77,1.77,1.08,0.0,11.86,2.11,0.89,4.54,1.0,2.68,1.0,3.83,1.0,0.0,0.56,0.0,1.89,0.89,0
0.82,0.0,1.0,0.0,0.59,1.82,14.99,1.82,0.0,0.82,0.56,0.0,3.29,2.0,0.0,1.0,1.41,0.98,0.0,2.82,1.18,0.0,0.0,0.0,1.82,0.41,0
0.0,0.0,0.86,0.0,0.0,1.71,40.69,1.86,0.86,0.0,1.92,0.0,3.42,2.71,0.29,2.57,1.86,0.86,0.86,2.35,1.71,0.0,0.0,0.0,1.0,1.0,0
3.69,0.0,1.0,29.56,0.92,2.85,45.26,6.54,0.0,4.62,0.11,0.92,10.24,1.92,0.0,3.69,1.92,4.0,0.0,4.66,0.92,0.0,0.96,0.0,2.0,0.0,0
0.0,0.2,1.0,0.93,0.0,1.0,49.73,2.87,10.26,3.73,0.6,0.0,12.33,2.8,25.26,14.0,1.87,8.4,0.93,4.45,1.87,0.0,0.0,0.0,2.07,2.8,0
0.0,0.0,1.0,0.0,2.68,2.49,21.63,14.74,0.0,0.0,0.19,3.09,16.84,1.4,0.0,6.32,1.4,0.83,0.6,6.98,4.58,0.3,0.0,0.0,1.7,0.0,0
0.0,0.0,1.0,0.0,0.41,1.79,25.0,1.0,0.0,0.79,1.23,0.79,2.0,1.21,0.0,0.41,1.79,2.81,1.79,3.1,1.21,0.0,0.4,0.0,3.59,0.21,0
0.0,0.0,1.0,0.0,0.0,1.0,23.21,2.6,0.0,1.6,1.52,0.0,4.2,2.4,0.8,1.0,1.8,1.28,0.0,1.2,1.2,0.0,0.0,0.0,1.8,0.4,0
0.0,0.0,1.0,0.0,0.0,1.69,36.77,1.69,0.69,0.63,1.02,0.0,4.31,3.0,0.0,2.69,1.69,1.44,1.0,2.33,1.69,0.0,0.0,0.0,1.63,0.69,0
0.0,0.0,1.44,0.0,0.0,1.44,20.56,1.0,0.0,1.12,0.94,0.0,3.44,3.0,0.0,3.76,1.0,3.84,2.44,3.25,2.0,0.0,0.44,0.0,1.56,0.0,0
0.27,0.0,1.73,0.0,0.0,2.0,20.54,1.0,0.0,0.0,0.73,0.0,3.46,3.27,0.0,4.38,1.0,5.19,2.73,4.0,2.27,0.0,0.73,0.0,1.27,0.0,0
0.0,0.0,1.0,0.0,0.0,1.04,21.04,1.08,0.96,4.88,0.44,0.0,4.2,1.04,0.0,1.16,2.04,6.52,1.92,3.29,1.96,0.0,0.04,0.0,2.92,0.0,0
0.25,4.75,1.05,0.0,0.0,1.15,16.35,1.0,0.05,0.05,1.91,0.0,5.15,4.9,0.95,1.1,1.0,0.14,0.05,1.16,1.0,0.0,0.03,0.0,2.9,0.0,0
0.0,0.0,1.0,0.0,0.0,3.25,9.77,1.0,0.0,0.75,0.12,0.62,5.38,2.0,0.0,2.25,1.0,1.41,1.0,5.32,2.5,0.62,0.42,0.0,1.38,0.38,0
0.0,1.26,1.0,1.0,0.0,1.0,12.57,1.0,0.0,2.74,0.29,0.0,6.47,2.58,0.0,3.47,1.42,2.64,0.58,1.82,1.0,0.0,0.0,0.0,2.58,2.0,0
2.49,0.0,1.0,20.26,0.62,2.24,38.78,4.73,0.0,3.11,1.12,0.62,7.97,2.0,0.0,2.49,1.62,2.69,0.0,3.13,0.62,0.0,0.62,0.0,2.0,0.38,0
0.0,0.0,1.0,0.05,0.0,1.0,0.98,2.91,0.0,0.19,0.02,0.0,1.37,2.05,0.0,1.23,1.0,1.1,0.05,1.5,1.0,0.0,0.95,0.0,1.09,0.09,0
0.0,0.0,1.0,0.0,0.62,1.93,24.52,1.0,0.0,0.93,1.04,1.0,2.0,1.07,0.0,0.21,1.93,2.33,1.86,3.35,1.48,0.0,0.5,0.0,3.86,0.0,0
