CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,CountDeclInstanceMethod,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.0,0.0,1.0,1.0,0.0,1.73,31.75,1.0,0.0,1.27,0.82,0.0,2.27,1.73,0.0,2.18,1.0,2.27,2.0,3.0,1.73,0.0,0.0,0.0,2.0,1.46,0
0.0,0.0,0.28,0.0,0.83,0.56,33.62,1.0,2.22,0.83,4.99,0.0,3.34,1.0,0.72,0.83,1.72,0.97,0.28,0.74,0.28,0.0,0.0,0.0,1.56,0.0,0
0.0,0.0,1.0,0.0,1.79,1.6,50.09,1.0,4.78,1.79,0.81,0.0,9.18,1.8,0.0,3.0,1.0,3.86,0.6,2.48,1.0,0.0,0.0,0.0,3.4,0.0,0
0.21,0.0,1.0,0.0,0.0,1.0,28.99,1.42,0.84,0.0,1.88,0.0,13.98,2.21,0.0,1.47,1.21,2.2,1.58,1.24,1.0,0.0,0.21,0.0,2.0,1.84,0
0.0,0.0,1.0,0.0,1.29,1.72,34.69,1.71,1.71,2.57,0.29,1.15,21.41,1.71,0.0,6.85,0.86,2.45,0.29,4.33,2.72,0.14,0.57,0.0,2.71,0.0,0
0.0,0.0,1.0,0.0,0.56,1.0,25.89,1.0,0.38,0.0,2.1,0.0,2.81,3.81,0.0,1.19,1.0,1.36,0.19,2.45,1.0,0.0,0.0,0.0,2.62,0.0,0
0.0,0.0,1.0,0.0,2.51,1.0,5.93,1.0,0.0,0.0,0.35,1.67,1.33,2.33,0.0,4.35,1.0,0.22,0.0,5.46,5.19,0.0,0.84,0.0,1.33,0.0,0
0.0,0.0,1.0,0.0,1.59,4.3,10.07,1.0,0.0,0.0,0.24,1.06,1.47,2.0,0.0,4.06,1.0,3.54,1.41,7.89,4.11,0.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,6.1,1.39,0.0,1.19,0.26,0.0,4.19,2.61,1.81,0.19,1.19,1.52,0.81,1.81,1.0,0.0,0.81,0.0,1.19,0.0,0
0.99,0.0,1.0,0.99,0.33,1.33,83.72,1.33,3.0,13.21,0.36,0.0,36.88,1.66,0.99,8.55,1.33,4.7,1.0,3.37,0.33,0.0,0.19,0.0,3.0,2.97,0
0.0,0.4,1.4,0.0,0.0,1.4,15.0,1.81,0.0,0.4,1.54,0.4,5.03,2.6,0.81,1.21,1.0,3.98,1.6,2.97,1.6,0.0,0.0,0.0,1.6,0.0,0
0.0,0.0,1.0,0.0,0.0,1.55,14.49,1.0,0.0,0.45,0.48,0.0,3.72,1.45,0.0,0.45,1.0,1.0,0.55,2.06,1.55,0.55,0.77,0.0,1.91,0.45,0
5.11,0.0,1.0,0.0,0.0,3.0,36.48,1.0,2.15,7.81,0.18,0.0,18.07,1.85,0.0,9.81,1.0,2.77,0.0,4.83,2.0,0.0,0.85,0.0,2.0,2.7,0
1.91,0.0,1.64,1.0,5.74,2.28,82.26,1.0,2.55,1.64,0.63,0.64,7.28,1.72,0.64,20.59,2.28,5.59,1.64,6.25,2.91,0.0,0.64,0.0,2.36,1.0,0
3.06,0.0,2.02,4.59,1.53,3.55,87.77,1.0,3.51,2.45,0.32,0.0,3.43,1.0,0.0,6.1,1.0,3.76,1.0,3.83,0.51,0.0,0.28,0.0,3.51,1.51,0
0.76,0.0,1.0,0.0,0.0,1.24,11.42,1.0,0.0,0.0,0.54,0.0,1.76,1.76,0.0,0.0,1.0,3.28,2.52,2.0,1.24,0.24,0.24,0.0,1.76,0.0,0
0.0,0.0,1.0,0.79,0.0,1.0,41.63,1.0,0.79,0.79,0.72,0.0,8.73,2.42,0.0,1.21,1.0,1.37,0.79,3.08,1.0,0.0,0.0,0.0,2.42,0.21,0
0.0,0.0,1.0,0.0,0.0,1.0,27.07,2.63,0.74,3.0,0.37,0.0,16.21,2.0,0.0,6.12,1.63,1.79,0.0,1.98,0.37,0.0,0.25,0.0,1.74,0.0,0
0.61,0.0,1.3,0.0,2.61,1.61,33.49,1.0,0.0,1.52,1.44,0.0,3.52,2.0,0.0,1.7,1.0,4.39,1.0,3.39,1.7,0.0,0.0,0.0,2.0,1.3,0
0.0,0.0,0.47,0.0,0.0,0.47,23.27,1.0,0.0,0.0,4.16,0.0,1.87,2.87,1.0,0.47,1.53,1.52,0.47,0.82,0.47,0.0,0.0,0.0,1.47,0.47,0
0.0,0.0,1.0,0.0,0.0,1.0,21.0,1.0,0.0,0.0,1.5,0.0,3.0,4.0,0.0,1.0,1.0,1.33,0.0,2.67,1.0,0.0,0.0,0.0,3.0,0.0,0
8.7,0.0,1.0,0.0,0.0,2.76,25.02,1.38,0.76,1.51,0.78,0.76,12.96,2.87,0.0,9.18,1.38,2.58,0.62,5.88,2.49,0.0,0.29,0.0,1.62,0.76,0
0.0,0.0,1.0,0.08,8.31,5.61,10.0,0.15,0.0,0.0,0.41,7.38,0.39,0.23,0.77,0.15,0.15,1.88,1.85,12.04,12.0,0.92,0.05,0.0,1.23,0.0,0
0.92,0.0,0.92,0.0,0.0,0.92,55.83,2.84,3.67,0.0,0.72,0.0,54.2,2.84,0.08,6.43,2.0,0.98,0.0,1.95,0.92,0.0,0.92,0.0,1.92,4.59,0
0.0,0.0,1.0,0.0,0.45,1.0,21.45,1.0,0.0,0.55,1.02,0.0,3.77,3.45,1.11,0.55,1.0,1.18,0.55,2.52,1.55,0.0,0.55,0.0,3.0,2.0,0
0.0,176.22,1.0,0.0,0.0,1.0,24.79,1.0,0.0,3.8,0.28,0.0,178.21,0.2,1.6,0.8,0.4,1.78,1.6,0.24,0.2,0.0,0.0,0.0,1.0,2.6,0
0.0,0.36,1.0,0.0,0.9,1.0,20.42,1.0,0.0,1.64,1.96,0.0,4.46,1.18,0.18,0.82,1.0,2.55,1.64,1.73,0.82,0.0,0.0,0.0,2.0,0.82,0
5.43,0.0,1.0,0.0,0.1,2.81,42.14,1.0,2.0,8.14,0.22,0.1,19.52,2.19,0.0,10.43,1.0,2.61,0.0,4.53,1.9,0.0,0.97,0.0,2.0,2.81,0
0.0,0.0,1.0,0.32,2.04,1.32,35.28,1.0,0.0,1.0,1.63,0.0,3.36,3.36,0.0,3.0,1.0,3.95,1.32,2.48,1.32,0.0,0.0,0.0,2.68,1.32,0
0.0,0.0,1.0,0.0,0.98,2.96,51.37,1.0,0.0,0.0,2.61,1.96,0.02,2.02,0.0,0.98,1.0,0.04,0.04,6.92,6.92,0.98,0.02,0.0,2.96,1.02,0
2.22,0.0,1.0,0.0,1.89,1.74,35.85,1.0,0.74,3.33,1.5,0.0,9.92,2.0,0.0,4.07,1.0,1.82,0.0,2.33,1.37,0.0,0.37,0.0,2.0,1.11,0
0.0,0.0,1.0,0.09,0.14,1.09,21.6,1.05,0.0,1.14,1.14,0.0,4.0,3.0,0.0,2.14,1.05,2.66,1.0,1.58,1.18,0.0,0.0,0.0,3.05,0.05,0
0.2,0.0,1.0,0.2,0.0,1.0,20.8,1.0,1.62,0.0,1.29,0.0,5.22,3.6,0.0,1.0,1.0,1.41,0.0,2.69,1.0,0.0,0.2,0.0,3.61,0.2,0
0.0,0.0,1.0,0.01,0.0,7.94,17.97,1.0,0.0,0.02,0.36,0.0,2.01,1.99,0.0,2.97,1.0,7.46,2.99,9.93,1.99,0.0,0.99,0.0,1.01,0.0,0
0.0,11.42,1.0,0.0,9.82,1.92,140.28,0.82,0.0,0.0,7.36,1.48,11.42,0.82,3.26,1.63,0.82,3.05,1.18,3.04,2.4,0.18,0.82,0.0,2.63,3.26,0
0.0,0.0,1.0,0.0,2.09,1.0,27.11,1.0,0.18,0.0,2.12,0.0,2.0,2.09,0.0,2.0,1.0,3.77,1.0,3.32,1.91,0.0,0.0,0.0,1.91,0.91,0
3.99,0.0,1.0,0.0,0.0,2.33,33.3,1.0,1.33,5.98,1.6,0.0,13.62,1.66,3.69,7.31,1.0,2.2,0.34,3.06,1.33,0.0,0.66,0.0,1.66,2.66,0
0.0,0.79,1.0,0.0,0.0,1.0,23.37,1.0,0.0,0.21,4.04,0.0,1.63,0.63,0.0,0.42,0.21,0.52,0.21,0.26,0.21,0.0,0.79,0.0,3.79,0.0,0
0.0,0.78,1.0,0.0,3.92,1.0,29.02,1.0,0.0,0.0,4.28,0.65,1.43,0.86,1.57,0.86,0.22,11.27,11.06,2.51,1.86,0.0,0.22,0.0,2.0,0.22,0
0.0,0.0,1.0,0.0,0.0,1.0,37.43,1.0,0.0,0.0,0.9,2.63,3.12,3.88,0.0,3.63,1.0,4.63,3.63,7.23,4.51,0.0,0.94,0.0,1.88,1.0,0
1.02,0.0,1.0,1.02,0.34,3.32,71.87,1.34,1.02,10.17,0.09,0.66,34.54,2.34,1.02,10.12,1.34,3.93,1.0,5.69,2.98,0.66,0.64,0.0,1.68,2.37,0
0.88,0.0,1.0,0.0,0.0,1.88,23.63,2.75,0.0,3.75,0.32,0.0,10.25,3.0,0.0,9.13,1.88,2.95,1.12,4.42,1.0,0.0,0.66,0.0,1.25,0.0,0
0.0,1.68,1.0,0.0,4.21,1.0,33.62,1.0,0.0,0.16,6.24,0.0,2.32,2.16,0.84,0.32,1.0,0.82,0.16,0.62,0.16,0.0,0.0,0.0,2.16,0.0,0
0.0,0.0,1.0,0.05,0.0,1.0,21.14,1.0,0.0,1.9,0.94,0.0,4.86,3.0,0.0,2.95,1.0,3.05,1.9,1.55,0.95,0.0,0.0,0.0,2.95,0.05,0
0.0,1.6,1.0,0.0,4.0,1.0,32.79,1.0,0.0,0.2,5.99,0.0,2.2,2.8,0.8,0.2,1.0,0.73,0.2,1.34,0.2,0.0,0.0,0.0,2.2,0.2,0
1.0,0.0,1.73,0.0,0.0,2.46,31.27,1.54,3.27,4.38,0.18,0.0,24.7,3.0,0.0,7.73,1.27,1.99,0.73,3.55,1.0,0.0,0.27,0.0,2.0,1.35,0
0.0,0.0,1.0,0.0,0.0,1.0,27.44,1.0,0.0,1.49,2.09,0.0,5.47,2.01,0.0,0.0,1.5,1.45,1.01,2.11,2.01,0.0,0.5,0.0,1.0,1.5,0
0.0,0.0,1.0,0.0,4.04,3.24,15.62,0.55,0.0,1.1,0.6,3.59,3.31,1.65,0.0,1.1,0.55,2.55,2.0,6.66,6.38,0.45,0.0,0.0,2.1,0.55,0
0.0,6.85,1.0,0.0,5.87,1.0,63.09,1.0,0.0,0.02,5.72,0.0,6.94,2.02,2.94,1.0,1.0,6.34,0.98,0.87,0.02,0.0,0.0,0.0,2.98,0.0,0
0.0,1.64,2.64,0.0,7.39,3.46,35.41,1.0,0.0,0.0,0.92,0.0,0.72,1.36,0.0,2.64,1.0,2.82,1.0,3.6,3.46,0.82,0.64,0.0,1.0,0.18,0
1.72,0.0,1.0,0.57,1.72,1.43,88.52,1.0,4.88,3.59,0.6,0.0,17.33,2.43,0.0,1.0,1.0,1.8,0.57,3.14,0.57,0.0,0.26,0.0,3.72,0.43,0
2.2,0.83,1.28,0.83,0.0,1.55,24.48,2.38,0.0,7.44,3.21,0.0,11.47,1.0,8.24,4.41,1.28,1.91,0.72,0.87,0.28,0.0,0.14,0.0,1.0,1.72,0
0.0,1.8,1.0,0.0,3.15,1.0,41.24,1.0,0.0,3.85,2.14,0.0,10.95,2.0,0.0,1.0,1.45,2.79,0.55,1.03,0.55,0.0,0.45,0.0,1.9,1.55,0
0.0,0.0,1.0,0.0,0.0,3.83,0.17,1.0,0.0,0.06,0.01,0.94,2.11,2.06,0.11,2.83,1.0,1.03,1.0,6.24,3.83,0.94,0.69,0.0,1.0,0.0,0
0.07,0.0,1.0,0.07,0.0,1.0,19.07,1.0,0.55,0.0,0.68,0.0,4.69,2.93,0.0,1.0,1.0,1.98,0.93,1.82,1.0,0.0,0.53,0.0,1.35,1.0,0
0.0,0.0,1.0,0.0,0.26,1.0,20.04,2.48,0.26,1.48,1.21,0.0,4.22,1.26,0.74,0.74,1.74,1.7,0.52,1.52,1.26,0.0,0.0,0.0,1.74,0.0,0
0.59,0.0,1.2,0.2,0.78,1.2,40.73,1.59,0.2,2.18,0.65,0.0,8.33,2.61,0.0,1.37,1.2,1.63,0.2,3.0,1.0,0.0,0.17,0.0,3.0,1.59,0
0.0,7.91,1.0,0.0,5.65,1.0,105.21,1.0,0.0,3.04,5.19,0.0,14.43,1.43,2.26,1.57,1.0,4.06,1.0,1.14,0.43,0.0,0.57,0.0,2.13,3.13,0
1.89,5.19,1.0,1.89,4.34,1.63,196.42,1.63,1.89,18.87,3.49,0.0,66.84,2.26,3.37,15.84,1.63,7.28,1.0,2.88,0.63,0.0,0.74,0.0,3.0,5.89,0
0.0,3.2,1.0,0.0,5.61,1.4,58.43,1.0,0.0,0.0,3.62,0.6,6.0,2.0,0.0,1.0,1.8,0.33,0.2,1.2,0.2,0.0,0.8,0.0,2.6,0.8,0
0.0,0.0,1.0,0.0,0.56,1.0,41.8,1.0,1.12,0.44,0.37,0.56,10.19,3.56,0.88,2.81,1.0,1.11,0.44,3.05,1.0,0.0,0.84,0.0,1.56,0.56,0
0.0,5.54,1.0,0.0,3.96,1.0,71.49,1.0,0.0,0.0,3.81,0.0,7.35,2.21,1.58,2.0,1.0,3.72,2.21,1.72,1.21,0.0,1.0,0.0,1.79,1.58,0
0.0,0.72,1.0,0.0,1.79,1.0,33.44,1.0,0.0,0.64,3.27,0.0,5.21,2.0,0.36,0.64,1.0,0.82,0.0,1.55,0.64,0.0,0.32,0.0,2.64,0.64,0
0.0,0.0,1.13,0.0,0.0,1.13,21.0,1.0,2.6,4.33,0.45,0.0,6.47,1.4,0.0,1.94,1.0,2.96,1.13,3.09,0.27,0.0,0.13,0.0,3.13,0.87,0
0.0,0.0,1.0,0.0,3.0,1.0,47.36,1.0,2.0,0.0,4.93,0.0,2.0,3.0,0.0,2.0,1.0,1.5,1.0,1.5,1.0,0.0,0.0,0.0,1.0,0.0,0
159.25,0.84,1.0,0.58,2.09,1.58,15.08,1.0,0.0,42.43,3.02,0.0,2.58,1.42,0.42,2.91,1.0,2.24,0.58,1.74,1.16,0.0,0.58,0.0,1.42,0.0,0
0.33,0.0,1.67,0.0,0.0,2.0,33.36,13.02,0.0,1.33,0.14,0.0,49.76,5.0,0.0,16.01,2.0,3.13,0.33,3.39,1.0,0.0,0.83,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.58,1.81,24.33,1.0,0.0,0.0,1.42,0.0,2.39,3.61,0.0,1.61,1.0,1.45,0.81,4.62,3.42,0.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,1.51,5.36,22.9,1.0,0.0,0.38,0.96,0.0,2.0,2.0,0.0,2.25,1.0,5.61,2.62,7.36,2.38,0.0,0.62,0.0,2.13,0.0,0
0.0,0.0,1.0,0.0,0.0,1.46,12.73,1.0,0.0,0.46,0.67,0.0,4.0,3.54,2.76,1.08,1.0,2.73,1.0,2.77,1.0,0.0,0.46,0.0,2.08,0.0,0
3.66,0.0,1.59,0.0,2.34,3.0,47.19,1.0,0.83,6.66,0.46,0.0,12.39,2.0,0.0,5.15,1.0,4.25,0.59,3.75,1.41,0.0,0.41,0.0,2.0,2.41,0
0.0,0.0,1.0,0.98,0.07,1.98,37.88,1.0,0.0,1.0,0.88,0.0,2.0,2.0,0.0,2.97,1.0,2.25,2.0,3.49,2.02,0.0,0.0,0.0,2.03,1.97,0
0.0,0.0,1.0,0.0,0.0,1.12,53.05,1.88,3.46,0.23,0.89,0.0,16.07,3.0,0.0,2.0,1.88,0.81,0.0,1.39,0.12,0.0,0.0,0.0,1.35,0.88,0
19.81,1.53,1.0,0.0,0.0,3.58,28.06,1.86,1.72,3.44,0.21,1.72,28.22,1.28,0.42,18.36,1.86,3.75,0.0,5.75,0.14,0.0,0.67,0.0,1.28,1.72,1
0.95,2.86,1.0,2.86,0.0,1.09,21.05,3.86,0.14,11.48,0.17,0.0,17.48,1.0,3.81,2.05,1.95,3.43,0.0,1.74,1.05,0.0,0.0,0.0,1.05,1.0,0
0.49,0.0,1.0,0.0,0.49,1.12,36.83,1.0,1.24,0.87,3.92,0.0,4.21,1.25,9.64,0.12,1.0,1.16,0.88,0.36,0.0,0.0,0.07,0.0,1.62,1.88,0
0.0,0.0,1.0,0.0,0.0,1.28,40.02,1.0,0.0,0.86,1.78,0.42,5.14,1.14,0.0,0.14,1.0,1.44,0.14,1.69,1.0,0.0,0.0,0.0,1.0,0.86,0
2.1,4.18,1.0,2.1,3.69,1.7,199.47,1.7,2.1,21.05,2.86,0.0,72.93,2.4,3.3,17.43,1.7,7.75,1.0,3.12,0.7,0.0,0.71,0.0,3.0,6.1,0
0.0,0.0,1.0,0.0,0.0,1.45,11.64,1.0,0.0,1.11,0.45,0.0,3.77,2.11,0.0,1.11,1.0,2.11,1.55,1.72,1.45,0.45,0.45,0.0,2.11,0.55,0
0.0,0.0,1.0,0.0,1.03,1.0,23.54,1.0,0.0,0.0,1.45,0.0,3.46,2.49,0.0,2.49,1.0,4.19,0.51,2.87,1.51,0.0,0.0,0.0,2.97,0.51,0
1.49,0.0,1.3,0.3,7.21,4.81,26.91,0.9,0.3,0.9,0.36,5.61,5.07,0.6,0.0,1.49,0.6,2.02,1.4,10.12,9.42,0.7,0.2,0.0,1.9,0.3,0
1.32,0.81,1.81,2.26,0.75,2.0,78.21,3.0,3.01,2.69,0.22,0.81,22.1,2.19,1.81,4.32,1.19,6.29,0.81,4.17,0.81,0.0,0.14,0.0,1.19,0.19,0
0.0,9.03,1.0,0.0,6.45,1.0,116.42,1.71,0.0,0.71,6.07,0.0,10.81,1.0,2.94,1.65,1.35,2.69,0.65,0.86,0.35,0.0,0.65,0.0,2.65,2.58,0
0.0,0.0,1.26,0.0,0.0,1.26,25.4,5.4,0.0,0.74,0.94,0.0,20.83,3.78,0.0,5.66,1.26,2.32,0.0,1.81,1.0,0.0,0.23,0.0,1.74,0.0,0
0.0,0.65,1.35,0.0,0.0,1.35,28.87,6.91,0.0,0.0,3.16,0.0,25.0,2.09,0.0,6.96,0.35,1.15,0.0,0.94,0.35,0.0,0.96,0.0,2.96,0.0,0
0.0,0.0,1.0,0.0,1.95,2.54,51.59,1.0,0.0,0.49,0.81,0.51,10.27,2.0,0.0,2.51,1.49,0.82,0.51,3.87,2.05,0.51,0.34,0.0,1.97,0.0,0
0.0,0.4,1.0,0.0,0.0,1.0,23.4,1.0,0.0,0.6,2.32,0.6,2.21,1.81,0.6,1.81,0.6,3.23,3.02,2.22,1.81,0.0,0.4,0.0,3.4,0.0,0
0.5,0.19,1.06,0.19,3.75,1.13,101.28,1.31,0.0,2.64,1.56,0.0,20.26,1.94,0.06,2.88,2.0,0.86,0.0,1.23,0.06,0.0,0.03,0.0,2.87,0.06,0
2.06,0.0,1.0,2.06,0.69,1.69,149.98,1.69,2.06,21.5,0.31,0.0,70.29,2.37,2.06,17.39,2.0,7.08,0.69,3.23,1.0,0.0,0.72,0.0,3.0,4.8,0
0.0,0.0,1.0,0.0,0.0,1.0,38.99,1.0,0.0,0.09,0.91,2.72,3.37,4.0,0.0,3.91,1.0,4.67,3.63,7.55,4.63,0.0,0.91,0.0,1.91,1.0,0
0.0,0.0,1.0,0.0,0.0,1.0,37.41,1.44,1.32,0.56,1.02,0.0,9.72,3.0,0.0,2.56,1.44,1.38,0.56,1.67,0.56,0.0,0.0,0.0,2.68,1.56,0
0.81,0.19,1.81,0.0,0.0,2.62,19.85,1.0,2.43,4.85,0.62,0.0,9.9,2.43,0.38,6.47,0.81,2.46,1.38,3.49,1.0,0.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,2.31,1.77,53.74,1.0,6.15,2.54,0.5,0.0,10.15,1.46,0.46,2.31,1.0,3.04,1.0,2.51,1.0,0.0,0.23,0.0,2.54,0.0,0
1.35,0.0,1.0,0.09,0.0,1.17,15.0,1.0,0.0,0.0,0.67,0.09,2.26,1.91,0.0,0.0,1.0,3.93,2.91,2.04,1.0,0.0,0.09,0.0,1.91,0.0,0
0.0,1.7,1.0,0.0,1.22,1.0,70.75,1.88,2.64,0.0,1.95,0.0,16.64,2.76,0.49,2.0,1.88,0.92,0.12,0.92,0.0,0.0,0.12,0.0,1.24,1.36,0
0.0,0.0,1.0,0.0,0.0,1.0,27.44,1.0,0.0,0.0,0.79,1.21,3.6,3.4,0.0,2.21,1.0,3.21,2.21,4.26,2.61,0.0,0.7,0.0,1.4,1.0,0
0.87,0.0,1.0,0.0,0.0,1.0,54.48,2.75,3.5,0.0,0.46,0.0,51.84,2.87,0.0,6.12,1.87,1.31,0.38,1.98,1.0,0.0,0.87,0.0,2.0,4.37,0
1.86,0.0,1.0,0.0,6.67,4.14,70.86,0.47,4.65,3.26,0.44,4.28,12.56,1.4,0.0,0.47,0.47,2.16,1.07,8.31,6.95,0.53,0.28,0.0,3.33,0.47,0
0.0,0.0,1.0,0.0,0.0,1.0,21.89,1.0,0.0,0.0,4.04,0.0,1.33,1.33,9.78,0.22,1.0,1.17,1.0,0.33,0.11,0.0,0.0,0.0,1.22,1.78,0
0.0,0.0,1.0,0.0,0.0,1.0,16.06,1.0,0.0,0.0,1.29,0.0,2.53,3.74,0.0,0.26,1.0,1.63,0.26,1.57,1.0,0.0,0.13,0.0,1.0,0.26,0
0.0,0.0,1.0,0.0,0.0,1.0,18.39,1.0,0.0,0.61,2.45,0.0,2.22,2.39,0.0,0.31,1.0,2.31,2.0,2.69,2.39,0.0,0.69,0.0,1.31,1.69,0
0.0,0.0,1.0,0.0,0.0,2.0,22.07,1.0,0.51,0.15,1.15,0.0,2.51,3.93,0.0,2.0,1.0,1.57,0.93,5.45,3.78,0.0,0.0,0.0,2.15,0.0,0
3.17,4.04,1.63,0.63,1.9,1.63,49.55,2.27,0.63,1.9,0.65,0.0,14.8,2.37,1.1,3.9,1.63,1.3,0.0,2.49,1.0,0.0,0.42,0.0,3.63,0.63,0
0.0,0.0,1.0,0.0,1.58,1.47,28.34,1.0,0.0,0.53,1.63,0.0,3.06,4.0,0.0,2.53,1.0,3.22,1.0,3.65,2.42,0.0,0.0,0.0,2.53,0.53,0
0.39,0.0,1.2,0.0,0.0,1.2,21.39,1.0,0.46,1.59,1.17,0.0,4.79,3.07,0.0,2.31,1.0,2.11,0.07,1.91,1.0,0.0,0.03,0.0,1.93,0.07,0
1.37,0.0,1.46,0.46,1.82,1.46,75.7,2.37,0.46,3.19,0.96,0.0,12.19,3.18,0.54,3.73,1.46,3.31,1.0,3.07,1.0,0.0,0.4,0.0,2.46,2.37,0
0.0,1.57,1.0,0.0,3.93,1.0,32.78,1.0,0.0,0.21,5.92,0.0,2.43,2.21,0.79,0.21,1.0,0.82,0.0,0.71,0.21,0.0,0.0,0.0,2.0,0.0,0
0.17,0.5,1.0,0.5,0.0,1.83,37.65,1.5,0.0,2.01,0.47,5.0,5.51,3.5,0.67,9.49,1.17,4.74,4.16,14.69,13.49,0.83,0.0,0.0,2.67,1.83,0
0.79,2.37,1.0,2.37,0.0,1.0,17.21,3.37,0.0,9.68,0.16,0.0,15.05,1.42,3.58,1.58,1.79,3.06,0.21,1.63,1.0,0.0,0.21,0.0,1.0,0.79,0
3.03,0.0,1.0,2.97,0.98,2.02,208.62,1.98,2.95,29.49,0.27,0.02,96.41,2.97,2.95,23.59,1.98,9.53,1.02,4.08,1.0,0.0,0.6,0.0,2.97,6.88,1
0.0,0.3,1.3,0.0,0.0,2.0,22.73,1.59,0.0,1.7,0.26,0.3,11.0,2.0,0.59,1.59,1.0,3.52,1.0,3.68,0.3,0.0,0.0,0.0,1.7,0.7,0
5.9,0.0,1.0,0.0,0.0,1.77,36.69,2.0,2.0,3.26,0.22,0.51,26.54,1.74,0.0,11.34,1.26,2.99,0.0,3.81,0.74,0.0,0.7,0.0,2.49,0.51,0
252.86,0.08,1.0,0.92,0.39,1.92,2.01,1.0,0.0,67.37,0.4,0.0,2.85,0.92,0.15,4.61,0.92,4.23,1.93,2.51,1.92,0.0,0.92,0.0,1.08,0.0,0
0.0,12.34,1.0,0.0,8.72,1.13,151.1,1.13,0.0,0.77,7.84,0.0,13.87,1.13,3.62,2.38,1.38,3.33,1.0,0.99,0.13,0.0,1.0,0.0,2.74,3.49,0
0.0,0.0,1.3,0.0,0.7,1.3,29.55,6.03,0.0,0.7,1.04,0.0,22.52,3.18,0.0,6.32,1.3,3.07,1.41,3.14,1.7,0.0,0.26,0.0,1.7,0.0,0
0.0,0.0,1.0,0.0,0.8,1.0,24.4,1.0,0.0,0.8,1.35,0.0,3.2,2.4,0.0,1.2,1.0,2.65,1.6,3.12,1.8,0.0,0.0,0.0,2.4,0.2,0
0.0,0.0,1.0,0.0,0.0,1.0,40.8,1.35,1.06,0.65,1.04,0.0,10.52,2.35,0.0,1.35,1.35,0.86,0.0,1.72,0.65,0.0,0.32,0.0,2.3,1.0,0
0.69,0.0,1.23,0.23,2.08,2.23,44.7,1.0,6.31,2.0,0.28,0.23,8.77,2.54,0.23,8.46,1.46,3.3,0.46,5.67,1.69,0.0,0.23,0.0,3.54,0.23,0
0.58,0.0,1.0,0.0,2.9,2.0,78.07,2.16,0.0,8.11,0.51,2.52,9.95,2.84,0.0,7.52,1.58,3.42,2.1,9.84,6.73,0.42,0.39,0.0,2.42,2.0,0
0.27,0.81,1.0,0.81,0.0,1.0,16.63,1.81,0.0,4.71,0.73,0.0,7.07,3.91,1.09,2.0,1.27,1.91,0.73,2.11,1.0,0.0,0.0,0.0,2.46,0.27,0
5.36,0.0,2.57,7.71,2.57,5.14,164.9,1.21,3.79,6.45,0.25,0.0,21.06,1.43,0.64,13.79,1.21,6.14,1.0,4.52,1.0,0.0,0.56,0.0,3.79,3.07,0
0.58,0.0,1.29,0.0,1.46,1.29,32.09,1.0,0.0,0.58,1.43,0.0,3.88,3.12,0.0,2.75,1.29,1.92,0.58,2.96,1.29,0.0,0.0,0.0,3.0,0.58,0
0.0,0.0,1.0,0.0,2.31,1.0,35.64,1.0,0.0,1.0,1.97,0.0,3.27,1.58,0.0,0.58,1.0,2.04,1.16,2.24,2.16,0.0,0.0,0.0,2.73,0.42,0
1.09,0.0,1.22,0.22,0.65,1.22,32.26,1.44,0.22,0.65,3.52,0.0,4.49,1.22,8.6,1.09,1.22,1.23,0.78,0.73,0.22,0.0,0.15,0.0,1.65,1.78,0
0.0,0.0,1.0,0.0,0.0,1.43,11.47,1.0,0.0,0.57,0.68,0.0,2.15,3.87,0.0,0.57,1.0,1.38,1.0,3.53,1.43,0.43,0.43,0.0,2.15,0.57,0
0.0,0.47,1.0,0.93,0.4,1.93,39.75,1.0,0.0,0.93,1.19,0.0,2.34,2.0,0.2,2.87,1.0,2.53,1.93,3.32,1.87,0.0,0.0,0.0,2.07,1.87,0
0.0,0.0,1.0,0.0,7.51,5.01,23.88,0.25,1.98,0.74,0.41,6.02,2.98,0.25,0.0,0.74,0.25,2.37,1.75,10.44,10.02,0.75,0.0,0.0,1.5,0.0,0
0.0,0.0,1.0,0.0,1.14,1.0,33.14,1.0,0.0,0.62,1.55,0.0,5.86,2.0,0.0,0.62,1.0,1.38,0.0,1.71,1.0,0.0,0.31,0.0,2.62,0.62,0
0.0,0.0,1.0,0.0,0.0,1.0,66.82,1.0,0.0,0.87,0.52,0.0,42.95,1.54,4.46,7.92,3.6,2.91,0.13,1.88,0.13,0.0,0.87,0.0,2.87,2.73,0
