CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,CountDeclInstanceMethod,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.0,0.0,1.0,0.0,1.1,2.8,62.43,1.0,0.3,0.69,2.43,1.8,3.84,1.9,0.0,1.3,1.1,0.18,0.0,6.54,6.31,0.9,0.07,0.0,3.0,1.0,0
0.0,0.0,1.0,0.0,0.19,1.19,34.4,1.0,0.0,0.0,0.4,0.0,17.11,3.44,0.0,1.0,1.0,0.37,0.37,2.37,2.37,0.19,0.81,0.0,1.19,0.81,0
1.69,1.16,1.77,0.0,17.68,3.54,98.51,3.31,1.93,3.93,0.48,3.07,20.88,2.0,2.78,7.55,1.23,22.33,1.54,7.33,1.77,0.0,0.23,0.0,1.0,3.07,0
0.0,0.0,1.0,0.0,1.63,1.0,29.15,1.0,1.78,3.37,0.77,0.0,6.18,1.41,0.0,1.0,1.0,2.01,0.59,2.67,0.41,0.0,0.0,0.0,3.0,1.0,0
2.69,0.0,1.9,1.0,7.18,2.8,112.59,1.41,4.59,2.61,0.52,0.0,10.02,2.1,0.2,27.65,1.1,4.89,1.8,7.94,1.8,0.0,0.9,0.0,2.0,0.9,0
0.81,0.0,1.0,0.19,1.0,4.24,8.33,1.0,0.0,0.38,0.17,3.24,2.95,1.38,0.57,3.24,1.0,3.41,2.0,5.7,1.81,0.81,0.84,0.0,2.38,0.0,0
0.0,0.0,1.0,0.0,0.0,1.67,24.61,2.67,0.0,1.35,0.37,0.0,10.02,2.33,0.0,4.35,2.67,2.29,0.0,3.95,1.0,0.0,0.67,0.0,1.33,0.0,0
3.58,4.47,1.0,0.0,0.0,1.89,44.06,10.16,4.79,15.53,0.1,0.0,71.33,2.11,10.74,23.79,2.0,4.06,0.0,3.26,0.89,0.0,0.89,0.0,1.11,0.21,1
1.71,2.14,1.0,0.0,2.29,1.43,29.28,5.28,2.14,7.28,0.55,0.0,33.56,2.0,5.14,15.71,1.43,2.7,0.0,2.62,1.57,0.0,0.43,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,2.0,18.96,1.48,0.0,1.24,0.47,0.76,4.92,3.52,0.0,4.24,1.48,1.9,0.76,4.03,1.0,0.0,0.24,0.0,1.76,0.0,0
2.41,0.0,3.41,1.61,0.8,4.41,48.96,1.0,0.0,0.0,0.07,0.0,0.2,1.0,0.0,8.83,1.0,4.49,1.0,5.51,1.2,0.2,0.73,0.0,1.8,3.21,0
0.0,0.0,1.0,0.17,1.66,1.0,34.28,1.0,0.0,1.83,1.06,0.0,6.0,1.34,0.0,1.51,1.0,1.9,0.17,2.41,1.0,0.0,0.83,0.0,2.17,1.83,0
0.11,0.0,1.11,0.07,0.04,1.14,23.41,1.96,0.0,0.0,0.46,0.0,6.75,2.93,0.0,3.29,1.96,3.77,0.04,7.12,1.0,0.0,0.02,0.0,2.0,0.14,0
3.67,4.44,1.0,0.0,0.0,1.89,43.44,9.89,4.44,15.11,0.16,0.0,68.65,2.0,10.66,23.1,1.89,4.27,0.33,3.29,1.0,0.0,0.89,0.0,1.11,0.0,0
0.78,0.0,1.0,0.0,0.22,2.0,19.2,2.56,0.0,3.35,0.22,0.0,9.04,2.56,0.0,7.82,2.0,2.49,1.0,4.31,1.22,0.0,0.59,0.0,1.22,0.0,0
0.0,0.0,1.38,1.86,0.0,1.38,20.62,1.38,0.38,0.38,0.97,0.0,1.14,2.52,0.0,2.38,1.38,4.11,3.48,1.89,1.38,0.0,0.62,0.0,1.38,0.76,0
0.0,0.0,1.0,1.43,0.0,1.0,19.72,1.0,0.0,0.57,0.78,0.0,5.15,2.57,0.0,3.57,1.0,3.53,1.0,1.89,1.0,0.0,0.43,0.0,2.15,0.57,0
0.0,0.0,1.0,0.39,1.82,1.61,27.68,1.39,0.0,0.0,0.46,5.46,2.96,4.79,0.0,12.29,1.39,5.84,4.86,16.03,15.57,0.61,0.39,0.0,1.61,0.61,0
0.42,0.58,1.0,9.28,0.58,2.58,42.44,1.58,4.06,1.84,0.13,0.0,102.56,1.0,0.58,5.64,2.0,4.96,1.0,4.87,1.42,0.0,0.58,0.0,1.0,3.58,0
0.0,1.44,3.17,0.0,6.5,3.89,40.11,1.0,0.0,0.0,0.88,0.0,1.94,1.83,0.0,2.44,1.0,2.17,0.72,4.85,3.17,1.44,0.76,0.0,1.28,0.28,0
0.0,0.0,1.15,0.0,0.0,2.0,0.46,1.0,0.46,0.15,0.01,0.0,1.61,1.15,0.46,0.0,1.0,1.25,1.0,2.28,1.85,0.85,1.0,0.0,1.0,0.0,0
0.01,0.0,1.01,0.0,2.25,1.04,157.48,1.0,2.98,6.92,0.83,0.05,38.59,1.01,0.0,3.98,1.99,2.15,0.02,2.36,0.02,0.0,0.66,0.0,2.98,1.04,0
4.83,0.0,1.22,0.0,0.0,2.22,20.12,1.0,0.22,1.22,0.37,0.0,12.27,2.22,0.78,4.29,1.0,1.98,0.22,2.99,1.0,0.0,0.13,0.0,2.22,0.22,0
0.0,2.62,1.0,0.0,0.0,1.0,36.98,1.0,0.0,1.48,2.24,0.0,5.57,1.0,0.26,0.78,1.0,0.37,0.0,0.87,0.74,0.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,22.99,1.0,0.8,0.0,1.31,0.4,1.99,1.4,0.0,0.0,1.0,2.3,1.6,2.32,2.0,0.0,0.0,0.0,1.6,0.6,0
0.34,0.0,1.0,1.31,0.0,1.34,25.97,1.69,0.0,5.31,0.29,0.0,18.22,3.0,0.0,6.06,2.0,4.4,0.34,2.88,1.0,0.0,0.59,0.0,3.63,1.31,0
0.0,0.47,1.0,0.94,0.0,1.94,55.77,1.0,2.82,0.0,1.08,0.0,4.23,1.88,0.06,0.0,0.94,2.04,0.0,4.1,0.94,0.0,0.0,0.0,2.0,0.94,0
3.84,0.0,1.0,0.0,1.42,2.0,165.54,12.36,2.13,18.63,0.28,0.71,106.22,1.71,7.1,19.47,2.0,3.7,0.29,4.35,0.58,0.0,0.43,0.0,3.13,7.97,0
0.51,0.0,1.74,3.51,5.96,4.23,53.32,4.55,0.0,4.09,0.42,0.74,10.96,1.0,1.53,5.32,2.0,4.02,0.0,7.06,2.49,0.0,0.2,0.51,3.49,0.51,0
0.0,0.0,1.0,0.0,0.0,1.0,42.67,1.0,0.45,0.22,3.04,0.0,6.02,2.0,0.0,1.0,1.0,0.67,0.0,2.19,1.78,0.0,0.0,0.0,1.22,0.78,0
0.62,0.62,1.0,0.0,1.85,1.38,64.49,3.46,0.0,2.0,0.66,0.0,13.77,2.0,1.85,4.69,1.62,3.4,1.0,2.19,1.0,0.0,0.46,0.0,2.62,2.23,0
15.81,0.0,1.72,0.0,0.0,2.44,17.28,1.0,0.72,1.44,0.26,0.0,23.41,3.0,0.0,11.78,1.0,3.02,1.0,4.36,1.0,0.0,0.71,0.0,2.44,0.72,1
1.54,0.0,3.03,1.03,0.51,3.54,41.08,1.49,0.49,0.49,0.41,0.0,1.46,2.94,0.0,7.11,1.49,4.05,1.0,4.9,1.49,0.0,0.34,0.0,2.0,3.03,0
0.0,0.78,1.0,0.0,0.0,1.22,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.22,0.0,0.0,0.22,0.22,0.22,0.45,0.45,0.22,0.22,0.0,1.78,0.0,0
0.0,0.0,1.0,2.0,0.0,1.03,17.46,1.0,0.03,0.0,0.76,0.0,3.91,2.06,0.06,2.97,1.0,2.78,1.0,1.73,1.0,0.0,1.0,0.0,1.0,0.0,0
0.32,1.35,1.0,0.0,5.41,1.32,34.14,1.65,0.0,1.3,5.35,0.0,4.92,1.65,0.0,3.24,1.32,2.29,1.68,1.9,0.32,0.0,0.24,0.0,1.0,1.35,0
0.0,0.66,1.0,0.0,1.31,1.34,49.2,1.0,0.0,0.0,2.59,0.0,3.62,1.66,0.0,0.66,1.0,0.34,0.34,1.48,1.34,0.34,0.34,0.0,1.0,1.97,0
0.34,0.0,1.0,0.0,0.0,1.66,22.68,1.0,0.66,1.02,0.31,0.0,13.97,2.66,4.02,14.57,1.66,3.78,0.66,3.94,1.66,0.0,1.0,0.0,2.02,0.34,0
2.98,0.01,1.99,0.99,7.94,2.99,121.11,1.0,4.96,1.99,0.56,0.0,8.94,1.99,0.0,29.78,0.99,5.16,1.99,8.44,1.99,0.0,0.99,0.0,2.0,0.99,0
1.0,0.0,1.35,0.0,0.65,4.29,9.35,1.0,1.06,2.12,0.08,2.59,5.53,1.71,0.0,5.41,1.0,2.98,1.65,5.54,1.65,0.65,0.52,0.0,2.0,0.0,0
0.28,0.28,1.0,0.0,2.28,1.0,139.08,2.13,2.15,5.59,0.82,0.0,33.07,1.28,0.85,4.85,2.0,2.23,0.28,2.29,0.28,0.0,0.69,0.0,3.0,1.56,0
0.0,0.0,1.0,0.0,0.0,2.0,22.0,1.0,0.8,0.39,0.24,0.0,14.24,2.8,2.41,17.09,1.8,2.69,1.0,4.31,1.8,0.0,0.8,0.0,1.2,0.2,0
0.0,0.0,1.89,0.0,0.11,1.89,18.64,1.89,0.89,0.89,0.75,0.0,2.66,4.66,0.0,2.77,1.89,2.37,0.89,3.18,2.0,0.0,0.0,0.0,1.89,1.77,0
0.0,1.0,1.0,0.0,0.95,1.0,43.36,1.0,0.0,0.0,3.84,0.0,2.89,3.05,1.58,0.47,1.0,0.0,0.0,1.09,1.0,0.0,0.0,0.0,2.05,1.42,0
0.0,7.15,1.0,0.0,0.0,1.28,20.57,1.0,0.28,0.0,1.08,0.0,11.71,1.57,1.57,8.13,1.28,0.69,0.28,1.75,0.57,0.0,0.28,0.0,1.72,0.0,0
0.0,0.0,1.0,0.0,0.84,1.0,24.87,1.0,0.0,0.84,1.72,0.0,2.68,2.16,0.0,0.84,1.0,2.84,2.0,3.12,2.0,0.0,0.0,0.0,1.84,0.16,0
0.0,7.37,1.0,0.0,0.0,1.0,34.9,1.08,0.0,0.0,3.35,0.0,7.92,0.24,0.92,0.24,0.16,0.29,0.0,0.91,0.08,0.0,0.0,0.0,2.0,0.0,0
0.0,0.44,1.0,8.78,0.44,2.44,26.12,2.0,3.11,0.44,0.17,0.0,9.89,3.78,0.44,6.78,2.0,4.29,1.0,4.11,1.0,0.0,1.0,0.0,1.0,1.78,0
0.0,0.63,1.95,0.0,4.9,2.26,45.15,1.0,1.37,0.0,3.88,0.0,1.37,2.37,0.0,2.32,1.0,1.97,1.0,2.92,1.95,0.63,0.21,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.05,1.99,20.94,1.0,3.95,5.93,0.19,0.0,15.83,2.0,1.98,4.05,1.0,1.87,0.99,2.25,0.02,0.0,0.0,0.0,1.0,0.99,0
0.0,0.06,1.0,0.94,0.0,1.0,35.98,1.0,0.0,6.58,0.4,0.0,19.81,2.82,0.0,5.64,0.94,4.88,0.94,1.79,0.94,0.0,0.63,0.0,5.76,1.88,0
0.0,0.0,1.0,0.82,0.0,1.0,32.78,1.0,0.0,0.0,1.05,0.0,5.77,3.18,0.0,1.82,1.0,0.82,0.41,1.81,1.0,0.0,1.0,0.0,1.59,0.59,0
0.0,0.21,1.79,0.0,0.0,1.79,19.86,14.51,0.0,0.0,0.05,0.0,55.82,4.77,0.0,15.89,0.79,2.61,0.0,2.14,0.79,0.0,0.7,0.0,1.21,0.0,0
0.0,6.99,1.0,0.0,0.0,1.13,34.12,1.0,0.5,0.75,3.17,0.0,9.01,0.25,1.13,0.5,0.13,0.24,0.13,0.61,0.0,0.0,0.0,0.0,1.87,0.13,0
16.41,0.0,1.75,0.0,0.0,2.49,23.6,1.0,0.75,1.49,0.36,0.0,24.91,3.25,0.0,12.19,1.0,2.55,0.75,4.56,1.0,0.0,0.7,0.0,2.75,1.0,1
0.0,0.0,0.05,0.0,0.0,0.05,29.72,1.0,0.0,0.09,2.64,0.0,0.32,0.14,0.0,0.18,0.05,0.13,0.05,0.07,0.05,0.0,0.95,0.0,1.09,0.0,0
0.0,0.14,1.0,0.05,0.0,1.0,14.37,1.95,1.91,6.73,0.22,0.0,14.46,1.05,3.82,0.95,1.05,10.52,0.0,1.89,1.0,0.0,0.0,0.0,2.0,1.05,0
0.0,0.0,1.0,0.0,0.0,1.0,17.11,2.06,3.0,2.06,0.22,0.0,18.28,3.0,0.0,4.06,2.0,1.16,0.0,1.5,0.0,0.0,0.0,0.0,2.0,1.06,0
0.67,0.0,1.0,0.0,0.67,3.69,7.59,1.33,0.98,0.66,0.09,2.69,7.24,1.66,0.0,4.0,1.33,2.61,1.34,4.75,1.34,0.67,0.54,0.0,2.0,0.33,0
4.0,4.87,1.0,0.13,0.16,2.0,63.36,10.94,5.19,17.06,0.12,0.0,76.71,2.0,11.68,25.4,2.06,4.26,0.0,3.44,1.0,0.0,0.97,0.0,1.0,0.03,1
0.0,0.75,1.0,0.5,0.0,1.0,18.02,1.0,0.0,1.51,2.89,0.0,6.28,3.75,2.25,1.01,1.25,1.3,0.0,1.22,1.0,0.0,0.13,0.0,3.5,0.5,0
0.0,0.0,1.2,0.0,3.23,2.4,66.44,1.2,0.61,2.41,0.7,1.0,4.41,3.8,0.0,4.4,1.0,2.38,0.8,4.81,0.8,0.0,0.2,0.0,2.0,1.01,0
3.87,0.0,1.77,0.0,0.77,1.77,64.04,1.77,0.0,3.1,0.44,0.0,18.26,2.77,0.0,2.35,1.77,2.99,0.0,4.03,1.0,0.0,0.77,0.0,1.77,1.55,0
0.0,0.71,1.0,0.0,0.0,2.43,38.57,1.71,1.29,0.29,1.53,0.71,6.43,1.29,0.0,1.71,1.0,0.71,0.0,2.6,0.29,0.0,0.71,0.0,2.0,0.0,0
0.95,0.27,1.0,0.0,0.27,1.0,26.21,1.0,0.0,2.84,0.88,0.0,9.73,2.0,5.78,2.0,1.0,6.13,0.05,2.0,0.95,0.0,0.95,0.0,3.84,1.0,0
0.0,0.0,1.0,2.4,0.0,1.0,21.2,1.2,0.0,0.0,0.98,0.0,1.4,1.4,0.0,2.2,1.2,4.74,4.0,2.23,1.0,0.0,0.8,0.0,1.2,0.0,0
0.0,1.16,1.49,0.0,1.48,1.66,26.46,1.0,0.0,0.0,5.14,0.0,0.84,0.16,0.0,0.49,0.16,0.49,0.16,0.98,0.66,0.33,0.95,0.0,3.51,0.0,0
0.41,0.0,1.0,1.2,0.0,1.0,12.55,1.8,0.2,1.59,0.14,0.0,17.14,1.2,0.0,1.2,1.8,4.4,0.0,2.0,1.0,0.0,0.8,0.0,1.0,0.8,0
0.0,0.0,1.36,0.0,0.0,1.36,38.29,1.0,0.36,4.64,0.56,0.0,13.57,1.0,1.71,0.36,1.0,2.61,1.0,2.09,1.0,0.0,0.0,0.0,2.07,2.0,0
0.83,0.0,1.0,0.0,0.0,1.83,27.29,2.65,0.0,3.65,0.64,0.0,9.79,2.65,0.0,8.27,1.83,2.49,0.83,4.16,1.0,0.0,0.62,0.0,1.17,0.0,0
9.08,0.59,1.41,0.0,0.0,1.83,9.37,1.0,0.41,0.83,0.49,0.0,13.39,1.24,0.0,6.61,0.41,1.41,0.41,2.26,0.41,0.0,0.25,0.0,2.41,0.41,0
0.7,0.7,1.3,0.0,2.1,1.3,72.07,3.8,0.3,2.6,0.67,0.0,15.9,1.7,3.0,5.2,1.7,3.12,1.0,2.47,1.0,0.0,0.52,0.0,3.3,2.7,0
0.0,0.0,2.13,0.57,1.7,5.53,10.78,1.43,1.87,0.87,0.11,3.96,7.81,1.87,0.0,5.7,2.0,10.67,4.53,11.97,4.53,1.13,0.38,0.0,1.43,0.43,0
0.0,0.59,1.89,0.0,2.66,2.18,22.1,1.0,0.0,0.7,0.8,0.0,2.11,1.0,0.0,1.59,1.7,1.83,1.0,3.89,2.59,0.59,0.2,0.0,1.7,0.0,0
0.0,1.81,1.0,0.0,7.62,1.19,37.85,1.0,0.0,0.19,7.14,0.1,2.1,1.1,0.0,0.1,1.1,2.32,2.1,0.8,0.19,0.0,0.05,0.0,1.1,1.81,0
0.0,0.0,1.0,0.0,0.0,2.0,19.73,1.0,0.43,0.57,0.4,0.57,8.62,3.57,1.3,11.35,1.43,2.19,1.0,4.57,1.43,0.0,0.43,0.0,1.57,0.0,0
11.47,0.0,1.76,11.47,4.59,2.53,222.33,1.76,1.76,11.18,0.71,1.53,19.53,2.24,0.0,10.41,1.76,4.14,1.0,4.86,1.0,0.0,0.51,0.0,3.53,6.59,0
1.75,0.0,2.75,1.58,0.58,3.34,51.44,1.0,0.0,2.91,0.21,0.0,8.73,1.83,0.0,8.92,1.0,5.28,1.0,4.52,1.0,0.0,0.67,0.0,3.66,3.17,0
0.0,0.0,1.0,0.0,1.13,1.38,28.07,1.62,0.62,0.62,0.4,3.4,8.47,4.0,0.62,9.53,1.62,4.41,3.02,11.55,10.69,0.38,0.0,0.0,2.0,1.0,0
0.0,0.0,1.0,0.0,0.0,1.0,25.51,1.0,0.0,1.0,1.41,0.0,8.59,1.2,0.1,1.1,1.9,1.06,0.1,1.29,1.0,0.0,0.9,0.0,1.2,1.0,0
0.91,0.0,1.0,3.36,0.0,2.0,12.72,6.0,0.55,7.27,0.04,0.0,18.71,2.64,3.82,7.9,1.45,17.41,0.55,2.51,1.0,0.0,0.9,0.91,1.45,0.91,0
0.0,0.0,1.0,1.09,3.18,1.36,33.67,1.36,0.0,0.0,0.99,0.0,1.82,2.82,0.0,3.73,1.36,3.49,1.64,3.51,1.64,0.0,0.36,0.0,1.64,0.64,0
0.0,0.0,1.0,0.0,0.0,2.0,21.09,1.18,3.64,5.64,0.18,0.0,15.55,2.0,1.82,4.09,1.18,1.85,0.91,2.32,0.09,0.0,0.09,0.0,1.0,0.91,0
0.23,0.0,1.23,0.0,5.4,1.7,39.0,1.0,0.23,1.53,0.58,0.94,5.53,1.23,0.0,0.47,1.77,11.23,2.0,3.4,1.23,0.0,0.0,0.0,1.0,1.7,0
0.0,0.0,1.0,0.0,0.45,1.45,9.21,1.0,0.0,1.09,0.34,0.0,3.28,1.0,0.0,0.45,1.55,4.28,2.0,2.81,2.36,0.45,0.0,0.0,1.45,0.55,0
0.0,0.0,1.0,0.0,0.57,1.0,24.18,1.0,0.0,2.66,0.53,0.0,7.98,2.77,0.89,4.77,1.0,3.31,1.11,2.2,1.11,0.0,0.89,0.0,2.89,1.0,0
0.0,0.0,1.86,0.86,1.73,1.86,55.62,1.0,1.73,7.91,0.53,0.0,14.24,1.0,0.0,1.0,1.14,2.88,1.0,1.87,1.14,0.0,0.86,0.0,2.86,0.86,0
0.0,6.54,1.0,0.0,3.46,1.0,51.11,1.0,0.0,0.0,5.43,0.0,6.54,1.69,1.69,2.31,1.0,0.97,0.69,0.29,0.0,0.0,0.0,0.0,1.31,0.69,0
0.0,0.0,1.0,0.0,0.26,1.26,13.51,1.0,0.26,0.74,0.48,0.26,5.42,3.0,0.53,2.74,1.0,4.59,3.43,4.54,3.9,0.26,0.0,0.0,3.94,0.74,0
0.7,0.0,1.0,0.0,0.7,4.11,8.63,1.59,0.0,0.59,0.09,2.82,4.07,1.3,0.0,4.3,1.59,2.91,1.41,5.49,1.7,0.7,0.86,0.0,1.7,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,37.11,2.0,1.0,1.82,1.24,0.0,3.95,3.18,0.18,3.35,2.0,1.49,0.0,3.07,2.0,0.0,0.0,0.0,2.0,0.18,0
20.58,0.0,2.0,0.0,0.0,2.94,17.19,1.06,1.0,1.94,0.1,0.0,29.19,3.13,0.0,15.16,1.06,3.37,1.0,5.35,1.06,0.0,0.56,0.0,2.94,1.06,1
0.0,0.06,1.0,0.0,3.16,1.0,47.71,1.0,1.94,0.0,5.41,0.0,2.0,2.94,0.0,1.94,1.0,1.52,1.03,1.47,0.97,0.0,0.0,0.0,1.0,0.06,0
0.0,0.0,1.0,0.43,0.0,1.21,14.92,1.0,0.21,0.0,2.49,0.0,1.0,3.21,0.43,0.43,1.0,7.58,1.79,1.79,1.79,0.0,0.21,0.0,1.0,0.79,0
0.0,0.0,2.18,0.59,1.78,5.74,12.12,1.0,0.59,1.22,0.19,4.14,4.49,1.82,0.0,5.37,1.59,11.92,5.14,12.83,5.14,1.18,0.39,0.0,1.82,0.82,0
2.24,7.2,1.0,0.0,0.0,1.56,35.13,6.6,2.8,9.53,0.68,0.0,47.55,1.56,7.16,15.89,1.56,2.41,0.0,2.16,0.56,0.0,0.56,0.0,1.44,0.0,0
0.0,0.72,1.0,0.0,1.72,1.0,61.22,1.0,0.28,0.0,3.57,0.0,4.16,2.0,0.0,0.72,1.0,0.56,0.28,1.42,1.28,0.0,0.0,0.0,1.0,2.16,0
0.0,0.0,0.79,0.0,0.0,1.58,20.5,1.0,0.0,0.79,1.0,0.79,2.37,3.17,0.0,3.17,0.79,1.58,0.79,3.43,0.79,0.0,0.21,0.0,1.79,0.0,0
0.0,0.0,1.0,0.0,2.34,1.34,119.15,1.0,1.99,4.64,0.78,3.04,26.16,2.01,0.0,8.39,1.66,3.92,2.7,9.96,8.44,0.34,0.44,0.0,2.66,1.0,0
0.0,0.0,1.63,0.63,4.44,1.63,51.78,1.0,0.0,0.37,1.16,0.0,1.1,1.63,0.0,2.9,1.37,2.39,1.0,4.09,1.37,0.0,0.36,0.0,2.0,0.0,0
0.53,0.53,1.0,0.47,1.59,1.0,62.42,5.0,0.47,4.81,0.53,0.0,18.47,2.47,2.53,7.0,2.0,2.72,0.53,2.66,0.53,0.0,0.4,0.0,2.53,1.59,0
0.22,0.0,1.22,0.0,3.11,3.0,25.66,1.0,0.67,2.89,0.71,0.78,5.01,2.22,0.0,2.57,1.78,4.66,2.55,3.76,1.78,0.0,0.39,0.0,2.0,0.0,0
3.4,0.85,1.0,3.55,4.25,1.85,480.83,7.8,9.35,16.3,0.97,0.0,58.7,2.15,1.7,6.55,3.55,3.21,0.15,2.94,1.0,0.0,0.0,0.0,1.3,1.0,0
6.77,0.0,1.45,6.77,2.71,1.9,136.87,1.45,0.9,7.41,0.61,0.9,14.12,1.45,0.0,5.86,2.0,5.38,1.55,3.68,1.0,0.0,0.3,0.0,2.35,4.16,0
0.0,0.0,1.0,0.85,0.0,1.0,15.0,1.85,0.0,1.7,0.46,0.0,17.1,1.0,0.0,1.3,2.0,4.26,0.15,2.0,1.15,0.0,0.92,0.0,1.0,0.85,0
0.91,0.0,1.0,1.63,0.0,1.46,19.78,2.46,0.0,0.91,0.28,0.46,6.37,4.63,0.0,6.37,1.54,2.78,1.46,3.46,1.46,0.0,0.54,0.0,1.0,0.0,0
0.5,0.5,1.0,0.0,0.0,1.0,19.5,1.0,0.0,1.5,2.14,0.0,5.5,3.0,4.5,1.0,1.0,3.2,0.0,1.55,1.0,0.0,0.5,0.0,3.5,0.5,0
0.78,0.0,1.78,0.0,17.87,3.33,93.47,1.22,0.78,0.0,0.57,3.11,4.67,2.22,0.0,2.22,1.22,22.39,1.55,8.2,1.78,0.0,0.0,0.0,1.22,3.11,0
0.0,0.0,1.0,0.0,0.0,1.0,41.72,1.0,0.0,4.8,0.66,0.0,14.41,1.2,1.0,0.49,1.0,2.52,1.0,1.72,1.0,0.0,0.1,0.0,1.2,1.9,0
0.0,0.0,1.0,0.0,1.73,1.0,139.74,1.13,2.6,6.06,0.78,0.0,34.7,1.27,0.0,3.87,2.0,2.1,0.0,2.93,0.13,0.0,0.58,0.0,2.87,0.87,0
0.0,0.0,1.0,0.94,0.0,1.0,4.8,1.94,0.0,0.0,0.15,0.0,5.89,5.83,0.0,4.77,1.94,2.47,0.06,2.13,1.0,0.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.9,22.76,1.1,0.9,0.0,0.24,0.0,15.24,3.0,2.71,19.29,2.0,2.56,0.9,4.96,1.9,0.0,0.9,0.0,1.1,0.0,0
0.0,0.0,1.0,0.98,0.0,1.0,21.67,1.0,0.0,0.67,0.94,0.0,4.03,1.0,16.8,2.67,1.67,9.03,1.64,2.01,1.0,0.0,1.0,0.0,2.34,0.0,0
0.0,0.0,1.0,2.42,0.0,1.19,9.88,2.19,0.0,0.38,0.18,0.0,5.77,5.23,0.0,5.0,2.19,2.47,0.81,3.1,1.0,0.0,1.0,0.0,1.0,0.0,1
0.04,0.0,1.0,0.04,0.0,1.0,17.78,1.0,0.07,1.04,0.62,0.0,7.18,3.0,0.0,2.93,1.0,1.59,0.0,1.93,1.0,0.0,0.02,0.0,4.89,0.96,0
0.0,0.0,1.0,1.65,0.0,1.33,27.89,1.33,0.0,4.72,0.31,0.0,15.78,3.98,0.0,5.67,1.33,4.35,1.0,2.26,1.0,0.0,0.78,0.0,4.37,1.35,0
0.45,0.0,1.55,0.0,0.0,2.0,12.51,1.91,1.64,2.36,0.15,0.0,7.72,2.45,1.64,4.53,1.45,2.74,1.0,4.26,1.0,0.0,0.89,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,2.11,1.0,29.21,1.0,0.0,2.36,0.8,0.0,7.6,1.53,0.47,4.23,1.0,1.94,0.47,1.85,1.53,0.0,0.0,0.0,1.0,0.94,0
0.0,0.0,1.0,0.43,0.0,1.43,49.08,1.0,1.3,0.0,1.1,0.0,5.7,3.13,0.0,0.57,1.0,0.94,0.0,2.93,1.0,0.0,0.57,0.0,2.0,1.0,0
0.0,0.0,1.0,0.0,0.35,2.0,0.35,1.0,0.35,0.0,0.01,0.35,1.0,1.7,0.7,0.7,1.0,5.23,5.23,5.52,5.52,1.0,0.65,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,18.09,1.0,0.0,0.91,0.87,0.0,6.45,3.0,0.0,2.72,1.0,1.61,0.18,1.87,1.09,0.0,0.0,0.0,4.63,1.0,0
0.0,0.0,1.66,0.0,0.0,1.66,18.3,1.66,0.66,1.0,0.77,0.0,3.0,3.64,0.0,2.32,2.0,2.21,1.0,3.22,2.0,0.0,0.0,0.0,2.0,1.32,0
0.0,0.35,1.65,1.95,5.19,3.6,41.66,1.65,0.0,0.0,0.62,0.65,1.0,0.65,0.0,1.3,1.3,2.47,0.0,5.19,1.95,0.0,0.0,0.0,3.3,0.0,0
0.0,0.0,1.0,0.38,0.0,2.0,32.71,1.0,1.13,0.62,0.69,0.62,3.38,3.25,0.0,2.49,1.0,2.06,0.62,4.33,1.0,0.0,0.0,0.0,2.0,0.38,0
0.0,0.0,1.0,0.0,0.0,1.36,27.05,1.64,3.0,1.28,0.25,0.36,16.56,2.64,0.0,3.28,1.64,1.4,0.0,2.5,0.0,0.0,0.36,0.0,2.36,0.64,0
0.0,0.0,1.0,0.43,1.71,1.0,32.68,1.14,0.0,1.71,0.98,0.0,5.86,1.72,0.0,1.58,1.14,1.52,0.14,2.57,1.0,0.0,1.0,0.0,1.86,1.71,0
0.0,0.0,1.0,0.0,0.01,1.0,42.97,1.0,0.0,0.01,1.23,0.0,7.0,3.99,0.0,1.0,1.0,0.01,0.0,1.86,1.0,0.0,1.0,0.0,2.0,1.0,0
0.24,0.24,1.0,0.76,0.72,1.0,37.73,1.96,0.0,1.24,0.79,0.0,8.87,2.76,0.72,4.72,1.24,4.32,1.0,2.08,1.0,0.0,0.18,0.0,3.0,1.48,0
0.0,0.85,1.15,0.15,1.04,1.15,14.26,1.0,0.0,0.0,0.88,0.0,0.85,0.3,0.0,0.59,0.15,0.45,0.15,0.7,0.15,0.0,0.08,0.0,2.0,0.0,0
