CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,CountDeclInstanceMethod,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.93,0.0,1.0,2.32,0.0,1.46,30.27,2.85,4.71,1.39,1.7,0.0,8.96,1.93,1.85,2.78,1.46,1.75,0.0,2.37,1.0,0.0,0.23,0.0,1.93,0.46,0
0.0,0.0,1.0,0.0,1.75,1.87,31.53,1.13,0.25,2.62,0.92,0.0,4.38,1.25,0.0,2.25,1.13,2.15,0.87,3.78,1.0,0.0,1.0,0.0,3.75,0.25,0
0.0,0.0,1.0,0.0,1.68,1.0,30.39,1.0,0.0,0.66,1.88,0.0,3.34,2.66,0.0,1.32,1.0,2.0,0.66,2.1,1.0,0.0,0.0,0.0,2.66,0.66,0
1.61,0.0,1.0,0.8,0.8,2.0,45.72,1.0,7.06,0.39,0.61,0.0,10.67,1.8,0.59,6.02,1.2,4.2,1.8,5.71,2.41,0.0,0.8,0.0,1.8,1.39,0
1.73,0.0,1.0,0.86,3.45,1.86,290.28,7.04,14.67,10.36,0.98,0.14,58.1,3.0,3.45,12.49,1.86,3.2,0.14,3.23,1.14,0.0,0.43,0.0,3.73,6.32,0
0.12,0.06,1.06,0.0,1.0,1.24,27.76,1.0,0.0,0.94,1.57,0.0,2.82,2.88,0.0,2.0,1.0,2.08,0.94,2.78,1.06,0.0,0.06,0.0,2.94,1.0,0
1.89,0.0,1.0,0.06,1.0,1.94,29.83,1.0,0.0,2.89,0.52,0.0,4.45,2.94,0.0,4.83,1.06,3.82,1.89,6.06,1.94,0.0,0.94,0.0,1.94,0.11,0
0.0,0.0,1.0,0.0,0.0,1.13,16.63,1.0,4.37,0.13,0.18,0.0,24.0,2.0,9.62,27.24,2.0,4.71,1.13,2.75,0.25,0.0,0.87,0.0,2.0,0.87,0
0.0,0.0,1.0,0.0,0.0,1.69,16.35,1.0,0.0,0.69,0.58,0.0,4.83,2.0,0.69,1.0,1.0,1.08,0.0,2.2,1.31,0.0,0.0,0.0,1.69,0.0,0
0.0,0.0,2.04,21.9,2.09,2.04,53.85,1.0,2.87,1.44,0.52,0.0,3.83,1.96,0.0,5.69,1.0,6.85,0.52,2.14,0.52,0.0,0.39,0.0,2.48,1.04,0
0.62,0.0,1.0,0.38,4.37,3.25,48.26,1.0,1.13,0.62,0.94,1.25,3.38,1.38,0.0,1.87,1.62,2.48,0.62,6.0,1.62,0.0,0.0,0.0,1.38,1.62,0
0.58,0.0,1.0,0.0,0.0,1.0,22.71,1.0,0.0,4.29,0.46,0.0,9.74,1.0,2.03,1.58,2.71,2.73,0.71,1.98,1.0,0.0,0.0,0.0,2.42,0.0,0
0.0,0.0,0.59,0.0,0.0,0.59,23.59,1.0,0.0,1.78,5.08,0.0,2.37,1.18,0.59,1.78,0.59,2.81,0.59,1.33,0.59,0.0,0.0,0.0,2.18,0.41,0
0.0,0.0,1.0,1.78,0.0,1.0,76.05,1.0,0.0,0.0,0.84,0.0,35.02,1.41,0.0,0.41,1.59,2.63,0.0,1.73,0.81,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.67,0.0,0.33,2.34,18.31,1.67,0.33,2.01,0.64,0.67,4.34,2.0,0.0,2.0,1.0,5.12,0.67,4.72,1.33,0.0,0.0,0.0,1.33,1.0,0
0.0,0.0,1.0,0.0,0.0,1.0,0.1,1.0,0.99,0.0,0.01,0.0,2.0,5.0,9.0,0.0,1.0,0.49,0.0,1.49,1.0,0.0,1.0,0.0,1.0,0.0,0
0.0,1.49,1.0,0.0,0.0,1.75,20.73,1.0,0.51,1.49,0.6,0.0,6.73,2.01,0.0,5.24,1.0,5.76,1.49,2.32,1.49,0.0,0.5,0.0,1.75,0.75,0
0.0,1.93,1.0,0.04,0.0,1.04,16.54,1.0,0.11,0.0,2.44,0.0,2.07,0.07,0.0,0.0,0.04,1.04,0.96,1.12,1.0,0.0,0.0,0.0,2.0,1.0,0
0.0,0.0,1.0,1.0,2.56,1.0,25.14,1.0,0.0,0.0,2.43,0.0,1.02,2.54,0.0,0.51,1.0,4.27,3.02,1.76,1.51,0.0,0.0,0.0,3.0,1.02,0
0.0,0.0,1.0,0.0,0.0,1.0,28.06,1.0,0.0,1.27,0.76,0.0,8.94,3.0,0.73,3.47,1.0,2.66,0.27,2.43,1.0,0.0,0.0,0.0,4.2,0.73,0
0.0,211.96,1.0,0.0,0.0,1.0,21.74,1.0,0.0,3.89,0.12,0.0,212.22,0.07,2.0,0.96,0.07,2.0,1.96,0.05,0.04,0.0,0.0,0.0,1.04,2.93,0
0.0,0.34,1.0,0.0,1.69,1.0,34.62,1.0,0.0,0.0,2.29,0.0,4.31,1.99,0.67,1.99,0.66,4.38,4.38,4.65,2.99,0.0,0.66,0.0,2.0,0.0,0
0.0,0.87,1.0,0.0,0.0,1.44,22.56,1.0,0.0,3.13,0.46,0.0,8.0,1.0,0.0,3.18,2.13,4.63,1.44,2.45,1.44,0.0,0.22,0.0,2.56,0.44,0
0.0,0.0,1.0,0.0,1.11,1.37,35.77,1.0,0.74,0.37,1.66,0.0,5.81,2.0,1.11,4.96,1.0,1.59,0.0,1.63,1.0,0.0,0.81,0.0,2.37,2.59,0
0.0,0.0,1.0,0.0,0.0,1.29,27.41,1.0,0.0,1.42,0.97,0.29,4.42,3.0,0.0,2.0,1.0,2.04,0.71,2.55,1.87,0.0,0.0,0.0,2.71,0.0,0
0.0,0.37,1.0,0.0,0.0,1.0,33.22,2.37,1.27,0.0,0.94,0.0,5.17,2.27,0.0,2.54,2.0,1.78,0.0,2.25,1.37,0.0,0.63,0.0,2.0,1.27,0
1.28,0.36,1.0,0.0,0.0,1.36,18.13,1.0,0.0,0.64,0.38,1.28,4.49,2.28,0.0,1.92,1.0,1.28,0.64,11.09,1.72,0.36,1.0,0.0,1.0,0.0,0
0.97,0.0,1.0,0.14,1.11,1.28,47.5,1.0,0.0,4.14,0.6,0.0,8.42,1.0,0.0,0.86,2.72,2.47,0.86,2.2,1.0,0.0,0.0,0.0,2.72,0.56,0
0.0,0.0,1.0,0.0,0.0,1.0,15.19,1.0,0.0,2.21,0.62,0.0,9.25,3.74,6.16,0.63,1.0,1.21,0.0,1.38,1.0,0.0,0.84,0.0,1.95,0.32,0
12.41,0.0,1.0,0.63,0.0,1.63,12.41,2.27,0.0,1.63,0.06,0.0,5.17,1.0,0.0,3.17,2.0,2.63,0.73,3.73,2.0,0.0,0.0,0.0,1.0,1.27,0
0.0,1.35,1.0,0.32,0.32,1.0,9.44,1.0,0.0,0.32,0.3,0.0,5.25,0.65,0.68,0.65,0.65,0.24,0.0,1.23,0.32,0.0,0.0,0.0,1.0,0.65,0
0.0,0.74,1.0,0.0,2.21,1.0,29.42,1.0,0.0,0.0,3.4,0.0,2.31,0.79,7.37,0.79,0.26,3.69,3.69,2.45,1.79,0.0,0.26,0.0,2.0,0.74,0
0.62,1.89,1.0,0.0,0.0,1.62,22.86,2.24,0.0,2.48,1.14,0.0,8.73,1.86,1.14,8.11,1.24,2.11,0.62,2.99,0.62,0.0,0.47,0.0,1.76,0.0,0
0.0,0.0,1.0,0.45,4.45,2.33,59.05,1.0,0.22,0.89,0.75,8.22,1.45,3.78,0.22,15.22,1.11,7.67,7.11,23.24,22.66,0.89,0.11,0.0,1.89,1.33,0
0.68,0.66,1.0,0.0,0.68,1.34,21.69,1.0,0.0,0.68,3.35,0.0,2.02,0.68,1.32,0.34,0.34,16.64,2.0,2.1,1.68,0.0,0.0,0.0,1.34,0.0,0
0.0,0.25,1.0,0.0,0.0,1.0,21.0,1.0,0.0,0.75,2.08,0.0,2.5,4.5,0.0,0.75,0.75,1.25,0.75,3.5,0.75,0.0,0.25,0.0,3.25,0.75,0
0.0,0.0,1.0,0.0,2.42,1.0,29.04,1.0,0.0,1.0,1.4,0.0,5.77,2.4,0.4,1.58,1.0,2.04,0.0,2.68,1.6,0.0,0.6,0.0,2.58,0.4,0
0.32,0.32,1.0,0.0,0.96,1.32,175.78,1.32,0.64,0.32,0.33,0.32,135.0,3.0,1.92,2.64,1.0,1.22,0.0,3.06,0.32,0.0,0.0,0.0,1.68,2.04,0
0.78,0.74,1.0,0.78,0.26,2.0,64.42,1.26,0.78,7.75,0.71,0.0,25.32,1.52,0.78,6.2,1.26,2.49,0.26,3.29,2.48,0.74,0.89,0.0,1.52,1.81,0
0.86,0.0,1.0,0.86,0.0,1.0,20.14,1.0,2.71,0.72,0.66,0.0,8.28,1.86,0.0,0.14,1.14,2.3,0.29,2.28,1.14,0.0,0.86,0.0,3.0,2.57,0
1.24,0.0,1.0,1.0,0.24,1.24,27.31,1.0,2.53,0.0,0.7,0.0,8.06,2.0,0.0,1.65,1.0,1.79,0.47,2.72,1.47,0.0,1.0,0.0,2.76,2.53,0
0.74,0.52,1.74,0.74,6.66,2.74,117.43,1.0,0.0,2.74,1.03,0.0,10.96,1.0,0.0,1.56,1.74,5.9,1.26,3.14,1.26,0.0,0.87,0.0,2.74,1.0,0
0.0,0.68,1.0,0.0,0.0,1.0,10.22,1.0,0.0,0.66,0.62,0.0,2.66,0.66,0.34,0.66,1.32,0.88,0.66,2.15,1.32,0.0,0.0,0.0,1.66,0.0,0
0.0,1.67,3.5,0.0,7.5,4.33,39.5,1.17,0.33,0.0,0.82,0.0,1.17,1.33,0.0,3.17,1.17,2.74,0.83,5.38,3.5,1.67,0.72,0.0,1.17,0.33,0
0.0,0.0,1.0,0.0,0.66,1.0,25.62,1.0,0.0,2.0,1.16,0.0,5.33,2.34,4.62,1.34,1.0,4.0,1.33,1.32,0.67,0.0,0.0,0.0,3.0,0.66,0
0.4,0.0,1.0,0.2,0.2,1.2,15.07,1.0,0.2,0.0,0.84,0.0,1.01,2.0,0.0,2.21,1.0,0.52,0.4,2.55,2.2,0.0,0.2,0.0,1.2,0.2,0
0.0,0.0,1.33,0.0,0.0,2.0,22.0,1.0,0.0,0.33,0.97,0.0,2.99,3.01,0.0,1.67,1.33,1.73,1.0,4.74,3.01,0.0,0.17,0.0,2.33,0.0,0
0.0,2.96,1.0,0.0,6.9,1.0,41.7,1.0,0.01,0.0,6.93,0.0,2.99,0.01,2.97,0.04,0.01,2.34,1.03,1.04,1.01,0.0,0.01,0.0,2.01,0.01,0
0.0,0.0,1.0,1.73,0.0,1.0,88.31,1.0,0.0,0.0,2.36,0.0,34.35,2.27,0.0,0.42,1.58,2.54,0.0,1.74,0.85,0.0,0.0,0.0,1.0,0.85,0
0.28,0.0,1.0,0.0,0.0,1.0,15.83,1.0,0.0,0.14,2.17,0.28,1.83,4.72,0.0,0.42,1.86,2.86,2.72,3.89,1.86,0.0,0.14,0.0,1.86,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,25.35,17.33,0.0,0.18,0.22,0.82,20.51,2.18,0.0,7.35,1.82,0.49,0.0,4.08,1.0,0.0,0.0,0.0,2.18,0.18,0
7.93,0.0,1.53,7.93,3.17,2.06,164.27,1.53,1.06,9.29,0.64,1.06,17.4,1.53,0.0,6.87,2.0,3.0,1.0,3.93,1.0,0.0,0.35,0.0,3.06,5.17,0
0.0,0.92,1.0,0.0,4.61,1.0,25.37,1.0,0.0,0.0,4.97,0.0,1.0,0.16,1.84,0.16,0.08,11.98,11.98,1.0,1.0,0.0,0.08,0.0,2.0,0.0,0
0.03,0.99,1.0,0.04,0.06,1.01,35.51,1.0,0.2,0.01,3.05,0.0,1.25,0.03,0.52,1.07,0.01,3.19,2.96,1.04,1.0,0.0,1.0,0.0,1.04,0.07,0
0.0,0.0,1.0,1.0,0.0,1.0,21.18,1.18,0.0,0.82,0.84,0.0,5.82,3.0,1.77,3.65,1.18,3.91,0.82,1.75,0.82,0.0,0.12,0.0,3.18,0.82,0
0.0,0.0,1.0,0.25,0.0,2.0,16.53,1.0,0.0,0.75,0.51,0.0,2.5,2.5,0.0,0.75,1.75,2.42,1.75,3.0,1.75,0.0,0.0,0.0,2.0,0.0,0
3.49,0.0,2.03,1.54,3.95,3.03,40.71,1.0,0.0,0.97,0.66,0.0,4.39,1.49,0.0,0.49,1.0,2.9,1.0,3.69,2.03,1.03,0.0,0.0,1.49,0.51,0
0.0,0.0,1.0,0.0,0.68,1.0,27.84,1.0,0.66,3.97,1.03,0.0,3.66,1.68,0.34,1.34,1.66,6.24,2.0,3.42,1.66,0.0,0.17,0.0,3.34,0.0,0
2.1,0.0,1.42,0.0,0.42,1.84,23.97,1.42,4.62,1.84,0.68,0.0,1.0,1.58,0.84,2.1,1.0,2.21,1.0,2.26,1.0,0.0,0.39,0.0,2.16,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,30.36,1.0,0.0,1.01,2.57,0.0,4.04,2.48,0.0,1.0,1.51,0.8,0.51,1.78,1.49,0.0,0.0,0.0,1.0,0.99,0
0.0,0.0,1.0,0.72,0.0,1.0,15.64,1.0,0.0,0.0,1.46,0.0,0.56,2.12,2.52,0.0,1.0,2.52,1.44,1.36,1.0,0.0,0.28,0.0,2.44,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,20.15,1.0,0.0,0.76,0.82,0.0,4.76,3.48,0.24,0.24,1.0,1.69,0.24,2.4,1.0,0.0,0.0,0.0,2.76,1.0,0
0.0,0.12,1.0,0.0,0.0,1.0,37.55,1.0,0.88,0.0,1.65,0.88,2.76,1.76,0.24,2.63,0.88,1.71,0.24,2.46,1.88,0.0,0.0,0.0,1.88,0.88,0
0.0,0.88,1.12,0.0,0.0,1.24,31.72,1.12,0.0,0.36,2.75,0.12,1.48,0.24,0.0,1.12,0.12,3.48,2.76,1.53,1.0,0.0,0.88,0.0,1.0,0.12,0
0.37,0.0,1.37,0.0,0.0,1.37,36.63,2.87,0.37,0.75,2.85,0.0,6.61,4.75,8.23,5.49,1.0,3.92,0.75,2.77,2.0,0.0,0.37,0.0,1.0,1.25,0
0.0,0.0,1.0,0.0,0.96,1.0,41.02,1.0,1.92,1.92,1.39,0.0,7.72,2.0,7.67,2.0,1.0,3.24,0.96,1.48,1.0,0.0,0.04,0.0,2.0,0.96,0
1.56,0.13,1.13,0.0,0.13,2.13,31.5,1.13,0.26,2.3,0.98,1.0,5.51,1.26,0.0,3.38,1.87,2.66,1.87,3.46,1.0,0.0,0.5,0.0,3.87,0.26,0
0.0,0.36,1.0,0.0,0.08,1.0,157.16,1.0,0.0,0.0,0.38,0.0,170.23,2.88,0.2,2.0,0.96,1.08,0.0,1.98,0.0,0.0,0.04,0.0,2.08,2.88,0
0.0,0.0,1.0,0.0,1.5,1.0,38.0,1.0,0.0,1.5,1.07,0.0,7.0,1.75,0.0,1.0,1.0,1.0,0.0,2.37,1.25,0.0,0.75,0.0,1.75,1.5,0
0.78,0.78,1.0,0.78,0.0,1.78,37.29,1.0,2.0,11.71,0.41,0.0,27.19,2.66,0.0,14.71,1.78,3.34,0.0,2.26,0.0,0.0,0.89,0.0,2.56,5.46,0
0.5,0.0,1.5,0.0,0.0,1.5,22.52,3.51,0.5,1.01,0.57,0.0,11.04,5.01,1.51,6.52,1.0,3.45,1.01,3.01,1.5,0.0,0.5,0.0,2.49,0.5,0
0.22,0.0,1.0,0.0,1.22,1.22,55.0,1.0,0.22,1.44,1.23,0.0,9.67,1.78,0.0,3.67,1.0,2.22,0.22,2.97,1.78,0.0,0.0,0.0,2.56,0.44,0
0.0,0.0,1.0,0.0,0.21,1.0,23.23,1.79,0.79,1.0,0.48,0.0,11.31,3.58,0.79,4.15,1.79,2.08,0.0,3.3,2.0,0.0,0.0,0.0,2.21,0.79,0
0.3,0.0,1.0,2.8,11.19,4.1,138.04,1.6,1.4,6.8,0.96,1.4,6.8,2.3,1.4,3.7,2.0,4.37,0.3,7.88,3.1,0.0,0.92,0.0,1.0,2.8,0
0.0,0.0,1.0,0.0,0.0,1.0,15.05,1.0,0.0,1.02,0.83,0.0,3.03,1.0,0.0,1.0,2.01,1.34,1.0,3.0,1.99,0.0,0.0,0.0,2.01,0.0,0
0.52,1.48,3.21,0.0,6.64,4.21,34.81,1.0,0.26,1.05,0.65,0.0,1.57,1.79,0.0,4.05,1.0,3.17,1.0,5.52,3.21,1.48,0.62,0.0,1.26,0.0,0
1.69,0.24,1.24,0.0,0.24,1.48,39.77,1.0,0.24,1.0,0.51,0.0,12.08,2.52,0.0,4.93,1.24,3.11,0.24,2.48,1.0,0.0,0.24,0.0,4.76,1.97,0
0.0,0.0,1.0,0.0,0.1,1.1,19.68,1.0,0.0,1.95,1.27,0.13,2.92,1.97,0.97,0.08,1.0,2.7,2.05,1.18,1.18,0.03,0.0,0.0,1.97,0.05,0
0.0,0.1,1.0,0.0,2.8,1.1,36.09,1.1,0.0,0.59,2.14,0.0,4.69,1.9,0.0,0.1,1.1,2.13,0.0,1.25,1.0,0.0,0.06,0.0,2.2,0.4,0
0.0,2.59,1.0,0.0,6.04,1.0,41.73,1.0,0.0,0.0,6.82,0.0,2.73,0.55,2.59,0.0,0.14,2.01,0.86,1.0,1.0,0.0,0.0,0.0,1.86,0.14,0
0.0,1.85,1.0,0.0,4.31,1.0,34.32,1.0,0.0,0.0,4.84,0.0,3.0,1.15,1.85,0.77,0.38,2.59,1.38,1.51,1.38,0.0,0.38,0.0,1.62,0.0,0
0.0,0.0,1.0,0.0,0.61,3.21,26.85,1.0,0.61,0.61,0.78,1.21,3.21,2.79,0.0,0.79,1.0,1.95,0.39,4.89,1.57,0.0,0.0,0.0,1.39,0.0,0
3.36,0.0,1.0,0.0,5.2,1.84,68.07,1.0,0.32,2.0,1.17,0.0,8.84,2.0,1.27,1.16,1.0,2.22,1.0,2.85,1.0,0.0,0.0,0.0,2.0,0.16,0
2.33,0.0,1.0,2.33,0.78,2.0,169.78,1.78,2.33,23.33,0.48,0.0,76.67,3.22,2.33,19.11,1.78,7.83,1.0,4.42,1.67,0.0,0.46,0.0,2.78,5.44,0
0.0,0.0,1.73,0.0,1.9,2.27,39.57,1.73,0.73,0.73,0.79,0.0,2.18,3.91,0.0,3.0,1.73,2.38,1.0,3.65,2.0,0.0,0.14,0.0,1.73,1.46,0
0.0,0.0,1.0,1.11,1.66,2.11,28.19,1.55,0.0,4.0,0.43,0.0,7.13,3.0,0.0,4.55,1.55,4.42,1.0,5.68,3.21,0.0,0.0,0.0,4.45,0.55,0
0.0,0.0,1.0,0.0,0.0,1.0,17.79,1.0,0.41,0.79,0.8,0.0,5.38,3.41,0.0,3.0,1.0,1.66,0.79,1.72,0.79,0.0,0.1,0.0,3.38,0.0,0
0.0,0.0,1.0,0.0,0.0,2.81,22.24,1.0,0.0,2.0,0.8,0.91,2.09,2.28,0.0,2.91,1.0,4.2,2.81,5.2,2.81,0.0,0.0,0.0,1.19,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,25.27,1.0,1.51,0.98,0.76,0.76,5.73,1.76,0.0,0.24,1.49,2.12,1.0,2.64,1.76,0.0,0.0,0.0,1.49,0.0,0
17.55,0.6,0.3,17.26,0.3,0.89,161.95,8.44,14.88,10.12,8.12,0.3,62.18,1.19,0.0,28.56,0.6,1.82,0.0,2.26,0.0,0.0,0.15,0.0,1.89,2.19,0
0.0,0.25,1.0,0.0,0.0,1.75,18.02,1.75,24.53,2.0,0.04,0.0,28.52,1.5,2.25,2.75,1.75,8.84,0.75,7.89,0.25,0.0,0.12,0.0,1.25,2.25,0
0.78,0.0,1.22,0.78,1.53,1.22,30.51,1.0,2.56,0.0,0.87,0.0,7.03,1.78,0.0,0.66,1.0,1.65,0.0,2.12,1.0,0.0,1.0,0.0,3.22,2.34,0
1.14,0.0,1.43,0.0,0.0,1.43,10.34,1.43,1.0,0.43,0.38,0.0,4.7,3.3,0.0,2.43,1.43,2.1,0.43,2.39,1.43,0.0,0.0,0.0,1.43,0.86,0
3.32,0.0,1.66,1.01,0.66,2.33,72.23,1.66,7.3,1.99,0.43,0.0,20.5,1.0,1.33,3.32,1.34,4.06,0.66,3.17,0.66,0.0,0.62,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,2.0,24.11,1.0,28.55,1.89,0.16,0.11,30.55,1.0,2.68,1.78,2.0,10.0,1.11,9.06,0.11,0.0,0.05,0.0,1.32,2.68,0
0.43,0.0,1.0,0.43,0.0,1.0,18.28,1.0,2.43,0.0,0.99,0.0,5.57,3.72,0.0,1.72,1.0,1.24,0.0,1.28,0.43,0.0,0.71,0.0,1.86,1.28,0
5.0,0.0,1.31,0.0,1.69,2.31,165.83,12.33,5.49,18.15,0.33,0.69,40.94,1.69,7.51,20.15,1.69,3.96,0.31,4.34,0.31,0.0,0.7,0.0,3.07,6.89,0
1.14,1.29,1.0,0.57,0.57,1.57,41.55,1.43,0.57,3.87,0.53,0.0,13.16,2.0,0.0,6.14,1.43,2.27,1.57,3.48,2.14,0.0,1.0,0.0,1.57,1.0,0
1.65,0.15,1.0,0.0,0.3,1.15,44.28,2.0,2.05,5.94,0.27,0.0,17.34,3.55,0.85,5.6,2.0,2.81,0.15,3.57,1.85,0.0,0.08,0.0,2.0,1.3,0
0.0,0.0,1.0,0.0,0.0,1.64,26.8,1.0,0.0,2.08,0.92,0.64,4.88,1.0,0.0,0.0,2.0,2.1,1.64,2.53,1.0,0.0,0.32,0.0,3.28,0.72,0
0.73,0.0,1.0,0.0,0.0,1.0,6.73,1.27,0.0,0.0,0.15,0.0,1.91,1.55,0.0,0.82,1.27,3.19,1.45,3.89,1.0,0.0,0.0,0.0,1.27,0.0,0
0.0,0.07,1.0,0.0,0.0,2.87,22.13,1.0,2.8,0.93,0.52,0.0,6.6,0.93,0.0,2.8,0.93,2.4,0.0,5.73,1.87,0.0,0.07,0.0,2.13,0.93,0
0.87,0.0,1.87,0.87,1.87,3.62,21.5,1.0,0.13,1.75,0.53,0.0,2.13,1.13,0.0,1.13,1.0,4.83,2.62,2.75,1.13,0.87,0.0,0.0,2.87,0.13,0
0.0,0.0,1.0,0.88,2.83,1.71,140.96,1.71,0.71,4.24,0.89,0.0,33.57,1.71,0.0,2.83,2.0,3.69,0.0,2.05,0.71,0.0,0.35,0.0,1.71,2.12,0
0.0,0.0,1.0,0.0,1.16,1.29,57.95,1.29,0.29,3.16,0.91,0.0,10.24,2.71,0.0,2.58,1.29,2.69,0.71,1.65,1.0,0.0,0.15,0.0,2.71,0.87,0
0.0,0.34,1.0,0.34,0.0,1.0,9.68,1.0,0.0,3.35,0.68,0.0,2.67,3.66,5.98,0.34,1.0,0.42,0.0,1.08,1.0,0.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,2.9,0.32,1.68,31.98,2.36,0.0,3.29,0.32,0.0,10.93,2.0,0.0,4.03,2.36,2.9,0.32,2.78,1.0,0.0,1.0,0.0,1.97,0.32,0
0.0,0.2,1.0,0.0,0.0,1.0,26.32,1.0,0.0,0.2,2.41,0.0,2.0,1.8,0.0,0.0,1.0,2.61,2.41,1.13,1.0,0.0,0.0,0.0,1.8,0.2,0
0.0,0.0,1.0,0.61,0.0,1.0,39.17,1.0,0.0,4.26,0.59,0.0,16.69,3.39,0.0,4.04,1.0,3.16,0.61,1.94,1.39,0.0,0.41,0.0,4.04,1.22,0
0.0,0.0,1.0,0.0,0.0,1.08,38.59,1.0,0.92,0.0,1.18,0.92,2.92,2.16,0.0,2.92,1.0,1.65,0.08,2.89,2.16,0.0,0.0,0.0,2.0,0.92,0
0.0,0.0,1.0,4.86,0.54,1.0,47.02,1.0,0.0,3.24,2.31,0.0,8.56,2.92,0.0,1.54,1.0,2.7,0.54,1.6,1.46,0.0,0.54,0.0,2.62,1.46,0
0.14,0.0,1.0,0.14,0.0,1.0,37.22,1.0,1.67,0.0,2.2,0.86,4.23,2.86,0.0,2.72,1.0,1.97,0.86,2.43,1.86,0.0,0.14,0.0,2.42,2.0,0
0.09,0.0,1.0,1.09,4.91,1.06,32.06,1.0,0.0,0.15,3.02,0.03,2.38,3.91,0.0,1.53,1.03,4.94,3.91,2.08,1.97,0.0,0.02,0.0,3.09,2.03,0
0.0,0.0,1.0,0.0,0.0,1.93,22.38,1.0,0.07,0.93,0.51,0.29,6.64,2.15,0.93,1.65,1.0,1.78,0.29,2.63,1.07,0.0,0.0,0.0,2.0,0.07,0
0.0,0.61,1.0,0.0,0.0,1.0,19.22,1.0,0.0,0.0,3.44,0.0,2.17,1.56,1.22,0.78,0.39,1.71,1.22,1.49,1.0,0.0,0.0,0.0,2.17,0.39,0
0.0,0.0,1.0,0.0,0.0,1.13,22.0,1.26,0.0,0.26,1.23,0.0,3.79,2.87,0.0,2.4,1.26,2.85,1.74,2.49,1.87,0.0,1.0,0.0,1.0,0.0,1
1.46,0.0,1.0,0.0,2.71,2.0,94.8,5.68,0.88,7.32,0.6,6.66,17.97,3.41,2.93,19.93,1.29,6.83,5.66,19.0,17.68,0.71,0.18,0.0,2.59,3.63,0
0.0,0.0,0.17,0.34,0.17,0.34,17.78,1.0,0.0,0.0,5.82,0.17,0.0,1.0,1.66,1.36,1.0,1.27,1.02,1.1,0.68,0.17,0.0,0.0,1.0,1.0,0
0.0,97.73,1.0,0.56,0.0,1.0,12.0,1.56,0.0,1.78,0.11,0.0,101.06,3.33,0.89,3.22,1.11,2.28,0.89,1.21,0.56,0.0,0.56,0.0,1.0,1.33,0
0.45,0.0,1.55,0.0,0.0,1.55,12.59,1.0,0.0,1.0,0.27,0.0,3.66,1.0,0.0,0.55,2.0,2.41,1.45,3.26,1.45,0.0,0.28,0.0,2.1,0.0,0
0.74,2.61,1.74,0.0,0.0,1.74,27.87,4.7,0.74,1.48,0.52,0.0,14.43,5.22,16.52,9.87,1.0,7.74,1.48,3.26,1.74,0.0,0.74,0.0,1.52,0.0,0
0.0,0.0,1.0,2.95,0.33,1.0,33.51,1.0,0.0,2.64,0.36,0.0,19.03,2.0,0.0,0.66,1.0,2.6,0.33,1.85,0.33,0.0,0.33,0.0,1.98,0.33,0
0.0,0.0,1.0,0.0,1.62,1.0,47.66,1.0,1.62,0.19,1.54,0.0,4.62,2.81,0.0,1.81,1.0,0.74,0.19,2.29,1.0,0.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.72,24.92,1.72,0.56,2.88,0.54,0.0,9.48,2.84,0.0,3.72,1.72,1.9,0.72,1.93,0.72,0.0,0.86,0.0,1.0,0.0,0
0.05,0.0,1.0,0.0,0.95,1.0,33.29,1.0,0.0,2.86,0.91,0.0,6.81,3.05,0.0,3.0,1.95,1.86,0.05,2.33,1.0,0.0,0.95,0.0,1.95,1.9,0
0.0,0.0,1.0,0.0,0.69,1.0,31.72,1.0,0.31,0.69,1.48,1.24,2.69,3.31,0.0,4.48,1.0,2.78,1.93,4.01,1.31,0.0,0.0,0.0,2.69,1.0,0
1.48,0.0,1.0,4.03,4.52,2.0,208.56,1.0,6.79,8.21,0.79,0.0,27.27,1.48,17.46,4.97,1.0,11.44,0.52,3.22,1.0,0.0,0.63,0.0,4.0,3.45,0
1.11,0.0,1.0,1.67,2.67,2.89,89.99,1.0,8.22,1.0,0.57,0.89,11.78,2.0,20.0,3.33,1.0,9.82,0.0,3.9,0.56,0.0,0.37,0.0,2.67,2.78,0
0.0,0.0,1.0,0.0,2.82,1.94,63.44,1.0,1.88,0.94,0.75,0.0,13.29,2.0,2.82,9.41,1.0,4.21,0.18,2.61,1.0,0.0,0.47,0.0,2.94,6.58,0
