CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,CountDeclInstanceMethod,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.0,0.0,1.63,0.0,0.0,4.23,22.4,11.69,0.0,0.0,0.17,0.0,44.74,4.51,0.0,13.69,1.0,4.85,1.11,5.41,1.37,0.0,0.92,0.0,1.0,0.0,0
0.0,0.0,1.82,0.0,0.0,1.82,28.62,15.11,0.0,0.0,0.13,0.36,58.6,5.46,0.0,16.92,1.18,2.69,0.0,3.21,1.0,0.0,0.9,0.0,1.54,0.18,0
3.76,0.0,1.08,0.0,5.52,2.0,69.63,1.4,0.08,2.0,1.06,0.0,9.56,2.32,1.76,1.96,1.0,2.68,1.08,3.19,1.08,0.0,0.08,0.0,1.92,0.0,0
0.0,0.0,1.0,0.0,4.57,1.0,46.16,1.0,0.14,0.14,1.44,0.0,0.57,1.14,4.41,3.0,1.0,6.45,2.43,3.62,1.86,0.0,0.0,0.0,2.14,1.0,0
0.0,0.13,1.0,0.0,0.0,1.0,0.07,1.0,0.0,0.0,0.01,0.0,1.07,0.93,0.07,0.0,0.93,0.0,0.0,0.03,0.0,0.0,0.47,0.0,1.93,0.0,0
1.84,0.0,1.61,2.76,1.61,2.53,52.15,1.0,1.23,0.0,0.63,0.0,0.0,1.69,0.0,4.07,1.0,1.59,0.31,2.81,1.69,0.0,0.17,0.0,1.92,0.61,0
0.0,0.0,1.0,0.47,0.0,1.47,49.55,1.0,1.4,1.06,1.78,0.0,4.0,1.47,0.0,0.0,1.0,1.28,0.0,2.56,1.0,0.0,0.0,0.0,2.0,0.47,0
0.0,0.0,1.0,0.0,0.49,1.0,29.72,1.0,0.0,3.51,0.9,0.0,9.77,1.0,7.96,0.75,1.0,16.29,2.0,1.73,0.75,0.0,0.0,0.0,4.51,0.49,0
0.0,0.0,1.0,0.0,3.36,2.45,35.16,1.0,0.64,1.91,1.14,1.81,2.55,1.64,0.0,1.73,1.0,2.88,2.73,4.65,4.18,0.36,0.0,0.0,1.0,0.73,0
0.0,0.72,1.0,11.48,0.72,2.43,47.74,1.72,5.02,1.28,0.39,0.28,13.17,1.28,0.72,6.74,1.72,4.78,0.72,4.75,0.72,0.0,0.72,0.0,1.28,2.87,0
0.0,0.0,1.0,0.0,0.87,1.0,9.96,1.0,0.0,0.39,0.75,0.0,1.7,1.87,0.0,0.87,1.0,0.73,0.13,1.92,1.87,0.0,0.13,0.0,1.13,0.13,0
2.8,0.7,1.0,2.8,3.5,1.7,399.45,6.6,7.69,13.89,0.92,0.0,49.67,1.7,1.4,5.2,3.4,2.54,0.3,2.64,1.0,0.0,0.0,0.0,1.0,0.7,0
0.0,0.0,1.0,0.0,0.29,1.85,27.32,1.0,0.0,2.0,0.51,0.0,10.27,1.85,2.05,0.85,1.0,2.78,1.15,3.04,0.0,0.0,0.0,0.0,2.15,1.15,0
0.0,0.0,1.0,0.0,0.35,1.35,40.53,1.0,0.0,0.0,1.17,0.44,6.38,3.74,0.0,1.18,1.0,0.35,0.35,2.79,2.53,0.09,0.0,0.0,1.91,0.18,0
9.03,0.0,1.0,0.41,1.18,1.82,23.95,1.0,0.0,0.59,0.48,0.0,13.62,1.59,0.0,7.74,1.41,4.08,1.59,4.14,1.59,0.0,0.85,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.39,1.79,13.9,1.79,0.0,0.61,0.66,0.79,3.0,1.39,0.0,2.39,1.39,2.34,1.61,3.56,2.39,0.39,0.39,0.0,1.61,0.0,0
0.0,0.0,1.41,0.0,0.0,1.41,23.87,1.0,0.41,1.64,1.09,0.0,4.51,1.0,1.23,0.41,1.0,2.67,1.59,2.34,1.59,0.0,0.0,0.0,2.82,1.41,0
0.0,0.0,1.0,0.0,0.0,1.0,1.57,1.0,0.0,0.0,0.05,0.0,1.24,1.12,0.0,0.04,1.0,0.0,0.0,0.09,0.08,0.0,0.48,0.0,2.0,0.0,0
0.27,0.73,1.27,0.73,1.46,2.0,11.31,2.35,0.27,0.54,0.2,0.0,5.06,2.35,5.95,4.98,1.0,3.56,0.54,2.92,1.27,0.0,0.9,0.0,1.0,0.0,0
1.0,0.0,1.0,0.0,0.03,2.0,23.8,2.93,0.0,3.87,0.27,0.0,10.7,2.97,0.0,9.74,1.97,2.85,0.97,4.91,1.07,0.0,0.73,0.0,1.0,0.07,0
0.0,0.0,1.0,0.0,0.0,1.13,42.34,1.87,0.0,0.13,0.55,1.87,6.34,2.73,0.0,2.6,2.0,0.33,0.27,5.23,1.0,0.0,0.93,0.0,4.0,0.87,0
0.0,0.0,1.0,0.0,2.86,1.0,30.66,1.0,0.86,2.86,1.3,0.0,3.86,2.14,0.14,1.14,1.0,2.68,2.0,2.88,1.86,0.0,0.07,0.0,1.42,0.0,0
0.0,0.0,1.05,0.0,1.89,1.05,28.52,1.05,1.0,1.0,1.19,0.0,3.95,2.16,29.36,3.0,1.05,20.27,4.79,2.54,1.05,0.0,0.0,0.0,2.95,1.05,0
5.49,6.69,1.97,9.0,1.46,3.94,84.59,4.09,2.46,11.84,0.14,0.0,19.04,2.54,0.0,17.69,1.51,4.42,0.49,4.06,1.0,0.0,0.78,0.0,2.46,0.97,1
0.0,1.43,1.0,9.16,0.57,2.15,36.32,1.57,4.01,0.57,1.65,0.0,10.02,0.57,1.43,5.15,1.15,3.66,0.57,3.36,0.57,0.0,0.57,0.0,2.28,2.29,0
0.0,0.0,1.0,0.0,5.22,4.32,15.71,0.42,0.0,0.42,0.66,5.06,0.84,0.42,0.0,0.0,0.84,2.21,2.0,8.8,7.96,0.58,0.21,0.0,2.26,0.0,0
0.0,0.0,1.0,0.0,2.71,1.29,40.64,1.29,1.71,0.0,4.47,0.29,2.14,2.86,0.0,2.14,1.14,1.48,1.0,2.05,1.29,0.14,0.14,0.0,1.0,0.0,0
0.51,0.0,1.0,0.0,0.49,1.0,30.27,1.0,0.98,1.47,0.72,0.0,4.53,2.51,0.0,2.02,1.0,0.67,0.0,4.84,2.53,0.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.01,0.09,1.0,44.51,1.99,0.0,0.03,0.47,1.97,6.9,3.0,0.01,2.96,1.99,0.03,0.0,5.51,1.0,0.0,1.0,0.0,3.96,0.99,0
0.0,0.0,1.0,0.0,2.73,3.73,31.39,1.0,0.0,0.0,0.75,3.41,0.32,1.0,0.0,2.05,1.0,2.73,2.73,5.46,5.46,0.68,0.16,0.0,1.32,1.36,0
0.0,0.0,1.0,0.95,0.95,1.47,33.93,1.0,0.0,1.05,1.27,0.53,3.15,2.0,0.0,1.0,1.0,1.3,0.95,3.86,2.37,0.0,0.45,0.47,2.47,0.47,0
1.55,0.18,1.0,0.73,0.91,2.0,122.22,4.1,2.01,6.74,0.38,0.0,21.41,2.82,0.37,9.45,2.37,2.92,0.82,4.5,1.0,0.0,0.61,0.0,1.0,0.18,0
0.0,0.0,1.0,0.0,0.47,1.0,25.34,1.0,0.0,2.06,1.0,0.0,8.31,1.94,0.0,0.94,1.0,3.92,1.0,1.99,1.0,0.0,0.53,0.0,2.47,1.0,0
0.0,0.0,1.0,0.0,0.43,1.0,11.47,1.0,0.0,0.11,0.18,0.0,2.95,1.11,0.0,0.22,1.11,0.07,0.0,0.12,0.0,0.0,0.45,0.0,2.11,0.0,0
3.17,0.0,1.0,1.9,2.47,1.0,66.73,2.27,0.0,5.7,0.92,0.0,13.29,2.27,0.0,4.27,1.0,2.94,1.37,3.27,1.37,0.0,0.63,0.0,2.63,1.0,0
1.12,2.92,1.0,3.57,1.55,2.0,24.1,2.35,0.22,5.17,1.31,0.0,8.31,2.45,0.0,6.17,1.22,2.38,1.55,4.67,4.1,0.0,0.96,0.78,2.55,0.78,0
0.0,0.0,1.0,0.0,0.0,1.0,589.25,1.0,0.0,0.04,84.09,0.02,1.09,2.98,0.0,0.02,1.0,0.01,0.0,0.05,0.0,0.0,0.0,0.0,2.0,1.96,0
0.0,0.0,1.0,0.0,0.0,1.0,42.68,1.54,0.0,0.0,1.41,1.54,4.68,3.0,0.0,3.0,1.54,0.93,0.46,4.14,1.46,0.0,0.54,0.0,3.07,1.46,0
1.86,0.0,1.0,0.0,3.86,1.46,47.8,1.0,0.0,1.46,0.94,0.0,6.86,2.0,0.0,1.54,1.0,3.07,1.54,3.05,1.54,0.0,0.54,0.0,1.46,0.54,0
2.06,0.52,1.0,2.06,4.03,1.52,303.79,5.12,6.16,11.25,1.08,0.0,37.0,2.0,1.03,4.09,2.55,2.61,0.97,2.93,1.48,0.0,0.0,0.0,1.0,0.52,0
2.48,0.0,1.0,0.0,4.48,1.62,58.59,1.0,0.0,2.0,1.34,0.0,7.86,1.62,5.31,0.62,1.0,3.83,1.38,2.37,0.62,0.0,0.0,0.0,2.38,0.76,0
0.0,0.0,1.0,0.0,0.0,6.57,19.19,1.0,1.67,0.48,0.32,0.0,3.67,2.24,0.0,2.76,1.0,6.3,2.29,8.75,1.76,0.0,0.76,0.0,1.71,0.0,0
0.0,0.0,1.0,0.0,0.8,1.0,35.56,1.0,0.0,1.0,2.82,0.0,3.21,2.0,0.0,0.8,1.0,2.21,1.4,1.8,1.4,0.0,0.4,0.0,1.0,1.0,0
2.8,0.0,1.93,4.19,1.4,3.33,70.85,1.0,1.86,0.0,0.11,0.0,0.53,1.0,0.0,5.13,1.0,2.42,0.47,2.69,1.0,0.0,0.79,0.0,2.4,0.93,0
0.88,0.0,1.0,0.0,0.0,1.88,21.21,2.77,0.0,3.53,0.21,0.0,9.84,2.77,0.0,8.84,1.88,2.57,0.88,4.26,0.88,0.0,0.72,0.0,1.12,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,39.08,1.0,0.0,0.0,2.44,0.98,1.98,2.95,0.0,2.93,1.0,1.95,0.98,2.47,1.98,0.0,0.02,0.0,1.98,1.95,0
0.0,0.0,1.0,0.0,0.95,1.95,2.23,1.0,0.95,0.09,0.05,0.95,1.62,2.95,1.91,2.05,1.05,12.45,12.38,11.58,11.43,0.95,0.05,0.0,1.0,0.05,0
0.0,0.84,1.0,0.0,3.37,1.0,363.24,1.0,0.0,0.0,52.83,0.0,1.42,2.16,0.0,0.0,1.0,0.84,0.84,0.21,0.0,0.0,0.0,0.0,1.58,2.0,0
1.11,0.0,1.37,1.67,1.37,1.93,41.2,1.0,2.37,2.44,0.57,0.0,2.44,1.81,0.0,2.85,1.0,1.23,0.19,4.66,1.0,0.0,0.1,0.0,2.37,0.37,0
2.4,0.6,1.0,2.4,3.0,1.6,343.54,5.8,7.01,11.81,0.74,0.0,44.04,2.4,1.6,5.4,2.8,2.62,0.4,2.81,1.0,0.0,0.4,0.0,2.2,1.4,0
0.0,0.0,1.0,0.36,0.0,1.0,26.92,1.0,0.36,2.64,0.78,0.0,10.15,1.71,0.71,0.71,1.36,4.11,0.64,1.25,0.64,0.0,0.64,0.0,3.07,1.36,0
4.86,0.0,1.0,0.97,0.06,2.94,16.53,1.0,0.0,0.14,0.33,0.97,5.2,1.0,0.06,0.14,1.0,3.29,1.97,2.5,1.0,0.0,0.98,0.0,1.12,0.09,0
0.02,0.0,1.0,0.0,0.0,1.01,41.7,1.0,0.0,0.99,4.16,0.0,2.01,2.02,0.02,0.01,1.0,1.02,0.99,1.02,1.01,0.0,0.0,0.0,1.01,0.99,0
0.0,0.0,1.0,0.0,0.62,1.0,43.75,1.69,0.0,0.62,1.0,1.38,5.75,3.0,0.31,2.69,1.69,1.66,0.62,4.98,1.0,0.0,0.84,0.0,4.0,0.69,0
1.0,0.0,1.0,5.59,0.49,1.49,26.13,1.0,0.0,1.02,0.97,0.0,1.49,1.49,0.0,0.98,1.0,0.49,0.0,4.2,1.98,0.0,0.0,0.0,1.51,0.98,0
3.0,0.0,1.0,1.8,1.8,1.0,57.82,2.2,0.4,6.6,0.82,0.0,14.21,2.6,0.0,3.4,1.0,2.3,1.4,2.88,1.4,0.0,0.6,0.0,2.2,0.6,0
0.0,0.0,1.0,0.0,1.38,1.0,28.69,1.0,0.69,1.93,1.04,0.0,6.17,1.69,23.25,2.38,1.0,20.67,4.07,2.32,1.0,0.0,0.0,0.0,3.62,0.69,0
0.0,0.0,1.0,0.0,1.77,1.0,58.83,1.0,0.0,4.08,1.3,0.0,9.94,1.46,1.54,4.31,1.0,6.3,1.0,2.41,1.0,0.0,0.26,0.0,4.54,2.54,0
0.0,0.0,1.0,0.0,0.0,1.8,24.62,1.0,0.0,2.0,0.52,0.0,9.42,1.8,0.2,0.8,1.0,1.94,0.8,2.9,0.2,0.0,0.0,0.0,2.0,0.8,0
3.01,0.75,1.25,3.01,3.76,2.0,429.21,7.01,8.51,15.27,0.83,0.0,53.83,1.75,2.25,5.51,3.25,2.94,0.25,3.03,1.0,0.0,0.0,0.0,1.75,1.25,0
4.33,0.0,1.0,1.0,0.8,2.73,14.6,1.0,0.0,0.27,0.3,0.87,4.33,1.27,0.13,0.0,1.0,3.01,1.73,2.37,1.0,0.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,1.2,1.0,27.73,1.0,0.0,0.0,1.59,0.0,0.0,1.0,0.0,0.72,1.0,2.86,2.0,2.43,2.0,0.0,0.0,0.0,2.0,1.0,0
0.0,0.0,1.0,0.0,1.93,1.0,23.65,1.0,1.54,2.3,0.83,0.0,2.3,1.77,0.0,1.46,1.0,1.18,0.46,4.47,1.23,0.0,0.0,0.0,2.0,0.23,0
0.0,0.0,1.2,0.0,0.0,1.39,22.23,1.2,0.0,3.0,0.53,0.2,13.83,2.0,1.61,2.0,1.8,2.08,0.2,1.97,1.0,0.0,0.32,0.0,1.8,1.0,0
9.33,0.0,1.0,2.49,0.75,1.51,62.73,2.49,0.0,6.71,0.46,0.0,22.27,2.49,0.0,7.8,1.25,2.81,1.0,3.67,1.0,0.0,0.91,0.0,2.49,1.0,0
0.03,0.0,1.0,0.02,0.01,1.0,42.21,1.01,0.0,2.04,0.91,0.99,6.09,2.01,0.0,1.02,1.0,0.68,0.01,2.83,0.01,0.0,0.01,0.0,2.01,0.01,0
0.0,0.0,2.0,0.0,0.0,2.04,19.79,2.0,0.96,1.08,0.72,0.04,3.08,4.88,0.0,2.96,1.96,2.85,1.0,3.42,1.96,0.0,0.0,0.0,1.96,1.96,0
0.0,0.0,1.0,0.0,2.0,1.0,33.6,1.0,0.0,1.72,0.84,0.0,6.27,1.82,0.36,2.54,1.0,4.65,1.82,2.88,1.82,0.0,0.88,0.0,1.72,1.36,0
3.38,0.0,1.0,0.0,5.38,1.84,65.68,1.0,0.0,1.84,1.08,0.0,8.38,2.0,0.0,1.16,1.0,2.31,1.16,3.09,1.16,0.0,0.16,0.0,1.84,0.16,0
0.4,0.0,1.4,0.0,1.2,1.4,29.8,3.01,1.0,1.4,0.8,0.0,8.82,3.61,27.39,7.01,1.0,16.92,3.8,3.12,1.4,0.0,0.4,0.0,2.2,0.6,0
0.0,0.0,1.0,0.83,0.0,1.0,39.97,1.0,0.83,0.83,0.53,0.0,8.49,1.83,0.0,0.83,1.0,1.17,0.83,2.92,1.0,0.0,0.17,0.0,1.83,0.0,0
3.95,0.68,2.32,5.93,1.98,4.29,100.5,1.0,2.64,0.0,0.23,0.0,0.68,0.66,0.34,7.25,0.66,3.41,0.66,3.23,0.66,0.0,0.36,0.0,2.98,1.32,0
0.0,0.0,1.0,0.0,1.71,1.0,32.06,1.0,0.0,2.0,1.56,0.0,5.56,1.59,11.94,0.29,1.0,6.02,1.85,1.34,0.15,0.0,0.0,0.0,3.0,1.71,0
5.32,0.0,1.0,0.0,5.73,4.77,70.39,0.82,39.7,1.23,0.24,5.54,45.43,0.82,0.0,37.65,1.23,4.6,1.59,11.1,8.09,0.59,0.16,0.41,2.23,3.27,0
0.46,0.0,1.54,0.0,0.0,2.0,21.85,2.46,0.54,2.38,0.51,0.0,6.69,4.08,0.0,6.23,2.0,2.78,1.0,4.02,1.54,0.0,0.35,0.0,1.54,1.08,0
0.0,0.0,1.0,1.6,1.6,1.8,23.0,1.0,0.2,0.2,1.41,0.0,1.6,2.2,0.2,1.4,1.0,2.02,1.8,4.48,4.2,0.0,0.96,0.8,3.2,1.2,0
0.17,0.0,1.0,0.0,0.0,1.08,16.02,1.0,0.92,1.17,0.34,0.0,8.0,2.92,0.92,2.83,1.0,4.41,1.0,2.38,1.0,0.0,0.92,0.0,3.75,2.0,0
1.02,0.0,1.0,0.2,0.0,2.2,5.46,1.0,0.0,0.8,0.13,0.2,4.2,2.59,4.77,0.0,1.0,3.03,1.2,2.5,1.0,0.0,1.0,0.0,1.0,0.0,0
0.0,0.0,2.21,4.82,6.62,2.81,67.49,1.0,0.79,0.0,2.42,3.01,0.79,1.79,0.0,0.79,1.0,2.81,1.0,3.01,1.0,0.0,0.6,0.0,1.0,1.21,0
0.0,0.0,1.0,0.0,1.43,1.0,41.28,1.0,0.0,1.72,2.74,0.0,2.72,2.72,0.72,1.43,1.0,4.1,1.72,2.91,1.0,0.0,0.36,0.0,3.15,0.28,0
0.76,0.24,1.0,0.0,0.76,1.76,42.99,3.28,3.04,3.04,1.65,0.0,18.47,2.28,1.52,5.32,1.52,1.77,0.0,2.6,0.0,0.0,0.24,0.0,2.48,1.52,0
0.0,0.0,1.0,0.0,4.91,3.44,8.49,0.51,0.0,0.0,0.58,3.91,0.0,1.02,0.0,0.51,0.51,0.98,0.98,7.37,7.37,0.49,0.0,0.0,1.0,0.0,0
3.46,0.0,2.15,5.19,1.73,4.31,98.28,1.0,2.31,0.42,0.6,0.42,0.85,1.0,0.0,6.35,1.42,4.05,1.42,3.94,1.0,0.0,0.53,0.0,4.0,1.15,0
0.0,0.0,1.0,0.0,0.0,1.0,15.83,1.0,0.0,0.79,0.88,0.0,6.17,3.79,0.0,2.0,1.79,1.05,0.42,1.39,1.21,0.0,0.6,0.0,1.79,0.0,0
0.0,0.0,1.87,0.0,0.0,3.0,16.08,1.87,0.0,2.87,0.34,1.0,4.6,2.0,0.0,2.13,1.0,6.66,1.27,5.41,1.27,0.0,0.0,0.0,1.0,0.87,0
0.0,0.0,1.0,0.0,3.75,4.75,44.79,1.0,0.0,0.13,1.05,4.68,0.89,1.06,0.0,3.0,1.06,3.84,3.75,7.69,7.49,0.94,0.06,0.0,1.0,1.94,0
0.07,0.0,1.0,0.79,0.0,7.5,19.14,1.0,0.0,0.14,0.4,0.0,1.93,1.93,0.0,2.79,1.0,6.96,2.79,9.36,1.93,0.0,0.93,0.0,1.07,0.0,0
0.0,1.96,1.0,0.0,0.0,1.0,1.86,1.0,0.0,0.0,0.25,0.02,2.0,0.07,0.98,0.07,0.02,0.04,0.02,0.54,0.04,0.0,0.0,0.0,1.02,0.04,0
0.0,0.0,1.25,0.0,0.0,1.25,20.75,1.25,0.25,0.25,1.4,0.0,0.75,2.01,0.0,0.75,1.25,2.54,1.75,2.34,2.0,0.0,0.0,0.0,2.0,1.25,0
0.0,0.0,1.0,0.0,0.0,1.0,4.08,1.0,0.0,0.0,0.25,0.1,1.1,1.2,0.0,0.31,1.0,0.2,0.1,1.15,1.1,0.0,0.9,0.0,1.1,0.2,0
1.95,0.0,1.0,0.0,2.92,5.08,44.78,1.0,0.0,0.97,0.74,0.0,5.41,2.0,0.0,2.03,1.0,4.82,2.03,6.65,1.51,0.0,0.51,0.0,1.49,0.0,0
0.0,0.0,1.0,0.0,0.38,1.0,3.06,1.0,0.0,0.0,0.31,0.0,0.62,1.38,0.0,0.38,1.0,0.0,0.0,1.38,1.38,0.0,0.62,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.93,1.54,15.06,1.0,0.46,1.0,0.61,0.0,4.0,2.54,17.59,1.39,1.0,11.46,2.85,2.5,1.0,0.0,0.54,0.0,1.93,0.46,0
0.0,0.0,1.0,0.0,0.0,1.0,33.03,1.0,0.0,1.31,0.93,0.0,10.92,3.13,0.87,1.44,1.44,0.38,0.0,1.78,1.56,0.0,0.17,0.0,2.0,0.44,0
2.89,7.52,1.0,5.63,0.0,2.0,36.17,4.47,1.84,13.31,0.42,0.0,23.1,3.16,0.0,13.89,1.58,3.05,0.0,3.86,1.0,0.0,0.58,0.0,1.42,0.42,0
0.0,0.0,1.0,1.91,2.13,1.96,26.06,1.0,0.0,0.0,1.66,0.0,0.0,1.96,0.0,1.09,1.0,2.09,2.0,4.95,4.87,0.0,0.91,0.96,2.96,1.0,0
0.56,0.0,1.89,0.33,0.11,2.78,21.91,2.11,0.0,3.67,0.31,0.89,6.78,2.11,0.0,2.33,1.0,6.48,1.0,5.13,1.0,0.0,0.11,0.0,1.22,1.0,0
3.13,0.0,1.0,0.0,4.69,1.78,63.17,1.0,0.0,2.44,1.03,0.0,9.44,1.78,1.31,1.0,1.0,5.79,1.22,2.85,1.0,0.0,0.0,0.0,2.66,0.0,0
0.0,0.0,1.75,0.0,0.5,1.75,31.24,1.0,0.75,3.5,0.79,0.0,9.0,1.5,2.5,1.25,1.0,3.51,1.25,3.03,1.0,0.0,0.12,0.0,4.0,1.5,0
0.0,0.0,1.0,0.0,2.65,2.0,38.32,1.0,0.0,0.12,0.62,7.95,1.35,3.88,0.7,15.01,1.0,7.42,7.18,22.37,22.19,0.88,0.12,0.0,1.88,0.88,0
0.0,0.0,1.0,0.0,1.12,1.0,25.5,1.0,0.56,1.44,1.01,0.0,5.31,1.56,17.44,2.12,1.44,12.64,3.25,2.09,1.0,0.0,0.0,0.0,2.12,0.56,0
0.0,0.0,1.0,0.0,0.0,1.0,404.67,1.0,0.0,0.67,57.05,0.0,3.02,2.33,0.0,0.34,1.34,0.53,0.34,0.53,0.34,0.0,0.0,0.0,1.66,1.33,0
4.84,0.0,1.0,0.97,0.0,2.94,15.19,1.0,0.0,0.0,0.34,0.97,4.84,1.0,0.0,0.0,1.0,3.15,2.0,2.48,1.03,0.0,0.97,0.0,1.03,0.03,0
0.92,0.0,1.0,0.0,0.0,1.92,24.31,2.84,0.0,4.0,0.27,0.0,11.0,2.84,0.47,9.29,1.92,4.2,1.08,4.59,1.0,0.0,0.69,0.0,1.31,0.0,0
0.0,0.0,1.0,0.0,1.82,1.0,27.29,1.0,0.0,0.91,0.8,0.0,5.18,2.18,0.0,1.91,1.0,3.63,1.82,2.93,2.0,0.0,0.91,0.0,1.09,0.91,0
2.87,7.45,1.0,5.59,0.0,2.0,36.36,4.44,1.85,13.19,0.42,0.0,22.92,3.15,0.0,13.76,1.57,3.04,0.0,3.86,1.0,0.0,0.57,0.0,1.43,0.43,0
4.0,0.0,2.33,6.0,2.33,4.67,101.69,1.0,3.0,0.0,0.17,0.33,0.33,1.67,0.67,8.0,1.0,7.79,5.0,7.09,4.66,0.33,0.36,0.0,3.0,1.33,0
1.64,1.34,1.0,0.33,0.0,1.66,17.02,1.0,0.0,0.0,2.52,0.33,2.98,0.33,1.34,0.0,0.33,1.04,0.66,1.16,0.33,0.0,0.33,0.0,3.02,0.0,0
0.0,0.0,2.42,5.68,6.39,3.42,64.2,1.0,2.03,0.58,0.46,3.55,2.61,1.58,0.0,0.58,1.0,3.32,0.71,4.22,1.0,0.0,0.71,0.0,1.87,1.42,0
0.0,0.0,1.83,3.33,9.0,5.17,38.94,0.42,0.0,0.0,0.44,6.75,0.0,0.42,0.0,0.0,0.42,2.69,1.58,9.26,8.01,0.58,0.42,0.0,1.0,0.83,0
0.11,0.0,1.0,0.0,0.0,1.05,9.43,1.0,0.0,0.0,0.46,0.0,3.0,4.0,0.11,3.84,1.0,3.92,2.84,3.28,2.0,0.0,0.95,0.0,1.05,0.0,1
5.4,0.0,1.8,4.21,1.2,4.2,69.91,1.0,1.6,0.0,0.28,0.6,3.0,1.0,0.0,4.41,1.0,3.97,1.6,3.36,1.0,0.0,0.82,0.0,2.2,0.8,0
0.0,0.0,1.0,0.0,0.0,1.0,8.78,1.0,0.0,0.84,0.31,0.0,3.51,1.0,0.0,0.42,1.42,0.66,0.42,0.66,0.42,0.0,0.29,0.0,1.58,0.0,0
0.0,0.25,1.0,4.07,0.25,1.51,46.27,2.0,1.78,0.25,0.4,1.49,9.29,2.49,0.25,4.52,2.0,1.63,0.25,5.55,1.0,0.0,1.0,0.0,3.24,1.76,0
0.0,0.0,1.0,0.0,3.51,2.48,65.09,1.0,0.0,0.51,1.14,5.92,9.63,1.51,0.0,3.48,1.51,0.81,0.49,5.49,4.93,0.49,0.0,0.0,2.01,0.0,0
0.0,1.39,1.0,0.0,5.57,1.0,34.45,1.0,0.0,0.91,5.62,0.0,6.25,1.3,0.61,0.61,1.3,1.66,1.39,0.69,0.3,0.0,0.12,0.0,1.3,1.7,0
1.72,0.0,1.0,1.03,2.97,3.63,56.64,1.69,0.0,3.09,0.92,3.28,7.21,1.69,0.0,3.69,1.0,3.43,2.97,6.27,5.6,0.66,0.34,0.0,1.69,1.66,0
0.0,0.0,1.0,0.0,1.88,1.63,42.63,1.0,0.0,0.37,2.0,5.64,1.37,3.25,0.0,10.66,1.0,5.39,5.39,16.05,16.05,0.63,0.0,0.0,1.63,1.0,0
1.46,0.0,1.0,0.36,0.0,1.36,25.91,1.0,0.0,1.27,0.35,0.0,11.81,1.64,0.0,4.09,2.0,1.82,0.0,3.46,0.0,0.0,0.91,0.0,1.0,0.64,0
0.0,0.0,1.0,0.0,0.0,1.96,2.84,1.0,0.0,0.09,0.06,0.04,2.18,1.04,0.0,4.82,1.0,6.72,5.73,8.72,1.91,0.0,0.0,0.0,1.04,0.96,0
0.0,0.27,1.73,0.27,0.54,2.0,21.51,1.0,0.73,2.92,0.3,0.0,8.29,1.0,2.19,1.27,1.0,2.39,0.73,2.73,1.0,0.0,0.23,0.0,3.19,1.46,0
0.0,1.01,1.0,0.0,0.0,1.0,31.43,1.5,0.0,0.0,2.04,0.99,4.49,1.49,1.01,1.49,0.99,0.0,0.0,3.02,0.5,0.0,0.5,0.0,4.0,0.5,0
0.0,0.0,1.0,0.0,0.03,1.03,8.77,1.0,0.03,0.0,0.44,0.03,2.94,3.97,0.06,3.94,1.0,4.26,3.29,3.58,2.29,0.03,0.97,0.0,1.0,0.0,1
0.0,1.35,1.0,0.0,0.0,1.0,18.65,1.0,0.0,0.33,2.79,0.0,3.63,1.3,1.35,0.65,0.65,0.23,0.0,0.71,0.33,0.0,0.16,0.0,3.35,0.0,0
0.0,0.0,1.0,0.19,3.22,4.22,46.39,1.0,0.19,0.19,1.01,4.03,1.95,1.19,0.0,2.61,1.0,3.49,3.42,7.09,6.64,0.81,0.0,0.0,1.19,1.61,0
0.0,0.0,1.0,0.0,2.59,2.44,22.53,0.71,0.0,2.85,0.56,2.3,7.83,0.71,4.27,0.71,0.71,14.36,2.0,5.1,4.46,0.29,0.0,0.0,3.85,0.0,0
0.0,0.0,1.0,0.72,0.0,1.72,46.19,1.0,2.17,0.28,0.86,0.0,4.55,2.28,0.0,0.83,1.0,2.07,0.28,3.69,1.0,0.0,0.0,0.0,2.55,0.72,0
0.0,0.0,1.0,0.0,0.08,1.0,23.23,1.0,0.04,2.92,0.46,0.0,12.66,1.04,1.17,0.11,1.0,6.21,1.15,1.43,1.0,0.0,0.96,0.0,2.04,1.0,0
0.0,0.0,1.0,0.6,2.0,1.3,31.98,1.0,0.0,1.4,1.67,0.0,4.19,1.3,9.77,0.3,1.0,5.37,2.0,2.32,1.51,0.0,0.29,0.3,3.0,1.7,0
