CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,CountDeclInstanceMethod,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.0,0.0,1.15,0.0,0.0,1.15,21.85,1.0,0.0,1.15,0.82,0.0,6.0,1.0,21.14,2.54,1.85,9.95,0.31,2.35,1.0,0.0,0.85,0.0,2.85,0.0,0
0.0,0.22,1.78,0.0,0.0,1.78,27.14,1.0,0.78,3.14,1.29,0.0,8.85,0.78,2.35,0.78,0.78,2.28,0.78,2.43,1.0,0.0,0.22,0.0,4.0,1.57,0
0.0,1.53,1.0,0.0,0.0,1.0,16.17,1.0,0.0,0.23,2.82,0.0,1.77,0.47,3.17,0.23,0.23,4.02,3.64,0.7,0.7,0.0,0.23,0.0,1.77,0.0,0
0.0,0.9,1.9,0.0,0.2,1.9,38.4,16.3,0.0,0.0,0.4,0.0,63.02,5.4,0.5,17.3,1.8,3.21,0.0,2.51,0.9,0.0,0.89,0.0,1.3,0.0,0
0.0,0.0,1.0,0.0,1.34,1.0,23.35,1.0,0.0,0.34,1.11,0.0,2.35,3.33,0.0,0.67,1.0,2.01,0.67,2.56,1.34,0.0,0.34,0.0,2.33,1.66,0
0.0,0.0,1.0,0.0,0.57,1.0,24.73,9.65,0.57,0.0,1.36,0.43,11.52,2.0,0.0,3.89,1.43,1.28,1.13,3.61,1.57,0.0,0.0,0.0,1.43,0.0,0
0.0,0.0,1.0,0.0,0.88,1.0,16.25,1.0,1.75,2.63,0.73,0.0,2.88,2.0,0.0,1.0,1.0,0.54,0.12,4.27,1.0,0.0,0.12,0.0,1.88,0.0,0
0.09,0.0,1.09,0.0,0.09,1.18,19.29,1.0,1.82,0.7,1.15,0.0,3.26,4.65,0.0,2.74,1.09,1.21,0.0,0.96,0.0,0.0,0.46,0.0,1.09,0.09,0
0.15,0.0,1.0,0.0,0.15,1.04,21.82,1.0,2.31,0.27,1.18,0.0,3.93,4.92,0.0,2.92,1.0,1.05,0.0,0.75,0.0,0.0,0.5,0.0,1.19,0.04,0
0.0,0.0,1.0,0.0,0.0,1.35,21.24,1.0,0.0,0.88,0.26,0.12,18.81,2.0,0.0,0.35,1.0,1.38,0.12,2.64,0.46,0.12,0.08,0.0,1.0,0.0,0
0.0,0.0,1.0,2.12,2.71,2.0,54.81,1.0,3.51,1.59,0.54,0.0,4.98,1.29,1.76,0.88,1.0,2.57,0.71,3.42,0.71,0.0,0.0,0.0,2.17,1.71,0
0.0,0.0,1.0,0.17,0.17,1.17,25.68,1.0,0.0,5.32,0.37,0.0,17.13,2.83,0.83,2.49,1.0,3.96,0.0,1.61,1.0,0.0,0.17,0.0,4.49,0.0,0
0.27,0.0,1.0,0.0,0.54,1.54,31.41,1.27,1.46,0.0,0.72,0.73,6.08,2.0,0.0,1.35,1.27,2.22,0.73,3.18,1.73,0.0,0.27,0.0,1.54,0.0,0
0.8,0.2,1.0,0.0,0.0,1.0,16.4,1.0,0.0,0.0,1.35,0.8,1.8,1.6,0.2,2.6,0.8,0.6,0.2,4.01,3.21,0.0,0.1,0.0,1.0,0.0,0
0.0,3.91,1.0,0.0,0.0,1.0,18.65,1.0,0.0,0.0,1.5,0.0,5.24,4.68,0.56,2.0,1.0,1.48,0.88,1.51,0.88,0.0,1.0,0.0,2.12,0.0,0
0.0,0.0,1.0,0.74,0.0,1.0,33.14,3.95,0.74,5.91,0.28,0.0,19.52,3.26,1.48,5.43,1.74,1.59,0.0,2.78,0.52,0.0,0.26,0.0,1.74,0.26,0
0.5,0.0,1.0,0.5,0.0,1.0,21.0,1.0,4.01,0.0,0.72,0.0,9.51,3.0,0.0,2.5,1.0,2.26,0.5,2.69,1.0,0.0,0.5,0.0,4.0,0.5,0
0.0,0.13,0.13,0.0,0.52,0.13,23.13,1.0,0.0,0.0,10.78,0.0,0.13,0.0,4.29,0.0,0.0,0.13,0.13,0.13,0.13,0.0,0.0,0.0,1.13,0.87,0
0.0,0.64,1.0,0.0,2.56,1.0,122.63,1.0,0.0,0.0,2.67,0.0,120.99,2.36,0.0,1.36,1.0,1.32,0.64,1.54,0.0,0.0,0.0,0.0,1.68,2.68,0
0.0,0.0,1.0,0.0,0.0,1.0,15.72,1.0,0.0,3.12,0.4,0.0,10.12,1.24,0.0,3.12,1.88,1.61,0.12,1.41,1.0,0.0,0.88,0.0,3.24,0.0,0
0.0,0.0,1.0,0.0,0.09,1.0,41.25,1.0,0.0,0.0,1.9,0.0,2.0,2.96,0.0,0.09,1.0,0.37,0.04,1.68,1.04,0.0,0.0,0.0,2.0,0.04,0
0.0,0.0,1.0,0.0,0.0,1.07,19.61,1.0,0.0,0.0,1.49,0.34,1.93,2.13,0.0,1.13,1.0,1.87,0.93,2.07,1.6,0.07,0.93,0.0,1.07,0.07,0
0.44,0.0,1.0,0.44,0.0,1.56,19.44,1.0,3.55,0.0,1.96,0.0,6.77,2.56,0.0,0.44,1.0,1.87,1.11,2.35,1.56,0.0,0.44,0.0,3.22,1.0,0
0.0,0.0,1.78,0.0,0.0,1.78,38.44,14.23,0.22,0.0,0.22,0.22,54.58,5.56,0.0,19.22,1.78,3.24,0.0,4.09,1.67,0.0,0.68,0.0,1.22,0.22,0
0.0,0.0,1.0,0.0,0.16,1.0,24.91,1.0,0.31,1.16,1.01,0.16,5.53,1.31,0.0,0.31,1.0,4.43,0.84,1.51,1.0,0.0,0.0,0.0,1.16,0.16,0
0.96,3.65,1.48,0.0,2.39,1.48,36.57,1.0,0.0,0.96,1.44,0.0,6.52,3.61,0.52,4.39,1.48,1.74,0.96,2.2,0.96,0.0,0.52,0.0,3.0,0.96,0
10.38,0.0,1.0,0.0,0.8,2.6,130.03,1.8,77.49,2.4,0.28,1.6,89.07,1.8,0.0,73.69,2.8,6.97,1.0,7.07,1.0,0.0,0.3,0.8,3.8,6.39,1
0.01,0.99,1.0,0.16,0.0,1.0,18.23,1.0,0.0,0.03,2.97,0.0,1.0,0.01,0.99,0.99,0.01,0.99,0.99,0.01,0.01,0.0,0.49,0.0,1.01,0.0,0
0.0,1.19,1.0,0.0,0.0,1.0,16.21,1.0,0.0,0.0,1.92,0.0,2.4,1.61,0.0,0.4,0.4,1.27,1.0,1.27,1.0,0.0,0.4,0.0,1.6,0.6,0
0.0,0.0,1.0,0.47,0.0,1.23,38.96,1.88,1.77,0.0,1.15,0.12,6.18,2.77,0.0,3.53,1.88,1.96,0.7,2.72,1.58,0.12,0.94,0.0,1.88,1.77,0
0.48,0.0,1.48,0.48,0.96,2.44,31.91,1.0,0.0,0.96,0.45,0.0,11.87,2.56,0.0,1.0,1.0,2.56,1.44,2.32,1.52,0.48,0.52,0.0,1.96,0.52,0
3.77,0.29,1.0,0.0,0.29,1.94,37.7,4.77,1.88,7.53,0.57,0.94,20.06,1.06,0.12,4.82,1.94,3.36,0.06,3.53,0.0,0.0,0.0,0.0,1.0,1.0,0
8.09,0.0,1.0,1.64,0.59,2.18,105.8,1.59,57.3,1.77,0.51,1.18,65.98,1.59,0.0,55.58,2.18,6.73,0.59,5.34,1.0,0.0,0.23,0.59,4.41,4.73,0
2.69,0.0,2.34,0.0,0.0,2.34,15.95,1.0,3.13,4.48,0.48,0.0,8.27,4.55,4.97,9.4,1.0,1.65,0.45,3.99,1.0,0.0,0.73,0.0,1.0,0.45,0
21.33,0.0,1.0,1.0,0.0,2.94,21.0,1.0,0.0,0.12,0.08,0.0,25.48,1.06,0.0,15.7,1.97,4.16,1.0,5.64,1.0,0.0,0.62,0.0,1.06,1.03,1
0.0,0.0,0.74,0.0,0.0,0.74,9.73,1.0,0.0,0.0,3.06,0.0,6.63,2.95,0.0,0.0,0.74,0.0,0.0,0.74,0.74,0.0,0.0,0.0,1.74,0.26,0
0.0,0.0,1.0,0.0,0.65,1.0,20.07,1.0,0.0,1.3,0.77,0.0,3.24,2.3,0.0,0.0,1.0,45.79,1.0,2.42,1.0,0.0,0.35,0.0,1.65,0.65,0
3.36,0.0,1.0,0.16,3.36,1.84,121.57,1.0,8.39,6.03,0.59,0.0,23.14,2.68,0.0,1.0,1.16,2.23,0.0,2.78,0.32,0.0,0.5,0.0,5.36,0.84,0
0.0,0.0,1.0,0.87,0.4,2.0,29.09,1.0,0.13,2.74,0.42,0.0,7.53,1.13,0.0,6.6,1.0,4.68,2.6,5.39,1.87,0.0,0.0,0.0,2.13,1.53,0
1.07,0.0,0.08,0.0,0.08,0.25,31.45,1.08,7.99,0.25,6.13,0.16,9.14,1.08,0.92,7.58,2.08,0.69,0.08,0.69,0.08,0.0,0.03,0.08,1.25,0.66,0
0.59,0.0,1.0,0.59,0.0,1.0,17.96,1.0,4.73,0.0,1.29,0.0,8.69,2.41,0.0,0.59,1.0,1.83,0.82,2.46,1.41,0.0,0.59,0.0,4.37,0.59,0
0.36,1.28,1.0,0.0,0.0,1.0,39.43,1.0,3.96,0.0,1.6,0.0,7.04,0.36,2.44,5.0,0.36,2.08,1.0,1.56,1.0,0.0,0.24,0.0,3.0,1.44,0
0.0,0.0,1.0,1.12,1.88,1.56,14.69,1.0,0.0,0.44,0.93,0.56,1.31,1.44,0.0,4.5,1.0,4.8,3.81,4.68,2.69,0.56,0.0,0.0,1.44,1.0,0
1.25,0.0,0.31,0.0,0.0,0.63,25.01,2.25,0.63,2.5,4.63,0.31,6.57,1.0,0.69,1.56,2.0,1.09,0.0,1.17,0.0,0.0,0.0,0.0,1.0,0.31,0
0.0,0.0,1.0,0.01,0.0,1.0,41.95,1.0,0.0,0.0,1.91,0.0,2.0,2.99,0.0,0.01,1.0,0.22,0.0,1.6,1.0,0.0,0.0,0.0,2.01,0.0,0
0.0,0.0,1.4,0.0,3.01,3.82,26.07,1.0,1.19,2.6,0.66,0.4,3.0,1.6,0.0,1.0,1.0,4.09,1.61,5.07,1.81,0.0,0.0,0.0,1.6,0.81,0
0.0,0.64,1.0,0.0,0.0,1.0,32.16,1.0,0.0,0.64,2.55,0.0,1.64,2.07,0.0,0.36,1.0,1.36,0.71,1.79,1.36,0.0,0.0,0.0,1.36,0.64,0
0.0,0.0,1.0,0.93,0.93,1.31,30.27,1.0,0.69,0.31,1.5,0.0,1.38,1.0,0.69,2.07,1.0,2.96,2.38,3.61,1.69,0.0,0.69,0.0,2.38,1.31,0
0.0,0.0,1.0,2.52,2.52,2.0,46.24,1.0,0.64,1.79,0.51,0.0,2.54,1.16,0.32,0.64,1.0,2.7,1.0,3.6,0.84,0.0,0.0,0.0,1.0,1.84,0
0.0,0.0,0.69,0.69,0.0,0.69,30.63,1.0,0.69,1.39,4.51,0.0,3.47,2.08,1.39,1.39,1.39,0.97,0.0,0.69,0.0,0.0,0.0,0.0,3.77,1.69,0
0.0,0.0,0.57,0.0,1.15,0.57,103.47,1.0,1.72,4.02,1.64,0.0,22.39,0.57,0.0,2.3,1.15,1.06,0.0,1.31,0.0,0.0,0.81,0.0,2.15,0.57,0
0.0,1.22,1.0,0.0,0.0,1.0,15.11,1.0,0.0,0.0,2.96,0.0,1.22,0.0,1.0,1.89,0.0,0.89,0.89,1.0,1.0,0.0,0.44,0.0,1.22,0.0,0
0.0,0.0,1.0,0.0,0.55,1.16,26.61,1.0,0.92,0.0,1.83,0.0,1.84,1.0,0.92,3.0,1.0,2.89,2.84,3.58,2.0,0.0,0.96,0.0,2.84,0.92,0
0.0,0.0,1.0,0.0,0.0,1.0,19.97,1.0,0.0,0.66,0.87,0.0,6.61,2.66,0.0,2.97,1.0,3.9,0.34,1.61,1.0,0.0,0.34,0.0,2.97,0.66,0
0.0,0.0,1.0,0.07,1.86,1.07,148.62,1.0,2.79,6.72,0.8,0.0,36.74,1.0,0.0,4.21,1.93,2.08,0.21,2.51,0.14,0.0,0.62,0.0,2.93,1.0,0
0.0,0.82,1.0,0.0,0.37,1.18,27.03,1.0,0.0,0.18,3.92,0.0,2.28,0.37,2.0,0.18,0.18,2.56,1.18,0.44,0.18,0.0,0.59,0.0,3.18,1.0,0
0.0,0.0,1.0,0.0,0.0,1.26,9.14,1.0,0.0,0.26,0.2,0.0,7.45,3.48,0.0,0.26,1.26,0.69,0.52,1.6,1.26,0.0,0.0,0.0,2.0,0.0,0
0.0,0.33,1.0,0.0,0.0,1.83,18.33,1.0,0.0,0.0,3.06,0.0,1.17,2.5,0.0,0.0,0.83,1.83,1.83,1.83,1.83,0.0,0.0,0.0,1.17,1.0,0
0.0,0.0,1.0,0.0,0.0,1.35,24.49,1.0,0.0,0.0,2.14,1.76,1.65,4.65,0.65,1.7,1.0,2.59,1.3,4.81,4.81,0.35,0.0,0.0,2.0,0.35,0
0.0,0.0,1.0,0.0,2.01,1.01,68.06,1.0,0.0,4.99,1.19,0.0,11.97,1.0,1.99,4.99,1.0,7.57,1.0,2.34,1.0,0.0,0.33,0.0,4.99,2.99,0
0.0,0.17,1.0,0.0,2.48,1.0,29.6,1.0,0.0,0.83,2.51,0.0,2.65,1.65,0.35,0.0,0.83,1.28,1.0,1.93,0.83,0.0,0.09,0.0,2.17,1.0,0
0.66,0.0,1.0,0.0,0.0,1.66,26.18,1.0,0.0,3.0,0.16,0.0,149.47,1.0,0.0,1.68,2.0,2.47,0.66,3.08,1.66,0.0,0.34,0.0,1.68,1.97,0
0.0,0.0,1.01,0.99,0.08,2.08,28.18,1.0,0.0,2.0,2.13,0.01,1.03,1.0,0.0,1.99,1.0,4.08,4.0,3.04,3.0,0.99,0.99,0.0,1.0,0.03,1
0.0,1.87,1.0,0.0,0.38,1.38,22.14,1.0,0.0,0.0,2.09,0.0,4.13,1.13,0.62,1.51,0.38,1.4,0.38,0.91,0.75,0.0,0.0,0.0,3.0,0.0,0
2.21,0.0,0.74,0.0,1.47,1.47,71.21,1.0,1.47,0.74,1.83,0.0,5.89,1.47,0.0,0.74,0.74,1.64,0.74,2.29,0.74,0.0,1.0,0.0,2.47,0.74,0
0.95,0.0,1.0,0.0,0.16,1.0,16.8,1.0,0.0,0.05,1.0,0.95,2.05,2.0,0.0,2.84,1.0,0.54,0.05,4.86,3.84,0.0,0.0,0.0,1.05,0.05,0
0.0,3.28,1.0,0.66,1.31,1.0,35.16,1.0,0.0,0.0,2.42,0.0,3.28,1.56,0.22,0.78,0.78,0.0,0.0,1.75,1.56,0.0,0.5,0.0,1.78,0.22,0
0.0,0.69,1.69,0.0,0.69,3.39,29.15,1.69,0.92,9.08,0.28,0.31,5.84,1.92,0.0,6.76,1.69,5.3,2.77,8.34,4.85,0.0,0.0,0.0,3.0,1.31,0
12.8,0.0,1.0,0.58,0.42,2.16,14.31,1.0,0.0,0.0,0.18,0.84,15.54,1.0,0.0,10.14,1.58,2.86,1.0,5.87,3.09,0.0,0.37,0.0,1.42,0.58,0
0.0,0.0,1.0,0.0,3.06,1.87,43.58,1.0,0.0,0.0,0.6,0.0,1.13,1.56,1.13,3.56,1.0,3.23,2.13,4.22,2.0,0.0,0.78,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,41.75,1.93,0.0,0.22,0.44,1.86,6.86,3.0,0.0,2.93,1.93,0.07,0.07,5.44,1.0,0.0,0.98,0.0,3.78,0.93,0
0.0,0.26,1.0,0.13,0.0,1.87,34.86,1.39,0.0,0.0,1.05,0.87,2.74,2.74,0.0,1.0,1.0,0.0,0.0,5.65,4.49,0.0,0.13,0.0,1.87,0.0,0
0.0,0.0,1.0,0.0,2.95,1.0,22.33,1.0,0.0,0.98,1.15,0.0,4.28,1.05,0.0,0.02,1.98,1.97,0.98,2.25,1.02,0.0,0.51,0.0,1.0,0.02,0
0.0,0.0,1.0,0.0,0.0,1.36,17.17,1.0,1.45,2.17,1.66,0.0,6.43,2.64,0.72,1.45,1.0,1.95,1.64,2.09,1.28,0.0,0.0,0.0,1.64,0.36,0
0.0,0.0,1.0,0.59,0.0,1.0,19.78,1.0,0.0,2.37,0.72,0.0,6.56,3.41,0.0,3.96,1.0,2.59,1.0,1.53,1.0,0.0,0.41,0.0,2.19,1.19,0
0.0,0.0,1.0,0.0,0.0,1.0,16.67,1.0,3.33,0.0,0.51,0.0,18.96,2.0,7.32,20.95,1.67,3.55,0.67,2.22,0.33,0.0,1.0,0.0,1.67,0.67,0
0.87,0.57,1.0,2.17,0.0,1.43,31.38,2.74,3.91,1.3,2.8,0.0,7.95,1.3,1.74,2.61,0.87,1.39,0.0,2.28,1.0,0.0,0.78,0.0,3.57,0.43,0
0.83,0.0,1.0,0.0,0.0,1.83,24.67,1.0,0.0,0.83,0.91,0.0,6.97,1.52,0.0,0.17,1.0,1.03,0.83,1.79,1.17,0.0,0.17,0.0,1.83,0.17,0
0.0,0.0,1.45,0.0,0.0,1.45,21.0,1.0,0.55,0.89,1.96,0.0,3.78,1.0,0.0,0.0,1.0,2.13,0.89,1.22,1.0,0.0,0.0,0.0,1.45,0.0,0
6.48,0.0,1.0,11.1,3.7,1.93,326.42,2.85,14.8,9.33,0.61,0.0,65.5,3.0,1.0,9.55,1.93,3.5,0.0,3.07,0.07,0.0,0.67,0.0,2.22,1.0,0
0.0,0.0,1.0,0.0,0.0,1.0,31.5,1.0,0.0,10.68,0.23,0.0,26.27,3.0,0.95,6.86,1.95,9.09,1.0,2.04,1.0,0.0,0.64,0.0,3.09,7.64,0
0.43,0.43,1.0,0.0,1.29,1.43,110.48,2.0,2.0,2.14,0.36,0.43,34.04,2.43,2.58,6.28,1.0,2.16,0.0,3.9,1.0,0.0,0.38,0.0,2.14,0.0,0
0.0,0.89,1.89,0.0,0.89,3.66,24.49,1.89,0.0,8.86,0.24,0.0,4.57,1.34,0.0,3.54,1.89,5.32,3.54,8.53,6.32,0.0,0.0,0.0,2.89,0.89,0
0.0,0.0,1.0,0.0,0.74,1.0,21.9,1.0,3.77,0.25,0.46,0.0,21.59,2.0,8.3,23.38,2.0,3.97,0.75,2.31,0.0,0.0,0.88,0.0,2.25,0.75,0
0.0,0.0,1.0,0.0,1.1,1.55,23.75,1.0,0.0,2.9,0.99,0.0,6.05,2.45,0.0,2.35,1.0,3.31,2.1,2.36,1.55,0.0,0.0,0.0,3.35,0.0,0
0.99,0.0,1.99,0.0,1.98,2.0,59.7,1.02,0.0,2.0,1.02,0.0,6.02,2.0,0.0,2.02,1.02,1.83,0.99,3.17,1.0,0.0,0.01,0.0,1.99,0.0,0
0.24,0.0,1.0,0.24,0.76,1.0,8.67,1.0,1.96,0.0,0.36,1.51,4.18,1.24,0.0,1.76,1.0,1.17,0.76,5.21,4.78,0.0,0.24,0.0,2.98,0.24,0
0.0,0.0,1.0,0.0,0.0,1.0,17.32,1.0,1.91,0.14,1.18,0.0,3.36,4.91,0.0,3.05,1.0,1.07,0.05,0.71,0.05,0.0,0.48,0.0,1.05,0.05,0
0.14,0.0,1.0,0.14,0.41,1.14,24.89,1.0,0.0,0.27,1.2,0.14,4.24,3.73,0.86,0.41,1.0,3.15,0.0,1.78,1.0,0.0,0.0,0.0,1.0,0.41,0
0.0,0.0,1.0,0.0,0.0,1.27,25.7,2.73,0.27,1.46,0.89,0.0,4.73,1.54,0.73,1.54,2.0,1.44,0.27,1.47,1.27,0.0,0.0,0.0,1.73,0.27,0
0.0,0.0,0.94,0.0,0.0,0.94,18.13,1.0,0.0,0.0,1.72,0.0,1.87,1.94,0.06,0.94,1.0,1.87,0.94,1.4,0.94,0.0,0.94,0.0,1.0,0.0,0
0.0,0.0,2.09,4.36,4.9,2.63,53.7,1.0,0.0,0.46,0.58,2.72,4.1,1.91,0.0,1.82,1.0,4.22,0.54,2.94,1.0,0.0,0.54,0.0,2.37,1.54,0
0.04,0.0,1.04,0.0,0.04,1.08,33.38,1.0,0.0,7.04,0.29,0.0,24.28,1.0,0.0,1.92,1.04,3.82,0.0,2.27,0.96,0.0,0.48,0.0,3.92,1.0,0
0.0,0.0,1.0,0.0,0.14,1.0,25.04,1.0,0.21,0.49,1.61,0.0,4.6,4.72,0.93,1.21,1.07,3.85,1.86,2.02,1.86,0.0,0.05,0.0,2.07,0.07,0
0.0,0.0,1.0,0.0,1.6,1.2,27.59,1.0,0.59,2.19,0.67,0.2,5.99,2.4,0.0,4.18,1.0,3.94,1.6,3.54,1.6,0.0,0.8,0.0,1.4,1.2,0
0.6,0.79,1.0,0.6,3.18,1.0,27.55,1.0,6.63,0.0,3.32,0.0,11.04,1.6,0.0,0.6,1.0,1.86,0.79,1.9,0.6,0.0,0.4,0.0,4.01,1.4,0
0.01,0.0,1.0,0.01,0.0,1.0,40.74,1.99,1.01,2.0,1.45,0.0,2.09,3.0,0.0,2.98,1.99,1.34,0.0,3.01,1.99,0.0,0.01,0.0,2.0,0.0,0
3.87,0.0,1.0,0.22,2.13,2.0,51.25,1.0,0.0,0.66,0.32,0.96,1.58,1.0,0.0,12.61,1.0,3.93,1.96,7.78,1.96,0.0,0.03,0.0,1.13,1.04,0
0.0,0.0,1.0,0.0,0.0,1.0,11.82,1.0,0.34,0.34,0.85,0.0,3.0,2.0,0.0,2.37,1.0,0.78,0.34,2.59,1.34,0.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.03,1.99,25.01,1.0,0.0,1.0,0.86,0.0,5.0,2.0,0.0,0.03,1.0,2.03,1.01,1.62,1.01,0.0,1.0,0.0,1.0,0.01,0
0.0,0.0,1.0,0.0,0.59,1.2,32.78,1.0,0.0,9.05,0.39,0.0,22.51,3.0,0.8,6.22,1.8,8.01,1.2,2.18,1.0,0.0,0.73,0.0,2.8,6.83,0
0.29,0.0,1.0,0.29,4.42,2.71,47.82,1.0,0.0,2.0,0.96,0.29,4.88,2.0,0.0,1.58,1.0,2.71,2.14,4.63,2.42,0.0,0.36,0.0,3.85,0.86,0
0.0,0.0,1.0,0.0,0.0,1.0,39.53,1.47,1.47,1.41,0.49,0.53,13.87,3.06,0.0,14.36,1.0,2.91,0.0,6.12,2.59,0.0,0.31,0.0,2.47,0.53,0
0.96,0.0,1.0,0.0,0.35,1.08,24.31,1.0,0.0,2.88,0.58,0.0,9.61,1.96,5.77,1.96,1.0,6.31,0.16,2.21,1.16,0.08,0.96,0.0,3.88,1.0,0
0.0,1.94,1.0,0.0,7.75,1.0,39.03,1.0,0.0,0.0,7.59,0.0,2.16,1.1,0.0,0.03,1.0,1.94,1.94,0.56,0.06,0.0,0.0,0.0,1.03,1.94,0
0.0,6.91,1.0,0.0,0.0,1.0,20.01,1.0,0.0,0.04,1.98,0.0,6.99,0.04,1.98,1.01,0.01,0.33,0.01,1.01,1.0,0.0,0.99,0.0,3.0,0.0,0
1.25,0.37,1.0,0.0,0.63,2.25,20.56,1.0,0.0,1.0,1.14,0.63,3.25,1.0,0.0,1.25,1.63,2.41,1.25,3.6,1.63,0.0,0.0,0.0,1.0,0.37,0
0.0,1.15,1.0,0.0,0.26,1.0,44.62,1.0,1.74,0.87,0.71,0.0,18.6,1.74,0.64,1.13,0.87,1.46,0.0,2.6,0.87,0.0,0.13,0.0,2.26,0.0,0
0.0,0.0,1.0,0.0,0.53,1.47,23.63,1.0,0.0,1.0,1.06,0.0,3.0,2.0,0.0,1.0,1.47,2.84,2.0,3.33,2.0,0.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,12.55,1.0,0.0,0.58,0.39,0.0,7.84,3.42,0.0,1.74,1.0,0.91,0.0,1.5,1.0,0.0,0.0,0.0,3.74,0.58,0
0.45,0.0,1.0,0.0,0.23,1.11,20.6,1.0,0.0,0.0,1.18,0.11,2.66,1.89,0.0,2.36,1.0,1.02,0.23,2.09,1.11,0.0,0.89,0.0,1.0,0.11,0
0.05,0.05,1.0,1.0,0.0,1.05,22.13,1.0,0.1,4.56,0.47,0.0,10.28,2.95,0.0,6.61,1.05,3.26,0.95,1.51,0.95,0.0,0.05,0.0,3.0,2.26,0
0.0,0.0,1.0,0.0,0.0,1.0,73.42,1.0,0.0,0.0,0.42,0.0,61.84,3.74,0.0,1.26,1.0,0.26,0.0,2.01,1.48,0.0,0.74,0.0,1.26,1.52,0
2.75,0.0,3.75,1.84,0.92,4.67,57.73,1.0,0.0,0.25,0.14,0.0,0.49,1.16,0.0,10.26,1.0,5.2,1.0,5.98,1.0,0.0,0.61,0.0,2.08,3.67,0
0.0,0.0,1.0,0.0,0.0,1.0,30.26,1.38,0.0,3.29,0.39,0.38,12.82,3.0,0.62,3.76,1.0,3.04,0.62,2.67,1.0,0.0,0.0,0.0,3.38,0.62,0
0.0,0.0,1.0,0.0,0.0,1.41,13.91,1.0,1.23,2.86,0.13,0.41,4.68,2.82,0.0,8.27,1.0,1.51,0.0,7.65,5.32,0.0,0.59,0.0,1.82,0.82,0
0.0,0.0,0.75,0.0,0.0,0.75,33.87,1.0,0.0,0.0,2.12,0.0,5.28,4.49,0.25,0.75,1.0,0.0,0.0,1.73,1.51,0.0,0.0,0.0,2.0,0.0,0
2.41,0.22,1.0,0.0,0.88,1.66,42.87,1.0,1.56,2.85,0.72,1.22,5.44,1.78,0.0,1.53,1.0,2.63,1.0,3.85,1.78,0.0,0.11,0.0,2.31,1.1,0
0.0,0.0,0.58,0.0,0.58,1.17,8.92,1.0,0.58,0.0,2.8,0.58,0.58,2.17,1.58,1.17,1.0,7.58,7.58,7.0,7.0,0.58,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,106.67,1.0,0.0,0.0,0.45,0.0,114.53,3.71,3.21,1.29,1.0,0.64,0.0,1.66,0.36,0.0,0.36,0.0,1.64,1.93,0
14.99,0.51,1.0,14.74,0.25,1.51,140.18,7.35,12.71,10.13,0.71,0.25,56.84,3.25,0.0,25.89,1.25,3.35,0.75,2.97,0.75,0.0,0.13,0.0,3.25,1.27,0
0.0,0.61,1.0,0.0,0.0,1.0,28.32,1.0,0.0,0.69,1.42,0.0,5.47,1.39,0.31,2.23,0.69,1.0,0.31,1.79,1.0,0.0,0.35,0.0,3.0,0.69,0
0.0,0.0,1.0,0.0,0.0,1.0,20.93,1.0,0.0,0.84,0.84,0.0,4.42,3.0,0.0,1.0,1.42,2.0,1.0,1.71,1.0,0.0,0.58,0.0,1.84,0.84,0
0.0,0.0,0.58,0.0,0.0,0.58,30.99,1.58,1.16,1.74,2.97,0.0,14.47,1.58,0.42,4.63,1.42,1.46,0.0,1.67,0.58,0.0,0.39,0.0,2.16,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,39.67,2.2,0.0,0.41,0.54,1.59,6.59,2.59,0.2,2.59,2.0,0.33,0.0,4.63,1.0,0.0,0.8,0.0,3.59,0.8,0
0.0,0.82,1.0,0.0,0.0,1.0,20.62,1.0,0.0,0.0,3.96,0.0,2.42,0.71,0.0,0.0,0.18,0.0,0.0,1.0,1.0,0.0,0.82,0.0,3.64,0.0,0
2.79,0.0,1.0,0.0,2.82,2.81,38.82,3.39,1.19,5.18,0.48,1.4,13.75,1.0,0.0,4.19,2.0,3.15,0.4,5.05,0.81,0.0,0.0,0.0,1.0,1.4,0
0.0,0.0,1.0,0.0,0.0,1.0,20.52,1.0,0.0,1.68,1.26,0.0,2.84,2.84,0.0,1.84,1.0,2.28,1.84,2.48,1.84,0.0,0.16,0.0,1.84,0.0,0
0.0,2.81,1.0,0.0,0.0,1.0,20.6,1.0,0.0,0.6,1.16,0.0,8.2,1.79,0.8,2.79,0.6,3.04,0.0,1.4,1.0,0.0,0.4,0.0,3.6,0.6,0
