CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,CountDeclInstanceMethod,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
5.96,0.54,1.0,0.0,1.08,1.54,103.3,1.54,4.34,18.43,0.41,0.0,22.77,1.0,0.0,5.34,1.54,4.23,1.46,3.42,1.46,0.0,0.3,0.0,2.0,1.63,0
17.73,0.0,2.45,2.18,1.73,3.18,102.02,1.73,7.55,8.73,0.15,0.27,35.73,3.45,0.73,34.64,1.0,3.2,0.73,7.74,1.0,0.0,0.42,0.0,2.45,2.91,1
0.0,0.11,1.0,10.69,0.89,1.89,69.66,6.56,1.78,9.8,0.23,0.89,26.05,1.89,0.0,5.34,2.89,2.93,0.0,5.17,1.11,0.0,0.0,0.0,1.11,0.89,0
0.0,9.48,1.0,1.9,3.79,1.0,87.44,1.0,0.0,0.37,4.02,0.37,10.58,1.1,1.0,1.1,0.37,1.96,1.84,1.9,1.1,0.0,0.32,0.0,1.74,0.63,0
0.0,0.87,1.0,0.0,0.0,1.25,22.0,1.0,0.38,0.13,4.83,0.0,1.76,0.13,1.75,1.25,0.13,2.07,1.75,1.65,1.13,0.0,0.0,0.0,2.0,1.0,0
0.96,0.0,1.0,1.92,2.88,1.0,133.35,1.0,0.0,4.84,0.99,0.0,17.57,2.04,0.0,3.0,1.0,4.02,0.0,2.07,1.0,0.0,0.0,0.0,2.12,4.84,0
1.54,3.46,1.0,0.92,1.69,1.69,64.54,2.31,0.69,2.77,1.25,0.0,11.31,1.62,0.69,6.38,1.0,6.65,1.0,2.2,0.31,0.0,1.0,0.0,4.38,1.0,0
0.0,0.0,0.09,0.0,0.44,0.09,22.57,1.0,0.0,0.0,6.21,0.0,0.0,1.0,0.91,0.27,1.0,0.35,0.18,0.34,0.18,0.0,0.0,0.0,1.09,0.09,0
0.0,0.0,1.0,0.0,0.0,1.0,21.0,1.0,0.0,1.89,0.94,0.0,4.89,3.0,0.0,2.0,1.0,2.59,1.0,1.38,1.0,0.0,0.0,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,11.55,1.0,0.48,0.0,0.54,0.24,3.48,2.76,0.0,1.52,1.0,3.52,2.52,2.45,2.0,0.0,0.76,0.0,1.0,0.0,1
0.0,0.0,1.58,0.0,0.29,2.16,6.36,1.0,0.0,0.0,0.17,0.0,1.0,1.0,0.29,0.58,1.0,0.72,0.29,1.16,0.29,0.0,0.36,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,1.1,1.0,33.23,1.0,0.0,0.0,1.77,3.86,2.35,3.1,0.0,2.2,1.0,1.56,1.0,5.2,4.86,0.0,0.0,0.0,1.55,0.55,0
0.0,10.31,1.0,2.06,4.13,1.0,91.56,1.0,0.0,0.0,4.52,0.0,10.94,0.62,0.69,0.31,0.31,0.62,0.31,1.06,0.31,0.0,0.66,0.0,1.0,0.69,0
4.9,0.0,1.0,0.0,1.96,1.98,215.92,16.67,2.94,24.56,0.38,0.98,57.94,1.98,9.79,26.46,2.02,3.97,0.02,4.44,0.02,0.0,0.59,0.0,3.98,9.79,0
0.0,0.0,1.0,0.0,0.27,1.0,27.13,1.0,0.0,1.47,1.14,1.33,5.4,1.8,0.0,1.53,1.73,1.15,0.73,3.02,2.6,0.0,0.0,0.0,1.27,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,17.06,1.0,0.0,0.0,1.86,0.0,2.24,2.59,0.0,0.0,1.0,2.1,1.59,1.9,1.59,0.0,0.0,0.0,1.59,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,36.18,1.0,0.0,0.0,4.22,0.0,1.57,3.43,0.57,1.19,1.0,0.53,0.19,2.0,1.81,0.0,0.0,0.0,1.57,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,20.0,1.0,0.0,0.28,1.31,0.0,3.16,2.0,1.97,0.28,1.0,4.15,3.25,2.1,1.56,0.0,0.28,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.03,19.93,1.0,0.0,0.03,0.94,0.03,3.97,2.07,0.0,0.13,1.0,2.24,1.0,1.83,1.0,0.0,0.0,0.0,1.03,0.0,0
20.97,0.0,2.75,2.62,2.25,3.62,125.02,1.87,8.74,10.61,0.34,0.0,42.33,3.75,0.87,39.45,1.0,3.83,0.87,7.63,1.0,0.0,0.5,0.0,3.13,3.5,0
13.94,0.0,2.16,1.74,1.16,2.74,82.66,1.58,5.81,6.97,0.47,0.0,27.87,3.16,0.58,26.55,1.0,2.41,0.58,5.71,1.42,0.0,0.33,0.0,2.16,2.32,0
0.0,0.38,1.0,0.0,0.0,1.0,13.09,1.0,0.62,0.0,1.19,0.0,1.62,0.62,0.62,1.87,0.62,1.87,1.87,2.18,1.25,0.0,0.62,0.0,2.62,0.62,0
0.0,0.0,1.0,0.0,0.0,1.0,34.95,1.0,0.0,0.95,3.58,0.0,4.16,3.68,0.0,1.95,1.0,0.83,0.32,1.91,1.68,0.0,0.0,0.0,1.32,0.32,0
0.0,0.0,1.0,0.0,0.0,1.0,20.71,1.0,0.0,6.89,0.3,0.0,14.76,1.98,0.0,1.0,1.0,5.02,1.02,1.61,1.02,0.0,0.0,0.0,1.02,1.97,0
0.0,0.0,1.35,0.0,0.0,1.35,16.68,7.02,0.0,0.0,0.06,0.0,30.23,4.71,0.0,6.72,1.35,1.15,0.0,1.6,1.0,0.0,0.31,0.0,1.65,0.0,0
1.77,0.0,1.77,1.77,2.62,2.77,57.41,1.0,0.0,1.23,0.61,0.62,7.39,1.62,0.0,1.85,1.0,2.67,0.38,3.15,1.77,0.77,0.0,0.0,1.0,2.23,0
0.41,0.0,1.59,0.0,2.07,2.0,56.37,1.83,0.0,6.38,0.47,0.0,9.14,1.41,0.0,2.66,2.0,2.23,0.59,3.7,0.59,0.0,0.57,0.0,2.59,0.83,0
0.0,0.0,1.15,0.0,0.0,1.15,8.27,1.0,0.0,0.3,0.83,0.0,0.91,1.85,0.0,0.85,1.0,0.63,0.3,1.92,1.85,0.0,0.0,0.0,1.15,0.0,0
0.0,0.0,1.0,0.85,0.0,2.0,9.37,1.0,0.46,0.0,0.15,0.15,2.97,3.7,0.0,0.3,1.0,1.71,0.85,2.35,0.85,0.0,0.15,0.0,2.15,0.0,0
0.92,0.0,1.08,1.08,4.89,1.11,35.09,1.04,0.38,0.46,2.99,0.0,3.76,4.0,0.04,2.68,1.0,4.97,3.89,2.24,1.96,0.0,0.02,0.0,3.0,2.08,0
0.01,17.9,1.0,0.01,0.02,1.0,21.68,1.0,0.0,0.03,1.0,0.0,18.0,2.0,3.98,0.02,1.0,0.24,0.0,0.95,0.01,0.0,0.0,0.0,2.99,0.03,0
0.51,0.51,1.0,0.51,0.0,2.0,22.45,1.0,1.02,10.11,0.11,1.47,18.35,2.0,0.0,10.66,1.51,4.49,2.45,5.05,2.45,0.0,0.84,0.0,2.51,3.58,0
0.0,0.0,1.0,0.0,0.0,1.0,2.55,2.27,0.0,0.0,0.16,0.0,1.73,2.36,0.0,1.36,1.0,2.09,1.09,1.8,1.36,0.0,1.0,0.0,1.0,0.0,0
0.15,0.0,1.0,0.15,3.85,1.15,42.93,1.0,0.0,1.15,1.37,0.15,4.37,2.0,0.0,1.31,1.0,1.72,0.0,2.35,1.0,0.0,0.0,0.0,3.54,0.46,0
0.0,0.0,1.0,0.0,0.0,1.0,19.15,1.0,0.0,0.99,1.22,0.0,2.99,2.01,0.0,2.99,1.0,1.65,0.99,2.0,2.0,0.0,0.99,0.0,1.0,0.0,0
0.0,0.0,1.0,2.06,0.17,1.17,25.48,2.03,0.34,2.72,0.72,0.17,7.47,1.17,0.0,1.86,2.17,1.62,0.83,3.44,1.83,0.0,0.0,0.0,1.83,0.17,0
0.0,0.0,1.0,0.0,1.72,1.0,23.59,1.0,0.0,1.0,1.1,0.0,3.0,1.43,0.0,1.0,1.57,1.48,0.57,2.71,1.57,0.0,0.0,0.0,2.86,0.0,0
0.0,1.68,1.0,0.34,0.67,1.0,27.31,1.0,0.0,0.0,1.78,0.0,4.34,3.55,1.0,0.0,0.89,2.96,0.0,1.58,0.89,0.0,0.06,0.0,1.0,0.11,0
0.0,0.0,1.0,0.0,0.0,1.0,6.59,1.0,0.23,0.12,0.39,0.0,0.93,1.12,0.0,1.0,1.0,2.0,1.88,1.96,1.88,0.0,0.0,0.0,1.88,0.12,0
1.07,0.0,1.0,1.07,0.0,1.47,1.6,1.0,0.53,0.0,0.02,0.47,3.67,2.0,0.0,2.0,1.53,4.23,0.93,3.4,2.86,0.47,0.0,0.0,1.53,0.0,0
0.0,0.0,1.0,0.82,2.47,1.0,98.83,1.0,0.82,0.82,0.86,0.0,28.12,3.36,0.0,4.11,1.18,1.55,0.53,2.82,1.18,0.0,0.0,0.0,1.18,0.0,0
0.8,0.8,1.0,0.0,1.2,1.2,32.22,1.0,0.0,0.4,4.63,0.0,2.6,0.4,1.6,1.0,0.2,2.0,1.8,1.42,1.0,0.0,0.0,0.0,2.0,0.8,0
0.0,0.92,1.0,0.0,0.25,1.0,2.82,1.0,0.0,0.08,0.17,0.0,1.25,0.33,0.0,0.25,0.08,0.39,0.08,0.17,0.08,0.0,0.0,0.0,2.08,0.08,0
0.0,0.0,1.89,0.0,0.0,1.89,38.21,16.2,0.11,0.0,0.2,0.11,62.12,5.58,0.0,17.41,1.89,3.05,0.0,2.85,1.11,0.0,0.78,0.0,1.11,0.32,0
0.0,0.0,1.0,0.0,0.0,1.0,35.94,1.0,0.06,2.94,1.0,0.0,9.94,1.03,0.0,0.03,1.97,0.93,0.03,1.21,1.0,0.0,0.0,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.76,3.29,8.76,1.0,0.38,0.0,0.21,3.43,1.0,1.76,0.38,1.9,1.0,2.29,2.29,5.33,5.33,1.14,0.31,0.0,1.62,0.0,0
1.0,0.0,1.0,0.0,1.0,4.0,35.0,1.0,0.0,1.0,0.17,3.0,3.0,1.0,0.0,6.0,1.0,2.56,1.0,7.33,1.0,0.0,0.33,0.0,7.0,2.0,0
0.0,0.0,1.0,0.0,2.0,7.0,23.0,1.0,1.0,0.0,0.56,9.0,1.0,3.0,1.0,5.0,1.0,6.0,6.0,14.0,14.0,3.0,0.0,0.0,1.0,0.0,0
0.02,0.0,1.0,0.02,0.05,1.03,21.32,1.0,0.05,2.03,0.9,0.05,5.0,2.97,0.0,2.05,1.02,2.68,1.02,1.55,1.05,0.0,0.01,0.0,3.03,0.02,0
1.0,0.0,1.0,0.21,0.79,3.37,31.87,1.0,0.63,0.79,0.28,2.37,4.25,1.21,0.0,4.75,1.0,2.35,0.79,6.24,1.0,0.0,0.47,0.0,6.16,2.21,0
1.9,0.0,1.0,0.0,0.0,1.95,40.64,6.69,2.95,14.27,0.17,0.0,53.51,2.0,3.79,10.48,2.9,1.64,0.05,2.91,0.05,0.0,0.0,0.0,1.95,1.95,0
3.5,9.09,1.0,6.3,1.2,1.7,25.21,5.2,0.7,16.39,0.47,0.0,26.78,3.4,0.0,17.09,1.7,3.09,0.0,3.16,1.0,0.0,0.7,0.0,1.9,0.0,0
0.0,3.56,1.0,0.0,3.14,1.0,34.53,1.0,0.57,0.86,3.93,0.0,4.43,0.57,1.43,0.29,0.29,0.95,0.71,1.34,0.29,0.0,0.0,0.0,1.29,0.0,0
0.0,0.29,1.29,0.0,1.28,2.29,20.99,1.0,0.0,0.86,0.61,0.86,2.57,3.57,0.0,3.86,1.0,2.14,1.0,4.29,1.43,0.14,0.1,0.0,1.86,0.0,0
0.0,0.16,1.0,0.33,0.0,1.16,26.44,1.16,0.16,4.16,0.6,0.0,7.34,1.33,0.0,2.15,2.84,2.58,1.0,2.1,1.16,0.0,0.0,0.0,3.0,0.33,0
0.0,0.0,1.0,3.8,0.32,1.32,34.34,2.9,0.63,3.49,0.92,0.32,11.24,3.37,0.68,1.9,1.63,3.23,0.0,2.89,1.0,0.0,0.0,0.0,1.0,0.32,0
0.0,0.0,1.49,0.0,0.0,1.49,30.29,9.26,0.0,2.06,0.31,0.0,37.65,3.43,0.0,9.75,2.51,2.86,0.51,2.4,1.0,0.0,0.43,0.0,2.03,0.0,0
1.0,0.0,1.0,0.95,3.0,2.95,44.28,1.05,2.89,4.05,0.3,2.89,5.6,1.05,0.0,5.82,2.0,7.54,1.89,10.47,3.84,0.0,0.5,0.0,4.95,1.22,0
0.0,0.0,1.0,0.0,0.0,1.79,22.21,2.58,0.0,1.58,0.5,0.0,9.53,2.21,0.0,3.95,2.58,1.41,0.0,2.8,1.0,0.0,0.79,0.0,1.21,0.0,0
0.0,0.0,1.0,0.0,2.19,1.0,30.93,1.0,0.9,0.55,1.18,0.45,3.9,2.0,0.0,0.55,1.0,1.82,0.45,2.54,1.45,0.0,0.0,0.0,2.64,0.0,0
0.64,0.0,1.0,0.85,0.42,1.42,18.95,1.0,0.0,1.06,0.75,0.21,3.18,1.79,0.0,4.82,1.21,0.64,0.21,2.6,1.79,0.0,0.16,0.0,2.06,0.64,0
0.18,0.18,1.0,0.09,0.18,1.0,23.63,1.18,0.91,0.09,0.73,0.36,2.91,2.0,0.09,3.73,1.0,1.5,1.09,4.75,1.91,0.0,0.0,0.0,2.09,0.0,0
0.0,0.0,1.0,0.0,0.0,1.19,19.81,1.0,0.0,0.0,1.37,0.0,3.44,2.19,0.0,0.0,1.0,2.2,1.19,1.8,1.19,0.0,0.0,0.0,1.0,0.19,0
0.0,0.21,1.0,0.0,0.0,1.0,11.84,1.0,0.0,0.0,1.97,0.0,1.0,3.95,0.0,0.0,1.58,2.37,2.37,1.58,1.58,0.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,10.29,1.86,0.0,0.57,0.35,0.0,4.43,2.57,0.0,2.14,1.0,1.33,0.0,1.7,1.0,0.0,0.43,0.0,3.29,0.57,0
0.0,0.0,1.0,11.33,0.94,1.94,72.98,6.66,1.89,10.44,0.25,0.94,27.6,2.06,0.0,5.83,2.89,2.94,0.06,5.35,1.0,0.0,0.0,0.0,1.17,1.06,0
0.0,0.0,1.0,0.0,1.45,1.0,24.16,1.0,0.0,1.0,0.92,0.0,5.55,2.64,0.0,2.28,1.0,1.61,0.0,2.03,1.0,0.0,0.0,0.0,4.64,0.64,0
0.33,0.0,1.0,0.0,0.0,1.0,21.04,1.0,0.0,0.0,0.39,0.0,0.66,1.33,0.0,2.68,1.0,2.66,1.66,2.82,1.67,0.0,0.0,0.0,2.67,0.0,0
0.0,0.0,1.0,0.75,3.75,1.0,28.49,1.0,0.0,0.5,2.55,0.0,2.75,3.75,0.0,1.25,1.0,4.4,3.25,1.85,1.75,0.0,0.0,0.0,3.0,1.5,0
0.0,0.0,1.0,0.0,0.0,2.19,25.16,1.0,0.0,0.0,0.85,1.78,4.78,2.41,0.0,0.59,1.0,2.61,0.59,3.86,1.41,0.0,0.0,0.0,2.22,0.0,0
0.0,0.0,1.0,0.0,0.0,1.41,41.59,1.59,0.0,4.16,0.39,3.03,12.51,3.41,0.0,7.43,1.0,2.37,2.03,8.63,7.09,0.41,0.0,0.0,3.59,0.81,0
0.83,0.0,1.55,0.83,0.55,1.83,33.15,1.72,0.0,5.06,0.27,0.72,13.74,2.45,0.0,3.62,1.0,1.46,0.28,3.12,1.55,0.55,0.0,0.0,3.17,0.28,0
0.37,0.63,1.0,0.0,1.11,1.37,49.94,1.37,1.63,4.37,0.69,0.37,7.18,2.63,0.0,8.65,1.37,4.09,1.89,4.1,2.89,0.0,0.18,0.0,2.74,1.85,0
1.94,5.06,1.0,3.5,0.0,1.39,30.17,3.33,0.39,10.78,0.63,0.0,20.5,2.17,0.0,9.33,2.0,1.99,0.0,2.1,1.0,0.0,0.39,0.0,1.0,0.61,0
0.0,0.0,1.0,8.89,0.99,1.0,52.87,1.0,0.0,5.95,0.51,0.0,14.89,2.01,0.0,2.0,1.0,4.97,1.0,1.25,1.0,0.0,0.99,0.0,3.98,0.99,0
0.4,0.0,1.0,0.0,0.0,1.0,15.0,1.0,0.0,0.6,0.78,0.0,2.6,1.4,0.0,0.6,1.6,2.41,1.81,2.6,1.6,0.0,0.0,0.0,2.0,0.0,0
1.83,0.0,2.22,2.22,1.22,3.22,7.27,1.0,0.0,0.0,0.17,0.0,0.39,2.17,0.0,0.0,1.0,2.94,1.0,3.37,2.22,1.22,0.0,0.0,1.39,0.61,0
0.0,1.0,1.0,0.0,0.77,1.0,19.53,2.49,0.0,0.0,1.9,0.0,1.74,0.74,0.51,0.26,1.49,7.93,6.14,1.89,1.74,0.0,0.0,0.0,2.0,0.26,0
0.98,0.02,1.0,0.0,1.07,1.0,6.41,1.0,0.98,0.0,0.21,0.98,2.95,1.95,0.75,6.84,0.98,0.67,0.02,5.89,1.0,0.0,0.0,0.0,1.02,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,22.84,1.0,0.0,0.77,0.49,0.0,1.93,1.77,0.0,3.23,1.0,2.23,1.0,2.52,1.61,0.0,0.0,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.63,2.86,1.0,0.0,3.14,0.34,1.88,1.25,2.0,0.0,2.25,1.0,3.14,3.14,5.45,3.88,0.0,0.42,0.0,1.63,0.0,0
0.0,0.0,1.0,1.04,0.52,1.52,20.15,1.0,0.0,0.0,2.41,0.52,0.48,2.43,0.0,4.66,1.0,3.92,3.13,4.35,3.04,0.52,0.0,0.0,1.0,0.52,0
1.0,1.52,1.49,1.52,0.99,1.99,39.72,4.0,0.49,8.06,0.29,0.0,12.58,1.99,2.03,7.91,2.0,3.4,0.49,3.62,1.0,0.0,0.49,0.0,1.49,1.0,0
19.55,0.0,1.0,5.79,5.35,2.0,3686.83,13.31,8.69,12.59,0.86,0.0,27.35,1.72,0.0,57.94,2.0,2.07,0.28,3.2,0.55,0.0,0.53,2.9,4.17,15.21,1
0.0,0.0,1.0,0.0,0.0,1.0,37.42,1.0,0.0,1.8,1.64,0.0,5.4,2.8,0.0,2.2,1.0,2.6,1.0,1.73,1.2,0.0,0.2,0.0,1.8,0.0,0
0.1,0.0,1.0,0.9,0.0,2.0,4.61,1.0,0.0,0.0,0.16,0.0,1.3,3.8,0.71,0.1,1.0,1.88,1.0,2.05,1.1,0.0,0.1,0.0,1.9,0.0,0
0.0,0.0,1.75,0.0,0.75,2.75,28.72,1.0,0.75,1.49,1.15,0.0,3.24,3.0,0.0,7.47,1.0,2.37,1.25,4.24,1.25,0.0,0.75,0.0,1.0,0.25,0
3.93,0.0,2.96,0.0,0.0,2.96,24.93,1.0,4.58,8.96,0.18,0.0,15.65,3.31,0.0,14.09,1.0,4.16,1.0,5.58,1.0,0.0,0.26,0.0,1.0,1.35,0
0.77,0.77,1.0,0.77,0.46,1.77,48.78,1.0,1.54,12.69,0.41,0.0,28.91,1.77,0.46,14.99,1.77,4.83,0.23,2.62,0.23,0.0,0.85,0.0,3.46,6.07,0
1.0,0.0,1.0,0.36,0.64,1.64,81.38,1.0,0.36,0.71,0.84,0.0,21.43,2.29,1.43,2.57,1.36,1.38,0.0,2.54,1.29,0.0,0.0,0.0,2.64,1.36,0
0.49,0.84,1.0,1.49,0.33,1.33,23.51,1.0,0.0,9.18,0.45,0.16,5.8,1.0,0.0,3.95,1.16,1.54,0.16,1.83,1.0,0.0,0.96,0.0,1.82,0.49,0
0.0,0.45,1.0,0.55,0.0,1.55,27.72,1.0,0.0,0.55,1.59,0.0,1.55,1.11,0.89,1.66,0.55,2.59,2.45,2.38,1.55,0.0,0.0,0.0,2.0,1.11,0
0.0,0.6,1.0,0.4,0.0,1.4,24.1,1.0,0.0,0.4,1.85,0.0,1.4,0.79,1.21,1.19,0.4,2.7,2.6,1.99,1.4,0.0,0.0,0.0,2.0,0.79,0
0.0,0.0,1.0,0.2,0.0,1.2,24.4,1.0,0.0,1.0,0.84,0.0,5.2,1.2,0.0,0.6,1.0,4.45,1.2,1.63,1.2,0.0,0.0,0.0,1.2,0.4,0
0.0,0.07,1.0,1.04,0.07,1.13,24.76,1.07,0.46,0.07,1.44,0.0,4.78,2.87,0.07,0.59,1.07,1.12,0.07,1.99,1.0,0.0,0.07,0.0,1.93,0.26,0
0.0,0.73,1.0,11.73,1.0,2.47,44.12,1.73,5.13,1.0,0.4,0.0,13.06,1.27,0.73,7.4,1.73,5.12,1.0,4.57,1.0,0.0,0.73,0.0,1.8,2.93,0
0.0,0.28,1.0,0.0,0.0,1.0,35.77,1.0,0.0,2.95,1.0,0.0,10.13,1.02,0.06,0.0,1.98,0.89,0.0,1.2,0.98,0.0,0.0,0.0,1.03,0.98,0
0.0,0.0,1.0,0.0,0.0,1.0,32.8,1.0,1.78,1.0,1.06,0.11,7.45,2.11,0.11,1.22,1.0,2.36,1.44,1.85,1.22,0.0,0.0,0.0,1.22,0.89,0
2.25,0.0,1.0,1.35,0.45,1.0,47.25,1.9,0.0,6.25,0.55,0.0,13.84,1.9,0.0,2.8,2.1,2.43,1.0,2.5,1.0,0.0,0.45,0.0,3.0,0.45,0
0.0,0.0,1.0,0.0,0.0,1.0,21.4,1.8,0.0,3.2,0.64,0.0,6.8,1.0,0.4,1.0,2.6,2.14,0.6,1.68,1.0,0.0,0.0,0.0,2.6,0.0,0
0.0,0.0,1.0,0.0,0.0,1.58,20.32,2.16,0.0,1.58,0.39,0.0,9.32,2.42,0.0,4.16,2.16,1.58,0.0,2.57,1.0,0.0,0.58,0.0,2.68,0.42,0
1.81,0.0,1.0,1.81,0.0,1.91,22.24,3.72,4.53,6.43,0.15,0.0,21.48,2.0,0.19,9.05,2.0,2.63,0.09,3.39,1.0,0.0,0.72,0.0,2.91,0.09,0
0.76,2.28,1.0,2.28,0.0,1.24,26.55,3.52,0.24,9.11,0.39,0.0,14.62,1.48,3.04,2.24,2.0,2.88,0.24,1.82,1.24,0.0,0.0,0.0,1.0,1.0,0
0.0,0.5,1.0,0.0,0.0,1.0,16.01,1.0,0.75,0.0,1.48,0.0,2.0,0.75,1.0,2.25,0.75,2.25,2.25,2.75,1.5,0.0,0.75,0.0,2.5,0.75,0
0.0,0.0,1.0,0.0,2.19,1.73,50.35,1.0,5.84,2.19,0.45,0.0,9.03,1.0,0.0,2.19,1.0,2.55,0.73,1.95,0.73,0.0,0.14,0.0,2.73,0.0,0
0.0,0.0,1.0,0.56,0.28,1.28,2.72,1.0,0.0,0.0,0.23,0.28,0.0,1.0,0.0,2.97,1.0,3.55,3.13,3.27,2.56,0.28,0.0,0.0,1.72,0.28,0
0.18,0.0,1.82,0.0,0.54,2.0,20.73,1.18,2.64,1.72,0.16,0.18,6.99,2.0,2.46,3.62,1.18,3.1,0.82,3.89,1.0,0.0,0.91,0.0,1.54,0.9,0
0.0,0.58,1.0,0.0,0.0,1.0,10.95,1.0,0.0,0.71,0.47,0.0,5.55,1.42,1.71,0.0,1.42,1.42,0.71,1.06,0.71,0.0,0.0,0.0,1.71,0.71,0
0.0,0.65,1.0,0.0,0.0,1.0,11.71,2.3,0.0,0.0,0.32,0.0,1.65,1.0,0.0,0.0,1.65,1.56,0.0,1.43,1.3,0.0,0.17,0.0,2.0,0.0,0
4.02,0.0,3.01,0.0,0.0,3.01,24.69,1.0,4.69,6.7,0.37,0.0,12.04,3.01,0.99,14.74,1.0,3.38,1.0,5.81,1.0,0.0,0.27,0.0,1.99,0.67,0
0.0,0.0,1.0,0.59,2.93,1.0,26.86,1.0,0.0,0.41,2.3,0.0,2.83,3.59,0.0,1.41,1.0,3.96,2.76,1.69,1.59,0.0,0.0,0.0,3.0,1.17,0
1.79,0.0,1.0,2.39,1.19,2.19,56.11,1.0,0.0,2.98,2.21,0.6,9.35,2.21,0.0,11.74,1.6,1.79,0.6,3.68,1.4,0.0,0.44,0.0,3.98,1.79,0
0.7,0.0,1.0,0.7,0.0,1.0,13.93,1.61,2.09,0.0,0.48,0.0,6.57,2.0,0.0,0.3,1.0,1.39,0.0,1.93,1.0,0.0,1.0,0.0,2.39,2.09,0
0.0,0.0,1.0,0.08,0.0,1.08,36.16,1.0,0.0,2.84,0.99,0.0,9.37,1.08,0.0,0.23,1.92,1.01,0.16,1.38,1.08,0.0,0.0,0.0,1.08,1.08,0
0.0,0.0,1.0,0.0,1.02,1.0,29.09,1.0,0.0,1.59,0.67,0.0,7.17,2.59,0.0,5.39,1.0,2.58,0.41,2.1,1.2,0.0,0.0,0.0,3.59,1.0,0
0.0,0.0,1.0,0.0,0.69,1.0,42.74,1.0,0.31,0.0,1.86,3.74,1.94,3.37,0.0,3.31,1.0,0.44,0.0,6.12,5.43,0.0,0.0,0.0,2.0,0.94,0
0.48,0.0,1.0,0.95,1.43,1.0,76.61,1.0,0.0,2.9,1.09,0.0,10.65,2.52,0.0,2.48,1.0,3.27,0.52,1.64,1.0,0.0,0.0,0.0,2.52,2.38,0
0.0,0.0,1.0,0.0,0.0,1.0,21.43,1.0,0.78,0.22,1.65,0.22,2.22,1.43,1.0,3.0,1.0,3.51,3.43,3.54,2.22,0.0,0.78,0.0,3.0,0.78,0
0.0,0.0,1.0,0.0,0.0,1.99,22.28,1.02,0.03,0.0,1.21,0.0,2.09,3.99,0.0,2.03,1.01,1.5,0.99,5.48,3.97,0.0,0.01,0.0,2.02,0.02,0
2.45,0.0,1.0,0.0,1.49,2.0,108.9,8.85,1.47,12.77,0.26,0.49,29.95,1.49,4.9,13.24,2.0,2.47,0.51,3.48,1.02,0.0,0.29,0.0,2.98,4.9,0
1.75,0.13,1.0,2.01,0.13,2.13,42.13,6.37,3.5,13.24,0.13,0.0,50.97,1.87,3.62,10.75,2.87,2.23,0.13,3.3,0.13,0.0,0.13,0.0,1.87,2.25,0
10.55,0.61,1.0,0.61,0.8,2.59,130.79,2.41,77.17,4.84,0.1,1.59,91.99,1.8,0.82,73.6,2.8,7.35,0.8,6.95,1.0,0.0,0.3,0.8,3.39,6.57,1
0.33,0.0,1.0,0.0,0.0,1.0,19.95,1.0,0.0,1.65,0.59,0.0,7.98,2.67,1.95,2.67,1.0,3.14,0.0,1.94,1.0,0.0,0.33,0.0,4.67,1.0,0
0.46,0.0,1.0,0.0,0.0,1.46,19.0,1.0,0.0,0.54,0.89,0.0,3.46,2.0,3.21,2.08,1.0,2.62,1.0,2.23,2.0,0.0,1.0,0.0,1.0,0.0,0
1.0,0.0,1.97,0.97,2.13,4.0,21.55,1.0,0.0,1.97,0.42,0.05,2.03,1.0,0.0,1.05,1.03,5.27,2.95,2.78,1.03,0.97,0.0,0.0,2.95,0.05,0
9.02,0.0,1.0,0.0,1.0,2.39,118.94,1.69,67.33,2.39,0.35,1.39,78.58,2.0,0.0,64.78,2.39,6.28,1.0,6.41,1.0,0.0,0.26,0.69,4.0,5.55,1
0.0,0.0,1.48,0.0,0.0,1.48,23.1,1.0,1.45,1.52,0.94,0.0,5.52,2.52,1.45,1.03,1.0,2.72,1.0,2.7,1.0,0.0,0.48,0.0,1.52,0.0,0
2.0,1.62,1.0,1.19,1.62,1.0,24.89,2.62,0.19,0.81,0.24,3.24,2.76,2.0,0.81,1.19,1.19,3.8,1.62,2.2,1.0,0.0,0.0,0.0,2.81,0.0,0
0.01,0.0,1.0,0.01,0.04,1.03,21.28,1.0,0.04,6.96,0.3,0.04,14.86,1.99,0.0,1.06,1.01,5.1,1.01,1.73,1.04,0.0,0.01,0.0,1.06,1.99,0
