CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,CountDeclInstanceMethod,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
9.39,0.0,1.13,1.0,2.61,2.13,180.21,5.47,0.87,4.61,0.49,0.0,47.76,1.87,0.0,10.0,2.0,3.87,1.0,3.63,1.0,0.0,0.67,0.0,2.74,8.08,0
0.92,0.92,1.0,0.0,2.92,1.0,96.58,4.67,0.25,2.42,0.81,0.0,19.75,1.92,2.75,6.75,2.0,3.1,0.92,2.31,0.92,0.0,0.74,0.0,3.0,2.83,0
1.06,0.99,1.0,0.01,3.0,1.01,91.89,5.01,0.01,2.02,0.81,0.0,18.26,2.0,2.98,7.02,2.0,3.22,1.0,2.33,1.0,0.0,0.75,0.0,3.0,3.05,0
2.23,0.75,1.0,0.75,0.0,2.25,42.02,1.0,2.0,13.53,0.18,0.0,30.57,2.0,0.0,16.28,1.75,3.71,0.0,3.17,0.49,0.0,1.0,0.0,2.75,6.02,0
1.45,3.77,1.71,2.61,0.0,2.0,31.65,11.97,0.29,6.67,0.09,0.0,49.07,5.42,0.0,18.32,1.29,3.41,0.0,2.93,1.0,0.0,1.0,0.0,1.0,0.0,0
2.07,0.36,1.0,1.42,3.71,2.0,264.79,4.49,4.55,9.97,0.71,0.64,34.47,2.0,0.71,15.38,2.71,4.52,0.0,3.86,1.0,0.0,0.32,0.0,2.93,3.58,0
4.0,0.35,1.0,1.41,4.35,2.0,290.5,3.83,10.35,11.24,0.7,0.0,41.5,2.65,0.71,3.12,2.06,2.55,0.0,2.99,0.35,0.0,0.39,0.0,4.23,1.0,0
0.0,0.88,1.0,0.0,1.37,1.12,82.33,1.12,0.12,6.88,0.59,0.0,37.88,2.88,0.0,6.63,2.0,1.32,0.0,1.99,1.0,0.0,0.59,0.0,1.12,2.12,0
3.55,0.0,2.53,0.49,0.98,3.02,47.56,1.49,8.47,9.02,0.2,0.49,17.47,3.51,0.0,12.19,1.49,3.47,0.51,6.63,0.51,0.0,0.48,0.0,2.96,1.49,0
14.12,0.0,1.91,13.95,5.56,2.82,265.85,2.09,1.82,13.56,0.65,1.82,23.74,2.09,0.0,12.3,1.91,4.24,1.0,5.66,1.0,0.0,0.7,0.0,3.91,7.39,0
3.99,0.05,1.05,0.88,0.05,2.05,54.26,5.08,1.41,8.13,0.23,0.05,28.09,4.0,0.15,9.66,1.1,1.61,0.0,3.61,0.95,0.0,0.02,0.0,1.1,0.15,0
2.39,0.0,1.0,2.39,0.69,2.0,156.25,1.69,3.0,21.42,0.29,0.31,71.35,2.39,2.08,22.16,2.0,7.64,0.69,4.38,0.69,0.0,0.72,0.0,3.31,4.86,1
0.52,0.0,1.0,10.13,0.0,1.74,40.31,7.74,0.74,6.52,0.25,0.0,16.56,3.0,3.7,2.26,1.74,2.61,0.26,2.71,1.0,0.0,0.26,0.0,2.48,0.26,0
0.48,0.0,1.0,0.0,0.97,1.0,78.11,2.0,1.03,4.97,0.53,0.0,18.59,2.52,0.0,4.0,2.0,2.07,0.0,3.1,0.52,0.0,0.52,0.0,1.0,0.97,0
0.26,0.0,1.0,0.0,2.77,1.26,144.32,1.52,2.23,8.81,0.74,0.0,32.8,1.26,0.0,4.26,2.0,1.95,0.0,2.83,0.0,0.0,0.67,0.0,2.74,1.26,0
31.27,0.51,1.51,9.22,0.51,2.03,179.34,13.33,5.11,18.78,0.12,0.51,101.6,3.03,1.54,39.54,2.03,3.35,0.0,4.09,0.49,0.0,0.73,0.0,2.03,1.54,1
11.19,0.81,1.19,0.19,1.61,2.19,159.93,2.0,6.45,27.8,0.42,0.0,40.26,1.0,0.0,9.19,2.0,5.64,1.0,4.61,1.0,0.0,0.58,0.0,1.81,2.81,0
0.0,0.0,1.0,0.8,0.0,1.0,146.99,1.0,6.6,6.39,1.69,0.0,17.42,1.2,3.01,8.64,1.2,3.8,1.0,2.13,0.8,0.0,0.2,0.0,2.8,1.0,0
2.91,0.73,1.0,2.91,3.64,1.73,418.32,7.1,8.55,15.19,0.76,0.0,63.1,2.27,1.46,17.61,3.18,2.68,0.0,2.92,0.73,0.0,0.18,0.0,1.0,1.0,0
3.67,0.0,1.33,0.0,0.0,2.33,27.0,3.0,2.33,9.34,0.16,0.0,11.66,1.67,0.0,6.99,1.67,4.33,0.67,7.08,2.33,0.0,0.83,0.0,2.67,2.0,0
3.77,0.0,1.37,0.63,0.63,2.0,59.35,7.95,0.0,2.51,0.2,0.0,47.02,2.86,0.0,11.46,2.0,3.18,0.0,3.39,1.0,0.0,0.95,0.0,1.63,2.51,0
8.0,2.45,1.73,2.73,0.82,2.73,69.2,5.45,0.27,23.7,0.2,0.0,37.63,1.27,1.0,12.43,2.0,4.08,0.27,3.27,1.0,0.0,0.64,0.0,1.0,1.0,0
12.99,1.0,1.38,6.61,2.62,2.0,216.48,5.54,3.3,15.77,0.5,0.0,50.52,2.0,2.15,11.07,2.0,3.58,0.62,3.86,0.62,0.0,0.91,0.0,1.38,1.38,0
1.0,0.59,1.8,0.59,0.0,1.8,25.82,5.61,0.8,3.97,0.15,0.0,18.0,5.01,3.2,9.22,1.2,5.2,1.61,3.32,1.8,0.0,0.8,0.0,1.0,0.2,1
1.0,0.0,1.0,0.0,0.12,2.0,47.23,1.35,2.23,2.23,0.29,0.0,23.12,2.12,9.08,6.12,2.0,5.95,0.0,3.18,0.88,0.0,0.56,0.0,2.0,3.77,0
1.2,0.0,1.0,0.0,1.2,1.3,81.07,2.4,5.1,2.1,0.55,0.0,17.2,3.0,0.0,3.8,1.7,1.4,0.0,2.71,0.7,0.0,0.88,0.0,4.6,1.7,0
12.79,0.0,1.58,0.0,0.0,2.16,29.98,1.0,0.58,4.51,0.2,0.0,28.49,2.16,1.26,10.14,1.42,2.74,0.58,4.28,1.0,0.0,0.56,0.0,2.58,1.0,0
2.51,0.0,1.09,1.09,0.0,1.09,19.77,1.26,1.26,8.09,0.1,0.09,23.19,2.09,0.0,0.85,1.17,2.29,0.0,3.47,1.0,0.0,0.97,0.0,1.0,0.17,0
2.48,0.0,2.59,0.0,0.0,2.59,27.0,4.52,2.78,4.37,0.14,0.0,17.41,5.41,2.11,13.96,1.0,5.05,1.7,4.92,1.7,0.0,0.82,0.0,1.0,0.3,1
4.86,0.0,1.0,0.81,0.81,2.0,62.51,1.81,0.19,3.24,0.26,0.0,30.58,1.38,0.57,9.66,2.0,3.01,0.19,4.0,1.19,0.0,1.0,0.0,1.81,3.24,0
5.0,10.32,1.0,7.15,0.41,2.0,61.98,9.06,1.41,23.41,0.12,0.21,41.53,3.59,2.06,24.62,2.0,3.76,0.0,3.71,0.79,0.0,0.92,0.0,1.62,2.06,1
6.21,0.0,1.39,7.66,3.61,2.0,239.7,3.0,10.08,7.24,0.53,0.0,49.08,2.61,0.61,8.03,2.0,2.98,0.0,3.2,0.39,0.0,0.7,0.0,2.79,1.0,0
6.07,1.52,1.51,3.04,0.0,2.01,42.32,5.56,2.98,4.56,0.12,0.0,38.14,2.0,8.98,25.94,2.0,4.07,0.49,2.98,0.0,0.0,0.88,0.0,2.51,0.49,0
0.51,0.0,1.51,0.0,0.99,1.51,91.57,3.54,1.99,4.46,0.49,0.0,28.35,3.54,1.52,7.55,1.49,3.76,1.01,3.03,1.01,0.0,0.84,0.0,1.99,0.49,0
1.9,0.14,1.95,0.0,0.0,1.95,19.48,2.95,0.0,4.24,0.18,0.95,9.72,2.0,0.0,3.1,1.05,5.38,0.05,4.53,1.0,0.0,0.62,0.0,1.95,0.05,0
1.0,0.0,1.63,0.0,0.0,1.63,33.37,3.0,2.12,1.88,0.3,0.0,27.12,3.63,0.0,5.12,2.0,1.57,0.0,2.36,0.37,0.0,0.37,0.0,2.0,3.12,0
20.64,0.98,1.98,13.78,1.97,1.98,289.1,7.88,7.0,16.85,0.44,0.0,75.94,1.98,3.95,23.64,1.98,3.72,0.02,4.24,0.02,0.0,0.76,0.0,2.02,1.98,1
14.25,0.58,1.58,9.36,1.58,1.58,200.66,5.89,4.04,13.62,0.49,0.0,53.36,2.42,2.31,15.98,1.58,3.14,0.42,3.72,0.42,0.0,0.87,0.0,2.42,1.58,0
2.9,0.0,1.0,0.0,0.0,1.36,131.77,1.0,6.16,7.28,0.19,0.0,146.34,1.82,0.0,1.0,1.0,3.39,0.36,1.97,0.18,0.0,0.0,0.0,1.18,2.64,0
1.77,0.0,1.89,0.0,3.11,2.89,116.13,2.0,1.89,6.0,0.49,0.0,23.0,2.0,0.0,5.77,2.0,3.67,0.89,3.28,1.0,0.0,0.72,0.0,2.89,3.0,0
0.16,0.0,1.0,1.0,0.0,1.16,155.5,1.0,6.35,7.02,1.8,0.16,14.35,1.0,0.84,5.45,1.16,3.43,0.84,2.49,0.84,0.0,0.16,0.0,3.16,0.84,0
2.46,0.0,1.49,0.0,0.49,1.98,47.02,1.49,5.4,5.54,0.31,0.0,13.21,1.0,2.51,3.47,1.51,2.82,0.49,3.29,1.0,0.0,0.71,0.0,1.51,0.51,0
4.13,0.0,1.0,0.31,0.0,2.38,34.94,1.0,1.38,8.38,0.25,0.0,18.44,2.31,0.0,8.5,1.31,4.4,0.0,3.73,1.69,0.0,0.94,0.0,2.31,3.0,0
5.45,0.78,1.78,0.22,0.78,2.56,123.91,1.0,2.33,2.55,0.59,0.0,25.13,1.0,0.22,9.23,1.78,6.94,1.0,3.89,1.0,0.0,0.78,0.0,3.78,4.12,0
6.39,0.38,2.0,0.62,2.87,2.38,111.75,3.25,1.38,8.51,0.43,0.38,24.64,1.75,0.0,14.16,1.62,3.53,1.0,5.36,1.0,0.0,0.73,0.0,3.0,3.25,0
9.18,0.0,1.74,0.74,0.26,2.74,44.54,2.51,1.03,2.51,0.15,0.0,30.69,1.51,0.51,9.23,2.0,3.31,0.74,4.27,0.74,0.0,0.51,0.0,1.26,2.0,0
1.03,0.0,2.0,0.0,0.0,2.05,37.02,17.2,0.05,0.09,0.09,0.0,68.17,5.86,0.0,19.81,1.0,3.3,0.05,2.82,1.0,0.0,0.86,0.0,1.09,0.05,0
2.63,0.0,1.0,34.11,0.0,1.25,59.24,6.25,2.01,7.5,0.22,0.0,21.5,2.75,0.0,2.75,1.0,2.86,1.13,3.28,1.0,0.0,0.87,0.0,1.13,1.0,0
3.99,0.87,1.26,0.39,2.87,2.26,196.29,2.0,3.04,2.43,0.43,0.87,46.26,3.13,5.35,9.33,1.0,2.0,0.13,5.65,1.0,0.0,0.07,0.0,1.26,0.52,0
1.5,0.0,1.0,0.0,1.5,1.38,74.58,1.62,5.01,5.75,0.28,0.0,41.36,3.0,0.0,29.09,1.0,2.09,0.0,2.61,0.0,0.0,0.64,0.0,2.88,1.0,0
1.4,0.67,1.0,0.0,0.87,2.0,48.73,4.94,4.13,5.74,0.25,0.0,31.09,2.87,3.34,9.54,2.0,2.6,0.0,3.42,0.13,0.0,0.13,0.0,1.87,1.73,0
2.48,0.0,1.0,2.66,0.83,1.83,179.98,1.83,2.48,26.04,0.29,0.0,83.71,3.0,2.48,20.38,2.0,9.35,0.83,3.71,1.0,0.0,0.63,0.0,3.0,6.31,1
5.0,12.99,1.0,8.99,0.0,2.0,21.01,7.0,1.0,23.0,0.05,0.0,37.0,4.0,0.0,23.99,2.0,3.7,0.0,3.51,1.0,0.0,1.0,0.0,1.0,0.0,1
2.79,0.4,1.6,1.58,1.98,2.0,233.5,5.37,4.35,9.93,0.5,0.6,32.31,2.0,0.79,4.58,2.19,4.53,0.0,4.05,1.0,0.0,0.36,0.0,1.6,0.4,0
2.51,2.26,1.75,5.0,5.75,2.75,294.62,4.77,4.53,12.74,0.9,0.75,28.45,1.75,1.51,4.75,1.75,6.06,0.25,3.76,1.0,0.0,0.15,0.0,1.74,2.75,0
21.72,0.0,2.0,0.0,0.0,2.99,17.27,1.22,0.99,1.97,0.06,0.0,31.49,3.04,0.0,16.05,1.0,3.42,0.99,5.45,1.0,0.0,0.6,0.0,2.97,0.99,1
7.83,0.59,1.59,0.41,1.0,3.0,87.74,1.0,0.59,4.72,0.19,0.41,25.11,1.41,0.0,11.83,1.59,6.89,1.0,5.28,1.0,0.0,0.82,0.0,2.76,3.76,0
5.53,0.39,1.0,3.04,0.79,2.0,98.7,3.82,8.61,15.17,0.32,0.0,26.81,2.21,2.43,7.18,2.0,4.35,0.39,4.21,1.0,0.0,0.52,0.0,2.61,1.79,0
0.88,0.0,2.0,0.56,1.12,2.0,43.0,1.88,1.12,6.79,0.35,0.44,12.91,1.44,0.0,1.88,1.0,4.2,0.56,3.0,1.0,0.0,0.82,0.0,2.56,0.56,0
2.77,0.0,1.0,22.18,0.69,2.69,41.63,5.47,1.23,5.0,0.14,1.0,12.84,2.0,0.0,3.08,1.69,4.0,0.0,4.7,1.0,0.0,0.69,0.0,1.69,0.31,0
2.2,0.0,1.0,1.97,0.03,2.03,24.04,3.91,4.86,7.09,0.11,0.03,22.94,2.0,0.0,10.09,1.97,2.77,0.03,3.69,1.0,0.0,0.79,0.0,2.94,0.06,0
0.97,0.97,1.0,0.0,3.0,1.03,92.35,4.87,0.16,2.23,0.8,0.0,18.4,2.0,2.9,6.77,1.97,3.17,0.97,2.32,1.0,0.0,0.73,0.0,2.93,2.9,0
5.32,0.0,1.17,32.53,0.0,1.33,56.2,6.0,0.17,7.0,0.21,0.0,22.66,3.0,0.0,5.16,1.0,2.78,1.0,3.44,1.0,0.0,0.93,0.0,1.33,1.0,0
4.46,10.68,1.0,7.39,0.0,1.82,44.95,5.93,1.54,20.32,0.08,0.0,61.31,3.64,0.0,19.89,1.82,3.61,0.0,3.12,0.82,0.0,0.82,0.0,1.0,0.54,1
0.0,0.0,1.09,0.91,0.0,1.09,27.05,2.48,0.0,6.39,0.38,0.0,19.7,3.26,0.0,4.39,2.0,7.52,0.0,1.88,1.0,0.0,0.81,0.0,2.83,2.74,0
6.39,3.64,1.0,0.0,0.68,2.0,95.07,7.93,6.02,22.8,0.23,0.0,65.07,1.66,7.91,20.2,2.0,4.92,0.34,3.85,1.0,0.0,0.85,0.0,1.34,1.02,1
0.0,0.0,1.0,0.0,0.0,1.0,31.42,2.0,2.15,4.54,0.14,0.0,45.14,3.0,0.0,39.62,1.15,1.81,0.0,2.28,0.0,0.0,0.57,0.0,1.15,1.0,0
3.65,0.0,1.0,0.61,0.61,2.0,61.04,1.61,1.17,3.61,0.28,0.0,30.09,1.39,0.39,6.22,2.0,2.78,0.0,3.47,1.0,0.0,0.61,0.0,2.0,3.22,0
6.72,0.0,1.56,0.56,0.0,2.12,31.12,1.56,2.2,1.12,0.11,0.0,30.36,1.44,4.84,19.24,2.0,4.24,1.0,3.73,0.56,0.0,0.83,0.0,1.44,1.56,0
0.0,0.0,1.0,0.71,0.0,1.0,21.28,1.29,0.59,6.12,0.35,0.0,12.64,3.0,0.0,3.29,2.0,6.23,0.0,2.36,1.0,0.0,0.86,0.0,2.41,2.12,0
2.64,0.15,2.0,0.0,0.15,2.15,26.5,2.85,1.15,4.19,0.34,0.15,11.13,3.85,0.0,7.28,1.85,2.16,0.15,3.1,0.15,0.0,0.07,0.0,2.15,2.0,0
10.0,0.82,2.0,1.64,0.82,2.82,67.08,11.18,10.82,3.82,0.15,0.82,39.9,1.55,1.64,31.0,2.82,3.76,0.0,6.25,0.0,0.0,0.47,0.0,2.82,6.09,1
2.32,0.0,1.0,6.83,0.16,2.16,27.19,4.48,4.19,6.68,0.11,0.16,21.07,2.0,0.0,9.03,2.0,2.96,0.0,3.84,1.0,0.0,0.83,0.0,2.84,0.0,0
0.47,0.53,1.0,2.35,2.88,1.47,167.94,1.0,0.0,10.76,0.73,0.0,38.12,2.06,0.0,5.59,1.53,3.96,0.47,2.46,1.0,0.0,0.6,0.0,2.41,2.0,0
0.48,0.0,1.52,0.0,0.0,1.52,41.24,10.84,1.91,0.0,0.12,0.0,64.75,4.57,0.0,13.79,1.48,2.22,0.0,2.42,1.0,0.0,0.93,0.0,1.48,2.39,0
0.1,0.0,1.0,0.1,0.0,2.0,31.55,7.8,1.2,6.05,0.25,0.0,15.4,2.95,4.75,2.4,2.0,2.6,0.0,2.65,1.0,0.0,0.04,0.0,3.0,0.0,0
8.21,0.58,1.58,1.26,1.0,2.58,132.67,2.0,2.42,19.0,0.24,0.58,58.04,3.0,1.26,25.16,1.42,6.24,1.0,5.5,1.0,0.0,0.54,0.0,3.0,4.1,1
15.02,0.0,1.0,0.0,0.89,3.11,114.19,8.65,2.44,13.31,0.2,1.56,43.41,1.44,4.43,23.66,2.0,4.2,0.0,5.62,0.0,0.0,0.7,0.0,2.33,5.54,1
1.79,0.21,1.0,0.0,0.64,1.0,141.28,1.86,3.14,6.71,0.34,0.0,139.77,2.0,0.64,2.29,1.21,3.19,0.21,1.52,0.21,0.0,0.16,0.0,1.43,3.0,0
0.71,2.12,1.0,2.12,0.0,1.29,24.24,5.18,0.29,10.23,0.2,0.0,17.12,1.59,4.29,2.0,2.0,3.22,0.0,1.84,1.0,0.0,0.0,0.0,1.59,0.71,0
0.22,0.0,1.11,0.0,0.0,2.0,20.78,1.22,3.55,5.78,0.18,0.11,15.22,2.0,1.78,3.89,1.0,2.28,0.89,2.52,0.11,0.0,0.07,0.0,1.11,0.89,0
0.9,0.0,1.0,1.15,1.9,1.1,143.83,2.48,0.19,6.48,0.81,0.1,30.81,2.0,0.0,4.19,2.1,2.1,0.0,2.75,0.1,0.0,0.0,0.0,1.0,1.9,0
7.35,1.16,1.0,1.84,2.76,1.92,158.61,3.84,0.92,14.52,0.53,0.0,33.19,2.0,0.92,3.16,2.0,3.36,1.0,3.46,1.0,0.0,1.0,0.0,1.0,1.0,0
9.04,0.7,1.7,12.94,0.7,2.41,73.86,11.23,9.16,5.18,0.14,0.7,39.31,1.59,1.41,26.95,2.41,3.73,0.3,5.88,0.3,0.0,0.7,0.0,2.41,5.23,1
4.74,1.0,1.34,0.68,2.32,1.68,86.58,7.72,4.42,2.68,0.57,0.34,27.86,1.66,2.66,17.2,2.34,3.54,0.66,3.94,0.66,0.0,0.69,0.0,3.0,4.36,0
9.49,0.77,2.0,0.0,1.23,3.0,71.35,2.46,1.77,9.4,0.26,0.77,23.99,3.0,0.0,23.27,1.23,3.66,1.0,6.35,1.0,0.0,0.61,0.0,2.77,1.77,1
1.0,0.0,1.0,0.36,3.21,2.0,78.18,2.28,1.07,9.71,0.43,0.36,13.57,1.64,0.0,9.65,2.0,2.56,0.0,4.61,0.0,0.0,0.79,0.0,2.72,1.28,0
4.91,0.0,1.0,0.0,0.0,2.64,33.74,1.18,2.0,8.09,0.19,0.0,17.64,2.18,0.0,9.73,1.18,2.68,0.0,4.44,1.82,0.0,1.0,0.0,1.82,2.46,0
8.66,0.79,1.0,0.0,1.57,1.79,150.12,2.0,6.72,27.62,0.44,0.0,34.55,1.43,0.0,7.94,2.0,5.27,0.79,4.43,1.0,0.0,0.65,0.0,1.79,2.36,0
4.65,0.0,1.0,0.78,0.78,1.78,58.07,2.0,0.45,4.0,0.26,0.0,27.93,1.45,0.0,6.33,2.0,2.92,0.0,3.78,1.0,0.0,1.0,0.0,1.78,3.1,0
0.69,0.0,1.83,0.0,0.0,2.0,24.83,15.58,0.0,2.07,0.08,0.0,59.65,5.31,0.0,16.72,1.17,3.41,0.0,3.51,1.35,0.0,0.9,0.0,1.17,0.52,0
3.02,0.2,2.0,0.0,0.2,2.2,37.13,2.59,0.2,3.39,0.18,0.8,12.87,1.8,0.0,4.63,1.2,6.04,0.2,4.62,1.0,0.0,0.68,0.0,2.41,1.02,0
2.53,0.0,1.77,0.23,0.47,2.77,41.38,1.23,7.7,4.93,0.22,0.23,15.93,1.47,0.0,15.27,1.23,4.59,1.53,6.14,0.77,0.0,0.51,0.0,4.23,0.47,1
0.0,0.0,1.0,0.0,3.82,1.95,142.52,1.95,0.95,6.09,0.88,0.0,22.86,2.05,0.0,3.95,2.05,3.5,0.0,2.24,1.0,0.0,0.52,0.0,2.05,3.0,0
22.87,3.63,1.34,5.83,0.34,2.34,145.8,15.8,6.37,21.12,0.11,0.34,111.31,2.69,8.91,43.5,2.34,4.38,0.0,3.91,0.66,0.0,0.82,0.0,1.69,1.03,1
0.0,0.0,1.0,0.06,0.0,1.94,30.56,1.0,4.18,6.12,0.29,0.0,15.94,1.94,1.94,3.94,1.0,1.97,1.0,2.23,0.06,0.0,0.0,0.0,1.12,1.0,0
3.0,1.2,1.6,0.6,1.8,1.6,53.0,2.6,0.6,5.4,0.32,0.0,19.8,2.0,0.0,5.0,2.0,1.99,0.4,2.75,1.0,0.0,0.8,0.0,2.8,1.0,0
12.74,0.0,1.5,1.5,1.25,3.25,78.72,1.25,2.5,10.5,0.2,0.75,27.74,2.5,0.25,20.99,1.0,5.11,1.0,6.96,1.0,0.0,0.56,0.0,1.5,2.5,1
0.0,1.24,1.0,0.0,0.0,1.0,31.93,2.0,1.17,6.66,0.17,0.0,39.23,2.59,0.0,29.01,1.41,1.91,0.41,2.18,0.41,0.0,0.8,0.0,1.0,1.0,0
1.68,0.16,1.0,2.59,3.51,2.16,117.04,1.16,4.49,7.7,0.52,0.84,16.84,1.84,0.16,11.51,1.16,3.04,1.0,5.41,1.0,0.0,0.66,0.0,3.51,2.32,0
6.08,0.82,2.0,0.0,0.82,2.82,91.63,1.37,0.82,1.55,0.17,0.18,24.51,1.18,0.0,9.53,1.82,7.48,0.82,4.47,1.0,0.0,0.93,0.0,3.63,4.08,0
1.0,0.0,2.0,0.0,1.48,2.74,50.74,4.52,1.0,3.48,0.35,0.0,9.84,3.77,0.77,13.23,1.74,3.92,1.26,5.26,1.26,0.0,1.0,0.0,1.74,0.74,0
4.0,1.0,3.0,1.0,3.0,3.0,61.12,3.0,0.01,2.0,0.38,1.0,8.03,2.0,0.0,8.0,2.0,3.09,0.0,3.36,1.0,0.0,0.67,0.0,3.0,1.0,0
2.21,0.7,1.3,0.0,2.4,2.3,156.9,2.0,4.72,1.6,0.4,0.7,32.39,2.4,4.79,4.3,1.0,2.34,0.3,4.86,1.0,0.0,0.28,0.0,1.0,0.0,0
3.95,2.05,1.68,3.73,4.1,2.37,208.5,5.05,4.1,8.83,0.62,0.68,25.37,2.0,1.37,5.32,2.0,4.56,0.0,3.97,1.0,0.0,0.19,0.0,1.32,2.68,0
4.41,0.0,1.0,2.41,0.8,1.0,92.46,2.6,0.79,8.8,0.51,0.0,51.12,2.8,0.0,4.21,1.0,2.5,0.8,2.63,0.8,0.0,0.8,0.0,2.6,1.4,0
6.17,1.38,1.0,0.0,0.0,2.72,31.79,3.76,12.97,7.59,0.08,0.0,39.34,1.28,3.31,7.9,1.28,4.3,1.45,4.57,1.0,0.0,0.28,0.0,1.72,0.72,0
8.48,2.04,2.0,4.08,0.0,2.68,52.02,7.76,1.0,7.08,0.2,0.0,35.9,2.64,4.76,15.57,2.0,2.75,0.0,3.03,0.0,0.0,0.52,0.0,2.68,0.64,0
7.56,0.06,1.94,1.94,0.0,2.0,69.24,3.81,3.87,9.38,0.16,0.94,35.87,2.94,0.0,10.5,2.94,4.44,0.0,4.51,0.94,0.0,0.72,0.0,1.13,2.31,0
7.61,0.0,1.15,0.0,1.69,2.15,188.86,14.55,2.69,21.47,0.33,0.85,54.71,2.15,8.47,25.31,1.85,3.91,0.15,4.64,0.15,0.0,0.6,0.0,3.85,8.62,0
2.32,0.0,1.0,0.0,0.63,1.16,152.94,1.0,4.95,7.84,0.26,0.0,149.92,2.16,0.0,1.0,1.0,3.06,0.0,1.56,0.0,0.0,0.09,0.0,1.79,2.68,0
4.31,0.0,1.0,2.59,1.14,1.0,88.18,2.72,0.41,8.72,0.62,0.0,23.49,2.72,0.0,4.86,1.14,2.27,0.86,2.86,0.86,0.0,0.95,0.0,3.0,1.0,0
6.19,0.52,1.0,0.48,2.0,2.0,130.81,2.0,8.96,21.51,0.4,0.48,30.95,1.96,0.0,6.12,2.0,4.73,0.52,5.05,0.52,0.0,0.56,0.0,3.44,2.52,0
8.64,0.72,2.0,0.28,1.28,2.72,71.35,1.72,2.0,10.44,0.29,0.72,25.35,2.44,0.0,18.99,1.0,3.58,1.0,5.16,1.0,0.0,0.64,0.0,3.0,1.72,1
0.59,0.59,1.0,0.59,1.23,2.0,79.49,1.0,3.23,12.54,0.37,0.0,32.36,2.0,0.0,10.62,1.59,3.11,0.0,2.65,0.41,0.0,0.59,0.0,2.18,4.13,0
2.97,0.0,1.0,1.0,0.25,2.25,37.15,1.0,2.26,3.97,0.29,1.0,13.47,1.25,0.0,16.77,1.75,3.67,0.25,5.36,0.25,0.0,0.89,0.0,3.26,0.49,1
0.42,0.0,1.0,0.0,0.85,1.58,82.33,5.46,0.58,6.0,0.52,0.0,21.77,2.58,2.89,2.85,2.0,2.35,0.0,2.54,0.58,0.0,0.0,0.0,2.15,0.85,0
0.45,0.0,1.0,0.0,0.0,1.22,51.86,3.9,3.0,3.36,0.46,0.0,22.63,2.78,0.9,6.34,2.22,1.14,0.0,2.7,0.78,0.0,0.78,0.0,3.55,2.0,0
14.32,0.39,1.0,0.39,0.0,3.21,35.13,1.61,2.0,8.34,0.11,1.21,32.18,1.39,0.0,19.82,2.0,4.21,0.0,5.01,0.0,0.0,0.87,0.0,1.79,3.97,1
3.5,1.16,1.0,27.18,1.17,2.83,67.94,9.33,0.5,5.83,0.18,0.83,16.15,2.33,0.5,5.99,2.0,3.98,0.0,4.61,0.83,0.0,1.0,0.0,1.83,0.17,0
7.54,1.66,1.55,3.33,0.0,2.11,106.78,5.99,2.34,8.55,0.17,0.0,104.27,2.0,3.88,12.09,1.55,3.17,0.0,2.4,0.0,0.0,0.43,0.0,2.11,1.34,0
0.0,1.08,1.0,0.64,0.0,1.0,125.43,1.36,4.47,8.36,1.42,0.0,18.25,1.36,0.64,3.72,1.36,2.91,1.0,1.94,1.0,0.0,0.36,0.0,2.28,1.0,0
3.51,0.0,1.0,33.7,0.76,2.51,52.64,7.0,0.0,5.73,0.15,0.76,13.43,2.24,0.0,3.76,1.76,3.93,0.24,4.55,1.0,0.0,1.0,0.0,1.76,0.24,0
4.12,0.28,2.0,0.72,3.16,2.28,126.69,3.16,1.0,5.31,0.45,0.0,23.69,1.0,0.0,8.12,2.0,4.66,1.0,4.59,1.0,0.0,0.91,0.0,3.28,4.28,0
4.88,0.0,1.0,7.76,2.59,2.0,235.36,3.0,10.34,7.88,0.49,0.0,49.14,3.0,0.65,10.0,2.0,3.34,0.35,3.7,0.35,0.0,0.74,0.0,1.65,0.65,0
11.75,0.53,1.93,1.93,0.93,2.93,87.41,1.47,5.74,13.6,0.18,0.0,40.54,2.93,0.47,30.62,1.53,4.07,0.47,5.37,0.47,0.0,0.8,0.0,3.0,5.6,1
3.52,0.88,2.76,0.88,2.64,2.76,58.36,2.88,0.24,2.12,0.37,0.88,10.04,2.0,0.0,8.0,1.88,3.02,0.0,3.31,1.0,0.0,0.67,0.0,3.0,0.88,0
0.0,2.35,1.0,0.0,0.0,1.0,28.56,6.14,0.0,7.04,0.21,0.22,24.0,2.0,0.0,5.87,2.0,1.54,0.78,2.4,1.0,0.0,0.78,0.0,1.22,0.78,0
0.35,0.0,1.0,0.0,0.0,1.17,39.35,2.87,2.17,5.1,0.25,0.0,30.41,2.0,0.7,8.52,1.35,2.36,0.0,2.9,0.83,0.0,0.55,0.0,2.83,0.35,0
