test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,AvgLineBlank,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Min,CountOutput_Min,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_COMMIT,MAJOR_LINE,proba0,proba1
204,4,0.0,0.0,6.0,1.0,4.0,3.0,1.0,116.0,1.0,0.0,1.0,11.0,0.0,1.0,0.0,7.0,3.0,0.0,11.0,0.0,0.833333333333333,0.0,2.0,2.0,5.0,0.56036353,0.43963644
204,5,0.0,0.0,1.0,1.0,4.0,3.0,1.0,116.0,1.0,18.0,1.0,11.0,0.0,1.0,0.0,7.0,3.0,0.0,1.0,0.0,0.833333333333333,0.0,2.0,2.0,1.0,0.6050538,0.39494625
204,6,0.0,0.0,1.0,1.0,4.0,3.0,1.0,116.0,7.0,0.0,1.0,11.0,0.0,1.0,0.0,7.0,3.0,0.0,1.0,0.0,0.833333333333333,0.0,2.0,2.0,5.0,0.56556743,0.43443257
204,7,0.0,20.0,1.0,1.0,4.0,3.0,1.0,116.0,1.0,0.0,34.0,11.0,0.0,1.0,0.0,7.0,3.0,0.0,1.0,0.0,0.833333333333333,0.0,2.0,2.0,5.0,0.5104711,0.4895289
204,8,0.0,0.0,1.0,0.0,4.0,3.0,4.0,116.0,1.0,0.0,1.0,11.0,0.0,1.0,0.0,7.0,3.0,0.0,1.0,0.0,0.833333333333333,0.0,2.0,2.0,5.0,0.9196436,0.08035643
204,9,0.0,0.0,1.0,1.0,4.0,3.0,1.0,116.0,1.0,0.0,1.0,11.0,0.0,1.0,0.0,7.0,3.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,5.0,0.8902472,0.1097528
1641,0,5.0,0.0,3.0,0.0,0.0,6.0,5.0,165.0,1.0,13.0,0.0,2.0,2.0,2.0,0.0,25.0,1.0,2.0,2.0,0.0,0.6,0.0,1.0,2.0,1.0,0.5641662,0.43583378
1641,1,5.0,0.0,2.0,0.0,0.0,6.0,5.0,165.0,1.0,13.0,0.0,81.0,1.0,2.0,0.0,25.0,1.0,2.0,2.0,0.0,0.6,0.0,1.0,2.0,1.0,0.6065892,0.39341077
1641,2,5.0,0.0,2.0,0.0,0.0,6.0,11.0,165.0,1.0,13.0,0.0,108.0,1.0,2.0,0.0,25.0,1.0,2.0,2.0,0.0,0.6,0.0,1.0,2.0,1.0,0.6065892,0.39341077
1641,3,5.0,0.0,2.0,0.0,0.0,6.0,0.0,165.0,1.0,13.0,0.0,2.0,1.0,2.0,0.0,25.0,1.0,2.0,2.0,0.0,0.6,0.0,2.0,2.0,1.0,0.5468347,0.4531653
1641,4,5.0,0.0,6.0,0.0,0.0,6.0,5.0,165.0,1.0,13.0,25.0,2.0,1.0,2.0,0.0,25.0,1.0,2.0,2.0,0.0,0.6,0.0,1.0,2.0,1.0,0.89049995,0.109500065
1641,5,5.0,0.0,2.0,0.0,0.0,6.0,5.0,165.0,1.0,13.0,0.0,16.0,1.0,2.0,0.0,25.0,1.0,2.0,2.0,0.0,0.6,0.0,1.0,2.0,5.0,0.72968614,0.2703139
1641,6,5.0,0.0,4.0,0.0,0.0,6.0,5.0,165.0,1.0,13.0,0.0,45.0,1.0,2.0,0.0,25.0,1.0,2.0,2.0,0.0,0.6,0.0,1.0,2.0,1.0,0.6065892,0.39341077
1641,7,5.0,0.0,2.0,0.0,0.0,6.0,5.0,165.0,1.0,13.0,0.0,2.0,1.0,7.0,0.0,25.0,1.0,2.0,2.0,0.0,0.6,0.0,1.0,1.0,1.0,0.8585143,0.14148569
1641,8,5.0,0.0,2.0,0.0,0.0,6.0,5.0,165.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,25.0,1.0,2.0,2.0,0.0,0.6,0.0,1.0,2.0,1.0,0.5158886,0.4841114
1641,9,5.0,0.0,2.0,0.0,0.0,6.0,5.0,165.0,1.0,13.0,49.0,2.0,1.0,2.0,35.0,25.0,1.0,2.0,2.0,0.0,0.6,0.0,1.0,2.0,1.0,0.8398975,0.16010252
1682,0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,678.0,1.0,0.0,4.0,25.0,0.0,3.0,1.0,15.0,3.0,1.0,1.0,0.0,0.2,0.0,3.0,3.0,3.0,0.9365223,0.06347771
1682,1,0.0,0.0,3.0,1.0,0.0,0.0,2.0,21.0,1.0,0.0,4.0,25.0,0.0,3.0,1.0,15.0,3.0,1.0,1.0,0.0,0.2,0.0,3.0,3.0,3.0,0.52538264,0.4746174
1682,2,0.0,0.0,1.0,1.0,0.0,0.0,2.0,73.0,1.0,0.0,4.0,25.0,0.0,3.0,1.0,15.0,3.0,1.0,1.0,0.0,0.5,0.0,3.0,3.0,3.0,0.94504696,0.054953024
1682,3,0.0,0.0,1.0,1.0,0.0,0.0,2.0,184.0,1.0,0.0,4.0,25.0,0.0,3.0,1.0,15.0,3.0,1.0,1.0,0.0,0.5,0.0,3.0,3.0,3.0,0.88266325,0.117336735
1682,4,0.0,0.0,1.0,1.0,0.0,0.0,2.0,21.0,1.0,0.0,4.0,25.0,0.0,3.0,1.0,4.0,3.0,1.0,1.0,0.0,0.5,0.0,3.0,3.0,3.0,0.8089931,0.19100688
1682,5,0.0,9.0,1.0,1.0,0.0,0.0,2.0,21.0,1.0,0.0,4.0,25.0,0.0,3.0,1.0,15.0,3.0,1.0,1.0,0.0,0.4,0.0,3.0,3.0,3.0,0.55424714,0.44575283
1682,6,0.0,0.0,1.0,1.0,0.0,0.0,2.0,577.0,1.0,0.0,24.0,25.0,0.0,3.0,1.0,15.0,3.0,1.0,1.0,0.0,0.5,0.0,3.0,3.0,3.0,0.77912235,0.22087765
1682,7,0.0,0.0,1.0,1.0,0.0,0.0,2.0,307.0,1.0,0.0,4.0,25.0,0.0,3.0,1.0,15.0,3.0,1.0,1.0,0.0,0.5,0.0,3.0,3.0,3.0,0.88266325,0.117336735
1682,8,0.0,0.0,1.0,1.0,0.0,0.0,2.0,21.0,1.0,0.0,4.0,25.0,0.0,3.0,1.0,15.0,3.0,1.0,13.0,0.0,0.1,0.0,3.0,3.0,3.0,0.5233014,0.47669858
1682,9,0.0,0.0,1.0,1.0,32.0,0.0,2.0,21.0,1.0,0.0,4.0,25.0,0.0,3.0,344.0,15.0,3.0,1.0,1.0,0.0,0.5,0.0,3.0,3.0,3.0,0.510323,0.489677
1690,0,3.0,0.0,1.0,0.0,0.0,1.0,1.0,167.0,1.0,0.0,25.0,91.0,0.0,3.0,0.0,18.0,2.0,0.0,1.0,0.0,0.7,0.0,3.0,5.0,7.0,0.6868454,0.3131546
1690,1,12.0,0.0,1.0,0.0,0.0,1.0,1.0,167.0,1.0,4.0,25.0,91.0,0.0,3.0,0.0,18.0,2.0,0.0,1.0,0.0,0.428571428571429,0.0,3.0,2.0,7.0,0.6631042,0.3368958
1690,2,3.0,0.0,1.0,0.0,0.0,1.0,1.0,167.0,1.0,4.0,25.0,91.0,0.0,3.0,0.0,18.0,2.0,0.0,1.0,0.0,0.428571428571429,0.0,3.0,1.0,7.0,0.83635664,0.16364335
1690,3,3.0,0.0,1.0,0.0,0.0,1.0,1.0,167.0,1.0,4.0,25.0,91.0,0.0,3.0,0.0,18.0,2.0,0.0,1.0,0.0,0.428571428571429,0.0,3.0,0.0,2.0,0.76788414,0.23211583
1690,4,3.0,0.0,1.0,0.0,0.0,1.0,1.0,167.0,1.0,4.0,25.0,91.0,0.0,3.0,0.0,18.0,2.0,0.0,1.0,1.0,0.428571428571429,0.0,3.0,1.0,7.0,0.83635664,0.16364335
1690,5,3.0,0.0,1.0,0.0,0.0,1.0,1.0,167.0,1.0,4.0,25.0,91.0,0.0,3.0,0.0,18.0,2.0,0.0,1.0,0.0,0.428571428571429,0.0,3.0,0.0,7.0,0.83635664,0.16364335
1690,6,3.0,0.0,1.0,0.0,0.0,1.0,1.0,167.0,1.0,4.0,25.0,91.0,0.0,3.0,0.0,18.0,2.0,0.0,1.0,0.0,0.428571428571429,0.0,4.0,2.0,7.0,0.5224912,0.47750878
1690,7,3.0,0.0,1.0,0.0,0.0,1.0,1.0,167.0,1.0,4.0,25.0,91.0,0.0,7.0,0.0,18.0,2.0,0.0,1.0,0.0,0.428571428571429,0.0,3.0,1.0,7.0,0.83103055,0.16896944
1690,8,3.0,20.0,1.0,0.0,0.0,1.0,1.0,167.0,1.0,4.0,25.0,91.0,0.0,3.0,0.0,18.0,2.0,0.0,1.0,0.0,0.428571428571429,0.0,3.0,2.0,7.0,0.6631042,0.3368958
1690,9,3.0,0.0,1.0,0.0,0.0,1.0,1.0,167.0,1.0,4.0,25.0,91.0,0.0,3.0,0.0,59.0,2.0,0.0,1.0,0.0,0.428571428571429,0.0,3.0,0.0,7.0,0.83635664,0.16364335
1735,0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,87.0,1.0,1.0,44.0,42.0,0.0,4.0,0.0,37.0,2.0,0.0,1.0,0.0,0.5,0.0,3.0,3.0,4.0,0.79996324,0.20003678
1735,1,0.0,0.0,1.0,0.0,0.0,1.0,1.0,87.0,1.0,1.0,11.0,42.0,0.0,4.0,0.0,54.0,2.0,0.0,1.0,0.0,0.5,0.0,3.0,3.0,4.0,0.7686313,0.23136872
1735,2,0.0,0.0,1.0,0.0,0.0,1.0,1.0,87.0,1.0,1.0,28.0,42.0,0.0,4.0,0.0,33.0,2.0,0.0,1.0,0.0,0.5,0.0,3.0,3.0,4.0,0.79996324,0.20003678
1735,3,0.0,0.0,1.0,0.0,0.0,1.0,1.0,87.0,1.0,1.0,11.0,42.0,0.0,4.0,184.0,50.0,2.0,0.0,1.0,0.0,0.5,0.0,3.0,3.0,4.0,0.6587218,0.34127823
1735,4,0.0,0.0,1.0,0.0,0.0,1.0,1.0,87.0,1.0,1.0,11.0,68.0,0.0,4.0,0.0,40.0,2.0,0.0,1.0,0.0,0.5,0.0,3.0,3.0,4.0,0.7742879,0.22571214
1735,5,0.0,0.0,1.0,0.0,0.0,1.0,1.0,87.0,1.0,1.0,46.0,42.0,0.0,4.0,0.0,9.0,2.0,0.0,1.0,0.0,0.5,0.0,2.0,3.0,4.0,0.5969573,0.40304264
1735,6,0.0,17.0,1.0,0.0,0.0,1.0,1.0,87.0,1.0,1.0,11.0,42.0,0.0,4.0,0.0,9.0,2.0,0.0,1.0,0.0,0.1,0.0,3.0,3.0,4.0,0.6226773,0.37732267
1735,7,0.0,0.0,1.0,0.0,0.0,1.0,1.0,87.0,1.0,1.0,11.0,42.0,0.0,4.0,0.0,9.0,6.0,0.0,1.0,0.0,0.5,0.0,3.0,1.0,4.0,0.58998287,0.41001713
1735,8,0.0,0.0,1.0,0.0,0.0,1.0,1.0,87.0,22.0,1.0,11.0,42.0,0.0,4.0,0.0,9.0,2.0,0.0,1.0,0.0,0.5,0.0,3.0,3.0,4.0,0.6058419,0.3941581
1735,9,0.0,0.0,1.0,0.0,0.0,1.0,1.0,87.0,1.0,1.0,11.0,42.0,0.0,4.0,0.0,9.0,2.0,0.0,1.0,2.0,0.1,0.0,3.0,3.0,4.0,0.5725298,0.4274702
1742,0,1.0,2.0,0.0,0.0,0.0,8.0,7.0,1595.0,1.0,11.0,7.0,181.0,1.0,3.0,27.0,94.0,2.0,0.0,3.0,1.0,0.7,0.0,4.0,3.0,8.0,0.5477294,0.45227063
1742,1,1.0,2.0,0.0,0.0,0.0,8.0,7.0,1595.0,1.0,11.0,7.0,181.0,0.0,3.0,27.0,94.0,2.0,0.0,3.0,1.0,0.7,0.0,4.0,3.0,8.0,0.5520277,0.44797233
1742,2,1.0,16.0,1.0,0.0,22.0,8.0,2.0,1595.0,1.0,11.0,40.0,181.0,0.0,3.0,27.0,94.0,2.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,8.0,0.6447975,0.3552025
1742,3,1.0,2.0,1.0,0.0,0.0,8.0,1.0,1595.0,1.0,11.0,7.0,181.0,0.0,3.0,27.0,94.0,2.0,0.0,4.0,0.0,0.5,0.0,1.0,3.0,8.0,0.59746855,0.40253145
1742,4,1.0,2.0,0.0,0.0,0.0,8.0,1.0,1595.0,1.0,11.0,7.0,181.0,0.0,3.0,27.0,94.0,2.0,0.0,3.0,1.0,0.7,0.0,4.0,3.0,8.0,0.5230793,0.47692072
1742,5,1.0,2.0,2.0,13.0,0.0,8.0,1.0,108.0,1.0,11.0,7.0,181.0,0.0,5.0,27.0,94.0,2.0,0.0,3.0,0.0,0.6,0.0,4.0,3.0,8.0,0.5714153,0.42858472
1742,6,1.0,2.0,1.0,0.0,0.0,7.0,7.0,1595.0,1.0,11.0,7.0,181.0,0.0,3.0,27.0,94.0,2.0,0.0,4.0,0.0,1.0,0.0,1.0,2.0,8.0,0.53661984,0.46338016
1742,7,1.0,2.0,1.0,0.0,0.0,8.0,3.0,1595.0,1.0,11.0,43.0,181.0,4.0,3.0,27.0,94.0,2.0,0.0,0.0,0.0,0.5,1.0,4.0,1.0,8.0,0.63096654,0.3690335
1742,8,1.0,2.0,1.0,0.0,0.0,8.0,3.0,1595.0,1.0,11.0,43.0,181.0,4.0,3.0,27.0,94.0,2.0,0.0,0.0,0.0,0.5,1.0,6.0,1.0,8.0,0.63096654,0.3690335
1742,9,1.0,2.0,1.0,0.0,22.0,8.0,2.0,1595.0,1.0,11.0,40.0,181.0,0.0,3.0,27.0,94.0,2.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,8.0,0.6447975,0.3552025
1744,0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,64.0,2.0,0.0,13.0,52.0,0.0,5.0,0.0,11.0,2.0,0.0,1.0,0.0,0.5,0.0,3.0,3.0,4.0,0.57198834,0.42801166
1744,1,1.0,0.0,1.0,0.0,0.0,1.0,1.0,104.0,2.0,0.0,13.0,52.0,0.0,5.0,0.0,11.0,2.0,25.0,1.0,0.0,0.5,0.0,3.0,3.0,4.0,0.5085403,0.49145973
1744,2,1.0,0.0,1.0,0.0,0.0,1.0,1.0,104.0,2.0,0.0,13.0,52.0,0.0,5.0,0.0,27.0,2.0,0.0,1.0,0.0,0.5,0.0,3.0,3.0,4.0,0.7216371,0.27836287
1744,3,1.0,0.0,1.0,0.0,0.0,1.0,1.0,104.0,2.0,0.0,13.0,105.0,0.0,5.0,0.0,11.0,2.0,0.0,1.0,0.0,0.5,0.0,3.0,3.0,4.0,0.5457836,0.45421642
1744,4,1.0,0.0,1.0,0.0,0.0,1.0,1.0,104.0,2.0,0.0,13.0,52.0,0.0,5.0,0.0,54.0,2.0,0.0,1.0,0.0,0.5,0.0,3.0,3.0,4.0,0.7216371,0.27836287
1744,5,1.0,0.0,1.0,0.0,9.0,1.0,1.0,104.0,2.0,0.0,13.0,52.0,0.0,5.0,0.0,11.0,2.0,0.0,1.0,0.0,0.5,0.0,3.0,3.0,4.0,0.5935434,0.40645656
1744,6,1.0,0.0,1.0,4.0,0.0,1.0,1.0,104.0,2.0,0.0,13.0,52.0,0.0,5.0,0.0,11.0,2.0,0.0,1.0,0.0,0.5,0.0,3.0,3.0,4.0,0.5167061,0.48329386
1744,7,1.0,0.0,1.0,0.0,0.0,1.0,1.0,104.0,2.0,0.0,13.0,52.0,0.0,5.0,0.0,23.0,2.0,0.0,13.0,0.0,0.5,0.0,3.0,3.0,4.0,0.51111734,0.4888827
1744,8,1.0,1.0,1.0,2.0,0.0,1.0,1.0,104.0,2.0,0.0,13.0,52.0,0.0,5.0,0.0,11.0,2.0,0.0,1.0,0.0,0.5,0.0,3.0,3.0,4.0,0.58289844,0.41710156
1744,9,1.0,0.0,6.0,0.0,0.0,1.0,1.0,104.0,2.0,0.0,13.0,52.0,0.0,5.0,0.0,11.0,2.0,0.0,1.0,0.0,0.5,0.0,1.0,3.0,4.0,0.69270134,0.3072987
1761,0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,96.0,1.0,0.0,11.0,95.0,0.0,4.0,0.0,10.0,2.0,0.0,1.0,0.0,0.4,0.0,3.0,3.0,7.0,0.5279405,0.47205952
1761,1,1.0,0.0,1.0,0.0,21.0,1.0,1.0,96.0,1.0,0.0,11.0,44.0,0.0,4.0,0.0,54.0,2.0,0.0,1.0,0.0,0.4,0.0,3.0,3.0,7.0,0.579725,0.42027494
1761,2,5.0,0.0,1.0,10.0,0.0,1.0,1.0,96.0,1.0,0.0,11.0,44.0,0.0,4.0,0.0,10.0,2.0,0.0,1.0,0.0,0.4,0.0,3.0,3.0,7.0,0.50960606,0.49039394
1761,3,1.0,0.0,1.0,6.0,0.0,1.0,1.0,96.0,1.0,0.0,11.0,44.0,0.0,4.0,0.0,10.0,2.0,0.0,1.0,0.0,0.4,0.0,3.0,3.0,7.0,0.50960606,0.49039394
1761,4,1.0,0.0,1.0,0.0,0.0,1.0,1.0,96.0,1.0,0.0,11.0,96.0,0.0,4.0,0.0,10.0,2.0,0.0,1.0,0.0,0.4,2.0,3.0,3.0,7.0,0.5279405,0.47205952
1761,5,1.0,0.0,1.0,0.0,6.0,1.0,1.0,96.0,1.0,0.0,11.0,44.0,0.0,4.0,0.0,10.0,2.0,0.0,1.0,0.0,0.4,0.0,3.0,3.0,7.0,0.5635445,0.43645552
1761,6,1.0,0.0,1.0,0.0,0.0,1.0,0.0,96.0,1.0,0.0,11.0,44.0,0.0,4.0,0.0,10.0,2.0,0.0,1.0,0.0,0.3,0.0,3.0,3.0,7.0,0.5174351,0.48256496
1761,7,1.0,0.0,1.0,0.0,13.0,1.0,1.0,96.0,1.0,0.0,11.0,44.0,0.0,0.0,0.0,10.0,2.0,0.0,1.0,0.0,0.4,0.0,3.0,3.0,7.0,0.62370086,0.37629914
1761,8,10.0,0.0,1.0,0.0,8.0,1.0,1.0,96.0,1.0,0.0,11.0,44.0,0.0,4.0,0.0,10.0,2.0,0.0,1.0,0.0,0.4,0.0,3.0,3.0,7.0,0.57883954,0.4211605
1761,9,1.0,0.0,1.0,0.0,0.0,1.0,1.0,96.0,1.0,0.0,11.0,70.0,0.0,4.0,0.0,10.0,2.0,28.0,1.0,0.0,0.4,0.0,3.0,3.0,7.0,0.5790537,0.4209463
1764,0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,53.0,1.0,1.0,5.0,22.0,0.0,4.0,0.0,11.0,2.0,0.0,1.0,0.0,0.4,2.0,2.0,3.0,4.0,0.8475052,0.15249476
1764,1,1.0,0.0,1.0,0.0,11.0,1.0,1.0,53.0,1.0,1.0,5.0,22.0,0.0,4.0,0.0,11.0,2.0,0.0,1.0,0.0,0.4,0.0,3.0,0.0,4.0,0.74765635,0.25234368
1764,2,1.0,0.0,1.0,0.0,0.0,1.0,1.0,590.0,1.0,1.0,5.0,22.0,0.0,4.0,0.0,11.0,2.0,0.0,1.0,0.0,0.4,0.0,3.0,3.0,4.0,0.797961,0.20203899
1764,3,1.0,0.0,1.0,0.0,0.0,1.0,1.0,599.0,1.0,1.0,5.0,22.0,0.0,4.0,0.0,11.0,2.0,0.0,1.0,0.0,0.4,0.0,3.0,3.0,4.0,0.797961,0.20203899
1764,4,1.0,0.0,1.0,0.0,0.0,1.0,1.0,681.0,1.0,1.0,5.0,22.0,0.0,4.0,0.0,11.0,2.0,0.0,1.0,0.0,0.4,0.0,3.0,3.0,4.0,0.797961,0.20203899
1764,5,1.0,3.0,1.0,0.0,0.0,1.0,1.0,53.0,1.0,1.0,5.0,22.0,0.0,4.0,0.0,16.0,2.0,0.0,1.0,0.0,0.4,0.0,3.0,3.0,4.0,0.5799676,0.42003238
1764,6,1.0,0.0,1.0,0.0,0.0,1.0,1.0,53.0,1.0,1.0,5.0,22.0,0.0,4.0,0.0,11.0,6.0,0.0,1.0,0.0,0.4,0.0,1.0,3.0,4.0,0.88659465,0.113405325
1764,7,1.0,0.0,1.0,0.0,0.0,1.0,1.0,53.0,1.0,1.0,2.0,22.0,0.0,4.0,0.0,11.0,2.0,0.0,1.0,0.0,0.4,0.0,3.0,3.0,4.0,0.625919,0.37408102
1764,8,4.0,0.0,1.0,0.0,0.0,1.0,1.0,53.0,1.0,1.0,5.0,22.0,0.0,4.0,0.0,11.0,2.0,0.0,1.0,0.0,0.6,0.0,3.0,3.0,4.0,0.56168187,0.43831813
1764,9,1.0,0.0,1.0,0.0,0.0,1.0,1.0,671.0,1.0,1.0,5.0,22.0,0.0,4.0,0.0,11.0,2.0,68.0,1.0,0.0,0.4,0.0,3.0,3.0,4.0,0.7646067,0.23539326
1775,0,6.0,0.0,1.0,2.0,0.0,2.0,2.0,163.0,7.0,7.0,43.0,46.0,1.0,3.0,0.0,29.0,4.0,0.0,1.0,0.0,0.444444444444444,0.0,2.0,1.0,4.0,0.78839695,0.21160308
1775,1,6.0,0.0,1.0,2.0,0.0,2.0,2.0,163.0,7.0,7.0,33.0,46.0,1.0,3.0,0.0,29.0,4.0,0.0,1.0,0.0,0.444444444444444,0.0,2.0,0.0,2.0,0.7219783,0.2780217
1775,2,6.0,0.0,1.0,2.0,0.0,2.0,2.0,163.0,7.0,7.0,33.0,46.0,1.0,3.0,0.0,29.0,4.0,0.0,16.0,0.0,0.444444444444444,0.0,2.0,0.0,4.0,0.76162094,0.23837905
1775,3,6.0,0.0,1.0,2.0,0.0,2.0,2.0,163.0,7.0,7.0,33.0,46.0,1.0,3.0,0.0,29.0,4.0,0.0,1.0,0.0,0.444444444444444,0.0,2.0,1.0,4.0,0.78839695,0.21160308
1775,4,6.0,0.0,1.0,2.0,0.0,2.0,2.0,163.0,7.0,7.0,33.0,46.0,1.0,7.0,0.0,29.0,4.0,0.0,1.0,0.0,0.444444444444444,0.0,2.0,2.0,4.0,0.7525363,0.24746373
1775,5,6.0,0.0,1.0,2.0,0.0,2.0,2.0,163.0,20.0,7.0,33.0,46.0,1.0,3.0,0.0,29.0,4.0,0.0,1.0,0.0,0.444444444444444,0.0,2.0,0.0,4.0,0.78839695,0.21160308
1775,6,6.0,0.0,1.0,2.0,0.0,2.0,2.0,369.0,7.0,7.0,33.0,46.0,1.0,3.0,0.0,29.0,4.0,0.0,1.0,0.0,0.444444444444444,0.0,2.0,2.0,4.0,0.69101083,0.30898914
1775,7,12.0,0.0,1.0,2.0,0.0,2.0,2.0,163.0,7.0,7.0,33.0,46.0,1.0,3.0,0.0,29.0,4.0,0.0,1.0,0.0,0.444444444444444,0.0,2.0,2.0,4.0,0.6958568,0.30414322
1775,8,6.0,20.0,1.0,2.0,0.0,2.0,2.0,163.0,7.0,7.0,33.0,46.0,1.0,3.0,0.0,29.0,4.0,0.0,1.0,0.0,0.444444444444444,0.0,2.0,2.0,4.0,0.6958568,0.30414322
1775,9,6.0,0.0,1.0,2.0,0.0,2.0,2.0,163.0,7.0,7.0,39.0,46.0,1.0,3.0,0.0,29.0,4.0,0.0,1.0,0.0,0.444444444444444,0.0,2.0,0.0,4.0,0.78839695,0.21160308
361,0,5.0,0.0,1.0,2.0,1.0,5.0,3.0,264.0,6.0,18.0,24.0,27.0,1.0,2.0,3.0,31.0,4.0,0.0,16.0,0.0,0.666666666666667,0.0,1.0,3.0,8.0,0.64285743,0.3571426
361,1,5.0,0.0,1.0,1.0,1.0,5.0,3.0,264.0,6.0,18.0,42.0,27.0,1.0,6.0,3.0,31.0,4.0,0.0,0.0,0.0,0.666666666666667,0.0,1.0,3.0,8.0,0.59895,0.40104997
361,2,5.0,0.0,1.0,1.0,1.0,5.0,3.0,264.0,6.0,18.0,24.0,27.0,1.0,2.0,3.0,31.0,4.0,0.0,13.0,0.0,0.666666666666667,0.0,1.0,3.0,8.0,0.64285743,0.3571426
361,3,5.0,0.0,1.0,1.0,1.0,5.0,3.0,264.0,6.0,18.0,24.0,27.0,1.0,2.0,3.0,31.0,4.0,0.0,15.0,0.0,0.666666666666667,0.0,1.0,3.0,8.0,0.64285743,0.3571426
361,4,5.0,0.0,1.0,1.0,1.0,5.0,3.0,264.0,9.0,18.0,24.0,27.0,1.0,6.0,3.0,31.0,4.0,0.0,0.0,0.0,0.666666666666667,0.0,1.0,3.0,8.0,0.5301026,0.4698974
361,5,5.0,0.0,1.0,1.0,1.0,5.0,8.0,264.0,6.0,18.0,24.0,27.0,1.0,7.0,3.0,31.0,4.0,0.0,0.0,0.0,0.666666666666667,0.0,1.0,3.0,8.0,0.58649784,0.41350216
361,6,5.0,0.0,1.0,1.0,1.0,2.0,3.0,264.0,6.0,1.0,24.0,27.0,1.0,2.0,3.0,31.0,4.0,0.0,0.0,0.0,0.666666666666667,0.0,1.0,3.0,8.0,0.8288422,0.17115778
361,7,5.0,0.0,1.0,1.0,1.0,5.0,3.0,264.0,6.0,18.0,24.0,68.0,1.0,2.0,3.0,31.0,4.0,0.0,16.0,0.0,0.666666666666667,0.0,1.0,3.0,8.0,0.64285743,0.3571426
361,8,5.0,0.0,1.0,1.0,1.0,5.0,3.0,264.0,6.0,0.0,24.0,27.0,1.0,2.0,3.0,31.0,4.0,33.0,0.0,0.0,0.666666666666667,0.0,1.0,3.0,8.0,0.6623587,0.3376413
361,9,5.0,0.0,1.0,1.0,1.0,5.0,3.0,264.0,3.0,18.0,51.0,27.0,1.0,2.0,3.0,31.0,4.0,0.0,0.0,0.0,0.666666666666667,0.0,1.0,3.0,8.0,0.5624813,0.43751875
364,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,559.0,2.0,4.0,14.0,26.0,0.0,2.0,0.0,14.0,2.0,1.0,1.0,0.0,0.5,0.0,3.0,2.0,4.0,0.5325436,0.4674564
364,1,12.0,0.0,1.0,0.0,0.0,0.0,1.0,180.0,2.0,4.0,14.0,26.0,0.0,2.0,0.0,14.0,2.0,1.0,1.0,0.0,0.5,0.0,3.0,2.0,4.0,0.603251,0.39674902
364,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,184.0,2.0,4.0,14.0,26.0,0.0,2.0,0.0,14.0,7.0,1.0,1.0,0.0,0.5,0.0,3.0,2.0,4.0,0.5325436,0.4674564
364,3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,557.0,2.0,4.0,14.0,26.0,0.0,2.0,0.0,14.0,5.0,1.0,1.0,0.0,0.5,0.0,3.0,2.0,4.0,0.5325436,0.4674564
364,4,0.0,0.0,1.0,0.0,0.0,0.0,1.0,334.0,2.0,4.0,14.0,26.0,0.0,2.0,0.0,14.0,2.0,1.0,1.0,0.0,0.5,0.0,3.0,1.0,4.0,0.843534,0.15646604
364,5,4.0,0.0,1.0,0.0,0.0,0.0,1.0,37.0,2.0,4.0,14.0,26.0,0.0,2.0,0.0,14.0,2.0,1.0,1.0,0.0,0.5,0.0,1.0,2.0,4.0,0.6706893,0.32931072
364,6,0.0,0.0,1.0,0.0,0.0,0.0,1.0,219.0,2.0,4.0,14.0,26.0,0.0,2.0,0.0,14.0,2.0,1.0,1.0,0.0,0.5,0.0,3.0,2.0,4.0,0.5325436,0.4674564
364,7,0.0,0.0,1.0,0.0,0.0,0.0,1.0,37.0,2.0,4.0,1.0,26.0,0.0,2.0,0.0,14.0,2.0,1.0,1.0,0.0,0.5,0.0,3.0,2.0,4.0,0.5513985,0.4486015
364,8,0.0,0.0,1.0,0.0,0.0,0.0,1.0,138.0,2.0,4.0,14.0,26.0,0.0,2.0,0.0,14.0,2.0,1.0,1.0,0.0,0.5,0.0,3.0,2.0,4.0,0.59567714,0.40432286
364,9,0.0,0.0,1.0,0.0,0.0,0.0,1.0,237.0,2.0,4.0,14.0,26.0,0.0,2.0,0.0,14.0,2.0,1.0,1.0,0.0,0.5,0.0,3.0,2.0,4.0,0.5325436,0.4674564
