test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,Added_lines,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
357,48,2.0,0.0,1.0,0.0,0.0,0.0,26.0,1.0,0.0,7.0,0.1,0.0,89.0,1.0,0.0,3.0,2.0,1.7,0.0,1.0,1.0,0.2,0.0,317.0,0.8,0.0,1.0,1.0,0.9246495082979354,0.07535049170206493
357,49,0.0,0.0,2.0,0.0,0.0,2.0,51.0,1.0,0.0,2.0,0.3,0.0,44.0,2.0,0.0,5.0,1.0,2.9,1.0,1.0,1.0,0.9,0.0,242.0,0.7,0.0,1.0,1.0,0.9361493309999276,0.06385066900007258
357,50,2.0,0.0,1.0,2.0,4.0,0.0,6.0,1.0,0.0,3.0,0.1,0.0,75.0,3.0,0.0,2.0,1.0,5.1,0.0,1.0,1.0,0.5,0.0,310.0,0.9,0.0,2.0,0.0,0.9101419625725837,0.08985803742741642
357,51,0.0,0.0,1.0,0.0,0.0,0.0,31.0,1.0,0.0,1.0,0.4,0.0,44.0,2.0,0.0,9.0,1.0,5.1,1.0,1.0,1.0,0.4,0.0,238.0,1.0,0.0,1.0,0.0,0.9195039049461844,0.08049609505381547
357,52,6.0,0.0,1.0,0.0,2.0,0.0,43.0,1.0,0.0,5.0,0.2,1.0,81.0,2.0,0.0,22.0,1.0,6.1,1.0,1.0,1.0,1.3,0.0,28.0,0.7,0.0,5.0,6.0,0.9047697308010288,0.09523026919897112
357,53,0.0,0.0,1.0,0.0,0.0,0.0,9.0,1.0,0.0,5.0,0.1,2.0,66.0,1.0,1.0,12.0,2.0,5.8,2.0,2.0,1.0,0.9,0.0,236.0,1.0,0.0,1.0,0.0,0.9439882935331136,0.05601170646688628
357,54,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.1,1.0,0.0,1.0,0.0,2.0,1.0,1.5,1.0,2.0,1.0,0.8,0.0,28.0,1.0,0.0,1.0,0.0,0.9399526897386328,0.060047310261367164
357,55,0.0,0.0,1.0,0.0,0.0,0.0,31.0,1.0,0.0,1.0,1.1,1.0,0.0,1.0,0.0,4.0,2.0,3.5,3.0,2.0,1.0,1.5,0.0,23.0,0.6,0.0,4.0,1.0,0.9280075255013819,0.07199247449861829
357,56,0.0,0.0,3.0,0.0,1.0,0.0,1.0,2.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,6.0,1.0,4.5,2.0,1.0,1.0,1.1,0.0,162.0,1.0,0.0,1.0,0.0,0.9445193765759637,0.05548062342403628
357,57,0.0,0.0,1.0,0.0,7.0,9.0,95.0,1.0,0.0,0.0,1.9,0.0,0.0,1.0,0.0,0.0,1.0,2.9,1.0,2.0,1.0,1.1,0.0,153.0,1.0,0.0,1.0,0.0,0.9219028199715336,0.07809718002846637
357,58,0.0,0.0,2.0,0.0,7.0,0.0,35.0,1.0,0.0,0.0,0.3,0.0,0.0,1.0,0.0,15.0,1.0,3.3,1.0,2.0,1.0,1.4,0.0,10.0,0.7,0.0,8.0,1.0,0.9370104989551983,0.06298950104480154
357,59,6.0,0.0,1.0,0.0,2.0,0.0,44.0,1.0,0.0,3.0,0.2,1.0,76.0,2.0,0.0,20.0,1.0,5.9,1.0,1.0,1.0,1.3,0.0,74.0,0.6,0.0,5.0,4.0,0.9271008740235893,0.0728991259764107
357,60,2.0,0.0,2.0,2.0,2.0,0.0,38.0,2.0,0.0,3.0,0.5,2.0,66.0,2.0,0.0,4.0,1.0,2.0,1.0,1.0,1.0,0.9,0.0,1.0,1.0,0.0,4.0,3.0,0.94376446001966,0.05623553998033996
357,61,0.0,0.0,1.0,0.0,0.0,0.0,28.0,2.0,0.0,4.0,0.9,0.0,66.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.9412797853968646,0.0587202146031355
357,62,0.0,0.0,1.0,0.0,0.0,0.0,12.0,1.0,0.0,2.0,0.2,0.0,57.0,3.0,2.0,8.0,1.0,3.3,0.0,1.0,1.0,0.3,0.0,347.0,1.0,0.0,1.0,1.0,0.9287782294666499,0.07122177053335017
357,63,0.0,0.0,2.0,0.0,3.0,0.0,31.0,2.0,0.0,1.0,0.4,2.0,0.0,1.0,0.0,14.0,1.0,2.8,2.0,2.0,1.0,1.1,0.0,0.0,0.0,0.0,2.0,1.0,0.9462439136019216,0.053756086398078294
357,64,0.0,0.0,1.0,2.0,7.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,71.0,1.0,0.0,11.0,1.0,4.9,2.0,2.0,1.0,1.4,0.0,135.0,0.8,0.0,2.0,0.0,0.9433995232458522,0.05660047675414784
357,65,0.0,0.0,1.0,0.0,0.0,2.0,63.0,1.0,0.0,6.0,0.3,1.0,66.0,1.0,2.0,12.0,2.0,3.8,0.0,1.0,1.0,0.8,0.0,200.0,0.8,0.0,2.0,0.0,0.9451526864513486,0.05484731354865148
357,66,0.0,0.0,1.0,0.0,0.0,2.0,31.0,1.0,0.0,2.0,0.5,0.0,72.0,1.0,1.0,5.0,1.0,2.1,1.0,0.0,1.0,0.9,0.0,267.0,1.0,0.0,1.0,0.0,0.9398183674982038,0.0601816325017961
357,67,5.0,0.0,1.0,18.0,7.0,0.0,71.0,1.0,0.0,17.0,0.2,1.0,96.0,1.0,0.0,20.0,3.0,6.6,1.0,1.0,1.0,0.5,0.0,198.0,1.0,0.0,1.0,2.0,0.8885795488330062,0.1114204511669937
357,68,1.0,0.0,1.0,0.0,0.0,1.0,30.0,1.0,0.0,21.0,0.1,2.0,86.0,1.0,0.0,23.0,2.0,8.6,2.0,2.0,1.0,1.4,0.0,265.0,1.0,0.0,1.0,0.0,0.9542112998674339,0.04578870013256611
357,69,16.0,0.0,3.0,0.0,0.0,1.0,178.0,1.0,2.0,7.0,0.2,1.0,92.0,1.0,1.0,142.0,1.0,10.6,1.0,1.0,1.0,1.0,0.0,222.0,1.0,0.0,4.0,4.0,0.8171477977650002,0.18285220223499968
357,70,6.0,0.0,2.0,1.0,9.0,1.0,22.0,4.0,0.0,0.0,0.1,1.0,66.0,1.0,0.0,18.0,2.0,3.9,1.0,1.0,1.0,0.9,0.0,56.0,1.0,0.0,2.0,0.0,0.9168038801837475,0.08319611981625247
357,71,0.0,0.0,1.0,1.0,0.0,0.0,12.0,1.0,0.0,1.0,0.3,1.0,50.0,2.0,0.0,6.0,1.0,6.5,2.0,2.0,1.0,0.8,0.0,191.0,0.9,0.0,1.0,0.0,0.9320520107313922,0.06794798926860786
357,72,0.0,0.0,1.0,0.0,0.0,0.0,31.0,1.0,0.0,3.0,0.4,0.0,28.0,2.0,0.0,6.0,1.0,7.7,4.0,1.0,1.0,0.4,0.0,258.0,1.0,0.0,1.0,0.0,0.8883061713610987,0.11169382863890154
357,73,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,19.0,2.0,1.0,2.0,1.0,4.4,2.0,2.0,1.0,1.1,0.0,188.0,0.9,0.0,1.0,1.0,0.9390696101845188,0.06093038981548122
357,74,1.0,0.0,1.0,0.0,0.0,0.0,43.0,2.0,0.0,8.0,0.2,0.0,78.0,2.0,0.0,17.0,3.0,9.6,1.0,1.0,1.0,0.7,0.0,182.0,0.8,0.0,3.0,2.0,0.9271599654546065,0.07284003454539337
357,75,10.0,7.0,2.0,3.0,9.0,2.0,110.0,8.0,1.0,12.0,0.3,0.0,90.0,5.0,2.0,27.0,2.0,5.9,0.0,1.0,1.0,0.8,0.0,609.0,0.9,0.0,1.0,1.0,0.6461173858761312,0.3538826141238688
357,76,0.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,2.0,0.2,0.0,66.0,2.0,0.0,3.0,1.0,1.7,0.0,0.0,1.0,0.0,0.0,183.0,1.0,0.0,1.0,0.0,0.9262118856678075,0.07378811433219244
357,77,0.0,0.0,1.0,0.0,0.0,0.0,30.0,1.0,0.0,1.0,0.8,1.0,0.0,1.0,0.0,5.0,2.0,2.3,1.0,2.0,1.0,1.8,0.0,46.0,0.2,0.0,6.0,1.0,0.9302599915567248,0.06974000844327528
357,78,1.0,0.0,1.0,0.0,0.0,0.0,6.0,1.0,0.0,2.0,0.0,0.0,74.0,1.0,0.0,6.0,2.0,1.4,0.0,1.0,1.0,0.1,0.0,251.0,0.5,0.0,2.0,1.0,0.921871904410897,0.07812809558910326
357,79,3.0,0.0,1.0,3.0,2.0,0.0,2.0,3.0,0.0,4.0,0.0,1.0,100.0,5.0,0.0,9.0,2.0,4.4,2.0,2.0,1.0,0.3,0.0,252.0,1.0,0.0,1.0,0.0,0.9035513291678774,0.09644867083212284
357,80,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,88.0,2.0,0.0,5.0,1.0,1.6,0.0,1.0,1.0,0.0,0.0,250.0,0.6,0.0,1.0,2.0,0.9151794785527175,0.08482052144728258
357,81,1.0,0.0,1.0,2.0,1.0,0.0,28.0,1.0,0.0,2.0,0.5,0.0,55.0,1.0,0.0,0.0,1.0,7.8,3.0,1.0,1.0,1.7,0.0,248.0,0.5,0.0,2.0,0.0,0.9279923432154077,0.07200765678459232
357,82,0.0,0.0,1.0,0.0,0.0,0.0,30.0,1.0,0.0,0.0,0.6,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,182.0,0.5,0.0,2.0,0.0,0.9247983896574108,0.0752016103425893
357,83,11.0,1.0,2.0,4.0,3.0,0.0,60.0,1.0,0.0,4.0,0.2,1.0,89.0,2.0,0.0,25.0,1.0,6.1,1.0,1.0,1.0,1.1,0.0,178.0,0.4,0.0,6.0,4.0,0.8451603603661214,0.15483963963387867
357,84,0.0,0.0,1.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,1.0,3.1,2.0,2.0,1.0,0.0,0.0,112.0,1.0,0.0,1.0,0.0,0.9047192648908557,0.0952807351091443
357,85,3.0,1.0,1.0,44.0,13.0,0.0,46.0,3.0,1.0,3.0,0.1,1.0,93.0,4.0,0.0,15.0,2.0,5.9,1.0,1.0,1.0,1.2,0.0,386.0,0.6,0.0,2.0,3.0,0.8894086518058768,0.11059134819412313
357,86,2.0,0.0,1.0,4.0,2.0,0.0,39.0,2.0,0.0,2.0,0.2,1.0,91.0,5.0,0.0,18.0,2.0,3.2,1.0,2.0,1.0,1.0,0.0,36.0,0.7,0.0,4.0,0.0,0.9090176559797777,0.09098234402022243
357,87,0.0,0.0,2.0,0.0,9.0,2.0,69.0,1.0,0.0,0.0,0.6,1.0,0.0,1.0,0.0,13.0,1.0,7.2,3.0,4.0,1.0,1.2,0.0,37.0,0.3,0.0,4.0,1.0,0.9185039250354576,0.08149607496454249
357,88,0.0,0.0,2.0,0.0,0.0,0.0,18.0,1.0,0.0,13.0,0.2,0.0,92.0,3.0,0.0,1.0,1.0,2.5,0.0,1.0,1.0,0.3,0.0,168.0,1.0,0.0,1.0,0.0,0.93658505191053,0.06341494808946989
357,89,0.0,0.0,1.0,0.0,6.0,0.0,7.0,2.0,0.0,0.0,0.1,0.0,0.0,1.0,0.0,11.0,1.0,2.3,2.0,4.0,1.0,1.0,0.0,100.0,1.0,0.0,1.0,1.0,0.9104124532056289,0.0895875467943712
357,90,15.0,0.0,1.0,2.0,211.0,0.0,49.0,2.0,0.0,1.0,0.0,0.0,100.0,2.0,0.0,65.0,1.0,5.4,0.0,1.0,1.0,0.5,0.0,189.0,0.7,0.0,2.0,5.0,0.6501269057091691,0.349873094290831
357,91,1.0,0.0,1.0,0.0,1.0,0.0,32.0,1.0,0.0,1.0,0.2,0.0,84.0,4.0,0.0,10.0,1.0,4.9,1.0,2.0,1.0,0.8,0.0,22.0,1.0,0.0,4.0,4.0,0.945041559372534,0.054958440627466056
357,92,0.0,0.0,1.0,0.0,0.0,0.0,31.0,1.0,0.0,2.0,0.4,0.0,28.0,2.0,0.0,6.0,1.0,7.0,3.0,1.0,1.0,0.4,0.0,230.0,1.0,0.0,1.0,0.0,0.8984345254444235,0.10156547455557662
357,93,0.0,0.0,1.0,0.0,10.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,1.0,1.7,1.0,2.0,1.0,0.2,0.0,24.0,0.5,0.0,2.0,1.0,0.9204988575384736,0.07950114246152656
357,94,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,22.0,0.0,0.0,94.0,3.0,0.0,2.0,1.0,1.3,1.0,1.0,1.0,0.0,0.0,90.0,1.0,0.0,1.0,0.0,0.9406469734955997,0.05935302650440028
357,95,0.0,0.0,1.0,0.0,0.0,0.0,27.0,1.0,0.0,1.0,0.5,1.0,0.0,1.0,0.0,6.0,2.0,5.0,2.0,2.0,1.0,1.5,0.0,86.0,1.0,0.0,1.0,0.0,0.9376378850730036,0.06236211492699632
357,96,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,7.0,1.0,6.1,3.0,2.0,1.0,0.8,0.0,156.0,0.8,0.0,2.0,1.0,0.9040874778550377,0.09591252214496206
357,97,6.0,0.0,2.0,0.0,0.0,2.0,66.0,1.0,0.0,3.0,0.4,0.0,66.0,2.0,0.0,21.0,1.0,6.1,1.0,1.0,1.0,1.2,0.0,12.0,1.0,0.0,3.0,4.0,0.9295970884612264,0.07040291153877362
357,98,0.0,0.0,1.0,0.0,0.0,0.0,35.0,1.0,0.0,1.0,1.3,0.0,33.0,3.0,0.0,12.0,1.0,4.3,1.0,4.0,1.0,0.0,0.0,150.0,1.0,0.0,1.0,0.0,0.9057068577579366,0.09429314224206324
359,0,0.0,0.0,2.0,0.0,3.0,0.0,42.0,1.0,2.0,2.0,0.3,0.0,57.0,4.0,0.0,10.0,1.0,2.0,0.0,1.0,1.0,0.7,0.0,124.0,0.6,0.0,3.0,4.0,0.9202967664221955,0.07970323357780446
359,1,6.0,0.0,1.0,1.0,1.0,0.0,62.0,1.0,2.0,4.0,0.3,0.0,86.0,2.0,0.0,24.0,1.0,4.8,1.0,1.0,1.0,0.4,0.0,166.0,1.0,0.0,3.0,0.0,0.9082396884524793,0.09176031154752078
359,2,0.0,0.0,1.0,1.0,4.0,0.0,48.0,2.0,0.0,4.0,0.3,1.0,72.0,2.0,0.0,18.0,2.0,4.9,0.0,1.0,1.0,0.6,0.0,118.0,0.7,0.0,3.0,3.0,0.9119731797719537,0.08802682022804618
359,3,42.0,17.0,2.0,11.0,56.0,0.0,155.0,5.0,0.0,7.0,0.1,0.0,100.0,3.0,0.0,33.0,3.0,6.2,0.0,1.0,0.0,1.1,0.0,131.0,0.4,0.0,2.0,12.0,0.5391609170791356,0.46083908292086445
359,4,6.0,0.0,2.0,0.0,0.0,1.0,154.0,1.0,0.0,6.0,0.2,1.0,90.0,1.0,0.0,76.0,1.0,5.0,1.0,1.0,1.0,0.9,0.0,139.0,0.8,0.0,3.0,4.0,0.9220550092677984,0.07794499073220165
359,5,4.0,0.0,1.0,0.0,5.0,0.0,55.0,1.0,2.0,3.0,0.2,0.0,70.0,4.0,0.0,17.0,1.0,2.9,0.0,1.0,1.0,0.8,0.0,191.0,0.6,0.0,6.0,3.0,0.9180728829349011,0.08192711706509888
359,6,0.0,0.0,1.0,0.0,18.0,1.0,82.0,3.0,0.0,0.0,0.6,0.0,0.0,1.0,0.0,11.0,2.0,2.9,0.0,1.0,1.0,0.2,0.0,168.0,0.5,0.0,3.0,1.0,0.8571576917178119,0.1428423082821882
359,7,0.0,1.0,2.0,4.0,12.0,2.0,150.0,1.0,0.0,1.0,0.4,0.0,86.0,4.0,0.0,16.0,1.0,4.3,0.0,1.0,1.0,0.7,0.0,73.0,0.5,0.0,5.0,4.0,0.5554821390670995,0.44451786093290047
359,8,11.0,1.0,2.0,4.0,3.0,0.0,60.0,1.0,0.0,4.0,0.2,1.0,89.0,2.0,0.0,25.0,1.0,6.1,1.0,1.0,1.0,1.1,0.0,178.0,0.4,0.0,6.0,4.0,0.8451603603661214,0.15483963963387867
359,9,1.0,0.0,1.0,0.0,0.0,0.0,43.0,2.0,0.0,8.0,0.2,0.0,78.0,2.0,0.0,17.0,3.0,9.6,1.0,1.0,1.0,0.7,0.0,182.0,0.8,0.0,3.0,2.0,0.9271599654546065,0.07284003454539337
359,10,2.0,2.0,1.0,6.0,9.0,0.0,118.0,1.0,0.0,6.0,0.2,0.0,85.0,1.0,0.0,0.0,4.0,11.4,1.0,1.0,1.0,0.6,0.0,148.0,0.3,0.0,5.0,0.0,0.9220891698017621,0.07791083019823761
359,11,20.0,0.0,2.0,13.0,21.0,0.0,24.0,1.0,0.0,0.0,0.1,0.0,96.0,1.0,0.0,1.0,1.0,1.2,0.0,1.0,1.0,1.0,0.0,108.0,1.0,0.0,1.0,0.0,0.9221252775602695,0.07787472243973056
359,12,0.0,0.0,1.0,2.0,7.0,1.0,94.0,4.0,3.0,4.0,0.3,0.0,91.0,3.0,3.0,19.0,2.0,6.5,0.0,1.0,1.0,0.6,0.0,98.0,0.6,0.0,4.0,4.0,0.7284362474493464,0.27156375255065346
359,13,3.0,0.0,2.0,0.0,1.0,2.0,70.0,2.0,0.0,2.0,0.3,1.0,63.0,1.0,0.0,14.0,2.0,3.7,0.0,2.0,1.0,2.0,0.0,190.0,0.8,0.0,3.0,9.0,0.6040092700540822,0.3959907299459177
359,14,0.0,0.0,2.0,0.0,0.0,0.0,18.0,1.0,0.0,13.0,0.2,0.0,92.0,3.0,0.0,1.0,1.0,2.5,0.0,1.0,1.0,0.3,0.0,168.0,1.0,0.0,1.0,0.0,0.93658505191053,0.06341494808946989
359,15,3.0,3.0,1.0,3.0,10.0,0.0,74.0,3.0,1.0,9.0,0.1,0.0,89.0,3.0,0.0,18.0,2.0,2.5,0.0,1.0,1.0,0.6,0.0,82.0,0.4,0.0,3.0,1.0,0.8639686307142502,0.13603136928575008
359,16,0.0,0.0,1.0,0.0,0.0,2.0,68.0,1.0,0.0,5.0,1.2,0.0,60.0,1.0,0.0,5.0,1.0,9.3,0.0,1.0,1.0,0.0,0.0,183.0,1.0,0.0,1.0,0.0,0.9218971170851055,0.07810288291489471
359,17,0.0,0.0,2.0,0.0,0.0,2.0,58.0,3.0,0.0,0.0,0.4,0.0,0.0,2.0,0.0,17.0,2.0,6.5,4.0,2.0,1.0,1.6,0.0,156.0,1.0,0.0,2.0,1.0,0.903681393277829,0.09631860672217117
359,18,0.0,0.0,1.0,0.0,0.0,0.0,30.0,1.0,0.0,2.0,1.1,0.0,40.0,2.0,0.0,2.0,2.0,1.8,0.0,1.0,1.0,0.0,0.0,134.0,1.0,0.0,1.0,0.0,0.9372801123633446,0.06271988763665529
359,19,0.0,0.0,1.0,1.0,12.0,1.0,73.0,2.0,0.0,0.0,0.6,0.0,95.0,3.0,0.0,15.0,2.0,1.6,0.0,1.0,1.0,0.2,0.0,77.0,1.0,0.0,4.0,3.0,0.838852093016535,0.16114790698346496
359,20,0.0,0.0,1.0,0.0,9.0,0.0,40.0,10.0,1.0,4.0,0.1,0.0,54.0,4.0,1.0,11.0,2.0,2.9,0.0,2.0,1.0,0.7,0.0,187.0,0.6,0.0,5.0,5.0,0.6598036029552036,0.3401963970447963
359,21,4.0,0.0,1.0,2.0,9.0,0.0,37.0,4.0,0.0,2.0,0.2,0.0,61.0,2.0,0.0,10.0,2.0,2.7,0.0,1.0,1.0,0.7,0.0,136.0,0.4,0.0,4.0,2.0,0.8326501807375275,0.16734981926247283
359,22,0.0,0.0,1.0,5.0,0.0,1.0,73.0,3.0,2.0,8.0,0.9,0.0,100.0,1.0,1.0,10.0,2.0,11.0,0.0,1.0,0.0,0.0,0.0,160.0,0.8,0.0,3.0,2.0,0.9218592200342293,0.0781407799657708
359,23,5.0,0.0,1.0,18.0,7.0,0.0,71.0,1.0,0.0,17.0,0.2,1.0,96.0,1.0,0.0,20.0,3.0,6.6,1.0,1.0,1.0,0.5,0.0,198.0,1.0,0.0,1.0,2.0,0.8885795488330062,0.1114204511669937
359,24,3.0,1.0,2.0,0.0,19.0,0.0,29.0,2.0,0.0,3.0,0.1,0.0,84.0,3.0,0.0,14.0,2.0,3.6,1.0,1.0,1.0,0.7,0.0,130.0,0.7,0.0,2.0,2.0,0.7394009617594578,0.26059903824054237
359,25,0.0,0.0,2.0,1.0,1.0,0.0,31.0,1.0,0.0,2.0,0.3,0.0,57.0,4.0,0.0,10.0,1.0,3.3,1.0,1.0,1.0,1.4,0.0,95.0,1.0,0.0,2.0,2.0,0.9444218452967722,0.055578154703227786
359,26,6.0,10.0,1.0,2.0,7.0,0.0,50.0,9.0,9.0,13.0,0.1,0.0,100.0,4.0,0.0,29.0,2.0,3.7,0.0,1.0,1.0,0.4,0.0,239.0,1.0,0.0,1.0,0.0,0.8350856359647504,0.16491436403524956
359,27,1.0,0.0,2.0,4.0,2.0,1.0,38.0,3.0,1.0,4.0,0.2,1.0,80.0,2.0,0.0,4.0,2.0,2.2,0.0,1.0,1.0,1.4,0.0,74.0,1.0,0.0,2.0,0.0,0.9417862379464426,0.058213762053557466
359,28,2.0,0.0,2.0,1.0,1.0,1.0,75.0,2.0,0.0,5.0,0.3,0.0,80.0,2.0,0.0,15.0,2.0,3.5,0.0,1.0,1.0,1.1,0.0,285.0,0.4,0.0,5.0,4.0,0.8433846548135009,0.15661534518649917
359,29,2.0,0.0,2.0,0.0,3.0,0.0,43.0,1.0,2.0,2.0,0.2,0.0,60.0,5.0,0.0,11.0,1.0,3.9,0.0,1.0,1.0,0.7,0.0,258.0,1.0,0.0,4.0,4.0,0.9058760859551425,0.09412391404485748
359,30,18.0,0.0,2.0,16.0,0.0,1.0,98.0,2.0,1.0,5.0,0.1,2.0,87.0,2.0,1.0,24.0,2.0,12.1,1.0,1.0,1.0,1.4,0.0,214.0,0.9,0.0,3.0,1.0,0.6535194268819529,0.34648057311804703
359,31,0.0,0.0,1.0,1.0,2.0,3.0,72.0,1.0,0.0,4.0,0.6,0.0,75.0,4.0,0.0,9.0,2.0,3.5,1.0,1.0,1.0,0.7,0.0,42.0,1.0,0.0,1.0,0.0,0.9154300894064497,0.08456991059355025
359,32,4.0,13.0,1.0,2.0,3.0,2.0,150.0,6.0,3.0,15.0,0.5,0.0,88.0,4.0,7.0,15.0,2.0,3.3,0.0,0.0,1.0,0.2,0.0,186.0,0.8,0.0,1.0,1.0,0.9144675776674228,0.08553242233257725
359,33,0.0,0.0,1.0,3.0,1.0,0.0,9.0,3.0,1.0,1.0,0.0,2.0,70.0,4.0,0.0,12.0,2.0,3.6,1.0,1.0,1.0,0.8,0.0,108.0,1.0,0.0,3.0,3.0,0.9406334345668528,0.059366565433147264
359,34,0.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,4.0,0.1,0.0,75.0,3.0,0.0,4.0,1.0,2.8,2.0,1.0,1.0,0.4,0.0,122.0,1.0,0.0,2.0,0.0,0.9201291991185815,0.0798708008814185
359,35,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,62.0,2.0,4.0,1.0,2.0,2.9,0.0,1.0,1.0,0.5,0.0,181.0,1.0,0.0,1.0,0.0,0.9400107323496292,0.05998926765037072
359,36,6.0,0.0,1.0,1.0,1.0,2.0,148.0,1.0,4.0,11.0,0.7,0.0,91.0,1.0,2.0,11.0,2.0,6.6,2.0,1.0,1.0,0.5,0.0,104.0,0.8,0.0,3.0,0.0,0.8681514129836901,0.13184858701630986
359,37,0.0,0.0,1.0,0.0,0.0,0.0,31.0,3.0,0.0,4.0,0.5,0.0,25.0,1.0,0.0,9.0,2.0,4.7,2.0,4.0,1.0,0.9,0.0,93.0,1.0,0.0,1.0,0.0,0.922344475240151,0.07765552475984881
359,38,2.0,0.0,3.0,56.0,5.0,0.0,36.0,3.0,0.0,10.0,0.1,0.0,98.0,1.0,0.0,33.0,2.0,4.9,0.0,0.0,1.0,1.3,0.0,57.0,1.0,0.0,1.0,0.0,0.5734501760927688,0.4265498239072313
359,39,0.0,0.0,1.0,0.0,2.0,0.0,36.0,1.0,5.0,1.0,0.3,0.0,96.0,4.0,2.0,11.0,2.0,3.4,0.0,1.0,1.0,0.3,0.0,82.0,1.0,0.0,5.0,3.0,0.9329174679180258,0.06708253208197426
359,40,14.0,0.0,1.0,2.0,2.0,0.0,47.0,2.0,2.0,7.0,0.1,1.0,88.0,3.0,0.0,25.0,2.0,2.9,0.0,1.0,1.0,0.8,0.0,142.0,0.4,0.0,4.0,2.0,0.6827693429234684,0.3172306570765315
359,41,0.0,1.0,2.0,1.0,2.0,0.0,36.0,2.0,0.0,2.0,0.2,1.0,81.0,6.0,0.0,18.0,2.0,2.3,0.0,2.0,1.0,1.5,0.0,121.0,0.7,0.0,3.0,1.0,0.9214246818321302,0.07857531816786999
359,42,0.0,0.0,1.0,0.0,0.0,0.0,31.0,1.0,0.0,4.0,0.5,0.0,36.0,1.0,0.0,0.0,1.0,3.6,2.0,1.0,1.0,0.4,0.0,118.0,0.5,0.0,3.0,1.0,0.9258044088017431,0.07419559119825705
359,43,3.0,0.0,1.0,1.0,4.0,0.0,47.0,3.0,0.0,4.0,0.2,0.0,77.0,3.0,0.0,25.0,3.0,5.8,0.0,1.0,1.0,0.5,0.0,17.0,0.4,0.0,3.0,5.0,0.6826676076977822,0.3173323923022178
359,44,0.0,0.0,2.0,28.0,3.0,3.0,44.0,1.0,0.0,0.0,0.8,0.0,90.0,1.0,0.0,0.0,1.0,4.7,2.0,1.0,1.0,1.4,0.0,146.0,0.5,0.0,1.0,2.0,0.9392902610469329,0.06070973895306716
359,45,2.0,0.0,1.0,22.0,0.0,1.0,53.0,2.0,0.0,5.0,0.2,0.0,78.0,2.0,0.0,1.0,1.0,5.9,0.0,1.0,1.0,1.0,0.0,59.0,0.3,0.0,3.0,4.0,0.9210009092635981,0.07899909073640199
359,46,4.0,0.0,1.0,2.0,2.0,0.0,43.0,2.0,2.0,7.0,0.1,1.0,87.0,2.0,0.0,18.0,2.0,2.5,0.0,1.0,1.0,0.7,0.0,185.0,0.5,0.0,2.0,3.0,0.861892000900016,0.13810799909998392
359,47,0.0,0.0,1.0,0.0,0.0,0.0,88.0,1.0,26.0,1.0,0.5,0.0,22.0,4.0,0.0,4.0,1.0,1.6,0.0,0.0,1.0,0.1,0.0,178.0,0.7,0.0,4.0,3.0,0.8796417639655607,0.12035823603443933
359,48,0.0,0.0,1.0,0.0,0.0,0.0,13.0,1.0,0.0,1.0,0.0,0.0,96.0,1.0,0.0,1.0,3.0,10.9,0.0,1.0,1.0,0.0,0.0,111.0,1.0,0.0,1.0,0.0,0.9311887245741899,0.0688112754258102
359,49,0.0,1.0,2.0,1.0,2.0,0.0,33.0,2.0,0.0,0.0,0.2,0.0,90.0,5.0,0.0,14.0,2.0,2.1,0.0,2.0,1.0,1.0,0.0,113.0,0.4,0.0,2.0,1.0,0.8934824141415522,0.10651758585844776
359,50,2.0,3.0,1.0,1.0,1.0,0.0,43.0,2.0,0.0,16.0,0.2,0.0,91.0,1.0,1.0,11.0,2.0,4.5,2.0,1.0,1.0,0.7,0.0,150.0,0.4,0.0,6.0,4.0,0.937093001849676,0.06290699815032386
