test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,ADEV,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
503,2,6.0,3.0,1.0,58.0,0.0,2.0,2.0,7.0,5.0,23.0,54.0,0.19,0.0,92.0,2.0,2.0,45.0,2.0,3.97058823529412,0.0,1.0,0.0,17.0,0.529411764705882,0.0,3.0,1.0,0.561555137631439,0.4384448623685609
503,3,3.0,1.0,1.0,1.0,0.0,1.0,2.0,4.0,8.0,31.0,63.0,0.16,0.0,94.0,1.0,0.0,38.0,4.0,2.85333333333333,0.0,1.0,2.0,18.0,0.722222222222222,0.0,2.0,1.0,0.537792463524356,0.462207536475644
503,4,4.0,1.0,1.0,28.0,0.0,1.0,2.0,6.0,3.0,18.0,41.0,0.2,0.0,91.0,1.0,0.0,8.0,4.0,3.42857142857143,0.0,0.0,0.0,7.0,0.714285714285714,0.0,2.0,2.0,0.5319439558598144,0.4680560441401857
505,0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,2.0,14.0,0.23,0.0,64.0,2.0,0.0,15.0,6.0,4.4,20.0,1.0,0.0,7.0,0.571428571428571,0.0,2.0,0.0,0.5627064365546839,0.437293563445316
725,0,0.0,4.0,1.0,1.0,44.0,2.0,2.0,5.0,2.0,46.0,26.0,0.22,0.0,84.0,1.0,1.0,20.0,2.0,4.125,0.0,0.0,0.0,8.0,0.625,0.0,2.0,0.0,0.5651181045496013,0.4348818954503987
725,1,1.0,1.0,1.0,2.0,0.0,1.0,2.0,5.0,3.0,18.0,26.0,0.22,0.0,89.0,1.0,0.0,21.0,2.0,2.80645161290323,1.0,1.0,0.0,35.0,0.714285714285714,0.0,4.0,2.0,0.5444832545499636,0.45551674545003634
725,2,0.0,2.0,1.0,93.0,0.0,1.0,2.0,4.0,0.0,11.0,25.0,0.23,1.0,80.0,1.0,1.0,15.0,2.0,3.59259259259259,13.0,0.0,0.0,7.0,0.714285714285714,0.0,3.0,1.0,0.5615551376315144,0.4384448623684855
725,3,1.0,0.0,1.0,1.0,0.0,1.0,2.0,4.0,4.0,14.0,19.0,0.24,0.0,32.0,1.0,47.0,20.0,3.0,3.125,0.0,0.0,0.0,6.0,0.833333333333333,0.0,3.0,0.0,0.5401114926622245,0.4598885073377753
725,4,4.0,0.0,1.0,2.0,0.0,7.0,2.0,3.0,1.0,13.0,31.0,0.33,0.0,89.0,2.0,0.0,27.0,2.0,3.08333333333333,0.0,0.0,0.0,8.0,0.5,1.0,3.0,1.0,0.5615504918556757,0.4384495081443243
726,0,3.0,1.0,1.0,1.0,19.0,2.0,2.0,4.0,8.0,31.0,63.0,0.16,0.0,94.0,1.0,0.0,38.0,4.0,2.85333333333333,0.0,1.0,0.0,18.0,0.722222222222222,0.0,2.0,1.0,0.5517971619370933,0.4482028380629068
726,1,0.0,0.0,1.0,2.0,28.0,0.0,2.0,1.0,7.0,14.0,65.0,0.06,0.0,93.0,1.0,1.0,44.0,2.0,3.58333333333333,0.0,0.0,0.0,14.0,0.5,0.0,3.0,1.0,0.5589269407779238,0.4410730592220762
726,2,6.0,3.0,1.0,0.0,0.0,2.0,2.0,7.0,5.0,27.0,54.0,0.19,0.0,92.0,2.0,2.0,45.0,2.0,39.5,0.0,1.0,0.0,17.0,0.529411764705882,0.0,3.0,1.0,0.5586778183048993,0.44132218169510073
726,3,1.0,0.0,1.0,5.0,24.0,2.0,1.0,15.0,7.0,29.0,73.0,0.54,0.0,97.0,2.0,3.0,18.0,6.0,6.7037037037037,0.0,1.0,0.0,10.0,0.5,0.0,3.0,2.0,0.5606820173840144,0.4393179826159857
737,0,2.0,0.0,1.0,1.0,2.0,4.0,3.0,1.0,2.0,2.0,30.0,9.91,0.0,62.0,1.0,7.0,8.0,2.0,5.38235294117647,1.0,1.0,0.0,6.0,0.833333333333333,0.0,3.0,1.0,0.7009243482140194,0.2990756517859806
737,1,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,2.0,24.0,0.13,0.0,65.0,1.0,2.0,17.0,2.0,2.0,22.0,1.0,0.0,6.0,0.666666666666667,0.0,3.0,1.0,0.5732466396615483,0.4267533603384517
771,0,3.0,0.0,1.0,3.0,0.0,0.0,2.0,1.0,6.0,59.0,25.0,2.95,0.0,92.0,1.0,1.0,25.0,2.0,2.64705882352941,0.0,0.0,0.0,9.0,0.666666666666667,0.0,2.0,0.0,0.5077271076028922,0.49227289239710775
771,1,1.0,1.0,1.0,2.0,0.0,1.0,2.0,5.0,3.0,18.0,26.0,0.22,0.0,89.0,1.0,0.0,21.0,2.0,2.80645161290323,1.0,28.0,0.0,7.0,0.714285714285714,0.0,2.0,2.0,0.5801579507084209,0.41984204929157903
771,2,1.0,2.0,1.0,36.0,0.0,0.0,10.0,1.0,4.0,10.0,25.0,0.16,0.0,91.0,2.0,0.0,23.0,2.0,2.4375,0.0,0.0,0.0,19.0,0.631578947368421,0.0,2.0,0.0,0.5616538550980518,0.4383461449019482
771,3,4.0,0.0,1.0,2.0,0.0,2.0,2.0,3.0,1.0,13.0,31.0,0.33,0.0,89.0,2.0,0.0,27.0,2.0,3.08333333333333,0.0,37.0,0.0,8.0,0.5,0.0,3.0,1.0,0.5872986510648618,0.41270134893513816
771,4,0.0,4.0,1.0,1.0,0.0,2.0,2.0,5.0,2.0,65.0,26.0,3.73,0.0,84.0,1.0,1.0,20.0,2.0,4.125,0.0,0.0,0.0,8.0,0.625,0.0,2.0,0.0,0.5671000086545376,0.4328999913454624
832,0,6.0,0.0,1.0,4.0,0.0,0.0,2.0,2.0,0.0,18.0,44.0,0.14,10.0,92.0,1.0,0.0,16.0,2.0,3.64,21.0,1.0,0.0,12.0,0.583333333333333,0.0,2.0,0.0,0.5603975553408106,0.4396024446591894
832,1,1.0,2.0,1.0,1.0,0.0,0.0,2.0,3.0,1.0,22.0,38.0,0.11,1.0,16.0,1.0,0.0,11.0,2.0,2.57142857142857,23.0,1.0,0.0,9.0,0.777777777777778,0.0,3.0,2.0,0.5583507349758037,0.4416492650241964
832,2,2.0,1.0,2.0,1.0,27.0,0.0,3.0,10.0,2.0,25.0,32.0,0.1,1.0,89.0,2.0,0.0,18.0,2.0,3.02702702702703,0.0,1.0,0.0,9.0,0.666666666666667,0.0,2.0,3.0,0.5260988827279406,0.47390111727205964
832,3,7.0,6.0,1.0,15.0,0.0,0.0,2.0,3.0,0.0,19.0,39.0,0.1,0.0,94.0,1.0,0.0,12.0,2.0,4.32692307692308,20.0,1.0,0.0,14.0,0.642857142857143,0.0,2.0,0.0,0.5378167608999682,0.4621832391000319
834,0,2.0,1.0,2.0,1.0,0.0,0.0,14.0,14.0,2.0,25.0,32.0,0.1,1.0,89.0,2.0,0.0,18.0,2.0,3.02702702702703,0.0,1.0,0.0,9.0,0.666666666666667,0.0,2.0,3.0,0.5611247606043376,0.43887523939566264
834,1,1.0,2.0,1.0,1.0,33.0,0.0,2.0,3.0,1.0,22.0,38.0,0.11,1.0,92.0,1.0,0.0,11.0,2.0,2.57142857142857,0.0,1.0,0.0,9.0,0.777777777777778,0.0,3.0,2.0,0.5634806359836295,0.4365193640163706
834,2,1.0,0.0,1.0,1.0,0.0,0.0,2.0,3.0,3.0,15.0,38.0,0.19,0.0,90.0,1.0,2.0,18.0,6.0,4.90476190476191,1.0,1.0,0.0,8.0,0.875,1.0,3.0,1.0,0.5615523035267374,0.43844769647326265
866,0,20.0,0.0,1.0,1.0,0.0,1.0,3.0,4.0,14.0,17.0,12.0,0.12,11.0,89.0,1.0,0.0,44.0,2.0,6.26923076923077,2.0,1.0,0.0,7.0,0.857142857142857,0.0,2.0,2.0,0.561360946966433,0.43863905303356715
866,1,0.0,0.0,1.0,1.0,45.0,0.0,2.0,2.0,23.0,16.0,13.0,0.06,0.0,88.0,2.0,0.0,38.0,2.0,5.08333333333333,0.0,1.0,0.0,8.0,0.625,0.0,3.0,1.0,0.5649479688556763,0.4350520311443239
866,2,0.0,0.0,1.0,1.0,0.0,12.0,2.0,1.0,6.0,12.0,18.0,0.26,1.0,84.0,1.0,4.0,25.0,2.0,4.16666666666667,0.0,0.0,0.0,34.0,0.5,0.0,3.0,1.0,0.5502093887269413,0.4497906112730588
866,3,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,7.0,6.0,12.0,0.16,0.0,86.0,2.0,0.0,24.0,1.0,41.6,4.0,1.0,0.0,8.0,0.75,0.0,3.0,1.0,0.6040043119151043,0.39599568808489566
884,0,0.0,0.0,1.0,1.0,29.0,1.0,2.0,1.0,9.0,22.0,33.0,0.42,0.0,93.0,4.0,3.0,5.0,1.0,2.21428571428571,1.0,1.0,0.0,10.0,0.7,0.0,3.0,1.0,0.5567868086395781,0.44321319136042187
884,1,1.0,31.0,1.0,1.0,0.0,0.0,2.0,3.0,1.0,44.0,38.0,0.11,1.0,92.0,1.0,0.0,11.0,2.0,2.57142857142857,0.0,1.0,0.0,9.0,0.777777777777778,0.0,3.0,2.0,0.5249039618485745,0.47509603815142554
886,0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,3.0,11.0,19.0,7.6,0.0,88.0,4.0,3.0,11.0,1.0,2.22727272727273,14.0,0.0,0.0,8.0,0.625,0.0,3.0,1.0,0.5416986347309122,0.4583013652690878
886,1,2.0,0.0,1.0,1.0,0.0,1.0,2.0,17.0,2.0,11.0,19.0,0.24,0.0,86.0,4.0,0.0,7.0,2.0,1.8695652173913,0.0,35.0,0.0,5.0,0.8,0.0,1.0,0.0,0.5612085212954085,0.4387914787045915
886,2,1.0,0.0,1.0,1.0,1.0,0.0,8.0,1.0,1.0,7.0,19.0,0.12,10.0,86.0,1.0,2.0,12.0,2.0,3.04761904761905,0.0,0.0,0.0,5.0,0.8,0.0,3.0,1.0,0.6322059702864631,0.367794029713537
913,0,1.0,0.0,1.0,3.0,0.0,0.0,2.0,1.0,1.0,15.0,23.0,12.2,0.0,88.0,1.0,1.0,8.0,3.0,2.68,0.0,1.0,2.0,12.0,0.833333333333333,0.0,3.0,0.0,0.5650414286812384,0.43495857131876164
913,1,3.0,4.0,1.0,6.0,0.0,0.0,2.0,2.0,1.0,10.0,23.0,0.42,15.0,89.0,1.0,0.0,9.0,2.0,3.19354838709677,1.0,35.0,0.0,7.0,0.571428571428571,0.0,2.0,0.0,0.5801640759017275,0.41983592409827253
914,0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,3.0,2.0,4.0,9.0,0.28,0.0,61.0,2.0,0.0,19.0,2.0,2.63636363636364,19.0,1.0,1.0,4.0,0.5,0.0,2.0,0.0,0.5859007635620173,0.41409923643798274
991,0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,6.0,4.0,0.0,0.46,0.0,70.0,5.0,0.0,3.0,1.0,35.4,1.0,2.0,0.0,4.0,0.5,0.0,2.0,0.0,0.6428886594354122,0.35711134056458776
991,1,0.0,0.0,1.0,63.0,0.0,0.0,2.0,1.0,4.0,1.0,1.0,0.36,2.0,70.0,3.0,1.0,5.0,1.0,1.8,1.0,1.0,0.0,2.0,0.5,0.0,1.0,0.0,0.5615551376334603,0.4384448623665398
1009,0,0.0,0.0,4.0,0.0,2.0,1.0,3.0,1.0,0.0,0.0,11.0,0.25,6.0,0.0,6.0,3.0,12.0,1.0,0.545454545454545,0.0,2.0,0.0,3.0,1.0,0.0,2.0,2.0,0.6594482355754888,0.3405517644245113
1093,0,0.0,0.0,1.0,72.0,2.0,9.0,1.0,8.0,0.0,6.0,37.0,0.21,2.0,85.0,5.0,0.0,6.0,2.0,3.94594594594595,0.0,2.0,0.0,7.0,0.714285714285714,0.0,2.0,2.0,0.5615551376315144,0.4384448623684855
1093,1,1.0,0.0,3.0,1.0,0.0,1.0,2.0,1.0,13.0,7.0,38.0,0.34,0.0,90.0,1.0,0.0,3.0,4.0,4.05128205128205,2.0,1.0,0.0,3.0,0.666666666666667,0.0,2.0,2.0,0.5392195947434152,0.4607804052565848
1093,2,6.0,0.0,1.0,26.0,1.0,1.0,2.0,4.0,0.0,9.0,28.0,0.36,0.0,86.0,1.0,0.0,5.0,3.0,2.44117647058824,0.0,1.0,0.0,2.0,1.0,0.0,2.0,1.0,0.5188596323817635,0.48114036761823653
1105,0,0.0,0.0,0.0,1.0,0.0,15.0,3.0,1.0,0.0,0.0,1.0,0.71,11.0,0.0,5.0,0.0,2.0,1.0,2.0,36.0,18.0,1.0,2.0,1.0,0.0,3.0,0.0,0.5615609135721953,0.43843908642780466
1134,0,2.0,0.0,1.0,3.0,0.0,4.0,2.0,1.0,8.0,13.0,16.0,0.42,2.0,82.0,3.0,2.0,5.0,2.0,3.69230769230769,14.0,1.0,0.0,4.0,0.75,0.0,2.0,2.0,0.5804568276809519,0.4195431723190479
1318,0,0.0,0.0,1.0,11.0,2.0,2.0,1.0,1.0,0.0,3.0,5.0,0.38,1.0,80.0,6.0,0.0,7.0,1.0,1.8,0.0,2.0,0.0,4.0,0.75,0.0,4.0,0.0,0.5339299078840828,0.46607009211591716
1390,0,0.0,0.0,1.0,1.0,32.0,0.0,2.0,1.0,3.0,66.0,35.0,0.32,0.0,86.0,2.0,0.0,18.0,2.0,4.65789473684211,0.0,1.0,0.0,5.0,0.6,0.0,2.0,0.0,0.5615893319663346,0.43841066803366546
1390,1,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,8.0,26.0,11.85,0.0,80.0,2.0,0.0,11.0,1.0,2.48148148148148,0.0,1.0,0.0,9.0,0.555555555555556,0.0,2.0,0.0,0.6253835489125831,0.37461645108741704
1390,2,1.0,0.0,1.0,1.0,0.0,0.0,2.0,3.0,3.0,65.0,38.0,0.19,0.0,90.0,1.0,2.0,18.0,2.0,4.90476190476191,1.0,1.0,0.0,8.0,0.875,0.0,2.0,1.0,0.5819631312818783,0.4180368687181217
1390,3,0.0,2.0,1.0,1.0,0.0,1.0,12.0,4.0,0.0,11.0,25.0,0.23,1.0,80.0,1.0,1.0,15.0,2.0,3.59259259259259,0.0,0.0,0.0,7.0,0.8,0.0,3.0,1.0,0.6059104909166347,0.3940895090833652
1496,0,1.0,0.0,2.0,15.0,0.0,0.0,12.0,1.0,15.0,19.0,5.0,0.07,2.0,85.0,1.0,0.0,2.0,2.0,6.83333333333333,0.0,2.0,0.0,3.0,0.666666666666667,0.0,1.0,1.0,0.5578199856870247,0.442180014312975
1496,1,0.0,0.0,1.0,4.0,0.0,1.0,2.0,2.0,5.0,10.0,2.0,0.22,0.0,84.0,5.0,0.0,3.0,0.0,4.28571428571429,0.0,34.0,0.0,5.0,0.6,0.0,2.0,1.0,0.6857988519409441,0.3142011480590559
1496,2,5.0,0.0,1.0,5.0,3.0,1.0,2.0,3.0,40.0,12.0,9.0,0.24,0.0,88.0,1.0,0.0,8.0,2.0,3.25,0.0,0.0,0.0,11.0,1.0,0.0,2.0,2.0,0.5133410874495179,0.48665891255048205
1582,0,5.0,0.0,1.0,5.0,3.0,1.0,2.0,3.0,2.0,12.0,9.0,0.24,13.0,88.0,1.0,0.0,8.0,2.0,4.4,0.0,0.0,0.0,3.0,1.0,0.0,2.0,2.0,0.5869519647312735,0.41304803526872635
1583,0,6.0,0.0,1.0,1.0,1.0,1.0,2.0,4.0,0.0,9.0,28.0,0.36,0.0,86.0,1.0,0.0,5.0,1.0,2.44117647058824,38.0,1.0,0.0,2.0,1.0,0.0,2.0,1.0,0.5617432784229739,0.4382567215770261
1583,1,4.0,0.0,1.0,2.0,5.0,2.0,2.0,2.0,2.0,13.0,27.0,0.41,0.0,90.0,1.0,0.0,1.0,2.0,24.0,3.0,1.0,0.0,3.0,0.666666666666667,0.0,3.0,1.0,0.660239726871687,0.3397602731283131
1601,0,5.0,0.0,2.0,1.0,0.0,17.0,2.0,1.0,0.0,38.0,7.0,0.28,0.0,65.0,1.0,0.0,11.0,2.0,4.16666666666667,2.0,1.0,0.0,2.0,1.0,0.0,3.0,1.0,0.5221385458351989,0.4778614541648011
1721,0,0.0,1.0,1.0,1.0,0.0,5.0,10.0,2.0,10.0,6.0,3.0,0.39,2.0,81.0,3.0,0.0,4.0,2.0,3.78571428571429,34.0,1.0,0.0,4.0,0.5,0.0,2.0,4.0,0.561573246374792,0.43842675362520794
1721,1,0.0,1.0,2.0,1.0,0.0,4.0,4.0,3.0,9.0,7.0,5.0,0.32,2.0,80.0,3.0,1.0,3.0,2.0,3.2,31.0,1.0,0.0,3.0,0.666666666666667,0.0,2.0,4.0,0.5621177109508713,0.4378822890491288
1722,0,0.0,0.0,2.0,1.0,2.0,1.0,3.0,1.0,15.0,9.0,3.0,0.22,13.0,90.0,2.0,3.0,4.0,1.0,3.83333333333333,1.0,2.0,0.0,4.0,0.5,0.0,3.0,2.0,0.5671024636354666,0.43289753636453343
1735,0,0.0,0.0,1.0,7.0,5.0,0.0,2.0,1.0,3.0,6.0,26.0,0.15,0.0,90.0,1.0,0.0,70.0,4.0,3.3448275862069,0.0,0.0,0.0,3.0,0.9,0.0,3.0,3.0,0.5511639184689403,0.4488360815310598
1735,1,4.0,0.0,1.0,2.0,5.0,2.0,2.0,2.0,2.0,13.0,27.0,0.41,0.0,90.0,1.0,0.0,1.0,2.0,3.3030303030303,1.0,7.0,0.0,3.0,0.666666666666667,1.0,3.0,1.0,0.5615550874372592,0.43844491256274065
