test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,ADEV,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
149,15,0.0,0.0,1.0,1.0,0.0,1.0,1.0,9.0,1.0,16.0,26.0,0.47,12.0,92.0,1.0,2.0,12.0,2.0,2.74074074074074,1.0,1.0,0.0,13.0,0.846153846153846,0.0,2.0,0.0,0.5458403420118433,0.4541596579881568
149,16,0.0,0.0,1.0,31.0,0.0,1.0,1.0,1.0,1.0,16.0,26.0,0.47,0.0,92.0,1.0,2.0,12.0,2.0,2.74074074074074,1.0,1.0,0.0,13.0,0.846153846153846,0.0,2.0,0.0,0.550157441322485,0.44984255867751477
149,17,0.0,0.0,1.0,36.0,0.0,1.0,1.0,1.0,1.0,16.0,26.0,0.47,0.0,92.0,1.0,2.0,12.0,2.0,2.74074074074074,1.0,1.0,0.0,13.0,0.846153846153846,1.0,2.0,0.0,0.5615551376285264,0.43844486237147356
149,18,10.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,16.0,26.0,0.47,0.0,92.0,1.0,2.0,12.0,2.0,2.74074074074074,1.0,34.0,0.0,13.0,0.846153846153846,0.0,2.0,0.0,0.5624840613141908,0.4375159386858091
149,19,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,16.0,26.0,0.47,0.0,92.0,0.0,2.0,12.0,2.0,2.74074074074074,1.0,25.0,0.0,13.0,0.846153846153846,0.0,2.0,0.0,0.5859217723310978,0.4140782276689022
149,20,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,16.0,26.0,0.47,0.0,92.0,1.0,2.0,12.0,8.0,2.74074074074074,1.0,1.0,0.0,13.0,0.846153846153846,0.0,2.0,0.0,0.5620226166109354,0.4379773833890645
149,21,0.0,0.0,1.0,1.0,0.0,1.0,1.0,7.0,1.0,16.0,26.0,0.47,0.0,92.0,1.0,2.0,12.0,2.0,2.74074074074074,38.0,1.0,0.0,13.0,0.846153846153846,0.0,2.0,0.0,0.5616391155992612,0.4383608844007389
149,22,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,16.0,26.0,0.47,12.0,92.0,1.0,2.0,12.0,2.0,2.74074074074074,1.0,1.0,0.0,16.0,0.846153846153846,0.0,2.0,0.0,0.5753612934161612,0.4246387065838389
149,23,5.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,16.0,26.0,0.47,0.0,92.0,1.0,2.0,12.0,2.0,2.74074074074074,1.0,35.0,0.0,13.0,0.846153846153846,0.0,2.0,0.0,0.5808593218152338,0.4191406781847662
149,24,20.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,16.0,32.0,0.47,0.0,92.0,1.0,2.0,12.0,2.0,2.74074074074074,1.0,1.0,0.0,13.0,0.846153846153846,0.0,2.0,0.0,0.5544436599774223,0.4455563400225776
149,25,0.0,0.0,1.0,1.0,0.0,1.0,12.0,1.0,1.0,16.0,26.0,0.47,0.0,92.0,1.0,2.0,12.0,2.0,2.74074074074074,1.0,1.0,0.0,13.0,0.846153846153846,0.0,2.0,0.0,0.5935581005241585,0.4064418994758416
149,26,0.0,0.0,1.0,1.0,0.0,9.0,10.0,1.0,1.0,16.0,26.0,0.47,0.0,92.0,1.0,2.0,12.0,2.0,2.74074074074074,1.0,1.0,0.0,13.0,0.846153846153846,0.0,2.0,0.0,0.5698391218311339,0.43016087816886606
149,27,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,16.0,26.0,11.71,0.0,92.0,1.0,2.0,12.0,2.0,2.74074074074074,1.0,13.0,0.0,13.0,0.846153846153846,0.0,2.0,0.0,0.5713154891723364,0.42868451082766357
149,28,0.0,0.0,1.0,74.0,0.0,1.0,1.0,1.0,1.0,7.0,26.0,0.47,0.0,92.0,1.0,2.0,12.0,2.0,2.74074074074074,1.0,1.0,0.0,13.0,0.846153846153846,0.0,2.0,0.0,0.5615551376315144,0.4384448623684855
149,29,0.0,0.0,1.0,1.0,22.0,1.0,1.0,1.0,1.0,16.0,26.0,0.47,0.0,92.0,1.0,2.0,12.0,2.0,2.74074074074074,1.0,1.0,0.0,13.0,0.846153846153846,1.0,2.0,0.0,0.5615551341755005,0.43844486582449943
149,30,0.0,0.0,1.0,1.0,40.0,1.0,1.0,1.0,1.0,16.0,26.0,0.47,0.0,92.0,1.0,2.0,12.0,2.0,2.74074074074074,1.0,1.0,0.0,13.0,0.846153846153846,0.0,2.0,0.0,0.6204602409441354,0.37953975905586457
149,31,0.0,0.0,1.0,1.0,0.0,16.0,1.0,1.0,1.0,16.0,26.0,0.47,0.0,92.0,1.0,34.0,12.0,2.0,2.74074074074074,1.0,1.0,0.0,13.0,0.846153846153846,0.0,2.0,0.0,0.573007871454741,0.42699212854525903
149,32,0.0,0.0,1.0,65.0,0.0,1.0,1.0,1.0,21.0,16.0,26.0,0.47,0.0,92.0,1.0,2.0,12.0,2.0,2.74074074074074,1.0,1.0,0.0,13.0,0.846153846153846,0.0,2.0,0.0,0.5615551376315262,0.43844486236847374
149,33,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,16.0,26.0,5.54,0.0,92.0,1.0,2.0,12.0,2.0,22.0,1.0,1.0,0.0,13.0,0.846153846153846,0.0,2.0,0.0,0.5889111201052344,0.41108887989476567
149,34,0.0,0.0,3.0,1.0,0.0,1.0,1.0,1.0,1.0,16.0,26.0,0.47,0.0,92.0,1.0,2.0,12.0,2.0,2.74074074074074,1.0,1.0,0.0,38.0,0.846153846153846,0.0,2.0,0.0,0.5601391357275779,0.43986086427242216
149,35,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,16.0,26.0,0.47,0.0,92.0,1.0,2.0,12.0,2.0,2.74074074074074,1.0,35.0,0.0,13.0,0.846153846153846,0.0,2.0,0.0,0.6088155873443537,0.3911844126556464
149,36,0.0,0.0,1.0,1.0,39.0,1.0,1.0,1.0,1.0,16.0,26.0,0.47,0.0,92.0,1.0,2.0,12.0,2.0,2.74074074074074,1.0,1.0,0.0,13.0,0.846153846153846,0.0,2.0,0.0,0.6126513838374875,0.3873486161625125
149,37,8.0,0.0,1.0,42.0,0.0,1.0,1.0,1.0,1.0,16.0,26.0,0.47,0.0,92.0,1.0,2.0,12.0,2.0,2.74074074074074,1.0,1.0,0.0,13.0,0.846153846153846,0.0,2.0,0.0,0.5615448960995854,0.4384551039004148
149,38,0.0,0.0,1.0,90.0,0.0,1.0,1.0,1.0,1.0,16.0,26.0,0.47,0.0,92.0,1.0,33.0,12.0,2.0,2.74074074074074,1.0,1.0,0.0,13.0,0.846153846153846,0.0,2.0,0.0,0.5615551376315144,0.4384448623684855
149,39,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,16.0,26.0,0.47,0.0,92.0,1.0,2.0,12.0,2.0,2.74074074074074,1.0,1.0,3.0,13.0,0.846153846153846,0.0,1.0,0.0,0.5626790236432099,0.4373209763567901
149,40,17.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,16.0,26.0,0.47,0.0,92.0,1.0,2.0,12.0,2.0,2.74074074074074,1.0,1.0,1.0,13.0,0.846153846153846,0.0,2.0,0.0,0.5408371296489016,0.4591628703510984
149,41,0.0,0.0,1.0,1.0,0.0,1.0,13.0,1.0,1.0,16.0,26.0,0.47,0.0,92.0,1.0,37.0,12.0,2.0,2.74074074074074,1.0,1.0,0.0,13.0,0.846153846153846,0.0,2.0,0.0,0.5617788380466837,0.43822116195331623
149,42,0.0,0.0,1.0,77.0,0.0,1.0,1.0,1.0,1.0,16.0,26.0,10.28,0.0,92.0,1.0,2.0,12.0,2.0,2.74074074074074,1.0,1.0,0.0,13.0,0.846153846153846,0.0,2.0,0.0,0.5615551376315144,0.4384448623684855
149,43,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,16.0,26.0,0.47,15.0,7.0,1.0,2.0,12.0,2.0,2.74074074074074,1.0,1.0,0.0,13.0,0.846153846153846,0.0,2.0,0.0,0.60515866721802,0.39484133278198
149,44,0.0,0.0,4.0,1.0,0.0,1.0,1.0,1.0,1.0,16.0,26.0,0.47,0.0,92.0,1.0,2.0,12.0,2.0,2.74074074074074,1.0,1.0,1.0,13.0,0.846153846153846,0.0,2.0,0.0,0.5999545698467716,0.4000454301532283
149,45,0.0,18.0,4.0,1.0,0.0,1.0,1.0,1.0,1.0,16.0,26.0,0.47,0.0,92.0,1.0,2.0,12.0,2.0,2.74074074074074,1.0,1.0,0.0,13.0,0.846153846153846,0.0,2.0,0.0,0.5715398219146313,0.42846017808536874
149,46,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,16.0,138.0,0.47,0.0,92.0,1.0,2.0,12.0,2.0,2.74074074074074,1.0,32.0,0.0,13.0,0.846153846153846,0.0,2.0,0.0,0.5613733244121111,0.4386266755878889
149,47,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,49.0,26.0,0.47,0.0,92.0,1.0,2.0,12.0,2.0,2.74074074074074,1.0,1.0,0.0,13.0,0.846153846153846,0.0,2.0,0.0,0.5135073057085632,0.4864926942914368
149,48,0.0,0.0,1.0,51.0,0.0,1.0,1.0,1.0,1.0,16.0,26.0,0.47,0.0,92.0,1.0,2.0,12.0,4.0,2.74074074074074,1.0,1.0,0.0,13.0,0.846153846153846,0.0,2.0,0.0,0.5615551694862931,0.4384448305137068
149,49,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,24.0,16.0,26.0,0.47,0.0,92.0,1.0,2.0,12.0,2.0,2.74074074074074,1.0,24.0,0.0,13.0,0.846153846153846,0.0,2.0,0.0,0.5545885519904633,0.4454114480095366
149,50,0.0,0.0,1.0,36.0,0.0,1.0,1.0,1.0,1.0,16.0,26.0,0.47,0.0,92.0,0.0,2.0,12.0,2.0,2.74074074074074,1.0,1.0,0.0,13.0,0.846153846153846,0.0,2.0,0.0,0.5608012914356628,0.4391987085643372
149,51,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,16.0,26.0,0.47,0.0,92.0,1.0,2.0,12.0,2.0,32.6,1.0,1.0,0.0,13.0,0.846153846153846,0.0,3.0,0.0,0.6259554732371209,0.3740445267628792
149,52,0.0,0.0,1.0,1.0,17.0,1.0,1.0,1.0,1.0,16.0,14.0,0.47,0.0,92.0,1.0,2.0,12.0,2.0,2.74074074074074,1.0,1.0,0.0,13.0,0.846153846153846,0.0,2.0,0.0,0.5641487816202594,0.4358512183797408
149,53,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,16.0,26.0,0.47,0.0,92.0,1.0,2.0,12.0,2.0,47.9,1.0,1.0,0.0,13.0,0.846153846153846,0.0,2.0,0.0,0.5704355018951753,0.42956449810482467
149,54,0.0,0.0,1.0,80.0,0.0,1.0,1.0,1.0,1.0,16.0,26.0,0.47,0.0,92.0,1.0,2.0,12.0,2.0,2.74074074074074,1.0,1.0,0.0,13.0,0.846153846153846,0.0,2.0,0.0,0.5615551376315144,0.4384448623684855
149,55,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,28.0,16.0,26.0,0.47,0.0,92.0,1.0,2.0,12.0,2.0,38.4,1.0,1.0,0.0,13.0,0.846153846153846,0.0,2.0,0.0,0.5454306733674522,0.4545693266325478
149,56,0.0,0.0,1.0,1.0,38.0,1.0,1.0,1.0,1.0,16.0,26.0,0.47,0.0,92.0,1.0,2.0,49.0,2.0,2.74074074074074,1.0,1.0,0.0,13.0,0.846153846153846,0.0,2.0,0.0,0.56664018130889,0.43335981869110995
149,57,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,16.0,26.0,0.47,0.0,92.0,1.0,2.0,12.0,2.0,2.74074074074074,16.0,23.0,0.0,13.0,0.846153846153846,0.0,2.0,0.0,0.5733012414315791,0.4266987585684209
149,58,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,16.0,26.0,0.47,3.0,92.0,1.0,2.0,12.0,2.0,2.74074074074074,43.0,1.0,0.0,13.0,0.846153846153846,0.0,2.0,0.0,0.5616144371184165,0.4383855628815835
149,59,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,16.0,26.0,9.06,0.0,92.0,1.0,2.0,12.0,2.0,2.74074074074074,1.0,1.0,0.0,13.0,0.8,0.0,2.0,0.0,0.5087356283302151,0.4912643716697848
149,60,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,16.0,26.0,0.47,0.0,92.0,1.0,2.0,12.0,6.0,2.74074074074074,1.0,1.0,0.0,1.0,0.846153846153846,0.0,2.0,0.0,0.7629024904654867,0.2370975095345132
149,61,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,16.0,84.0,0.47,0.0,92.0,1.0,2.0,12.0,2.0,2.74074074074074,1.0,1.0,0.0,37.0,0.846153846153846,0.0,2.0,0.0,0.5578393351330533,0.44216066486694666
149,62,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,44.0,26.0,0.47,13.0,92.0,1.0,2.0,12.0,2.0,2.74074074074074,1.0,1.0,0.0,13.0,0.846153846153846,0.0,2.0,0.0,0.5640782133679224,0.43592178663207765
149,63,0.0,0.0,1.0,1.0,0.0,1.0,1.0,5.0,1.0,16.0,26.0,0.47,0.0,92.0,1.0,32.0,12.0,2.0,2.74074074074074,1.0,1.0,0.0,13.0,0.846153846153846,0.0,2.0,0.0,0.5829201155506787,0.4170798844493212
149,64,0.0,0.0,1.0,1.0,42.0,1.0,1.0,1.0,1.0,16.0,26.0,0.47,0.0,92.0,1.0,2.0,12.0,2.0,2.74074074074074,1.0,1.0,0.0,13.0,0.846153846153846,0.0,2.0,0.0,0.6337581886669117,0.36624181133308814
149,65,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,16.0,26.0,0.47,0.0,92.0,1.0,2.0,12.0,2.0,47.5,1.0,1.0,0.0,13.0,1.0,0.0,2.0,0.0,0.5715174082722344,0.4284825917277656
149,66,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,16.0,26.0,0.47,0.0,92.0,1.0,48.0,12.0,2.0,35.2,1.0,1.0,0.0,13.0,0.846153846153846,0.0,2.0,0.0,0.5607097286670358,0.4392902713329641
149,67,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,16.0,135.0,0.47,0.0,92.0,1.0,2.0,12.0,2.0,2.74074074074074,1.0,1.0,0.0,33.0,0.846153846153846,0.0,2.0,0.0,0.5596452862084126,0.44035471379158725
149,68,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,16.0,26.0,0.47,0.0,92.0,1.0,2.0,12.0,2.0,2.74074074074074,1.0,1.0,0.0,13.0,0.846153846153846,1.0,2.0,0.0,0.5615530883543776,0.4384469116456224
149,69,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,39.0,16.0,26.0,0.47,0.0,92.0,1.0,2.0,12.0,2.0,2.74074074074074,1.0,1.0,0.0,13.0,0.846153846153846,1.0,2.0,0.0,0.5615290161940186,0.4384709838059812
149,70,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,16.0,26.0,0.47,0.0,92.0,1.0,2.0,12.0,2.0,2.74074074074074,24.0,1.0,0.0,13.0,0.846153846153846,0.0,2.0,0.0,0.5617841209585979,0.4382158790414022
149,71,0.0,0.0,1.0,1.0,2.0,17.0,1.0,1.0,1.0,16.0,26.0,0.47,0.0,92.0,1.0,2.0,12.0,2.0,2.74074074074074,1.0,1.0,0.0,13.0,0.846153846153846,0.0,2.0,0.0,0.5084781446727501,0.4915218553272499
149,72,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,16.0,26.0,0.47,0.0,92.0,1.0,2.0,12.0,2.0,2.74074074074074,1.0,6.0,2.0,13.0,0.846153846153846,0.0,2.0,0.0,0.5475526299754031,0.4524473700245969
149,73,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,16.0,26.0,0.47,0.0,92.0,1.0,50.0,12.0,2.0,2.74074074074074,1.0,1.0,0.0,13.0,0.846153846153846,0.0,2.0,0.0,0.5503534952673734,0.4496465047326265
149,74,13.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,16.0,26.0,0.47,0.0,92.0,1.0,2.0,12.0,2.0,2.74074074074074,1.0,1.0,2.0,13.0,0.846153846153846,0.0,2.0,0.0,0.5559310940499572,0.4440689059500429
149,75,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,16.0,26.0,0.47,0.0,92.0,1.0,2.0,12.0,2.0,2.74074074074074,1.0,20.0,0.0,13.0,0.846153846153846,0.0,2.0,0.0,0.5326121363337021,0.467387863666298
149,76,20.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,16.0,26.0,0.47,0.0,92.0,1.0,2.0,12.0,2.0,2.74074074074074,12.0,1.0,0.0,13.0,0.846153846153846,0.0,2.0,0.0,0.5594590085395144,0.44054099146048553
149,77,0.0,0.0,4.0,1.0,0.0,1.0,1.0,1.0,1.0,16.0,26.0,0.47,6.0,92.0,1.0,2.0,12.0,2.0,2.74074074074074,1.0,1.0,0.0,13.0,0.846153846153846,0.0,2.0,0.0,0.5868634855394345,0.4131365144605657
149,78,0.0,0.0,1.0,81.0,0.0,1.0,1.0,1.0,1.0,16.0,26.0,0.47,0.0,92.0,1.0,2.0,12.0,2.0,2.74074074074074,1.0,1.0,0.0,13.0,0.846153846153846,0.0,2.0,0.0,0.5615551376315144,0.4384448623684855
149,79,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,16.0,26.0,0.47,8.0,92.0,1.0,2.0,12.0,4.0,2.74074074074074,1.0,1.0,0.0,13.0,0.846153846153846,0.0,2.0,0.0,0.5430171935380675,0.45698280646193246
149,80,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,16.0,26.0,0.47,0.0,92.0,1.0,2.0,12.0,2.0,2.74074074074074,41.0,1.0,0.0,13.0,0.6,0.0,2.0,0.0,0.5616413498872341,0.438358650112766
149,81,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,16.0,119.0,0.47,15.0,92.0,1.0,2.0,12.0,2.0,2.74074074074074,1.0,1.0,0.0,13.0,0.846153846153846,0.0,2.0,0.0,0.5600001629771078,0.4399998370228922
149,82,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,16.0,26.0,0.47,0.0,19.0,1.0,2.0,12.0,2.0,36.7,1.0,1.0,0.0,13.0,0.846153846153846,0.0,2.0,0.0,0.6074408163941579,0.39255918360584224
149,83,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,16.0,26.0,0.47,0.0,92.0,1.0,35.0,12.0,2.0,2.74074074074074,1.0,1.0,0.0,13.0,0.846153846153846,0.0,2.0,0.0,0.5969113514212563,0.4030886485787437
149,84,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,16.0,26.0,0.47,9.0,92.0,1.0,2.0,64.0,2.0,2.74074074074074,1.0,1.0,0.0,13.0,0.846153846153846,0.0,2.0,0.0,0.5263969039877333,0.47360309601226663
149,85,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,16.0,26.0,0.47,0.0,92.0,1.0,2.0,12.0,2.0,37.3,1.0,1.0,0.0,13.0,0.8,0.0,2.0,0.0,0.602699362254672,0.39730063774532814
149,86,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,16.0,26.0,0.47,0.0,92.0,1.0,2.0,12.0,2.0,2.74074074074074,1.0,30.0,0.0,13.0,0.7,0.0,2.0,0.0,0.5990720641117973,0.4009279358882028
149,87,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,46.0,26.0,0.47,0.0,92.0,1.0,2.0,12.0,2.0,33.2,1.0,1.0,0.0,13.0,0.846153846153846,0.0,2.0,0.0,0.5616125861995546,0.4383874138004455
149,88,0.0,0.0,1.0,55.0,0.0,1.0,1.0,1.0,1.0,16.0,26.0,8.34,0.0,92.0,1.0,2.0,12.0,2.0,2.74074074074074,1.0,1.0,0.0,13.0,0.846153846153846,0.0,2.0,0.0,0.5615551379376096,0.43844486206239053
149,89,0.0,0.0,3.0,1.0,0.0,1.0,0.0,1.0,1.0,16.0,26.0,0.47,0.0,92.0,1.0,2.0,12.0,2.0,2.74074074074074,1.0,1.0,0.0,13.0,0.846153846153846,0.0,2.0,0.0,0.5478315825379033,0.45216841746209685
149,90,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,16.0,26.0,0.47,0.0,92.0,1.0,2.0,12.0,2.0,2.74074074074074,1.0,1.0,0.0,13.0,0.846153846153846,1.0,2.0,4.0,0.5615530883543776,0.4384469116456224
149,91,0.0,0.0,1.0,1.0,22.0,1.0,9.0,1.0,1.0,16.0,26.0,0.47,0.0,92.0,1.0,2.0,12.0,2.0,2.74074074074074,1.0,1.0,0.0,13.0,0.846153846153846,0.0,2.0,0.0,0.5611850695558182,0.4388149304441819
149,92,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,16.0,26.0,0.47,0.0,92.0,8.0,31.0,12.0,2.0,2.74074074074074,1.0,1.0,0.0,13.0,0.846153846153846,0.0,2.0,0.0,0.5847719249671408,0.415228075032859
149,93,0.0,0.0,1.0,60.0,0.0,1.0,1.0,1.0,1.0,16.0,26.0,0.47,0.0,92.0,1.0,2.0,12.0,2.0,2.74074074074074,1.0,1.0,0.0,13.0,0.846153846153846,0.0,2.0,0.0,0.5615551376437571,0.43844486235624286
149,94,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,16.0,26.0,0.47,0.0,92.0,1.0,46.0,12.0,2.0,2.74074074074074,1.0,1.0,0.0,13.0,0.846153846153846,0.0,4.0,0.0,0.5593379480509579,0.440662051949042
149,95,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,16.0,26.0,0.47,0.0,72.0,1.0,2.0,12.0,2.0,2.74074074074074,1.0,31.0,0.0,13.0,0.846153846153846,0.0,2.0,0.0,0.6110555599574171,0.3889444400425831
149,96,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,16.0,26.0,0.47,0.0,92.0,1.0,2.0,12.0,2.0,2.74074074074074,1.0,1.0,0.0,6.0,0.846153846153846,0.0,2.0,0.0,0.665242744571047,0.334757255428953
149,97,19.0,20.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,16.0,26.0,0.47,0.0,92.0,1.0,2.0,12.0,2.0,2.74074074074074,1.0,1.0,0.0,13.0,0.846153846153846,0.0,2.0,0.0,0.6319660075922281,0.368033992407772
154,0,0.0,0.0,2.0,2.0,0.0,1.0,10.0,1.0,6.0,11.0,27.0,0.22,0.0,87.0,2.0,0.0,13.0,2.0,3.22222222222222,0.0,1.0,0.0,6.0,0.666666666666667,0.0,2.0,0.0,0.524106289380971,0.475893710619029
154,1,0.0,0.0,2.0,2.0,39.0,13.0,3.0,1.0,6.0,11.0,21.0,0.22,0.0,87.0,2.0,0.0,13.0,2.0,3.22222222222222,0.0,1.0,0.0,6.0,0.666666666666667,0.0,2.0,0.0,0.57847263052107,0.42152736947892994
154,2,0.0,0.0,2.0,2.0,0.0,1.0,3.0,1.0,6.0,11.0,21.0,0.22,15.0,87.0,2.0,0.0,18.0,2.0,3.22222222222222,0.0,1.0,0.0,6.0,0.666666666666667,0.0,2.0,0.0,0.6215715456594626,0.3784284543405375
154,3,0.0,0.0,4.0,2.0,0.0,1.0,3.0,1.0,6.0,11.0,21.0,0.22,0.0,87.0,2.0,0.0,13.0,2.0,3.22222222222222,0.0,30.0,0.0,6.0,0.666666666666667,0.0,2.0,0.0,0.5667741423114845,0.4332258576885155
154,4,0.0,0.0,2.0,2.0,0.0,1.0,3.0,1.0,6.0,11.0,21.0,0.22,10.0,87.0,2.0,1.0,13.0,2.0,3.22222222222222,0.0,1.0,0.0,6.0,0.666666666666667,0.0,2.0,0.0,0.6211400920898884,0.3788599079101117
154,5,0.0,0.0,2.0,2.0,0.0,1.0,9.0,1.0,6.0,11.0,21.0,0.22,0.0,87.0,2.0,25.0,13.0,2.0,3.22222222222222,0.0,1.0,0.0,6.0,0.666666666666667,0.0,2.0,0.0,0.5761810155412264,0.4238189844587736
154,6,0.0,0.0,2.0,2.0,0.0,1.0,3.0,1.0,6.0,22.0,21.0,0.22,0.0,87.0,2.0,30.0,13.0,2.0,3.22222222222222,0.0,1.0,0.0,6.0,0.666666666666667,0.0,2.0,0.0,0.6080510932042409,0.3919489067957591
154,7,20.0,0.0,2.0,2.0,0.0,1.0,3.0,1.0,6.0,11.0,21.0,0.22,0.0,87.0,2.0,0.0,13.0,2.0,3.22222222222222,10.0,1.0,0.0,6.0,0.666666666666667,0.0,2.0,0.0,0.5539162265688508,0.44608377343114924
154,8,0.0,0.0,2.0,2.0,0.0,1.0,3.0,1.0,6.0,11.0,21.0,5.54,0.0,87.0,2.0,0.0,13.0,2.0,22.0,0.0,1.0,0.0,6.0,0.666666666666667,0.0,2.0,0.0,0.6105911244154254,0.38940887558457454
154,9,0.0,0.0,2.0,2.0,0.0,1.0,3.0,1.0,6.0,11.0,21.0,0.22,0.0,87.0,2.0,0.0,13.0,2.0,39.7,0.0,1.0,0.0,27.0,0.666666666666667,0.0,2.0,0.0,0.5615959809415241,0.43840401905847576
154,10,0.0,0.0,2.0,2.0,0.0,1.0,3.0,1.0,6.0,11.0,21.0,0.22,0.0,87.0,2.0,38.0,13.0,2.0,3.22222222222222,0.0,23.0,0.0,6.0,0.666666666666667,0.0,2.0,0.0,0.5636496183848951,0.4363503816151047
154,11,0.0,0.0,2.0,2.0,0.0,16.0,3.0,1.0,6.0,11.0,21.0,0.22,0.0,87.0,2.0,0.0,13.0,9.0,3.22222222222222,0.0,1.0,0.0,6.0,0.666666666666667,0.0,2.0,0.0,0.5648891322589257,0.43511086774107405
154,12,0.0,0.0,2.0,2.0,0.0,17.0,3.0,18.0,6.0,11.0,21.0,0.22,0.0,87.0,2.0,0.0,13.0,2.0,3.22222222222222,0.0,1.0,0.0,6.0,0.666666666666667,0.0,2.0,0.0,0.5373943180957711,0.4626056819042289
154,13,0.0,0.0,2.0,2.0,0.0,1.0,3.0,1.0,6.0,11.0,21.0,0.22,0.0,87.0,2.0,0.0,13.0,2.0,3.22222222222222,28.0,1.0,0.0,6.0,0.666666666666667,0.0,2.0,0.0,0.565398875347771,0.434601124652229
154,14,0.0,0.0,2.0,2.0,0.0,1.0,3.0,1.0,6.0,11.0,21.0,0.22,8.0,87.0,2.0,0.0,13.0,2.0,3.22222222222222,0.0,1.0,0.0,6.0,0.666666666666667,0.0,2.0,0.0,0.5253253921605967,0.47467460783940324
154,15,0.0,0.0,2.0,2.0,0.0,1.0,3.0,1.0,6.0,11.0,21.0,0.22,0.0,87.0,2.0,0.0,13.0,2.0,3.22222222222222,0.0,26.0,0.0,6.0,0.666666666666667,0.0,2.0,0.0,0.617074818127839,0.3829251818721611
